#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-26.0,5,86.596654
-18.0,4,86.600416
-23.0,3,86.630891
-13.0,2,86.633077
-40.0,5,86.637428
-34.0,4,86.641218
-13.0,2,86.642927
-13.0,3,86.672507
-19.0,2,86.674729
-17.0,3,86.677343
-40.0,5,86.68188
-22.0,4,86.712711
-26.0,5,86.72619
-23.0,3,86.728763
0.0,2,86.730515
-23.0,3,86.733241
-25.0,3,86.763695
-22.0,2,86.765632
-27.0,3,86.768118
-9.0,3,86.770683
-19.0,2,86.772457
-40.0,4,86.776133
-40.0,4,86.807972
-16.0,4,86.811377
-31.0,4,86.815201
-16.0,2,86.816905
-4.0,4,86.847455
0.0,2,86.849571
-28.0,4,86.852978
-22.0,2,86.854794
-33.0,5,86.859043
-34.0,4,86.889605
-13.0,2,86.891511
-23.0,2,86.893167
-32.0,5,86.897457
-40.0,5,86.901912
-33.0,3,86.932327
-27.0,3,86.934764
-17.0,3,86.937286
-17.0,3,86.940212
-32.0,5,86.971971
-27.0,3,86.974993
-52.0,5,86.979185
-40.0,5,86.983751
-46.0,4,87.01478
-34.0,5,87.019137
-19.0,4,87.022518
-18.0,2,87.024502
-29.0,3,87.027029
-16.0,2,87.056912
-17.0,2,87.058617
-50.0,6,87.06373
-21.0,3,87.06637
-23.0,2,87.068086
-40.0,4,87.099499
-19.0,2,87.101219
-21.0,3,87.103742
-13.0,2,87.10553
-31.0,4,87.108971
-24.0,4,87.139706
-19.0,3,87.142577
-15.0,3,87.145134
-15.0,2,87.146841
-48.0,5,87.151425
-24.0,5,87.183197
-32.0,6,87.188311
-43.0,4,87.191961
-27.0,3,87.222281
-22.0,4,87.225701
-14.0,2,87.227371
-40.0,6,87.232813
-22.0,2,87.234464
-49.0,4,87.266101
-35.0,3,87.268675
-16.0,2,87.270316
-43.0,4,87.274
-21.0,3,87.276635
-6.0,5,87.308763
-29.0,3,87.311303
-36.0,4,87.315295
-22.0,4,87.318634
-34.0,6,87.351243
-15.0,3,87.353698
-15.0,3,87.35646
-27.0,3,87.35916
-25.0,3,87.389853
-13.0,2,87.391681
-17.0,3,87.394137
-33.0,3,87.396778
-32.0,5,87.401245
-50.0,6,87.433739
-15.0,2,87.435448
-24.0,5,87.439656
-37.0,4,87.443141
-19.0,3,87.473595
-35.0,6,87.478755
-40.0,5,87.483198
-17.0,2,87.484844
-19.0,2,87.514107
-23.0,3,87.516982
-24.0,5,87.52116
-14.0,2,87.522945
-31.0,3,87.525692
-28.0,4,87.557356
-35.0,3,87.559965
-27.0,3,87.562502
-50.0,6,87.567885
-19.0,2,87.569537
-27.0,4,87.600345
-13.0,2,87.602016
-31.0,3,87.604673
-21.0,3,87.607671
-15.0,3,87.610234
-22.0,5,87.642196
-26.0,6,87.647393
-37.0,4,87.651176
-57.0,7,87.684506
-37.0,3,87.687075
-22.0,4,87.690635
-36.0,5,87.722419
-14.0,2,87.724551
-27.0,3,87.727231
-17.0,2,87.728919
-26.0,5,87.733116
-25.0,3,87.735653
-15.0,2,87.76557
-22.0,4,87.769043
-36.0,5,87.773588
-25.0,4,87.776989
-31.0,4,87.807443
-50.0,5,87.81165
-12.0,2,87.813501
-19.0,3,87.816262
-14.0,2,87.817866
-31.0,4,87.849093
-19.0,2,87.850853
-48.0,5,87.855154
-45.0,6,87.860396
-18.0,2,87.889774
-21.0,2,87.891604
-48.0,5,87.895781
-29.0,3,87.898751
-19.0,2,87.900443
-21.0,4,87.931476
-21.0,2,87.933217
-29.0,3,87.935774
-48.0,5,87.940389
-17.0,2,87.942109
-31.0,3,87.972202
-23.0,3,87.975504
-1.0,3,87.977982
-31.0,3,87.98053
-31.0,6,87.985659
-31.0,4,88.018306
-17.0,2,88.020035
-13.0,3,88.02278
-28.0,5,88.027259
-27.0,3,88.057348
-31.0,4,88.060774
-17.0,2,88.062452
-27.0,3,88.065422
-29.0,3,88.068024
-18.0,5,88.099993
-49.0,4,88.103322
-22.0,5,88.107895
-36.0,5,88.112144
-21.0,3,88.142214
-43.0,4,88.145543
-20.0,2,88.147318
-32.0,5,88.15154
-40.0,5,88.183014
-13.0,3,88.185533
-41.0,3,88.188082
-34.0,4,88.191461
-17.0,3,88.193977
-13.0,3,88.224178
-37.0,3,88.226746
-17.0,2,88.228409
-32.0,5,88.233075
-28.0,4,88.263762
-48.0,5,88.268377
-17.0,3,88.27092
-21.0,3,88.273741
-15.0,3,88.276263
-55.0,6,88.308708
-19.0,2,88.310398
-19.0,2,88.312088
-27.0,3,88.314721
-25.0,4,88.318113
-15.0,3,88.34755
-33.0,3,88.350516
-25.0,2,88.352255
-29.0,3,88.354715
-25.0,3,88.357472
-33.0,3,88.387417
-18.0,2,88.38916
-31.0,3,88.392202
-15.0,2,88.393889
-43.0,4,88.397349
-34.0,5,88.42898
-52.0,5,88.433434
-16.0,4,88.436789
-28.0,5,88.441351
-24.0,5,88.472813
-43.0,4,88.476639
-19.0,2,88.478283
-15.0,4,88.481963
-15.0,3,88.514117
-15.0,3,88.517182
-15.0,4,88.520577
-15.0,3,88.523104
-27.0,4,88.526497
-21.0,3,88.556318
-20.0,2,88.55836
-19.0,2,88.560101
-15.0,2,88.561836
-27.0,3,88.564378
-16.0,2,88.566258
-18.0,2,88.567942
-17.0,2,88.596858
-17.0,2,88.599205
-33.0,3,88.601706
-23.0,3,88.604233
-31.0,3,88.607198
-36.0,5,88.639182
-18.0,5,88.643959
-21.0,2,88.645632
-15.0,2,88.647498
-43.0,4,88.651482
-28.0,4,88.683171
-32.0,5,88.687381
-20.0,2,88.689227
-27.0,6,88.69457
-31.0,4,88.725587
-17.0,3,88.72809
-28.0,4,88.73142
-25.0,4,88.735111
-16.0,2,88.736773
-15.0,2,88.766789
-40.0,4,88.770167
-15.0,2,88.771828
-27.0,3,88.774778
-17.0,3,88.77739
-19.0,2,88.779266
-37.0,4,88.81011
-1.0,3,88.812676
-25.0,2,88.81441
-31.0,3,88.817089
-37.0,4,88.82043
-22.0,4,88.851876
-27.0,3,88.854361
-35.0,3,88.857144
-16.0,2,88.85882
-23.0,3,88.861326
-19.0,2,88.890583
-5.0,4,88.893952
-25.0,3,88.896496
-21.0,3,88.899087
-22.0,6,88.931362
-15.0,3,88.934249
-12.0,2,88.93593
-16.0,4,88.939399
-14.0,7,88.972281
-31.0,3,88.975088
-24.0,2,88.976794
-29.0,3,88.979263
-16.0,4,88.983432
-21.0,6,89.018574
-12.0,2,89.020358
-1.0,3,89.022997
-36.0,5,89.02735
-12.0,2,89.029032
-36.0,5,89.061264
-42.0,6,89.066551
-20.0,2,89.068266
-28.0,5,89.100543
-25.0,3,89.103135
-54.0,6,89.108667
-22.0,6,89.113743
-20.0,2,89.143188
-18.0,5,89.147532
-46.0,6,89.1529
-33.0,3,89.155398
-16.0,2,89.184891
-37.0,4,89.188245
-13.0,2,89.190449
-31.0,4,89.193684
-23.0,3,89.196273
-23.0,3,89.226703
-19.0,2,89.228416
-21.0,3,89.231044
-18.0,2,89.232937
-19.0,3,89.235446
-60.0,6,89.268374
-14.0,2,89.270118
-25.0,3,89.272718
-56.0,5,89.277265
-36.0,5,89.309179
-37.0,4,89.312673
-25.0,4,89.316351
-28.0,4,89.3197
-32.0,8,89.354588
-12.0,2,89.356342
-22.0,2,89.358173
-16.0,2,89.3599
-31.0,3,89.362949
-23.0,2,89.364726
-29.0,3,89.394449
-17.0,2,89.396087
-23.0,6,89.401558
-13.0,2,89.403269
-11.0,4,89.434343
-15.0,2,89.436304
-24.0,4,89.43989
-16.0,2,89.44186
-12.0,2,89.443609
-23.0,3,89.446309
-38.0,5,89.479121
-46.0,4,89.482868
-25.0,3,89.485494
-28.0,4,89.488942
-17.0,4,89.520064
-20.0,2,89.521762
-23.0,3,89.52468
-37.0,4,89.527987
-52.0,5,89.532514
-17.0,2,89.561704
-21.0,2,89.56347
-25.0,4,89.567516
-32.0,5,89.571782
-37.0,4,89.602618
-44.0,5,89.607194
-17.0,2,89.608951
-25.0,3,89.611453
-14.0,2,89.613207
-68.0,5,89.645043
-31.0,4,89.648817
-25.0,4,89.652214
-13.0,2,89.653928
-34.0,4,89.657884
-23.0,3,89.687703
-23.0,3,89.69075
-40.0,4,89.694146
-25.0,4,89.69751
-42.0,6,89.730177
-33.0,3,89.733273
-43.0,4,89.7366
-11.0,2,89.738539
-13.0,3,89.741285
-30.0,5,89.772667
-43.0,4,89.776436
-27.0,7,89.782484
-17.0,2,89.812352
-17.0,2,89.814064
-31.0,4,89.817829
-28.0,4,89.821198
-40.0,5,89.852525
-15.0,2,89.854231
-36.0,5,89.858702
-23.0,3,89.861322
-19.0,2,89.863245
-40.0,4,89.894244
-18.0,2,89.895976
-49.0,4,89.899756
-4.0,4,89.903128
-15.0,2,89.90501
-22.0,4,89.935936
-20.0,2,89.937614
-23.0,3,89.940553
-13.0,2,89.942347
-23.0,3,89.944832
-18.0,2,89.946766
-48.0,5,89.978561
-28.0,4,89.982411
-18.0,2,89.98418
-28.0,4,89.98742
-21.0,2,89.989353
-19.0,2,89.991274
-15.0,2,90.020366
-19.0,3,90.02306
-15.0,2,90.025108
-18.0,5,90.029363
-38.0,5,90.060981
-21.0,3,90.063739
-16.0,2,90.065757
-19.0,3,90.068218
-28.0,4,90.071733
-31.0,4,90.102805
-23.0,2,90.104527
-22.0,5,90.109161
-1.0,3,90.111628
-19.0,3,90.114278
-40.0,5,90.145875
-27.0,3,90.148964
-19.0,2,90.15065
-21.0,3,90.153125
-43.0,4,90.156506
-43.0,4,90.188228
-28.0,4,90.192161
-15.0,2,90.193965
-52.0,4,90.197338
-37.0,4,90.227322
-19.0,3,90.229907
-27.0,3,90.232833
-31.0,4,90.236154
-60.0,6,90.269022
-55.0,6,90.274717
-27.0,3,90.277281
-25.0,3,90.2798
-15.0,2,90.28147
-19.0,2,90.310838
-31.0,4,90.314196
-32.0,5,90.319219
-28.0,4,90.322755
-19.0,3,90.352754
-33.0,3,90.355268
-21.0,3,90.358154
-13.0,2,90.359849
-21.0,2,90.361564
-41.0,6,90.394159
-24.0,5,90.398859
-23.0,3,90.401555
-24.0,5,90.406159
-19.0,2,90.408256
-15.0,3,90.439288
-17.0,2,90.441439
-22.0,2,90.443211
-21.0,3,90.445617
-19.0,2,90.447415
-30.0,6,90.480621
-25.0,4,90.484288
-6.0,4,90.487642
-22.0,6,90.493842
-30.0,6,90.526986
-18.0,2,90.528734
-19.0,3,90.531361
-33.0,3,90.533953
-25.0,4,90.567319
-13.0,2,90.56904
-21.0,3,90.57154
-20.0,2,90.573911
-16.0,2,90.575762
-19.0,3,90.578301
-19.0,3,90.609181
-35.0,6,90.614288
-32.0,5,90.618785
-22.0,2,90.620665
-18.0,2,90.622313
-23.0,3,90.652533
-15.0,3,90.655058
-25.0,4,90.659168
-29.0,3,90.661704
-30.0,6,90.694433
-27.0,3,90.697105
-34.0,4,90.700736
-27.0,3,90.703301
-34.0,4,90.73436
-36.0,5,90.738775
-21.0,3,90.74163
-42.0,6,90.746855
-20.0,5,90.778917
-47.0,8,90.785763
-12.0,2,90.797335
-31.0,3,90.82762
-22.0,2,90.829617
-14.0,2,90.831326
-34.0,4,90.834908
-31.0,3,90.837538
-19.0,4,90.841263
-21.0,3,90.870952
-42.0,6,90.876401
-40.0,4,90.879846
-22.0,4,90.910845
-34.0,4,90.914321
-18.0,2,90.916378
-31.0,3,90.918906
-18.0,2,90.92064
-25.0,3,90.923135
-27.0,3,90.953047
-15.0,3,90.955672
-44.0,5,90.959968
-15.0,2,90.961752
-6.0,6,90.994984
-13.0,3,90.997634
-13.0,3,91.000469
-20.0,5,91.004631
-40.0,6,91.037587
-22.0,6,91.042969
-25.0,3,91.04554
-32.0,5,91.0798
-70.0,6,91.085966
-43.0,4,91.089432
-13.0,2,91.09149
-31.0,4,91.122802
-17.0,3,91.125658
-18.0,2,91.127411
-28.0,4,91.130868
-25.0,2,91.132907
-16.0,2,91.134563
-39.0,3,91.164637
-31.0,4,91.168872
-19.0,2,91.170622
-19.0,2,91.172287
-29.0,3,91.175026
-38.0,5,91.206031
-21.0,3,91.209112
-14.0,2,91.210788
-33.0,3,91.213411
-43.0,11,91.25009
-19.0,4,91.253569
-43.0,4,91.257239
-45.0,6,91.289744
-31.0,4,91.293408
-37.0,4,91.296727
-13.0,2,91.298824
-19.0,4,91.30217
-19.0,4,91.333877
-28.0,4,91.337365
-52.0,5,91.341712
-31.0,3,91.344333
-20.0,2,91.373762
-34.0,4,91.377098
-42.0,6,91.382473
-34.0,4,91.385982
-21.0,2,91.414951
-19.0,3,91.417622
-22.0,2,91.419314
-44.0,5,91.423931
-27.0,3,91.426432
-27.0,3,91.457162
-43.0,4,91.46052
-32.0,5,91.464846
-39.0,3,91.467499
-9.0,5,91.499812
-23.0,7,91.505762
-23.0,2,91.507498
-28.0,4,91.511038
-69.0,7,91.544216
-29.0,3,91.546975
-15.0,2,91.54895
-18.0,4,91.552359
-9.0,3,91.582501
-22.0,4,91.585808
-17.0,2,91.58753
-24.0,2,91.589154
-17.0,2,91.591203
-29.0,3,91.593901
-44.0,5,91.625841
-25.0,3,91.628376
-28.0,5,91.632873
-28.0,4,91.664472
-18.0,6,91.669922
-28.0,5,91.674161
-15.0,4,91.677631
-40.0,4,91.708349
-17.0,2,91.710068
-31.0,3,91.712741
-40.0,4,91.71636
-17.0,2,91.717994
-19.0,2,91.746976
-18.0,5,91.751555
-52.0,5,91.755826
-42.0,5,91.75997
-27.0,3,91.789627
-16.0,2,91.791649
-21.0,3,91.794197
-36.0,5,91.7989
-23.0,3,91.801408
-31.0,4,91.832275
-28.0,4,91.83603
-49.0,6,91.841444
-27.0,3,91.870804
-16.0,2,91.872684
-55.0,4,91.876312
-31.0,4,91.879749
-23.0,2,91.881478
-40.0,5,91.91369
-37.0,7,91.919848
-31.0,3,91.922404
-44.0,5,91.954063
-19.0,3,91.956973
-39.0,3,91.959613
-27.0,3,91.962134
-12.0,2,91.963732
-16.0,2,91.965792
-35.0,3,91.99571
-17.0,3,91.998621
-17.0,3,92.001244
-43.0,4,92.004662
-19.0,2,92.006376
-60.0,6,92.039396
-19.0,3,92.042289
-60.0,5,92.046572
-13.0,3,92.049092
-16.0,2,92.050761
-26.0,5,92.085106
-16.0,4,92.08854
-31.0,4,92.092361
-15.0,2,92.093947
-37.0,6,92.127322
-29.0,3,92.130396
-40.0,5,92.136002
-28.0,4,92.168129
-25.0,4,92.171484
-21.0,2,92.17318
-37.0,4,92.176711
-21.0,3,92.179301
-22.0,2,92.181011
-32.0,5,92.212881
-19.0,2,92.214579
-19.0,3,92.217312
-20.0,2,92.219227
-27.0,3,92.221707
-22.0,2,92.250942
-27.0,6,92.256113
-31.0,4,92.259696
-60.0,5,92.263994
-30.0,4,92.294964
-21.0,2,92.296671
-54.0,5,92.30105
-14.0,2,92.302808
-16.0,2,92.304485
-25.0,3,92.335037
-37.0,3,92.337541
-35.0,6,92.342876
-18.0,2,92.344765
-23.0,3,92.347309
-13.0,2,92.376611
-21.0,2,92.378349
-20.0,2,92.380072
-12.0,2,92.381675
-22.0,2,92.383484
-19.0,2,92.385135
-19.0,4,92.388558
-21.0,3,92.418896
-31.0,4,92.42242
-20.0,2,92.424131
-17.0,3,92.426686
-10.0,5,92.45931
-25.0,4,92.462951
-14.0,2,92.464625
-28.0,4,92.468384
-20.0,5,92.472712
-25.0,4,92.503399
-20.0,5,92.508071
-21.0,2,92.509752
-32.0,5,92.514008
-31.0,4,92.544877
-30.0,6,92.549948
-13.0,3,92.552578
-18.0,2,92.554277
-27.0,4,92.584328
-27.0,3,92.586909
-9.0,3,92.589387
-13.0,2,92.591398
-18.0,2,92.593102
-21.0,6,92.625919
-13.0,3,92.628407
-42.0,6,92.633822
-38.0,5,92.665944
-18.0,4,92.669391
-18.0,5,92.673911
-25.0,3,92.676467
-52.0,5,92.708255
-17.0,3,92.710822
-40.0,5,92.715587
-23.0,3,92.7181
-53.0,6,92.751381
-20.0,2,92.75314
-14.0,2,92.754819
-16.0,2,92.756553
-21.0,6,92.761668
-32.0,5,92.793417
-22.0,4,92.796865
-15.0,2,92.79894
-28.0,4,92.80228
-13.0,2,92.803959
-55.0,6,92.836837
-48.0,5,92.84131
-34.0,4,92.844752
-21.0,3,92.874856
-13.0,3,92.877444
-14.0,2,92.879369
-14.0,2,92.88103
-17.0,2,92.883118
-35.0,3,92.885654
-37.0,6,92.918202
-27.0,3,92.920836
-18.0,5,92.925477
-19.0,4,92.928829
-43.0,4,92.960058
-19.0,2,92.961784
-36.0,5,92.966436
-18.0,2,92.968014
-20.0,2,92.969809
-27.0,3,93.000066
-23.0,2,93.001763
-21.0,3,93.004448
-16.0,2,93.006102
-13.0,2,93.008067
-32.0,5,93.012316
-25.0,3,93.042667
-14.0,2,93.044417
-25.0,4,93.047879
-48.0,5,93.052886
-19.0,3,93.084038
-20.0,5,93.088603
-23.0,3,93.091485
-23.0,2,93.093169
-18.0,2,93.09498
-21.0,3,93.097556
-42.0,6,93.130344
-21.0,3,93.133223
-13.0,3,93.135708
-40.0,4,93.139242
-49.0,4,93.170192
-21.0,3,93.172903
-26.0,5,93.17726
-28.0,5,93.209058
-17.0,2,93.210748
-32.0,5,93.2155
-17.0,3,93.217956
-20.0,2,93.219644
-22.0,5,93.251544
-15.0,2,93.253233
-25.0,7,93.259598
-16.0,2,93.261324
-39.0,3,93.263858
-18.0,5,93.295929
-25.0,4,93.299583
-25.0,3,93.302127
-37.0,4,93.305558
-17.0,3,93.336203
-37.0,7,93.342632
-37.0,4,93.345989
-17.0,2,93.347587
-33.0,3,93.377635
-29.0,3,93.380354
-37.0,4,93.38406
-20.0,2,93.385698
-37.0,4,93.38912
-17.0,3,93.419272
-34.0,4,93.422588
-31.0,4,93.426363
-19.0,2,93.428141
-25.0,3,93.430608
-23.0,3,93.461111
-64.0,5,93.465643
-16.0,2,93.467333
-27.0,4,93.470788
-17.0,3,93.50094
-13.0,3,93.50349
-37.0,4,93.507249
-13.0,2,93.508979
-49.0,4,93.512523
-15.0,4,93.543754
-20.0,2,93.54548
-25.0,4,93.54991
-79.0,7,93.556282
-6.0,3,93.587002
-22.0,4,93.590895
-27.0,6,93.596021
-44.0,5,93.627517
-43.0,4,93.630971
-23.0,3,93.633814
-50.0,6,93.638995
-22.0,4,93.670693
-16.0,4,93.674269
-15.0,2,93.675942
-29.0,3,93.678571
-24.0,4,93.682213
-33.0,3,93.712111
-11.0,2,93.714078
-15.0,2,93.716331
-28.0,5,93.720698
-22.0,2,93.722354
-25.0,3,93.725157
-29.0,3,93.755421
-44.0,5,93.759859
-18.0,2,93.761672
-19.0,2,93.763383
-35.0,6,93.796793
-35.0,3,93.799737
-22.0,5,93.804024
-35.0,3,93.806569
-40.0,4,93.837465
-17.0,3,93.840484
-15.0,3,93.843077
-40.0,5,93.847283
-15.0,2,93.849145
-24.0,5,93.882342
-24.0,5,93.88674
-13.0,2,93.888387
-31.0,4,93.892098
-9.0,4,93.923387
-27.0,3,93.925988
-54.0,5,93.93036
-22.0,2,93.932265
-33.0,3,93.934882
-23.0,2,93.964532
-37.0,4,93.968293
-55.0,6,93.973725
-22.0,2,93.97543
-23.0,2,93.977269
-19.0,3,94.007161
-25.0,3,94.009769
-27.0,3,94.012297
-52.0,5,94.016715
-25.0,3,94.019331
-45.0,6,94.051743
-29.0,3,94.054403
-23.0,3,94.057279
-31.0,4,94.060691
-37.0,4,94.092667
-40.0,5,94.097189
-21.0,3,94.100085
-21.0,3,94.103
-21.0,2,94.132823
-22.0,4,94.13625
-20.0,5,94.140901
-19.0,2,94.142621
-19.0,2,94.144375
-14.0,2,94.146282
-35.0,6,94.180312
-21.0,2,94.182271
-36.0,5,94.186577
-20.0,2,94.188237
-19.0,3,94.218462
-34.0,4,94.221879
-23.0,3,94.224674
-29.0,3,94.227232
-13.0,2,94.228853
-34.0,4,94.260149
-17.0,2,94.261968
-21.0,3,94.264446
-29.0,3,94.267315
-14.0,2,94.26913
-28.0,9,94.304745
-12.0,2,94.306723
-25.0,4,94.310455
-28.0,5,94.314649
-19.0,2,94.344054
-23.0,3,94.346632
-70.0,6,94.352169
-32.0,5,94.356357
-31.0,4,94.39113
-23.0,2,94.393621
-45.0,6,94.399601
-26.0,6,94.433752
-31.0,3,94.436594
-26.0,2,94.438365
-23.0,2,94.440041
-28.0,4,94.443799
-29.0,6,94.477714
-22.0,4,94.481145
-16.0,10,94.517715
-33.0,3,94.520484
-28.0,4,94.524459
-6.0,4,94.528012
-29.0,3,94.530582
-39.0,3,94.562022
-39.0,11,94.572015
-30.0,6,94.60785
-20.0,5,94.61214
-13.0,3,94.614659
-42.0,5,94.619643
-13.0,3,94.651257
-22.0,2,94.653041
-70.0,6,94.65883
-13.0,2,94.660633
-16.0,4,94.692005
-40.0,4,94.695587
-28.0,5,94.700377
-27.0,3,94.702877
-20.0,5,94.738977
-21.0,6,94.745089
-40.0,4,94.748758
-37.0,4,94.752431
-18.0,2,94.783951
-17.0,3,94.78654
-44.0,5,94.791417
-17.0,2,94.793083
-27.0,3,94.795647
-36.0,5,94.828958
-40.0,4,94.832782
-31.0,3,94.83546
-25.0,3,94.838072
-12.0,2,94.839792
-19.0,4,94.872617
-13.0,3,94.875854
-25.0,4,94.879302
-14.0,2,94.881184
-45.0,6,94.916407
-17.0,2,94.91816
-27.0,3,94.928962
-16.0,2,94.930724
-16.0,4,94.934411
-19.0,2,94.936329
-14.0,2,94.966988
-18.0,6,94.972414
-24.0,5,94.976961
-18.0,2,94.978948
-39.0,3,95.008823
-25.0,2,95.010564
-25.0,3,95.013373
-31.0,3,95.016259
-6.0,5,95.020569
-17.0,2,95.050967
-24.0,5,95.05529
-26.0,2,95.057369
-37.0,4,95.061274
-25.0,3,95.063858
-21.0,4,95.095984
-23.0,3,95.098972
-28.0,5,95.103651
-15.0,3,95.106213
-12.0,2,95.108176
-25.0,3,95.139602
-23.0,3,95.142531
-50.0,6,95.147773
-28.0,4,95.15181
-28.0,5,95.183067
-31.0,3,95.185642
-42.0,5,95.190208
-34.0,4,95.221356
-24.0,5,95.22601
-28.0,5,95.230517
-37.0,4,95.234837
-20.0,2,95.264441
-12.0,6,95.271157
-40.0,4,95.275844
-19.0,3,95.279282
-20.0,2,95.28137
-37.0,3,95.312913
-19.0,2,95.314669
-37.0,3,95.317436
-1.0,3,95.320272
-27.0,3,95.322778
-19.0,2,95.325166
-27.0,3,95.356138
-27.0,3,95.359051
-19.0,2,95.361019
-55.0,6,95.366965
-37.0,4,95.399245
-28.0,4,95.402867
-36.0,5,95.407324
-21.0,3,95.409877
-15.0,2,95.411543
-25.0,3,95.441916
-15.0,3,95.444443
-22.0,2,95.446176
-17.0,3,95.449038
-37.0,4,95.452475
-15.0,2,95.482603
-15.0,3,95.485208
-31.0,4,95.488603
-56.0,5,95.493282
-40.0,6,95.526011
-16.0,2,95.527784
-31.0,4,95.531251
-18.0,2,95.533119
-45.0,6,95.565722
-25.0,4,95.569087
-19.0,3,95.571642
-20.0,2,95.57347
-32.0,5,95.577759
-21.0,3,95.608959
-21.0,4,95.612536
-23.0,3,95.615717
-22.0,6,95.620892
-20.0,2,95.650444
-25.0,3,95.653052
-34.0,4,95.656413
-14.0,2,95.658551
-19.0,2,95.660182
-37.0,4,95.663536
-21.0,3,95.693886
-18.0,2,95.695523
-13.0,3,95.698132
-34.0,4,95.701902
-17.0,3,95.704372
-45.0,6,95.737343
-15.0,2,95.739034
-50.0,6,95.744907
-22.0,2,95.746653
-19.0,4,95.779152
-17.0,2,95.78084
-32.0,5,95.785756
-65.0,6,95.791471
-31.0,4,95.824064
-16.0,4,95.828052
-21.0,3,95.830585
-23.0,6,95.863447
-33.0,7,95.870036
-18.0,2,95.871702
-19.0,2,95.873544
-22.0,5,95.905496
-14.0,2,95.907583
-17.0,2,95.909333
-19.0,3,95.911871
-34.0,4,95.91564
-28.0,5,95.947605
-64.0,5,95.952272
-19.0,2,95.953907
-23.0,3,95.956408
-18.0,2,95.958493
-17.0,2,95.960166
-16.0,2,95.989533
-26.0,5,95.994196
-50.0,6,95.9994
-21.0,3,96.001847
-37.0,4,96.03274
-17.0,2,96.034686
-18.0,2,96.036336
-23.0,3,96.038845
-19.0,4,96.042605
-19.0,3,96.072188
-41.0,6,96.077641
-21.0,3,96.080129
-19.0,2,96.082413
-19.0,3,96.084934
-17.0,2,96.113925
-32.0,5,96.118556
-34.0,4,96.121967
-13.0,2,96.12433
-16.0,2,96.126043
-31.0,6,96.160044
-18.0,4,96.163423
-35.0,6,96.16864
-38.0,5,96.201141
-15.0,4,96.204528
-24.0,2,96.206268
-27.0,3,96.209233
-34.0,4,96.21257
-22.0,4,96.243552
-13.0,2,96.24531
-22.0,6,96.251039
-23.0,3,96.253571
-20.0,2,96.282619
-23.0,3,96.28517
-17.0,3,96.287723
-23.0,3,96.290558
-28.0,4,96.29396
-28.0,4,96.325629
-31.0,4,96.329044
-40.0,4,96.332945
-18.0,5,96.337421
-17.0,3,96.368701
-21.0,2,96.370421
-18.0,2,96.372109
-28.0,4,96.376112
-25.0,7,96.410605
-46.0,5,96.414859
-19.0,4,96.418719
-23.0,2,96.420442
-21.0,3,96.423036
-21.0,3,96.453843
-44.0,5,96.458737
-21.0,2,96.460433
-13.0,2,96.462143
-28.0,4,96.466014
-14.0,2,96.496244
-39.0,3,96.499436
-16.0,2,96.501191
-15.0,3,96.503757
-40.0,4,96.507758
-27.0,3,96.510315
-37.0,4,96.542493
-25.0,3,96.545039
-22.0,2,96.546736
-31.0,4,96.550524
-28.0,5,96.587959
-23.0,3,96.59109
-31.0,7,96.597347
-37.0,3,96.60069
-21.0,3,96.632936
-22.0,4,96.636476
-17.0,2,96.638435
-29.0,3,96.641561
-28.0,5,96.645805
-19.0,3,96.678519
-3.0,4,96.682719
-15.0,3,96.685221
-21.0,6,96.691052
-20.0,5,96.724983
-21.0,3,96.727509
-35.0,3,96.730125
-34.0,4,96.733989
-39.0,3,96.764849
-24.0,5,96.769417
-37.0,4,96.77308
-19.0,3,96.776693
-70.0,6,96.816205
-3.0,4,96.819992
-19.0,2,96.821695
-25.0,3,96.824431
-15.0,2,96.826266
-28.0,4,96.858726
-29.0,3,96.861514
-22.0,2,96.863075
-28.0,5,96.868419
-13.0,2,96.870301
-37.0,4,96.903295
-40.0,5,96.907887
-34.0,4,96.911461
-31.0,3,96.913973
-9.0,5,96.945925
-16.0,2,96.947613
-25.0,4,96.951172
-15.0,3,96.95372
-37.0,4,96.984528
-35.0,6,96.989729
-18.0,2,96.991795
-50.0,6,96.996994
-44.0,6,97.029995
-22.0,4,97.033763
-13.0,2,97.035592
-29.0,3,97.038242
-33.0,3,97.069277
-16.0,4,97.072747
-40.0,4,97.076366
-19.0,3,97.078876
-13.0,2,97.080635
-13.0,2,97.082778
-26.0,5,97.114876
-44.0,5,97.119402
-48.0,5,97.123523
-29.0,3,97.156169
-25.0,3,97.1593
-33.0,7,97.165828
-16.0,2,97.167676
-22.0,2,97.169358
-45.0,6,97.202745
-23.0,2,97.204431
-22.0,4,97.208385
-15.0,2,97.210224
-25.0,4,97.246914
-29.0,3,97.250131
-20.0,2,97.251903
-18.0,2,97.253645
-14.0,2,97.255302
-15.0,2,97.25719
-34.0,5,97.288942
-22.0,6,97.294502
-28.0,4,97.297738
-20.0,2,97.299719
-40.0,5,97.331398
-20.0,2,97.333462
-21.0,3,97.336084
-40.0,5,97.340806
-37.0,3,97.343373
-28.0,5,97.376141
-13.0,2,97.377851
-15.0,3,97.380351
-21.0,2,97.382426
-17.0,2,97.384126
-31.0,4,97.415897
-24.0,5,97.420356
-8.0,3,97.42288
-30.0,5,97.427928
-21.0,2,97.459109
-21.0,2,97.460919
-37.0,4,97.464255
