#{"t_start": 1784200330.9275002, "env_id": "snake-v0"}
r,l,t
-12.0,2,87.312947
-44.0,5,87.317607
-37.0,4,87.34844
-39.0,3,87.351055
-27.0,3,87.35351
-27.0,3,87.356267
-25.0,4,87.359791
-23.0,3,87.390553
-22.0,6,87.395599
-7.0,4,87.399306
-25.0,3,87.401835
-37.0,3,87.431749
-25.0,4,87.435261
-31.0,4,87.438596
-27.0,3,87.441217
-29.0,3,87.443799
-40.0,4,87.47507
-21.0,2,87.476862
-25.0,3,87.479542
-15.0,3,87.482131
-19.0,3,87.484656
-15.0,3,87.515155
-44.0,5,87.519317
-12.0,2,87.520972
-21.0,2,87.522757
-34.0,4,87.526299
-27.0,3,87.55717
-25.0,3,87.559779
-19.0,4,87.563135
-33.0,3,87.565962
-18.0,2,87.567699
-13.0,2,87.569354
-28.0,4,87.600148
-68.0,5,87.604488
-15.0,2,87.606567
-43.0,3,87.609115
-10.0,6,87.642009
-41.0,3,87.644578
-55.0,4,87.64842
-10.0,6,87.680417
-31.0,3,87.683419
-33.0,3,87.686027
-19.0,2,87.687764
-19.0,2,87.689447
-25.0,3,87.692124
-25.0,4,87.723496
-29.0,3,87.726173
-16.0,2,87.727846
-11.0,2,87.729538
-15.0,2,87.731265
-13.0,3,87.733795
-52.0,5,87.766227
-15.0,2,87.767955
-32.0,5,87.772237
-18.0,2,87.774289
-13.0,2,87.775922
-17.0,3,87.805482
-36.0,5,87.809766
-20.0,2,87.811462
-18.0,2,87.813304
-16.0,2,87.815176
-23.0,3,87.817679
-36.0,5,87.849743
-40.0,5,87.853999
-49.0,4,87.857674
-23.0,3,87.860209
-19.0,3,87.890512
-14.0,2,87.892221
-40.0,5,87.896533
-14.0,2,87.898554
-20.0,2,87.900245
-21.0,3,87.930214
-49.0,4,87.933855
-22.0,2,87.935586
-44.0,5,87.940192
-35.0,3,87.942711
-48.0,5,87.975306
-34.0,4,87.978616
-17.0,3,87.981219
-19.0,2,87.982933
-25.0,6,88.017251
-45.0,6,88.022584
-20.0,2,88.024517
-37.0,4,88.0279
-24.0,4,88.058884
-22.0,4,88.062264
-24.0,5,88.066918
-31.0,4,88.070373
-29.0,3,88.100703
-37.0,4,88.104002
-15.0,4,88.107698
-23.0,3,88.110237
-34.0,4,88.141066
-26.0,2,88.142832
-21.0,3,88.145359
-31.0,4,88.148909
-17.0,3,88.151357
-37.0,3,88.180603
-20.0,2,88.182817
-15.0,3,88.185353
-54.0,5,88.189606
-19.0,3,88.192139
-13.0,2,88.193789
-21.0,3,88.223992
-17.0,2,88.225692
-23.0,3,88.228221
-40.0,4,88.232032
-48.0,5,88.263568
-22.0,2,88.265736
-22.0,2,88.267342
-31.0,4,88.270732
-23.0,3,88.273554
-13.0,2,88.275222
-16.0,2,88.276849
-19.0,2,88.305515
-35.0,3,88.308511
-35.0,6,88.313607
-15.0,3,88.316235
-55.0,6,88.348676
-31.0,4,88.352056
-33.0,3,88.354528
-19.0,3,88.357284
-25.0,4,88.388094
-22.0,5,88.392818
-29.0,7,88.399237
-22.0,5,88.430497
-47.0,6,88.435776
-12.0,2,88.437504
-31.0,4,88.441164
-33.0,3,88.470868
-19.0,4,88.474814
-22.0,4,88.478095
-15.0,2,88.479811
-32.0,6,88.515251
-37.0,4,88.518743
-48.0,5,88.522917
-21.0,3,88.525471
-37.0,4,88.556133
-16.0,4,88.559904
-23.0,3,88.562442
-36.0,5,88.566851
-52.0,5,88.599019
-19.0,2,88.600667
-46.0,5,88.604871
-31.0,4,88.608674
-15.0,3,88.638999
-20.0,2,88.64121
-31.0,4,88.644576
-35.0,6,88.650401
-52.0,5,88.682984
-31.0,3,88.685507
-31.0,4,88.68904
-1.0,3,88.691893
-13.0,3,88.694372
-19.0,4,88.725401
-51.0,6,88.73039
-15.0,2,88.732359
-21.0,3,88.734916
-20.0,2,88.736584
-13.0,3,88.767456
-25.0,3,88.769969
-15.0,4,88.77364
-35.0,3,88.776292
-15.0,3,88.77907
-23.0,2,88.808223
-29.0,3,88.810789
-20.0,2,88.812488
-19.0,3,88.815217
-44.0,5,88.819426
-25.0,3,88.849779
-10.0,9,88.857807
-37.0,4,88.86113
-43.0,4,88.892073
-20.0,2,88.893765
-20.0,2,88.895433
-25.0,4,88.8989
0.0,2,88.900639
-21.0,3,88.903112
-14.0,2,88.932318
-27.0,3,88.934849
-13.0,3,88.937386
-17.0,2,88.939211
-27.0,3,88.941934
-44.0,5,88.972948
-21.0,2,88.974902
-40.0,4,88.978178
-32.0,5,88.983245
-17.0,2,88.984974
-21.0,3,89.017344
-43.0,4,89.021055
-24.0,5,89.025523
-29.0,3,89.028008
-16.0,2,89.029758
-15.0,3,89.060173
-25.0,3,89.0627
-15.0,4,89.066365
-24.0,5,89.070548
-16.0,2,89.100369
-20.0,5,89.104607
-16.0,2,89.106798
-13.0,2,89.108472
-37.0,4,89.111831
-13.0,2,89.113555
-13.0,3,89.143885
-36.0,5,89.148468
-33.0,3,89.151039
-37.0,4,89.154406
-36.0,5,89.186376
-16.0,2,89.188047
-39.0,3,89.191028
-43.0,8,89.225605
-15.0,3,89.228229
-27.0,3,89.23086
-19.0,2,89.23275
-37.0,4,89.236214
-19.0,4,89.267305
-20.0,2,89.268986
-25.0,3,89.27156
-15.0,2,89.273594
-15.0,2,89.275325
-34.0,4,89.278728
-24.0,5,89.31076
-23.0,3,89.313302
-17.0,2,89.31525
-22.0,2,89.316944
-31.0,4,89.320311
-29.0,3,89.350991
-29.0,3,89.353516
-31.0,4,89.357131
-21.0,3,89.359711
-22.0,4,89.363607
-34.0,4,89.394263
-15.0,2,89.39589
-18.0,2,89.39764
-40.0,4,89.40137
-28.0,4,89.404783
-15.0,2,89.434159
-23.0,3,89.436971
-17.0,2,89.438696
-21.0,3,89.441674
-18.0,2,89.443425
-19.0,3,89.446121
-12.0,2,89.447861
-22.0,4,89.479784
-20.0,2,89.481788
-13.0,3,89.484376
-20.0,2,89.486155
-18.0,5,89.490481
-15.0,2,89.519879
-20.0,2,89.521566
-25.0,3,89.524493
-17.0,2,89.526112
-18.0,5,89.530382
-27.0,4,89.561519
-19.0,2,89.563283
-12.0,2,89.56563
-22.0,2,89.567329
-25.0,4,89.570716
-29.0,3,89.573514
-21.0,3,89.603255
-20.0,2,89.604918
-31.0,3,89.607848
-29.0,3,89.610404
-31.0,4,89.613793
-40.0,5,89.645644
-24.0,2,89.647332
-27.0,3,89.65033
-19.0,4,89.653731
-19.0,3,89.656788
-18.0,2,89.685771
-40.0,4,89.689281
-31.0,4,89.692992
-52.0,5,89.697321
-40.0,5,89.729059
-18.0,2,89.730974
-24.0,5,89.73558
-19.0,2,89.737319
-40.0,8,89.771652
-15.0,2,89.773662
-19.0,2,89.775325
-25.0,2,89.777087
-31.0,3,89.779675
-52.0,5,89.812156
-27.0,3,89.815125
-35.0,6,89.820082
-21.0,2,89.821913
-43.0,7,89.854818
-19.0,2,89.856839
-21.0,3,89.859377
-32.0,5,89.863873
-13.0,2,89.865897
-34.0,4,89.896654
-19.0,2,89.898657
-8.0,3,89.901217
-28.0,4,89.904825
-3.0,4,89.935742
-28.0,5,89.940396
-40.0,5,89.944635
-39.0,3,89.947314
-43.0,3,89.977486
-22.0,4,89.980919
-15.0,2,89.983091
-33.0,3,89.985538
-35.0,3,89.988134
-18.0,2,89.990138
-22.0,2,90.019243
-24.0,5,90.024037
-44.0,5,90.028282
-43.0,4,90.031973
-23.0,2,90.060799
-34.0,4,90.064533
-26.0,5,90.068859
-17.0,2,90.070552
-23.0,3,90.073606
-25.0,4,90.104347
-23.0,3,90.10723
-33.0,3,90.109836
-44.0,5,90.114091
-40.0,4,90.144841
-11.0,2,90.146511
-17.0,2,90.148778
-21.0,2,90.150463
-31.0,3,90.152929
-12.0,2,90.154609
-43.0,4,90.186319
-27.0,3,90.188945
-27.0,3,90.191964
-23.0,2,90.193767
-17.0,3,90.196175
-24.0,5,90.227127
-19.0,2,90.228768
-29.0,3,90.231823
-21.0,2,90.233471
-18.0,5,90.237594
-35.0,3,90.240467
-27.0,3,90.270602
-23.0,3,90.273646
-13.0,3,90.27621
-14.0,2,90.277894
-33.0,3,90.280436
-17.0,2,90.282135
-17.0,2,90.311493
-25.0,3,90.313997
-17.0,2,90.316224
-13.0,3,90.319033
-16.0,2,90.320719
-30.0,6,90.353322
-52.0,4,90.357065
-27.0,3,90.359662
-21.0,3,90.362188
-23.0,3,90.365072
-65.0,6,90.397259
-25.0,3,90.400471
-13.0,2,90.402199
-25.0,3,90.405061
-25.0,3,90.408072
-32.0,5,90.441244
-55.0,6,90.446314
-25.0,3,90.449457
-23.0,3,90.47947
-21.0,3,90.482377
-25.0,3,90.484926
-19.0,2,90.486614
-18.0,2,90.488453
-20.0,2,90.490766
-28.0,4,90.521971
-18.0,2,90.524187
-23.0,3,90.526799
-17.0,2,90.528537
-34.0,4,90.532114
-15.0,3,90.53454
-22.0,2,90.566049
-31.0,7,90.572263
-14.0,2,90.574693
-13.0,2,90.576418
-33.0,3,90.57912
-20.0,2,90.608998
-19.0,3,90.611555
-28.0,4,90.615234
-56.0,5,90.61945
-17.0,3,90.622126
-37.0,4,90.653161
-25.0,3,90.656025
-15.0,3,90.658972
-37.0,4,90.662437
-50.0,6,90.695065
-19.0,2,90.696917
-14.0,2,90.698871
-21.0,2,90.700548
-16.0,2,90.702205
-25.0,4,90.705621
-28.0,4,90.736719
-25.0,3,90.739407
-17.0,3,90.742248
-25.0,4,90.745833
-18.0,2,90.747495
-27.0,3,90.777891
0.0,2,90.779515
-23.0,3,90.782207
-23.0,3,90.784644
-32.0,5,90.798903
-19.0,2,90.828293
-17.0,2,90.830293
-25.0,3,90.833051
-34.0,4,90.836526
-17.0,2,90.838194
-30.0,6,90.870765
-19.0,2,90.872396
-23.0,3,90.875323
-19.0,2,90.877015
-1.0,3,90.879648
-19.0,2,90.881231
-37.0,4,90.912429
-34.0,4,90.916181
-56.0,5,90.920452
-19.0,4,90.923943
-19.0,2,90.952855
-31.0,3,90.955485
-29.0,3,90.958125
-26.0,5,90.96241
-29.0,3,90.965212
-45.0,6,90.998543
-31.0,3,91.001081
-52.0,5,91.005302
-44.0,6,91.038231
-37.0,3,91.041126
-22.0,5,91.045358
-21.0,2,91.04706
-36.0,5,91.082099
-17.0,2,91.083996
-12.0,2,91.08578
-40.0,5,91.090398
-16.0,2,91.092181
-19.0,2,91.093995
-15.0,2,91.123716
-18.0,2,91.125461
-34.0,4,91.128974
-15.0,2,91.130681
-43.0,4,91.134376
-31.0,4,91.166078
-44.0,5,91.170425
-29.0,3,91.172998
-34.0,4,91.176498
-25.0,3,91.205848
-50.0,6,91.21148
-56.0,5,91.216096
-15.0,2,91.21777
-35.0,3,91.24722
-40.0,4,91.250733
-19.0,3,91.253389
-19.0,2,91.25502
-12.0,2,91.257043
-19.0,3,91.259737
-34.0,4,91.290646
-29.0,3,91.29322
-24.0,2,91.29485
-23.0,2,91.29654
-20.0,2,91.298636
-32.0,6,91.331949
-25.0,4,91.335422
-34.0,4,91.338887
-18.0,2,91.340619
-18.0,5,91.372225
-34.0,4,91.376034
-20.0,2,91.377878
-25.0,3,91.380452
-26.0,8,91.414764
-19.0,3,91.417424
-31.0,4,91.420873
-13.0,2,91.42258
-23.0,3,91.425376
-21.0,2,91.427144
-44.0,5,91.459466
-20.0,2,91.461236
-21.0,2,91.462968
-22.0,4,91.466419
-28.0,5,91.498706
-19.0,2,91.500474
-21.0,5,91.504727
-40.0,5,91.509034
-21.0,3,91.538837
-18.0,5,91.543157
-19.0,3,91.545831
-25.0,3,91.548764
-31.0,3,91.551268
-26.0,5,91.583087
-38.0,5,91.587341
-65.0,6,91.592753
-34.0,5,91.624774
-27.0,4,91.628188
-21.0,3,91.630732
-31.0,3,91.633625
-25.0,4,91.66541
-18.0,2,91.667162
-20.0,6,91.672275
-24.0,2,91.673973
-17.0,2,91.675611
-19.0,2,91.677443
-31.0,4,91.708162
-19.0,3,91.710705
-27.0,3,91.713335
-14.0,2,91.715314
-17.0,2,91.716973
-19.0,2,91.718732
-14.0,2,91.747632
-23.0,2,91.74965
-18.0,2,91.751368
-28.0,4,91.754729
-20.0,2,91.756411
-43.0,7,91.789439
-17.0,2,91.791461
-13.0,3,91.79401
-19.0,3,91.796629
-19.0,3,91.799577
-16.0,2,91.801211
-16.0,4,91.832087
-44.0,6,91.837621
-16.0,2,91.839242
-12.0,2,91.841256
-37.0,3,91.870609
-30.0,6,91.876125
-21.0,3,91.878649
-17.0,2,91.880409
-32.0,5,91.912544
-17.0,2,91.914382
-43.0,4,91.917953
-24.0,5,91.922217
-22.0,2,91.923932
-3.0,4,91.954755
-21.0,3,91.957696
-25.0,2,91.959426
-19.0,3,91.961946
-18.0,2,91.963544
-22.0,4,91.96729
-34.0,4,91.998433
-14.0,2,92.000165
-75.0,6,92.005316
-16.0,2,92.007261
-17.0,3,92.037348
-17.0,3,92.040406
-25.0,6,92.045499
-26.0,5,92.049703
-36.0,5,92.084105
-32.0,5,92.088358
-19.0,3,92.091211
-27.0,6,92.124531
-52.0,5,92.129031
-15.0,3,92.132475
-33.0,3,92.135817
-15.0,2,92.13789
-18.0,2,92.167946
-18.0,5,92.17216
-21.0,3,92.174872
-22.0,2,92.176523
-27.0,3,92.179113
-29.0,3,92.209124
-26.0,8,92.216225
-19.0,2,92.217941
-22.0,2,92.219798
-25.0,4,92.250758
-19.0,3,92.253411
-17.0,3,92.255925
-19.0,2,92.257827
-46.0,4,92.261318
-21.0,3,92.263797
-13.0,3,92.293902
-22.0,4,92.297304
-44.0,5,92.301661
-48.0,5,92.333885
-15.0,3,92.336468
-37.0,4,92.340255
-14.0,2,92.341825
-21.0,2,92.343722
-34.0,5,92.375543
-36.0,5,92.379875
-36.0,5,92.384144
-20.0,2,92.385865
-21.0,3,92.388371
-21.0,3,92.4187
0.0,2,92.420509
-36.0,5,92.424796
-18.0,2,92.426488
-22.0,2,92.428322
-6.0,5,92.460884
-20.0,2,92.462763
-36.0,5,92.467371
-19.0,2,92.469144
-22.0,2,92.470887
-45.0,7,92.504155
-40.0,6,92.509565
-13.0,2,92.511303
-27.0,3,92.513819
-28.0,4,92.544689
-25.0,4,92.548052
-27.0,6,92.553234
-23.0,3,92.582359
-25.0,3,92.585035
-27.0,5,92.5892
-34.0,4,92.592914
-20.0,2,92.594692
-61.0,7,92.628208
-19.0,4,92.631958
-32.0,5,92.63614
-40.0,4,92.667493
-25.0,3,92.670008
-16.0,2,92.671715
-21.0,3,92.674492
-34.0,5,92.678925
-25.0,3,92.708898
-17.0,2,92.710635
-23.0,3,92.713287
-13.0,2,92.7154
-60.0,6,92.720594
-34.0,4,92.752046
-19.0,3,92.754632
-34.0,4,92.758059
-13.0,4,92.761481
-17.0,3,92.791493
-26.0,5,92.795807
-16.0,2,92.797498
-31.0,3,92.800395
-19.0,7,92.834078
-13.0,2,92.835759
-68.0,5,92.840339
-28.0,4,92.843661
-34.0,4,92.87467
-21.0,3,92.877257
-20.0,2,92.879182
-21.0,3,92.882044
-21.0,3,92.884565
-25.0,3,92.887079
-43.0,4,92.918015
-18.0,5,92.922298
-32.0,5,92.92693
-28.0,4,92.958153
-15.0,2,92.959871
-18.0,5,92.964246
-43.0,4,92.967817
-28.0,4,92.998948
-29.0,3,93.001576
-14.0,2,93.003284
-31.0,3,93.005914
-56.0,5,93.01039
-13.0,3,93.04078
-31.0,3,93.043367
-23.0,2,93.045028
-21.0,3,93.047691
-21.0,3,93.050656
-15.0,3,93.053545
-25.0,3,93.084749
-21.0,3,93.087535
-25.0,3,93.090383
-21.0,3,93.092982
-19.0,2,93.094783
-26.0,5,93.126589
-40.0,4,93.130157
-25.0,3,93.133027
-22.0,6,93.138088
-19.0,4,93.169111
-25.0,3,93.171831
-14.0,2,93.17371
-12.0,2,93.175371
-22.0,4,93.178819
-32.0,5,93.210561
-19.0,4,93.214001
-30.0,5,93.218616
-20.0,2,93.220276
-19.0,3,93.250485
-29.0,3,93.253045
-19.0,3,93.255677
-19.0,3,93.258491
-22.0,6,93.263661
-34.0,4,93.294666
-12.0,2,93.29657
-26.0,5,93.301108
-19.0,2,93.302847
-25.0,4,93.334081
-20.0,5,93.338565
-18.0,2,93.340681
-20.0,2,93.342444
-11.0,2,93.344039
-28.0,4,93.347399
-15.0,3,93.377448
-17.0,2,93.379245
-27.0,3,93.382083
-52.0,4,93.385501
-13.0,3,93.388087
-9.0,4,93.419085
-40.0,4,93.4224
-28.0,4,93.426166
-40.0,5,93.43042
-12.0,2,93.459987
-13.0,2,93.461753
-25.0,7,93.468012
-35.0,3,93.470601
-13.0,3,93.500757
-35.0,3,93.503294
-20.0,5,93.507889
-25.0,4,93.511499
-24.0,5,93.543568
-28.0,4,93.547621
-20.0,2,93.549713
-26.0,5,93.553995
-44.0,5,93.586806
-37.0,4,93.590708
-25.0,3,93.593297
-5.0,5,93.597473
-20.0,2,93.599579
-37.0,4,93.629967
-17.0,3,93.632749
-28.0,5,93.637053
-27.0,6,93.670507
-22.0,5,93.674904
-17.0,2,93.676648
-15.0,4,93.679979
-18.0,5,93.711925
-60.0,6,93.717872
-20.0,2,93.719612
-44.0,5,93.724054
-25.0,4,93.755234
-31.0,4,93.758799
-17.0,2,93.760493
-16.0,2,93.762282
-10.0,3,93.76522
-16.0,2,93.766984
-15.0,2,93.796608
-27.0,3,93.799551
-18.0,2,93.801155
-68.0,5,93.805555
-16.0,2,93.80737
-32.0,5,93.839046
-16.0,2,93.841152
-36.0,5,93.845419
-19.0,3,93.847916
-31.0,4,93.879888
-36.0,6,93.885638
-20.0,2,93.887332
-21.0,2,93.88901
-12.0,2,93.890968
-52.0,4,93.922262
-17.0,2,93.924103
-40.0,4,93.92744
-31.0,4,93.930976
-43.0,7,93.965597
-21.0,3,93.968106
-24.0,5,93.972353
-25.0,4,93.976025
-43.0,4,94.006974
-29.0,3,94.009581
-14.0,2,94.011206
-20.0,5,94.015676
-25.0,3,94.01837
-29.0,3,94.048042
-32.0,5,94.052376
-21.0,2,94.054216
-25.0,4,94.057928
-19.0,3,94.060503
-60.0,5,94.093413
-13.0,2,94.09526
-32.0,5,94.099889
-37.0,4,94.103646
-17.0,2,94.133477
-12.0,2,94.135206
-23.0,3,94.137866
-21.0,3,94.14072
-55.0,6,94.14611
-23.0,2,94.176716
-37.0,4,94.180125
-27.0,3,94.182997
-16.0,4,94.186388
-25.0,4,94.217371
-24.0,4,94.22085
-37.0,3,94.223575
-15.0,3,94.226114
-27.0,3,94.228666
-26.0,5,94.260755
-3.0,4,94.264259
-24.0,5,94.268942
-15.0,3,94.271476
-15.0,3,94.301895
-15.0,2,94.303678
-29.0,3,94.306538
-20.0,2,94.308374
-25.0,4,94.311909
-31.0,3,94.314451
-31.0,4,94.345602
-37.0,4,94.349133
-17.0,3,94.351982
-34.0,4,94.355386
-37.0,4,94.388829
-25.0,3,94.393425
-31.0,4,94.396786
-19.0,4,94.401824
-34.0,4,94.433567
-17.0,3,94.436407
-60.0,6,94.441658
-22.0,2,94.443612
-29.0,3,94.446188
-19.0,4,94.478444
-1.0,3,94.480958
-40.0,4,94.484864
-19.0,4,94.48813
-9.0,3,94.518433
-22.0,5,94.522766
-65.0,6,94.528725
-24.0,2,94.530393
-13.0,2,94.560892
-39.0,3,94.563546
-22.0,4,94.567426
-46.0,5,94.571828
-36.0,5,94.606501
-25.0,4,94.610295
-15.0,2,94.611954
-35.0,3,94.614471
-20.0,2,94.6169
-25.0,3,94.619456
-27.0,3,94.651061
-21.0,3,94.653698
-31.0,3,94.656365
-23.0,3,94.659583
-28.0,4,94.662937
-15.0,2,94.692756
-17.0,2,94.694468
-60.0,5,94.699225
-22.0,4,94.70269
-17.0,3,94.705104
-22.0,4,94.741458
-32.0,5,94.745724
-24.0,4,94.749588
-20.0,2,94.751375
-8.0,5,94.785514
-14.0,2,94.787258
-33.0,3,94.790108
-24.0,5,94.794537
-18.0,2,94.796529
-27.0,3,94.827848
-27.0,3,94.830471
-19.0,2,94.832595
-18.0,2,94.834316
-27.0,3,94.836946
-19.0,3,94.839594
-19.0,4,94.87243
-40.0,4,94.87649
-31.0,4,94.880121
-35.0,3,94.883307
-14.0,2,94.913767
-16.0,2,94.916211
-40.0,5,94.928777
-22.0,4,94.932525
-13.0,3,94.935057
-19.0,4,94.967759
-44.0,5,94.972228
-56.0,5,94.976774
-3.0,4,95.00778
-27.0,3,95.010376
-24.0,2,95.012314
-29.0,3,95.01509
-14.0,2,95.016956
-10.0,6,95.050784
-18.0,5,95.055102
-21.0,2,95.057182
-22.0,4,95.061087
-75.0,6,95.094852
-67.0,7,95.101388
-22.0,4,95.105098
-39.0,3,95.10799
-35.0,6,95.142339
-46.0,4,95.145914
-27.0,3,95.148678
-23.0,3,95.151623
-13.0,2,95.180033
-32.0,5,95.184618
-25.0,3,95.187271
-27.0,3,95.190012
-31.0,4,95.221175
-21.0,3,95.224173
-22.0,5,95.228689
-16.0,4,95.232408
-18.0,2,95.234647
-15.0,2,95.26426
-33.0,3,95.267524
-43.0,4,95.272095
-27.0,3,95.275665
-25.0,3,95.279096
-21.0,2,95.281183
-22.0,2,95.311874
-19.0,3,95.314482
-25.0,3,95.31724
-17.0,3,95.320076
-16.0,4,95.32383
-21.0,3,95.355064
-34.0,4,95.358863
-17.0,2,95.360832
-46.0,4,95.364394
-27.0,3,95.367582
-33.0,3,95.39906
-44.0,5,95.403462
-15.0,3,95.406026
-17.0,2,95.407927
-37.0,4,95.411352
-16.0,2,95.440824
-28.0,4,95.444257
-19.0,3,95.446764
-32.0,5,95.451374
-15.0,4,95.483194
-30.0,5,95.487551
-18.0,2,95.489233
-13.0,2,95.49132
-19.0,2,95.493084
-40.0,5,95.524956
-18.0,4,95.528377
-52.0,5,95.532932
-17.0,2,95.53468
-31.0,3,95.537126
-19.0,2,95.566372
-11.0,2,95.568125
-29.0,3,95.570586
-26.0,6,95.575903
-28.0,4,95.607841
-52.0,5,95.612343
-6.0,4,95.616341
-19.0,3,95.619008
-19.0,2,95.620705
-18.0,2,95.65026
-18.0,2,95.652002
-30.0,5,95.656226
-22.0,4,95.659994
-19.0,3,95.662526
-29.0,3,95.692808
-15.0,3,95.695341
0.0,2,95.697043
-15.0,2,95.699109
-43.0,4,95.702526
-28.0,4,95.733628
-28.0,4,95.737155
-21.0,2,95.738837
-18.0,2,95.741026
-20.0,2,95.74298
-17.0,2,95.74472
-27.0,3,95.747375
-19.0,2,95.778072
-30.0,6,95.783801
-20.0,2,95.78557
-14.0,2,95.787318
-16.0,2,95.788934
-19.0,3,95.821075
-29.0,3,95.823879
-17.0,3,95.826979
-29.0,3,95.829498
-3.0,4,95.83328
-23.0,3,95.863265
-27.0,3,95.866296
-21.0,3,95.868965
-15.0,2,95.870662
-16.0,2,95.872293
-17.0,3,95.875157
-21.0,3,95.905301
-30.0,6,95.910792
-18.0,2,95.91249
-31.0,3,95.915444
-21.0,2,95.91714
-15.0,3,95.947463
-37.0,6,95.952855
-22.0,4,95.95621
-31.0,4,95.959978
-19.0,3,95.990592
-26.0,5,95.994826
-40.0,4,95.99826
-14.0,2,95.999992
-21.0,3,96.002552
-34.0,4,96.033555
-19.0,3,96.036149
-25.0,3,96.038657
-23.0,2,96.040524
-19.0,4,96.044014
-21.0,3,96.073966
-14.0,2,96.075748
-28.0,4,96.079082
-29.0,3,96.082226
-21.0,2,96.083944
-16.0,4,96.114621
-25.0,4,96.118369
-43.0,4,96.12177
-26.0,5,96.12679
-25.0,3,96.157945
-5.0,3,96.160669
-29.0,3,96.163235
-17.0,2,96.165062
-45.0,6,96.1701
-17.0,2,96.199883
-15.0,2,96.201788
-28.0,4,96.205167
-52.0,4,96.209045
-36.0,5,96.240711
-46.0,4,96.244251
-24.0,5,96.24904
-31.0,4,96.252488
-21.0,2,96.254152
-19.0,3,96.284103
-17.0,2,96.285832
-25.0,4,96.289137
-31.0,4,96.292938
-24.0,4,96.324347
-19.0,4,96.327965
-27.0,3,96.330544
-18.0,2,96.332758
-24.0,5,96.337234
-46.0,5,96.370235
-14.0,2,96.371922
-20.0,2,96.374132
-40.0,4,96.377631
-20.0,2,96.37931
-27.0,6,96.412933
-35.0,6,96.418531
-25.0,3,96.421099
-15.0,3,96.42409
-48.0,5,96.456229
-18.0,2,96.458549
-25.0,3,96.461049
-20.0,2,96.46278
-52.0,6,96.496863
-43.0,4,96.501004
-27.0,3,96.503559
-40.0,5,96.508417
-22.0,5,96.541432
-40.0,4,96.544851
-17.0,2,96.546539
-23.0,3,96.549561
-36.0,5,96.586519
-18.0,2,96.588642
-2.0,3,96.591821
-15.0,3,96.594635
-23.0,3,96.597162
-29.0,3,96.600494
-24.0,5,96.634286
-32.0,5,96.639141
-28.0,5,96.643783
-31.0,6,96.679231
-26.0,5,96.684136
-35.0,3,96.686947
-30.0,6,96.721689
-33.0,3,96.724796
-18.0,2,96.726427
-34.0,4,96.729938
-27.0,3,96.732838
-40.0,6,96.766767
-35.0,6,96.771919
-17.0,3,96.775546
-22.0,2,96.777521
-21.0,3,96.813687
-25.0,3,96.816892
-35.0,3,96.819805
-13.0,2,96.821508
-19.0,3,96.824244
-17.0,3,96.826912
-22.0,4,96.859424
-23.0,2,96.861317
-17.0,3,96.863849
-13.0,3,96.867403
-54.0,5,96.901065
-19.0,4,96.90474
-17.0,3,96.907691
-21.0,2,96.90964
-28.0,5,96.913785
-31.0,3,96.944011
-27.0,3,96.946596
-17.0,3,96.949249
-34.0,4,96.952649
-23.0,2,96.954334
-27.0,4,96.985358
-15.0,3,96.987863
-13.0,2,96.989532
-20.0,2,96.991607
-22.0,4,96.995031
-17.0,2,96.996796
-17.0,2,97.026104
-15.0,2,97.028089
-25.0,3,97.030636
-23.0,3,97.033577
-25.0,3,97.036334
-21.0,3,97.03888
-16.0,2,97.069094
-25.0,2,97.070834
-34.0,4,97.074439
-43.0,4,97.077865
-25.0,4,97.081214
-18.0,2,97.111165
-16.0,4,97.11469
-18.0,5,97.119214
-42.0,5,97.123342
-23.0,3,97.155985
-25.0,4,97.160012
-17.0,2,97.161822
-81.0,7,97.168297
-49.0,4,97.199835
-25.0,4,97.203401
-25.0,4,97.207219
-27.0,4,97.210829
-19.0,4,97.247635
-29.0,3,97.250879
-46.0,4,97.254232
-31.0,4,97.257857
-29.0,3,97.287877
-29.0,3,97.290957
-17.0,3,97.293495
-30.0,5,97.29755
-43.0,4,97.301288
-21.0,2,97.330333
-23.0,2,97.332373
-13.0,2,97.334153
-22.0,5,97.338325
-15.0,3,97.341501
-43.0,4,97.373057
-19.0,4,97.376817
-35.0,3,97.379311
-20.0,2,97.380992
-48.0,5,97.385607
-25.0,4,97.417559
-29.0,3,97.42017
-27.0,3,97.422693
-22.0,4,97.426814
-43.0,4,97.459864
-3.0,4,97.463223
-23.0,3,97.466117
-27.0,3,97.468647
-15.0,2,97.470283
-43.0,4,97.50277
-22.0,4,97.506166
-36.0,5,97.510778
-34.0,4,97.514122
-50.0,6,97.546699
-17.0,2,97.548652
-15.0,3,97.551186
-25.0,3,97.553716
-25.0,3,97.55626
-21.0,3,97.587102
-13.0,3,97.589581
-8.0,3,97.592402
-52.0,4,97.595761
-23.0,3,97.598447
-19.0,2,97.627277
-28.0,5,97.631931
-28.0,4,97.635398
0.0,2,97.637004
-31.0,3,97.640027
-19.0,3,97.671495
-23.0,3,97.67533
-17.0,2,97.677845
-40.0,5,97.682865
-17.0,2,97.684567
-37.0,4,97.716474
-37.0,3,97.719178
-29.0,3,97.721699
-15.0,2,97.723953
-14.0,2,97.725605
-19.0,2,97.727281
-37.0,4,97.758286
-21.0,2,97.759951
-22.0,4,97.763297
-13.0,2,97.765159
-24.0,4,97.768585
-41.0,3,97.799288
-22.0,4,97.802701
-17.0,2,97.80442
