#{"t_start": 1784200330.9300385, "env_id": "snake-v0"}
r,l,t
-24.0,5,138.696455
-15.0,3,138.699275
-5.0,4,138.702619
-28.0,4,138.706501
-21.0,3,138.709067
-33.0,3,138.739168
-13.0,3,138.741791
-18.0,2,138.743425
-5.0,4,138.747319
-28.0,4,138.750661
-29.0,3,138.781282
-37.0,4,138.784701
-21.0,4,138.78845
-28.0,5,138.79319
-14.0,2,138.823969
-15.0,2,138.825703
-23.0,3,138.828344
-17.0,2,138.830318
-18.0,5,138.834661
-19.0,3,138.864705
-37.0,4,138.868172
-19.0,4,138.871932
-33.0,3,138.874616
-17.0,2,138.876276
-31.0,4,138.908293
-42.0,6,138.913637
-25.0,4,138.917273
-19.0,4,138.92076
-55.0,6,138.953553
-15.0,3,138.956517
-21.0,2,138.95824
-15.0,2,138.959959
-31.0,4,138.990862
-23.0,3,138.99342
-44.0,5,138.997901
-21.0,2,138.999588
-28.0,4,139.003
-29.0,3,139.033122
-17.0,2,139.034822
-28.0,5,139.039388
-25.0,7,139.045273
-15.0,3,139.075684
-33.0,3,139.078168
-16.0,2,139.07988
-23.0,2,139.081849
-25.0,4,139.085176
-25.0,2,139.086982
-40.0,5,139.118574
-31.0,3,139.121162
-19.0,4,139.124849
-16.0,2,139.126475
-15.0,2,139.128227
-24.0,2,139.156787
-19.0,2,139.158523
-60.0,6,139.164031
-40.0,4,139.167443
-21.0,4,139.19802
-21.0,2,139.199713
-23.0,3,139.202211
-21.0,3,139.204774
-21.0,2,139.206697
-32.0,5,139.237999
-22.0,6,139.24337
-17.0,2,139.245077
-31.0,4,139.248775
-17.0,2,139.250417
-20.0,2,139.279275
-13.0,2,139.28128
-52.0,5,139.285555
-40.0,4,139.289139
-48.0,5,139.320496
-26.0,5,139.325048
-16.0,2,139.326836
-28.0,4,139.330379
-26.0,2,139.332132
-21.0,3,139.362279
-40.0,4,139.365906
-58.0,4,139.369303
-37.0,7,139.37564
-31.0,3,139.406117
-22.0,2,139.407843
-17.0,2,139.40953
-18.0,2,139.411266
-25.0,3,139.414032
-33.0,3,139.416613
-36.0,5,139.448606
-22.0,5,139.452913
-27.0,3,139.455794
-18.0,2,139.457489
-29.0,3,139.488136
-35.0,3,139.491108
-26.0,5,139.495258
-22.0,2,139.497281
-36.0,5,139.50154
-34.0,4,139.532207
-22.0,2,139.533933
-23.0,3,139.536394
-18.0,2,139.538168
-46.0,4,139.541589
-13.0,2,139.570648
-52.0,6,139.576209
-29.0,3,139.578714
-23.0,2,139.580682
-13.0,2,139.582309
-23.0,3,139.612329
-1.0,3,139.615092
-25.0,4,139.618487
-22.0,4,139.622073
-27.0,3,139.624628
-17.0,3,139.654562
-18.0,2,139.656602
-34.0,4,139.66003
-29.0,3,139.662721
-21.0,2,139.66458
-22.0,6,139.697703
-31.0,4,139.701098
-21.0,2,139.702728
-12.0,6,139.708211
-20.0,5,139.740987
-40.0,6,139.746077
-19.0,2,139.748019
-19.0,2,139.749698
-37.0,4,139.78037
-15.0,3,139.783067
-44.0,5,139.787342
-21.0,3,139.790167
-23.0,2,139.791798
-12.0,4,139.822991
-15.0,2,139.824688
-28.0,4,139.828271
-31.0,4,139.832544
-18.0,2,139.834244
-44.0,5,139.866874
-27.0,3,139.869419
-36.0,5,139.874052
-34.0,5,139.906344
-32.0,5,139.911019
-21.0,2,139.913084
-49.0,4,139.91665
-28.0,5,139.94852
-40.0,6,139.953717
-17.0,2,139.955715
-26.0,2,139.957442
-25.0,3,139.959929
-22.0,2,139.96174
-21.0,2,139.991406
-40.0,5,139.99559
-25.0,2,139.997685
-52.0,8,140.032707
-20.0,2,140.034457
-20.0,6,140.039806
-27.0,3,140.042362
-19.0,2,140.044039
-27.0,3,140.074838
-10.0,5,140.079135
-16.0,2,140.081164
-31.0,4,140.084544
-25.0,3,140.087141
-25.0,4,140.118162
-13.0,2,140.119952
-19.0,2,140.121915
-25.0,3,140.124478
-20.0,2,140.12642
-14.0,2,140.128222
-19.0,3,140.159178
-48.0,5,140.163694
-20.0,5,140.167931
-49.0,4,140.171255
-22.0,4,140.203026
-26.0,5,140.208037
-34.0,4,140.211913
-15.0,3,140.214603
-37.0,4,140.245984
-23.0,3,140.249007
-29.0,3,140.251595
-28.0,5,140.25618
-52.0,5,140.287608
-33.0,3,140.290728
-34.0,4,140.294161
-19.0,2,140.29587
-11.0,2,140.298067
-15.0,3,140.327948
-22.0,2,140.329761
-18.0,2,140.331685
-44.0,5,140.335937
-45.0,6,140.341705
-25.0,3,140.371505
-23.0,2,140.379871
-28.0,4,140.383392
-17.0,3,140.386122
-15.0,2,140.387816
-25.0,3,140.418222
-6.0,5,140.422907
-22.0,5,140.427279
-19.0,4,140.430807
-28.0,5,140.462102
-16.0,2,140.464114
-17.0,2,140.465809
-15.0,2,140.467532
-29.0,3,140.470099
-20.0,5,140.501622
-17.0,3,140.504254
-17.0,3,140.507056
-15.0,2,140.508727
-21.0,3,140.511362
-20.0,2,140.513124
-11.0,2,140.542657
-25.0,4,140.546098
-24.0,2,140.548264
-28.0,5,140.552518
-22.0,4,140.556165
-21.0,2,140.585282
-44.0,5,140.589915
-30.0,6,140.595075
-34.0,4,140.62635
-13.0,2,140.628054
-17.0,3,140.630878
-18.0,2,140.632539
-19.0,4,140.635963
-21.0,2,140.637682
-15.0,2,140.639594
-22.0,4,140.670542
-37.0,4,140.674452
-20.0,2,140.676161
-21.0,3,140.678861
-15.0,3,140.68159
-25.0,3,140.711256
-19.0,3,140.714129
-27.0,3,140.716701
-15.0,3,140.719288
-14.0,2,140.721019
-27.0,3,140.750567
-13.0,2,140.752321
-52.0,4,140.755851
-45.0,6,140.760955
-13.0,2,140.762676
-40.0,4,140.793596
-31.0,4,140.797383
-36.0,10,140.832835
-18.0,2,140.834562
-40.0,6,140.840085
-31.0,4,140.843546
-25.0,3,140.847024
-34.0,4,140.878176
-27.0,3,140.88119
-40.0,5,140.885345
-25.0,4,140.88907
-55.0,6,140.922122
-21.0,2,140.923868
-37.0,3,140.926375
-16.0,2,140.928159
-35.0,3,140.930851
-17.0,3,140.960624
-13.0,3,140.963236
-22.0,4,140.966647
-34.0,4,140.970226
-21.0,4,141.001384
-21.0,2,141.003141
-17.0,2,141.004858
-37.0,4,141.008373
-7.0,3,141.011025
-18.0,2,141.012723
-19.0,4,141.044353
-25.0,4,141.048312
-17.0,2,141.050034
-21.0,2,141.051718
-23.0,3,141.054451
-25.0,3,141.084477
-42.0,6,141.090049
-21.0,2,141.091719
-25.0,4,141.095207
-33.0,3,141.097967
-17.0,3,141.127913
-40.0,4,141.131603
-13.0,7,141.137535
-14.0,2,141.139426
-14.0,2,141.168667
-21.0,3,141.171385
-17.0,3,141.17412
-29.0,3,141.176591
-15.0,3,141.179497
-21.0,2,141.181591
-23.0,3,141.210975
-52.0,4,141.214645
-40.0,4,141.218014
-43.0,4,141.221444
-26.0,5,141.25382
-25.0,4,141.257348
-25.0,3,141.259906
-13.0,2,141.261772
-19.0,3,141.26454
-23.0,2,141.293442
-20.0,5,141.298
-19.0,2,141.299717
-25.0,3,141.302278
-21.0,4,141.305878
-14.0,2,141.335075
-28.0,4,141.338704
-19.0,4,141.342175
-22.0,2,141.343747
-28.0,4,141.347386
-23.0,3,141.377338
-31.0,4,141.381157
-28.0,5,141.385382
0.0,2,141.387151
-29.0,3,141.417389
-29.0,3,141.419916
-25.0,4,141.423777
-16.0,2,141.42552
-24.0,2,141.427277
-21.0,2,141.428999
-28.0,4,141.459983
-25.0,3,141.462681
-33.0,3,141.465489
-31.0,3,141.46797
-17.0,3,141.470571
-22.0,6,141.503352
-25.0,4,141.507151
-40.0,4,141.510493
-27.0,3,141.513139
-9.0,5,141.545118
-21.0,3,141.547981
-36.0,5,141.552201
-24.0,7,141.586049
-34.0,4,141.589947
-36.0,5,141.594293
-13.0,2,141.596012
-31.0,3,141.626296
-25.0,3,141.628857
-13.0,2,141.630743
-40.0,4,141.634019
-17.0,3,141.636662
-21.0,2,141.638594
-35.0,3,141.668669
-17.0,2,141.670384
-52.0,5,141.675049
-14.0,2,141.676738
-37.0,4,141.680397
-25.0,4,141.712229
-16.0,2,141.714202
-22.0,4,141.717586
-70.0,6,141.72321
-16.0,4,141.754095
-28.0,4,141.757795
-23.0,2,141.759473
-48.0,5,141.764097
-18.0,2,141.765776
-24.0,2,141.794938
-25.0,4,141.798759
-18.0,4,141.802082
-24.0,5,141.806563
-48.0,5,141.839133
-21.0,3,141.841687
-17.0,3,141.84418
-15.0,2,141.845944
-37.0,4,141.849648
-19.0,2,141.880438
-60.0,5,141.88476
-31.0,3,141.887291
-44.0,5,141.892084
-43.0,4,141.924834
-36.0,5,141.929265
-20.0,5,141.933994
-25.0,4,141.966412
-16.0,2,141.968176
-22.0,4,141.971584
-22.0,4,141.975402
-25.0,3,141.977982
-32.0,5,142.009725
-36.0,5,142.014157
-24.0,2,142.015822
-18.0,2,142.017502
-18.0,2,142.019224
-29.0,3,142.049726
-40.0,5,142.054005
-21.0,3,142.056825
-31.0,4,142.060288
-32.0,5,142.092673
-45.0,6,142.09845
-20.0,5,142.102952
-22.0,4,142.139196
-14.0,2,142.141111
-24.0,5,142.145687
-19.0,3,142.148777
-22.0,2,142.15063
-31.0,3,142.15319
-23.0,3,142.184283
-28.0,5,142.189134
-36.0,5,142.1935
-21.0,2,142.195269
-37.0,6,142.228392
-37.0,4,142.232064
-33.0,3,142.235162
-31.0,3,142.23812
-33.0,3,142.269819
-16.0,4,142.27357
-30.0,5,142.278014
-17.0,3,142.280855
-15.0,2,142.28263
-26.0,2,142.311682
-28.0,4,142.315424
-26.0,5,142.319687
-28.0,5,142.324102
-32.0,5,142.356149
-40.0,4,142.359628
-27.0,3,142.362219
-31.0,4,142.365795
-17.0,2,142.394804
-31.0,3,142.397621
-33.0,3,142.400384
-44.0,5,142.404541
-18.0,2,142.40664
-19.0,3,142.436626
-13.0,2,142.438601
-37.0,4,142.442103
-40.0,4,142.445436
-27.0,3,142.448333
-21.0,2,142.477437
-25.0,6,142.48279
-26.0,5,142.487134
-22.0,2,142.489127
-22.0,4,142.519819
-14.0,2,142.521559
-19.0,4,142.525098
-22.0,2,142.526802
-25.0,4,142.530452
-20.0,2,142.532352
-21.0,3,142.56238
-46.0,5,142.566848
-31.0,4,142.570262
-20.0,2,142.572141
-19.0,2,142.573806
-18.0,5,142.606409
-27.0,3,142.608995
-24.0,6,142.614234
-28.0,4,142.645263
-46.0,6,142.650632
-37.0,4,142.65402
-22.0,2,142.655899
-17.0,2,142.657851
-33.0,3,142.687534
-23.0,3,142.690374
-19.0,4,142.693936
-27.0,6,142.699314
-22.0,4,142.730222
-14.0,2,142.732078
-18.0,2,142.733905
-14.0,2,142.735587
-19.0,4,142.73915
-19.0,4,142.769976
-37.0,4,142.773672
-23.0,3,142.776271
-19.0,2,142.778007
-36.0,5,142.782581
-24.0,5,142.814749
-13.0,3,142.817437
-13.0,2,142.819152
-40.0,4,142.822886
-15.0,3,142.852725
-70.0,6,142.85808
-16.0,2,142.859838
-19.0,4,142.863277
-46.0,5,142.897535
-40.0,5,142.901956
-24.0,5,142.906343
-27.0,6,142.939197
-22.0,2,142.940995
-16.0,4,142.944422
-12.0,2,142.946073
-28.0,4,142.949757
-22.0,2,142.951432
-23.0,3,142.98217
-36.0,5,142.986587
-19.0,3,142.989244
-8.0,5,142.993587
-39.0,7,143.026993
-73.0,7,143.033529
-22.0,4,143.065186
-19.0,2,143.066856
-16.0,4,143.070398
-16.0,2,143.072502
-23.0,3,143.075366
-21.0,6,143.107994
-3.0,4,143.111442
-18.0,2,143.113123
-14.0,2,143.11494
-15.0,3,143.117482
-19.0,2,143.1192
-18.0,2,143.148708
-31.0,3,143.151298
-15.0,2,143.152978
-21.0,3,143.156341
-21.0,3,143.159705
-40.0,4,143.190941
-46.0,4,143.194552
-29.0,3,143.197504
-18.0,2,143.199221
0.0,2,143.200966
-12.0,2,143.202616
-13.0,2,143.204338
-25.0,4,143.235223
-21.0,3,143.237753
-22.0,6,143.243253
-19.0,2,143.24484
-21.0,3,143.275141
-21.0,2,143.276916
-17.0,2,143.278615
-28.0,4,143.282136
-17.0,3,143.284659
-19.0,3,143.287187
-32.0,5,143.319693
-31.0,4,143.323599
-25.0,3,143.326275
-31.0,4,143.330295
-19.0,2,143.360351
-37.0,4,143.36414
-28.0,5,143.368394
-18.0,2,143.370148
-33.0,3,143.373007
-55.0,6,143.40587
-19.0,3,143.40843
-31.0,3,143.41096
-16.0,2,143.412634
-29.0,3,143.442911
-44.0,5,143.447567
-31.0,3,143.450293
-13.0,2,143.451976
-15.0,3,143.454468
-22.0,2,143.456387
-24.0,2,143.485461
-56.0,5,143.490052
-20.0,2,143.491814
-18.0,4,143.49521
-20.0,2,143.497565
-22.0,4,143.528405
-48.0,5,143.533001
-33.0,3,143.535623
-20.0,2,143.537308
-19.0,3,143.540112
-36.0,5,143.572908
-66.0,8,143.579801
-26.0,2,143.581832
-21.0,2,143.61128
-21.0,3,143.614321
-19.0,3,143.617158
-19.0,3,143.620109
-19.0,2,143.622033
-21.0,2,143.623836
-19.0,4,143.654193
-21.0,3,143.657282
-12.0,2,143.659203
-37.0,6,143.664666
-1.0,3,143.667391
-19.0,4,143.698855
-21.0,2,143.700705
-46.0,4,143.704074
-15.0,3,143.706942
-37.0,4,143.73807
-15.0,3,143.741066
-21.0,3,143.743702
-16.0,4,143.74721
-21.0,3,143.749925
-27.0,3,143.779663
-21.0,2,143.781861
-40.0,4,143.785429
-43.0,4,143.789211
-20.0,2,143.791065
-20.0,2,143.792808
-12.0,6,143.825321
-28.0,5,143.82953
-34.0,4,143.833568
-30.0,5,143.866091
-27.0,3,143.868698
-14.0,2,143.870389
-23.0,3,143.87312
-18.0,5,143.877469
-50.0,6,143.912238
-44.0,5,143.917036
-15.0,2,143.918732
-34.0,4,143.949415
-15.0,2,143.951176
-35.0,3,143.95385
-24.0,2,143.955839
-11.0,5,143.960528
-29.0,3,143.963248
-19.0,2,143.992866
-46.0,4,143.99627
-23.0,2,143.998362
-21.0,3,144.000977
-19.0,2,144.002652
-19.0,3,144.005624
-25.0,4,144.036607
-23.0,2,144.038317
-18.0,2,144.040276
-37.0,4,144.043672
-20.0,5,144.075211
-1.0,3,144.077811
-27.0,3,144.080511
-46.0,4,144.084001
-28.0,4,144.087381
-17.0,2,144.117133
-22.0,2,144.118887
-44.0,5,144.123343
-40.0,5,144.127612
-15.0,2,144.129281
-13.0,3,144.158968
-15.0,3,144.161468
-29.0,3,144.164203
-15.0,3,144.166752
-21.0,2,144.168413
-25.0,2,144.170143
-14.0,2,144.199363
-27.0,3,144.202067
-34.0,4,144.205892
-33.0,6,144.211044
-20.0,2,144.212847
-21.0,3,144.243084
-14.0,2,144.244792
-21.0,3,144.247574
-40.0,4,144.250998
-19.0,2,144.252617
-27.0,3,144.282757
-27.0,4,144.286187
-27.0,3,144.288888
-19.0,4,144.292287
-22.0,5,144.324382
-16.0,2,144.326227
-25.0,4,144.329569
-44.0,6,144.335148
-37.0,4,144.366182
-19.0,3,144.368857
-14.0,2,144.370594
-20.0,2,144.372605
-40.0,5,144.376899
-24.0,5,144.408659
-15.0,4,144.41216
-37.0,6,144.417621
-21.0,3,144.420146
-26.0,5,144.452141
-31.0,3,144.454638
-15.0,3,144.45765
-43.0,4,144.460977
-24.0,5,144.499752
-17.0,2,144.501441
-3.0,4,144.504828
-20.0,5,144.509347
-25.0,3,144.539566
-27.0,3,144.542329
-18.0,4,144.545711
-30.0,6,144.551117
-15.0,2,144.552816
-15.0,2,144.581804
-17.0,2,144.583542
-21.0,3,144.586125
-37.0,4,144.589958
-28.0,4,144.593335
-21.0,2,144.623711
-28.0,4,144.627232
-43.0,4,144.630973
-37.0,4,144.634327
-25.0,6,144.667578
-50.0,5,144.672029
-16.0,2,144.673766
-40.0,5,144.677917
-15.0,2,144.706804
-17.0,2,144.708616
-14.0,2,144.710315
-43.0,7,144.716385
-27.0,3,144.718912
-19.0,3,144.748619
-20.0,2,144.750364
-29.0,3,144.752911
-52.0,5,144.757211
-46.0,4,144.760548
-43.0,4,144.790927
-18.0,4,144.794281
-12.0,2,144.79597
-26.0,5,144.800478
-34.0,5,144.831848
-17.0,2,144.833709
-37.0,4,144.837034
-25.0,4,144.840636
-34.0,4,144.871982
-22.0,2,144.873845
-14.0,2,144.875558
-22.0,2,144.877273
-27.0,3,144.879733
-29.0,3,144.882679
-16.0,4,144.915494
-25.0,3,144.918185
-27.0,7,144.924974
-40.0,4,144.928308
-19.0,3,144.959429
-25.0,4,144.962912
-15.0,3,144.965904
-37.0,3,144.968501
-22.0,2,144.970136
-37.0,4,145.001173
-15.0,3,145.003664
-15.0,3,145.006591
-19.0,4,145.010074
-36.0,5,145.042004
-23.0,6,145.04749
-31.0,6,145.052596
-32.0,5,145.084451
-23.0,3,145.087028
-18.0,2,145.088836
-25.0,3,145.091562
-19.0,3,145.094097
-18.0,2,145.095834
-29.0,3,145.126148
-24.0,5,145.130516
-18.0,2,145.132308
-13.0,2,145.134008
-46.0,4,145.137281
-25.0,2,145.167013
-13.0,2,145.168801
-16.0,2,145.170486
-40.0,5,145.175166
-45.0,6,145.207739
-15.0,2,145.209483
-43.0,4,145.212869
-34.0,4,145.216531
-42.0,6,145.249447
-21.0,3,145.252021
-16.0,2,145.253742
-34.0,5,145.258321
-22.0,4,145.261722
-20.0,2,145.290853
-27.0,3,145.29341
-21.0,3,145.295908
-25.0,4,145.299699
-22.0,4,145.303103
-31.0,4,145.334207
-26.0,5,145.338387
-40.0,4,145.341994
-25.0,3,145.344523
-29.0,3,145.373822
-23.0,3,145.376563
-20.0,2,145.378273
-19.0,4,145.381786
-44.0,5,145.385949
-34.0,4,145.417444
-31.0,4,145.420855
-32.0,5,145.425573
-15.0,2,145.427272
-15.0,2,145.456361
-16.0,2,145.458246
-45.0,6,145.46328
-19.0,3,145.466013
-36.0,5,145.498172
-26.0,2,145.49995
-21.0,2,145.50169
-18.0,4,145.505061
-17.0,2,145.506974
-37.0,4,145.510386
-31.0,3,145.540489
-49.0,7,145.546468
-33.0,3,145.549409
-22.0,4,145.552822
-14.0,2,145.582331
-34.0,5,145.586698
-23.0,2,145.588655
-19.0,4,145.592527
-44.0,5,145.624018
-16.0,4,145.627493
-25.0,3,145.630309
-30.0,6,145.635485
-52.0,5,145.667312
-20.0,2,145.669052
-32.0,5,145.673572
-38.0,5,145.677804
-19.0,2,145.707092
-25.0,3,145.709701
-17.0,3,145.712258
-40.0,5,145.716817
-25.0,3,145.719328
-73.0,7,145.753434
-48.0,5,145.75804
-29.0,3,145.760526
-17.0,2,145.789864
-34.0,4,145.79344
-25.0,4,145.797048
-25.0,4,145.800508
-40.0,5,145.832161
-23.0,3,145.834778
-17.0,2,145.836437
-20.0,2,145.838137
-19.0,3,145.841093
-20.0,2,145.842782
-20.0,2,145.844481
-37.0,3,145.874932
-16.0,2,145.876585
-15.0,4,145.879943
-23.0,3,145.882719
-25.0,4,145.886121
-43.0,4,145.917536
-31.0,3,145.920146
-16.0,2,145.92211
-19.0,3,145.924985
-15.0,3,145.927592
-44.0,5,145.961182
-31.0,3,145.963897
-21.0,2,145.965662
-7.0,6,145.970667
-20.0,5,146.002506
-34.0,5,146.006953
-25.0,3,146.009463
-60.0,5,146.041343
-18.0,5,146.045605
-34.0,4,146.049225
-37.0,4,146.052576
-19.0,2,146.054314
-19.0,3,146.084548
-18.0,2,146.086287
-33.0,3,146.089225
-19.0,3,146.092345
-22.0,5,146.096574
-36.0,5,146.129686
-21.0,3,146.132858
-37.0,4,146.136237
-28.0,4,146.140197
-29.0,3,146.170016
-17.0,2,146.171679
-36.0,5,146.176192
-23.0,3,146.17876
-48.0,5,146.210603
-55.0,6,146.215928
-49.0,4,146.219465
-24.0,2,146.221157
-44.0,5,146.252706
-21.0,3,146.25551
-56.0,5,146.259758
-22.0,6,146.293116
-23.0,3,146.295689
-35.0,3,146.298755
-38.0,5,146.302953
-40.0,5,146.3349
-17.0,2,146.336635
-27.0,3,146.339386
-24.0,9,146.347331
-22.0,4,146.377694
-31.0,3,146.380468
-34.0,4,146.384125
-52.0,5,146.388275
-15.0,2,146.417257
-15.0,3,146.419812
-17.0,3,146.42261
-20.0,5,146.42684
-24.0,2,146.428492
-19.0,2,146.430381
-24.0,2,146.4601
-37.0,6,146.4656
-31.0,3,146.468137
-23.0,3,146.470592
-19.0,3,146.50109
-34.0,5,146.505533
-19.0,2,146.507301
-16.0,2,146.508951
-23.0,2,146.510649
-28.0,4,146.514289
-36.0,5,146.546018
-23.0,3,146.549093
-48.0,5,146.553489
-21.0,3,146.55665
-25.0,4,146.587351
-16.0,2,146.589355
-15.0,3,146.591944
-49.0,4,146.595292
-17.0,3,146.598228
-23.0,2,146.627669
-35.0,3,146.630437
-31.0,3,146.633172
-26.0,5,146.63733
-15.0,2,146.639354
-27.0,3,146.668821
-46.0,4,146.672588
-13.0,2,146.674318
-33.0,3,146.676818
-37.0,3,146.679355
-29.0,3,146.709414
-21.0,3,146.712062
-25.0,4,146.715947
-46.0,4,146.719278
-43.0,4,146.723128
-17.0,3,146.753402
-10.0,4,146.757288
-19.0,2,146.758965
-23.0,3,146.761487
-15.0,3,146.764359
-34.0,5,146.795588
-15.0,2,146.797602
-20.0,2,146.799451
-17.0,3,146.802028
-23.0,2,146.803678
-25.0,4,146.834375
-15.0,2,146.836043
-23.0,3,146.838758
-19.0,2,146.840678
-27.0,3,146.843217
-17.0,3,146.845747
-19.0,3,146.875995
-43.0,4,146.87936
-18.0,2,146.881423
-37.0,4,146.884898
-18.0,2,146.88653
-56.0,5,146.918751
-28.0,5,146.923542
-31.0,3,146.926405
-33.0,3,146.928979
-20.0,2,146.931081
-18.0,2,146.962477
-33.0,3,146.965356
-28.0,5,146.969618
-19.0,2,146.971384
-27.0,3,146.974374
-15.0,2,146.976123
-29.0,3,147.006089
-37.0,3,147.008731
-25.0,4,147.012017
-14.0,2,147.013926
-18.0,5,147.045847
-14.0,2,147.047806
-27.0,6,147.05293
-29.0,3,147.055655
-10.0,5,147.087426
-17.0,2,147.089348
-29.0,3,147.092024
-16.0,2,147.093742
-19.0,2,147.095448
-37.0,3,147.098168
-30.0,5,147.130502
-27.0,3,147.133177
-14.0,2,147.135
-15.0,4,147.13834
-25.0,4,147.142055
-16.0,4,147.173558
-16.0,4,147.177087
-19.0,3,147.179698
-16.0,5,147.184492
-24.0,6,147.217897
-24.0,5,147.222233
-29.0,3,147.224985
-37.0,3,147.227486
-13.0,2,147.256761
-32.0,5,147.261084
-45.0,6,147.266445
-25.0,3,147.268936
-40.0,6,147.302243
-25.0,4,147.30592
-20.0,2,147.307681
-25.0,4,147.311041
-16.0,4,147.341976
-34.0,5,147.3462
-28.0,5,147.350581
-18.0,4,147.381972
-20.0,2,147.383844
-46.0,5,147.388001
-17.0,2,147.3901
-22.0,4,147.393472
-25.0,4,147.424555
-37.0,3,147.427114
-19.0,2,147.428849
-29.0,3,147.431856
-23.0,3,147.434397
-14.0,2,147.436088
-22.0,5,147.467867
-17.0,2,147.469394
-22.0,4,147.473145
-15.0,2,147.474852
-15.0,3,147.477401
-27.0,4,147.508752
-18.0,2,147.510473
-25.0,3,147.512978
-15.0,3,147.515928
-13.0,2,147.51763
-39.0,7,147.551317
-34.0,4,147.554658
-9.0,7,147.561039
-21.0,2,147.590692
-17.0,2,147.592405
-29.0,3,147.594976
-21.0,3,147.597749
-19.0,3,147.6003
-25.0,3,147.60282
-49.0,6,147.635716
-28.0,5,147.640189
-31.0,7,147.673722
-31.0,3,147.676344
-15.0,3,147.678884
-31.0,4,147.68277
-21.0,3,147.685368
-28.0,4,147.716822
-31.0,3,147.719346
-17.0,2,147.721055
-68.0,5,147.725692
-25.0,4,147.756366
-15.0,2,147.758349
-46.0,4,147.761741
-22.0,4,147.765554
-22.0,4,147.768885
-13.0,2,147.799652
-6.0,5,147.804074
-18.0,2,147.806099
-22.0,4,147.809521
-21.0,2,147.811157
-31.0,4,147.842209
-19.0,3,147.84491
-36.0,5,147.849433
-17.0,3,147.851991
-19.0,2,147.853648
-14.0,2,147.882921
-40.0,5,147.887202
-21.0,2,147.889228
-15.0,2,147.890964
-18.0,2,147.892566
-14.0,2,147.894266
-22.0,4,147.925806
-21.0,6,147.931689
-18.0,2,147.933501
-25.0,7,147.970339
-13.0,2,147.972519
-12.0,2,147.974462
-22.0,2,147.976211
-31.0,3,147.978736
-37.0,4,147.982616
-18.0,2,147.984311
-16.0,2,148.014469
-21.0,2,148.016275
-18.0,5,148.020622
-30.0,5,148.025213
-31.0,4,148.056127
-13.0,3,148.058846
-40.0,4,148.062171
-45.0,6,148.067688
-28.0,4,148.098806
-27.0,3,148.101383
-31.0,3,148.103892
-19.0,4,148.107755
-32.0,5,148.140321
-19.0,4,148.143731
-13.0,3,148.146299
-19.0,3,148.149363
-31.0,3,148.151904
-30.0,5,148.183858
-34.0,4,148.187269
-31.0,4,148.19092
-17.0,2,148.192633
-16.0,6,148.225662
-45.0,6,148.230989
-16.0,2,148.232687
-20.0,2,148.234396
-17.0,2,148.236056
-26.0,5,148.268205
-35.0,6,148.273673
-52.0,5,148.278017
-20.0,2,148.307053
-15.0,2,148.308744
-15.0,4,148.31253
-25.0,3,148.315238
-22.0,5,148.31946
-44.0,5,148.352144
-23.0,2,148.353864
-15.0,3,148.356889
-25.0,3,148.359434
-39.0,3,148.362044
-12.0,2,148.391819
-37.0,3,148.394313
-56.0,5,148.399172
-46.0,4,148.402611
-20.0,2,148.404565
-43.0,4,148.435652
-16.0,2,148.437357
-15.0,2,148.439486
-43.0,4,148.442934
-22.0,4,148.446379
-13.0,2,148.475712
-22.0,4,148.479141
-17.0,2,148.481095
-15.0,2,148.482825
-25.0,3,148.485395
-25.0,3,148.487921
-27.0,3,148.517735
-25.0,4,148.521095
-30.0,5,148.525668
-24.0,5,148.557786
-40.0,4,148.561152
-33.0,3,148.563969
-27.0,3,148.572708
-18.0,2,148.574604
-29.0,3,148.577177
-33.0,3,148.607438
-23.0,3,148.610008
-40.0,4,148.613422
-15.0,2,148.615264
-22.0,2,148.616935
-18.0,5,148.648692
-16.0,6,148.653706
-25.0,7,148.659925
-28.0,4,148.690446
-27.0,3,148.692997
-22.0,4,148.696423
-21.0,4,148.700097
-25.0,4,148.731101
-16.0,2,148.732807
-17.0,2,148.734477
-17.0,2,148.736186
-14.0,2,148.738023
-11.0,2,148.739878
-43.0,4,148.77055
-15.0,2,148.772707
-27.0,3,148.775284
-24.0,2,148.776987
-25.0,3,148.77969
-52.0,5,148.784151
-21.0,4,148.815618
0.0,2,148.817332
-30.0,5,148.821486
-49.0,4,148.825165
-22.0,4,148.856087
-39.0,3,148.858666
-15.0,2,148.860348
-25.0,4,148.863962
-34.0,4,148.867558
-28.0,5,148.899613
-19.0,2,148.901282
-21.0,2,148.903006
-23.0,3,148.905929
-23.0,3,148.908423
-33.0,3,148.938937
-17.0,2,148.940619
-15.0,2,148.942338
-24.0,2,148.943971
-25.0,4,148.947658
-19.0,3,148.950187
-23.0,2,148.980757
-15.0,2,148.982634
-21.0,3,148.985198
-36.0,5,148.989826
-18.0,2,148.991521
-24.0,5,149.023712
-43.0,4,149.027115
-23.0,6,149.03262
-22.0,2,149.034283
-19.0,4,149.065367
-16.0,2,149.067036
-22.0,4,149.070435
-43.0,4,149.074141
-22.0,2,149.075851
-18.0,2,149.077514
-29.0,3,149.108035
-17.0,3,149.110638
-22.0,2,149.112328
-33.0,3,149.115294
-31.0,4,149.118597
-14.0,2,149.147884
-16.0,2,149.149595
-25.0,4,149.153114
-40.0,5,149.157725
-49.0,4,149.16101
-26.0,5,149.192905
-21.0,3,149.195444
-30.0,6,149.201097
-20.0,2,149.202713
