#{"t_start": 1784200330.9277189, "env_id": "snake-v0"}
r,l,t
-37.0,4,92.004264
-15.0,4,92.007885
-15.0,3,92.038159
-31.0,3,92.041067
-25.0,2,92.042717
-19.0,3,92.045302
-13.0,3,92.047788
-23.0,3,92.050354
-21.0,3,92.083072
-32.0,5,92.087283
-15.0,3,92.09018
-40.0,4,92.09355
-34.0,4,92.125262
-31.0,3,92.127781
-25.0,3,92.131139
-15.0,2,92.133365
-13.0,3,92.136789
-17.0,2,92.138473
-35.0,3,92.169376
-16.0,2,92.171076
-27.0,6,92.176327
-16.0,2,92.178099
-27.0,3,92.180612
-22.0,2,92.20975
-18.0,2,92.211616
-13.0,3,92.21418
-17.0,3,92.216913
-23.0,3,92.219612
-24.0,2,92.221309
-20.0,2,92.250564
-28.0,5,92.25486
-40.0,5,92.259298
-25.0,3,92.261909
-22.0,2,92.263599
-15.0,3,92.293716
-21.0,3,92.296264
-16.0,4,92.29977
-13.0,2,92.301478
-15.0,2,92.303264
-17.0,3,92.333691
-25.0,4,92.33715
-14.0,2,92.338842
-34.0,4,92.342468
-23.0,3,92.345211
-48.0,5,92.377087
-23.0,3,92.379676
-24.0,2,92.381278
-18.0,2,92.383086
-31.0,6,92.388175
-36.0,5,92.420324
-45.0,6,92.42537
-27.0,3,92.428131
-19.0,2,92.429811
-15.0,2,92.459843
-46.0,4,92.463397
-21.0,2,92.465455
-28.0,4,92.46896
-10.0,4,92.472314
-25.0,4,92.503001
-31.0,3,92.50564
-28.0,5,92.510319
-27.0,3,92.51279
-21.0,3,92.542808
-22.0,2,92.544493
-22.0,2,92.546216
-34.0,4,92.549552
-16.0,2,92.551264
-45.0,6,92.583063
-36.0,5,92.587365
-32.0,5,92.59181
-27.0,4,92.59542
-25.0,3,92.625512
-17.0,3,92.628011
-25.0,4,92.631772
-19.0,3,92.634301
-27.0,3,92.636798
-21.0,2,92.666414
-17.0,2,92.668099
-19.0,4,92.671528
-14.0,2,92.673504
-21.0,2,92.675246
-32.0,5,92.706906
-24.0,2,92.708712
-25.0,7,92.715207
-13.0,2,92.716869
-15.0,2,92.718742
-29.0,3,92.74928
-17.0,2,92.750982
-40.0,4,92.754435
-23.0,3,92.757046
-48.0,5,92.761285
-15.0,2,92.790424
-32.0,5,92.794689
-25.0,3,92.797302
-13.0,3,92.800208
-37.0,4,92.803563
-34.0,4,92.834724
-40.0,4,92.838168
-37.0,4,92.841764
-12.0,2,92.843474
-34.0,4,92.874475
-17.0,2,92.876192
-27.0,3,92.878986
-46.0,4,92.882722
-60.0,5,92.886893
-15.0,2,92.916153
-29.0,7,92.922113
-33.0,3,92.925069
-37.0,7,92.958782
-20.0,2,92.960508
-35.0,3,92.963197
-31.0,4,92.966793
-34.0,4,92.970232
-25.0,3,93.000487
-23.0,3,93.003098
-15.0,3,93.005718
-19.0,2,93.007658
-49.0,4,93.011005
-15.0,2,93.040586
-21.0,2,93.042269
-25.0,3,93.044842
-28.0,4,93.048648
-52.0,5,93.053358
-33.0,3,93.084565
-28.0,4,93.088206
-22.0,4,93.091944
-22.0,4,93.095441
-16.0,2,93.097159
-13.0,3,93.12728
-57.0,6,93.132828
-14.0,2,93.134469
-34.0,4,93.137902
-17.0,2,93.167238
-35.0,3,93.169795
-46.0,4,93.173525
-23.0,2,93.175184
-24.0,5,93.179418
-46.0,4,93.210365
-22.0,4,93.213816
-23.0,2,93.215872
-52.0,5,93.220089
-18.0,2,93.221778
-21.0,3,93.251984
-31.0,4,93.255491
-31.0,3,93.258309
-24.0,5,93.262589
-17.0,3,93.292817
-24.0,2,93.294482
-20.0,5,93.299185
-22.0,5,93.303439
-16.0,4,93.33474
-28.0,4,93.338379
-15.0,4,93.342247
-24.0,5,93.346347
-15.0,2,93.375499
-44.0,5,93.379946
-15.0,2,93.381897
-40.0,4,93.385303
-19.0,2,93.387053
-40.0,5,93.418889
-25.0,3,93.421382
-13.0,3,93.424192
-48.0,5,93.428516
-36.0,5,93.460717
-23.0,2,93.462423
-23.0,3,93.465246
-15.0,3,93.467817
-27.0,6,93.500562
-20.0,2,93.502198
-48.0,5,93.506852
-13.0,2,93.508572
-21.0,2,93.510247
-29.0,3,93.512959
-44.0,5,93.545073
-23.0,3,93.548573
-9.0,4,93.552011
-17.0,3,93.554913
-34.0,4,93.586609
-55.0,6,93.592216
-17.0,2,93.593859
-16.0,2,93.595624
-13.0,2,93.597286
-36.0,5,93.6288
-16.0,2,93.630574
-15.0,3,93.633406
-17.0,3,93.636041
-15.0,2,93.637684
0.0,2,93.639411
-21.0,3,93.670312
-17.0,3,93.672858
-24.0,4,93.676462
-16.0,4,93.679792
-18.0,2,93.681806
-25.0,3,93.711731
-40.0,5,93.716805
-23.0,3,93.719426
-28.0,4,93.722774
-11.0,2,93.724759
-21.0,3,93.755038
-27.0,3,93.757739
-38.0,5,93.762087
-21.0,2,93.763851
-14.0,2,93.765824
-19.0,3,93.796412
-26.0,6,93.801828
-23.0,3,93.80441
-31.0,3,93.807175
-20.0,2,93.808845
-48.0,5,93.840966
-20.0,2,93.842679
-25.0,3,93.845232
-22.0,4,93.848747
-55.0,4,93.880575
-22.0,4,93.884593
-20.0,2,93.886342
-22.0,2,93.887988
-25.0,3,93.890782
-23.0,2,93.892498
-37.0,3,93.922982
-17.0,3,93.925584
-14.0,2,93.927255
-35.0,3,93.929961
-23.0,3,93.932825
-25.0,4,93.964145
-34.0,4,93.96791
-64.0,5,93.972166
-45.0,6,93.977677
-34.0,4,94.008482
-31.0,3,94.011021
-24.0,2,94.012799
-22.0,4,94.016317
-28.0,5,94.047857
-29.0,3,94.050456
-34.0,4,94.05402
-16.0,2,94.055633
-36.0,5,94.060307
-25.0,4,94.09227
-18.0,4,94.095919
-55.0,4,94.099691
-35.0,6,94.133292
-22.0,4,94.136792
-44.0,5,94.14135
-19.0,3,94.143975
-25.0,3,94.175647
-16.0,4,94.17906
-17.0,3,94.181872
-32.0,5,94.186192
-26.0,5,94.218065
-52.0,5,94.22228
-31.0,4,94.225918
-45.0,6,94.258842
-21.0,3,94.261572
-25.0,4,94.265192
-15.0,2,94.266917
-35.0,3,94.269644
-19.0,2,94.271288
-25.0,3,94.30171
-19.0,2,94.303492
-10.0,3,94.306342
-12.0,2,94.308188
-25.0,4,94.311723
-21.0,2,94.313358
-40.0,6,94.346236
-24.0,5,94.350736
-16.0,2,94.352627
-32.0,5,94.386661
-26.0,5,94.393228
-18.0,5,94.397839
-35.0,3,94.401638
-22.0,2,94.403352
-25.0,3,94.434223
-35.0,3,94.437064
-20.0,5,94.441471
-25.0,4,94.445115
-19.0,3,94.476313
-26.0,5,94.480762
-34.0,4,94.484679
-20.0,2,94.486309
-15.0,3,94.488791
-12.0,2,94.518247
-18.0,5,94.52258
-28.0,4,94.526713
-31.0,3,94.529343
-22.0,4,94.561625
-31.0,4,94.565266
-18.0,2,94.567232
-28.0,4,94.570739
-25.0,3,94.573673
-17.0,4,94.607444
-31.0,3,94.610114
-26.0,2,94.611758
-13.0,2,94.613458
-34.0,4,94.617548
-44.0,5,94.650863
-19.0,2,94.652648
-37.0,4,94.656172
-46.0,4,94.660236
-14.0,2,94.661946
-21.0,3,94.692575
-20.0,2,94.694283
-20.0,2,94.695977
-11.0,2,94.697626
-43.0,4,94.701586
-40.0,5,94.737617
-25.0,3,94.741266
-21.0,3,94.743788
-16.0,2,94.745537
-25.0,2,94.747179
-11.0,5,94.752025
-28.0,5,94.786147
-24.0,2,94.787884
-15.0,4,94.791847
-40.0,6,94.825968
-25.0,2,94.827663
-34.0,4,94.831237
-3.0,4,94.835063
-27.0,6,94.869651
-30.0,5,94.874607
-16.0,2,94.876313
-13.0,3,94.878893
-31.0,3,94.882292
-25.0,3,94.913586
-28.0,4,94.917762
-22.0,4,94.929435
-15.0,2,94.931144
-52.0,5,94.935933
-20.0,2,94.966582
-28.0,5,94.97117
-19.0,3,94.974064
-44.0,5,94.978551
-13.0,3,95.008425
-40.0,4,95.012123
-19.0,3,95.014904
-18.0,2,95.016762
-17.0,3,95.019348
-29.0,3,95.050591
-19.0,3,95.053171
-33.0,7,95.05976
-18.0,2,95.061753
-44.0,5,95.094659
-52.0,5,95.099501
-14.0,2,95.101203
-22.0,4,95.104903
-27.0,3,95.1078
-25.0,3,95.139206
-40.0,4,95.143002
-21.0,2,95.144844
-19.0,3,95.147376
-16.0,2,95.149431
-15.0,3,95.178891
-14.0,2,95.180667
-19.0,2,95.18267
-23.0,3,95.185244
-13.0,4,95.188722
-32.0,5,95.220982
-40.0,5,95.225612
-33.0,3,95.228502
-50.0,6,95.234455
-14.0,2,95.264068
-22.0,4,95.268374
-15.0,2,95.270763
-19.0,3,95.274193
-40.0,4,95.278908
-20.0,2,95.280988
-25.0,3,95.312517
-19.0,4,95.316118
-13.0,2,95.318124
-28.0,4,95.321525
-20.0,2,95.323644
-25.0,4,95.355741
-25.0,4,95.359787
-29.0,3,95.362399
-66.0,9,95.399787
-19.0,2,95.401545
-24.0,2,95.403277
-17.0,2,95.404968
-16.0,4,95.408624
-23.0,3,95.411155
-34.0,4,95.442319
-31.0,4,95.445768
-37.0,4,95.449422
-37.0,3,95.452068
-25.0,4,95.483888
-19.0,3,95.486534
-23.0,2,95.488206
-37.0,4,95.492012
-27.0,6,95.524771
-17.0,3,95.527386
-43.0,7,95.533661
-11.0,2,95.535317
-17.0,3,95.565329
-22.0,4,95.56869
-29.0,3,95.571246
-21.0,2,95.573062
-14.0,2,95.574861
-33.0,3,95.57736
-13.0,3,95.608567
-27.0,3,95.611268
-22.0,2,95.612926
-31.0,4,95.61706
-18.0,2,95.618812
-33.0,3,95.621332
-37.0,7,95.655086
-52.0,5,95.659798
-34.0,4,95.663143
-18.0,5,95.695146
-20.0,2,95.696857
-23.0,6,95.70233
-48.0,5,95.734311
-18.0,2,95.736078
-27.0,3,95.738639
-40.0,4,95.742797
-17.0,2,95.744524
-17.0,2,95.746259
-40.0,5,95.779578
-31.0,4,95.783606
-25.0,3,95.786349
-25.0,4,95.790158
-21.0,3,95.821828
-16.0,2,95.823685
-17.0,2,95.825874
-48.0,5,95.830177
-15.0,3,95.833094
-28.0,4,95.863979
-37.0,4,95.867944
-21.0,3,95.870467
-28.0,5,95.874973
-43.0,4,95.905969
-29.0,3,95.908926
-18.0,5,95.91311
-28.0,4,95.916954
-45.0,6,95.950125
-19.0,3,95.952659
-12.0,2,95.954287
-21.0,2,95.956012
-19.0,4,95.959781
-13.0,2,95.989147
-33.0,3,95.992062
-16.0,2,95.993797
-36.0,5,95.998075
-34.0,4,96.001449
-38.0,5,96.03337
-46.0,5,96.037597
-44.0,5,96.042197
-27.0,3,96.071795
-21.0,3,96.07459
-24.0,2,96.076371
-29.0,3,96.078895
-24.0,2,96.080533
-50.0,6,96.113532
-15.0,3,96.116399
-22.0,2,96.118173
-13.0,2,96.119884
-22.0,4,96.123933
-19.0,3,96.126594
-25.0,3,96.157762
-23.0,3,96.160484
-25.0,3,96.163038
-20.0,2,96.164876
-48.0,5,96.169108
-27.0,3,96.199699
-29.0,3,96.202429
-13.0,2,96.204137
-17.0,2,96.20587
-33.0,3,96.208849
-21.0,3,96.211323
-24.0,4,96.242318
-43.0,4,96.245743
-17.0,3,96.248854
-19.0,2,96.250641
-17.0,3,96.253172
-31.0,4,96.283908
-43.0,7,96.290162
-44.0,5,96.29442
-40.0,6,96.32778
-14.0,2,96.329522
-25.0,3,96.332564
-39.0,3,96.335247
-25.0,2,96.337038
-27.0,3,96.368305
-24.0,5,96.372588
-34.0,4,96.37653
-14.0,2,96.378255
-22.0,6,96.411902
-33.0,3,96.414451
-21.0,3,96.417517
-21.0,3,96.420045
-28.0,4,96.423895
-17.0,3,96.454311
-23.0,2,96.456042
-21.0,3,96.459207
0.0,2,96.460862
-28.0,4,96.464312
-18.0,2,96.466675
-27.0,3,96.497593
-17.0,2,96.499855
-16.0,2,96.501643
-19.0,3,96.504198
-29.0,3,96.50736
-11.0,2,96.509026
-21.0,2,96.538972
-29.0,3,96.542095
-33.0,3,96.544654
-19.0,2,96.546341
-44.0,5,96.550994
-44.0,5,96.588465
-25.0,4,96.592559
-47.0,7,96.599483
-17.0,2,96.601092
-25.0,4,96.6341
-55.0,6,96.640166
-36.0,5,96.644447
-21.0,3,96.677295
-34.0,4,96.68103
-25.0,3,96.683951
-36.0,5,96.688528
-43.0,3,96.720431
-27.0,3,96.723641
-25.0,4,96.727113
-26.0,6,96.732653
-13.0,3,96.763516
-16.0,2,96.765585
-34.0,5,96.770061
-65.0,6,96.776298
-32.0,5,96.814425
-19.0,4,96.81866
-31.0,4,96.822132
-17.0,3,96.824876
-20.0,2,96.826726
-19.0,3,96.85832
-15.0,2,96.860196
-33.0,3,96.862677
-31.0,7,96.869905
-15.0,2,96.900872
-19.0,2,96.902889
-49.0,4,96.906179
-24.0,5,96.911053
-40.0,4,96.914466
-16.0,2,96.943817
-22.0,2,96.945517
-37.0,4,96.949054
-15.0,2,96.950774
-16.0,2,96.952462
-23.0,3,96.954936
-18.0,2,96.984129
-14.0,2,96.985967
-25.0,2,96.987676
-40.0,4,96.991411
-5.0,5,96.99564
-28.0,4,97.027004
-21.0,3,97.029598
-16.0,2,97.031268
-16.0,2,97.033383
-46.0,4,97.036968
-14.0,2,97.038694
-18.0,2,97.068901
-15.0,2,97.070649
-18.0,2,97.07235
-22.0,4,97.075968
-29.0,3,97.078479
-24.0,4,97.08238
-36.0,5,97.114496
-14.0,2,97.116329
-48.0,5,97.120692
-22.0,6,97.155792
-25.0,3,97.158906
-19.0,3,97.161637
-23.0,2,97.163353
-12.0,2,97.16543
-25.0,4,97.16895
-15.0,3,97.199639
-21.0,2,97.201392
-17.0,3,97.204025
-21.0,3,97.207033
-42.0,5,97.211564
-24.0,2,97.246519
-32.0,5,97.251497
-19.0,2,97.253246
-17.0,3,97.255728
-44.0,5,97.287685
-22.0,4,97.291563
-20.0,2,97.293299
-40.0,6,97.298447
-52.0,5,97.330139
-16.0,2,97.332187
-34.0,9,97.3404
-22.0,6,97.373991
-19.0,3,97.376631
-18.0,5,97.380797
-17.0,3,97.383727
-37.0,4,97.415502
-17.0,3,97.418165
-12.0,2,97.419975
-27.0,3,97.422497
-25.0,3,97.42579
-19.0,3,97.428433
-44.0,5,97.462146
-16.0,2,97.463857
-14.0,2,97.465931
-44.0,5,97.470097
-40.0,5,97.503427
-23.0,7,97.509679
-28.0,5,97.513935
-40.0,6,97.546516
-28.0,4,97.550178
-17.0,3,97.552729
-31.0,4,97.556073
-24.0,2,97.586001
-25.0,4,97.589386
-31.0,3,97.592216
-19.0,2,97.593862
-22.0,4,97.597245
-40.0,4,97.627954
-17.0,3,97.630537
-17.0,3,97.633528
-13.0,3,97.636016
-28.0,4,97.639841
-25.0,3,97.671321
-19.0,3,97.675151
-27.0,3,97.678818
-15.0,2,97.680637
-34.0,5,97.685184
-25.0,3,97.716289
-37.0,4,97.719862
-27.0,3,97.72242
-50.0,6,97.727931
-34.0,4,97.758934
-27.0,3,97.761451
-31.0,3,97.763961
-17.0,2,97.765826
-21.0,3,97.768389
-13.0,3,97.799105
-13.0,2,97.800818
-34.0,4,97.804223
-40.0,4,97.808157
-17.0,3,97.810548
-44.0,5,97.842792
-40.0,5,97.847323
-6.0,4,97.850971
-25.0,3,97.853533
-18.0,2,97.883004
-23.0,3,97.885626
-25.0,4,97.889064
-17.0,2,97.891111
-48.0,5,97.89532
-26.0,5,97.927405
-13.0,3,97.929985
-19.0,3,97.933057
-23.0,3,97.935724
-55.0,6,97.968187
-23.0,3,97.970636
-15.0,3,97.973761
-23.0,3,97.976254
-21.0,3,97.978789
-22.0,2,98.008082
-19.0,3,98.010679
-20.0,5,98.014998
-25.0,3,98.018098
-25.0,3,98.021505
-22.0,2,98.057938
-52.0,5,98.062582
-40.0,4,98.06638
-18.0,2,98.068093
-23.0,3,98.070668
-19.0,3,98.101124
-17.0,3,98.103647
-13.0,2,98.105349
-18.0,4,98.109509
-17.0,3,98.112113
-31.0,4,98.142621
-55.0,6,98.148846
-16.0,2,98.150605
-13.0,2,98.152319
-19.0,3,98.154815
-35.0,3,98.185907
-19.0,4,98.189252
-20.0,2,98.191304
-61.0,7,98.197332
-19.0,2,98.226641
-18.0,2,98.228404
-17.0,2,98.230235
-49.0,7,98.23657
-28.0,4,98.267551
-40.0,4,98.271011
-29.0,3,98.274085
-22.0,6,98.279173
-15.0,3,98.309431
-25.0,4,98.312938
-16.0,2,98.314797
-28.0,4,98.318163
-19.0,2,98.319931
-15.0,2,98.321623
-25.0,3,98.351838
-31.0,4,98.355429
-37.0,4,98.359049
-30.0,5,98.363323
-21.0,2,98.392515
-59.0,6,98.397701
-25.0,3,98.400495
-56.0,5,98.404662
-31.0,3,98.436152
-21.0,3,98.438972
-27.0,3,98.442091
-16.0,2,98.443763
-17.0,3,98.44646
-17.0,3,98.449779
-25.0,4,98.480326
-15.0,2,98.48244
-28.0,4,98.485867
-44.0,5,98.490471
-17.0,3,98.520061
-17.0,2,98.521903
-40.0,4,98.525535
-23.0,3,98.528147
-31.0,4,98.53162
-38.0,5,98.563372
-12.0,2,98.565384
-15.0,3,98.5679
-27.0,3,98.570595
-28.0,4,98.57448
-34.0,4,98.605058
-31.0,3,98.608007
-15.0,4,98.611583
-27.0,3,98.614224
-20.0,2,98.616262
-25.0,3,98.645836
-42.0,5,98.650453
-28.0,5,98.654792
-15.0,3,98.657796
-27.0,3,98.688095
-17.0,3,98.691013
-21.0,2,98.692646
-34.0,4,98.696072
-19.0,3,98.699016
-40.0,4,98.730382
-33.0,3,98.733282
-22.0,5,98.737777
-22.0,5,98.74241
-22.0,2,98.771664
-23.0,3,98.774728
-23.0,3,98.777209
-49.0,4,98.780782
-30.0,6,98.813491
-33.0,3,98.81633
-14.0,2,98.818055
-27.0,5,98.822297
-29.0,3,98.825476
-23.0,3,98.855454
-29.0,3,98.858268
-31.0,4,98.861819
-25.0,4,98.865447
-60.0,5,98.89731
-12.0,2,98.899163
-34.0,4,98.902549
-37.0,4,98.905979
-17.0,3,98.908804
-19.0,2,98.937645
-21.0,3,98.940455
-16.0,2,98.942172
-17.0,3,98.944845
-21.0,3,98.947379
-55.0,6,98.97945
-40.0,6,98.98467
-13.0,2,98.986377
-19.0,2,98.988112
-19.0,4,98.991641
-18.0,5,99.022604
-21.0,2,99.024642
-23.0,3,99.02716
-23.0,3,99.029726
-27.0,3,99.032393
-43.0,7,99.065872
-36.0,5,99.070116
-13.0,2,99.071772
-31.0,3,99.110147
-26.0,5,99.114597
-21.0,2,99.11637
-40.0,4,99.119873
-17.0,3,99.122409
-19.0,2,99.152207
-23.0,3,99.154814
-23.0,3,99.157474
-19.0,3,99.159968
-44.0,5,99.164312
-37.0,6,99.198346
-16.0,2,99.20015
-18.0,2,99.201761
-34.0,4,99.205195
-39.0,3,99.207993
-31.0,6,99.240912
-19.0,2,99.242634
-25.0,3,99.245309
-20.0,2,99.246982
-64.0,5,99.279511
-35.0,3,99.282274
-17.0,2,99.284028
-36.0,5,99.288321
-17.0,2,99.290468
-37.0,3,99.320511
-37.0,3,99.323288
-25.0,4,99.326639
-17.0,2,99.328364
-42.0,5,99.332979
-40.0,4,99.363676
-40.0,4,99.367395
-26.0,5,99.371621
-43.0,4,99.375349
-25.0,3,99.405383
-18.0,2,99.407394
-19.0,2,99.409141
-12.0,2,99.410842
-65.0,6,99.416244
-52.0,5,99.448325
-19.0,2,99.450012
-23.0,3,99.452615
-23.0,3,99.455167
-25.0,3,99.457965
-17.0,2,99.487086
-31.0,3,99.489852
-18.0,2,99.491613
-31.0,4,99.495072
-16.0,2,99.49681
-25.0,3,99.49966
-22.0,2,99.529003
-25.0,7,99.534997
-28.0,5,99.539245
-17.0,2,99.541343
-25.0,7,99.574906
-39.0,3,99.577659
-3.0,4,99.581093
-31.0,4,99.612906
-23.0,2,99.614915
-49.0,7,99.621039
-20.0,2,99.622779
-13.0,2,99.624834
-32.0,5,99.657584
-48.0,5,99.661954
-37.0,4,99.665637
-31.0,4,99.669102
-20.0,6,99.701787
-15.0,3,99.70434
-17.0,2,99.70609
-25.0,3,99.708935
-19.0,4,99.739844
-21.0,2,99.741642
-17.0,2,99.743316
-19.0,2,99.745141
-21.0,4,99.748687
-20.0,2,99.750391
-14.0,2,99.752177
-16.0,2,99.781517
-25.0,3,99.784276
-16.0,4,99.787586
-40.0,4,99.791299
-40.0,6,99.824609
-37.0,4,99.828252
-15.0,2,99.829906
-25.0,4,99.8334
-25.0,2,99.835321
-36.0,5,99.86826
-24.0,5,99.872603
-15.0,2,99.874641
-16.0,2,99.876387
-21.0,3,99.878875
-16.0,4,99.909738
-16.0,2,99.911571
-21.0,2,99.913306
-36.0,5,99.917672
-29.0,3,99.920153
-21.0,2,99.949967
-25.0,3,99.952617
-43.0,4,99.955934
-46.0,4,99.959781
-31.0,3,99.962262
-37.0,3,99.993099
-65.0,6,100.000094
-25.0,3,100.003397
-19.0,3,100.007037
-46.0,4,100.039484
-25.0,2,100.041374
-20.0,5,100.045698
-23.0,2,100.047412
-21.0,3,100.050305
-23.0,2,100.079285
-18.0,2,100.081031
-17.0,3,100.083756
-15.0,2,100.085528
-21.0,3,100.088034
-15.0,2,100.089911
-20.0,2,100.091816
-25.0,3,100.121856
-17.0,2,100.123764
-27.0,3,100.126543
-27.0,3,100.128986
-8.0,5,100.13365
-36.0,5,100.165258
-40.0,5,100.169621
-21.0,3,100.172166
-19.0,3,100.17496
-37.0,4,100.20805
-28.0,4,100.211661
-30.0,6,100.217376
-40.0,4,100.247953
-11.0,2,100.249783
-14.0,2,100.251653
-25.0,3,100.254213
-27.0,3,100.257054
-19.0,2,100.258748
-20.0,5,100.293549
-17.0,3,100.296232
-27.0,6,100.301667
-17.0,2,100.303299
-27.0,3,100.305878
-16.0,4,100.336717
-17.0,2,100.338462
-18.0,2,100.340592
-40.0,4,100.344102
-16.0,4,100.347411
-36.0,5,100.379679
-24.0,5,100.384227
-15.0,2,100.385922
-46.0,4,100.389271
-17.0,3,100.419314
-16.0,2,100.420987
-25.0,4,100.424712
-25.0,3,100.427279
-20.0,5,100.460239
-37.0,4,100.463632
-29.0,3,100.466432
-22.0,2,100.468268
-18.0,2,100.469968
-19.0,4,100.473719
-55.0,6,100.506296
-15.0,2,100.508098
-17.0,3,100.510827
-16.0,4,100.514262
-70.0,6,100.547238
-22.0,4,100.550999
-25.0,4,100.554394
-31.0,3,100.557261
-48.0,5,100.589066
-33.0,4,100.592998
-27.0,3,100.595547
-29.0,3,100.597959
-31.0,4,100.629105
-18.0,2,100.630805
-15.0,3,100.633814
0.0,2,100.635503
-33.0,3,100.63803
-19.0,2,100.639659
-31.0,4,100.670577
-40.0,4,100.674408
-31.0,4,100.678012
-35.0,3,100.680567
-32.0,5,100.712325
-16.0,2,100.714006
-40.0,4,100.717844
-49.0,4,100.721151
-23.0,3,100.724086
-21.0,2,100.752789
-19.0,2,100.75451
-30.0,5,100.759063
-18.0,2,100.760785
-18.0,4,100.764093
-3.0,3,100.794327
-21.0,3,100.796818
-31.0,4,100.800732
-11.0,2,100.802409
-25.0,4,100.805676
-50.0,6,100.838523
-29.0,3,100.841291
-27.0,3,100.843943
-16.0,2,100.845583
-28.0,8,100.880731
-22.0,2,100.882907
-1.0,3,100.885496
-14.0,2,100.887158
-17.0,2,100.888851
-40.0,5,100.920643
-25.0,3,100.923263
-39.0,3,100.926012
-20.0,2,100.927645
-47.0,6,100.960685
-34.0,4,100.964018
-12.0,2,100.965811
-17.0,3,100.968316
-17.0,3,100.970842
-13.0,2,100.972577
-52.0,5,101.00479
-27.0,3,101.007551
-23.0,2,101.009289
-18.0,2,101.011021
-28.0,4,101.014337
-27.0,3,101.044845
-29.0,3,101.0474
-23.0,3,101.050527
-21.0,3,101.053077
-40.0,5,101.057794
-25.0,4,101.08826
-28.0,4,101.092052
-20.0,2,101.093687
-31.0,3,101.09617
-43.0,7,101.129797
-31.0,3,101.132504
-15.0,3,101.135078
-22.0,2,101.13679
-14.0,2,101.138429
-35.0,3,101.168681
-13.0,2,101.170379
-19.0,3,101.172897
-27.0,3,101.17563
-21.0,2,101.177301
-19.0,2,101.17898
-39.0,3,101.181958
-48.0,5,101.215471
-22.0,2,101.217328
-23.0,3,101.219783
-39.0,3,101.222358
-34.0,4,101.253696
-18.0,2,101.255475
-20.0,2,101.257489
-17.0,2,101.259255
-29.0,3,101.261712
-15.0,2,101.263437
-13.0,2,101.265491
-52.0,5,101.297149
-19.0,3,101.299921
-34.0,5,101.304185
-30.0,5,101.308725
-20.0,2,101.338329
-14.0,2,101.340319
-67.0,7,101.346281
-16.0,2,101.347976
-22.0,2,101.349847
-3.0,4,101.380474
-19.0,2,101.382447
-12.0,2,101.384286
-23.0,2,101.385948
-17.0,3,101.388667
-21.0,2,101.390883
-25.0,3,101.420415
-25.0,3,101.4232
-17.0,2,101.424982
-24.0,2,101.426805
-29.0,3,101.429288
-43.0,4,101.433047
-22.0,4,101.463927
-27.0,3,101.466908
-27.0,3,101.469674
-23.0,4,101.473175
-28.0,4,101.503875
-18.0,2,101.505579
-25.0,3,101.508323
-15.0,2,101.510215
-49.0,4,101.513598
-29.0,3,101.516476
-37.0,3,101.54669
-35.0,6,101.552196
-27.0,3,101.554669
-25.0,4,101.558315
-19.0,3,101.588432
-18.0,2,101.590895
-15.0,5,101.595258
-37.0,4,101.599051
-27.0,3,101.601728
-40.0,6,101.635685
-44.0,5,101.640371
-19.0,3,101.643077
-14.0,2,101.644754
-35.0,6,101.678081
-17.0,3,101.680628
-40.0,5,101.685355
-15.0,2,101.687064
-32.0,5,101.719287
-17.0,2,101.720888
-40.0,6,101.726437
-21.0,3,101.728985
-21.0,2,101.758106
-13.0,2,101.759998
-18.0,2,101.761686
-40.0,5,101.766228
-15.0,2,101.767934
-59.0,6,101.800843
-20.0,2,101.802546
-28.0,4,101.805821
-23.0,3,101.808788
-52.0,5,101.840754
-37.0,4,101.844312
-22.0,4,101.847765
-23.0,3,101.850717
-34.0,4,101.854209
-46.0,4,101.88635
-27.0,3,101.888951
-21.0,3,101.891847
-23.0,3,101.894328
-21.0,2,101.896062
-13.0,2,101.925952
-17.0,2,101.92767
-14.0,2,101.929419
-43.0,4,101.933012
-14.0,2,101.934697
-17.0,3,101.937259
-37.0,4,101.968724
-15.0,3,101.971165
-17.0,6,101.976644
-19.0,2,101.978397
-32.0,5,102.009905
-37.0,4,102.013327
-40.0,4,102.017238
-17.0,3,102.019762
-43.0,4,102.050959
-34.0,4,102.054361
-28.0,4,102.058134
-17.0,3,102.060784
-12.0,2,102.062473
-20.0,2,102.064147
-40.0,5,102.09621
-28.0,4,102.10007
-19.0,3,102.102628
-22.0,6,102.135292
-25.0,4,102.138915
-13.0,3,102.141967
-26.0,5,102.146194
-29.0,3,102.175992
-25.0,3,102.178606
-33.0,3,102.181106
-22.0,5,102.185717
-17.0,3,102.188262
-17.0,3,102.218612
-24.0,5,102.222895
-40.0,5,102.227416
-17.0,3,102.230003
-18.0,2,102.260227
-45.0,6,102.265591
-19.0,3,102.268226
-19.0,3,102.270703
-25.0,4,102.300789
-33.0,3,102.303489
-55.0,7,102.309919
-15.0,4,102.313279
-14.0,2,102.342611
-17.0,2,102.344345
-31.0,3,102.346954
-18.0,2,102.348815
-31.0,4,102.352308
-17.0,3,102.354859
-15.0,2,102.384145
-34.0,4,102.38779
-15.0,4,102.391644
-44.0,5,102.395718
-22.0,4,102.426719
-50.0,6,102.432124
-37.0,4,102.435524
-13.0,2,102.437286
-29.0,3,102.467584
-16.0,2,102.469434
-28.0,5,102.473899
-18.0,2,102.475635
-45.0,7,102.509321
-15.0,4,102.512629
-16.0,2,102.514392
-21.0,2,102.516106
-19.0,2,102.517856
