#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-35.0,3,96.90618
-29.0,3,96.908692
-15.0,2,96.910357
-49.0,4,96.941416
-18.0,6,96.946672
-25.0,4,96.950086
-21.0,3,96.952584
-17.0,2,96.98176
-56.0,5,96.986095
-31.0,4,96.989957
-17.0,2,96.991598
-22.0,2,96.993319
-4.0,5,97.025506
-23.0,3,97.028023
-22.0,4,97.031957
-31.0,3,97.03461
-37.0,4,97.066552
-25.0,7,97.072698
-37.0,4,97.076155
-25.0,3,97.078671
-28.0,4,97.110384
-16.0,2,97.112108
-60.0,5,97.116611
-15.0,3,97.119153
-33.0,3,97.121903
-19.0,3,97.154672
-25.0,3,97.157456
-15.0,2,97.159255
-52.0,5,97.164021
-27.0,3,97.166578
-15.0,2,97.19639
-24.0,4,97.199959
-14.0,2,97.20167
-19.0,2,97.203392
-19.0,2,97.205646
-20.0,2,97.207411
-25.0,4,97.244157
-15.0,2,97.246335
-22.0,6,97.251657
-39.0,6,97.256974
-47.0,6,97.290055
-58.0,9,97.297864
-11.0,2,97.326875
-18.0,6,97.33243
-17.0,2,97.334138
-55.0,6,97.339762
-13.0,2,97.369596
-28.0,5,97.374229
-44.0,5,97.37842
-23.0,3,97.381363
-25.0,3,97.411979
-13.0,3,97.414964
-19.0,4,97.418423
-34.0,4,97.42251
-15.0,3,97.425146
-16.0,2,97.456369
-14.0,2,97.458111
-18.0,5,97.462653
-33.0,3,97.465229
-30.0,5,97.469549
-14.0,2,97.50019
-15.0,2,97.501902
-21.0,3,97.504814
-29.0,3,97.507343
-19.0,2,97.509014
-23.0,3,97.511534
-21.0,3,97.541602
-15.0,4,97.545026
-24.0,4,97.548637
-16.0,4,97.552017
-40.0,4,97.583637
-56.0,5,97.588135
-24.0,2,97.589829
-28.0,4,97.593178
-20.0,2,97.59487
-29.0,3,97.6247
-26.0,2,97.626384
-16.0,2,97.628227
-19.0,2,97.630278
-24.0,5,97.634443
-28.0,4,97.666677
-23.0,2,97.668999
-43.0,4,97.674096
-23.0,2,97.676451
-14.0,2,97.678289
-56.0,5,97.682808
-28.0,5,97.715753
-24.0,5,97.720057
-34.0,4,97.72385
-27.0,3,97.753586
-31.0,4,97.757391
-64.0,5,97.761602
-37.0,4,97.765148
-25.0,3,97.795728
-40.0,4,97.799256
-24.0,5,97.803732
-40.0,6,97.808986
-31.0,3,97.839286
-15.0,4,97.84311
-19.0,2,97.84495
-16.0,2,97.846852
-14.0,2,97.848585
-16.0,2,97.850276
-20.0,2,97.879782
-20.0,5,97.88408
-23.0,3,97.886681
-27.0,3,97.88962
-34.0,4,97.892958
-19.0,3,97.923276
9.0,4,97.926722
-28.0,4,97.930664
-27.0,3,97.93333
-27.0,6,97.965842
-23.0,3,97.968271
-27.0,3,97.971389
-27.0,3,97.973884
-25.0,3,97.976411
-40.0,5,98.008302
-19.0,2,98.010013
-40.0,4,98.013477
-19.0,4,98.018013
-19.0,3,98.055623
-31.0,3,98.058386
-21.0,2,98.060209
-27.0,3,98.063144
-19.0,2,98.064874
-34.0,6,98.09787
-21.0,3,98.100427
-28.0,4,98.103885
-22.0,2,98.106205
-15.0,3,98.108866
-19.0,2,98.110531
-23.0,2,98.139312
-23.0,3,98.142123
-32.0,5,98.147362
-15.0,2,98.149078
-42.0,5,98.181886
-34.0,4,98.185247
-38.0,8,98.192405
-19.0,3,98.194983
-21.0,2,98.224272
-37.0,4,98.227856
-19.0,3,98.230661
-20.0,2,98.232392
-19.0,4,98.235856
-32.0,5,98.267687
-13.0,2,98.269629
-23.0,3,98.272592
-18.0,2,98.274253
-40.0,4,98.277642
-28.0,4,98.308768
0.0,2,98.310587
-28.0,4,98.314221
-22.0,2,98.315811
-1.0,3,98.318405
-20.0,2,98.320075
-38.0,5,98.352194
-62.0,6,98.357553
-37.0,3,98.360091
-31.0,3,98.390134
-20.0,2,98.391857
-44.0,5,98.396436
-21.0,4,98.39976
-17.0,2,98.401453
-24.0,4,98.433821
-21.0,3,98.436618
-25.0,4,98.440566
-19.0,2,98.442364
-50.0,6,98.475286
-28.0,4,98.478826
-25.0,2,98.480968
-39.0,6,98.486055
-25.0,4,98.516791
-50.0,6,98.522302
-46.0,4,98.525782
-28.0,4,98.529268
-21.0,3,98.559235
-25.0,3,98.56182
-19.0,3,98.564669
-50.0,6,98.56993
-19.0,2,98.572094
-50.0,6,98.604755
-12.0,2,98.606657
-56.0,5,98.610993
-17.0,3,98.613912
-22.0,5,98.645177
-73.0,7,98.651587
-30.0,5,98.683684
-15.0,3,98.686553
-22.0,5,98.691131
-12.0,2,98.692846
-25.0,3,98.695391
-15.0,3,98.726201
-18.0,2,98.728024
-3.0,3,98.730923
-29.0,3,98.733432
-40.0,4,98.73707
-60.0,6,98.770153
-33.0,6,98.775798
-15.0,2,98.77754
-30.0,5,98.78244
-65.0,6,98.81483
-15.0,2,98.81652
-18.0,5,98.821277
-48.0,5,98.853134
-17.0,3,98.855879
-40.0,5,98.860328
-25.0,2,98.86195
-27.0,3,98.864839
-19.0,2,98.89406
-31.0,4,98.897721
-17.0,3,98.90026
-33.0,3,98.902768
-19.0,4,98.906443
-13.0,7,98.939786
-17.0,3,98.942467
-31.0,3,98.944974
-25.0,3,98.947676
-32.0,5,98.978743
-44.0,5,98.983119
-22.0,2,98.984885
-28.0,4,98.988441
-20.0,2,99.016742
-17.0,3,99.019389
-31.0,6,99.024771
-17.0,2,99.026535
-38.0,5,99.05805
-37.0,4,99.061503
-28.0,4,99.065149
-19.0,3,99.067743
-30.0,5,99.107798
-28.0,5,99.112223
-31.0,3,99.114883
-32.0,5,99.119183
-54.0,5,99.151583
-32.0,5,99.155911
-19.0,2,99.157582
-40.0,4,99.161035
-24.0,2,99.163102
-15.0,3,99.194109
-35.0,3,99.196889
-65.0,6,99.201988
-48.0,5,99.233983
-21.0,2,99.235814
-52.0,5,99.240262
-16.0,2,99.242064
-22.0,2,99.243757
-25.0,4,99.247544
-22.0,6,99.280818
-37.0,4,99.28428
-23.0,2,99.28597
-29.0,3,99.289044
-15.0,2,99.318146
-15.0,4,99.321747
-15.0,3,99.324275
-21.0,3,99.326855
-27.0,3,99.329782
-55.0,6,99.362172
-27.0,3,99.364981
-19.0,3,99.367565
-1.0,3,99.37008
-17.0,2,99.372118
-19.0,2,99.40134
-23.0,3,99.403848
-18.0,2,99.405889
-11.0,2,99.40755
-35.0,3,99.410153
-19.0,2,99.411834
-40.0,6,99.444906
-21.0,3,99.447652
-23.0,3,99.450277
-23.0,3,99.452801
-48.0,5,99.484751
-16.0,2,99.486474
-25.0,4,99.490031
-17.0,2,99.491842
-37.0,6,99.497283
-6.0,3,99.527513
-27.0,3,99.530107
-15.0,2,99.531799
-23.0,3,99.534365
-17.0,2,99.536038
-37.0,4,99.539818
-21.0,3,99.569798
-15.0,2,99.571692
-49.0,4,99.575284
-34.0,4,99.578707
-16.0,2,99.58063
-16.0,2,99.610548
-17.0,3,99.613441
-48.0,5,99.617799
-15.0,3,99.620417
-21.0,2,99.622461
-29.0,3,99.653213
-17.0,3,99.656136
-34.0,5,99.660393
-29.0,3,99.663275
-20.0,5,99.694915
-37.0,3,99.697671
-46.0,4,99.701117
-16.0,6,99.70658
-21.0,3,99.736434
-33.0,3,99.739268
-48.0,5,99.743623
-28.0,4,99.747208
-24.0,5,99.779177
-22.0,2,99.781011
-31.0,3,99.78349
-42.0,5,99.788049
-5.0,4,99.791493
-24.0,2,99.821302
-23.0,3,99.824044
-22.0,4,99.827533
-19.0,4,99.831014
-22.0,2,99.83303
-28.0,4,99.865021
-14.0,2,99.866896
-32.0,5,99.871419
-37.0,3,99.874036
-21.0,3,99.876527
-19.0,4,99.907363
-23.0,3,99.910063
-25.0,3,99.912583
-22.0,4,99.916077
-44.0,5,99.948485
-25.0,4,99.951914
-15.0,3,99.95469
-17.0,2,99.956376
-15.0,2,99.958251
-15.0,2,99.959903
-25.0,4,99.992028
-19.0,3,99.995294
-15.0,3,99.998922
-40.0,4,100.003297
-21.0,3,100.03533
-23.0,3,100.038156
-25.0,2,100.039902
-25.0,3,100.042466
-20.0,2,100.044175
-19.0,4,100.047956
-17.0,3,100.077786
-33.0,3,100.080526
-23.0,3,100.083163
-15.0,2,100.084828
-43.0,4,100.088428
-34.0,4,100.119472
-27.0,3,100.12229
-48.0,5,100.126647
-44.0,5,100.13127
-37.0,4,100.16168
-16.0,2,100.163736
-36.0,5,100.168099
-40.0,5,100.172616
-44.0,5,100.206523
-21.0,3,100.209316
-32.0,5,100.214154
-16.0,2,100.215829
-16.0,2,100.217508
-31.0,4,100.248259
-31.0,4,100.251814
-25.0,2,100.253497
-30.0,4,100.257291
-24.0,2,100.259303
-17.0,2,100.291198
-40.0,5,100.295561
-47.0,6,100.300939
-12.0,6,100.333488
-21.0,3,100.336086
-27.0,3,100.339235
-23.0,3,100.341733
-29.0,3,100.34423
-15.0,3,100.374852
-13.0,3,100.377324
-45.0,6,100.382681
-31.0,4,100.386065
-13.0,2,100.415181
-14.0,2,100.416924
-37.0,3,100.419459
-27.0,8,100.426558
-15.0,3,100.457847
-35.0,3,100.460437
-19.0,3,100.463243
-14.0,2,100.465024
-13.0,2,100.466754
-13.0,3,100.469254
-44.0,5,100.501381
-17.0,2,100.503036
-17.0,3,100.505734
-56.0,5,100.510185
-23.0,2,100.511883
-28.0,4,100.543175
-10.0,5,100.547802
-27.0,3,100.550334
-27.0,3,100.552783
-18.0,6,100.585841
-17.0,2,100.587925
-24.0,2,100.589753
-46.0,4,100.593171
-19.0,3,100.595609
-20.0,2,100.624985
-31.0,4,100.628414
-18.0,2,100.63044
-60.0,5,100.634789
-20.0,2,100.636429
-17.0,3,100.666504
-13.0,2,100.668203
-25.0,4,100.672044
-14.0,2,100.673971
-27.0,3,100.676488
-52.0,5,100.708176
-48.0,5,100.712873
-20.0,2,100.71459
-39.0,5,100.718776
-16.0,4,100.749542
-28.0,4,100.752956
-43.0,6,100.758397
-41.0,3,100.760918
-19.0,2,100.762866
-22.0,5,100.794416
-32.0,5,100.799169
-17.0,3,100.801641
-25.0,3,100.804584
-19.0,2,100.833622
-73.0,7,100.839947
-26.0,6,100.8449
-29.0,3,100.875662
-28.0,4,100.879663
-25.0,3,100.882246
-37.0,4,100.885598
-20.0,2,100.8875
-13.0,2,100.916462
-36.0,5,100.920902
-1.0,3,100.923615
-23.0,3,100.9261
-33.0,3,100.928628
-22.0,2,100.958328
-23.0,7,100.964254
-28.0,4,100.96761
-18.0,2,100.969368
-17.0,2,100.971602
-43.0,4,101.002386
-13.0,2,101.004249
-23.0,3,101.006901
-32.0,5,101.011104
-13.0,3,101.041572
-32.0,5,101.046315
-19.0,3,101.049013
-19.0,4,101.052393
-17.0,2,101.054506
-23.0,7,101.087889
-30.0,6,101.092954
-25.0,4,101.096628
-18.0,2,101.125702
-25.0,3,101.128243
-31.0,4,101.131839
-19.0,4,101.135238
-25.0,3,101.138052
-12.0,2,101.167185
-22.0,4,101.170559
-21.0,2,101.172345
-37.0,3,101.174926
-50.0,6,101.209112
-25.0,2,101.211089
-61.0,7,101.21742
-18.0,2,101.2191
-29.0,3,101.222062
-17.0,2,101.251343
-31.0,4,101.255118
-43.0,4,101.258513
-44.0,5,101.263115
-13.0,2,101.264827
-31.0,4,101.295898
-45.0,6,101.300987
-59.0,6,101.306374
-36.0,5,101.338809
-18.0,5,101.34306
-17.0,3,101.345589
-21.0,2,101.347444
-18.0,2,101.376418
-19.0,2,101.378114
-21.0,3,101.380947
-32.0,5,101.38531
-29.0,3,101.38852
-24.0,5,101.419762
-35.0,8,101.426913
-35.0,6,101.459871
-22.0,2,101.461592
-17.0,3,101.464575
-29.0,3,101.467323
-20.0,2,101.469059
-25.0,4,101.472787
-17.0,2,101.501496
-14.0,2,101.50322
-29.0,3,101.505984
-12.0,2,101.507838
-23.0,3,101.510376
-12.0,2,101.51205
-26.0,2,101.514103
-29.0,3,101.544344
-34.0,4,101.548074
-44.0,5,101.552305
-25.0,4,101.555983
-35.0,6,101.589433
-17.0,3,101.592049
-20.0,2,101.593793
-16.0,4,101.597588
-15.0,3,101.628537
-21.0,2,101.630649
-55.0,4,101.634167
-18.0,4,101.638
-48.0,5,101.642389
-48.0,5,101.674876
-8.0,5,101.679519
-25.0,3,101.682129
-31.0,4,101.713252
-14.0,2,101.715197
-22.0,5,101.719399
-17.0,2,101.721367
-9.0,4,101.724963
-15.0,3,101.754874
-37.0,4,101.75846
-20.0,5,101.762914
-15.0,3,101.765615
-35.0,3,101.768056
-21.0,2,101.797471
-37.0,3,101.800174
-18.0,5,101.804684
-23.0,3,101.807216
-44.0,5,101.839247
-31.0,3,101.84197
-21.0,2,101.843683
-18.0,2,101.845389
-32.0,5,101.850052
-23.0,3,101.881427
-19.0,3,101.883976
-22.0,5,101.888437
-23.0,3,101.891107
-18.0,5,101.923589
-21.0,3,101.926172
-24.0,5,101.930636
-10.0,5,101.934892
-21.0,3,101.96545
-28.0,4,101.968813
-25.0,4,101.972591
-33.0,3,101.975168
-31.0,4,101.978445
-23.0,2,102.007564
-36.0,5,102.011854
-25.0,4,102.015681
-40.0,6,102.04859
-56.0,5,102.052804
-16.0,4,102.056662
-18.0,5,102.060921
-26.0,5,102.092986
-17.0,2,102.094676
-13.0,2,102.096778
-19.0,3,102.099362
-35.0,3,102.101879
-34.0,4,102.13293
-22.0,2,102.134642
-14.0,2,102.136645
-70.0,6,102.142122
-23.0,3,102.144704
-52.0,5,102.17623
-43.0,4,102.179809
-13.0,2,102.181615
-20.0,2,102.18333
-21.0,3,102.1859
-40.0,4,102.217099
-17.0,2,102.218787
-28.0,5,102.223337
-65.0,6,102.228535
-35.0,3,102.259592
-19.0,2,102.261318
-17.0,2,102.263203
-19.0,2,102.265004
-22.0,4,102.268356
-17.0,2,102.270108
-24.0,2,102.298481
-22.0,4,102.302004
-23.0,3,102.304814
-15.0,3,102.30752
-22.0,2,102.309166
-22.0,4,102.340261
-22.0,4,102.343717
-19.0,2,102.345383
-19.0,3,102.348248
-27.0,3,102.350792
-24.0,2,102.352473
-24.0,2,102.381805
-29.0,3,102.384498
-28.0,5,102.389245
-23.0,3,102.391715
-29.0,3,102.394219
-24.0,5,102.426128
-65.0,6,102.431447
-29.0,3,102.433993
-56.0,5,102.466179
-16.0,2,102.467908
-21.0,4,102.471525
-40.0,5,102.475766
-31.0,3,102.478231
-17.0,3,102.508589
-6.0,6,102.513733
-25.0,3,102.516351
-43.0,4,102.519586
-26.0,2,102.549092
-14.0,2,102.550791
-19.0,3,102.553294
-31.0,3,102.556282
-20.0,5,102.560441
-15.0,7,102.594668
-20.0,2,102.596647
-20.0,2,102.598449
-30.0,5,102.602597
-44.0,6,102.636643
-19.0,3,102.639871
-34.0,4,102.643302
-32.0,5,102.675192
-27.0,3,102.678184
-14.0,2,102.68013
-28.0,4,102.683611
-31.0,3,102.68611
-19.0,4,102.716705
-17.0,2,102.718441
-36.0,5,102.723003
-16.0,2,102.724705
-15.0,3,102.727223
-32.0,5,102.758879
-22.0,2,102.760506
-18.0,2,102.762199
-22.0,2,102.764132
-12.0,2,102.765866
-30.0,5,102.770096
-45.0,6,102.802822
-44.0,5,102.807348
-11.0,2,102.809018
-23.0,2,102.81069
-20.0,2,102.812593
-26.0,5,102.843503
-15.0,3,102.846441
-18.0,4,102.849837
-19.0,3,102.852352
-37.0,4,102.88331
-24.0,5,102.887976
-29.0,3,102.890679
-35.0,6,102.923039
-29.0,3,102.925682
-17.0,3,102.928236
-11.0,2,102.93013
-34.0,4,102.933569
-33.0,3,102.93606
-25.0,3,102.966786
-23.0,3,102.969318
-11.0,8,102.976274
-34.0,4,103.007534
-21.0,3,103.010139
-36.0,5,103.01489
-37.0,4,103.01827
-13.0,2,103.019941
-23.0,3,103.050249
-24.0,5,103.054892
-40.0,4,103.058318
-15.0,2,103.060315
-25.0,4,103.091142
-17.0,3,103.0937
-27.0,3,103.096543
-25.0,3,103.099136
-22.0,6,103.13204
-29.0,3,103.134775
-25.0,2,103.136537
-27.0,4,103.14045
-44.0,5,103.144624
-25.0,3,103.176318
-32.0,6,103.181729
-16.0,2,103.18339
-19.0,2,103.192628
-4.0,5,103.22476
-21.0,3,103.227299
-36.0,5,103.231755
-29.0,3,103.234244
-24.0,5,103.266641
-31.0,3,103.269218
-16.0,2,103.27133
-23.0,3,103.273977
-13.0,2,103.275588
-35.0,3,103.278194
-40.0,5,103.310184
-37.0,4,103.313864
-29.0,3,103.316441
-19.0,2,103.318152
-37.0,3,103.320845
-20.0,5,103.352448
-21.0,4,103.356286
-21.0,4,103.35987
-28.0,4,103.36346
-27.0,3,103.393567
-27.0,3,103.396693
-16.0,2,103.398348
-22.0,4,103.401692
-44.0,5,103.433645
-15.0,2,103.435372
-16.0,2,103.437146
-19.0,3,103.440161
-17.0,2,103.441833
-27.0,3,103.4443
-14.0,2,103.446516
-18.0,4,103.478473
-33.0,3,103.481371
-13.0,2,103.483067
-25.0,3,103.485558
-19.0,2,103.487617
-17.0,3,103.490278
-17.0,3,103.520472
-24.0,2,103.522571
-25.0,3,103.525064
-19.0,3,103.52761
-44.0,5,103.53233
-34.0,4,103.562895
-25.0,3,103.565625
-14.0,2,103.567352
-12.0,2,103.569078
-16.0,2,103.570921
-25.0,3,103.573491
-25.0,3,103.603727
-35.0,3,103.606563
-19.0,3,103.609042
-23.0,3,103.611513
-33.0,3,103.614336
-31.0,4,103.645177
-16.0,2,103.647264
-21.0,2,103.648972
-31.0,4,103.652232
-33.0,3,103.654988
-28.0,4,103.686211
-22.0,2,103.688169
-35.0,3,103.690751
-18.0,5,103.694927
-16.0,4,103.69857
-28.0,4,103.729818
-34.0,4,103.733397
-32.0,6,103.738801
-19.0,2,103.740485
-19.0,3,103.770011
-40.0,5,103.774742
-18.0,5,103.779011
-21.0,3,103.781649
-12.0,2,103.810756
-29.0,3,103.813656
-27.0,3,103.816234
-21.0,2,103.817952
-21.0,3,103.820584
-22.0,2,103.822426
-13.0,2,103.851871
-23.0,2,103.85368
-27.0,3,103.856678
-18.0,2,103.858471
-37.0,4,103.861927
-41.0,3,103.86486
-14.0,9,103.901055
-25.0,7,103.907295
-25.0,8,103.942285
-25.0,3,103.944854
-52.0,5,103.94935
-25.0,3,103.979243
-22.0,4,103.982763
-34.0,4,103.986176
-23.0,3,103.988949
-18.0,2,103.99064
-13.0,3,104.020967
-24.0,2,104.022849
-27.0,3,104.025371
-33.0,3,104.027883
-17.0,3,104.030621
-25.0,3,104.033108
-15.0,3,104.063131
-17.0,3,104.065932
-22.0,4,104.069233
-27.0,3,104.072272
-27.0,3,104.074816
-20.0,5,104.106956
-21.0,4,104.110263
-15.0,2,104.112019
-15.0,2,104.113881
-19.0,2,104.115554
0.0,2,104.145029
-27.0,3,104.148229
-16.0,2,104.149923
-21.0,4,104.15323
-29.0,3,104.156071
-28.0,4,104.186952
-19.0,3,104.189864
-40.0,5,104.194073
-29.0,3,104.196947
-17.0,2,104.198691
-11.0,2,104.200357
-20.0,2,104.229317
-14.0,2,104.231175
-40.0,4,104.234529
-15.0,4,104.23827
-21.0,2,104.240011
-36.0,5,104.274094
-21.0,2,104.275951
-20.0,2,104.277778
-18.0,2,104.279954
-16.0,2,104.281698
-22.0,4,104.285113
-16.0,4,104.316542
-24.0,4,104.319933
-17.0,2,104.321873
-21.0,3,104.324373
-3.0,4,104.32798
-33.0,3,104.358418
-16.0,2,104.360117
-65.0,6,104.365555
-14.0,2,104.367331
-22.0,4,104.398559
-25.0,3,104.401132
-22.0,4,104.404981
-22.0,5,104.409186
-29.0,3,104.411787
-20.0,2,104.442354
-13.0,2,104.444093
-31.0,4,104.447808
-19.0,2,104.44953
-28.0,4,104.452917
-32.0,5,104.485186
-27.0,3,104.488152
-21.0,3,104.490694
-30.0,8,104.525206
-30.0,5,104.53001
-22.0,4,104.533374
-40.0,6,104.53875
-30.0,5,104.570029
-12.0,2,104.572017
-22.0,2,104.573691
-22.0,2,104.575362
-27.0,7,104.608832
-23.0,3,104.611401
-40.0,6,104.616656
-23.0,2,104.618338
-39.0,3,104.621331
-15.0,2,104.650668
-44.0,5,104.655341
-27.0,3,104.657838
-34.0,5,104.662134
-21.0,6,104.69545
-27.0,3,104.698396
-27.0,7,104.704664
-34.0,4,104.735636
-21.0,3,104.738898
-48.0,5,104.743175
-20.0,5,104.747632
-16.0,2,104.776067
-40.0,4,104.77993
-21.0,3,104.782435
-16.0,4,104.785728
-52.0,6,104.818758
-34.0,4,104.822679
-29.0,3,104.825157
-19.0,3,104.82771
-17.0,2,104.829701
-18.0,2,104.859614
-22.0,2,104.861322
-48.0,5,104.865925
-20.0,2,104.86758
-16.0,4,104.871221
-43.0,4,104.90228
-13.0,2,104.903965
-34.0,4,104.907669
-21.0,2,104.909343
-22.0,2,104.911005
-28.0,4,104.914714
-20.0,5,104.946878
-24.0,5,104.951074
-21.0,2,104.952795
-22.0,2,104.95482
-13.0,3,104.98469
-40.0,4,104.988478
-53.0,7,104.994329
-27.0,3,104.997312
-16.0,2,105.026513
-23.0,3,105.029372
-16.0,2,105.031154
-14.0,2,105.032874
-17.0,3,105.035362
-17.0,2,105.037082
-19.0,2,105.039037
-52.0,5,105.071381
-19.0,2,105.073069
-17.0,2,105.074773
-31.0,3,105.077259
-17.0,3,105.079959
-31.0,3,105.109715
-35.0,3,105.112224
-12.0,2,105.114282
-22.0,2,105.115965
-21.0,2,105.117688
-37.0,7,105.151681
-23.0,2,105.153377
-23.0,3,105.156463
-19.0,2,105.158168
-21.0,3,105.160692
-37.0,4,105.164336
-46.0,4,105.194781
-17.0,3,105.197487
-40.0,5,105.201714
-27.0,3,105.204683
-15.0,2,105.206316
-36.0,5,105.238329
-40.0,5,105.242515
-27.0,3,105.245167
-25.0,4,105.277795
-23.0,3,105.281135
-19.0,4,105.284919
-25.0,3,105.288047
-25.0,4,105.291409
-25.0,2,105.320593
-27.0,3,105.323844
-18.0,4,105.327177
-18.0,5,105.331807
-21.0,4,105.363303
-12.0,2,105.365101
-14.0,2,105.366714
-25.0,4,105.370156
-25.0,4,105.373995
-27.0,3,105.376525
-31.0,3,105.407124
-25.0,4,105.410613
-12.0,2,105.412374
-21.0,3,105.415248
-44.0,5,105.446964
-20.0,2,105.448695
-15.0,4,105.452004
-25.0,3,105.455033
-15.0,2,105.456781
-24.0,5,105.488529
-33.0,7,105.494359
-28.0,5,105.499139
-25.0,3,105.50195
-17.0,3,105.531812
-32.0,5,105.536099
-17.0,3,105.539127
-18.0,2,105.540899
-52.0,5,105.572694
-27.0,3,105.575158
-37.0,4,105.578565
-17.0,2,105.580573
-29.0,3,105.583081
-18.0,2,105.584836
-15.0,3,105.61538
-14.0,2,105.616968
-16.0,2,105.618707
-32.0,10,105.655586
-36.0,5,105.659817
-46.0,4,105.663363
-12.0,2,105.66509
-23.0,2,105.666862
-33.0,3,105.696927
-18.0,4,105.700424
-22.0,5,105.705265
-11.0,2,105.707017
-10.0,5,105.738641
-25.0,4,105.742068
-16.0,2,105.74377
-22.0,5,105.748333
-48.0,5,105.780299
-44.0,5,105.784584
-15.0,7,105.790663
-31.0,4,105.821978
-15.0,4,105.825382
-17.0,2,105.827087
-18.0,2,105.828917
-35.0,8,105.863524
-31.0,3,105.866042
-40.0,4,105.869738
-31.0,6,105.875197
-21.0,3,105.905364
-29.0,3,105.908024
-52.0,5,105.912692
-23.0,2,105.914466
-23.0,3,105.917017
-16.0,2,105.918731
-16.0,2,105.947935
-43.0,4,105.951516
-22.0,4,105.955507
-23.0,3,105.958104
-27.0,3,105.960756
-37.0,4,105.991231
-22.0,6,105.996548
-40.0,5,106.000961
-60.0,5,106.032999
-23.0,3,106.03554
-22.0,6,106.040904
-37.0,4,106.071747
-18.0,2,106.073559
-3.0,4,106.076912
-24.0,2,106.078666
-17.0,3,106.081695
-24.0,2,106.083415
-17.0,2,106.085078
-34.0,4,106.116174
-44.0,5,106.120384
-21.0,4,106.124057
-20.0,2,106.125944
-29.0,3,106.156248
-16.0,2,106.157959
-16.0,2,106.159711
-40.0,4,106.16347
-31.0,4,106.166941
-43.0,4,106.197779
-17.0,3,106.200258
-37.0,3,106.202832
-20.0,2,106.20492
-23.0,2,106.206676
-22.0,4,106.210013
-19.0,3,106.240203
-19.0,2,106.241897
-18.0,2,106.243608
-33.0,3,106.246524
-60.0,5,106.250689
-17.0,2,106.28154
-10.0,5,106.285851
-17.0,2,106.287842
-46.0,4,106.291734
-40.0,6,106.325817
-22.0,4,106.32978
-37.0,4,106.333172
-25.0,3,106.335624
-32.0,5,106.367521
-28.0,4,106.371158
-17.0,3,106.373785
-17.0,2,106.375503
-34.0,4,106.378958
-40.0,5,106.410755
-28.0,4,106.414474
-37.0,4,106.417891
-22.0,5,106.449931
-36.0,5,106.454363
-23.0,2,106.45613
-23.0,3,106.458729
-34.0,4,106.462286
-35.0,3,106.492652
-39.0,3,106.495182
-25.0,3,106.498185
-16.0,2,106.499895
-31.0,4,106.503368
-25.0,3,106.533733
-22.0,4,106.537219
-31.0,4,106.540881
-23.0,3,106.543394
-20.0,5,106.575435
-25.0,3,106.578144
-32.0,6,106.583319
-18.0,2,106.585092
-32.0,5,106.617043
-21.0,3,106.619635
-13.0,2,106.621773
-25.0,4,106.625159
-32.0,5,106.629898
-31.0,3,106.660583
-14.0,2,106.662264
-25.0,4,106.666083
-40.0,4,106.669581
-54.0,6,106.703438
-46.0,4,106.707141
-27.0,3,106.709612
-50.0,6,106.715164
-12.0,2,106.744563
-12.0,2,106.746747
-37.0,4,106.750106
-16.0,2,106.751761
-27.0,3,106.754732
-18.0,2,106.756431
-29.0,3,106.786498
-27.0,3,106.789328
-12.0,2,106.790968
-25.0,3,106.79347
-15.0,3,106.796396
-34.0,4,106.799871
-32.0,5,106.831783
-13.0,2,106.833538
-21.0,3,106.83601
-65.0,6,106.841488
-23.0,3,106.873054
-20.0,2,106.875114
-17.0,2,106.876783
-60.0,6,106.88228
-24.0,2,106.883943
-18.0,2,106.913904
-40.0,6,106.91899
-21.0,3,106.921764
-24.0,4,106.925092
-44.0,5,106.956641
-16.0,2,106.958336
-34.0,4,106.961766
-15.0,2,106.963468
-43.0,4,106.966864
-15.0,3,106.997537
-19.0,4,107.000824
-50.0,6,107.006391
-17.0,3,107.008891
-5.0,3,107.038999
-32.0,5,107.043217
-29.0,3,107.046497
-40.0,4,107.049958
-23.0,3,107.080395
-36.0,6,107.085456
-22.0,2,107.087416
-24.0,4,107.090844
-17.0,2,107.092665
-19.0,2,107.121999
-20.0,2,107.123815
-25.0,3,107.126331
-13.0,2,107.128172
-21.0,3,107.130882
-12.0,8,107.166927
-15.0,3,107.169502
-14.0,2,107.171588
-19.0,2,107.173293
-22.0,4,107.176849
-25.0,3,107.207037
-21.0,2,107.208781
-13.0,2,107.210494
-15.0,2,107.21225
-21.0,4,107.215933
-16.0,2,107.217639
-21.0,2,107.219452
-12.0,2,107.248405
-21.0,2,107.250174
-18.0,2,107.251858
-13.0,3,107.254743
-34.0,4,107.258124
-48.0,5,107.289907
-34.0,4,107.299614
-23.0,3,107.302292
-25.0,3,107.30511
-26.0,5,107.309493
-18.0,2,107.339282
-17.0,2,107.341042
-18.0,5,107.345371
-15.0,3,107.348192
-46.0,4,107.351787
-14.0,2,107.381055
-10.0,5,107.385439
-43.0,4,107.389131
-14.0,2,107.390827
-22.0,2,107.392608
-33.0,3,107.422631
-34.0,4,107.425987
-32.0,5,107.43062
-29.0,3,107.433117
-15.0,4,107.464324
-23.0,3,107.466858
-20.0,6,107.472429
-15.0,3,107.474921
-17.0,2,107.476643
-12.0,2,107.506008
-44.0,5,107.510299
-35.0,3,107.51321
-60.0,5,107.517444
-21.0,3,107.54745
-28.0,4,107.550874
