#{"t_start": 1784200330.929455, "env_id": "snake-v0"}
r,l,t
-17.0,3,144.327636
-20.0,5,144.332297
-25.0,3,144.334811
-14.0,2,144.336572
-13.0,2,144.338211
-24.0,4,144.369377
-33.0,3,144.37202
-17.0,3,144.374923
-13.0,3,144.377447
-33.0,3,144.379925
-14.0,2,144.409186
-15.0,2,144.410968
-13.0,2,144.412688
-23.0,3,144.415428
-29.0,3,144.418149
-34.0,6,144.450989
-40.0,5,144.455168
-24.0,2,144.45726
-25.0,3,144.459812
-25.0,3,144.469681
-31.0,3,144.499448
-43.0,4,144.502824
-29.0,3,144.50537
-48.0,5,144.509897
-21.0,3,144.540113
-23.0,3,144.542878
-17.0,3,144.545449
-45.0,6,144.550811
-43.0,4,144.581477
-40.0,6,144.586675
-32.0,5,144.591322
-60.0,5,144.624259
-31.0,4,144.627782
-21.0,3,144.63027
-28.0,4,144.634022
-31.0,4,144.637377
-18.0,2,144.667277
-26.0,6,144.672563
-12.0,6,144.677626
-7.0,4,144.708333
-50.0,6,144.713343
-18.0,4,144.716934
-13.0,2,144.718626
-33.0,3,144.748278
-33.0,3,144.750901
-37.0,4,144.754294
-23.0,3,144.756957
-23.0,3,144.759462
-57.0,7,144.792332
-18.0,2,144.793998
-22.0,2,144.795659
-40.0,5,144.800159
-29.0,3,144.829722
-40.0,5,144.834259
-35.0,3,144.836761
-35.0,3,144.839418
-20.0,2,144.841165
-22.0,5,144.873525
-52.0,5,144.877823
-19.0,2,144.879474
-19.0,2,144.881455
-44.0,5,144.915029
-21.0,3,144.917892
-33.0,3,144.920452
-19.0,3,144.923104
-19.0,4,144.927228
-21.0,6,144.960842
-68.0,5,144.965619
-23.0,3,144.96818
-21.0,3,144.970685
-28.0,5,145.002572
-37.0,6,145.007987
-15.0,2,145.009644
-36.0,5,145.041671
-31.0,3,145.044232
-18.0,2,145.045911
-35.0,3,145.048931
-17.0,2,145.050641
-24.0,5,145.054776
-25.0,4,145.085861
-20.0,2,145.087579
-40.0,5,145.092111
-32.0,5,145.096381
-19.0,2,145.125843
-40.0,4,145.129229
-37.0,3,145.131997
-11.0,2,145.13371
-36.0,5,145.13783
-31.0,4,145.169333
-12.0,2,145.171036
-18.0,2,145.173073
-15.0,4,145.176567
-12.0,4,145.179891
-17.0,3,145.21002
-29.0,3,145.212618
-34.0,4,145.216243
-36.0,5,145.22041
-29.0,3,145.250855
-18.0,5,145.255145
-29.0,3,145.25807
-16.0,2,145.259774
-18.0,2,145.261473
-13.0,2,145.263149
-19.0,4,145.293959
-72.0,5,145.298589
-43.0,4,145.301924
-46.0,4,145.332989
-29.0,3,145.335632
-16.0,2,145.337312
-18.0,2,145.338936
-18.0,2,145.340893
-14.0,2,145.342531
-16.0,2,145.344205
-21.0,2,145.345945
-25.0,3,145.375395
-18.0,2,145.377113
-12.0,2,145.378812
-12.0,2,145.380492
-31.0,3,145.383129
-25.0,3,145.385723
-27.0,3,145.416116
-35.0,3,145.418841
-13.0,3,145.421393
-17.0,3,145.424477
-25.0,3,145.427001
-18.0,2,145.428662
-25.0,4,145.459666
-13.0,2,145.461339
-19.0,3,145.46383
-40.0,6,145.469077
-36.0,5,145.501359
-18.0,5,145.505608
-40.0,6,145.510923
-18.0,2,145.540159
-18.0,2,145.541986
-19.0,4,145.54536
-25.0,4,145.549115
-21.0,2,145.550822
-11.0,2,145.552507
-26.0,5,145.584738
-22.0,2,145.586368
-18.0,2,145.588106
-15.0,2,145.590173
-27.0,3,145.593042
-36.0,6,145.625534
-31.0,3,145.628031
-14.0,2,145.62976
-23.0,2,145.631817
-21.0,3,145.634341
-35.0,3,145.636869
-43.0,4,145.667862
-12.0,2,145.6696
-25.0,3,145.672098
-37.0,4,145.675818
-14.0,2,145.677544
-17.0,2,145.70679
-27.0,4,145.710249
-15.0,2,145.711956
-15.0,2,145.713676
-37.0,7,145.719876
-12.0,2,145.749548
-40.0,5,145.753952
-23.0,3,145.756847
-20.0,2,145.75859
-14.0,2,145.760241
-29.0,3,145.790381
-23.0,3,145.793124
-45.0,6,145.798493
-13.0,2,145.800224
-17.0,3,145.802727
-23.0,3,145.83271
-21.0,4,145.836141
-28.0,4,145.839748
-49.0,4,145.843333
-16.0,2,145.845031
-17.0,2,145.874522
-34.0,4,145.87798
-30.0,5,145.882453
-23.0,3,145.884943
-23.0,2,145.886659
-35.0,3,145.917186
-19.0,3,145.919783
-40.0,5,145.924653
-25.0,3,145.927242
-23.0,3,145.959165
-17.0,3,145.96173
-13.0,3,145.964447
-18.0,2,145.966209
-6.0,5,145.970358
-21.0,3,146.00045
-18.0,2,146.002171
-19.0,4,146.005569
-50.0,6,146.010861
-25.0,3,146.013278
-26.0,5,146.045318
-25.0,2,146.047017
-29.0,3,146.049776
-38.0,5,146.053985
-17.0,3,146.084201
-64.0,5,146.088498
-33.0,3,146.091943
-15.0,4,146.09547
-19.0,2,146.097121
-25.0,4,146.129387
-40.0,4,146.133392
-19.0,4,146.136786
-21.0,3,146.139882
-23.0,3,146.169662
-16.0,2,146.171427
-22.0,6,146.17673
-19.0,2,146.178439
-36.0,5,146.21027
-34.0,5,146.21474
-34.0,4,146.218188
-25.0,7,146.25155
-19.0,4,146.254994
-13.0,2,146.25697
-48.0,5,146.261147
-3.0,4,146.264937
-19.0,3,146.295361
-17.0,2,146.297157
-28.0,4,146.301028
-14.0,2,146.302644
-18.0,2,146.304363
-15.0,3,146.307265
-23.0,3,146.337181
-22.0,4,146.340902
-15.0,3,146.343386
-25.0,4,146.346709
-19.0,2,146.348795
-40.0,4,146.379112
-19.0,2,146.380992
-27.0,3,146.383816
-37.0,4,146.387162
-27.0,3,146.38994
-22.0,4,146.420359
-33.0,3,146.423159
-32.0,5,146.427376
-27.0,3,146.429918
-28.0,5,146.462391
-34.0,4,146.466137
-34.0,4,146.469561
-48.0,5,146.501637
-17.0,2,146.503354
-17.0,2,146.505025
-40.0,5,146.509501
-22.0,5,146.513748
-32.0,5,146.545615
-27.0,3,146.548565
-40.0,4,146.552172
-46.0,4,146.556299
-16.0,4,146.587025
-17.0,2,146.588733
-28.0,4,146.592471
-22.0,2,146.594147
-25.0,4,146.597919
-33.0,3,146.628219
-20.0,2,146.629977
-33.0,4,146.633707
-27.0,3,146.636255
-17.0,3,146.638696
-28.0,4,146.669355
-24.0,5,146.673977
-60.0,6,146.679022
-35.0,3,146.682001
-14.0,2,146.710872
-15.0,2,146.71261
-27.0,3,146.715463
-43.0,4,146.718989
-40.0,9,146.754816
-29.0,3,146.757836
-25.0,3,146.760367
-14.0,2,146.762027
-33.0,3,146.764907
-21.0,3,146.794493
-49.0,4,146.79815
-37.0,4,146.801693
-27.0,3,146.804216
-16.0,2,146.806411
-46.0,6,146.838265
-22.0,2,146.840307
-43.0,4,146.84375
-18.0,2,146.84544
-37.0,6,146.878223
-25.0,3,146.881008
-14.0,6,146.886259
-25.0,3,146.888809
-19.0,3,146.919284
-18.0,2,146.921106
-21.0,2,146.923214
-21.0,2,146.92502
-12.0,2,146.92692
-37.0,4,146.930427
-1.0,3,146.963023
-17.0,3,146.965905
-21.0,3,146.968521
-16.0,4,146.97192
-13.0,2,146.974108
-17.0,2,146.975779
-32.0,5,147.0075
-18.0,2,147.009281
-36.0,5,147.013436
-32.0,5,147.017879
-19.0,2,147.047309
-34.0,4,147.05093
-29.0,3,147.053463
-17.0,3,147.056175
-18.0,5,147.087973
-21.0,2,147.089898
-45.0,6,147.095112
-22.0,2,147.096847
-46.0,4,147.100424
-20.0,2,147.129832
-14.0,2,147.131976
-23.0,3,147.134634
-22.0,5,147.138873
-21.0,2,147.14089
-23.0,3,147.143437
-44.0,5,147.175975
-25.0,4,147.179343
-32.0,5,147.184134
-29.0,3,147.214872
-29.0,3,147.217605
-14.0,2,147.219302
-31.0,3,147.221755
-14.0,2,147.223849
-20.0,2,147.225533
-22.0,6,147.258293
-17.0,2,147.259984
-33.0,3,147.262474
-40.0,4,147.266143
-15.0,3,147.268658
-19.0,3,147.299251
-31.0,3,147.301908
-40.0,4,147.305284
-22.0,6,147.310712
-21.0,2,147.339883
-31.0,4,147.343415
-31.0,4,147.34675
-15.0,2,147.348656
-29.0,3,147.351131
-19.0,2,147.352832
-8.0,5,147.38527
-52.0,5,147.389778
-22.0,4,147.393181
-15.0,5,147.425092
-33.0,3,147.427655
-17.0,2,147.429397
-15.0,2,147.431468
-28.0,4,147.434936
-13.0,3,147.464888
-34.0,4,147.468415
-46.0,4,147.471693
-40.0,4,147.475374
-17.0,2,147.477108
-24.0,2,147.506701
-6.0,5,147.511022
-10.0,3,147.513515
-19.0,2,147.515593
-31.0,4,147.518968
-25.0,3,147.549273
-35.0,3,147.551864
-40.0,4,147.555208
-21.0,4,147.55892
-17.0,3,147.561578
-16.0,2,147.591228
-19.0,3,147.593786
-19.0,3,147.596349
-21.0,3,147.599192
-17.0,2,147.60085
-31.0,4,147.631896
-6.0,5,147.636265
-19.0,2,147.637975
-39.0,3,147.640727
-25.0,4,147.644109
-34.0,4,147.675217
-15.0,3,147.677766
-37.0,4,147.681495
-19.0,3,147.6842
-30.0,5,147.716423
-29.0,3,147.719076
-50.0,6,147.724511
-17.0,2,147.72624
-12.0,2,147.727919
-15.0,2,147.756902
-18.0,2,147.758896
-11.0,7,147.765132
-20.0,2,147.766957
-34.0,4,147.770297
-28.0,4,147.802892
-20.0,2,147.804613
-37.0,4,147.808428
-34.0,5,147.81255
-23.0,3,147.842743
-35.0,3,147.845449
-42.0,6,147.850839
-40.0,5,147.85506
-22.0,2,147.884353
-40.0,5,147.888682
-34.0,4,147.892327
-12.0,5,147.896538
-23.0,2,147.926349
-34.0,5,147.931161
-21.0,3,147.93405
-46.0,4,147.937773
-17.0,2,147.939817
-18.0,2,147.971808
-22.0,4,147.975885
-15.0,2,147.977623
-8.0,4,147.981358
-15.0,2,147.983152
-27.0,3,148.013767
-29.0,3,148.016825
-35.0,3,148.019493
-12.0,2,148.021149
-25.0,3,148.024116
-32.0,6,148.056675
-31.0,3,148.059397
-28.0,4,148.062721
-37.0,4,148.066555
-24.0,5,148.098249
-23.0,3,148.101062
-22.0,6,148.10662
-20.0,2,148.108305
-27.0,3,148.110771
-40.0,4,148.142609
-17.0,3,148.145116
-25.0,3,148.148204
-32.0,5,148.152441
-21.0,3,148.182733
-24.0,5,148.186952
-18.0,5,148.191468
-35.0,3,148.194023
-5.0,4,148.225309
-36.0,5,148.229575
-33.0,3,148.23238
-56.0,5,148.236593
-17.0,2,148.266159
-13.0,2,148.267888
-24.0,2,148.269571
-40.0,5,148.274209
-20.0,2,148.275881
-48.0,5,148.307603
-23.0,3,148.310166
-18.0,2,148.312024
-20.0,5,148.316647
-33.0,3,148.319135
-28.0,4,148.350971
-22.0,4,148.354399
-31.0,3,148.357438
-19.0,3,148.359982
-13.0,3,148.362583
-16.0,2,148.392345
-18.0,2,148.394017
-40.0,6,148.399666
-27.0,3,148.402316
-40.0,5,148.434479
-33.0,3,148.437071
-43.0,7,148.443484
-39.0,3,148.446036
-15.0,2,148.475409
-22.0,5,148.479663
-44.0,5,148.484256
-40.0,4,148.4876
-16.0,2,148.516561
-15.0,3,148.519149
-26.0,5,148.523764
-37.0,3,148.526206
-46.0,5,148.558334
-37.0,4,148.561698
-11.0,2,148.563436
-15.0,3,148.572366
-17.0,2,148.574338
-37.0,4,148.577715
-21.0,2,148.607142
-40.0,4,148.610534
-23.0,3,148.613155
-34.0,4,148.616658
-17.0,3,148.619164
-21.0,3,148.649229
-25.0,4,148.65252
-13.0,2,148.654256
-20.0,2,148.656214
-25.0,3,148.658792
-23.0,3,148.688115
-19.0,4,148.69191
-6.0,5,148.696064
-27.0,3,148.699007
-40.0,4,148.729548
-18.0,2,148.731639
-48.0,5,148.735883
-34.0,4,148.739545
-31.0,3,148.742117
-36.0,5,148.774102
-28.0,4,148.777526
-28.0,5,148.782182
-16.0,4,148.813322
-32.0,5,148.817882
-35.0,6,148.823189
-18.0,2,148.824851
-35.0,6,148.857545
-44.0,5,148.861772
-28.0,4,148.865435
-17.0,2,148.867206
-31.0,4,148.898467
-14.0,2,148.900164
-19.0,4,148.903543
-33.0,3,148.906451
-16.0,2,148.908182
-69.0,7,148.942044
-14.0,2,148.943751
-32.0,5,148.948194
-48.0,5,148.981291
-28.0,4,148.984869
-34.0,4,148.988463
-12.0,2,148.990376
-18.0,2,148.992058
-33.0,3,148.994731
-19.0,3,149.025165
-22.0,4,149.028521
-23.0,2,149.030257
-28.0,5,149.034832
-23.0,3,149.065081
-31.0,3,149.067585
-13.0,2,149.069311
-20.0,2,149.070985
-19.0,4,149.074688
-34.0,4,149.078064
-44.0,5,149.110339
-27.0,7,149.1167
-37.0,4,149.11998
-23.0,3,149.150128
-21.0,2,149.151885
-23.0,4,149.155507
-17.0,3,149.158276
-28.0,4,149.16156
-40.0,4,149.192648
-37.0,3,149.195167
-45.0,6,149.200789
-33.0,3,149.20325
-40.0,5,149.235273
-17.0,3,149.237739
-21.0,2,149.239845
-34.0,4,149.243199
-15.0,3,149.273448
-19.0,2,149.275128
-21.0,4,149.278563
-19.0,3,149.281529
-21.0,3,149.284077
-33.0,3,149.286588
-32.0,5,149.318578
-16.0,4,149.322037
-37.0,4,149.32578
-19.0,4,149.356723
-28.0,5,149.360909
-19.0,2,149.362545
-23.0,2,149.364525
-14.0,2,149.366282
-19.0,3,149.369148
-27.0,4,149.400168
-32.0,5,149.404412
-21.0,2,149.406549
-29.0,3,149.409097
-31.0,4,149.440152
-43.0,4,149.443577
-31.0,4,149.447121
-21.0,3,149.449957
-18.0,2,149.451594
-21.0,3,149.481681
-22.0,4,149.48504
-25.0,4,149.488435
-29.0,3,149.491268
-22.0,5,149.523602
-33.0,3,149.526251
-38.0,5,149.530732
-25.0,3,149.533597
-23.0,2,149.535313
-38.0,5,149.566866
-37.0,3,149.569386
-14.0,2,149.571037
-9.0,5,149.575692
-30.0,5,149.60771
-25.0,4,149.611123
-12.0,2,149.6128
-31.0,3,149.615802
-27.0,4,149.619134
-34.0,4,149.650261
-11.0,2,149.651949
-15.0,3,149.654527
-20.0,2,149.656641
-29.0,3,149.659463
-31.0,3,149.662213
-49.0,7,149.695522
-28.0,4,149.699183
-23.0,3,149.701688
-35.0,6,149.734513
-15.0,3,149.737019
-39.0,3,149.739999
-23.0,3,149.742545
-32.0,5,149.774679
-48.0,5,149.778896
-21.0,4,149.782577
-19.0,2,149.784248
-16.0,2,149.785958
-31.0,4,149.817153
-15.0,3,149.819857
-24.0,2,149.821633
-23.0,3,149.824485
-13.0,2,149.826234
-20.0,5,149.857606
-17.0,2,149.859296
-31.0,3,149.861835
-19.0,2,149.863554
-37.0,4,149.867116
-19.0,3,149.869629
-35.0,3,149.90043
-15.0,2,149.90216
-16.0,2,149.903764
-14.0,2,149.906201
-19.0,2,149.907962
-24.0,4,149.911473
-20.0,2,149.940349
-29.0,4,149.943762
-29.0,3,149.946248
-16.0,2,149.948337
-28.0,4,149.951735
-14.0,2,149.953393
-33.0,3,149.9836
-40.0,4,149.987194
-12.0,2,149.989113
-23.0,7,149.995615
-36.0,5,150.027105
-22.0,5,150.031673
-19.0,2,150.033341
-25.0,3,150.035885
-30.0,4,150.06676
-44.0,5,150.071029
-13.0,3,150.073901
-22.0,2,150.075627
-14.0,2,150.077326
-33.0,3,150.107687
-15.0,2,150.109446
-16.0,2,150.111123
-15.0,3,150.113612
-60.0,6,150.119062
-46.0,4,150.151064
-33.0,8,150.158424
-22.0,4,150.16185
-13.0,2,150.191999
-34.0,4,150.19542
-23.0,3,150.198397
-37.0,3,150.200919
-26.0,2,150.2026
-16.0,2,150.204437
-31.0,3,150.234196
-19.0,2,150.235893
-15.0,3,150.238479
-18.0,5,150.242932
-22.0,4,150.246519
-37.0,7,150.280541
-27.0,2,150.282605
-31.0,4,150.286014
-23.0,3,150.288829
-27.0,3,150.318851
-15.0,3,150.321407
-19.0,3,150.324156
-30.0,5,150.328273
-15.0,2,150.33004
-32.0,5,150.361901
-39.0,3,150.364848
-25.0,4,150.36817
-13.0,3,150.370735
-25.0,4,150.401881
-43.0,4,150.405221
-21.0,2,150.407188
-16.0,4,150.410597
-28.0,5,150.44364
-24.0,5,150.448399
-31.0,4,150.451746
-22.0,2,150.453426
-37.0,3,150.456206
-37.0,4,150.486767
-17.0,3,150.489583
-19.0,2,150.491349
-15.0,2,150.493029
-29.0,3,150.495565
-19.0,4,150.526814
-27.0,3,150.529308
-21.0,3,150.532035
-16.0,2,150.533731
-23.0,3,150.536271
-31.0,4,150.567114
-20.0,2,150.568928
-16.0,2,150.570675
-25.0,4,150.574144
-23.0,2,150.575819
-27.0,3,150.578435
-17.0,3,150.609029
-28.0,4,150.612307
-17.0,2,150.614061
-16.0,4,150.617616
-33.0,3,150.620178
-22.0,4,150.652111
-36.0,5,150.65657
-19.0,4,150.660304
-37.0,4,150.663785
-19.0,3,150.694067
-22.0,4,150.697823
-40.0,6,150.702876
-23.0,3,150.705488
-16.0,2,150.733735
-37.0,6,150.738804
-52.0,5,150.743201
-16.0,2,150.744886
0.0,2,150.746612
-18.0,4,150.777564
-21.0,4,150.78127
-14.0,2,150.783022
-15.0,2,150.784757
-32.0,5,150.817122
-22.0,2,150.8189
-26.0,5,150.823359
-33.0,3,150.825848
-31.0,3,150.828406
-25.0,6,150.86096
-40.0,5,150.865534
-14.0,2,150.867167
-25.0,4,150.870575
-21.0,3,150.901012
-16.0,2,150.902701
-25.0,6,150.908307
-12.0,2,150.909972
-19.0,2,150.911664
-29.0,3,150.942173
-3.0,4,150.945621
-21.0,3,150.948489
-25.0,4,150.95182
-19.0,4,150.955271
-49.0,4,150.988595
-36.0,5,150.993268
-32.0,5,150.997774
-24.0,4,151.02961
-27.0,3,151.032485
-46.0,4,151.035876
-22.0,2,151.037481
-15.0,3,151.04046
-31.0,4,151.071227
-22.0,4,151.075087
-34.0,4,151.078422
-37.0,4,151.08208
-16.0,2,151.08374
-33.0,3,151.113836
-25.0,3,151.11669
-28.0,6,151.122092
-22.0,6,151.154554
-14.0,2,151.15672
-29.0,3,151.159246
-31.0,3,151.161802
-15.0,4,151.165821
-19.0,2,151.167559
-19.0,4,151.199821
-31.0,6,151.205444
-25.0,3,151.2083
-55.0,6,151.240366
-27.0,3,151.243043
-6.0,5,151.247438
-37.0,3,151.25023
-13.0,2,151.251911
-44.0,6,151.284273
-15.0,3,151.286818
-15.0,3,151.289566
-29.0,3,151.292173
-31.0,4,151.322826
-20.0,9,151.330461
-18.0,5,151.361613
-23.0,3,151.364418
-12.0,2,151.366325
-18.0,2,151.368007
-21.0,6,151.373219
-18.0,4,151.403897
-40.0,6,151.40919
-25.0,3,151.411689
-25.0,3,151.414593
-31.0,4,151.445821
-20.0,2,151.447778
-43.0,4,151.451144
-52.0,5,151.45551
-17.0,3,151.458332
-17.0,3,151.488557
-25.0,2,151.490413
-22.0,2,151.492084
-22.0,6,151.49722
-17.0,2,151.499088
-19.0,4,151.530036
-40.0,4,151.533888
-60.0,6,151.538919
-13.0,3,151.541569
-20.0,5,151.573771
-18.0,2,151.575473
-31.0,3,151.577944
-30.0,6,151.58324
-17.0,2,151.61265
-34.0,4,151.616332
-29.0,3,151.618823
-5.0,4,151.62232
-18.0,2,151.62427
-27.0,3,151.653959
-61.0,7,151.660538
-31.0,4,151.664045
-17.0,3,151.66671
-24.0,2,151.695625
-21.0,4,151.699322
-36.0,5,151.703522
-32.0,5,151.707919
-21.0,2,151.73761
-26.0,5,151.742108
-25.0,3,151.744563
-15.0,3,151.747195
-19.0,3,151.749923
-44.0,5,151.78179
-31.0,3,151.784227
-17.0,3,151.786713
-26.0,2,151.788381
-40.0,4,151.81928
-44.0,5,151.823844
-22.0,5,151.827935
-31.0,4,151.831586
-25.0,3,151.860814
-21.0,3,151.863357
-29.0,3,151.866083
-37.0,4,151.869459
-26.0,5,151.901768
-35.0,3,151.904377
-16.0,2,151.906645
-25.0,6,151.911714
-19.0,2,151.913357
-39.0,3,151.94369
-21.0,2,151.945433
-56.0,5,151.950105
-23.0,7,151.956286
-17.0,2,151.985445
-19.0,3,151.987957
-29.0,3,151.990976
-19.0,3,151.993598
-33.0,3,151.996085
-21.0,3,151.998796
-44.0,5,152.03306
-31.0,4,152.036491
-22.0,2,152.038189
-28.0,4,152.041978
-18.0,2,152.071869
-13.0,5,152.076517
-40.0,4,152.079935
-19.0,2,152.081996
-17.0,3,152.084503
-19.0,3,152.114981
-18.0,2,152.116724
-21.0,4,152.120066
-21.0,3,152.122823
-32.0,6,152.155603
-16.0,2,152.157628
-45.0,6,152.163084
-13.0,2,152.165115
-17.0,2,152.16682
-17.0,2,152.168593
-21.0,2,152.198768
-18.0,5,152.202991
-17.0,2,152.204698
-18.0,2,152.20667
-40.0,5,152.210974
-18.0,5,152.243193
-6.0,5,152.247528
-32.0,5,152.25203
-24.0,4,152.283025
-25.0,7,152.288977
-22.0,6,152.29424
-16.0,2,152.323499
-34.0,4,152.326926
-12.0,2,152.328627
-15.0,4,152.332584
-23.0,2,152.334272
-34.0,4,152.365217
-24.0,5,152.369623
-19.0,2,152.371352
-31.0,3,152.374099
-44.0,5,152.378225
-14.0,2,152.408054
-36.0,5,152.412312
-29.0,3,152.415149
-60.0,6,152.420125
-22.0,5,152.451973
-19.0,3,152.454522
-20.0,2,152.456628
-28.0,4,152.460003
-17.0,3,152.490021
-25.0,4,152.493526
-25.0,6,152.499052
-40.0,5,152.503263
-17.0,2,152.532993
-55.0,7,152.538946
-9.0,4,152.542554
-23.0,3,152.54514
-25.0,3,152.575147
-27.0,3,152.577693
-31.0,4,152.581316
-14.0,2,152.583066
-40.0,5,152.615212
-15.0,2,152.617013
-19.0,2,152.618733
-17.0,2,152.62038
-33.0,3,152.623449
-15.0,3,152.626164
-14.0,2,152.627921
-15.0,3,152.658296
-19.0,4,152.667866
-25.0,3,152.67092
-50.0,6,152.676508
-21.0,3,152.706761
-28.0,5,152.710932
-11.0,5,152.715454
-25.0,7,152.749757
-20.0,5,152.753912
-23.0,3,152.756604
-52.0,5,152.760787
-23.0,3,152.790989
-15.0,3,152.793545
-12.0,2,152.79526
-32.0,5,152.799957
-11.0,2,152.801707
-44.0,5,152.833529
-24.0,6,152.838687
-48.0,5,152.843345
-13.0,6,152.876114
-43.0,4,152.87965
-36.0,5,152.884086
-31.0,4,152.914678
-16.0,2,152.916455
-21.0,3,152.918951
-18.0,2,152.920593
-21.0,3,152.92365
-33.0,3,152.926161
-19.0,3,152.955568
-16.0,2,152.957571
-25.0,3,152.960118
-40.0,5,152.964611
-16.0,2,152.966447
-28.0,4,152.997445
-40.0,5,153.002026
-20.0,2,153.003701
-27.0,3,153.006593
-25.0,3,153.009264
-14.0,2,153.039706
-13.0,2,153.041631
-23.0,2,153.043376
-16.0,2,153.045161
-22.0,2,153.046987
-32.0,5,153.051634
-21.0,2,153.053464
-16.0,2,153.082772
-25.0,4,153.086328
-27.0,6,153.091969
-13.0,2,153.093707
-31.0,4,153.124568
-33.0,6,153.129652
-21.0,2,153.1317
-49.0,6,153.136792
-56.0,5,153.168612
-28.0,5,153.172975
-19.0,2,153.174722
-27.0,3,153.177182
-24.0,5,153.208969
-34.0,4,153.212354
-33.0,3,153.215295
-56.0,5,153.219514
-12.0,2,153.249392
-11.0,2,153.251017
-33.0,3,153.25358
-14.0,2,153.255298
-44.0,5,153.259763
-18.0,2,153.261418
-13.0,3,153.291502
-21.0,2,153.293266
-16.0,2,153.294954
-23.0,3,153.297853
-29.0,3,153.30041
-11.0,2,153.302059
-37.0,4,153.333478
-14.0,2,153.335257
-52.0,5,153.339967
-37.0,3,153.342396
-16.0,2,153.344141
-33.0,3,153.374367
-21.0,3,153.376947
-25.0,3,153.379482
-27.0,3,153.382438
-46.0,6,153.415201
-20.0,5,153.419476
-36.0,5,153.424092
-46.0,6,153.457211
-16.0,2,153.458944
-35.0,6,153.464134
-12.0,2,153.466035
-25.0,3,153.468549
-22.0,2,153.470289
-30.0,6,153.502791
-28.0,5,153.507483
-20.0,5,153.511717
-44.0,6,153.544668
-22.0,6,153.550004
-13.0,3,153.552436
-37.0,6,153.586717
-11.0,2,153.588642
-26.0,5,153.59302
-36.0,5,153.625339
-25.0,3,153.628037
-27.0,2,153.629858
-28.0,5,153.634192
-31.0,3,153.636683
-30.0,6,153.669564
-12.0,2,153.671211
-19.0,4,153.675124
-17.0,3,153.677695
-15.0,2,153.679506
-23.0,3,153.710154
-50.0,6,153.715555
-4.0,4,153.718955
-31.0,7,153.752495
-19.0,2,153.754231
-11.0,2,153.756328
-34.0,4,153.759735
-31.0,3,153.762345
-19.0,2,153.764094
-36.0,5,153.795656
-28.0,4,153.799319
-36.0,5,153.803482
-52.0,5,153.835134
-22.0,4,153.838604
-52.0,5,153.843061
-25.0,3,153.84575
-20.0,2,153.875078
-27.0,3,153.877675
-24.0,5,153.8825
-13.0,2,153.884176
-16.0,2,153.885925
-16.0,2,153.88761
-25.0,3,153.918124
-22.0,5,153.922984
-16.0,4,153.926552
-43.0,4,153.930154
-32.0,5,153.962786
-18.0,2,153.964936
-20.0,2,153.966674
-21.0,3,153.969202
-15.0,3,153.971839
-37.0,7,154.005859
-31.0,3,154.008619
-20.0,2,154.010404
-17.0,3,154.012987
-21.0,3,154.015863
-19.0,4,154.046874
-18.0,5,154.051771
-31.0,4,154.055392
-21.0,3,154.058155
-12.0,2,154.087497
-28.0,4,154.091202
-21.0,3,154.093775
-16.0,2,154.095487
-35.0,3,154.098321
-26.0,5,154.129849
-27.0,3,154.132855
-25.0,4,154.136221
-16.0,2,154.138033
-46.0,5,154.17095
-21.0,3,154.173923
-17.0,3,154.176463
-21.0,6,154.181794
-40.0,6,154.216031
-21.0,3,154.21855
-31.0,3,154.221214
-35.0,6,154.226763
-22.0,4,154.257699
-23.0,3,154.260301
-53.0,7,154.266634
-27.0,3,154.269142
-38.0,5,154.300961
-22.0,5,154.305151
-14.0,2,154.307053
-28.0,4,154.310474
-59.0,6,154.343022
-18.0,5,154.347251
-36.0,5,154.351697
-13.0,2,154.381399
-16.0,4,154.384839
-25.0,4,154.388219
-20.0,2,154.390142
-25.0,3,154.392769
-15.0,2,154.421952
0.0,2,154.423961
-13.0,2,154.425753
-40.0,4,154.429255
-36.0,5,154.433712
-25.0,4,154.46464
-16.0,2,154.46637
-35.0,3,154.468881
-70.0,6,154.474115
-31.0,4,154.504976
-19.0,3,154.507915
-17.0,3,154.510456
-23.0,3,154.513027
-19.0,2,154.515011
-15.0,2,154.516735
-16.0,2,154.518444
-40.0,6,154.551033
-32.0,5,154.555331
-25.0,3,154.558066
-46.0,4,154.589112
-18.0,2,154.590986
-19.0,2,154.592691
-20.0,2,154.594332
-40.0,4,154.597994
-57.0,6,154.631377
-48.0,5,154.635662
-13.0,2,154.63737
-21.0,2,154.639155
-19.0,3,154.641808
-11.0,2,154.643519
-22.0,2,154.673043
-34.0,4,154.676529
-25.0,3,154.679068
-35.0,6,154.68429
-22.0,6,154.717178
-13.0,3,154.719686
-31.0,3,154.722265
-32.0,5,154.72664
-14.0,6,154.760197
-24.0,5,154.765055
-20.0,4,154.768528
-27.0,3,154.798954
-44.0,5,154.80328
-21.0,2,154.804984
-32.0,5,154.809392
-16.0,4,154.840945
-22.0,5,154.845136
-33.0,3,154.847993
-22.0,4,154.851411
-20.0,2,154.85316
-26.0,6,154.886121
-12.0,2,154.887924
-47.0,6,154.893463
-32.0,5,154.925502
-28.0,4,154.928902
-13.0,2,154.930598
-60.0,5,154.935013
-31.0,4,154.966124
-44.0,5,154.970354
-25.0,3,154.973386
-21.0,2,154.975137
-52.0,6,155.007756
-21.0,4,155.011159
-31.0,4,155.015013
-37.0,4,155.018368
-24.0,5,155.050282
-43.0,7,155.056697
