#{"t_start": 1784200330.9296505, "env_id": "snake-v0"}
r,l,t
-28.0,4,132.126395
-20.0,2,132.128108
-31.0,4,132.159792
-19.0,3,132.162609
-27.0,3,132.165328
-31.0,3,132.167816
-22.0,4,132.171452
-28.0,4,132.202687
-23.0,3,132.205883
-17.0,3,132.20849
-28.0,5,132.213197
-21.0,3,132.21592
-21.0,3,132.247221
-19.0,3,132.249849
-15.0,2,132.251572
-31.0,4,132.255846
-12.0,8,132.29152
-30.0,5,132.296272
-34.0,5,132.30075
-19.0,2,132.302463
-16.0,2,132.332631
-29.0,3,132.335222
-26.0,6,132.340971
-19.0,3,132.34352
-19.0,2,132.345163
-24.0,2,132.376338
-44.0,5,132.381191
-21.0,3,132.383799
-20.0,2,132.385534
-15.0,2,132.387216
-19.0,3,132.418282
-40.0,5,132.423141
-16.0,2,132.4249
-20.0,2,132.426636
-23.0,2,132.428332
-26.0,5,132.460853
-16.0,2,132.462666
-19.0,2,132.46476
-16.0,4,132.468208
-15.0,4,132.472234
-26.0,5,132.50534
-16.0,4,132.509471
-23.0,3,132.512052
-22.0,4,132.51581
-21.0,3,132.518369
-27.0,3,132.549811
-25.0,4,132.553217
-18.0,2,132.555211
-41.0,6,132.56042
-40.0,5,132.592641
-27.0,3,132.595216
-27.0,2,132.59748
-25.0,2,132.599207
-27.0,3,132.601931
-23.0,6,132.637239
-48.0,5,132.641903
-19.0,3,132.644475
-27.0,3,132.647532
-22.0,6,132.68359
-13.0,2,132.685308
-14.0,2,132.687231
-49.0,4,132.690695
-32.0,5,132.726267
-23.0,2,132.728104
-34.0,4,132.732015
-35.0,3,132.734631
-39.0,3,132.737191
-27.0,3,132.769181
-19.0,2,132.770951
-23.0,2,132.773142
-15.0,2,132.77489
-3.0,4,132.778409
-34.0,4,132.782115
-22.0,4,132.814497
-37.0,3,132.818263
-15.0,7,132.825516
-21.0,3,132.828241
-17.0,2,132.861291
-16.0,2,132.863037
-24.0,2,132.865132
-14.0,2,132.866786
-13.0,3,132.869515
-18.0,5,132.874471
-21.0,3,132.90571
-21.0,2,132.907526
-18.0,2,132.909301
-25.0,3,132.912056
-27.0,3,132.915343
-17.0,3,132.918111
-17.0,3,132.949903
-37.0,4,132.953386
-19.0,2,132.95557
-25.0,3,132.958436
-16.0,4,132.961805
-27.0,3,132.994021
-11.0,4,132.997781
-31.0,4,133.001228
-13.0,2,133.002963
-40.0,5,133.037111
-18.0,2,133.039059
-27.0,3,133.041749
-13.0,2,133.04357
-25.0,4,133.047382
-14.0,2,133.050037
-31.0,3,133.082821
-25.0,4,133.086276
-37.0,3,133.089052
-32.0,5,133.093876
-14.0,2,133.095703
-1.0,3,133.13308
-29.0,3,133.13577
-48.0,5,133.141829
-17.0,2,133.144151
-20.0,2,133.146012
-37.0,4,133.179212
-25.0,3,133.182147
-19.0,2,133.183827
-30.0,4,133.187279
-29.0,3,133.189981
-17.0,2,133.219807
-15.0,2,133.221818
-25.0,3,133.22451
-17.0,3,133.227029
-31.0,3,133.229728
-25.0,3,133.2326
-29.0,3,133.262034
-20.0,5,133.266422
-34.0,4,133.269815
-31.0,3,133.272725
-32.0,5,133.304763
-25.0,4,133.308561
-31.0,3,133.311031
-21.0,3,133.313995
-40.0,4,133.344587
-36.0,5,133.349314
-52.0,4,133.352678
-16.0,2,133.3545
-28.0,4,133.358316
-12.0,2,133.387676
-19.0,2,133.389907
-36.0,5,133.394222
-22.0,4,133.398362
-30.0,6,133.431981
-37.0,4,133.435363
-15.0,3,133.438078
-40.0,4,133.441812
-35.0,3,133.471613
-37.0,4,133.475498
-43.0,4,133.478946
-23.0,2,133.480869
-22.0,2,133.482549
-46.0,4,133.513699
-27.0,3,133.516497
-25.0,6,133.52186
-27.0,6,133.527145
-19.0,3,133.557897
-16.0,2,133.559555
-40.0,4,133.563148
-25.0,3,133.566105
-21.0,3,133.568996
-25.0,4,133.60058
-16.0,2,133.602225
-17.0,3,133.60512
-27.0,3,133.607799
-23.0,3,133.610304
-17.0,2,133.612068
-46.0,5,133.645101
-17.0,3,133.647973
-29.0,3,133.650414
-17.0,3,133.653136
-17.0,2,133.655118
-37.0,4,133.686165
-36.0,5,133.691078
-12.0,3,133.693548
-21.0,4,133.69754
-61.0,8,133.7339
-22.0,4,133.737489
-24.0,5,133.770011
-19.0,3,133.773018
-49.0,4,133.776356
-24.0,2,133.778181
-25.0,3,133.781007
-30.0,5,133.816148
-52.0,5,133.821825
-19.0,3,133.824722
-21.0,2,133.826693
-20.0,2,133.828457
-28.0,4,133.86183
-17.0,3,133.864869
-16.0,2,133.866611
-34.0,4,133.870022
-25.0,3,133.873046
-75.0,6,133.907177
-21.0,3,133.909732
-17.0,3,133.912236
-22.0,4,133.915917
-15.0,2,133.917634
-19.0,3,133.948809
-13.0,3,133.951434
-41.0,6,133.956856
-24.0,2,133.958565
-20.0,5,133.99024
-15.0,3,133.99284
-23.0,2,133.994512
-21.0,3,133.997537
-21.0,6,134.031449
-19.0,3,134.034076
-17.0,2,134.036155
-27.0,3,134.039241
-31.0,3,134.041818
-25.0,4,134.045591
-37.0,4,134.078466
-14.0,2,134.080481
-19.0,3,134.083202
-27.0,3,134.085955
-38.0,5,134.120141
-37.0,7,134.127311
-34.0,4,134.131047
-13.0,3,134.133782
-22.0,4,134.165512
-31.0,3,134.168307
-44.0,5,134.172916
-28.0,5,134.177177
-29.0,3,134.208351
-18.0,2,134.210132
-32.0,5,134.21467
-12.0,2,134.216394
-40.0,5,134.250024
-22.0,4,134.253504
-28.0,4,134.25748
-23.0,3,134.260013
-54.0,6,134.293418
-19.0,3,134.295987
-35.0,3,134.299005
-21.0,3,134.301726
-24.0,2,134.303465
-19.0,2,134.305597
-35.0,3,134.336405
-19.0,3,134.339628
-23.0,3,134.3422
-42.0,5,134.346563
-29.0,3,134.349293
-13.0,2,134.378219
-17.0,3,134.381325
-15.0,3,134.383936
-40.0,4,134.387591
-28.0,4,134.391571
-14.0,4,134.423618
-31.0,3,134.426195
-54.0,8,134.433602
-13.0,2,134.463264
-31.0,4,134.467022
-34.0,4,134.470339
-23.0,3,134.473468
-26.0,2,134.475204
-17.0,2,134.476879
-29.0,3,134.507389
-21.0,3,134.509966
-25.0,4,134.513695
-18.0,2,134.515625
-32.0,5,134.547659
-43.0,4,134.551228
-26.0,5,134.555816
-21.0,3,134.558449
-15.0,2,134.560189
-25.0,3,134.591006
-14.0,2,134.592764
-27.0,3,134.595336
-17.0,3,134.59846
-28.0,5,134.602746
-21.0,3,134.633606
-27.0,3,134.636661
-36.0,5,134.642482
-14.0,2,134.644259
-23.0,3,134.647135
-27.0,3,134.676891
-19.0,2,134.678743
-25.0,4,134.682784
-17.0,3,134.685397
-40.0,4,134.689232
-33.0,3,134.719949
-15.0,2,134.722206
-21.0,2,134.72396
-40.0,5,134.728231
-19.0,3,134.731277
-40.0,5,134.765869
-17.0,3,134.768442
-20.0,2,134.770164
-16.0,2,134.772293
-34.0,4,134.775892
-25.0,3,134.806186
-17.0,2,134.807937
-15.0,3,134.810476
-10.0,5,134.815239
-35.0,6,134.849546
-21.0,2,134.851289
-37.0,4,134.855186
-24.0,2,134.857124
-28.0,4,134.860489
-18.0,2,134.86231
-22.0,5,134.895807
-11.0,2,134.89794
-17.0,3,134.900478
-18.0,2,134.902165
-19.0,3,134.904881
-27.0,3,134.936049
-16.0,2,134.937916
-19.0,3,134.941055
-20.0,2,134.942748
-21.0,3,134.945361
-31.0,4,134.949029
-28.0,5,134.981033
-19.0,2,134.982757
-25.0,4,134.986122
-45.0,6,134.991791
-22.0,2,135.021934
-25.0,3,135.024667
-37.0,4,135.028106
-21.0,3,135.031078
-25.0,3,135.033644
-10.0,4,135.06525
-18.0,2,135.066956
-21.0,2,135.06864
-28.0,5,135.073367
-48.0,5,135.106354
-34.0,4,135.109825
-13.0,2,135.111621
-28.0,4,135.115578
-14.0,2,135.117264
-23.0,3,135.119826
-15.0,2,135.148892
-28.0,4,135.152269
-20.0,2,135.154053
-15.0,2,135.156173
-15.0,2,135.157837
-40.0,5,135.18964
-18.0,5,135.193877
-15.0,3,135.196517
-31.0,4,135.200309
-27.0,3,135.20286
-16.0,2,135.232392
0.0,2,135.234014
-33.0,3,135.236696
-19.0,3,135.239731
-37.0,3,135.242478
-37.0,4,135.273012
-19.0,3,135.275599
-44.0,10,135.284353
-21.0,3,135.315174
-14.0,2,135.316944
-33.0,3,135.319418
-25.0,3,135.322306
-50.0,6,135.327422
-29.0,3,135.357182
-19.0,2,135.358893
-43.0,4,135.36234
-64.0,5,135.366777
-40.0,6,135.399824
-18.0,4,135.403311
-49.0,4,135.406953
-33.0,3,135.409419
-17.0,3,135.439469
-14.0,2,135.441213
-18.0,2,135.442917
-27.0,3,135.445473
-33.0,7,135.451477
-19.0,2,135.480958
-44.0,5,135.485461
-49.0,6,135.490764
-49.0,7,135.524422
-24.0,2,135.52607
-40.0,5,135.530654
-37.0,4,135.534078
-25.0,4,135.565155
-25.0,4,135.568643
-68.0,5,135.573221
-46.0,5,135.577431
-39.0,6,135.61054
-30.0,6,135.615979
-19.0,4,135.619404
-19.0,3,135.650035
-70.0,6,135.65566
-27.0,3,135.658292
-36.0,5,135.690088
-16.0,4,135.693578
-28.0,4,135.697333
-29.0,3,135.699936
-28.0,5,135.731742
-32.0,5,135.735967
-35.0,3,135.738897
-22.0,4,135.742317
-15.0,2,135.744148
-22.0,2,135.775429
-24.0,4,135.778949
-27.0,3,135.781644
-28.0,4,135.785479
-22.0,4,135.788978
-13.0,2,135.818405
-21.0,4,135.822297
-50.0,5,135.826534
-39.0,3,135.829226
-21.0,3,135.860356
-25.0,3,135.862958
-21.0,3,135.865999
-28.0,4,135.869509
-24.0,2,135.871256
-25.0,3,135.874249
-40.0,8,135.909372
-23.0,3,135.911937
-13.0,2,135.91363
-23.0,2,135.915636
-1.0,3,135.945794
-17.0,3,135.948814
-22.0,4,135.952295
-19.0,3,135.954851
-39.0,7,135.990294
-23.0,3,135.992842
-18.0,5,135.997306
-43.0,4,136.000891
-21.0,3,136.03161
-31.0,3,136.034132
-19.0,3,136.036691
-21.0,3,136.039604
-37.0,4,136.043001
-31.0,3,136.074713
-19.0,3,136.077418
-15.0,3,136.080034
-27.0,3,136.083145
-25.0,3,136.085761
-15.0,2,136.087446
-25.0,4,136.119204
-15.0,2,136.120916
-17.0,3,136.123756
-28.0,5,136.127949
-18.0,4,136.15916
-17.0,2,136.160884
-15.0,3,136.163478
-30.0,5,136.168207
-60.0,5,136.199972
-24.0,4,136.20348
-15.0,3,136.206315
-21.0,3,136.208858
-22.0,4,136.212219
-16.0,2,136.241653
-18.0,2,136.243381
-37.0,4,136.247083
-28.0,5,136.257517
-15.0,2,136.259293
-19.0,3,136.290018
-21.0,2,136.291762
-27.0,3,136.29444
-28.0,5,136.29904
-15.0,3,136.301682
-22.0,2,136.303402
-18.0,2,136.332256
-18.0,2,136.333985
-16.0,2,136.33572
-19.0,4,136.339486
-25.0,4,136.34291
-18.0,2,136.344586
-24.0,5,136.378241
-25.0,3,136.381305
-40.0,5,136.385703
-45.0,7,136.419335
-36.0,5,136.423773
-17.0,3,136.426401
-20.0,2,136.42804
-18.0,2,136.429698
-21.0,3,136.460144
-16.0,4,136.463575
-18.0,2,136.465709
-21.0,3,136.468324
-19.0,3,136.470864
-23.0,3,136.502296
-18.0,2,136.504007
-15.0,3,136.507014
-25.0,3,136.509672
-19.0,4,136.513059
-21.0,2,136.515213
-17.0,3,136.546429
-23.0,2,136.548752
-35.0,3,136.551304
-17.0,3,136.553915
-17.0,2,136.555882
-28.0,4,136.588808
-18.0,2,136.590618
-14.0,2,136.592489
-40.0,5,136.596657
-22.0,2,136.598698
-23.0,3,136.601457
-13.0,2,136.632725
-17.0,3,136.63544
-21.0,2,136.637166
-29.0,3,136.6404
-37.0,4,136.643756
-34.0,5,136.676251
-28.0,4,136.679632
-17.0,2,136.681936
-17.0,3,136.684385
-19.0,4,136.687821
-36.0,5,136.720784
-21.0,3,136.723766
-21.0,3,136.726312
-37.0,4,136.72962
-27.0,6,136.762442
-33.0,3,136.765459
-17.0,3,136.768087
-16.0,2,136.769814
-23.0,2,136.771544
-3.0,4,136.804331
-11.0,2,136.806458
-24.0,5,136.810801
-21.0,3,136.813323
-16.0,2,136.81539
-18.0,2,136.817116
-30.0,6,136.850902
-50.0,6,136.856408
-16.0,4,136.859721
-25.0,3,136.890536
-33.0,3,136.893087
-23.0,3,136.895595
-27.0,3,136.898485
-40.0,4,136.901798
-18.0,2,136.932199
-45.0,5,136.936496
-14.0,2,136.93824
-16.0,2,136.940334
-15.0,4,136.943686
-19.0,3,136.975452
-23.0,3,136.977926
0.0,2,136.979674
-1.0,3,136.982734
-40.0,5,136.986896
-16.0,2,137.017475
-14.0,2,137.019265
-1.0,3,137.021822
-32.0,5,137.026395
-18.0,4,137.029812
-24.0,2,137.059571
-33.0,3,137.062168
-21.0,3,137.06534
-20.0,2,137.067053
-12.0,2,137.068752
-25.0,3,137.071456
-16.0,4,137.102853
-34.0,5,137.107606
-19.0,2,137.109305
-29.0,3,137.111835
-12.0,2,137.11419
-16.0,2,137.115952
-42.0,5,137.149397
-36.0,5,137.15358
-17.0,2,137.156069
-25.0,2,137.157812
-20.0,2,137.159567
-25.0,3,137.19026
-26.0,6,137.195261
-35.0,6,137.200867
-22.0,5,137.232955
-19.0,4,137.236325
-21.0,3,137.239401
-37.0,4,137.2429
-14.0,2,137.27299
-16.0,4,137.27652
-56.0,5,137.281065
-40.0,6,137.286143
-28.0,5,137.31809
-22.0,6,137.323607
-49.0,4,137.326997
-14.0,2,137.356273
-13.0,2,137.35803
-12.0,5,137.362212
-16.0,2,137.364405
-20.0,2,137.366164
-22.0,2,137.367804
-17.0,3,137.398061
-17.0,2,137.399813
-46.0,4,137.403214
-27.0,3,137.405964
-28.0,4,137.409451
-37.0,3,137.439562
-17.0,3,137.442093
-19.0,4,137.445489
-28.0,4,137.449394
-20.0,2,137.45113
-29.0,3,137.48124
-25.0,4,137.484703
-22.0,6,137.490072
-20.0,2,137.49176
-33.0,3,137.494277
-18.0,2,137.523823
-15.0,2,137.525544
-45.0,6,137.530674
-30.0,5,137.534914
-23.0,3,137.565449
-37.0,4,137.568899
-39.0,3,137.571507
-30.0,4,137.575117
-15.0,2,137.576774
-19.0,3,137.607091
-34.0,4,137.610504
-22.0,5,137.615165
-55.0,6,137.647924
-48.0,5,137.652246
-12.0,2,137.653941
-18.0,2,137.656046
-25.0,7,137.689699
-19.0,2,137.691435
-18.0,2,137.693079
-15.0,2,137.694788
-19.0,2,137.696556
-31.0,3,137.699432
-19.0,2,137.701073
-21.0,4,137.732069
-28.0,4,137.735485
-15.0,3,137.73814
-19.0,4,137.741795
-28.0,4,137.772856
-25.0,3,137.775464
-35.0,3,137.77796
-31.0,4,137.782044
-12.0,2,137.784029
-15.0,2,137.785697
-22.0,4,137.818866
-32.0,5,137.824133
-29.0,3,137.826677
-20.0,2,137.828514
-17.0,3,137.831392
-23.0,3,137.861217
-27.0,6,137.866603
-23.0,3,137.86908
-17.0,3,137.871827
-24.0,5,137.904126
-23.0,2,137.906022
-17.0,2,137.907794
-14.0,2,137.909582
-19.0,2,137.911305
-35.0,6,137.943857
-16.0,2,137.94553
-31.0,4,137.949398
-22.0,2,137.951136
-43.0,4,137.954585
-20.0,2,137.956537
-25.0,3,137.986336
-22.0,2,137.98802
-19.0,2,137.989953
-17.0,2,137.991693
-21.0,3,137.994243
-36.0,5,138.026224
-32.0,6,138.031629
-21.0,5,138.0359
-65.0,6,138.068976
-34.0,4,138.072926
-46.0,4,138.076713
-25.0,3,138.079564
-19.0,2,138.081674
-39.0,3,138.112018
-35.0,6,138.117527
-15.0,3,138.120294
-14.0,2,138.122212
-18.0,5,138.153859
-25.0,4,138.157468
-18.0,2,138.159213
-31.0,4,138.16268
-15.0,2,138.164725
-37.0,4,138.19545
-31.0,4,138.199151
-17.0,2,138.200826
-22.0,4,138.204279
-20.0,5,138.236162
-7.0,4,138.239968
-17.0,2,138.241688
-40.0,4,138.245046
-15.0,3,138.247822
-19.0,2,138.249599
-29.0,3,138.280147
-21.0,2,138.282106
-23.0,3,138.284788
-31.0,4,138.288294
-19.0,2,138.290239
-34.0,4,138.321109
-35.0,3,138.324027
-50.0,6,138.329122
-49.0,4,138.332757
-28.0,5,138.364094
-40.0,5,138.368442
-8.0,8,138.402708
-24.0,4,138.406556
-48.0,5,138.410698
-25.0,4,138.41437
-22.0,2,138.416043
-48.0,5,138.448413
-21.0,2,138.450129
-33.0,3,138.452705
-26.0,2,138.454407
-18.0,2,138.456451
-37.0,4,138.48692
-37.0,6,138.492343
-12.0,2,138.494003
-40.0,5,138.498595
-29.0,3,138.528945
-16.0,5,138.533685
-33.0,3,138.536195
-37.0,4,138.539841
-13.0,2,138.541477
-33.0,3,138.571972
-18.0,2,138.573943
-21.0,2,138.575666
-43.0,4,138.579095
-10.0,3,138.581807
-13.0,3,138.611067
-18.0,2,138.612779
-12.0,2,138.614778
-37.0,4,138.618152
-23.0,3,138.620813
-17.0,3,138.623592
-17.0,2,138.653244
-18.0,2,138.655016
-16.0,2,138.657147
-13.0,2,138.658863
-21.0,6,138.664812
-48.0,5,138.696816
-23.0,3,138.699636
-16.0,2,138.701295
-32.0,5,138.706009
-15.0,3,138.708591
-19.0,4,138.739516
-6.0,4,138.742979
-17.0,2,138.74466
-45.0,6,138.750207
-40.0,5,138.78256
-14.0,2,138.784243
-40.0,5,138.788811
-31.0,4,138.792363
-35.0,3,138.824329
-30.0,6,138.829634
-20.0,5,138.834189
-17.0,2,138.836087
-48.0,5,138.867679
-46.0,4,138.871195
-16.0,2,138.873267
-21.0,2,138.874976
-22.0,2,138.876636
-15.0,3,138.907699
-18.0,2,138.9095
-40.0,4,138.912984
-14.0,2,138.91493
-21.0,2,138.916727
-15.0,3,138.91944
-25.0,3,138.949692
-21.0,3,138.952288
-14.0,2,138.953913
-32.0,5,138.95859
-15.0,2,138.960321
-33.0,3,138.962929
-29.0,3,138.992993
-21.0,3,138.995488
-14.0,5,138.999949
-20.0,2,139.00167
-13.0,2,139.003349
-14.0,2,139.032595
-19.0,3,139.035175
-25.0,3,139.037868
-19.0,2,139.03975
-13.0,3,139.042243
-20.0,2,139.043941
-21.0,5,139.076033
-38.0,5,139.080231
-21.0,3,139.083103
-44.0,5,139.087343
-17.0,2,139.116459
-27.0,3,139.118935
-34.0,6,139.124393
-19.0,3,139.126831
-15.0,2,139.128588
-25.0,3,139.158017
-19.0,2,139.15977
-19.0,4,139.163192
-29.0,3,139.166142
-35.0,6,139.198369
-48.0,5,139.202574
-33.0,3,139.205133
-52.0,5,139.209554
-34.0,4,139.240411
-27.0,6,139.245427
-23.0,3,139.248224
-34.0,5,139.279621
-34.0,5,139.284232
-11.0,2,139.285906
-21.0,3,139.288501
-20.0,2,139.290348
-16.0,2,139.291999
-17.0,2,139.320843
-44.0,5,139.325404
-19.0,2,139.327197
-16.0,4,139.330729
-18.0,2,139.332493
-17.0,3,139.362638
-28.0,4,139.366268
-45.0,7,139.372725
-27.0,3,139.375205
-22.0,4,139.406477
-18.0,5,139.410741
-29.0,3,139.413395
-11.0,2,139.415279
-26.0,2,139.416974
-32.0,5,139.448968
-16.0,2,139.450698
-13.0,4,139.454159
-20.0,5,139.458868
-37.0,3,139.489728
-19.0,3,139.492317
-36.0,5,139.496561
-18.0,2,139.498498
-20.0,2,139.50021
-60.0,5,139.531743
-31.0,3,139.534295
-72.0,5,139.538529
-32.0,5,139.542807
-13.0,5,139.574911
-33.0,3,139.577441
-23.0,3,139.579988
-22.0,6,139.612689
-19.0,3,139.61544
-34.0,5,139.619723
-15.0,2,139.621413
-21.0,2,139.623353
-15.0,3,139.625861
-85.0,7,139.659561
-19.0,4,139.663082
-19.0,4,139.666612
-29.0,3,139.696961
-46.0,4,139.700613
-14.0,2,139.702242
-13.0,2,139.703916
-20.0,2,139.706061
-17.0,2,139.707722
-35.0,3,139.738199
-16.0,2,139.740511
-13.0,2,139.742205
-40.0,4,139.745477
-29.0,3,139.748381
-25.0,3,139.750919
-27.0,3,139.78073
-28.0,5,139.785166
-11.0,2,139.786862
-31.0,4,139.790527
-28.0,4,139.821215
-23.0,3,139.82419
-21.0,3,139.826776
-24.0,2,139.828619
-52.0,8,139.864568
-24.0,5,139.86892
-25.0,2,139.870635
-12.0,2,139.872752
-15.0,3,139.875269
-22.0,5,139.907602
-19.0,3,139.910194
-35.0,3,139.913446
-18.0,4,139.91701
-19.0,3,139.919579
-23.0,2,139.94888
-25.0,3,139.951508
-15.0,2,139.953239
-32.0,5,139.957801
-22.0,4,139.961166
-34.0,4,139.992654
-21.0,3,139.995097
-29.0,3,139.998047
-35.0,3,140.000581
-26.0,5,140.033067
-40.0,5,140.037332
-60.0,5,140.041876
-12.0,6,140.075193
-15.0,3,140.077803
-29.0,3,140.080629
-23.0,3,140.083246
-18.0,2,140.084905
-34.0,4,140.088375
-19.0,2,140.117692
-13.0,2,140.119427
-32.0,5,140.124008
-31.0,4,140.127599
-25.0,6,140.161235
-7.0,4,140.16497
-23.0,3,140.167483
-36.0,5,140.171616
-26.0,2,140.20168
-28.0,4,140.205543
-18.0,2,140.207476
-18.0,5,140.212275
-18.0,2,140.214068
-24.0,5,140.246347
-25.0,4,140.250247
-15.0,2,140.251938
-20.0,2,140.253734
-18.0,2,140.255614
-37.0,4,140.286266
-19.0,3,140.289415
-24.0,2,140.291089
-40.0,4,140.294521
-15.0,3,140.297517
-34.0,4,140.328309
-27.0,7,140.334619
-21.0,3,140.337332
-20.0,2,140.339498
-34.0,4,140.370029
-15.0,2,140.371855
-17.0,2,140.380226
-31.0,3,140.382882
-15.0,3,140.385561
-41.0,3,140.38817
-15.0,4,140.419467
-34.0,4,140.423269
-16.0,2,140.425023
-27.0,4,140.428524
-11.0,2,140.430159
-18.0,2,140.43198
-19.0,4,140.462463
-30.0,5,140.467048
-18.0,5,140.471322
-15.0,3,140.501144
-18.0,2,140.502865
-21.0,3,140.505741
-22.0,6,140.510852
-20.0,2,140.512642
-15.0,3,140.543018
-27.0,3,140.545612
-27.0,3,140.548626
-37.0,4,140.552007
-35.0,6,140.584758
-31.0,4,140.588289
-19.0,2,140.590277
-23.0,3,140.592921
-21.0,2,140.594637
-14.0,2,140.596331
-27.0,3,140.626694
-23.0,3,140.629329
-31.0,3,140.632084
-50.0,6,140.637174
-18.0,2,140.639062
-36.0,5,140.670891
-34.0,4,140.674809
-31.0,4,140.67839
-22.0,2,140.680092
-25.0,4,140.710773
-21.0,2,140.712587
-29.0,3,140.715388
-19.0,2,140.717062
-46.0,4,140.720518
-28.0,5,140.751845
-27.0,4,140.755233
-18.0,4,140.758713
-21.0,3,140.7613
-45.0,6,140.793953
-14.0,2,140.795748
-21.0,2,140.797733
-31.0,4,140.801081
-21.0,2,140.80289
-15.0,4,140.833168
-25.0,3,140.835797
-56.0,5,140.840445
-18.0,2,140.842169
-15.0,2,140.843907
-27.0,3,140.847368
-34.0,4,140.878537
-21.0,3,140.881542
-44.0,5,140.885695
-52.0,5,140.917693
-25.0,3,140.920305
-33.0,3,140.923364
-22.0,2,140.925121
-43.0,4,140.928522
-18.0,2,140.930246
-18.0,2,140.959261
-60.0,5,140.963598
-18.0,5,140.967863
-18.0,2,140.969726
-35.0,3,140.972451
-11.0,4,141.003503
-17.0,2,141.00521
-70.0,6,141.010484
-23.0,2,141.012255
-25.0,3,141.043067
-23.0,3,141.045737
-19.0,2,141.047803
-17.0,3,141.050397
-25.0,4,141.05394
-26.0,5,141.085717
-19.0,3,141.088255
-35.0,3,141.091281
-29.0,3,141.093737
-12.0,2,141.095568
-46.0,5,141.127419
-40.0,4,141.131121
-24.0,5,141.135333
-15.0,4,141.138923
-31.0,4,141.169918
-40.0,5,141.174483
-21.0,3,141.176953
-29.0,8,141.211336
-44.0,5,141.21592
-37.0,4,141.219217
-16.0,2,141.220944
-33.0,3,141.251436
-30.0,5,141.256099
-17.0,3,141.258593
-34.0,4,141.262134
-36.0,5,141.293804
-26.0,5,141.298362
-18.0,2,141.300079
-16.0,2,141.301776
-40.0,5,141.306239
-37.0,3,141.336269
-21.0,3,141.339065
-34.0,4,141.342524
-18.0,2,141.344105
-25.0,4,141.347732
-49.0,4,141.378583
-31.0,3,141.381505
-24.0,4,141.384909
-21.0,3,141.387512
-18.0,2,141.389484
-65.0,6,141.42238
-36.0,5,141.426759
-19.0,3,141.429361
-15.0,2,141.431232
-21.0,3,141.4612
-36.0,5,141.465838
-64.0,5,141.470047
-21.0,2,141.471768
-27.0,3,141.501998
-21.0,3,141.504712
-21.0,3,141.507513
-24.0,2,141.509225
-50.0,6,141.51455
-22.0,4,141.545467
-19.0,2,141.547397
-34.0,5,141.551735
-13.0,2,141.553499
-18.0,4,141.584696
-40.0,4,141.588156
-29.0,7,141.594655
-32.0,6,141.627554
-13.0,2,141.629202
-21.0,4,141.632755
-19.0,3,141.635262
-33.0,3,141.637828
-34.0,4,141.669029
-23.0,2,141.670744
-14.0,2,141.672844
-32.0,6,141.678056
-60.0,5,141.710876
-46.0,5,141.715418
-21.0,3,141.717945
-12.0,2,141.719758
-31.0,3,141.722708
-19.0,2,141.72441
-15.0,3,141.754453
-17.0,2,141.756519
-40.0,4,141.759832
-25.0,4,141.763327
-17.0,2,141.765313
-21.0,3,141.795299
-25.0,4,141.799109
-46.0,4,141.802444
-37.0,3,141.805003
-15.0,2,141.806923
-25.0,3,141.83732
-19.0,3,141.840371
-33.0,3,141.842864
-29.0,3,141.845439
-26.0,5,141.850007
-14.0,2,141.880798
-26.0,5,141.885121
-31.0,3,141.887652
-19.0,2,141.88962
-46.0,4,141.89351
-31.0,3,141.925194
-22.0,2,141.926898
-25.0,2,141.928736
-28.0,5,141.933519
-28.0,4,141.937012
-19.0,2,141.967687
-15.0,3,141.970309
-19.0,3,141.973211
-21.0,3,141.975764
-40.0,5,141.980074
-14.0,2,142.009213
-25.0,3,142.011793
-31.0,4,142.015377
-3.0,4,142.01873
-35.0,6,142.051827
-27.0,3,142.054367
-34.0,5,142.058856
-18.0,2,142.060648
-44.0,5,142.093032
-19.0,4,142.096689
-37.0,4,142.100472
-19.0,4,142.104394
-34.0,4,142.140552
-25.0,3,142.143285
-27.0,6,142.149121
-14.0,2,142.150991
-40.0,4,142.182969
-22.0,2,142.18463
-16.0,2,142.186523
-20.0,2,142.188212
-25.0,3,142.191237
-15.0,2,142.193038
-22.0,2,142.194755
-29.0,3,142.224934
-29.0,3,142.227841
-18.0,2,142.229622
-43.0,4,142.233279
-19.0,4,142.237266
-28.0,4,142.270159
-31.0,4,142.273931
-21.0,3,142.276708
-18.0,2,142.278376
-19.0,3,142.281216
-3.0,4,142.312044
-25.0,4,142.315785
-40.0,5,142.320044
-30.0,5,142.324463
-31.0,3,142.354591
-27.0,3,142.357343
-13.0,2,142.359185
-15.0,2,142.360877
-22.0,2,142.36258
-57.0,7,142.396027
-11.0,4,142.399745
-23.0,3,142.402445
-23.0,3,142.404902
-23.0,3,142.408055
-14.0,2,142.436975
-16.0,4,142.440718
-15.0,2,142.442464
-20.0,2,142.444158
-31.0,6,142.449746
-23.0,3,142.479487
-16.0,2,142.481511
-31.0,3,142.484139
-17.0,3,142.486662
-35.0,3,142.489487
-40.0,4,142.520165
-29.0,3,142.522974
-25.0,3,142.525447
-18.0,2,142.527145
-6.0,4,142.530813
-22.0,2,142.532712
-31.0,4,142.563592
-17.0,3,142.566347
-22.0,5,142.570623
-14.0,5,142.602952
-17.0,3,142.605696
-21.0,3,142.608489
-24.0,2,142.610199
-28.0,4,142.61356
-21.0,2,142.615451
-15.0,3,142.645624
-37.0,3,142.648456
-43.0,4,142.651851
