#{"t_start": 1784200330.9289165, "env_id": "snake-v0"}
r,l,t
-21.0,3,98.234522
-15.0,2,98.236272
-27.0,3,98.266432
-21.0,2,98.268122
-16.0,4,98.271723
-29.0,3,98.274671
-31.0,4,98.278048
-37.0,3,98.308349
-65.0,6,98.313697
-19.0,2,98.315483
-36.0,6,98.320509
-43.0,4,98.351575
-21.0,3,98.354324
-22.0,2,98.356294
-3.0,4,98.359633
-50.0,6,98.392269
-6.0,5,98.396574
-20.0,2,98.3985
-28.0,5,98.402687
-20.0,2,98.404423
-21.0,6,98.438814
-18.0,2,98.440983
-24.0,2,98.442677
-17.0,2,98.444483
-37.0,6,98.47742
-35.0,3,98.480071
-26.0,2,98.482217
-17.0,2,98.483903
-18.0,2,98.485625
-25.0,2,98.487283
-25.0,3,98.490161
-33.0,3,98.519916
-19.0,2,98.521601
-16.0,2,98.52354
-21.0,2,98.525265
0.0,2,98.527032
-37.0,3,98.529494
-43.0,7,98.56306
-25.0,3,98.565917
-33.0,4,98.569484
-17.0,3,98.572448
-43.0,4,98.60299
-38.0,5,98.607901
-30.0,4,98.611364
-23.0,3,98.614308
-23.0,3,98.643829
-20.0,2,98.645602
-16.0,4,98.649324
-18.0,5,98.653724
-29.0,3,98.656695
-30.0,6,98.689877
-30.0,6,98.694978
-50.0,9,98.731321
-35.0,3,98.733883
-36.0,6,98.739604
-19.0,4,98.770566
-25.0,7,98.777045
-43.0,4,98.781037
-25.0,2,98.78284
-21.0,2,98.811418
-36.0,5,98.816076
-15.0,2,98.817769
-44.0,5,98.822537
-40.0,5,98.854345
-29.0,3,98.857127
-40.0,4,98.860708
-45.0,6,98.866067
-17.0,3,98.896199
-31.0,3,98.898966
-31.0,3,98.901472
-17.0,2,98.903192
-39.0,3,98.905982
0.0,2,98.907705
-34.0,4,98.938318
-15.0,3,98.941032
-46.0,4,98.944585
-13.0,3,98.947187
-15.0,3,98.949783
-15.0,2,98.978313
-25.0,4,98.98193
-44.0,5,98.986105
-16.0,2,98.987803
-36.0,5,99.018846
-36.0,5,99.023533
-17.0,2,99.025214
-13.0,2,99.026889
-23.0,3,99.02943
-25.0,4,99.060199
-32.0,5,99.064745
-20.0,2,99.066388
-20.0,2,99.068046
-37.0,6,99.109043
-13.0,3,99.111735
-37.0,4,99.115276
-28.0,4,99.118763
-21.0,3,99.121271
-17.0,2,99.151072
-13.0,2,99.152778
-50.0,6,99.157995
-17.0,2,99.15975
-29.0,3,99.162268
-22.0,2,99.164365
-16.0,2,99.194497
-40.0,4,99.198123
-21.0,3,99.200652
-19.0,3,99.203237
-21.0,3,99.206024
-15.0,3,99.23617
-52.0,5,99.240604
-28.0,4,99.244183
-13.0,2,99.245867
-18.0,2,99.247908
-19.0,3,99.278387
-25.0,6,99.28378
-19.0,3,99.286403
-24.0,2,99.288086
-37.0,4,99.31939
-18.0,2,99.321193
-28.0,5,99.325509
-16.0,2,99.327254
-20.0,5,99.331851
-40.0,5,99.3634
-38.0,5,99.367989
-27.0,4,99.371291
-16.0,2,99.373357
-36.0,5,99.4051
-18.0,2,99.407117
-75.0,6,99.412248
-21.0,3,99.415129
-40.0,4,99.446129
-37.0,4,99.449773
-22.0,2,99.451515
-14.0,2,99.453215
-13.0,2,99.454876
-23.0,3,99.457735
-18.0,2,99.486872
-31.0,3,99.48964
-28.0,5,99.493966
-15.0,2,99.495696
-27.0,3,99.498533
-31.0,4,99.529637
-17.0,6,99.534803
-22.0,2,99.536455
-37.0,4,99.540229
-23.0,3,99.570202
-21.0,2,99.572072
-21.0,2,99.573794
-18.0,2,99.575493
-21.0,2,99.577366
-31.0,4,99.581078
-29.0,3,99.611776
-35.0,6,99.617198
-48.0,5,99.621681
-21.0,6,99.655576
-19.0,3,99.658308
-27.0,3,99.660852
-22.0,4,99.664512
-34.0,4,99.66802
-31.0,3,99.698044
-17.0,2,99.699802
-14.0,2,99.701543
-21.0,3,99.704098
-12.0,2,99.706047
-28.0,4,99.709588
-31.0,3,99.739633
-37.0,4,99.743203
-32.0,5,99.747593
-19.0,3,99.75021
-17.0,3,99.780404
-15.0,2,99.782245
-32.0,5,99.786459
-15.0,3,99.789295
-29.0,3,99.791889
-22.0,4,99.823503
-21.0,3,99.82616
-44.0,5,99.830543
-21.0,3,99.833223
-45.0,7,99.868108
-19.0,2,99.869799
-20.0,2,99.871488
-20.0,2,99.873527
-34.0,4,99.876941
-19.0,4,99.907761
-33.0,3,99.910458
-48.0,5,99.914751
-31.0,3,99.9173
-17.0,2,99.919023
-17.0,3,99.949734
-14.0,2,99.951504
-28.0,5,99.955941
-19.0,2,99.957638
-25.0,4,99.961152
-31.0,3,99.992041
-16.0,4,99.996502
-40.0,4,100.001215
-60.0,5,100.007149
-19.0,4,100.039401
-13.0,2,100.041162
-13.0,2,100.042862
-23.0,3,100.045424
-20.0,2,100.047453
-16.0,2,100.049219
-17.0,2,100.07818
-44.0,5,100.082642
-34.0,4,100.086091
-29.0,3,100.088809
-33.0,3,100.091521
-27.0,3,100.12159
-34.0,4,100.125421
-13.0,3,100.127861
-18.0,2,100.129584
-20.0,2,100.131636
-40.0,5,100.162908
-17.0,2,100.164974
-28.0,4,100.168509
-22.0,2,100.17021
-34.0,4,100.173847
-33.0,3,100.206031
-6.0,5,100.210547
-34.0,4,100.214472
-43.0,4,100.217945
-13.0,3,100.247781
-35.0,3,100.250566
-27.0,7,100.256752
-34.0,4,100.260512
-37.0,4,100.294221
-31.0,4,100.298047
-21.0,3,100.300526
-16.0,2,100.302176
-18.0,2,100.303847
-22.0,2,100.332891
-19.0,4,100.336493
-75.0,6,100.34211
-17.0,3,100.344702
-13.0,2,100.346312
-48.0,5,100.378564
-19.0,2,100.380459
-36.0,5,100.384837
-19.0,3,100.387315
-37.0,4,100.418187
-16.0,2,100.419859
-25.0,3,100.422727
-17.0,2,100.424489
-19.0,2,100.426152
-12.0,2,100.427795
-40.0,4,100.459994
-44.0,6,100.465333
-31.0,4,100.468844
-31.0,3,100.471359
-13.0,3,100.501809
-17.0,2,100.503445
-16.0,4,100.506986
-27.0,3,100.509713
-23.0,3,100.512323
-17.0,3,100.542682
-20.0,2,100.544426
-29.0,3,100.54712
-52.0,4,100.550687
-40.0,5,100.554864
-17.0,2,100.584545
-27.0,3,100.58708
-21.0,2,100.589174
-46.0,4,100.592708
-25.0,2,100.59442
-15.0,2,100.595972
-29.0,3,100.626216
-13.0,2,100.627999
-24.0,5,100.632677
-27.0,3,100.635216
-23.0,3,100.637665
-3.0,4,100.668582
-52.0,5,100.67328
-25.0,3,100.676062
-15.0,2,100.677752
-28.0,4,100.681341
-13.0,2,100.71032
-14.0,2,100.712059
-29.0,3,100.714966
-25.0,3,100.717545
-23.0,2,100.719185
-8.0,7,100.752509
-28.0,5,100.75702
-28.0,4,100.760484
-52.0,5,100.792319
-29.0,3,100.794838
-29.0,3,100.797684
-16.0,2,100.799595
-40.0,4,100.8029
-19.0,3,100.80582
-17.0,2,100.834861
-21.0,3,100.837434
-40.0,4,100.841174
-19.0,2,100.842841
-46.0,4,100.846135
-25.0,3,100.876875
-30.0,6,100.8826
-21.0,3,100.88519
-13.0,3,100.88771
-35.0,3,100.91769
-32.0,5,100.922126
-40.0,4,100.925704
-20.0,2,100.927333
-15.0,3,100.92987
-22.0,4,100.961184
-52.0,5,100.965504
-36.0,5,100.969739
-22.0,5,101.002018
-40.0,4,101.005498
-28.0,4,101.009028
-39.0,3,101.01155
-23.0,3,101.014472
-22.0,5,101.046273
-18.0,4,101.050226
-15.0,2,101.051986
-27.0,3,101.054477
-22.0,2,101.056669
-37.0,4,101.087157
-22.0,2,101.089134
-44.0,5,101.093426
-20.0,2,101.095045
-37.0,4,101.126114
-23.0,2,101.127792
-39.0,3,101.130472
-30.0,8,101.137316
-19.0,3,101.167583
-17.0,3,101.170101
-41.0,3,101.172766
-19.0,4,101.176186
-21.0,3,101.178708
-24.0,4,101.211332
-15.0,2,101.213234
-23.0,2,101.215215
-25.0,4,101.218656
-17.0,2,101.220363
-36.0,5,101.252577
-18.0,5,101.257242
-32.0,5,101.261468
-27.0,3,101.264366
-22.0,4,101.29517
-17.0,2,101.29716
-15.0,3,101.299731
-28.0,4,101.303069
-43.0,4,101.30673
-17.0,2,101.336329
-23.0,3,101.33918
-43.0,4,101.342695
-37.0,4,101.345995
-64.0,5,101.37765
-34.0,4,101.381335
-33.0,3,101.384007
-24.0,5,101.388728
-13.0,3,101.391505
-18.0,2,101.420147
-17.0,3,101.422962
-31.0,3,101.425704
-38.0,8,101.43273
-23.0,3,101.462821
-49.0,4,101.466712
-13.0,2,101.468585
-34.0,4,101.472065
-25.0,3,101.474871
-25.0,3,101.50448
-21.0,2,101.506345
-24.0,2,101.508255
-40.0,5,101.512481
-6.0,4,101.516195
-6.0,5,101.548443
-48.0,5,101.552701
-32.0,5,101.557218
-13.0,3,101.587345
-52.0,5,101.592474
-33.0,3,101.595042
-34.0,4,101.598823
-20.0,2,101.600616
-13.0,3,101.631866
-21.0,2,101.633721
-21.0,2,101.635403
-15.0,7,101.641957
-36.0,5,101.674405
-17.0,3,101.67695
-21.0,2,101.678627
-16.0,2,101.680737
-28.0,4,101.684266
-16.0,2,101.685955
-31.0,3,101.716446
-19.0,4,101.719788
-19.0,2,101.721514
-29.0,3,101.724468
-24.0,2,101.726189
-14.0,2,101.727872
-35.0,3,101.75803
-31.0,3,101.760573
-27.0,3,101.763059
-19.0,3,101.765966
-22.0,4,101.769289
-12.0,5,101.801436
-25.0,4,101.804706
-19.0,2,101.806817
-19.0,3,101.8093
-23.0,2,101.810977
-33.0,3,101.841435
-29.0,3,101.844116
-19.0,2,101.84577
-19.0,3,101.848722
-37.0,4,101.852191
-13.0,3,101.883594
-39.0,3,101.886098
-14.0,2,101.887827
-22.0,4,101.891541
-23.0,2,101.893217
-31.0,4,101.924834
-15.0,3,101.92742
-13.0,2,101.929086
-22.0,2,101.93099
-16.0,2,101.932717
-16.0,2,101.934469
-25.0,3,101.937006
-55.0,6,101.970073
-15.0,3,101.972799
-29.0,3,101.975532
-16.0,2,101.977283
-23.0,3,101.979689
-31.0,3,102.009666
-17.0,2,102.011408
-43.0,7,102.017777
-34.0,4,102.021073
-17.0,2,102.050716
-55.0,6,102.056081
-21.0,3,102.058834
-13.0,2,102.060493
-29.0,3,102.06302
-40.0,4,102.094207
-27.0,3,102.09674
-46.0,4,102.100597
-31.0,3,102.103101
-25.0,3,102.133281
-32.0,5,102.137833
-19.0,4,102.141707
-19.0,2,102.143356
-35.0,3,102.145937
-31.0,3,102.175773
-40.0,6,102.181022
-20.0,2,102.18285
-18.0,5,102.187151
-29.0,3,102.217504
-20.0,2,102.219189
-19.0,4,102.222825
-20.0,2,102.224544
-52.0,4,102.227992
-23.0,3,102.259106
-15.0,2,102.260853
-17.0,3,102.26345
-29.0,3,102.266225
-37.0,4,102.269603
-15.0,2,102.271346
-23.0,3,102.300687
-18.0,2,102.302388
-34.0,5,102.307137
-35.0,6,102.312166
-26.0,2,102.341498
-25.0,4,102.344979
-20.0,5,102.349494
-25.0,6,102.354563
-37.0,4,102.385734
-24.0,2,102.387524
-55.0,6,102.392975
-16.0,2,102.394619
-31.0,3,102.424639
-28.0,5,102.429029
-48.0,5,102.433555
-20.0,2,102.43522
9.0,4,102.466491
-17.0,2,102.46832
-18.0,2,102.470026
-20.0,2,102.471709
-12.0,2,102.473695
-15.0,3,102.476208
-31.0,3,102.478657
-30.0,6,102.511511
-23.0,2,102.513279
-24.0,5,102.517598
-18.0,2,102.519281
-17.0,3,102.549244
-18.0,2,102.551206
-19.0,2,102.552835
-15.0,3,102.555794
-44.0,5,102.560036
-40.0,4,102.591579
-22.0,4,102.595085
-31.0,3,102.597904
-17.0,3,102.600554
-16.0,4,102.603854
-14.0,2,102.634494
-60.0,7,102.641099
-34.0,4,102.644547
-23.0,3,102.64727
-20.0,2,102.676418
-27.0,3,102.679415
-27.0,3,102.682348
-25.0,4,102.685686
-40.0,5,102.690147
-25.0,4,102.720584
-33.0,3,102.723361
-27.0,3,102.725951
-43.0,3,102.728448
-44.0,5,102.760118
-2.0,3,102.762567
-18.0,2,102.764518
-17.0,2,102.766285
-29.0,3,102.768792
-11.0,2,102.770485
-21.0,2,102.772612
-29.0,3,102.802438
-19.0,3,102.804866
-27.0,3,102.807768
-13.0,2,102.809428
-27.0,3,102.811932
-34.0,4,102.842207
-17.0,2,102.843912
-37.0,4,102.847684
-16.0,4,102.851086
-52.0,4,102.854462
-21.0,3,102.884571
-24.0,4,102.887971
-18.0,2,102.890065
-25.0,3,102.892796
-37.0,7,102.926092
-27.0,3,102.928627
-15.0,2,102.930495
-19.0,2,102.932349
-25.0,3,102.934831
-19.0,4,102.966162
-21.0,2,102.968023
-48.0,5,102.972525
-19.0,2,102.974204
-18.0,2,102.975886
-21.0,4,102.97918
0.0,2,103.008781
-37.0,3,103.011388
-13.0,2,103.013067
-34.0,4,103.016999
-18.0,2,103.01866
-18.0,2,103.020337
-15.0,2,103.049645
-18.0,2,103.051491
-22.0,4,103.054862
-16.0,2,103.05702
-21.0,3,103.05958
-22.0,2,103.061523
-18.0,2,103.063354
-16.0,2,103.092376
-21.0,3,103.09494
-31.0,4,103.098638
-12.0,2,103.100362
-17.0,3,103.102944
-22.0,4,103.134272
-48.0,5,103.138887
-21.0,2,103.140842
-12.0,2,103.14255
-33.0,8,103.178465
-8.0,3,103.181238
-18.0,5,103.192989
-21.0,2,103.194772
-17.0,3,103.19763
-44.0,5,103.229383
-27.0,3,103.232166
-18.0,2,103.233839
-27.0,3,103.236315
-19.0,4,103.267822
-13.0,2,103.269605
-21.0,3,103.272578
-24.0,5,103.276826
-25.0,4,103.280477
-12.0,2,103.309741
-14.0,2,103.311448
-28.0,4,103.3151
-28.0,4,103.318544
-32.0,5,103.323005
-20.0,2,103.351977
-15.0,2,103.35366
-31.0,3,103.356659
-15.0,2,103.358583
-17.0,2,103.360238
-21.0,6,103.393133
-56.0,5,103.397924
-34.0,4,103.401307
-39.0,3,103.40381
-29.0,3,103.406773
-22.0,4,103.437559
-17.0,2,103.439661
-14.0,2,103.441398
-16.0,4,103.444721
-28.0,4,103.448631
-19.0,2,103.478876
-48.0,5,103.483447
-27.0,2,103.485163
-27.0,3,103.487676
-19.0,4,103.491518
-10.0,4,103.522959
-17.0,2,103.524667
-28.0,4,103.528018
-48.0,5,103.532703
-17.0,3,103.562052
-21.0,3,103.565105
-18.0,2,103.566849
-15.0,2,103.568588
-23.0,3,103.571167
-25.0,3,103.573897
-19.0,2,103.603184
-21.0,2,103.604989
-18.0,2,103.606941
-48.0,5,103.611151
-28.0,4,103.614709
-19.0,4,103.645619
-37.0,4,103.649369
-18.0,2,103.651075
-34.0,4,103.65433
-18.0,5,103.686588
-14.0,2,103.688295
-27.0,3,103.691177
-34.0,4,103.694542
-34.0,4,103.698185
-36.0,5,103.729842
-20.0,2,103.732053
-17.0,3,103.734632
-19.0,4,103.738022
-22.0,5,103.769595
-52.0,5,103.774365
-34.0,4,103.777686
-24.0,2,103.779329
-23.0,3,103.782066
-25.0,4,103.812855
-21.0,3,103.815823
-48.0,5,103.820034
-42.0,5,103.824462
-50.0,5,103.857049
-25.0,3,103.85973
-22.0,4,103.863177
-34.0,4,103.866949
-27.0,3,103.898119
-22.0,2,103.89988
-20.0,5,103.903993
-22.0,4,103.907694
-18.0,2,103.909399
-36.0,5,103.941803
-22.0,2,103.943532
-55.0,7,103.949705
-30.0,5,103.981424
-31.0,4,103.984885
-17.0,2,103.986569
-31.0,4,103.990186
-75.0,6,104.023163
-37.0,6,104.028268
-14.0,2,104.030015
-34.0,5,104.034367
-22.0,5,104.066316
-33.0,3,104.06882
-18.0,2,104.07045
-32.0,5,104.075199
-17.0,3,104.10554
-44.0,5,104.109857
-17.0,2,104.111512
-21.0,3,104.114356
-44.0,5,104.146288
-27.0,3,104.149479
0.0,2,104.151159
-15.0,3,104.153667
-30.0,5,104.158195
-29.0,3,104.18818
-14.0,2,104.190266
-10.0,6,104.195321
-25.0,4,104.199087
-31.0,3,104.201618
-22.0,2,104.230563
-34.0,5,104.234913
-36.0,6,104.240425
-14.0,2,104.242115
-28.0,4,104.27534
-17.0,2,104.277176
-22.0,5,104.282087
-18.0,2,104.283847
-21.0,4,104.287382
-23.0,3,104.317785
-21.0,2,104.319515
-27.0,7,104.325634
-56.0,5,104.357908
-19.0,2,104.359678
-17.0,2,104.361337
-19.0,3,104.364136
-8.0,3,104.366791
-23.0,2,104.368592
-14.0,2,104.370249
-19.0,2,104.399802
-25.0,3,104.402369
-7.0,4,104.406229
-18.0,2,104.407919
-45.0,6,104.413024
-15.0,2,104.443592
-31.0,3,104.446222
-11.0,2,104.448213
-36.0,5,104.452432
-31.0,4,104.456293
-48.0,5,104.488118
-19.0,2,104.490241
-12.0,2,104.491941
-20.0,5,104.496264
-25.0,3,104.526448
-33.0,3,104.529034
-42.0,6,104.534624
-16.0,2,104.536325
-20.0,2,104.538103
-25.0,3,104.567893
-17.0,3,104.570392
-44.0,5,104.574918
-18.0,4,104.578258
-19.0,3,104.581247
-25.0,4,104.61177
-25.0,2,104.613525
-48.0,5,104.617887
-19.0,3,104.620408
-12.0,2,104.622593
-56.0,5,104.654479
-13.0,2,104.656577
-23.0,3,104.659085
-24.0,5,104.66337
-23.0,6,104.696698
-17.0,3,104.699633
-13.0,2,104.70133
-23.0,3,104.703738
-16.0,2,104.705923
-33.0,3,104.735709
-23.0,3,104.738645
-17.0,3,104.741895
-34.0,4,104.745281
-13.0,2,104.747173
-18.0,2,104.748866
-38.0,5,104.779804
-23.0,3,104.78283
-12.0,2,104.784532
-26.0,5,104.789173
-14.0,2,104.81825
-43.0,4,104.821747
-36.0,5,104.826376
-22.0,6,104.831829
-37.0,4,104.86342
-48.0,5,104.868012
-48.0,5,104.872455
-19.0,2,104.874156
-45.0,6,104.907295
-25.0,4,104.91059
-40.0,4,104.914268
-25.0,3,104.944366
-23.0,2,104.946133
-32.0,5,104.950645
-29.0,3,104.953159
-20.0,2,104.954948
-23.0,3,104.957757
-14.0,2,104.986833
-25.0,3,104.989715
-22.0,2,104.991435
-25.0,4,104.994758
-19.0,2,104.996538
-31.0,4,105.027773
-14.0,2,105.029544
-29.0,3,105.032392
-45.0,6,105.037464
-36.0,5,105.069573
-15.0,2,105.071316
-14.0,4,105.07519
-37.0,3,105.077636
-25.0,3,105.080295
-29.0,3,105.082875
-30.0,6,105.115509
-28.0,5,105.119803
-20.0,2,105.121532
-23.0,2,105.123543
-16.0,2,105.152873
-40.0,5,105.157699
-22.0,4,105.161112
-18.0,2,105.162898
-15.0,3,105.165596
-25.0,2,105.19433
-25.0,3,105.196924
-25.0,3,105.199596
-18.0,2,105.201277
-31.0,4,105.204626
-37.0,3,105.207549
-31.0,3,105.237628
-25.0,3,105.240462
-20.0,2,105.242098
-31.0,3,105.244649
-30.0,5,105.249276
-25.0,3,105.281446
-17.0,3,105.284055
-23.0,3,105.287018
-15.0,2,105.289295
-19.0,2,105.290993
-37.0,4,105.321834
-25.0,6,105.327596
-35.0,6,105.333053
-52.0,5,105.365454
-19.0,4,105.368831
-13.0,3,105.371416
-49.0,4,105.375255
-22.0,4,105.406663
-18.0,2,105.408362
-36.0,5,105.41273
-21.0,3,105.415442
-24.0,5,105.420015
-15.0,2,105.449096
-31.0,6,105.454108
-29.0,3,105.457152
-22.0,2,105.458892
-25.0,4,105.489776
-32.0,5,105.49393
-37.0,4,105.497823
-28.0,4,105.501444
-16.0,2,105.503187
-20.0,2,105.532212
-17.0,3,105.534796
-25.0,3,105.537362
-34.0,4,105.541254
-1.0,3,105.543757
-44.0,5,105.575528
-16.0,2,105.577288
-40.0,5,105.581792
-28.0,4,105.585215
-19.0,2,105.614959
-40.0,4,105.61823
-23.0,3,105.620807
-17.0,2,105.622758
-31.0,3,105.62526
-25.0,3,105.627784
-56.0,5,105.660243
-22.0,4,105.66367
-15.0,2,105.66547
-19.0,2,105.667228
-25.0,4,105.698159
-31.0,3,105.700798
-25.0,3,105.703411
-23.0,3,105.706501
-15.0,2,105.708247
-15.0,2,105.709928
-25.0,3,105.739856
-24.0,5,105.744158
-31.0,3,105.746777
-21.0,3,105.749583
-12.0,2,105.751294
-13.0,2,105.752912
-33.0,3,105.783293
-28.0,5,105.787533
-34.0,4,105.791089
-26.0,5,105.823226
-52.0,5,105.827507
-28.0,4,105.831213
-17.0,2,105.832901
-40.0,4,105.836198
-19.0,2,105.86566
-31.0,4,105.869043
-46.0,4,105.872959
-19.0,2,105.874635
-19.0,2,105.876446
-27.0,5,105.908399
-24.0,5,105.912884
-22.0,2,105.914839
-16.0,2,105.916541
-21.0,3,105.919127
-25.0,4,105.950154
-19.0,3,105.952762
-16.0,4,105.956742
-35.0,3,105.959362
-22.0,2,105.961149
-27.0,3,105.990678
-33.0,3,105.993355
-27.0,3,105.995803
-13.0,2,105.997783
-48.0,5,106.002184
-28.0,4,106.033245
-20.0,5,106.037665
-40.0,4,106.041284
-31.0,4,106.044709
-31.0,4,106.075665
-25.0,3,106.078148
-11.0,2,106.079885
-60.0,6,106.08551
-21.0,2,106.114902
-20.0,5,106.119171
-31.0,4,106.122767
-27.0,3,106.12532
-18.0,2,106.127194
-25.0,3,106.157493
-15.0,3,106.160105
-65.0,6,106.16564
-17.0,2,106.167344
-19.0,4,106.198124
-33.0,4,106.201505
-34.0,5,106.206161
-14.0,2,106.207927
-35.0,3,106.210391
-19.0,2,106.239694
-33.0,3,106.242338
-40.0,4,106.245695
-35.0,6,106.251096
-36.0,5,106.284558
-20.0,2,106.286262
-33.0,3,106.289062
-20.0,2,106.291303
-31.0,4,106.294833
-52.0,4,106.327077
-31.0,3,106.329603
-25.0,3,106.332756
-25.0,3,106.335305
-19.0,3,106.337789
-16.0,2,106.339821
-19.0,2,106.368757
-19.0,2,106.370532
-19.0,4,106.374162
-27.0,3,106.376726
-13.0,2,106.378427
-20.0,5,106.410309
-31.0,3,106.412844
-25.0,4,106.416649
-23.0,3,106.419148
-14.0,5,106.451176
-25.0,3,106.453715
-20.0,2,106.45561
-25.0,3,106.458255
-19.0,2,106.459964
-21.0,4,106.463528
-36.0,5,106.495583
-37.0,4,106.499424
-18.0,2,106.501129
-22.0,4,106.504618
-18.0,2,106.506446
-21.0,3,106.536773
-29.0,3,106.539589
-31.0,3,106.542142
-31.0,3,106.544643
-32.0,5,106.57668
-21.0,3,106.579394
-33.0,3,106.582134
-32.0,5,106.586329
-17.0,2,106.588217
-15.0,3,106.618273
-20.0,2,106.619973
-34.0,4,106.623881
-43.0,4,106.627287
-29.0,3,106.629904
-18.0,2,106.632007
-17.0,2,106.661819
-27.0,3,106.664788
-23.0,3,106.667332
-15.0,3,106.669875
-21.0,3,106.672811
-13.0,2,106.67466
-24.0,2,106.704669
-25.0,4,106.708403
-37.0,4,106.711716
-31.0,3,106.714694
-46.0,4,106.745824
-21.0,3,106.748853
-28.0,5,106.753011
-23.0,3,106.755978
-16.0,4,106.759382
-31.0,4,106.790549
-32.0,5,106.794708
-36.0,5,106.799321
-34.0,4,106.830136
-37.0,4,106.833928
-27.0,3,106.83641
-31.0,4,106.840203
-17.0,3,106.842698
-11.0,2,106.873408
-1.0,3,106.876359
-23.0,3,106.878904
-6.0,5,106.883524
-19.0,2,106.885205
-12.0,2,106.915144
-17.0,3,106.917711
-23.0,3,106.920239
-14.0,2,106.921967
-48.0,5,106.926329
-21.0,4,106.957053
-52.0,5,106.961258
-40.0,5,106.965573
-17.0,2,106.967262
-50.0,6,107.000441
-23.0,3,107.002902
-20.0,2,107.004723
-32.0,5,107.009307
-15.0,4,107.040203
-20.0,2,107.04195
-24.0,4,107.045329
-16.0,2,107.047717
-20.0,2,107.049582
-18.0,5,107.081629
-25.0,3,107.08422
-18.0,2,107.085888
-23.0,3,107.088639
-31.0,4,107.092108
-19.0,2,107.093902
-52.0,5,107.125907
-31.0,3,107.128432
-12.0,2,107.130238
-27.0,2,107.132142
-20.0,5,107.136378
-43.0,4,107.169036
-31.0,4,107.172838
-18.0,5,107.17706
-19.0,3,107.179868
-35.0,3,107.210033
-13.0,4,107.213499
-27.0,3,107.216328
-65.0,6,107.221563
-24.0,5,107.253118
-35.0,3,107.256002
-30.0,4,107.259373
-21.0,3,107.261943
-31.0,4,107.292844
-21.0,2,107.30085
-13.0,7,107.307241
-40.0,4,107.31074
-25.0,3,107.341414
-21.0,2,107.343134
-22.0,4,107.346608
-28.0,6,107.352164
-17.0,2,107.381439
-25.0,4,107.384896
-20.0,2,107.386686
-30.0,6,107.392051
-31.0,4,107.422982
-21.0,2,107.424743
-25.0,4,107.428278
-34.0,4,107.431861
-52.0,5,107.436224
-17.0,2,107.465558
-15.0,2,107.467241
-13.0,3,107.469968
-25.0,3,107.472852
-52.0,5,107.477051
-25.0,4,107.508137
-11.0,2,107.509791
-23.0,3,107.51237
-40.0,5,107.516953
-24.0,6,107.549554
-32.0,5,107.553803
-37.0,3,107.556531
-45.0,6,107.58967
-36.0,6,107.594711
-21.0,2,107.596415
-37.0,4,107.600164
-25.0,3,107.60285
-20.0,5,107.634754
-37.0,4,107.6383
-16.0,2,107.640442
-25.0,4,107.644052
-17.0,3,107.674263
-21.0,2,107.675973
-5.0,3,107.678718
-24.0,4,107.682368
-15.0,2,107.684043
-32.0,6,107.716441
-19.0,2,107.718098
-40.0,5,107.722635
-34.0,4,107.726007
-16.0,2,107.727809
-15.0,2,107.757093
-20.0,2,107.758799
-34.0,4,107.762252
-22.0,4,107.765718
-31.0,4,107.769073
-40.0,4,107.800197
-60.0,6,107.80533
-32.0,5,107.8096
-21.0,3,107.840397
-35.0,6,107.845516
-31.0,4,107.848963
-21.0,3,107.851442
-18.0,2,107.880689
-19.0,4,107.884465
-55.0,6,107.890642
-36.0,5,107.895239
-31.0,7,107.928297
-15.0,2,107.930047
-46.0,4,107.933741
-16.0,2,107.935509
-24.0,2,107.96471
-14.0,2,107.96644
-17.0,2,107.968056
-24.0,5,107.972693
-31.0,3,107.975902
-23.0,2,107.977679
-40.0,4,108.012933
-33.0,3,108.015875
-29.0,8,108.023088
-33.0,3,108.053035
-19.0,4,108.057047
-15.0,3,108.059527
-21.0,3,108.062223
-28.0,5,108.066563
-18.0,2,108.095733
-21.0,2,108.097801
-21.0,2,108.099521
-25.0,2,108.101242
-14.0,2,108.103115
-33.0,3,108.106021
-13.0,2,108.107701
-17.0,2,108.136555
-43.0,4,108.140201
-15.0,3,108.142868
-48.0,5,108.14733
-28.0,5,108.179108
-18.0,2,108.181425
-44.0,5,108.1858
-15.0,3,108.18835
-19.0,4,108.192138
-19.0,4,108.22271
-29.0,3,108.225268
-19.0,3,108.227846
-20.0,2,108.229576
-35.0,3,108.232292
-10.0,6,108.265183
-26.0,6,108.270355
-40.0,5,108.2751
-23.0,3,108.305086
-31.0,4,108.308709
-70.0,6,108.314385
-7.0,3,108.31692
-25.0,2,108.346719
-50.0,6,108.352401
-31.0,4,108.356172
-34.0,4,108.359755
-46.0,4,108.391403
-27.0,3,108.393878
-15.0,2,108.395655
-24.0,5,108.400174
-25.0,3,108.429757
-34.0,4,108.433545
-24.0,5,108.437906
-40.0,5,108.442179
-14.0,2,108.471282
-23.0,2,108.473244
-30.0,6,108.478487
-17.0,2,108.480142
-33.0,3,108.48287
-21.0,4,108.513988
-75.0,6,108.519202
-34.0,4,108.522893
-22.0,2,108.524642
-23.0,3,108.554461
-16.0,2,108.556341
-49.0,4,108.559684
-19.0,3,108.562266
-40.0,5,108.566763
-23.0,3,108.596842
-25.0,4,108.600474
-25.0,2,108.602165
-49.0,4,108.605695
-21.0,3,108.608256
-31.0,3,108.637334
-56.0,5,108.641985
-23.0,2,108.643666
-52.0,4,108.647305
-29.0,3,108.649906
