#{"t_start": 1784200330.929847, "env_id": "snake-v0"}
r,l,t
-17.0,3,100.839303
-19.0,3,100.841952
-19.0,3,100.844429
-20.0,2,100.846696
-16.0,2,100.876007
-22.0,2,100.877898
-25.0,4,100.881738
-25.0,2,100.883482
-33.0,3,100.885955
-14.0,2,100.887857
-15.0,2,100.916806
-31.0,3,100.919416
-17.0,2,100.92125
-17.0,2,100.923074
-37.0,4,100.92646
-19.0,2,100.928167
-28.0,5,100.960296
-20.0,5,100.964614
-43.0,4,100.967961
-23.0,3,100.970577
-25.0,4,101.001928
-31.0,4,101.005536
-40.0,5,101.009784
-27.0,3,101.012331
-22.0,5,101.04455
-25.0,3,101.047526
-15.0,2,101.049372
-20.0,2,101.051094
-27.0,3,101.053612
-28.0,5,101.085386
-23.0,2,101.087116
-30.0,8,101.094158
-19.0,4,101.125231
-25.0,2,101.126903
-31.0,3,101.129584
-15.0,3,101.132193
-22.0,6,101.137258
-16.0,2,101.166718
-22.0,2,101.168375
-16.0,2,101.170034
-52.0,4,101.173616
-21.0,3,101.176126
-37.0,4,101.17993
-19.0,4,101.212349
-15.0,3,101.215313
-37.0,4,101.218621
-15.0,2,101.220329
-22.0,4,101.251702
-17.0,2,101.253498
-48.0,5,101.258061
-13.0,2,101.259731
-14.0,2,101.261419
-27.0,3,101.264395
-37.0,3,101.294295
-3.0,4,101.297946
-32.0,5,101.302179
-25.0,4,101.305853
-35.0,3,101.336316
-18.0,2,101.338303
-26.0,5,101.342602
-19.0,2,101.344267
-19.0,3,101.346936
-27.0,6,101.379528
-17.0,2,101.381305
-40.0,4,101.384845
-23.0,3,101.387854
-16.0,2,101.389744
-39.0,3,101.41926
-22.0,2,101.421187
-21.0,2,101.422951
-12.0,6,101.428143
-40.0,4,101.431841
-27.0,3,101.461942
-26.0,5,101.466758
-21.0,2,101.468575
-27.0,3,101.47119
-11.0,2,101.473135
-31.0,3,101.502736
-19.0,2,101.504546
-22.0,2,101.506333
-29.0,3,101.509068
-23.0,3,101.511616
-17.0,3,101.514461
-27.0,3,101.544691
-23.0,3,101.547568
-25.0,3,101.550179
-23.0,3,101.552665
-16.0,2,101.554509
-17.0,2,101.556342
-13.0,3,101.586456
-31.0,3,101.589779
-33.0,3,101.592409
-15.0,3,101.594975
-14.0,2,101.597026
-22.0,6,101.631007
-37.0,4,101.634526
-15.0,3,101.637049
-17.0,2,101.639383
-27.0,4,101.642749
-15.0,2,101.672626
-26.0,5,101.676862
-19.0,2,101.678623
-34.0,4,101.682489
-25.0,3,101.685066
-36.0,5,101.717282
-31.0,4,101.720635
-27.0,4,101.724433
-33.0,3,101.726986
-23.0,3,101.757151
-40.0,6,101.762181
-25.0,4,101.765967
-20.0,2,101.767578
-25.0,3,101.797831
-16.0,2,101.799664
-17.0,2,101.801395
-18.0,7,101.807572
-28.0,4,101.838737
-61.0,7,101.844882
-21.0,3,101.847849
-19.0,2,101.84957
-12.0,2,101.851316
-20.0,2,101.881779
-34.0,4,101.885222
-17.0,3,101.887911
-20.0,2,101.889831
-37.0,3,101.892353
-50.0,6,101.92568
-25.0,4,101.92906
-37.0,4,101.932693
-23.0,2,101.934386
-19.0,2,101.93613
-19.0,2,101.965797
-25.0,3,101.968313
-49.0,4,101.971933
-27.0,3,101.974654
-36.0,6,102.007025
-20.0,2,102.008806
-28.0,4,102.012214
-31.0,4,102.016039
-44.0,5,102.020184
-22.0,2,102.04984
-46.0,4,102.053163
-15.0,2,102.055193
-15.0,2,102.057007
-33.0,3,102.059603
-52.0,5,102.091692
-25.0,3,102.094196
-14.0,2,102.095876
-37.0,4,102.099721
-17.0,2,102.101424
-27.0,3,102.103909
-17.0,2,102.133277
-31.0,4,102.136965
-18.0,2,102.139059
-12.0,2,102.140816
-34.0,4,102.144198
-25.0,4,102.174907
-29.0,3,102.177451
-27.0,3,102.180168
-15.0,3,102.182863
-7.0,4,102.18626
-25.0,3,102.216618
-17.0,3,102.219145
-19.0,2,102.220852
-13.0,2,102.222866
-21.0,3,102.225428
-20.0,2,102.227115
-22.0,4,102.259078
-37.0,3,102.261676
-28.0,4,102.265363
-15.0,3,102.26788
-15.0,3,102.270456
-17.0,2,102.298829
-25.0,3,102.301503
-35.0,3,102.303978
-30.0,6,102.309525
-19.0,3,102.312112
-25.0,3,102.342355
-25.0,3,102.344924
-15.0,3,102.347754
-23.0,3,102.350322
-36.0,5,102.382164
-36.0,5,102.386647
-20.0,2,102.388661
-36.0,5,102.392896
-12.0,5,102.424694
-22.0,2,102.426488
-19.0,3,102.42898
-21.0,2,102.430907
-19.0,2,102.432665
-37.0,3,102.435257
-16.0,2,102.436891
-43.0,4,102.468267
-15.0,2,102.469997
-24.0,2,102.471886
-34.0,5,102.476122
-14.0,5,102.508149
-33.0,3,102.510621
-19.0,8,102.517572
-32.0,5,102.549452
-17.0,3,102.551987
-31.0,3,102.554924
-34.0,4,102.558287
-27.0,4,102.561662
-14.0,2,102.591684
-19.0,4,102.595028
-44.0,5,102.599689
-36.0,5,102.603802
-29.0,3,102.635345
-28.0,5,102.640218
-13.0,2,102.641978
-22.0,4,102.645358
-23.0,3,102.675546
-25.0,3,102.678543
-21.0,3,102.681484
-34.0,4,102.684808
-50.0,6,102.717053
-16.0,2,102.718787
-52.0,5,102.723359
-31.0,3,102.725916
-20.0,2,102.727583
-14.0,2,102.729259
-17.0,2,102.758358
-28.0,4,102.761705
-23.0,2,102.763641
-41.0,7,102.769595
-16.0,2,102.771733
-21.0,3,102.80156
-37.0,3,102.803997
-12.0,2,102.806006
-32.0,5,102.810234
-27.0,3,102.812951
-45.0,6,102.844696
-18.0,2,102.846798
-18.0,2,102.848535
-13.0,2,102.850196
-25.0,3,102.852711
-35.0,3,102.882808
-28.0,4,102.886238
-17.0,3,102.889201
-48.0,5,102.893581
-24.0,5,102.925204
-20.0,2,102.926902
-20.0,2,102.928595
-13.0,2,102.930487
-16.0,2,102.93234
-38.0,5,102.936407
-19.0,2,102.966274
-18.0,2,102.968008
-13.0,2,102.969672
-22.0,4,102.973314
-25.0,3,102.975822
-46.0,4,103.006869
-27.0,6,103.012214
-29.0,8,103.019475
-12.0,2,103.048771
-25.0,4,103.052299
-25.0,4,103.056129
-55.0,6,103.061617
-16.0,2,103.090537
-21.0,3,103.093196
-17.0,2,103.094925
-32.0,5,103.099496
-19.0,4,103.102879
-25.0,3,103.133409
-15.0,2,103.135128
-25.0,3,103.138042
-27.0,3,103.140809
-19.0,2,103.142519
-23.0,2,103.144189
-20.0,2,103.14581
-19.0,2,103.176662
-19.0,2,103.178461
-40.0,4,103.182087
-22.0,2,103.18375
-15.0,2,103.192986
-28.0,4,103.19674
-17.0,2,103.225988
-40.0,4,103.229328
-19.0,4,103.23296
-3.0,4,103.236274
-15.0,2,103.238206
-18.0,5,103.270418
-16.0,2,103.272609
-20.0,2,103.274336
-13.0,2,103.275948
-44.0,5,103.280502
-17.0,2,103.309702
-21.0,2,103.311385
-44.0,5,103.315933
-15.0,3,103.318499
-33.0,3,103.321183
-18.0,2,103.350233
-21.0,3,103.352808
-27.0,3,103.355781
-24.0,4,103.359363
-32.0,5,103.36382
-19.0,3,103.393912
-35.0,3,103.397052
-31.0,3,103.399552
-27.0,3,103.402051
-17.0,3,103.405033
-31.0,4,103.43573
-15.0,6,103.441389
-28.0,4,103.444647
-31.0,3,103.447741
-25.0,4,103.480051
-40.0,4,103.483426
-25.0,2,103.485068
-43.0,4,103.488954
-46.0,4,103.519959
-17.0,2,103.522084
-6.0,5,103.526259
-22.0,5,103.530888
-22.0,4,103.561163
-40.0,4,103.565082
-7.0,4,103.568567
-9.0,3,103.57128
-17.0,2,103.573025
-30.0,5,103.605158
-18.0,2,103.606922
-23.0,3,103.609402
-17.0,3,103.611873
-20.0,2,103.61383
-25.0,3,103.643868
-36.0,5,103.648492
-48.0,5,103.652591
-40.0,4,103.656209
-32.0,5,103.688522
-25.0,3,103.691111
-31.0,3,103.693666
-15.0,2,103.695285
-19.0,2,103.697307
-35.0,6,103.730162
-15.0,2,103.732095
-22.0,2,103.733757
-22.0,4,103.737143
-21.0,3,103.740038
-16.0,2,103.768707
-37.0,7,103.7751
-18.0,2,103.776796
-28.0,4,103.780322
-17.0,3,103.810272
-32.0,5,103.814933
-21.0,3,103.817448
-22.0,4,103.82093
-32.0,5,103.853138
-16.0,2,103.855167
-35.0,3,103.858006
-16.0,4,103.861415
-17.0,3,103.864377
-37.0,3,103.895281
-27.0,4,103.899005
-40.0,4,103.902257
-13.0,2,103.903931
-48.0,5,103.908511
-15.0,2,103.938348
-32.0,5,103.942643
-17.0,2,103.944388
-25.0,3,103.947113
-13.0,2,103.948826
-35.0,3,103.978544
-25.0,3,103.98145
-17.0,2,103.983121
-19.0,2,103.984836
-29.0,3,103.987397
-65.0,6,104.020227
-26.0,2,104.022275
-20.0,2,104.0241
-36.0,5,104.028231
-15.0,4,104.031837
-21.0,3,104.061438
-28.0,4,104.065426
-36.0,5,104.069583
-22.0,4,104.073488
-16.0,2,104.075163
-21.0,6,104.108143
-36.0,5,104.112367
-25.0,3,104.115084
-16.0,2,104.116792
-27.0,3,104.147725
-3.0,4,104.151158
-31.0,4,104.154717
-40.0,6,104.187311
-31.0,3,104.190212
-13.0,3,104.192804
-35.0,3,104.195275
-15.0,2,104.197296
-35.0,6,104.229675
-48.0,5,104.23404
-29.0,3,104.236568
-67.0,7,104.272282
-15.0,3,104.275354
-18.0,2,104.277253
-14.0,2,104.279018
-16.0,2,104.281197
-40.0,4,104.284613
-25.0,3,104.315194
-31.0,4,104.318627
-20.0,5,104.32308
-22.0,4,104.326503
-45.0,6,104.359644
-44.0,5,104.364201
-17.0,3,104.366786
-37.0,4,104.370264
-16.0,2,104.399807
-28.0,5,104.403997
-30.0,6,104.409543
-36.0,5,104.442702
-16.0,2,104.444451
-16.0,2,104.446443
-19.0,3,104.449024
-18.0,2,104.450744
-28.0,4,104.454188
-19.0,2,104.48386
-28.0,5,104.488513
-22.0,5,104.4927
-34.0,6,104.525563
-5.0,4,104.529024
-17.0,3,104.532075
-21.0,2,104.533733
-12.0,2,104.535436
-27.0,3,104.538261
-17.0,3,104.567838
-37.0,3,104.570377
-17.0,2,104.572377
-40.0,4,104.575722
-26.0,5,104.580369
-13.0,3,104.610054
-29.0,3,104.612649
-23.0,3,104.615318
-21.0,3,104.617872
-43.0,7,104.651868
-19.0,4,104.655688
-34.0,4,104.659085
-17.0,3,104.661659
-23.0,3,104.69241
-17.0,2,104.694096
-35.0,3,104.697066
-63.0,7,104.70286
-42.0,6,104.735995
-15.0,2,104.737771
-24.0,2,104.740132
-33.0,3,104.742667
-17.0,2,104.744391
-44.0,5,104.775569
-19.0,2,104.777272
-19.0,3,104.780289
-29.0,3,104.782781
-16.0,4,104.786086
-25.0,3,104.789134
-13.0,3,104.8191
-24.0,5,104.823891
-15.0,2,104.8255
-52.0,5,104.830059
-21.0,2,104.85997
-34.0,4,104.863783
-23.0,3,104.866282
-31.0,3,104.868808
-20.0,2,104.870599
-23.0,3,104.873268
-27.0,3,104.90348
-31.0,4,104.90721
-36.0,5,104.911363
-31.0,4,104.915061
-20.0,2,104.944343
-38.0,5,104.948924
-27.0,4,104.952303
-17.0,3,104.95518
-26.0,5,104.986825
-18.0,2,104.988825
-16.0,2,104.990561
-27.0,3,104.99303
-28.0,4,104.996857
-34.0,4,105.027771
-23.0,3,105.030627
-15.0,2,105.03241
-28.0,4,105.035722
-23.0,4,105.039397
-28.0,4,105.070426
-25.0,3,105.073429
-40.0,4,105.076772
-22.0,2,105.078579
-21.0,2,105.080303
-31.0,4,105.110949
-15.0,3,105.11377
-19.0,3,105.116312
-18.0,2,105.118048
-17.0,3,105.120655
-25.0,3,105.123547
-40.0,4,105.155137
-22.0,5,105.159362
-40.0,5,105.163838
-31.0,3,105.193452
-23.0,3,105.196046
-25.0,4,105.199539
-31.0,3,105.202073
-22.0,2,105.203737
-18.0,5,105.235864
-22.0,2,105.237562
-37.0,4,105.241221
-28.0,4,105.244612
-20.0,2,105.246732
-15.0,3,105.278154
-34.0,5,105.28318
-23.0,3,105.286142
-31.0,4,105.290118
-56.0,5,105.322511
-45.0,6,105.327538
-31.0,3,105.330482
-26.0,5,105.334715
-27.0,3,105.365449
-30.0,5,105.369604
-16.0,2,105.371829
-43.0,4,105.375196
-20.0,2,105.376886
-34.0,4,105.408379
-14.0,2,105.410071
-13.0,3,105.412731
-40.0,6,105.418143
-21.0,2,105.447321
-32.0,5,105.451541
-28.0,5,105.456275
-22.0,2,105.45802
-17.0,2,105.459743
-15.0,2,105.488887
-25.0,4,105.492232
-38.0,5,105.496934
-15.0,2,105.498661
-43.0,4,105.50231
-40.0,4,105.53305
-13.0,2,105.534783
-27.0,3,105.53746
-15.0,2,105.539471
-36.0,5,105.543712
-22.0,6,105.576422
-28.0,5,105.580935
-11.0,2,105.58259
-40.0,4,105.614071
-28.0,5,105.618214
-17.0,2,105.61994
-28.0,5,105.624383
-19.0,3,105.626918
-52.0,5,105.659368
-22.0,6,105.664614
-12.0,2,105.666361
-37.0,3,105.6689
-28.0,4,105.699926
-18.0,2,105.701666
-21.0,2,105.703395
-17.0,2,105.705624
-19.0,3,105.708201
-14.0,2,105.709884
-52.0,4,105.740729
-20.0,5,105.745005
-18.0,2,105.747052
-25.0,3,105.749536
-17.0,3,105.75205
-14.0,2,105.781549
-20.0,2,105.783265
-34.0,4,105.786656
-23.0,3,105.789351
-23.0,3,105.791871
-22.0,4,105.823232
-21.0,3,105.825727
-51.0,6,105.831167
-12.0,2,105.83282
-23.0,3,105.83532
-6.0,5,105.867289
-23.0,3,105.870096
-43.0,4,105.873769
-24.0,5,105.905709
-28.0,4,105.909259
-36.0,5,105.913963
-14.0,2,105.915666
-31.0,3,105.918263
-25.0,3,105.948279
-27.0,3,105.951027
-20.0,2,105.952764
-29.0,3,105.955865
-22.0,4,105.959404
-35.0,6,105.99159
-40.0,4,105.994938
-29.0,3,105.997806
-15.0,3,106.000448
-32.0,5,106.032357
-36.0,5,106.036798
-28.0,4,106.040421
-21.0,3,106.042953
-12.0,2,106.072088
-27.0,3,106.074775
-21.0,3,106.07726
-31.0,4,106.081164
-26.0,5,106.085424
-27.0,3,106.115707
-17.0,3,106.118279
-34.0,4,106.121894
-19.0,2,106.123588
-23.0,3,106.126304
-25.0,4,106.157479
-23.0,3,106.160071
-12.0,2,106.161746
-31.0,4,106.165577
-11.0,2,106.167298
-19.0,2,106.168969
-43.0,4,106.199794
-19.0,2,106.20147
-25.0,2,106.203179
-19.0,3,106.206169
-40.0,4,106.209502
-19.0,2,106.238811
-25.0,3,106.24145
-19.0,2,106.243109
-35.0,3,106.245692
-35.0,3,106.248566
-32.0,5,106.281899
-19.0,2,106.283687
-15.0,2,106.285386
-36.0,5,106.290414
-22.0,4,106.293943
-35.0,3,106.325295
-21.0,3,106.327883
-32.0,5,106.332666
-34.0,4,106.335977
-36.0,5,106.367869
-24.0,5,106.372432
-25.0,4,106.375863
-67.0,7,106.409433
-33.0,3,106.411967
-21.0,2,106.414008
-31.0,3,106.416622
-29.0,3,106.419079
-17.0,2,106.420949
-34.0,4,106.451965
-25.0,4,106.455638
-46.0,4,106.459089
-30.0,5,106.463659
-21.0,3,106.493864
-22.0,2,106.49554
-43.0,7,106.501984
-46.0,4,106.505571
-35.0,3,106.535902
-23.0,3,106.538698
-50.0,6,106.543753
-15.0,2,106.545458
-22.0,5,106.577645
-7.0,4,106.581271
-44.0,5,106.585453
-21.0,3,106.58867
-34.0,4,106.619101
-29.0,3,106.622122
-22.0,5,106.62641
-27.0,3,106.629046
-19.0,3,106.660057
-28.0,5,106.664815
-19.0,2,106.666442
-28.0,6,106.671926
-12.0,2,106.673774
-23.0,3,106.704915
-22.0,2,106.706645
-20.0,2,106.708347
-60.0,6,106.713808
-25.0,3,106.71638
-25.0,3,106.747105
-27.0,3,106.749634
-34.0,4,106.752949
-21.0,3,106.755906
-25.0,3,106.758493
-29.0,7,106.792151
-54.0,5,106.796757
-16.0,2,106.798445
-19.0,2,106.800229
-21.0,3,106.830413
-21.0,2,106.83213
-46.0,4,106.835533
-14.0,2,106.837275
-21.0,2,106.839314
-18.0,2,106.840924
-21.0,2,106.871566
-15.0,2,106.873415
-29.0,3,106.876314
-18.0,2,106.878031
-25.0,2,106.880125
-40.0,4,106.883451
-73.0,7,106.917654
-15.0,2,106.91935
-15.0,2,106.921113
-20.0,2,106.922956
-19.0,3,106.92545
-40.0,5,106.956969
-30.0,5,106.961243
-32.0,5,106.965533
-15.0,2,106.967224
-48.0,5,106.999564
-21.0,3,107.002032
-31.0,4,107.005929
-27.0,3,107.008417
-3.0,4,107.039345
-16.0,2,107.04106
-36.0,6,107.046854
-17.0,2,107.048705
-31.0,3,107.051172
-31.0,3,107.081661
-13.0,2,107.08333
-22.0,4,107.08684
-19.0,3,107.089518
-25.0,3,107.092147
-37.0,3,107.122347
-27.0,3,107.125042
-35.0,3,107.127541
-24.0,2,107.1294
-16.0,4,107.132926
-45.0,6,107.167286
-50.0,6,107.172829
-35.0,3,107.175303
-20.0,2,107.177208
-46.0,4,107.208271
-15.0,2,107.210029
-30.0,6,107.21545
-27.0,3,107.217988
-14.0,2,107.219811
-31.0,4,107.250521
-29.0,3,107.253057
-30.0,5,107.257635
-17.0,2,107.25931
-13.0,3,107.261898
-15.0,2,107.291118
-25.0,2,107.292835
-27.0,3,107.301719
-36.0,5,107.306352
-13.0,3,107.308961
-25.0,4,107.340548
-70.0,6,107.34573
-19.0,2,107.347707
-55.0,6,107.380555
-27.0,3,107.383171
-29.0,3,107.385798
-49.0,4,107.389478
-11.0,2,107.391176
-38.0,5,107.422971
-29.0,3,107.425531
-48.0,5,107.430123
-34.0,4,107.433476
-27.0,3,107.463808
-17.0,2,107.465537
-9.0,4,107.469102
-19.0,4,107.472787
-17.0,3,107.475277
-32.0,5,107.507247
-18.0,5,107.511496
-45.0,6,107.516876
-19.0,2,107.518643
-16.0,2,107.547804
-18.0,2,107.549517
-25.0,4,107.552927
-16.0,2,107.554726
-14.0,2,107.556499
-28.0,5,107.588781
-32.0,6,107.593821
-21.0,4,107.597604
-48.0,5,107.601961
-18.0,4,107.633038
-34.0,4,107.636539
-17.0,2,107.638637
-48.0,5,107.643188
-21.0,3,107.673387
-13.0,2,107.675095
-17.0,2,107.676804
-28.0,5,107.681491
-24.0,6,107.713808
-28.0,4,107.717219
-37.0,7,107.723456
-17.0,2,107.725118
-21.0,3,107.755316
-22.0,2,107.757069
-25.0,3,107.759615
-33.0,3,107.762233
-19.0,2,107.763974
-22.0,4,107.767296
-40.0,4,107.798476
-17.0,3,107.801019
-25.0,3,107.80359
-25.0,2,107.80541
-20.0,2,107.807089
-20.0,2,107.808725
-14.0,2,107.83861
-37.0,4,107.842085
-45.0,6,107.847241
-39.0,3,107.849709
-18.0,5,107.881807
-22.0,4,107.885735
-30.0,5,107.890668
-36.0,5,107.922318
-19.0,2,107.924058
-46.0,4,107.927421
-13.0,3,107.930281
-17.0,2,107.931997
-28.0,4,107.935463
-22.0,2,107.964703
-48.0,5,107.968875
-13.0,3,107.971806
-32.0,5,107.9768
-26.0,5,108.013138
-40.0,5,108.017545
-16.0,2,108.019307
-18.0,2,108.020993
-19.0,2,108.023046
-25.0,4,108.054018
-37.0,6,108.059666
-22.0,4,108.063155
-31.0,3,108.065686
-40.0,4,108.096925
-48.0,5,108.101374
-25.0,3,108.103901
-13.0,2,108.105975
-45.0,6,108.138464
-43.0,4,108.141977
-17.0,2,108.143736
-23.0,2,108.145395
-21.0,3,108.148257
-34.0,4,108.179083
-26.0,5,108.183851
-20.0,2,108.185755
-40.0,4,108.18947
-15.0,3,108.218769
-19.0,3,108.221843
-29.0,3,108.22439
-45.0,6,108.229702
-23.0,2,108.231437
-25.0,3,108.261338
-22.0,4,108.26511
-27.0,3,108.267678
-39.0,3,108.270373
-19.0,4,108.274214
-16.0,4,108.305303
-37.0,4,108.308706
-13.0,2,108.310466
-23.0,3,108.313513
-32.0,5,108.345896
-25.0,3,108.348783
-1.0,3,108.351525
-31.0,3,108.354201
-12.0,4,108.357819
-27.0,2,108.387587
-25.0,3,108.390515
-37.0,3,108.393008
-21.0,2,108.394797
-13.0,3,108.397634
-35.0,3,108.400203
-31.0,4,108.430988
-25.0,3,108.43353
-18.0,2,108.435357
-27.0,3,108.437829
-14.0,2,108.439656
-25.0,3,108.442301
-29.0,3,108.472366
-13.0,2,108.474154
-18.0,2,108.475835
-18.0,5,108.480291
-18.0,5,108.512015
-15.0,2,108.514022
-17.0,3,108.516518
-35.0,3,108.519192
-17.0,3,108.522023
-35.0,3,108.524605
-17.0,2,108.553595
-28.0,5,108.557987
-31.0,3,108.560512
-37.0,8,108.595083
-21.0,3,108.59786
-39.0,3,108.600415
-20.0,2,108.602135
-21.0,4,108.60572
-14.0,2,108.60738
-21.0,4,108.637364
-28.0,4,108.641098
-19.0,3,108.64381
-23.0,2,108.645447
-27.0,3,108.648167
-27.0,2,108.678745
-31.0,4,108.682339
-37.0,4,108.68602
-22.0,4,108.689699
-19.0,3,108.692234
-33.0,3,108.72237
-22.0,4,108.725707
-21.0,3,108.728241
-39.0,3,108.731038
-15.0,2,108.732674
-34.0,4,108.763856
-16.0,2,108.765624
-23.0,3,108.768144
-23.0,3,108.770731
-19.0,2,108.772751
-24.0,2,108.774478
-27.0,3,108.804364
-15.0,2,108.806369
-25.0,3,108.808887
-18.0,2,108.810556
-25.0,2,108.812233
-21.0,2,108.814338
-15.0,2,108.816044
-44.0,5,108.848141
-25.0,3,108.850636
-29.0,3,108.853207
-22.0,6,108.858578
-28.0,5,108.890625
-48.0,5,108.894835
-22.0,6,108.900129
-21.0,3,108.931
-23.0,3,108.933592
-21.0,3,108.936519
-27.0,3,108.939334
-31.0,3,108.941792
-22.0,2,108.970656
-18.0,2,108.972765
-18.0,2,108.974474
-40.0,5,108.978723
-29.0,3,108.981492
-26.0,5,109.013117
-18.0,2,109.014863
-13.0,2,109.016521
-26.0,2,109.018174
-44.0,5,109.022807
-19.0,3,109.025326
-19.0,4,109.056559
-20.0,2,109.058221
-13.0,2,109.059929
-17.0,2,109.061669
-17.0,2,109.063642
-31.0,3,109.066211
-12.0,2,109.095437
-45.0,6,109.1007
-19.0,2,109.102491
-19.0,2,109.104186
-15.0,2,109.106109
-26.0,6,109.138957
-35.0,3,109.141563
-16.0,4,109.14495
-21.0,3,109.147861
-14.0,2,109.14957
-37.0,4,109.180458
-24.0,2,109.182095
-19.0,2,109.183824
-23.0,3,109.186505
-18.0,2,109.188697
-15.0,3,109.191292
-31.0,3,109.221815
-19.0,2,109.223538
-29.0,3,109.226065
-14.0,2,109.227909
-17.0,2,109.229743
-22.0,2,109.231522
-22.0,2,109.233204
-17.0,2,109.261978
-14.0,2,109.263974
-40.0,4,109.267292
-17.0,2,109.269124
-35.0,3,109.271968
-22.0,4,109.275283
-45.0,6,109.308184
-23.0,3,109.310859
-15.0,2,109.312694
-34.0,4,109.316792
-30.0,6,109.350845
-55.0,6,109.356423
-34.0,4,109.359829
-37.0,4,109.390804
-40.0,4,109.39419
-27.0,3,109.397014
-25.0,3,109.399492
-18.0,5,109.431684
-22.0,4,109.435124
-40.0,5,109.439597
-27.0,3,109.442115
-45.0,6,109.47554
-25.0,3,109.478153
-15.0,4,109.48181
-16.0,2,109.483501
-13.0,2,109.485204
-51.0,7,109.518283
-18.0,6,109.523709
-29.0,3,109.526242
-35.0,6,109.55878
-23.0,3,109.561406
-22.0,2,109.563534
-23.0,2,109.565268
-19.0,4,109.568745
-32.0,5,109.600853
-23.0,3,109.603534
-11.0,2,109.605369
-40.0,4,109.608759
-17.0,3,109.638885
-13.0,2,109.640571
-17.0,2,109.642279
-29.0,3,109.644984
-19.0,2,109.647011
-35.0,6,109.652164
-19.0,3,109.682313
-27.0,3,109.684816
-15.0,4,109.688227
-18.0,2,109.689999
-14.0,2,109.691707
-48.0,5,109.723588
-23.0,3,109.726143
-20.0,2,109.727873
-34.0,4,109.731425
-17.0,3,109.733912
-19.0,3,109.76475
-33.0,3,109.767339
-49.0,4,109.770916
-34.0,4,109.774551
-20.0,5,109.806627
-15.0,4,109.810036
-16.0,4,109.813855
-18.0,2,109.815598
-15.0,2,109.817288
-37.0,4,109.848348
-28.0,4,109.851776
-18.0,2,109.853491
-37.0,7,109.859645
-31.0,3,109.890079
-9.0,5,109.894728
-15.0,2,109.896859
-17.0,3,109.8994
-29.0,3,109.902153
-52.0,5,109.934866
-25.0,3,109.937658
-65.0,6,109.943796
-16.0,2,109.945485
-28.0,5,109.977974
-17.0,2,109.980215
-18.0,4,109.983785
-34.0,4,109.987239
-23.0,2,109.989192
-22.0,6,110.022372
-12.0,2,110.024131
-37.0,3,110.026682
-27.0,3,110.029163
-20.0,2,110.031305
-17.0,3,110.060605
-56.0,5,110.065396
-18.0,4,110.068856
-14.0,2,110.070561
-12.0,3,110.10063
-19.0,2,110.102401
-14.0,2,110.104152
-60.0,6,110.109625
-20.0,2,110.11129
-16.0,5,110.142914
-34.0,4,110.146575
0.0,2,110.148306
-16.0,2,110.150023
-35.0,3,110.152588
-19.0,2,110.154442
-70.0,6,110.187468
-20.0,2,110.189501
-16.0,2,110.191222
-31.0,3,110.193787
-27.0,3,110.196439
-28.0,4,110.227281
-19.0,2,110.229029
-23.0,3,110.232002
-29.0,3,110.234618
-12.0,2,110.236329
-28.0,4,110.267395
-28.0,4,110.270925
-22.0,2,110.272982
-19.0,2,110.274703
-16.0,4,110.278132
-32.0,5,110.310003
-15.0,3,110.312599
-19.0,4,110.316229
-67.0,7,110.322347
-32.0,5,110.354788
-16.0,2,110.356548
-17.0,2,110.358386
-15.0,3,110.360966
-21.0,3,110.363947
-44.0,5,110.395076
-28.0,4,110.398823
-25.0,3,110.40125
-18.0,2,110.403039
-23.0,3,110.405782
-31.0,3,110.436393
-14.0,2,110.438599
-35.0,3,110.441167
-48.0,5,110.445353
-19.0,3,110.448037
-40.0,5,110.479061
-37.0,4,110.482726
-19.0,2,110.484493
-13.0,3,110.487059
-31.0,3,110.516977
-19.0,4,110.520554
-29.0,3,110.523467
-50.0,6,110.528553
-21.0,2,110.530595
-18.0,2,110.559764
-45.0,7,110.566232
-25.0,4,110.569609
-25.0,3,110.572366
-19.0,3,110.602459
-13.0,2,110.604287
-20.0,2,110.606303
-21.0,3,110.608796
-19.0,3,110.611372
-18.0,2,110.613163
-15.0,3,110.64323
-23.0,3,110.645877
-31.0,4,110.649572
-22.0,4,110.65304
-19.0,3,110.656099
-27.0,3,110.685807
-25.0,3,110.688768
-13.0,2,110.690577
-14.0,2,110.692488
-13.0,2,110.694211
-13.0,3,110.69708
-19.0,3,110.726668
-29.0,3,110.729275
-22.0,2,110.731218
-28.0,4,110.734533
-2.0,3,110.737105
-18.0,4,110.768016
-40.0,4,110.771722
-44.0,5,110.776061
-15.0,3,110.77874
-25.0,4,110.809839
-25.0,4,110.813713
-13.0,2,110.815432
-37.0,4,110.818813
-3.0,3,110.821466
-24.0,2,110.850831
-21.0,3,110.85355
-13.0,2,110.855387
-19.0,4,110.858808
-23.0,2,110.860501
-33.0,3,110.863188
-19.0,3,110.89328
-33.0,3,110.895842
-17.0,2,110.897919
-32.0,5,110.902278
-28.0,5,110.934549
-17.0,3,110.937207
-23.0,3,110.940001
-18.0,2,110.941719
-47.0,6,110.947093
-24.0,5,110.978823
-20.0,2,110.981092
-19.0,2,110.982804
-40.0,5,110.987445
-22.0,6,111.020336
-34.0,5,111.024708
-27.0,3,111.027297
-23.0,3,111.030187
-25.0,6,111.063543
-43.0,7,111.069405
-42.0,6,111.101923
-40.0,4,111.105617
-29.0,3,111.108172
-55.0,6,111.11369
-16.0,4,111.144655
