#{"t_start": 1784200330.9285223, "env_id": "snake-v0"}
r,l,t
-40.0,6,92.670782
-37.0,3,92.673574
-20.0,2,92.675297
-22.0,2,92.677185
-25.0,3,92.707074
-49.0,4,92.710521
-46.0,5,92.715321
-17.0,3,92.717993
-15.0,3,92.748526
-24.0,2,92.750224
-25.0,3,92.752805
-31.0,4,92.756298
-35.0,3,92.758769
-19.0,3,92.761332
-14.0,2,92.790536
-18.0,2,92.792261
-17.0,2,92.793941
-23.0,3,92.796562
-16.0,2,92.798561
-28.0,5,92.802817
-16.0,2,92.83229
-17.0,3,92.834799
-40.0,4,92.838215
-37.0,4,92.841859
-25.0,4,92.872838
-16.0,4,92.876301
-32.0,5,92.881087
-19.0,3,92.883632
-27.0,3,92.886134
-64.0,5,92.917949
-14.0,2,92.919677
-23.0,3,92.922615
-1.0,3,92.925121
-17.0,2,92.926825
-27.0,3,92.957212
-28.0,4,92.960613
-55.0,4,92.9644
-22.0,4,92.967774
-29.0,3,92.998009
-31.0,3,93.000606
-18.0,5,93.00497
-23.0,3,93.007718
-33.0,3,93.010271
-25.0,4,93.041512
-25.0,3,93.044086
-43.0,4,93.047899
-20.0,2,93.049758
-29.0,3,93.0526
-52.0,5,93.085559
-13.0,2,93.087461
-15.0,3,93.090341
-40.0,5,93.094692
-35.0,3,93.124774
-15.0,3,93.127312
-27.0,3,93.130004
-41.0,3,93.132879
-20.0,2,93.13454
-33.0,3,93.137146
-29.0,3,93.167282
-28.0,5,93.171721
-40.0,4,93.175259
-37.0,4,93.178687
-37.0,4,93.209605
-40.0,4,93.213058
-25.0,2,93.215151
-40.0,4,93.218502
-19.0,3,93.221028
-35.0,6,93.253888
-14.0,4,93.257563
-29.0,3,93.260168
-31.0,3,93.262702
-59.0,8,93.297554
-18.0,2,93.299248
-24.0,2,93.300969
-29.0,3,93.303577
-27.0,3,93.334007
-43.0,4,93.337634
-17.0,3,93.34058
-29.0,3,93.343079
-21.0,3,93.345598
-27.0,3,93.375666
-17.0,3,93.378312
-23.0,3,93.381142
-44.0,6,93.386296
-34.0,4,93.417225
-29.0,3,93.41983
-17.0,2,93.42143
-37.0,4,93.425218
-43.0,4,93.428582
-27.0,6,93.461703
-25.0,3,93.464502
-27.0,3,93.467055
-17.0,2,93.468831
-15.0,2,93.470534
-34.0,5,93.502327
-19.0,3,93.504968
-8.0,4,93.508609
-37.0,4,93.512201
-33.0,3,93.542625
-18.0,2,93.544392
-23.0,3,93.547843
-29.0,3,93.550422
-35.0,3,93.553054
-16.0,2,93.555131
-28.0,4,93.586802
-25.0,4,93.590603
-19.0,3,93.593125
-18.0,2,93.594878
-31.0,3,93.597767
-21.0,2,93.626358
-45.0,6,93.631805
-30.0,5,93.636108
-31.0,6,93.669567
-21.0,3,93.672123
-21.0,3,93.674772
-14.0,2,93.676507
-25.0,8,93.710995
-22.0,4,93.715163
-17.0,2,93.716915
-25.0,4,93.720326
-27.0,3,93.723094
-40.0,4,93.754292
-19.0,4,93.757856
-44.0,5,93.76224
-27.0,3,93.76509
-12.0,2,93.79471
-17.0,2,93.796487
-28.0,5,93.801081
-19.0,3,93.803691
-35.0,3,93.806415
-15.0,3,93.836323
-48.0,5,93.841054
-21.0,3,93.843544
-25.0,4,93.846984
-24.0,5,93.879843
-21.0,2,93.882092
-52.0,5,93.886378
-21.0,3,93.889174
-13.0,2,93.890915
-13.0,2,93.892795
-13.0,2,93.922225
-17.0,3,93.924821
-37.0,4,93.928367
-21.0,3,93.931131
-38.0,5,93.963404
-22.0,2,93.965439
-19.0,3,93.968005
-31.0,4,93.971408
-20.0,2,93.973405
-29.0,3,93.976097
-27.0,3,94.006008
-55.0,6,94.011142
-46.0,4,94.014706
-22.0,2,94.016398
-17.0,2,94.018189
-17.0,2,94.047111
-25.0,3,94.049722
-23.0,3,94.052374
-27.0,3,94.054888
-19.0,2,94.056971
-15.0,2,94.058586
-29.0,3,94.089775
-15.0,2,94.091513
-35.0,6,94.096976
-22.0,2,94.098953
-21.0,3,94.101847
-25.0,3,94.132534
-25.0,4,94.136033
-22.0,2,94.137681
-19.0,4,94.141466
-21.0,2,94.143238
-15.0,2,94.145191
-40.0,4,94.177444
-18.0,5,94.182041
-22.0,2,94.183689
-34.0,4,94.187082
-31.0,4,94.218113
-19.0,3,94.220734
-30.0,5,94.225169
-55.0,6,94.258116
-19.0,4,94.261634
-22.0,2,94.263304
-48.0,5,94.267986
-18.0,2,94.269708
-30.0,6,94.302747
-31.0,3,94.305596
-32.0,6,94.310965
-31.0,4,94.342027
-24.0,2,94.343749
-15.0,2,94.345492
-25.0,3,94.348175
-15.0,2,94.349978
-40.0,4,94.353545
-34.0,5,94.387901
-33.0,3,94.392469
-20.0,2,94.394199
-13.0,3,94.397093
-30.0,4,94.401766
-21.0,3,94.432614
-27.0,3,94.43545
-47.0,6,94.440711
-15.0,3,94.443523
-16.0,2,94.445218
-33.0,3,94.476574
-31.0,4,94.480013
-14.0,2,94.482008
-43.0,4,94.485574
-39.0,3,94.488039
-11.0,2,94.517489
-29.0,3,94.520165
-17.0,2,94.521835
-48.0,5,94.526833
-16.0,4,94.530322
-15.0,4,94.562587
-19.0,2,94.564533
-23.0,2,94.566497
-19.0,4,94.569993
-27.0,3,94.572929
-23.0,3,94.605561
-20.0,2,94.607466
-31.0,4,94.611009
-27.0,3,94.613503
-37.0,4,94.617603
-21.0,3,94.649101
-23.0,3,94.651892
0.0,2,94.653656
-15.0,4,94.65768
-19.0,2,94.659491
-35.0,7,94.693538
-21.0,3,94.696022
-26.0,5,94.700877
-31.0,4,94.704158
-22.0,6,94.742231
-22.0,2,94.743933
-20.0,2,94.74562
-13.0,2,94.747597
-19.0,2,94.749529
-43.0,4,94.782782
-18.0,2,94.784556
-37.0,4,94.78802
-12.0,2,94.790246
-30.0,5,94.794465
-37.0,4,94.826931
-23.0,2,94.828676
-19.0,4,94.832525
-28.0,4,94.835986
-46.0,4,94.868907
-19.0,2,94.870598
-15.0,2,94.872941
-3.0,3,94.875556
-29.0,3,94.878145
-16.0,2,94.880027
-31.0,3,94.88316
-14.0,2,94.914149
-15.0,2,94.916124
-15.0,2,94.917831
-21.0,3,94.928688
-12.0,2,94.930401
-15.0,2,94.932394
-27.0,3,94.935176
-29.0,3,94.9668
-13.0,3,94.969514
-11.0,2,94.971273
-26.0,5,94.975819
-43.0,3,94.978659
-21.0,2,95.007705
-21.0,4,95.011375
-21.0,2,95.013055
-46.0,4,95.016866
-15.0,3,95.019396
-21.0,2,95.049847
-40.0,4,95.053252
-17.0,3,95.056213
-19.0,2,95.05817
-19.0,3,95.06101
-34.0,4,95.092983
-31.0,4,95.096538
-48.0,5,95.101562
-19.0,3,95.104142
-21.0,2,95.10606
-29.0,3,95.137583
-29.0,3,95.140525
-23.0,2,95.142269
-24.0,2,95.144096
-17.0,2,95.145778
-33.0,3,95.148685
-18.0,4,95.179077
-15.0,2,95.181047
-21.0,3,95.183647
-21.0,3,95.186346
-3.0,4,95.189916
-44.0,5,95.222229
-48.0,5,95.226844
-19.0,3,95.229353
-29.0,3,95.232361
-37.0,4,95.264545
-48.0,5,95.270045
-46.0,4,95.274749
-31.0,4,95.279341
-20.0,5,95.312645
-25.0,3,95.3154
-35.0,3,95.318244
-13.0,2,95.319948
-15.0,3,95.322886
-32.0,6,95.357018
-15.0,3,95.35989
-32.0,5,95.364676
-18.0,2,95.366623
-25.0,4,95.399045
-40.0,4,95.402532
-12.0,2,95.404249
-40.0,4,95.407876
-44.0,5,95.439885
-17.0,2,95.441603
-31.0,3,95.444129
-18.0,4,95.447856
-25.0,3,95.450444
-25.0,4,95.482235
-13.0,2,95.484053
-21.0,2,95.485785
-22.0,5,95.490395
-22.0,2,95.492125
-31.0,3,95.494691
-36.0,6,95.527446
-13.0,4,95.531135
-15.0,4,95.534571
-16.0,2,95.53617
-21.0,3,95.566287
-17.0,2,95.567937
-33.0,3,95.5705
-3.0,4,95.574128
-18.0,5,95.606873
-19.0,4,95.610519
-17.0,2,95.612204
-27.0,3,95.615411
-15.0,2,95.617128
-25.0,4,95.62061
-41.0,3,95.651036
-35.0,6,95.656379
-28.0,4,95.659873
-21.0,4,95.690963
-14.0,2,95.692714
-35.0,3,95.695206
-31.0,4,95.699053
-15.0,2,95.700743
-25.0,4,95.704021
-24.0,4,95.735356
-21.0,3,95.737892
-12.0,2,95.740072
-25.0,2,95.742043
-32.0,5,95.746433
-16.0,2,95.777133
-19.0,3,95.779698
-23.0,3,95.782859
-44.0,5,95.78714
-15.0,2,95.789412
-17.0,2,95.820145
-22.0,4,95.824092
-17.0,3,95.82687
-13.0,3,95.829415
-30.0,6,95.862332
-31.0,4,95.866322
-23.0,7,95.872383
-16.0,2,95.874243
-30.0,5,95.906431
-27.0,4,95.909834
-13.0,3,95.912367
-14.0,2,95.914488
-17.0,3,95.917031
-36.0,4,95.948545
-43.0,4,95.951924
-1.0,3,95.954372
-28.0,4,95.95816
-31.0,3,95.98843
-25.0,3,95.991334
-46.0,4,95.994642
-28.0,4,95.998227
-21.0,2,95.999873
-31.0,4,96.030339
-13.0,3,96.033519
-22.0,4,96.036839
-31.0,3,96.03958
-15.0,4,96.043053
-34.0,4,96.073857
-23.0,3,96.076499
-22.0,5,96.081269
-40.0,4,96.084628
-43.0,4,96.115665
-23.0,3,96.118245
-15.0,4,96.121661
-23.0,3,96.124899
-43.0,4,96.157005
-25.0,3,96.159739
-30.0,5,96.164131
-25.0,4,96.167496
-52.0,5,96.199988
-21.0,2,96.20168
-23.0,3,96.204235
-60.0,6,96.209762
-13.0,3,96.239761
-15.0,3,96.242398
-17.0,2,96.244138
-20.0,2,96.245857
-14.0,2,96.248109
-13.0,2,96.249883
-19.0,2,96.251556
-15.0,2,96.253211
-25.0,4,96.284013
-17.0,2,96.285707
-19.0,4,96.289403
-14.0,2,96.29112
-16.0,2,96.292793
-36.0,5,96.325268
-23.0,3,96.327902
-25.0,3,96.330656
-22.0,4,96.334515
-15.0,3,96.337199
-19.0,2,96.367562
-19.0,3,96.370137
-25.0,3,96.373192
-40.0,5,96.377507
-19.0,4,96.409444
-48.0,5,96.413715
-18.0,2,96.415863
-27.0,3,96.418417
-35.0,3,96.420962
-16.0,2,96.423173
-27.0,3,96.453569
-19.0,3,96.456677
-16.0,4,96.460126
-37.0,4,96.463579
-28.0,4,96.495923
-13.0,2,96.498283
-31.0,4,96.501719
-19.0,3,96.504243
-25.0,3,96.507473
-29.0,3,96.538217
-27.0,3,96.541354
-30.0,5,96.54558
-46.0,4,96.549372
-19.0,2,96.551041
0.0,2,96.585663
-19.0,2,96.587741
-19.0,4,96.591801
-30.0,6,96.597779
-40.0,4,96.630333
-49.0,4,96.6342
-40.0,4,96.638198
-43.0,4,96.642003
-14.0,2,96.643714
-15.0,2,96.675652
-27.0,3,96.67826
-17.0,2,96.68031
-25.0,3,96.683192
-13.0,2,96.684901
-13.0,2,96.686937
-21.0,2,96.688706
-17.0,2,96.719676
-16.0,2,96.721674
-25.0,4,96.72546
-15.0,7,96.731909
-14.0,2,96.733624
-25.0,4,96.765813
-17.0,2,96.767447
-27.0,3,96.770119
-20.0,2,96.771961
-28.0,4,96.776594
-26.0,5,96.815053
-25.0,3,96.817914
-40.0,4,96.821382
-15.0,2,96.823292
-13.0,3,96.825969
-17.0,3,96.857588
-25.0,4,96.861096
-14.0,2,96.862908
-46.0,4,96.867265
-38.0,5,96.901219
-31.0,3,96.903807
-28.0,4,96.907764
-28.0,4,96.911177
-19.0,2,96.91284
-22.0,2,96.942016
-25.0,3,96.944781
-22.0,4,96.948295
-23.0,3,96.950822
-23.0,2,96.952549
-21.0,3,96.955094
-31.0,4,96.986045
-34.0,4,96.989762
-12.0,2,96.991575
-17.0,2,96.993197
-16.0,2,96.99492
-28.0,4,97.026274
-25.0,3,97.028852
-19.0,3,97.031749
-55.0,6,97.03707
-27.0,7,97.071604
-31.0,4,97.075208
-15.0,2,97.076905
-16.0,4,97.080282
-39.0,3,97.111135
-24.0,4,97.114744
-38.0,5,97.119067
-17.0,2,97.12074
-31.0,3,97.123533
-37.0,4,97.15718
-25.0,4,97.16088
-27.0,3,97.163425
-13.0,2,97.165606
-7.0,3,97.168194
-49.0,4,97.199827
-40.0,4,97.203291
-28.0,4,97.207216
-25.0,4,97.210842
-18.0,2,97.245763
-18.0,2,97.247952
-21.0,3,97.25075
-18.0,2,97.252488
-18.0,2,97.254121
-21.0,3,97.256887
-18.0,2,97.258603
-22.0,4,97.289999
-20.0,2,97.291681
-16.0,2,97.293351
-22.0,5,97.297697
-20.0,2,97.299489
-32.0,5,97.33144
-28.0,4,97.334921
-18.0,2,97.336587
-11.0,2,97.338235
-10.0,5,97.371193
-16.0,4,97.374973
-25.0,3,97.377513
-32.0,5,97.382077
-20.0,2,97.383838
-27.0,3,97.414772
-30.0,5,97.419216
-37.0,3,97.421749
-21.0,3,97.425042
-21.0,3,97.427691
-21.0,2,97.458906
-13.0,2,97.460566
-15.0,2,97.462267
-43.0,7,97.468529
-31.0,4,97.500917
-31.0,3,97.503541
-64.0,5,97.508131
-31.0,3,97.510628
-43.0,4,97.514478
-25.0,3,97.544053
-21.0,2,97.54577
-35.0,3,97.548556
-17.0,2,97.550241
-13.0,3,97.55276
-40.0,4,97.584381
-30.0,4,97.587807
-21.0,2,97.58976
-32.0,5,97.593943
-29.0,3,97.5965
-16.0,2,97.625427
-40.0,4,97.628817
-25.0,2,97.630976
-18.0,2,97.632768
-18.0,2,97.634428
-25.0,7,97.669403
-28.0,5,97.675641
-31.0,4,97.679892
-13.0,2,97.681898
-14.0,2,97.683607
-15.0,2,97.713365
-17.0,3,97.716521
-19.0,2,97.718246
-33.0,6,97.72382
-36.0,6,97.756433
-17.0,3,97.758992
-29.0,3,97.761535
-28.0,4,97.765092
-15.0,2,97.766748
-23.0,2,97.768496
-56.0,5,97.800882
-25.0,4,97.804519
-27.0,3,97.807398
-40.0,5,97.839083
-50.0,6,97.844708
-19.0,3,97.847494
-64.0,5,97.851872
-55.0,6,97.884868
-16.0,4,97.888302
-11.0,2,97.890356
-32.0,5,97.894562
-27.0,3,97.924902
-25.0,3,97.927476
-14.0,2,97.929224
-37.0,4,97.933151
-28.0,5,97.964948
-49.0,4,97.968292
-23.0,3,97.970757
-17.0,2,97.973003
-40.0,4,97.976347
-19.0,3,98.006476
-40.0,6,98.011621
-40.0,6,98.017374
-37.0,4,98.055932
-20.0,2,98.058155
-25.0,4,98.061824
-37.0,4,98.065648
-31.0,3,98.068155
-34.0,4,98.099466
-34.0,4,98.102926
-19.0,3,98.105503
-24.0,2,98.107818
-19.0,2,98.109592
-40.0,4,98.140045
-45.0,6,98.145512
-25.0,3,98.148965
-37.0,4,98.152369
-45.0,6,98.185982
-40.0,5,98.190557
0.0,2,98.192222
-34.0,5,98.196599
-25.0,3,98.2268
-13.0,4,98.230319
-19.0,3,98.233162
-13.0,2,98.234874
-36.0,5,98.266797
-34.0,4,98.270277
-25.0,3,98.273373
-23.0,2,98.275022
-36.0,5,98.279229
-14.0,2,98.308716
-21.0,3,98.311226
-48.0,5,98.315834
-34.0,4,98.319187
-17.0,3,98.321704
-32.0,6,98.354692
-16.0,2,98.356649
-31.0,4,98.359989
-21.0,3,98.362564
-33.0,3,98.392634
-56.0,5,98.396942
-21.0,3,98.399759
-14.0,2,98.401364
-19.0,3,98.40394
-18.0,2,98.434578
-18.0,2,98.436324
-21.0,2,98.438239
-60.0,5,98.443043
-37.0,4,98.446654
-26.0,6,98.479593
-37.0,3,98.482568
-21.0,2,98.484267
-21.0,3,98.486852
-22.0,4,98.490524
-33.0,3,98.520262
-29.0,3,98.523083
-15.0,2,98.524786
-35.0,6,98.529863
-18.0,2,98.531795
-14.0,2,98.560847
-48.0,5,98.56547
-17.0,2,98.567163
-25.0,3,98.569852
-10.0,6,98.602523
-17.0,2,98.604299
-15.0,3,98.60725
-18.0,2,98.60912
-27.0,3,98.611715
-31.0,4,98.615528
-51.0,7,98.64888
-17.0,3,98.651419
-33.0,3,98.65408
-23.0,3,98.657052
-34.0,4,98.68815
-28.0,5,98.692749
-23.0,3,98.695333
-39.0,5,98.72781
-15.0,2,98.729652
-22.0,5,98.73425
-34.0,4,98.737875
-22.0,2,98.739971
-13.0,3,98.769994
-36.0,5,98.774795
-43.0,4,98.778292
0.0,2,98.780028
-13.0,3,98.783195
-25.0,3,98.812757
-29.0,3,98.815583
-15.0,3,98.818133
-49.0,4,98.821547
-25.0,4,98.825535
-34.0,6,98.858381
-16.0,2,98.860081
-50.0,5,98.864714
-28.0,4,98.895698
-27.0,3,98.898443
-49.0,4,98.901839
-30.0,5,98.90632
-25.0,4,98.936917
-22.0,4,98.940541
-21.0,2,98.942291
-18.0,2,98.944086
-31.0,4,98.947527
-21.0,2,98.949284
-14.0,2,98.977856
-18.0,2,98.979596
-25.0,3,98.982275
-25.0,3,98.984736
-48.0,5,98.989156
-25.0,6,99.020993
-29.0,3,99.023897
-19.0,3,99.02641
-21.0,6,99.031659
-19.0,3,99.061401
-22.0,2,99.063144
-34.0,4,99.066744
-27.0,3,99.069373
-20.0,5,99.109404
-31.0,4,99.112988
-17.0,3,99.115624
-1.0,3,99.118249
-33.0,3,99.120811
-13.0,2,99.122933
-40.0,4,99.15408
-17.0,2,99.155838
-12.0,2,99.157524
-19.0,3,99.160117
-14.0,2,99.161826
-39.0,3,99.164732
-21.0,2,99.194849
-34.0,4,99.198486
-20.0,2,99.200158
-16.0,2,99.201943
-21.0,3,99.20446
-20.0,2,99.206393
-13.0,2,99.235572
-27.0,3,99.238287
-21.0,3,99.240968
0.0,2,99.242889
-31.0,6,99.248275
-14.0,2,99.277882
-34.0,4,99.281535
-26.0,5,99.285884
-33.0,3,99.288453
-14.0,2,99.290675
-35.0,3,99.320659
-37.0,4,99.32422
-13.0,3,99.326783
-21.0,2,99.328481
-15.0,3,99.331407
-7.0,4,99.362079
-35.0,6,99.36746
-14.0,2,99.36919
-21.0,2,99.370874
-17.0,2,99.372917
-17.0,3,99.40291
-20.0,5,99.40747
-40.0,4,99.410925
-14.0,2,99.412613
-26.0,5,99.444795
-16.0,4,99.448434
-21.0,3,99.451022
-33.0,3,99.453582
-20.0,2,99.455242
-12.0,2,99.457217
-29.0,3,99.487211
-31.0,3,99.489996
-19.0,4,99.493471
-22.0,2,99.495222
-25.0,4,99.4989
-23.0,3,99.529128
-19.0,3,99.531735
-13.0,3,99.53425
-22.0,4,99.537651
-19.0,2,99.539761
-35.0,3,99.569702
-25.0,3,99.572426
-24.0,5,99.576911
-23.0,2,99.578569
-31.0,4,99.582254
-22.0,4,99.614156
-24.0,5,99.618559
-26.0,5,99.623239
-13.0,3,99.625904
-44.0,5,99.658646
-70.0,6,99.663748
-20.0,2,99.665789
-22.0,4,99.696491
-35.0,3,99.699277
-36.0,5,99.703594
-13.0,2,99.705335
-19.0,4,99.709109
-22.0,5,99.740893
-52.0,5,99.745225
-25.0,3,99.74795
-31.0,4,99.751457
-21.0,3,99.781772
-25.0,4,99.78508
-15.0,3,99.787706
-34.0,4,99.791356
-18.0,2,99.793121
-11.0,2,99.822899
-23.0,2,99.824735
-22.0,6,99.830003
-37.0,4,99.833591
-52.0,5,99.866638
-13.0,3,99.869413
-25.0,3,99.871844
-31.0,4,99.875629
-17.0,3,99.878147
-35.0,3,99.908128
-34.0,4,99.91169
-20.0,2,99.913376
-27.0,3,99.915972
-31.0,3,99.918561
-48.0,5,99.950977
-40.0,4,99.954361
-25.0,4,99.958003
-36.0,5,99.990164
-26.0,5,99.995793
-21.0,2,99.998215
-31.0,4,100.002691
-35.0,6,100.037853
-18.0,5,100.042413
-22.0,2,100.044092
-17.0,3,100.046665
-21.0,3,100.049585
-31.0,4,100.080296
-28.0,4,100.08397
-17.0,3,100.086458
-19.0,3,100.089177
-21.0,3,100.091886
-21.0,3,100.121958
-18.0,2,100.123887
-17.0,3,100.126626
-27.0,3,100.129128
-37.0,4,100.13289
-35.0,6,100.165339
-55.0,6,100.170577
-19.0,2,100.172411
-49.0,4,100.205176
-22.0,2,100.207309
-18.0,2,100.209154
-37.0,4,100.212619
-35.0,3,100.215763
-15.0,2,100.21743
-33.0,3,100.24721
-19.0,2,100.249035
-15.0,2,100.250923
-12.0,2,100.252558
-19.0,2,100.254292
-40.0,4,100.258014
-29.0,3,100.260867
-3.0,4,100.294585
-29.0,3,100.29715
-43.0,6,100.302542
-21.0,2,100.304202
-20.0,2,100.333252
-37.0,3,100.335957
-27.0,3,100.338625
-16.0,2,100.340844
-19.0,3,100.343357
-16.0,2,100.34507
-40.0,4,100.376482
-13.0,3,100.37892
-14.0,2,100.380823
-17.0,3,100.383492
-18.0,2,100.385195
-29.0,3,100.38768
-21.0,3,100.417704
-19.0,4,100.421078
-31.0,7,100.427369
-75.0,6,100.461254
-23.0,3,100.463732
-17.0,3,100.466642
-29.0,3,100.46921
-34.0,4,100.47296
-18.0,4,100.503801
-28.0,4,100.507342
-21.0,3,100.510081
-19.0,4,100.513503
-15.0,2,100.543045
-8.0,6,100.548377
-35.0,3,100.551053
-17.0,2,100.552805
-46.0,4,100.556529
-19.0,2,100.58578
-28.0,6,100.591364
-25.0,2,100.593074
-40.0,6,100.598393
-20.0,2,100.627491
-29.0,3,100.630044
-44.0,5,100.634758
-40.0,5,100.638922
-50.0,6,100.671548
-15.0,4,100.675597
-31.0,3,100.678121
-29.0,3,100.680845
-18.0,4,100.711565
-22.0,5,100.716203
-15.0,4,100.719552
-13.0,3,100.722075
-19.0,4,100.752875
-12.0,2,100.754569
-29.0,3,100.757387
-17.0,2,100.759164
-17.0,3,100.7617
-15.0,4,100.792685
-28.0,5,100.796875
-13.0,2,100.7989
-31.0,4,100.802434
-25.0,3,100.804917
-27.0,3,100.83521
-15.0,3,100.837789
-29.0,3,100.84056
-36.0,5,100.844847
-33.0,3,100.847937
-16.0,2,100.877227
-15.0,3,100.879984
-34.0,4,100.883863
-34.0,4,100.887198
-56.0,5,100.918992
-22.0,2,100.920666
-37.0,3,100.923497
-29.0,3,100.926069
-19.0,3,100.928583
-22.0,2,100.930235
-19.0,2,100.959928
-26.0,5,100.964138
-28.0,4,100.967583
-25.0,3,100.970107
0.0,2,100.971829
-22.0,4,101.003186
-29.0,3,101.005849
-34.0,4,101.009383
-21.0,3,101.011917
-27.0,3,101.014836
-11.0,2,101.044114
-11.0,2,101.045805
-25.0,4,101.04978
-25.0,3,101.052341
-25.0,4,101.056147
-20.0,2,101.084941
-13.0,2,101.08663
-16.0,2,101.088362
-37.0,4,101.092117
-29.0,3,101.094598
-14.0,2,101.096281
-44.0,5,101.128132
-55.0,7,101.134333
-23.0,3,101.136842
-19.0,3,101.139678
-23.0,3,101.16963
-14.0,2,101.171287
-30.0,5,101.1757
-15.0,2,101.177366
-44.0,5,101.210681
-18.0,5,101.215578
-15.0,4,101.219023
-56.0,5,101.223673
-18.0,2,101.252941
-12.0,2,101.254749
-22.0,2,101.256742
-21.0,3,101.25931
-33.0,3,101.261836
-17.0,3,101.264733
-16.0,4,101.295536
-15.0,2,101.297515
-24.0,5,101.301786
-55.0,6,101.307083
0.0,2,101.336693
-19.0,4,101.340427
-31.0,7,101.346349
-21.0,3,101.349087
-45.0,6,101.381702
-16.0,4,101.385204
-24.0,2,101.386936
-34.0,4,101.391011
-16.0,2,101.41966
-21.0,2,101.421391
-25.0,3,101.424221
-19.0,2,101.42606
-20.0,2,101.427685
-31.0,4,101.431374
-14.0,2,101.433079
-35.0,3,101.463188
-25.0,3,101.466178
-14.0,2,101.468003
-16.0,2,101.469821
-20.0,2,101.471531
-27.0,3,101.474406
-44.0,5,101.505812
-15.0,3,101.508622
-31.0,3,101.511161
-44.0,5,101.515728
-16.0,2,101.545061
-11.0,2,101.546851
-15.0,4,101.550602
-29.0,3,101.553069
-44.0,5,101.557587
-50.0,6,101.59103
-22.0,2,101.592839
-16.0,2,101.594537
-40.0,5,101.59919
-20.0,2,101.60097
-14.0,2,101.631385
-17.0,3,101.634085
-20.0,2,101.63577
-43.0,4,101.639614
-28.0,4,101.643172
-25.0,4,101.67476
-40.0,5,101.678994
-22.0,4,101.682889
-18.0,2,101.684621
-29.0,3,101.714876
-25.0,3,101.71768
-30.0,5,101.72188
-22.0,4,101.725703
-6.0,5,101.757383
-25.0,3,101.760099
-21.0,3,101.762632
-12.0,7,101.768847
-13.0,2,101.798213
-23.0,2,101.800097
-19.0,2,101.801805
-17.0,3,101.804231
-37.0,4,101.80804
-25.0,6,101.840873
-26.0,6,101.846138
-44.0,5,101.850829
-25.0,3,101.853464
-31.0,3,101.884794
-34.0,6,101.890081
-36.0,5,101.894497
-22.0,5,101.926937
-27.0,3,101.92945
-14.0,2,101.93134
0.0,2,101.93307
-13.0,2,101.934837
-34.0,4,101.938189
-44.0,5,101.970442
-52.0,5,101.975077
-31.0,3,101.977651
-18.0,5,102.009176
-19.0,3,102.011773
-25.0,3,102.014715
-70.0,6,102.019791
-44.0,5,102.05197
-52.0,5,102.056446
-27.0,3,102.0592
-21.0,3,102.061711
-37.0,3,102.092077
-16.0,2,102.093798
-13.0,2,102.095465
-18.0,2,102.097094
-34.0,4,102.10096
-14.0,2,102.102667
-13.0,2,102.104385
-36.0,5,102.136236
-40.0,5,102.14123
-16.0,2,102.142895
-22.0,2,102.14464
-20.0,2,102.1463
-19.0,2,102.175249
-48.0,5,102.17954
-20.0,2,102.181389
-11.0,2,102.183218
-15.0,3,102.185818
-21.0,2,102.187518
-20.0,2,102.216996
-37.0,4,102.220413
-75.0,6,102.225842
-22.0,2,102.227539
-44.0,5,102.260344
-18.0,5,102.264843
-35.0,3,102.267477
-28.0,4,102.27086
-29.0,3,102.300061
-31.0,4,102.303632
-13.0,2,102.305248
-18.0,2,102.307503
-50.0,6,102.312534
-20.0,2,102.341864
-16.0,2,102.343613
-14.0,2,102.345345
-15.0,2,102.347014
-18.0,2,102.348984
-17.0,2,102.350714
-22.0,4,102.354113
-15.0,2,102.383407
-17.0,2,102.385262
-21.0,2,102.387046
-27.0,3,102.389915
-18.0,2,102.391718
-25.0,3,102.394165
-25.0,3,102.396696
-22.0,4,102.427741
-24.0,5,102.432151
-37.0,4,102.435586
-15.0,3,102.438131
-17.0,3,102.468688
-19.0,2,102.470381
-33.0,7,102.476576
-27.0,3,102.478998
-50.0,6,102.511879
-19.0,2,102.513647
-39.0,7,102.519645
-37.0,4,102.550682
-15.0,2,102.552434
-15.0,3,102.554926
-40.0,5,102.559544
-19.0,2,102.561243
-23.0,2,102.562918
-15.0,4,102.594639
-15.0,3,102.597138
-27.0,3,102.600058
-34.0,4,102.603361
-21.0,2,102.605057
-23.0,2,102.635751
-34.0,4,102.63957
-14.0,2,102.641452
-20.0,2,102.643248
-23.0,3,102.645795
-29.0,3,102.648695
-20.0,2,102.677695
-75.0,8,102.685229
-39.0,3,102.687751
-41.0,3,102.690503
-17.0,3,102.720033
-27.0,3,102.722876
-37.0,4,102.726317
-12.0,2,102.727989
-49.0,6,102.760485
-20.0,5,102.764883
-36.0,5,102.769144
-23.0,2,102.770841
-20.0,2,102.772978
-18.0,2,102.801917
-25.0,7,102.808132
-22.0,4,102.811505
-23.0,3,102.814192
-19.0,3,102.843445
-14.0,2,102.845144
-12.0,3,102.848037
-31.0,4,102.851453
-15.0,2,102.853131
-19.0,2,102.854816
-27.0,3,102.884937
-20.0,5,102.889601
-17.0,2,102.891455
-16.0,2,102.893152
-22.0,2,102.894835
-25.0,4,102.925545
-46.0,4,102.928991
-27.0,3,102.931737
-21.0,2,102.933586
-25.0,3,102.936046
-25.0,2,102.937647
-43.0,4,102.969271
-41.0,3,102.971767
-11.0,2,102.973751
-19.0,4,102.97708
-21.0,3,102.979535
-37.0,3,103.010077
-21.0,3,103.012633
