#{"t_start": 1784200330.9291203, "env_id": "snake-v0"}
r,l,t
-14.0,2,99.237732
-31.0,4,99.2413
-40.0,6,99.246554
-17.0,2,99.248593
-20.0,2,99.278203
-15.0,3,99.280973
-25.0,3,99.283596
-25.0,2,99.285333
-16.0,2,99.287024
-16.0,2,99.289155
-18.0,2,99.291053
-18.0,2,99.32011
-19.0,4,99.323659
-17.0,2,99.325328
-13.0,2,99.327069
-4.0,5,99.33167
-34.0,5,99.363216
-12.0,2,99.365197
-12.0,2,99.366897
-19.0,2,99.368628
-29.0,3,99.371118
-28.0,4,99.402379
-18.0,4,99.40607
-19.0,4,99.40952
-7.0,3,99.412064
-17.0,2,99.414063
-15.0,2,99.4158
-15.0,3,99.445946
-20.0,5,99.450461
-13.0,2,99.452176
-34.0,4,99.45584
-40.0,13,99.494658
-17.0,2,99.496323
-22.0,5,99.528565
-40.0,5,99.532848
-52.0,5,99.537099
-32.0,5,99.569142
-26.0,5,99.573609
-14.0,5,99.578006
-13.0,2,99.579762
-40.0,4,99.611595
-23.0,3,99.614461
-18.0,2,99.616135
-28.0,5,99.620625
-19.0,3,99.62351
-34.0,5,99.656262
-34.0,5,99.660666
-16.0,2,99.662273
-28.0,4,99.66615
-11.0,2,99.667836
-40.0,4,99.698722
-21.0,2,99.700467
-29.0,3,99.703029
-31.0,3,99.705863
-35.0,3,99.708548
-15.0,4,99.739448
-40.0,5,99.743831
-38.0,5,99.74826
-12.0,2,99.750026
-43.0,4,99.78121
-44.0,5,99.78541
-17.0,3,99.787976
-34.0,4,99.791707
-17.0,3,99.822354
-20.0,2,99.824185
-20.0,2,99.82598
-18.0,2,99.827703
-31.0,4,99.831209
-19.0,2,99.833039
-12.0,5,99.866085
-12.0,2,99.867925
-21.0,3,99.870411
-13.0,2,99.872468
-13.0,3,99.875078
-13.0,3,99.877583
-60.0,5,99.909444
-21.0,2,99.911128
-1.0,3,99.913619
-22.0,6,99.918838
-19.0,3,99.94955
-23.0,3,99.952149
-31.0,3,99.954628
-17.0,2,99.956563
-17.0,3,99.959316
-45.0,6,99.993069
-16.0,4,99.997664
-20.0,2,99.999936
-32.0,5,100.005784
-19.0,2,100.036379
-18.0,2,100.038149
-20.0,2,100.040077
-18.0,2,100.041868
-40.0,4,100.04524
-21.0,3,100.048074
-37.0,4,100.078821
-40.0,4,100.082459
-17.0,2,100.084202
-3.0,4,100.08755
-48.0,5,100.119646
-24.0,4,100.123322
-28.0,5,100.127676
-13.0,3,100.13058
-18.0,2,100.132325
-16.0,2,100.161038
-17.0,3,100.163938
-27.0,3,100.166651
-39.0,3,100.169149
-31.0,4,100.172684
-25.0,4,100.205849
-22.0,4,100.20948
-13.0,2,100.211255
-15.0,3,100.214288
-22.0,4,100.217761
-25.0,3,100.247597
-14.0,2,100.249323
-56.0,5,100.253745
-19.0,4,100.257462
-35.0,3,100.26033
-27.0,7,100.2966
-12.0,2,100.298687
-11.0,4,100.301992
-18.0,2,100.303665
-21.0,3,100.333707
-22.0,2,100.335397
-25.0,3,100.33808
-22.0,2,100.340293
-25.0,3,100.342796
-28.0,5,100.375037
-40.0,5,100.379279
-17.0,3,100.382069
-15.0,2,100.38372
-24.0,2,100.385447
-17.0,3,100.387959
-34.0,5,100.419674
-19.0,4,100.423401
-19.0,3,100.425967
-32.0,6,100.459809
-31.0,3,100.462323
-3.0,4,100.46609
-44.0,5,100.470283
-25.0,3,100.500744
-45.0,6,100.505933
-15.0,2,100.507712
-18.0,4,100.511215
-18.0,2,100.512939
-18.0,2,100.542499
-21.0,2,100.544241
-30.0,5,100.54885
-33.0,3,100.551388
-24.0,2,100.553057
-35.0,3,100.555965
-23.0,7,100.589861
-43.0,4,100.593339
-18.0,4,100.596647
-13.0,3,100.62693
-21.0,2,100.628654
-22.0,4,100.632493
-19.0,2,100.634195
-19.0,3,100.636691
-23.0,2,100.638367
-17.0,2,100.667567
-21.0,3,100.670147
-21.0,3,100.673097
-21.0,3,100.675878
-21.0,4,100.679258
-22.0,5,100.711001
-29.0,3,100.713915
-37.0,6,100.719001
-13.0,3,100.721513
-22.0,5,100.753186
-37.0,4,100.756835
-18.0,2,100.758599
-25.0,3,100.761149
-15.0,4,100.792134
-15.0,2,100.793866
-36.0,5,100.798347
-19.0,4,100.801882
-20.0,2,100.803532
-17.0,2,100.805637
-21.0,3,100.835548
-22.0,4,100.839128
-20.0,2,100.840989
-24.0,5,100.84512
-19.0,2,100.847377
-25.0,3,100.877764
-14.0,2,100.879423
-25.0,3,100.882419
-16.0,2,100.884175
-29.0,3,100.886649
-18.0,5,100.918431
-12.0,2,100.920109
-46.0,5,100.924676
-48.0,5,100.928847
-25.0,3,100.959378
-31.0,3,100.961859
-25.0,3,100.964483
-37.0,6,100.969554
-12.0,2,100.971267
-22.0,5,101.003452
-49.0,6,101.008843
-36.0,5,101.013025
-25.0,3,101.043548
-18.0,2,101.045243
-18.0,2,101.047361
-19.0,3,101.050041
-27.0,7,101.056488
-27.0,3,101.086066
-20.0,2,101.087798
-48.0,5,101.092389
-52.0,5,101.096517
-19.0,3,101.126766
-17.0,3,101.129279
-19.0,2,101.131207
-24.0,2,101.132872
-27.0,3,101.135464
-26.0,5,101.167399
-36.0,5,101.171613
-40.0,4,101.175139
-25.0,3,101.177657
-28.0,4,101.210147
-15.0,2,101.21212
-46.0,5,101.216873
-18.0,5,101.221022
-33.0,3,101.223969
-25.0,4,101.255276
-30.0,6,101.260412
-33.0,3,101.262926
-28.0,4,101.294098
-75.0,6,101.29956
-21.0,2,101.301225
-26.0,5,101.305632
-16.0,2,101.307414
-30.0,5,101.339875
-20.0,2,101.34167
-19.0,4,101.344946
-21.0,2,101.346655
-33.0,3,101.349332
-37.0,3,101.379149
-16.0,4,101.382963
-14.0,2,101.384642
-26.0,2,101.386373
-23.0,3,101.389561
-21.0,3,101.419097
-17.0,2,101.420828
-16.0,2,101.422778
-34.0,4,101.426323
-19.0,3,101.428822
-29.0,3,101.431717
-22.0,2,101.460915
-23.0,3,101.463923
-16.0,2,101.465615
-19.0,2,101.467439
-55.0,6,101.472982
-3.0,4,101.5034
-28.0,4,101.507027
-34.0,4,101.510599
-23.0,2,101.512298
-12.0,2,101.514266
-20.0,2,101.516012
-13.0,2,101.545384
-31.0,3,101.548261
-37.0,6,101.553343
-35.0,3,101.556088
-13.0,2,101.557917
-34.0,4,101.589612
-18.0,4,101.593102
-18.0,2,101.594858
-26.0,5,101.599537
-17.0,2,101.629568
-15.0,2,101.631682
-19.0,4,101.635219
-20.0,2,101.636889
-24.0,2,101.639051
-21.0,2,101.640922
-27.0,3,101.643444
-20.0,2,101.673313
-20.0,2,101.675116
-22.0,4,101.678443
-23.0,2,101.680566
-21.0,2,101.682328
-21.0,3,101.684925
-19.0,2,101.714317
-22.0,2,101.716263
-12.0,2,101.717976
-21.0,4,101.72133
-26.0,5,101.726006
-22.0,4,101.756818
-14.0,2,101.758689
-18.0,2,101.760388
-46.0,4,101.763966
-13.0,3,101.76666
-28.0,4,101.797652
-23.0,3,101.800344
-15.0,2,101.802062
-24.0,5,101.806634
-27.0,4,101.809963
-17.0,3,101.84031
-21.0,2,101.842151
-33.0,8,101.849419
-30.0,4,101.852899
-31.0,4,101.88504
-14.0,2,101.88679
-20.0,2,101.8886
-20.0,5,101.893033
-17.0,2,101.89476
-18.0,5,101.927236
-33.0,3,101.929754
-29.0,3,101.932535
-22.0,2,101.934285
-17.0,2,101.935946
-21.0,3,101.966474
-26.0,5,101.970712
-20.0,2,101.972614
-23.0,3,101.975348
-15.0,2,101.977097
-28.0,5,102.008627
-19.0,2,102.010376
-21.0,6,102.015919
-29.0,3,102.018426
-24.0,2,102.020054
-31.0,4,102.051424
-31.0,4,102.054711
-14.0,2,102.056811
-35.0,3,102.059475
-17.0,2,102.061147
-15.0,2,102.062835
-25.0,4,102.094035
-27.0,3,102.096559
-21.0,2,102.09874
-58.0,4,102.102115
-37.0,4,102.133098
-17.0,2,102.134883
-34.0,4,102.138954
-32.0,5,102.143175
-20.0,2,102.14489
-31.0,4,102.17559
-10.0,6,102.180838
-13.0,2,102.182665
-28.0,4,102.186067
-17.0,3,102.216435
-15.0,3,102.219008
-17.0,2,102.220696
-28.0,4,102.224372
-27.0,3,102.226978
-21.0,2,102.228666
0.0,2,102.258926
-31.0,3,102.261527
-25.0,4,102.265208
-17.0,2,102.266927
-19.0,2,102.268544
-11.0,2,102.270295
-29.0,3,102.29951
-22.0,2,102.30132
-20.0,5,102.305855
-24.0,5,102.310208
-14.0,2,102.311983
-32.0,5,102.343889
-34.0,4,102.34748
-37.0,4,102.350994
-19.0,2,102.352675
-15.0,3,102.382843
-45.0,6,102.388189
-31.0,4,102.391953
-28.0,4,102.395271
-34.0,4,102.426283
-31.0,4,102.429669
-25.0,3,102.432498
-23.0,3,102.435035
-17.0,2,102.436766
-21.0,3,102.467214
-30.0,6,102.472579
-49.0,6,102.477637
-16.0,2,102.479268
-73.0,7,102.513094
-28.0,4,102.516545
-29.0,3,102.519096
-19.0,4,102.550133
-21.0,3,102.552662
-23.0,3,102.555613
-46.0,5,102.559853
-31.0,4,102.5914
-13.0,2,102.593227
-12.0,2,102.594901
-28.0,4,102.59865
-11.0,2,102.60037
-19.0,2,102.601985
-17.0,3,102.604496
-14.0,2,102.635193
-25.0,4,102.63902
-21.0,3,102.641821
-25.0,3,102.644366
-17.0,3,102.647087
-29.0,3,102.677144
-15.0,4,102.681196
-15.0,3,102.683852
-36.0,5,102.68801
-19.0,3,102.717732
-25.0,3,102.7204
-25.0,3,102.723176
-50.0,6,102.728264
-24.0,5,102.759933
-22.0,4,102.763264
-19.0,3,102.766102
-20.0,2,102.76778
-19.0,2,102.769432
-36.0,6,102.802254
-15.0,4,102.805857
-39.0,3,102.808413
-25.0,2,102.810053
-40.0,6,102.842024
-23.0,2,102.843732
-23.0,2,102.845363
-31.0,7,102.851734
-29.0,3,102.854277
-25.0,4,102.885249
-19.0,3,102.887787
-15.0,2,102.889884
-16.0,2,102.891739
-36.0,5,102.895967
-31.0,4,102.926718
-20.0,2,102.928443
-19.0,3,102.931178
-21.0,3,102.933843
-22.0,4,102.937099
-16.0,2,102.966966
-21.0,6,102.972343
-44.0,5,102.976516
-70.0,6,103.009516
-40.0,4,103.012883
-7.0,4,103.016815
0.0,2,103.018475
-29.0,3,103.021007
-21.0,2,103.050478
-22.0,4,103.053829
-34.0,4,103.057727
-34.0,4,103.061353
-35.0,3,103.091227
-22.0,4,103.094755
-28.0,5,103.099342
-28.0,5,103.103571
-13.0,3,103.134088
-22.0,4,103.137588
-15.0,3,103.140659
-22.0,5,103.144869
-38.0,5,103.17828
-21.0,3,103.181055
-31.0,4,103.184431
-43.0,4,103.195414
-40.0,5,103.227565
-36.0,5,103.231981
-52.0,5,103.236143
-27.0,5,103.268567
-19.0,3,103.271083
-37.0,4,103.275013
-11.0,2,103.276643
-19.0,3,103.279236
-19.0,4,103.310391
-31.0,3,103.312898
-25.0,3,103.315795
-23.0,3,103.318361
-24.0,2,103.320052
-24.0,5,103.351794
-21.0,2,103.353477
-14.0,2,103.355369
-18.0,4,103.359221
-40.0,6,103.364512
-22.0,4,103.395478
-23.0,2,103.397743
-34.0,4,103.401123
-31.0,4,103.404467
-27.0,3,103.434683
-28.0,5,103.439477
-18.0,2,103.441214
-21.0,3,103.443692
-31.0,3,103.446346
-15.0,3,103.477813
-37.0,4,103.481643
-32.0,5,103.485761
-19.0,3,103.488671
-19.0,4,103.519824
-29.0,3,103.522777
-29.0,3,103.52533
-19.0,3,103.527833
-25.0,3,103.530757
-12.0,2,103.532518
-40.0,6,103.56492
-28.0,4,103.568405
-22.0,4,103.571956
-16.0,5,103.603869
-44.0,5,103.608443
-25.0,2,103.610083
-23.0,3,103.612566
-20.0,5,103.644559
-33.0,3,103.647406
-21.0,3,103.650023
-17.0,2,103.651673
-44.0,5,103.656027
-44.0,5,103.688114
-15.0,4,103.691781
-18.0,2,103.693492
-32.0,6,103.6988
-25.0,3,103.728752
-27.0,3,103.731871
-22.0,2,103.733616
-33.0,3,103.736116
-17.0,2,103.737837
-15.0,2,103.739854
-60.0,6,103.772407
-27.0,3,103.774971
-28.0,4,103.778315
-23.0,2,103.780074
-25.0,4,103.810963
-33.0,3,103.81369
-28.0,5,103.818142
-22.0,5,103.822664
-44.0,5,103.854725
-27.0,3,103.857725
-40.0,4,103.86126
-5.0,5,103.865924
-18.0,2,103.895972
-34.0,4,103.899694
-19.0,4,103.902951
-40.0,6,103.908345
-31.0,4,103.939965
-18.0,2,103.941618
-29.0,3,103.944196
-48.0,5,103.948682
-12.0,2,103.950403
-29.0,3,103.980292
-29.0,9,103.988087
-8.0,6,104.020886
-15.0,3,104.023889
-19.0,3,104.026435
-3.0,4,104.02983
-31.0,3,104.03253
-37.0,4,104.063006
-23.0,2,104.06523
-26.0,2,104.066981
-37.0,4,104.070266
-15.0,3,104.073314
-22.0,2,104.075016
-25.0,3,104.10536
-20.0,2,104.107165
-31.0,6,104.1122
-10.0,5,104.116589
-1.0,3,104.14737
-36.0,5,104.151852
-25.0,7,104.158009
-22.0,2,104.159647
-40.0,4,104.190893
-17.0,3,104.193498
-36.0,5,104.197975
-17.0,2,104.199753
-33.0,3,104.229318
-17.0,3,104.232216
-19.0,2,104.233895
-22.0,2,104.235595
-19.0,2,104.237249
-55.0,6,104.242736
-27.0,3,104.275157
-37.0,8,104.282749
-45.0,6,104.315873
-21.0,3,104.318464
-25.0,2,104.320168
-21.0,3,104.322926
-25.0,6,104.328079
-27.0,3,104.358616
-17.0,3,104.361166
-31.0,4,104.364872
-31.0,3,104.367478
-40.0,4,104.370958
-24.0,5,104.403077
-21.0,3,104.406045
-21.0,3,104.408546
-36.0,5,104.41284
-25.0,3,104.444281
-31.0,3,104.447132
-34.0,4,104.450582
-40.0,4,104.453971
-16.0,2,104.456109
-18.0,2,104.485394
-19.0,4,104.489207
-23.0,3,104.49176
-19.0,2,104.493394
-60.0,5,104.498106
-34.0,4,104.528851
-35.0,3,104.531943
-16.0,2,104.533604
-16.0,4,104.536962
-40.0,4,104.567716
-19.0,3,104.570206
-18.0,5,104.574734
-16.0,4,104.578073
-19.0,3,104.581063
-17.0,2,104.609865
-19.0,2,104.611587
-17.0,2,104.613341
-22.0,6,104.618563
-19.0,3,104.621123
-49.0,4,104.652561
-35.0,3,104.655459
-31.0,4,104.658904
-23.0,3,104.6614
-21.0,3,104.664371
-25.0,2,104.693962
-37.0,4,104.697745
-31.0,3,104.700318
-32.0,5,104.704524
-15.0,3,104.734526
-16.0,2,104.736657
-37.0,4,104.740801
-19.0,4,104.744218
-46.0,4,104.747866
-14.0,2,104.776262
-25.0,7,104.782645
-34.0,4,104.785917
-13.0,2,104.787821
-13.0,2,104.789815
-25.0,3,104.819754
-22.0,5,104.824583
-31.0,3,104.827093
-15.0,4,104.830738
-37.0,3,104.86153
-17.0,2,104.863238
-49.0,4,104.866962
-20.0,2,104.868632
-61.0,7,104.90244
-19.0,2,104.904171
-37.0,4,104.90789
-27.0,3,104.910407
-19.0,2,104.912028
-19.0,3,104.914926
-16.0,2,104.944191
-13.0,2,104.94595
-20.0,2,104.947942
-16.0,4,104.951281
-17.0,2,104.95299
-25.0,3,104.955873
-37.0,4,104.986649
-34.0,5,104.991253
-20.0,2,104.992858
-11.0,2,104.994574
-35.0,3,104.997548
-20.0,2,104.999185
-22.0,2,105.028463
-28.0,4,105.032207
-16.0,2,105.033922
-45.0,6,105.039243
-18.0,4,105.070227
-25.0,4,105.074108
-17.0,3,105.076653
-12.0,2,105.078312
-23.0,2,105.080111
-16.0,2,105.08186
-13.0,7,105.115325
-34.0,4,105.118726
-13.0,2,105.120435
-32.0,5,105.152707
-17.0,2,105.154429
-37.0,4,105.158401
-36.0,5,105.162721
-15.0,2,105.164519
-26.0,6,105.196739
-21.0,2,105.198535
-64.0,5,105.202748
-21.0,3,105.205734
-25.0,3,105.235661
-44.0,5,105.240277
-18.0,5,105.244464
-31.0,3,105.247411
-19.0,3,105.278828
-21.0,3,105.282161
-27.0,3,105.284795
-21.0,3,105.287879
-25.0,4,105.291638
-57.0,6,105.324902
-21.0,3,105.327415
-18.0,2,105.329098
-15.0,2,105.331163
-20.0,2,105.332871
-17.0,3,105.335409
-14.0,2,105.36527
-27.0,3,105.367766
-52.0,5,105.372521
-18.0,2,105.374218
-27.0,3,105.376745
-31.0,4,105.408177
-36.0,5,105.412547
-25.0,3,105.415258
-15.0,3,105.417988
-25.0,4,105.448912
-52.0,5,105.453028
-30.0,5,105.457845
-33.0,3,105.460412
-22.0,5,105.492106
-25.0,3,105.494579
-31.0,4,105.498488
-19.0,2,105.500187
-44.0,5,105.532029
-43.0,4,105.535466
-43.0,4,105.539318
-16.0,2,105.541069
-31.0,4,105.544382
-39.0,3,105.574566
-39.0,3,105.577103
-44.0,5,105.581607
-32.0,5,105.585877
-17.0,3,105.616432
-19.0,3,105.618882
-19.0,2,105.620622
-16.0,2,105.622575
-12.0,2,105.624249
-46.0,4,105.627599
-14.0,2,105.657532
-22.0,5,105.661757
-25.0,4,105.665285
-17.0,3,105.667925
-46.0,4,105.698887
-16.0,4,105.702359
-18.0,5,105.707181
-34.0,4,105.710577
-15.0,3,105.74056
-20.0,2,105.742282
-21.0,2,105.743974
-17.0,2,105.745679
-15.0,3,105.748583
-19.0,2,105.750228
-14.0,2,105.751919
-27.0,3,105.782243
-29.0,3,105.784816
-18.0,2,105.786511
-34.0,4,105.790045
-3.0,4,105.793422
-13.0,3,105.823925
-15.0,3,105.826407
-16.0,4,105.829973
-18.0,4,105.833498
-15.0,3,105.836014
-23.0,3,105.866275
-19.0,2,105.86797
-27.0,3,105.870775
-29.0,3,105.873593
-48.0,5,105.878249
-23.0,3,105.90822
-15.0,3,105.910898
-54.0,6,105.916359
-31.0,3,105.918944
-28.0,4,105.949981
-17.0,2,105.951714
-20.0,2,105.953445
-19.0,3,105.956558
-15.0,4,105.960071
-37.0,4,105.990496
-14.0,2,105.992196
-31.0,4,105.995619
-20.0,2,105.997599
-40.0,5,106.002001
-19.0,3,106.032181
-27.0,3,106.034952
-21.0,3,106.037481
-29.0,3,106.040272
-15.0,3,106.042809
-3.0,4,106.07374
-31.0,3,106.076297
-15.0,4,106.079701
-22.0,4,106.083633
-34.0,4,106.114724
-21.0,4,106.118077
-31.0,3,106.120624
-25.0,4,106.124269
-18.0,5,106.156406
-32.0,5,106.160718
-35.0,3,106.163486
-49.0,4,106.16716
-31.0,4,106.197945
-32.0,5,106.20215
-16.0,2,106.203858
-16.0,2,106.205976
-40.0,6,106.211065
-31.0,3,106.24124
-21.0,3,106.24379
-14.0,2,106.245511
-20.0,2,106.247587
-19.0,2,106.249243
-23.0,2,106.250911
-24.0,5,106.284378
-17.0,2,106.286079
-31.0,3,106.288881
-11.0,3,106.291961
-25.0,4,106.295549
-43.0,4,106.327745
-18.0,2,106.329419
-22.0,2,106.331727
-22.0,6,106.33667
-17.0,2,106.338454
-28.0,4,106.369499
-11.0,6,106.374849
-14.0,2,106.376544
-22.0,4,106.380008
-32.0,5,106.41182
-18.0,2,106.41379
-16.0,2,106.415528
-35.0,3,106.418137
-17.0,3,106.420813
-24.0,2,106.422827
-26.0,5,106.45432
-43.0,4,106.458071
-17.0,2,106.459783
-21.0,2,106.461478
-29.0,3,106.464338
-21.0,6,106.497506
-43.0,4,106.500945
-22.0,2,106.502675
-26.0,5,106.534784
-25.0,3,106.537428
-21.0,3,106.540271
-28.0,4,106.543551
-24.0,4,106.547457
-17.0,3,106.577438
-18.0,5,106.581953
-21.0,4,106.585206
-43.0,4,106.589352
-42.0,6,106.62152
-20.0,2,106.623709
-29.0,3,106.62621
-48.0,5,106.630962
-29.0,3,106.661636
-19.0,2,106.663329
-30.0,5,106.667975
-33.0,3,106.670644
-37.0,3,106.673556
-41.0,6,106.707336
-50.0,6,106.712469
-40.0,4,106.716218
-28.0,4,106.747768
-48.0,5,106.752024
-39.0,7,106.758362
-15.0,2,106.787549
-24.0,4,106.791234
-37.0,4,106.794524
-27.0,3,106.797449
-13.0,3,106.800072
-16.0,4,106.831104
-27.0,3,106.833743
-18.0,5,106.837969
-46.0,4,106.841593
-34.0,4,106.874108
-22.0,4,106.877835
-33.0,3,106.880806
-16.0,2,106.882497
-28.0,4,106.886052
-21.0,3,106.91665
-21.0,3,106.919183
-29.0,3,106.921783
-17.0,2,106.923649
-25.0,4,106.927018
-17.0,2,106.955972
-23.0,3,106.958553
-43.0,4,106.961938
-31.0,4,106.965389
-19.0,4,106.968754
-24.0,5,107.001088
-30.0,8,107.008262
-13.0,2,107.009957
-34.0,4,107.040911
-19.0,4,107.044271
-29.0,3,107.047534
-34.0,4,107.051007
-16.0,4,107.082353
-25.0,7,107.088459
-15.0,2,107.09021
-19.0,3,107.092792
-31.0,3,107.123012
-19.0,3,107.125731
-33.0,5,107.130065
-23.0,3,107.132802
-28.0,4,107.136197
-17.0,2,107.167112
-21.0,2,107.168854
-17.0,3,107.171448
-28.0,4,107.175189
-16.0,2,107.176875
-27.0,3,107.179684
-19.0,4,107.210709
-19.0,2,107.212409
-32.0,5,107.216987
-36.0,5,107.221379
-27.0,3,107.2512
-34.0,4,107.254678
-18.0,4,107.258329
-42.0,6,107.290969
-27.0,3,107.293515
-42.0,5,107.304219
-22.0,5,107.308808
-27.0,3,107.33948
-24.0,5,107.343808
-37.0,4,107.347584
-29.0,3,107.350124
-15.0,3,107.352841
-34.0,4,107.383849
-19.0,2,107.385567
-35.0,3,107.38818
-37.0,4,107.391869
-21.0,3,107.394528
-40.0,6,107.427024
-21.0,4,107.430803
-22.0,4,107.434153
-17.0,2,107.43604
-17.0,2,107.465375
-14.0,2,107.46706
-4.0,4,107.470672
-19.0,3,107.473465
-19.0,4,107.476866
-26.0,5,107.50878
-36.0,5,107.513048
-23.0,3,107.515882
-40.0,5,107.547644
-18.0,2,107.549371
-31.0,4,107.55276
-19.0,4,107.556346
-49.0,4,107.559693
-28.0,5,107.591995
-37.0,4,107.595392
-21.0,2,107.597467
-17.0,2,107.599151
-35.0,3,107.601753
-17.0,2,107.631192
-22.0,2,107.632916
-32.0,5,107.63722
-23.0,2,107.639318
-40.0,5,107.643869
-20.0,5,107.675789
-29.0,3,107.678537
-28.0,4,107.682184
-15.0,3,107.684635
-31.0,4,107.715404
-37.0,4,107.718785
-25.0,7,107.72498
-32.0,5,107.756909
-18.0,2,107.758615
-16.0,2,107.760298
-19.0,3,107.762915
-21.0,2,107.764667
-31.0,4,107.767971
-36.0,5,107.800016
0.0,2,107.801681
-25.0,6,107.80695
-50.0,6,107.840213
-25.0,4,107.843635
-13.0,2,107.845335
-25.0,4,107.848782
-29.0,3,107.851258
-19.0,2,107.88051
-21.0,2,107.882498
-25.0,4,107.886402
-20.0,5,107.891339
-23.0,3,107.894099
-16.0,2,107.922982
-31.0,3,107.925613
-21.0,3,107.928114
-23.0,3,107.930971
-18.0,5,107.935325
-18.0,2,107.964526
-24.0,5,107.968702
-30.0,5,107.973613
-10.0,5,107.978347
-40.0,4,108.013814
-43.0,4,108.017342
-15.0,3,108.02
-36.0,5,108.024576
-36.0,5,108.056864
-19.0,3,108.059344
-17.0,2,108.061201
-37.0,3,108.063837
-25.0,3,108.066379
-50.0,6,108.099339
-21.0,3,108.102067
-20.0,2,108.103756
-17.0,2,108.105838
-22.0,4,108.136372
-25.0,3,108.139152
-17.0,2,108.140984
-17.0,3,108.143525
-64.0,5,108.148081
-28.0,4,108.178925
-18.0,4,108.182903
-17.0,2,108.184544
-60.0,5,108.189303
-19.0,2,108.191054
-17.0,2,108.219448
-21.0,3,108.222525
-16.0,2,108.224237
-1.0,3,108.226746
-11.0,2,108.228511
-28.0,4,108.232107
-15.0,2,108.261114
-16.0,2,108.262899
-6.0,6,108.268371
-12.0,2,108.270172
-31.0,4,108.274089
-28.0,4,108.304902
-44.0,5,108.309389
-18.0,2,108.311157
-25.0,4,108.315045
-19.0,4,108.346539
-25.0,3,108.349463
-19.0,3,108.352218
-24.0,5,108.35685
-12.0,6,108.390358
-65.0,6,108.395477
-19.0,3,108.398326
-22.0,6,108.430877
-20.0,2,108.432531
-25.0,4,108.43605
-37.0,3,108.438511
-36.0,5,108.442983
-19.0,3,108.473059
-36.0,5,108.477441
-21.0,3,108.479959
-21.0,3,108.482685
-32.0,5,108.514699
-26.0,5,108.519021
-15.0,2,108.520762
-18.0,2,108.522711
-18.0,5,108.554276
-37.0,4,108.557823
-20.0,2,108.559511
-32.0,5,108.564121
-19.0,4,108.567358
-32.0,5,108.599406
-41.0,6,108.604467
-17.0,3,108.607265
-28.0,4,108.637154
-34.0,4,108.640946
-20.0,2,108.642612
-21.0,3,108.645337
-23.0,3,108.648042
-25.0,3,108.679432
-19.0,2,108.681325
-27.0,3,108.683901
-44.0,5,108.688349
-15.0,3,108.691249
-18.0,4,108.722102
-11.0,2,108.723908
-14.0,2,108.725585
-13.0,2,108.727236
-34.0,4,108.730874
-40.0,4,108.734338
-46.0,5,108.766307
-40.0,4,108.76972
-28.0,5,108.774297
-20.0,5,108.806241
-28.0,4,108.809577
-36.0,6,108.815017
-29.0,3,108.817729
-27.0,3,108.84792
-33.0,3,108.85051
-23.0,3,108.853086
-29.0,3,108.855865
-17.0,2,108.857543
0.0,2,108.85926
-16.0,2,108.888786
-34.0,6,108.893805
-13.0,5,108.898348
-21.0,2,108.899961
-30.0,4,108.931681
-20.0,2,108.933403
-15.0,3,108.936382
-23.0,3,108.939173
-54.0,6,108.971335
-17.0,3,108.974295
-20.0,5,108.978586
-43.0,4,108.982185
-60.0,6,109.014706
-21.0,2,109.016384
-11.0,2,109.018073
-13.0,3,109.020627
-21.0,3,109.0235
-19.0,2,109.025185
-44.0,5,109.057237
-25.0,8,109.064324
-17.0,2,109.066048
-31.0,3,109.096117
-44.0,5,109.100543
-42.0,5,109.104879
-17.0,2,109.106786
-16.0,2,109.108525
-37.0,4,109.139635
-34.0,4,109.143136
-22.0,4,109.146481
-40.0,4,109.150264
-33.0,3,109.180155
-29.0,3,109.182786
-18.0,4,109.186367
-17.0,2,109.188073
-13.0,3,109.19116
-20.0,2,109.193089
-15.0,3,109.223387
-55.0,6,109.228603
-21.0,3,109.231328
-40.0,6,109.263764
-20.0,5,109.267974
-13.0,3,109.270651
-15.0,2,109.272661
-45.0,6,109.30544
-25.0,3,109.308044
-40.0,6,109.313386
-40.0,4,109.317444
-31.0,4,109.349848
-23.0,2,109.351526
-15.0,3,109.354199
-29.0,8,109.361362
-21.0,3,109.391485
-19.0,2,109.393184
-16.0,4,109.396621
-15.0,4,109.400186
-25.0,4,109.431354
-40.0,5,109.435791
-49.0,4,109.439407
-13.0,3,109.441927
-37.0,4,109.473649
-27.0,3,109.47623
-34.0,4,109.47973
-16.0,2,109.481648
-19.0,2,109.483371
-17.0,2,109.485097
-31.0,3,109.51474
0.0,2,109.516427
-31.0,4,109.519985
-1.0,3,109.522722
-25.0,3,109.525279
-16.0,2,109.52693
-23.0,3,109.556942
-22.0,4,109.560326
-52.0,5,109.565086
-23.0,3,109.567603
-19.0,2,109.569437
-25.0,3,109.599873
-31.0,3,109.602405
-21.0,2,109.604215
-3.0,4,109.607779
-34.0,4,109.611144
-16.0,4,109.642087
-21.0,4,109.645664
-23.0,3,109.648522
-21.0,2,109.650246
-28.0,4,109.681241
-21.0,3,109.683844
-45.0,7,109.689804
-25.0,2,109.691558
-15.0,2,109.693295
-19.0,2,109.722606
-21.0,3,109.725122
-64.0,5,109.729404
-40.0,4,109.732968
-35.0,3,109.735516
-42.0,5,109.76802
-17.0,2,109.769912
-37.0,4,109.773566
-22.0,2,109.775231
-21.0,2,109.777142
-29.0,3,109.807296
-19.0,2,109.809054
-60.0,5,109.813559
