#{"t_start": 1784200330.9281304, "env_id": "snake-v0"}
r,l,t
-55.0,6,88.108811
-32.0,5,88.140503
-26.0,5,88.144766
-19.0,3,88.147369
-11.0,2,88.149128
-13.0,3,88.151653
-37.0,4,88.182225
-18.0,4,88.185604
-30.0,6,88.190683
-13.0,2,88.192355
-17.0,3,88.222136
-35.0,3,88.225113
-19.0,3,88.227642
-19.0,2,88.229395
-32.0,5,88.233896
-39.0,3,88.263772
-29.0,6,88.269276
-20.0,2,88.270947
-50.0,5,88.275483
-17.0,2,88.304095
-19.0,2,88.306157
0.0,2,88.307919
-44.0,5,88.312088
-24.0,5,88.316447
-27.0,3,88.345942
-37.0,4,88.349742
-34.0,5,88.353948
-14.0,2,88.355755
-25.0,4,88.386632
-27.0,3,88.389681
-13.0,2,88.391412
-15.0,3,88.393955
-40.0,5,88.398654
-25.0,4,88.42905
-26.0,5,88.433584
-32.0,5,88.437705
-21.0,2,88.439684
-23.0,3,88.469383
-19.0,2,88.471096
-37.0,4,88.474993
-25.0,4,88.478355
-23.0,2,88.480094
-19.0,2,88.482034
-55.0,6,88.517242
-28.0,4,88.52061
-25.0,3,88.523184
-27.0,3,88.525725
-17.0,3,88.555557
-25.0,4,88.559311
-33.0,3,88.561859
-18.0,6,88.567147
-31.0,3,88.596953
-16.0,2,88.599247
-35.0,3,88.601753
-25.0,4,88.605136
-18.0,5,88.609747
-16.0,2,88.639761
-40.0,5,88.644008
-14.0,2,88.645688
-16.0,2,88.648094
-30.0,4,88.6515
-18.0,2,88.68156
-48.0,5,88.685744
-17.0,2,88.687435
-25.0,4,88.691301
-12.0,2,88.692934
-18.0,2,88.694602
-21.0,5,88.726427
-15.0,2,88.728123
-36.0,5,88.732564
-14.0,2,88.734344
-16.0,2,88.736004
-35.0,6,88.769375
-19.0,4,88.77306
-17.0,3,88.775715
-19.0,2,88.777445
-31.0,3,88.807659
-25.0,3,88.810206
-13.0,2,88.811894
-17.0,3,88.814634
-34.0,4,88.818011
-19.0,2,88.819663
-44.0,5,88.85188
-16.0,2,88.853581
-43.0,4,88.857227
-37.0,4,88.86055
-40.0,6,88.893175
-55.0,6,88.898308
-31.0,3,88.900858
-21.0,2,88.902523
-29.0,3,88.932559
0.0,2,88.934281
-30.0,5,88.938632
-15.0,2,88.940481
-21.0,3,88.943002
-19.0,3,88.972368
-52.0,4,88.976014
-29.0,3,88.978472
-52.0,5,88.983518
-23.0,3,89.015603
-31.0,3,89.018652
-37.0,4,89.022221
-13.0,2,89.024041
-25.0,3,89.026571
-48.0,5,89.05871
-22.0,2,89.06047
-50.0,6,89.065773
-36.0,5,89.069965
-27.0,3,89.100673
-19.0,3,89.103236
-23.0,2,89.105003
-29.0,3,89.10789
-12.0,2,89.109544
-29.0,3,89.11208
-15.0,4,89.143293
-28.0,4,89.146734
-35.0,3,89.14957
-23.0,3,89.152121
-49.0,4,89.183186
-13.0,2,89.184916
-21.0,2,89.186626
-14.0,2,89.188404
-21.0,3,89.191244
-25.0,4,89.194518
-52.0,5,89.226799
-19.0,2,89.228486
-13.0,2,89.23027
-16.0,2,89.232186
-32.0,5,89.236517
-19.0,3,89.266734
-20.0,2,89.268394
-15.0,3,89.270968
-21.0,2,89.273013
-25.0,2,89.274763
-14.0,2,89.276474
-16.0,2,89.278159
-19.0,2,89.279917
-21.0,2,89.309277
-43.0,4,89.312755
-29.0,3,89.315557
-35.0,3,89.318075
-50.0,6,89.351223
-19.0,3,89.353793
-12.0,5,89.358262
-25.0,2,89.360135
-23.0,2,89.36216
-31.0,4,89.392657
-26.0,5,89.397051
-20.0,2,89.399162
-17.0,3,89.401631
-16.0,2,89.403345
-21.0,3,89.433569
-40.0,4,89.437234
-31.0,3,89.440214
-20.0,2,89.44195
-16.0,2,89.443681
-16.0,2,89.445543
-39.0,7,89.48003
-38.0,5,89.484701
-26.0,5,89.48898
-14.0,2,89.518375
-13.0,3,89.520995
-21.0,3,89.523912
-36.0,5,89.528031
-21.0,6,89.560941
-15.0,4,89.565066
-15.0,2,89.566757
-27.0,3,89.569283
-36.0,5,89.573775
-46.0,4,89.604326
-37.0,4,89.608156
-37.0,4,89.611486
-18.0,2,89.613225
-24.0,2,89.615242
-37.0,3,89.645077
-21.0,3,89.648043
-20.0,2,89.649747
-17.0,3,89.65228
-50.0,6,89.685195
-19.0,3,89.687741
-80.0,6,89.693355
-23.0,3,89.695836
-57.0,7,89.729387
-40.0,4,89.733315
-14.0,2,89.73499
-35.0,3,89.737755
-24.0,5,89.769315
-23.0,3,89.771873
-23.0,2,89.773887
-14.0,2,89.775631
-54.0,6,89.780802
-23.0,2,89.810662
-49.0,6,89.81621
-25.0,4,89.819514
-45.0,6,89.851744
-40.0,4,89.855063
-21.0,3,89.857907
-21.0,2,89.859653
-18.0,2,89.861417
-25.0,3,89.864427
-16.0,2,89.893473
-11.0,2,89.895183
-27.0,3,89.898078
-25.0,3,89.900647
-22.0,2,89.902349
-57.0,8,89.936836
-19.0,3,89.93984
-37.0,6,89.944893
-27.0,4,89.948751
-19.0,3,89.978597
-25.0,3,89.981628
-14.0,5,89.985793
-30.0,5,89.990496
-31.0,3,90.02047
-32.0,5,90.025201
-31.0,4,90.028568
-43.0,4,90.032243
-15.0,3,90.062011
-18.0,5,90.066638
-25.0,4,90.069989
-36.0,5,90.102014
-20.0,2,90.103779
-39.0,3,90.106665
-19.0,2,90.108394
-10.0,4,90.111666
-34.0,4,90.115396
-25.0,4,90.145928
-44.0,5,90.150719
-11.0,2,90.152336
-3.0,4,90.155703
-18.0,2,90.185753
-25.0,3,90.188365
-37.0,4,90.192232
-67.0,7,90.198206
-18.0,2,90.226536
-15.0,4,90.229868
-21.0,3,90.232903
-31.0,4,90.236179
-8.0,5,90.268232
-18.0,2,90.270036
-16.0,4,90.273938
-16.0,2,90.275641
-40.0,6,90.280677
-16.0,4,90.311755
-19.0,2,90.313403
-4.0,5,90.318443
-21.0,6,90.323999
-43.0,4,90.35449
-21.0,3,90.357376
-19.0,2,90.35907
-11.0,4,90.362444
-37.0,4,90.393372
-34.0,4,90.396678
-29.0,3,90.399894
-23.0,3,90.40242
-14.0,2,90.404482
-48.0,5,90.437514
-28.0,4,90.441485
-21.0,2,90.443248
-46.0,5,90.447943
-31.0,4,90.478894
-27.0,7,90.485209
-27.0,3,90.487903
-49.0,4,90.49219
-28.0,4,90.52362
-16.0,2,90.525316
-31.0,4,90.528716
-20.0,2,90.530558
-18.0,4,90.533986
-29.0,3,90.566531
-28.0,5,90.570742
-13.0,2,90.573118
-19.0,3,90.575863
-22.0,2,90.577509
-16.0,4,90.609285
-21.0,2,90.610972
-24.0,5,90.615452
-17.0,2,90.617151
-16.0,2,90.618882
-21.0,3,90.621548
-19.0,4,90.652594
-19.0,2,90.654268
-19.0,4,90.65838
-44.0,5,90.662657
-27.0,3,90.692764
-23.0,3,90.69538
-49.0,6,90.700805
-22.0,2,90.702522
-19.0,2,90.704189
-40.0,4,90.735282
-24.0,5,90.739947
-14.0,2,90.74167
-11.0,5,90.746076
-15.0,3,90.776362
-37.0,4,90.779835
-12.0,2,90.781625
-25.0,3,90.784076
-18.0,2,90.795658
-23.0,2,90.797418
-21.0,3,90.827745
-34.0,4,90.831626
-37.0,3,90.834129
-19.0,2,90.835945
-35.0,6,90.868386
-21.0,3,90.871026
-25.0,4,90.87475
-19.0,4,90.878162
-40.0,4,90.881727
-9.0,4,90.912721
-12.0,2,90.914618
-25.0,3,90.917304
-16.0,2,90.919015
-19.0,2,90.920661
-38.0,5,90.952287
-23.0,3,90.954905
-19.0,3,90.957546
-16.0,2,90.959189
-23.0,3,90.961843
-20.0,2,90.963489
-17.0,2,90.993283
-13.0,3,90.995994
-28.0,4,90.999665
-19.0,2,91.001331
-27.0,3,91.003865
-27.0,3,91.00668
-43.0,4,91.037648
-31.0,3,91.040534
-13.0,3,91.043051
-36.0,5,91.0473
-37.0,4,91.081586
-23.0,2,91.083431
-20.0,2,91.085203
-25.0,4,91.088655
-16.0,2,91.090686
-20.0,2,91.092567
-40.0,5,91.124882
-16.0,2,91.126605
-22.0,2,91.128393
-20.0,5,91.132942
-21.0,3,91.135535
-48.0,5,91.168077
-19.0,2,91.169831
-34.0,4,91.173379
-12.0,5,91.177597
-52.0,5,91.209126
-20.0,2,91.210898
-35.0,3,91.213441
-18.0,5,91.218054
-40.0,4,91.248396
-15.0,3,91.250934
-19.0,3,91.253586
-22.0,2,91.255321
-36.0,5,91.259989
-35.0,6,91.292629
-56.0,5,91.296813
-22.0,2,91.298812
-56.0,5,91.331369
-33.0,3,91.333956
-26.0,5,91.338304
-21.0,3,91.340932
-28.0,4,91.371664
-17.0,3,91.374552
-13.0,2,91.376295
-25.0,4,91.379873
-31.0,4,91.383352
-13.0,3,91.413253
-22.0,6,91.418522
-19.0,4,91.422021
-34.0,4,91.425638
-32.0,8,91.460654
-15.0,2,91.462386
-25.0,3,91.464987
-14.0,2,91.466708
-27.0,6,91.499882
-17.0,2,91.501528
-18.0,4,91.504981
-15.0,2,91.506738
-21.0,3,91.509387
-22.0,4,91.540032
-22.0,4,91.543422
-24.0,2,91.545239
-13.0,2,91.54704
-15.0,2,91.549036
-40.0,4,91.579879
-18.0,2,91.581718
-15.0,2,91.583358
-19.0,2,91.585028
-16.0,4,91.588373
-29.0,3,91.591314
-13.0,3,91.621487
-31.0,3,91.624206
-16.0,2,91.625907
-31.0,3,91.62842
-23.0,3,91.631241
-28.0,4,91.634825
-13.0,2,91.66483
-40.0,5,91.669129
-16.0,2,91.670765
-23.0,3,91.673381
-24.0,2,91.675054
-15.0,2,91.676864
-23.0,3,91.706702
-20.0,2,91.708465
-68.0,5,91.71278
-19.0,3,91.715566
-19.0,2,91.717199
-28.0,4,91.748165
-19.0,2,91.749905
-37.0,4,91.753343
-31.0,3,91.755843
-46.0,4,91.759175
-17.0,3,91.788848
-34.0,4,91.792531
-17.0,3,91.795194
-32.0,5,91.79976
-26.0,5,91.831497
-17.0,2,91.833278
-20.0,2,91.835239
-13.0,2,91.837054
-25.0,3,91.839773
-15.0,4,91.87003
-17.0,4,91.873788
-22.0,5,91.878057
-22.0,4,91.881641
-42.0,8,91.916514
-18.0,2,91.918223
-19.0,2,91.919984
-28.0,4,91.923353
-29.0,3,91.953265
-19.0,2,91.955033
-56.0,5,91.959608
-15.0,4,91.962966
-27.0,3,91.965796
-12.0,2,91.994921
-23.0,3,91.997853
-32.0,8,92.00474
-31.0,3,92.007514
-15.0,2,92.03677
-28.0,4,92.040685
-12.0,2,92.042345
-16.0,2,92.044028
-25.0,3,92.046589
-44.0,5,92.080552
-41.0,3,92.083524
-22.0,5,92.087768
-17.0,2,92.089809
-31.0,3,92.09233
-13.0,3,92.12309
-16.0,4,92.126528
-17.0,3,92.129625
-40.0,5,92.135228
-27.0,6,92.169005
-16.0,2,92.170693
-16.0,2,92.172387
-24.0,2,92.174303
-19.0,2,92.175943
-33.0,3,92.178522
-25.0,3,92.208535
-14.0,2,92.210197
-31.0,3,92.212942
-33.0,7,92.21923
-49.0,4,92.250182
-37.0,4,92.253634
-36.0,5,92.258061
-19.0,2,92.259871
-19.0,3,92.262351
-20.0,2,92.291577
-37.0,6,92.296728
-20.0,5,92.301097
-34.0,5,92.333311
-21.0,4,92.336769
-22.0,6,92.342086
-18.0,2,92.343974
-44.0,5,92.37582
-23.0,3,92.378412
-25.0,4,92.381819
-25.0,3,92.384339
-19.0,3,92.386961
-19.0,4,92.418105
-18.0,2,92.419943
-19.0,2,92.421624
-48.0,5,92.425894
-27.0,3,92.428583
-44.0,5,92.461266
-52.0,5,92.465933
-49.0,4,92.469457
-27.0,3,92.471932
-25.0,4,92.502621
-34.0,4,92.506445
-48.0,5,92.510742
-25.0,4,92.541492
-36.0,6,92.54663
-30.0,5,92.550893
-37.0,4,92.55435
-54.0,5,92.585232
-23.0,3,92.587788
-21.0,6,92.59328
-21.0,3,92.62349
-25.0,2,92.62514
-35.0,6,92.630169
-33.0,3,92.63303
-43.0,4,92.636426
-40.0,4,92.667732
-25.0,3,92.670302
-5.0,4,92.673925
-29.0,3,92.676673
-21.0,3,92.706554
-19.0,2,92.708341
-31.0,4,92.711832
-37.0,4,92.71567
-25.0,4,92.719156
-27.0,3,92.749728
-21.0,2,92.751453
-19.0,3,92.754052
-18.0,2,92.755758
-22.0,2,92.757475
-17.0,3,92.760072
-40.0,5,92.791813
-25.0,4,92.795215
-11.0,2,92.796917
-41.0,3,92.799826
-40.0,5,92.83183
-39.0,3,92.834358
-11.0,2,92.836033
-21.0,3,92.838552
-24.0,2,92.840533
-22.0,6,92.873197
-17.0,2,92.874987
-79.0,7,92.881452
-32.0,5,92.885714
-37.0,4,92.916598
-17.0,3,92.919125
-19.0,3,92.921737
-27.0,8,92.956718
-11.0,2,92.958402
-60.0,5,92.962816
-30.0,5,92.967235
-37.0,3,92.96986
-25.0,3,93.000115
-21.0,2,93.001859
-24.0,5,93.006444
-36.0,5,93.010633
-40.0,5,93.042784
-14.0,4,93.046229
-31.0,4,93.050102
-18.0,2,93.052093
-25.0,3,93.08326
-11.0,2,93.085027
-34.0,4,93.088692
-24.0,5,93.093231
-31.0,3,93.095922
-17.0,3,93.126007
-50.0,6,93.131518
-31.0,3,93.134089
-20.0,5,93.138458
-27.0,3,93.168527
-31.0,3,93.171271
-19.0,4,93.174818
-1.0,3,93.177363
-40.0,5,93.209094
-46.0,4,93.212608
-27.0,3,93.215515
-40.0,4,93.218851
-37.0,4,93.249916
-40.0,4,93.253412
-27.0,3,93.256299
-47.0,6,93.261334
-31.0,4,93.29245
-23.0,2,93.294115
-16.0,2,93.295982
-18.0,2,93.297906
-31.0,4,93.301332
-35.0,3,93.303938
-43.0,4,93.335409
-17.0,3,93.337997
-14.0,2,93.34009
-40.0,5,93.344346
-52.0,5,93.376027
-30.0,5,93.380387
-19.0,2,93.382407
-22.0,2,93.384099
-14.0,2,93.38584
-20.0,5,93.417577
-22.0,6,93.422998
-19.0,3,93.425571
-40.0,4,93.428943
-25.0,2,93.458552
-16.0,4,93.462051
-12.0,2,93.463705
-28.0,5,93.468319
-19.0,2,93.470009
-19.0,2,93.471691
-21.0,3,93.501842
-23.0,3,93.504532
-19.0,3,93.507321
-52.0,5,93.511735
-34.0,4,93.542977
-18.0,2,93.544704
-34.0,4,93.549121
-14.0,2,93.550772
-28.0,5,93.555491
-22.0,4,93.587164
-52.0,4,93.590964
-16.0,4,93.594368
-49.0,4,93.598105
-7.0,6,93.630193
-40.0,4,93.633868
-18.0,2,93.63566
-23.0,2,93.637312
-19.0,2,93.639054
-33.0,3,93.669931
-43.0,4,93.673476
-17.0,2,93.675137
-17.0,3,93.677776
-21.0,3,93.680236
-20.0,2,93.682295
-19.0,3,93.712436
-45.0,6,93.718046
-22.0,4,93.721564
-34.0,5,93.753743
-21.0,4,93.757366
-37.0,3,93.759911
-16.0,2,93.761707
-31.0,4,93.765452
-15.0,2,93.795069
-19.0,3,93.798058
-13.0,2,93.799768
-20.0,5,93.804054
-22.0,2,93.805788
-17.0,3,93.808488
-25.0,4,93.839691
-21.0,2,93.841416
-24.0,5,93.845658
-31.0,3,93.848366
-35.0,3,93.879311
-28.0,4,93.883332
-25.0,4,93.886741
-14.0,2,93.888428
-31.0,4,93.892126
-3.0,4,93.923536
-40.0,5,93.927836
-39.0,3,93.930393
-14.0,2,93.932445
-49.0,4,93.963767
-28.0,4,93.967526
-22.0,4,93.970921
-60.0,5,93.975451
-48.0,5,94.007234
-35.0,3,94.009819
-40.0,4,94.013227
-15.0,4,94.01675
-60.0,5,94.048454
-15.0,2,94.050084
-17.0,3,94.052723
-34.0,4,94.056486
-37.0,4,94.059923
-29.0,3,94.090975
-18.0,5,94.095539
-15.0,4,94.099318
-21.0,2,94.101182
-21.0,2,94.103066
-13.0,3,94.133786
-56.0,5,94.138042
-25.0,3,94.140979
-17.0,2,94.14268
-31.0,4,94.175284
-37.0,3,94.177793
-31.0,4,94.181491
-31.0,3,94.184039
-13.0,2,94.185807
-34.0,4,94.216794
-52.0,5,94.221099
-34.0,4,94.224678
-45.0,6,94.229753
-19.0,3,94.260174
-55.0,6,94.265676
-19.0,2,94.267358
-22.0,4,94.270919
-40.0,5,94.303111
-19.0,3,94.30596
-31.0,3,94.308678
-19.0,2,94.310492
-18.0,6,94.343261
-51.0,7,94.349482
-28.0,4,94.353074
-29.0,3,94.355562
-14.0,2,94.387154
-15.0,3,94.391745
-36.0,5,94.396204
-22.0,2,94.398798
-20.0,2,94.401258
-21.0,2,94.40298
-28.0,4,94.434896
-19.0,2,94.436693
-18.0,2,94.438332
0.0,6,94.443873
-27.0,3,94.475106
-34.0,4,94.47872
-19.0,2,94.480379
-3.0,4,94.48431
-22.0,2,94.485937
-28.0,4,94.516929
-14.0,2,94.518785
-23.0,3,94.521374
-32.0,5,94.526342
-19.0,2,94.528143
-21.0,3,94.530668
-17.0,3,94.562135
-25.0,3,94.564895
-17.0,2,94.566849
-21.0,3,94.569328
-14.0,2,94.571236
-16.0,2,94.573294
-23.0,3,94.605922
-23.0,3,94.608786
-34.0,4,94.612217
-32.0,5,94.617176
-34.0,4,94.649452
-21.0,4,94.653132
-17.0,3,94.655789
-25.0,3,94.658993
-15.0,2,94.660682
-44.0,5,94.693041
-36.0,5,94.697244
-19.0,2,94.699583
-21.0,2,94.701229
-52.0,4,94.704521
-21.0,4,94.740896
-35.0,3,94.743417
-19.0,3,94.745982
-25.0,3,94.749011
-34.0,4,94.782307
-21.0,2,94.784095
-31.0,4,94.787527
-18.0,5,94.792304
-17.0,2,94.79397
-16.0,5,94.827283
-18.0,2,94.829015
-21.0,3,94.832019
-16.0,2,94.833756
-17.0,2,94.835492
-46.0,4,94.839013
-17.0,2,94.870117
-16.0,2,94.871853
-14.0,2,94.874226
-23.0,3,94.876853
-27.0,3,94.87954
-44.0,5,94.913222
-35.0,3,94.916485
-46.0,4,94.928188
-37.0,4,94.931945
-29.0,3,94.93449
-17.0,2,94.965256
-21.0,3,94.967989
-56.0,5,94.972736
-40.0,4,94.976183
-17.0,2,94.97817
-19.0,3,95.008059
-40.0,4,95.01174
-37.0,3,95.014525
-19.0,3,95.017221
-32.0,5,95.050209
-16.0,2,95.051894
-16.0,4,95.055372
-15.0,2,95.057611
-40.0,4,95.061374
-29.0,3,95.063884
-31.0,3,95.095192
-12.0,2,95.096899
-15.0,3,95.099992
-31.0,3,95.102848
-15.0,3,95.105423
-31.0,4,95.137933
-20.0,2,95.140041
-14.0,2,95.141745
-27.0,6,95.146994
-44.0,5,95.178526
-8.0,5,95.183134
-20.0,2,95.184877
-12.0,2,95.18671
-16.0,2,95.188354
-13.0,3,95.191125
-63.0,8,95.226094
-44.0,5,95.230605
0.0,2,95.232694
-29.0,3,95.263703
-18.0,2,95.265819
-56.0,5,95.271531
-17.0,3,95.275088
-27.0,6,95.310406
-17.0,3,95.312997
-21.0,2,95.314939
-17.0,3,95.317768
-15.0,3,95.320301
-21.0,2,95.321988
-46.0,4,95.354482
-40.0,4,95.358282
-19.0,2,95.360241
-46.0,4,95.363803
-15.0,4,95.367887
-15.0,2,95.398483
-44.0,5,95.402897
-18.0,2,95.404598
-39.0,3,95.407335
-14.0,2,95.409098
-43.0,4,95.440244
-14.0,2,95.441963
-36.0,5,95.446181
-23.0,3,95.449066
-33.0,3,95.451685
-21.0,6,95.485247
-50.0,6,95.490743
-15.0,3,95.493325
-17.0,4,95.52439
-24.0,2,95.526092
-46.0,5,95.530447
-16.0,4,95.534112
-19.0,3,95.536534
-31.0,3,95.566647
-25.0,4,95.570004
-15.0,2,95.571735
-40.0,5,95.576168
-35.0,6,95.61004
-21.0,3,95.612554
-35.0,3,95.615759
-1.0,3,95.618441
-17.0,3,95.62096
-15.0,2,95.650488
-27.0,3,95.653089
-27.0,3,95.655634
-15.0,3,95.65856
-23.0,2,95.660236
-17.0,3,95.662761
-40.0,5,95.694763
-24.0,4,95.698542
-19.0,3,95.701106
-29.0,3,95.703577
-13.0,3,95.733942
-43.0,4,95.737382
-22.0,4,95.741474
-28.0,4,95.744966
-15.0,2,95.746795
-60.0,5,95.780062
-18.0,2,95.782274
-27.0,3,95.784993
-40.0,4,95.788368
-25.0,3,95.820503
-18.0,5,95.825518
-37.0,6,95.830602
-18.0,5,95.862676
-21.0,4,95.866678
-27.0,7,95.872746
-37.0,7,95.906791
-16.0,2,95.908554
-19.0,3,95.911077
-18.0,5,95.915649
-35.0,6,95.948906
-40.0,4,95.952288
-40.0,4,95.955628
-22.0,2,95.957705
-28.0,4,95.988769
-40.0,4,95.992545
-34.0,4,95.995842
-50.0,6,96.001101
-23.0,3,96.030697
-28.0,4,96.0347
-25.0,4,96.038078
-15.0,3,96.040875
-16.0,4,96.071416
-37.0,4,96.075166
-34.0,4,96.078513
-29.0,3,96.081633
-40.0,4,96.084981
-43.0,4,96.116028
-16.0,2,96.117791
-25.0,4,96.121176
-27.0,3,96.124436
-43.0,4,96.156421
-22.0,4,96.160103
-28.0,4,96.16351
-33.0,3,96.166213
-15.0,2,96.167861
-29.0,3,96.198432
-43.0,7,96.204585
-67.0,7,96.210952
-46.0,4,96.241948
-22.0,4,96.245371
-19.0,4,96.249419
-20.0,5,96.25357
-20.0,6,96.28606
-35.0,3,96.288569
-27.0,3,96.291469
-23.0,3,96.294049
-15.0,2,96.323788
-33.0,3,96.326501
-17.0,3,96.329141
-61.0,7,96.335756
-21.0,2,96.337528
-15.0,4,96.369645
-25.0,4,96.373555
-17.0,2,96.375318
-24.0,2,96.377067
-19.0,3,96.379556
-17.0,2,96.409805
-17.0,3,96.412352
-28.0,4,96.416201
-16.0,2,96.417943
-22.0,2,96.419664
-22.0,4,96.423525
-17.0,2,96.453052
-25.0,4,96.457038
-18.0,5,96.461349
-15.0,3,96.463941
-18.0,5,96.497223
-15.0,4,96.501271
-32.0,5,96.505602
-14.0,2,96.507835
-20.0,2,96.50952
-20.0,2,96.539972
-19.0,2,96.541719
-15.0,2,96.543392
-18.0,2,96.545112
-33.0,3,96.548012
-19.0,3,96.550614
-35.0,3,96.586002
-17.0,2,96.588088
-37.0,6,96.594054
-35.0,3,96.59657
-21.0,3,96.599902
-36.0,5,96.633738
-16.0,2,96.635676
-19.0,2,96.63763
-40.0,4,96.641531
-12.0,2,96.643201
-13.0,3,96.675979
-40.0,5,96.680672
-16.0,5,96.685262
-19.0,4,96.689044
-22.0,4,96.722036
-6.0,5,96.726749
-18.0,2,96.728424
-44.0,5,96.73321
-18.0,4,96.765218
-49.0,4,96.768623
-23.0,3,96.771345
-23.0,3,96.774958
-17.0,2,96.776958
-22.0,2,96.812116
-44.0,5,96.817202
-19.0,4,96.820917
-20.0,2,96.822609
-29.0,3,96.825464
-18.0,4,96.857938
-18.0,2,96.859825
-27.0,4,96.863273
-12.0,2,96.865843
-23.0,3,96.868654
-21.0,3,96.900504
-19.0,2,96.902505
-31.0,4,96.905822
-28.0,4,96.90987
-19.0,2,96.91153
-43.0,4,96.942363
-21.0,3,96.945133
-19.0,2,96.946834
-31.0,3,96.949523
-23.0,3,96.952092
-23.0,3,96.954564
-23.0,3,96.984778
-30.0,6,96.990122
-33.0,3,96.992804
-21.0,3,96.995269
-17.0,2,96.997012
-13.0,2,97.026634
-18.0,2,97.028348
-33.0,3,97.030895
-25.0,2,97.033001
-30.0,6,97.038326
-21.0,2,97.068519
-38.0,5,97.072942
-14.0,2,97.074702
-14.0,4,97.078098
-28.0,5,97.110578
-20.0,2,97.112359
0.0,2,97.114114
-33.0,3,97.116979
-29.0,3,97.119429
-20.0,5,97.123894
-17.0,2,97.155414
-19.0,2,97.157541
-29.0,3,97.160374
-17.0,3,97.162973
-22.0,2,97.165049
-16.0,2,97.166882
-52.0,6,97.200179
-22.0,5,97.204517
-17.0,2,97.206667
-48.0,5,97.211192
-40.0,5,97.249358
-48.0,5,97.253665
-16.0,2,97.255356
-25.0,3,97.258114
-23.0,3,97.288165
-48.0,5,97.292916
-20.0,5,97.296957
-18.0,2,97.298925
-16.0,2,97.300712
-15.0,3,97.330604
-33.0,3,97.333572
-25.0,3,97.336128
-21.0,3,97.338587
-15.0,4,97.342578
-15.0,2,97.372477
-21.0,3,97.375337
-44.0,5,97.379557
-19.0,3,97.382415
-30.0,5,97.415128
-19.0,3,97.417811
-17.0,3,97.420389
-43.0,4,97.42446
-17.0,2,97.426232
-27.0,3,97.458324
-24.0,2,97.460127
-69.0,6,97.465563
-12.0,2,97.467217
-29.0,6,97.501264
-31.0,3,97.503893
-22.0,2,97.505575
-18.0,2,97.507614
-18.0,2,97.509308
-37.0,6,97.514841
-28.0,4,97.545288
-21.0,2,97.547037
-19.0,3,97.549794
-17.0,2,97.551453
-19.0,3,97.554008
-60.0,6,97.58733
-38.0,5,97.591835
-22.0,4,97.59517
-15.0,2,97.596863
-19.0,2,97.625758
-29.0,3,97.628349
-16.0,4,97.632256
-28.0,5,97.636437
-20.0,2,97.638447
-40.0,5,97.672161
-27.0,3,97.675987
-23.0,2,97.67845
-17.0,3,97.681473
-46.0,4,97.684803
-46.0,4,97.716873
-13.0,3,97.719482
-28.0,4,97.723371
-28.0,5,97.727573
-14.0,2,97.756792
-34.0,4,97.760267
-16.0,4,97.76359
-35.0,3,97.766342
-20.0,2,97.768005
-32.0,5,97.800448
-19.0,3,97.802947
-17.0,2,97.804872
-44.0,5,97.809359
-12.0,2,97.810966
-31.0,4,97.84243
-18.0,2,97.844231
-31.0,3,97.846943
-18.0,2,97.848795
-31.0,3,97.851414
-22.0,2,97.853151
-35.0,3,97.883481
-25.0,3,97.886073
-22.0,4,97.889911
-36.0,5,97.894106
-18.0,2,97.923509
-30.0,6,97.928658
-17.0,2,97.930468
-29.0,3,97.933511
-29.0,3,97.936175
-29.0,3,97.966192
-44.0,5,97.970253
-30.0,6,97.975889
-31.0,3,97.978419
-44.0,6,98.011167
-23.0,4,98.014625
-21.0,2,98.016575
-37.0,3,98.019972
-27.0,3,98.057581
-22.0,6,98.063073
-37.0,6,98.068506
-27.0,4,98.099816
-19.0,2,98.101556
-25.0,3,98.104173
-19.0,2,98.105865
-43.0,4,98.109941
-25.0,7,98.143044
-29.0,3,98.145875
-32.0,5,98.151097
-19.0,4,98.154432
-28.0,4,98.186347
-11.0,2,98.188069
-73.0,7,98.194405
-21.0,3,98.19696
-22.0,4,98.228046
-32.0,5,98.232616
-21.0,2,98.234367
-18.0,2,98.236186
-25.0,3,98.238676
-28.0,5,98.270643
-23.0,3,98.273725
-46.0,4,98.277051
-23.0,3,98.27958
-25.0,2,98.309068
-21.0,3,98.311589
-27.0,3,98.314429
-28.0,5,98.31868
-21.0,3,98.321252
-21.0,3,98.35147
-28.0,4,98.355045
-31.0,4,98.358668
-15.0,4,98.362057
-23.0,3,98.392135
-21.0,3,98.394681
-34.0,4,98.398403
-34.0,4,98.401726
-23.0,3,98.404304
-37.0,3,98.435782
-23.0,3,98.438604
-11.0,2,98.440804
-6.0,5,98.445211
-35.0,3,98.448497
-27.0,3,98.478163
-31.0,4,98.482069
-28.0,4,98.485486
-18.0,4,98.488894
0.0,2,98.490876
-17.0,3,98.520615
-14.0,2,98.522333
-19.0,2,98.524283
-17.0,2,98.526008
-20.0,2,98.527777
-19.0,2,98.52939
-75.0,6,98.56206
-21.0,4,98.565809
-22.0,2,98.567529
-34.0,4,98.571095
-21.0,2,98.573191
-23.0,2,98.602021
-12.0,2,98.603718
-44.0,5,98.608646
-36.0,5,98.612981
-31.0,4,98.643743
-15.0,3,98.646333
-31.0,3,98.649232
-17.0,2,98.6509
-40.0,4,98.654433
-19.0,3,98.657416
-22.0,2,98.686508
-21.0,3,98.689737
-37.0,4,98.693098
-11.0,2,98.694849
-14.0,2,98.696585
-33.0,3,98.699512
-20.0,5,98.732063
