#{"t_start": 1784200330.9270165, "env_id": "snake-v0"}
r,l,t
-20.0,2,99.581742
-60.0,6,99.615546
-44.0,5,99.619951
-23.0,3,99.62258
-19.0,2,99.624631
-22.0,2,99.626475
-27.0,3,99.657321
-28.0,5,99.66182
-36.0,5,99.666284
-25.0,3,99.668981
-26.0,2,99.697857
-22.0,4,99.701561
-23.0,3,99.704166
-18.0,2,99.705859
-13.0,3,99.708688
-40.0,4,99.739487
-19.0,2,99.74138
-19.0,2,99.743145
-5.0,5,99.747513
-19.0,2,99.749317
-38.0,5,99.781159
-21.0,2,99.783165
-23.0,3,99.785732
-13.0,3,99.78822
-44.0,5,99.792757
-27.0,3,99.822962
-19.0,4,99.827076
-19.0,2,99.828886
-20.0,2,99.830539
-25.0,3,99.833194
-1.0,3,99.835955
-23.0,3,99.867198
-31.0,4,99.870818
-21.0,3,99.873253
-26.0,5,99.877946
-16.0,2,99.879525
-25.0,4,99.910387
-21.0,4,99.913938
-40.0,4,99.917382
-52.0,4,99.920782
-19.0,3,99.951507
-21.0,3,99.95412
-27.0,3,99.956569
-18.0,5,99.961285
-17.0,3,99.99156
-34.0,5,99.997191
-31.0,3,100.000709
-16.0,2,100.002937
-1.0,3,100.006264
-21.0,2,100.008902
-18.0,2,100.039245
-3.0,4,100.042921
-44.0,5,100.047196
-44.0,5,100.051851
-17.0,3,100.081665
-43.0,4,100.085378
-17.0,3,100.087853
-36.0,5,100.092436
-37.0,4,100.123364
-26.0,2,100.125274
-19.0,2,100.127192
-15.0,3,100.129636
-34.0,4,100.133411
-21.0,2,100.135165
-24.0,2,100.163883
-13.0,2,100.165906
-19.0,2,100.167635
-12.0,2,100.169436
-31.0,3,100.171973
-13.0,2,100.173797
-17.0,3,100.176522
-18.0,2,100.207807
-27.0,3,100.21056
-29.0,3,100.213211
-41.0,3,100.216239
-15.0,3,100.218853
-31.0,3,100.248577
-28.0,4,100.252302
-18.0,4,100.255683
-28.0,4,100.259382
-40.0,4,100.293161
-15.0,2,100.295132
-28.0,4,100.298558
-21.0,4,100.302301
-22.0,5,100.306512
-24.0,5,100.338297
-19.0,4,100.342236
-52.0,5,100.346454
-23.0,3,100.377013
-34.0,4,100.380327
-33.0,3,100.38318
-25.0,4,100.386553
-52.0,5,100.418183
-13.0,2,100.419948
-17.0,2,100.421617
-19.0,2,100.423377
-28.0,4,100.42714
-21.0,3,100.429568
-15.0,3,100.460881
-16.0,2,100.462672
-60.0,6,100.468052
-12.0,2,100.469814
-13.0,3,100.472286
-28.0,4,100.503566
-39.0,3,100.506049
-15.0,3,100.508733
-48.0,5,100.513172
-18.0,2,100.514913
-19.0,2,100.544445
-14.0,2,100.546173
-42.0,5,100.550849
-29.0,3,100.553349
-43.0,4,100.556628
-21.0,2,100.586296
-18.0,2,100.588044
-8.0,3,100.59093
-27.0,3,100.593633
-13.0,2,100.595309
-21.0,4,100.598593
-29.0,3,100.628897
-15.0,3,100.631438
-25.0,2,100.633463
-41.0,6,100.638665
-20.0,2,100.640295
-37.0,4,100.67121
-16.0,4,100.67504
-21.0,3,100.677851
-17.0,2,100.679495
-20.0,2,100.681216
-17.0,2,100.683141
-21.0,2,100.712085
-13.0,2,100.713825
-34.0,5,100.718477
-48.0,5,100.722646
-32.0,5,100.754251
-48.0,5,100.758777
-16.0,2,100.760548
-37.0,3,100.763098
-40.0,5,100.794959
-9.0,5,100.799457
-21.0,2,100.801381
-16.0,2,100.803057
-20.0,5,100.807608
-25.0,3,100.837518
-42.0,6,100.842935
-30.0,5,100.847122
-17.0,3,100.877784
-13.0,3,100.880571
-48.0,5,100.885269
-15.0,3,100.887788
-20.0,5,100.919467
-20.0,2,100.921292
-34.0,4,100.92488
-23.0,2,100.926648
-22.0,4,100.929978
-31.0,3,100.932741
-40.0,4,100.96382
-21.0,7,100.969835
-13.0,2,100.971479
-23.0,3,100.97462
-21.0,2,101.003765
-17.0,2,101.005421
-14.0,2,101.007273
-21.0,3,101.009923
-18.0,2,101.011672
-34.0,4,101.014971
-15.0,3,101.045475
-18.0,2,101.047196
-36.0,5,101.05201
-37.0,3,101.054632
-17.0,2,101.056257
-38.0,5,101.088037
-29.0,3,101.090938
-21.0,8,101.097679
-12.0,2,101.099667
-20.0,2,101.128742
-15.0,2,101.130432
-21.0,2,101.132247
-16.0,2,101.134069
-11.0,2,101.135699
-60.0,6,101.141102
-40.0,5,101.17268
-40.0,5,101.177124
-48.0,5,101.181301
-31.0,4,101.214091
-25.0,3,101.217002
-13.0,2,101.218831
-20.0,2,101.220415
-17.0,3,101.222993
-31.0,4,101.254339
-21.0,3,101.25723
-18.0,2,101.259003
-19.0,3,101.261562
-18.0,5,101.266123
-27.0,3,101.296059
-42.0,5,101.300571
-11.0,2,101.302365
-32.0,5,101.306487
-31.0,4,101.338091
-15.0,3,101.340951
-31.0,4,101.344484
-31.0,3,101.346931
-16.0,2,101.348625
-20.0,2,101.350481
-35.0,3,101.380322
-31.0,3,101.383096
-32.0,6,101.38836
-44.0,5,101.393292
-28.0,4,101.423849
-23.0,2,101.425617
-18.0,5,101.429909
-33.0,3,101.432763
-20.0,5,101.464576
-18.0,2,101.466729
-23.0,3,101.469391
-25.0,3,101.472107
-27.0,3,101.474941
-25.0,4,101.505398
-20.0,2,101.507234
-21.0,5,101.511711
-13.0,2,101.513402
-15.0,3,101.516223
-18.0,5,101.548259
-49.0,6,101.553662
-44.0,5,101.55809
-35.0,3,101.588237
-21.0,2,101.590105
-26.0,5,101.59509
-44.0,5,101.599683
-13.0,2,101.601497
-34.0,4,101.633625
-25.0,4,101.637166
-9.0,5,101.642057
-18.0,6,101.67531
-16.0,2,101.677098
-31.0,3,101.679539
-32.0,5,101.684312
-25.0,3,101.686898
-23.0,3,101.717148
-25.0,2,101.719088
-19.0,2,101.720781
-14.0,2,101.722433
-50.0,6,101.727977
-15.0,2,101.729635
-18.0,2,101.758753
-33.0,3,101.761506
-19.0,3,101.764041
-25.0,4,101.767734
-34.0,4,101.771065
-19.0,2,101.800492
-19.0,3,101.803195
-22.0,5,101.807738
-12.0,7,101.841395
-21.0,3,101.844108
-23.0,2,101.845875
-15.0,3,101.8484
-19.0,3,101.851365
-21.0,3,101.853949
-25.0,2,101.884456
-25.0,4,101.887857
-11.0,2,101.889599
-23.0,2,101.891475
-25.0,3,101.89413
-21.0,3,101.896711
-36.0,5,101.929195
-16.0,2,101.930871
-40.0,6,101.936234
-23.0,3,101.93879
-17.0,2,101.968448
-18.0,2,101.970161
-28.0,4,101.973494
-22.0,2,101.975628
-10.0,5,101.979913
-45.0,6,102.012318
-45.0,7,102.018708
-14.0,2,102.020395
-13.0,2,102.02204
-31.0,3,102.052487
-19.0,2,102.054232
-18.0,2,102.055841
-31.0,4,102.059676
-25.0,4,102.063108
-37.0,4,102.094337
-30.0,6,102.099799
-40.0,4,102.103251
-35.0,3,102.105756
-28.0,4,102.136847
-31.0,6,102.142602
-14.0,2,102.144318
-14.0,2,102.146021
-44.0,5,102.177511
-25.0,2,102.179226
-21.0,3,102.181742
-17.0,3,102.184585
-17.0,3,102.187223
-36.0,6,102.220133
-25.0,3,102.222666
0.0,2,102.224584
-19.0,3,102.227226
-22.0,2,102.228962
-21.0,6,102.262598
-15.0,2,102.264368
-17.0,3,102.267194
-13.0,3,102.269742
-37.0,3,102.272246
-21.0,4,102.302472
-17.0,3,102.305041
-21.0,3,102.307808
-46.0,4,102.311396
-27.0,3,102.313929
-21.0,2,102.343238
-23.0,3,102.345877
-19.0,2,102.347604
-52.0,5,102.352139
-35.0,3,102.354649
-18.0,2,102.356352
-23.0,3,102.386647
-25.0,6,102.392292
-27.0,6,102.397258
-25.0,4,102.428241
-16.0,4,102.431612
-16.0,4,102.43533
-13.0,3,102.437921
-25.0,3,102.468227
-19.0,3,102.47094
-17.0,3,102.473493
-49.0,4,102.47716
-12.0,6,102.509949
-20.0,2,102.511649
-15.0,2,102.513263
-19.0,4,102.51674
-29.0,3,102.519372
-15.0,2,102.521066
-25.0,3,102.550982
-44.0,5,102.555485
-56.0,5,102.560178
-20.0,2,102.561822
-36.0,5,102.59434
-16.0,4,102.597689
-21.0,6,102.603234
-21.0,3,102.605618
-36.0,5,102.638871
-22.0,6,102.644655
-13.0,3,102.647177
-19.0,3,102.650079
-28.0,4,102.681199
-43.0,4,102.685039
-34.0,4,102.688336
-45.0,6,102.720643
-18.0,2,102.722347
-21.0,3,102.725124
-29.0,3,102.727719
-55.0,6,102.733094
-28.0,6,102.765237
-17.0,2,102.767156
-19.0,2,102.768901
-24.0,5,102.773147
-13.0,3,102.803292
-28.0,4,102.806671
-22.0,4,102.810385
-23.0,3,102.812907
-35.0,6,102.84485
-20.0,2,102.846539
-20.0,2,102.848182
-17.0,2,102.850321
-12.0,2,102.852024
-27.0,3,102.854536
-31.0,4,102.885477
-20.0,2,102.887203
-20.0,5,102.891869
-22.0,2,102.893729
-14.0,2,102.895458
-16.0,2,102.897107
-19.0,2,102.926062
-18.0,2,102.927863
-31.0,4,102.931263
-14.0,2,102.933161
-40.0,4,102.936618
-14.0,2,102.938283
-33.0,3,102.968947
-33.0,3,102.971505
-22.0,5,102.975994
-40.0,4,102.979324
-34.0,4,103.010546
-16.0,4,103.01403
-23.0,3,103.016972
-46.0,4,103.020437
-27.0,6,103.053292
-1.0,3,103.055795
-22.0,2,103.05791
-70.0,6,103.063233
-19.0,2,103.06514
-31.0,3,103.095057
-18.0,5,103.099591
-7.0,3,103.102134
-13.0,2,103.103842
-19.0,3,103.106408
-36.0,5,103.138679
-18.0,5,103.143468
-22.0,2,103.145162
-37.0,3,103.147697
-22.0,4,103.180212
-34.0,5,103.184762
-37.0,4,103.195653
-27.0,3,103.198339
-22.0,4,103.229518
-51.0,7,103.235615
-34.0,4,103.238927
-32.0,5,103.271359
-21.0,3,103.274348
-31.0,6,103.279511
-15.0,2,103.281204
-24.0,5,103.31321
-24.0,5,103.317746
-21.0,3,103.320332
-61.0,8,103.354633
-25.0,3,103.357334
-16.0,4,103.3612
-19.0,3,103.363766
-23.0,3,103.36646
-52.0,5,103.398278
-18.0,2,103.400576
-17.0,3,103.403078
-28.0,4,103.406427
-23.0,3,103.436656
-15.0,2,103.438378
-22.0,4,103.442303
-28.0,5,103.446473
-16.0,2,103.448307
-36.0,5,103.481535
-26.0,5,103.486079
-15.0,3,103.488558
-25.0,3,103.491625
-17.0,2,103.493291
-20.0,2,103.522657
-19.0,2,103.524737
-16.0,4,103.528124
-18.0,2,103.529786
-35.0,3,103.532695
-43.0,4,103.562955
-18.0,2,103.564695
-32.0,5,103.569538
-23.0,3,103.572101
-30.0,6,103.604964
-28.0,4,103.608707
-56.0,5,103.612941
-19.0,3,103.615598
-13.0,3,103.618236
-23.0,2,103.647403
-27.0,3,103.650312
-32.0,6,103.655257
-44.0,5,103.659701
-40.0,4,103.691182
-22.0,4,103.694642
-52.0,5,103.699045
-29.0,3,103.701608
-17.0,3,103.731604
-16.0,4,103.7356
-20.0,5,103.739766
-16.0,2,103.741805
-44.0,5,103.77307
-36.0,5,103.77776
-44.0,5,103.782038
-28.0,4,103.812926
-16.0,2,103.814629
-27.0,3,103.817594
-16.0,4,103.820946
-35.0,3,103.823592
-13.0,2,103.825489
-22.0,6,103.85879
-15.0,3,103.861533
-21.0,2,103.863204
-31.0,3,103.866231
-22.0,4,103.897931
-37.0,4,103.901644
-44.0,5,103.905749
-25.0,2,103.907837
-29.0,3,103.910315
-25.0,3,103.941032
-49.0,4,103.944471
-29.0,3,103.947055
-44.0,5,103.95148
-18.0,2,103.953246
-28.0,5,103.984968
-25.0,4,103.988331
-54.0,5,103.99284
-14.0,2,103.994506
-14.0,2,104.024011
-19.0,3,104.026757
-13.0,2,104.02842
-28.0,5,104.032854
-26.0,2,104.034498
-25.0,7,104.068078
-25.0,3,104.070592
-19.0,3,104.073136
-35.0,6,104.106273
-37.0,4,104.109976
-27.0,6,104.114994
-22.0,2,104.116945
-23.0,3,104.119433
-43.0,4,104.151252
-36.0,5,104.155432
-17.0,3,104.158296
-21.0,3,104.160839
-16.0,4,104.192034
-19.0,4,104.195457
-52.0,5,104.199958
-40.0,5,104.231307
-20.0,2,104.233272
-30.0,5,104.237567
-29.0,3,104.24008
-25.0,2,104.242188
-30.0,6,104.277109
-22.0,5,104.28168
-31.0,3,104.28473
-41.0,3,104.287263
-17.0,3,104.317837
-21.0,3,104.320421
-22.0,6,104.32576
-25.0,4,104.329126
-21.0,3,104.359671
-13.0,2,104.361449
-49.0,6,104.366837
-29.0,3,104.369462
-15.0,4,104.372927
-29.0,3,104.403333
-25.0,2,104.405059
-25.0,4,104.408873
-25.0,3,104.411382
-27.0,3,104.413923
-13.0,3,104.445349
-21.0,3,104.447984
-28.0,4,104.451684
-19.0,2,104.453425
-25.0,4,104.456808
-12.0,2,104.486543
-15.0,3,104.489081
-16.0,2,104.491152
-31.0,4,104.494558
-21.0,3,104.496991
-37.0,3,104.500076
-18.0,2,104.529104
-17.0,3,104.531674
-21.0,2,104.533915
-15.0,2,104.535578
-37.0,4,104.538947
-40.0,4,104.569644
-27.0,3,104.572137
-35.0,6,104.577587
-37.0,3,104.580009
-19.0,2,104.581886
-40.0,5,104.613557
-18.0,5,104.617992
-17.0,2,104.61965
-19.0,2,104.621366
-36.0,5,104.653707
-15.0,2,104.655394
-48.0,5,104.66004
-55.0,6,104.66516
-13.0,2,104.695072
-29.0,3,104.697585
-25.0,3,104.70057
-24.0,5,104.704764
-23.0,7,104.738621
-48.0,5,104.743668
-19.0,2,104.745305
-35.0,3,104.747933
-34.0,4,104.778226
-14.0,2,104.77995
-14.0,2,104.781564
-21.0,3,104.784603
-36.0,5,104.788729
-40.0,4,104.820022
-23.0,3,104.822698
-36.0,5,104.827396
-17.0,3,104.829932
-19.0,4,104.8336
-36.0,5,104.866434
-17.0,2,104.868163
-44.0,5,104.872341
-16.0,2,104.874218
-29.0,3,104.904357
-30.0,5,104.909045
-16.0,5,104.913215
-21.0,3,104.916032
-35.0,6,104.949046
-26.0,5,104.953229
-15.0,4,104.956728
-19.0,3,104.959519
-27.0,3,104.989489
-25.0,2,104.991474
-24.0,5,104.995701
-25.0,3,104.998292
-21.0,4,105.029509
-22.0,2,105.031302
-35.0,3,105.034124
-23.0,3,105.036747
-60.0,5,105.041189
-40.0,5,105.073064
-20.0,2,105.07525
-25.0,3,105.077792
-34.0,9,105.112723
-27.0,4,105.116459
-36.0,5,105.120704
-18.0,5,105.125305
-43.0,4,105.156399
-25.0,3,105.159468
-18.0,2,105.161222
-27.0,3,105.163726
-16.0,2,105.165646
-18.0,2,105.167369
0.0,2,105.196043
-18.0,2,105.197783
-25.0,3,105.200537
-21.0,2,105.202208
-54.0,6,105.2077
-26.0,5,105.239416
-29.0,3,105.242211
-31.0,3,105.244748
-27.0,3,105.247277
-18.0,6,105.281735
-28.0,5,105.286697
-20.0,2,105.288783
-21.0,2,105.29108
-60.0,6,105.323592
-16.0,2,105.326025
-18.0,2,105.327711
-35.0,3,105.330201
-23.0,3,105.333132
-34.0,4,105.336542
-23.0,3,105.367187
-32.0,5,105.371443
-27.0,3,105.374503
-34.0,5,105.378695
-15.0,3,105.40934
-19.0,2,105.41103
-25.0,3,105.413626
-37.0,3,105.416433
-33.0,3,105.419141
-15.0,2,105.420788
-21.0,2,105.449973
-27.0,8,105.456877
-19.0,2,105.458911
-20.0,2,105.460668
-22.0,4,105.491508
-50.0,6,105.496534
-33.0,3,105.499577
-21.0,3,105.502187
-23.0,3,105.504957
-14.0,2,105.533994
-43.0,4,105.537436
-36.0,5,105.542145
-22.0,6,105.574847
-31.0,4,105.57817
-13.0,3,105.580691
-31.0,3,105.583551
-25.0,4,105.586978
-50.0,6,105.619992
-15.0,2,105.621753
-22.0,4,105.6254
-33.0,3,105.6279
-16.0,2,105.629558
-34.0,4,105.661221
-23.0,3,105.663672
-31.0,3,105.666399
-29.0,3,105.668955
-14.0,2,105.670721
-19.0,3,105.70086
-22.0,2,105.702567
-50.0,6,105.708261
-75.0,6,105.713391
-37.0,4,105.744253
-37.0,4,105.747639
-31.0,4,105.751373
-34.0,5,105.78332
-23.0,3,105.785914
-39.0,3,105.788471
-15.0,3,105.791194
-20.0,2,105.792856
-23.0,3,105.795383
-13.0,2,105.824977
-21.0,2,105.826767
-48.0,5,105.83096
-19.0,3,105.833826
-65.0,6,105.866536
-25.0,4,105.86992
-37.0,4,105.873642
-23.0,3,105.87641
-34.0,4,105.880194
-49.0,7,105.91379
-31.0,3,105.916625
-34.0,4,105.920036
-37.0,4,105.950968
-22.0,5,105.955404
-25.0,4,105.959435
-25.0,3,105.962
-60.0,6,105.99418
-35.0,6,105.999569
-12.0,2,106.001331
-27.0,3,106.003969
-1.0,3,106.034136
-48.0,5,106.038604
-17.0,2,106.040416
-22.0,5,106.044776
-16.0,2,106.046474
-22.0,2,106.075691
-44.0,5,106.079935
-31.0,4,106.083836
-15.0,2,106.085606
-35.0,6,106.118383
-20.0,2,106.120047
-43.0,4,106.123429
-15.0,2,106.125446
-17.0,3,106.128116
-19.0,4,106.159276
-26.0,2,106.16099
-31.0,3,106.163588
-17.0,3,106.166463
-37.0,3,106.169094
-52.0,5,106.200827
-44.0,5,106.204993
-44.0,5,106.209694
-20.0,2,106.211366
-20.0,2,106.213001
-19.0,3,106.243222
-15.0,3,106.245751
-34.0,4,106.249571
-15.0,2,106.251245
-11.0,2,106.252871
-31.0,3,106.284497
-15.0,3,106.287222
-21.0,3,106.289712
-21.0,3,106.29307
-46.0,4,106.296602
-36.0,5,106.329704
-31.0,3,106.33279
-20.0,2,106.334546
-18.0,2,106.336163
-19.0,4,106.339565
-14.0,2,106.341568
-22.0,5,106.373147
-44.0,5,106.377663
-27.0,3,106.380202
-18.0,4,106.411188
-40.0,4,106.414633
-29.0,3,106.417513
-22.0,4,106.420921
-19.0,2,106.422777
-19.0,2,106.424776
-45.0,6,106.457371
-18.0,2,106.459152
-33.0,3,106.461742
-14.0,2,106.463449
-24.0,5,106.495689
-41.0,6,106.501195
-52.0,5,106.505482
-26.0,5,106.537673
-19.0,4,106.541348
-27.0,4,106.544744
-12.0,2,106.54638
-44.0,5,106.578423
-36.0,5,106.583018
-56.0,5,106.587178
-31.0,3,106.589959
-35.0,3,106.620037
-17.0,3,106.62263
-28.0,4,106.626585
-29.0,3,106.629044
-20.0,2,106.630928
-31.0,4,106.662717
-21.0,3,106.665315
-17.0,2,106.667491
-28.0,4,106.670828
-18.0,2,106.672629
-37.0,3,106.675486
-48.0,5,106.708491
-45.0,6,106.713465
-30.0,5,106.718175
-15.0,3,106.748526
-25.0,3,106.751462
-21.0,2,106.753131
-20.0,5,106.757759
-17.0,3,106.760347
-12.0,2,106.78951
-40.0,4,106.793223
-40.0,4,106.796493
-23.0,3,106.799433
-17.0,3,106.80203
-27.0,3,106.831907
-15.0,2,106.833925
-24.0,5,106.838184
-19.0,3,106.841096
-40.0,6,106.875136
-24.0,2,106.877012
-26.0,5,106.881587
-37.0,3,106.884453
-25.0,3,106.886964
-43.0,4,106.91859
-13.0,3,106.921167
-13.0,2,106.922922
-15.0,2,106.924826
-40.0,4,106.928104
-21.0,3,106.957947
-17.0,3,106.960508
-33.0,3,106.963019
-36.0,5,106.967337
-24.0,4,106.970748
-18.0,2,107.000584
-48.0,5,107.004678
-32.0,5,107.009455
-27.0,3,107.011932
-31.0,4,107.042893
-23.0,2,107.044592
-23.0,3,107.04712
-37.0,4,107.051342
-50.0,6,107.084332
-34.0,4,107.087676
-31.0,3,107.09038
-29.0,3,107.093066
-24.0,2,107.094736
-31.0,4,107.126065
-36.0,5,107.130191
-8.0,4,107.133901
-13.0,3,107.136414
-25.0,3,107.168192
-22.0,2,107.169948
-22.0,5,107.174609
-43.0,4,107.177978
-25.0,4,107.181639
-31.0,3,107.211802
-33.0,3,107.214366
-37.0,4,107.218114
-20.0,2,107.21982
-37.0,3,107.222475
-29.0,3,107.252305
-11.0,2,107.254079
-35.0,3,107.256644
-23.0,2,107.258617
-35.0,3,107.261164
-21.0,2,107.262789
-46.0,4,107.293796
-40.0,4,107.303516
-13.0,2,107.305323
-27.0,3,107.308122
-3.0,4,107.311597
-19.0,4,107.343173
-17.0,2,107.344921
-15.0,3,107.34754
-31.0,4,107.351203
-23.0,3,107.353939
-40.0,4,107.384959
-23.0,2,107.386656
-15.0,2,107.388474
-21.0,3,107.391249
-36.0,5,107.395626
-22.0,5,107.427347
-19.0,4,107.430906
-34.0,4,107.434492
-8.0,3,107.437119
-16.0,2,107.46646
-34.0,4,107.469889
-12.0,2,107.471722
-33.0,3,107.474612
-25.0,3,107.477117
-28.0,4,107.508152
-19.0,2,107.50991
-55.0,6,107.514998
-32.0,5,107.519542
-46.0,6,107.55218
-22.0,2,107.553927
-35.0,3,107.556432
-33.0,3,107.559177
-35.0,6,107.592305
-20.0,2,107.593931
-13.0,2,107.595632
-17.0,2,107.597394
-19.0,3,107.600279
-21.0,3,107.60279
0.0,2,107.604586
-56.0,5,107.63653
-33.0,3,107.639176
-19.0,2,107.641296
-27.0,3,107.643973
-55.0,6,107.676912
-23.0,3,107.679438
-52.0,4,107.683305
-14.0,2,107.685018
-17.0,2,107.686624
-25.0,3,107.716474
-34.0,4,107.71985
-15.0,3,107.722458
-37.0,4,107.726121
-33.0,3,107.728791
-31.0,4,107.759739
-18.0,5,107.764025
-13.0,2,107.765804
-29.0,3,107.768332
-35.0,3,107.770859
-23.0,3,107.801138
-44.0,5,107.805393
-16.0,2,107.807079
-35.0,6,107.812328
-23.0,3,107.843091
-31.0,3,107.845607
-13.0,3,107.848147
-33.0,3,107.850765
-22.0,6,107.883443
-27.0,3,107.886228
-14.0,2,107.888356
-22.0,5,107.893298
-44.0,5,107.924955
-17.0,2,107.926714
-19.0,4,107.930087
-40.0,4,107.933801
-40.0,6,107.966462
-28.0,4,107.969815
-18.0,5,107.974482
-18.0,2,107.976707
-14.0,2,107.978544
-24.0,5,108.014686
-17.0,2,108.016737
-17.0,2,108.018494
-17.0,3,108.021132
-17.0,3,108.023653
-13.0,3,108.026546
-25.0,4,108.057977
-23.0,3,108.060472
-30.0,6,108.065779
-80.0,8,108.100418
-15.0,2,108.102155
-25.0,3,108.104892
-20.0,2,108.106593
-25.0,3,108.109486
-25.0,3,108.139247
-16.0,2,108.141152
-17.0,3,108.143803
-28.0,5,108.148063
-25.0,3,108.150911
-16.0,2,108.179898
-36.0,5,108.184873
-28.0,4,108.188428
-15.0,2,108.190125
-23.0,3,108.192988
-19.0,3,108.222493
-19.0,4,108.226236
-28.0,5,108.230459
-26.0,6,108.263047
-94.0,8,108.270342
-19.0,3,108.273047
-40.0,5,108.305075
-18.0,2,108.306857
-29.0,3,108.309639
-28.0,4,108.313142
-18.0,5,108.317836
-16.0,2,108.347595
-22.0,4,108.351395
-30.0,4,108.355111
-15.0,2,108.356806
-17.0,2,108.358834
-23.0,3,108.361516
-40.0,4,108.393184
-33.0,3,108.395653
-13.0,3,108.39833
-22.0,4,108.401948
-25.0,4,108.432829
-23.0,4,108.43618
-19.0,3,108.438878
-28.0,4,108.442323
-21.0,2,108.443968
-23.0,3,108.474124
-32.0,5,108.478472
-46.0,4,108.481931
-21.0,3,108.484621
-34.0,4,108.515741
-24.0,5,108.520067
-23.0,3,108.522691
-27.0,3,108.525538
-15.0,2,108.527261
-14.0,2,108.556198
-29.0,3,108.558958
-25.0,6,108.564026
-25.0,4,108.567641
-56.0,5,108.599647
-15.0,3,108.602215
-20.0,2,108.603937
-23.0,2,108.605655
-12.0,2,108.607472
-12.0,2,108.609231
-18.0,2,108.610919
-23.0,3,108.640003
-29.0,3,108.64289
-15.0,4,108.646459
-49.0,4,108.650003
-20.0,2,108.651681
-34.0,4,108.684154
-17.0,2,108.685861
-19.0,2,108.687795
-24.0,4,108.691521
-42.0,5,108.723071
-17.0,3,108.725889
-23.0,3,108.728365
-48.0,5,108.73283
-16.0,2,108.734541
-37.0,7,108.768234
-21.0,2,108.76995
-22.0,4,108.773397
-27.0,3,108.776282
-8.0,4,108.807009
-35.0,3,108.809884
-48.0,5,108.814053
-15.0,2,108.81616
-23.0,2,108.817847
-21.0,3,108.847907
-33.0,3,108.850777
-22.0,2,108.852472
-54.0,5,108.856706
-19.0,3,108.859513
-27.0,3,108.889694
-21.0,3,108.892437
-13.0,2,108.89415
-23.0,3,108.896652
-24.0,2,108.898353
-18.0,5,108.902761
-37.0,4,108.934506
-21.0,2,108.936256
-25.0,7,108.942865
-22.0,4,108.973279
-31.0,4,108.977127
-18.0,2,108.978761
-20.0,2,108.980557
-28.0,4,108.984147
-21.0,3,108.986853
-35.0,6,109.019197
-18.0,2,109.020882
-21.0,2,109.022563
-21.0,2,109.024599
-16.0,2,109.026311
-40.0,5,109.058334
-13.0,3,109.060874
-22.0,4,109.064306
-23.0,3,109.067168
-34.0,4,109.098073
-19.0,2,109.100017
-29.0,3,109.102501
-18.0,2,109.104249
-30.0,5,109.108753
-25.0,3,109.111323
-44.0,5,109.143346
-16.0,2,109.145086
-24.0,5,109.149621
-13.0,3,109.152206
-26.0,6,109.18475
-17.0,2,109.18648
-40.0,4,109.190031
-22.0,4,109.193972
-6.0,5,109.226225
-12.0,5,109.230525
-37.0,4,109.234176
-46.0,4,109.264645
-36.0,5,109.269109
-16.0,2,109.270834
-40.0,4,109.274631
-19.0,3,109.27709
-23.0,3,109.307394
-17.0,2,109.309177
-34.0,5,109.313488
-25.0,2,109.315333
-28.0,4,109.319345
-13.0,2,109.350083
-25.0,3,109.352685
-20.0,5,109.357037
-27.0,3,109.359937
-25.0,4,109.36332
-20.0,5,109.39514
-37.0,4,109.398582
-27.0,3,109.4013
-21.0,3,109.403893
-22.0,4,109.43522
-37.0,4,109.438718
-44.0,5,109.443116
-27.0,3,109.445686
-11.0,6,109.479035
-28.0,4,109.482856
-22.0,4,109.48618
-35.0,3,109.488709
-21.0,2,109.51754
-18.0,2,109.519292
-25.0,3,109.521953
-1.0,3,109.524676
-14.0,2,109.526373
-19.0,3,109.528916
-31.0,4,109.559756
-15.0,3,109.562311
-23.0,2,109.564052
-15.0,3,109.567058
-31.0,3,109.569577
-16.0,2,109.571411
-27.0,3,109.601841
-17.0,3,109.604388
-23.0,3,109.60705
-17.0,2,109.608894
-21.0,2,109.610562
-27.0,3,109.613104
-13.0,2,109.642439
-36.0,5,109.646793
-27.0,3,109.649695
-55.0,6,109.654816
-29.0,3,109.68496
-18.0,2,109.686631
-20.0,2,109.688374
-15.0,2,109.690056
-29.0,3,109.69266
-50.0,6,109.725423
-17.0,3,109.727934
-16.0,2,109.729653
-20.0,2,109.731359
-25.0,3,109.734062
-21.0,2,109.735778
-19.0,2,109.737449
-21.0,4,109.769094
-23.0,2,109.770859
-31.0,3,109.773558
-17.0,3,109.776381
-41.0,6,109.809229
-35.0,3,109.81191
-34.0,5,109.81649
-15.0,2,109.818269
-33.0,3,109.820905
-18.0,5,109.852784
-17.0,2,109.854481
-37.0,4,109.858063
-43.0,7,109.891862
-18.0,2,109.89361
-17.0,3,109.896425
-34.0,4,109.900393
-17.0,2,109.902036
-17.0,3,109.904805
-19.0,3,109.935926
-15.0,3,109.938553
-23.0,3,109.941594
-28.0,4,109.945281
-34.0,5,109.978062
-30.0,5,109.982899
-21.0,2,109.984767
-46.0,4,109.988193
-17.0,2,109.989869
-25.0,6,110.023133
-21.0,7,110.029332
-31.0,4,110.033065
-44.0,5,110.064222
-21.0,4,110.068068
-19.0,3,110.070698
-21.0,3,110.073224
-21.0,3,110.103249
-31.0,3,110.10598
-55.0,6,110.111364
-23.0,3,110.11393
-31.0,4,110.144659
-37.0,4,110.148238
-18.0,2,110.150175
-31.0,4,110.153536
-27.0,3,110.156112
-40.0,5,110.188388
