#{"t_start": 1784200330.9287114, "env_id": "snake-v0"}
r,l,t
-18.0,2,141.669912
-26.0,5,141.674579
-14.0,2,141.67632
-31.0,4,141.67983
-16.0,4,141.711755
-28.0,4,141.715443
-12.0,2,141.717144
-28.0,4,141.720655
-15.0,2,141.722349
-48.0,5,141.754342
-13.0,3,141.757401
-14.0,2,141.759051
-25.0,3,141.761591
-16.0,2,141.763363
-27.0,3,141.766209
-31.0,3,141.796169
-21.0,3,141.79913
-15.0,3,141.801687
-16.0,2,141.803329
-52.0,5,141.80782
-25.0,3,141.838201
-15.0,2,141.840377
-29.0,6,141.845421
-20.0,2,141.847174
-22.0,5,141.880512
-19.0,3,141.88348
-31.0,3,141.88599
-19.0,3,141.888535
-17.0,2,141.890491
-27.0,3,141.893331
-19.0,3,141.92521
-33.0,3,141.927778
-24.0,5,141.932631
-21.0,2,141.934417
-49.0,7,141.969447
-21.0,2,141.971165
-27.0,3,141.974089
-23.0,3,141.976649
-20.0,2,141.978409
-25.0,3,141.980934
-29.0,3,142.010971
-51.0,8,142.01791
-14.0,2,142.019628
-45.0,6,142.052722
-19.0,4,142.056132
-19.0,2,142.058074
-26.0,2,142.059754
-52.0,5,142.064242
-15.0,2,142.093928
-20.0,2,142.095694
-22.0,4,142.099721
-33.0,3,142.102276
-11.0,2,142.104097
-19.0,3,142.107167
-28.0,4,142.14327
-34.0,5,142.14796
-28.0,4,142.15187
-17.0,2,142.15359
-22.0,4,142.185527
-51.0,7,142.192122
-25.0,3,142.194761
-32.0,5,142.226728
-37.0,6,142.232513
-40.0,5,142.237275
-37.0,4,142.270158
-25.0,6,142.275671
-34.0,5,142.280135
-27.0,3,142.282989
-31.0,3,142.312933
-25.0,3,142.315798
-23.0,3,142.318468
-3.0,4,142.32182
-21.0,2,142.323707
-9.0,4,142.354607
-44.0,5,142.359136
-25.0,3,142.361763
-25.0,6,142.367038
-32.0,5,142.398851
-20.0,2,142.40063
-19.0,2,142.402511
-50.0,6,142.407896
-23.0,2,142.437035
-20.0,2,142.438768
-13.0,2,142.440777
-60.0,5,142.44504
-25.0,3,142.447557
-46.0,6,142.480383
-45.0,6,142.485909
-14.0,2,142.487545
-48.0,5,142.49213
-13.0,3,142.52196
-37.0,4,142.525487
-44.0,5,142.529755
-19.0,3,142.532632
-27.0,3,142.562831
-21.0,3,142.565522
-12.0,2,142.567224
-27.0,3,142.569876
-18.0,2,142.571509
-8.0,6,142.604719
-25.0,3,142.607655
-13.0,2,142.609385
-21.0,2,142.611065
-19.0,2,142.612808
-22.0,2,142.614429
-16.0,2,142.616337
-25.0,3,142.646507
-25.0,3,142.649354
-35.0,3,142.651892
-38.0,5,142.656122
-26.0,5,142.687904
-16.0,4,142.691623
-28.0,4,142.695185
-11.0,2,142.696873
-15.0,3,142.699605
-40.0,4,142.730429
-16.0,4,142.734209
-21.0,2,142.736004
-15.0,3,142.738534
-20.0,2,142.740421
-18.0,2,142.742292
-15.0,2,142.771231
-49.0,7,142.777541
-16.0,2,142.779253
-20.0,2,142.780953
-27.0,3,142.783828
-21.0,2,142.812907
-25.0,3,142.815978
-22.0,5,142.820398
-14.0,2,142.822108
-14.0,2,142.824113
-19.0,2,142.825889
-12.0,2,142.854893
-42.0,5,142.859327
-34.0,4,142.862788
-25.0,3,142.86554
-15.0,3,142.89769
-23.0,2,142.899695
-34.0,4,142.903197
-16.0,2,142.904895
-13.0,2,142.906707
-21.0,3,142.909312
-34.0,5,142.94136
-34.0,5,142.945694
-22.0,4,142.949329
-25.0,3,142.951852
-31.0,4,142.983418
-17.0,2,142.985363
-34.0,4,142.988696
-24.0,4,142.992323
-16.0,2,142.993978
-15.0,3,143.023923
-34.0,4,143.027437
-31.0,3,143.02995
-45.0,6,143.035651
-27.0,3,143.066429
-36.0,5,143.070786
-48.0,5,143.07575
-25.0,3,143.078761
-14.0,2,143.107553
-35.0,3,143.110168
-25.0,4,143.113544
-23.0,3,143.116197
-21.0,2,143.11789
-19.0,2,143.119603
-20.0,5,143.151687
-8.0,4,143.15511
-15.0,2,143.15756
-21.0,2,143.159921
-19.0,2,143.162018
-58.0,5,143.194162
-15.0,2,143.195809
-23.0,3,143.198738
-29.0,3,143.201366
-7.0,5,143.205611
-22.0,2,143.234735
-20.0,2,143.236468
-25.0,3,143.238997
-25.0,3,143.241777
-22.0,5,143.246089
-28.0,4,143.277356
-27.0,4,143.28074
-30.0,5,143.285134
-17.0,3,143.287616
-19.0,3,143.318265
-18.0,2,143.320086
-3.0,4,143.324015
-13.0,2,143.325861
-20.0,2,143.327518
-31.0,3,143.330426
-47.0,6,143.364222
-17.0,2,143.366266
-40.0,4,143.369653
-28.0,5,143.374248
-34.0,4,143.404983
-28.0,4,143.408787
-22.0,2,143.410553
-25.0,3,143.413058
-17.0,3,143.416079
-16.0,2,143.445063
-27.0,3,143.447664
-37.0,4,143.451552
-27.0,3,143.454011
-30.0,5,143.485788
-27.0,3,143.488451
-18.0,5,143.493082
-20.0,5,143.497504
-10.0,6,143.530562
-36.0,5,143.535136
-19.0,2,143.536868
-25.0,4,143.540415
-36.0,5,143.573229
-23.0,3,143.57599
-37.0,3,143.578523
-35.0,3,143.581056
-19.0,2,143.583099
-37.0,4,143.614314
-40.0,4,143.618378
-18.0,2,143.620501
-12.0,2,143.622209
-32.0,5,143.62676
-48.0,5,143.658539
-31.0,4,143.662142
-16.0,2,143.66385
-37.0,4,143.667807
-11.0,2,143.697328
-20.0,2,143.699289
-25.0,3,143.701936
-22.0,2,143.703657
-22.0,5,143.708202
-3.0,4,143.739311
-21.0,3,143.742309
-15.0,3,143.744938
-25.0,2,143.746645
-34.0,4,143.75034
-22.0,2,143.752025
-6.0,3,143.782261
-34.0,4,143.785795
-19.0,3,143.788358
-34.0,4,143.792308
-17.0,2,143.79405
-37.0,4,143.824801
-32.0,5,143.82909
-39.0,3,143.832124
-34.0,5,143.836524
-31.0,3,143.867327
-18.0,2,143.86915
-19.0,2,143.870792
-14.0,2,143.872492
-24.0,5,143.876966
-39.0,3,143.909078
-25.0,4,143.912637
-24.0,5,143.917445
-21.0,2,143.919162
-18.0,2,143.920916
-19.0,4,143.951626
-20.0,2,143.953395
-35.0,3,143.955976
-25.0,4,143.960129
-15.0,3,143.962761
-12.0,2,143.964507
-31.0,4,143.995854
-27.0,3,143.998747
-21.0,2,144.000535
-14.0,2,144.002247
-13.0,2,144.003906
-15.0,4,144.035278
-22.0,2,144.03701
-43.0,4,144.04055
-18.0,2,144.04239
-40.0,4,144.045772
-15.0,3,144.048528
-18.0,2,144.077353
-19.0,3,144.079916
-28.0,4,144.083595
-22.0,4,144.086985
-23.0,3,144.089521
-15.0,3,144.120155
-34.0,4,144.123806
-14.0,2,144.125525
-18.0,5,144.129703
-43.0,4,144.160237
-23.0,3,144.162713
-24.0,5,144.167198
-28.0,4,144.170537
-34.0,4,144.201574
-19.0,3,144.204197
-27.0,3,144.207147
-48.0,5,144.211461
-40.0,4,144.242562
-17.0,2,144.244321
-17.0,2,144.246021
-79.0,7,144.252247
-25.0,3,144.254745
-46.0,4,144.285763
-26.0,5,144.290121
-13.0,3,144.2927
-25.0,4,144.296021
-21.0,2,144.325626
-35.0,3,144.328333
-19.0,4,144.332097
-33.0,3,144.334699
-18.0,2,144.336399
-31.0,3,144.338922
-19.0,3,144.369218
-27.0,3,144.371832
-18.0,5,144.376545
-28.0,4,144.379875
-19.0,3,144.409878
-17.0,2,144.411665
-21.0,3,144.414304
-22.0,4,144.417995
-29.0,3,144.420556
-27.0,3,144.450671
-28.0,4,144.454239
-46.0,4,144.457957
-28.0,4,144.461402
-37.0,6,144.50102
-16.0,2,144.502712
-27.0,3,144.505241
-18.0,2,144.507182
-32.0,5,144.511487
-31.0,4,144.542679
-13.0,2,144.544431
-40.0,6,144.54981
-37.0,6,144.582172
-22.0,4,144.58563
-20.0,2,144.587383
-31.0,3,144.590095
-28.0,4,144.593741
-49.0,4,144.625898
-17.0,3,144.628477
-16.0,2,144.630155
-21.0,3,144.633101
-32.0,5,144.637247
-14.0,2,144.667144
-13.0,2,144.668845
-15.0,2,144.670573
-13.0,2,144.672203
-27.0,3,144.675011
-16.0,2,144.676627
-35.0,3,144.679173
-29.0,3,144.709017
-21.0,3,144.711557
-35.0,6,144.716823
-32.0,5,144.721002
-15.0,2,144.749866
-28.0,4,144.753334
-14.0,2,144.755003
-58.0,5,144.759295
-27.0,3,144.761819
-16.0,2,144.790459
-23.0,2,144.792186
-28.0,5,144.796354
-31.0,4,144.800055
-25.0,3,144.802577
-34.0,9,144.837458
-36.0,5,144.841861
-17.0,2,144.843592
-17.0,3,144.874234
-40.0,4,144.87768
-17.0,2,144.87938
-28.0,4,144.883089
-17.0,2,144.884791
-23.0,3,144.916716
-31.0,4,144.920293
-73.0,7,144.9271
-16.0,4,144.958955
-37.0,4,144.962453
-24.0,5,144.967148
-32.0,5,144.971374
-25.0,3,145.001598
-16.0,4,145.004917
-18.0,4,145.008683
-27.0,3,145.011317
-27.0,3,145.014063
-21.0,3,145.044088
-19.0,2,145.045767
-19.0,2,145.04747
-22.0,6,145.052993
-22.0,5,145.084897
-37.0,3,145.087473
-27.0,3,145.090094
-38.0,5,145.094546
-21.0,3,145.097059
-18.0,2,145.126538
-20.0,2,145.128275
-19.0,4,145.131777
-49.0,6,145.136904
-19.0,2,145.13854
-13.0,2,145.168285
-15.0,3,145.170918
-32.0,5,145.175578
-20.0,2,145.177275
-23.0,3,145.17976
-31.0,3,145.209861
-23.0,3,145.212473
-36.0,5,145.21694
-13.0,2,145.218668
-19.0,3,145.221102
-19.0,2,145.250688
-23.0,2,145.25242
-19.0,4,145.255852
-56.0,5,145.260484
-15.0,3,145.26298
-40.0,5,145.294668
-16.0,2,145.296336
-27.0,3,145.29927
-27.0,3,145.301769
-21.0,2,145.303498
-19.0,3,145.333682
-16.0,2,145.335479
-17.0,2,145.33718
-40.0,4,145.340659
-19.0,2,145.342468
-28.0,5,145.346652
-14.0,2,145.375057
-36.0,5,145.379523
-27.0,3,145.382213
-27.0,3,145.384703
-28.0,5,145.416823
-31.0,3,145.419551
-20.0,2,145.42126
-60.0,5,145.425993
-21.0,2,145.427686
-19.0,2,145.429371
-47.0,6,145.462048
-44.0,5,145.466427
-24.0,6,145.499419
-28.0,4,145.50292
-22.0,2,145.504619
-19.0,4,145.508231
-60.0,5,145.512497
-40.0,5,145.54444
-24.0,5,145.548839
-17.0,2,145.550652
-13.0,3,145.553199
-31.0,4,145.58457
-31.0,4,145.587957
-21.0,3,145.59087
-24.0,5,145.595576
-19.0,2,145.624393
-22.0,5,145.62871
-19.0,2,145.630457
-18.0,2,145.632512
-47.0,6,145.637551
-28.0,4,145.668558
-40.0,6,145.673839
-18.0,2,145.675694
-11.0,2,145.677399
-25.0,3,145.707483
-46.0,4,145.710957
-34.0,5,145.715493
-22.0,2,145.717213
-17.0,3,145.719754
-19.0,3,145.750241
-25.0,4,145.753739
-43.0,4,145.757545
-30.0,6,145.762679
-19.0,3,145.793018
-25.0,6,145.798284
-19.0,3,145.800933
-13.0,2,145.802587
-21.0,6,145.835231
-13.0,3,145.837696
-25.0,4,145.841432
-20.0,2,145.843202
-33.0,3,145.845739
-17.0,3,145.876204
-43.0,4,145.879516
-20.0,2,145.88118
-30.0,5,145.885651
-37.0,3,145.916114
-46.0,4,145.919633
-20.0,2,145.921372
-18.0,2,145.923364
-44.0,5,145.927936
-31.0,3,145.959846
-25.0,4,145.963319
-22.0,6,145.968574
-15.0,2,145.970281
-13.0,2,145.971927
-17.0,2,146.001157
-13.0,2,146.002855
-24.0,2,146.004611
-21.0,2,146.006279
-19.0,3,146.009035
-30.0,6,146.013976
-33.0,3,146.044369
-25.0,4,146.047727
-40.0,4,146.051364
-32.0,5,146.055562
-11.0,2,146.084908
-28.0,4,146.088409
-21.0,3,146.091528
-29.0,3,146.094438
-48.0,5,146.127512
-49.0,4,146.130939
-14.0,2,146.133265
-21.0,2,146.134976
-19.0,4,146.138361
-20.0,2,146.140561
-12.0,2,146.169501
-30.0,6,146.174982
-37.0,4,146.178307
-27.0,3,146.180842
-22.0,5,146.21274
-18.0,2,146.214385
-25.0,3,146.2172
-21.0,2,146.218884
-29.0,3,146.221603
-23.0,2,146.223491
-25.0,4,146.253977
-18.0,2,146.255691
-10.0,6,146.261002
-32.0,5,146.265635
-31.0,4,146.296958
-10.0,4,146.300887
-19.0,2,146.302612
-15.0,3,146.305071
-23.0,2,146.307171
-40.0,6,146.339621
-29.0,3,146.342439
-25.0,3,146.344919
-19.0,2,146.346642
-23.0,3,146.349505
-37.0,4,146.379821
-31.0,4,146.383651
-12.0,2,146.385369
-14.0,2,146.387045
-29.0,3,146.389536
-32.0,5,146.421055
-5.0,4,146.424713
-13.0,6,146.429736
-28.0,4,146.461358
-15.0,2,146.463084
-22.0,4,146.466834
-19.0,2,146.468556
-18.0,2,146.470271
-37.0,3,146.47272
-13.0,2,146.502331
-25.0,4,146.505724
-25.0,6,146.511069
-49.0,4,146.514441
-19.0,2,146.543868
-18.0,2,146.545459
-22.0,4,146.549272
-46.0,5,146.553782
-25.0,3,146.557001
-24.0,5,146.588596
-28.0,5,146.59316
-13.0,3,146.595736
-34.0,4,146.599488
-39.0,3,146.629816
-34.0,4,146.633613
-29.0,3,146.63609
-13.0,2,146.637792
-28.0,4,146.641477
-19.0,4,146.671736
-30.0,5,146.676432
-43.0,4,146.679703
-3.0,4,146.710679
-15.0,2,146.712472
-17.0,3,146.71528
-19.0,2,146.717206
-31.0,3,146.719685
-14.0,3,146.722216
-28.0,4,146.753592
-34.0,5,146.758543
-31.0,4,146.761912
-17.0,3,146.764436
-18.0,2,146.766481
-27.0,6,146.798856
-23.0,3,146.801537
-44.0,5,146.805776
-23.0,3,146.835641
-29.0,3,146.838149
-32.0,5,146.842822
-21.0,3,146.845366
-34.0,4,146.849045
-37.0,4,146.879812
-39.0,6,146.885274
-45.0,6,146.890738
-31.0,3,146.920911
-17.0,2,146.922719
-27.0,3,146.925726
-25.0,3,146.92859
-44.0,5,146.933238
-34.0,4,146.966609
-29.0,3,146.96923
-18.0,2,146.970866
-23.0,2,146.972608
-27.0,4,146.976477
-16.0,2,147.00537
-37.0,4,147.009106
-19.0,3,147.011652
-28.0,4,147.015198
-25.0,3,147.017755
-18.0,2,147.047096
-21.0,2,147.049062
-56.0,5,147.053339
-17.0,2,147.055055
-22.0,2,147.056884
-25.0,3,147.059526
-55.0,4,147.090594
-23.0,3,147.09328
-31.0,4,147.096708
-23.0,3,147.099437
-36.0,5,147.131735
-16.0,4,147.135328
-40.0,4,147.138782
-52.0,5,147.143291
-21.0,3,147.173935
-21.0,2,147.175806
-39.0,6,147.180971
-27.0,4,147.18483
-16.0,2,147.186625
-19.0,2,147.216515
-23.0,3,147.219155
-25.0,3,147.221675
-43.0,4,147.225413
-29.0,3,147.227832
-22.0,6,147.260682
-29.0,3,147.263169
-19.0,3,147.265985
-60.0,6,147.299081
-37.0,4,147.302606
-22.0,4,147.305994
-22.0,2,147.308104
-25.0,3,147.31059
-21.0,3,147.34059
-11.0,2,147.342405
-22.0,4,147.345744
-19.0,4,147.349366
-15.0,2,147.350992
-20.0,5,147.383209
-17.0,3,147.385951
-25.0,4,147.389272
-52.0,5,147.393878
-49.0,4,147.42495
-28.0,4,147.428352
-35.0,3,147.430967
-18.0,2,147.433126
-15.0,3,147.435641
-16.0,2,147.437345
-34.0,4,147.468276
-60.0,6,147.473479
-22.0,2,147.475262
-25.0,3,147.477818
-18.0,4,147.509215
-50.0,5,147.513449
-17.0,2,147.515228
-9.0,3,147.518066
-21.0,2,147.519667
-20.0,2,147.549009
-14.0,2,147.550807
-24.0,6,147.555918
-27.0,3,147.558818
-16.0,2,147.560624
-49.0,4,147.59192
-40.0,4,147.595384
-19.0,2,147.597043
-17.0,2,147.598978
-16.0,4,147.602425
-22.0,2,147.604047
-19.0,3,147.634475
-19.0,2,147.636132
-16.0,2,147.637841
-31.0,3,147.640497
-19.0,3,147.643113
-37.0,4,147.67405
-18.0,2,147.675925
-20.0,2,147.677581
-25.0,3,147.680142
-11.0,2,147.682189
-37.0,4,147.685764
-24.0,2,147.687499
-25.0,3,147.71806
-24.0,5,147.722314
-21.0,2,147.724372
-20.0,2,147.726101
-25.0,3,147.728617
-25.0,3,147.758541
-38.0,5,147.762968
-34.0,4,147.766804
-52.0,4,147.770142
-23.0,2,147.800877
-32.0,5,147.805308
-22.0,4,147.809136
-29.0,3,147.811625
-29.0,3,147.814131
-18.0,2,147.843448
-46.0,4,147.847049
-25.0,3,147.849857
-32.0,5,147.854086
-13.0,2,147.855771
-21.0,2,147.88505
-52.0,5,147.889376
-50.0,6,147.894686
-27.0,3,147.897182
-28.0,5,147.929596
-20.0,2,147.931855
-34.0,4,147.935726
-16.0,2,147.937672
-26.0,6,147.973783
-17.0,2,147.975719
-14.0,2,147.977472
-13.0,3,147.979963
-21.0,2,147.982036
-40.0,5,148.014451
-13.0,3,148.01751
-15.0,2,148.019292
-15.0,3,148.021845
-21.0,2,148.023964
-14.0,2,148.025685
-21.0,3,148.028139
-34.0,5,148.060089
-22.0,4,148.063418
-18.0,2,148.065641
-18.0,2,148.067265
-15.0,3,148.069842
-18.0,2,148.098957
-29.0,3,148.101771
-33.0,3,148.104311
-48.0,5,148.109013
-30.0,6,148.142509
-26.0,5,148.146698
-35.0,3,148.149778
-19.0,3,148.152331
-20.0,2,148.154022
-23.0,2,148.183442
-65.0,6,148.18854
-25.0,3,148.19138
-26.0,5,148.195556
-17.0,3,148.226004
-48.0,5,148.230268
-34.0,4,148.233934
-28.0,4,148.237288
-17.0,2,148.266855
-13.0,3,148.269478
-25.0,4,148.272712
-33.0,3,148.275738
-13.0,2,148.277535
-16.0,2,148.279255
-12.0,2,148.308312
-29.0,3,148.310863
-48.0,5,148.31568
-18.0,2,148.317356
-21.0,3,148.319829
-26.0,5,148.352552
-18.0,2,148.354275
-19.0,2,148.355983
-15.0,2,148.358145
-9.0,4,148.361558
-16.0,2,148.363278
-52.0,5,148.395573
-16.0,2,148.397282
-19.0,4,148.401338
-31.0,3,148.403883
-19.0,2,148.405833
-52.0,4,148.436898
-37.0,4,148.44073
-48.0,5,148.445056
-40.0,4,148.476113
-21.0,3,148.478705
-6.0,5,148.483232
-22.0,2,148.484967
-12.0,2,148.486649
-24.0,5,148.518157
-18.0,6,148.523547
-31.0,4,148.526901
-31.0,3,148.529417
-27.0,3,148.559948
-20.0,6,148.565239
-15.0,2,148.573061
-26.0,5,148.577592
-28.0,4,148.608712
-21.0,2,148.610407
-31.0,4,148.613861
-22.0,4,148.617354
-19.0,3,148.619859
-65.0,6,148.652433
-21.0,2,148.654047
-31.0,3,148.656922
-30.0,6,148.688823
-19.0,3,148.691705
-60.0,5,148.695911
-19.0,2,148.697653
0.0,2,148.699703
-21.0,3,148.702205
-20.0,2,148.731153
-31.0,4,148.73491
-33.0,3,148.737446
-17.0,3,148.740251
-32.0,5,148.771806
-25.0,3,148.774796
-35.0,3,148.777411
-40.0,6,148.782891
-13.0,3,148.785397
-24.0,5,148.817718
-37.0,4,148.82105
-49.0,4,148.824743
-17.0,3,148.827304
-22.0,4,148.858241
-24.0,5,148.862471
-52.0,5,148.866998
-35.0,3,148.897193
-16.0,4,148.900861
-15.0,4,148.904227
-16.0,2,148.906102
-17.0,2,148.908041
-26.0,8,148.942754
-31.0,4,148.946076
-34.0,5,148.950649
-19.0,3,148.981981
-25.0,4,148.985557
-25.0,3,148.988154
-34.0,4,148.991936
-17.0,2,148.993716
-32.0,6,149.026716
-27.0,3,149.029202
0.0,2,149.030955
-26.0,6,149.036409
-18.0,6,149.069165
-19.0,3,149.071682
-37.0,4,149.075385
-17.0,2,149.077102
-19.0,4,149.10842
-22.0,2,149.110175
-15.0,4,149.1136
-22.0,2,149.115715
-49.0,4,149.119031
-13.0,2,149.120662
-24.0,5,149.152596
-19.0,3,149.155263
-44.0,5,149.15988
-18.0,2,149.161472
-13.0,2,149.190848
-56.0,5,149.195017
-40.0,4,149.198897
-15.0,3,149.201488
-25.0,4,149.232428
-16.0,4,149.235983
-16.0,2,149.237634
-19.0,3,149.240551
-44.0,5,149.244764
-22.0,2,149.274155
-35.0,3,149.276696
-17.0,2,149.278415
-20.0,2,149.280129
-16.0,2,149.282237
-23.0,3,149.284776
-19.0,2,149.286451
-19.0,4,149.317587
-15.0,3,149.320163
-36.0,5,149.324735
-22.0,4,149.328054
-21.0,3,149.358293
-15.0,3,149.360749
-25.0,4,149.364106
-29.0,3,149.366993
-28.0,5,149.399144
-11.0,2,149.400876
-13.0,2,149.402602
-25.0,4,149.406106
-13.0,3,149.40892
-18.0,2,149.410667
-27.0,4,149.44176
-31.0,3,149.444288
-20.0,2,149.446019
-20.0,2,149.447831
-17.0,2,149.449766
-23.0,2,149.451489
-25.0,3,149.454001
-21.0,2,149.483247
-18.0,4,149.486609
-37.0,4,149.490228
-14.0,2,149.491979
-17.0,2,149.493662
-34.0,4,149.525218
-19.0,3,149.527761
-28.0,4,149.53144
-25.0,3,149.534307
-44.0,5,149.565851
-43.0,4,149.569238
-29.0,3,149.571745
-43.0,4,149.575586
-46.0,4,149.578857
-18.0,5,149.610955
-27.0,3,149.613495
-31.0,4,149.617352
-31.0,4,149.620723
-38.0,5,149.652646
-29.0,3,149.655225
-27.0,3,149.658213
-43.0,4,149.662036
-46.0,4,149.692864
-25.0,3,149.695347
-13.0,2,149.69706
-17.0,2,149.699052
-35.0,3,149.70152
-16.0,2,149.703238
-28.0,4,149.734346
-25.0,3,149.736911
-24.0,4,149.740692
-45.0,6,149.745775
-18.0,2,149.775387
-21.0,3,149.777951
-28.0,5,149.782398
-29.0,3,149.78493
-17.0,3,149.78755
-31.0,4,149.818748
-14.0,2,149.820567
-18.0,2,149.822317
-32.0,5,149.826943
-31.0,3,149.829375
-35.0,6,149.86171
-22.0,2,149.863358
-21.0,3,149.866124
-1.0,3,149.868681
-32.0,5,149.90112
-17.0,2,149.902843
-25.0,3,149.905558
-19.0,2,149.907811
-34.0,4,149.911344
-39.0,6,149.943676
-22.0,4,149.946955
-28.0,4,149.950763
-15.0,2,149.952441
-31.0,4,149.983366
-13.0,2,149.985144
-32.0,5,149.989808
-14.0,2,149.991759
-31.0,3,149.994405
-19.0,2,149.99631
-17.0,3,150.026133
-27.0,6,150.031375
-19.0,4,150.034896
-14.0,2,150.036592
-11.0,2,150.065669
-44.0,5,150.070013
-15.0,2,150.071738
-33.0,3,150.074593
-18.0,2,150.07632
-23.0,3,150.07896
-14.0,2,150.108378
-16.0,4,150.111832
-52.0,5,150.116452
-33.0,8,150.15176
-20.0,2,150.153467
-40.0,4,150.157351
-27.0,3,150.160008
-37.0,3,150.162544
-19.0,2,150.192704
-52.0,5,150.196963
-17.0,2,150.1991
-25.0,3,150.201614
-46.0,4,150.205101
-40.0,4,150.235774
-17.0,3,150.238299
-40.0,5,150.242772
-12.0,2,150.244472
-15.0,3,150.247216
-13.0,3,150.277892
-27.0,3,150.280413
-22.0,4,150.28419
-40.0,4,150.287648
-29.0,3,150.317877
-25.0,4,150.321266
-32.0,5,150.325674
-21.0,3,150.32816
-18.0,2,150.329867
-38.0,5,150.361755
-14.0,2,150.363476
-22.0,4,150.367244
-28.0,4,150.370588
-27.0,3,150.400826
-15.0,3,150.40341
-25.0,3,150.405919
-19.0,3,150.408745
-12.0,2,150.41042
-31.0,3,150.412974
-44.0,5,150.446041
-28.0,4,150.44995
-15.0,3,150.452456
-25.0,3,150.455009
-23.0,3,150.484926
-39.0,3,150.487466
-19.0,3,150.49028
-20.0,2,150.492042
-31.0,3,150.494633
-11.0,6,150.527519
-49.0,7,150.533577
-15.0,3,150.536076
-27.0,3,150.538698
-25.0,3,150.568692
-37.0,4,150.572258
-29.0,3,150.574837
-25.0,3,150.577423
-28.0,4,150.580845
-32.0,5,150.613017
-25.0,4,150.616603
-37.0,4,150.620039
-25.0,4,150.651969
-34.0,4,150.655391
-43.0,4,150.659124
-23.0,3,150.661953
-37.0,4,150.665628
-18.0,2,150.694776
-23.0,3,150.697378
-28.0,5,150.701964
-25.0,3,150.704421
-25.0,3,150.707262
-20.0,2,150.735313
-25.0,4,150.738679
-25.0,4,150.742299
-3.0,4,150.745596
-15.0,2,150.747309
-16.0,2,150.776608
-34.0,5,150.780907
-19.0,4,150.784596
-15.0,4,150.787975
-17.0,2,150.817817
-25.0,3,150.820448
-18.0,2,150.822111
-15.0,2,150.824068
-17.0,3,150.826543
-18.0,2,150.828228
-21.0,2,150.829888
-45.0,6,150.862507
-18.0,2,150.864229
-44.0,5,150.868744
-21.0,3,150.871261
-18.0,2,150.900795
-22.0,5,150.905059
-19.0,3,150.908187
-16.0,2,150.909876
-34.0,5,150.914075
-39.0,3,150.944689
-27.0,3,150.947241
-23.0,2,150.949194
-20.0,2,150.950891
-20.0,2,150.952515
-24.0,5,150.98664
-44.0,5,150.991494
-19.0,3,150.993962
-35.0,3,150.996495
-23.0,3,150.999482
-19.0,3,151.030303
-22.0,2,151.032324
-25.0,3,151.034877
-28.0,5,151.039157
-49.0,7,151.073101
-31.0,4,151.07668
-22.0,2,151.07834
-25.0,4,151.081873
-16.0,4,151.112827
-13.0,2,151.114535
-29.0,3,151.117385
-12.0,2,151.119206
-32.0,5,151.123926
-13.0,3,151.126475
-40.0,4,151.157429
-22.0,2,151.159095
-21.0,6,151.164433
-16.0,2,151.166517
-23.0,3,151.197353
-15.0,2,151.199651
-18.0,2,151.201535
-18.0,2,151.203421
-40.0,5,151.208129
-18.0,5,151.238925
-19.0,3,151.242023
-29.0,3,151.2446
-22.0,5,151.249224
-23.0,2,151.250922
-23.0,3,151.280503
-28.0,5,151.28498
-24.0,2,151.286646
-13.0,2,151.28837
-18.0,4,151.292033
-18.0,5,151.323534
-56.0,5,151.327795
-25.0,3,151.330291
-13.0,2,151.33232
-20.0,2,151.333993
-37.0,4,151.364011
-25.0,3,151.367035
-34.0,4,151.370322
-23.0,7,151.403702
-21.0,3,151.406231
-19.0,2,151.408311
-22.0,4,151.411566
-17.0,2,151.413281
-20.0,2,151.415289
-13.0,3,151.44561
-16.0,2,151.447328
-16.0,4,151.450994
-25.0,3,151.453561
-34.0,4,151.45735
-18.0,5,151.489266
-5.0,4,151.492793
-35.0,3,151.495326
-20.0,5,151.49978
-19.0,3,151.529899
-27.0,3,151.532859
-17.0,2,151.534583
-23.0,3,151.537089
-40.0,5,151.541456
-21.0,2,151.570786
-50.0,6,151.576182
-34.0,4,151.579463
-48.0,5,151.583947
-12.0,2,151.613359
-19.0,2,151.615292
-25.0,3,151.617861
-13.0,2,151.619533
-22.0,7,151.625833
-15.0,2,151.654638
-17.0,3,151.657535
-19.0,2,151.659415
-20.0,5,151.663799
-43.0,4,151.667419
-17.0,2,151.69632
-35.0,3,151.699187
-20.0,5,151.703367
-15.0,3,151.705857
-21.0,3,151.708626
-37.0,3,151.739159
-35.0,3,151.741987
-14.0,2,151.743652
-55.0,4,151.746922
-23.0,3,151.749782
-15.0,7,151.783352
-19.0,2,151.784911
-60.0,6,151.790168
-16.0,2,151.791927
0.0,2,151.820854
-46.0,4,151.82454
-28.0,4,151.827812
-32.0,5,151.832293
-12.0,2,151.860679
-25.0,3,151.863177
-18.0,5,151.867647
-31.0,3,151.870169
-31.0,4,151.873962
-3.0,4,151.905083
-25.0,2,151.907328
-44.0,5,151.911604
-18.0,2,151.913241
-24.0,5,151.945317
-35.0,6,151.950811
-43.0,4,151.954219
-20.0,2,151.955839
-23.0,3,151.986139
-44.0,5,151.990754
-15.0,2,151.992565
-23.0,3,151.995167
-26.0,2,151.996784
-20.0,2,151.998645
-25.0,3,152.030679
-27.0,3,152.033756
-29.0,3,152.036327
