#{"t_start": 1784200330.92833, "env_id": "snake-v0"}
r,l,t
-50.0,6,82.601926
-12.0,2,82.603686
-21.0,3,82.634978
-31.0,4,82.638503
-13.0,2,82.640855
-29.0,3,82.643458
-22.0,4,82.64676
-20.0,2,82.648809
-37.0,4,82.679041
-29.0,3,82.682011
-18.0,2,82.683704
-15.0,2,82.685879
-17.0,2,82.687677
-21.0,2,82.690077
-17.0,3,82.720196
-27.0,3,82.722937
-24.0,2,82.724654
-17.0,2,82.726417
-23.0,3,82.728974
-25.0,4,82.732822
-24.0,5,82.765929
-40.0,4,82.769399
-27.0,3,82.771878
-19.0,4,82.775431
-25.0,4,82.806268
-22.0,2,82.807986
-52.0,5,82.81232
-37.0,4,82.816181
-22.0,2,82.84629
-25.0,7,82.852767
-56.0,5,82.857152
-37.0,3,82.859728
-31.0,3,82.88957
-19.0,2,82.891423
-45.0,6,82.896435
-46.0,5,82.901176
-19.0,4,82.933814
-12.0,2,82.935573
-21.0,2,82.937273
-16.0,4,82.940942
-29.0,3,82.943645
-22.0,4,82.974743
-18.0,2,82.976427
-48.0,5,82.980989
-25.0,2,82.982681
-31.0,4,82.986116
-34.0,4,83.017211
-20.0,2,83.01894
-33.0,4,83.022691
-40.0,4,83.026047
-14.0,2,83.027744
-15.0,3,83.05788
-31.0,4,83.061287
-25.0,3,83.063975
-28.0,4,83.067566
-37.0,3,83.097814
-29.0,3,83.100407
-25.0,3,83.102921
-37.0,4,83.106506
-15.0,2,83.108352
-35.0,3,83.110913
-33.0,3,83.141523
-21.0,3,83.144141
-31.0,3,83.146686
-37.0,4,83.150546
-19.0,2,83.152603
-14.0,2,83.182823
-29.0,3,83.18549
-17.0,3,83.188012
-31.0,3,83.190864
-25.0,3,83.193465
-52.0,5,83.225554
-14.0,2,83.227397
-16.0,2,83.229131
-25.0,3,83.232038
-22.0,2,83.233887
-16.0,2,83.235514
-74.0,8,83.274659
-19.0,3,83.27732
-22.0,4,83.281023
-21.0,3,83.284117
-24.0,5,83.31607
-46.0,4,83.319566
-22.0,4,83.323056
-31.0,4,83.326478
-21.0,2,83.355695
-43.0,4,83.359329
-15.0,2,83.361026
-31.0,3,83.363501
-14.0,2,83.365565
-26.0,5,83.397549
-40.0,5,83.401927
-28.0,4,83.405244
-23.0,3,83.408134
-23.0,3,83.438442
-20.0,2,83.440346
-30.0,5,83.444611
-11.0,2,83.446385
-34.0,4,83.450109
-19.0,2,83.451737
-21.0,3,83.481871
-6.0,5,83.486232
-26.0,5,83.490686
-45.0,6,83.523533
-18.0,2,83.525317
-17.0,2,83.527004
-50.0,6,83.532396
-45.0,6,83.565158
-14.0,2,83.567047
-49.0,4,83.570531
-16.0,2,83.572673
-15.0,3,83.575274
-16.0,2,83.576918
-37.0,4,83.608015
-15.0,2,83.609801
-19.0,2,83.611463
-16.0,4,83.615315
-27.0,3,83.61783
-6.0,3,83.647962
-24.0,5,83.652296
-22.0,2,83.65394
-18.0,4,83.657968
-19.0,4,83.689685
-28.0,5,83.694124
-18.0,4,83.697901
-19.0,3,83.700524
-25.0,3,83.703036
-34.0,4,83.734096
-24.0,2,83.735733
-40.0,5,83.740385
-16.0,2,83.742259
-19.0,3,83.745013
-15.0,2,83.775457
-35.0,6,83.780618
-18.0,2,83.78245
-25.0,3,83.785047
-29.0,3,83.787493
-14.0,2,83.817174
-15.0,3,83.819744
-40.0,4,83.823263
-23.0,2,83.825148
-17.0,3,83.827658
-17.0,3,83.858166
-46.0,5,83.862446
-18.0,2,83.864542
-12.0,6,83.869963
0.0,2,83.871656
-24.0,5,83.903304
-14.0,2,83.90498
-16.0,2,83.90713
-23.0,2,83.908829
-31.0,4,83.912093
-34.0,4,83.944877
-22.0,4,83.948877
-15.0,4,83.952428
-16.0,2,83.954156
-21.0,2,83.956233
-35.0,3,83.986166
-17.0,2,83.987868
-25.0,3,83.990557
-18.0,2,83.992283
-50.0,6,83.997886
-19.0,4,84.028358
-25.0,3,84.031226
-44.0,5,84.035485
-14.0,2,84.037175
-34.0,4,84.068512
-60.0,5,84.073069
-17.0,3,84.075729
-29.0,3,84.078216
-24.0,5,84.110039
-27.0,3,84.11267
-40.0,5,84.117015
-50.0,6,84.122082
-15.0,3,84.15205
-21.0,3,84.154607
-36.0,5,84.159114
-25.0,3,84.161596
-21.0,4,84.192564
-26.0,5,84.198233
-22.0,2,84.20077
-31.0,4,84.205168
-15.0,2,84.20777
-29.0,3,84.23842
-15.0,3,84.241614
-13.0,2,84.243297
-18.0,2,84.245006
-19.0,3,84.247873
-16.0,2,84.249554
-44.0,5,84.282708
-21.0,2,84.284465
-31.0,3,84.28698
-28.0,4,84.290524
-40.0,5,84.294762
-23.0,3,84.324963
-23.0,3,84.327533
-37.0,4,84.331257
-31.0,4,84.334644
-13.0,2,84.336283
-25.0,3,84.366364
-31.0,4,84.369771
-24.0,5,84.374418
-32.0,5,84.406216
-21.0,3,84.408865
-14.0,2,84.410568
-20.0,2,84.412214
-19.0,4,84.416026
-19.0,2,84.417675
-70.0,6,84.45044
-34.0,4,84.453766
-28.0,4,84.457592
-17.0,2,84.459216
-6.0,5,84.491289
-19.0,3,84.493807
-40.0,4,84.497155
-16.0,2,84.499094
-25.0,3,84.501558
-40.0,4,84.533197
-28.0,4,84.536601
-28.0,4,84.540252
-7.0,4,84.54351
-29.0,3,84.573682
-29.0,3,84.576326
-29.0,3,84.578856
-25.0,3,84.581589
-24.0,5,84.585731
-19.0,4,84.616306
-14.0,2,84.618002
-12.0,4,84.621359
-37.0,4,84.624868
-45.0,6,84.657813
-14.0,2,84.659604
-13.0,3,84.662854
-17.0,2,84.664812
-36.0,5,84.668979
-18.0,2,84.698704
-14.0,6,84.703931
-7.0,4,84.707741
-79.0,7,84.741569
-13.0,3,84.744196
-18.0,2,84.745866
-17.0,3,84.748721
-16.0,2,84.750454
-19.0,4,84.781335
-14.0,2,84.783125
-19.0,3,84.785693
-26.0,6,84.79116
-16.0,2,84.792863
-21.0,2,84.794565
-40.0,4,84.827778
-21.0,2,84.829482
-31.0,4,84.833276
-17.0,3,84.835772
-26.0,2,84.837933
-22.0,4,84.869936
-16.0,2,84.871634
-35.0,3,84.874672
-20.0,2,84.8763
-21.0,2,84.877995
-15.0,2,84.879689
-23.0,3,84.90981
-17.0,2,84.911579
-21.0,3,84.914485
-13.0,3,84.91708
-22.0,6,84.92212
-28.0,5,84.955433
-15.0,2,84.957438
-17.0,3,84.95989
-21.0,2,84.961527
-27.0,3,84.964554
-31.0,3,84.994295
-17.0,2,84.996002
-16.0,2,84.998051
-40.0,6,85.003162
-33.0,3,85.006231
-15.0,2,85.007907
-23.0,3,85.038094
-40.0,5,85.042742
-21.0,3,85.045278
-18.0,2,85.047104
-1.0,3,85.049664
-20.0,2,85.07874
-25.0,3,85.081675
-37.0,4,85.084945
-13.0,4,85.088383
-39.0,3,85.091291
-19.0,4,85.122372
-40.0,4,85.125825
-19.0,4,85.129205
-29.0,3,85.132032
-25.0,3,85.162222
-23.0,3,85.164992
-8.0,3,85.16757
-28.0,5,85.171822
-21.0,3,85.1746
-13.0,3,85.204432
-40.0,5,85.208882
-32.0,5,85.213032
-20.0,5,85.243981
-26.0,2,85.24571
-20.0,5,85.250399
-27.0,3,85.253003
-1.0,3,85.255673
-20.0,2,85.284992
-15.0,2,85.286763
-40.0,5,85.291279
-19.0,2,85.292983
-18.0,2,85.294628
-37.0,4,85.298385
-31.0,4,85.329044
-25.0,4,85.332846
-20.0,2,85.334545
-33.0,3,85.337048
-14.0,2,85.338749
-25.0,4,85.369657
-21.0,3,85.372697
-35.0,3,85.375404
-30.0,5,85.379625
-23.0,2,85.381907
-31.0,3,85.411618
-23.0,3,85.414546
-20.0,2,85.416269
-17.0,2,85.418004
-52.0,5,85.42275
-15.0,2,85.45159
-33.0,3,85.454119
-16.0,2,85.455882
-40.0,5,85.460534
-28.0,4,85.464443
-22.0,4,85.495154
-37.0,4,85.498806
-21.0,2,85.500473
-25.0,4,85.503858
-20.0,2,85.506077
-17.0,3,85.536263
-33.0,3,85.539082
-50.0,6,85.544304
-21.0,3,85.546807
-19.0,3,85.576691
-16.0,2,85.578477
-17.0,2,85.580147
-20.0,2,85.582201
-19.0,2,85.583897
-14.0,2,85.585582
-12.0,6,85.61832
-22.0,4,85.621876
-22.0,2,85.623916
-28.0,5,85.628085
-45.0,6,85.660712
-17.0,3,85.663422
-27.0,3,85.666219
-25.0,3,85.668878
-29.0,3,85.671636
-18.0,2,85.673841
-19.0,4,85.706105
-33.0,3,85.708729
-15.0,2,85.710443
-28.0,5,85.714939
-25.0,2,85.716732
-25.0,4,85.747742
-33.0,3,85.750368
-28.0,6,85.755866
-19.0,3,85.7586
-15.0,3,85.790408
-14.0,2,85.792079
-28.0,4,85.795413
-15.0,2,85.797342
-22.0,2,85.799085
0.0,2,85.800804
-3.0,4,85.832056
-25.0,3,85.83461
-26.0,6,85.840274
-25.0,3,85.842836
-31.0,4,85.873676
-19.0,3,85.876213
-25.0,3,85.878742
-18.0,2,85.880357
-25.0,4,85.883935
-11.0,2,85.912716
-22.0,4,85.9164
-18.0,2,85.918087
-44.0,5,85.922817
-25.0,3,85.925364
-23.0,3,85.956299
-13.0,2,85.958088
-16.0,2,85.959726
-22.0,4,85.963276
-40.0,4,85.967055
-44.0,5,85.999569
-23.0,3,86.002131
-21.0,4,86.005453
-21.0,3,86.00815
-22.0,6,86.041394
-43.0,4,86.044888
-32.0,5,86.049448
-34.0,4,86.052765
-23.0,3,86.083374
-31.0,3,86.085869
-13.0,3,86.088431
-18.0,2,86.090693
-19.0,3,86.093225
-23.0,3,86.123227
-25.0,3,86.125885
-33.0,3,86.128457
-12.0,2,86.130142
-20.0,2,86.132079
-13.0,2,86.133739
-18.0,5,86.165662
-48.0,5,86.169788
-16.0,6,86.17531
-19.0,3,86.177819
-22.0,2,86.208017
-19.0,4,86.211456
-22.0,4,86.2156
-23.0,3,86.218168
-51.0,7,86.252352
-22.0,4,86.256143
-64.0,5,86.26067
-21.0,2,86.262345
-19.0,3,86.292286
-36.0,5,86.296746
-25.0,4,86.300477
-29.0,3,86.303233
-17.0,2,86.305007
-27.0,3,86.335128
-55.0,6,86.340836
-27.0,3,86.343382
-28.0,4,86.347
-23.0,3,86.37694
-43.0,4,86.380258
-17.0,3,86.383126
-12.0,2,86.384852
-18.0,2,86.386523
-22.0,4,86.41762
-30.0,5,86.42183
-19.0,2,86.423819
-21.0,3,86.426343
-17.0,2,86.428011
-25.0,2,86.429986
-15.0,2,86.459248
-19.0,2,86.461051
-15.0,2,86.462702
-27.0,6,86.468185
-18.0,2,86.469896
-40.0,5,86.502
-43.0,4,86.506063
-24.0,5,86.510366
-19.0,2,86.512148
-19.0,4,86.544196
-20.0,2,86.545905
-19.0,2,86.548103
-14.0,2,86.549798
-25.0,3,86.552664
-13.0,3,86.555303
-25.0,3,86.586045
-21.0,3,86.588595
-16.0,2,86.590566
-21.0,2,86.592272
-25.0,3,86.594778
-25.0,3,86.597732
-37.0,4,86.628985
-25.0,3,86.632107
-44.0,5,86.63646
-25.0,3,86.639352
-27.0,3,86.641957
-13.0,2,86.670633
-16.0,2,86.672888
-15.0,2,86.67465
-30.0,5,86.678881
-20.0,2,86.680894
-25.0,3,86.683371
-32.0,5,86.724296
-23.0,7,86.730422
-16.0,4,86.733964
-37.0,3,86.764675
-31.0,3,86.76716
-24.0,5,86.771505
-19.0,3,86.77425
-36.0,5,86.807004
-23.0,3,86.809536
-14.0,2,86.811269
-19.0,3,86.814243
-24.0,2,86.815958
-17.0,3,86.81865
-33.0,3,86.848604
-24.0,5,86.852865
-40.0,5,86.85722
-33.0,3,86.859782
-27.0,3,86.889642
-22.0,6,86.894709
-12.0,2,86.896476
-29.0,3,86.89934
-19.0,2,86.900925
-22.0,4,86.932196
-21.0,2,86.933806
-18.0,5,86.938003
-49.0,4,86.941807
-40.0,4,86.973123
-25.0,2,86.974867
-20.0,2,86.976572
-17.0,3,86.979133
-19.0,3,86.981882
-15.0,2,86.983648
-23.0,2,87.012857
-22.0,2,87.014735
-37.0,3,87.017253
-18.0,6,87.022684
-22.0,4,87.026033
-33.0,3,87.056809
-30.0,5,87.060966
-18.0,2,87.062771
-38.0,5,87.067099
-35.0,3,87.097596
-13.0,2,87.099344
-12.0,2,87.101078
-28.0,4,87.104577
-60.0,5,87.108829
-34.0,4,87.139907
-40.0,4,87.143268
-22.0,2,87.144971
-24.0,5,87.149531
-22.0,4,87.180394
-25.0,3,87.183072
-25.0,3,87.185586
-31.0,4,87.189316
-17.0,2,87.191001
-36.0,5,87.223044
-18.0,2,87.224718
-27.0,3,87.227203
-29.0,3,87.229842
-25.0,6,87.263018
-25.0,3,87.265937
-20.0,2,87.267689
-23.0,3,87.270104
-25.0,4,87.273963
-23.0,2,87.275647
-12.0,2,87.304846
-19.0,3,87.307776
-60.0,5,87.312189
-14.0,2,87.3143
-25.0,4,87.317664
-19.0,4,87.348577
-15.0,3,87.351055
-19.0,2,87.352725
-23.0,3,87.355481
-14.0,2,87.357274
-17.0,2,87.359008
-20.0,2,87.38889
-17.0,2,87.390696
-25.0,3,87.393169
6.0,5,87.39771
-17.0,2,87.399344
-49.0,4,87.429769
-25.0,3,87.432752
-17.0,2,87.434479
-48.0,5,87.438703
-18.0,5,87.443027
-44.0,5,87.475169
-28.0,4,87.47878
-43.0,4,87.48221
-15.0,2,87.48387
-23.0,6,87.516871
-22.0,4,87.520189
-40.0,4,87.523861
-15.0,2,87.525549
-18.0,5,87.558133
-27.0,6,87.563195
-31.0,3,87.566005
-65.0,6,87.598475
-34.0,4,87.601862
-19.0,2,87.603708
-15.0,5,87.608364
-43.0,4,87.639509
-29.0,3,87.64208
-15.0,3,87.644646
-24.0,4,87.648523
-23.0,3,87.650997
-19.0,2,87.679688
-60.0,5,87.6844
-36.0,5,87.688712
-34.0,4,87.692175
-17.0,2,87.721438
-31.0,4,87.725402
-29.0,3,87.727946
-44.0,5,87.732146
-25.0,3,87.734681
-19.0,3,87.765453
-21.0,3,87.768072
-18.0,2,87.769697
-25.0,3,87.77263
-28.0,4,87.776005
-24.0,5,87.807308
-21.0,3,87.809769
-18.0,2,87.811506
-30.0,5,87.816048
-19.0,4,87.846878
-26.0,5,87.8515
-25.0,3,87.854196
-30.0,5,87.858577
-45.0,7,87.892338
-29.0,3,87.894807
-17.0,3,87.897769
-21.0,3,87.900313
-24.0,2,87.929463
-22.0,4,87.933096
-22.0,4,87.936394
-14.0,2,87.938269
-13.0,2,87.940254
-27.0,3,87.942809
-15.0,2,87.972721
-16.0,2,87.974527
-45.0,6,87.979581
-17.0,2,87.981308
-18.0,6,88.015614
-19.0,3,88.018215
-31.0,4,88.021801
-21.0,3,88.024615
-54.0,6,88.057241
-15.0,3,88.059793
-16.0,2,88.061492
-13.0,4,88.065328
-18.0,2,88.067042
-35.0,3,88.069612
-14.0,2,88.099055
-28.0,4,88.102334
-64.0,5,88.106925
-14.0,2,88.108631
-56.0,5,88.140325
-21.0,2,88.142058
-27.0,4,88.145431
-14.0,2,88.147202
-22.0,5,88.151475
-46.0,4,88.182045
-18.0,2,88.183715
-1.0,3,88.186225
-20.0,5,88.190508
-31.0,4,88.221089
-40.0,4,88.224933
-24.0,5,88.229227
-34.0,5,88.233717
-28.0,5,88.265753
-27.0,3,88.268254
-23.0,3,88.270767
-40.0,6,88.276074
-19.0,2,88.304748
-34.0,4,88.308554
-14.0,2,88.310237
-39.0,3,88.312847
-16.0,4,88.316274
-18.0,2,88.344887
-60.0,6,88.35039
-20.0,2,88.352122
-37.0,3,88.354698
-23.0,3,88.357327
-17.0,2,88.386457
-13.0,2,88.388174
-34.0,4,88.392044
-21.0,2,88.393787
-13.0,3,88.396379
-29.0,3,88.399283
-18.0,2,88.428001
-56.0,5,88.432453
-33.0,7,88.438419
-16.0,2,88.44038
-31.0,4,88.470929
-44.0,5,88.475652
-12.0,2,88.477335
-15.0,2,88.47905
-21.0,6,88.514503
-27.0,3,88.517065
-43.0,4,88.520432
-32.0,5,88.524691
-22.0,6,88.557374
-19.0,3,88.559964
-35.0,3,88.562524
-32.0,6,88.567792
-22.0,2,88.596777
-13.0,2,88.59908
-25.0,3,88.601585
-52.0,5,88.606212
-31.0,3,88.608767
-13.0,3,88.639586
-34.0,4,88.642986
-30.0,5,88.647916
-46.0,4,88.651324
-27.0,3,88.682201
-15.0,3,88.684747
-32.0,5,88.689388
-60.0,6,88.694434
-16.0,2,88.723727
-44.0,5,88.727955
-35.0,3,88.73045
-17.0,2,88.732397
-23.0,3,88.734944
-29.0,3,88.765794
-48.0,5,88.769997
-19.0,2,88.771775
-17.0,3,88.774632
-33.0,3,88.777265
-47.0,6,88.810029
-21.0,2,88.811714
-25.0,3,88.814456
-17.0,3,88.816985
-15.0,2,88.818642
-45.0,6,88.851703
-31.0,3,88.854215
-34.0,4,88.857849
-24.0,4,88.861209
-25.0,4,88.892133
-22.0,4,88.895501
-13.0,2,88.897199
-19.0,3,88.899854
-37.0,4,88.9304
-56.0,5,88.93496
-27.0,3,88.937459
-25.0,4,88.941159
-33.0,3,88.943686
-31.0,3,88.973247
-37.0,4,88.976609
-40.0,4,88.980115
-14.0,2,88.982462
-16.0,4,89.015429
-14.0,2,89.017593
-52.0,4,89.021169
-23.0,3,89.023864
-24.0,5,89.028073
-19.0,4,89.059402
-34.0,4,89.062752
-16.0,2,89.064747
-13.0,2,89.066448
-23.0,3,89.068943
-23.0,3,89.099602
-27.0,3,89.102138
-17.0,3,89.104825
-18.0,4,89.108507
-23.0,3,89.11106
-33.0,3,89.141321
-31.0,3,89.143935
-31.0,4,89.147711
-15.0,2,89.149394
-28.0,4,89.15275
-21.0,2,89.154426
-43.0,4,89.185607
-27.0,3,89.188227
-25.0,3,89.191077
-17.0,2,89.192711
-60.0,5,89.224852
-18.0,2,89.226623
-39.0,3,89.229105
-31.0,3,89.232006
-18.0,4,89.235459
-46.0,4,89.266559
-18.0,2,89.268216
-18.0,5,89.272837
-15.0,3,89.275406
-25.0,3,89.277979
-16.0,4,89.309097
-20.0,2,89.310821
-19.0,3,89.313407
-28.0,4,89.317057
-18.0,5,89.321373
-16.0,2,89.351048
-37.0,4,89.354401
-14.0,2,89.356357
-33.0,3,89.358928
-13.0,2,89.360926
-23.0,3,89.363731
-18.0,2,89.392478
-14.0,2,89.394267
-33.0,3,89.396873
-31.0,4,89.400598
-31.0,3,89.403167
-19.0,3,89.433391
-61.0,7,89.440038
-19.0,3,89.442659
-25.0,4,89.446237
-27.0,3,89.477314
-22.0,5,89.481887
-14.0,2,89.483606
-30.0,5,89.487957
-21.0,4,89.519096
-15.0,3,89.521736
-25.0,3,89.524512
-18.0,2,89.526153
-18.0,5,89.530429
-25.0,3,89.560763
-16.0,2,89.562563
-30.0,5,89.567429
-52.0,5,89.571622
-50.0,6,89.604147
-21.0,6,89.609629
-44.0,6,89.615066
-20.0,5,89.646561
-27.0,3,89.649571
-29.0,3,89.652102
-13.0,2,89.653911
-48.0,5,89.685852
-40.0,4,89.689756
-43.0,4,89.693175
-1.0,3,89.695656
-37.0,4,89.726598
-14.0,2,89.728301
-25.0,4,89.732286
-48.0,5,89.736543
-23.0,3,89.739459
-15.0,3,89.769136
-20.0,2,89.770868
-15.0,2,89.772888
-15.0,3,89.775452
-40.0,4,89.778928
-19.0,3,89.781503
-19.0,4,89.813093
-12.0,2,89.815184
-45.0,6,89.820228
-19.0,3,89.823058
-35.0,6,89.854896
-25.0,3,89.857729
-23.0,3,89.860352
-15.0,2,89.862279
-52.0,5,89.894162
-16.0,2,89.895885
-25.0,3,89.898761
-31.0,4,89.902168
-22.0,4,89.906045
-23.0,3,89.935779
-25.0,3,89.938309
-22.0,6,89.943848
-13.0,3,89.946561
-13.0,2,89.948576
-20.0,2,89.977575
-60.0,5,89.982332
-19.0,4,89.985615
-18.0,2,89.987374
-19.0,3,89.990318
-22.0,4,90.021115
-25.0,3,90.024138
-27.0,3,90.026625
-21.0,5,90.031201
-15.0,2,90.060033
-33.0,3,90.062761
-40.0,5,90.067249
-28.0,4,90.070737
-17.0,3,90.073728
-25.0,2,90.102737
-46.0,4,90.106486
-15.0,7,90.112448
-29.0,3,90.115219
-25.0,6,90.147995
-50.0,6,90.152977
-28.0,4,90.156391
-25.0,3,90.187243
-28.0,4,90.191201
-18.0,2,90.192981
-22.0,2,90.194589
-25.0,4,90.198038
-25.0,4,90.228022
-12.0,2,90.2297
-29.0,3,90.232723
-19.0,3,90.235167
-42.0,6,90.268057
-23.0,3,90.270684
-28.0,4,90.274615
-50.0,6,90.279677
-25.0,3,90.309861
-34.0,4,90.313224
-21.0,3,90.316277
-19.0,4,90.319936
-31.0,3,90.322972
-19.0,4,90.353395
-15.0,3,90.356305
-25.0,3,90.358891
-28.0,5,90.363194
-25.0,6,90.395677
-13.0,2,90.397896
-27.0,3,90.400571
-23.0,3,90.403052
-25.0,4,90.407308
-23.0,2,90.437349
-20.0,2,90.439534
-18.0,2,90.441323
-22.0,5,90.445534
-27.0,3,90.448685
-14.0,2,90.450278
-14.0,2,90.479653
-33.0,3,90.482414
-19.0,2,90.484154
-21.0,2,90.48584
-16.0,2,90.487728
-23.0,3,90.491116
-23.0,2,90.492846
-32.0,5,90.525141
-22.0,4,90.528548
-23.0,3,90.531341
-9.0,5,90.565292
-27.0,3,90.568053
-29.0,3,90.570598
-22.0,4,90.574766
-40.0,4,90.578362
-1.0,3,90.609118
-37.0,4,90.612412
-43.0,4,90.616159
-23.0,2,90.617798
-16.0,2,90.619679
-22.0,5,90.651552
-36.0,5,90.65635
-34.0,4,90.659888
-16.0,2,90.661651
-33.0,3,90.691713
-23.0,3,90.694308
-37.0,4,90.698087
-37.0,3,90.700628
-42.0,9,90.735961
-10.0,4,90.739771
-17.0,3,90.742365
-25.0,2,90.743989
-19.0,2,90.745902
-29.0,3,90.776186
-25.0,3,90.778757
-17.0,2,90.780465
-24.0,5,90.784765
-18.0,5,90.826646
-19.0,4,90.830331
-21.0,3,90.833111
-12.0,2,90.834824
-18.0,2,90.836575
-28.0,5,90.868212
-36.0,5,90.872784
-23.0,3,90.875413
-23.0,3,90.877984
-37.0,4,90.881546
-21.0,2,90.910647
-34.0,4,90.914451
-18.0,2,90.91624
-28.0,5,90.920484
-18.0,5,90.952106
-18.0,2,90.953847
-27.0,3,90.956473
-19.0,2,90.958172
-46.0,4,90.961664
-29.0,3,90.964466
-36.0,5,90.996648
-27.0,3,90.999487
-22.0,2,91.001153
-15.0,3,91.003686
-29.0,3,91.006504
-21.0,3,91.036602
-29.0,3,91.03946
-37.0,4,91.042874
-23.0,3,91.045418
-21.0,3,91.048493
-25.0,3,91.081411
-34.0,5,91.085938
-48.0,5,91.090516
-29.0,3,91.093226
-17.0,2,91.122963
-28.0,4,91.126426
-17.0,3,91.129013
-17.0,3,91.131937
-17.0,2,91.133604
-18.0,2,91.135355
-48.0,5,91.167901
-17.0,3,91.170447
-13.0,2,91.172213
-22.0,4,91.175729
-34.0,4,91.2063
-25.0,4,91.209795
-12.0,2,91.211595
-17.0,2,91.213264
-12.0,2,91.21532
-19.0,2,91.216998
-25.0,4,91.247312
-43.0,4,91.250767
-20.0,2,91.252619
-24.0,4,91.256271
-21.0,3,91.258953
-15.0,3,91.288765
-33.0,3,91.29159
-25.0,6,91.296634
-13.0,3,91.299421
-19.0,3,91.329956
-25.0,3,91.332908
-25.0,3,91.335569
-33.0,3,91.338126
-34.0,4,91.341587
-15.0,3,91.371486
-21.0,4,91.37526
-18.0,2,91.377124
-23.0,3,91.379692
-29.0,3,91.382337
-24.0,5,91.413983
-12.0,5,91.418343
-17.0,3,91.4209
-21.0,3,91.423761
-21.0,3,91.426368
-24.0,5,91.458691
-20.0,2,91.460477
-3.0,4,91.463885
-19.0,2,91.465645
-34.0,4,91.496719
-31.0,4,91.500471
-15.0,2,91.502321
-27.0,3,91.504801
-12.0,2,91.506558
-18.0,2,91.508272
-48.0,5,91.539856
-48.0,5,91.544198
-16.0,2,91.546013
-24.0,4,91.549697
-13.0,2,91.551388
-60.0,5,91.583179
-19.0,3,91.585696
-28.0,5,91.590217
-12.0,3,91.592905
-25.0,3,91.623164
-31.0,4,91.626549
-22.0,2,91.628241
-24.0,5,91.632841
-17.0,3,91.663512
-25.0,2,91.665559
-27.0,3,91.668022
-27.0,7,91.673995
-44.0,5,91.705401
-17.0,2,91.707377
-17.0,2,91.709082
-20.0,5,91.71348
-36.0,5,91.717947
-21.0,2,91.746849
-31.0,3,91.749729
-32.0,5,91.753954
-20.0,2,91.755664
-28.0,5,91.786816
-19.0,2,91.788668
-52.0,4,91.792364
-35.0,6,91.797932
-25.0,3,91.800425
-23.0,2,91.82934
-40.0,5,91.834116
-31.0,3,91.836874
-27.0,3,91.839594
-21.0,2,91.841268
-20.0,2,91.869851
-34.0,4,91.873621
-19.0,4,91.876974
-15.0,3,91.879647
-22.0,2,91.881468
-34.0,4,91.912694
-36.0,5,91.917195
-18.0,5,91.921456
-21.0,3,91.923963
-40.0,5,91.955991
-13.0,3,91.958643
-13.0,3,91.961161
-34.0,5,91.965628
-13.0,2,91.994747
-21.0,2,91.996499
-27.0,3,91.999405
-45.0,6,92.004564
-18.0,2,92.006478
-15.0,3,92.036596
-27.0,3,92.039632
-29.0,3,92.042168
-9.0,4,92.045583
-21.0,4,92.048943
-31.0,3,92.081592
-40.0,5,92.085845
-24.0,5,92.090441
-9.0,4,92.09386
-18.0,2,92.12376
-13.0,2,92.125477
-17.0,3,92.128284
-23.0,3,92.131725
-25.0,3,92.135049
-17.0,3,92.13791
-35.0,3,92.168829
-23.0,3,92.171401
-15.0,2,92.173256
-23.0,3,92.175763
-25.0,2,92.177541
-21.0,2,92.179213
-33.0,3,92.209188
-12.0,2,92.211054
-31.0,4,92.214591
-52.0,5,92.219052
-18.0,4,92.250003
-21.0,3,92.252651
-56.0,5,92.257056
-32.0,5,92.26136
-19.0,3,92.291402
-17.0,3,92.293979
-31.0,3,92.296551
-34.0,4,92.300068
-40.0,4,92.303504
-20.0,2,92.333132
-45.0,6,92.33828
-34.0,4,92.341907
-16.0,2,92.343793
-12.0,5,92.375644
-34.0,4,92.3791
-22.0,6,92.384162
-19.0,2,92.385875
-40.0,4,92.417022
-36.0,5,92.421448
-43.0,4,92.424807
-14.0,2,92.426706
-31.0,3,92.429248
-34.0,4,92.4611
-54.0,6,92.466597
-40.0,5,92.47087
-31.0,6,92.503371
-23.0,2,92.505078
-17.0,3,92.507932
-25.0,3,92.510564
-22.0,4,92.541322
-15.0,2,92.543041
-16.0,4,92.546463
-21.0,2,92.548134
-20.0,5,92.55246
-48.0,5,92.583345
-23.0,2,92.585064
-26.0,5,92.589539
-19.0,4,92.593113
-17.0,3,92.623315
-32.0,5,92.627434
-21.0,2,92.629148
-40.0,4,92.632853
-1.0,3,92.635356
-21.0,3,92.665853
-24.0,5,92.670125
-40.0,4,92.673746
-21.0,2,92.675469
-11.0,4,92.706376
-19.0,2,92.70816
-19.0,2,92.709851
-14.0,2,92.711658
-39.0,6,92.717118
-1.0,3,92.719836
-37.0,4,92.751273
-31.0,4,92.754719
-13.0,3,92.757296
-46.0,4,92.760721
-21.0,2,92.789881
-33.0,3,92.792431
-26.0,5,92.796736
-21.0,3,92.799646
-27.0,3,92.802139
-33.0,3,92.832449
-25.0,4,92.835855
-37.0,3,92.838384
-37.0,4,92.84202
-56.0,5,92.873901
-37.0,4,92.877381
-32.0,5,92.882149
-18.0,2,92.883805
-85.0,7,92.91723
-34.0,5,92.921557
-31.0,3,92.924494
-22.0,6,92.957381
-14.0,2,92.959087
-29.0,3,92.961775
-24.0,6,92.967055
-18.0,4,92.998177
-21.0,2,92.999938
-19.0,2,93.001692
-43.0,4,93.005142
