#{"t_start": 1784200330.9279335, "env_id": "snake-v0"}
r,l,t
-40.0,5,139.785074
-21.0,3,139.787634
-22.0,2,139.789348
-21.0,2,139.791331
-21.0,3,139.793783
-27.0,5,139.825803
-46.0,4,139.829253
-35.0,3,139.832844
-14.0,2,139.834549
-22.0,4,139.866198
-19.0,2,139.867945
-21.0,2,139.869725
-16.0,2,139.871411
-17.0,2,139.873179
-15.0,2,139.87523
-11.0,2,139.876889
-35.0,3,139.879425
-24.0,4,139.910932
-19.0,2,139.912965
-33.0,3,139.916142
-15.0,2,139.917804
-16.0,2,139.919454
-24.0,2,139.921211
-24.0,2,139.950472
-27.0,3,139.953132
-17.0,2,139.954866
-13.0,3,139.957724
-52.0,5,139.961899
-19.0,2,139.96375
-19.0,3,139.994247
-52.0,4,139.997562
-27.0,2,139.999666
-28.0,4,140.003055
-25.0,3,140.005594
-15.0,3,140.036464
-25.0,3,140.038951
-28.0,5,140.043508
-25.0,3,140.04603
-35.0,3,140.076812
-13.0,2,140.078595
-23.0,3,140.081116
-31.0,4,140.084872
-27.0,3,140.087402
-21.0,4,140.118432
-31.0,3,140.12102
-19.0,2,140.12278
-15.0,3,140.125654
-40.0,5,140.130167
-16.0,2,140.132188
-36.0,5,140.164474
-18.0,2,140.166618
-20.0,2,140.168259
-20.0,5,140.172341
-21.0,3,140.203291
-17.0,3,140.205919
-25.0,2,140.208194
-13.0,2,140.210057
-33.0,3,140.212884
-46.0,4,140.216597
-46.0,4,140.247949
-21.0,2,140.250173
-29.0,3,140.252755
-27.0,3,140.255354
-12.0,2,140.257231
-15.0,7,140.291016
-52.0,5,140.295249
-17.0,5,140.300085
-37.0,4,140.330826
-43.0,4,140.334554
-25.0,3,140.337118
-50.0,6,140.342858
-19.0,2,140.371671
-15.0,3,140.374573
-17.0,2,140.382827
-15.0,2,140.384502
-65.0,6,140.389764
-25.0,4,140.421079
-12.0,2,140.423012
-19.0,3,140.425771
-31.0,3,140.42833
-24.0,5,140.432823
-18.0,2,140.461492
-17.0,2,140.463185
-17.0,3,140.466106
-19.0,4,140.469527
-40.0,5,140.474003
-67.0,7,140.50734
-40.0,4,140.510718
-20.0,2,140.51247
-35.0,3,140.515141
-31.0,4,140.546328
-20.0,2,140.548077
-15.0,2,140.55023
-27.0,3,140.552815
-31.0,3,140.55535
-22.0,2,140.557323
-25.0,3,140.587258
-43.0,4,140.591059
-31.0,3,140.593674
-18.0,2,140.595363
-17.0,3,140.597941
-19.0,2,140.599859
-22.0,5,140.631792
-36.0,5,140.636226
-27.0,3,140.638795
-17.0,3,140.641576
-22.0,4,140.67252
-22.0,4,140.676442
-16.0,2,140.678168
-21.0,3,140.680846
-15.0,2,140.682733
-40.0,4,140.713245
-34.0,4,140.716994
-35.0,3,140.719546
-25.0,3,140.722139
-19.0,3,140.724883
-31.0,4,140.755152
-27.0,3,140.757825
-21.0,4,140.761214
-22.0,5,140.765684
-35.0,3,140.795587
-28.0,4,140.799364
-3.0,4,140.802695
-25.0,3,140.805352
-44.0,5,140.836565
-25.0,3,140.839302
-34.0,4,140.84295
-23.0,3,140.845517
-29.0,3,140.848886
-38.0,5,140.881084
-40.0,5,140.885675
-15.0,3,140.888279
-32.0,5,140.920141
-14.0,2,140.921946
-37.0,4,140.925853
-16.0,5,140.93011
-13.0,2,140.931875
-34.0,4,140.962624
-25.0,4,140.96618
-28.0,4,140.969472
-32.0,5,140.974037
-29.0,3,141.004273
-52.0,5,141.008727
-23.0,3,141.011238
-12.0,2,141.013006
-21.0,3,141.01575
-17.0,3,141.046306
-21.0,2,141.048222
-19.0,2,141.050282
-24.0,5,141.054673
-35.0,6,141.087306
-22.0,4,141.09112
-45.0,6,141.096362
-36.0,5,141.128211
-42.0,5,141.132726
-22.0,2,141.134465
-40.0,5,141.138711
-37.0,3,141.141425
-11.0,2,141.170666
-17.0,2,141.172467
-27.0,7,141.178549
-29.0,3,141.181504
-31.0,4,141.212104
-19.0,3,141.214699
-20.0,2,141.216606
-33.0,3,141.219182
-35.0,6,141.22452
-27.0,3,141.254825
-34.0,4,141.258548
-36.0,5,141.262927
-5.0,4,141.266522
-31.0,4,141.297212
-34.0,5,141.301687
-23.0,3,141.304283
-40.0,4,141.307837
-20.0,2,141.33704
-40.0,4,141.340708
-17.0,2,141.342465
-18.0,2,141.344146
-25.0,3,141.346627
-44.0,5,141.378475
-22.0,4,141.382243
-17.0,2,141.384027
-25.0,3,141.386542
-36.0,5,141.391078
-20.0,2,141.420236
-19.0,2,141.421867
-25.0,2,141.424025
-18.0,2,141.425776
-14.0,2,141.4275
-15.0,2,141.429267
-14.0,2,141.430953
-18.0,2,141.432858
-32.0,5,141.464672
-17.0,2,141.466584
-51.0,7,141.472563
-22.0,5,141.504498
-17.0,2,141.506359
-25.0,3,141.509134
-33.0,3,141.511683
-19.0,4,141.515139
-22.0,4,141.546304
-19.0,4,141.549948
-20.0,2,141.551618
-28.0,4,141.555118
-40.0,4,141.58632
-19.0,3,141.588914
-40.0,4,141.592789
-23.0,2,141.594446
-21.0,3,141.597161
-28.0,4,141.628265
-19.0,4,141.631737
-27.0,3,141.634356
-18.0,2,141.636025
-16.0,2,141.637729
-21.0,3,141.640588
-14.0,2,141.66976
-19.0,2,141.671515
-19.0,2,141.673273
-23.0,3,141.676175
-25.0,8,141.683311
-27.0,4,141.715154
-60.0,5,141.71958
-19.0,4,141.723059
-31.0,4,141.75422
-29.0,3,141.756974
-52.0,4,141.760635
-12.0,2,141.7623
-17.0,3,141.764938
-12.0,4,141.796041
-33.0,3,141.798919
-19.0,2,141.800712
-19.0,2,141.802396
-13.0,2,141.804062
-31.0,4,141.807738
-36.0,5,141.839923
-19.0,3,141.842915
-18.0,2,141.844511
-31.0,4,141.847898
-37.0,4,141.851651
-13.0,2,141.882408
-31.0,4,141.885934
-40.0,6,141.891225
-36.0,5,141.924939
-17.0,2,141.9268
-33.0,7,141.933336
-21.0,3,141.935987
-18.0,5,141.96929
-28.0,5,141.973552
-19.0,3,141.976517
-28.0,4,141.979949
-24.0,5,142.011704
-27.0,3,142.014282
-22.0,5,142.01863
-27.0,3,142.021193
-28.0,5,142.053445
-18.0,2,142.055126
-36.0,5,142.059663
-19.0,3,142.062266
-34.0,4,142.093503
-37.0,4,142.097387
-19.0,2,142.099518
-17.0,2,142.10127
-35.0,3,142.103967
-19.0,3,142.106848
-18.0,4,142.143073
-14.0,2,142.144827
-16.0,4,142.148681
-64.0,5,142.153555
-23.0,3,142.184562
-28.0,4,142.188125
-17.0,3,142.19113
-39.0,3,142.193833
-34.0,4,142.197264
-27.0,3,142.227434
-13.0,2,142.229445
-20.0,2,142.231251
-25.0,3,142.23407
-17.0,4,142.237999
-25.0,3,142.241322
-34.0,4,142.273616
-40.0,5,142.278338
-19.0,2,142.279996
-24.0,5,142.284622
-18.0,2,142.313639
-28.0,4,142.317402
-15.0,2,142.319175
-20.0,2,142.320896
-17.0,2,142.322529
-15.0,3,142.325268
-19.0,3,142.355298
-49.0,7,142.361607
-19.0,3,142.364188
-17.0,3,142.366931
-40.0,5,142.398521
-17.0,2,142.400503
-40.0,4,142.404076
-35.0,6,142.409639
-22.0,4,142.440605
-34.0,4,142.44407
-44.0,5,142.448283
-33.0,3,142.451379
-11.0,4,142.482213
-56.0,5,142.48663
-47.0,6,142.491966
-15.0,3,142.521766
-21.0,2,142.523552
-52.0,5,142.527998
-21.0,2,142.529613
-19.0,2,142.531354
-11.0,2,142.533356
-15.0,3,142.56355
-28.0,4,142.567098
-27.0,3,142.569722
-24.0,2,142.571418
-23.0,2,142.573153
-13.0,2,142.575032
-37.0,4,142.606331
-15.0,3,142.609278
-31.0,3,142.611789
-65.0,6,142.617072
-19.0,3,142.647229
-19.0,2,142.649169
-15.0,2,142.650898
-25.0,4,142.654357
-31.0,3,142.656843
-25.0,4,142.68776
-25.0,3,142.690573
-30.0,5,142.69507
-31.0,3,142.697607
-22.0,5,142.729421
-31.0,4,142.73318
-17.0,2,142.734941
-28.0,4,142.738384
-15.0,3,142.741131
-14.0,2,142.742976
-16.0,4,142.773929
-22.0,2,142.775643
-27.0,3,142.778273
-37.0,4,142.781683
-34.0,4,142.812765
-20.0,2,142.814719
-15.0,4,142.818436
-22.0,6,142.823924
-35.0,3,142.826618
-17.0,2,142.855574
-17.0,2,142.857448
-17.0,2,142.859178
-1.0,3,142.861811
-27.0,3,142.864355
-18.0,2,142.86627
-33.0,3,142.898395
-23.0,3,142.901245
-17.0,2,142.903065
-22.0,4,142.90649
-25.0,3,142.909182
-31.0,6,142.942079
-25.0,3,142.944741
-30.0,5,142.949125
-15.0,2,142.950905
-31.0,4,142.982303
-22.0,2,142.984151
-8.0,5,142.988585
-31.0,4,142.992104
-31.0,4,142.995553
-15.0,2,143.024641
-16.0,2,143.026406
-40.0,4,143.029855
-13.0,3,143.032845
-28.0,4,143.036347
-17.0,3,143.067161
-27.0,4,143.070678
-26.0,5,143.075434
-17.0,2,143.077382
-13.0,2,143.07948
-13.0,3,143.109114
-40.0,5,143.113438
-17.0,2,143.115108
-23.0,3,143.117766
-48.0,6,143.150688
-17.0,2,143.152423
-15.0,2,143.154135
-15.0,2,143.155818
-21.0,3,143.159442
-25.0,3,143.162719
-33.0,3,143.192928
-23.0,3,143.195702
-21.0,3,143.198228
-23.0,2,143.200386
-31.0,3,143.202946
-19.0,2,143.204608
-24.0,4,143.235455
-20.0,2,143.237186
-50.0,6,143.242488
-25.0,3,143.245206
-35.0,3,143.247705
-19.0,4,143.278934
-19.0,3,143.281472
-35.0,3,143.284144
-34.0,4,143.287524
-27.0,3,143.318064
-13.0,3,143.320808
-19.0,2,143.322527
-35.0,3,143.325576
-37.0,3,143.328251
-21.0,4,143.332299
-18.0,2,143.362333
-34.0,4,143.36613
-31.0,3,143.368706
-12.0,2,143.370373
-43.0,4,143.374136
-17.0,2,143.403185
-11.0,2,143.404833
-3.0,4,143.408729
-14.0,2,143.410436
-15.0,2,143.412127
-15.0,3,143.41459
-29.0,3,143.444887
-28.0,4,143.448387
-18.0,4,143.452285
-20.0,5,143.456465
-31.0,3,143.486517
-18.0,2,143.488322
-18.0,2,143.490017
-27.0,3,143.492926
-33.0,3,143.495497
-35.0,3,143.498187
-21.0,3,143.528671
-28.0,4,143.532306
-52.0,5,143.53677
-17.0,2,143.538478
-27.0,3,143.54115
-18.0,2,143.571202
-52.0,5,143.575768
-13.0,3,143.578366
-25.0,4,143.581757
-23.0,2,143.583834
-46.0,4,143.615023
-20.0,2,143.617193
-20.0,2,143.619048
-22.0,4,143.622942
-17.0,2,143.624921
-30.0,5,143.656156
-29.0,3,143.659226
-34.0,5,143.663684
-25.0,2,143.665727
-40.0,5,143.698014
-34.0,4,143.701837
-23.0,3,143.70438
-16.0,2,143.706081
-48.0,5,143.710667
-24.0,2,143.740043
-15.0,2,143.742164
-15.0,2,143.743983
-18.0,2,143.745658
-31.0,4,143.749204
-33.0,3,143.751935
-25.0,4,143.782993
-16.0,2,143.784738
-18.0,2,143.786527
-50.0,6,143.792186
-21.0,3,143.794773
-20.0,2,143.823647
-23.0,3,143.826386
-31.0,3,143.828943
-13.0,2,143.830655
-14.0,2,143.832829
-22.0,2,143.834676
-25.0,3,143.837248
-32.0,5,143.869838
-27.0,7,143.875996
-25.0,4,143.879461
-22.0,2,143.910767
-12.0,2,143.912479
-19.0,2,143.914242
-25.0,3,143.917259
-11.0,2,143.919012
-28.0,4,143.922543
-36.0,5,143.954096
-21.0,2,143.955825
-37.0,3,143.958695
-29.0,3,143.961689
-26.0,2,143.963492
-23.0,2,143.9652
-29.0,3,143.995718
-25.0,4,143.999479
-40.0,4,144.002972
-25.0,3,144.005503
-28.0,5,144.037717
-28.0,4,144.041268
-11.0,2,144.043109
-12.0,2,144.044829
-31.0,4,144.048208
-28.0,4,144.07901
-23.0,2,144.080651
-37.0,3,144.083421
-21.0,2,144.085194
-40.0,5,144.089355
-24.0,2,144.11913
-28.0,5,144.123448
-46.0,4,144.127115
-19.0,4,144.130413
-33.0,3,144.160068
-19.0,2,144.161805
-18.0,2,144.163437
-13.0,3,144.166182
-44.0,5,144.170407
-29.0,3,144.172968
-19.0,3,144.203186
-21.0,6,144.208771
-40.0,5,144.213036
-12.0,2,144.214819
-19.0,4,144.245979
-29.0,7,144.25211
-3.0,4,144.255462
-55.0,6,144.288184
-15.0,3,144.290843
-21.0,6,144.2959
-25.0,3,144.326344
-49.0,4,144.329956
-34.0,4,144.333725
-40.0,4,144.337121
-19.0,3,144.33962
-16.0,2,144.369043
-25.0,4,144.372541
-18.0,2,144.374581
-34.0,5,144.378872
-34.0,4,144.409663
-27.0,3,144.412387
-20.0,6,144.417867
-20.0,2,144.419596
-18.0,2,144.421278
-34.0,4,144.452415
-18.0,2,144.454137
-43.0,4,144.45788
-25.0,4,144.461226
-31.0,3,144.471125
-16.0,4,144.501738
-40.0,5,144.505953
-29.0,6,144.51134
-23.0,2,144.513173
-13.0,2,144.542598
-31.0,4,144.546031
-18.0,2,144.547703
-15.0,2,144.54969
-34.0,4,144.5531
-20.0,2,144.554817
-13.0,3,144.584711
-28.0,4,144.588119
-17.0,3,144.590817
-22.0,4,144.594478
-37.0,4,144.626601
-19.0,2,144.628324
-17.0,2,144.630083
-33.0,3,144.632971
-16.0,2,144.634641
-22.0,2,144.636336
-40.0,4,144.66787
-25.0,4,144.671284
-25.0,4,144.674984
-40.0,5,144.679059
-23.0,3,144.708783
-23.0,3,144.711486
-52.0,5,144.715823
-36.0,5,144.720042
-25.0,4,144.750585
-17.0,3,144.753196
-13.0,2,144.754915
-25.0,3,144.757521
-27.0,2,144.759189
-16.0,2,144.760893
-11.0,2,144.762526
-31.0,4,144.792922
-35.0,3,144.795428
-19.0,3,144.797965
-24.0,5,144.802464
-52.0,5,144.833833
-16.0,2,144.835688
-25.0,3,144.838178
-19.0,2,144.839821
-52.0,4,144.843503
-40.0,5,144.875829
-19.0,4,144.879255
-25.0,4,144.882845
-21.0,3,144.885508
-23.0,2,144.916433
-13.0,2,144.918516
-48.0,5,144.922722
-13.0,3,144.925696
-36.0,5,144.930305
-23.0,3,144.961422
-27.0,3,144.964007
-35.0,3,144.967059
-13.0,3,144.969625
-19.0,4,144.97295
-17.0,2,145.002292
-34.0,4,145.00564
-25.0,7,145.011981
-16.0,2,145.013964
-23.0,3,145.04398
-18.0,5,145.048193
-12.0,2,145.050363
-21.0,3,145.052918
-40.0,4,145.056191
-27.0,4,145.087308
-6.0,5,145.091846
-21.0,3,145.094405
-56.0,5,145.126426
-17.0,3,145.128984
-17.0,2,145.130658
-23.0,4,145.1343
-22.0,2,145.135992
-15.0,4,145.139265
-40.0,4,145.17076
-23.0,3,145.173319
-31.0,4,145.177186
-18.0,2,145.178844
-31.0,4,145.20971
-31.0,4,145.213194
-40.0,4,145.216813
-40.0,5,145.221013
-14.0,2,145.222688
-25.0,3,145.25314
-20.0,2,145.254899
-31.0,7,145.261184
-48.0,5,145.292817
-33.0,3,145.295378
-19.0,3,145.297911
-31.0,4,145.301717
-17.0,2,145.30337
-29.0,3,145.305921
-37.0,4,145.337062
-40.0,4,145.34039
-23.0,3,145.343175
-37.0,4,145.346491
-25.0,3,145.375778
-22.0,5,145.380241
-15.0,3,145.38292
-13.0,2,145.384576
-23.0,2,145.386307
-30.0,5,145.418514
-17.0,2,145.420254
-14.0,2,145.421958
-21.0,3,145.425091
-50.0,6,145.430106
-15.0,3,145.460238
-15.0,2,145.461953
-13.0,2,145.463618
-40.0,5,145.467993
-25.0,2,145.46968
-13.0,2,145.471345
-16.0,2,145.501041
-32.0,5,145.505356
-26.0,5,145.509834
-31.0,3,145.512368
-17.0,2,145.541583
-19.0,3,145.544294
-13.0,3,145.546784
-19.0,3,145.549548
-34.0,4,145.553106
-15.0,2,145.554793
-19.0,4,145.58618
-17.0,2,145.587798
-6.0,5,145.592565
-15.0,2,145.594447
-23.0,2,145.596296
-29.0,3,145.625981
-48.0,5,145.630309
-52.0,5,145.634976
-21.0,3,145.637506
-29.0,3,145.667491
-21.0,3,145.670227
-21.0,3,145.672689
-49.0,4,145.676428
-25.0,6,145.70908
-17.0,3,145.711689
-13.0,3,145.714249
-13.0,3,145.717116
-26.0,2,145.71882
-15.0,3,145.721321
-21.0,7,145.755378
-23.0,3,145.758236
-32.0,5,145.762546
-27.0,3,145.792749
-21.0,3,145.795439
-25.0,4,145.799007
-20.0,2,145.800821
-28.0,4,145.804147
-29.0,3,145.834163
-19.0,2,145.835951
-27.0,3,145.838429
-40.0,5,145.843089
-13.0,3,145.845648
-34.0,4,145.876925
-17.0,3,145.879396
-25.0,3,145.881887
-21.0,3,145.884712
-28.0,4,145.888102
-25.0,4,145.919499
-36.0,5,145.924059
-43.0,4,145.927808
-29.0,3,145.93046
-19.0,3,145.962306
-34.0,4,145.965885
-19.0,4,145.969297
-56.0,5,145.973519
-25.0,3,146.003553
-36.0,5,146.008024
-31.0,3,146.010588
-26.0,5,146.014692
-31.0,4,146.045933
-21.0,3,146.04846
-23.0,3,146.05122
-23.0,3,146.053753
-23.0,3,146.056274
-40.0,4,146.087398
-40.0,4,146.091202
-52.0,5,146.096061
-21.0,2,146.097777
-14.0,2,146.128217
-21.0,2,146.130029
-25.0,4,146.133974
-29.0,3,146.136571
-21.0,3,146.139068
-25.0,3,146.142188
-19.0,3,146.171992
-40.0,4,146.175718
-29.0,3,146.178162
-20.0,2,146.179867
-28.0,4,146.183537
-17.0,2,146.212569
-15.0,3,146.215093
-16.0,4,146.218783
-19.0,2,146.220498
-22.0,4,146.224216
-28.0,4,146.254689
-45.0,6,146.260108
-25.0,6,146.264992
-14.0,2,146.295088
-20.0,5,146.299711
-22.0,2,146.301594
-37.0,7,146.307888
-31.0,3,146.337798
-25.0,3,146.340355
-19.0,4,146.343984
-22.0,2,146.345654
-27.0,6,146.377979
-25.0,3,146.38054
-18.0,2,146.38245
-37.0,7,146.388593
-13.0,2,146.390258
-35.0,6,146.422672
-29.0,3,146.425436
-15.0,3,146.427974
-30.0,8,146.462954
-30.0,6,146.468489
-44.0,5,146.472583
-17.0,3,146.503016
-40.0,5,146.507497
-25.0,2,146.509248
-29.0,3,146.511776
-19.0,3,146.514337
-21.0,3,146.544583
-25.0,4,146.547987
-19.0,3,146.551096
-43.0,4,146.554502
-31.0,6,146.587573
-29.0,3,146.590179
-37.0,4,146.59385
-31.0,3,146.596457
-29.0,3,146.599364
-15.0,3,146.629651
-25.0,4,146.633353
-13.0,2,146.635136
-40.0,6,146.640126
-37.0,6,146.672455
-31.0,4,146.676289
-13.0,2,146.678013
-32.0,5,146.682444
-19.0,3,146.712287
-19.0,4,146.715982
-28.0,4,146.719592
-13.0,3,146.722108
-13.0,3,146.725121
-22.0,6,146.758367
-30.0,5,146.762635
-48.0,5,146.767212
-29.0,3,146.796747
-25.0,4,146.800463
-27.0,3,146.803139
-23.0,3,146.805675
-25.0,3,146.808745
-22.0,4,146.83888
-28.0,4,146.84269
-21.0,3,146.845169
-25.0,4,146.848577
-34.0,4,146.879624
-31.0,4,146.883404
-44.0,5,146.88769
-35.0,3,146.890241
-36.0,5,146.922561
-17.0,3,146.925534
-15.0,3,146.92831
-30.0,5,146.9331
-33.0,3,146.965389
-19.0,3,146.968249
-60.0,5,146.972502
-27.0,3,146.97553
-23.0,2,146.977212
-14.0,2,147.006087
-37.0,4,147.009811
-18.0,4,147.013226
-17.0,3,147.015901
-25.0,2,147.017678
-25.0,3,147.047827
-29.0,3,147.050638
-21.0,2,147.052372
-48.0,5,147.056615
-40.0,5,147.061137
-16.0,2,147.090256
-32.0,5,147.094881
-12.0,2,147.096543
-21.0,3,147.099233
-29.0,3,147.101851
-32.0,5,147.134263
-35.0,3,147.136989
-52.0,5,147.141475
-15.0,3,147.144013
-40.0,4,147.175532
-23.0,3,147.178231
-17.0,2,147.17992
-18.0,2,147.181679
-27.0,4,147.185545
-19.0,4,147.217238
-19.0,3,147.219859
-36.0,5,147.224227
-48.0,5,147.228539
-44.0,5,147.260589
-26.0,2,147.26229
-40.0,4,147.2658
-22.0,2,147.267586
-19.0,2,147.269293
-37.0,4,147.300708
-25.0,3,147.303328
-22.0,4,147.306717
-33.0,3,147.309684
-22.0,2,147.311321
-17.0,2,147.31303
-19.0,2,147.342205
-19.0,2,147.343981
-30.0,5,147.348182
-18.0,2,147.350087
-32.0,5,147.35425
-28.0,4,147.385834
-21.0,3,147.388406
-22.0,4,147.392094
-27.0,3,147.394561
-40.0,5,147.426491
-25.0,3,147.429087
-29.0,3,147.431689
-56.0,5,147.436375
-21.0,3,147.466296
-29.0,3,147.469009
-34.0,4,147.472216
-11.0,2,147.474213
-43.0,4,147.47769
-21.0,2,147.479368
-23.0,3,147.509922
-35.0,3,147.512455
-34.0,4,147.515931
-35.0,3,147.51876
-33.0,3,147.521258
-21.0,2,147.550719
-50.0,6,147.555802
-36.0,5,147.560366
-37.0,3,147.563025
-25.0,3,147.593603
-20.0,5,147.597766
-15.0,4,147.601467
-17.0,2,147.603143
-23.0,3,147.633324
-17.0,2,147.635194
-40.0,4,147.638574
-17.0,2,147.640256
-21.0,3,147.643047
-29.0,3,147.645569
-15.0,2,147.674736
-19.0,3,147.677515
-20.0,2,147.679223
-35.0,3,147.681756
-29.0,3,147.684772
-33.0,3,147.687336
-21.0,3,147.717832
-43.0,7,147.724149
-58.0,5,147.728538
-22.0,2,147.730236
-20.0,5,147.762083
-27.0,3,147.764642
-45.0,6,147.770029
-16.0,2,147.771733
-12.0,2,147.802605
-46.0,4,147.806024
-40.0,4,147.809863
-27.0,3,147.812334
-34.0,4,147.843315
-11.0,2,147.8452
-21.0,3,147.84777
-13.0,2,147.84961
-15.0,3,147.852285
-22.0,2,147.853989
-28.0,4,147.88492
-17.0,2,147.88665
-13.0,3,147.889176
-51.0,7,147.895405
-19.0,3,147.897901
-20.0,2,147.927792
-43.0,4,147.931387
-21.0,3,147.934552
-22.0,4,147.93838
-49.0,4,147.972299
-27.0,3,147.97554
-23.0,2,147.97734
-23.0,2,147.979053
-27.0,3,147.981626
-23.0,3,147.984609
-19.0,3,148.015145
-21.0,3,148.018217
-17.0,3,148.02091
-30.0,4,148.024687
-36.0,5,148.028841
-13.0,2,148.058115
-25.0,3,148.060798
-14.0,2,148.062585
-25.0,4,148.066376
-23.0,2,148.06796
-35.0,6,148.100772
-37.0,4,148.104194
-33.0,3,148.106734
-27.0,3,148.109737
-21.0,3,148.112216
-31.0,3,148.143227
-40.0,5,148.147416
-34.0,4,148.151368
-17.0,2,148.153054
-31.0,7,148.186677
-14.0,2,148.188368
-22.0,2,148.190081
-11.0,4,148.193753
-44.0,5,148.225903
-40.0,6,148.230976
-20.0,2,148.232957
-19.0,3,148.235558
-16.0,2,148.237212
-39.0,6,148.270214
-42.0,5,148.274796
-44.0,5,148.279123
-19.0,2,148.308151
-18.0,2,148.309902
-40.0,5,148.314518
-34.0,4,148.318065
-37.0,4,148.321454
-29.0,3,148.352417
-23.0,3,148.35497
-43.0,4,148.358872
-29.0,3,148.361388
-19.0,2,148.36316
-18.0,5,148.395443
-15.0,3,148.398018
-22.0,2,148.400043
-12.0,2,148.402061
-20.0,2,148.403758
-20.0,2,148.405504
-13.0,2,148.435054
-24.0,5,148.439352
-28.0,4,148.44319
-15.0,3,148.445792
-28.0,4,148.476806
-14.0,2,148.478577
-21.0,2,148.480296
-13.0,2,148.482004
-18.0,2,148.483951
-27.0,3,148.486499
-52.0,4,148.489926
-18.0,2,148.518869
-24.0,6,148.524267
-16.0,2,148.526065
-28.0,5,148.530116
-17.0,2,148.559764
-37.0,4,148.563118
-15.0,3,148.565962
-23.0,3,148.57468
-22.0,4,148.578299
-31.0,4,148.609434
-14.0,2,148.611125
-23.0,3,148.613664
-19.0,4,148.61726
-22.0,4,148.620583
-2.0,3,148.650667
-40.0,6,148.655698
-15.0,2,148.657642
-17.0,3,148.660219
-20.0,2,148.661918
-19.0,4,148.692426
-17.0,3,148.694978
-22.0,2,148.696646
-16.0,4,148.700438
-18.0,5,148.731878
-15.0,2,148.733964
-14.0,2,148.735646
-37.0,4,148.739047
-28.0,4,148.742751
-31.0,4,148.773457
-16.0,4,148.77723
-33.0,3,148.779841
-27.0,3,148.782689
-7.0,3,148.785315
-13.0,2,148.814737
-42.0,5,148.819313
-50.0,6,148.824617
-16.0,4,148.828035
-16.0,5,148.859825
-21.0,2,148.861526
-12.0,2,148.863208
-22.0,5,148.867722
-16.0,2,148.869549
-23.0,3,148.899901
-23.0,3,148.902474
-18.0,2,148.904134
-23.0,3,148.906812
-26.0,2,148.908775
-35.0,3,148.911289
-42.0,5,148.94349
-17.0,2,148.945205
-16.0,2,148.946782
-33.0,3,148.949639
-31.0,4,148.95302
-19.0,2,148.983692
-21.0,3,148.986281
-25.0,3,148.988854
-34.0,4,148.992661
-17.0,3,148.995363
-16.0,2,149.024825
-13.0,3,149.027419
-48.0,5,149.031673
-17.0,3,149.034626
-28.0,4,149.03799
-15.0,2,149.06737
-21.0,3,149.069877
-19.0,4,149.073389
-20.0,2,149.0753
-43.0,4,149.078679
-21.0,2,149.108273
-31.0,3,149.110888
-4.0,4,149.114315
-23.0,2,149.116449
-25.0,7,149.149898
-37.0,4,149.15328
-35.0,3,149.155986
-19.0,3,149.158856
-18.0,2,149.160603
-29.0,3,149.162975
-33.0,3,149.19325
-27.0,3,149.195724
-17.0,3,149.198439
-27.0,3,149.20136
-17.0,2,149.203052
-25.0,4,149.234086
-37.0,4,149.237556
-35.0,3,149.240152
-17.0,2,149.242133
-19.0,3,149.244606
-33.0,6,149.277401
-37.0,6,149.282969
-34.0,4,149.286389
-31.0,3,149.316558
-21.0,3,149.319165
-16.0,2,149.320898
-22.0,2,149.322587
-15.0,3,149.325443
-21.0,2,149.327211
-23.0,3,149.329693
-45.0,6,149.362369
-27.0,3,149.364816
-31.0,3,149.367699
-19.0,4,149.37143
-27.0,3,149.401608
-14.0,2,149.403279
-17.0,3,149.405852
-31.0,4,149.409654
-30.0,6,149.442493
-18.0,4,149.445842
-31.0,3,149.44854
-18.0,2,149.45046
-44.0,5,149.454721
-25.0,3,149.484811
-21.0,2,149.486485
-23.0,2,149.48818
-36.0,5,149.492686
-28.0,4,149.496011
-6.0,4,149.527682
-22.0,4,149.531142
-19.0,3,149.534125
-21.0,3,149.53677
-21.0,3,149.56657
-31.0,3,149.569153
-32.0,5,149.573426
-16.0,2,149.575459
-25.0,3,149.578016
-19.0,4,149.609163
-19.0,3,149.611688
-21.0,3,149.614202
-18.0,2,149.616346
-5.0,5,149.620546
-33.0,3,149.650823
-19.0,3,149.653356
-16.0,6,149.658937
-24.0,5,149.663618
-31.0,4,149.694484
-16.0,2,149.696041
-31.0,4,149.699776
-52.0,5,149.703945
-16.0,2,149.733378
-29.0,3,149.735974
-35.0,3,149.738423
-34.0,4,149.742308
-17.0,2,149.743987
-18.0,2,149.74569
-29.0,3,149.776084
-15.0,2,149.777864
-19.0,2,149.779497
-40.0,6,149.784857
-18.0,2,149.786512
-18.0,2,149.78827
-21.0,3,149.818581
-21.0,3,149.82129
-46.0,4,149.825136
-24.0,2,149.826814
-21.0,3,149.829309
-37.0,4,149.859936
-12.0,5,149.864091
-33.0,3,149.866827
-27.0,3,149.869403
-16.0,2,149.871084
-19.0,4,149.902736
-34.0,4,149.906227
-45.0,6,149.912077
-28.0,5,149.943517
-34.0,4,149.946821
-17.0,2,149.94871
-37.0,4,149.95231
-28.0,5,149.984087
-25.0,4,149.987772
-37.0,4,149.991667
-15.0,3,149.994288
-49.0,4,150.025227
-28.0,5,150.029418
-19.0,2,150.031105
-25.0,4,150.034774
-18.0,2,150.036489
-40.0,5,150.068202
-31.0,4,150.071588
-19.0,3,150.074424
-34.0,4,150.07792
