#{"t_start": 1784203062.5281298, "env_id": "snake-v0"}
r,l,t
-14.3,12,114.421785
-1.85,15,114.461079
-11.25,6,114.465793
-10.75,3,114.468009
-10.75,4,114.499874
-10.85,3,114.50214
-11.35,6,114.507427
-10.75,4,114.510447
-11.15,4,114.541546
-11.35,3,114.543857
-11.05,4,114.546894
-11.35,7,114.580753
-14.6,9,114.587933
-11.5,4,114.591527
-2.2,12,114.628813
-2.1,9,114.664125
-14.25,12,114.674186
-0.75,7,114.708124
-0.6,6,114.712605
-10.75,3,114.715241
-11.7,5,114.746609
-12.1,8,114.752946
-10.55,3,114.755273
-28.85,189,115.249737
-0.75,7,115.283809
-11.25,6,115.288536
-0.7,9,115.323502
-10.45,2,115.325056
-11.75,6,115.329875
-11.9,5,115.334119
-2.3,10,115.368973
-13.4,9,115.40375
-11.65,7,115.409066
-10.6,2,115.410695
-0.25,3,115.412988
-11.25,6,115.445131
-11.95,7,115.450858
-12.55,7,115.4839
-1.15,9,115.490923
-12.1,5,115.522203
-10.55,2,115.5241
-10.6,2,115.525582
-10.6,2,115.527062
-30.5,201,116.032749
-12.9,9,116.069927
-12.6,9,116.104674
-11.3,5,116.108914
-4.85,15,116.148576
-11.35,4,116.151573
-30.55,196,116.649635
-12.75,8,116.684689
-12.45,8,116.690928
-12.5,9,116.725531
-10.85,3,116.727926
-30.0,201,117.252174
-12.5,6,117.2569
-10.25,3,117.259264
-3.45,11,117.295026
-4.75,19,117.337583
-10.6,2,117.339097
-10.5,2,117.341159
-10.55,2,117.34266
-2.4,10,117.378566
-0.75,7,117.411921
-10.35,2,117.413468
-13.15,7,117.419496
-12.7,9,117.454113
-11.85,6,117.459304
-11.65,7,117.465004
-10.25,3,117.495237
-13.55,12,117.504849
-14.2,8,117.538296
-12.0,6,117.543771
-1.85,10,117.579896
-11.35,8,117.586336
-10.45,2,117.615837
-0.2,4,117.618976
-29.8,198,118.124862
-12.65,7,118.159547
-12.2,10,118.167508
-10.6,4,118.170687
-10.25,2,118.200107
-11.15,4,118.203305
-12.8,8,118.20977
-12.5,10,118.246751
-11.75,6,118.251606
-14.05,7,118.284975
-0.6,5,118.288846
-10.3,2,118.290703
-11.05,3,118.293184
-2.4,13,118.330903
-11.05,6,118.363892
-14.2,9,118.371114
-12.8,8,118.405225
-11.05,3,118.407599
-10.2,2,118.409171
-10.25,2,118.410729
-12.2,9,118.445206
-13.15,10,118.453114
-30.7,201,118.980461
-11.05,4,118.983996
-12.35,8,119.019458
-10.45,2,119.021057
-12.55,8,119.027592
-10.7,2,119.029088
-10.25,2,119.030772
-10.6,2,119.062282
-10.7,5,119.066828
-1.15,11,119.105954
-1.4,9,119.113462
-10.35,2,119.115288
-12.6,9,119.150069
-11.45,7,119.155797
-11.15,3,119.158412
-30.1,201,119.688353
-30.1,201,120.219202
-10.35,3,120.22156
-13.4,9,120.229193
-11.7,5,120.26053
-10.9,4,120.263558
-11.5,5,120.267972
-12.8,10,120.304661
-0.9,10,120.312721
-10.25,2,120.343111
-1.65,12,120.352664
-10.75,4,120.384453
-2.6,10,120.392966
-15.4,10,120.429374
-11.65,7,120.435153
-10.95,8,120.47001
-1.7,10,120.478362
-10.6,2,120.50741
-0.5,5,120.51149
-11.0,5,120.515676
-10.35,2,120.517291
-11.05,3,120.519622
-12.75,6,120.553189
-10.35,2,120.554678
-2.15,10,120.591075
-11.65,4,120.59432
-11.35,4,120.597437
-13.4,9,120.63319
-10.35,2,120.634989
-1.4,9,120.642305
-11.05,4,120.673397
-11.15,3,120.689374
-11.5,6,120.694339
-11.2,4,120.697542
-12.6,9,120.733034
-11.95,7,120.738407
-11.65,4,120.770783
-30.0,201,121.271664
-11.3,5,121.304214
-10.9,4,121.30765
-14.55,8,121.313951
-10.45,3,121.316785
-13.5,8,121.351559
-1.65,12,121.38871
-12.25,7,121.394587
-12.8,8,121.428906
-11.15,7,121.43446
-10.35,2,121.435989
-40.0,201,121.979501
-12.5,6,121.984555
-13.05,6,122.018841
-13.15,7,122.024901
-10.25,3,122.027157
-10.4,2,122.028723
-11.2,4,122.060521
-18.95,84,122.275088
-11.6,5,122.278906
-12.45,10,122.314521
-18.9,81,122.522064
-11.2,4,122.525389
-11.35,7,122.530887
-10.7,5,122.563361
-11.5,5,122.567982
-10.7,2,122.569497
-10.35,2,122.571136
-11.15,3,122.601904
-10.75,4,122.605028
-10.75,3,122.607603
-11.7,9,122.642126
-0.7,5,122.646222
-10.85,3,122.648919
-11.1,5,122.65288
-1.65,7,122.687011
-11.1,6,122.692253
-10.3,2,122.693779
-10.5,2,122.695325
-11.65,8,122.729989
-13.45,10,122.766597
-10.15,2,122.768388
-17.8,70,122.936893
-0.75,7,122.942985
-11.1,5,122.975474
-12.0,6,122.980203
-10.65,3,122.98293
-13.85,8,123.017966
-11.45,3,123.020366
-12.0,6,123.025315
-11.85,6,123.057751
-1.85,6,123.062451
-10.6,4,123.065773
-12.2,8,123.103628
-0.55,4,123.107037
-11.15,3,123.1096
-10.9,5,123.142253
-11.05,3,123.144677
-10.3,2,123.146396
-11.3,5,123.150742
-11.25,6,123.184049
-10.7,2,123.185761
-13.9,9,123.193341
-11.85,8,123.227947
-2.0,9,123.235345
-3.15,16,123.276949
-1.8,8,123.311973
-10.9,5,123.316212
-11.05,7,123.350516
-11.05,7,123.356208
-13.0,9,123.392109
-1.8,10,123.400542
-13.0,9,123.436321
-11.95,7,123.442407
-12.9,8,123.477127
-1.8,8,123.48374
-11.3,5,123.516297
-10.7,5,123.520269
-11.5,12,123.558825
-10.55,7,123.565012
-13.0,9,123.600423
-2.55,11,123.609365
-11.95,7,123.643353
-3.15,14,123.683769
-0.9,10,123.69201
-11.05,3,123.694443
-11.65,4,123.726184
-13.85,8,123.732972
-11.8,4,123.736122
-10.8,5,123.767921
-10.85,6,123.772587
-11.9,5,123.776989
-10.6,5,123.809114
-1.7,13,123.847789
-12.05,11,123.856811
-12.0,6,123.888846
-12.55,11,123.897832
-11.5,6,123.931124
-3.35,12,123.941151
-0.15,4,123.973607
-10.7,2,123.975233
-11.6,9,123.982589
-10.3,2,124.012236
-10.4,2,124.013806
-1.5,8,124.020263
0.0,2,124.02183
-10.4,2,124.023767
-14.15,10,124.059057
-11.35,3,124.061521
-12.15,7,124.095531
-11.95,4,124.099281
-11.45,7,124.104896
-11.25,6,124.140482
-13.85,11,124.149477
-10.85,3,124.179986
-14.7,9,124.187684
-10.3,2,124.189234
-12.45,8,124.224214
-12.25,4,124.227453
-2.05,15,124.266745
-11.2,4,124.269931
-1.8,13,124.308569
-11.15,7,124.313946
-11.25,6,124.346313
-12.2,13,124.383806
-11.45,7,124.38929
-10.9,5,124.393509
-10.45,2,124.4239
-14.25,15,124.436036
-14.6,9,124.47062
-31.9,142,124.985451
-1.2,10,125.022607
-10.5,2,125.024653
-13.15,10,125.032847
-2.05,8,125.068767
-10.4,2,125.070364
-10.35,2,125.071948
-10.9,4,125.075454
-12.1,9,125.111538
-11.65,4,125.11543
-10.35,3,125.118179
-11.05,7,125.153167
-11.75,6,125.158383
9.4,8,125.193048
-13.5,8,125.199765
-13.45,10,125.234987
-12.8,8,125.241637
-15.95,39,125.358524
-11.75,6,125.363432
-13.75,7,125.369528
-12.0,6,125.401919
-12.85,7,125.407614
-11.05,6,125.441886
-11.85,8,125.44857
-11.7,12,125.48704
-2.05,8,125.493988
-10.25,3,125.524634
-11.35,4,125.52776
-13.0,10,125.535902
-11.05,4,125.567677
-10.65,3,125.570063
-40.0,201,126.065452
-11.7,5,126.097138
-10.75,3,126.099628
-12.3,5,126.104103
-13.35,12,126.144668
-12.1,8,126.180083
-40.0,201,126.67782
-12.45,8,126.712335
-10.4,2,126.713909
-2.4,9,126.720761
-14.15,36,126.833633
-40.0,201,127.334299
-13.15,10,127.369655
-2.15,12,127.379039
-10.55,3,127.408851
-12.1,8,127.41599
-11.5,4,127.419175
-11.5,5,127.451288
-10.65,2,127.453045
-11.5,6,127.457976
0.0,2,127.459521
-1.7,9,127.495048
-12.25,6,127.500053
-12.25,6,127.533539
-10.85,6,127.538317
-12.0,9,127.57303
-10.55,3,127.575376
-10.25,2,127.576967
-11.65,7,127.582603
-11.95,4,127.614072
-11.5,4,127.617666
-13.1,8,127.624221
-10.25,3,127.654105
-2.8,13,127.664557
-28.95,180,128.152623
-10.35,2,128.154273
-1.4,9,128.161921
-10.85,3,128.164158
-10.65,2,128.194877
-12.1,8,128.201247
-11.2,4,128.204402
-10.2,2,128.205919
-10.15,2,128.236122
-1.75,8,128.243288
-11.35,3,128.245786
-11.1,5,128.278243
-13.6,10,128.285943
-10.4,2,128.28745
-12.4,8,128.322353
-10.95,7,128.327779
0.0,2,128.329323
-2.0,13,128.367847
-10.85,3,128.370132
-11.8,4,128.402447
-10.65,3,128.404902
-11.5,4,128.408448
-12.25,7,128.442702
-10.9,5,128.44664
-10.65,3,128.449462
-10.65,3,128.451801
-11.65,4,128.455032
-11.65,7,128.488781
-40.1,201,129.202539
-14.0,9,129.237479
-12.6,9,129.272991
-10.6,5,129.27696
-10.35,3,129.279339
-10.9,4,129.282562
-1.1,6,129.315361
-11.7,8,129.321481
-39.9,201,129.849219
-24.2,93,130.093552
-30.5,201,130.588174
-10.5,5,130.592052
-11.1,6,130.624768
-10.45,4,130.627755
-10.9,4,130.63067
-10.8,5,130.662128
-12.2,8,130.668189
-11.35,7,130.70139
-11.5,6,130.705889
-0.15,4,130.709252
-2.4,10,130.744787
-2.85,19,130.787277
-0.85,7,130.792916
-13.4,9,130.828362
-10.6,2,130.829917
-13.15,8,130.86396
-11.5,5,130.86778
-10.25,2,130.869327
-10.75,3,130.871686
-11.6,6,130.905236
-1.95,15,130.944717
-11.5,6,130.949651
-10.9,4,130.952648
-10.75,3,130.955076
-11.9,9,130.989752
-12.75,6,130.994626
-10.75,6,131.028115
-12.5,6,131.033169
-11.8,4,131.036303
-11.0,4,131.069371
-0.9,7,131.075356
-11.8,4,131.078489
-12.7,8,131.112232
-14.9,13,131.151414
-11.95,7,131.157001
-13.0,9,131.192823
-11.5,10,131.200821
-12.0,5,131.234184
-1.7,10,131.24205
-1.65,12,131.278549
-10.45,3,131.280824
-7.95,124,131.601461
-12.95,31,131.680985
-10.6,4,131.684643
-1.7,10,131.720875
-10.6,2,131.722436
-10.45,2,131.724335
-1.8,10,131.760448
-11.95,7,131.766171
-12.2,9,131.802062
-10.9,4,131.805151
-11.45,3,131.807918
-13.15,7,131.813853
-11.35,7,131.847403
-2.55,15,131.88802
-12.25,6,131.89332
-39.9,201,132.423629
-12.8,9,132.430326
-11.2,4,132.460633
-12.45,8,132.466965
-30.3,201,132.993051
-11.1,6,132.997826
-2.4,9,133.034558
-10.65,2,133.036373
-12.25,7,133.042148
-1.15,7,133.078371
-1.55,11,133.089501
-11.5,4,133.093002
-10.75,2,133.132166
-11.65,7,133.138172
-10.25,2,133.139772
-11.8,4,133.143237
-1.9,11,133.181494
-11.7,5,133.185807
-10.85,3,133.217078
-12.25,7,133.22272
-11.9,5,133.22709
-17.05,47,133.35347
-10.75,4,133.384342
-10.25,2,133.386689
-10.65,3,133.38893
-12.1,8,133.395226
-12.5,5,133.427285
-10.3,2,133.428802
-11.25,6,133.433925
-2.0,9,133.472353
-11.65,4,133.475627
-10.25,3,133.478025
-13.75,7,133.511606
-10.3,2,133.513277
-11.1,5,133.517418
-11.65,4,133.520695
9.65,8,133.554565
-13.4,12,133.592442
-11.65,4,133.595625
-11.5,5,133.600268
-1.75,9,133.635776
-11.5,5,133.639653
-11.35,7,133.645458
-14.1,9,133.679676
-1.8,10,133.7153
-11.75,8,133.72158
-11.5,5,133.725544
-14.2,36,133.841345
-12.25,7,133.846697
-10.25,2,133.848626
-14.05,10,133.885587
-1.3,8,133.892345
-11.7,5,133.924556
-2.2,10,133.932764
-11.25,6,133.965819
-10.45,2,133.967393
-11.8,9,133.974853
-12.9,10,134.010854
-13.1,12,134.053372
-10.6,2,134.055054
-12.1,8,134.061624
-13.8,9,134.097449
-1.25,8,134.10366
-1.75,14,134.142253
-11.3,5,134.174496
-12.7,5,134.178451
-10.3,2,134.180005
-13.15,8,134.214462
-10.55,3,134.217013
-0.6,5,134.22095
-12.1,5,134.224746
-11.35,6,134.257527
-10.9,5,134.261547
-11.75,10,134.299617
-11.25,10,134.307577
-12.2,8,134.341513
7.95,17,134.383895
-12.9,9,134.391397
-11.6,5,134.423282
-3.25,17,134.464261
-11.5,4,134.467674
-12.1,5,134.471588
-21.6,77,134.671896
-12.1,8,134.705839
-11.95,4,134.709277
-12.5,5,134.712962
-12.0,18,134.754424
-12.25,6,134.786551
-11.5,4,134.789701
-11.35,4,134.793216
-10.5,2,134.794782
-1.55,10,134.829529
-10.4,2,134.831212
-0.75,7,134.864226
-13.15,8,134.870866
-12.35,7,134.876439
-1.1,9,134.912442
-11.25,3,134.914795
-0.85,4,134.918046
-10.75,3,134.949562
-4.95,14,134.9891
-11.75,8,134.995627
-1.55,11,135.033973
-10.4,2,135.035533
-0.6,3,135.037902
-40.0,201,135.566979
-11.2,4,135.57014
-31.0,201,136.066511
-10.6,2,136.095899
-11.15,7,136.101313
-11.5,6,136.105898
-11.15,3,136.136023
-10.35,2,136.137649
-1.95,7,136.142939
-3.1,14,136.181231
-10.75,4,136.184765
-12.8,8,136.21858
-10.9,4,136.221834
-11.05,3,136.224475
-11.05,3,136.226814
-12.8,8,136.261588
-3.05,11,136.299132
-12.0,6,136.303875
-12.25,4,136.307428
-13.85,8,136.341368
-10.55,3,136.343703
-10.9,5,136.347683
-10.5,2,136.349624
-1.95,10,136.385939
-11.7,5,136.389783
-2.15,12,136.426745
-11.35,4,136.429886
-11.35,7,136.462492
-11.35,4,136.465794
-11.1,6,136.470357
-11.25,7,136.503419
-24.5,140,136.843035
-0.45,3,136.874235
-10.25,3,136.876494
-12.25,4,136.8797
-2.55,14,136.92071
-12.65,7,136.927037
-2.5,6,136.960725
-10.5,2,136.962373
-14.3,9,136.969689
-11.05,3,137.000902
7.8,10,137.009304
-10.55,2,137.010819
-10.35,2,137.040604
-11.6,6,137.045566
-12.1,6,137.050507
-12.55,7,137.085217
-14.35,7,137.090905
-11.95,7,137.125193
-0.4,6,137.129615
-0.15,4,137.143655
-17.7,49,137.267513
-11.0,6,137.301142
-11.9,8,137.307596
-10.05,2,137.309363
-12.35,10,137.345917
-11.05,3,137.348986
-12.05,8,137.383829
-10.85,6,137.388485
-12.6,6,137.393428
-11.65,4,137.425768
-11.35,3,137.428164
-12.35,8,137.434649
-1.75,15,137.474868
-12.45,8,137.508916
-10.65,2,137.510485
-10.6,4,137.513676
-10.55,2,137.515597
-2.0,7,137.549769
-13.6,9,137.556603
-13.0,9,137.591385
-13.0,9,137.598774
-10.7,2,137.60025
-11.5,5,137.632471
-10.85,4,137.635594
-12.4,8,137.669942
-10.5,5,137.674204
-12.2,8,137.680461
-10.9,4,137.711679
-13.15,8,137.718388
-12.3,9,137.752957
-12.0,8,137.759436
-12.1,4,137.762395
-11.2,4,137.794212
-13.0,6,137.799244
-11.9,5,137.803155
-0.75,7,137.835971
-11.2,4,137.839016
-10.6,6,137.844105
-11.85,8,137.878353
-11.35,4,137.881541
-12.75,11,137.92005
-12.0,6,137.925263
-13.15,10,137.961831
-2.5,13,138.001229
-11.3,5,138.005026
-12.25,7,138.010932
-11.35,4,138.043188
-1.2,6,138.047818
-14.05,10,138.08447
-13.8,9,138.091629
-11.9,5,138.124088
-31.0,201,138.617823
-10.4,2,138.619429
-10.4,2,138.620995
-11.05,4,138.651729
-13.4,9,138.658858
-2.85,8,138.693249
-11.65,7,138.698984
-31.0,201,139.2249
9.15,9,139.233438
-11.05,6,139.268602
-14.05,10,139.276289
-10.5,2,139.277792
-40.5,201,139.800839
-1.45,10,139.836343
-12.0,10,139.844503
-11.25,6,139.877776
-10.65,3,139.88005
-13.5,8,139.886502
9.1,9,139.921286
-30.2,201,140.425459
-11.15,4,140.457285
-12.5,6,140.462077
-10.9,5,140.465919
-11.55,3,140.468265
-10.7,5,140.501646
-11.8,6,140.506132
-11.05,4,140.509563
-13.45,7,140.543197
-14.05,10,140.550907
-10.45,2,140.580707
-10.95,3,140.583493
-12.8,8,140.589638
-1.3,10,140.626596
-10.3,2,140.628133
-10.65,2,140.629632
-13.0,6,140.662685
-10.8,5,140.666765
-13.0,6,140.671736
8.0,14,140.712409
-11.2,4,140.715693
-1.75,9,140.751405
-10.4,2,140.753029
-13.85,8,140.789567
-11.2,4,140.79357
-13.8,9,140.800782
-40.0,201,141.412037
-10.55,3,141.414495
-12.6,9,141.450674
-10.55,3,141.453034
-2.0,10,141.460571
-13.15,7,141.494815
-12.25,7,141.500805
-10.35,2,141.502758
-11.65,4,141.534815
-11.65,7,141.540053
-13.5,8,141.574389
-10.35,3,141.577029
-11.6,5,141.580925
-10.8,2,141.582597
-11.5,4,141.613789
-24.95,147,142.005343
-11.15,3,142.00792
-11.65,7,142.013402
-11.55,10,142.050055
-14.2,9,142.086023
-1.2,5,142.089775
-13.5,9,142.096915
-12.6,9,142.132406
-10.75,4,142.135633
8.55,9,142.172318
-11.75,6,142.177673
-1.45,11,142.216057
-30.0,201,142.729078
-11.2,4,142.76083
-10.35,2,142.762346
-18.75,83,142.971637
-12.3,9,143.006215
-1.2,7,143.012036
-13.6,8,143.018748
-14.3,9,143.054777
-13.3,13,143.093545
-0.75,8,143.100305
-10.4,4,143.132676
-10.5,2,143.134348
-12.85,7,143.139605
-11.1,5,143.143965
-12.5,6,143.177575
-13.15,8,143.18412
-10.25,2,143.185687
-11.95,7,143.222585
-11.65,7,143.228238
-10.75,3,143.258104
-12.25,6,143.262921
-10.45,3,143.26523
-11.9,5,143.269705
-38.0,185,143.764909
-14.6,9,143.800975
-11.35,4,143.804054
-13.4,9,143.811445
-11.1,5,143.843904
-10.25,2,143.845391
-11.0,5,143.849383
-12.0,8,143.884322
-12.8,8,143.890763
-0.75,4,143.894031
-12.0,10,143.929947
-10.6,2,143.93147
-1.05,7,143.966261
-12.9,9,143.973298
-11.5,6,143.978247
-12.55,7,144.011515
8.7,10,144.048009
-10.7,5,144.052349
-21.6,136,144.389362
-1.55,8,144.424192
-0.55,3,144.426538
-11.7,8,144.462705
-13.15,7,144.468328
-14.8,13,144.507512
-30.0,201,145.000693
-11.65,7,145.034194
-10.55,2,145.035758
-10.6,2,145.037936
-10.9,4,145.04148
-10.35,2,145.042958
-10.35,3,145.073002
-12.75,6,145.077827
-13.4,9,145.113395
-13.4,9,145.120419
-12.55,7,145.154204
-10.75,3,145.156478
-1.65,11,145.168244
-10.65,2,145.199318
-1.3,10,145.207375
-12.1,5,145.211336
7.05,18,145.284286
-11.15,8,145.291112
-10.65,2,145.292664
-10.55,3,145.373143
-11.75,6,145.405894
-12.25,7,145.411684
-12.4,9,145.447937
-12.3,9,145.45559
-40.0,201,145.986079
-12.1,6,145.991329
-10.7,2,145.993114
-11.9,9,146.028525
-10.9,4,146.031608
-11.5,5,146.064453
-11.2,4,146.067893
-10.75,4,146.071061
-12.6,9,146.106888
-11.05,4,146.110846
-11.15,7,146.117249
-11.05,3,146.119467
-11.5,6,146.152892
-10.45,2,146.15451
-11.65,7,146.160157
-14.6,9,146.195365
-40.0,201,146.724647
-11.3,5,146.728529
-14.8,13,146.76669
-10.75,3,146.768893
-1.7,10,146.776792
-11.85,8,146.811676
-30.1,201,147.349429
-30.3,201,147.85016
-1.4,8,147.883901
-10.45,2,147.885491
-0.5,6,147.890109
-3.3,13,147.929799
-12.85,7,147.935666
-10.95,3,147.966485
-11.75,6,147.971107
-2.4,9,147.978545
-18.0,17,148.049609
-13.75,32,148.131705
-11.9,10,148.140015
-10.3,2,148.141918
-10.75,4,148.17315
-12.75,6,148.178063
-12.25,4,148.181169
-10.25,2,148.182929
-10.95,3,148.185224
-12.55,7,148.219241
-1.25,10,148.254915
-10.6,2,148.256562
-10.3,2,148.258365
-10.7,6,148.262991
-13.9,12,148.300124
-11.65,7,148.30799
-10.35,2,148.309564
-11.7,8,148.343812
-13.5,8,148.350359
-0.9,5,148.382611
-12.25,6,148.387407
-11.5,6,148.421155
-11.4,5,148.425353
-10.45,3,148.427711
6.75,12,148.465971
-10.95,3,148.468244
-13.45,7,148.474792
-12.75,6,148.51025
-11.2,9,148.517645
-11.9,12,148.554807
-1.8,10,148.590261
-1.95,12,148.599601
-10.75,3,148.629536
-1.55,11,148.637902
-12.85,7,148.671136
-10.3,2,148.672662
-11.5,5,148.676884
-11.95,7,148.711382
-40.0,201,149.21171
-11.75,6,149.244464
-12.25,6,149.250027
-1.85,9,149.284769
-2.05,12,149.29405
-12.0,10,149.329398
-11.8,4,149.332735
-13.6,10,149.370013
-12.55,7,149.375703
-12.05,7,149.409579
-10.35,2,149.411164
-10.75,2,149.412675
-11.4,8,149.561671
-11.65,4,149.593096
-11.15,4,149.596195
-10.7,5,149.600289
-13.6,9,149.63474
-11.85,6,149.639534
-12.0,9,149.674414
-13.8,9,149.681404
-11.3,5,149.713562
-2.3,10,149.72169
-10.3,2,149.723311
-11.9,5,149.755761
-10.5,2,149.757742
-0.85,8,149.763892
-11.45,7,149.797555
-13.45,7,149.803291
-12.25,6,149.836237
-1.55,12,149.846528
-2.45,9,149.881581
-12.1,4,149.885017
-11.2,5,149.888734
-11.5,5,149.920567
-11.5,4,149.923587
-13.1,9,149.958474
-10.75,4,149.961695
-1.65,8,149.968267
-11.7,8,150.002903
-10.45,2,150.004435
-12.45,8,150.01118
-0.6,9,150.046508
-11.1,6,150.051888
-10.65,6,150.084626
-12.35,10,150.093258
-11.3,5,150.126056
-12.25,6,150.130831
-12.1,8,150.164711
-10.9,4,150.168437
-11.35,3,150.170809
-10.7,4,150.174449
-10.55,3,150.177043
-12.8,8,150.213234
-12.45,8,150.21996
-11.0,6,150.253659
-30.0,201,150.756191
-11.05,7,150.789386
-1.4,9,150.79683
-0.85,6,150.830317
-10.95,6,150.835359
-10.8,5,150.83917
-12.5,5,150.872394
-10.85,3,150.875077
-10.85,3,150.877481
-10.35,2,150.879122
-11.45,7,150.913043
-10.4,2,150.914691
-10.6,2,150.916571
-13.4,9,150.923623
-10.8,2,150.95372
-12.9,9,150.96136
-10.6,2,150.962869
-11.05,4,150.996443
-4.3,13,151.0069
-10.55,3,151.037966
-11.25,3,151.040323
-13.0,6,151.045223
-11.0,4,151.048322
-13.0,9,151.083408
-12.0,6,151.088178
-0.7,5,151.120526
-3.1,12,151.130257
-11.7,5,151.162735
-12.1,5,151.167068
-11.15,7,151.17257
-10.55,2,151.203002
-0.15,4,151.206133
-12.15,11,151.215219
-10.35,2,151.245126
-13.85,11,151.254941
-10.3,2,151.256515
-11.6,4,151.288058
-13.15,8,151.294565
-1.3,10,151.332051
-30.0,201,151.8388
-15.85,55,151.998089
-10.25,3,152.000759
-14.05,10,152.037739
-10.35,2,152.039584
-4.2,15,152.079849
-11.35,6,152.084474
-11.65,4,152.087618
-11.15,3,152.089978
-12.0,6,152.122133
-12.4,8,152.128475
-12.4,8,152.162383
-10.25,2,152.163954
-10.95,3,152.166541
-10.3,5,152.170363
-11.5,4,152.202224
-11.0,8,152.208751
-40.0,201,152.737716
-11.4,9,152.74498
-10.85,3,152.774852
-13.0,6,152.779389
-10.95,3,152.781763
-13.0,6,152.78697
-10.25,2,152.817208
-12.0,6,152.821841
-10.25,2,152.82339
-11.35,3,152.826011
-30.3,201,153.34867
-10.55,3,153.351373
-10.95,3,153.353673
-11.35,7,153.388349
-0.9,7,153.394144
-11.7,8,153.429225
-11.65,7,153.435154
-11.5,5,153.43915
-12.5,10,153.475698
-11.05,3,153.477871
-10.9,5,153.482018
-12.2,9,153.517673
-11.65,7,153.523008
-11.5,4,153.55409
-3.05,8,153.561007
-11.15,3,153.563441
-11.7,5,153.803414
-11.05,3,153.805757
-11.65,4,153.80926
-11.8,4,153.812368
-12.55,10,153.847725
-10.4,4,153.851299
-10.9,4,153.883647
-10.65,3,153.886177
-12.75,10,153.894146
-12.9,8,153.928774
-12.6,6,153.933649
-14.2,9,153.968282
-1.3,10,153.975981
-12.6,9,154.011705
-11.65,4,154.01457
-12.0,9,154.050271
-12.2,8,154.056183
-11.05,3,154.058739
-13.15,7,154.09349
-11.95,7,154.098876
-1.9,9,154.13502
-12.4,9,154.142148
-2.1,10,154.179604
-30.0,201,154.716039
-11.75,6,154.720666
-11.55,3,154.722955
-30.0,201,155.245499
-11.6,8,155.252258
-0.45,3,155.254551
-11.5,5,155.288679
-11.5,4,155.292179
-11.05,3,155.294624
-14.05,24,155.368761
9.15,9,155.375826
-17.6,34,155.459182
-10.25,2,155.489684
-40.1,201,155.998522
-40.0,201,156.524716
-10.75,3,156.527022
-11.25,6,156.531398
-40.0,201,157.060572
-11.95,4,157.063618
-1.8,13,157.102561
-10.95,3,157.104976
-11.85,8,157.140197
-1.4,9,157.147541
-30.0,201,157.684516
-10.4,2,157.686161
-3.75,14,157.725174
-1.4,9,157.732714
-11.65,4,157.735626
-11.3,5,157.767792
-11.95,7,157.774454
-3.7,17,157.89514
-11.9,5,157.927628
-11.1,5,157.932092
-1.8,12,157.970479
-11.65,4,157.97348
-11.05,7,157.978951
-12.0,9,158.014281
-11.1,5,158.018337
-2.9,13,158.056083
-12.25,6,158.06109
-12.55,8,158.0963
-10.45,2,158.097817
-11.2,4,158.101139
-12.0,9,158.136814
-10.45,2,158.138365
-40.0,201,158.660012
-10.35,2,158.661587
-10.75,3,158.663906
-2.4,8,158.670557
-14.2,9,158.705803
-11.25,3,158.708574
-11.1,5,158.71226
-11.5,4,158.743348
-12.65,11,158.752525
-40.0,201,159.275944
-12.1,8,159.281926
-10.55,3,159.3132
-10.65,3,159.315629
-11.05,4,159.318933
-13.1,9,159.354188
-31.5,201,159.852367
-11.2,4,159.855471
-30.0,201,160.378868
-10.5,2,160.380384
-11.1,5,160.384519
-11.2,4,160.416766
-13.6,12,160.426215
-11.35,4,160.458806
-30.4,201,160.958925
-2.4,9,160.994568
-10.45,3,160.996812
-10.85,3,160.999001
-40.0,201,161.526895
-14.5,9,161.53402
-0.75,7,161.567942
-1.4,9,161.574926
-11.15,3,161.577269
-11.15,7,161.611214
-30.0,201,162.117748
-10.7,5,162.150284
-10.5,2,162.151878
-12.95,12,162.188328
-10.75,3,162.190608
-10.6,2,162.192261
-12.2,9,162.228086
-11.55,6,162.233006
-10.35,2,162.234517
-13.0,9,162.269253
-13.2,13,162.279745
-13.0,9,162.313786
-10.7,2,162.31544
-11.25,3,162.318127
-30.1,201,162.844737
-11.75,8,162.851475
-40.1,201,163.374053
-1.2,6,163.378629
-11.55,6,163.411801
-14.5,10,163.41983
-10.35,2,163.421356
-10.3,2,163.450524
-10.4,2,163.452133
-10.5,2,163.453709
-0.65,4,163.456785
-11.95,4,163.460277
-13.05,8,163.494832
-2.9,9,163.502129
-13.25,11,163.539716
-12.3,9,163.574935
-11.3,5,163.578875
-10.5,2,163.580434
-0.05,3,163.583051
-11.35,4,163.586312
-12.1,8,163.620664
-11.05,4,163.623758
-12.5,5,163.655005
-12.2,9,163.661939
-10.55,2,163.663516
-30.0,201,164.189959
-12.1,5,164.193859
-10.85,3,164.196166
-1.5,7,164.229528
-24.9,165,164.642142
-10.65,2,164.643719
-30.0,201,165.176152
-10.4,4,165.179248
-2.85,11,165.216662
-12.1,8,165.222774
-10.45,2,165.224723
-0.95,8,165.260388
-11.65,7,165.265439
-12.0,6,165.299553
-10.55,2,165.301069
-11.7,5,165.304831
-2.3,10,165.342189
-10.3,2,165.343981
-20.4,70,165.513712
-11.65,7,165.547585
