#{"t_start": 1784203062.5264235, "env_id": "snake-v0"}
r,l,t
-10.6,5,77.715384
-11.6,5,77.747066
-10.55,3,77.749668
-13.8,9,77.756451
-11.05,4,77.787883
-10.45,2,77.789507
-10.3,2,77.791533
-30.0,201,78.33301
-3.05,10,78.3442
-13.1,6,78.382796
-1.3,10,78.391105
-10.9,4,78.394246
-30.1,201,78.949868
-1.65,11,78.987762
-40.0,201,79.496259
-12.55,7,79.531117
-13.45,8,79.537702
-10.5,2,79.539359
-13.3,20,79.613685
-10.45,2,79.615791
-1.65,10,79.624042
-12.55,10,79.660957
-11.65,3,79.663277
-10.9,4,79.666698
-10.5,2,79.668292
-10.85,3,79.699533
-10.55,2,79.701044
-12.0,9,79.708431
-10.35,2,79.710033
-10.95,3,79.741332
-10.5,2,79.74317
-11.4,10,79.751214
-10.8,5,79.78379
-11.65,8,79.790396
-14.85,12,79.828426
-11.15,3,79.830699
-12.1,5,79.834839
-11.4,8,79.869163
-10.85,4,79.872114
-10.65,3,79.875037
-10.65,3,79.90546
-10.55,3,79.908175
-30.9,201,80.423116
-4.0,18,80.465771
-11.5,4,80.496533
-30.3,201,80.99075
-10.3,2,80.992257
-30.4,201,81.53251
-10.9,4,81.535794
-11.0,6,81.569896
-11.15,4,81.573206
-10.95,3,81.575669
-11.95,7,81.581264
-20.5,100,81.856949
-10.75,4,81.860512
-12.0,9,81.895995
-11.25,3,81.89873
-10.35,3,81.901001
-0.45,6,81.90571
-2.45,11,81.943118
-1.9,10,81.978638
-30.0,201,82.48491
-1.35,9,82.520135
-11.3,5,82.524572
-10.5,2,82.52607
-10.3,2,82.5276
-10.85,7,82.561774
-10.55,3,82.564128
-11.4,5,82.568142
-11.65,7,82.600861
-11.05,4,82.604025
-12.4,10,82.639005
-10.15,3,82.641814
-11.5,4,82.644819
-10.35,2,82.646436
-40.0,201,83.177637
-14.6,9,83.18486
-10.3,2,83.18643
-11.55,8,83.219947
-13.15,7,83.225939
-30.3,201,83.760489
-1.1,6,83.765016
-3.75,17,83.807737
-11.35,8,83.842946
-11.55,11,83.851736
-14.25,11,83.889203
-11.65,7,83.923991
-10.5,5,83.928023
-12.8,8,83.934587
-14.25,14,83.974256
-12.5,9,84.010752
-12.25,7,84.016889
-12.25,6,84.05007
-12.25,6,84.054793
-11.05,4,84.058242
-10.9,5,84.091073
-10.55,2,84.092892
-11.75,8,84.099504
-11.35,4,84.102627
-11.75,6,84.135737
-11.75,6,84.140777
-10.55,3,84.143245
-10.4,2,84.173141
-11.5,5,84.177506
-10.55,2,84.178976
-4.5,13,84.218149
-12.1,8,84.224597
-10.3,2,84.226197
-11.65,10,84.340838
-11.5,5,84.344703
-12.55,7,84.378163
-10.45,2,84.379931
-10.95,3,84.382531
-11.75,10,84.418648
-13.75,38,84.504705
-2.5,7,84.537815
-11.95,7,84.543627
-12.6,9,84.579461
-12.55,7,84.58532
-10.45,2,84.586999
-12.5,5,84.590843
-11.2,4,84.621122
-11.15,4,84.624596
-11.05,4,84.627908
-12.5,6,84.660852
-12.0,9,84.668186
-11.75,7,84.701174
-12.8,8,84.707891
-11.5,4,84.71099
-12.2,8,84.744321
-15.0,9,84.751966
-11.5,4,84.783456
-10.95,3,84.785722
-16.1,13,84.823832
-13.5,8,84.830789
-11.75,6,84.835583
-11.9,5,84.868804
-11.2,4,84.872112
-10.75,3,84.874881
-12.1,5,84.90662
-12.75,6,84.911689
-10.15,3,84.914099
-40.0,201,85.437608
-10.2,4,85.441308
-12.1,5,85.445124
-12.6,9,85.481764
-14.6,9,85.489111
-0.9,10,85.525271
-12.8,9,85.560994
-11.35,4,85.564196
-10.85,3,85.56673
-11.95,10,85.603411
-12.85,7,85.609382
-13.0,6,85.613955
-13.7,9,85.650904
-2.0,9,85.686005
-11.15,4,85.689102
-12.1,8,85.695646
-11.45,6,85.72789
-10.95,3,85.730113
-11.2,5,85.734457
-3.1,12,85.772671
-10.45,3,85.775767
-12.25,6,85.781034
-11.25,3,85.812214
-10.5,2,85.813839
-11.05,3,85.81653
-10.85,3,85.818725
-30.0,201,86.348215
-11.95,7,86.353907
-10.5,5,86.358226
-11.45,7,86.390953
-14.9,8,86.396941
-10.7,5,86.430077
-11.75,6,86.434976
-10.3,2,86.436589
-11.05,4,86.439669
-0.3,5,86.471029
-10.95,3,86.473334
-12.05,7,86.478773
-12.25,6,86.512988
-11.4,5,86.51706
-12.2,9,86.55275
-13.75,6,86.557721
-11.9,5,86.561597
-11.65,7,86.594451
-10.85,3,86.596722
-12.5,6,86.601773
-2.1,11,86.638716
-13.85,7,86.644302
-11.15,3,86.674283
-11.9,9,86.680994
-2.05,11,86.717788
-12.5,5,86.721624
-10.9,4,86.724824
-39.9,201,87.253042
-30.4,201,87.78019
-10.45,2,87.781773
-2.15,12,87.791485
9.25,10,87.828048
-10.5,2,87.829519
-10.45,3,87.831801
-13.15,10,87.867523
-30.0,201,88.403738
-10.7,2,88.405355
-11.65,4,88.408631
-11.7,5,88.412381
-10.5,2,88.413966
-12.1,4,88.445517
-13.15,7,88.451457
-13.15,10,88.487004
-13.8,10,88.494836
-12.5,5,88.527826
-10.75,4,88.531117
-30.0,201,89.028426
-11.95,7,89.062588
-10.9,4,89.066006
-10.65,3,89.068347
-11.25,3,89.09918
-13.75,11,89.108281
-30.0,201,89.639692
-12.0,8,89.646358
-11.1,5,89.678997
-10.75,3,89.681432
-12.3,9,89.688776
8.4,14,89.728481
-3.05,16,89.770894
-5.75,38,89.887534
-11.5,5,89.891738
-13.5,8,89.897866
-14.2,9,89.933435
-0.75,7,89.938663
-11.75,6,89.971069
-12.25,7,89.976641
-12.6,9,90.011066
-11.3,5,90.014871
-13.25,6,90.019707
-10.5,2,90.050413
-11.7,5,90.054164
-1.15,7,90.059848
-11.75,12,90.096886
-0.75,8,90.130691
-10.65,3,90.133425
-12.45,8,90.139484
-11.5,9,90.176275
-2.75,12,90.213687
-11.35,6,90.218621
-10.75,3,90.220842
-0.75,7,90.255653
-11.1,6,90.260617
-11.3,5,90.264257
-12.7,5,90.295485
8.55,12,90.304729
-13.7,9,90.339333
-11.5,6,90.34395
-1.7,10,90.378996
-10.65,3,90.381225
-10.75,3,90.383848
-10.65,3,90.38611
-11.65,4,90.416951
-11.9,5,90.420614
-13.1,8,90.455766
-11.3,5,90.45999
-1.35,5,90.463731
-39.9,201,90.99221
-11.75,8,90.998499
-19.5,65,91.160926
-1.75,11,91.196528
-12.0,9,91.231198
-11.5,4,91.234666
-10.85,3,91.237163
-12.35,7,91.242573
-10.7,5,91.275589
-10.15,3,91.278074
-10.6,2,91.279694
-10.5,5,91.284141
-11.1,6,91.317775
-11.3,5,91.321626
-12.75,6,91.326697
-13.75,7,91.360052
-12.85,7,91.365848
-1.4,9,91.40082
-1.65,10,91.408974
-10.85,3,91.439272
-12.35,6,91.44429
-11.5,4,91.447357
-10.4,2,91.449206
-0.65,6,91.481076
-13.25,10,91.488856
-0.75,7,91.522089
-12.25,7,91.527698
-10.9,5,91.560432
-10.75,4,91.563623
-11.5,6,91.568793
-0.85,8,91.605908
-11.05,4,91.609336
-13.5,8,91.615717
-11.8,4,91.646683
-11.7,8,91.65294
-11.1,8,91.68692
-12.0,9,91.694129
-10.75,4,91.724754
-10.75,4,91.727816
-12.9,12,91.766045
-10.5,2,91.767638
-11.75,6,91.77213
-12.75,15,91.812102
-0.9,6,91.816813
5.05,19,91.886393
-11.8,4,91.889558
-21.2,105,92.141865
-11.95,7,92.176861
-10.55,3,92.17915
-11.95,7,92.185321
-12.55,7,92.219074
-10.9,5,92.223225
-13.1,8,92.257908
-12.25,4,92.261141
-11.05,3,92.263628
-10.55,2,92.265236
-12.75,11,92.302794
-11.3,5,92.306816
-11.65,7,92.34164
-10.3,2,92.343183
-11.7,5,92.34751
-11.65,8,92.402315
-10.15,2,92.404055
-11.35,4,92.407861
-11.4,5,92.411845
-11.15,3,92.414152
-10.9,5,92.4473
-12.65,7,92.453004
-11.6,5,92.484895
-40.1,201,92.978997
-10.75,4,92.982458
-11.5,6,93.015824
-1.4,6,93.020319
-10.3,2,93.021803
-34.55,162,93.433717
-2.55,16,93.475194
-10.85,3,93.505963
-12.5,6,93.5111
-12.8,9,93.518392
-13.4,9,93.554496
-13.4,9,93.591288
-10.7,2,93.592972
-2.75,11,93.60192
-12.0,9,93.638929
-10.25,3,93.641914
-11.35,4,93.645018
-12.55,7,93.678827
-12.1,5,93.68316
-11.9,5,93.687146
-11.65,7,93.721378
-10.3,2,93.722951
-12.25,7,93.728655
-2.85,15,93.769308
-0.9,6,93.803132
-12.9,8,93.809937
-11.35,7,93.843784
-11.35,3,93.846122
-10.4,2,93.847637
-0.95,9,93.883878
-11.7,12,93.893893
-8.15,51,94.049754
-10.45,3,94.052321
-11.65,8,94.058822
-14.85,11,94.095911
-11.25,6,94.10091
-11.05,7,94.134074
-11.35,6,94.138636
-10.6,4,94.142262
-12.85,7,94.176159
-11.9,9,94.18345
-12.4,8,94.217902
-10.2,2,94.219481
-12.85,11,94.256023
-12.25,7,94.261817
-11.05,7,94.294723
-12.35,10,94.303083
-12.1,5,94.30688
-10.75,6,94.34025
-1.4,13,94.377901
-0.2,3,94.380174
-11.65,4,94.3837
-10.95,3,94.386107
-11.5,4,94.416223
-10.5,2,94.417896
18.25,12,94.427625
-11.5,6,94.46046
-13.0,9,94.467924
-12.55,7,94.501089
-40.0,201,94.99877
-31.0,201,95.520966
-10.35,3,95.523277
-12.85,7,95.556609
-1.95,11,95.565878
-1.4,9,95.601299
-13.0,9,95.608408
-10.5,2,95.609878
-12.85,7,95.643448
-2.7,10,95.681253
-11.3,9,95.688559
-12.25,7,95.723005
-12.85,10,95.731276
-13.3,10,95.768514
-12.4,9,95.776248
-11.75,6,95.809312
-11.25,6,95.814175
-10.9,4,95.817967
-13.85,8,95.852133
-11.3,5,95.856205
-10.65,2,95.858125
-10.65,2,95.859749
-10.9,4,95.890987
-13.1,16,95.932864
-11.5,5,95.936921
-11.0,5,95.941434
-10.75,3,95.94386
-11.95,4,95.975453
-12.0,6,95.980199
-11.3,5,95.984676
-12.55,7,96.019083
-11.65,7,96.024899
-13.15,8,96.059669
-10.5,5,96.063526
-12.4,9,96.099883
-12.15,16,96.141612
6.2,19,96.185756
-10.45,3,96.188077
7.3,16,96.229107
-2.65,8,96.262958
-12.65,11,96.271638
-40.0,201,96.810869
-11.25,3,96.813074
-12.1,9,96.84881
-13.55,22,96.894972
-11.15,3,96.89722
-1.4,9,96.936654
-12.45,8,96.943047
-12.3,6,96.976503
-2.05,15,96.988377
-1.5,10,97.025553
-11.05,4,97.028602
-28.8,126,97.354758
-12.3,5,97.38757
-1.95,12,97.396874
-12.9,16,97.437496
-1.65,11,97.473479
-11.35,6,97.478535
-10.65,2,97.47999
-12.8,9,97.514585
-10.75,2,97.516232
-12.1,8,97.551317
-10.45,2,97.553035
-12.55,7,97.558602
-11.9,5,97.58961
-3.2,13,97.6001
-11.25,3,97.629769
-11.1,5,97.634023
-0.7,8,97.640154
-11.25,3,97.671208
-11.05,3,97.674217
-11.35,4,97.677282
-11.5,6,97.682619
-11.0,4,97.714087
-15.0,9,97.721352
-13.4,9,97.757784
-10.75,4,97.760855
-1.95,7,97.766246
-10.9,5,97.798645
-12.55,7,97.804159
-10.35,2,97.805633
-11.5,10,97.842471
-11.35,3,97.84489
-12.1,4,97.847969
-3.0,12,97.885248
-10.45,2,97.886878
-30.0,201,98.41666
-14.6,10,98.424453
-10.3,2,98.453205
-12.8,9,98.460483
-10.45,2,98.461999
-10.25,2,98.463516
-12.7,10,98.499284
-14.05,36,98.583722
-12.5,6,98.616278
-10.4,2,98.617856
-12.1,9,98.625094
-1.65,8,98.659693
-12.35,6,98.664272
-11.5,6,98.698508
-13.15,10,98.708009
-11.05,3,98.710647
-12.5,6,98.744086
-0.05,3,98.746439
-11.25,6,98.751378
-10.75,4,98.782952
-10.4,2,98.784552
-12.0,6,98.789174
-13.2,10,98.826073
-0.15,4,98.829192
-12.0,6,98.834169
-11.45,7,98.867426
-11.7,8,98.873657
-2.6,14,98.91354
-10.55,2,98.915138
-12.7,10,98.952916
-2.75,12,98.991229
-10.65,3,98.993575
-11.35,6,98.998172
-11.05,6,99.03166
-10.5,2,99.033658
-4.25,25,99.081161
-0.4,6,99.114018
-11.4,5,99.11835
-9.15,55,99.243506
-12.3,5,99.275251
-11.65,7,99.280736
-11.05,3,99.283352
-11.2,4,99.314446
-10.75,3,99.317166
-13.85,8,99.323273
-10.7,2,99.325217
-14.55,8,99.358673
-11.3,4,99.361777
-10.4,2,99.363349
-1.8,10,99.400188
-2.0,9,99.407132
-11.1,6,99.439677
-13.25,11,99.448097
-2.05,10,99.483688
-11.15,4,99.486913
-10.85,3,99.516482
-11.5,4,99.519598
-11.0,5,99.523391
-11.65,7,99.556383
-1.2,5,99.560526
-10.4,2,99.562176
-10.55,3,99.564374
-11.95,7,99.597526
-10.5,2,99.599432
-13.25,8,99.605468
-12.65,7,99.639741
-11.25,3,99.642409
-13.5,8,99.648481
-10.4,2,99.650324
-12.25,7,99.684418
-10.95,3,99.686878
-13.5,6,99.691796
-4.95,19,99.764378
-12.0,8,99.77091
-11.75,8,99.805222
-10.7,4,99.808498
-10.4,2,99.809968
-11.45,6,99.81458
-10.4,2,99.843518
-11.5,5,99.847353
-11.05,3,99.849713
-30.1,201,100.374767
-12.1,5,100.379155
-12.05,6,100.384734
-40.0,201,101.056981
-10.5,2,101.05887
-2.4,14,101.09775
-15.0,46,101.222179
-10.45,3,101.224823
-12.0,6,101.22978
-11.75,6,101.263397
-13.5,6,101.268306
-13.7,10,101.304691
-12.6,9,101.311973
-1.2,10,101.347369
-11.25,6,101.352482
-12.3,5,101.384873
-12.5,6,101.389657
-12.5,6,101.394457
-11.05,3,101.396827
-3.15,9,101.430966
-12.55,7,101.436646
-11.9,5,101.468448
-13.25,10,101.476227
-12.5,9,101.512137
-13.25,10,101.550822
-13.85,8,101.55699
-11.05,6,101.561707
-1.95,8,101.595815
-12.5,5,101.599674
-10.75,3,101.601995
-11.9,9,101.637466
-31.5,201,102.161236
-11.0,6,102.166254
-10.55,3,102.168573
-11.8,5,102.172473
-11.4,8,102.207025
-13.6,9,102.242664
-10.45,2,102.244272
-40.0,201,102.735374
-10.7,5,102.768694
-12.8,8,102.775339
-30.0,201,103.300762
-3.15,8,103.306776
-10.35,2,103.308642
-12.1,8,103.342293
-11.5,6,103.346656
9.1,10,103.383256
-13.95,11,103.391974
-11.35,4,103.422869
-12.0,8,103.429385
-12.55,7,103.462351
-11.7,5,103.466565
-12.8,8,103.472685
-11.3,5,103.505835
-12.75,6,103.510928
-2.5,13,103.549582
-11.95,4,103.552596
-11.2,4,103.555614
-11.9,5,103.587529
-3.05,15,103.628398
-11.45,4,103.63148
-10.55,3,103.634072
-11.65,4,103.637256
-11.85,8,103.670939
-10.6,2,103.672543
-10.25,2,103.674614
-10.65,3,103.677198
-11.65,7,103.71065
-10.35,2,103.712163
-12.05,10,103.720426
-12.5,6,103.752795
-11.15,3,103.755126
-11.05,4,103.759064
-11.2,4,103.791877
-12.55,8,103.798374
-13.85,8,103.833255
-13.25,6,103.837859
-2.2,12,103.875298
-12.85,10,103.883834
-10.95,3,103.886214
-11.2,4,103.917838
-10.85,6,103.922422
-10.6,4,103.925711
-11.75,8,103.960594
-11.1,8,103.967259
-10.55,3,103.998382
-10.25,2,104.000337
-12.7,10,104.008592
-12.6,9,104.043813
-12.1,8,104.050597
-13.5,8,104.084556
-11.5,6,104.090105
-12.25,7,104.122823
-10.75,4,104.12637
-12.85,7,104.131655
-12.1,5,104.163395
-13.85,12,104.173577
-0.7,6,104.206253
-12.1,8,104.212801
-10.55,2,104.214354
-10.85,3,104.245547
-10.25,4,104.248703
-12.1,9,104.255909
-14.2,9,104.290318
-11.35,4,104.293909
-11.95,4,104.296901
-12.35,10,104.332744
-13.15,8,104.367199
-11.95,7,104.372332
-11.15,3,104.374777
-10.35,2,104.376414
-1.75,11,104.413528
-10.3,2,104.415068
-10.55,3,104.417699
-10.75,4,104.448884
-11.05,4,104.452016
-13.75,7,104.457884
-30.0,201,105.060564
-10.85,3,105.063444
-10.75,3,105.066514
-10.55,3,105.068804
-10.4,5,105.101326
-12.7,8,105.107928
-12.2,9,105.143307
-13.45,7,105.14883
-3.05,16,105.189823
-11.65,8,105.223989
-0.3,5,105.228443
-11.25,6,105.233695
-12.0,8,105.26867
0.0,2,105.270219
-13.15,8,105.305316
-12.5,6,105.310378
-11.5,8,105.316849
-11.35,4,105.347859
-6.65,40,105.435525
-10.5,2,105.437037
-40.0,201,105.959631
-1.35,8,105.966204
-11.65,4,105.998142
-30.1,201,106.496454
-0.95,8,106.531732
-12.35,6,106.536682
-10.9,5,106.541159
-11.35,6,106.574599
-11.6,5,106.578514
-12.0,6,106.583676
-10.45,2,106.613513
-1.3,10,106.622024
-11.35,7,106.65604
-10.75,3,106.658749
-2.6,9,106.666154
-11.9,5,106.6985
-11.15,3,106.701281
-11.5,4,106.704401
-11.7,8,106.739164
-10.65,3,106.742044
-2.3,10,106.750406
-13.3,14,106.79052
-1.95,8,106.825438
-10.9,4,106.828642
-0.95,9,106.864234
-10.5,2,106.866217
-10.65,3,106.868658
-11.4,5,106.872797
-10.3,2,106.874627
-2.2,13,106.913171
-11.5,8,106.948227
-13.15,7,106.953843
-11.1,6,106.959301
-1.7,9,106.996158
-28.05,174,107.443187
-17.2,17,107.485595
-10.3,2,107.487148
-12.5,5,107.49139
-11.5,5,107.522615
-13.15,7,107.528734
-31.4,201,108.060593
-10.45,3,108.062881
-12.55,8,108.069737
-11.05,4,108.100539
-12.5,6,108.105236
-10.45,3,108.107755
-11.15,3,108.110252
-10.95,3,108.140453
-12.3,9,108.147749
-14.8,13,108.186675
-11.25,3,108.188928
-10.2,2,108.190522
-14.35,12,108.228009
-12.75,11,108.265154
-0.05,3,108.268113
-2.45,9,108.27565
-13.15,10,108.312032
-1.9,13,108.350033
-10.7,4,108.353091
-11.9,5,108.356852
-10.25,2,108.386233
-11.65,4,108.38921
-10.3,2,108.391202
-0.75,8,108.397207
-11.25,3,108.428271
-12.6,9,108.43539
-11.35,4,108.438339
-2.2,12,108.475578
9.45,8,108.511063
-13.1,9,108.518262
-1.5,10,108.553301
-12.2,10,108.588325
-13.45,10,108.596158
-10.55,2,108.597672
-10.5,2,108.599609
-11.3,6,108.642667
18.95,13,108.680663
-13.7,9,108.687808
-40.0,201,109.214181
-2.0,15,109.253643
-12.95,7,109.259489
-11.45,6,109.264034
-11.25,3,109.294708
-12.55,7,109.30012
-13.05,8,109.334409
-10.9,4,109.337533
-10.75,2,109.33921
-10.35,2,109.341222
-12.25,7,109.37503
-11.65,4,109.37814
-12.2,12,109.415281
-11.7,5,109.419388
-30.4,201,109.922563
-13.75,11,109.958813
-12.0,9,109.993586
-11.2,4,109.996705
-11.7,5,110.000735
-11.95,4,110.003783
-13.85,8,110.03831
-11.1,5,110.042363
-11.65,4,110.073145
-12.0,14,110.084908
-10.3,2,110.115115
-11.35,4,110.118828
-12.35,6,110.123519
-30.3,201,110.648903
-10.55,2,110.650796
-11.75,7,110.656125
-10.65,2,110.658134
-11.35,4,110.688549
-23.0,141,111.025493
-10.55,3,111.055303
-13.1,9,111.063053
-12.25,7,111.096723
-14.2,8,111.102979
-10.9,5,111.10683
-15.15,14,111.145735
-2.05,12,111.183297
-10.75,3,111.185611
-10.45,2,111.18733
-11.8,9,111.222611
-10.35,2,111.224077
-11.65,7,111.258118
-13.0,6,111.262763
-11.9,5,111.266649
-10.45,4,111.269972
-11.2,4,111.300853
-13.15,10,111.308674
-11.25,7,111.342606
-12.7,8,111.348738
-11.45,4,111.380001
-11.05,6,111.384926
-2.5,7,111.390278
-0.6,5,111.423346
-11.35,4,111.426382
-13.15,7,111.431808
-14.35,7,111.464978
8.4,11,111.473457
-12.45,8,111.508744
-12.25,7,111.515564
-14.3,12,111.554961
-10.75,3,111.557229
-14.05,11,111.593821
-11.1,5,111.597567
-11.75,8,111.632208
-12.75,6,111.637135
-10.85,3,111.639492
-11.95,7,111.67241
-10.25,2,111.673916
-11.65,4,111.677243
-10.85,3,111.679587
-10.85,3,111.711944
-11.5,6,111.716709
-10.25,2,111.718297
-10.45,3,111.72052
-12.85,12,111.758456
-13.5,8,111.792938
-12.9,8,111.799187
-11.9,5,111.803048
-11.95,8,111.837302
-14.1,14,111.876079
-10.75,3,111.878292
-12.2,8,111.884583
-11.7,5,111.917097
-12.8,10,111.925377
-10.9,4,111.956083
-13.5,9,111.963355
-12.0,6,111.995066
-3.15,9,112.002204
-11.35,4,112.005185
-10.55,3,112.036286
-11.1,5,112.040105
-10.2,2,112.042167
-11.05,4,112.045305
-30.0,201,112.573715
-11.85,6,112.578613
-39.9,201,113.11574
-0.85,5,113.119813
-14.2,8,113.153377
-11.45,7,113.158942
-13.0,9,113.193497
-11.8,4,113.196796
-12.55,7,113.202488
-10.25,3,113.204696
-14.2,8,113.238536
-10.95,3,113.240699
-10.4,2,113.242449
-10.85,3,113.244758
-11.9,5,113.277193
-11.0,5,113.281174
-0.7,6,113.286013
-13.4,9,113.321464
-11.75,11,113.359078
-10.2,2,113.360683
-12.1,9,113.368175
-10.55,3,113.398518
-10.45,2,113.400565
-1.75,7,113.405879
-14.2,9,113.441303
-10.5,2,113.442797
-12.75,6,113.447554
-13.5,8,113.481563
-10.55,3,113.484173
-11.15,3,113.486591
-40.1,201,114.01116
-40.1,201,114.508299
-14.2,9,114.543164
-11.8,5,114.547067
-12.25,4,114.550335
-11.1,5,114.58237
-11.5,6,114.587284
-10.75,4,114.590356
-10.9,4,114.593951
-13.1,9,114.628881
-1.25,8,114.663398
-11.65,4,114.666775
-1.25,6,114.67149
-12.1,4,114.675019
-2.65,11,114.712007
-12.2,9,114.746711
-10.2,2,114.748244
-4.55,27,114.79719
-13.4,9,114.831929
-13.0,9,114.867959
-2.4,11,114.87751
-10.5,2,114.879065
-10.75,4,114.910357
-10.55,2,114.911954
-0.85,5,114.915712
-30.6,201,115.444973
-11.3,5,115.449044
-11.3,5,115.453314
-11.35,6,115.485503
-12.8,8,115.491782
-30.2,201,116.023862
-30.0,201,116.518812
-12.45,8,116.553674
-13.9,9,116.561141
-30.3,201,117.095827
-40.3,201,117.588748
-10.55,3,117.619012
-11.3,5,117.622995
-12.1,5,117.627248
-12.4,10,117.663741
-11.0,6,117.668367
-12.25,7,117.701761
-10.4,2,117.703316
-13.4,9,117.710637
-11.9,5,117.743847
-12.85,7,117.749375
-10.6,5,117.753653
-10.45,4,117.785487
-12.6,9,117.792665
-10.75,3,117.794986
-13.7,10,117.831194
-1.4,10,117.868446
-12.6,9,117.875585
-36.6,177,118.334326
-30.7,201,118.861136
-12.25,6,118.865872
-12.4,5,118.897955
-10.25,2,118.899909
-13.85,11,118.908678
-13.25,8,118.942384
-12.55,7,118.9478
-30.0,201,119.48543
-11.2,4,119.488509
-10.5,2,119.490257
-10.95,3,119.492621
-13.6,13,119.530843
-2.45,16,119.57145
-10.95,3,119.573808
-10.7,2,119.60308
-2.05,9,119.61031
-11.05,3,119.612577
-14.2,8,119.645939
-11.65,7,119.651672
-10.95,3,119.654118
-0.9,6,119.687676
-12.25,7,119.69367
-10.75,3,119.695844
-1.65,11,119.733457
-12.8,10,119.769108
-20.85,106,120.022803
-10.3,2,120.054111
-12.7,10,120.062269
-30.0,201,120.594304
-30.0,201,121.107788
-12.65,7,121.141571
-11.35,4,121.144907
-11.05,3,121.147109
-1.05,8,121.18292
8.45,11,121.192019
-12.85,7,121.225991
-13.5,8,121.232135
-10.45,3,121.234999
-11.1,5,121.267858
-10.75,4,121.271008
-12.4,9,121.306658
-3.5,11,121.315555
-10.6,5,121.348128
-0.9,6,121.353163
-11.7,5,121.357009
-10.5,5,121.388784
-11.05,3,121.39112
-12.25,7,121.397011
-12.0,13,121.435114
-11.95,7,121.440674
-13.4,9,121.481613
-10.55,2,121.483515
-11.1,5,121.487659
-13.15,7,121.522557
-10.65,2,121.524162
-11.3,5,121.528492
-12.25,7,121.562442
-1.35,11,121.571527
-11.05,4,121.603226
-1.3,10,121.611121
-11.5,4,121.642874
-13.15,7,121.64821
-12.1,4,121.65161
-10.5,2,121.653117
-2.1,13,121.69198
-12.8,9,121.727719
-10.35,2,121.729216
-13.15,8,121.735655
-11.05,4,121.767623
-12.35,6,121.772405
-12.2,10,121.810106
-12.1,5,121.814302
-11.05,4,121.81803
-12.85,7,121.854536
-11.05,4,121.857622
-12.75,11,121.895071
-11.05,6,121.899992
-10.95,3,121.902486
-10.25,2,121.904047
-14.2,9,121.939941
-0.8,8,121.946574
-10.9,4,121.978878
-1.95,10,121.986999
-13.4,9,122.02362
-23.7,132,122.360358
-3.3,10,122.396455
9.35,9,122.403911
-13.75,24,122.481017
-3.3,15,122.522063
-10.55,2,122.523696
-11.05,6,122.528672
-12.5,5,122.532508
-1.8,10,122.569586
-11.05,4,122.572764
-12.8,20,122.644699
-12.75,8,122.651358
-10.55,3,122.653676
-12.75,6,122.687054
-30.0,201,123.193262
-11.35,6,123.226301
-2.4,10,123.234512
-10.55,3,123.236937
-10.6,4,123.268771
-11.0,9,123.276151
-11.35,8,123.311088
-10.85,3,123.313606
-12.1,8,123.320348
-10.8,2,123.350506
-10.55,2,123.352118
-13.15,19,123.396125
-10.75,6,123.401221
-0.65,4,123.404413
-11.2,5,123.437124
-10.8,6,123.442416
8.5,11,123.479541
-12.8,8,123.486232
-10.4,2,123.487926
-10.2,2,123.517917
-18.2,53,123.64663
-1.7,9,123.654216
-10.65,3,123.685366
-13.6,12,123.695238
-11.35,4,123.727002
-11.75,7,123.732602
-3.0,10,123.768752
-1.65,8,123.775491
-13.45,7,123.809188
-11.5,4,123.812507
-11.65,4,123.815467
-14.2,9,123.851167
-11.6,17,123.892452
-10.45,2,123.893967
-11.0,5,123.897994
-10.55,3,123.90035
-13.75,7,123.93465
-10.2,4,123.937795
-12.25,7,123.972158
-11.7,8,123.979293
-12.1,9,124.014686
-12.55,7,124.020247
-11.55,7,124.026179
-13.4,9,124.060655
-11.85,8,124.095472
-10.65,3,124.098002
-11.8,4,124.101709
-10.25,2,124.103269
-11.0,5,124.107316
-10.75,4,124.141091
-11.5,5,124.1452
-10.35,3,124.147602
-10.35,3,124.150203
-11.3,5,124.182472
-12.3,5,124.186684
-11.95,7,124.192708
-10.6,2,124.222339
-10.65,2,124.223916
-12.85,7,124.229867
-10.75,4,124.232898
-11.25,10,124.268339
-12.65,7,124.273916
-10.8,6,124.307043
-2.25,12,124.343917
-11.95,10,124.351898
-13.8,12,124.388458
-10.4,2,124.390107
-12.0,6,124.395133
-10.35,2,124.425532
-11.75,11,124.434497
-11.15,10,124.469787
-10.45,3,124.472243
-10.45,3,124.474508
-12.1,8,124.5095
-11.35,8,124.515661
-1.05,10,124.552039
-12.7,9,124.559114
-12.55,7,124.593291
-14.25,11,124.629031
-11.3,5,124.633362
-10.35,2,124.634876
-11.75,6,124.639601
-11.95,7,124.67396
-13.15,7,124.679736
-10.45,3,124.682202
-11.7,5,124.714686
-12.4,9,124.865177
-11.05,4,124.897869
-14.2,9,124.905172
-10.95,3,124.907548
-13.5,8,124.942948
-10.65,3,124.945429
-10.65,3,124.947696
-12.65,7,124.982658
-1.8,9,124.990063
-11.7,5,124.99469
-11.05,4,125.027078
-10.95,3,125.029592
-12.3,8,125.036181
-11.8,4,125.068808
-12.2,8,125.075424
-14.05,7,125.109921
-12.85,7,125.11576
-11.65,7,125.122289
-11.05,7,125.157286
-12.25,6,125.162424
-10.6,4,125.193861
-11.65,7,125.199333
-11.1,5,125.203799
-11.3,8,125.237446
-10.25,2,125.238969
-10.45,2,125.240538
