#{"t_start": 1784203062.5256047, "env_id": "snake-v0"}
r,l,t
-11.35,4,125.489451
-3.0,13,125.528609
-11.5,5,125.532511
-10.45,2,125.534344
-10.65,3,125.536752
-11.35,8,125.571751
-13.25,11,125.607827
-13.9,9,125.614871
-11.8,4,125.618324
-10.35,3,125.647981
-11.65,4,125.651199
-11.4,5,125.655006
-11.15,7,125.688481
-10.75,4,125.691661
-10.3,2,125.693487
-14.85,12,125.730938
-11.65,7,125.73668
-11.8,4,125.739664
-3.35,15,125.779177
-12.6,9,125.813581
-11.25,3,125.816573
-11.75,6,125.821679
-11.95,7,125.855239
-3.55,20,125.898733
-13.15,10,125.934647
-11.35,7,125.940304
-3.25,12,125.978103
-30.2,201,126.4799
-11.35,4,126.511058
-10.6,2,126.512585
-11.2,4,126.515654
-11.2,4,126.519105
-11.9,5,126.552323
-10.3,2,126.553858
-13.85,8,126.560434
-10.65,2,126.562018
-1.8,5,126.593899
-10.3,2,126.595465
-1.2,9,126.602691
-13.5,8,126.63677
-10.8,5,126.640487
-13.85,8,126.675199
-12.4,5,126.679471
-0.65,4,126.682546
-30.3,201,127.212483
-12.0,6,127.21696
-12.25,6,127.249095
-4.4,30,127.301366
-40.0,201,127.826298
-10.45,2,127.827808
-12.2,8,127.863296
-30.0,201,128.370241
-10.75,4,128.373336
-1.0,9,128.410068
-10.5,2,128.411649
-12.45,8,128.446708
-30.0,201,129.158875
-10.5,2,129.16061
-12.0,8,129.196663
-10.3,2,129.198275
-13.0,10,129.234552
-12.55,7,129.239892
-10.35,2,129.241416
-12.0,6,129.274638
-12.85,7,129.280154
-10.65,2,129.281753
-13.4,9,129.316725
-11.35,4,129.320087
-14.6,9,129.327006
-12.75,6,129.360184
-14.05,10,129.368001
-11.8,4,129.398855
-11.65,7,129.404477
-13.8,12,129.440996
-13.5,9,129.448089
-10.7,5,129.479797
-11.95,4,129.482791
-10.25,3,129.485662
-11.65,7,129.519568
-11.75,6,129.523992
-10.45,2,129.525525
-13.15,7,129.558623
-11.5,5,129.562482
-13.5,8,129.56926
-12.25,7,129.602914
-10.3,2,129.604409
-11.3,5,129.607981
-2.0,9,129.64544
-11.35,4,129.648348
-11.05,3,129.651113
-2.3,10,129.686602
-13.15,8,129.692757
-11.65,4,129.723185
-11.5,4,129.726512
-10.55,2,129.72803
-10.25,3,129.730613
-12.75,11,129.768721
-12.55,6,129.773114
-10.7,2,129.774637
-11.75,8,129.809484
-11.95,7,129.814566
-11.1,6,129.850178
-10.2,2,129.852465
-11.2,4,129.855484
-11.15,3,129.857799
-11.05,3,129.860563
-30.2,201,130.388088
-11.75,6,130.39278
-12.25,6,130.424292
-11.8,16,130.464678
-2.1,10,130.472498
-12.25,6,130.504795
-40.0,201,130.997032
-2.05,12,131.03556
-10.45,3,131.037917
-37.7,184,131.521522
-1.0,9,131.52889
-10.65,3,131.559368
-11.5,4,131.562476
-11.75,6,131.567048
-10.4,2,131.568936
-10.55,2,131.570415
-11.7,5,131.6023
-13.8,21,131.646122
-11.35,7,131.652035
-12.25,7,131.685377
-12.4,10,131.721671
-12.85,7,131.727613
-11.05,4,131.730667
-11.5,6,131.763674
-0.5,6,131.768586
-11.2,9,131.804417
-11.75,6,131.809491
-13.15,7,131.815464
-10.4,2,131.81706
-11.95,7,131.850973
-13.15,10,131.887123
-12.55,7,131.893011
-14.7,12,131.931024
-12.5,9,131.938614
-11.5,6,131.972214
-4.1,11,131.981326
-11.5,6,132.015678
-11.45,7,132.021403
-30.0,201,132.547323
-14.65,15,132.58672
-11.7,9,132.593878
-12.1,9,132.62802
-10.6,4,132.631078
-12.3,9,132.66571
-12.25,7,132.671341
-10.75,2,132.673053
-10.95,3,132.675413
-10.7,4,132.705998
-10.3,2,132.707608
-13.1,6,132.71263
-12.05,7,132.74655
-10.85,7,132.752331
-13.6,8,132.758418
-10.35,3,132.788149
-12.0,6,132.793153
-2.5,12,132.82979
-0.3,5,132.833655
-11.8,4,132.837069
-10.45,3,132.866951
-10.4,2,132.868932
-12.4,10,132.877309
-1.75,8,132.912464
-13.45,8,132.919034
-12.4,10,132.956207
-11.6,9,132.963936
-13.45,7,132.999478
-10.45,2,133.001437
-11.35,4,133.004615
-30.0,201,133.557801
-40.3,201,134.064851
-11.95,4,134.09653
-10.3,2,134.098262
-11.05,3,134.100686
-3.15,11,134.136871
-12.25,7,134.142106
-12.1,8,134.176885
-10.3,2,134.178485
8.7,11,134.187105
-13.1,8,134.221715
-14.35,10,134.257411
-14.5,12,134.267067
-12.85,7,134.302844
-11.65,4,134.305983
-11.9,5,134.309965
-11.05,3,134.31231
-10.35,2,134.341254
-12.45,8,134.348123
-11.1,5,134.352325
-10.45,2,134.382054
-1.75,9,134.389407
-12.5,5,134.393783
-11.35,4,134.424844
-13.15,7,134.430368
-13.85,8,134.464248
-10.3,2,134.465869
-12.75,6,134.47089
-39.9,201,134.993488
-12.1,9,135.000492
-10.75,6,135.034574
-12.25,7,135.040311
-11.25,3,135.043272
-10.95,3,135.045545
-30.0,201,135.574075
-15.6,49,135.694655
-10.9,4,135.697759
-13.45,8,135.731347
-12.1,5,135.735429
9.55,5,135.739344
-10.45,3,135.769147
-10.25,2,135.770799
-13.1,8,135.777136
-12.25,4,135.780362
-11.35,6,135.812819
-13.15,7,135.818347
-1.3,10,135.855191
-30.0,201,136.354352
-12.7,9,136.389889
-13.0,9,136.424068
-11.5,4,136.42768
-0.75,8,136.433839
-12.1,8,136.467382
-13.4,8,136.473637
-13.25,10,136.508792
-10.95,3,136.512292
-12.6,6,136.547049
-11.5,6,136.552091
-2.4,12,136.589847
-10.55,2,136.591322
-11.1,5,136.595824
-1.65,9,136.631525
-11.75,6,136.636602
-11.8,5,136.640534
-14.25,39,136.756455
9.1,10,136.764153
-40.0,201,137.307541
-11.3,5,137.311769
-10.45,2,137.313606
-40.0,201,137.840626
7.55,13,137.879149
-12.55,6,137.883936
-12.35,8,137.919269
-2.55,7,137.925584
-2.5,17,137.968062
-11.35,4,137.971667
-12.55,7,138.005863
-10.85,3,138.008227
-11.05,7,138.014133
-0.5,6,138.047958
-10.45,3,138.050231
-12.0,8,138.085219
-10.45,2,138.08688
-11.05,4,138.089967
-12.1,5,138.094006
-11.4,5,138.126494
-40.1,201,138.620229
-11.35,4,138.62339
-11.95,7,138.656477
-12.25,7,138.662054
-1.05,8,138.696484
-11.1,5,138.700315
-11.75,6,138.705328
-12.3,5,138.737218
-0.3,5,138.741064
-12.5,5,138.745164
-2.9,18,138.78712
-1.35,9,138.821572
9.35,8,138.855259
-11.1,5,138.859042
-18.3,68,139.024763
-11.2,5,139.028898
-13.3,10,139.065197
-11.85,6,139.070206
-13.5,8,139.105013
-12.6,9,139.112273
-10.25,2,139.142424
-12.9,8,139.14856
-10.5,2,139.150146
-11.25,6,139.185022
-30.2,201,139.684121
-10.55,3,139.686561
-12.45,8,139.720724
-13.0,9,139.727925
-10.75,4,139.758622
-11.1,6,139.763658
-10.85,3,139.766061
-14.05,7,139.799954
-12.05,8,139.806329
-11.15,3,139.808672
-13.75,7,139.841801
-10.55,2,139.843895
-12.25,6,139.848479
-2.85,16,139.889693
-11.6,6,139.922169
-10.55,2,139.923698
-12.8,8,139.93046
-10.25,2,139.932085
-14.3,13,139.970726
-12.6,9,140.006204
-13.45,7,140.011449
-12.25,6,140.044251
-13.0,6,140.049046
-12.75,6,140.053858
-11.45,3,140.083814
-8.05,52,140.212095
-10.6,4,140.215126
-12.8,9,140.251301
8.9,12,140.261092
-13.9,9,140.297314
-0.95,8,140.303934
-10.45,3,140.334041
-11.9,9,140.341048
-12.5,6,140.37538
-14.05,11,140.384607
-10.45,2,140.386182
-12.35,10,140.42288
-10.95,3,140.425157
-0.55,6,140.458483
-39.9,201,140.966563
-14.45,39,141.083747
-10.4,2,141.085747
0.0,2,141.087295
-11.95,4,141.090519
-11.9,5,141.094971
-1.2,6,141.129039
-0.8,6,141.133958
-40.1,201,141.743582
-20.3,101,142.011121
-11.25,3,142.01356
-9.15,55,142.172405
-2.25,10,142.180905
-1.55,10,142.218438
-12.85,7,142.224955
-13.5,8,142.261287
-11.05,4,142.264842
-11.05,7,142.271425
-40.0,201,142.808178
-10.7,2,142.810184
-11.15,3,142.812634
-12.35,7,142.846188
-13.5,8,142.85356
-12.75,11,142.891463
-10.6,4,142.895029
-14.35,28,142.97403
-12.55,7,142.979659
-12.6,12,143.016986
-1.8,9,143.053263
-11.3,5,143.057183
-11.2,5,143.061458
-10.35,2,143.062975
-10.2,2,143.092487
-12.5,6,143.097519
-10.95,3,143.099768
-11.85,6,143.133849
-10.45,3,143.13674
-12.2,10,143.144873
-13.8,9,143.180836
-12.25,7,143.186532
-12.85,7,143.223446
-10.9,5,143.22755
-11.05,3,143.229881
-10.55,3,143.232146
-10.35,2,143.261346
-13.4,9,143.268597
-11.5,5,143.272908
-11.05,4,143.305197
-13.0,9,143.312358
-10.9,5,143.344531
-13.1,9,143.351854
-10.4,5,143.355815
-11.8,4,143.388047
-10.35,3,143.390409
-11.5,5,143.394766
-11.95,8,143.431426
-0.15,4,143.435041
-12.1,5,143.439055
-10.75,3,143.441352
-13.6,13,143.480013
-10.6,4,143.511542
-1.75,11,143.520419
-11.8,9,143.556947
-11.65,4,143.560118
-11.7,8,143.59707
-11.5,4,143.600351
-10.5,2,143.602355
-11.35,3,143.604764
-12.75,6,143.609273
-11.15,4,143.641006
-10.55,7,143.646579
-11.5,4,143.649498
-2.45,12,143.687912
-11.35,6,143.720499
-2.8,10,143.728486
-30.1,201,144.261033
-40.1,201,144.761271
-10.7,5,144.792464
-40.1,201,145.294356
-10.7,2,145.295949
-23.15,154,145.781989
-11.2,4,145.785434
-11.35,4,145.788416
-1.85,8,145.822938
-12.1,5,145.82684
-12.25,4,145.829939
-11.35,4,145.861018
-11.15,3,145.863346
-11.75,6,145.868387
-10.9,5,145.900357
-10.65,3,145.903135
-12.85,7,145.908561
-11.25,3,145.911424
-10.7,4,145.942623
-2.6,10,145.950616
-0.55,8,145.986866
-2.9,17,146.029413
-1.75,12,146.067678
-10.95,3,146.070315
-11.3,5,146.074263
-12.95,11,146.112162
-12.5,6,146.117581
-10.4,2,146.119662
-11.2,10,146.156088
-12.25,7,146.161813
-11.15,7,146.195447
-1.3,10,146.203408
-11.5,5,146.236364
-11.3,5,146.24006
-10.05,2,146.24152
-10.25,2,146.243289
-11.3,5,146.274897
-11.25,6,146.27958
-10.55,2,146.28105
-10.95,3,146.28328
-11.35,4,146.314702
-2.65,17,146.356186
-1.8,9,146.363558
-11.45,7,146.397248
-12.25,6,146.402247
-10.65,3,146.404593
-0.85,4,146.407606
-12.8,8,146.443292
-2.05,8,146.449558
-1.4,9,146.487627
8.3,13,146.526838
-40.0,201,147.027708
-10.35,2,147.029303
-12.3,5,147.062391
-11.95,7,147.068261
-10.55,3,147.070701
-10.55,3,147.100999
-40.0,201,147.606592
-3.4,17,147.648552
-10.95,6,147.681537
-11.35,7,147.687395
-10.55,2,147.689022
-10.6,2,147.69057
-12.1,9,147.725979
-13.25,10,147.733703
-4.1,15,147.774564
-10.35,2,147.804028
-12.8,8,147.810753
-10.25,3,147.813098
-14.05,7,147.846884
-30.5,201,148.349267
8.1,16,148.39078
-11.25,8,148.425967
-11.45,7,148.431689
-10.7,2,148.433379
-11.55,3,148.435827
-0.55,4,148.467376
-10.3,4,148.470661
-2.4,10,148.510261
-11.35,4,148.513469
-11.2,4,148.516588
-10.6,2,148.5185
-11.2,4,148.521604
-10.5,2,148.551028
-0.75,7,148.556463
-11.75,8,148.590272
-10.95,3,148.592672
-12.55,7,148.597845
-11.5,4,148.60105
-10.5,2,148.630408
-11.25,7,148.63602
-2.55,20,148.679294
-12.3,9,148.715309
-12.1,6,148.720505
-12.2,8,148.755619
-12.45,8,148.761731
-11.05,4,148.764644
-11.15,3,148.79481
-10.6,4,148.797826
-10.65,3,148.80004
-1.05,8,148.833716
-1.75,8,148.840059
-10.25,2,148.841572
-1.95,12,148.880018
-10.75,4,148.882892
-12.65,7,148.916721
-10.85,6,148.921681
-39.65,198,149.563346
-10.65,7,149.597022
-11.7,8,149.603499
-11.65,8,149.637147
-11.5,5,149.640973
-10.45,2,149.642746
-11.9,5,149.674015
-10.35,3,149.676825
-11.35,7,149.682201
-26.4,162,150.094847
-11.4,8,150.130025
-12.95,10,150.138225
-12.8,8,150.172466
-11.9,9,150.180316
19.0,8,150.21652
-1.7,9,150.252719
-12.5,6,150.257811
-2.6,13,150.297153
-0.3,3,150.2994
-11.8,4,150.302964
-1.0,9,150.337766
-10.25,3,150.340151
-40.1,201,150.842407
-11.25,11,150.880708
-11.1,9,150.916263
-12.4,8,150.922901
-11.5,5,150.955276
-30.0,201,151.463031
-10.85,7,151.497067
-10.85,3,151.499603
-10.7,5,151.503508
-0.6,6,151.508265
8.85,14,151.550299
-31.0,140,151.920328
-10.75,3,151.922717
-10.65,3,151.924974
-11.95,7,151.960373
-1.3,8,151.96657
-11.5,6,151.999696
-12.15,11,152.008603
-11.9,9,152.045121
-1.5,9,152.080647
-10.9,5,152.084565
-13.8,9,152.091604
-11.8,4,152.122299
-11.5,5,152.126151
-12.35,8,152.132389
-30.0,201,152.662742
-10.3,2,152.664437
-30.3,201,153.186603
-11.45,7,153.191911
-11.25,6,153.223817
-12.8,8,153.230094
-3.9,14,153.268896
-11.95,4,153.272007
-11.9,13,153.311793
-11.75,8,153.318286
-13.7,9,153.353786
-11.5,4,153.356879
-12.1,8,153.392278
-12.1,8,153.398913
-1.4,9,153.43505
-11.5,6,153.439951
-11.3,8,153.474516
-11.8,9,153.481853
-10.65,3,153.484409
-12.1,5,153.516585
-11.5,5,153.520891
-11.55,6,153.5254
-11.2,4,153.556484
-10.95,3,153.55877
-39.9,201,154.270002
-11.05,3,154.301229
-11.95,7,154.306808
-10.3,2,154.308458
-13.8,9,154.345916
-12.1,8,154.352953
-11.2,4,154.385219
-11.25,6,154.389924
-12.1,5,154.394119
-10.35,2,154.395715
-10.5,2,154.397292
-11.05,3,154.427743
-11.05,4,154.430946
-10.45,2,154.432491
-11.65,7,154.438143
-2.45,11,154.475354
-13.4,14,154.515803
-12.85,7,154.52166
-13.5,8,154.556201
-10.85,3,154.558588
-11.85,6,154.593528
-11.5,4,154.597396
-11.25,6,154.602313
-11.75,8,154.637061
-14.2,9,154.644266
-1.4,9,154.679486
-11.65,7,154.684887
-11.35,6,154.717333
-10.75,3,154.720005
-13.5,8,154.726158
-11.95,7,154.760407
-40.0,201,155.254666
-24.4,82,155.461602
-10.3,2,155.49207
-10.6,5,155.496506
-5.4,34,155.579521
-12.55,7,155.585151
-12.05,8,155.621832
-3.0,10,155.657219
-12.45,8,155.663748
-11.65,7,155.669606
-12.6,9,155.705869
-11.65,7,155.713085
-10.55,3,155.748993
-11.85,6,155.755048
-11.0,4,155.758853
-2.0,14,155.798581
-10.85,3,155.800865
-0.4,4,155.831668
-11.5,4,155.835165
-10.4,2,155.836796
-12.0,6,155.841425
-10.3,2,155.842964
-10.6,4,155.874226
-2.2,10,155.882357
-11.95,7,155.915468
-11.05,4,155.918798
-11.35,4,155.921829
-11.25,8,155.95587
-7.7,41,156.045278
-12.8,10,156.08182
-10.85,3,156.084434
-1.0,8,156.119488
-10.85,3,156.121816
-40.1,201,156.618334
-12.6,6,156.652892
-11.75,6,156.657489
-14.2,9,156.692595
-10.35,3,156.695394
7.25,15,156.734213
-30.0,201,157.237014
-11.75,6,157.269366
-12.45,8,157.27542
-12.1,5,157.308786
-16.35,51,157.435335
-30.5,201,158.022302
-11.25,3,158.052404
-10.85,7,158.057688
-11.1,6,158.062579
-11.95,7,158.097179
-1.05,8,158.103553
-10.45,4,158.13538
-1.65,9,158.142326
-10.35,4,158.145752
-13.15,7,158.179645
-32.25,147,158.546247
-11.25,3,158.548509
-30.0,201,159.075128
9.05,12,159.08438
8.95,11,159.120615
-10.35,2,159.122193
-12.1,8,159.155354
-10.4,4,159.158402
-10.4,2,159.160252
-11.0,6,159.192547
-1.1,9,159.199916
-1.4,9,159.234331
-10.45,3,159.237001
-11.5,6,159.241494
-11.35,4,159.244754
-11.55,8,159.279146
-14.45,15,159.319695
-11.25,3,159.322132
-1.2,9,159.357445
-13.55,14,159.396477
-11.5,6,159.401229
-10.45,2,159.403156
-1.4,13,159.441363
-2.75,11,159.477501
-12.25,6,159.482132
-10.7,5,159.486062
-13.3,25,159.561175
-11.5,4,159.564395
-11.45,8,159.599198
-10.65,3,159.601885
-0.8,7,159.607218
-10.5,2,159.608765
-11.25,3,159.611316
-10.45,2,159.641661
-12.05,7,159.647352
-11.7,5,159.652021
-31.1,201,160.175276
-11.65,8,160.181568
-13.25,10,160.216973
-10.85,3,160.219783
-12.75,6,160.253281
-0.15,4,160.256364
-12.3,5,160.260581
-12.0,9,160.29657
-11.7,9,160.303915
-2.7,12,160.34179
-11.15,3,160.344473
-3.8,13,160.38207
-2.4,10,160.419152
-11.5,5,160.422985
-10.85,4,160.42608
-11.45,8,160.462013
-10.7,6,160.466587
-12.2,8,160.501351
-10.75,3,160.503839
-11.35,4,160.506876
-12.8,9,160.541902
-10.4,2,160.543744
-2.05,11,160.553207
-11.5,4,160.583795
-1.8,10,160.591601
-12.7,5,160.6236
-1.4,9,160.631161
-30.0,201,161.158257
-10.35,2,161.160184
-11.35,4,161.16335
-10.25,2,161.164871
-13.25,11,161.200505
-2.25,11,161.236556
-0.85,7,161.241838
-12.25,6,161.24677
-1.7,9,161.282017
6.2,14,161.321629
-10.45,2,161.323272
-10.25,2,161.324776
-11.75,6,161.3296
-2.0,13,161.368961
-11.65,7,161.403016
-10.75,3,161.405289
-1.75,7,161.411002
-12.0,6,161.444733
-13.05,10,161.453523
-12.9,5,161.486412
-10.45,2,161.487963
-2.25,9,161.494938
8.8,11,161.533216
-1.05,5,161.537215
-10.4,2,161.538813
-10.45,2,161.568786
-10.7,2,161.570352
-1.15,7,161.575569
-11.75,6,161.608662
-12.5,5,161.612858
-11.5,5,161.616601
-13.15,7,161.65021
-10.75,3,161.652771
-11.9,9,161.659512
-2.4,16,161.699339
-10.7,2,161.70079
-2.9,17,161.772449
-12.85,7,161.778838
-10.9,4,161.782058
-30.0,201,162.313822
-12.45,8,162.320537
-12.75,8,162.354406
-11.05,3,162.356596
-10.25,2,162.358233
-12.3,9,162.394613
-40.0,201,162.892581
-10.6,2,162.89448
-11.1,5,162.926005
-11.15,3,162.928788
-11.15,3,162.931103
-10.25,3,162.933485
-10.95,3,162.936277
-11.6,5,162.968493
-10.55,3,162.971047
-11.05,3,162.973468
-11.45,3,162.975738
-10.6,2,162.977795
-11.5,6,163.010785
-12.1,4,163.013932
-11.35,3,163.016249
-11.25,6,163.048726
-12.25,6,163.053871
-10.55,7,163.05914
-10.95,7,163.092827
-30.0,201,163.587943
-1.05,8,163.62227
-11.85,8,163.628901
-10.5,5,163.659781
-12.65,7,163.665168
-13.75,7,163.698297
-30.0,201,164.197147
-11.3,5,164.200852
-10.85,3,164.23108
-12.6,9,164.238558
-40.1,201,164.764206
-12.85,12,164.802393
-10.15,2,164.803965
-11.65,7,164.809137
-11.5,5,164.813388
-1.15,9,164.848908
-12.3,9,164.883979
-11.1,5,164.888116
-11.1,5,164.891918
-12.05,8,164.925551
-13.8,12,164.935456
-11.65,7,164.969805
-11.9,5,164.973929
-13.4,9,165.00964
-12.45,8,165.015955
-10.9,4,165.019256
-10.65,3,165.049193
-1.1,9,165.056385
-40.3,201,165.592254
-1.1,9,165.599527
-11.5,5,165.630908
-11.75,8,165.637729
-11.45,3,165.640214
-11.65,4,165.671921
-12.25,6,165.677193
-10.05,2,165.678788
-10.55,2,165.680511
-15.25,15,165.720681
-10.45,3,165.722995
-12.45,8,165.757051
-11.25,8,165.763684
-11.95,7,165.799542
-12.1,8,165.806186
-12.9,10,165.842378
-12.25,7,165.848099
-11.5,6,165.881882
-13.0,9,165.888975
-11.9,8,165.936029
-11.65,8,165.942297
-11.8,4,165.974392
