#{"t_start": 1784203062.5283248, "env_id": "snake-v0"}
r,l,t
-11.3,5,82.516685
-30.0,201,83.017429
-2.55,8,83.052243
-15.95,15,83.091999
-14.5,9,83.099463
-11.35,3,83.101742
-40.5,201,83.635958
-40.0,201,84.142203
-39.9,201,84.745827
-12.4,8,84.780798
-13.8,9,84.787888
-12.65,7,84.820859
-11.9,5,84.825665
-11.5,6,84.830772
9.2,9,84.866985
-10.9,5,84.871097
-11.2,4,84.874663
-11.1,5,84.90647
-2.95,15,84.947252
-12.9,5,84.951141
-11.0,8,84.957661
-12.25,6,84.990615
-11.75,6,84.995136
-10.4,2,84.997144
-11.65,4,85.02962
-10.4,2,85.031596
-10.75,3,85.034204
-10.9,4,85.037323
-13.35,10,85.073163
-11.75,6,85.077988
-11.7,8,85.111692
-11.15,4,85.115386
-10.4,2,85.116964
-11.9,5,85.121358
-10.7,8,85.155715
-10.45,2,85.157253
-13.15,7,85.16262
-13.4,9,85.19796
-11.65,4,85.201001
-12.05,7,85.234617
-0.85,7,85.240322
-1.35,4,85.243389
-13.0,9,85.277934
-40.0,201,85.77816
-11.95,7,85.812787
-2.1,10,85.820541
-12.1,5,85.852484
-11.3,5,85.85676
-10.35,3,85.859
-10.9,5,85.891732
-12.85,7,85.897139
-10.75,2,85.898791
-13.1,8,85.933623
-10.4,2,85.935364
-10.45,2,85.936986
-2.8,13,85.975289
-11.8,4,85.978324
-13.7,9,86.01416
-10.35,2,86.015888
-10.55,3,86.018163
-11.9,5,86.022206
-12.1,8,86.05749
-11.9,9,86.064682
-12.4,8,86.098279
-11.5,6,86.102944
-10.8,5,86.107357
-11.25,3,86.138759
-12.1,4,86.141872
-10.95,6,86.146327
-11.9,5,86.179092
-11.15,3,86.181558
-2.25,5,86.185373
-10.55,2,86.186898
-11.3,5,86.191144
-11.55,6,86.223811
-10.2,2,86.225551
-12.8,10,86.261647
-30.1,201,86.760336
-12.8,8,86.794874
-12.85,7,86.800653
-30.0,201,87.327466
-13.85,8,87.334055
-0.65,5,87.338112
-10.3,2,87.368167
-11.95,7,87.37396
-30.0,201,87.9014
-11.5,5,87.905595
-11.65,7,87.910917
-12.55,7,87.94415
-10.9,5,87.948331
-10.65,2,87.949888
-10.55,3,87.952194
-13.6,9,87.986417
-40.0,201,88.524208
-10.4,4,88.527733
-11.8,5,88.53241
-2.05,8,88.566901
-12.85,7,88.57249
-12.1,5,88.576298
-3.3,10,88.611115
-10.35,2,88.612669
-10.95,6,88.617658
-11.05,4,88.648595
-11.3,6,88.653186
-1.7,6,88.65801
-15.05,11,88.695104
-11.15,3,88.697525
-1.4,9,88.732883
-13.75,7,88.738147
-10.75,4,88.76943
-11.6,8,88.775647
-11.05,4,88.778542
-11.15,7,88.812585
-0.65,7,88.818212
-0.55,5,88.849587
-12.9,5,88.853577
-11.65,7,88.859188
-11.9,5,88.892888
-12.2,5,88.896628
-11.35,4,88.899812
-12.25,7,88.933583
-39.9,201,89.43366
-15.9,53,89.562335
-12.5,12,89.600111
-11.3,5,89.634467
-11.35,3,89.637075
-0.75,7,89.642886
-12.1,8,89.678031
-10.45,2,89.679608
-10.55,3,89.682257
-2.3,12,89.720139
-12.1,5,89.724136
-12.05,8,89.759438
-11.35,7,89.76568
-13.1,9,89.801319
-11.25,6,89.806477
-13.55,11,89.843644
-10.85,3,89.846065
-12.1,5,89.850171
-2.85,8,89.885744
-10.55,3,89.888216
-11.05,6,89.892977
-11.6,9,89.928444
-1.3,5,89.932404
-12.9,9,89.966959
-10.6,4,89.970141
-12.8,9,89.977165
-0.75,7,90.00999
-30.3,201,90.505551
-13.15,8,90.539229
-12.1,5,90.543151
-11.05,3,90.545408
-10.2,2,90.577461
-13.85,11,90.586304
-12.15,11,90.622684
-1.9,9,90.629438
-0.75,7,90.662206
-11.85,8,90.668354
-12.1,5,90.700133
-11.75,6,90.704808
-10.8,6,90.709753
-12.85,10,90.746438
-12.25,4,90.750291
-4.0,13,90.789021
-10.3,2,90.790581
-10.7,4,90.820944
-11.5,4,90.824535
-13.75,8,90.831396
-40.0,201,91.358267
-11.75,6,91.362979
-13.8,8,91.397441
-12.45,8,91.403783
-12.55,7,91.437485
-10.75,2,91.439358
-12.55,8,91.445553
-14.2,8,91.479255
-11.2,4,91.482439
-12.5,5,91.486223
-11.15,3,91.516299
-11.05,3,91.518563
-11.6,4,91.521833
-13.15,8,91.528284
-1.8,9,91.564674
-12.25,7,91.570107
-14.95,40,91.688442
-10.9,4,91.691527
-12.95,10,91.726733
-10.6,4,91.729855
-34.3,164,92.140075
-18.25,16,92.182674
-10.45,3,92.212801
-12.1,9,92.22052
-12.7,9,92.2561
-11.05,4,92.259353
-10.4,4,92.262594
-10.8,5,92.26668
-12.8,8,92.301812
-30.2,201,92.845933
-0.55,7,92.851907
-12.7,9,92.886325
-12.75,6,92.891253
-10.3,2,92.892808
-1.8,10,92.92966
-11.5,5,92.933785
-0.65,8,92.940529
-11.65,4,92.972671
-11.9,5,92.976382
-12.35,10,93.012728
7.0,15,93.053736
-12.35,10,93.061727
-12.55,8,93.097672
-12.4,9,93.105018
-22.65,118,93.42312
-11.25,6,93.427739
-1.4,9,93.46323
-1.05,8,93.469743
-10.35,2,93.471332
-12.0,6,93.50501
-11.05,3,93.507706
-11.9,5,93.51162
-12.45,8,93.54665
-11.35,3,93.549528
-12.0,6,93.554142
-13.3,9,93.591182
-0.5,4,93.594245
-1.8,9,93.631347
-12.0,6,93.636321
-10.65,3,93.639233
-10.9,5,93.643231
-11.0,5,93.675425
-2.05,8,93.682163
-20.0,68,93.851747
-12.0,6,93.885149
-40.0,201,94.385854
-10.75,4,94.416105
-11.1,5,94.419972
-40.1,201,94.944809
-11.15,4,94.94843
-31.0,201,95.443187
-12.1,6,95.475309
-13.45,7,95.481055
-12.0,6,95.514548
-11.25,6,95.519167
-11.25,3,95.521505
-11.0,6,95.526558
-2.0,10,95.562065
-13.1,9,95.597718
-11.65,7,95.603207
-13.15,7,95.636433
-12.25,6,95.641678
-13.55,32,95.726337
-11.9,12,95.765054
-13.3,9,95.772778
-11.2,4,95.775958
-11.9,9,95.811554
-10.75,3,95.814524
-11.2,4,95.817631
-10.75,2,95.846874
-10.55,3,95.849497
-12.85,7,95.855143
-15.0,9,95.890912
-10.7,2,95.892506
-10.6,2,95.894144
-10.65,2,95.895716
-10.4,2,95.897768
-10.45,3,95.90007
-3.0,14,95.940493
-12.4,9,95.976012
-11.65,4,95.979116
-11.0,5,95.983735
-10.45,4,96.01572
-10.35,2,96.017295
-12.8,9,96.024827
-11.3,5,96.057021
-12.1,9,96.064648
-0.9,7,96.099008
-11.1,6,96.103824
-15.05,10,96.140727
-1.5,7,96.145955
-11.05,4,96.149507
-14.85,47,96.271328
-10.55,3,96.302131
-14.9,8,96.308443
-12.1,4,96.311339
-11.1,5,96.343301
-10.35,3,96.345547
-11.5,4,96.349094
-11.95,10,96.384248
-10.85,3,96.386538
-11.95,7,96.403653
-2.2,14,96.442523
-10.45,3,96.444826
-10.2,2,96.446332
-10.2,2,96.476712
-11.5,6,96.481646
-11.75,6,96.48606
-11.8,6,96.518508
-11.05,4,96.521412
-10.85,3,96.524037
-10.75,3,96.526301
-11.15,7,96.559381
-3.7,14,96.597756
-11.05,3,96.60007
-11.2,4,96.603009
-40.1,201,97.140929
-11.2,4,97.144163
-2.85,16,97.185641
-1.8,8,97.192292
-10.5,2,97.221227
-0.5,6,97.226233
-1.4,9,97.233494
-30.3,201,97.75992
-12.25,7,97.765208
-1.65,10,97.801568
-13.75,10,97.838179
-10.75,3,97.840681
-11.95,7,97.846162
-13.4,9,97.881158
-1.65,10,97.917467
-13.4,9,97.924849
-10.85,3,97.927201
-0.45,3,97.929468
-12.0,6,97.961978
-11.45,7,97.967756
-10.55,4,97.998087
-10.75,3,98.000399
-10.2,2,98.001973
-10.3,2,98.003643
-10.85,3,98.006264
-2.25,10,98.048753
-12.1,6,98.053396
-10.35,2,98.054986
-10.45,4,98.087015
-10.85,7,98.092413
-10.45,2,98.094022
-13.15,7,98.128142
-11.65,7,98.134351
-14.1,14,98.173631
-11.7,8,98.179555
-27.2,165,98.615242
-10.9,4,98.618264
-10.55,2,98.61982
-10.75,3,98.622462
-13.3,12,98.660079
-11.5,4,98.66327
-10.45,3,98.666123
-10.45,3,98.698304
-10.6,2,98.700277
-10.35,2,98.70212
-11.7,5,98.706201
-11.05,4,98.709873
-10.45,2,98.739893
-14.5,9,98.747001
-10.85,3,98.749564
-11.25,3,98.751859
-12.5,6,98.785051
-0.65,4,98.78815
-11.25,3,98.790857
-1.9,10,98.827378
-13.5,8,98.833903
-11.05,4,98.864781
-30.3,201,99.36155
-40.0,201,99.886581
-10.3,5,99.890706
-11.1,5,99.89456
-0.3,5,99.926905
-1.6,9,99.934319
-11.5,6,99.968037
-13.15,8,99.974245
-0.8,7,100.007463
-40.0,201,100.651118
-10.65,2,100.652724
-12.25,6,100.684489
-11.2,4,100.687534
-10.75,3,100.690316
-13.5,6,100.694926
-1.15,7,100.729666
-14.2,28,100.808359
-40.3,201,101.310154
-10.65,3,101.3125
-11.5,5,101.343882
-11.5,6,101.349011
-14.5,14,101.388633
-10.85,3,101.391048
-10.55,2,101.392652
-10.9,4,101.422998
-12.4,8,101.429141
-10.6,2,101.431003
-11.45,3,101.43324
-14.4,13,101.471239
-11.1,6,101.504402
-13.75,6,101.509276
-3.95,12,101.549789
-13.4,9,101.556918
-11.5,4,101.559899
-30.1,201,102.084163
-13.8,9,102.118842
-40.1,201,102.611244
-14.05,12,102.648558
-11.65,7,102.653874
-13.5,8,102.687898
-12.55,15,102.727873
-10.25,3,102.73017
-11.85,6,102.735154
-11.0,6,102.769421
-10.2,2,102.770908
-10.75,4,102.774307
-11.5,5,102.778217
-10.75,3,102.808779
-11.15,7,102.814659
-3.8,24,102.888201
-10.85,3,102.890871
-10.85,3,102.893136
-10.45,2,102.894678
-10.45,4,102.897992
-11.35,3,102.900228
-13.0,6,102.932548
-11.05,4,102.935451
-0.65,7,102.9711
-10.4,2,102.973128
-0.3,5,102.97695
-11.05,3,102.979627
-10.6,2,102.981398
-12.8,8,103.016102
-11.25,3,103.018382
8.0,13,103.057583
-11.8,4,103.060566
-12.5,5,103.064616
-10.45,2,103.066183
-30.1,201,103.590014
-12.55,7,103.59533
-2.7,10,103.63226
-13.9,9,103.666773
-10.45,2,103.668323
-10.75,4,103.67152
-1.15,7,103.677737
-13.0,10,103.713528
-40.0,201,104.244541
-10.25,2,104.246111
-30.1,201,104.818303
7.55,13,104.856319
-11.35,4,104.859343
-11.55,8,104.893285
-11.05,4,104.896467
-10.5,2,104.898312
-13.5,6,104.931979
-11.5,4,104.935035
-12.8,9,104.942282
-12.8,8,104.976795
-10.2,2,104.978343
-10.9,5,104.982683
-10.25,4,105.013628
-11.55,3,105.016254
-10.75,3,105.018464
-30.3,201,105.548952
-10.95,3,105.551167
-13.1,9,105.558434
-1.5,10,105.594028
-13.75,7,105.599656
-10.9,4,105.629932
-11.95,7,105.635622
-14.55,8,105.670267
-11.7,5,105.674524
-14.1,9,105.68169
-12.7,10,105.717716
-11.25,6,105.722723
-1.8,10,105.758926
8.8,14,105.797058
-31.2,201,106.322072
-11.95,7,106.327592
-10.4,2,106.32909
-12.0,9,106.364656
-10.55,2,106.366193
-12.45,8,106.372674
-10.65,3,106.375077
-12.55,10,106.41091
-11.5,4,106.414379
-10.6,4,106.445755
-12.2,8,106.452293
-15.0,13,106.491507
-11.65,7,106.496965
-2.75,13,106.536698
-3.0,10,106.573602
-3.25,12,106.611694
-13.85,8,106.618559
-10.3,2,106.620218
-10.4,2,106.621914
-10.85,3,106.624662
-11.65,7,106.658485
-10.95,3,106.660898
-12.1,5,106.665234
-11.2,4,106.696693
-10.45,3,106.699457
-11.15,3,106.701722
-11.05,3,106.704178
-12.6,9,106.740238
-1.2,5,106.744298
-0.6,6,106.749403
-12.75,16,106.791291
-11.75,8,106.826038
-11.9,13,106.865249
-10.75,6,106.870122
-11.5,4,106.873642
-12.0,6,106.906558
-10.7,2,106.908237
-11.4,5,106.912126
18.95,13,106.951225
-11.65,8,106.987097
-11.95,7,106.993412
-11.75,7,106.999519
-11.35,4,107.029908
-10.45,2,107.031828
-12.0,9,107.038713
-39.9,201,107.56546
-11.75,6,107.569924
-2.05,12,107.607392
-11.2,4,107.610367
-14.35,12,107.648987
-10.75,7,107.654539
-10.55,3,107.685004
-12.1,8,107.691829
-12.65,11,107.730245
-12.45,8,107.736691
-1.25,9,107.771181
-11.05,4,107.774753
-10.3,2,107.776354
-10.7,5,107.808991
-10.6,2,107.810561
-14.6,10,107.818606
-10.3,2,107.820144
-10.75,4,107.854207
-10.45,2,107.856113
-11.45,11,107.893319
-10.75,3,107.895589
-10.65,3,107.898277
-10.2,2,107.899837
-1.0,6,107.904549
-4.2,29,107.984085
-13.25,6,108.016204
-10.45,2,108.017729
-10.9,5,108.021621
-11.35,6,108.026685
-1.5,8,108.061089
-11.55,7,108.06691
-10.65,3,108.096746
-11.3,5,108.101111
-11.25,6,108.105964
-11.15,3,108.108474
-12.55,10,108.144367
-10.75,3,108.146762
-1.4,9,108.182514
-10.6,2,108.184077
-10.45,2,108.185641
-10.7,2,108.18715
9.1,10,108.22309
-12.75,6,108.227793
-14.2,9,108.263331
-10.75,3,108.266292
-12.35,7,108.271886
-11.75,11,108.309379
-11.6,5,108.313147
-10.55,2,108.314909
-12.85,7,108.348224
-10.95,3,108.350489
-12.1,4,108.353514
-30.0,201,108.886328
-11.5,6,108.891307
-11.9,5,108.922203
-11.05,6,108.927157
-11.15,3,108.929495
-1.5,10,108.965955
-12.55,7,108.971411
-12.75,6,109.00625
-11.5,6,109.011089
-10.65,2,109.012619
-11.8,4,109.016051
-21.35,104,109.295186
-13.45,7,109.300856
-10.95,3,109.303254
-13.85,8,109.337398
-11.5,8,109.344147
-2.35,8,109.378588
-17.0,45,109.498834
-11.3,5,109.502752
-12.1,10,109.538685
-2.15,9,109.545912
-10.3,2,109.547759
-1.75,10,109.582947
-10.8,2,109.584453
-12.85,6,109.616688
-10.35,2,109.618183
-10.5,2,109.619655
-11.1,9,109.626694
-30.0,201,110.159593
-11.85,6,110.164603
-13.45,14,110.204615
-1.35,7,110.237622
-12.45,8,110.244196
-11.9,5,110.248533
-11.9,5,110.280163
-12.7,10,110.288322
-10.75,3,110.319708
-11.8,4,110.323156
-11.3,6,110.32765
-11.35,4,110.33108
-12.85,7,110.365417
-12.9,9,110.3722
-11.5,6,110.40455
-12.55,7,110.410272
-10.65,3,110.412606
-10.85,3,110.44282
-11.05,4,110.445961
-0.4,6,110.45093
-13.15,7,110.484798
-11.5,5,110.48864
-12.85,7,110.494286
-13.7,9,110.528871
-2.75,12,110.567415
-11.65,4,110.570468
-12.25,7,110.576221
-11.35,6,110.608169
-0.15,4,110.611113
-1.3,10,110.646255
-10.55,2,110.648186
-11.7,5,110.652026
-11.25,3,110.654312
-10.95,3,110.65706
-11.0,6,110.689023
-1.7,9,110.695786
-10.4,2,110.726131
-11.8,4,110.72923
-12.5,5,110.733475
-14.95,10,110.769311
-40.1,201,111.265568
-12.75,8,111.299803
-11.9,10,111.307639
-12.3,5,111.339963
-12.0,5,111.343789
-11.2,9,111.37911
-11.3,4,111.382318
-10.65,2,111.383879
-11.75,6,111.388488
-10.15,2,111.390362
-12.9,8,111.425293
-11.25,3,111.427713
-12.5,6,111.459998
-14.35,30,111.513793
-39.9,201,112.040349
-11.7,5,112.044322
-11.65,4,112.075548
-30.0,201,112.576007
-40.3,201,113.11312
-12.25,7,113.11874
-14.5,14,113.157133
-12.25,7,113.162243
-11.5,4,113.193427
-10.35,3,113.19572
-31.1,201,113.692182
-1.3,9,113.727715
-31.3,201,114.253608
-13.3,9,114.261227
-12.4,10,114.298233
-10.6,4,114.301272
-11.65,11,114.338064
-2.15,9,114.345327
-40.0,201,114.868781
-10.45,2,114.870624
-12.25,6,114.875703
-12.8,8,114.910189
-10.95,3,114.912424
-11.95,7,114.918081
-12.9,5,114.949786
-11.3,6,114.95443
-2.6,11,114.991572
-11.95,7,114.997031
-11.95,7,115.032889
-11.35,6,115.037554
-11.35,7,115.042989
-11.05,4,115.075471
-1.2,8,115.081978
-10.95,3,115.084316
-0.9,9,115.119749
-11.0,4,115.12313
-10.6,2,115.124707
-10.35,2,115.126258
-12.45,8,115.16255
-2.6,11,115.199938
-40.0,201,115.699795
-10.5,2,115.701458
-10.9,4,115.732512
-10.5,4,115.735598
-10.65,2,115.737391
-11.75,6,115.74222
-10.75,3,115.772438
-10.9,5,115.776369
-2.95,14,115.815657
-10.9,4,115.818755
-11.8,4,115.821859
-23.6,129,116.153648
-10.25,2,116.155263
-10.55,2,116.185133
-11.8,4,116.188264
-10.45,2,116.190032
-12.85,7,116.195275
-10.4,2,116.196798
-10.3,2,116.226046
-1.8,10,116.233902
-13.1,5,116.26517
-12.0,8,116.271232
-12.1,6,116.275983
-11.05,3,116.306583
-0.95,8,116.31262
-13.45,10,116.347558
-12.45,8,116.353467
-12.45,8,116.387417
-1.05,8,116.393751
-10.2,2,116.395224
-39.9,201,116.927736
-30.0,201,117.42409
-10.55,3,117.453952
-11.9,5,117.458242
-12.65,11,117.495068
-40.0,201,117.99464
-1.8,9,118.032538
-10.65,2,118.03406
-11.45,7,118.039805
-11.9,5,118.073505
-3.2,21,118.122063
-10.2,2,118.123904
-11.2,4,118.127131
-10.65,3,118.158544
-10.65,3,118.161121
-11.5,5,118.16506
-13.6,8,118.199087
-1.4,14,118.210395
-13.4,9,118.246592
-11.05,3,118.24912
-12.25,4,118.252195
-10.25,2,118.281681
-10.95,3,118.283989
-12.0,6,118.288676
-10.55,3,118.29127
-1.35,11,118.327707
-12.95,10,118.363733
-15.4,9,118.370944
-12.4,8,118.405067
-11.9,5,118.409001
-12.4,8,118.415386
9.25,9,118.449888
-10.75,3,118.452112
-10.85,6,118.485239
-40.5,201,118.984578
-11.05,3,118.986836
-24.45,155,119.401726
-10.85,3,119.404135
-10.45,2,119.405985
-11.0,6,119.438664
-13.3,12,119.448868
-10.75,2,119.479284
-10.35,2,119.480904
-10.25,2,119.48282
-10.75,4,119.485885
-10.9,6,119.490813
-12.1,9,119.525925
-12.1,5,119.529877
-11.1,6,119.562394
-10.95,3,119.564963
-10.25,2,119.566552
-10.3,2,119.56805
-3.15,15,119.607709
-11.5,6,119.612275
-12.5,6,119.644128
-11.7,9,119.651433
-11.7,8,119.686635
-30.0,201,120.188406
-1.9,14,120.22902
-30.0,201,120.774206
-0.55,8,120.780276
-12.25,7,120.814069
-11.4,8,120.820476
-10.7,5,120.851989
-3.3,14,120.890424
-12.2,5,120.894492
-11.2,4,120.897421
-12.75,10,120.933266
-11.75,6,120.937875
-40.0,201,121.474875
-11.7,5,121.478998
-11.8,4,121.482644
-2.4,12,121.52153
-12.0,6,121.526684
-12.35,10,121.562911
-12.25,7,121.568919
-11.9,5,121.601414
-2.25,8,121.607698
-12.0,6,121.641084
7.25,17,121.682976
-1.5,9,121.690168
-11.95,7,121.724256
-11.95,7,121.729659
-10.6,4,121.733054
-11.55,6,121.76666
-13.95,8,121.773292
-0.75,7,121.808331
-10.75,3,121.810953
-11.9,9,121.818521
-11.85,8,121.855817
-13.6,12,121.894107
-11.05,4,121.89709
-11.2,5,121.901425
-2.15,10,121.938137
-10.2,2,121.940019
-12.1,8,121.94628
-11.75,6,121.980106
-10.55,4,121.983615
-2.5,10,122.021003
-11.95,7,122.026998
-10.05,2,122.02855
-11.2,4,122.06035
-11.95,7,122.066218
-12.55,7,122.072032
-13.85,8,122.109509
-12.25,7,122.115404
-12.6,9,122.150806
-12.25,7,122.157007
-12.25,7,122.192711
-12.95,10,122.200758
-11.5,5,122.232013
-17.95,67,122.398289
-10.25,2,122.399855
-11.05,3,122.402135
-12.25,6,122.434175
-13.9,10,122.442291
-10.7,4,122.445635
-10.55,2,122.477674
-11.3,5,122.48227
-10.9,5,122.486419
-0.85,7,122.520254
-10.35,2,122.521895
-15.6,17,122.563982
-11.15,3,122.566931
-10.55,6,122.571745
-10.75,7,122.605636
-10.25,3,122.608326
-16.05,14,122.646856
-21.6,109,122.932714
-11.25,3,122.935146
-10.95,3,122.937494
-4.5,11,122.975303
-12.6,9,122.982774
-10.75,3,123.013297
-11.1,5,123.017794
-12.85,11,123.05416
-13.9,10,123.062282
-11.75,4,123.0656
7.6,14,123.108584
-13.15,8,123.143682
-10.85,3,123.146224
-10.4,2,123.14808
-12.65,7,123.182056
-11.1,5,123.186386
-10.9,4,123.189797
-10.65,2,123.191513
-12.85,7,123.225329
-1.1,8,123.231899
-11.35,7,123.266139
-11.5,4,123.26947
-10.35,3,123.271847
-12.15,11,123.30928
-10.15,2,123.310964
-10.7,6,123.316038
8.65,9,123.35211
-12.0,6,123.35688
-11.35,3,123.359415
-2.25,11,123.396749
-10.25,2,123.398594
-3.05,10,123.435318
-2.7,17,123.47775
-13.15,8,123.484455
-12.35,10,123.520922
-12.8,8,123.527623
-10.55,3,123.55865
-11.15,10,123.567291
-40.0,201,124.098255
-11.7,5,124.102348
-30.0,201,124.629585
-12.9,5,124.633859
-10.65,3,124.636215
-12.4,10,124.673287
-11.25,6,124.677928
-12.1,5,124.710506
-12.0,6,124.715609
-11.65,11,124.89688
-10.65,3,124.899489
-11.5,5,124.903361
-1.5,10,124.940313
-10.45,3,124.942763
-11.05,7,124.948619
-10.25,3,124.980007
-10.55,3,124.982797
-1.65,8,124.98907
-15.0,9,125.02608
-14.15,10,125.034389
-11.75,8,125.070192
-10.85,6,125.075277
-19.65,63,125.241477
-30.1,201,125.770271
-12.55,8,125.776579
-10.5,2,125.778157
-11.05,4,125.80876
-10.65,3,125.811007
-10.9,4,125.815193
-4.9,15,125.855003
-11.5,4,125.8584
-10.6,5,125.890018
-1.25,7,125.895342
-13.45,7,125.900877
-10.25,2,125.930135
-10.25,2,125.932087
-11.95,7,125.937722
-11.95,7,125.971356
-10.8,5,125.975564
-11.5,5,125.979482
-11.35,3,125.982053
-13.0,6,126.016267
-12.05,20,126.059927
-11.75,4,126.062928
-12.1,4,126.093929
-11.7,8,126.100238
-11.35,4,126.10395
-13.0,6,126.13933
-16.35,50,126.265034
-10.95,3,126.267297
-10.85,3,126.26957
-12.3,5,126.273575
-10.7,2,126.303766
-11.35,7,126.309972
-10.5,2,126.311466
-10.45,4,126.314461
-12.25,7,126.347766
-12.7,9,126.35467
-11.85,6,126.386952
-11.5,4,126.390247
-4.45,15,126.429566
-11.5,5,126.433414
-15.0,9,126.469091
-10.95,3,126.471328
-13.0,9,126.506867
-13.5,6,126.511481
-10.95,3,126.513871
-10.95,3,126.516518
-1.45,9,126.552777
-12.55,7,126.558631
-13.25,12,126.595878
-11.95,7,126.629271
8.45,13,126.640031
-11.4,8,126.674652
-11.2,4,126.677652
-2.3,9,126.712957
-11.35,4,126.716093
-10.9,5,126.719791
-10.35,2,126.721389
-10.9,5,126.753513
-11.2,5,126.757847
-2.05,12,126.79457
-1.8,10,126.802506
-40.3,201,127.33172
-2.15,11,127.367823
-11.85,8,127.374267
-40.0,201,127.902106
-10.65,3,127.904457
-13.25,6,127.909505
-11.5,5,127.943272
-11.8,4,127.946468
-0.45,3,127.949052
-11.25,6,127.953635
-10.3,2,127.955129
-12.1,8,127.991165
-40.0,201,128.525482
-13.15,7,128.531142
-15.4,13,128.569051
-30.0,201,129.282406
-11.2,4,129.313157
-10.6,2,129.315203
-11.0,6,129.31971
-12.25,7,129.353291
-13.0,9,129.360549
-10.95,3,129.362832
-10.6,4,129.393943
-13.5,8,129.400304
-1.1,10,129.435412
-13.2,9,129.442425
-11.25,3,129.444709
-40.0,201,129.972588
-13.3,17,130.01566
-2.5,14,130.055295
-14.25,96,130.303384
-12.25,10,130.33861
-12.9,16,130.378991
-11.25,3,130.381766
-10.75,4,130.3847
-12.55,7,130.390181
-11.1,6,130.4217
-1.5,9,130.429038
-10.75,4,130.459633
-10.45,2,130.461287
-1.55,9,130.468388
-11.35,7,130.501251
-1.85,12,130.510591
-10.85,3,130.541364
-12.3,5,130.545356
-13.15,8,130.55172
-10.8,5,130.583557
-3.65,11,130.591882
-10.7,5,130.623814
-11.35,3,130.626044
-30.0,201,131.150429
-13.85,8,131.156831
-13.15,8,131.191853
-12.1,4,131.19491
-10.3,2,131.196371
-10.3,2,131.198374
-12.25,7,131.203519
-3.5,15,131.244834
-11.95,7,131.277607
-12.25,7,131.28317
-10.2,2,131.284728
-11.25,3,131.314597
-12.85,7,131.320014
-11.9,5,131.324182
-1.4,9,131.358905
-11.1,6,131.363641
-10.85,7,131.397395
-10.65,3,131.400043
-11.45,3,131.402291
-11.7,5,131.406125
-10.55,2,131.435519
-12.0,6,131.440404
-10.35,2,131.441872
-13.25,11,131.477954
-12.1,9,131.484873
-11.5,6,131.517407
-12.1,9,131.524743
8.55,15,131.564445
6.9,12,131.60204
-10.25,3,131.604283
-10.25,2,131.605824
-11.9,5,131.637179
-11.05,3,131.639547
-12.3,5,131.643542
-10.4,2,131.645067
-11.15,7,131.678526
-12.55,7,131.684473
-13.0,9,131.719864
-12.2,8,131.726536
-11.2,4,131.729603
-13.3,10,131.766001
-10.55,3,131.76835
-10.5,2,131.769882
-14.05,11,131.807743
-12.45,8,131.814479
-10.6,4,131.845664
-11.15,3,131.848389
-10.9,5,131.852399
-10.85,3,131.854725
-10.95,6,131.887849
-11.5,5,131.89221
-10.4,4,131.895457
-10.5,2,131.896982
-10.25,2,131.92678
-14.2,9,131.934443
-2.15,15,131.975629
-12.55,7,132.010643
-11.15,3,132.013066
-12.25,7,132.0188
-10.5,2,132.020336
-10.05,2,132.021926
-11.8,9,132.059367
-2.55,11,132.097001
-11.75,7,132.103091
-16.85,14,132.142869
-30.5,201,132.66215
8.8,11,132.671238
-10.55,2,132.67283
-13.0,9,132.707699
-10.35,2,132.709239
-10.55,2,132.710827
-10.75,4,132.714004
-0.85,6,132.747029
-2.55,8,132.753606
-10.55,4,132.783971
-10.6,4,132.787019
-14.5,45,132.907478
-10.8,5,132.911299
-2.1,9,132.918701
-40.1,201,133.476268
-11.45,10,133.512209
-10.65,3,133.514682
-10.6,5,133.518959
8.5,12,133.555923
-0.55,4,133.559213
-13.15,7,133.59305
-0.05,3,133.595454
-1.6,10,133.60455
-10.85,7,133.637925
-10.65,6,133.642962
-10.5,2,133.64451
-11.55,8,133.677975
-11.95,4,133.681021
-10.95,3,133.683726
-11.05,4,133.713957
-10.8,5,133.718256
-13.85,11,133.755842
-13.15,7,133.762038
-2.05,12,133.800455
-10.65,2,133.802089
-11.95,7,133.808002
-10.65,2,133.809721
-12.7,10,133.845728
-11.25,6,133.850765
-12.6,9,133.88705
-11.5,4,133.890628
-12.45,8,133.925143
-10.5,2,133.926695
-10.9,4,133.929868
-10.85,3,133.93259
-0.75,8,133.967223
-10.8,5,133.971157
-10.45,2,133.972711
-12.5,6,134.00517
-11.95,4,134.009064
-0.55,8,134.015664
-12.0,6,134.053217
-12.75,6,134.058213
-11.0,4,134.061454
-30.0,201,134.587503
-11.35,4,134.591068
-11.3,5,134.594823
-2.2,10,134.631054
-40.1,201,135.158174
-10.3,2,135.159746
-12.75,6,135.1646
-1.3,10,135.20119
-10.85,3,135.203545
-13.0,6,135.208331
-11.5,4,135.240242
-10.25,3,135.242705
-10.9,5,135.246368
-1.5,9,135.283757
-2.25,11,135.292527
-1.35,8,135.326753
-12.85,10,135.334587
-10.5,2,135.364745
-11.55,7,135.370161
-13.15,8,135.404073
-1.05,4,135.407202
-0.8,6,135.411705
-10.45,3,135.41387
-12.55,7,135.447072
-12.6,9,135.453935
-1.4,9,135.488786
-10.75,2,135.490573
-12.5,5,135.494184
-1.1,9,135.5287
-10.35,2,135.530533
