#{"t_start": 1784203062.5279412, "env_id": "snake-v0"}
r,l,t
0.0,2,133.881698
-13.0,9,133.889005
-10.85,3,133.891764
-10.3,5,133.923891
-2.65,11,133.932929
-12.1,5,133.965114
-2.9,12,133.975006
-12.75,11,134.011983
-11.35,8,134.050892
-10.7,5,134.055206
-10.6,4,134.058563
-10.95,3,134.061031
-11.8,4,134.092758
-0.8,6,134.097611
-10.85,3,134.100007
-0.8,7,134.133109
-16.3,13,134.143193
-11.5,5,134.175456
-39.9,201,134.672831
-12.8,8,134.707215
-30.0,201,135.207915
-1.25,6,135.241535
-12.75,11,135.250245
-10.3,2,135.251751
-11.35,4,135.284937
-12.1,5,135.288693
-10.55,2,135.290575
-11.35,4,135.293644
-10.4,2,135.322907
-14.6,9,135.330102
-1.25,8,135.365082
-10.5,2,135.366937
-11.1,6,135.371314
-11.6,8,135.405233
-11.0,5,135.409119
-30.1,201,135.901124
-10.5,2,135.930573
-0.15,4,135.933834
-13.0,6,135.93839
-3.5,14,135.97842
-11.25,6,135.983185
-10.5,2,136.014709
-10.45,4,136.018482
-11.95,7,136.02433
-12.35,8,136.059024
-11.05,4,136.062074
-10.85,3,136.064246
-1.1,9,136.099247
-10.55,2,136.100722
-40.0,201,136.598369
-12.7,8,136.633566
-10.55,7,136.639123
-16.45,43,136.758187
-2.0,13,136.796086
-12.95,7,136.80149
-13.2,10,136.836962
-23.9,129,137.182379
-10.4,2,137.184065
-11.5,4,137.18757
-10.55,3,137.218371
-10.6,6,137.22301
-11.4,5,137.227263
-1.25,11,137.263303
-11.75,6,137.268517
0.0,2,137.270096
-15.35,14,137.310389
-3.75,27,137.389462
-10.4,2,137.391343
-11.2,4,137.394402
-10.75,3,137.42592
-0.15,3,137.428331
-10.55,2,137.429908
-2.7,13,137.468731
-30.0,201,137.967848
-11.1,5,138.000578
-13.4,9,138.007958
-40.0,201,138.533933
-11.15,3,138.536251
-14.6,9,138.543192
-10.4,2,138.571871
-1.9,10,138.579811
8.45,9,138.613917
-40.1,201,139.108532
-1.35,10,139.144765
-14.15,10,139.182876
-13.8,9,139.190039
-11.35,7,139.224252
-40.0,201,139.722209
-10.45,2,139.724186
-1.4,6,139.756391
-10.65,2,139.758395
-10.55,3,139.760637
-13.3,9,139.796122
-40.0,201,140.297483
-12.45,8,140.331832
-40.0,201,140.840125
-11.1,5,140.844078
-11.05,3,140.87495
-10.7,2,140.876548
-2.1,10,140.884433
-12.0,6,140.917099
-10.35,2,140.919023
-10.95,3,140.92135
-10.65,7,140.956632
-14.6,9,140.964323
-10.8,5,140.968627
-12.0,6,141.001607
-2.1,11,141.010651
-1.25,7,141.045377
-14.0,9,141.052486
-14.2,9,141.088284
-10.9,4,141.091887
-12.2,8,141.127645
-10.65,3,141.130092
-13.0,6,141.135086
-12.1,8,141.245545
-10.85,3,141.247746
-10.95,7,141.253715
-1.3,9,141.289004
-30.1,201,141.830799
-11.35,4,141.834384
-12.1,9,141.842046
-13.4,9,141.882249
-10.55,3,141.884662
-10.65,3,141.886846
-3.45,24,141.965796
-15.6,34,142.050217
-12.3,5,142.054338
-11.65,4,142.086172
-11.8,8,142.092586
-10.6,2,142.09415
-11.0,6,142.126704
-10.55,2,142.128574
-10.85,3,142.130797
-10.7,5,142.135029
-40.0,201,142.679042
-32.5,148,143.054161
-12.0,9,143.089441
-10.9,5,143.093698
-12.55,7,143.099476
-11.95,7,143.134511
-1.05,8,143.140965
-13.45,7,143.175366
-12.45,8,143.181578
-13.9,9,143.220417
-2.75,15,143.259862
-14.35,11,143.269096
-11.25,6,143.302991
-2.4,9,143.31013
-11.2,4,143.341419
-2.15,14,143.352792
-0.8,6,143.386623
-12.6,9,143.394009
-14.6,9,143.431642
-30.0,201,143.936679
-11.5,8,143.971812
-1.2,9,144.006624
-11.75,6,144.011678
-10.25,2,144.013207
-0.4,6,144.018218
-12.05,8,144.053298
-12.35,6,144.058408
-14.2,9,144.094203
-12.75,11,144.131048
-12.1,8,144.137429
-12.25,6,144.142351
-12.25,4,144.174142
-0.75,7,144.179578
-2.25,11,144.217639
-12.85,11,144.22658
-10.85,3,144.257914
-10.65,2,144.259581
-11.4,5,144.263609
-10.7,5,144.267703
-1.2,6,144.299964
-10.85,3,144.302236
-11.25,3,144.304571
-5.25,36,144.390336
-12.8,8,144.425206
-11.35,4,144.428338
-10.35,2,144.429915
-11.1,6,144.464493
-11.2,4,144.467678
-12.85,12,144.505806
-11.5,6,144.510687
-0.75,7,144.516221
-11.05,3,144.546308
-11.3,6,144.551089
-1.55,12,144.589367
-10.15,3,144.592099
-11.05,4,144.595258
-1.1,9,144.62972
-10.55,3,144.632119
8.2,15,144.671313
-30.0,201,145.169226
-10.55,3,145.201113
-11.05,3,145.20336
-12.3,5,145.207539
-10.35,2,145.209163
0.0,2,145.210706
-11.1,6,145.244618
-12.5,9,145.252184
-10.3,2,145.254123
-10.85,2,145.284451
-1.7,13,145.373289
-11.1,6,145.40606
-10.85,3,145.408809
-11.05,4,145.411838
-10.2,2,145.413424
-2.35,16,145.455751
-10.35,3,145.487507
-11.75,6,145.492758
-12.35,6,145.497274
-13.0,10,145.534658
-11.9,9,145.542115
-11.05,3,145.572586
-10.25,2,145.574404
-10.7,5,145.578324
-12.8,8,145.612219
-3.15,8,145.618931
-10.45,4,145.621988
-3.25,12,145.660031
-12.3,5,145.66373
-10.75,4,145.695047
-11.95,7,145.700533
-10.75,4,145.703567
-11.05,4,145.735271
-11.5,6,145.739729
-10.65,3,145.742606
-12.7,10,145.778265
-11.0,4,145.781239
-11.25,6,145.786185
-10.75,4,145.817682
-12.25,4,145.820727
-12.7,5,145.82461
-2.75,15,145.86412
-30.7,201,146.396593
-10.5,2,146.398133
-10.85,3,146.400785
-40.0,201,146.930696
-12.5,12,146.940416
-11.85,8,146.975981
-13.75,8,146.982622
-13.15,10,147.020578
-13.45,8,147.027078
-12.55,10,147.064049
-2.45,11,147.101598
-12.3,9,147.109021
-12.0,6,147.144119
-13.5,8,147.150861
-10.85,3,147.153282
-13.15,7,147.188051
-13.15,7,147.193759
-12.0,6,147.22755
-11.1,6,147.232923
-11.7,5,147.237037
-11.75,6,147.270869
-10.3,2,147.272405
-3.15,20,147.315298
-11.05,6,147.320215
-11.05,6,147.353588
17.45,18,147.395647
-11.3,5,147.399603
-11.05,3,147.402188
-1.4,9,147.437486
-13.15,8,147.471794
-12.1,5,147.475984
-11.9,9,147.483297
-11.5,5,147.515215
-10.45,3,147.51781
-10.6,4,147.520998
-11.9,5,147.525146
-11.1,5,147.558744
-30.5,201,148.060559
-11.35,3,148.0916
-10.65,3,148.093895
-10.55,3,148.09623
-1.85,11,148.133004
-11.5,6,148.137747
-13.25,6,148.142894
-10.5,2,148.14445
-1.35,7,148.178227
-12.7,5,148.182162
-11.7,8,148.217079
-2.0,9,148.224449
-10.55,3,148.226797
-1.05,8,148.260844
-11.55,6,148.265453
-4.15,12,148.303511
-13.3,9,148.339496
-30.0,201,148.840225
-11.3,6,148.873803
-11.2,4,148.876997
-12.25,6,148.881454
-11.35,7,148.915283
-10.3,5,148.91946
-12.1,8,148.926361
-14.85,12,148.963775
-10.45,3,148.966456
-11.05,3,148.997766
-10.35,2,148.99974
-12.5,9,149.007309
-10.4,4,149.039608
-1.4,9,149.046701
-11.35,4,149.050015
-0.05,3,149.079656
-11.65,4,149.083098
-10.35,2,149.084611
-12.8,12,149.121485
-10.35,2,149.123033
-11.05,4,149.126594
-17.25,111,149.413623
-1.75,11,149.593258
-10.85,3,149.595575
-1.05,8,149.602008
-12.1,5,149.633365
-10.7,5,149.637233
-10.75,3,149.639699
-39.9,201,150.16784
-17.0,18,150.212525
-11.2,5,150.217119
-10.8,2,150.218607
-13.8,9,150.254759
-11.8,4,150.258319
-10.45,2,150.259884
-10.35,2,150.261626
-13.35,11,150.298719
-12.75,6,150.303764
-10.9,5,150.335559
-11.65,4,150.338716
-10.6,2,150.340231
-12.25,7,150.374793
-11.05,3,150.377204
-11.6,9,150.384362
-12.35,8,150.419566
-10.35,2,150.421128
-0.9,7,150.426864
-10.45,2,150.428447
-2.85,12,150.46549
-10.9,4,150.468835
-0.65,6,150.502098
8.3,14,150.543612
-12.6,9,150.550945
-10.7,2,150.552515
-11.9,5,150.58569
-10.9,4,150.588691
-11.5,4,150.59231
-11.55,10,150.627723
-11.65,4,150.630742
-1.3,8,150.664128
-11.1,5,150.66826
-13.45,7,150.673515
-12.45,8,150.70981
-10.35,2,150.711338
-11.7,5,150.715085
-10.65,2,150.717104
-13.5,8,150.751117
-0.75,7,150.756351
-10.35,2,150.75822
-11.15,3,150.788033
-11.05,4,150.79143
-12.0,8,150.797794
-11.2,5,150.83048
-11.5,6,150.835512
-11.45,7,150.869685
-10.65,3,150.872561
-11.5,6,150.877647
-0.75,8,150.912399
-10.5,2,150.914065
-13.2,10,150.92227
-11.5,6,150.95549
-11.75,6,150.960773
-10.4,2,150.962294
-13.25,6,150.997471
-12.1,9,151.004788
-10.9,5,151.009038
-10.55,2,151.038943
-11.5,5,151.043155
-12.1,8,151.049545
-12.0,8,151.083572
-2.3,12,151.121539
-11.35,4,151.124835
-10.8,5,151.12885
-11.4,8,151.163711
-1.25,9,151.17122
-10.55,2,151.172736
-11.85,8,151.208153
-12.6,9,151.215385
-0.7,6,151.248964
-10.25,2,151.251138
-14.3,9,151.286623
-10.45,2,151.288209
-10.85,3,151.290578
-11.25,3,151.293147
-11.05,7,151.298553
-1.45,9,151.335658
-13.15,7,151.34116
-30.0,201,151.876277
-14.2,9,151.912329
-11.5,5,151.91649
-10.65,3,151.918939
-10.75,4,151.921958
-11.2,4,151.954485
-11.95,4,151.958196
-11.0,5,151.962134
-1.9,9,151.997485
-30.0,201,152.496241
-12.5,6,152.529707
-12.1,5,152.533957
-11.3,5,152.53774
-13.85,7,152.573346
-11.7,9,152.58077
-12.5,5,152.612186
-0.95,4,152.615366
-10.65,2,152.617319
-12.0,6,152.622011
-10.5,2,152.623552
-10.55,3,152.655532
-13.45,7,152.661269
-0.6,6,152.666207
-11.7,5,152.698014
-40.0,201,153.192322
-10.8,5,153.223182
-10.9,4,153.226372
-11.15,3,153.228684
-0.3,6,153.233703
-11.0,6,153.26567
-10.55,3,153.268233
-10.35,2,153.269799
-11.75,6,153.303794
-11.95,7,153.309599
-11.25,6,153.314137
-10.4,2,153.316077
-40.2,201,154.05337
-13.2,9,154.089315
-10.55,2,154.091204
-10.3,2,154.092722
-10.6,2,154.094446
-10.55,3,154.096794
-0.75,3,154.099043
-11.5,8,154.134363
-10.85,3,154.136711
-1.4,9,154.172948
-12.0,6,154.178174
-12.25,7,154.184216
-10.3,2,154.21372
-11.15,3,154.21632
-13.85,8,154.222425
-11.9,5,154.253532
-12.25,6,154.258792
-1.2,8,154.266716
-12.85,7,154.301403
-10.5,2,154.30307
-12.55,7,154.308971
-12.5,6,154.343708
-10.3,2,154.345461
-10.55,2,154.346993
-10.5,2,154.348583
-11.35,4,154.352406
-13.85,8,154.387732
-11.6,6,154.392696
-11.15,3,154.395061
-7.1,45,154.517075
-11.9,5,154.549454
-11.75,6,154.553977
-13.45,7,154.559838
-12.55,7,154.595929
-40.2,201,155.089868
-11.0,5,155.122261
-12.25,6,155.127062
-11.5,6,155.131604
-40.1,201,155.661522
-11.75,8,155.696591
-10.5,2,155.698246
-11.0,4,155.702121
-13.0,9,155.710856
-12.3,9,155.752862
-12.5,9,155.789219
-10.75,3,155.791571
-10.95,3,155.793878
-10.45,2,155.795434
-10.55,3,155.797852
-13.45,7,155.831067
9.45,8,155.837613
-12.05,7,155.871201
-10.25,2,155.872805
-12.75,8,155.879332
-12.4,9,155.91409
-10.55,2,155.91561
-10.85,6,155.92033
-10.45,2,155.921946
-10.75,2,155.951354
-0.6,5,155.955147
-10.9,5,155.959284
-13.5,8,155.994126
-11.35,4,155.997184
-10.75,3,155.999936
-10.55,2,156.001503
-1.45,7,156.034537
-1.95,11,156.043936
-11.1,9,156.079615
-12.65,10,156.116384
-12.95,11,156.12544
-12.75,6,156.159429
-26.4,176,156.606441
-12.45,8,156.612814
-12.95,7,156.647596
-11.7,5,156.652198
-11.05,3,156.654465
-11.35,4,156.657749
-12.0,6,156.690407
-11.5,4,156.693934
-13.5,9,156.728212
-10.55,2,156.729764
-13.3,13,156.739957
-11.5,4,156.770863
-11.8,4,156.773957
-11.05,7,156.779566
-0.95,6,156.81327
-11.6,5,156.817625
-10.6,2,156.81941
-10.3,2,156.821066
-2.85,13,156.860077
-13.75,11,156.897342
8.45,10,156.905283
-12.6,22,156.979261
-10.35,2,156.980811
-10.55,3,156.983282
-11.7,5,156.987142
-12.5,9,157.023205
-40.0,201,157.552984
-11.95,7,157.558594
-10.75,4,157.561693
-1.25,9,157.599979
-10.35,2,157.601875
-12.45,10,157.641947
-12.25,7,157.647667
-11.85,6,157.652662
-13.75,11,157.690016
-11.0,6,157.694584
-10.85,3,157.725336
-12.05,8,157.731811
-0.75,8,157.766419
-11.15,7,157.772433
-11.5,4,157.776519
-14.2,9,157.812915
-12.4,8,157.8968
-10.6,6,157.930534
-11.65,7,157.936381
-40.1,201,158.461714
-11.5,6,158.466396
-1.5,5,158.470109
-11.8,9,158.504797
-10.75,7,158.510462
-12.2,8,158.544017
-11.7,5,158.547826
-12.25,7,158.580616
-11.1,5,158.584651
9.05,9,158.619194
-27.3,168,159.036876
-13.5,8,159.071349
-1.5,11,159.079933
-11.3,5,159.110992
-12.3,5,159.114805
-13.15,8,159.121403
-12.1,8,159.154677
-11.6,5,159.158794
-10.8,5,159.190321
-12.1,6,159.195415
-11.3,5,159.199151
-15.8,41,159.315794
-1.5,10,159.323842
-10.75,3,159.354342
-11.05,4,159.357469
-0.3,5,159.36182
-11.35,6,159.394291
-40.3,201,159.893155
-2.85,14,159.932462
-10.55,2,159.934077
-13.8,9,159.968705
-41.2,201,160.466303
-11.5,5,160.4983
-11.5,4,160.501612
-10.95,3,160.503852
-40.0,201,161.031754
-12.25,4,161.034843
-11.3,5,161.038653
-11.75,6,161.043553
-10.75,3,161.07349
-13.15,8,161.080113
-12.9,10,161.116532
-10.55,2,161.118145
-10.6,2,161.119833
-12.55,8,161.153639
-12.3,9,161.161134
-10.75,3,161.163452
-30.9,201,161.690838
-11.6,5,161.694721
-1.5,13,161.7345
-12.55,11,161.77196
-11.35,3,161.774866
-13.4,9,161.782008
-0.55,7,161.815766
-10.75,2,161.817414
-40.0,201,162.348711
-10.4,2,162.350612
-12.45,8,162.356786
-12.4,9,162.393136
-14.2,9,162.40006
-10.45,2,162.40158
-10.25,3,162.432492
-2.6,13,162.442509
-11.1,8,162.477117
-40.1,201,162.976297
-11.35,7,163.010196
-40.0,201,163.50386
-10.35,3,163.53516
-11.3,5,163.539138
-10.85,3,163.541844
-10.65,3,163.544259
-13.0,9,163.579027
-11.9,5,163.583204
-0.15,4,163.586476
-10.6,4,163.617645
-12.05,7,163.623159
-40.0,201,164.149235
-2.1,10,164.156889
-11.25,7,164.190118
-11.05,4,164.193226
-14.05,7,164.198663
-11.9,9,164.234097
-13.25,11,164.272712
-11.95,7,164.278854
-1.5,9,164.314481
-11.25,7,164.320243
-11.75,6,164.353839
8.8,10,164.36182
-11.35,4,164.364905
-12.25,6,164.398211
-11.8,9,164.405567
-11.95,7,164.438445
-1.8,10,164.446148
-12.4,8,164.480053
-11.75,7,164.485513
8.7,11,164.521149
-15.0,9,164.55585
-40.0,201,165.053349
-1.95,10,165.089682
-22.65,115,165.388285
-11.05,7,165.394098
-10.45,2,165.423784
-11.65,7,165.429509
-11.95,7,165.435077
-10.15,2,165.465176
-11.35,4,165.468345
-13.8,9,165.47522
-12.0,6,165.508552
-11.3,6,165.513138
-13.85,11,165.550258
-11.7,5,165.554172
-11.0,6,165.559216
-11.85,8,165.592674
-12.8,8,165.598842
-1.8,10,165.634584
-10.5,4,165.63799
-12.5,5,165.670678
-11.75,6,165.675722
-1.6,9,165.711181
-1.15,7,165.716863
-11.5,6,165.7215
-0.9,6,165.754035
-11.45,3,165.756344
-12.7,5,165.760662
-1.75,12,165.800644
-13.8,9,165.836129
-11.5,6,165.840973
-11.95,4,165.844264
-11.3,5,165.877162
