#{"t_start": 1784203062.526818, "env_id": "snake-v0"}
r,l,t
-2.25,11,83.095647
-10.65,6,83.100874
-11.9,5,83.104718
-10.25,2,83.135072
-11.35,4,83.138129
-10.35,2,83.140002
-11.05,3,83.142423
-11.65,7,83.176471
-13.6,8,83.182968
-11.95,7,83.215765
-12.65,7,83.221142
-11.45,7,83.227139
-1.5,11,83.264162
-10.4,2,83.266155
-11.25,3,83.26837
-2.85,14,83.308462
-10.9,4,83.339351
-1.9,17,83.381967
8.65,12,83.391818
-13.5,8,83.426636
-11.2,4,83.429598
-2.9,13,83.470783
-11.3,5,83.475257
-10.75,3,83.477543
-11.5,6,83.510891
-12.7,5,83.515131
-10.4,2,83.516746
-11.5,4,83.519721
-12.25,4,83.551968
-11.35,6,83.556768
-10.9,4,83.560004
-10.45,2,83.56155
-1.35,8,83.596154
-14.6,9,83.632627
-1.6,6,83.637381
-10.05,2,83.638896
-12.8,8,83.674132
-1.55,11,83.682953
-12.0,9,83.718818
-14.2,9,83.726013
-1.15,10,83.761663
-13.8,9,83.797519
-10.35,3,83.800219
-11.35,4,83.803319
-13.85,11,83.840947
-11.5,4,83.84412
-12.2,9,83.851385
-13.25,8,83.886528
-11.35,7,83.892161
-11.5,4,83.924393
-11.9,9,83.931859
-1.7,10,83.968389
-12.8,10,83.976334
-11.05,3,84.007973
-10.85,3,84.010401
-11.35,4,84.013737
-10.5,5,84.018067
-10.45,2,84.047686
-10.9,4,84.051325
-11.9,12,84.089406
-1.1,11,84.099154
-12.0,6,84.132206
-1.4,9,84.139161
-10.55,3,84.142077
-11.75,11,84.179353
-19.35,91,84.499558
-1.4,11,84.508549
-11.5,5,84.540113
-10.85,3,84.542453
-12.0,8,84.548806
-0.85,8,84.584175
-10.9,5,84.588151
-12.05,7,84.620772
-13.0,6,84.62577
9.7,6,84.630608
-11.85,10,84.667041
-10.9,5,84.670912
-10.95,3,84.700847
-12.8,8,84.707541
-14.25,12,84.743969
-1.15,11,84.753148
-1.2,10,84.789317
-12.2,8,84.823481
-11.65,8,84.83044
-11.65,7,84.86521
-12.05,8,84.87175
-11.7,5,84.876074
-12.0,9,84.911328
-2.2,10,84.947585
-1.0,6,84.952553
-13.6,8,84.959069
-30.1,201,85.483974
-10.65,2,85.485518
-12.2,9,85.520731
-11.25,3,85.522939
-12.8,9,85.530276
-11.25,3,85.561443
-0.45,4,85.564602
-10.95,3,85.567186
-10.9,5,85.57105
-3.55,12,85.609795
-10.3,2,85.611299
-10.65,2,85.612815
-2.45,8,85.648999
-12.1,5,85.652956
-13.7,9,85.687956
-12.5,6,85.692947
-12.25,7,85.725958
-40.0,201,86.228532
-5.85,39,86.345483
-10.45,2,86.347064
-10.4,2,86.349055
-11.05,4,86.352064
-12.5,13,86.389481
-12.35,7,86.395052
-10.3,2,86.396589
-11.15,3,86.428208
-11.5,6,86.432928
-10.45,2,86.434625
-11.45,8,86.468353
-11.0,6,86.472972
-1.9,10,86.510249
-10.75,4,86.513408
-1.4,9,86.520657
-11.35,4,86.552401
-12.7,10,86.560421
-12.5,6,86.592347
-1.05,8,86.599001
-2.15,14,86.638355
-12.5,9,86.672831
-11.95,7,86.678304
-13.3,9,86.713176
-10.75,3,86.715919
-12.5,6,86.720481
-14.2,8,86.755438
-11.5,9,86.762567
-12.9,12,86.800572
-10.95,3,86.802935
-10.5,5,86.806968
-1.65,12,86.84425
-10.35,4,86.847191
-2.95,15,86.88843
-40.0,201,87.41527
-3.0,14,87.454702
-12.85,7,87.460244
-1.2,9,87.494833
-10.7,5,87.498988
-12.45,8,87.535664
-11.0,6,87.540616
-1.4,9,87.576478
-2.75,11,87.585047
-10.4,4,87.615724
-40.0,201,88.111378
-13.35,11,88.146981
-13.75,11,88.155475
-13.15,10,88.191322
-30.0,201,88.73084
-11.5,4,88.734323
-12.9,8,88.740618
-14.85,35,88.851836
-13.15,7,88.857578
-12.5,9,88.894289
-11.75,8,88.900442
-13.5,8,88.935003
-0.45,5,88.939039
-1.0,9,88.946089
-13.15,12,88.98298
-11.35,4,88.986187
-11.65,7,89.020023
-10.55,2,89.021486
-10.85,3,89.024922
-12.5,9,89.060584
-12.45,8,89.067154
-11.05,3,89.069511
-11.1,5,89.102002
-10.95,3,89.104478
-12.45,8,89.111086
-11.65,8,89.145459
-0.75,6,89.150708
-11.05,4,89.182133
-1.0,9,89.188865
-12.7,5,89.192984
-10.75,4,89.223602
-11.4,9,89.230606
-13.45,11,89.26817
-1.95,8,89.274495
-11.65,4,89.306888
-10.55,2,89.308382
-15.35,14,89.347917
-31.2,141,89.719172
-12.0,9,89.726389
-10.45,3,89.728914
-11.35,3,89.731069
-10.9,5,89.764298
-12.1,8,89.771272
-10.75,4,89.80276
-38.65,191,90.266393
-11.65,4,90.296638
-10.25,2,90.298185
-12.25,7,90.303584
-1.65,9,90.3382
-40.1,201,90.834366
-11.7,5,90.866468
-10.35,2,90.868068
-10.7,2,90.869605
-26.5,158,91.276854
-12.85,7,91.282816
-11.7,5,91.315861
-13.15,8,91.322083
-11.15,3,91.324722
-13.4,9,91.359704
-10.6,4,91.362886
-10.25,3,91.365515
-10.75,3,91.367913
-12.05,8,91.402054
-13.5,8,91.408612
-10.9,5,91.440788
-12.1,5,91.444752
-12.35,7,91.477527
-12.7,12,91.486914
-10.85,3,91.489234
-7.85,35,91.604692
-24.45,142,91.967625
-12.7,10,91.975559
-12.2,9,92.011067
-13.15,8,92.017567
-12.35,8,92.052589
-2.35,12,92.061816
-15.05,42,92.180319
-10.75,4,92.184088
-10.4,2,92.185789
-10.45,3,92.216228
-1.8,10,92.22494
-12.8,9,92.259922
-11.2,4,92.263276
-10.95,3,92.265749
-11.95,7,92.300062
-12.25,4,92.30322
-13.15,10,92.340325
-0.3,5,92.344416
-13.2,9,92.368889
-10.9,4,92.403716
-12.45,8,92.410708
-10.95,3,92.412983
-10.9,4,92.445353
-40.1,201,92.938503
-12.1,8,92.974108
-11.9,5,92.977825
-31.7,141,93.344856
-10.85,3,93.347168
-1.15,6,93.352344
-12.25,6,93.384613
-11.15,3,93.386913
-11.05,3,93.389184
-11.75,6,93.422558
-13.7,94,93.644657
-12.55,7,93.678462
-13.75,7,93.684376
-11.65,8,93.719431
-3.4,13,93.758431
-11.05,3,93.760809
-13.1,13,93.800339
-0.5,5,93.804343
-11.9,5,93.808792
-11.1,5,93.840857
-10.9,4,93.844172
-13.85,8,93.85082
-11.05,4,93.882512
-12.95,14,93.894487
-10.9,4,93.926975
-1.95,10,93.935294
-14.2,9,93.971445
-10.65,3,93.97397
-1.05,7,93.979393
-2.4,9,94.014238
-2.0,9,94.050326
-11.8,9,94.05763
-30.5,201,94.581442
-11.3,5,94.58595
-12.3,9,94.621589
-30.0,201,95.117297
-11.65,4,95.12054
-11.5,6,95.15496
-22.9,124,95.474375
-10.7,2,95.475973
-10.85,3,95.478276
-12.8,8,95.484763
-10.35,3,95.515979
-1.95,10,95.524154
-11.65,4,95.527229
-12.25,7,95.560411
-13.6,10,95.568614
-14.25,39,95.685788
-13.05,20,95.730913
-13.4,9,95.76729
-10.45,2,95.768924
-11.1,5,95.772947
-2.8,11,95.810582
-13.0,6,95.81595
-11.0,6,95.848267
-2.55,13,95.859384
-13.2,14,95.899192
-11.65,7,95.933384
-10.75,4,95.936568
-12.3,5,95.941082
-12.0,6,95.974211
-11.1,6,95.97901
-10.35,3,95.981372
-12.75,10,96.018735
-10.95,7,96.02457
-13.85,22,96.099535
-0.15,4,96.102884
7.75,12,96.141277
-39.9,201,96.647768
-12.25,7,96.683875
-12.1,9,96.691003
-12.8,8,96.72663
-12.6,9,96.733826
-30.1,201,97.268233
-11.85,6,97.272755
-3.5,14,97.311399
-12.25,7,97.345444
-1.6,10,97.353595
-12.85,7,97.387969
-11.25,6,97.392865
-1.55,12,97.430163
-11.35,4,97.433303
-11.95,4,97.436365
-10.6,4,97.439265
-11.35,6,97.471575
-1.95,7,97.477393
-11.3,5,97.508463
-10.85,3,97.511091
-10.1,2,97.512657
-0.9,8,97.519038
-1.05,8,97.554209
-12.45,8,97.560498
-12.65,7,97.593353
-0.3,5,97.597123
-10.55,2,97.598953
-12.05,6,97.630937
-10.25,2,97.632837
-13.15,7,97.638306
-14.5,10,97.675411
-10.75,3,97.677793
-11.5,6,97.683033
-1.8,10,97.719442
-13.0,6,97.724199
-10.55,3,97.755541
-11.45,3,97.758238
-10.35,3,97.760506
-2.5,11,97.797486
-11.85,6,97.802179
-7.95,36,97.887289
-1.1,6,97.920618
-13.1,9,97.927907
-13.45,7,97.961029
0.0,2,97.962678
-12.1,8,97.969198
-1.9,10,98.004335
-11.3,5,98.008635
-10.3,2,98.010687
-13.7,21,98.09009
-40.0,201,98.583373
-10.75,3,98.585614
-11.1,8,98.619697
-2.95,12,98.657741
-14.25,15,98.699706
-11.05,3,98.70266
-14.65,10,98.711312
-10.95,3,98.742145
-10.6,2,98.743735
-11.15,3,98.746076
-12.05,10,98.782604
-12.8,10,98.790733
-2.55,10,98.82725
-12.1,8,98.833818
-11.9,5,98.864999
-11.15,3,98.86781
-10.45,2,98.869349
-10.75,3,98.87169
-0.8,9,98.907815
-11.95,7,98.913189
-11.95,4,98.916684
-0.5,6,98.950972
-11.45,7,98.956394
-12.5,6,98.989648
-10.85,3,98.99243
-11.5,4,98.995495
-0.3,5,98.999661
-11.35,4,99.031318
-12.0,6,99.036325
-11.2,5,99.040553
-11.9,9,99.075765
-13.25,10,99.08338
-13.4,9,99.118731
-12.5,6,99.123228
-10.3,2,99.124968
-11.95,7,99.157489
-2.75,7,99.162682
7.75,11,99.199294
-11.1,5,99.202951
-10.85,3,99.233244
-2.6,13,99.243157
-13.85,8,99.277279
-10.4,2,99.278827
-11.05,4,99.282154
-10.5,2,99.283735
-11.65,7,99.317667
-11.65,4,99.320694
9.1,10,99.355764
8.45,12,99.365597
-14.2,9,99.401512
-11.5,4,99.404486
-11.95,7,99.437712
-13.6,10,99.445444
-12.45,8,99.479496
-12.85,7,99.484975
-11.15,3,99.487331
-4.15,16,99.527072
-10.15,2,99.556059
-11.8,5,99.560174
-4.8,30,99.640497
-13.25,11,99.649189
-13.5,8,99.684057
-39.9,201,100.179819
-10.4,2,100.209694
-10.75,8,100.215948
-11.05,3,100.218275
-10.55,2,100.219728
-12.1,8,100.254001
-11.6,5,100.258263
-10.85,3,100.260534
-10.85,3,100.291483
-11.35,7,100.297034
-11.65,7,100.303297
-12.8,10,100.339546
-10.75,3,100.342184
-12.7,10,100.378811
-10.65,3,100.381549
-40.2,201,101.054271
-12.0,6,101.059292
-11.75,8,101.093359
-10.55,2,101.094923
-5.4,31,101.175387
-11.85,8,101.181554
-11.75,7,101.219099
-12.85,7,101.225239
9.45,8,101.23192
-11.75,8,101.267147
-3.2,13,101.305899
-11.3,5,101.309979
-11.65,7,101.342944
-13.15,7,101.348944
-1.6,10,101.385343
-11.5,4,101.388485
-15.1,25,101.435472
-12.85,7,101.468849
-12.0,6,101.473466
-2.85,11,101.510706
-12.25,6,101.517658
-10.55,2,101.519884
7.35,13,101.558346
-12.1,8,101.592492
-10.95,3,101.594675
-11.8,6,101.599324
-10.9,6,101.632709
-14.2,9,101.639393
-11.65,7,101.672616
-11.7,5,101.676744
-1.25,8,101.683178
-12.5,6,101.715012
-12.5,9,101.721941
-13.95,12,101.761246
-11.0,5,101.765178
-11.1,6,101.797715
-0.8,6,101.802363
-11.1,5,101.834629
-2.2,11,101.843343
-12.05,8,101.876939
-10.85,4,101.87997
-11.0,6,101.88493
-13.5,8,101.918814
-11.1,5,101.922554
-10.55,3,101.92511
-11.05,3,101.956043
-11.0,4,101.959494
-11.35,4,101.96266
-12.3,9,101.998109
-10.8,2,101.999961
-11.5,4,102.002967
-11.2,4,102.005967
-13.15,8,102.040015
-10.4,2,102.041865
-40.0,201,102.53507
-10.75,4,102.566486
-10.35,3,102.568748
-11.65,4,102.57196
-10.35,2,102.573477
-11.0,4,102.576668
-11.65,7,102.609476
8.15,16,102.649994
-1.4,9,102.656878
-29.35,198,103.181755
-13.4,12,103.218857
-11.2,4,103.221863
-11.35,4,103.225112
-10.35,2,103.226601
-12.85,7,103.259914
-10.65,3,103.262159
-12.25,7,103.267923
-0.4,4,103.299554
-11.6,8,103.305537
-11.5,6,103.310519
-10.85,3,103.340172
-1.7,13,103.350598
-11.75,6,103.383683
-11.3,4,103.386706
-3.0,13,103.425242
-11.1,5,103.429057
-10.4,2,103.430568
-11.3,5,103.462002
-12.8,9,103.4693
-1.55,9,103.505494
-12.35,11,103.514425
-13.7,14,103.553738
-11.1,5,103.585345
-12.1,5,103.589479
-12.7,8,103.59595
-10.25,2,103.626471
-13.15,7,103.631961
-11.95,7,103.63764
-10.95,3,103.667424
-11.05,6,103.67218
-4.15,16,103.713301
-13.85,8,103.720075
-12.6,9,103.754768
-11.65,7,103.761087
-11.2,4,103.794086
-13.9,9,103.801541
-10.9,4,103.832891
-12.05,7,103.838328
-11.25,6,103.843414
-12.05,8,103.877526
-1.1,9,103.885028
-40.3,201,104.412315
-12.0,5,104.416528
-12.85,11,104.453345
-1.85,6,104.458276
-12.1,9,104.49263
-30.0,201,105.069223
-12.75,6,105.10251
-2.3,10,105.110618
-10.5,2,105.140044
-10.2,2,105.142148
-12.3,5,105.145934
-1.7,12,105.184062
-12.3,9,105.191079
-12.95,7,105.224918
-11.7,8,105.231297
-10.4,2,105.23333
-12.7,5,105.265995
-10.7,5,105.269867
-12.35,6,105.275036
-10.3,2,105.304968
-2.95,11,105.3138
-13.15,8,105.348277
-10.55,2,105.350273
-13.1,9,105.357474
-10.45,3,105.387414
-13.25,6,105.392344
-13.0,6,105.396759
-0.75,7,105.430267
-30.3,201,105.925228
-10.45,2,105.926744
-11.6,5,105.958433
-27.65,167,106.372998
8.85,9,106.408445
-11.0,4,106.411421
-11.3,5,106.415807
-17.1,48,106.540796
-12.55,7,106.575042
-2.55,8,106.581428
-12.7,10,106.618381
-13.45,23,106.665792
-10.65,3,106.696325
-10.75,6,106.701705
-11.05,3,106.704045
-10.8,5,106.708383
-11.5,4,106.739607
-2.6,19,106.78464
-12.0,6,106.789322
-2.35,11,106.82672
-10.45,3,106.829128
-12.1,8,106.863872
-2.2,9,106.871546
-11.95,10,106.907994
-30.0,201,107.407932
-12.45,8,107.442006
-11.5,4,107.44511
-11.1,6,107.45008
-12.55,7,107.484424
-0.85,8,107.491032
-10.8,2,107.519849
-10.45,3,107.522262
-10.6,2,107.524451
-14.2,9,107.531546
-11.65,7,107.566114
-11.3,5,107.569888
-11.2,4,107.572919
-13.1,9,107.608094
-40.0,201,108.139282
-12.2,9,108.146588
-10.35,2,108.14819
-11.5,5,108.180193
-2.4,10,108.188578
-11.65,7,108.222133
-12.65,7,108.227675
-13.5,9,108.263258
-11.65,4,108.266791
-10.45,3,108.269381
-2.15,12,108.307641
-10.8,2,108.309338
-12.5,5,108.313145
-11.1,6,108.34537
-10.45,3,108.347737
-12.1,5,108.351918
-10.45,3,108.354219
-12.4,4,108.385026
-13.7,10,108.393121
-11.4,8,108.427924
-14.55,8,108.434258
-11.5,4,108.437195
-12.05,8,108.471055
-11.3,5,108.475228
-1.65,12,108.513599
-11.5,5,108.517911
-10.75,2,108.519382
-11.45,3,108.548557
-11.35,3,108.55123
-12.6,12,108.587963
-12.3,5,108.591886
-1.0,9,108.599259
-10.4,2,108.627892
-10.3,2,108.62963
-12.1,5,108.644706
-13.5,88,108.853261
-5.45,16,108.895057
-11.75,6,108.926974
-10.6,5,108.930939
-10.95,3,108.933569
-10.75,4,108.964663
-10.55,3,108.967384
-2.55,9,108.975013
-10.45,2,108.976622
-10.4,2,109.007684
-16.1,48,109.130342
-14.0,9,109.137384
-11.25,6,109.171387
-10.75,3,109.173738
-12.3,14,109.212309
-0.95,7,109.217694
-12.8,8,109.251621
-10.8,5,109.255712
-10.4,2,109.257513
-12.25,10,109.293525
-12.55,7,109.298966
-13.0,9,109.334051
-10.35,3,109.336366
-10.9,4,109.339649
-11.0,4,109.343138
-15.9,57,109.501073
-12.1,5,109.504965
-10.65,2,109.506506
-12.85,7,109.540127
-12.1,4,109.543482
-13.15,10,109.578812
-10.75,3,109.581086
-10.6,2,109.582908
-10.85,3,109.585163
-30.5,201,110.116913
-2.05,12,110.126513
-12.35,12,110.164161
-13.0,9,110.200375
-10.55,3,110.20277
-12.1,5,110.206882
-10.6,4,110.210174
-11.65,7,110.243354
-11.2,4,110.246418
-10.45,2,110.248108
-30.4,201,110.772339
-12.5,6,110.777247
-12.5,6,110.809493
-1.6,9,110.816285
-11.5,4,110.819457
-2.1,10,110.854475
-12.0,6,110.859355
-11.85,7,110.893027
-11.35,4,110.896119
-13.75,11,110.933474
-10.5,2,110.935044
-14.45,27,111.013046
-12.75,11,111.02245
-11.5,4,111.053269
-10.7,5,111.0576
-14.35,7,111.063502
-40.0,201,111.591033
-12.1,6,111.59572
-12.15,12,111.633756
-0.15,4,111.636772
-10.45,2,111.638328
-14.1,13,111.676094
-13.25,6,111.71077
-11.45,7,111.716358
-40.1,201,112.241491
-11.65,7,112.246815
-11.8,5,112.251067
-10.65,2,112.252538
-11.9,5,112.285003
-10.75,4,112.288067
-11.7,5,112.292108
-12.05,10,112.328015
-14.2,9,112.335472
-10.95,3,112.36684
-10.35,2,112.368429
-13.8,9,112.375599
-10.6,4,112.406507
-10.85,3,112.409338
-10.5,2,112.410849
-10.55,3,112.413075
8.95,12,112.451328
-11.65,7,112.456471
-40.0,201,112.993847
-12.55,7,112.999486
-11.15,3,113.001724
-11.1,6,113.036001
-12.1,6,113.040505
0.0,2,113.042257
-10.45,2,113.043815
-13.8,14,113.083189
-30.35,194,113.573225
-11.75,6,113.605632
-10.25,2,113.60722
-12.25,6,113.612048
-12.0,9,113.646646
-11.65,10,113.682847
-10.15,2,113.684417
-12.8,8,113.690476
-1.35,11,113.727444
-11.65,7,113.733405
-39.9,201,114.259485
5.2,18,114.302683
-10.55,2,114.304245
-1.9,14,114.343746
-13.25,11,114.379689
-40.1,201,114.876341
-11.95,7,114.910016
-1.7,10,114.918012
-13.8,9,114.95278
-11.65,4,114.955859
-12.85,7,114.989521
-10.3,2,114.991491
-3.0,11,115.000692
-10.45,2,115.00238
-11.35,4,115.03513
-10.45,3,115.037425
-11.35,7,115.042928
-10.75,3,115.074595
-10.6,5,115.078538
-10.75,4,115.08152
-3.4,17,115.12362
-1.95,16,115.166462
-11.7,8,115.201379
-14.6,10,115.209548
-11.9,5,115.241742
-12.25,6,115.246396
-11.45,7,115.252551
-13.4,9,115.288275
-1.1,9,115.322916
-11.9,9,115.330311
-12.0,6,115.335356
-29.75,187,115.822547
-12.55,7,115.856061
-0.75,8,115.86252
-12.95,7,115.895247
-12.5,12,115.90481
-17.75,51,116.033963
-10.35,2,116.065089
-12.05,7,116.07116
-11.35,4,116.074514
-30.5,201,116.594403
-10.2,2,116.595899
-4.1,29,116.685173
-30.2,201,117.181619
-39.9,201,117.703928
-12.65,7,117.709487
-10.45,2,117.711235
-0.75,8,117.746738
-11.5,5,117.750685
-12.35,7,117.785127
-10.4,2,117.786641
-1.85,13,117.825482
-11.2,4,117.828458
-11.35,6,117.833542
-12.5,5,117.866511
-12.0,6,117.871017
-11.8,9,117.906458
-13.0,9,117.913431
-12.55,7,117.946746
-10.85,3,117.949459
-12.4,9,117.9562
-12.0,10,117.992066
-10.6,2,117.99363
-2.75,11,118.033164
-1.05,8,118.039398
-11.65,7,118.074912
-10.5,2,118.076464
-11.85,71,118.251353
-11.5,6,118.283954
-11.5,5,118.287831
-12.25,7,118.293489
-11.35,7,118.326776
-12.55,7,118.332143
-1.6,9,118.367766
-11.05,6,118.372356
-10.6,4,118.37605
-1.85,9,118.410412
-10.4,2,118.411941
-12.45,8,118.445698
-11.15,7,118.451315
-10.3,2,118.452811
-12.65,15,118.493037
-10.95,3,118.495249
-11.0,6,118.528469
-11.5,5,118.532313
-11.4,5,118.536124
-1.4,9,118.571413
-10.75,6,118.576316
-11.5,4,118.579521
-10.55,2,118.609236
-2.15,12,118.618706
-12.1,8,118.652968
-13.85,8,118.659309
-12.75,6,118.692829
-3.1,12,118.70216
-11.75,6,118.735873
-13.15,7,118.741503
-13.9,26,118.818859
-12.1,5,118.822671
-13.2,9,118.859199
-10.7,2,118.860776
-11.9,5,118.864738
-13.5,90,119.110712
-1.35,5,119.114714
-12.85,11,119.151306
-4.15,16,119.193298
-13.15,8,119.199868
-11.4,5,119.231998
-12.8,9,119.239669
-12.25,6,119.272903
-14.05,7,119.278829
-13.15,8,119.313412
-12.9,24,119.361433
-3.3,10,119.398104
-11.8,4,119.40168
-11.95,7,119.407415
-11.6,5,119.439293
-10.6,2,119.441494
-10.6,6,119.446031
-10.7,5,119.450297
-3.05,14,119.490699
-12.1,8,119.525045
-10.85,3,119.527366
-10.55,3,119.52965
-11.5,5,119.56151
-13.2,10,119.569479
-11.6,8,119.603531
-12.25,7,119.609121
-12.2,21,119.652839
-10.85,3,119.684176
-11.1,5,119.688077
-11.2,4,119.691758
-12.8,8,119.726511
-2.6,9,119.733859
-11.4,5,119.765264
-11.2,4,119.768759
-10.25,2,119.7703
-13.0,9,119.77769
-11.75,7,119.812104
-30.2,201,120.313968
-14.25,11,120.351666
-1.95,13,120.390379
-12.15,7,120.396627
-10.65,2,120.426694
-10.45,4,120.429846
-0.45,4,120.433243
-10.45,3,120.435635
-10.45,2,120.437211
-11.35,4,120.468786
-4.7,17,120.510251
-11.5,4,120.513557
-11.35,7,120.519355
-11.65,4,120.551209
-17.4,18,120.593955
-1.7,10,120.602246
-11.9,5,120.634426
-12.3,5,120.638553
-12.1,6,120.643545
-11.05,4,120.674633
-11.65,4,120.691771
-10.75,3,120.694055
-13.15,8,120.728447
-10.45,2,120.730098
-11.35,11,120.738872
-10.45,3,120.770502
-13.45,7,120.776456
-13.15,8,120.782985
-40.0,201,121.312199
-13.3,22,121.358236
-17.4,50,121.517393
-11.5,5,121.521397
-14.25,11,121.558843
-11.3,5,121.562818
-11.8,4,121.566401
-10.75,4,121.569575
-12.6,9,121.60509
-10.8,6,121.609918
-13.15,8,121.64489
-40.0,201,122.158409
-13.15,7,122.194152
-10.95,3,122.196436
-10.65,2,122.197987
-1.65,11,122.23427
-10.65,2,122.235837
-10.45,2,122.23741
-13.0,9,122.274116
-11.25,6,122.278713
-13.2,9,122.313438
-11.9,5,122.317497
-11.5,5,122.321818
-11.3,5,122.325873
-10.55,3,122.355249
-11.6,6,122.360016
-10.55,3,122.362286
-11.5,6,122.395311
-12.1,5,122.399719
-14.1,9,122.406583
-12.45,10,122.442167
-10.45,4,122.445285
-12.45,8,122.482167
-10.3,2,122.484707
-12.1,5,122.488664
-12.25,7,122.522489
-10.9,4,122.525791
-14.75,11,122.562977
-10.6,4,122.566717
-12.75,6,122.571534
-11.0,6,122.604686
-10.6,5,122.608843
-11.95,7,122.614197
-10.55,3,122.644366
-12.55,7,122.65017
-10.6,5,122.654097
-11.75,10,122.690564
-10.35,2,122.692662
-10.45,2,122.694289
8.2,14,122.733885
-1.25,8,122.768706
-1.8,10,122.776602
-12.0,9,122.812
-11.75,6,122.817262
-12.25,4,122.820348
-11.25,6,122.853243
-11.45,7,122.858951
-13.5,8,122.893013
-11.5,6,122.897585
-11.15,10,122.934155
-10.35,3,122.936577
-10.6,5,122.940504
-10.5,2,122.942442
-10.3,2,122.944237
-11.55,6,122.977575
-11.5,6,122.982271
-11.15,3,122.985033
-13.8,9,123.020806
-12.0,9,123.055563
-15.65,38,123.146801
-1.9,10,123.183457
-10.65,3,123.186171
-12.1,8,123.192914
-11.45,11,123.230016
-12.35,8,123.2366
-11.1,5,123.269185
-10.6,4,123.272454
-13.8,9,123.308174
-11.85,8,123.314827
-12.9,8,123.350188
-1.65,9,123.357431
-13.0,6,123.362733
-11.25,3,123.393334
-11.2,5,123.397328
-12.4,10,123.43428
-11.8,4,123.437562
-12.95,7,123.443628
-11.5,4,123.475129
-11.3,5,123.479189
-12.55,7,123.484949
-12.35,10,123.521505
-0.6,5,123.525782
-10.15,3,123.528249
-11.75,4,123.560062
-13.8,9,123.567809
-12.25,7,123.601664
-12.55,10,123.609717
-13.4,9,123.645481
-0.3,5,123.649855
-13.15,10,123.686732
-12.5,5,123.690587
-12.6,12,123.729147
-1.1,6,123.734223
-10.55,3,123.73663
-40.0,201,124.26798
-10.9,8,124.274746
-0.3,5,124.306681
-14.05,10,124.314457
-10.45,2,124.343571
8.95,8,124.349985
-11.1,6,124.35461
-12.7,5,124.38586
-11.5,5,124.389741
-10.7,4,124.393265
-13.75,11,124.43073
-1.8,10,124.466336
-10.35,2,124.467845
-13.15,8,124.474158
-27.35,114,124.90818
-11.65,4,124.940038
-1.65,9,124.947335
-3.45,19,124.992478
-3.5,16,125.035007
-11.1,5,125.068459
-10.95,3,125.070827
-0.75,7,125.076665
-10.55,2,125.078281
-1.8,10,125.115398
-11.3,4,125.11943
-11.95,4,125.151845
-30.0,201,125.653886
-2.05,8,125.688291
-10.7,4,125.691556
-10.5,2,125.693169
-10.6,2,125.694633
-30.7,201,126.223949
-12.1,5,126.228043
-10.85,3,126.230323
-10.6,4,126.23369
-12.2,9,126.268738
-13.45,10,126.305203
-0.9,9,126.312896
-10.75,4,126.315892
-0.05,3,126.346162
-12.8,9,126.352959
-11.2,4,126.35611
-10.4,2,126.385302
-11.2,4,126.388381
-12.1,9,126.395417
-10.95,3,126.425689
-11.05,4,126.428693
-10.4,2,126.430206
-10.85,3,126.432536
-11.95,7,126.466774
-1.35,9,126.473648
-10.75,3,126.476329
-11.65,4,126.507016
-10.9,5,126.511462
-10.95,3,126.513722
-14.2,9,126.550368
-10.9,4,126.553445
-10.85,3,126.555699
-11.15,3,126.558489
-11.75,7,126.591949
-10.5,2,126.593524
-10.3,2,126.595109
-10.4,2,126.596583
-11.9,5,126.600755
-12.2,9,126.635628
-11.45,7,126.641468
-1.35,5,126.67327
-3.05,13,126.683996
-12.4,14,126.722818
-10.35,2,126.724782
-11.75,8,126.759284
-12.55,7,126.764735
-11.5,6,126.796819
-14.75,34,126.879681
-12.55,7,126.885462
-30.4,201,127.413805
-10.55,2,127.415333
-0.75,8,127.450318
-11.35,4,127.45344
-11.25,6,127.458449
-11.2,4,127.461553
-12.1,5,127.493938
-10.25,2,127.495559
-10.4,2,127.497115
-0.15,4,127.500526
-12.1,5,127.533236
-12.1,8,127.539557
-10.45,2,127.541497
-13.1,9,127.575881
-12.7,9,127.583083
-12.0,9,127.618881
-12.2,9,127.626258
-11.15,3,127.656199
-11.5,4,127.659652
-1.2,9,127.666782
-11.5,5,127.697686
-1.95,11,127.706261
-10.45,2,127.736295
-10.4,2,127.737988
-10.4,2,127.739639
-12.9,8,127.746099
-10.45,3,127.748471
-11.4,5,127.780464
-12.35,6,127.785804
-10.3,2,127.787429
-11.85,7,127.82123
-11.05,4,127.824283
-11.05,3,127.826668
-30.6,201,128.362788
-11.8,4,128.365966
-10.55,2,128.367598
-11.95,7,128.402122
-10.85,3,128.404495
-10.35,3,128.406927
-13.55,14,128.447123
-11.35,7,128.453053
-13.1,8,128.487655
-11.75,6,128.492743
-13.4,9,128.52851
-10.3,2,128.530267
5.9,18,128.572097
-2.2,10,128.60697
-10.75,3,128.609663
-12.85,7,128.615354
-1.25,8,128.650273
-10.95,3,128.652618
-13.75,11,128.688538
-10.95,3,128.690947
-10.75,3,128.693298
-10.45,4,128.696304
-11.15,3,128.698698
-10.45,2,128.700528
-11.55,3,128.730657
-12.25,6,128.735933
-12.9,9,128.771448
-11.5,4,128.774926
-10.75,4,128.778082
-13.55,11,128.817706
-12.9,13,128.858281
-12.8,8,128.864469
-12.8,8,128.898075
-11.3,5,129.111857
-30.3,201,129.609035
-13.5,8,129.645725
