#{"t_start": 1784203062.5266268, "env_id": "snake-v0"}
r,l,t
-30.3,201,81.108826
-11.35,3,81.111039
-40.0,201,81.653057
8.95,12,81.663069
-11.75,8,81.697926
-10.35,2,81.699703
-0.7,5,81.703435
-40.0,201,82.229615
-10.7,5,82.23367
-10.3,2,82.235174
-11.05,4,82.267154
-10.95,3,82.269404
-12.8,10,82.277127
-11.25,6,82.311722
-11.35,7,82.317601
-11.35,4,82.349446
-10.65,2,82.350999
-11.75,6,82.355544
-0.15,4,82.358696
-12.5,5,82.391126
-11.65,4,82.394151
-11.5,4,82.397264
-2.35,11,82.436151
-10.35,2,82.437662
-11.8,8,82.444553
-0.95,10,82.483053
-10.45,2,82.484735
-10.45,2,82.486312
-1.5,8,82.520736
-12.85,7,82.526641
-10.25,2,82.528162
-11.1,5,82.560782
-11.35,4,82.563963
-10.95,3,82.566424
-10.85,3,82.5687
-39.9,201,83.096661
-11.5,4,83.100224
-12.55,7,83.134392
-11.7,8,83.141125
-10.95,7,83.146188
-12.25,7,83.180489
-11.75,6,83.185439
8.4,14,83.224164
-11.55,7,83.258181
-11.5,5,83.261943
-0.4,4,83.265484
-30.5,201,83.800378
-10.4,2,83.801992
-13.0,9,83.809126
-10.9,4,83.841115
-10.35,3,83.843518
-25.9,170,84.346193
-12.25,7,84.379784
-11.45,7,84.385471
-0.5,7,84.419294
-11.85,10,84.42719
-11.9,10,84.462743
-12.2,8,84.497273
-11.5,4,84.500538
-11.7,8,84.507098
-2.75,11,84.543448
-12.1,10,84.580088
-11.75,6,84.585152
-10.45,2,84.586831
-11.75,6,84.591437
-12.1,8,84.625189
-12.3,5,84.629224
-10.95,3,84.631802
-13.5,8,84.666459
-12.7,9,84.701011
-10.25,2,84.702634
-12.45,8,84.709264
-13.0,9,84.74333
-15.15,31,84.82448
-11.5,4,84.828155
-10.85,3,84.83061
9.2,10,84.867788
-12.7,10,84.876235
-10.4,2,84.877856
-1.2,10,84.91392
-10.85,3,84.916403
-14.45,35,85.002108
-12.4,8,85.037352
-10.65,2,85.03891
8.75,12,85.076449
-11.9,5,85.080415
-11.3,6,85.112505
-11.15,3,85.11536
-12.2,20,85.159685
-10.65,3,85.161873
-11.5,4,85.165385
-1.8,9,85.20037
-12.9,8,85.206548
-18.35,124,85.528253
-16.6,13,85.567341
-12.25,6,85.572013
-12.85,7,85.606322
-10.4,2,85.608344
-12.2,8,85.614632
-12.15,11,85.653111
-11.8,8,85.687362
-10.65,2,85.688934
-12.0,6,85.693912
-11.05,6,85.72611
-11.95,7,85.731408
-10.85,3,85.73429
-12.25,12,85.77249
-11.7,5,85.777294
-12.6,9,85.813671
-10.95,3,85.816363
-11.05,3,85.818558
-13.1,9,85.853339
-13.3,9,85.860615
-11.15,3,85.862805
-11.35,4,85.894964
-12.1,8,85.901188
-11.95,7,85.935189
-10.95,6,85.940561
-0.3,5,85.944375
-10.65,3,85.97446
-11.85,10,85.98283
-1.15,11,86.019775
-13.8,9,86.027035
-10.65,3,86.058176
-11.1,5,86.06206
-12.25,10,86.097388
-12.25,7,86.103106
-13.7,13,86.142757
-13.15,8,86.149197
-11.1,5,86.18152
-30.0,201,86.680042
-11.35,4,86.683313
-10.2,4,86.714159
-12.25,6,86.71906
-10.65,2,86.720631
-10.75,4,86.723865
-0.95,8,86.75893
-10.25,3,86.761173
-11.35,4,86.764269
-10.85,3,86.794858
-12.25,6,86.79999
-10.55,3,86.802262
-11.05,3,86.804624
-11.15,6,86.837516
-11.65,7,86.842854
-13.25,8,86.878352
-10.35,2,86.880062
-10.6,4,86.883154
-14.6,9,86.919472
-13.15,10,86.92747
-10.9,4,86.930541
-10.65,2,86.960987
-10.55,2,86.962728
-11.7,8,86.969117
-11.25,3,86.971567
-11.5,6,87.004652
-13.4,9,87.01201
-2.8,10,87.04783
-10.75,4,87.051174
-13.15,7,87.085066
-12.8,8,87.091787
-14.4,37,87.175499
-13.1,9,87.211059
-30.7,201,87.73872
-1.8,9,87.745818
-11.45,7,87.77921
-40.0,201,88.271927
-40.0,201,88.812664
-10.45,2,88.814151
-11.75,6,88.819072
-12.6,9,88.853755
-2.1,10,88.861584
-13.25,8,88.897516
-11.95,7,88.902928
-12.0,6,88.936136
-11.3,9,88.943288
-10.3,2,88.944746
-11.75,6,88.976892
-13.0,9,88.983927
-12.0,6,89.017042
-10.55,3,89.019412
-11.35,4,89.023392
-10.75,3,89.025868
-10.6,2,89.027474
-1.25,8,89.062412
-3.3,13,89.101378
-11.75,7,89.107302
-11.15,4,89.110512
-11.35,7,89.143979
-17.95,71,89.313899
-11.85,8,89.349127
-10.45,3,89.351369
-10.65,3,89.353896
-11.35,3,89.356127
-10.25,3,89.386198
-11.3,5,89.390801
-13.75,7,89.396271
-12.55,7,89.430132
-12.1,8,89.436088
-13.25,11,89.472302
-16.25,42,89.593319
-0.5,6,89.597934
-10.4,2,89.599529
-12.0,6,89.60395
-13.2,12,89.644511
-10.5,2,89.646192
-12.55,7,89.680442
-13.85,12,89.690444
-10.65,3,89.720973
-12.85,7,89.726556
-1.55,10,89.76371
-11.0,4,89.767286
-13.7,9,89.802926
-11.55,6,89.8081
-10.45,2,89.809603
-11.85,6,89.814108
-10.85,3,89.845256
-14.1,9,89.852678
-11.05,4,89.855899
-13.15,8,89.891559
-11.15,3,89.89382
-11.35,3,89.896181
-11.05,4,89.927588
-12.45,8,89.93402
-12.1,9,89.96857
-13.05,8,89.974941
-12.75,8,90.008606
-11.5,5,90.012394
-11.75,6,90.017275
-13.75,7,90.051789
-11.3,5,90.055711
-15.1,49,90.179066
-11.25,3,90.182127
-39.9,201,90.703324
-12.45,8,90.709828
-12.35,6,90.743443
-11.9,9,90.751134
-10.45,3,90.753453
-37.3,180,91.233663
-12.0,6,91.238445
-10.35,2,91.239949
-10.7,5,91.272675
-10.75,4,91.276208
-1.15,7,91.282153
-11.8,4,91.285587
-1.85,11,91.323037
-11.8,6,91.355742
-0.95,7,91.361528
-12.5,5,91.365681
-10.75,3,91.368068
-14.05,7,91.401451
-10.35,3,91.403927
-10.45,2,91.405396
-12.75,8,91.439934
-14.05,10,91.447959
-12.55,10,91.483327
8.2,15,91.522678
-10.85,3,91.525068
-11.8,10,91.561772
-10.25,2,91.563455
-11.0,8,91.570193
-11.05,6,91.605731
-12.5,6,91.61065
-10.65,3,91.612907
-22.05,111,91.895159
-11.1,8,91.929648
-11.05,3,91.932341
-0.75,7,91.937616
-13.0,9,91.97263
-12.85,7,91.977983
-12.45,8,92.012725
-12.9,9,92.020008
-4.0,25,92.096106
-10.45,2,92.097808
-12.6,9,92.132967
-11.9,5,92.136729
-2.75,12,92.175814
-10.45,2,92.177462
-10.75,3,92.179746
-11.85,11,92.217249
-11.8,4,92.220569
-11.0,8,92.227636
-11.25,3,92.257727
-10.35,2,92.259315
-10.4,2,92.260962
-12.75,11,92.298413
-10.4,2,92.300228
-4.65,15,92.341463
-11.1,5,92.34559
-12.25,7,92.368039
-13.0,6,92.404768
-10.35,3,92.407694
-11.25,3,92.410053
-12.7,8,92.445505
-10.6,2,92.44712
-1.0,9,92.454424
-11.95,4,92.485486
-2.15,11,92.494574
-10.6,5,92.5268
-11.9,5,92.530817
-11.65,7,92.536396
-11.05,6,92.568274
-12.1,8,92.574621
-30.0,201,93.100081
-2.65,15,93.140002
-11.6,5,93.143988
-10.65,3,93.146276
-13.1,12,93.183742
-11.3,5,93.187517
-11.4,9,93.221473
-11.5,6,93.22655
-4.25,14,93.267598
-1.35,8,93.302036
-11.1,5,93.305797
-12.7,9,93.313054
-11.35,4,93.343474
-0.45,7,93.349391
-0.3,5,93.353312
-10.45,2,93.382378
-10.95,3,93.38478
-1.1,5,93.388612
-12.8,9,93.424744
-12.4,8,93.430906
-10.5,2,93.43273
-1.5,9,93.468327
-1.05,8,93.475016
-12.35,10,93.511698
-11.45,8,93.518217
-10.85,3,93.549397
-11.5,4,93.552714
-10.45,4,93.555759
-10.65,2,93.557833
-13.15,7,93.592805
-12.55,6,93.59741
-10.65,2,93.599302
8.95,13,93.639554
9.25,8,93.674441
-10.65,3,93.677029
-13.45,11,93.686127
-12.55,7,93.7204
-15.05,11,93.757739
-12.3,9,93.764822
-2.15,16,93.80739
-13.1,9,93.842792
-10.75,3,93.845141
-15.2,45,93.969277
-13.85,8,93.975689
-11.2,4,93.978788
-11.7,5,94.010536
-12.0,6,94.015699
-10.65,2,94.017316
-10.4,2,94.018839
-11.5,6,94.05214
-12.75,23,94.099126
-12.3,9,94.133896
-10.65,3,94.136171
-13.15,8,94.142911
-0.3,5,94.175092
-10.25,2,94.176731
-10.4,2,94.178327
-30.5,201,94.702622
-10.55,2,94.704347
-13.15,10,94.712234
-10.4,2,94.713811
-11.45,4,94.744302
-11.95,7,94.750148
-10.25,2,94.751655
-13.5,8,94.785007
-12.25,7,94.790763
-10.65,2,94.792258
-13.05,8,94.825942
-12.25,7,94.831321
-13.15,8,94.866111
-10.55,2,94.867703
-12.75,11,94.904479
-13.7,10,94.913141
-12.5,6,94.946431
-11.35,3,94.949232
-13.5,8,94.955611
-13.5,8,94.990148
-11.55,6,94.995411
-10.9,4,94.998592
-11.05,3,95.029099
-10.5,2,95.030864
-12.4,4,95.034278
-29.25,131,95.361522
-12.2,9,95.396184
-2.85,10,95.403775
-11.6,6,95.436127
0.0,2,95.437661
-10.4,2,95.439213
-13.75,6,95.444039
2.45,42,95.561408
-16.6,45,95.683688
-12.8,10,95.691905
-11.9,5,95.724793
-13.6,12,95.73461
-10.3,2,95.764412
-10.35,2,95.766666
-11.35,4,95.769902
-11.65,7,95.776068
-14.6,9,95.811544
-10.75,3,95.814006
-12.6,9,95.849429
-11.1,5,95.853625
-10.55,2,95.855235
-11.95,4,95.858772
-1.6,10,95.89495
-11.05,3,95.897315
-12.75,6,95.930802
-19.75,18,95.974377
-10.35,2,95.976099
-2.65,14,96.016464
-11.4,10,96.024736
-1.65,10,96.06103
-2.95,8,96.067811
-11.75,8,96.103039
-11.9,5,96.107563
-11.25,7,96.141444
-1.5,9,96.148372
-40.0,201,96.685616
-12.7,12,96.724285
-12.0,6,96.729054
-2.95,11,96.766102
-12.5,6,96.770707
-11.5,5,96.774856
-13.0,6,96.8092
-2.85,14,96.848647
-1.35,10,96.85624
-10.55,2,96.85817
-11.9,5,96.890716
-10.55,2,96.892447
-2.45,12,96.901829
-11.75,6,96.938699
-11.7,9,96.945904
-13.0,13,96.985116
-10.45,2,96.986648
-13.4,9,97.022601
-13.6,9,97.030003
-12.85,7,97.064263
-12.1,8,97.070738
-10.55,4,97.103032
-15.55,12,97.112294
-10.9,4,97.142538
-11.65,7,97.148036
-5.45,16,97.18962
-10.75,4,97.193176
-3.0,12,97.230052
-1.1,7,97.264107
-12.1,5,97.26838
-12.1,8,97.274903
-11.65,7,97.30783
-22.8,118,97.597287
-11.4,8,97.631089
-0.35,3,97.633845
-12.5,6,97.638461
-10.55,3,97.641135
-11.9,5,97.674051
-11.75,6,97.678878
-10.85,3,97.681312
-10.85,3,97.684088
-12.1,5,97.716533
-11.4,5,97.720389
-11.95,7,97.754897
-4.1,13,97.765187
-10.3,2,97.766822
-30.1,201,98.297186
-11.3,5,98.301411
-13.25,15,98.341092
-30.0,201,98.868764
-2.55,11,98.905801
7.9,12,98.916071
-12.0,5,98.949596
-12.5,6,98.954231
-11.3,5,98.958632
-10.5,2,98.960156
0.0,2,98.989801
-10.25,2,98.991814
-10.25,2,98.993407
-30.0,201,99.486748
-10.45,2,99.488288
-12.5,6,99.52016
-2.75,11,99.556223
-30.0,201,100.054626
-10.85,3,100.056867
-13.15,7,100.090735
-0.85,8,100.096827
-12.0,6,100.129008
-11.45,7,100.134657
-0.3,5,100.138383
-1.75,11,100.174744
-11.35,7,100.179971
-11.65,4,100.211421
-1.65,8,100.217706
-13.15,8,100.251871
-12.5,6,100.256504
-11.7,5,100.26069
-11.75,6,100.293902
-4.1,29,100.374632
-1.25,7,100.380821
-14.05,38,100.615788
-13.2,9,100.650375
-12.0,16,100.689937
-11.2,4,100.693474
-10.45,3,100.695756
-1.7,6,100.729624
-11.5,6,100.735085
-15.8,102,101.011613
-11.05,3,101.014086
-10.3,2,101.01617
-12.55,10,101.023621
-11.35,7,101.057844
-11.35,7,101.063207
-12.85,7,101.096756
-10.3,2,101.098346
-14.35,30,101.177958
-7.35,41,101.271961
-10.05,2,101.273469
-2.55,13,101.312571
-40.0,201,101.838511
6.35,20,101.881748
-10.5,2,101.8836
-11.95,7,101.916692
-13.0,9,101.923637
-11.0,6,101.957069
-12.0,6,101.96201
-13.45,12,102.000127
-12.7,9,102.007498
-10.65,2,102.009073
-12.6,9,102.043606
-11.0,4,102.046648
-10.5,2,102.048331
-13.45,8,102.083478
-10.75,3,102.085754
-1.65,10,102.121261
-10.75,3,102.123443
-11.5,6,102.128335
-30.4,201,102.648259
-13.1,8,102.654734
-12.75,11,102.691248
-11.75,6,102.695811
-10.75,3,102.726408
-13.8,9,102.733687
-10.65,3,102.735943
-0.6,7,102.771035
-12.3,5,102.775173
-1.7,10,102.811204
-10.3,2,102.812868
-10.85,6,102.81782
-12.7,5,102.821516
-12.35,7,102.854548
-10.3,2,102.856025
-11.2,4,102.859536
-10.55,3,102.861862
-11.2,6,102.894016
-11.35,4,102.89707
-11.5,5,102.901114
-30.0,201,103.42689
-10.75,3,103.429223
-12.75,11,103.465253
-12.4,4,103.468694
-12.35,8,103.504014
-12.25,10,103.512232
-30.0,201,104.042808
-13.0,6,104.047527
-13.8,9,104.082724
-11.05,3,104.085147
-11.1,6,104.091103
-10.75,3,104.093485
-14.2,8,104.126939
-11.05,3,104.129224
-10.25,4,104.13254
-12.9,9,104.167066
-11.05,3,104.169606
-12.35,11,104.206847
-13.25,8,104.213362
8.65,6,104.246971
-11.05,3,104.249727
-10.25,2,104.251287
-14.55,8,104.284715
-10.55,2,104.286339
-11.05,3,104.288657
-25.6,154,104.739402
-10.5,2,104.768992
-2.8,10,104.7771
-30.5,201,105.308594
-12.55,10,105.316671
-10.35,2,105.346058
-11.05,4,105.349692
-10.9,4,105.352746
-11.2,4,105.355674
-11.1,5,105.387569
-12.0,9,105.394754
-11.9,5,105.398511
-10.75,3,105.428962
-11.8,4,105.431934
-11.9,5,105.436086
-30.1,201,105.958584
-12.5,6,105.963244
-14.2,9,106.000145
-12.85,7,106.006866
-12.2,9,106.042087
-11.15,3,106.044402
-1.8,10,106.079547
-10.25,2,106.081092
-1.75,11,106.089763
-12.1,10,106.125353
-11.8,4,106.12835
-11.25,6,106.161784
-13.15,7,106.167559
-11.5,5,106.171253
-0.05,3,106.201371
-13.7,10,106.209201
-0.05,3,106.211579
-10.7,5,106.24335
-10.7,5,106.247324
-1.15,12,106.285068
-1.7,9,106.292237
-10.6,4,106.323679
-3.6,9,106.330703
-10.4,2,106.332587
-30.0,201,106.866856
-10.3,2,106.868479
-11.35,4,106.871702
-11.05,4,106.875253
-11.7,5,106.907334
-13.4,9,106.91455
-10.65,2,106.916367
-11.2,5,106.948858
-13.0,10,106.956987
-12.8,8,106.993443
-0.9,6,106.998405
-11.35,7,107.031534
-13.5,8,107.038046
-12.1,4,107.041322
-11.9,5,107.072701
-11.45,4,107.076197
-11.6,4,107.079426
-1.95,7,107.112968
-10.55,2,107.114547
-11.35,3,107.117112
-12.7,5,107.121084
-10.55,3,107.123419
-0.7,6,107.155843
-12.0,5,107.159891
-10.45,2,107.161404
-0.5,6,107.194372
-11.75,6,107.199336
-1.5,11,107.235726
-12.8,9,107.242792
-14.85,11,107.280109
-10.75,3,107.282775
-13.15,8,107.316911
-10.45,3,107.319293
-11.5,5,107.323326
-10.7,2,107.325227
-10.45,2,107.326827
-10.65,3,107.356975
-11.3,4,107.360337
-12.85,7,107.366127
-11.5,4,107.396801
-10.95,3,107.399807
-12.6,9,107.407013
-10.9,4,107.438071
-14.55,8,107.444536
-11.5,9,107.480384
-13.15,7,107.486175
-10.9,5,107.490074
-12.45,8,107.524619
-10.45,4,107.527698
-10.3,2,107.529299
-11.75,6,107.562701
-11.25,3,107.565248
-2.3,11,107.574176
8.3,10,107.609789
-13.15,8,107.644959
-13.25,10,107.652955
-1.85,15,107.693424
-2.25,12,107.733016
-11.95,7,107.738259
-12.4,8,107.771987
-11.15,7,107.777967
-1.95,13,107.817191
-3.75,11,107.85664
-11.6,6,107.861885
-10.9,4,107.865096
-13.15,7,107.898743
-11.25,3,107.901453
-10.9,4,107.904544
-12.85,7,107.938525
-11.8,4,107.94204
-12.8,10,107.977524
-10.9,4,107.980701
-10.85,6,107.985682
-12.1,5,108.016958
-12.1,8,108.023235
-11.65,14,108.062713
-11.5,6,108.06773
-11.75,6,108.100371
-10.6,2,108.101959
-11.35,3,108.104234
-12.65,7,108.110085
-13.3,9,108.145231
-10.85,3,108.147571
-0.15,4,108.151037
-10.25,2,108.180346
-1.5,7,108.186507
-10.7,5,108.190347
-11.15,3,108.193406
-12.55,7,108.226303
-10.5,2,108.227842
-10.75,3,108.230189
-10.35,2,108.231768
-14.35,10,108.268753
-0.2,4,108.271974
-30.1,201,108.804526
-12.75,11,108.81316
-10.45,3,108.843119
-12.8,8,108.849504
-11.75,6,108.883095
-10.7,5,108.887192
-10.9,4,108.890246
-10.95,3,108.892931
-12.3,9,108.927141
-10.55,2,108.928782
-13.5,12,108.966797
-3.3,10,108.975178
-13.45,7,109.010294
-11.05,4,109.013497
-10.95,7,109.019286
-12.4,8,109.05392
-10.45,2,109.055442
-10.3,2,109.056997
-14.05,10,109.093736
-10.5,2,109.09533
-10.3,4,109.098279
-11.0,4,109.101774
-11.25,6,109.133746
-11.75,6,109.138378
-10.55,3,109.141008
-11.9,5,109.173904
-1.75,12,109.183506
-11.35,7,109.216376
-0.05,3,109.218675
-10.65,3,109.220964
-10.9,4,109.251773
-10.95,3,109.254383
-12.8,21,109.299132
-11.25,6,109.304072
-1.2,9,109.339028
-10.95,3,109.341815
-10.9,9,109.377125
-30.3,201,109.880338
-1.75,13,109.918529
-11.65,7,109.951561
-10.65,2,109.953066
-10.95,3,109.955247
-13.0,9,109.962352
-2.0,10,109.998147
-10.95,3,110.000568
-10.75,3,110.002764
-12.25,10,110.038904
-11.9,5,110.042928
-13.0,9,110.078089
-14.85,12,110.117065
-1.1,6,110.121727
-12.75,8,110.156221
-13.45,7,110.162
-11.5,5,110.166216
-11.2,4,110.197705
-1.35,9,110.205318
-18.65,83,110.412699
-10.9,4,110.443621
-10.95,3,110.445999
-1.0,10,110.45411
-11.05,6,110.487217
-10.7,2,110.488788
-12.1,5,110.492951
-11.1,5,110.496695
-10.3,4,110.527512
-13.1,9,110.534551
-6.6,38,110.647862
-11.15,7,110.65364
-1.0,8,110.687495
-10.65,3,110.689865
-12.75,8,110.695929
-13.7,9,110.731634
-10.7,5,110.735886
-12.1,8,110.770184
-11.35,3,110.772491
-30.9,201,111.268805
8.05,13,111.30669
-10.45,2,111.308508
-12.35,6,111.341575
-12.55,7,111.347023
-2.05,11,111.383941
-12.8,8,111.390115
-12.7,5,111.423183
-11.7,8,111.429327
-10.95,3,111.43164
-13.6,10,111.467183
-10.9,5,111.471031
7.55,13,111.510011
-12.0,6,111.516794
-11.75,6,111.551045
-11.8,13,111.588346
-15.9,50,111.714159
-10.55,2,111.715655
-11.45,7,111.721211
-11.0,5,111.753336
-10.45,4,111.756325
-1.55,7,111.762043
9.45,7,111.795849
-10.55,3,111.79819
-1.0,10,111.834042
-30.1,201,112.33108
-10.45,2,112.333416
-11.75,6,112.366993
-12.05,7,112.372391
-10.6,4,112.375753
-1.35,7,112.40949
-1.65,7,112.41475
-40.0,201,112.951963
-11.1,5,112.955645
-10.8,5,112.960114
-12.7,5,112.992214
-30.0,201,113.48941
-11.0,6,113.521899
-10.95,3,113.524537
-2.3,13,113.563006
-13.0,9,113.570323
-30.2,201,114.093899
-10.55,2,114.095381
-11.35,7,114.101105
-11.15,3,114.131833
-12.0,5,114.135985
-12.35,6,114.140608
-10.45,4,114.143814
-12.25,7,114.177315
-10.55,2,114.178849
-12.65,7,114.18478
-12.5,5,114.217379
-10.15,2,114.218981
-11.95,7,114.22489
-11.3,5,114.25689
-14.7,30,114.338094
-11.2,4,114.341655
-10.4,4,114.34472
-11.05,4,114.347836
-10.55,3,114.35041
-13.5,8,114.383942
-1.75,11,114.420159
-40.5,201,114.917437
-11.8,6,114.949951
-12.85,7,114.955299
-10.35,3,114.957898
-14.6,9,114.993156
-11.9,5,114.997196
-40.0,201,115.525521
-12.0,6,115.530135
-1.95,8,115.568539
-13.25,10,115.577745
-10.6,2,115.579294
-13.6,10,115.615768
-10.35,3,115.618059
-11.75,7,115.651778
-12.7,9,115.659032
-10.85,3,115.661372
-10.7,2,115.662868
-12.8,8,115.697389
-10.75,3,115.699897
-10.15,2,115.701386
-10.4,2,115.70307
-13.25,7,115.736439
-10.9,4,115.739805
-12.5,9,115.774953
-11.05,4,115.777983
-10.85,8,115.784167
-13.25,6,115.81727
-10.35,3,115.819607
-10.55,4,115.822712
-12.85,7,115.856214
-11.45,8,115.862675
-10.85,3,115.86498
-10.9,4,115.895399
-11.95,7,115.901119
-11.65,8,115.907223
-11.5,5,115.939703
-11.05,6,115.944733
-14.5,12,115.983491
-12.25,6,115.988018
-30.3,201,116.51239
-13.15,31,116.593789
-12.1,8,116.600193
-0.05,3,116.602457
-10.35,3,116.63335
-12.35,7,116.647139
-11.5,5,116.651964
-12.1,8,116.6869
-10.9,4,116.689916
-13.5,8,116.723531
-14.2,9,116.731086
-13.5,8,116.76594
-13.45,15,116.805268
8.15,15,116.844186
-10.5,5,116.848076
-11.75,10,116.884028
-11.45,4,116.887014
-10.55,3,116.889198
-10.65,2,116.890712
-11.5,6,116.895434
-15.05,38,117.011072
-12.0,6,117.015449
-12.1,9,117.052352
-10.6,2,117.053838
-11.3,5,117.05804
-10.75,3,117.060425
-12.5,5,117.093413
-12.35,6,117.097849
-10.35,2,117.099705
-31.0,201,117.620377
-1.35,8,117.62708
-14.85,39,117.743681
-1.55,11,117.75264
-14.8,12,117.790857
-37.65,186,118.286397
-10.45,3,118.28881
-10.5,2,118.290273
-40.0,201,118.815422
-13.25,10,118.823673
-11.35,4,118.856031
-13.85,8,118.862622
-12.45,8,118.896975
-12.4,9,118.90432
-10.35,2,118.905841
-12.25,6,118.937819
-10.5,2,118.939413
-12.45,8,118.946027
-10.7,2,118.947632
-22.25,82,119.159834
-0.55,6,119.193451
-11.1,5,119.197339
-11.5,5,119.201628
-12.3,9,119.237361
-12.0,8,119.272272
-10.55,3,119.275054
-12.25,10,119.283166
-14.55,32,119.365686
-1.0,9,119.401834
-11.05,3,119.404164
-10.4,2,119.405746
-12.1,9,119.441662
-12.8,8,119.447735
-2.1,10,119.485266
-11.95,7,119.490855
-11.8,4,119.521813
-0.85,7,119.527521
-30.3,201,120.054741
-11.05,3,120.05705
-12.85,10,120.065108
-13.85,8,120.099885
-11.95,7,120.105247
-11.65,4,120.137448
-11.15,3,120.139641
-11.6,6,120.144888
-11.2,4,120.147827
-12.1,9,120.183775
-0.95,4,120.186989
-1.15,7,120.221435
-12.5,9,120.229054
-13.6,10,120.264256
-11.65,7,120.270245
-11.05,3,120.272501
-10.65,3,120.303805
-1.9,10,120.311823
-11.15,3,120.314135
-14.2,8,120.349237
-13.0,10,120.385877
-11.15,3,120.388309
-11.95,7,120.394405
-30.1,201,120.935732
-12.1,9,120.942976
-12.5,5,120.975557
-11.2,4,120.97876
-10.4,2,120.980294
-10.4,2,120.981788
-10.9,5,120.985809
-13.3,9,121.020186
-2.1,10,121.057093
-10.4,2,121.059002
-11.95,7,121.065187
-10.6,2,121.067424
-11.25,3,121.097896
-12.25,6,121.103064
-11.05,4,121.106032
-14.2,9,121.141406
-12.35,10,121.149303
-30.4,201,121.687736
-11.85,8,121.694275
-10.15,2,121.723994
-18.1,17,121.766638
-13.25,10,121.774902
-13.85,8,121.811004
-10.6,4,121.814137
-13.15,10,121.853532
-10.85,3,121.855923
-10.35,3,121.85855
-12.25,7,121.864458
-10.45,3,121.894913
-1.2,9,121.902308
-10.7,2,121.903869
-35.85,174,122.361705
-12.65,8,122.396289
-11.25,6,122.401467
-11.45,3,122.403744
-14.35,11,122.439682
-10.85,3,122.442313
-12.85,7,122.478419
-1.0,5,122.482333
-11.55,11,122.520167
-14.85,12,122.52999
-13.75,7,122.563987
-11.3,5,122.568536
-12.25,7,122.574171
-11.35,4,122.605665
-10.7,4,122.608994
-10.95,3,122.61145
-12.65,7,122.644533
-13.15,7,122.650321
-12.75,6,122.655174
-14.45,30,122.736446
-11.5,5,122.768871
-13.5,8,122.775253
-0.5,6,122.779723
-10.45,4,122.811377
-10.9,5,122.8155
-13.2,9,122.851004
-13.6,25,122.898587
-10.95,3,122.901197
-13.6,13,122.939921
-12.45,8,122.975163
-11.15,4,122.978613
-12.05,6,122.983562
-13.0,9,123.019401
-11.55,6,123.024065
-0.65,3,123.02674
-19.1,60,123.192262
-11.15,3,123.194766
-12.2,9,123.23017
-11.2,4,123.233494
-11.0,4,123.236768
-13.9,10,123.273458
-11.6,9,123.309241
-13.25,10,123.317635
-0.3,5,123.350349
-11.0,4,123.353735
-10.95,3,123.356058
-12.05,14,123.395957
-14.6,12,123.434435
-10.75,2,123.436076
-11.2,4,123.439369
-10.85,3,123.442237
-2.0,14,123.481767
-12.5,5,123.486064
-12.5,6,123.519272
-12.4,8,123.525937
-12.1,8,123.561148
-12.6,12,123.571231
-11.9,5,123.603503
-14.3,9,123.610792
-0.95,8,123.645648
-10.8,5,123.650022
-11.7,5,123.654048
-12.1,8,123.689245
-10.9,5,123.693432
-10.45,2,123.695069
-10.8,5,123.727626
-30.3,201,124.231879
-13.3,10,124.267336
-12.1,5,124.271369
-10.9,4,124.274909
8.7,15,124.314611
-11.6,9,124.349324
-10.75,3,124.351718
-10.7,5,124.355611
-10.3,2,124.384455
-12.4,8,124.390718
-10.75,3,124.393431
-1.1,6,124.426925
-11.15,4,124.430079
-10.75,4,124.433537
-11.5,4,124.436538
-12.6,9,124.47113
-27.45,116,124.906503
-10.9,4,124.910089
-10.7,2,124.940201
-2.45,11,124.949146
-11.5,4,124.981612
-10.6,4,124.985253
-10.65,2,124.986875
-10.85,3,124.989079
-1.15,8,125.025274
-11.05,3,125.027694
-10.4,4,125.030875
7.8,13,125.070982
-10.6,4,125.074216
-10.15,2,125.075994
-13.1,6,125.109743
-2.55,11,125.119581
-13.45,10,125.157107
-14.2,13,125.196132
-11.65,7,125.202073
-2.85,8,125.235447
-12.25,6,125.24037
-14.05,12,125.278598
-11.5,5,125.282473
-11.75,7,125.316885
-30.3,201,125.816817
-10.6,4,125.819876
-11.15,3,125.850481
-14.9,12,125.860024
-10.75,3,125.862341
-0.5,3,125.892447
-11.3,6,125.896949
-1.05,8,125.93094
-14.9,14,125.942714
-0.8,6,125.975644
-10.5,2,125.977166
-13.0,6,125.981879
-11.2,5,126.015239
-2.8,13,126.025815
-12.25,6,126.05856
-30.0,201,126.560222
-11.7,5,126.592114
-10.25,2,126.593679
-10.35,2,126.595266
-1.1,8,126.601735
-12.3,5,126.633514
-12.25,7,126.638738
-10.55,3,126.641623
-40.0,201,127.171396
-40.0,201,127.667732
-14.3,36,127.779843
-1.3,11,127.789167
-11.3,5,127.821385
-14.2,9,127.828603
-11.6,8,127.863946
-11.5,4,127.866993
-10.25,2,127.86855
-13.15,8,127.903726
-0.55,6,127.908718
-1.15,8,127.944872
-11.65,8,127.951464
-12.1,5,127.955251
-12.55,6,127.989377
-12.05,8,127.995871
-10.95,3,127.998165
-13.45,10,128.034414
-13.55,11,128.074109
-10.9,5,128.078222
-0.6,3,128.080507
-13.05,8,128.114536
-12.55,7,128.120407
-10.85,3,128.122602
-2.0,9,128.158648
