#{"t_start": 1784203062.5262282, "env_id": "snake-v0"}
r,l,t
-12.35,10,75.829896
-1.9,11,75.838646
-10.7,4,75.841965
-0.4,3,75.872863
-10.2,2,75.874707
-40.0,201,76.451645
-40.0,201,76.975559
-13.0,9,76.982467
-10.75,4,77.013583
-12.75,6,77.01866
-39.9,201,77.544389
-12.75,8,77.551081
-11.75,6,77.584436
-12.05,6,77.589143
-11.5,5,77.59328
-0.15,4,77.596302
-12.4,13,77.634
-11.2,4,77.664028
-10.85,3,77.666695
-10.85,3,77.668998
-12.1,8,77.674928
8.15,12,77.712186
-10.95,3,77.71443
-12.6,9,77.749827
-10.7,4,77.752843
-13.0,9,77.788054
-11.1,5,77.792516
-11.7,5,77.796244
-1.95,8,77.8304
-39.25,195,78.342089
-11.5,5,78.347832
-11.75,6,78.38544
-5.75,42,78.478914
-11.75,6,78.513204
-12.6,24,78.562068
-10.65,3,78.564417
-11.0,4,78.597639
-10.75,3,78.600276
-1.75,11,78.640619
-0.7,7,78.64888
-12.4,10,78.688487
-10.65,3,78.69144
-10.5,2,78.693043
-10.55,3,78.69585
-11.15,3,78.698205
-14.25,11,78.738465
-12.3,5,78.742612
-13.15,10,78.779258
-12.65,7,78.785174
-40.1,201,79.327346
-11.1,5,79.331247
-10.9,5,79.363084
-13.15,7,79.369151
-13.4,9,79.406478
-10.65,3,79.40914
-11.7,8,79.415683
-11.6,6,79.448266
-13.15,7,79.453872
-1.5,11,79.490094
-12.0,6,79.494916
-10.55,2,79.496414
-10.55,3,79.499277
-1.95,12,79.53787
-12.85,12,79.576814
-40.1,201,80.087736
-10.7,4,80.118357
-11.05,3,80.120681
-10.6,4,80.124218
-10.75,6,80.156403
-30.6,201,80.661851
-1.1,8,80.696289
-10.4,2,80.697891
-10.75,4,80.701301
-12.0,6,80.705928
-11.95,7,80.739221
-11.05,4,80.742462
-12.4,8,80.776281
-11.25,6,80.780857
-11.5,5,80.784759
-10.45,2,80.786367
-11.25,6,80.818892
-11.75,6,80.824022
-40.0,201,81.360947
-10.35,3,81.363373
-11.9,9,81.37043
-12.0,6,81.404179
-1.25,8,81.410548
-11.7,5,81.443595
-7.0,50,81.571884
-12.25,6,81.576618
-2.9,9,81.612923
17.0,23,81.658575
-11.65,4,81.66188
-40.0,201,82.189248
-40.0,201,82.693118
-11.25,3,82.722622
-11.95,7,82.728341
-12.25,6,82.733603
-13.6,10,82.770224
-12.1,4,82.773438
-10.55,3,82.804643
-10.55,7,82.810493
-10.65,3,82.812741
-10.4,2,82.814284
-1.3,10,82.851861
-2.0,9,82.85925
-10.6,2,82.888483
-11.2,4,82.89197
-10.75,3,82.894256
-12.1,9,82.930209
-14.85,11,82.938837
-31.0,201,83.470512
-10.35,2,83.472117
-10.25,2,83.474048
-1.2,10,83.510667
-11.2,4,83.513796
-13.15,10,83.550841
-13.0,9,83.558239
-10.45,2,83.559821
-10.4,2,83.561362
-4.6,17,83.603214
-11.9,5,83.63636
-10.65,2,83.637921
-12.9,9,83.64504
-10.8,5,83.677962
-10.45,2,83.679557
-30.5,201,84.185704
-12.05,7,84.219897
-12.1,8,84.226367
8.15,12,84.342571
-7.25,51,84.46737
-12.75,11,84.504125
-11.25,3,84.506397
-1.85,10,84.542243
-11.35,4,84.545519
-4.15,32,84.627145
-3.1,14,84.666814
-13.4,12,84.703782
-0.7,6,84.708887
-14.3,9,84.742953
-11.65,7,84.749046
-10.4,2,84.750603
-13.15,7,84.784414
-14.1,9,84.791937
-11.7,8,84.825639
-40.1,201,85.325596
-10.35,2,85.327153
-0.55,3,85.35679
-11.75,6,85.361672
-10.6,2,85.363154
-30.0,201,85.89453
-12.9,12,85.903807
-4.6,18,85.974811
-11.7,5,85.978801
-10.6,2,85.980335
-1.9,11,86.017898
-13.15,14,86.057763
-1.35,8,86.064064
-14.6,10,86.09954
-11.3,5,86.103461
-10.75,3,86.105814
-11.7,5,86.110194
-10.7,2,86.140728
-10.25,2,86.142339
-15.35,54,86.270029
-10.85,3,86.272341
-10.25,2,86.274369
-0.9,5,86.307424
-10.65,2,86.30894
-12.8,8,86.315165
-11.5,5,86.347613
-11.5,10,86.35559
-10.35,2,86.357415
-12.6,9,86.391909
-13.15,8,86.39794
-10.45,2,86.428745
-16.6,13,86.439066
-30.0,201,86.967276
-11.75,7,86.972732
-10.8,5,87.005005
-11.45,4,87.00848
-12.3,5,87.012365
-11.65,7,87.045719
-11.45,7,87.051527
-11.65,7,87.08542
-12.7,10,87.093678
-10.9,4,87.096819
-1.25,7,87.129212
-13.8,12,87.166483
-11.7,8,87.172712
-10.9,5,87.176725
-12.6,9,87.212202
-10.35,3,87.21453
-12.5,6,87.24781
-12.45,8,87.254048
-11.65,4,87.257537
-0.3,5,87.289519
-12.5,5,87.293398
-11.5,4,87.29658
-10.4,2,87.298146
-10.75,3,87.327955
-11.7,8,87.334418
-12.8,9,87.370131
-11.75,8,87.376755
-11.25,3,87.379008
-10.5,2,87.380721
-11.65,7,87.413825
-10.4,2,87.415818
-12.85,10,87.452312
-12.45,8,87.458512
-10.8,5,87.462305
-10.3,2,87.491564
-11.5,4,87.494624
-10.85,2,87.496189
-11.15,4,87.499535
-10.5,5,87.503509
-12.9,8,87.540049
-10.75,3,87.542668
-10.45,3,87.544876
-1.85,13,87.584095
-11.65,4,87.587084
-11.25,3,87.617134
-13.4,9,87.624286
-12.1,5,87.628117
-11.8,4,87.65866
-10.6,2,87.660202
-2.25,11,87.697523
-30.0,201,88.191857
-12.3,5,88.195773
-12.95,7,88.228344
-2.45,11,88.264567
-11.5,5,88.269286
-10.25,2,88.270811
-27.6,169,88.729811
-13.5,6,88.734861
-12.0,6,88.739399
-11.3,4,88.770669
-10.95,8,88.776887
-13.0,9,88.812233
-2.4,9,88.819427
-12.25,6,88.851551
-1.7,12,88.861188
-10.4,2,88.862727
-1.4,9,88.899513
-11.65,7,88.904783
-11.3,5,88.937321
-12.25,6,88.942142
-1.7,10,88.977245
-11.75,6,88.981773
-12.3,9,89.017393
-11.05,3,89.019779
-11.1,5,89.024724
-1.2,10,89.061116
-30.4,201,89.562774
-40.0,201,90.094724
-12.3,9,90.101782
-12.2,9,90.136556
-13.15,8,90.17189
-12.7,10,90.180455
-30.0,201,90.702129
-13.25,11,90.710974
-12.45,8,90.746126
19.2,11,90.783852
-0.55,7,90.789166
-10.6,2,90.791022
-14.2,9,90.825504
-10.45,2,90.827611
-12.75,6,90.832541
-1.4,10,90.868622
-2.85,15,90.911558
-10.45,3,90.913788
-10.25,2,90.915278
-10.7,2,90.917194
-0.5,3,90.919432
-11.5,4,90.951294
8.6,9,90.958549
-11.05,3,90.960796
-0.95,6,90.993351
-19.45,63,91.153867
-10.8,5,91.158005
-10.55,2,91.159486
-12.5,6,91.191349
-11.4,9,91.198234
-11.95,7,91.231371
-10.85,3,91.234026
-10.45,4,91.237334
-12.55,7,91.242732
-10.25,2,91.273042
-1.7,13,91.28431
-13.2,9,91.320303
-10.75,3,91.322633
-1.35,8,91.356913
-12.0,6,91.361883
-14.05,10,91.397428
-11.5,6,91.402589
-11.35,8,91.409135
-11.55,6,91.442185
-11.0,6,91.446796
-12.9,25,91.521515
-10.85,4,91.524669
-10.5,5,91.528719
-11.2,4,91.560602
-10.65,3,91.56304
-11.5,5,91.567497
-10.9,5,91.571344
-11.35,4,91.605239
-10.25,3,91.608
-10.5,2,91.609507
-13.8,25,91.684831
-12.1,5,91.688808
-10.7,5,91.692752
-10.65,3,91.69515
-11.05,3,91.724911
-12.55,7,91.730346
-10.65,3,91.732907
-11.1,5,91.73692
-10.45,2,91.767018
-1.8,10,91.774946
-11.65,7,91.808467
-13.1,5,91.812261
-11.45,4,91.815404
-12.35,10,91.850369
-11.05,3,91.852629
-25.45,146,92.223392
-11.5,4,92.227158
-2.1,10,92.263043
-12.25,7,92.26866
-10.25,2,92.298766
-0.9,10,92.306974
9.1,10,92.344212
-12.1,6,92.349832
-10.6,4,92.36941
-30.0,201,92.894805
-10.85,4,92.897913
-11.95,7,92.932815
-11.35,7,92.938183
-27.75,172,93.386713
-12.4,8,93.393413
-11.35,4,93.425098
-13.45,10,93.433086
-12.25,10,93.469526
-10.85,3,93.471744
-11.35,6,93.476948
-13.5,6,93.510497
-10.45,2,93.512053
-12.8,8,93.518564
-11.25,6,93.552342
-10.85,3,93.554667
-10.9,5,93.558984
-11.85,7,93.594035
-13.1,9,93.601294
-11.9,8,93.637586
-11.5,4,93.641244
-11.25,3,93.643661
-12.1,5,93.67582
-11.2,4,93.678998
-0.15,4,93.682493
-11.65,4,93.685731
-11.15,7,93.719966
-0.3,5,93.724302
-11.05,4,93.727386
-11.5,5,93.759834
-11.15,3,93.762191
-10.45,4,93.765174
9.35,9,93.801744
-10.5,2,93.803292
-12.5,6,93.80857
-2.65,14,93.847797
-11.5,6,93.852951
-11.4,5,93.885583
-0.95,7,93.891463
-11.8,5,93.895866
-11.65,4,93.928373
-12.65,11,93.937322
-12.75,6,93.971248
-0.7,4,93.974521
-11.8,4,93.977619
-12.8,9,94.012529
-10.2,2,94.014022
-10.85,3,94.016905
-11.35,4,94.020065
-0.05,3,94.050875
-1.25,10,94.058982
-13.0,6,94.092112
-10.65,2,94.09374
-11.05,7,94.099481
9.25,7,94.132639
-0.65,7,94.138033
-10.6,4,94.141682
-10.2,2,94.143265
-11.0,6,94.176318
-11.05,4,94.179459
-13.5,9,94.214345
-10.55,3,94.217241
-11.9,5,94.22119
-1.75,12,94.258846
-14.2,8,94.265074
-11.8,4,94.295697
-11.5,6,94.300913
-12.5,6,94.305583
-13.05,11,94.342925
-40.0,201,94.864457
-13.5,13,94.875191
-1.4,9,94.911107
-10.95,3,94.913496
-10.75,4,94.916889
-10.5,2,94.946796
-12.7,10,94.955197
-12.1,8,94.989698
-10.95,3,94.992583
-11.85,7,94.998117
-2.15,13,95.036911
-10.5,2,95.038544
-2.8,10,95.074419
-10.3,2,95.076005
-2.9,21,95.11944
-11.0,5,95.15285
-4.1,20,95.197406
-13.6,10,95.205608
-13.15,10,95.241834
-13.6,12,95.278497
-11.15,3,95.280761
-10.55,4,95.283996
-12.1,9,95.318647
-11.35,4,95.32152
-11.75,6,95.32654
-10.95,3,95.356393
-11.9,5,95.360343
-10.55,2,95.361887
-10.7,2,95.363382
-11.75,6,95.395797
-13.15,7,95.401232
-11.7,5,95.404912
-11.85,6,95.437284
-10.35,2,95.438843
-11.35,3,95.441387
-10.7,5,95.445185
-11.65,8,95.478813
-3.2,9,95.486142
-11.35,6,95.519665
-11.4,8,95.526217
-10.65,3,95.528553
-10.35,2,95.557955
7.8,11,95.566895
-11.5,4,95.598047
-12.95,7,95.603749
-12.9,10,95.639286
-12.65,7,95.645802
-11.0,5,95.650333
-11.0,5,95.68312
-0.5,6,95.687922
8.95,9,95.724355
-1.8,7,95.729896
-11.35,7,95.735795
-12.1,10,95.772713
-10.5,2,95.774794
-11.25,6,95.807813
-4.0,11,95.817361
-1.4,9,95.852292
-11.85,8,95.85913
-10.5,2,95.860708
-17.4,70,96.060626
-10.7,5,96.064548
-13.6,10,96.101819
-13.7,10,96.11036
-2.5,12,96.147946
-13.0,9,96.184375
-11.25,6,96.189078
-11.5,8,96.223356
-11.35,4,96.227026
-13.8,9,96.234303
-12.1,8,96.268049
-12.8,9,96.275295
-11.3,5,96.307148
-11.6,9,96.314127
-11.75,10,96.35018
-10.75,3,96.352663
-11.95,7,96.385478
-11.75,6,96.401974
-10.8,6,96.406689
-30.7,201,96.939878
-11.75,6,96.944703
-30.0,201,97.472107
-11.35,4,97.475549
-10.95,3,97.477931
-30.0,201,98.003979
-10.65,3,98.006444
-11.9,5,98.01122
-11.5,6,98.049931
-12.35,7,98.055371
-11.7,8,98.090629
-11.5,5,98.094382
-10.45,2,98.096034
-11.9,5,98.100224
-11.9,5,98.132909
-11.5,4,98.13632
-11.9,5,98.140217
-11.6,8,98.174843
-39.9,201,98.667342
-12.7,5,98.701391
-11.95,7,98.707232
-12.1,5,98.711848
-11.35,7,98.745837
-10.75,4,98.749011
-3.15,15,98.789345
-14.6,9,98.82548
-10.95,3,98.82779
-13.15,7,98.833596
-11.05,3,98.835914
-11.9,9,98.870713
-3.4,13,98.909914
-10.85,3,98.912219
-0.75,7,98.918046
-12.9,5,98.951511
-13.65,12,98.961309
-3.55,8,98.996034
-11.9,5,99.000199
-1.4,9,99.036099
-14.3,12,99.073966
-13.15,15,99.113415
-11.05,4,99.117059
-12.25,7,99.122271
-1.8,10,99.156922
-12.55,7,99.16249
-11.15,3,99.164725
-30.0,201,99.686296
-10.45,2,99.687918
-12.1,8,99.724526
-12.55,7,99.730094
-31.9,201,100.251446
-10.9,4,100.254541
-11.5,4,100.257973
-12.1,9,100.293519
-11.7,8,100.300634
-30.3,201,100.975261
-12.45,8,100.981234
-11.3,5,101.012792
-10.85,3,101.015402
-12.0,9,101.022541
-11.25,6,101.05566
-11.1,5,101.059844
-0.65,6,101.064353
-10.3,2,101.093894
-2.0,10,101.10207
-13.4,12,101.139617
-10.7,2,101.14152
-11.5,6,101.146219
-11.35,3,101.175925
-10.35,2,101.177549
-13.75,11,101.186257
-11.7,5,101.22231
-10.65,2,101.224075
-1.55,8,101.230783
-11.95,4,101.262652
-11.05,4,101.266178
-11.35,4,101.269287
-12.6,9,101.304865
-12.0,6,101.30974
-12.55,7,101.315284
8.1,11,101.351861
-11.05,4,101.355069
-12.2,9,101.390625
-14.4,12,101.427337
-11.1,5,101.431124
-40.3,201,101.957419
-11.15,3,101.960032
-10.85,3,101.962363
-10.95,3,101.964712
-2.8,13,102.003505
-2.15,11,102.039762
-12.0,6,102.044747
-11.75,6,102.049951
-12.25,6,102.083017
-30.0,201,102.575652
-10.65,3,102.605058
-13.4,9,102.612429
-12.55,7,102.645407
-11.05,4,102.648612
-10.4,2,102.650532
-10.75,2,102.652118
-11.25,3,102.654353
-11.05,4,102.657417
-12.55,7,102.690685
-12.85,7,102.696177
-12.4,8,102.730678
-11.3,4,102.734041
-11.8,9,102.770509
8.25,11,102.779441
-12.05,8,102.814019
-12.7,5,102.818174
-11.05,4,102.821132
-10.7,2,102.850335
-12.7,9,102.8572
-0.4,6,102.862217
-11.35,3,102.89213
-13.45,8,102.898218
-13.15,8,102.931942
-10.4,2,102.933815
-12.2,9,102.94051
-1.1,9,102.978207
-2.55,8,102.984917
-10.85,3,103.015532
-0.75,7,103.021198
-13.25,11,103.058842
-10.55,4,103.061784
-1.15,10,103.097785
-10.7,6,103.102666
-30.1,201,103.626997
-0.8,6,103.631639
-14.35,10,103.667001
-12.25,6,103.67193
-13.2,9,103.679744
-11.15,7,103.713109
-10.7,2,103.714724
-12.45,11,103.751413
-11.35,3,103.753778
-14.05,7,103.760054
-10.55,2,103.761628
-10.85,6,103.796232
-10.75,3,103.798533
-13.4,9,103.834271
0.0,2,103.835861
-1.2,10,103.843955
-12.0,5,103.875468
-12.1,5,103.879797
-11.45,6,103.884817
-11.75,6,103.917997
-12.2,8,103.924182
-12.85,7,103.958394
-10.35,3,103.960758
-0.9,9,103.96824
-30.2,201,104.493999
-11.45,3,104.496382
-10.55,2,104.497852
8.65,11,104.533799
-10.45,3,104.61286
-27.25,170,105.059722
-12.15,12,105.098754
-10.95,3,105.101483
-11.2,4,105.104638
-0.55,5,105.108886
-11.15,3,105.111172
-10.7,4,105.142688
-11.75,6,105.147297
-30.1,201,105.673072
-10.55,3,105.675733
-12.75,6,105.680266
-12.85,7,105.714012
-10.45,3,105.716265
-11.35,7,105.722024
-10.6,6,105.755191
-11.5,5,105.759437
-11.05,3,105.761714
-10.4,2,105.763189
-11.7,8,105.796725
-11.95,7,105.802368
-0.75,6,105.836194
-11.75,14,105.846986
-11.5,5,105.878266
-10.55,3,105.880504
-13.0,9,105.915187
-10.5,5,105.919559
-40.0,201,106.417178
-10.85,3,106.447749
8.7,13,106.45838
-1.15,7,106.492703
-12.2,8,106.498945
-3.2,13,106.538707
-1.85,8,106.573669
-12.25,7,106.579681
-0.5,6,106.584634
-10.9,4,106.616573
-2.05,10,106.625064
-14.6,12,106.662895
-1.5,9,106.69866
-0.75,7,106.70456
-13.5,17,106.747113
-11.9,5,106.751398
-12.55,11,106.789098
-11.6,5,106.793288
-13.25,6,106.826473
-12.25,6,106.831422
-12.55,7,106.865275
-10.45,3,106.868046
-10.85,6,106.872971
-1.65,7,106.906947
-1.85,11,106.915725
-12.25,6,106.949224
-12.05,7,106.954994
-10.75,4,106.958518
-11.35,6,106.992989
-15.35,14,107.031887
-12.25,7,107.037633
-12.55,7,107.070559
-10.55,3,107.073055
-10.65,3,107.075813
-11.05,4,107.078916
-10.5,2,107.080605
-10.3,2,107.082171
-19.4,61,107.242412
-13.45,7,107.276646
-13.0,6,107.281359
-10.55,3,107.283955
-10.7,4,107.286898
-12.3,5,107.318908
-11.3,5,107.322879
-10.8,6,107.328002
-2.0,9,107.363025
-12.45,10,107.398973
-10.55,3,107.40175
-12.55,11,107.438423
-3.45,12,107.447956
-12.8,9,107.484174
-11.15,7,107.489703
-11.15,4,107.520384
-10.55,2,107.522007
-10.45,4,107.525872
8.8,10,107.561973
-11.65,7,107.568251
-13.15,7,107.573457
-3.45,14,107.612377
-1.0,9,107.648323
-12.3,6,107.653311
-12.9,5,107.685234
-11.3,5,107.689414
-30.5,201,108.192994
-10.65,3,108.222667
-11.9,9,108.229794
-10.45,2,108.231395
-1.2,11,108.269106
-0.3,5,108.273121
-40.0,201,108.805705
-40.0,201,109.304423
-11.75,6,109.336916
-10.45,2,109.33859
-2.7,16,109.379859
-11.3,5,109.384049
-12.4,10,109.419547
-13.2,9,109.426647
-10.3,2,109.456333
-1.05,8,109.462823
-10.4,2,109.464463
-11.0,5,109.469049
-10.55,3,109.498941
-10.45,2,109.500842
-10.35,2,109.502491
-11.1,5,109.506289
-13.05,11,109.543291
-10.85,3,109.545522
-11.15,3,109.547921
-10.85,3,109.550548
-40.1,201,110.080106
-11.65,3,110.082458
-10.55,2,110.084282
-12.95,12,110.122895
-12.25,7,110.156568
-13.5,9,110.163913
-13.15,8,110.198914
-10.9,5,110.203307
-13.7,9,110.210712
-13.25,6,110.243127
-12.55,11,110.279927
-13.45,7,110.285554
-14.2,9,110.321714
-13.0,6,110.326739
-13.8,10,110.363266
-10.75,3,110.365553
-1.1,9,110.372621
-11.25,3,110.375128
-11.05,4,110.405766
-11.7,9,110.413054
-10.5,2,110.414607
-10.75,2,110.443973
-1.05,8,110.450655
-10.9,4,110.453737
9.45,9,110.489155
-12.7,9,110.496265
-0.75,5,110.527863
-10.75,7,110.533455
-15.0,9,110.569384
-10.35,3,110.571732
-12.3,5,110.576031
-12.35,10,110.610966
-11.2,4,110.613906
-10.55,2,110.615408
-12.0,9,110.650187
-13.0,9,110.657127
-11.3,5,110.688707
-12.7,10,110.696284
-11.3,5,110.728994
-12.85,7,110.73472
-11.3,5,110.738507
-11.1,5,110.770532
-11.25,6,110.775519
-12.3,5,110.779276
18.3,15,110.818473
-11.05,4,110.848688
-30.1,201,111.346644
-10.9,5,111.350712
-12.35,10,111.386664
-13.8,9,111.422771
-12.8,8,111.428829
-11.05,3,111.431243
-12.55,7,111.464377
-10.3,2,111.465939
-13.85,8,111.472179
-7.8,49,111.598667
-13.15,7,111.632366
-40.7,201,112.129353
-11.9,5,112.161328
-11.65,7,112.167551
-13.5,8,112.202559
-10.45,3,112.204926
-10.5,2,112.206415
-10.2,2,112.208434
-30.3,201,112.744888
-2.55,13,112.75495
-10.45,4,112.786339
-30.0,201,113.284606
-12.2,21,113.358483
-10.85,3,113.360842
-10.65,3,113.363295
-13.4,9,113.398675
-12.85,11,113.407604
-11.05,3,113.410215
-1.8,10,113.446238
-13.8,9,113.480953
-12.3,6,113.485837
-11.75,7,113.491692
-3.15,9,113.526444
-11.65,4,113.529715
-11.7,5,113.561755
-14.6,9,113.569018
-10.85,3,113.571484
-10.55,2,113.572992
-11.8,5,113.604635
-11.25,6,113.609352
-1.55,8,113.643267
-40.0,201,114.140204
-13.85,11,114.17693
-12.2,9,114.184391
-16.1,13,114.223425
-13.0,6,114.256449
-11.2,4,114.260022
-10.6,2,114.261621
-11.85,8,114.268503
-40.0,201,114.791958
-13.0,9,114.826563
-16.7,65,114.992025
-3.5,26,115.042691
-11.05,4,115.075144
-10.35,3,115.07747
-11.85,15,115.11697
-11.15,3,115.119867
-2.4,9,115.127482
-14.35,12,115.167
-11.5,5,115.170906
-10.85,6,115.204441
-11.0,6,115.209286
-1.4,9,115.244796
-1.15,10,115.253091
-30.0,201,115.779916
-13.85,8,115.786065
-11.05,3,115.816647
-10.75,3,115.819208
-10.65,3,115.821592
-13.75,12,115.859263
-10.9,8,115.865336
-10.15,2,115.866968
-11.8,4,115.897372
-10.2,2,115.898898
-2.45,13,115.937803
-2.1,10,115.945901
-13.15,7,115.980179
-13.5,8,115.986874
-10.65,3,115.989159
-13.85,8,116.026212
-10.6,4,116.029186
-3.35,17,116.073266
-12.5,6,116.105612
-30.3,201,116.597975
-11.9,5,116.602078
-10.95,3,116.632822
-14.95,10,116.649934
-13.6,8,116.684978
8.7,8,116.691104
-10.4,2,116.692736
-11.35,4,116.723151
-40.0,201,117.220206
-11.2,4,117.223233
-40.0,201,117.747273
-10.3,4,117.750484
-11.85,6,117.783781
-10.25,2,117.785644
-12.5,6,117.790448
-11.25,3,117.792835
-10.6,2,117.794364
-12.0,6,117.827551
-12.1,4,117.830617
-13.0,9,117.867047
-12.85,7,117.872412
-12.25,7,117.878182
-11.35,3,117.908694
-10.55,3,117.910967
-1.5,10,117.918876
-13.45,10,117.954581
-10.6,4,117.95752
-2.0,7,117.990707
-10.9,5,117.995029
-11.65,4,117.998239
-13.9,10,118.036852
-11.75,6,118.041782
-3.45,12,118.081393
-10.9,4,118.086188
-11.05,4,118.119523
-12.3,5,118.12333
-2.2,14,118.163916
-11.15,3,118.166089
-12.35,10,118.201912
-30.0,201,118.698776
-12.1,10,118.735691
-10.45,2,118.7372
-10.55,4,118.740318
-10.6,2,118.742036
-10.7,5,118.773429
-10.8,6,118.778953
-10.5,2,118.7804
-11.6,5,118.784501
-4.15,17,118.826803
-12.45,8,118.862186
-10.6,2,118.863759
-11.75,6,118.868657
-13.25,6,118.901656
-10.65,2,118.903225
-1.25,8,118.909701
-11.5,5,118.940607
-10.55,3,118.943336
-12.3,5,118.947242
-12.1,8,118.981481
-10.6,4,118.985012
-11.3,6,118.989626
-10.5,2,119.020432
-13.0,9,119.027938
-1.0,6,119.032577
-0.55,7,119.068638
-1.05,8,119.075139
-11.75,8,119.112047
-11.65,4,119.115252
-11.35,8,119.149109
-1.25,7,119.155025
-11.1,5,119.159448
-10.75,6,119.193062
-12.1,6,119.197693
-0.95,9,119.233919
-12.35,7,119.239277
-13.15,8,119.274309
-10.55,3,119.277053
-3.7,13,119.31549
-10.25,2,119.31739
-11.75,7,119.322556
-10.85,3,119.325413
-10.35,2,119.355416
-11.0,4,119.358933
-11.65,7,119.36433
-12.85,7,119.398642
-10.55,2,119.400733
-11.95,7,119.406102
-12.8,8,119.440664
-10.85,3,119.443628
-10.6,5,119.447353
-12.55,10,119.484822
-11.3,5,119.488669
-13.1,13,119.527144
-12.1,5,119.531015
-12.8,10,119.566972
-2.95,21,119.611262
-10.45,3,119.613513
-12.1,5,119.644627
-12.0,9,119.651832
-11.15,3,119.654291
-11.2,4,119.68633
-11.35,4,119.689429
-0.3,3,119.692303
-11.45,7,119.72621
-11.25,6,119.730922
-13.45,7,119.736763
-40.0,201,120.266161
-10.6,2,120.268176
-10.15,3,120.270612
-11.0,5,120.30331
-12.45,8,120.309815
-11.25,6,120.314501
-10.85,3,120.345766
-10.3,2,120.347311
-2.45,12,120.385468
-10.55,2,120.387125
-13.7,9,120.39476
-11.05,4,120.397955
-12.85,7,120.431976
-13.35,10,120.468512
-10.5,4,120.471822
-12.0,9,120.479402
-1.8,10,120.514891
-40.0,201,121.055893
-14.45,44,121.148863
-20.35,68,121.347399
-0.45,4,121.350951
-10.9,4,121.354168
-10.65,3,121.356413
-13.3,10,121.39215
-2.4,10,121.400496
-10.3,2,121.429922
7.15,15,121.474365
-14.2,9,121.482584
-30.0,201,122.02223
-10.95,3,122.024591
-1.3,9,122.032067
-12.55,7,122.066162
-13.8,9,122.074021
-12.5,6,122.109923
-11.5,6,122.114601
-0.9,7,122.148796
-11.2,4,122.15203
-11.0,6,122.156809
-1.4,9,122.194691
-11.55,6,122.199341
-23.45,90,122.438519
-0.15,4,122.44193
-40.0,201,122.974516
-10.5,2,122.976422
-11.95,4,122.979802
-3.0,7,122.985568
-14.55,40,123.105438
-10.35,2,123.106991
-11.05,4,123.110562
-10.45,6,123.144063
-15.4,10,123.152547
-0.3,5,123.185018
-1.5,9,123.192616
-5.75,15,123.232902
-13.75,7,123.267308
-18.15,72,123.44052
-12.05,7,123.446507
-12.3,5,123.478937
-11.35,3,123.481334
-10.3,2,123.482978
-1.5,6,123.488094
-10.6,5,123.520519
-11.85,6,123.525559
-12.7,9,123.561517
-11.0,5,123.565654
-12.55,19,123.609497
-10.95,3,123.611993
-1.4,9,123.647575
-11.85,6,123.652886
-11.65,4,123.684786
-10.45,3,123.687271
-12.3,9,123.694674
-11.8,9,123.730475
-12.5,5,123.734762
-11.35,7,123.768079
-3.1,21,123.813468
-11.4,5,123.817256
-11.15,3,123.819721
-13.7,9,123.855253
-10.65,6,123.860201
-10.9,5,123.891824
-12.3,5,123.895859
-12.85,7,123.901354
-14.1,13,123.940239
-10.5,2,123.942216
-10.65,2,123.972328
-13.0,9,123.980301
-10.4,2,123.98182
-10.85,3,123.984411
-1.9,6,124.017459
7.65,17,124.058595
-1.05,8,124.064866
-13.0,9,124.10109
-13.5,6,124.105924
-10.85,3,124.108666
-11.25,3,124.141247
-13.35,11,124.150374
-11.3,5,124.182642
-11.35,7,124.188737
-11.75,7,124.222509
-11.6,6,124.227586
-12.95,7,124.233057
-1.2,9,124.267702
-10.7,2,124.269366
-12.5,5,124.273323
-13.15,10,124.309614
-11.95,10,124.34496
-14.6,9,124.352057
-10.6,6,124.384016
-0.6,3,124.3864
-0.55,5,124.39028
-10.9,4,124.393786
-11.05,4,124.42569
-14.85,12,124.435445
-12.15,11,124.471485
-10.65,3,124.473933
-11.1,5,124.477895
-11.3,76,124.679894
-11.35,7,124.714075
-12.8,9,124.721488
-10.85,3,124.8675
-11.5,5,124.900718
-12.0,9,124.907708
-10.7,5,124.940566
-13.1,9,124.947856
-10.5,2,124.949501
-12.75,6,124.984004
-11.15,3,124.986436
-1.5,10,124.994849
-11.05,7,125.029762
-3.0,13,125.069796
-11.25,10,125.078089
-11.5,6,125.11181
-11.5,5,125.115929
-12.55,7,125.122444
-10.8,2,125.153397
-1.65,8,125.160161
-11.2,4,125.16337
-10.5,5,125.195722
-11.0,6,125.20073
-13.85,8,125.234181
-0.15,4,125.237602
-12.7,10,125.245877
-11.25,6,125.278965
-10.35,3,125.281331
-14.5,10,125.318066
-10.55,3,125.320554
-10.55,3,125.32289
-11.8,4,125.326373
-12.1,8,125.361165
-11.2,4,125.36446
-11.85,6,125.36982
-11.5,6,125.402035
-2.15,9,125.40942
-10.5,2,125.411058
-10.65,2,125.442064
-12.4,9,125.449132
-10.9,5,125.453515
-10.6,4,125.48561
-0.35,3,125.488051
-10.45,2,125.489676
-10.6,4,125.493104
-10.35,3,125.495697
-10.85,8,125.530395
-10.9,5,125.534555
-11.1,5,125.56727
-13.7,9,125.574136
-11.15,7,125.60726
-11.7,5,125.611187
-12.0,6,125.615837
-1.75,7,125.649021
-12.85,7,125.654435
-30.6,201,126.183794
-12.4,9,126.190697
-1.8,9,126.226363
-11.35,6,126.23086
-30.0,201,126.756305
-2.15,12,126.76614
-13.45,7,126.798907
