#{"t_start": 1784203062.527544, "env_id": "snake-v0"}
r,l,t
-0.5,6,127.541596
-10.8,5,127.572741
-11.9,9,127.579769
-13.5,8,127.614617
-2.0,10,127.622962
-12.7,5,127.654651
-10.65,2,127.656298
-11.1,5,127.660625
-40.0,201,128.194599
-11.35,8,128.201031
-11.1,5,128.204937
-13.95,8,128.239963
-11.75,7,128.246321
-11.25,6,128.279648
-13.0,6,128.284273
-30.5,201,128.813296
-10.25,2,128.815931
-13.25,6,128.820886
-30.4,201,129.557552
-30.2,201,130.060218
-10.8,5,130.093299
-2.05,8,130.099476
-10.7,5,130.103335
-12.25,6,130.136913
-10.45,3,130.139213
-14.85,26,130.218216
-40.0,201,130.70829
-1.2,7,130.741366
-10.6,2,130.743106
-11.85,8,130.74959
-39.9,201,131.276841
-1.5,10,131.284688
-11.75,7,131.317899
-11.65,7,131.323098
-2.1,10,131.35883
-10.95,3,131.361275
-11.1,6,131.366165
-1.05,8,131.400765
-10.9,4,131.403799
-10.85,3,131.406121
-11.85,8,131.439984
-12.85,11,131.476488
-13.5,8,131.482683
-12.4,8,131.516506
-11.35,7,131.521909
-10.65,3,131.524685
-11.65,4,131.52777
-11.5,4,131.55912
-10.6,5,131.562869
-10.4,2,131.564418
-14.95,32,131.645063
-10.6,4,131.648155
-12.1,5,131.68006
-3.75,17,131.722244
-12.55,7,131.728034
-0.65,6,131.760979
-40.0,201,132.266714
-11.1,6,132.271296
-11.35,4,132.302255
-11.4,5,132.306039
-2.45,15,132.346323
-12.75,6,132.351259
-11.15,3,132.381266
-10.35,2,132.38289
-12.5,9,132.389557
-16.1,41,132.505958
-13.15,8,132.512435
-11.1,5,132.543863
-12.1,4,132.547052
-12.3,5,132.551035
-12.3,5,132.555057
-14.2,9,132.58937
-13.0,10,132.624593
-11.75,8,132.630763
-10.25,2,132.632749
-12.1,8,132.666386
-10.65,3,132.668675
-10.85,3,132.671195
-11.3,5,132.67543
-13.85,8,132.709208
-11.9,5,132.713216
-11.95,7,132.746973
-12.45,8,132.753498
-2.85,10,132.788599
8.9,14,132.827157
-0.7,9,132.834411
-12.25,6,132.867104
-10.75,3,132.869488
-14.55,8,132.876256
7.05,13,132.915291
-0.45,7,132.950508
-1.0,7,132.956135
-11.5,5,132.960579
-10.55,2,132.962109
-12.5,6,132.996636
-11.35,8,133.003533
-12.15,7,133.038509
-11.35,7,133.044239
-11.05,4,133.047547
-10.6,2,133.079888
-10.85,3,133.083201
-11.15,7,133.090036
-11.8,4,133.093535
-0.4,6,133.13648
-10.45,3,133.138719
-11.95,7,133.144607
-1.6,10,133.182029
-11.5,6,133.187146
-14.05,7,133.221694
-12.9,5,133.22594
-11.0,4,133.2292
-30.9,201,133.763588
-11.75,6,133.76874
-11.1,5,133.801191
-11.25,3,133.803807
-10.9,4,133.807013
-14.35,7,133.841087
-11.3,5,133.844879
-12.0,8,133.851479
-11.7,8,133.886998
-40.0,201,134.392764
-11.35,4,134.423813
-10.6,2,134.425547
-11.35,7,134.430758
-13.4,9,134.465945
-11.65,4,134.469041
-10.4,2,134.470629
-40.0,201,134.993158
-13.0,9,135.000889
-10.75,3,135.031459
-12.7,9,135.039263
-40.0,201,135.568444
-10.25,2,135.569941
-11.95,4,135.572957
-10.45,2,135.574526
-10.65,3,135.576912
-0.9,7,135.610277
-2.5,10,135.617884
-2.25,10,135.652933
-40.1,201,136.177153
-11.9,5,136.181033
-12.1,5,136.1853
-10.85,3,136.187584
-14.2,9,136.222361
-1.75,13,136.261402
-0.75,7,136.267045
-12.55,6,136.300555
-1.6,10,136.308795
-10.7,2,136.310411
-11.55,7,136.343465
-10.85,3,136.345803
-30.2,201,136.872751
-11.35,7,136.878742
-11.45,3,136.881128
-12.8,8,136.917143
-0.3,5,136.921253
-12.75,6,136.926789
-13.5,8,136.962099
-13.25,6,136.967204
-39.9,201,137.510287
-10.5,2,137.511844
-2.25,11,137.549532
-12.9,5,137.553412
-1.35,9,137.560413
-13.25,12,137.597426
-10.3,2,137.59931
-10.65,3,137.629389
-10.4,2,137.631049
-11.5,5,137.635385
-11.8,4,137.638513
-11.05,6,137.671325
-12.4,8,137.677834
-10.45,2,137.679376
-2.55,11,137.716494
-13.5,8,137.722721
-12.75,6,137.755007
-12.8,9,137.762201
-11.75,6,137.795539
-11.75,8,137.802162
-10.55,2,137.803673
-4.2,13,137.841508
-1.3,6,137.873468
-12.8,9,137.881229
-11.5,4,137.884882
-11.2,4,137.916441
-10.95,3,137.919636
-39.9,201,138.419973
-13.15,8,138.453634
-12.45,8,138.459627
-13.8,9,138.495351
-39.9,201,138.98598
-0.05,3,139.017399
-11.7,5,139.021206
-1.7,12,139.05955
-10.75,4,139.062563
-11.35,7,139.068357
-30.0,201,139.598878
-12.25,6,139.603483
-13.45,7,139.636535
-40.0,201,140.134167
-10.9,5,140.167197
-10.35,3,140.16959
-10.9,5,140.173398
-13.0,9,140.209335
-40.0,201,140.715212
-0.65,7,140.749691
-11.95,7,140.755224
-11.75,6,140.790109
-11.95,7,140.796425
-10.45,6,140.801316
-11.1,8,140.83662
-1.2,10,140.84443
-10.9,4,140.876144
-11.45,7,140.881288
-10.85,3,140.884004
-40.0,201,141.495345
-0.6,3,141.497816
-12.85,11,141.536144
-11.1,12,141.573124
-10.9,4,141.576739
-10.9,4,141.579952
-10.7,5,141.58398
-10.2,2,141.585539
-1.2,7,141.619216
-10.65,3,141.621632
-11.3,5,141.625625
-12.3,5,141.658909
-21.4,108,141.931154
-13.45,7,141.966954
-12.5,5,141.970838
-40.0,201,142.514946
-11.65,10,142.522708
-1.0,6,142.55559
-1.95,12,142.593636
-14.25,11,142.602214
-15.25,15,142.643144
-10.35,2,142.644674
-1.4,9,142.680994
-10.25,2,142.682975
-11.9,5,142.686944
-0.8,10,142.723055
-10.2,2,142.724845
-4.4,29,142.803981
-1.8,10,142.812265
-13.25,6,142.845357
-11.3,5,142.849653
-11.95,7,142.885102
-31.0,201,143.392006
-12.4,9,143.429602
-11.15,3,143.432005
-10.85,4,143.435595
-10.25,3,143.437974
-11.45,7,143.471825
-13.2,9,143.478898
-12.9,8,143.51361
-12.25,7,143.519373
-11.75,7,143.554309
-11.8,4,143.557385
-12.25,10,143.596111
-13.75,7,143.602069
-10.4,4,143.605153
-10.75,4,143.636847
-12.3,5,143.640654
-11.6,9,143.647651
-10.55,3,143.679008
-30.0,201,144.180734
-1.3,8,144.216408
-11.5,8,144.222599
-10.35,2,144.224463
-10.55,4,144.256375
-1.8,10,144.264745
-11.3,5,144.268929
-10.85,3,144.298389
-13.75,7,144.304197
-11.75,6,144.309132
-10.95,3,144.339852
-10.65,3,144.342542
-10.55,4,144.345616
-2.55,7,144.38006
-12.1,8,144.386173
-12.0,6,144.390688
-11.15,4,144.421982
-10.4,2,144.423572
-11.75,7,144.4295
-2.05,12,144.468873
-10.45,3,144.471288
-11.7,5,144.47533
-10.65,2,144.505374
-11.15,3,144.508049
-13.15,10,144.515712
-1.25,8,144.549967
-12.8,10,144.586689
-12.0,6,144.591715
-2.0,9,144.598722
-11.75,7,144.631684
-11.35,6,144.636599
-12.25,10,144.671677
-10.45,3,144.673952
-11.0,5,144.678322
-1.5,9,144.713809
-11.9,5,144.717937
-12.6,9,144.75386
-11.45,7,144.759444
-1.4,9,144.794084
-1.6,9,144.801312
-10.5,2,144.830027
-10.5,2,144.831621
-12.0,6,144.836069
-10.55,3,144.838436
-40.1,201,145.448467
-10.4,2,145.450734
-13.4,9,145.458033
-2.8,14,145.498635
-13.7,10,145.535861
-11.25,6,145.540431
-13.05,11,145.577883
-10.45,3,145.580171
-10.7,2,145.581739
-11.05,4,145.612571
-11.5,6,145.617745
-10.75,3,145.620074
-11.1,6,145.653192
-11.75,7,145.658892
-10.45,3,145.661167
-2.2,16,145.701716
-0.5,6,145.734868
-10.65,3,145.737138
-12.3,5,145.741425
-13.1,9,145.776368
-10.35,2,145.777852
-12.35,6,145.782383
-10.75,3,145.785072
-1.05,8,145.819595
-12.5,6,145.824039
-39.9,201,146.355794
-40.0,201,146.85628
-13.3,9,146.89226
-13.25,6,146.896862
-11.85,8,146.933097
-11.05,4,146.936251
-11.8,9,146.971931
-11.65,7,146.977934
-11.75,6,146.982984
-12.8,8,147.019211
-10.25,2,147.020931
-1.4,9,147.057043
-10.6,2,147.05902
-4.55,32,147.1437
-12.0,6,147.148586
-11.35,7,147.154429
-11.35,7,147.18924
-11.9,5,147.193321
-12.25,6,147.227103
-11.35,4,147.230473
-11.05,4,147.234208
-12.7,10,147.271222
-12.25,7,147.276877
-10.45,3,147.279223
-39.9,201,147.806977
-11.05,3,147.809673
-10.5,4,147.812965
-10.7,5,147.845036
-11.65,4,147.848116
-10.7,5,147.852336
-12.2,5,147.883646
-3.3,11,147.892526
-11.5,6,147.92599
-11.65,4,147.929405
-11.35,4,147.933061
-11.35,6,147.937847
-11.05,3,147.968673
8.0,14,148.008738
-11.9,5,148.013233
-10.6,2,148.014874
-10.5,2,148.016769
-2.05,12,148.05434
8.1,16,148.095811
-10.55,3,148.098196
-11.5,5,148.102217
-2.55,17,148.144068
-12.85,7,148.17782
-1.8,13,148.216682
-10.15,2,148.218222
-11.6,5,148.22227
-10.75,3,148.224816
-11.2,4,148.255459
-12.5,5,148.259744
-14.2,9,148.266731
-10.9,4,148.297001
-12.75,6,148.302666
-12.5,6,148.309366
-11.6,9,148.344357
-12.1,5,148.348204
-11.05,3,148.350906
-10.85,3,148.381341
-30.7,201,148.881811
-11.1,5,148.914031
-12.45,11,148.923265
-12.5,6,148.955909
-2.25,18,149.000092
-10.4,2,149.001662
-3.55,15,149.04335
-11.85,6,149.047835
-12.75,6,149.079995
-10.95,3,149.082303
-11.35,4,149.08575
-11.55,3,149.088281
-11.9,13,149.125899
-12.75,11,149.164676
-10.2,2,149.166538
-11.2,4,149.16952
-11.95,7,149.174851
-11.7,5,149.206656
-11.65,8,149.213054
-10.5,2,149.21455
-18.7,81,149.563369
-11.0,6,149.59594
-10.45,2,149.597553
-1.95,11,149.633733
-13.25,8,149.640052
-11.1,8,149.673755
-10.4,2,149.675796
-10.75,2,149.677355
-10.65,3,149.67957
-11.05,4,149.683119
-13.2,28,149.762079
-0.8,5,149.766369
-13.1,8,149.800768
-13.0,9,149.80806
-11.1,5,149.839884
-11.15,3,149.842825
-13.7,16,149.884066
-1.6,12,149.921113
-11.05,4,149.924124
-13.9,12,149.961474
-11.3,5,149.965167
-10.85,7,149.971105
-10.2,4,150.002673
-12.85,7,150.00865
-1.95,11,150.045554
-12.75,22,150.092204
-14.2,9,150.128184
-12.85,14,150.167257
-14.2,8,150.173704
-12.45,8,150.210446
-11.3,5,150.214664
-11.6,8,150.22133
-11.15,4,150.253409
-11.5,6,150.258672
-11.35,6,150.263551
-11.7,8,150.298281
-11.25,6,150.303385
-11.75,7,150.336718
-12.35,10,150.344879
-11.5,8,150.379809
-11.8,4,150.383267
-2.55,17,150.425779
-12.45,8,150.4598
-11.05,3,150.462075
-10.7,2,150.46362
-11.35,6,150.468426
-10.85,6,150.501707
-11.75,8,150.508495
-11.05,3,150.511297
-12.8,8,150.547102
-40.4,201,151.078768
-11.75,6,151.083924
-13.1,9,151.091583
-30.0,201,151.627381
-11.85,6,151.632242
-12.9,9,151.668015
-10.35,2,151.669729
-0.65,7,151.704471
-10.65,3,151.707091
-14.35,7,151.713249
-11.15,4,151.716554
-10.75,3,151.746467
-10.6,2,151.748035
-10.15,3,151.750695
-40.0,201,152.253368
-12.0,10,152.288903
-0.3,5,152.293019
-11.5,4,152.324174
-40.1,201,152.825806
-11.25,6,152.85768
-11.1,5,152.861493
-12.3,5,152.865218
-10.85,4,152.868341
-0.5,4,152.899298
-13.85,8,152.905303
-10.9,5,152.937401
-39.45,196,153.432107
-11.15,3,153.434961
-31.3,201,154.172493
-12.2,9,154.18015
-11.5,4,154.183742
-40.2,201,154.719708
-10.8,2,154.721212
-10.25,3,154.723472
-11.75,8,154.758561
-1.85,11,154.76675
-12.3,9,154.802287
-11.5,5,154.806054
-11.1,6,154.838529
-12.1,9,154.845847
-0.65,8,154.879659
-10.75,4,154.883153
-10.95,3,154.885348
-30.2,201,155.410228
-13.7,9,155.41766
-12.85,7,155.45107
-19.9,90,155.665752
-12.1,8,155.701689
-10.85,3,155.704058
-11.35,4,155.708416
-11.2,4,155.745253
-10.5,2,155.747192
-11.5,4,155.751263
-11.05,4,155.755315
-11.65,7,155.789582
-10.9,5,155.793471
-10.5,2,155.795055
-10.45,2,155.796735
-13.05,12,155.83412
-14.55,8,155.840306
-10.6,2,155.869996
-12.1,8,155.876548
-10.45,2,155.878006
-14.6,9,155.912819
-12.0,6,155.917727
-11.35,7,155.950949
-11.05,4,155.954043
-10.35,3,155.956311
-11.65,7,155.961874
-1.5,7,155.996063
-11.6,6,156.001086
-11.05,3,156.003373
-10.75,4,156.034147
-11.3,5,156.037897
-12.0,5,156.042625
-12.25,4,156.074031
-11.75,6,156.079181
-10.3,2,156.0808
-28.1,173,156.527565
-13.6,9,156.534587
-10.35,3,156.564738
-12.1,5,156.568826
-13.1,9,156.576073
-10.25,2,156.606019
-40.0,201,157.107069
-10.95,6,157.140727
-10.9,9,157.148088
-11.05,4,157.151525
-2.55,17,157.193868
-10.55,4,157.225814
-3.3,10,157.233612
-15.85,11,157.269859
-4.7,14,157.310171
-12.95,10,157.31811
-11.2,4,157.350061
-11.65,8,157.356992
-1.0,9,157.392741
-11.9,5,157.396506
-12.9,9,157.431589
-40.0,201,158.018867
-30.0,201,158.542051
-10.75,6,158.546661
-10.25,3,158.549018
-12.4,9,158.583482
-30.1,201,159.082538
-10.6,4,159.112893
-12.5,5,159.117044
-11.05,3,159.119555
-10.7,6,159.1512
-2.8,11,159.159994
-10.65,2,159.161518
-12.35,6,159.194316
-12.4,9,159.201248
-12.4,13,159.238858
-11.75,6,159.271737
-12.35,8,159.278131
-1.0,9,159.313723
-14.25,15,159.353884
-10.4,2,159.355605
-13.0,9,159.363016
-40.0,201,159.889656
-12.55,8,159.895797
-12.75,11,159.932826
-40.1,201,160.457383
-11.35,3,160.460187
-12.25,6,160.46474
-10.5,2,160.466653
-12.25,6,160.499527
-12.0,9,160.506551
-11.5,6,160.539235
-12.7,10,160.547612
-10.3,2,160.549298
-12.25,7,160.582758
-12.25,7,160.588241
-10.45,2,160.589774
-40.0,201,161.117722
-0.3,5,161.121782
-0.7,6,161.153989
-10.85,3,161.156432
-12.9,9,161.163818
-12.1,5,161.194779
8.6,11,161.203535
-11.7,8,161.236903
-11.0,6,161.241779
-11.05,3,161.24413
-10.05,2,161.245654
-1.8,13,161.284103
-10.95,3,161.286374
-11.8,4,161.318256
-11.9,9,161.325494
-10.95,8,161.360702
-10.7,5,161.364558
-10.85,4,161.367897
-10.45,3,161.398707
-0.3,5,161.402654
-11.1,5,161.406581
-2.05,12,161.445881
-10.4,2,161.44752
-13.9,9,161.483763
-12.5,6,161.488459
-11.2,4,161.491564
-10.55,2,161.493091
-10.35,2,161.494895
-11.5,8,161.530552
-10.65,2,161.532133
-11.95,7,161.565858
-11.6,5,161.570026
-11.75,6,161.57444
-12.6,9,161.61022
-13.85,12,161.647496
-1.45,9,161.654675
-12.2,5,161.658721
-1.35,10,161.693547
-11.45,3,161.695963
-11.0,5,161.729109
-40.0,201,162.235876
-12.5,6,162.240436
-30.0,201,162.766954
-0.65,7,162.771991
-12.05,8,162.806235
-11.35,4,162.809568
-0.45,7,162.842876
-12.05,8,162.849335
-10.55,3,162.852025
-11.95,8,162.886215
-11.95,8,162.892634
-13.8,9,162.927707
-10.45,2,162.929257
-40.0,201,163.451888
-11.7,5,163.455804
-13.7,9,163.463059
-10.75,4,163.49456
-11.1,5,163.498519
-10.35,2,163.500345
-11.25,6,163.533934
-11.8,4,163.537291
-11.7,5,163.541097
-11.05,4,163.54462
-40.0,201,164.06912
-10.65,3,164.071451
-40.3,201,164.597054
-12.25,6,164.6022
-14.95,10,164.637682
-12.1,6,164.64267
-11.25,8,164.677268
-12.45,8,164.68376
-10.45,2,164.685234
-10.85,3,164.687455
-13.45,7,164.720382
-11.7,5,164.724046
-13.0,9,164.76084
-12.0,6,164.765404
-12.25,19,164.809262
-11.45,3,164.811543
-10.35,2,164.841807
-3.5,12,164.85112
-10.35,2,164.85263
-14.1,9,164.887778
-4.8,31,164.968979
-40.1,201,165.477184
-12.4,9,165.512746
-11.2,4,165.515891
-11.35,8,165.550611
-13.1,8,165.55692
-12.25,6,165.588876
-14.2,8,165.595361
-10.55,2,165.596887
-12.8,9,165.631459
-10.45,2,165.633074
-11.05,3,165.635874
-11.1,5,165.64004
-12.0,6,165.673378
-13.5,8,165.680331
-13.45,7,165.713948
-1.8,12,165.751289
-1.8,10,165.7595
-11.9,5,165.763426
-11.5,4,165.796866
-11.05,7,165.802758
-11.45,6,165.835678
-10.6,6,165.840537
-10.75,3,165.843023
-0.4,3,165.84546
-10.65,3,165.847775
-14.35,7,165.88237
-12.65,7,165.887887
-11.75,6,165.933066
-11.2,4,165.936683
-4.75,12,165.975244
-1.2,9,165.981981
