#{"t_start": 1784203062.52582, "env_id": "snake-v0"}
r,l,t
-10.7,4,131.606639
-11.35,3,131.60936
-10.55,3,131.611574
-12.25,7,131.644398
-10.3,2,131.645944
-12.9,9,131.680876
-12.25,7,131.686849
-11.3,5,131.690616
-13.15,8,131.725796
-1.95,8,131.731994
-12.5,6,131.765044
-10.9,5,131.769232
-11.8,4,131.772242
-11.35,4,131.804243
-0.45,6,131.809312
-10.35,2,131.811147
-10.95,6,131.81607
-11.05,3,131.846488
-10.5,2,131.848054
-11.3,5,131.852461
-14.5,12,131.890204
-11.25,3,131.892821
-10.65,3,131.895481
-11.95,7,131.929173
-11.65,4,131.932338
-12.75,6,131.937637
-10.9,4,131.940758
-10.85,3,131.972041
-10.25,3,131.974306
-0.15,4,131.977995
-12.3,9,132.014624
-10.4,2,132.016284
-13.45,8,132.022712
-12.1,5,132.056714
-13.4,9,132.063983
-10.55,2,132.065562
-10.45,2,132.067475
-13.5,8,132.102796
-16.15,12,132.141004
-11.8,4,132.144472
-12.0,6,132.14893
7.4,12,132.185674
-12.25,7,132.190853
-10.25,2,132.220491
-12.1,9,132.227885
-12.7,10,132.264471
-0.85,8,132.270724
-11.25,6,132.303087
-10.45,3,132.305462
-11.25,7,132.311113
-10.55,3,132.313329
-0.55,4,132.344867
-14.2,8,132.351202
-13.75,11,132.387541
-11.05,3,132.38976
-11.65,4,132.393004
-13.5,8,132.427355
-10.95,3,132.429633
-6.2,42,132.54631
-10.65,3,132.548687
-11.3,6,132.553464
-11.7,9,132.588001
-11.5,4,132.590984
-10.25,2,132.59287
-0.55,5,132.596705
-0.95,6,132.628574
-12.0,6,132.633219
-13.5,9,132.668001
-10.9,5,132.671924
-10.4,5,132.676332
-40.3,201,133.224132
-13.15,19,133.271198
-11.75,6,133.304785
-1.35,12,133.315134
-12.3,10,133.351052
-1.05,5,133.354891
-30.45,138,133.720632
-11.35,7,133.726233
-13.45,7,133.760991
-10.65,2,133.762669
-10.95,3,133.765227
-11.7,5,133.769363
-13.5,8,133.804478
-10.35,2,133.806244
-10.95,3,133.808651
-11.5,5,133.812893
-12.85,10,133.8489
-12.55,7,133.88371
-10.25,2,133.88544
-11.5,6,133.890242
-12.7,9,133.925883
-11.75,6,133.930681
-10.85,4,133.934157
-12.25,7,133.968
-12.5,9,133.975088
-13.15,8,134.009352
-10.7,5,134.01398
-10.65,2,134.01552
-30.0,201,134.547045
-11.25,6,134.551943
-12.1,6,134.556419
-12.8,8,134.590743
-10.35,3,134.593473
-1.8,14,134.632696
-10.4,2,134.634596
-12.7,9,134.669026
-10.7,2,134.670496
-12.6,9,134.677498
-12.25,7,134.710754
-11.85,6,134.715166
-11.75,7,134.748142
-10.4,2,134.749625
-10.7,2,134.751553
-11.65,4,134.754444
-12.5,6,134.786512
-10.55,2,134.788022
-10.3,2,134.789546
-12.1,8,134.796223
-11.05,7,134.828852
-5.1,33,134.911766
-2.25,8,134.917976
-1.15,8,134.953301
-12.75,6,134.957688
-2.55,11,134.995599
-30.3,201,135.497365
-12.35,8,135.530985
-12.35,11,135.569178
-12.55,8,135.575389
-1.1,6,135.580093
-10.75,4,135.610947
-10.25,3,135.613481
-10.3,2,135.614951
-12.55,23,135.660123
-10.55,2,135.68914
8.1,14,135.699753
-12.1,8,135.733346
-10.6,4,135.736844
-12.25,7,135.769768
-11.85,8,135.776128
-2.9,10,135.811801
-11.5,4,135.815012
7.9,9,135.850951
-12.1,8,135.857339
-10.65,2,135.858836
-11.2,4,135.862091
-13.75,7,135.895966
-12.5,5,135.899862
-2.1,13,135.938121
-13.8,9,135.974099
-30.5,201,136.470989
-10.45,2,136.472566
-33.95,159,136.883827
-11.65,4,136.887102
-14.25,12,136.926774
-1.8,10,136.963717
-23.0,121,137.27136
-11.65,4,137.303324
-10.75,3,137.305658
-10.7,5,137.309792
-14.4,29,137.390669
-30.0,201,137.916918
-12.25,7,137.923821
-11.0,6,137.929048
-10.75,3,137.959937
-10.35,2,137.96165
-10.4,2,137.963261
-11.4,5,137.967042
-10.2,2,137.968644
-2.3,13,138.00805
-12.25,6,138.013138
-12.45,8,138.048542
-12.75,6,138.053907
-30.0,201,138.577235
-2.05,10,138.585294
-1.0,7,138.617843
-0.75,7,138.623211
-13.4,9,138.657785
-40.0,201,139.153232
-10.75,4,139.186742
-1.05,11,139.195344
-11.1,5,139.227902
-11.3,5,139.231827
-30.2,201,139.757619
-30.3,201,140.258018
-11.4,5,140.262474
-11.35,7,140.297135
-30.0,201,140.80497
-40.0,201,141.41593
-19.0,81,141.623268
-2.15,10,141.660547
-11.45,7,141.665987
-10.55,2,141.668061
-1.65,11,141.704592
-11.95,10,141.741857
-12.75,6,141.747678
-10.35,2,141.749284
-18.0,74,141.966023
-12.6,9,141.973267
-11.2,4,142.005252
-10.9,4,142.008373
-10.45,3,142.010945
-1.05,8,142.017119
-10.5,2,142.047517
-10.8,2,142.049051
-11.2,4,142.05224
-10.35,3,142.054819
-12.25,7,142.089046
-11.9,5,142.093168
-11.75,6,142.097659
-13.0,9,142.13282
-30.0,201,142.647872
-11.7,8,142.683477
-30.2,201,143.18787
-11.1,5,143.223268
-12.3,5,143.227372
-11.25,6,143.231967
-10.45,4,143.262798
-10.45,2,143.264389
-10.55,2,143.265904
-10.1,2,143.267416
-12.1,4,143.271116
-10.45,2,143.272728
-11.1,5,143.305808
-40.0,201,143.813647
-12.1,5,143.846103
-13.5,8,143.85244
-1.4,9,143.888158
-10.65,2,143.889665
-10.95,3,143.891872
-30.2,201,144.422855
-10.25,3,144.42521
-10.75,6,144.430356
-11.95,7,144.465728
-10.6,2,144.467316
-11.5,4,144.470511
-13.25,10,144.507004
-11.15,7,144.51269
-1.5,10,144.548298
-10.95,3,144.550732
-10.9,4,144.553893
-10.6,2,144.55556
-11.8,4,144.558765
-12.75,6,144.592181
-10.75,4,144.5957
8.95,9,144.630114
-11.5,4,144.633323
-11.2,4,144.636554
-12.25,6,144.668504
-12.25,7,144.674145
-12.65,7,144.679933
-11.9,5,144.712271
-1.4,9,144.719559
-10.05,2,144.721126
-40.1,201,145.248882
-11.05,3,145.251604
-13.5,9,145.288032
-11.85,6,145.293293
-10.45,3,145.295774
-13.4,9,145.408901
-10.35,2,145.410831
-12.75,6,145.415394
-10.25,2,145.417068
-14.2,9,145.453957
-12.25,7,145.45967
-10.45,2,145.490348
-3.9,15,145.531523
-12.5,5,145.535896
-10.85,3,145.538301
-39.9,201,146.067506
-11.2,4,146.070923
-12.5,6,146.075524
-4.5,15,146.117402
-2.3,12,146.15591
-12.25,10,146.19175
-12.5,6,146.196796
-10.55,2,146.198366
-11.0,8,146.23339
-10.7,2,146.235388
-12.7,10,146.243111
-13.0,9,146.277849
-40.0,201,146.77819
-10.45,6,146.811582
-14.55,32,146.893111
-11.35,3,146.895408
-11.25,3,146.897766
-11.5,6,146.931873
6.85,15,146.94418
-13.0,9,146.980451
-0.5,5,146.984613
-10.55,2,146.986352
-40.1,201,147.521341
-11.65,4,147.524582
-10.95,3,147.527169
-2.95,12,147.56603
-11.75,7,147.599813
-11.15,7,147.605516
-10.85,3,147.607912
-11.0,5,147.640249
-39.9,201,148.142196
-11.05,4,148.145704
-11.35,4,148.177305
-10.75,4,148.180248
-11.05,3,148.182531
-11.45,7,148.216283
-12.85,7,148.22225
-11.35,6,148.227331
-10.35,3,148.257088
-11.3,5,148.261364
-11.5,4,148.264427
-30.0,201,148.795374
-3.55,14,148.833543
-11.35,4,148.836897
-12.55,7,148.842245
-12.4,10,148.879026
-30.3,201,149.380223
-12.05,8,149.414862
-10.35,2,149.559144
-12.1,17,149.60077
-2.45,9,149.635352
-10.9,5,149.639237
-10.15,2,149.640794
-12.85,7,149.67384
-10.85,6,149.678994
-11.35,4,149.682026
-11.25,6,149.715002
-10.5,2,149.716565
-10.65,6,149.721586
-2.1,10,149.757959
-13.25,10,149.766093
-10.65,3,149.768962
-11.0,6,149.80161
-10.35,3,149.803964
-1.25,6,149.808551
-11.3,8,149.84358
-13.6,13,149.882295
-12.7,10,149.890216
-13.0,10,149.925753
-13.3,10,149.961539
-12.35,7,149.966806
-11.1,8,150.001862
-11.5,4,150.005108
-10.95,7,150.011103
9.65,7,150.044791
-11.65,10,150.053091
-13.7,26,150.131449
-1.85,9,150.138777
-11.55,6,150.171464
-12.8,8,150.178325
-10.4,2,150.180137
-12.1,5,150.213716
-2.55,10,150.222139
-11.6,6,150.255842
-11.8,4,150.259094
-14.2,29,150.339154
-12.5,12,150.377632
-11.7,5,150.381438
-11.15,7,150.387172
-2.1,7,150.421585
-11.5,5,150.425438
-0.75,7,150.458765
-12.0,6,150.463716
-1.8,10,150.499753
-10.9,4,150.503348
-11.3,5,150.507411
-10.45,2,150.509094
-10.5,2,150.511086
-13.5,6,150.545598
-11.6,8,150.552118
-11.5,6,150.585958
-11.15,8,150.592478
-12.25,6,150.597351
-11.35,4,150.62823
-11.55,3,150.630555
-12.55,7,150.635905
-12.1,8,150.669505
-13.15,12,150.707964
-11.0,6,150.713357
-10.15,2,150.714918
-15.95,39,150.830173
-11.95,7,150.835864
-13.5,8,150.842221
-12.5,25,150.920337
-12.3,5,150.92426
8.95,11,150.961982
-12.2,9,150.999492
-16.7,13,151.010218
-11.05,7,151.044216
-10.85,7,151.049769
-11.05,4,151.080413
-10.25,2,151.082003
-12.0,9,151.089619
-13.15,7,151.12353
-11.05,3,151.125993
-12.45,8,151.132462
8.8,11,151.170192
-12.35,6,151.174738
-12.45,10,151.211985
-11.95,4,151.215096
-12.1,9,151.250927
-11.95,4,151.254831
-11.2,4,151.257959
0.0,2,151.259909
-12.1,5,151.291843
-11.45,4,151.295169
-11.35,8,151.331021
-2.25,8,151.337682
-13.25,6,151.342235
-11.05,7,151.377577
-15.5,14,151.416301
-14.1,9,151.424135
-0.5,6,151.457134
-10.75,4,151.460432
-13.5,8,151.466758
-10.75,3,151.497704
-11.85,8,151.504168
-10.45,2,151.505764
-10.2,2,151.507277
-11.2,5,151.540992
-10.9,5,151.545865
-12.4,8,151.552442
-13.15,7,151.585111
-13.15,10,151.62219
-12.0,9,151.630028
-11.5,9,151.665448
-10.4,2,151.666975
-1.65,11,151.675974
-11.5,5,151.709974
-12.25,6,151.714851
-10.75,3,151.717129
-11.5,5,151.7489
-11.35,3,151.7516
-11.5,4,151.754753
-12.8,8,151.789776
-11.55,6,151.794732
-11.8,4,151.798073
-10.75,2,151.799667
-1.0,12,151.837955
-10.3,2,151.83949
-10.85,3,151.841791
-10.45,4,151.873684
-10.85,3,151.875963
-11.9,5,151.880014
-10.25,3,151.882283
-10.85,3,151.913048
-12.0,14,151.924796
-13.0,9,151.961769
-12.7,9,151.997173
-30.0,201,152.495775
-1.7,9,152.531726
-11.05,3,152.534058
-11.5,5,152.538205
-1.4,9,152.575368
-10.75,4,152.578941
-12.5,6,152.583596
-39.9,201,153.108129
-1.25,8,153.114338
-11.3,5,153.145932
-10.45,2,153.147412
-10.35,2,153.148919
-11.45,4,153.152403
-11.75,6,153.184688
-10.25,3,153.187172
-13.15,11,153.195892
-2.9,9,153.229915
-10.35,2,153.231519
-11.9,9,153.266022
-10.5,2,153.26767
-0.6,9,153.275112
-12.6,9,153.311614
-11.8,4,153.314671
-10.9,4,153.318107
-11.9,8,153.352814
-10.35,2,153.354363
-10.9,5,153.35826
-11.9,9,153.394844
-11.65,7,153.400232
-12.25,7,153.434872
-10.4,4,153.43815
-10.3,2,153.439771
-13.85,8,153.474337
-11.9,9,153.481674
-10.55,2,153.483286
-12.25,7,153.51714
-10.75,3,153.519858
-14.35,11,153.556305
-11.5,6,153.560956
-11.95,7,153.597195
-10.3,2,153.804805
-10.9,4,153.807956
-30.5,201,154.311784
-14.85,11,154.350568
-10.5,2,154.352778
-11.0,5,154.38581
-12.25,7,154.39129
-10.75,4,154.394721
-4.25,27,154.472731
-10.4,2,154.474305
-2.85,11,154.512619
-13.4,13,154.551474
-12.55,7,154.556785
-13.0,9,154.5944
-11.75,6,154.599617
-11.05,4,154.602977
-17.65,67,154.768396
-14.05,14,154.807692
-13.85,8,154.841724
-10.85,3,154.844315
-11.85,6,154.849012
-10.3,2,154.850648
-10.45,3,154.880437
-11.7,5,154.884793
-11.3,6,154.889343
-30.0,201,155.414542
-13.3,10,155.450215
-10.85,3,155.452708
-13.1,5,155.456414
-10.35,2,155.457978
-10.85,3,155.460588
-10.85,3,155.491896
9.35,9,155.499334
-11.3,5,155.503441
-10.2,2,155.532061
-1.05,8,155.53848
-31.1,201,156.077055
-12.3,5,156.080817
-11.75,8,156.087658
-13.25,8,156.122379
-1.55,10,156.159444
-40.0,201,156.656482
-11.05,3,156.658759
-10.35,2,156.660621
-10.9,5,156.692419
-12.75,11,156.701078
-12.45,8,156.73507
-11.2,4,156.738259
-11.5,6,156.7706
-11.75,6,156.775175
-10.55,3,156.777908
-14.15,10,156.814505
-10.95,7,156.820588
-10.15,3,156.823068
-3.55,13,156.862075
-10.85,3,156.86449
-16.9,40,156.981261
-12.25,6,156.986233
-14.2,8,157.021434
-12.25,7,157.026971
-10.45,3,157.029464
-0.15,4,157.060323
-12.05,7,157.065805
-30.0,201,157.598664
-11.3,5,157.602907
-11.5,4,157.606815
-11.85,8,157.644805
-14.6,9,157.65233
-12.7,5,157.685253
-1.75,13,157.69513
-10.9,5,157.727353
-13.0,6,157.732271
-30.1,201,158.341655
-30.3,201,158.83357
0.85,60,158.996053
-13.4,9,159.003196
-11.35,7,159.036613
-10.6,2,159.03815
-10.75,3,159.040393
-13.1,17,159.081929
-13.15,7,159.114527
-14.2,8,159.121176
-11.65,4,159.12422
-10.3,5,159.155176
-11.35,4,159.158222
-40.0,201,159.684289
-11.5,5,159.688456
-13.6,13,159.726855
-10.45,2,159.728405
-40.0,201,160.221894
-10.9,4,160.253892
-10.75,3,160.256187
-10.85,3,160.258473
-10.4,2,160.260402
-30.0,201,160.789822
-10.85,2,160.791373
-11.15,3,160.794297
-11.8,5,160.79799
-11.5,4,160.82985
-10.4,2,160.831344
-11.75,6,160.836241
-11.5,6,160.840785
-2.85,11,160.878502
-11.65,7,160.911383
-12.1,5,160.915288
-10.35,2,160.916795
-11.9,5,160.921177
-10.5,2,160.92273
-11.6,9,160.958178
-10.65,3,160.961124
-23.25,151,161.360814
-10.55,2,161.362316
-1.1,8,161.368784
-1.2,11,161.406033
-13.4,9,161.441969
-39.9,201,161.951729
-12.25,10,161.988331
-12.05,8,161.99454
-11.5,8,162.028667
-10.85,3,162.031046
-10.2,2,162.032538
-1.75,11,162.069518
-1.35,8,162.075433
-11.85,6,162.108509
-10.35,2,162.110487
-2.05,11,162.119169
-10.3,2,162.149172
-10.65,3,162.151737
-10.45,2,162.15329
-13.25,11,162.188998
-1.3,10,162.196737
-11.65,4,162.199714
-11.75,6,162.233447
-10.75,6,162.238304
-1.8,12,162.275401
-11.75,6,162.280248
-10.95,3,162.282742
-39.9,201,162.808665
-10.55,4,162.811992
-10.65,2,162.813538
-10.3,2,162.842461
-10.4,2,162.844513
-13.75,11,162.853647
-15.1,44,162.973289
-10.25,2,162.974776
-14.9,8,163.00945
-10.45,2,163.011486
-11.8,4,163.014503
-11.0,6,163.019427
-12.25,4,163.050058
-10.45,2,163.052035
-14.2,9,163.058963
-40.0,201,163.581868
-1.8,13,163.620473
-30.0,201,164.119366
-0.5,5,164.150444
-12.55,7,164.155794
-11.35,4,164.158911
-12.8,12,164.196028
-12.7,9,164.230902
-10.9,4,164.234205
-10.45,2,164.236099
-10.75,3,164.238381
-13.15,7,164.273936
-39.9,201,164.769812
-30.65,139,165.136899
-1.2,6,165.141499
-15.4,9,165.17997
-12.1,4,165.182964
-12.5,5,165.187057
-10.35,2,165.217034
-11.5,6,165.222026
-12.75,6,165.226924
-25.5,138,165.593892
-3.85,11,165.629758
-13.85,11,165.639243
-10.5,2,165.640837
-11.15,4,165.67265
-11.95,7,165.678614
-11.5,4,165.681945
-12.6,9,165.717166
