#{"t_start": 1784203062.5270216, "env_id": "snake-v0"}
r,l,t
-12.1,8,135.075744
-0.6,8,135.081678
-40.1,201,135.609829
-30.3,201,136.106069
-10.55,2,136.108133
-12.85,7,136.141008
-40.0,201,136.639992
-10.35,2,136.670246
-30.0,201,137.184164
-10.7,2,137.185741
-11.9,5,137.218443
-30.0,201,137.719412
-13.25,8,137.753197
-11.9,8,137.759674
-40.0,201,138.288676
-10.85,3,138.290869
-12.9,9,138.29802
-10.55,3,138.329731
-13.9,9,138.337137
-11.25,3,138.339355
-12.25,6,138.372326
8.95,11,138.381142
-12.1,9,138.415581
-1.2,8,138.422015
-30.0,201,138.939795
-0.4,6,138.944625
-1.45,10,138.980783
-11.7,5,138.984963
-13.15,8,139.020204
-0.55,8,139.026749
-11.5,5,139.059289
-10.55,2,139.060824
-10.75,4,139.063881
-10.95,3,139.066558
-40.0,201,139.597077
-12.0,6,139.601823
-14.5,12,139.638637
-13.6,9,139.64571
-11.35,6,139.679138
-11.7,8,139.685224
-10.95,3,139.715328
-11.65,7,139.720857
-13.75,7,139.726587
-13.85,11,139.763121
-10.4,2,139.764722
-11.65,7,139.798621
-10.6,2,139.800309
-12.0,6,139.804994
-11.3,5,139.809221
-10.8,5,139.840464
-13.75,7,139.84635
-10.35,2,139.847937
-10.85,3,139.878829
-10.45,2,139.880369
-0.95,7,139.886065
-14.6,9,139.920844
-10.7,5,139.924944
-10.65,2,139.92669
-0.75,5,139.930772
-11.5,4,139.962245
-1.6,9,139.969379
-10.25,2,139.970861
-5.9,42,140.088348
-10.6,2,140.089832
-10.05,2,140.091727
-11.65,4,140.095075
-10.45,3,140.125693
-12.0,9,140.132689
-10.85,3,140.135754
-4.1,28,140.215251
-13.3,9,140.251486
-1.65,11,140.260522
-10.7,5,140.293574
-12.1,4,140.296785
-13.0,6,140.301773
-10.35,2,140.303409
-10.4,2,140.332705
-11.05,3,140.335124
-11.3,5,140.33893
-12.55,7,140.374079
-13.5,8,140.380622
-10.85,7,140.38634
-39.9,201,140.921474
-13.1,5,140.925469
-11.6,4,140.958781
-13.35,11,140.967888
-10.4,2,140.969502
-1.65,11,141.006395
-10.6,2,141.008276
-10.35,2,141.010008
-4.15,29,141.090739
-12.45,8,141.126883
-10.75,4,141.130158
0.0,2,141.131794
-30.7,201,141.740793
-11.35,7,141.74734
-10.4,2,141.7489
-33.85,159,142.177921
-11.3,9,142.214159
-11.8,9,142.222559
-14.4,42,142.347348
-12.1,9,142.354597
-40.1,201,142.890129
-12.55,7,142.895972
-13.45,7,142.930272
-12.65,11,142.967294
-1.15,7,142.972692
-11.35,4,142.976042
-12.25,6,143.008479
-11.5,6,143.013076
-10.65,3,143.015654
-11.35,7,143.050187
-11.05,6,143.055021
-12.3,12,143.092913
-10.75,3,143.095386
-12.5,6,143.100339
-10.3,2,143.102151
-11.55,3,143.133699
-12.25,7,143.139156
-13.85,8,143.174616
-10.5,2,143.176227
-11.7,5,143.180261
-11.65,8,143.186743
-12.25,7,143.223623
-13.15,7,143.229284
-39.9,201,143.765191
-11.35,3,143.768028
-11.7,5,143.77166
-14.1,30,143.852969
-12.1,5,143.885364
-10.2,2,143.887029
-13.85,8,143.893584
-2.15,10,143.929508
-11.35,4,143.932528
-11.9,5,143.936772
-12.55,10,143.973537
-11.65,7,143.979291
-3.05,12,144.016709
-10.9,5,144.049046
-11.1,5,144.053393
-2.45,12,144.091845
-13.75,6,144.096607
-11.9,9,144.131906
-13.6,10,144.139834
8.8,14,144.179665
-13.3,9,144.215779
-12.1,5,144.220157
-2.05,14,144.260442
-10.25,2,144.262255
-11.3,5,144.266067
-10.75,3,144.268563
-15.4,9,144.303096
-12.1,5,144.30696
-10.65,3,144.309611
-12.1,5,144.342202
-10.55,3,144.344528
-14.9,41,144.463735
-12.1,5,144.467814
-11.65,7,144.473257
-11.95,4,144.50506
-12.9,8,144.51156
-1.2,7,144.517086
-10.2,2,144.546307
-10.55,3,144.548781
-10.65,2,144.550447
-16.75,54,144.677059
-30.0,201,145.204198
-10.6,2,145.205831
-4.5,17,145.248664
-12.25,6,145.254074
-10.45,2,145.284348
-3.9,13,145.295575
-12.25,6,145.406132
-12.1,10,145.414284
-12.1,5,145.44735
-0.75,7,145.453618
-10.55,3,145.455863
-13.75,7,145.490721
-10.95,3,145.493632
-12.75,6,145.498137
-12.15,11,145.53635
-11.75,8,145.542989
-10.3,2,145.572675
-11.5,5,145.576869
-10.85,3,145.579185
-11.45,6,145.583981
-13.8,9,145.619054
-2.2,9,145.654487
-14.1,13,145.664592
-10.45,4,145.695904
-13.85,8,145.702193
-12.5,6,145.735343
-10.75,6,145.739872
-2.9,9,145.747158
-10.55,2,145.776844
-11.35,3,145.779127
-11.5,6,145.784099
-1.35,8,145.818521
-11.05,4,145.8216
-12.0,6,145.826312
-12.85,7,145.859681
-10.75,3,145.862009
-10.3,2,145.863541
-10.9,5,145.867862
-10.45,4,145.899023
-12.15,11,145.908389
-13.75,7,145.942273
-11.5,5,145.946268
-10.6,5,145.95067
-10.45,2,145.952302
-10.6,2,145.982494
-11.35,4,145.986353
-40.0,201,146.491822
-3.85,15,146.532259
-41.3,201,147.062655
-11.5,9,147.070131
-10.75,3,147.100726
-13.15,8,147.107244
-11.6,5,147.111575
-11.95,7,147.147539
-12.75,8,147.154154
-30.1,201,147.685257
-2.55,12,147.723009
-1.55,12,147.732353
-11.05,4,147.764415
-12.3,5,147.768606
-12.45,10,147.804236
-12.1,8,147.810939
-30.4,201,148.341223
-1.65,12,148.351384
-12.1,5,148.383655
-14.0,9,148.390931
-14.1,13,148.430349
-10.7,5,148.43449
-13.7,9,148.470076
-12.1,9,148.508933
-11.65,4,148.51213
-11.5,5,148.516019
-12.95,7,148.549716
-10.55,3,148.552042
-10.4,2,148.553544
-13.15,8,148.560126
-10.55,3,148.589714
-1.4,9,148.596531
-11.3,5,148.600656
-11.25,7,148.633893
-10.65,3,148.636123
-1.45,9,148.670722
-10.9,4,148.673717
-10.25,3,148.676438
-12.7,8,148.711673
-10.75,4,148.71475
-11.5,5,148.719168
-11.45,3,148.721369
-13.85,8,148.756518
-0.9,8,148.76252
-12.25,10,148.797917
-13.85,7,148.803422
-13.05,11,148.839445
-11.0,5,148.843731
-11.05,4,148.875588
-39.9,201,149.376738
-10.85,3,149.379098
-10.95,3,149.409869
-11.3,5,149.413732
-12.3,5,149.560478
-5.2,28,149.638106
-11.5,6,149.642999
-12.55,7,149.676258
-2.4,10,149.684555
-12.1,5,149.716179
-12.45,8,149.722745
-10.35,2,149.724368
-11.85,6,149.757627
-11.6,12,149.767854
-10.85,3,149.797856
-10.4,5,149.802051
-11.2,4,149.805121
-10.95,3,149.807421
-11.7,5,149.839597
-10.25,2,149.841159
-13.25,6,149.846845
-20.4,97,150.093517
-10.75,3,150.095825
-13.15,7,150.130311
-3.05,15,150.170323
-17.7,52,150.300778
-11.15,3,150.303137
-11.15,6,150.335634
-12.75,8,150.34246
-11.0,5,150.346176
-10.6,4,150.378066
-10.5,4,150.381102
-12.25,7,150.386794
-11.35,7,150.421253
-12.8,9,150.428549
-4.0,11,150.46492
-1.9,9,150.50045
-10.45,4,150.503778
-12.4,14,150.545291
-12.25,7,150.551009
-11.5,4,150.554198
-0.7,6,150.588066
-11.3,5,150.592436
-11.5,8,150.62613
-10.55,3,150.628596
-10.5,2,150.630164
-11.55,11,150.665819
-11.75,6,150.670663
-10.5,2,150.672174
-13.0,9,150.708768
-10.4,2,150.710655
-17.75,50,150.834752
-12.1,10,150.871778
-12.6,9,150.879373
-11.05,7,150.913259
-10.4,2,150.914942
-10.55,2,150.9168
-10.85,6,150.921563
-11.75,10,150.957865
-10.4,2,150.959894
-12.7,9,150.997469
-10.45,3,151.000249
-1.4,9,151.007207
-11.2,4,151.03902
-13.25,10,151.04709
-1.05,8,151.080896
-3.0,13,151.09206
-10.85,3,151.122417
-10.4,2,151.124043
-11.65,11,151.132858
-1.35,7,151.167321
-12.35,8,151.173609
-11.7,5,151.206415
-10.6,4,151.209848
-13.85,12,151.247759
-11.3,5,151.252907
-2.25,7,151.25878
-39.9,201,151.794526
-10.85,3,151.796964
-10.5,2,151.798535
-12.85,7,151.832336
-4.35,15,151.87333
-12.8,9,151.880356
-12.05,8,151.915489
-10.4,2,151.917363
-12.7,9,151.924403
-11.7,5,151.9577
-12.1,5,151.962238
-12.2,9,151.997562
-11.35,4,152.001038
-11.9,5,152.004982
-10.55,2,152.006477
-40.0,201,152.534042
-12.5,6,152.538613
-14.2,9,152.576242
-1.4,9,152.583619
-11.1,5,152.614652
-11.7,5,152.619011
-11.35,4,152.622141
-12.8,9,152.659077
-12.35,7,152.664574
-1.85,8,152.698888
18.95,13,152.73656
-12.7,5,152.74049
-12.6,13,152.778158
-11.65,7,152.784054
-12.1,9,152.819906
-10.9,5,152.823702
-12.1,14,152.861983
-14.45,12,152.898931
-40.1,201,153.396745
-11.2,5,153.429473
-11.8,9,153.437037
-11.2,4,153.440204
-12.5,5,153.472353
-40.1,201,154.182197
-2.7,14,154.221856
-11.25,6,154.226573
8.35,15,154.267475
-10.5,2,154.298348
-1.6,10,154.306266
-11.15,4,154.309834
-30.0,201,154.843187
-10.85,3,154.845591
-11.8,4,154.848647
-11.2,4,154.879339
-10.45,2,154.880947
-11.35,7,154.886672
-12.45,8,154.919755
-11.3,5,154.923605
-12.8,8,154.958028
-11.85,7,154.963491
-10.8,5,154.967365
-12.25,6,154.999529
-11.1,5,155.003716
-12.6,9,155.039145
-30.3,201,155.538109
-11.65,7,155.572505
-11.05,4,155.575845
-1.05,7,155.581159
-0.5,6,155.616204
-10.45,2,155.617967
-12.8,6,155.622817
-11.0,6,155.62779
-12.75,6,155.660022
-10.4,2,155.661619
-12.35,6,155.666244
-10.75,4,155.69831
-10.55,3,155.701368
-10.4,2,155.702983
-10.35,2,155.704551
-12.7,9,155.746696
-10.9,4,155.750713
-10.9,4,155.754738
-11.25,6,155.759763
-10.35,2,155.790056
-10.85,7,155.795535
-14.2,9,155.830336
-11.2,4,155.833853
-12.05,7,155.839294
-12.9,5,155.871292
-10.35,2,155.872893
7.5,14,155.911838
-11.0,6,155.916471
-12.1,8,155.9228
-10.75,4,155.953732
-12.8,8,155.960157
-0.65,6,155.993479
-10.75,3,155.99578
-12.0,10,156.003851
8.7,11,156.040122
-12.25,6,156.045618
-10.2,2,156.075933
-13.25,6,156.080488
-2.95,12,156.118916
-13.25,11,156.127958
-11.2,4,156.16029
-10.55,3,156.162588
-0.75,7,156.168124
-40.3,201,156.693255
6.4,19,156.735584
-12.45,8,156.769475
-11.9,5,156.773225
-10.4,2,156.774795
-11.05,4,156.778249
-1.7,13,156.817567
-11.0,6,156.822724
-10.4,2,156.852768
-12.85,7,156.858253
-11.65,16,156.899765
-11.4,5,156.903973
-11.2,4,156.936099
-10.9,5,156.940012
-13.8,9,156.94714
-10.95,3,156.977014
-12.1,9,156.984143
-10.4,2,156.98586
-10.85,4,157.017788
-10.5,2,157.019359
-11.2,4,157.022524
-39.9,201,157.524328
-11.65,7,157.557644
-11.85,8,157.564061
-11.75,6,157.599857
-12.2,10,157.609561
-11.45,4,157.643682
-12.0,6,157.648538
-11.5,4,157.651968
-1.0,9,157.688019
-11.5,4,157.690878
-2.3,13,157.729627
-0.65,4,157.732686
-11.35,6,157.765399
-2.6,19,157.811411
-10.95,3,157.813751
-0.5,5,157.817975
-40.0,201,158.422649
-14.25,11,158.430898
-1.75,12,158.468109
-13.75,11,158.504228
-11.05,4,158.507265
-10.35,4,158.510597
-0.6,6,158.542525
-13.0,9,158.549508
-11.2,4,158.579982
-11.05,7,158.585513
-10.3,2,158.587019
-12.1,4,158.589955
-0.75,7,158.623013
-11.35,4,158.626704
-13.2,9,158.662628
-12.0,6,158.667782
-16.0,14,158.706858
-11.5,5,158.711125
8.0,10,158.747095
-1.8,8,158.753578
-4.25,30,158.833252
-13.0,6,158.867556
-12.95,7,158.87274
-10.65,3,158.875094
-14.4,37,158.989854
-13.15,8,158.99639
-40.3,201,159.517348
-2.2,12,159.526594
-14.6,10,159.562105
-10.85,3,159.564601
-11.7,5,159.568719
-11.3,5,159.601288
-11.95,7,159.606637
-13.75,11,159.644435
-40.1,201,160.141086
-1.65,9,160.175705
-13.4,9,160.210289
-10.55,3,160.212555
-10.5,2,160.214104
-11.15,3,160.216407
-12.8,8,160.25195
-10.55,2,160.253527
-13.25,10,160.261499
-11.4,9,160.297508
-10.45,3,160.299803
-10.3,2,160.301786
-11.95,7,160.335915
-10.5,2,160.337472
-3.1,14,160.376117
-11.2,4,160.379172
-11.2,4,160.382241
-12.35,8,160.417821
-39.9,201,160.918474
-12.6,9,160.95408
-1.6,14,160.994092
-10.5,2,160.995611
-10.6,2,160.997121
-11.3,5,161.001139
-12.25,6,161.033432
-1.85,12,161.042898
-14.25,12,161.080176
-10.7,5,161.084263
-11.95,7,161.118197
-0.9,5,161.12226
-11.05,4,161.125587
-11.3,5,161.156922
-2.5,9,161.164297
-26.85,180,161.647944
-10.25,2,161.649609
-11.1,6,161.65435
-13.0,9,161.688599
-10.65,3,161.690965
-12.3,5,161.69481
-11.75,6,161.699451
-11.5,4,161.731996
-10.9,5,161.736172
-40.0,201,162.270271
-16.15,12,162.280028
-10.2,2,162.281611
-10.65,2,162.310245
-2.7,14,162.321481
-30.3,201,162.848085
-10.5,2,162.84981
-10.85,3,162.852516
-11.5,4,162.883426
-10.25,3,162.885921
18.85,8,162.892294
-10.75,4,162.923091
-11.45,11,162.932149
-10.4,2,162.934142
-10.6,2,162.935691
-30.6,201,163.457825
-10.85,3,163.460486
-12.55,7,163.494298
-11.2,4,163.497446
-12.1,4,163.5008
-10.9,5,163.504718
-11.05,4,163.536831
-40.0,201,164.033069
-1.6,13,164.071925
-11.85,8,164.10825
-1.65,11,164.117389
-11.95,7,164.150091
-1.05,7,164.155386
-0.5,6,164.187898
-10.65,3,164.190136
-12.25,6,164.194916
-1.05,8,164.22894
-13.25,6,164.234149
-30.2,201,164.759633
-11.75,6,164.764363
-10.35,2,164.765893
-10.6,2,164.76788
-13.25,10,164.804171
-30.0,201,165.309871
-10.25,2,165.311434
-11.75,6,165.345919
-12.75,11,165.383071
-10.7,4,165.386564
-11.8,4,165.389968
-12.0,6,165.394958
-10.55,6,165.428196
-19.8,65,165.591702
-11.55,3,165.594343
-12.1,8,165.627814
-13.3,14,165.639707
-11.35,4,165.67154
-10.2,2,165.673123
