#{"t_start": 1784203062.525381, "env_id": "snake-v0"}
r,l,t
-10.6,5,79.787302
-10.5,2,79.788779
-10.55,3,79.791375
-11.7,8,79.826224
-10.6,2,79.827815
-10.85,3,79.830228
-30.0,201,80.372764
-10.4,2,80.374843
-11.25,7,80.3801
-11.35,4,80.383399
-11.0,6,80.416866
-1.1,9,80.424087
-1.45,10,80.460579
-39.9,201,80.982049
-11.8,4,80.985526
-10.2,2,80.987091
-12.7,10,81.023027
-16.2,54,81.150136
-10.35,4,81.153179
-10.65,2,81.154727
-2.0,10,81.189836
-11.2,4,81.193282
-12.1,6,81.22709
-10.7,8,81.233844
-12.1,5,81.237651
-10.65,3,81.269671
-13.15,7,81.27518
-12.55,8,81.281659
-1.25,9,81.317487
-10.2,2,81.318985
-0.9,8,81.361706
-11.35,4,81.364996
-12.5,9,81.372082
-10.5,2,81.402634
-10.55,3,81.404965
-3.8,14,81.4452
-12.8,8,81.451696
-11.7,5,81.455693
-10.45,2,81.486716
-11.0,4,81.490026
-30.1,201,81.990129
-11.55,6,82.024223
-12.1,6,82.029328
-12.55,8,82.064104
-10.75,3,82.066796
-1.1,6,82.071268
-12.25,6,82.104411
-2.8,14,82.115208
-13.45,7,82.148438
-11.5,6,82.153139
-11.05,7,82.187555
-11.6,9,82.194795
-11.05,4,82.225361
-10.95,3,82.227659
-30.0,201,82.731501
-12.75,6,82.76518
-12.0,6,82.770269
-11.5,5,82.774209
-11.3,9,82.810498
-12.35,6,82.815073
-10.85,3,82.817588
-10.65,2,82.847774
-11.05,4,82.851899
-11.5,5,82.855708
-1.1,7,82.889265
-10.45,3,82.892015
-30.0,201,83.393171
-12.2,9,83.428781
-11.1,5,83.432575
-10.65,2,83.434285
-13.1,9,83.472137
-12.75,6,83.477408
-10.4,2,83.478897
-10.25,2,83.508987
-11.65,4,83.512247
-10.4,2,83.51385
-10.55,2,83.515369
-11.15,3,83.518102
-11.35,8,83.553324
-11.9,8,83.559813
-10.85,3,83.56215
-40.1,201,84.097056
-12.5,5,84.101346
-10.3,2,84.102864
-11.7,5,84.135123
-12.0,8,84.141726
-11.25,3,84.144219
-10.55,2,84.174109
-11.7,5,84.178479
-12.3,5,84.182255
-11.95,7,84.216757
-11.2,4,84.219919
-10.65,3,84.222244
-10.95,3,84.224836
-11.15,3,84.227154
-13.9,9,84.262903
-11.1,5,84.344891
-12.75,8,84.379137
-12.55,6,84.384311
-11.1,5,84.388144
-12.25,6,84.421366
-12.0,6,84.425922
-10.45,2,84.427623
-11.85,8,84.461568
-12.25,7,84.467283
-10.55,2,84.469103
-10.75,3,84.499248
-10.7,2,84.500913
-10.15,3,84.503212
-0.9,7,84.509072
-0.25,3,84.538797
-10.35,2,84.54038
-12.25,6,84.545552
-10.25,3,84.547863
-11.35,4,84.550971
-10.35,2,84.581256
-11.15,4,84.584762
-12.45,8,84.590998
-0.7,7,84.623727
-1.1,9,84.631238
-12.85,7,84.664933
-18.85,79,84.868955
-11.7,5,84.873086
-12.1,8,84.907571
-0.3,5,84.911793
-10.95,3,84.914268
-12.5,9,84.950046
-12.25,7,84.955599
-1.45,11,84.992671
-13.5,8,84.998744
-1.3,8,85.035482
-11.8,4,85.038523
8.45,15,85.078411
-10.35,3,85.080772
-11.8,9,85.115385
-40.5,201,85.612652
-1.1,7,85.647854
-11.65,7,85.653451
-10.9,4,85.656648
-2.9,10,85.692843
-10.55,2,85.694305
-11.25,6,85.699037
-14.35,10,85.734643
-11.65,4,85.737735
-11.2,4,85.769785
-11.7,5,85.773626
-11.5,6,85.779335
-18.15,76,85.981947
-10.55,2,85.983996
-13.15,8,86.018684
-11.8,5,86.022487
-12.2,9,86.058545
-10.95,7,86.064019
-12.5,9,86.098553
-11.5,5,86.102817
-11.75,6,86.10744
-10.25,2,86.109422
-3.05,11,86.14696
-3.4,17,86.188973
-13.75,11,86.225823
-12.8,8,86.232204
-10.45,3,86.235107
-11.4,9,86.270023
-10.4,2,86.27163
-1.75,9,86.308209
-11.05,3,86.310665
-11.9,5,86.314431
-10.45,2,86.315954
-11.5,5,86.348392
-12.75,11,86.357162
-14.3,9,86.391927
-12.3,9,86.398728
-12.45,8,86.434282
-10.75,3,86.436791
-10.9,4,86.439837
-1.1,6,86.472002
-40.0,201,86.972735
-12.55,7,87.006651
-11.2,4,87.010091
-12.2,9,87.044867
-10.5,2,87.046505
-13.0,9,87.054024
-11.7,8,87.088996
-12.1,8,87.09525
-1.0,10,87.130001
-30.0,201,87.6289
-12.85,7,87.66181
-10.9,5,87.665833
-22.7,89,87.906599
-11.05,4,87.909969
-10.45,3,87.912215
-10.35,3,87.914522
-12.1,5,87.946148
-13.0,9,87.953495
-40.0,201,88.48961
-13.4,9,88.496626
-11.9,5,88.529654
-11.0,5,88.534419
-11.5,4,88.537535
-10.65,3,88.539914
-30.0,201,89.065118
-10.25,2,89.066978
-11.75,8,89.101749
-10.3,2,89.103341
-12.45,8,89.110053
-13.7,9,89.145161
-10.4,4,89.148367
-12.0,6,89.15376
-10.2,2,89.1835
-13.2,12,89.19272
-14.6,9,89.227237
-11.65,8,89.233688
-2.65,11,89.271183
-13.1,9,89.307084
-11.65,4,89.310531
-11.65,7,89.315863
-12.25,4,89.347766
-12.7,9,89.355067
-12.5,6,89.387379
-14.2,9,89.395079
-1.6,9,89.430579
-12.5,9,89.437262
-3.5,11,89.473474
-12.1,8,89.480599
-12.25,6,89.513093
-11.7,5,89.517483
-13.75,7,89.552622
-13.1,9,89.560378
-15.05,11,89.59752
-1.0,10,89.605119
-10.45,2,89.637255
-13.15,8,89.644073
-10.3,2,89.645655
-12.85,14,89.685855
-13.15,7,89.691616
-10.35,2,89.72133
-10.35,3,89.723784
-13.15,8,89.730266
-11.9,5,89.763078
-11.5,6,89.768416
-11.25,6,89.773697
-11.6,6,89.806617
-10.55,2,89.808482
-12.2,10,89.816101
-10.95,3,89.847259
0.0,2,89.848881
-10.9,4,89.852212
-13.85,8,89.887748
-1.35,8,89.894232
-10.35,3,89.896636
-1.7,12,89.934408
-40.0,201,90.456733
-10.45,3,90.459532
-1.65,8,90.465491
-12.1,4,90.46888
-11.25,3,90.498664
-10.75,2,90.50039
-12.7,10,90.50836
-14.6,9,90.542891
-12.2,9,90.580254
-0.95,7,90.58618
-11.65,4,90.589121
-11.05,3,90.591764
-13.8,9,90.62634
-12.25,6,90.63074
-30.6,201,91.157089
-1.4,9,91.164112
-11.5,6,91.195932
-10.45,2,91.197504
-12.3,9,91.232136
-10.65,3,91.234811
-11.95,4,91.238118
-12.9,9,91.273806
-11.65,4,91.277362
-10.55,3,91.27988
-10.15,3,91.282223
-10.95,3,91.28509
-12.9,12,91.323416
-12.75,6,91.328461
-14.2,9,91.363518
-11.7,5,91.367703
-12.0,6,91.400256
-11.8,6,91.405098
-10.9,5,91.408936
-1.2,10,91.445265
-11.3,9,91.479733
-10.75,3,91.482049
-12.4,8,91.488271
-11.1,5,91.519928
-11.1,5,91.52385
-12.25,6,91.528667
-10.35,2,91.530305
-11.3,5,91.562943
-4.35,13,91.604296
-10.65,3,91.606881
7.9,14,91.646114
-11.3,5,91.650182
-10.95,3,91.652439
-10.45,2,91.653908
-11.9,5,91.685594
-11.95,7,91.691251
-10.9,4,91.694321
-0.6,6,91.726544
-10.55,3,91.728792
-10.85,3,91.731133
-12.2,8,91.73772
-0.3,3,91.768613
-10.3,2,91.77012
-11.45,7,91.775732
-10.75,4,91.778687
-10.5,2,91.808511
-11.1,5,91.812293
-11.2,4,91.81543
-11.05,3,91.817788
-2.8,12,91.854194
-10.5,2,91.855814
-29.9,133,92.215574
-10.7,5,92.22005
-11.5,6,92.225463
-11.35,4,92.228791
-11.9,9,92.263812
-40.0,201,92.809904
-2.1,13,92.819915
-11.1,5,92.851693
-13.8,9,92.858763
-10.25,3,92.861035
-13.15,8,92.894865
-12.25,7,92.900561
-1.8,10,92.937384
-12.0,6,92.942607
8.9,10,92.979193
-39.7,194,93.473347
-10.65,3,93.476168
-11.65,4,93.5078
-6.05,40,93.598558
-0.45,3,93.601339
-4.1,19,93.646859
-11.65,7,93.680694
-11.2,4,93.684135
-11.3,5,93.68809
-10.4,2,93.718425
-4.3,30,93.771131
-11.85,6,93.804909
-10.65,2,93.806493
-13.0,10,93.843169
-3.0,14,93.854555
-3.1,21,93.930036
-10.35,3,93.932362
-10.45,3,93.935169
-11.05,7,93.969703
-13.45,7,93.975304
-13.9,13,94.013314
-0.9,9,94.020853
-12.3,5,94.053308
-6.1,19,94.096888
-12.5,6,94.101897
-18.4,77,94.303287
-12.0,6,94.307856
-24.05,94,94.55036
-11.5,5,94.582058
-11.0,4,94.585373
-11.75,7,94.59122
-10.55,3,94.622185
-28.0,121,94.913549
9.7,7,94.947577
-11.25,3,94.950388
-1.65,10,94.958621
-14.95,10,94.994912
-10.65,2,94.996595
-11.2,4,94.999707
-13.5,8,95.034657
-11.65,4,95.037694
-13.15,8,95.071691
-11.5,4,95.075206
-10.3,2,95.076793
-11.75,8,95.082918
-11.7,5,95.113897
-11.85,6,95.118648
-12.2,9,95.15535
-27.9,121,95.445212
-6.05,41,95.561767
-10.95,3,95.564143
-10.9,6,95.569237
-10.35,3,95.599681
-11.15,3,95.602275
-12.5,6,95.60681
-12.25,7,95.640072
-10.45,2,95.641989
-12.55,7,95.648473
-11.4,8,95.683906
-10.7,2,95.685662
-11.5,5,95.689531
-10.55,3,95.692282
-10.95,3,95.694677
-1.65,8,95.729933
-11.35,7,95.735792
-13.6,9,95.771906
-11.75,6,95.777226
-1.15,11,95.814311
-12.35,10,95.850608
-11.5,8,95.857184
-10.55,4,95.860726
-12.2,9,95.896123
-10.8,5,95.900533
-11.45,7,95.934741
-11.5,6,95.93954
-13.15,7,95.97372
-12.95,11,95.982712
-12.75,6,96.016892
-1.3,10,96.024556
-11.9,5,96.056996
-10.55,3,96.059821
-30.1,201,96.568513
-13.25,8,96.602121
-1.05,11,96.610639
-11.95,7,96.64537
-1.7,9,96.65253
-30.2,201,97.190029
-11.0,4,97.193594
-12.65,7,97.226762
-12.8,10,97.234799
-11.35,4,97.266097
-13.15,7,97.271873
-10.9,4,97.275246
-0.5,6,97.307266
-12.45,8,97.313538
-11.85,8,97.348388
-13.85,8,97.354947
-40.1,201,97.881391
-10.35,2,97.882938
-11.7,8,97.889448
-10.75,3,97.92027
-12.5,6,97.925352
-1.5,13,97.9632
-3.75,11,97.972092
18.35,15,98.011983
-13.05,8,98.052367
-11.3,5,98.056153
-12.3,5,98.060676
-12.55,10,98.096819
-10.45,2,98.098385
-0.75,7,98.1325
-11.6,5,98.137074
-11.8,4,98.140282
-12.7,10,98.176419
-10.3,2,98.177958
-11.35,3,98.180179
-1.6,9,98.21492
-11.9,5,98.218759
-12.35,6,98.223318
-1.5,9,98.257434
-11.85,15,98.296876
-11.9,5,98.301135
-10.7,4,98.304157
-10.75,4,98.335019
-10.0,61,98.494229
-10.9,4,98.497227
-14.2,9,98.504908
-11.25,7,98.538728
-0.15,4,98.54206
-12.5,17,98.582879
-11.85,8,98.61725
-11.5,4,98.620332
-19.2,123,98.949392
-1.75,7,98.955396
-11.0,6,98.960603
-30.0,201,99.482388
-11.0,6,99.487117
-10.6,4,99.517452
-11.45,7,99.522889
-11.8,17,99.563936
-10.85,3,99.566129
-11.7,8,99.6004
-11.35,7,99.605681
-11.35,7,99.639973
-11.7,5,99.64417
-12.25,6,99.648706
-2.1,10,99.685387
-12.25,6,99.690212
-12.25,7,99.726154
-11.05,3,99.728623
-10.55,3,99.730882
-12.4,10,99.76615
-10.75,3,99.768818
-11.3,5,99.772681
-12.65,7,99.806195
-13.6,12,99.815557
-13.15,7,99.848327
-10.45,2,99.849821
-3.5,9,99.886421
-10.9,5,99.890221
-11.3,5,99.894305
-30.0,201,100.566996
-10.55,3,100.569835
-5.8,34,100.652331
-12.5,6,100.657068
-13.25,11,100.693082
-11.9,5,100.696929
-13.85,8,100.732483
-11.3,5,100.737159
-10.3,2,100.738772
-11.75,6,100.771465
-3.0,14,100.810401
-12.8,8,100.816569
-12.65,11,100.852765
-10.7,5,100.856578
-11.05,4,100.859836
-12.75,11,100.896962
-11.65,7,100.902088
-33.35,152,101.309765
-11.35,4,101.312948
-11.0,6,101.345118
-10.85,3,101.34748
-11.35,4,101.351093
-12.7,9,101.386696
-11.7,8,101.393097
-11.35,6,101.397801
-0.3,5,101.428916
-11.6,5,101.432761
-11.7,8,101.467135
-11.2,4,101.470206
-1.7,10,101.477988
-11.35,4,101.509828
-11.05,3,101.512041
-12.5,6,101.518982
-10.4,2,101.521209
-10.85,6,101.554112
-11.05,4,101.557204
-17.0,41,101.673189
-10.2,2,101.674855
-24.05,136,102.00732
-30.1,201,102.528689
-11.65,7,102.534071
-12.7,5,102.565876
-12.1,8,102.572562
-12.1,6,102.577249
-30.2,201,103.103443
-14.95,35,103.186938
-11.45,7,103.220211
-10.3,2,103.221776
-39.9,201,103.719192
-2.0,12,103.756102
-13.05,8,103.792815
-10.45,3,103.795409
-13.2,9,103.802877
-10.95,3,103.805233
-15.4,9,103.840477
-12.15,11,103.877213
-3.0,12,103.887192
-11.8,5,103.919612
-10.85,3,103.921925
-11.35,4,103.924981
-11.55,7,103.95918
-11.55,3,103.961545
-1.2,6,103.966158
-10.15,2,103.968233
-10.65,2,103.969877
-11.25,3,104.001311
-11.15,7,104.006685
-12.2,8,104.04153
-12.0,6,104.046382
-11.95,4,104.049502
-1.2,11,104.08632
-10.35,3,104.089564
-13.15,8,104.123036
-11.45,3,104.125629
-11.65,4,104.128891
-11.15,3,104.131172
-3.3,16,104.171797
-1.05,8,104.206472
-10.4,4,104.209834
-2.65,8,104.216163
-0.05,3,104.247344
-2.1,11,104.25616
-10.45,2,104.257691
-10.85,6,104.289827
-0.3,5,104.294128
-13.25,6,104.325894
-12.55,7,104.331561
-10.9,5,104.336193
-14.0,13,104.374111
-13.4,9,104.409868
-10.35,2,104.411348
-12.35,7,104.41709
-11.05,4,104.420264
-11.2,4,104.451531
-11.85,6,104.456226
-0.5,6,104.461263
-40.1,201,105.064374
-12.9,8,105.099517
-12.1,9,105.107017
-12.6,9,105.142676
-12.3,5,105.146538
-1.45,7,105.152287
-16.6,13,105.190808
-13.15,8,105.224965
-10.45,3,105.227865
-11.9,5,105.231726
-10.4,2,105.233851
-2.45,15,105.274528
-11.45,7,105.309017
-10.75,4,105.312153
-2.25,8,105.318648
-11.45,7,105.352441
-12.0,9,105.359779
-1.3,7,105.392964
-10.65,3,105.395202
-10.85,4,105.398115
-13.95,11,105.435054
-13.95,8,105.469278
-11.15,7,105.474365
-12.1,4,105.477945
-11.35,4,105.480809
-10.9,4,105.511926
-11.45,7,105.51769
-2.15,12,105.555483
-12.5,6,105.560499
-10.35,2,105.562033
-10.2,2,105.591171
-11.15,3,105.593791
-11.35,4,105.596809
-12.0,6,105.601668
-4.45,13,105.639221
-10.25,2,105.640681
9.1,7,105.674666
-13.75,7,105.680292
-13.0,10,105.716317
-11.5,8,105.722789
-40.2,201,106.246982
-11.65,4,106.250464
-12.25,7,106.28397
-11.65,4,106.287037
-11.0,4,106.290086
-11.7,5,106.294192
-11.9,5,106.326556
-10.4,2,106.328043
-10.65,3,106.330403
-13.5,8,106.336739
-11.5,6,106.369816
-1.05,8,106.376274
-10.2,2,106.377892
-2.65,12,106.415307
-11.95,7,106.449386
-11.9,5,106.45354
-10.65,6,106.458074
-10.75,3,106.489088
-14.3,9,106.496592
-13.5,12,106.535388
-10.55,3,106.53767
-11.05,3,106.540317
-2.45,15,106.581289
-1.4,9,106.617342
-11.5,8,106.62385
-10.75,6,106.657016
-12.9,9,106.664512
-13.3,9,106.700655
-0.95,10,106.708942
-10.45,2,106.71053
-12.85,7,106.744642
-11.6,9,106.752196
-10.95,3,106.783395
-10.3,2,106.785158
-13.5,8,106.791496
-1.85,10,106.828058
-10.55,3,106.830485
-12.25,10,106.867202
-11.25,3,106.869633
-11.3,5,106.873741
-10.45,3,106.876421
-13.4,9,106.911855
-11.0,5,106.915723
-11.9,12,106.954026
-12.4,4,106.957374
-40.0,201,107.484957
-10.25,2,107.486571
-1.45,7,107.492366
-12.1,8,107.526642
-10.55,4,107.529693
6.45,29,107.609437
-12.1,6,107.61398
-10.7,2,107.615528
-1.8,10,107.652582
-12.25,6,107.657328
-11.5,6,107.690199
-12.9,8,107.697303
-11.35,4,107.729966
-12.45,11,107.73868
-10.25,2,107.740308
-11.35,7,107.773169
-10.65,2,107.774821
-10.75,4,107.77839
-10.85,3,107.780806
-11.7,9,107.816386
-13.2,9,107.854514
-11.85,8,107.86148
-12.9,8,107.896113
-3.55,12,107.905718
-11.15,3,107.908145
-12.7,5,107.940496
-11.05,3,107.943211
-1.55,11,107.97956
-12.75,8,107.986102
-11.35,7,108.019
-13.3,12,108.028689
-13.15,8,108.06312
-13.4,9,108.070714
-10.85,3,108.100689
-10.25,4,108.103928
-10.2,4,108.107035
-12.5,6,108.112098
-11.5,4,108.143286
-10.4,2,108.144882
-12.55,7,108.150728
-12.8,8,108.185324
-12.45,8,108.191485
-10.45,3,108.194577
-10.85,3,108.224288
-14.95,10,108.232182
-12.55,7,108.266129
-10.75,3,108.269089
-1.65,11,108.306444
-12.1,10,108.314501
-11.05,4,108.317708
-30.0,201,108.848936
-12.2,8,108.884251
-11.05,4,108.887549
-13.1,8,108.894099
-11.2,6,108.925943
-12.0,6,108.930781
-11.65,4,108.934151
-10.35,2,108.935828
-3.95,15,108.976346
-11.5,5,109.009931
-12.8,10,109.018102
-11.15,4,109.049623
-12.1,9,109.056624
-14.6,9,109.0926
-14.7,29,109.142973
-10.55,2,109.173565
-12.55,7,109.17899
-10.6,2,109.180529
-11.75,6,109.212748
-11.5,5,109.216677
-10.6,4,109.219845
-12.1,8,109.253793
-13.6,8,109.260438
-11.7,5,109.264283
-12.55,7,109.298002
-10.95,3,109.300305
-12.7,28,109.379095
-11.3,4,109.382185
-30.0,201,109.913355
-12.5,6,109.918243
-4.5,30,109.996943
-1.5,10,110.004759
-11.75,6,110.037835
-10.7,5,110.041739
-12.45,8,110.076205
-10.5,2,110.077785
-11.9,5,110.081712
-10.75,3,110.084306
-13.25,12,110.122899
-10.95,3,110.125626
-11.6,6,110.158204
-1.4,9,110.165519
-14.6,9,110.201707
-11.5,4,110.204947
-14.6,9,110.239646
-1.4,9,110.247015
-10.95,3,110.249467
-3.5,17,110.291135
-10.85,3,110.322492
-11.2,4,110.325939
-10.2,4,110.329019
-13.5,8,110.364032
-10.15,2,110.365608
-3.7,17,110.406553
-10.3,2,110.408158
-11.7,5,110.412354
-10.85,7,110.445634
-40.0,201,110.939418
-11.9,5,110.94343
-11.4,9,110.979319
-11.05,6,110.98422
-11.95,7,111.018224
-10.3,2,111.019824
-12.65,7,111.025727
-12.8,8,111.059798
-13.7,13,111.098529
-12.45,11,111.107025
-3.05,12,111.14432
-10.55,2,111.14589
-10.65,3,111.14826
-10.95,3,111.178634
-10.55,3,111.181043
-2.1,10,111.189123
-0.7,6,111.222082
-1.35,8,111.228156
-13.15,8,111.262889
-25.15,103,111.514342
-12.25,10,111.553006
-11.9,9,111.560119
-12.5,9,111.594795
-11.25,6,111.599432
-3.3,13,111.63811
-30.5,201,112.162917
-11.75,6,112.168338
-12.6,9,112.20414
-1.3,10,112.212175
-14.75,14,112.251653
-12.85,7,112.285588
-10.65,2,112.287149
-10.5,2,112.288661
-12.0,9,112.29571
-13.95,12,112.333266
-13.85,8,112.369046
-0.55,7,112.374345
-10.75,4,112.377753
-10.45,2,112.407099
-30.6,201,112.914625
-10.4,2,112.916117
-11.25,3,112.918771
-1.65,10,112.956057
-0.05,3,112.958343
-12.45,8,112.993357
-31.8,201,113.490573
-10.65,3,113.493275
-12.3,9,113.528117
-12.0,6,113.532799
-11.05,3,113.563351
-10.65,3,113.565706
-0.5,6,113.570757
-13.25,6,113.602933
-0.65,7,113.608575
-10.65,2,113.610139
-10.8,5,113.614192
-3.05,10,113.649505
-11.05,3,113.652105
-12.25,6,113.685025
-11.05,3,113.68728
-11.7,5,113.691098
-10.45,2,113.692739
-10.3,2,113.694238
-10.75,2,113.695857
-11.7,5,113.728067
-1.4,9,113.73556
-13.15,8,113.770797
-13.75,8,113.776774
-10.65,2,113.778225
-10.75,2,113.80778
-1.05,8,113.814051
-1.2,8,113.848244
-12.25,6,113.853031
-10.45,2,113.854506
-11.9,5,113.858176
-11.35,3,113.888983
-10.35,2,113.890723
-10.85,3,113.893258
-12.0,6,113.897681
-12.1,9,113.932048
-11.3,4,113.935278
-10.95,3,113.937521
-3.6,27,114.01656
-11.75,8,114.023078
-10.5,2,114.052376
-10.9,4,114.055326
-10.65,2,114.056786
-10.3,2,114.058347
-10.9,5,114.062362
-14.2,9,114.09734
-10.45,3,114.09978
-10.95,3,114.102276
-30.7,201,114.628369
-4.6,29,114.708109
-11.2,5,114.712249
-11.0,5,114.716022
-11.95,7,114.749218
-13.2,9,114.756364
-11.8,4,114.787474
-11.3,5,114.791108
-40.0,201,115.295793
-11.7,5,115.32766
-12.5,6,115.33245
-10.2,2,115.334463
-11.9,5,115.365373
-11.65,4,115.368598
-10.9,5,115.372391
-11.5,5,115.376504
-2.2,11,115.412537
-1.2,10,115.447721
-13.5,12,115.484988
-1.55,9,115.491776
-11.75,6,115.496555
-1.5,10,115.532097
-11.8,4,115.535211
-13.8,9,115.57491
-2.25,11,115.613231
-13.2,10,115.620885
-12.25,4,115.623825
-11.7,5,115.656119
-17.3,65,115.819991
-40.0,201,116.319397
-11.3,5,116.350326
-12.55,18,116.391981
-2.25,15,116.431389
-10.4,2,116.432915
0.0,2,116.434521
-12.5,6,116.438924
-10.95,3,116.469411
-10.35,2,116.470971
-11.15,3,116.473218
-12.1,6,116.478348
-10.9,5,116.510552
-2.6,10,116.518718
-1.3,10,116.555496
-10.45,2,116.556992
-11.5,4,116.560576
-10.25,2,116.562116
-12.1,4,116.592596
-12.45,8,116.598759
-10.55,2,116.600358
-2.8,14,116.64832
-11.05,3,116.65153
-30.5,201,117.177083
-10.85,3,117.17929
-11.85,8,117.213075
-11.25,3,117.215297
-12.55,7,117.220989
-10.35,3,117.223249
-10.25,2,117.224806
-2.4,17,117.292957
-11.8,4,117.296177
-10.85,6,117.300958
-13.4,9,117.335637
-12.45,8,117.341722
-10.2,2,117.343788
-10.9,4,117.374734
-16.0,53,117.501271
-11.8,4,117.504426
-11.65,7,117.537076
9.2,6,117.541712
-10.95,3,117.544464
-11.4,8,117.579433
-11.35,4,117.582525
-14.05,10,117.618443
-11.5,4,117.621546
-10.25,2,117.623225
-11.65,4,117.626659
-12.4,8,117.661444
-10.1,2,117.662983
-12.95,7,117.668614
-1.55,11,117.705277
-12.25,7,117.710843
-10.65,2,117.712573
-10.15,2,117.743346
-2.2,10,117.751269
-11.15,7,117.785423
-10.75,4,117.788995
-10.4,2,117.790475
-12.25,4,117.793622
-1.55,6,117.826835
-11.9,9,117.834101
-0.15,4,117.83728
-11.35,3,117.868679
-11.5,6,117.873199
-10.2,2,117.874728
-10.5,5,117.878968
-0.95,8,117.913296
-0.15,4,117.916378
-10.85,3,117.918931
-11.5,5,117.950814
-13.0,9,117.957555
-10.35,2,117.959484
-40.0,201,118.492945
-10.9,4,118.495878
-12.25,7,118.529824
-1.95,10,118.537478
-12.7,10,118.573817
-12.0,8,118.579941
-10.75,3,118.610591
-11.25,6,118.615209
-11.95,7,118.620911
-39.2,196,119.14989
-11.5,6,119.154971
-10.65,3,119.157615
-14.1,12,119.196231
-2.25,11,119.233351
-10.3,2,119.235536
-10.5,2,119.237006
-10.95,6,119.241815
-10.7,6,119.275095
-11.75,6,119.280186
-11.8,6,119.285131
-11.1,6,119.31817
-26.7,158,119.727862
-15.4,10,119.736014
-1.35,9,119.770908
-10.75,4,119.773952
-13.5,8,119.809605
10.9,55,119.937373
-12.45,8,119.971748
-1.15,9,119.979583
-10.5,2,119.981161
-40.0,201,120.513322
-10.95,7,120.519102
-11.95,7,120.553399
-2.85,11,120.562232
-14.6,9,120.59774
-24.55,140,120.976725
-10.55,2,120.978421
-10.45,4,120.981464
-12.2,8,121.01497
-13.15,7,121.020626
-10.55,2,121.022176
-13.45,7,121.056668
-0.25,5,121.061142
-2.1,10,121.070168
-11.65,7,121.104236
-17.45,15,121.144193
-12.85,7,121.149631
-11.75,6,121.183873
-1.55,12,121.193944
-24.2,96,121.440884
-11.25,6,121.479529
-11.5,5,121.483373
-11.3,5,121.487815
-1.3,9,121.524336
-11.55,8,121.53108
-4.2,14,121.570925
-10.85,6,121.604209
-12.35,11,121.612887
-1.05,9,121.648464
-3.85,18,121.691112
-11.75,6,121.696224
9.05,8,121.730991
-13.15,10,121.767802
-10.85,3,121.770427
-10.95,3,121.772644
-10.4,2,121.774173
-13.5,9,121.811069
-12.85,12,121.821314
-10.95,3,121.854676
-10.15,2,121.856356
-12.4,8,121.86339
-13.3,9,121.898437
-11.05,4,121.901765
-40.2,201,122.436962
-2.2,11,122.445906
-11.35,3,122.448365
-11.1,6,122.483505
-11.35,4,122.487717
-13.1,12,122.525535
-12.8,8,122.531953
-12.0,6,122.565125
-10.75,4,122.568875
-12.4,8,122.575344
-11.2,4,122.606837
-12.1,5,122.61114
-1.55,12,122.648072
-2.25,16,122.689619
-11.9,5,122.694
-12.55,7,122.727921
-10.8,2,122.729557
-11.3,8,122.736121
-2.05,11,122.773301
-0.7,6,122.777939
-0.75,7,122.811557
-13.15,7,122.817829
-13.45,11,122.854609
-14.25,11,122.863396
-11.7,5,122.895172
-12.25,6,122.899738
-11.1,5,122.90397
-10.7,5,122.936332
-11.05,4,122.939516
-0.75,7,122.94559
-11.5,5,122.978109
-10.5,2,122.979786
-12.9,9,122.987182
-11.0,4,123.018992
-12.4,8,123.025247
-11.25,6,123.057823
-10.7,5,123.061967
-11.2,4,123.065078
-1.45,8,123.103045
-10.85,3,123.105495
-11.45,7,123.111349
-11.65,11,123.149002
-0.75,7,123.154917
-10.85,3,123.185705
-10.35,2,123.187523
-10.3,2,123.189201
-14.6,9,123.196764
-12.4,5,123.228941
-11.05,4,123.232163
-1.25,9,123.26809
-2.05,8,123.274631
-10.55,2,123.276373
-10.45,6,123.30952
-11.1,5,123.313743
-15.0,9,123.321324
-14.5,41,123.440537
-11.3,9,123.47648
-12.5,6,123.481358
-11.5,5,123.485551
-11.35,4,123.488849
-11.6,9,123.524542
-11.8,4,123.527977
-11.35,7,123.562286
-13.8,9,123.570085
-2.55,14,123.609498
-12.9,9,123.645181
-12.65,7,123.651196
-1.7,9,123.687203
-11.25,6,123.691953
-10.95,3,123.694604
-11.2,4,123.726462
-13.4,9,123.733588
-11.7,5,123.737971
-11.3,6,123.770531
-11.05,4,123.773725
-10.9,4,123.777252
-14.1,10,123.813482
-11.05,7,123.818867
-1.0,9,123.854475
-12.1,8,123.860988
-12.3,9,123.895765
-10.9,4,123.898952
-11.05,4,123.902123
-12.4,9,123.937928
-12.5,5,123.941894
-13.35,12,123.98107
-10.9,5,123.985198
-10.25,2,124.014854
-12.3,9,124.022092
-10.85,3,124.02446
-0.8,9,124.059364
-12.7,5,124.063343
-1.5,11,124.10106
-11.5,10,124.109442
-11.75,6,124.144643
-2.9,9,124.152113
-0.3,5,124.18453
-2.65,16,124.226068
-40.1,201,124.86614
-10.75,3,124.869169
-10.6,4,124.901484
-1.55,11,124.910354
-12.1,5,124.943137
-0.9,6,124.947908
-13.75,7,124.982772
-3.45,11,124.991851
-10.7,5,125.025221
-12.0,6,125.03055
-11.2,4,125.033687
-11.05,3,125.036362
-14.8,12,125.075396
-2.65,8,125.110886
-11.95,7,125.116676
-11.05,3,125.11992
-11.35,7,125.155002
-11.25,3,125.157359
-12.75,6,125.162631
-10.9,5,125.194829
