#{"t_start": 1784203062.5260308, "env_id": "snake-v0"}
r,l,t
-3.8,12,84.627317
-1.4,9,84.662737
-13.8,8,84.669328
-2.5,7,84.702398
-11.15,3,84.704899
-10.4,2,84.706462
-0.9,7,84.712212
-13.6,10,84.747237
-11.25,6,84.752316
-1.85,9,84.78759
-12.75,8,84.794384
-12.75,11,84.831137
-11.5,5,84.835202
-11.5,6,84.869153
-12.0,6,84.874403
-13.0,6,84.906979
-10.45,3,84.909544
-10.45,2,84.911201
-40.5,201,85.407771
-13.45,10,85.443264
-11.35,7,85.448635
-11.6,5,85.482111
-11.35,4,85.48551
-12.55,7,85.491614
-11.6,9,85.526438
-13.85,8,85.561352
-10.4,4,85.564546
-13.6,9,85.571775
-11.35,4,85.603759
-30.3,201,86.10597
-10.45,2,86.107957
-11.25,3,86.110365
-12.5,5,86.143302
-10.5,5,86.147094
-11.8,6,86.152123
-10.9,5,86.184564
-15.4,9,86.191771
-1.05,10,86.227737
-10.9,4,86.230834
-3.35,15,86.271037
-10.25,2,86.272501
-10.6,2,86.27453
-11.05,4,86.306501
-18.7,54,86.4345
-11.05,6,86.43924
-13.0,9,86.473683
-10.4,2,86.475326
-10.75,3,86.4776
-12.5,9,86.514135
-11.9,5,86.518385
-10.4,2,86.519955
-10.9,5,86.552219
-11.65,7,86.558067
-10.35,4,86.56115
-12.4,10,86.596339
-11.35,4,86.599727
-13.8,9,86.635288
-11.7,5,86.639063
-11.6,5,86.643163
-10.3,4,86.673558
-0.8,8,86.679861
-10.85,3,86.682126
-11.95,4,86.713114
-10.2,2,86.714705
-10.35,2,86.716648
-27.7,172,87.164801
-12.2,9,87.172142
-30.0,201,87.700073
-0.3,5,87.703773
-11.7,5,87.707782
-10.65,3,87.710123
-0.9,8,87.744864
-11.0,4,87.747951
-12.55,7,87.78138
-11.5,6,87.786201
-10.45,3,87.788433
-12.75,11,87.826232
-12.3,6,87.830658
-11.5,4,87.861598
-1.35,10,87.86954
-11.2,4,87.872621
-10.8,5,87.905169
-3.05,16,87.945568
-2.1,8,87.952075
-12.65,7,87.984723
-10.55,2,87.986338
-12.6,9,87.993373
-11.0,5,88.025399
-39.9,201,88.536136
-10.5,2,88.53775
-11.25,3,88.568265
-12.05,7,88.573608
-12.6,9,88.608122
7.45,13,88.618353
-12.7,10,88.653852
-13.5,8,88.660198
-13.85,8,88.695138
-11.25,6,88.699709
-11.7,5,88.731567
-10.45,2,88.733444
-10.85,7,88.738805
-10.75,3,88.741347
-30.0,201,89.268908
-12.25,4,89.272032
-12.5,6,89.305672
-2.25,8,89.312244
-3.35,16,89.353674
-11.05,4,89.356672
-12.75,6,89.389193
-11.65,4,89.392879
-11.95,4,89.396086
-12.3,6,89.429109
-19.05,78,89.605428
-12.45,8,89.642653
-12.55,7,89.648253
-11.3,4,89.680221
-12.25,7,89.686017
-14.6,13,89.724792
-14.95,10,89.761617
-12.75,6,89.766973
-11.95,7,89.773101
-11.45,3,89.803469
-13.3,9,89.810944
-4.45,16,89.852355
-10.2,2,89.854203
-11.95,7,89.888923
-10.6,4,89.892088
-11.2,4,89.895179
-12.25,7,89.929046
-10.9,5,89.933024
-1.3,10,89.96836
-12.4,9,89.975487
-10.35,2,89.97699
-10.45,3,89.979354
-10.35,2,90.00838
-30.9,201,90.503544
-11.25,3,90.505723
-1.9,13,90.543852
-15.35,12,90.583949
-12.55,7,90.589292
-11.5,5,90.620733
-10.45,2,90.622234
-11.5,4,90.625743
-11.15,3,90.627937
-11.8,4,90.630907
-13.2,12,90.667658
-10.65,3,90.669825
-10.35,3,90.699888
-11.1,5,90.703877
-10.65,3,90.706187
-11.65,7,90.711925
-11.95,4,90.743987
-11.5,5,90.747871
-11.3,4,90.751689
-11.1,5,90.784012
-11.5,8,90.790157
-12.7,5,90.794313
-10.55,3,90.823969
-11.5,5,90.828568
-10.35,2,90.830088
-11.5,6,90.835092
-12.85,7,90.868785
-11.25,6,90.873538
-11.05,4,90.877017
-10.45,3,90.910176
-16.6,13,90.920386
-1.0,8,90.955203
-10.75,3,90.957744
-3.7,13,90.99586
-11.0,5,90.999764
-10.5,2,91.001418
-20.9,72,91.196114
-10.35,2,91.197659
-12.45,8,91.231544
-12.0,6,91.236732
-11.6,6,91.241393
-0.15,4,91.273213
-10.15,2,91.275197
-10.95,3,91.277582
-14.05,7,91.283546
-11.95,4,91.31532
-1.85,8,91.321975
-2.15,14,91.361258
-10.5,5,91.365169
-11.6,9,91.400433
-0.9,9,91.407516
-12.5,6,91.440478
-10.35,2,91.442347
-13.4,9,91.449556
-10.65,3,91.479136
-11.9,5,91.483086
-11.05,4,91.486135
-40.0,201,92.011788
-12.25,6,92.016811
-10.4,2,92.018308
-11.8,9,92.054152
-12.75,8,92.060369
-10.75,3,92.062557
-10.75,3,92.092964
-10.65,3,92.095224
-12.0,9,92.102455
-1.9,13,92.140349
-2.7,10,92.178007
-12.2,9,92.18567
-11.5,5,92.217777
-2.25,11,92.227332
-11.65,4,92.258267
-12.6,17,92.300764
-10.4,2,92.302404
-10.95,8,92.30895
-12.3,5,92.34199
-10.75,3,92.344384
-11.3,5,92.348794
-0.15,4,92.368541
-12.95,7,92.406182
-11.4,9,92.413722
-1.85,9,92.450286
-11.4,9,92.48524
-1.75,11,92.494383
-11.35,3,92.496722
-12.25,7,92.530633
-12.25,7,92.536183
-12.0,8,92.569594
-2.1,13,92.608966
-11.05,4,92.612012
-11.25,6,92.617
-11.2,4,92.620231
-10.55,3,92.650205
-10.6,2,92.651719
-10.45,2,92.6532
-11.5,4,92.65641
-10.85,3,92.65883
-11.05,3,92.688581
-12.85,7,92.69413
-12.25,7,92.699611
-11.05,3,92.729249
-11.1,5,92.733575
-11.7,8,92.739499
-10.8,6,92.771564
-11.25,3,92.77397
-12.1,6,92.778403
-10.25,2,92.780025
-10.75,6,92.812215
-11.35,3,92.814533
-11.3,5,92.818528
-11.35,4,92.849521
-11.25,3,92.851833
-10.85,3,92.854098
-10.85,3,92.856523
-0.75,6,92.888511
-10.9,4,92.891919
0.0,2,92.893424
-1.3,10,92.930297
-11.05,3,92.932973
-10.9,5,92.936789
-10.2,2,92.938343
-10.45,3,92.941178
-7.6,22,93.016183
-11.85,6,93.020679
-35.05,167,93.464653
-2.8,16,93.506301
-18.2,21,93.552502
-12.85,7,93.558379
-10.95,3,93.560648
-2.65,15,93.602279
-10.85,2,93.633504
-10.35,2,93.635329
-10.95,3,93.637748
-12.3,5,93.642265
-1.95,11,93.679159
-10.65,6,93.684354
-10.3,2,93.685894
-10.3,2,93.687508
-11.65,4,93.719393
-12.45,8,93.726121
-14.05,7,93.760005
-12.0,8,93.766655
-11.25,6,93.800014
-11.1,5,93.804313
-11.5,4,93.807935
-11.6,9,93.843333
-11.2,4,93.846469
-12.25,7,93.852341
-11.35,4,93.884225
-10.65,3,93.886578
-11.5,5,93.890363
-11.5,5,93.895212
-31.0,201,94.422153
-13.85,8,94.428782
-10.85,3,94.459105
-13.25,8,94.46543
-39.9,201,94.990689
-18.45,84,95.199583
-12.0,5,95.203394
-10.4,2,95.205015
-30.65,186,95.688092
-12.0,6,95.693266
-12.05,7,95.727764
-13.45,10,95.735956
-12.9,9,95.772117
-10.95,3,95.77497
-2.3,10,95.811312
-12.1,5,95.815415
-2.15,18,95.858474
-13.45,12,95.896315
-12.0,9,95.932219
-10.95,3,95.934957
-10.25,2,95.936511
-1.05,5,95.940418
-11.05,7,95.974921
-10.45,2,95.976645
-11.95,7,95.982114
-11.3,5,96.015137
-12.0,6,96.020284
-0.75,7,96.026191
-12.25,7,96.060018
-11.7,8,96.066839
-2.25,7,96.101176
-11.3,5,96.105247
-12.25,7,96.111314
-10.3,4,96.142916
-12.2,9,96.150176
-11.35,7,96.184547
-11.25,3,96.186891
-40.1,201,96.694695
-11.5,4,96.727358
-11.1,5,96.731097
-14.1,13,96.769815
-11.3,6,96.774612
-1.6,6,96.808981
-3.15,22,96.854559
-10.65,3,96.85678
-1.9,13,96.896132
-13.75,11,96.936995
-10.75,3,96.939243
-13.1,8,96.945687
-10.45,2,96.94733
-14.6,9,96.983437
-10.85,6,96.987975
-10.75,4,97.0199
-12.8,9,97.027427
-13.4,34,97.112116
-15.05,11,97.147865
-1.4,10,97.184836
-10.9,5,97.18861
-12.5,6,97.193721
-10.9,5,97.225364
-1.5,10,97.233404
-13.15,8,97.268162
-11.3,5,97.272003
-10.65,3,97.274649
-11.95,4,97.305081
-10.2,2,97.306669
-1.3,8,97.31294
-13.45,7,97.34699
-39.9,201,97.846053
-10.65,3,97.848318
-11.35,4,97.879119
-10.9,4,97.882342
-2.7,18,97.925556
-11.25,3,97.927828
-11.5,6,97.960278
-1.35,10,97.96829
-0.6,5,97.972254
-11.75,6,98.004139
-0.35,7,98.010371
-11.9,5,98.048045
-0.85,11,98.057164
-12.45,11,98.094542
-11.45,7,98.100386
-11.35,4,98.131904
-11.35,7,98.138137
-11.3,5,98.142123
-2.2,14,98.181011
-2.85,13,98.218892
-1.1,6,98.223447
-11.85,8,98.256842
-10.75,4,98.260189
-12.5,6,98.292496
-10.35,3,98.29479
-11.3,5,98.298645
-1.0,8,98.332896
-10.4,2,98.334424
-11.8,4,98.337418
-12.75,11,98.375403
-10.55,4,98.378314
-2.75,12,98.415113
-12.45,8,98.421322
-10.35,2,98.42293
-12.1,5,98.454383
-11.75,6,98.459368
-12.7,10,98.494393
-1.05,8,98.501222
-12.85,7,98.535065
9.05,8,98.541463
-11.45,7,98.546713
-12.1,4,98.577734
9.2,10,98.585612
-2.05,15,98.625444
-1.0,8,98.660042
-1.2,5,98.663871
-11.5,5,98.668327
-11.5,6,98.703369
-1.35,12,98.742062
-11.1,6,98.746785
-10.75,3,98.749173
-10.35,2,98.750894
-30.1,201,99.27727
-13.15,10,99.285283
-11.05,3,99.315605
-12.0,13,99.326355
-13.15,8,99.35989
-11.6,9,99.367176
-11.7,5,99.399775
-10.65,3,99.402241
-11.15,7,99.407481
-12.0,6,99.440027
-40.2,201,99.937351
-10.75,4,99.969441
-11.7,5,99.973316
-10.6,4,99.976414
-40.0,201,100.647666
-11.05,4,100.650921
-11.35,4,100.654111
-13.0,6,100.685884
-13.45,8,100.692487
-10.55,3,100.694809
-11.35,4,100.726776
-11.3,5,100.731066
-10.5,2,100.7331
-12.55,10,100.76926
-10.9,5,100.773106
-28.95,180,101.22838
-11.1,5,101.232657
-10.85,3,101.263754
-10.4,2,101.265265
-13.15,7,101.271077
-12.0,5,101.303416
-10.45,2,101.305036
-11.35,4,101.308372
-12.45,8,101.314691
-11.2,4,101.345296
-11.7,8,101.352037
-10.35,3,101.354446
-13.15,10,101.390783
-11.5,4,101.394025
-13.85,14,101.432163
-0.15,4,101.435427
-11.05,4,101.466538
-10.7,5,101.470406
-12.55,7,101.475826
-13.4,9,101.511445
-11.65,7,101.519475
-2.0,9,101.554947
-10.45,3,101.557339
-10.95,3,101.55991
-11.25,6,101.592485
-12.85,6,101.596953
-0.6,6,101.601616
-10.25,2,101.631467
-10.6,2,101.633437
-14.6,9,101.640123
-12.95,11,101.676708
-10.15,3,101.67897
-1.65,11,101.714913
-10.75,3,101.717541
-10.65,3,101.719716
-11.9,5,101.723494
-13.5,13,101.76352
-10.75,2,101.765144
-10.05,2,101.794636
-10.75,3,101.796917
-2.95,13,101.835356
-16.1,13,101.845567
-12.7,10,101.880699
-2.9,14,101.919553
-11.5,5,101.923283
-40.1,201,102.445914
-11.8,4,102.448957
-12.05,7,102.454607
-10.6,4,102.485398
-11.35,6,102.490145
-12.75,11,102.527289
-12.1,8,102.533476
-10.75,3,102.535792
-12.8,10,102.571966
-11.1,5,102.57581
-12.25,7,102.608657
-10.85,3,102.611023
-12.45,12,102.648034
-11.5,4,102.651545
-12.95,7,102.656847
-2.65,9,102.691786
-11.5,6,102.696338
-12.55,7,102.73004
-13.4,9,102.737325
-10.5,2,102.738883
-1.25,8,102.774929
-11.65,8,102.781198
-11.65,7,102.814978
8.3,13,102.852788
-13.0,9,102.860092
-14.6,9,102.89456
-2.7,14,102.933237
-13.3,9,102.939943
-12.85,7,102.976141
-11.9,5,102.980127
-1.8,10,103.016849
-10.35,3,103.019087
-11.5,5,103.022908
-11.4,5,103.026935
-12.8,9,103.062723
-10.45,2,103.064353
-10.75,3,103.06678
-1.4,9,103.102021
-11.1,5,103.10585
-10.25,2,103.107322
-12.0,6,103.140806
-10.6,2,103.142584
-1.85,8,103.148532
-11.25,7,103.181744
-15.55,12,103.21879
-17.45,15,103.230358
-11.1,5,103.262157
-40.1,201,103.760213
-10.85,7,103.795653
-10.45,2,103.79718
-10.35,3,103.800056
-10.85,3,103.802281
-3.8,13,103.840672
-1.55,7,103.873721
-11.3,5,103.878237
-10.35,2,103.879958
-30.0,201,104.407276
-12.1,8,104.413889
-11.1,5,104.418048
-13.7,13,104.456393
-11.35,4,104.4598
-12.55,11,104.495819
-11.35,4,104.498805
-11.45,7,104.531487
-1.7,8,104.614574
-10.25,2,104.616373
-11.3,5,104.647809
-1.4,9,104.654731
-12.5,6,104.687867
-10.95,3,104.690365
-10.8,2,104.69233
-10.6,2,104.693831
-2.4,10,104.730208
-12.65,7,104.736053
-10.4,2,104.737518
-1.0,6,104.770523
-10.85,3,104.772771
-11.75,8,104.779139
-10.45,4,104.811371
-11.8,4,104.814544
-10.65,2,104.816075
-1.65,11,104.851938
-11.2,4,104.854978
-0.3,5,104.85932
-1.85,8,104.89319
8.0,15,104.934129
-10.9,4,104.937225
-12.9,10,104.973224
-10.75,4,104.976751
-11.2,4,104.979773
-2.15,14,105.019234
-13.5,12,105.057409
-11.35,4,105.061752
-2.1,10,105.098925
-10.4,2,105.100897
-11.35,4,105.104066
-11.5,5,105.108276
-11.95,4,105.111345
-15.55,12,105.149191
9.2,10,105.185617
-12.35,7,105.190979
-1.8,8,105.225647
-12.25,7,105.231159
-10.85,3,105.234056
-31.0,201,105.759593
-10.55,2,105.76111
-1.95,17,105.801792
-10.85,3,105.804115
-11.5,5,105.837171
-10.3,42,105.925221
-12.85,7,105.958343
-10.5,2,105.959988
0.0,2,105.961584
-30.5,201,106.488501
-0.65,7,106.494487
-12.25,7,106.500219
-1.55,11,106.53805
-11.7,5,106.542328
-1.75,12,106.580709
-1.2,10,106.617578
-11.05,6,106.622373
-12.6,9,106.658328
-10.85,6,106.663057
-1.65,5,106.667404
-10.2,2,106.697063
-1.2,10,106.705568
-10.7,2,106.707197
-11.15,3,106.709932
-10.6,6,106.743252
-11.5,4,106.746483
-11.1,5,106.750755
-13.4,9,106.786932
-10.35,2,106.788499
-1.2,9,106.823936
-11.75,8,106.83065
-10.6,4,106.834185
-12.6,9,106.869846
-10.75,4,106.873143
-12.55,7,106.907108
-10.5,2,106.908723
-15.55,12,106.946832
-14.9,8,106.953428
-10.25,2,106.955168
-10.25,2,106.956793
-1.4,9,106.993998
-11.25,6,106.998961
-10.15,2,107.000941
-12.1,9,107.035584
-14.6,9,107.042689
-12.1,5,107.074068
-2.3,9,107.081548
-12.95,7,107.115103
-1.8,10,107.123204
-10.85,3,107.153061
-2.5,13,107.163635
-12.7,8,107.198123
-12.25,6,107.202971
-1.45,8,107.237095
-13.8,9,107.244155
-11.25,7,107.278406
-10.75,4,107.281522
-13.25,8,107.315607
-12.35,10,107.323868
-11.15,3,107.326597
-12.1,4,107.357531
-10.6,6,107.362455
-10.65,3,107.364819
-12.2,9,107.400352
-10.4,2,107.401923
-11.25,3,107.40442
-11.35,7,107.410224
-0.75,7,107.443535
-11.05,7,107.448906
-13.4,9,107.485154
-12.75,6,107.489865
-11.75,6,107.522168
-0.25,3,107.525166
-12.1,8,107.53151
-13.15,7,107.565789
-12.0,13,107.604085
-11.95,11,107.612538
-11.25,3,107.614931
-14.55,8,107.650443
-10.55,3,107.6527
-11.85,8,107.687149
-12.5,5,107.69148
-11.3,5,107.695613
-0.3,5,107.729371
-11.2,4,107.732435
-11.15,3,107.73509
-11.95,18,107.776902
-11.85,8,107.812014
-2.05,12,107.82157
-11.65,7,107.858249
-10.75,4,107.861642
-10.5,2,107.86323
-10.75,3,107.865641
-12.1,5,107.897773
-12.1,4,107.901264
-14.9,13,107.939898
-12.7,9,107.94712
-11.65,7,107.980494
-10.9,5,107.984712
-2.4,10,108.019918
0.0,2,108.021523
-13.15,10,108.029652
-13.5,8,108.064108
-11.7,5,108.068275
-2.85,12,108.105586
-13.25,11,108.14269
-1.25,8,108.148913
-1.85,11,108.186266
-15.85,15,108.226069
-10.7,4,108.229223
-1.85,11,108.26672
-10.5,5,108.270942
-13.45,7,108.304977
-10.9,5,108.309176
-11.5,4,108.312381
-12.25,6,108.317111
-10.5,2,108.346093
-11.35,3,108.348464
-12.5,12,108.385747
-10.6,4,108.388829
-10.55,2,108.390405
-10.85,6,108.395379
-19.45,59,108.554478
-10.95,3,108.556702
-12.75,6,108.588672
-12.95,7,108.594148
-10.85,4,108.597289
-10.7,4,108.600829
-17.9,18,108.68101
-0.85,6,108.685915
8.1,10,108.721439
-11.0,4,108.724872
-11.05,3,108.727279
-40.0,201,109.253218
8.0,11,109.262192
-11.85,6,109.295056
-10.75,4,109.298202
-13.3,9,109.305441
-12.85,7,109.338752
-12.35,7,109.344654
-10.35,2,109.346317
-11.7,9,109.381605
-0.45,6,109.386572
-11.7,9,109.421339
-2.2,9,109.456491
-10.8,2,109.458425
-11.05,7,109.463848
-10.4,2,109.465467
-10.55,3,109.46845
-11.1,6,109.501002
-10.35,2,109.502667
-11.3,6,109.507235
-11.5,4,109.538576
-10.95,3,109.540856
-40.0,201,110.042707
-12.25,7,110.076385
-11.7,5,110.080265
-10.25,2,110.081898
-11.2,4,110.085268
-12.0,6,110.119187
-10.35,2,110.120696
-12.6,9,110.128037
-30.0,201,110.653453
-10.65,3,110.655752
-10.25,2,110.657289
-10.95,3,110.687283
-11.9,5,110.691215
-11.5,5,110.695015
-11.45,4,110.697973
-10.95,3,110.729166
-10.4,2,110.730684
-13.25,11,110.739482
-12.75,6,110.772294
-30.0,201,111.268573
-22.6,112,111.557586
-11.8,5,111.588847
-11.4,12,111.598839
-10.95,3,111.629474
-11.25,6,111.634485
-11.25,7,111.639841
-12.5,17,111.680754
-40.0,201,112.207366
-11.4,9,112.243225
-11.65,7,112.248339
-10.65,3,112.251058
-11.8,4,112.254059
-13.5,8,112.288791
-13.5,8,112.295113
-30.3,201,112.831383
-10.35,2,112.832905
-11.3,5,112.837003
-2.25,11,112.873863
-12.1,8,112.908552
-30.6,201,113.407758
-12.7,10,113.443999
-10.85,3,113.4464
-13.0,9,113.481113
-1.55,12,113.490772
-13.15,7,113.524029
-11.9,5,113.528428
-11.1,6,113.532954
-10.95,3,113.563552
-30.5,201,114.059261
-2.7,21,114.132371
-10.75,3,114.135098
-10.9,5,114.138781
-11.3,5,114.142891
-11.35,7,114.176287
-1.9,6,114.180943
-11.2,4,114.184552
-11.35,3,114.214956
-11.95,7,114.221049
-1.7,9,114.25661
-12.4,8,114.26341
-11.2,4,114.266938
8.5,14,114.306589
-0.15,4,114.309909
-10.65,3,114.340261
-12.5,9,114.347512
-10.5,2,114.349198
-17.1,54,114.50269
-0.85,7,114.508643
-10.3,2,114.51023
-10.2,2,114.511693
-12.25,6,114.544341
-11.95,7,114.549882
-12.35,7,114.583802
-12.35,7,114.589172
-11.05,7,114.622656
-10.45,3,114.625268
-12.0,6,114.630034
-10.45,3,114.632388
-11.75,6,114.665341
-0.5,6,114.670358
-1.4,9,114.705978
-10.25,2,114.707514
-10.7,2,114.709328
-2.8,10,114.717235
-10.35,2,114.746267
-11.35,4,114.749423
-1.8,9,114.756547
-10.25,2,114.786057
-16.15,12,114.7954
-10.75,6,114.827739
-10.45,3,114.830081
-11.05,4,114.833535
-11.65,7,114.867539
19.65,9,114.875486
-11.5,4,114.878676
-1.05,8,114.913182
-15.2,50,115.038938
-10.45,3,115.041278
-12.1,6,115.075315
-13.5,8,115.081521
-11.1,5,115.08575
-11.35,7,115.118932
-11.85,6,115.124348
-11.9,5,115.12846
-11.6,6,115.16329
-12.1,6,115.168054
-12.5,9,115.203866
-10.85,3,115.20611
-11.0,6,115.211112
-12.25,6,115.24407
-10.55,7,115.250121
-10.65,3,115.252522
-10.4,2,115.254099
-11.25,8,115.289004
-12.9,8,115.295201
-10.85,3,115.3255
-10.2,2,115.327065
-10.3,2,115.328749
-0.15,4,115.331856
-13.8,9,115.366334
-13.15,10,115.374011
-11.35,3,115.40414
-10.05,2,115.405726
-40.0,201,115.904803
-2.1,10,115.941086
-11.65,4,115.944551
-10.45,2,115.946063
-12.5,9,115.982084
-11.05,4,115.985543
-12.55,7,115.990809
-11.5,5,116.025419
-0.4,6,116.030318
-10.9,4,116.033948
-30.0,201,116.5564
-10.25,2,116.558129
-11.35,7,116.590743
-11.95,7,116.596629
-11.6,5,116.600738
-30.0,201,117.136262
-3.55,11,117.172292
-10.75,4,117.175558
-12.1,8,117.181582
-13.1,9,117.216198
-10.85,3,117.218896
-11.5,5,117.222653
-10.45,3,117.252559
-10.65,3,117.254979
-10.95,3,117.257252
-11.4,8,117.263563
6.55,24,117.337379
-10.4,2,117.338859
-13.25,8,117.373318
-2.15,12,117.38277
-2.85,12,117.42076
-12.25,12,117.457755
-10.35,2,117.459662
-2.15,10,117.495562
-13.5,13,117.506071
-10.75,4,117.536481
-12.35,10,117.544735
-1.4,9,117.580405
-12.8,8,117.586903
-30.3,201,118.122746
-12.25,10,118.130836
-11.0,4,118.163311
-1.65,15,118.202917
-12.2,9,118.210118
-11.65,7,118.244982
-11.7,8,118.251309
-4.45,20,118.295183
-10.4,2,118.324134
-3.05,15,118.336182
-11.35,7,118.370056
-12.25,6,118.374685
-13.3,10,118.410394
-6.35,41,118.498263
-13.25,10,118.534619
-11.7,5,118.538599
-4.9,15,118.578527
-12.25,7,118.612299
-10.35,2,118.613833
-13.15,8,118.620303
-10.8,5,118.652176
-10.7,2,118.653698
-13.2,9,118.660836
-12.85,7,118.695112
-11.3,6,118.699725
-12.25,6,118.733591
-0.85,8,118.73963
6.2,14,118.779113
-11.45,7,118.784661
-33.1,153,119.195636
-12.0,6,119.200594
-16.6,20,119.27363
-11.9,9,119.281116
-10.15,2,119.282717
-11.15,4,119.31415
-2.05,17,119.356409
-11.35,4,119.359924
-12.75,6,119.364491
-10.85,3,119.367281
-11.7,5,119.399637
-2.5,9,119.407402
-11.5,4,119.438416
-0.7,7,119.44458
-11.75,6,119.449121
-12.5,6,119.483103
-11.2,4,119.48663
-11.7,5,119.49062
-12.55,7,119.523904
-10.85,3,119.526567
-12.1,5,119.53039
-12.75,6,119.563066
-10.4,2,119.564562
-10.55,3,119.567133
-30.6,201,120.06648
-11.05,4,120.097992
-11.65,7,120.103612
-10.35,3,120.105783
-22.2,109,120.394181
-10.45,2,120.395766
-11.5,5,120.428243
-1.15,8,120.43476
-10.55,3,120.437156
-10.45,3,120.439476
-13.6,8,120.474317
-12.5,5,120.478826
-11.4,5,120.510239
-10.7,5,120.514288
-12.0,10,120.55116
-12.8,8,120.557473
-10.55,3,120.560096
-10.9,5,120.592283
-11.5,5,120.596321
-10.45,2,120.5979
-12.8,8,120.604536
-11.75,8,120.639295
-12.1,5,120.643404
-10.6,2,120.645104
-30.7,201,121.187557
-40.0,201,121.724524
-12.45,8,121.731123
-23.75,132,122.072465
-11.6,6,122.108065
-12.45,8,122.114759
-11.8,4,122.118434
-10.55,2,122.148132
-12.2,8,122.154549
-13.0,6,122.160013
-10.65,3,122.192429
-0.75,7,122.19795
-11.5,4,122.201507
-11.4,8,122.234997
-10.35,2,122.236566
-10.35,2,122.238151
-12.15,11,122.276346
-10.95,3,122.278672
-12.1,5,122.282415
-11.3,5,122.314157
-3.15,8,122.320975
-11.15,3,122.323333
-2.25,7,122.355974
-14.85,11,122.364496
-12.1,8,122.399278
-12.45,8,122.405887
-11.95,7,122.438679
-12.75,11,122.447792
-11.95,7,122.484415
-10.65,3,122.487122
-11.2,4,122.490234
-2.0,11,122.527389
-1.4,9,122.562967
-10.7,2,122.564547
-12.1,5,122.569091
-13.75,26,122.645921
-11.05,3,122.648232
-3.8,9,122.655717
-11.95,7,122.68982
-14.2,9,122.697324
-11.1,5,122.729717
-11.2,4,122.732771
-11.5,4,122.73626
-30.0,201,123.270927
-1.5,13,123.30978
-11.15,4,123.313148
-10.4,2,123.314767
-14.3,36,123.40157
-1.7,14,123.441527
-10.5,5,123.445943
-12.6,9,123.481492
-10.95,3,123.484093
-10.5,2,123.48568
-1.05,8,123.52068
-10.55,3,123.523105
-10.35,3,123.52572
-10.65,3,123.528217
-11.3,5,123.560785
-5.45,35,123.646194
-12.5,6,123.651393
-11.5,8,123.686606
-11.65,7,123.692451
-12.4,9,123.728182
-11.5,4,123.731463
-12.15,7,123.737373
-12.55,7,123.770839
-13.5,8,123.777391
-11.6,5,123.809534
-14.7,37,123.895168
-10.75,4,123.898355
-11.65,4,123.901526
-11.4,9,123.937332
-11.35,4,123.940401
-11.8,4,123.972487
-13.4,9,123.980473
-10.85,3,123.982762
-0.05,3,123.985392
-12.3,9,124.020594
-1.75,13,124.058766
-10.9,5,124.062734
-12.25,10,124.099158
-11.25,6,124.104537
-3.55,19,124.150534
-30.0,201,124.676304
-30.1,201,125.329727
-10.5,2,125.359748
-10.25,2,125.361327
-13.5,8,125.368399
-11.5,6,125.40062
-10.7,4,125.403921
-11.9,5,125.407755
-30.0,201,125.934269
-13.5,8,125.940707
-11.95,4,125.944113
-30.3,201,126.473497
-12.25,6,126.478679
-12.25,7,126.512202
-13.4,9,126.519491
-11.5,4,126.551942
-12.85,14,126.590912
-10.25,2,126.592656
-12.7,17,126.634069
-10.5,2,126.635593
-10.9,4,126.638556
-11.85,6,126.644125
-10.85,3,126.673996
-11.75,7,126.67982
-12.8,12,126.717522
-13.15,8,126.723545
-10.95,3,126.754194
-11.3,4,126.757259
-11.0,6,126.762344
-12.4,9,126.79675
-11.7,5,126.800992
-10.9,5,126.804693
-12.05,6,126.837978
-16.95,70,127.006778
-0.6,7,127.040878
-11.5,5,127.044831
-12.95,11,127.081071
-12.0,6,127.086291
-16.05,14,127.126011
-12.2,8,127.132268
-10.9,4,127.167331
-0.9,7,127.172757
-13.85,8,127.179223
-10.2,2,127.208898
-11.2,4,127.212105
-10.05,2,127.21362
-40.0,201,127.737032
-11.25,6,127.742182
-0.2,3,127.744461
-10.4,2,127.746058
-12.3,5,127.777947
-1.7,13,127.788957
-12.2,5,127.821048
-10.45,2,127.822751
-30.3,201,128.330567
-12.5,6,128.363511
-12.8,9,128.370641
-11.25,6,128.404448
-12.9,9,128.412068
-13.15,7,128.446326
-11.5,5,128.450689
-13.45,7,128.456266
-12.75,20,128.529248
-1.85,8,128.53587
-12.1,5,128.539705
-2.3,12,128.576672
-12.25,7,128.609618
-10.15,2,128.61126
-13.45,15,128.651831
-14.55,11,128.660497
-1.05,5,128.691647
-11.9,5,128.695591
-13.1,8,128.729852
-11.75,6,128.735184
-10.6,4,128.738204
-11.25,3,128.740586
-10.15,3,128.771386
-12.25,6,128.776455
-1.8,16,128.820043
-11.05,3,128.82232
-1.2,5,128.827127
-12.05,8,128.862718
-12.8,10,128.897996
-11.35,7,129.11346
-10.8,5,129.117655
-10.5,2,129.119183
-11.1,5,129.152167
-11.1,6,129.156958
-10.95,3,129.159429
-12.25,6,129.19399
-0.5,6,129.198966
-11.65,7,129.204537
-3.6,14,129.24327
-11.6,6,129.276699
-11.5,8,129.282838
-13.15,7,129.316348
-12.25,6,129.321147
-10.5,2,129.322678
-2.25,8,129.357079
-11.8,4,129.360536
-12.1,9,129.36762
-11.5,6,129.400077
-10.25,2,129.401755
-10.3,2,129.403312
-11.65,4,129.406349
-11.95,7,129.439111
-11.3,5,129.44317
