#{"t_start": 1784203062.5272164, "env_id": "snake-v0"}
r,l,t
-11.2,4,76.316193
-0.85,7,76.321607
-11.8,9,76.358473
-1.95,11,76.367315
-13.1,9,76.401591
-10.75,3,76.403866
-12.8,8,76.410442
-10.5,2,76.440765
-13.15,8,76.44687
-10.55,3,76.449878
-10.5,2,76.451488
-12.65,12,76.490087
-1.25,8,76.52493
-29.75,197,77.016137
-12.1,8,77.022756
-31.0,201,77.548596
-11.65,4,77.551674
-10.45,2,77.553343
-12.25,7,77.587391
-12.25,6,77.592346
-1.15,8,77.62618
-40.1,201,78.123147
-10.15,2,78.124761
-12.85,6,78.158248
-11.95,7,78.163588
-30.0,201,78.735151
-20.1,93,78.986225
-13.85,8,78.993104
-11.35,3,78.995447
-10.55,2,78.996979
7.7,12,79.037272
-11.25,6,79.07034
-10.15,2,79.071891
-12.2,8,79.078658
-11.05,7,79.112849
-1.15,7,79.118779
-2.0,12,79.15708
-30.0,201,79.665965
-13.45,8,79.701128
-12.05,7,79.706719
-12.55,7,79.741384
-10.25,2,79.743201
-1.8,8,79.749665
-2.75,7,79.783954
-1.75,11,79.792705
-11.05,3,79.823683
-11.8,4,79.82687
-12.1,5,79.830731
-14.2,9,79.866127
-13.5,8,79.872139
-1.15,7,79.906606
-12.1,8,79.912758
-19.35,88,80.158259
-12.85,11,80.166841
-11.75,8,80.201282
-17.1,14,80.253337
-12.0,6,80.258287
-12.0,6,80.290106
-13.15,12,80.299535
-11.4,8,80.33371
-10.2,2,80.335253
-11.85,8,80.341578
-10.35,3,80.371031
-10.25,3,80.373872
-11.25,3,80.376143
-12.35,10,80.412592
-12.25,7,80.418422
-2.4,9,80.453875
-12.3,9,80.461125
-12.2,9,80.4958
-10.45,2,80.497339
-10.35,2,80.499268
-10.6,4,80.502298
-11.15,7,80.535168
-0.65,8,80.541667
-10.7,5,80.545351
-11.2,4,80.576182
-10.7,5,80.579905
-12.7,5,80.584075
-11.05,3,80.613424
-12.25,7,80.61928
-10.9,5,80.62337
-11.05,4,80.653577
-11.1,5,80.657691
-3.2,10,80.665772
-30.0,201,81.189993
-13.4,9,81.226127
-2.55,11,81.235087
-3.0,14,81.275756
-10.35,2,81.277254
-11.25,6,81.310498
-11.15,4,81.313783
-1.4,9,81.321538
-1.55,7,81.363256
-10.95,7,81.368683
-2.15,9,81.40476
-11.65,4,81.408033
-40.0,201,81.938872
-11.8,4,81.9424
-10.4,2,81.944011
-11.65,7,81.97708
-12.0,6,81.982138
-11.1,5,81.98593
-11.35,7,82.020479
8.2,13,82.031646
-13.1,8,82.066561
-10.9,4,82.069525
-1.65,11,82.106679
-1.9,6,82.111059
-11.65,7,82.144243
-10.75,2,82.14583
8.65,13,82.185028
-10.95,3,82.187316
-1.2,10,82.195473
-12.5,6,82.227435
-11.5,8,82.233857
-10.25,2,82.235439
-1.4,9,82.27113
-1.4,14,82.311954
-10.35,2,82.313661
-10.55,2,82.315572
-10.75,7,82.349669
-12.3,5,82.353364
-12.85,7,82.358978
-11.9,5,82.391328
-12.95,7,82.396724
-13.25,8,82.43285
-13.25,8,82.439879
-12.0,9,82.477071
-11.0,5,82.481472
-13.75,11,82.518569
-10.65,3,82.520936
-13.4,25,82.569593
-30.0,201,83.098011
-10.85,3,83.100521
-29.9,192,83.59842
-14.05,10,83.635438
-12.05,8,83.641812
-10.45,3,83.644118
-10.45,3,83.675393
-1.4,13,83.685611
-10.55,3,83.716938
-11.95,4,83.719948
-13.35,12,83.757364
-11.95,7,83.762793
-10.45,3,83.765417
-30.5,201,84.3782
-13.15,7,84.384132
-11.35,4,84.415664
-1.45,8,84.421817
-12.35,7,84.427382
-11.05,3,84.457537
-11.85,6,84.462205
-1.25,4,84.465562
-11.5,5,84.497516
-10.2,2,84.499194
-11.5,8,84.505466
-12.85,7,84.538643
-12.35,6,84.543812
-12.65,7,84.54925
-11.2,4,84.581385
-11.2,4,84.584601
-11.65,7,84.590107
-12.0,6,84.621985
-11.35,8,84.628676
-13.4,9,84.66396
-12.0,6,84.669012
-8.45,60,84.828395
-12.05,8,84.834847
-10.95,3,84.866413
-12.85,14,84.905872
-11.9,5,84.91008
-0.75,7,84.915868
-13.1,9,84.951396
-0.9,9,84.958721
-11.65,7,84.992445
-0.95,7,84.998163
-11.35,4,85.030655
-1.1,9,85.038359
-11.6,8,85.072666
-11.15,3,85.075005
-11.7,5,85.079029
-12.25,10,85.114826
-11.65,7,85.120913
-10.95,3,85.123551
-13.0,13,85.161335
-11.35,4,85.164848
-10.65,3,85.19451
-11.5,6,85.19983
-10.3,2,85.201311
-11.2,4,85.204397
-11.75,6,85.237268
-11.05,4,85.240636
-12.7,5,85.244434
-10.65,6,85.276767
-11.5,6,85.281803
-14.2,8,85.315256
-11.15,3,85.317562
-11.35,3,85.319839
-0.45,7,85.325406
-1.05,7,85.358431
-0.6,8,85.364912
-11.95,7,85.397486
-10.4,2,85.399316
-11.95,8,85.405424
-11.05,3,85.43527
-11.35,7,85.441355
-12.5,6,85.445875
-2.7,13,85.485924
-10.4,2,85.487482
-11.35,3,85.49049
-12.0,8,85.524525
-10.3,2,85.52608
-12.45,8,85.561088
-1.3,9,85.568373
-14.3,12,85.606964
-1.15,8,85.613219
-10.55,2,85.64406
-11.45,8,85.650892
0.0,2,85.652589
-12.85,7,85.686025
-11.35,4,85.689261
-12.0,6,85.694094
-30.0,201,86.224106
-2.05,11,86.233384
-12.75,6,86.265868
-10.65,3,86.268281
-1.05,8,86.303766
-12.55,10,86.311916
-11.0,5,86.31612
-12.3,5,86.348699
-11.6,10,86.356493
-10.65,2,86.385379
-2.4,13,86.395419
-0.95,7,86.430077
-0.4,3,86.432562
-10.45,2,86.434259
-10.85,3,86.436578
-12.25,6,86.468749
-11.5,4,86.471783
-12.25,6,86.47649
-13.15,7,86.51146
-12.1,8,86.51804
-40.1,201,87.045747
-13.15,10,87.053799
-14.05,11,87.091247
-10.75,3,87.093508
-12.5,5,87.12446
-12.55,8,87.130654
-10.35,2,87.132509
-12.1,5,87.163692
-3.0,10,87.171788
-13.4,9,87.207405
-13.85,8,87.213607
-20.85,143,87.583174
-11.5,6,87.615358
-11.5,5,87.619105
-4.25,16,87.659266
-10.7,5,87.663038
-11.7,5,87.667513
-10.85,3,87.698952
-11.1,5,87.702665
-12.75,11,87.739965
-11.5,5,87.743752
-0.05,3,87.746027
-30.5,201,88.266277
-10.45,2,88.268363
-12.35,6,88.273174
-40.0,201,88.813619
-10.75,4,88.81691
-11.3,6,88.821459
-13.1,12,88.858663
-11.5,5,88.862535
-12.75,11,88.900831
-12.2,8,88.935596
-10.45,2,88.937139
-1.6,10,88.944958
-40.0,201,89.472492
-10.95,3,89.475008
-10.75,3,89.47781
-2.05,10,89.513567
-11.5,5,89.517965
-12.0,9,89.554897
-10.75,3,89.557817
-11.05,4,89.560921
-13.4,9,89.596539
-1.6,10,89.604317
-12.55,8,89.641543
-40.1,201,90.170975
-4.5,15,90.183851
-40.0,201,90.705076
-12.8,8,90.74038
-30.0,201,91.23791
-12.0,6,91.242777
-13.05,8,91.278158
-40.0,201,91.805619
-0.05,3,91.808316
-11.05,4,91.811355
-16.75,58,91.968143
-13.5,8,91.974415
-2.7,18,92.017214
-11.85,8,92.052238
-10.3,2,92.05383
-4.2,18,92.095567
-11.9,5,92.099803
-3.1,14,92.138395
-11.15,3,92.14113
-13.2,12,92.179963
-12.1,5,92.184575
-10.45,2,92.213859
-11.2,4,92.217489
-0.7,7,92.223741
-10.45,2,92.225393
-11.15,4,92.25603
-11.9,10,92.264501
-1.2,5,92.296973
-16.3,13,92.307836
-11.65,7,92.342451
-11.35,4,92.345971
-10.3,2,92.347684
-12.85,7,92.401637
-11.8,4,92.405062
-10.9,4,92.4087
-1.45,11,92.446567
-12.25,7,92.452271
-10.2,2,92.453884
-10.5,2,92.455431
-10.5,5,92.487447
-12.45,8,92.494053
-10.75,4,92.52544
-11.05,4,92.528697
-0.15,4,92.531981
-11.15,3,92.534255
-12.3,9,92.568478
-12.25,6,92.573223
-11.65,4,92.57629
-11.35,7,92.610897
-30.0,201,93.107783
-32.4,141,93.472386
-11.65,7,93.50704
-12.5,9,93.514164
-10.95,3,93.516831
-13.15,8,93.552173
-14.9,29,93.635037
-1.55,8,93.641943
-11.15,3,93.644291
-11.35,7,93.678093
-11.55,3,93.680445
-12.45,8,93.715795
-12.35,8,93.722211
-13.15,10,93.758916
-11.35,7,93.764272
-10.2,4,93.767757
-11.5,4,93.799985
-12.85,7,93.805503
-10.45,4,93.809202
-19.7,86,94.050743
-12.55,7,94.056144
-3.0,13,94.095165
-0.85,7,94.100908
-3.65,16,94.141525
-1.65,12,94.179314
-11.85,8,94.213423
-1.3,10,94.221765
-10.45,3,94.224549
-1.9,10,94.260272
-10.7,4,94.263359
-13.2,9,94.298102
-11.35,7,94.303885
-11.95,7,94.337866
-10.35,2,94.339504
-12.1,8,94.345713
-12.0,5,94.377166
-11.5,5,94.381046
-13.4,9,94.415491
-1.0,10,94.423744
-12.1,8,94.457981
-11.9,5,94.461971
-12.3,5,94.466323
-0.5,6,94.498762
-12.55,8,94.504924
-13.85,8,94.538885
-10.75,4,94.5428
-10.6,4,94.545892
-11.7,5,94.550221
-15.4,9,94.585627
-10.75,4,94.588696
-3.6,14,94.628747
-10.5,2,94.630264
-0.3,5,94.662657
-2.3,10,94.670763
-10.3,2,94.672259
-10.85,3,94.70209
-11.5,4,94.705319
-11.8,5,94.709311
-11.75,8,94.742897
-11.75,8,94.749611
-11.65,7,94.782205
-11.7,5,94.785909
-10.6,4,94.788959
-13.5,6,94.794032
-11.55,8,94.827651
-12.25,10,94.86354
-11.05,3,94.866341
-10.2,4,94.869364
-11.2,4,94.872398
-12.6,9,94.908619
-12.75,23,94.955835
-10.6,4,94.987048
-30.0,201,95.48092
-1.05,8,95.516463
-10.7,5,95.520223
-10.6,2,95.521756
-11.3,5,95.526085
-11.05,3,95.555878
-11.8,5,95.560047
-17.3,49,95.685435
-12.2,9,95.692933
-10.6,5,95.725829
-10.6,6,95.730543
-10.65,6,95.763895
-11.2,4,95.767765
-11.85,8,95.774672
-0.5,6,95.807781
-10.9,4,95.811002
-10.85,3,95.813467
-12.25,6,95.818657
-10.55,3,95.848892
-11.05,3,95.851386
-10.4,2,95.853086
-14.85,11,95.890252
-10.3,2,95.891955
-10.35,2,95.893542
-1.4,10,95.930269
-10.55,3,95.933032
-2.3,14,95.972778
-10.9,4,95.976322
-12.0,9,95.983938
-12.45,15,96.025067
-12.45,10,96.061229
-2.3,14,96.101665
-11.75,6,96.107029
-2.95,12,96.144755
-11.6,8,96.151369
-2.6,11,96.188905
-10.65,3,96.191578
-11.95,4,96.222434
-10.5,2,96.224459
-10.65,4,96.227582
-15.05,11,96.263816
-11.35,4,96.267124
-20.35,87,96.487117
-2.85,12,96.524347
-11.45,4,96.527339
-11.0,6,96.559664
-11.5,5,96.563378
-10.4,2,96.565245
-11.65,7,96.597915
-11.5,6,96.602603
-11.2,4,96.605548
-11.25,6,96.639231
-10.95,3,96.641841
-12.7,10,96.650001
-8.8,58,96.813067
-12.25,10,96.849736
-11.7,9,96.856794
-4.3,14,96.896488
-10.45,3,96.899102
-11.65,4,96.934216
-3.05,12,96.943783
-40.0,201,97.471211
-10.45,3,97.473831
-4.5,14,97.51231
-11.65,4,97.515497
-10.9,6,97.549043
-11.5,6,97.553855
-12.5,6,97.558599
-23.0,85,97.796324
-10.9,4,97.799535
-12.7,10,97.807523
-1.6,9,97.843239
-31.4,201,98.373478
-11.0,5,98.3772
-40.0,201,98.876185
-11.0,6,98.909716
-2.2,14,98.950607
-14.55,8,98.957274
-11.35,7,98.991274
-11.65,8,98.997439
-12.55,7,99.032081
-10.85,3,99.034381
-12.1,8,99.040947
-4.15,16,99.081236
-0.4,5,99.113284
-11.1,8,99.119851
-2.2,12,99.156001
-11.75,6,99.160786
-10.75,4,99.163805
-11.95,7,99.196978
-12.45,12,99.23441
-10.45,2,99.235892
-13.25,10,99.243531
-12.4,8,99.27769
-14.85,11,99.314492
-10.9,4,99.318045
-14.2,9,99.325242
-11.95,7,99.357938
-10.85,3,99.36025
-1.6,12,99.398666
-11.35,4,99.401885
-1.25,8,99.435784
-10.4,2,99.437357
-12.8,9,99.444302
-13.0,6,99.476797
-10.65,3,99.479141
-12.0,6,99.48384
-10.55,2,99.485375
-11.2,5,99.516529
-12.1,5,99.52035
-12.45,8,99.526719
-10.9,5,99.558288
-10.55,3,99.560627
-12.4,9,99.567763
-12.8,10,99.603151
-11.5,5,99.607179
-12.6,6,99.640884
-11.8,4,99.643964
-12.75,11,99.681087
-11.15,3,99.683688
-10.15,3,99.686142
-11.75,8,99.722222
-11.05,4,99.725921
-10.55,3,99.728353
-10.55,2,99.729907
-12.3,9,99.764409
-11.6,9,99.771725
-2.4,13,99.810006
-11.7,8,99.843538
-12.25,7,99.848976
-11.5,4,99.852129
-2.55,11,99.890301
-10.6,4,99.893334
-11.1,5,99.925618
-12.6,6,99.930358
-10.95,3,99.932952
-12.8,8,99.968328
-3.35,14,99.979134
-10.4,2,100.008507
-13.7,10,100.016264
-17.65,15,100.054818
-11.1,5,100.058652
-12.25,6,100.091671
-10.3,2,100.093175
-11.75,6,100.097817
-10.5,2,100.099671
-10.75,3,100.129251
-10.5,5,100.133335
-10.95,3,100.135551
-0.9,9,100.169963
-10.85,3,100.172326
-13.1,9,100.179458
-11.25,6,100.212327
-2.5,15,100.252072
-0.5,6,100.257051
-10.6,4,100.260167
1.6,59,100.570337
-12.25,6,100.57531
-3.4,11,100.611971
-12.3,9,100.646556
-13.8,9,100.653726
-14.6,9,100.687817
-10.75,4,100.69136
-11.05,3,100.693693
-10.35,3,100.695972
-11.15,3,100.727252
-13.6,8,100.734549
-0.75,7,100.768149
-10.75,3,100.770482
-11.1,5,100.774403
-13.8,9,100.809405
-0.95,7,100.814849
-13.15,7,100.847448
-1.05,8,100.854047
-13.15,7,100.859681
-13.6,8,100.894427
-1.0,9,100.929207
-12.5,6,100.934003
-0.7,6,100.938543
-12.1,5,100.971652
-12.75,11,100.9803
-10.55,3,100.982811
-23.1,125,101.312033
-10.65,3,101.314359
-12.0,6,101.346629
-11.65,7,101.352472
-10.35,2,101.354132
-10.5,2,101.384141
-11.65,4,101.387265
-40.0,201,101.884578
-14.2,9,101.919198
-13.4,9,101.926338
-11.05,3,101.957517
-1.7,10,101.965636
-10.55,3,101.967858
-12.35,6,102.001077
-2.1,7,102.006961
-13.15,7,102.039649
-12.55,6,102.044569
-10.95,3,102.046861
-12.25,7,102.080991
-11.4,5,102.085214
-10.75,4,102.088219
-1.5,5,102.119885
-13.5,8,102.126294
-11.35,4,102.129294
-12.3,9,102.164222
-10.75,3,102.167045
-13.9,9,102.202526
-40.0,201,102.693629
-12.6,9,102.728929
-11.35,3,102.731214
-13.15,10,102.768784
-12.7,9,102.776145
-12.45,8,102.810666
-26.95,181,103.263277
-2.95,17,103.305183
-12.15,11,103.341559
-13.5,8,103.347512
-13.15,8,103.382528
-12.8,10,103.390435
-13.15,10,103.426356
-12.25,6,103.431018
-12.55,7,103.463928
-12.7,10,103.471949
-10.45,2,103.502557
-14.2,9,103.510192
-12.85,11,103.5469
-10.95,3,103.549608
-13.05,8,103.555687
-12.0,6,103.588278
-11.6,8,103.594816
-15.0,9,103.630747
-12.35,10,103.66607
-13.1,12,103.676464
-12.7,5,103.708263
-10.35,3,103.710648
-10.55,3,103.712946
-13.95,12,103.750477
-1.15,8,103.757304
-10.15,3,103.759914
-13.3,10,103.797633
-2.05,10,103.834142
-11.05,4,103.837123
-11.5,4,103.840746
-11.25,8,103.874562
-11.9,5,103.878862
-11.0,6,103.883882
-10.75,3,103.914102
-13.4,9,103.921674
-11.05,4,103.924976
-10.7,2,103.926517
8.7,11,103.963636
-12.35,7,103.998762
-11.05,3,104.001157
-10.85,3,104.003439
-0.15,3,104.005729
-10.9,4,104.009382
-1.05,8,104.043842
-13.7,9,104.051309
-10.45,3,104.080939
-11.05,4,104.084597
-11.5,4,104.088554
-40.0,201,104.687519
-34.25,162,105.102147
-30.3,201,105.600693
-12.45,10,105.635881
-11.2,4,105.63894
-10.8,2,105.640871
-13.0,9,105.676352
-31.4,201,106.200838
-10.25,3,106.203156
-11.75,10,106.21103
-12.0,6,106.243548
-10.45,2,106.245247
-1.85,13,106.283737
-13.4,9,106.290902
-10.45,2,106.29245
-11.65,8,106.327064
-12.55,7,106.332786
-10.65,3,106.334997
-12.8,10,106.371096
-10.9,4,106.374552
-12.5,9,106.409557
-10.85,3,106.411955
-11.7,5,106.416259
-10.65,3,106.446816
-11.75,8,106.453336
-12.75,6,106.458213
-11.95,7,106.492548
-10.95,3,106.494851
-10.25,2,106.496478
-10.55,2,106.49802
-10.5,2,106.499846
-11.35,4,106.532079
-10.5,2,106.53365
-11.25,6,106.53858
-12.3,5,106.571093
-10.7,5,106.575483
-12.0,12,106.613613
-10.7,2,106.615641
-11.0,6,106.620451
-10.25,3,106.622958
-10.9,5,106.655303
-12.25,6,106.660359
-11.35,7,106.666278
-10.6,4,106.697752
-10.8,2,106.699686
-13.1,9,106.707202
-11.75,10,106.743633
-10.75,4,106.746959
-11.7,5,106.779922
-13.85,8,106.786545
-10.85,3,106.788967
-10.75,4,106.792351
-11.1,5,106.824692
-13.15,11,106.833856
-11.5,4,106.865469
-11.0,4,106.86872
-10.85,3,106.871181
-10.85,3,106.873891
-2.0,9,106.909272
-11.6,6,106.914003
-11.05,3,106.916617
-11.8,4,106.948304
-10.9,4,106.951451
-2.3,12,106.991117
-11.15,3,106.993694
-10.3,2,106.995414
-11.05,4,106.998979
-11.95,7,107.032099
-13.85,15,107.071163
-10.45,2,107.072953
-11.5,5,107.077201
-11.2,5,107.081239
-2.05,11,107.118051
-10.75,3,107.120564
-11.75,6,107.15269
-15.8,37,107.238133
-11.3,5,107.242253
-11.5,6,107.275721
-10.6,2,107.277289
-10.85,3,107.279559
-11.05,3,107.282235
-12.0,9,107.317149
-1.0,5,107.320973
-1.8,14,107.360526
-14.6,9,107.367738
-11.95,7,107.401575
-10.65,3,107.404067
-0.5,6,107.409109
-12.8,8,107.443191
-12.55,10,107.479849
-12.6,9,107.487146
-10.75,4,107.490663
-11.65,4,107.52107
-11.15,3,107.524083
-11.35,4,107.527159
-11.05,4,107.530398
-0.55,5,107.56312
-12.25,10,107.570968
-11.35,4,107.602127
-13.1,9,107.60925
-10.8,6,107.613804
-12.95,11,107.651586
-12.3,5,107.655586
-10.55,2,107.685205
-14.05,7,107.69121
-12.25,7,107.697253
-13.25,11,107.735445
-10.35,2,107.736938
-11.5,5,107.76843
-12.2,9,107.775808
-11.75,6,107.809226
-12.45,8,107.815836
-12.25,7,107.8212
-10.35,3,107.854463
-11.05,3,107.857155
-10.95,3,107.859736
-1.5,8,107.894363
-12.5,6,107.899304
-10.85,3,107.901665
-12.05,8,107.936346
-2.95,14,107.947498
-11.05,3,107.977808
-10.55,3,107.98015
-10.65,3,107.982796
-10.3,2,107.98436
-12.85,7,108.017259
-12.2,5,108.021151
-0.15,4,108.024689
-13.3,10,108.060594
-11.85,8,108.067178
-10.45,2,108.069005
-10.35,3,108.098968
-12.05,6,108.103694
-11.05,4,108.10702
-2.1,10,108.14314
-12.25,6,108.147823
-11.75,10,108.184348
-12.4,8,108.191197
-11.1,6,108.22332
-2.25,13,108.26208
-11.95,7,108.268216
-10.25,2,108.269836
-11.0,4,108.272931
-13.05,11,108.310423
-1.0,9,108.345004
-12.8,9,108.352355
-10.9,4,108.355332
-3.85,16,108.395694
-20.6,69,108.589847
-10.3,2,108.591532
-0.9,8,108.597723
-11.6,4,108.628436
-10.45,4,108.642759
-12.0,9,108.650067
-12.55,7,108.683232
-12.6,9,108.690429
-12.25,7,108.723757
-2.85,14,108.763113
-2.45,8,108.769416
-10.3,2,108.77097
-10.9,5,108.802417
-11.75,6,108.807253
-11.5,6,108.811837
-2.1,6,108.844161
-10.35,2,108.845702
-11.5,8,108.852077
-11.65,4,108.884098
-10.4,2,108.885814
-30.1,201,109.384604
-40.0,201,109.915703
-11.3,4,109.918721
-13.3,12,109.955531
-12.0,9,109.962601
-10.65,3,109.992855
-16.85,47,110.115723
-10.5,5,110.119581
-11.75,7,110.125368
-0.85,6,110.158376
-3.8,13,110.19717
-11.55,3,110.200008
-11.35,4,110.203208
-13.15,10,110.238666
-11.85,6,110.243785
-14.9,8,110.250374
-12.3,5,110.282386
-10.35,4,110.285427
-39.9,201,110.809142
-12.55,10,110.816699
-11.2,4,110.819826
-11.05,3,110.849577
-1.0,10,110.857334
-11.65,7,110.891091
-4.3,22,110.936894
-12.1,6,110.941713
-10.2,2,110.971857
-12.2,9,110.979116
-10.5,2,110.980603
8.95,12,111.01904
-14.2,8,111.052935
-11.85,6,111.058057
-10.8,6,111.063142
-13.25,6,111.09599
-0.3,4,111.099235
-10.55,2,111.100725
-11.95,4,111.10378
-11.2,4,111.134261
-11.15,3,111.136536
-10.65,3,111.138867
-3.3,15,111.179318
-10.4,2,111.180842
-11.5,4,111.184047
-0.3,5,111.216471
-10.7,5,111.22036
-30.0,201,111.721394
-19.35,88,111.959644
-11.7,8,111.965901
-30.2,201,112.493802
-2.4,10,112.529827
-10.3,2,112.531321
-12.9,5,112.535364
-12.75,11,112.572186
-11.35,4,112.575601
-1.75,11,112.611979
-13.15,7,112.617363
-13.15,7,112.659393
-12.3,5,112.663096
-10.55,3,112.665889
-30.0,201,113.193729
-10.55,2,113.195265
-11.5,5,113.199425
-10.55,3,113.201754
-11.85,6,113.233617
-11.95,4,113.237004
-12.6,9,113.244025
-11.2,5,113.276461
-11.8,5,113.28044
-0.15,4,113.28371
-13.2,12,113.321472
-10.35,3,113.32407
-12.85,11,113.361577
-10.4,2,113.363105
-12.4,8,113.397775
-10.45,2,113.39983
-11.25,3,113.402225
-10.75,4,113.405144
-10.4,2,113.406674
-0.8,9,113.442061
-11.05,4,113.445305
-2.2,9,113.480019
-12.4,9,113.487338
-13.45,8,113.521366
-11.9,5,113.525512
-11.65,4,113.528791
-2.1,9,113.563971
-10.45,2,113.565771
-10.4,2,113.567254
-11.65,7,113.572872
-11.5,4,113.6037
-11.5,6,113.60842
-13.85,12,113.645438
-11.6,5,113.64957
-23.9,162,114.059047
-10.75,4,114.090271
-13.4,9,114.097243
-15.15,14,114.136879
-10.65,3,114.139282
-2.8,14,114.178298
-0.55,7,114.184241
-11.5,5,114.216828
-11.35,4,114.219937
-13.0,9,114.255513
-12.3,6,114.260696
-1.0,6,114.265824
-14.05,10,114.302329
-11.65,4,114.305474
-12.0,6,114.338313
-10.35,2,114.339929
-30.1,201,114.834737
-10.3,2,114.83621
-2.1,10,114.8732
-2.95,10,114.909652
-30.0,201,115.411526
-40.0,201,115.939169
-14.6,12,115.97766
-30.2,201,116.474273
-13.4,9,116.50958
-13.6,10,116.518104
-25.2,145,116.893387
-11.65,7,116.927331
-11.6,4,116.930266
-10.25,2,116.931751
-11.35,7,116.965639
-11.35,4,116.968615
-40.0,201,117.464669
-14.2,8,117.499534
-11.05,3,117.501899
-10.55,3,117.504178
-10.9,4,117.534516
-13.25,10,117.542723
-26.35,111,117.830459
-11.0,6,117.835539
-11.9,9,117.871478
-11.05,3,117.874052
-12.8,8,117.908504
-12.25,7,117.913843
-2.25,14,117.952689
-12.8,8,117.986548
-11.3,5,117.990914
-10.45,2,117.992479
-10.55,3,117.994832
-11.95,7,118.030867
-39.9,201,118.534237
-11.3,5,118.538229
-12.5,6,118.57106
-13.5,8,118.577413
-12.1,5,118.609658
-13.45,7,118.615
-11.5,4,118.618351
-12.9,5,118.650224
-12.4,9,118.657439
-11.35,3,118.65972
-10.7,4,118.691662
-11.45,3,118.694019
-30.0,201,119.200282
-13.85,8,119.235266
-10.75,3,119.237535
-10.85,3,119.240076
8.7,11,119.27763
-13.6,8,119.284187
-11.75,6,119.317229
-13.75,7,119.322584
-10.95,3,119.325229
-10.75,3,119.356039
-11.5,4,119.359571
-40.0,201,119.859751
-13.45,8,119.894142
-2.15,9,119.929136
-3.65,11,119.93786
-12.45,8,119.972304
-11.15,7,119.978637
-12.25,6,120.01108
-11.15,3,120.013404
-40.0,201,120.518144
-10.35,2,120.519727
-11.05,3,120.550856
-11.35,4,120.554057
-10.55,3,120.55636
-1.7,6,120.561286
-10.5,2,120.591172
-11.25,3,120.593591
-11.75,6,120.598294
-11.2,4,120.601908
-1.0,7,120.635846
-1.65,11,120.644773
-12.1,5,120.690231
-10.75,4,120.693701
-1.6,14,120.733134
-11.35,4,120.736205
-10.9,4,120.739276
-11.25,6,120.773143
-11.25,6,120.778366
-1.75,11,120.815109
-10.3,2,120.817175
-10.9,6,120.821519
-10.9,4,120.85228
-13.1,8,120.8585
-12.7,10,120.894057
-13.25,10,120.901737
-14.2,8,120.935976
-3.1,12,120.974157
-10.45,2,120.975798
-12.55,12,120.985268
-11.7,9,121.01965
-1.3,10,121.056556
-0.7,6,121.062232
-10.25,2,121.063847
-13.0,9,121.099986
-11.7,8,121.106226
-11.35,4,121.109591
-12.1,8,121.144171
-11.7,5,121.147929
-11.75,6,121.182171
-11.2,4,121.185617
-12.6,12,121.223123
-2.7,11,121.232582
-10.7,5,121.265119
-0.85,7,121.271007
-40.1,201,121.809366
-10.2,2,121.811216
-10.45,3,121.813587
-11.15,3,121.816258
-0.35,4,121.819571
-1.95,11,121.86003
-11.5,5,121.86392
-10.55,3,121.894364
-12.55,7,121.900046
-1.8,10,121.936903
-0.05,3,121.939195
-38.7,192,122.438346
-13.05,6,122.443332
-12.0,6,122.478693
-2.55,11,122.488298
-13.1,13,122.527087
-11.3,5,122.530966
0.0,2,122.561033
-11.3,5,122.565009
-10.6,4,122.568838
-10.35,3,122.571178
-1.45,4,122.602758
-12.75,15,122.61459
-2.3,8,122.648753
-1.05,8,122.655422
-10.95,3,122.686323
-11.25,6,122.691457
-11.05,7,122.697002
-10.75,4,122.728591
-12.1,14,122.768338
-11.95,7,122.773787
-13.05,20,122.818435
-11.25,3,122.820745
-12.1,5,122.852875
-1.65,11,122.861665
-1.3,11,122.898034
-11.3,5,122.90225
-25.1,97,123.183107
-11.0,9,123.190842
-1.2,9,123.226374
-1.15,11,123.235379
-10.5,5,123.268034
-1.6,11,123.277073
-10.55,3,123.307806
-11.1,5,123.312021
-1.75,9,123.319603
-12.55,10,123.356271
-10.3,4,123.359734
-10.35,2,123.361308
-10.45,3,123.392151
-12.1,5,123.396179
-12.1,9,123.40368
5.0,19,123.476341
-13.15,8,123.482969
-10.85,3,123.485513
-1.4,9,123.521139
-11.5,5,123.525416
-10.55,2,123.527101
-1.95,11,123.564729
-10.55,3,123.567471
-12.15,11,123.604431
-13.75,12,123.642643
-10.4,2,123.644209
-11.1,5,123.648205
-12.5,5,123.652695
-26.4,110,123.939305
-14.1,30,124.021117
-11.8,4,124.024624
-12.0,6,124.056491
-11.35,7,124.062361
-10.2,2,124.063946
-10.85,3,124.094739
-0.55,7,124.100976
-11.3,4,124.104206
-12.1,8,124.141336
-1.55,8,124.14763
-12.55,7,124.181723
-12.25,7,124.187803
-10.3,2,124.18933
-10.25,3,124.191958
-14.2,14,124.231333
-0.65,5,124.262546
-12.05,6,124.267618
-10.3,2,124.2692
-12.45,8,124.303887
-11.5,6,124.308692
-1.45,9,124.343207
-10.95,3,124.345573
-0.75,7,124.351164
-10.75,4,124.354257
-11.35,4,124.384661
-12.45,8,124.391284
-25.9,152,124.940467
-12.55,8,124.94698
-0.45,6,124.981065
-12.9,10,124.989318
-2.05,8,125.025511
-10.65,2,125.027141
-11.05,4,125.030336
-1.9,16,125.0728
-11.05,4,125.076309
-13.75,11,125.113984
-12.0,6,125.119916
-3.45,8,125.155676
-11.5,4,125.159241
