#{"t_start": 1784226672.8130748, "env_id": "snake-v0"}
r,l,t
-13.45,7,74.142905
-11.5,6,74.179336
-12.05,8,74.196359
-13.0,10,74.234488
-11.05,3,74.237354
-13.3,9,74.276438
-11.85,6,74.28227
-11.35,4,74.285913
-12.15,11,74.323586
-10.95,3,74.326317
-10.6,2,74.32811
-11.9,5,74.359633
-11.65,4,74.363091
-13.7,9,74.370554
-10.65,3,74.401495
-11.65,4,74.40497
-13.3,12,74.443199
-1.5,10,74.451582
-11.1,5,74.455604
-13.0,6,74.488989
-11.5,4,74.492178
-13.25,6,74.497278
-11.9,5,74.530136
-10.9,4,74.533408
-20.75,107,74.82059
-12.45,8,74.827499
9.75,7,74.861741
-10.25,2,74.863412
-10.4,2,74.865053
-11.35,6,74.870499
-10.4,2,74.872119
-1.0,6,74.905501
-12.45,8,74.912233
-11.7,9,74.950325
-10.25,2,74.952324
-10.4,2,74.954036
-10.6,4,74.957305
-11.2,8,74.992458
-11.65,4,74.99575
-12.7,8,75.031025
-13.35,10,75.039397
-10.55,2,75.041192
-11.75,6,75.073867
-12.3,10,75.082275
-10.35,3,75.113517
-11.15,7,75.119608
-1.2,10,75.155648
-10.7,5,75.159933
-11.8,9,75.16729
-0.7,7,75.201406
-12.1,9,75.208694
-11.75,6,75.241054
-11.05,3,75.24399
-13.4,9,75.279708
-11.15,3,75.282179
-1.3,5,75.286416
9.4,7,75.319808
-12.3,10,75.327996
-11.35,4,75.33115
-0.25,3,75.360916
-10.7,2,75.362516
-11.95,7,75.368277
-11.05,4,75.371359
-1.05,8,75.406425
-12.05,7,75.412519
-11.75,7,75.446655
-0.7,7,75.452509
-10.75,3,75.454906
-11.0,4,75.486458
-11.75,6,75.49104
-10.75,3,75.493826
-13.25,10,75.530645
-10.7,5,75.534984
-0.9,5,75.539
-10.95,3,75.570123
-15.85,39,75.657264
-11.95,10,75.693107
-15.4,9,75.700447
-0.85,5,75.732172
-10.45,2,75.733851
-10.85,4,75.73743
-0.3,3,75.739778
-11.35,4,75.743258
-11.05,4,75.774367
-11.85,6,75.77935
-1.7,10,75.814898
-12.5,9,75.822428
-10.45,2,75.823956
-11.65,4,75.85613
-11.9,5,75.860635
-12.1,13,75.899528
-11.65,4,75.903417
-11.35,6,75.908117
-11.65,4,75.939573
-1.35,9,75.947075
-12.1,5,75.951423
-11.8,4,75.98465
-12.9,9,75.992167
-0.7,5,76.024544
-12.25,6,76.02998
-12.6,9,76.065884
-12.85,7,76.071553
-10.4,2,76.073076
-10.45,3,76.075566
-12.5,6,76.108823
-10.85,3,76.111897
-10.15,3,76.114265
-1.05,8,76.148935
-11.85,8,76.155867
-12.1,8,76.191044
-12.85,7,76.197278
-1.8,10,76.234107
-0.3,5,76.238382
-10.9,4,76.241488
-10.25,2,76.243303
-11.7,9,76.278907
-11.15,7,76.284696
-12.25,7,76.317984
-12.0,6,76.323033
-12.5,9,76.357908
-11.8,4,76.361535
-10.45,3,76.363968
-11.95,7,76.397912
-14.55,8,76.404762
-11.1,5,76.408808
-1.3,9,76.444873
-10.85,3,76.447172
-11.35,4,76.450324
-10.75,3,76.480447
-10.9,5,76.484705
-12.5,9,76.492082
-10.7,5,76.524334
-11.8,4,76.527655
-1.7,9,76.562818
-3.15,12,76.572923
-12.5,9,76.607471
-10.95,3,76.610021
-12.55,7,76.61573
-10.85,3,76.646776
-11.45,3,76.649187
-10.5,2,76.650787
-11.2,4,76.654336
-10.7,4,76.657428
-11.85,7,76.691673
-12.1,8,76.698382
-1.9,10,76.73387
-10.9,4,76.737628
-13.75,11,76.773984
-11.85,8,76.780582
-10.55,3,76.810681
-10.15,2,76.812296
-11.05,3,76.81474
-11.75,6,76.819936
-8.4,21,76.891981
-12.25,7,76.898225
-10.45,3,76.90055
-10.9,5,76.932887
-11.45,3,76.935639
-10.55,3,76.938118
-12.0,8,76.944736
-15.25,11,76.982501
-14.55,8,77.017017
-10.55,2,77.019033
-10.55,2,77.020773
-11.5,8,77.027223
-11.7,5,77.058921
-11.9,5,77.063235
-12.6,9,77.09804
-10.65,2,77.099677
-11.2,4,77.103135
-11.35,6,77.107805
-10.55,2,77.1096
-12.25,7,77.143362
-1.5,10,77.178709
-0.5,6,77.183558
-1.55,11,77.220863
-10.4,2,77.222508
9.05,10,77.230586
-10.3,2,77.232144
-10.35,2,77.261179
-12.7,8,77.267397
-4.6,18,77.311688
-11.25,6,77.344459
-0.75,7,77.349966
-11.5,5,77.354331
-13.8,37,77.46891
-10.95,3,77.471427
-11.05,4,77.474741
-11.3,4,77.47828
-13.25,10,77.514972
-11.65,8,77.521776
-10.6,2,77.550582
-11.5,4,77.5543
-11.9,5,77.558255
-12.5,9,77.595095
-10.75,3,77.597706
-11.65,7,77.604
-10.6,4,77.63522
-13.0,10,77.643968
-13.45,7,77.677438
-11.65,4,77.680746
-12.9,8,77.687729
-11.3,5,77.719887
-11.45,7,77.725509
-2.35,11,77.763109
-11.05,4,77.766399
-13.15,8,77.801676
-12.25,7,77.807518
-11.05,3,77.810034
-11.35,3,77.812597
-1.7,9,77.847682
-11.5,6,77.852682
-12.85,7,77.885984
-10.85,3,77.888433
-2.9,14,77.9281
-1.8,9,77.935746
-12.75,6,77.970047
-2.05,8,77.977009
-10.85,6,78.012791
-13.45,8,78.020627
-10.7,2,78.022753
-11.25,3,78.025199
-10.35,2,78.056414
-10.6,4,78.0598
-0.75,7,78.065951
-1.8,7,78.112425
9.35,9,78.121282
-1.05,8,78.168227
-11.0,6,78.17453
-11.05,4,78.179315
-11.85,8,78.220221
-11.35,3,78.222986
-12.7,20,78.274199
-12.55,7,78.328243
-12.0,8,78.334734
-10.35,3,78.337594
-11.35,3,78.371395
-11.75,6,78.376105
-11.7,9,78.412108
-12.35,8,78.418439
-11.15,4,78.421618
-13.0,9,78.457565
-10.3,2,78.459304
-0.75,7,78.464617
-12.0,6,78.497666
-13.0,9,78.505112
-3.9,14,78.549794
-11.5,6,78.585714
-12.7,10,78.594117
-1.2,9,78.630671
-10.35,2,78.632258
-11.0,6,78.637539
-2.95,14,78.677615
-10.75,3,78.679925
-10.55,2,78.709612
-12.55,7,78.715641
-10.75,4,78.719279
-10.95,3,78.721716
-11.05,3,78.75241
-11.65,8,78.759062
-12.3,5,78.763334
-12.8,9,78.79904
-11.35,6,78.804215
-10.35,3,78.834646
-13.15,8,78.841624
-11.35,7,78.847443
-10.95,3,78.87849
-10.65,3,78.880806
-1.05,4,78.884173
-12.3,5,78.888343
-12.35,10,78.924992
-1.05,7,78.930867
-11.15,3,78.961831
-12.55,10,78.970135
-1.3,8,79.005363
-10.75,4,79.009053
-10.75,3,79.011891
-1.7,10,79.049655
-10.75,3,79.05244
-1.0,10,79.090464
-11.6,9,79.098168
-31.0,201,79.641826
-12.25,7,79.647724
-0.3,5,79.680315
-12.45,8,79.687324
-2.25,11,79.724891
-11.15,7,79.731035
-11.75,6,79.764111
-12.0,6,79.769084
-12.75,6,79.77411
-11.35,7,79.807343
-13.0,9,79.81485
-12.3,9,79.850333
-11.15,8,79.857183
-1.05,8,79.891883
-11.2,4,79.895096
-11.25,3,79.89758
-11.45,11,79.933583
-10.25,2,79.93551
-11.9,5,79.939644
-4.05,16,79.980937
-12.9,5,80.013503
-12.3,5,80.017903
-10.3,2,80.019892
-12.35,10,80.057542
-11.15,7,80.063347
-11.2,4,80.066348
-1.0,7,80.099271
-11.5,4,80.102822
-12.8,5,80.106848
-11.5,4,80.138747
-13.0,6,80.143475
-13.0,9,80.17935
-11.7,5,80.18335
-11.3,5,80.187626
-12.5,5,80.220268
-11.5,6,80.225008
-12.0,6,80.230059
-13.85,8,80.264685
-10.6,4,80.267951
-12.1,4,80.271345
-11.05,3,80.300705
-11.1,5,80.304907
-10.35,3,80.30736
-11.65,8,80.341279
-11.05,3,80.34407
-11.2,4,80.347227
-10.45,3,80.349569
-12.5,5,80.35387
-25.4,154,80.756659
-11.25,3,80.759124
-10.35,3,80.761834
-10.95,3,80.792735
-2.0,12,80.805029
-0.8,5,80.837763
-11.7,5,80.841833
-2.3,13,80.880402
-11.2,4,80.883618
-10.15,2,80.885156
-10.6,4,80.888291
-10.5,2,80.916784
-10.4,2,80.918373
8.15,13,80.95722
-12.5,9,80.96484
-10.9,4,80.968214
-11.7,5,81.000764
-13.4,9,81.008243
-10.65,3,81.01097
-10.9,5,81.043252
-10.2,2,81.045372
-10.95,3,81.047845
-11.75,6,81.053081
-12.1,5,81.086927
-10.55,2,81.088606
-12.1,5,81.092791
-11.35,7,81.12659
-10.4,2,81.128535
-10.5,2,81.13015
-11.7,8,81.136798
-11.2,4,81.167932
-1.4,10,81.176303
-12.1,5,81.207728
-11.35,14,81.21918
-10.25,2,81.248127
-10.5,2,81.249735
-10.75,7,81.255754
-30.3,201,81.779395
-10.35,2,81.781281
-10.6,2,81.78285
-10.45,2,81.784438
-1.05,8,81.819492
-2.8,8,81.825629
-11.95,7,81.831284
-10.6,4,81.861822
-12.2,9,81.869133
-10.85,3,81.871685
-12.0,6,81.903567
8.9,10,81.911912
-12.1,9,81.947637
-11.3,5,81.951501
-11.25,6,81.984745
-5.25,16,82.026392
-12.0,6,82.031612
-10.5,2,82.033172
-1.1,6,82.069022
-11.05,4,82.072441
-10.7,5,82.07648
-11.65,8,82.112354
-12.7,10,82.120921
-12.1,4,82.152711
-10.45,3,82.155163
-12.25,7,82.161035
-10.75,4,82.164611
-10.55,2,82.194597
-10.55,3,82.197058
-12.3,5,82.201311
-10.75,3,82.204263
-10.9,4,82.207556
-10.9,4,82.240392
-11.75,6,82.245148
-10.4,2,82.246965
-1.1,9,82.282717
-0.5,6,82.287852
-10.45,2,82.289461
-11.25,6,82.322865
-10.75,3,82.325289
-13.4,12,82.364161
-14.0,9,82.3858
-11.05,3,82.388166
-10.25,2,82.389968
-11.95,4,82.422288
-10.9,5,82.426234
-10.55,2,82.428267
-10.2,2,82.42987
-10.35,2,82.431434
-0.35,5,82.464128
-10.65,2,82.465739
-10.95,3,82.46841
-11.7,5,82.473265
-1.3,6,82.505724
-11.25,6,82.51092
-12.25,7,82.544569
-11.9,5,82.548611
-11.05,3,82.551012
-10.4,2,82.552865
-11.0,4,82.556094
-10.7,4,82.588113
-11.7,5,82.592131
-11.8,5,82.596455
-12.1,5,82.629208
-12.5,5,82.6332
-0.05,3,82.635924
-12.55,8,82.670821
-11.05,3,82.673188
-1.9,10,82.681435
-11.7,5,82.713896
-0.5,4,82.71701
-11.7,5,82.721361
-0.75,4,82.753099
-10.9,5,82.757262
-0.75,7,82.76328
-10.35,2,82.764839
-10.75,4,82.79629
-11.7,5,82.800252
-13.1,9,82.837028
-1.1,7,82.842623
-12.55,7,82.848517
-11.3,5,82.880469
-11.95,7,82.886232
-10.5,2,82.887823
-12.0,6,82.921508
-11.25,3,82.923857
-11.5,4,82.927493
-11.8,4,82.930661
-30.0,201,83.468174
-1.95,13,83.506796
-10.75,4,83.509838
-12.8,9,83.545709
-11.5,4,83.548796
-12.3,5,83.553108
-12.25,6,83.557519
9.95,4,83.589019
-12.35,7,83.594819
-11.6,5,83.598543
-13.45,7,83.632123
-11.15,3,83.634406
-10.5,2,83.636378
-10.45,3,83.6386
-11.55,8,83.673144
-10.6,5,83.676826
-11.7,13,83.716717
-10.85,3,83.71939
-0.85,8,83.754632
-2.35,7,83.759813
-10.6,4,83.763387
-12.5,6,83.800838
-10.85,3,83.803841
-12.55,8,83.811363
-11.1,5,83.844651
-11.9,5,83.848441
-11.35,6,83.853312
-12.8,9,83.887584
-10.35,2,83.889182
-11.05,3,83.891386
-11.2,4,83.921849
-10.85,3,83.924208
-11.4,9,83.931464
-13.4,9,83.965964
-11.05,4,83.970043
-10.3,2,83.971632
-10.65,2,83.973097
-12.3,9,84.008382
-11.65,7,84.014267
-11.95,7,84.048377
-11.1,6,84.05373
-10.45,2,84.055256
-12.65,7,84.089791
-12.75,6,84.09513
-12.3,9,84.130296
-10.65,2,84.131876
8.2,14,84.171629
-10.45,2,84.17315
-11.5,5,84.177445
-11.05,4,84.180624
-10.4,2,84.211417
-1.4,9,84.218566
-12.55,8,84.255401
-2.0,10,84.26398
-10.75,3,84.266202
-11.05,4,84.297869
-11.1,5,84.301597
-12.45,8,84.308079
-3.9,14,84.348278
-40.0,201,84.881025
-13.25,11,84.918445
-10.45,3,84.921278
-11.05,3,84.923617
-11.9,5,84.92778
-12.1,9,84.963627
-11.35,7,84.96929
-1.95,8,85.004781
-10.5,2,85.006376
-10.6,4,85.009486
-1.7,10,85.046045
-1.3,6,85.050822
-11.8,9,85.086905
-10.65,3,85.089374
-13.15,8,85.095903
-2.55,8,85.131314
-10.8,5,85.135227
-13.0,6,85.169134
-11.35,3,85.171529
-11.55,6,85.176093
-14.4,12,85.214856
-11.95,4,85.218029
-11.95,7,85.252625
-11.65,4,85.256059
-11.05,3,85.258423
-11.6,5,85.262801
-12.3,5,85.294969
-1.9,9,85.302576
-12.25,6,85.337174
-13.15,7,85.343102
-11.9,10,85.379595
-1.85,9,85.387985
-2.1,14,85.431297
-0.3,5,85.435166
-25.3,101,85.733248
-12.25,10,85.741868
-13.0,6,85.775577
8.9,10,85.784404
-10.75,3,85.816244
-1.3,8,85.823239
-1.5,10,85.86008
-10.85,4,85.863629
-1.75,11,85.900891
-12.55,16,85.942878
-13.45,7,85.948461
-1.5,6,85.953779
-13.15,7,85.98718
-11.25,6,85.992011
-10.85,3,85.994642
-12.25,6,86.02786
-10.5,2,86.029503
-10.5,2,86.031066
-10.15,2,86.03265
-10.45,2,86.03438
-2.1,11,86.07118
-10.55,2,86.072798
-10.6,2,86.074421
-11.35,4,86.07794
-11.6,6,86.110453
-10.5,2,86.112112
-11.5,4,86.115221
-12.85,7,86.149912
-13.45,7,86.15573
-11.15,4,86.159191
-11.95,7,86.193096
-11.35,8,86.199637
-11.05,4,86.231013
-11.35,8,86.237839
-10.6,4,86.241027
-10.6,4,86.272278
-10.35,2,86.273919
-12.45,8,86.280403
-11.0,5,86.284265
-10.75,3,86.314251
-11.0,5,86.318343
-11.75,6,86.323329
-2.75,15,86.364134
-11.5,5,86.396987
-12.55,10,86.405288
-10.55,3,86.407625
-1.2,9,86.443568
-11.0,5,86.447841
-11.8,4,86.479884
-13.85,11,86.498985
-0.7,5,86.530404
-11.05,3,86.53278
-11.35,4,86.53625
-11.2,4,86.539397
-12.15,11,86.576582
-11.35,7,86.582313
-1.5,9,86.617335
-11.2,4,86.620869
-10.85,3,86.623201
-10.3,2,86.624832
-10.45,4,86.655939
-1.2,8,86.662568
-10.6,4,86.665707
-19.55,58,86.825872
-12.5,89,87.067385
-11.05,3,87.070226
-14.6,9,87.077699
-12.85,7,87.111293
-11.5,4,87.114492
-10.85,3,87.116806
-11.0,5,87.149737
-10.2,2,87.151275
7.7,15,87.190995
-10.65,3,87.193632
-12.4,9,87.200823
-1.25,8,87.235152
-11.45,10,87.271419
-12.55,7,87.277276
-13.85,8,87.283576
-13.9,10,87.320242
-11.2,4,87.32361
-1.7,9,87.361362
-11.35,8,87.368366
-13.5,8,87.403
-13.15,8,87.409289
-12.85,7,87.443445
-10.95,3,87.446057
-11.35,4,87.449228
-11.5,9,87.485199
-11.75,6,87.490258
-10.45,2,87.491815
-13.4,9,87.528842
-11.7,5,87.532826
-11.3,5,87.565676
-10.25,2,87.567386
-11.95,7,87.573395
-12.7,10,87.610073
-10.65,2,87.61216
-11.2,4,87.615374
-10.35,2,87.617012
-10.65,3,87.619642
-13.4,9,87.654997
-11.35,7,87.660531
-12.45,8,87.695414
-10.75,2,87.697059
-1.6,10,87.733125
-11.2,4,87.736725
-10.75,4,87.739972
-12.6,9,87.775034
-12.5,6,87.780294
-10.25,2,87.781935
-10.75,2,87.78349
-10.85,3,87.814261
-13.8,9,87.821924
-12.2,8,87.856474
-12.5,9,87.863789
-12.6,9,87.899076
-10.3,2,87.900703
8.95,11,87.938987
9.1,10,87.947157
-10.25,2,87.948743
-11.05,4,87.980765
-10.6,2,87.982344
-11.85,8,87.988969
-10.95,3,87.991344
-50.0,201,88.539559
-10.35,2,88.541037
-14.05,12,88.579698
-11.95,4,88.582741
-11.05,4,88.586337
-10.8,5,88.619296
-11.45,3,88.62168
-12.5,6,88.626269
-11.35,4,88.629666
-11.75,8,88.664717
-11.2,4,88.667822
-11.8,4,88.671373
-10.85,3,88.703048
-10.6,2,88.704597
-10.75,3,88.706978
-10.65,3,88.709368
-11.55,3,88.712166
-12.25,7,88.746075
-3.4,10,88.754332
-10.65,3,88.784625
-12.0,9,88.792353
-11.75,7,88.829999
-1.8,11,88.844874
-13.7,9,88.883239
-13.85,8,88.890372
-0.45,8,88.926718
-11.35,7,88.933039
-11.1,5,88.968066
-13.15,10,88.976809
-10.8,5,88.981252
-11.3,5,89.01444
-1.15,8,89.020995
-11.95,4,89.05284
-10.4,2,89.054432
-12.25,6,89.059239
-10.85,3,89.062105
-10.45,2,89.063827
-10.65,3,89.093906
-10.7,2,89.095598
-13.3,9,89.103045
-40.0,201,89.637178
-2.15,12,89.674422
-11.05,3,89.677076
-2.4,10,89.685423
-10.5,2,89.687178
-11.75,6,89.720302
-10.65,3,89.722624
-1.45,12,89.761137
-10.6,2,89.76274
-10.45,2,89.764356
-2.25,11,89.800874
-11.15,3,89.803614
-11.35,4,89.806893
-12.1,8,89.841026
-12.3,5,89.845325
-11.3,5,89.849356
-11.65,4,89.880079
-10.55,4,89.883447
-11.05,6,89.888507
-13.25,6,89.920887
-11.35,6,89.925823
-3.15,8,89.932657
-13.25,11,89.970214
-1.85,12,90.008356
-10.6,2,90.010199
-10.95,3,90.013
-12.2,9,90.04813
-11.15,3,90.050684
-13.05,12,90.088102
-11.6,9,90.095509
-10.7,4,90.098747
-11.9,5,90.131041
-10.45,3,90.133524
-11.75,6,90.138486
-10.8,5,90.170525
-11.25,6,90.175723
-10.95,3,90.178555
-10.45,2,90.180162
-14.55,39,90.297735
-11.05,4,90.30183
-10.75,3,90.304622
-11.3,6,90.337015
-10.35,2,90.338637
-12.0,6,90.343609
-0.9,7,90.378019
-1.45,8,90.384515
-10.55,3,90.3871
-12.0,8,90.422014
-11.6,9,90.42965
-10.55,2,90.431274
-12.55,7,90.464537
-3.4,10,90.473034
-12.7,10,90.510548
-13.0,9,90.545264
-11.75,6,90.550144
-11.75,6,90.630301
-11.5,6,90.663093
-10.75,3,90.665456
-11.3,5,90.66964
-5.85,40,90.787961
-11.75,6,90.79262
-11.55,3,90.795532
-12.55,7,90.828913
-11.5,5,90.832825
-40.0,201,91.365782
-13.15,8,91.373113
-12.25,7,91.407294
-40.0,201,91.913254
-11.05,4,91.91633
-11.2,4,91.949185
-11.05,3,91.951773
-13.15,7,91.957514
-11.25,3,91.960136
-12.85,7,91.993643
-12.4,9,92.000863
-10.4,2,92.030874
-12.0,6,92.035509
-13.8,9,92.070355
-10.85,3,92.072863
-1.85,9,92.080277
-10.85,3,92.082531
-1.7,6,92.115385
-10.55,3,92.117544
-1.75,12,92.155669
-10.5,2,92.157258
-10.7,2,92.158756
-10.75,4,92.16248
-24.5,169,92.61311
-11.9,5,92.617024
-11.05,7,92.655644
-11.5,5,92.659839
-12.45,8,92.666378
-10.7,4,92.699142
-12.7,9,92.706659
-10.4,2,92.708169
-11.45,3,92.739107
-10.45,2,92.740803
-13.9,9,92.748319
-11.25,6,92.781856
-2.65,12,92.792005
-12.2,9,92.828669
-10.35,2,92.831025
-11.05,7,92.837018
-10.4,2,92.867333
-10.75,3,92.869838
-10.45,3,92.872342
9.35,9,92.908047
-11.05,3,92.91079
-12.3,9,92.918038
-11.9,5,92.950903
-10.3,2,92.953095
-14.6,9,92.960765
-10.55,3,92.963178
-12.25,7,92.99729
-12.45,10,93.038429
-11.2,4,93.042393
-11.65,7,93.048921
-1.8,7,93.083509
-10.6,2,93.08537
-11.8,4,93.089142
-13.4,13,93.129934
-0.6,5,93.134113
-10.9,4,93.138137
-12.4,8,93.173164
-10.95,3,93.175661
-10.9,5,93.180271
-1.65,12,93.219012
-10.45,2,93.220809
-11.35,7,93.256082
-10.55,3,93.258424
-11.25,3,93.261387
-10.55,2,93.263136
-12.25,6,93.297443
-11.05,3,93.299813
-10.6,2,93.301391
-12.1,9,93.308701
-10.75,3,93.339906
-10.6,2,93.341477
-10.5,5,93.346529
-11.35,7,93.381895
-13.0,9,93.389779
-11.7,5,93.394146
-11.35,7,93.428259
-10.6,4,93.431366
-11.95,4,93.434621
-11.65,7,93.469284
-1.6,10,93.477332
-1.8,10,93.51314
-11.85,10,93.549219
-10.8,5,93.553144
-13.8,9,93.587582
-10.9,4,93.59066
-10.65,3,93.592939
-10.65,4,93.596244
-12.2,8,93.630348
-1.4,9,93.637573
8.6,13,93.675641
-10.35,2,93.677316
-10.65,3,93.67965
-11.3,5,93.712132
-12.35,10,93.720352
-11.5,5,93.752141
-12.8,10,93.760483
-0.95,4,93.791275
-10.85,3,93.793785
-11.5,4,93.797113
-13.5,8,93.803807
9.55,8,93.838465
-11.5,5,93.842319
-10.55,3,93.844892
-12.8,9,93.880571
8.5,11,93.917657
-10.9,4,93.921371
-14.05,28,93.999511
-12.6,9,94.006906
-13.25,10,94.042949
-12.6,17,94.085337
-12.1,8,94.091723
-13.4,8,94.12594
-1.05,8,94.132449
-10.3,2,94.161337
-12.85,7,94.166701
-2.95,11,94.20403
-12.0,6,94.208771
-0.7,4,94.212394
-11.75,6,94.245786
-0.05,3,94.248348
-12.0,6,94.253227
-11.5,6,94.287899
-11.25,6,94.292569
-11.25,6,94.297814
-0.75,7,94.332129
-11.35,3,94.334445
-10.75,3,94.337181
-11.05,3,94.339506
-11.5,5,94.372188
-11.7,8,94.378798
-10.45,3,94.38116
-1.05,8,94.415458
-0.05,3,94.417688
-1.2,9,94.453758
-11.5,6,94.458365
-13.15,7,94.463958
-11.25,3,94.496072
-13.6,10,94.504094
-1.15,7,94.538172
-14.95,10,94.546464
-10.45,3,94.57987
-10.6,5,94.583938
-2.4,10,94.593171
-12.75,8,94.631854
-1.8,9,94.670374
-1.4,9,94.6784
-12.85,7,94.714097
-13.0,9,94.733371
-12.55,7,94.767684
-10.2,2,94.769976
-10.65,3,94.77242
-10.95,3,94.77492
-10.5,2,94.776533
-10.4,2,94.778333
-10.45,3,94.780706
-12.0,9,94.816599
-12.35,16,94.858644
-12.25,4,94.862212
-10.55,2,94.863794
-12.85,7,94.897208
-10.85,3,94.90007
-11.05,3,94.902471
-10.55,3,94.904909
-10.35,2,94.933829
-11.05,4,94.937302
-12.0,9,94.944868
-11.3,4,94.975527
-12.4,10,94.983831
-12.8,8,95.018975
-12.25,7,95.024647
-10.9,4,95.028238
-11.5,6,95.061351
-10.3,2,95.062854
-11.05,3,95.065228
-1.35,9,95.101569
-10.9,5,95.105659
-1.5,9,95.141154
-11.55,3,95.144118
-12.55,7,95.15077
-10.25,2,95.153329
-10.75,3,95.156786
-11.7,8,95.197597
-12.1,5,95.201619
-11.25,6,95.242599
-11.5,8,95.250855
-11.2,8,95.301805
-10.9,4,95.30643
-10.65,3,95.308772
-2.9,17,95.357654
-10.15,2,95.359722
-10.5,2,95.36165
-12.5,14,95.409847
-12.0,9,95.450509
-2.5,10,95.459209
-10.6,4,95.492659
-12.85,7,95.498698
-11.45,3,95.501131
-12.75,6,95.534149
-12.25,6,95.539158
-10.85,7,95.57296
-11.95,4,95.576212
-12.85,7,95.581849
-12.9,8,95.61583
-11.7,5,95.619843
-11.85,8,95.654942
-11.65,4,95.658093
-11.15,3,95.66043
-10.55,2,95.662313
-10.55,3,95.664609
-11.8,4,95.695416
-11.35,4,95.698442
-10.8,5,95.702322
-10.4,2,95.703913
-12.5,5,95.735156
-11.95,7,95.74106
-10.35,2,95.742566
-11.65,7,95.777008
-12.95,23,95.824816
-10.5,2,95.826414
-11.5,4,95.829766
-10.45,3,95.860333
-13.5,6,95.865349
-13.45,10,95.901999
-10.2,2,95.90404
-10.7,5,95.908092
-13.95,11,95.945432
-10.65,3,95.947746
-10.95,3,95.95018
-1.15,4,95.953743
-10.5,2,95.955321
-10.35,2,95.984839
-10.85,3,95.987386
-11.25,3,95.989819
-13.4,9,95.99742
-11.2,4,96.030088
-10.2,2,96.031643
-11.7,5,96.035674
-11.5,4,96.038869
-10.55,2,96.069613
-10.55,2,96.071288
-12.6,9,96.078783
-10.95,6,96.11252
-10.6,2,96.114165
-13.15,10,96.122874
-11.95,7,96.156895
-12.6,9,96.164593
-14.05,12,96.202408
-10.75,3,96.204909
-1.0,5,96.237648
-12.0,8,96.244658
-2.2,9,96.280479
-2.4,10,96.289845
-12.65,8,96.327098
-10.75,4,96.330652
-11.1,5,96.334527
-10.6,5,96.366837
-10.75,3,96.369551
-10.3,2,96.371137
-12.95,16,96.412746
-12.8,10,96.447603
-10.75,3,96.450064
-12.6,9,96.457556
-12.05,7,96.491804
-11.1,5,96.495776
-10.3,2,96.497328
-5.6,37,96.610186
-0.75,7,96.616164
-12.1,8,96.622483
-10.6,4,96.654472
-10.75,6,96.659108
-3.55,10,96.695455
-0.05,3,96.697835
-10.65,2,96.699643
-11.05,3,96.702084
-13.8,9,96.737411
-11.2,4,96.740589
18.95,13,96.779742
-0.95,8,96.786591
-11.5,5,96.818887
-10.9,5,96.823102
-13.1,9,96.858608
-10.55,2,96.860359
-10.8,6,96.865531
-13.15,8,96.901204
-14.5,46,96.997206
-11.0,5,97.030674
-12.05,8,97.037403
-11.9,5,97.068572
-11.75,6,97.074
-10.55,2,97.075847
-10.95,3,97.078268
-12.05,7,97.112082
-12.4,8,97.118483
-0.85,7,97.156471
-11.9,5,97.160754
-12.25,6,97.16627
-1.25,9,97.203112
-11.25,3,97.205549
-11.35,4,97.208835
-10.6,2,97.210451
-10.45,2,97.241044
-3.2,10,97.249484
-13.6,10,97.287085
-10.3,2,97.288734
-12.85,7,97.295058
8.4,15,97.337517
-12.3,9,97.372738
-13.05,12,97.412271
-11.7,5,97.416494
-12.1,9,97.42419
-11.35,4,97.458873
-11.5,6,97.464146
-10.65,3,97.466493
-0.55,4,97.498307
-12.05,7,97.504177
-10.55,4,97.507532
-4.35,15,97.54903
-13.45,7,97.583435
-10.55,2,97.585023
-10.5,5,97.589318
-10.45,2,97.590864
-10.6,4,97.59397
-10.75,3,97.624668
-30.7,201,98.123032
-12.7,10,98.158307
-10.95,3,98.16073
-11.75,8,98.166873
-10.9,4,98.197892
-10.55,3,98.20011
-10.45,3,98.202452
-10.35,2,98.204026
-10.45,3,98.206261
-11.5,4,98.237191
-12.6,9,98.24398
-1.7,8,98.279356
-11.25,6,98.284136
-10.6,5,98.288124
-11.05,3,98.320192
-11.1,5,98.324201
-11.15,8,98.331333
8.65,11,98.369651
-1.35,12,98.408047
-10.25,2,98.409916
-12.9,8,98.416785
-10.55,3,98.448082
-11.25,6,98.453434
-10.5,2,98.455095
-13.8,9,98.491971
-10.55,2,98.493727
-11.0,6,98.498794
-11.75,7,98.533384
-10.5,2,98.535186
-12.85,7,98.541323
-10.45,2,98.543024
-11.0,6,98.575854
-11.45,7,98.581604
-11.95,4,98.585035
-10.3,2,98.615651
-11.35,4,98.619154
-11.0,5,98.62315
-11.05,3,98.625582
-2.35,13,98.664097
-11.3,4,98.667295
-16.45,39,98.784353
-12.85,15,98.825159
-1.85,9,98.832743
-10.85,3,98.835131
-11.95,7,98.876187
-0.6,6,98.88139
-11.2,4,98.91265
-10.85,3,98.915143
-12.5,9,98.922944
-1.25,8,98.956669
-0.8,5,98.96063
-12.75,6,98.965774
-1.35,7,98.999924
-11.05,3,99.002367
-10.5,2,99.004092
-13.1,9,99.040203
-2.55,11,99.048967
-11.65,7,99.082137
-10.65,2,99.083892
-13.15,10,99.120036
-11.65,4,99.123211
-11.05,3,99.125722
-1.35,7,99.160131
