#{"t_start": 1784226672.8118632, "env_id": "snake-v0"}
r,l,t
-10.35,3,46.004767
-11.45,7,46.010058
0.0,2,46.011698
-10.65,3,46.04124
-12.3,10,46.049189
-11.8,4,46.079278
-12.7,9,46.086474
-2.05,8,46.120031
-10.9,5,46.124064
-13.4,12,46.161329
-11.75,8,46.167496
-12.4,8,46.20111
-10.15,2,46.203026
-13.0,6,46.207815
-11.2,4,46.211253
-13.1,9,46.246359
-10.4,4,46.249481
-11.25,3,46.252135
-11.75,7,46.290914
-11.05,3,46.293248
-10.95,3,46.296074
-0.15,3,46.29842
-0.5,6,46.330781
-10.05,2,46.332372
-10.85,3,46.334725
-2.35,12,46.372307
-16.75,54,46.500118
-13.15,10,46.536826
-11.1,5,46.541076
-12.8,8,46.575402
-10.45,3,46.578185
-11.6,6,46.582929
-12.4,9,46.617516
-11.7,17,46.659712
-11.7,5,46.664016
-11.25,77,46.864996
-11.2,4,46.868107
-10.2,2,46.869984
-11.8,4,46.899938
-12.55,7,46.905736
-13.0,9,46.940211
-10.3,2,46.941853
-12.05,7,46.947429
-10.4,2,46.948954
-12.4,10,46.985529
-2.15,9,46.99266
-11.15,4,47.023351
0.0,2,47.025022
-10.5,2,47.026484
-1.55,9,47.06271
-13.15,8,47.070732
-10.9,4,47.075633
-11.35,7,47.113088
-11.15,3,47.115628
-10.95,3,47.117997
-12.7,9,47.153435
-12.0,6,47.158168
-10.3,2,47.159733
-10.75,3,47.162321
-12.0,6,47.19502
-12.7,9,47.202435
-0.65,6,47.234214
-0.9,5,47.238307
-11.15,3,47.240818
-11.2,4,47.244278
-10.95,3,47.274727
-10.95,3,47.277403
-10.65,3,47.279783
-10.9,4,47.282997
18.55,13,47.321088
-1.3,9,47.356398
-13.75,7,47.362256
-10.8,2,47.36382
-12.8,8,47.39911
-3.05,13,47.409578
8.95,11,47.445763
-10.5,5,47.449834
-10.7,2,47.478741
-10.55,2,47.480355
-10.55,2,47.482049
-10.5,4,47.485575
-12.4,8,47.522002
-11.95,7,47.528154
-11.75,6,47.532947
-3.3,13,47.57172
-11.05,3,47.574151
-1.4,9,47.608274
-11.85,6,47.613442
-0.9,6,47.647006
-11.65,4,47.650306
-10.7,5,47.654613
-10.5,2,47.656215
-10.75,4,47.6877
8.6,10,47.69596
-11.65,7,47.730119
-13.0,6,47.734872
-10.55,3,47.737794
-14.2,8,47.772587
-10.55,3,47.775192
-1.65,12,47.813854
-10.45,2,47.815481
-2.0,12,47.853488
-10.6,2,47.855134
-10.35,2,47.856759
-10.3,2,47.858563
-10.6,5,47.862727
-11.75,8,47.898876
-0.75,7,47.905253
-11.25,8,47.940533
-11.7,8,47.94746
-11.65,4,47.950702
-10.7,4,47.982127
-12.05,8,47.989092
-10.3,2,47.990861
-11.1,6,48.024729
-11.75,6,48.029905
-11.4,5,48.033894
-13.6,8,48.068094
-12.3,9,48.07584
-11.15,3,48.106142
-11.45,7,48.111849
-10.85,4,48.115144
-11.05,3,48.146394
-11.05,3,48.14882
-10.7,5,48.153222
-11.55,3,48.155606
-0.5,6,48.188584
-12.3,5,48.192629
-12.8,8,48.198994
-10.5,2,48.229485
-10.35,3,48.231871
-10.5,2,48.233553
-12.8,10,48.241513
-10.95,3,48.271136
-11.5,6,48.27589
-11.35,6,48.280698
-11.05,3,48.310555
-10.95,3,48.312866
-11.95,7,48.318304
-12.1,5,48.349735
-10.85,3,48.352296
-11.35,7,48.357615
-11.3,5,48.361677
-13.45,7,48.394394
-11.35,4,48.39742
-10.95,3,48.399833
-11.2,4,48.430784
-1.25,8,48.437374
-10.25,3,48.439615
-10.55,3,48.442059
-11.35,4,48.473883
-30.0,201,48.981349
-10.25,2,48.983049
-11.75,4,49.014629
-10.75,4,49.017782
-12.0,20,49.062745
-0.3,5,49.066837
-0.5,4,49.098742
-11.5,4,49.10242
-12.5,6,49.107203
-1.0,10,49.143477
-10.95,3,49.146049
-12.2,9,49.181705
-12.7,10,49.189918
-11.9,5,49.220947
-12.45,8,49.227695
-10.55,3,49.230077
-10.75,3,49.259361
-12.3,9,49.266696
-11.35,8,49.300299
-10.15,3,49.302942
-12.0,6,49.307532
-10.55,3,49.309903
-10.45,2,49.311869
-10.45,3,49.341148
-13.15,8,49.347615
-2.75,11,49.384744
-2.4,12,49.422018
-10.6,2,49.423546
-11.5,5,49.427753
-11.8,4,49.430924
-11.9,10,49.467518
-13.25,23,49.513764
-10.9,5,49.547678
-11.5,4,49.550801
-11.2,4,49.554412
-11.3,5,49.558277
-1.0,8,49.593523
-10.7,5,49.672767
-1.05,5,49.703918
-40.0,201,50.204816
-12.55,7,50.238656
-11.05,6,50.243372
-12.0,6,50.248329
-12.25,6,50.280057
-12.5,6,50.284605
-11.7,8,50.319057
-11.3,4,50.322185
-12.55,8,50.328547
-13.3,9,50.362903
-12.0,5,50.366583
-2.85,8,50.401209
-50.1,201,50.896418
-1.5,9,50.931872
-12.7,5,50.936285
-12.1,8,50.970003
-10.75,3,50.972453
-10.65,2,50.973922
-28.05,122,51.302498
-10.3,2,51.304291
-30.7,201,51.798709
-11.35,4,51.829605
-12.55,7,51.8351
-2.0,10,51.871736
-11.35,4,51.875067
-10.7,5,51.879415
-11.35,7,51.912929
-1.7,9,51.920259
-12.1,8,51.954716
-12.45,8,51.961144
-11.5,5,51.965113
-12.4,5,51.99666
-11.9,9,52.004207
-11.7,5,52.036186
-11.65,7,52.041943
-10.6,4,52.045141
-11.15,6,52.07779
-10.45,3,52.080247
-1.05,8,52.086929
-13.25,8,52.1211
-10.35,3,52.123495
-5.15,16,52.163398
-10.95,3,52.16589
-10.35,2,52.16743
-11.95,8,52.201125
-12.25,7,52.206695
-10.55,4,52.237639
-10.95,3,52.240058
-10.7,5,52.244218
-0.05,3,52.246483
-0.95,8,52.281183
-12.5,5,52.285766
-10.55,6,52.290669
-10.35,2,52.320353
-11.2,4,52.3236
-11.35,4,52.326859
-11.65,7,52.359612
-10.85,3,52.362621
-10.7,5,52.366565
-11.5,6,52.371608
-12.5,5,52.403665
-11.35,4,52.406982
-10.45,3,52.409652
-10.75,3,52.412655
-10.6,2,52.414344
-1.05,8,52.449291
-10.55,2,52.451113
-14.45,11,52.488382
-11.35,7,52.494231
-10.5,2,52.495802
-11.1,5,52.52794
-0.95,8,52.534297
-10.5,2,52.536172
-10.55,3,52.538581
-2.05,10,52.575052
-10.45,2,52.576959
-11.35,4,52.580275
-11.95,7,52.615282
-12.25,7,52.621505
-10.85,3,52.651511
-11.65,7,52.657623
-14.2,9,52.692795
-11.8,4,52.696244
-13.15,8,52.702794
-12.1,8,52.737708
-11.75,7,52.743402
-10.9,4,52.74675
-1.25,7,52.779447
-10.65,2,52.78103
-2.25,12,52.819337
-10.65,3,52.821759
-12.85,6,52.826504
-1.4,9,52.861323
-14.25,11,52.898546
-10.9,4,52.901727
-10.9,4,52.905355
-11.6,8,52.939849
-10.3,2,52.941505
-13.6,10,52.949825
-11.3,5,52.98121
-10.3,2,52.982759
-11.95,8,52.989448
-10.4,2,52.991065
8.35,13,53.030014
-11.05,3,53.032252
-12.55,7,53.065418
-10.85,3,53.067788
-10.55,2,53.069667
-1.05,8,53.10284
-12.55,8,53.109479
-0.95,8,53.1463
-11.45,3,53.148647
-1.8,10,53.156903
-12.1,9,53.192333
-13.9,12,53.229559
-13.2,18,53.271956
-12.5,5,53.27579
-10.6,2,53.27769
-12.35,7,53.311148
-12.1,13,53.349551
-0.8,6,53.354433
-12.8,8,53.361221
-0.75,7,53.394938
-12.0,6,53.399688
-1.2,14,53.438952
-10.45,2,53.440502
-10.75,3,53.44293
-30.1,201,53.971459
-1.05,8,54.006228
-11.5,4,54.009547
-13.0,6,54.015013
-12.1,8,54.04974
-36.05,175,54.501037
-1.05,11,54.510081
-13.15,10,54.546089
-12.05,6,54.55078
-1.05,10,54.586263
-11.35,7,54.591828
-13.0,9,54.628945
-11.25,8,54.635435
-10.25,2,54.664735
-10.4,2,54.666359
-0.75,7,54.67236
-1.9,13,54.710981
-1.9,11,54.74736
-11.15,8,54.754113
-10.55,2,54.755709
-10.3,2,54.757232
-10.4,2,54.758942
-12.5,6,54.791995
-10.65,3,54.794513
-1.55,12,54.837332
-11.55,7,54.843475
-2.85,13,54.882535
-11.5,4,54.885998
-1.4,9,54.922452
-11.15,3,54.924919
-11.45,3,54.927647
-0.75,7,54.961723
-14.2,9,54.96874
-11.2,4,54.971954
-10.35,2,55.00059
-13.0,9,55.008301
-10.4,2,55.009882
-10.6,4,55.041066
-12.25,6,55.046079
-10.5,2,55.047684
-13.15,8,55.081504
-10.75,3,55.083911
-10.55,3,55.086711
-11.65,7,55.09223
-12.5,5,55.124143
-10.75,3,55.126635
-10.7,5,55.130783
-13.5,9,55.166856
-10.45,2,55.16872
-11.5,5,55.172768
-14.55,8,55.207609
-3.25,19,55.25194
-11.05,7,55.257544
-29.45,131,55.588613
-12.4,5,55.621404
-12.2,9,55.628707
-11.95,7,55.663369
-10.75,3,55.665612
-10.45,3,55.668159
-12.0,9,55.703696
-10.25,2,55.705232
-12.25,7,55.710932
-10.85,4,55.741463
-10.65,3,55.744236
-1.2,5,55.748125
-13.85,8,55.783208
-12.45,8,55.789842
-10.2,2,55.791391
-0.5,6,55.824552
-12.2,8,55.830914
-15.05,35,55.91661
-10.6,4,55.920136
-11.95,7,55.953358
-1.5,5,55.957299
-10.55,4,55.960912
-10.35,3,55.991424
-12.05,8,55.997883
-1.15,7,56.031036
-11.35,7,56.037168
-10.15,2,56.038968
-10.35,3,56.041631
-13.5,6,56.075239
-13.8,9,56.082766
-1.55,8,56.117831
-10.75,3,56.12053
-11.3,8,56.126836
-10.3,2,56.157115
-10.25,2,56.158774
-10.3,2,56.160328
-12.25,6,56.165302
-12.0,12,56.203906
-1.2,9,56.239468
-10.8,5,56.243437
-12.05,8,56.250402
-13.5,8,56.285928
-11.2,4,56.289262
-1.2,8,56.324354
-1.3,9,56.332102
-11.1,5,56.336245
-11.3,5,56.367969
-13.25,6,56.372822
-12.5,5,56.376819
-2.8,10,56.414058
-1.6,9,56.449683
-12.75,6,56.454645
-12.1,9,56.490357
-1.25,8,56.496938
-11.5,6,56.501588
-11.35,4,56.532278
18.35,16,56.57381
-10.85,3,56.57621
-11.25,3,56.57878
-11.0,6,56.583296
-10.75,4,56.613848
-11.05,7,56.619605
-10.2,2,56.621229
-11.35,6,56.654194
-12.55,8,56.661423
-12.8,10,56.69797
-11.9,9,56.70536
-1.8,10,56.740322
-10.35,3,56.74261
-13.3,9,56.777159
-13.65,12,56.787012
-10.7,4,56.817102
-11.6,9,56.824457
-10.5,2,56.825972
-10.75,6,56.859694
-12.55,7,56.865694
-12.0,12,56.90376
-11.7,8,56.91023
-10.2,2,56.940632
-10.85,3,56.94301
-19.35,87,57.155239
-0.3,5,57.187551
-12.75,11,57.196994
-10.85,6,57.230473
-12.3,5,57.234448
-10.65,4,57.237823
-12.2,8,57.273239
-10.3,2,57.274795
8.95,9,57.281845
-4.2,18,57.325206
-11.45,3,57.355541
-10.9,5,57.359476
-12.45,8,57.366292
-12.0,8,57.400287
-10.85,3,57.402803
-10.4,2,57.404457
-10.65,3,57.406956
-1.0,6,57.440205
9.55,6,57.445261
-12.5,6,57.478008
-12.6,9,57.484941
-11.35,7,57.518763
-11.6,9,57.525916
-10.6,4,57.529395
-12.45,8,57.564169
-3.5,18,57.607287
-1.55,9,57.642304
-12.3,5,57.646587
-10.45,3,57.649228
-10.9,5,57.65357
-2.5,10,57.691552
-10.15,2,57.693109
-11.95,7,57.739253
-10.4,2,57.740876
-11.3,9,57.748486
-11.05,4,57.779679
-1.9,13,57.791035
-10.4,2,57.792666
-11.9,9,57.828011
9.3,10,57.863566
-1.05,8,57.87033
-12.3,6,57.903113
-10.4,2,57.904713
-10.45,3,57.907188
-0.85,8,57.91384
-11.2,4,57.94469
-10.6,5,57.948729
-11.5,5,57.953038
-11.05,4,57.956366
-12.35,10,57.992195
-10.7,5,57.996298
-14.95,10,58.032722
-14.65,44,58.153409
-1.3,6,58.158383
-10.5,2,58.159997
-11.35,4,58.19214
-10.7,4,58.195816
-1.85,12,58.232828
-11.15,3,58.235399
-12.8,9,58.242607
-11.85,8,58.276749
-12.5,9,58.284064
-11.5,5,58.316489
-10.75,3,58.318742
-14.2,10,58.326668
-11.85,8,58.360387
-10.75,4,58.363706
-12.7,9,58.399942
-12.8,9,58.407907
-10.85,3,58.439422
-13.85,8,58.446063
-12.25,6,58.450799
-11.95,7,58.484831
-10.2,2,58.486843
-11.9,5,58.490841
-10.75,4,58.521676
-10.55,2,58.523296
-11.45,7,58.529382
-10.75,3,58.531905
-12.3,9,58.567576
-10.75,2,58.56951
-1.3,9,58.606135
-11.65,7,58.612139
-12.4,8,58.618433
-0.15,4,58.648833
-11.35,4,58.651986
-11.85,8,58.658359
-13.75,11,58.697058
-11.5,8,58.731852
-11.05,3,58.734419
-5.25,16,58.775748
-11.75,8,58.782431
-11.9,9,58.817791
-10.95,3,58.820514
-40.0,201,59.349621
-3.7,25,59.396739
8.85,9,59.431828
-10.7,5,59.436042
-11.6,8,59.470651
-12.45,8,59.476968
-12.0,6,59.482067
-6.65,20,59.552091
-10.65,3,59.55446
-12.8,10,59.589856
-10.65,3,59.592252
-11.2,4,59.595593
8.95,11,59.631419
-10.45,2,59.632956
-12.35,6,59.637862
8.8,11,59.673945
-21.65,116,59.967538
-11.2,4,59.971202
-1.1,9,60.006214
-11.3,5,60.010129
-10.45,3,60.012841
-1.05,8,60.048319
-13.05,11,60.086001
-10.35,2,60.087653
-10.5,2,60.089144
-11.05,3,60.091432
-12.85,7,60.09715
-11.35,7,60.1313
-10.75,3,60.133574
-10.2,2,60.135111
-40.0,201,60.65942
-10.4,4,60.662977
-10.65,2,60.664606
-1.25,8,60.698282
-12.0,8,60.705245
-10.5,2,60.707081
-13.1,8,60.742692
-10.55,2,60.74454
-14.05,7,60.750125
-11.6,9,60.78471
-1.5,13,60.824061
-11.05,3,60.826427
-0.15,4,60.829649
-10.65,2,60.831393
-10.5,2,60.833053
-10.95,3,60.863803
-30.5,201,61.367091
-10.4,2,61.368743
-14.2,9,61.403983
-10.7,5,61.407932
-3.65,11,61.445422
-3.55,10,61.455239
-11.65,7,61.493743
-10.8,2,61.49584
-10.6,4,61.4996
-2.0,10,61.537492
-10.9,4,61.5408
-11.35,6,61.5752
-11.3,5,61.579493
-10.35,2,61.581071
-11.3,9,61.617049
-10.75,3,61.619919
-10.75,3,61.62226
-11.7,8,61.62908
-0.15,4,61.660058
-11.85,8,61.666717
-11.1,5,61.670677
-10.9,4,61.702255
-10.55,2,61.70406
-12.6,9,61.711514
-10.25,2,61.742792
-10.85,3,61.745746
-11.65,4,61.760121
-11.7,5,61.764599
-11.35,4,61.795073
-10.3,2,61.796819
-13.25,8,61.803305
-11.25,6,61.836862
-30.0,201,62.370654
-12.3,5,62.374755
-1.8,10,62.412296
-14.9,14,62.452268
-10.75,3,62.454825
-11.05,6,62.460486
-13.15,7,62.495987
-10.6,2,62.497557
-10.9,4,62.500858
-10.85,3,62.503607
-1.75,12,62.542065
-21.75,79,62.753654
-12.0,6,62.787946
-11.15,4,62.791186
-10.45,2,62.792764
-10.65,2,62.794719
-2.15,10,62.831169
-10.55,3,62.833616
-1.15,7,62.839442
-11.05,3,62.841772
-10.45,2,62.872092
-1.75,11,62.881288
-10.95,3,62.883635
-10.55,2,62.914074
-10.55,3,62.916559
-10.85,7,62.92277
-2.0,14,62.9655
-10.35,3,62.967925
-10.9,4,63.005688
-10.4,2,63.007598
-10.6,4,63.012062
-0.6,6,63.017889
-10.55,2,63.020139
-12.6,5,63.057883
-12.35,8,63.068033
-1.4,9,63.107684
-11.7,5,63.112172
-10.35,2,63.113854
-10.4,2,63.115632
-11.25,6,63.15233
-10.45,3,63.154898
8.1,14,63.202132
-10.9,5,63.2067
-11.5,4,63.210659
7.2,10,63.250563
-11.45,4,63.254374
-13.45,7,63.292564
-12.3,9,63.300754
-11.3,5,63.335228
-11.9,5,63.339955
-11.2,4,63.343073
-11.25,6,63.348459
-10.8,5,63.381669
-1.6,11,63.390878
-10.3,2,63.422324
-11.05,3,63.424684
-10.25,2,63.426215
-10.7,2,63.428569
-11.05,4,63.431787
-1.7,10,63.468961
-30.7,201,63.975065
-11.95,7,64.008513
-10.65,3,64.011202
-10.75,3,64.01371
-30.0,201,64.551878
-10.4,2,64.553806
-16.1,50,64.681795
-13.0,6,64.686658
-10.6,2,64.716758
-0.6,6,64.722055
-1.8,10,64.758866
-1.45,9,64.766487
-10.65,3,64.769268
-12.45,8,64.806711
-12.45,8,64.813923
-10.45,3,64.844771
-12.25,7,64.850569
-11.25,8,64.857291
-10.55,2,64.888674
-10.45,2,64.890331
-10.7,4,64.893746
-1.5,9,64.930115
-11.8,4,64.933328
-11.05,7,64.939594
-11.05,6,64.973449
-10.7,5,64.977609
-12.45,8,64.983816
-11.15,3,65.015025
-12.1,5,65.019053
-40.0,201,65.52015
-10.55,2,65.549871
-13.15,7,65.555574
-11.8,9,65.590588
-2.6,12,65.600349
-10.55,3,65.63122
-10.15,2,65.632818
-11.25,6,65.637866
-1.2,8,65.672361
-12.25,6,65.677299
-12.1,9,65.684376
-10.6,2,65.714135
-10.5,2,65.715708
-12.5,5,65.71996
-10.9,4,65.723188
-2.05,12,65.759858
-0.6,5,65.763839
-11.35,7,65.798266
-1.9,10,65.806974
-11.5,5,65.838803
-0.5,6,65.84375
-13.15,7,65.877127
-11.25,3,65.879591
9.0,8,65.885708
-10.85,3,65.888186
0.0,2,65.993687
-10.85,3,65.996335
-12.1,4,65.999311
-10.55,2,66.000988
-0.8,6,66.006035
-11.05,4,66.037524
-12.2,9,66.044816
-10.9,5,66.076114
-12.0,9,66.083348
-11.2,4,66.08673
-12.3,9,66.12165
-12.6,9,66.156321
-17.85,50,66.280771
-11.35,4,66.283911
-13.15,7,66.29014
-12.25,6,66.323854
-10.75,3,66.326242
-11.95,7,66.332466
-10.5,2,66.334039
-12.3,10,66.371529
-10.55,2,66.373133
-0.5,6,66.406587
-10.95,3,66.409044
-12.8,9,66.41632
-10.75,4,66.448347
-13.6,9,66.455634
-1.8,13,66.49496
-0.05,3,66.497395
-17.45,75,66.699452
-12.5,6,66.704562
-12.1,5,66.735754
-10.85,3,66.738515
-11.95,7,66.744121
-12.6,9,66.778833
-12.7,9,66.786361
-1.45,9,66.822629
-10.8,5,66.82714
-3.65,12,66.86569
-11.95,7,66.87165
-11.45,7,66.905078
-11.75,6,66.909498
-10.4,2,66.911489
-10.4,2,66.913016
-10.45,3,66.942827
-4.35,31,67.02414
-10.4,2,67.025725
-10.55,2,67.02739
-12.25,7,67.033124
-10.3,2,67.034688
-11.15,3,67.065275
-11.2,4,67.068682
-10.45,2,67.070455
-11.7,9,67.077469
-11.6,9,67.112548
-10.55,3,67.114942
-10.6,4,67.118063
-10.75,3,67.148833
-10.35,2,67.150398
-23.65,67,67.318258
-11.95,7,67.3239
-2.05,11,67.361111
-11.3,5,67.365185
-10.55,3,67.39523
-7.05,20,67.439126
-12.95,10,67.447526
-11.7,8,67.481985
-12.0,9,67.517349
-11.3,5,67.521552
-10.55,2,67.523159
-11.35,4,67.526402
-10.3,2,67.528415
-10.85,3,67.558324
-1.8,10,67.566472
-11.35,4,67.569835
-1.8,5,67.601263
-12.45,8,67.607901
-10.55,3,67.610519
-1.35,8,67.645788
-10.25,2,67.647355
-1.4,9,67.685596
-11.5,4,67.689576
-10.6,4,67.692873
-11.9,5,67.697533
-12.1,5,67.73014
-11.35,4,67.733519
-10.45,3,67.736085
-11.1,5,67.740021
-11.35,4,67.771391
-11.05,3,67.773834
-11.7,8,67.780537
-10.5,2,67.810016
-13.25,10,67.81827
-2.25,11,67.857198
-10.95,3,67.859499
-1.05,8,67.894764
-11.85,8,67.901271
-11.8,5,67.905769
-11.5,5,67.937944
-12.25,10,67.946342
-11.6,8,67.980839
-13.0,6,67.985824
8.1,14,68.025505
-11.05,4,68.029032
-11.05,4,68.060452
-12.8,8,68.067154
9.25,8,68.102627
-1.25,8,68.10919
-11.0,6,68.11438
-10.55,3,68.145325
-13.0,6,68.15008
-6.65,38,68.238197
-11.1,5,68.270572
-11.9,9,68.27815
9.55,8,68.312342
-1.45,8,68.318865
-11.0,6,68.352637
-11.35,7,68.358329
-11.7,8,68.393757
-13.5,6,68.39881
-10.75,3,68.401124
-2.1,14,68.442379
-10.85,3,68.445143
-1.4,9,68.485438
-10.85,2,68.487498
-10.55,2,68.489065
-10.95,3,68.491429
-0.7,7,68.526355
-10.65,3,68.529404
-12.1,6,68.534188
-11.15,7,68.569405
-11.7,9,68.576729
-10.65,3,68.579709
-12.55,8,68.615351
-10.35,3,68.617687
-12.0,6,68.623214
-13.6,8,68.659757
-10.45,4,68.663551
-2.55,11,68.701431
-1.6,10,68.710031
-10.55,2,68.740657
-1.4,10,68.749483
-12.6,9,68.785547
-11.7,5,68.790144
-13.05,12,68.828915
-12.5,5,68.832874
-11.3,5,68.837883
-13.15,8,68.875698
-13.25,8,68.882394
-10.85,3,68.915001
-11.5,4,68.918157
-44.9,172,69.371504
-11.8,9,69.379097
-0.6,9,69.413994
-3.35,16,69.454897
-10.45,3,69.457172
-29.05,163,69.882571
-11.35,7,69.916007
-10.25,2,69.917661
-12.3,5,69.921694
-12.0,9,69.957496
-5.05,16,69.999414
-11.9,5,70.00362
-2.1,7,70.009066
-10.45,3,70.039904
-2.55,8,70.046654
-1.55,9,70.099699
-11.0,6,70.106892
-10.6,2,70.108634
-11.7,5,70.113505
-12.55,7,70.148519
-2.6,9,70.155845
-12.0,8,70.190177
-12.7,8,70.197222
-10.55,4,70.229386
-2.7,12,70.23932
-10.55,6,70.2727
-12.35,10,70.281409
-11.0,5,70.313552
-11.3,5,70.317543
-2.45,8,70.353152
-10.4,2,70.354842
-11.7,8,70.361812
-13.15,8,70.396839
-11.8,4,70.400083
-10.65,2,70.401698
-10.25,2,70.40363
-11.35,4,70.406877
-0.5,6,70.44211
-11.25,6,70.447451
-1.95,5,70.451693
-13.85,8,70.487688
8.6,11,70.525208
-2.4,11,70.534914
-13.45,7,70.569083
-0.7,6,70.574183
-12.1,4,70.577789
-11.05,6,70.610726
-11.5,5,70.614619
-1.5,9,70.649698
-10.35,3,70.652319
-10.25,2,70.654082
-10.85,3,70.656424
-10.85,3,70.658824
-11.8,6,70.691634
-11.5,4,70.695161
-12.8,8,70.701571
-12.1,4,70.733232
-11.35,7,70.739367
-40.0,201,71.270141
-1.55,8,71.276428
-10.45,2,71.278458
-12.3,10,71.316066
-1.5,8,71.32255
-10.7,5,71.355197
-14.55,8,71.361973
-11.05,3,71.364281
-11.1,5,71.396871
-10.6,2,71.398456
-11.6,9,71.405944
-10.7,2,71.436001
-12.8,8,71.442308
-10.5,2,71.444063
-30.0,201,71.992242
-10.75,4,71.995836
-12.3,9,72.031839
-11.9,5,72.035984
-12.7,9,72.043314
-10.55,3,72.07428
-10.35,3,72.076735
-13.15,8,72.083879
-10.45,2,72.085644
-12.1,5,72.117793
-1.35,8,72.124534
-5.65,16,72.166635
-1.2,9,72.202684
-0.5,5,72.206817
-10.75,4,72.20999
-11.95,7,72.244387
-12.8,8,72.250892
-10.4,2,72.252825
-10.95,3,72.286736
-11.85,10,72.29536
-13.0,9,72.334749
-10.3,2,72.337089
-1.0,9,72.376006
-12.1,5,72.380589
-12.0,6,72.385169
-12.45,8,72.421716
-1.55,7,72.427405
-11.35,6,72.46391
-1.25,7,72.469973
-10.65,3,72.472373
-4.35,19,72.515916
-11.25,3,72.547358
-10.45,2,72.548975
-10.45,3,72.551317
-11.35,6,72.556477
-10.6,5,72.588918
-11.3,5,72.592994
-10.65,3,72.59583
-12.55,7,72.601261
-14.55,8,72.635814
-11.1,6,72.641196
-11.5,6,72.673775
-15.5,14,72.713112
-10.7,5,72.717133
-11.7,9,72.724643
-12.0,9,72.759485
-11.25,3,72.761919
-10.5,2,72.763526
-11.35,3,72.793641
-11.95,4,72.797071
-10.55,3,72.799396
-10.9,4,72.802646
-10.75,3,72.805167
-14.0,9,72.84094
-11.1,5,72.845029
-12.6,9,72.880267
-2.0,9,72.887391
-30.0,201,73.413431
-12.6,9,73.452528
-11.4,5,73.457497
-10.9,6,73.462805
-11.65,7,73.499535
-10.45,2,73.501329
-10.6,2,73.503559
-10.15,2,73.505169
-11.1,5,73.509167
-11.25,3,73.540942
-12.9,8,73.548736
-10.85,4,73.551916
-11.05,3,73.554649
-11.3,5,73.588847
-11.0,5,73.592906
-11.9,5,73.597539
-10.65,3,73.627806
-10.45,2,73.629504
-10.45,3,73.631937
-10.45,3,73.634283
-10.85,3,73.637011
-3.4,14,73.676952
10.0,3,73.679772
-10.95,3,73.710837
-11.3,6,73.715775
-2.05,8,73.72253
-11.35,3,73.75246
-3.9,14,73.764058
-0.65,4,73.79537
-10.65,3,73.797855
-10.95,3,73.800232
-10.55,3,73.802713
-10.95,3,73.805226
-1.65,9,73.841125
-11.1,6,73.846198
-12.85,7,73.879994
-10.65,2,73.881667
-11.15,3,73.884022
-1.15,12,73.921144
-10.85,6,73.926103
-10.45,2,73.927766
-10.65,3,73.958275
-11.65,8,73.965226
-11.05,4,73.968338
-11.95,10,74.004505
-11.35,7,74.009977
-3.05,12,74.049255
-13.5,8,74.08418
-11.3,5,74.088318
-11.35,7,74.094332
-0.9,6,74.132325
-13.75,7,74.141458
-11.45,7,74.179246
-11.65,7,74.195939
-11.4,5,74.199789
-13.3,10,74.238508
8.6,11,74.28019
3.35,24,74.329272
-10.7,5,74.360778
-10.95,3,74.363448
-11.35,4,74.366597
-10.85,7,74.372519
-13.0,6,74.406103
-13.45,7,74.412034
-0.3,5,74.444357
-10.2,2,74.446167
-10.7,4,74.449327
-11.05,3,74.451796
-12.8,9,74.487789
-10.35,3,74.490137
-1.5,8,74.496831
-10.75,3,74.528111
-0.6,6,74.532872
-13.45,7,74.538458
-11.25,6,74.572139
-10.95,6,74.576799
-1.05,8,74.61167
-10.5,2,74.613254
-3.0,13,74.6525
-10.6,5,74.656539
-10.25,2,74.658091
-11.35,7,74.664124
-1.35,8,74.699125
-11.2,4,74.702746
-11.05,3,74.705189
-10.65,3,74.735255
-10.6,5,74.739633
-11.55,3,74.742052
-11.7,5,74.746678
-10.55,2,74.748236
-11.95,4,74.779758
-12.3,5,74.783722
-3.5,11,74.821733
-11.9,5,74.82574
-13.15,7,74.831797
-0.9,7,74.866182
-12.1,9,74.874124
-1.9,9,74.909854
-13.25,6,74.914961
-11.05,3,74.947669
-11.3,4,74.951483
-10.25,3,74.954363
-11.25,3,74.95681
-11.1,5,74.989303
-10.4,2,74.991013
9.55,8,74.998016
-1.7,9,75.033747
-14.5,37,75.121626
-1.05,9,75.156762
-2.85,14,75.168434
-11.0,4,75.200049
-11.95,7,75.20576
-11.5,5,75.209854
-0.95,7,75.243053
-11.15,3,75.245979
-14.6,9,75.281733
-12.85,7,75.287566
-12.3,5,75.291644
-10.75,3,75.321775
-10.35,2,75.323419
-11.75,8,75.329983
-10.9,4,75.333229
-11.45,7,75.366016
-10.35,2,75.367627
-11.05,7,75.373376
9.2,9,75.409123
7.4,14,75.449442
-11.0,6,75.454447
-11.5,6,75.487617
-12.05,7,75.493058
-12.3,9,75.529462
-10.55,3,75.531788
-12.0,6,75.536998
-11.8,6,75.570495
-11.2,4,75.573634
-11.85,8,75.580251
-10.5,2,75.581736
-13.9,9,75.617109
-13.15,8,75.650939
-11.65,4,75.654519
-11.2,4,75.657679
-11.75,4,75.661114
-11.6,9,75.696099
-13.05,8,75.702599
-11.15,3,75.73251
-10.6,2,75.734204
-12.9,9,75.741708
-10.7,2,75.74332
-11.65,7,75.777089
-10.2,2,75.778893
