#{"t_start": 1784226672.810869, "env_id": "snake-v0"}
r,l,t
-2.6,9,42.289596
-11.45,3,42.291945
-10.9,4,42.295706
-11.25,3,42.297949
-14.0,13,42.336567
-10.75,3,42.338737
-11.35,7,42.371679
-12.45,8,42.378169
-12.25,7,42.411519
-1.1,6,42.416282
-11.25,8,42.423067
-12.6,9,42.459444
-12.0,6,42.464681
-10.75,3,42.495337
-0.9,8,42.501437
-1.3,12,42.539582
-11.75,6,42.54417
-10.6,2,42.546027
-11.05,4,42.57756
-11.75,6,42.582378
-11.9,5,42.586667
-13.0,9,42.621547
-10.75,4,42.62446
-11.35,7,42.658504
-11.25,3,42.660972
-13.45,7,42.666363
-11.15,3,42.668686
-10.65,3,42.698599
-12.6,22,42.743121
-1.65,8,42.749649
-10.55,3,42.779469
-10.6,4,42.782597
-11.2,4,42.78586
-11.3,5,42.789651
-13.85,8,42.82373
-1.4,10,42.859259
-10.95,3,42.861806
-11.95,7,42.867426
-10.35,3,42.870255
-10.6,4,42.901986
-11.2,4,42.905727
-12.3,5,42.909697
-0.5,6,42.94242
-13.5,6,42.947547
-10.6,5,42.951317
-11.8,4,42.954919
-11.4,5,42.986763
-10.45,2,42.988452
-10.85,3,42.990784
-12.15,15,43.031988
-2.55,11,43.069926
-10.9,5,43.074069
-10.45,3,43.076453
-1.55,14,43.1158
-11.2,4,43.118922
-1.5,9,43.154207
-11.1,5,43.15819
-1.9,11,43.195652
-1.05,5,43.199804
-11.0,5,43.232336
-2.3,8,43.23942
-11.2,6,43.244167
-11.75,7,43.278542
-12.05,7,43.284252
-10.25,2,43.285883
-13.05,22,43.360483
-1.55,9,43.367992
-12.6,9,43.404062
-11.95,7,43.409696
-11.6,5,43.442273
-0.95,8,43.449031
-11.25,6,43.483065
-1.7,12,43.493073
-10.4,2,43.49506
-11.65,8,43.53023
-1.7,6,43.534954
-10.45,4,43.566585
-13.1,9,43.574203
-12.25,6,43.579501
-2.85,16,43.621582
-11.65,7,43.656235
-11.55,11,43.693215
-12.1,5,43.697996
-4.2,14,43.736853
-11.05,4,43.740114
-13.4,9,43.775011
-11.1,5,43.779233
-11.65,7,43.784738
-12.0,6,43.817737
-12.5,9,43.82541
-12.35,11,43.862531
-11.65,4,43.865736
-10.4,2,43.8673
-30.3,201,44.396711
-10.65,3,44.399244
-10.75,3,44.401589
-10.3,2,44.403467
-10.55,2,44.432222
-2.2,10,44.440607
-12.3,5,44.444928
-1.65,10,44.483436
-0.7,9,44.520131
-12.25,6,44.525145
-12.55,7,44.531099
-20.55,71,44.728452
-13.75,7,44.733934
-12.9,5,44.766717
-12.25,6,44.771751
-21.95,79,44.977157
-12.5,5,44.981342
-1.8,13,45.020504
-10.6,2,45.021977
-10.7,4,45.024944
-11.95,7,45.05829
-13.15,8,45.064514
-12.05,7,45.099138
-13.25,11,45.135179
-11.95,7,45.141005
-11.95,7,45.146652
-12.7,8,45.18041
-11.3,5,45.184258
-10.45,3,45.186827
-2.7,11,45.223834
-12.45,8,45.257786
-10.9,4,45.260949
-10.25,2,45.262753
-10.5,2,45.264325
-10.5,2,45.265916
-10.9,4,45.269119
-12.8,9,45.304768
-10.6,4,45.307847
-0.65,7,45.342261
-10.35,2,45.344024
-11.85,10,45.352317
-11.1,6,45.384744
-10.65,3,45.387551
-1.7,6,45.392345
-11.85,8,45.426875
-10.85,6,45.431886
-11.65,4,45.462163
-10.65,3,45.464535
-1.35,8,45.471613
-10.5,2,45.473217
28.15,13,45.511865
-10.1,2,45.513469
-11.75,6,45.545901
-1.15,7,45.551524
-10.85,6,45.566879
-12.7,5,45.598524
-12.2,8,45.605031
-0.35,5,45.636751
-10.55,2,45.638406
-11.8,4,45.641516
-12.7,5,45.645891
-14.4,12,45.683697
-11.45,7,45.689172
-11.35,4,45.7198
-0.45,7,45.725252
-13.7,9,45.759361
-10.75,4,45.763007
-10.65,3,45.76531
-11.2,5,45.769329
-12.45,8,45.803951
-14.05,7,45.809267
-10.5,2,45.838656
-12.7,5,45.842469
9.35,9,45.849607
-40.0,201,46.374748
-11.75,7,46.380733
-10.55,2,46.410103
-10.45,3,46.412623
-10.5,2,46.414225
-9.9,61,46.57634
-10.75,3,46.579126
-11.2,4,46.582362
-11.5,6,46.587486
-10.35,2,46.615992
-11.3,5,46.620266
-11.5,4,46.623616
-1.8,10,46.6598
-11.85,8,46.666507
-10.6,2,46.668047
-10.65,3,46.698943
-11.5,9,46.706713
-1.4,9,46.741064
-11.55,3,46.743548
-11.95,7,46.749314
-0.15,4,46.781144
-10.45,2,46.782742
-10.5,2,46.784279
-11.15,3,46.786875
-13.15,8,46.820298
-11.8,4,46.823607
-11.35,7,46.829051
-11.85,6,46.860839
-10.9,4,46.864226
-10.45,4,46.867525
-12.25,6,46.872638
-12.4,9,46.906678
-13.15,8,46.940309
-11.65,4,46.943607
-10.55,3,46.945947
-10.85,3,46.948372
-11.35,4,46.951433
-0.6,4,46.983105
-11.35,4,46.986439
-11.3,5,46.990432
-13.8,9,47.025152
-12.25,6,47.03019
-10.45,3,47.032851
-0.6,5,47.06538
-13.15,8,47.074201
-12.45,8,47.113217
-30.3,201,47.612711
-10.25,2,47.614385
-11.35,4,47.64632
-11.05,3,47.648749
-10.85,6,47.654025
-10.35,2,47.655546
-12.7,5,47.68784
-12.1,13,47.698652
-12.3,9,47.734265
-10.95,3,47.736941
-11.85,8,47.771979
-0.8,6,47.776985
-11.05,3,47.779691
-11.95,7,47.814012
-10.65,3,47.816395
-12.5,6,47.821594
-10.4,2,47.823193
-0.8,9,47.858641
-11.3,5,47.862839
-13.0,9,47.899735
-13.1,9,47.907895
-12.25,6,47.941459
-11.05,4,47.945013
-10.6,2,47.946686
-10.6,2,47.948358
-12.1,5,47.980649
-12.4,4,47.984002
-10.4,2,47.985593
-1.9,9,47.993382
-11.05,3,48.024688
-12.25,7,48.030837
-12.55,7,48.064114
-10.4,2,48.065733
-10.45,2,48.067399
-13.4,9,48.075114
-12.3,10,48.111098
-10.55,2,48.112761
-13.4,9,48.148941
-10.75,3,48.151592
-13.5,6,48.156538
-11.25,3,48.159064
-13.15,8,48.193558
-11.25,6,48.198331
-41.5,201,48.728281
-0.75,5,48.732073
-12.55,8,48.767171
-12.1,8,48.773947
-0.95,11,48.810998
-11.3,5,48.81515
-13.25,10,48.850339
-10.75,3,48.852772
-10.55,3,48.855197
-10.3,2,48.856707
-11.7,8,48.891603
-10.35,2,48.893226
-11.15,3,48.896212
-10.3,2,48.897768
-12.6,9,48.933606
-13.4,9,48.941084
-11.5,5,48.97385
-10.85,3,48.976315
-11.95,7,48.982287
-10.4,2,48.983941
-1.4,9,49.019967
-11.9,5,49.023943
-11.65,7,49.057967
-11.9,5,49.06208
-12.0,9,49.098059
-10.7,5,49.102083
-10.75,3,49.104964
-11.7,9,49.140356
-13.15,7,49.146174
-11.15,3,49.148585
-2.8,12,49.187005
-11.8,9,49.221103
-11.35,4,49.224267
-11.75,8,49.231006
-10.55,3,49.2603
-12.85,11,49.269289
9.25,8,49.302828
-14.5,13,49.340437
-2.9,13,49.350858
-12.2,9,49.386791
-10.8,5,49.390641
-2.45,14,49.429532
-11.5,5,49.433517
-10.5,5,49.466116
-11.45,7,49.471914
-10.7,5,49.475689
-10.55,2,49.504673
-3.75,25,49.555324
-51.0,201,50.159409
-10.9,5,50.163651
-13.15,8,50.197443
-12.5,6,50.202278
-11.05,6,50.207384
-10.35,2,50.208961
-10.55,3,50.239595
-10.85,3,50.242116
-13.15,8,50.248445
-11.45,4,50.27874
-10.85,3,50.280997
-11.9,5,50.28481
-11.75,6,50.289583
-10.6,4,50.320786
-12.85,7,50.326281
-13.75,23,50.399855
-12.35,7,50.406111
-12.65,23,50.451604
-2.3,16,50.492255
-11.65,4,50.523315
-10.45,3,50.525702
-13.25,10,50.534605
-13.0,6,50.568348
-10.45,2,50.570329
-11.15,3,50.572703
-11.85,6,50.605566
-12.2,8,50.611986
-1.3,6,50.616565
-1.85,11,50.652339
-10.85,4,50.655632
-10.2,2,50.657152
-10.35,3,50.687375
-3.3,13,50.697523
-11.35,8,50.731085
-12.25,11,50.766864
-12.1,5,50.771125
-11.35,6,50.775663
-11.05,6,50.808914
-10.55,3,50.811213
-13.1,9,50.818145
-12.2,8,50.852406
-10.75,3,50.855027
-10.65,2,50.856593
-10.85,3,50.858853
-2.4,18,50.929622
-10.65,2,50.931216
7.7,16,50.97182
-11.3,5,50.975693
-10.9,5,50.979533
-12.1,9,51.014494
-12.25,7,51.020182
-5.0,31,51.102172
-11.2,4,51.135641
9.3,6,51.141135
-15.15,35,51.226451
-11.9,5,51.230653
-14.25,11,51.267678
-1.75,11,51.306056
-10.3,2,51.307526
-1.05,8,51.314399
-10.45,3,51.34456
-12.15,11,51.353531
-2.0,13,51.390902
-5.55,19,51.433189
-12.85,7,51.46609
-10.25,2,51.467691
-31.0,201,51.965276
-12.9,9,52.000046
-12.5,6,52.005138
-0.3,5,52.037073
-10.45,3,52.03956
-12.5,9,52.046903
-11.75,6,52.079614
-0.75,7,52.085249
-10.85,3,52.087857
-12.55,7,52.121185
-12.55,7,52.126991
-10.3,2,52.128861
-11.0,4,52.158715
-0.3,5,52.162852
-1.8,10,52.19808
-11.6,5,52.202035
-11.75,7,52.207626
-10.4,2,52.209264
-10.65,3,52.239415
-12.5,5,52.243386
-12.3,9,52.278955
-13.5,16,52.320445
8.35,9,52.327801
-13.3,10,52.363562
-12.7,10,52.37177
-12.1,9,52.406974
-11.35,7,52.413563
-10.45,2,52.415265
-11.5,9,52.451034
-1.1,9,52.486932
-12.7,9,52.494151
-10.45,2,52.495945
-12.0,6,52.52887
-0.05,3,52.53126
-11.55,6,52.536055
-10.75,4,52.539509
-10.6,2,52.569442
-12.1,5,52.573582
-10.6,2,52.575191
-10.8,5,52.579652
-2.35,11,52.61785
-10.25,2,52.620035
-12.0,6,52.652405
-11.35,4,52.656229
-10.9,5,52.660323
-1.3,6,52.665218
-11.3,6,52.697992
-11.5,4,52.701046
-13.85,8,52.735796
-10.5,2,52.737821
-11.65,7,52.743517
-12.55,7,52.776364
-1.4,6,52.781193
-10.5,2,52.782745
-12.0,6,52.787995
-11.95,7,52.821905
-14.2,9,52.829351
-12.1,9,52.863861
-12.7,9,52.899477
-10.55,2,52.901087
-10.75,3,52.903949
-11.25,3,52.906287
-12.3,8,52.940791
-10.9,5,52.945259
-0.3,5,52.949202
-10.35,2,52.950757
-12.3,5,52.982138
-2.2,11,52.991186
-11.25,6,53.024357
-13.5,6,53.029345
-2.1,6,53.034024
-11.05,7,53.067162
-1.35,9,53.074539
-30.4,201,53.600854
-30.1,201,54.131504
-11.6,6,54.136152
-1.6,10,54.173192
-10.55,4,54.176358
-11.05,4,54.179568
-11.3,4,54.18277
-13.15,8,54.217865
-11.1,6,54.222808
-10.35,3,54.225318
-10.6,2,54.255327
-12.35,7,54.260849
-11.55,6,54.26586
-11.05,7,54.300459
-10.4,2,54.302075
-3.7,14,54.342189
-11.7,5,54.346288
-10.55,2,54.347838
-11.5,6,54.379893
-12.55,8,54.386155
-1.65,15,54.426877
-1.25,8,54.460716
-13.3,12,54.470532
-2.9,15,54.510249
-3.6,22,54.583045
-11.5,4,54.586128
-10.85,3,54.588766
-10.55,4,54.592005
-1.05,8,54.627828
-13.45,7,54.633825
-11.1,5,54.665661
-13.8,9,54.67329
-11.75,8,54.707441
-12.25,7,54.713504
-10.4,2,54.715088
-11.95,8,54.749149
-11.7,5,54.75346
-10.65,3,54.755837
9.1,9,54.791309
-13.55,14,54.835331
-11.2,4,54.839116
-12.9,9,54.847028
-10.35,2,54.876848
-11.5,6,54.881904
-1.25,11,54.920108
-0.75,7,54.925844
-1.4,9,54.961767
-12.2,8,54.968131
-2.4,11,55.004306
-10.2,2,55.005873
-11.65,4,55.009217
-11.95,7,55.042853
-2.55,11,55.051797
-12.55,7,55.084826
-11.3,5,55.0892
-11.0,4,55.092375
-0.8,7,55.125893
-11.2,4,55.129415
-11.45,7,55.134803
-1.5,11,55.172947
-11.15,8,55.207782
-1.05,8,55.214541
-12.75,6,55.219323
-0.85,7,55.253894
-12.25,7,55.259384
-12.25,7,55.292182
-11.9,5,55.29686
-10.45,3,55.299407
-12.1,8,55.334332
-1.95,13,55.373276
-10.5,2,55.374889
-2.0,13,55.412155
-10.35,2,55.4138
-3.2,13,55.424402
-12.05,8,55.45907
-12.25,15,55.498744
-11.05,4,55.501916
-10.6,2,55.503931
-12.1,9,55.540092
-12.4,9,55.547493
-10.55,2,55.576907
-1.65,11,55.5861
-11.05,3,55.58878
-10.7,5,55.621484
-11.75,8,55.627933
-10.35,2,55.629638
-11.5,5,55.662792
-34.1,121,55.958193
-11.05,4,55.961843
8.25,12,55.999595
-11.8,10,56.035126
-14.6,9,56.043417
-12.1,9,56.079771
-10.85,3,56.082135
-11.5,4,56.08531
-12.4,8,56.120693
-10.45,2,56.122251
-10.75,3,56.124624
-12.45,8,56.159714
-1.8,10,56.167818
-2.2,9,56.204055
-10.4,2,56.205681
-0.3,5,56.209531
-11.8,10,56.24656
-13.2,9,56.282497
-11.5,5,56.286865
-10.9,4,56.290202
-12.0,8,56.325284
-12.1,4,56.329123
-11.2,4,56.332282
-14.15,10,56.368093
8.65,11,56.376907
-12.25,7,56.411174
-11.25,3,56.413805
-13.8,9,56.449796
-13.5,6,56.454805
-10.75,4,56.457917
-10.45,2,56.459469
-11.35,4,56.49127
-10.85,4,56.494353
-11.75,6,56.499493
-13.2,9,56.533999
-13.25,8,56.540368
-0.85,7,56.574741
-11.15,3,56.577138
-11.05,3,56.579722
-10.25,3,56.581987
-13.15,8,56.615688
-10.9,4,56.618785
-11.75,7,56.624517
-12.45,8,56.659632
-1.8,10,56.696512
-12.6,9,56.703934
-12.85,7,56.73647
-11.1,5,56.740407
-13.0,6,56.745536
-0.75,7,56.77809
-11.0,5,56.78207
-11.25,7,56.787938
-12.45,8,56.821345
-10.45,2,56.823056
-2.0,10,56.859807
-11.95,4,56.863399
-10.4,2,56.865105
-12.5,6,56.870192
8.85,11,56.907073
-2.0,9,56.943118
-11.65,7,56.948874
-11.9,5,56.952872
-13.75,11,56.990992
-14.3,9,57.026638
-11.05,3,57.029339
-11.1,5,57.033354
-0.5,6,57.066713
-10.85,3,57.069126
-12.05,6,57.074155
-13.3,10,57.109078
-30.0,201,57.612719
-12.9,8,57.646748
-10.6,2,57.648406
-10.75,4,57.651824
-3.0,11,57.690842
-11.35,8,57.710093
-10.35,3,57.740192
-11.2,4,57.74341
-10.65,3,57.746076
-12.1,9,57.781608
-1.55,9,57.789643
-11.25,6,57.822238
-11.15,3,57.824762
-1.6,10,57.833125
-11.25,6,57.865413
-1.2,8,57.872163
-10.55,2,57.87374
-2.1,13,57.912315
-10.25,2,57.913952
-10.9,5,57.945619
-11.05,3,57.948152
-0.6,5,57.952043
-11.2,4,57.955662
-10.45,2,57.957295
-10.6,4,57.988429
-1.35,9,57.995603
-12.0,6,58.028944
-12.8,13,58.04
-11.3,6,58.073677
-1.4,9,58.081172
-12.25,7,58.11513
-12.5,5,58.119041
-11.45,3,58.121508
-11.35,3,58.150861
-12.1,8,58.157637
-0.75,7,58.163762
-1.4,9,58.200062
-10.15,3,58.202336
-10.5,2,58.203995
-11.2,4,58.234676
-12.1,9,58.241976
-11.25,7,58.275242
-10.7,5,58.279455
-1.35,5,58.283455
-0.05,3,58.285814
-13.4,9,58.321474
-11.35,4,58.324578
-10.45,3,58.32681
-0.8,5,58.358182
-13.6,9,58.365606
-12.25,4,58.397492
-11.15,3,58.400061
-12.0,8,58.407221
-37.5,185,58.898849
-10.3,2,58.900558
-11.2,4,58.903975
-0.05,3,58.906417
-11.5,8,58.941624
-11.25,6,58.94637
0.0,2,58.947973
-1.5,10,58.984523
-10.35,2,58.986132
-10.85,4,58.989599
-0.3,5,59.022208
-2.3,10,59.030509
-14.6,9,59.064709
-10.95,3,59.067124
-11.9,5,59.071432
-2.15,10,59.107017
-10.2,2,59.108818
-10.25,2,59.110459
-10.45,2,59.112396
-11.35,3,59.142267
-12.3,5,59.146388
-10.6,2,59.147997
-4.2,13,59.188648
-12.85,7,59.194455
-10.35,2,59.196463
-13.85,12,59.232852
-10.2,2,59.234551
-12.1,4,59.238218
-11.65,4,59.26965
-10.4,2,59.271362
-1.25,8,59.277747
-10.55,2,59.279614
-13.2,9,59.314388
-10.75,3,59.316747
-11.0,4,59.320329
-12.25,6,59.353066
-14.2,41,59.440816
-11.0,4,59.472445
-15.55,11,59.481438
-10.85,3,59.511135
-12.35,10,59.519069
-2.8,14,59.556945
-11.35,7,59.562481
-11.05,3,59.592412
-10.75,4,59.595746
-11.15,3,59.598117
-1.3,9,59.632349
-10.45,2,59.633887
-11.2,4,59.637327
-2.4,11,59.673363
-13.0,10,59.68153
-10.5,2,59.682973
-2.4,10,59.720785
-11.25,6,59.725428
-11.15,3,59.755792
-11.25,6,59.760287
-11.05,4,59.763867
-12.85,11,59.800309
-12.55,7,59.806087
-10.3,2,59.835583
-2.15,12,59.845539
-11.55,7,59.880894
-3.8,25,59.930023
-11.15,3,59.932368
-11.05,7,59.966142
-12.25,6,59.971346
-11.3,5,60.003066
-2.25,8,60.00949
-11.2,8,60.044831
-11.75,7,60.050855
-13.45,8,60.085752
-13.0,9,60.093233
-11.35,6,60.098091
-11.65,4,60.129837
-10.45,3,60.132232
-12.6,9,60.139503
-11.3,5,60.170792
-12.1,9,60.177765
-1.9,9,60.213927
-12.75,6,60.21847
-12.6,9,60.252858
-12.8,10,60.260819
-11.3,5,60.292384
-12.8,8,60.29883
-10.75,3,60.301083
-12.85,7,60.334073
-17.35,47,60.454598
-11.3,5,60.458639
-10.35,2,60.460168
-10.15,2,60.462151
-11.15,3,60.491889
-10.55,2,60.493467
-11.75,7,60.499523
-10.9,5,60.503843
-10.5,2,60.533496
-11.1,5,60.537783
-11.95,7,60.543355
-12.5,6,60.576564
-10.65,3,60.579453
-10.4,4,60.582784
-11.35,3,60.585156
8.2,12,60.623002
-11.6,5,60.627142
-10.85,3,60.657893
-3.55,12,60.667891
-12.5,9,60.70248
-12.55,7,60.70894
-11.35,4,60.741104
-11.1,5,60.745469
-11.05,4,60.748774
-12.4,10,60.78415
-12.45,8,60.790692
-13.25,11,60.828201
-13.75,7,60.833967
-12.25,7,60.867925
-10.35,2,60.869437
-11.05,3,60.872149
-11.9,10,60.907377
-12.25,7,60.913185
-12.8,8,60.948061
-10.35,3,60.950484
-14.05,7,60.956448
-1.85,11,60.994309
-1.55,8,61.029217
-11.35,8,61.035968
-10.85,3,61.038705
-10.5,2,61.040453
-11.05,3,61.07084
-11.05,3,61.07321
-1.25,8,61.079621
-10.85,3,61.082124
-11.05,4,61.112831
-12.9,8,61.119381
-11.45,7,61.153128
-11.65,4,61.156478
-0.75,5,61.1605
-11.5,5,61.164773
-11.25,6,61.198861
-10.25,3,61.201396
-11.25,3,61.204056
-11.35,4,61.207338
-10.95,3,61.238067
-13.4,9,61.245712
-30.7,201,61.799267
-11.9,5,61.803057
-11.0,5,61.807342
-10.65,3,61.838639
-1.35,9,61.845968
-12.95,11,61.883301
-10.45,3,61.885675
-30.8,201,62.449117
-11.5,6,62.454205
-0.8,7,62.460184
-12.75,11,62.499275
-11.75,6,62.50452
-11.55,3,62.535325
-0.15,4,62.5386
-11.2,4,62.541909
-13.0,9,62.580855
-12.1,8,62.587924
-3.2,13,62.626854
-2.5,12,62.66493
-2.75,11,62.673947
-1.2,9,62.70978
-12.45,8,62.745659
-11.7,5,62.75002
-13.15,8,62.757214
-3.05,11,62.795629
-13.85,27,62.874704
-10.15,2,62.876307
-30.5,201,63.43428
-2.45,9,63.471178
-11.1,5,63.47525
-30.6,201,64.008716
-0.3,5,64.012918
-13.15,7,64.046676
-11.5,4,64.049676
-10.85,2,64.051208
-1.15,10,64.088243
-10.55,3,64.090504
-10.35,2,64.092314
-10.75,3,64.094888
-1.05,8,64.129315
-11.05,3,64.131672
-12.0,6,64.13721
-11.2,8,64.172168
-10.25,2,64.173716
-0.05,3,64.176112
-11.05,3,64.179161
-1.95,8,64.215031
-14.6,9,64.222439
-40.0,201,64.762651
-11.35,3,64.765153
-12.5,5,64.769011
-12.75,8,64.806838
-11.15,3,64.8093
-11.7,5,64.814047
-10.25,2,64.815704
-11.65,8,64.850709
-12.55,10,64.888774
-1.3,10,64.897504
-11.2,4,64.900689
-11.35,4,64.932707
-13.3,9,64.940524
-10.55,2,64.942137
-12.3,9,64.978537
-0.75,7,64.98394
-0.65,6,65.017551
-10.6,2,65.019118
-11.1,5,65.023273
-12.1,8,65.057822
-12.4,9,65.065742
-12.55,8,65.101014
-11.65,4,65.104665
-10.45,2,65.106343
-11.4,5,65.110277
-11.15,3,65.140657
-13.0,9,65.148326
-10.35,2,65.14998
-13.6,10,65.186615
-12.85,7,65.19243
-10.55,3,65.224678
-11.5,6,65.229744
-10.3,2,65.231416
-12.5,6,65.236205
-11.45,7,65.268988
-30.0,201,65.765672
-10.85,3,65.796674
-10.55,3,65.799188
-11.0,4,65.802558
-11.15,3,65.805238
-11.65,4,65.808692
-10.55,2,65.838198
-11.35,7,65.843673
-11.15,3,65.846468
-10.55,3,65.848724
-13.2,9,65.883519
-3.3,11,65.996461
-11.6,6,66.001028
-11.95,7,66.006939
-12.4,8,66.041525
-12.45,8,66.048089
-13.0,9,66.082802
-10.55,3,66.085094
-10.25,2,66.086699
-12.7,10,66.122581
7.95,9,66.157247
-11.5,4,66.160423
-10.35,2,66.162407
-12.25,6,66.167028
-1.85,11,66.204115
-1.0,8,66.210496
-12.55,7,66.244724
-10.6,4,66.248051
-11.2,4,66.251206
-10.45,2,66.280032
-10.95,3,66.282529
-13.45,7,66.288735
-11.15,4,66.291879
-10.35,2,66.322461
-2.3,11,66.331707
-10.55,2,66.333367
-10.75,3,66.364579
-10.75,2,66.366243
-11.05,3,66.368631
-30.4,201,66.873377
-2.0,12,66.910427
-1.3,9,66.94576
-10.85,3,66.948125
-30.3,201,67.448463
-12.6,9,67.483781
-11.7,5,67.488027
-1.35,7,67.521715
-10.55,2,67.523272
-2.15,11,67.560144
-12.0,8,67.566577
-11.7,5,67.570775
-10.55,3,67.600623
-10.55,2,67.602194
-10.75,3,67.604901
-11.8,4,67.608053
-13.25,6,67.641196
-10.8,5,67.645958
-0.05,3,67.648285
-0.5,3,67.650799
-10.6,2,67.652381
-13.8,10,67.692232
-10.5,2,67.693816
-10.95,3,67.696699
-8.15,22,67.771552
-11.5,5,67.775557
-10.25,2,67.777041
-12.3,9,67.812695
-12.5,5,67.816943
-11.25,6,67.82181
-10.95,3,67.854156
-11.55,3,67.856481
-10.35,3,67.858915
-30.7,201,68.365261
-10.35,3,68.396594
-1.05,8,68.403032
-0.05,3,68.405702
-13.5,8,68.441734
-12.25,6,68.446857
-0.65,5,68.483741
-12.9,9,68.491586
-12.85,7,68.526408
-0.3,5,68.531275
-12.7,10,68.539732
-2.6,9,68.576104
-10.9,4,68.579854
-12.0,6,68.613755
-10.6,4,68.617121
-1.55,7,68.623354
-11.2,4,68.656724
-10.95,3,68.659112
-11.65,7,68.665323
-14.2,9,68.701563
-12.3,5,68.706207
-11.2,4,68.709354
-11.95,7,68.744088
-1.05,8,68.751233
-11.8,4,68.782928
-10.6,2,68.784559
-10.25,2,68.786477
-2.25,8,68.793546
-11.95,7,68.827707
-11.7,5,68.832229
-10.35,2,68.833812
-1.05,8,68.872656
-13.2,9,68.880212
-10.75,3,68.882568
-12.25,6,68.917562
-13.3,10,68.925953
-10.85,3,68.958315
-12.5,5,68.96305
-10.65,3,68.965358
-10.55,3,68.967652
-13.6,10,69.004785
-11.3,8,69.011117
-10.55,3,69.0423
-12.25,7,69.048338
-0.65,6,69.053087
-11.95,7,69.088053
-10.75,3,69.090413
-12.05,11,69.12848
-10.95,3,69.131127
-10.4,2,69.13263
-12.4,9,69.168247
-11.75,6,69.173228
-13.15,7,69.178813
-2.65,15,69.218734
-41.0,201,69.75232
-11.35,6,69.757794
-10.95,3,69.760032
-11.0,5,69.793167
-12.4,9,69.800652
-0.4,4,69.832431
-10.55,2,69.834113
-11.75,6,69.839439
-3.15,11,69.87863
-11.25,3,69.881078
-10.6,4,69.884331
-10.85,3,69.887087
-17.1,45,70.008431
-11.25,3,70.010834
-12.85,7,70.045019
-1.8,14,70.1033
-10.35,3,70.10679
-11.2,4,70.110405
-10.55,3,70.113597
-10.55,2,70.115238
-13.85,8,70.151256
-10.45,3,70.153621
-12.0,6,70.186172
-11.45,7,70.192082
-10.75,4,70.195814
-13.05,8,70.231141
-10.95,3,70.233483
-0.3,5,70.237797
-14.35,23,70.313679
-12.1,8,70.320399
-13.0,9,70.3566
-10.85,4,70.359935
-11.1,5,70.364364
-11.1,5,70.396972
-11.7,5,70.401014
-11.6,6,70.406163
-12.35,10,70.444826
-10.9,5,70.449385
-12.4,9,70.485578
-11.35,10,70.494069
-10.7,4,70.526136
-11.75,8,70.533451
-10.45,2,70.535036
-3.1,18,70.578717
-11.45,7,70.612575
-1.4,9,70.61952
-0.4,6,70.652251
-10.75,4,70.655839
-10.6,4,70.658978
-11.7,5,70.690835
-13.15,10,70.699425
-12.8,9,70.73499
-10.4,2,70.737057
-12.2,9,70.744333
-10.85,3,70.774619
-10.85,3,70.777187
-11.4,5,70.781547
-11.95,7,70.815574
-10.75,3,70.818208
-10.5,2,70.819954
-30.0,201,71.323488
-10.45,3,71.354632
-11.25,6,71.359384
-11.65,7,71.365212
-10.95,3,71.396318
-10.65,3,71.398622
-1.7,9,71.406128
-12.85,10,71.442425
-12.45,8,71.478573
-10.2,2,71.480269
-12.7,5,71.484164
-13.15,10,71.522432
-0.75,7,71.527898
-12.1,5,71.532177
-13.5,6,71.567463
-13.0,6,71.57285
-13.9,9,71.612192
-11.2,4,71.615374
-10.55,3,71.61763
9.2,10,71.6566
8.45,13,71.696631
-11.1,5,71.701178
-12.0,6,71.70694
-10.35,2,71.708474
-11.35,8,71.743595
-10.65,3,71.746187
-10.35,2,71.747695
-10.55,3,71.750145
-10.35,3,71.781734
-12.5,9,71.789221
-11.5,4,71.792375
-10.85,6,71.82542
-10.3,2,71.82717
-0.75,7,71.833158
-1.35,7,71.867675
-10.7,4,71.871221
-12.85,7,71.87693
-0.95,8,71.914096
-2.1,8,71.920794
-12.0,9,71.95528
-12.55,7,71.960711
-11.65,7,71.993965
-13.1,8,72.000812
-11.65,7,72.035202
-11.1,5,72.039433
-11.3,5,72.043437
-10.9,4,72.075186
-1.7,9,72.083261
-11.9,9,72.118719
9.3,9,72.126288
-11.95,7,72.160808
-14.2,9,72.168391
-11.1,5,72.201113
-11.65,7,72.206878
-11.15,4,72.210135
-1.55,11,72.247787
-10.4,2,72.249414
-10.45,2,72.250997
-11.5,5,72.28665
-13.55,15,72.331629
-0.5,6,72.336738
-10.45,4,72.340576
-10.45,2,72.34219
-14.8,13,72.384525
-13.7,10,72.422644
-11.7,5,72.42663
-12.5,5,72.43162
-11.05,4,72.465782
-11.3,4,72.468877
-18.2,41,72.559722
-1.5,6,72.593094
-11.05,3,72.595871
-11.7,5,72.599838
-0.45,3,72.602173
-12.55,7,72.635806
-0.05,3,72.63868
-40.0,201,73.163503
-11.3,8,73.169865
-10.8,5,73.173969
-12.75,11,73.210443
-12.9,9,73.245111
-11.2,4,73.248296
-26.9,150,73.638837
-11.5,6,73.672238
-1.5,9,73.679751
-11.25,3,73.682307
-3.25,11,73.720079
-0.05,3,73.722669
7.25,13,73.760589
-12.8,8,73.795449
-12.35,7,73.801145
-12.25,10,73.837991
-11.95,7,73.843762
-0.15,4,73.847139
-10.4,2,73.87673
-1.1,10,73.884961
-12.1,9,73.919444
-10.2,2,73.921279
-12.85,7,73.927044
-11.75,6,73.960061
