#{"t_start": 1784226672.8123083, "env_id": "snake-v0"}
r,l,t
-10.9,4,41.220775
-10.9,5,41.224809
-11.35,4,41.22838
-1.5,10,41.264409
-14.55,14,41.302861
-11.45,7,41.308475
-13.15,7,41.314345
-11.15,3,41.345234
-10.45,2,41.346923
-1.6,14,41.386766
-13.9,10,41.395308
-10.9,4,41.428528
-10.65,8,41.43538
-12.95,11,41.471648
-12.85,7,41.556692
-11.25,3,41.558993
-10.3,2,41.560988
-17.45,51,41.710299
-11.5,6,41.715146
-21.8,117,42.004195
-10.75,2,42.005748
-11.25,7,42.0389
-11.65,8,42.045208
-12.85,7,42.078268
-11.5,6,42.082828
-12.25,7,42.116819
-12.55,7,42.122676
-13.2,9,42.15857
-11.0,5,42.16278
-10.85,3,42.165133
-12.0,6,42.203583
-11.1,6,42.208868
-10.5,2,42.211009
-0.55,3,42.213415
-12.85,7,42.247584
-11.7,9,42.25488
-12.45,8,42.289771
-10.65,3,42.292306
-0.5,6,42.297317
-10.7,2,42.298983
-11.05,3,42.329708
-11.95,11,42.338129
-12.0,6,42.370319
-11.05,3,42.372601
-40.0,201,42.869626
-11.9,5,42.902694
-13.15,8,42.909156
-13.6,9,42.94457
-12.95,12,42.982202
-11.65,77,43.158339
-12.25,7,43.192243
-11.75,6,43.197652
-10.95,3,43.200027
-12.1,5,43.232625
-11.2,4,43.236423
-10.75,3,43.238907
-12.7,10,43.275034
-14.5,10,43.283701
8.6,12,43.321796
-11.1,5,43.325689
-12.0,8,43.361097
-10.4,2,43.362734
-10.4,2,43.364249
-11.9,5,43.368692
-11.1,5,43.400777
-12.45,10,43.409109
-1.25,8,43.444354
-11.05,6,43.449287
-13.0,6,43.48334
-10.45,2,43.485228
-11.5,5,43.489349
-11.9,5,43.493728
8.9,10,43.53043
-13.0,9,43.566123
-22.45,62,43.703956
-11.75,8,43.737952
-11.35,7,43.743646
-1.8,9,43.778681
-10.75,2,43.780175
-10.55,3,43.782549
-10.85,3,43.78534
-13.8,9,43.820796
-10.35,2,43.822449
-11.75,7,43.856017
-12.2,9,43.863539
-1.0,5,43.867487
-0.35,3,43.897907
-11.7,5,43.902966
7.35,15,43.944399
-2.3,10,43.980526
-11.5,5,43.984452
-12.5,9,43.991743
-10.65,3,44.021428
-10.35,2,44.023031
-10.45,3,44.025374
-13.25,12,44.062801
-11.3,6,44.067655
-10.65,2,44.069573
-12.75,8,44.104211
-11.35,7,44.110325
-10.9,4,44.113651
-12.8,8,44.148086
-10.55,4,44.151216
-11.45,3,44.153826
-11.05,4,44.185488
-10.7,4,44.18889
-13.15,8,44.195522
-11.35,4,44.227231
-12.45,8,44.233627
-11.85,8,44.267354
-19.65,47,44.362056
-13.15,8,44.39615
-12.25,7,44.402104
-10.75,3,44.431792
-10.35,2,44.433416
-14.35,11,44.442346
-10.8,5,44.47712
-11.5,5,44.481253
-1.1,6,44.48621
-12.8,8,44.522141
-11.05,4,44.525365
-11.35,4,44.52886
-11.25,6,44.562123
-25.25,103,44.814978
9.2,7,44.849988
-10.35,2,44.851856
-2.8,13,44.889455
-12.45,8,44.896111
-2.0,9,44.930301
-10.65,2,44.932016
-12.35,8,44.938642
-10.35,2,44.940311
-10.3,4,44.971994
-10.4,2,44.973527
-11.2,4,44.976861
-12.2,8,45.011804
-10.85,3,45.014144
-10.5,2,45.015778
-2.45,15,45.055307
-3.95,28,45.133834
-11.0,5,45.138113
-12.25,7,45.143759
-10.55,3,45.146017
-11.85,8,45.179831
-13.0,9,45.215407
-11.5,6,45.22017
-12.1,9,45.227095
-10.55,3,45.257171
-11.75,8,45.263732
-10.35,3,45.266176
-10.25,2,45.267795
-1.1,10,45.304167
-2.5,6,45.308885
-10.55,3,45.340105
-11.75,8,45.34695
-10.75,2,45.348644
-13.0,6,45.380868
-30.7,201,45.887494
-20.3,70,46.07966
-13.15,8,46.086072
-13.75,7,46.118764
-11.2,6,46.123652
-10.35,2,46.125283
-11.65,7,46.131101
-11.05,4,46.161756
-30.0,201,46.665137
-10.5,2,46.666682
-10.65,3,46.697625
-10.5,2,46.699163
-10.7,2,46.700709
-10.2,2,46.702828
-0.8,6,46.707595
-0.55,5,46.738893
-10.95,3,46.741384
-12.65,7,46.747098
-1.4,5,46.779783
-10.25,2,46.781397
-10.45,3,46.783693
-0.05,3,46.786273
-11.75,7,46.818944
-10.55,2,46.820583
-17.0,69,46.985924
-0.9,8,46.992244
-10.4,2,47.021345
-12.25,7,47.027171
-15.1,97,47.280968
-12.75,6,47.28599
-1.8,8,47.319796
-4.1,15,47.360267
-11.75,6,47.364982
-10.55,3,47.367262
-10.35,2,47.39766
-13.1,9,47.405446
-12.55,8,47.438982
-11.6,9,47.446125
-13.8,9,47.480771
-11.15,7,47.486829
-11.8,10,47.524968
-12.45,8,47.531715
-13.5,8,47.566501
-10.35,3,47.56899
-10.65,3,47.571307
-14.95,10,47.606176
-12.95,20,47.651808
-10.15,2,47.653393
-10.85,3,47.65581
-12.1,5,47.68807
-11.75,6,47.692857
-11.6,9,47.728891
-13.8,9,47.736473
-1.15,8,47.771375
-3.9,11,47.780913
-10.6,2,47.81073
-10.45,4,47.814218
-10.45,2,47.815926
-13.85,8,47.8228
-10.35,3,47.853075
-12.3,5,47.857311
-13.5,8,47.864069
-10.9,5,47.897376
-10.6,4,47.901051
-10.45,2,47.903038
-30.0,201,48.431172
-11.05,3,48.433535
-11.25,8,48.439941
-11.35,6,48.473479
-10.85,3,48.47575
-11.5,5,48.479775
-11.35,4,48.482923
-10.45,2,48.513425
-11.75,6,48.518775
-11.1,5,48.522841
-10.9,4,48.55542
-10.45,3,48.557812
-11.35,4,48.561822
-13.0,9,48.597532
-16.75,31,48.651253
-11.9,5,48.683623
-11.5,4,48.687188
-12.6,9,48.723298
9.15,9,48.730726
-13.75,11,48.768684
-2.55,10,48.776314
-10.35,2,48.806497
-10.25,2,48.808036
-13.5,6,48.812965
-11.5,5,48.816933
-12.05,6,48.848993
-11.75,8,48.855377
-11.65,8,48.890242
-10.5,2,48.891883
-10.5,2,48.894022
-11.65,4,48.897161
-12.85,7,48.931422
-10.4,2,48.933125
-11.3,4,48.936503
-11.35,8,48.971666
-0.05,3,48.974102
-6.65,20,49.019451
-12.85,7,49.025021
-13.3,10,49.061499
-11.2,5,49.065451
-12.1,6,49.099102
-11.5,5,49.103605
-0.5,7,49.137348
-10.45,3,49.139816
-10.35,2,49.141436
-10.45,2,49.143073
-10.75,3,49.145631
-0.65,6,49.178859
-11.5,5,49.182845
-10.35,2,49.184522
-11.75,8,49.1911
-2.0,10,49.226104
-2.8,9,49.260821
-10.9,4,49.2639
-10.35,2,49.265479
-12.0,6,49.270487
-11.7,5,49.301486
-11.0,6,49.306349
-11.1,5,49.310654
-10.45,2,49.339083
-12.25,6,49.344108
-14.6,9,49.351087
-12.75,8,49.386242
-11.95,7,49.391684
-12.5,5,49.423133
-2.25,10,49.431316
-2.85,8,49.466305
-11.15,3,49.468987
-10.9,5,49.472806
-11.15,3,49.502492
-10.6,2,49.504161
-10.35,3,49.506533
-10.7,5,49.510987
-10.85,3,49.51335
-14.2,8,49.549583
-11.65,4,49.553178
-10.7,2,49.554775
-10.75,4,49.557873
-10.7,2,49.588401
-10.65,3,49.590744
-11.9,9,49.673191
-10.55,2,49.674696
-10.5,2,49.703505
-11.65,7,49.708966
-13.1,9,49.743712
-12.0,6,49.748489
-11.95,7,49.754281
-12.1,5,49.786972
-11.2,4,49.790115
-11.7,5,49.794513
-31.7,201,50.321772
-11.3,5,50.325672
-13.0,9,50.360036
-2.1,9,50.366913
-10.65,3,50.369471
-12.3,5,50.401895
-13.75,7,50.407792
-2.7,18,50.44943
-12.5,5,50.480866
-11.3,5,50.485311
-11.2,4,50.488462
7.65,20,50.533246
-10.55,2,50.563744
-10.95,6,50.568965
-1.75,12,50.606585
-11.95,7,50.612158
-1.8,13,50.649359
-13.05,12,50.686828
-2.2,14,50.724638
-2.4,9,50.731947
-12.0,9,50.766297
-11.35,4,50.769752
-11.45,7,50.775075
-11.25,6,50.808286
-12.55,8,50.814499
-13.0,6,50.847238
-11.5,8,50.853665
-1.75,9,50.888319
-10.85,4,50.891374
-11.2,4,50.894995
-10.65,3,50.89754
-1.35,8,50.93223
-10.3,2,50.933775
-6.8,47,51.054834
-10.4,2,51.056379
-1.25,8,51.091658
-11.9,5,51.096269
-11.65,7,51.102134
-23.3,129,51.433387
-11.9,5,51.464747
-11.5,8,51.471388
-12.8,10,51.506361
-13.2,9,51.513422
-12.65,14,51.551975
-10.6,2,51.553475
-11.35,6,51.587623
-11.9,12,51.624691
-12.4,10,51.632817
-11.5,9,51.668116
-12.25,6,51.673267
-12.8,8,51.707812
-12.1,8,51.714462
-12.55,11,51.750828
-10.85,3,51.753573
-10.15,2,51.755118
-11.3,5,51.758988
-14.5,10,51.795243
-7.35,24,51.870526
-12.0,10,51.879
-12.2,9,51.914129
-11.15,7,51.919844
-2.65,11,51.956648
-1.8,10,51.964712
-10.3,2,51.993662
-11.2,5,51.997816
-11.35,4,52.001134
-10.75,4,52.00456
-10.8,5,52.036644
-10.45,3,52.039073
-10.75,3,52.041535
-0.5,6,52.046335
-11.8,4,52.077387
-10.15,2,52.079019
-10.25,3,52.081446
-12.5,6,52.086515
-11.5,6,52.118996
-30.1,201,52.621094
-12.5,6,52.654006
-10.5,5,52.658047
-11.5,5,52.66227
-11.45,3,52.692382
-12.55,10,52.700613
-12.1,8,52.73561
-12.0,6,52.740398
-11.15,3,52.742988
-10.25,2,52.744785
-10.65,2,52.746336
-11.5,6,52.777997
-12.8,8,52.784659
-11.35,4,52.816092
-2.25,11,52.825195
-10.85,6,52.857537
-10.45,3,52.859874
-12.3,5,52.864094
-13.15,7,52.898134
-10.95,3,52.900523
-11.75,6,52.905746
-10.85,3,52.908163
-11.5,6,52.941103
-11.45,3,52.943928
-10.65,3,52.946268
-10.85,6,52.951014
-14.25,43,53.069253
-1.7,9,53.103217
-11.9,10,53.111713
-10.4,2,53.113235
-11.9,5,53.147447
-12.9,8,53.154158
-0.15,3,53.156498
-1.1,6,53.189635
-10.9,5,53.193889
-12.75,6,53.225532
-1.9,11,53.234452
-1.6,10,53.270735
-10.55,3,53.273136
-11.45,6,53.278072
-11.75,6,53.310744
-10.95,3,53.313106
-0.65,4,53.316217
-12.8,8,53.350796
-13.9,9,53.357885
-12.25,4,53.389098
-12.25,7,53.395474
-14.05,10,53.431347
-10.5,2,53.432893
-1.35,11,53.441701
-11.75,8,53.476169
-10.85,3,53.478852
-10.85,4,53.481985
-12.25,6,53.514895
-38.6,144,53.887018
-11.05,7,53.892447
-12.0,8,53.925712
-12.75,6,53.930549
-10.95,3,53.93287
-3.0,13,53.971053
-10.5,2,53.972835
-28.15,122,54.299118
-11.1,5,54.303219
-11.2,4,54.306493
-10.35,2,54.308079
-10.85,3,54.339043
8.3,11,54.348108
-10.55,3,54.377688
-0.6,7,54.383213
-11.75,6,54.388149
-12.45,10,54.424674
-11.95,8,54.431439
-10.75,3,54.461253
-13.8,9,54.468221
-12.65,12,54.505613
-1.95,8,54.512528
-11.95,7,54.545687
-10.45,2,54.547221
-14.6,9,54.581686
-11.65,8,54.588161
-10.8,5,54.592228
-11.3,4,54.624676
-10.35,2,54.626464
-3.15,19,54.670419
-10.75,4,54.673562
-10.5,2,54.675105
-11.35,7,54.708626
-10.45,3,54.711347
-10.9,5,54.715285
-11.35,4,54.746109
-3.0,13,54.756818
-11.35,6,54.789954
-12.1,9,54.797263
-12.25,7,54.835971
-11.95,7,54.842027
-2.75,16,54.883714
-12.45,10,54.921144
-12.25,7,54.927233
8.25,12,54.965049
-12.95,24,55.012072
-1.45,11,55.048846
-12.45,8,55.082624
-1.2,7,55.088596
-10.7,5,55.092614
-10.85,3,55.122941
-12.8,10,55.131175
-11.9,5,55.16398
-12.1,4,55.167437
-12.2,9,55.175057
-10.7,2,55.177024
-0.65,7,55.21083
-10.35,2,55.212361
-10.5,2,55.213991
-10.2,2,55.215557
-11.35,4,55.247348
-10.7,2,55.249014
-11.35,6,55.254025
-13.05,12,55.29084
-11.35,6,55.296491
-13.8,9,55.331938
-12.35,7,55.338125
-10.85,3,55.341027
-12.45,8,55.375033
-2.1,11,55.410821
-11.5,6,55.41554
-11.0,4,55.419111
-10.55,3,55.421477
8.95,11,55.458436
-11.15,3,55.461253
-10.6,2,55.462831
-10.4,2,55.464375
-10.9,5,55.495717
-10.45,3,55.498156
-10.55,3,55.500555
-10.9,4,55.504192
-10.45,2,55.534445
-12.1,8,55.54095
-11.2,4,55.544559
-12.55,7,55.578465
-13.95,20,55.623186
-11.95,4,55.62662
-10.95,3,55.629033
-10.4,2,55.659371
-12.9,9,55.666809
-1.25,4,55.670397
-2.65,16,55.711258
-13.8,9,55.746076
7.0,17,55.788625
-11.25,6,55.793782
-11.25,6,55.826528
-11.1,5,55.830501
-10.6,2,55.832018
-13.8,9,55.868299
-10.5,2,55.870059
-11.05,4,55.87307
-10.45,3,55.875272
-11.05,4,55.907234
-12.25,7,55.913115
-12.7,9,55.947726
-0.75,7,55.953777
-11.35,7,55.95942
-11.95,7,55.993307
-11.75,8,55.999784
-11.05,3,56.029772
-10.85,6,56.034573
-12.75,8,56.042075
-1.95,10,56.079206
-10.15,2,56.080758
-11.7,8,56.115765
-10.4,2,56.117419
-11.7,5,56.121645
-2.35,12,56.159912
-12.75,8,56.166446
-12.1,5,56.199108
-12.1,9,56.206584
-10.25,2,56.208158
-13.7,10,56.245203
-13.0,9,56.281126
-10.6,4,56.284262
8.85,8,56.291243
-10.8,5,56.323941
-1.3,6,56.32932
-10.9,4,56.332414
-13.75,10,56.36832
-11.7,5,56.372408
-12.3,5,56.376419
9.05,8,56.411599
-11.55,3,56.41468
-13.7,9,56.450048
-12.45,8,56.456574
-10.45,3,56.458865
-11.05,3,56.489941
-13.35,10,56.498121
-11.65,7,56.531023
-1.35,11,56.539815
-12.0,9,56.575797
-1.95,11,56.611747
-10.55,2,56.613446
-11.3,8,56.619997
-13.1,9,56.655813
-11.6,9,56.663454
-18.25,83,56.897593
-10.85,3,56.899915
-11.85,8,56.906504
-11.35,3,56.909005
-0.35,6,56.942596
-2.6,10,56.95067
-1.45,12,56.98962
-10.45,2,56.991277
-10.45,3,56.993967
-1.3,9,57.029699
-11.65,4,57.032772
-11.15,4,57.064508
-11.35,4,57.067764
-11.1,6,57.072812
-14.1,16,57.112407
-10.75,4,57.115731
-11.2,4,57.147185
-13.5,9,57.154839
-10.9,4,57.157908
-10.65,3,57.188874
-10.45,2,57.190524
-10.65,3,57.192931
-11.2,6,57.198154
-11.35,4,57.230057
-11.0,5,57.234044
-13.45,7,57.239963
-10.9,4,57.271903
-10.9,5,57.275902
-13.75,7,57.281431
-10.6,2,57.283002
-11.15,4,57.314964
-10.4,2,57.316513
-10.75,3,57.319301
-13.25,11,57.355901
-1.15,9,57.363472
-10.9,5,57.395139
-11.3,5,57.399093
-11.7,5,57.403208
-11.45,3,57.405723
-10.95,3,57.436435
-12.05,10,57.444845
-11.1,5,57.476388
-11.2,4,57.479957
-2.2,10,57.487985
-0.75,7,57.52156
-10.4,2,57.523155
-14.2,9,57.558586
-11.7,5,57.562923
-11.5,9,57.570489
-12.1,8,57.605028
-10.3,2,57.606912
-10.4,2,57.608594
-11.3,4,57.612107
-10.9,4,57.642724
-10.75,4,57.646172
-11.2,4,57.649621
-10.45,3,57.652291
-10.9,5,57.686356
-11.1,6,57.691139
-10.3,2,57.692705
-10.65,3,57.70785
-2.65,9,57.742806
-1.1,9,57.750269
-11.05,4,57.781838
-11.3,5,57.786613
-10.85,3,57.789112
-13.8,9,57.824195
-11.3,4,57.827597
-10.65,3,57.830117
-10.85,4,57.833291
-11.75,7,57.866394
-11.65,7,57.872398
-12.4,9,57.907573
-12.05,8,57.914211
-12.7,9,57.949115
9.55,8,57.955948
-10.35,3,57.986267
-1.4,9,57.993257
-10.95,3,57.995885
-11.15,7,58.029885
-12.45,8,58.03688
-12.25,6,58.070584
-10.9,5,58.074694
-0.3,5,58.079011
-10.35,3,58.109294
-11.3,5,58.113785
-10.4,2,58.115313
-2.25,11,58.15106
-12.75,8,58.157968
-12.65,7,58.192599
-11.65,4,58.1962
-11.45,6,58.200973
-11.25,6,58.233315
-10.45,3,58.235878
-11.25,3,58.238223
-11.95,7,58.244018
-10.75,3,58.27388
-11.5,8,58.280526
6.95,13,58.319232
-12.45,8,58.325436
-11.45,7,58.35838
-11.1,5,58.362463
-13.4,9,58.398705
-12.4,8,58.405865
-10.55,2,58.407506
-3.9,14,58.44805
-10.95,3,58.450397
8.45,16,58.491961
-13.6,9,58.52725
-12.75,6,58.53227
-10.45,4,58.56379
-13.4,9,58.571405
-13.75,7,58.606485
-15.15,35,58.691372
-10.85,3,58.69423
-10.55,3,58.696645
-11.05,4,58.699794
-11.65,8,58.734759
-10.4,2,58.736707
-12.2,9,58.77202
-11.15,3,58.774496
-10.7,4,58.77802
-10.85,3,58.780387
-10.55,2,58.782043
-11.0,5,58.814204
-0.95,9,58.821671
-10.75,3,58.824089
-12.75,6,58.855847
-11.05,3,58.858278
-11.6,9,58.894368
-11.75,8,58.900773
-12.5,5,58.905057
-1.15,9,58.941076
-11.05,3,58.943464
-11.7,9,58.979098
-11.5,5,58.983179
-10.35,3,58.985903
-12.25,7,59.020011
-12.1,8,59.026426
-12.1,10,59.061698
-12.6,26,59.111033
-11.75,6,59.143355
-11.05,4,59.146641
-10.6,4,59.14981
-10.9,5,59.183787
-11.05,7,59.18973
-13.5,8,59.196685
-11.1,5,59.227633
-11.1,6,59.232399
-12.8,9,59.268279
-12.75,6,59.273102
-12.5,5,59.277416
-10.95,3,59.307193
-1.4,9,59.314553
-11.95,7,59.348301
-14.2,9,59.355567
-0.75,7,59.388387
-10.6,2,59.38991
-0.75,7,59.395529
-11.05,6,59.42819
-10.95,3,59.430562
-12.25,7,59.436371
-10.55,4,59.43947
-11.35,7,59.47333
-10.75,3,59.47575
8.65,12,59.513146
-12.5,9,59.520061
-11.75,6,59.551687
-10.85,3,59.554057
-12.75,6,59.558574
-10.45,3,59.56112
7.9,11,59.597494
-3.5,9,59.631741
-11.35,7,59.637466
-2.05,11,59.673538
-10.4,2,59.675112
-12.2,9,59.711926
-11.9,5,59.715901
-12.1,9,59.723281
-12.5,6,59.755987
-0.75,7,59.761664
-1.65,10,59.797453
-13.8,9,59.804746
-10.75,4,59.835974
-16.6,29,59.889498
-10.55,2,59.919289
-11.65,4,59.922618
-15.55,11,59.959633
-11.35,7,59.965548
-10.6,2,59.967137
-11.3,5,59.971598
-10.9,4,60.002639
-12.05,7,60.008172
-13.35,34,60.093332
-0.75,7,60.12767
-10.75,4,60.130884
-10.45,3,60.133171
-10.7,4,60.136586
-1.55,8,60.170409
-13.5,8,60.1764
-10.5,2,60.178364
-12.0,9,60.214021
-1.5,13,60.251493
-10.95,3,60.254216
-12.0,8,60.287909
-11.25,6,60.292603
-12.2,9,60.29972
-10.45,4,60.330417
-13.0,9,60.337574
-10.15,2,60.339131
-0.55,3,60.368316
-11.3,6,60.373703
-12.55,7,60.379083
-10.65,3,60.408339
-0.15,4,60.411761
-11.25,6,60.416486
-0.5,6,60.449709
-10.45,3,60.452423
-13.85,8,60.458794
-14.95,31,60.540481
-11.35,6,60.573558
-10.6,2,60.575233
-10.5,2,60.577275
-0.85,8,60.583797
-14.2,8,60.618468
-10.9,4,60.621638
-11.5,4,60.624933
-10.85,3,60.655665
-13.6,13,60.666533
-13.45,11,60.703156
-10.95,3,60.705707
-13.5,8,60.741451
-0.3,5,60.745738
-1.0,9,60.78022
-11.75,6,60.785174
-10.55,2,60.786878
-11.35,7,60.821028
-11.65,7,60.826829
-10.85,3,60.829234
-13.05,8,60.864188
-11.4,5,60.868075
-12.35,7,60.874022
-12.25,6,60.906031
-1.75,9,60.913438
-11.65,7,60.947444
-13.15,8,60.954243
-11.5,6,60.98806
-13.15,8,60.9948
-11.65,8,61.029438
-11.95,7,61.03578
-30.0,201,61.57639
-11.2,4,61.579825
-11.2,4,61.583064
-10.75,4,61.586522
-10.85,3,61.61747
-10.95,3,61.620281
-12.45,8,61.626599
-11.1,6,61.659672
-10.25,2,61.661602
8.55,11,61.670274
-12.1,8,61.705176
-11.25,3,61.707657
-1.4,10,61.746161
-11.2,4,61.760921
-2.7,14,61.799375
-12.3,6,61.804435
-12.7,8,61.839638
-2.1,10,61.847682
-10.45,3,61.878726
-10.25,2,61.880416
0.0,2,61.881939
-11.9,5,61.886227
-11.05,7,61.920422
-11.8,9,61.927847
-12.25,7,61.962222
-11.15,3,61.964818
-2.15,9,61.971911
-10.8,4,62.003968
-10.9,5,62.007899
-11.5,6,62.012677
-11.15,7,62.048844
-11.3,5,62.053795
-10.55,4,62.057971
-10.45,2,62.060461
-10.95,3,62.093363
-10.4,2,62.095737
-11.15,3,62.09817
-14.2,9,62.106315
-10.5,2,62.138059
-1.8,12,62.151017
-1.3,6,62.187835
-13.8,9,62.197077
-10.55,3,62.199636
-12.8,8,62.237838
-11.95,10,62.276119
-12.85,7,62.282228
-11.85,8,62.318455
-11.05,6,62.323523
-10.45,4,62.326834
-10.5,2,62.328846
-12.4,10,62.367676
-31.1,201,62.883224
-11.5,6,62.916937
-11.45,7,62.923173
-10.25,2,62.924687
-0.55,6,62.960964
-12.3,5,62.965088
-11.7,8,63.006235
-12.25,6,63.01336
-10.6,4,63.016542
-11.35,4,63.02063
-11.7,5,63.058675
-12.0,9,63.070238
-13.15,7,63.107272
-11.15,3,63.110101
-11.2,4,63.113441
-1.35,9,63.152864
-11.2,4,63.15606
-14.2,9,63.198202
-0.5,6,63.204418
-10.3,2,63.206298
-12.05,8,63.245393
-13.6,9,63.253043
-10.05,2,63.254774
-0.3,5,63.291039
-10.75,3,63.294724
-11.1,6,63.299493
-11.0,5,63.304693
-11.35,3,63.337
-10.75,3,63.339548
-12.55,7,63.345655
-11.05,4,63.378043
-12.25,6,63.382819
-12.85,10,63.421056
-10.85,3,63.423485
-10.55,3,63.425812
-11.9,5,63.4306
-10.35,3,63.432927
-12.65,7,63.467661
-12.75,6,63.473094
-10.7,2,63.474675
-14.2,9,63.511997
-10.9,5,63.515949
-12.1,8,63.550691
-1.8,10,63.559287
-11.95,4,63.591794
-12.85,7,63.597805
-1.25,9,63.633929
-10.9,5,63.63876
-11.5,6,63.643539
-12.65,7,63.678372
-12.25,7,63.683747
-10.95,3,63.686698
-12.6,9,63.722505
-10.6,2,63.724045
-10.9,4,63.727472
-12.7,5,63.759904
-12.1,10,63.768625
-11.2,4,63.771828
-10.45,3,63.80285
-11.3,6,63.807387
-30.0,201,64.337223
-12.6,9,64.344658
-11.25,6,64.378381
-12.6,9,64.386189
-11.95,7,64.419796
-10.4,2,64.421294
-1.2,7,64.427166
-13.3,9,64.463979
-11.65,7,64.470148
-12.55,8,64.505672
-0.7,7,64.511947
-11.25,8,64.547328
-11.7,5,64.551479
-11.5,5,64.555775
-12.55,7,64.59106
-11.05,3,64.593868
-11.05,4,64.597006
-14.8,12,64.634988
-0.75,7,64.64167
-10.35,3,64.644232
-11.45,3,64.674849
-1.7,14,64.686244
-11.2,4,64.71815
-10.7,2,64.720094
-12.2,8,64.726661
-10.85,3,64.757584
-11.35,7,64.763791
-11.0,5,64.767666
-2.1,9,64.80631
-10.55,2,64.807939
-10.75,4,64.811789
-10.55,3,64.81434
-11.45,4,64.846019
-11.05,3,64.848475
-10.85,4,64.851874
-10.5,2,64.853685
-10.85,6,64.888261
-12.25,6,64.893332
-12.1,5,64.897663
-10.2,2,64.89933
-12.55,7,64.933738
-12.0,8,64.940805
-4.9,9,64.977195
-10.85,3,64.979626
-12.05,8,65.014626
-2.0,10,65.022632
-12.55,10,65.058797
-10.75,3,65.061815
-11.1,6,65.066706
-12.25,6,65.100407
-13.0,9,65.108134
-11.35,7,65.141711
-10.3,2,65.14334
-10.3,2,65.145173
-10.3,2,65.146981
-3.65,13,65.186248
-10.35,2,65.187906
-0.95,7,65.223335
-11.35,6,65.228384
-12.8,8,65.234861
-13.45,8,65.268507
-11.65,7,65.27398
-12.05,6,65.306548
-13.0,9,65.313782
-11.95,7,65.347383
-2.05,9,65.354682
-10.7,2,65.356211
-2.75,12,65.394895
-11.55,3,65.397163
-11.9,10,65.432355
-10.95,3,65.43486
-11.5,6,65.467341
-11.95,7,65.473137
-10.45,2,65.474704
-10.6,2,65.476178
-0.8,5,65.507809
-10.3,2,65.509351
-12.25,6,65.514111
-10.55,3,65.516367
8.55,12,65.554326
-10.35,2,65.555966
-10.55,2,65.557486
-12.45,8,65.591736
-12.25,11,65.600675
-12.8,9,65.636656
-2.05,11,65.673445
-10.65,3,65.675833
-10.7,2,65.677849
-10.75,3,65.680124
-11.35,7,65.713723
-0.7,7,65.719562
-35.4,161,66.204302
-10.8,5,66.208169
-13.15,7,66.242272
-1.8,14,66.281183
-12.25,7,66.287374
-10.6,2,66.288925
-13.15,7,66.323451
0.0,2,66.324997
-11.3,4,66.32878
-14.05,11,66.366418
-11.65,7,66.372735
-10.4,2,66.374294
-13.25,6,66.407808
-11.1,6,66.412868
-0.05,3,66.415108
-2.45,11,66.452893
-2.0,9,66.488663
-16.5,64,66.653745
-11.75,7,66.659245
-10.75,3,66.662047
-12.45,8,66.696677
8.5,9,66.70416
-10.35,2,66.705737
-11.95,7,66.738908
-0.15,4,66.742053
-12.25,7,66.747659
-14.05,7,66.780795
-10.45,3,66.783104
-10.9,4,66.786734
-12.25,6,66.820614
-12.1,10,66.829284
-11.15,3,66.860234
-11.05,4,66.863736
-30.0,201,67.363971
-10.9,4,67.394818
-0.8,5,67.398805
-10.75,3,67.401146
-12.55,7,67.434392
-10.6,4,67.437896
-12.25,7,67.443615
-12.6,9,67.479201
-11.05,3,67.481573
-11.25,6,67.486665
-12.8,10,67.522742
-10.45,2,67.524394
-11.7,5,67.528783
-30.55,103,67.81357
-2.6,9,67.821326
-13.05,6,67.855989
-12.7,9,67.863252
-11.05,6,67.896742
-1.85,9,67.904472
-10.5,2,67.906104
-11.5,4,67.937565
-12.5,6,67.94231
-10.65,3,67.945143
-13.5,8,67.979571
-12.1,5,67.983764
-11.35,7,67.989549
-11.25,7,68.023576
-10.9,5,68.027794
-10.75,3,68.030293
-10.95,3,68.061152
-2.75,11,68.070387
-1.35,8,68.105568
-11.1,5,68.10955
-11.2,4,68.113143
-13.45,19,68.185448
-11.9,5,68.189708
-12.05,7,68.195523
-11.15,3,68.198066
-12.25,7,68.231882
-10.85,3,68.234212
-10.3,2,68.236127
-10.75,3,68.238704
-11.2,4,68.270169
-10.75,3,68.272505
-10.3,2,68.274156
-12.5,5,68.278533
-10.65,3,68.280934
-10.5,2,68.310102
-13.4,9,68.317364
-11.2,4,68.320999
-10.55,2,68.350914
-11.95,8,68.357925
-13.15,11,68.396015
-1.2,8,68.402716
-11.7,5,68.436247
-10.35,3,68.438682
-10.65,3,68.441135
-10.55,2,68.442787
-12.3,10,68.48403
-11.0,9,68.491837
-10.75,3,68.494863
-11.8,5,68.528167
-11.95,7,68.533773
-10.35,3,68.536645
-11.7,8,68.572404
-12.1,8,68.579304
-12.85,7,68.614104
-11.9,5,68.618069
-12.8,8,68.655382
-10.25,3,68.657738
-10.65,3,68.660251
-11.7,5,68.664712
-13.85,11,68.703183
-11.65,7,68.70875
-12.0,9,68.745788
-1.5,11,68.783188
-11.8,6,68.788919
-11.8,4,68.792183
-10.9,4,68.823858
-30.0,201,69.336567
-13.7,9,69.371096
-2.0,11,69.380343
-11.85,8,69.414383
-13.8,9,69.42184
-10.25,2,69.450831
-11.45,8,69.457574
-12.35,7,69.463739
-11.7,5,69.496259
-11.3,4,69.499501
-11.35,4,69.503367
-10.55,3,69.505799
