#{"t_start": 1784226672.8134573, "env_id": "snake-v0"}
r,l,t
-11.35,7,42.77854
-11.05,4,42.781639
-2.25,8,42.787956
-11.25,3,42.818132
-10.5,2,42.819747
-13.5,8,42.825929
-12.2,8,42.860211
-10.75,4,42.863384
-12.7,12,42.902437
-11.6,5,42.906442
-1.8,13,42.945071
-3.1,21,42.989974
-10.65,3,42.992674
-11.9,5,43.025519
-10.9,4,43.02871
-13.25,6,43.03328
5.85,16,43.075965
-11.7,5,43.107578
-10.4,2,43.109256
-11.2,4,43.112499
-13.0,6,43.117637
-11.5,6,43.149412
-10.65,3,43.15258
-13.4,9,43.188006
-11.9,5,43.192351
-13.25,10,43.200949
-10.75,3,43.231545
-11.05,4,43.235325
-3.8,13,43.273945
-10.4,2,43.276098
-11.2,4,43.279405
-12.1,9,43.314631
-13.75,6,43.319918
-11.75,6,43.324589
-28.25,183,43.81724
-10.6,4,43.820534
-11.5,4,43.823801
-10.3,2,43.825795
-12.0,9,43.860878
-12.8,8,43.895186
-13.0,6,43.901005
-13.15,7,43.906645
-10.25,2,43.908223
-12.85,7,43.943299
-11.65,4,43.946487
-10.85,3,43.948839
-0.5,5,43.981066
-12.9,21,44.025036
-11.5,4,44.028363
-11.05,3,44.03066
-30.8,201,44.563453
-11.35,3,44.565836
-10.5,2,44.567714
-1.4,9,44.601825
-1.1,9,44.609295
-10.75,3,44.639682
-12.8,8,44.646246
-15.4,37,44.732318
-10.6,2,44.762666
-13.5,25,44.812246
-14.1,29,44.892638
-11.8,5,44.896662
-11.35,7,44.929232
-2.25,11,44.938427
-40.0,201,45.464621
-12.1,8,45.47156
-12.6,9,45.506928
-11.7,5,45.511023
-2.25,11,45.547443
-12.3,9,45.592851
-13.15,7,45.598416
-10.4,2,45.599978
-11.75,8,45.634267
-0.05,3,45.636723
-12.25,6,45.641492
-10.6,2,45.643416
-11.7,9,45.67869
-10.55,3,45.681241
-10.2,2,45.682766
-10.5,2,45.684397
-10.4,2,45.685907
-12.55,7,45.718844
-12.0,6,45.723511
-12.6,9,45.757819
-11.35,4,45.761255
-10.5,2,45.762833
-10.75,3,45.765269
-10.65,3,45.795738
-10.95,6,45.800678
-13.9,12,45.83771
-11.35,4,45.840873
-11.75,6,45.845571
-12.3,9,45.881454
-11.35,6,45.886404
-14.2,9,45.920895
-10.9,4,45.923883
-11.25,6,45.928733
-11.5,8,45.962505
-10.95,3,45.964845
-0.4,5,45.968973
-10.5,2,45.99807
-13.0,6,46.003239
-11.2,4,46.006279
-10.5,2,46.007761
-1.5,10,46.043252
-11.2,4,46.046133
-40.0,201,46.57467
-10.45,2,46.576665
-12.0,6,46.581407
-12.75,10,46.616732
-14.2,8,46.6236
-12.1,8,46.658183
-13.0,9,46.665603
-11.9,9,46.701726
-13.0,6,46.706508
-10.65,3,46.736162
-10.75,4,46.739462
-2.25,11,46.748413
-12.55,8,46.783389
-11.85,10,46.818668
-12.4,9,46.825784
-12.0,9,46.860161
-10.35,2,46.861752
-12.75,8,46.868464
-10.4,2,46.870151
-10.15,2,46.898425
-11.7,5,46.9026
-10.9,5,46.906556
-11.5,5,46.937824
-13.15,7,46.943474
-10.25,2,46.944963
-10.55,3,46.947461
-1.05,8,46.982167
-12.25,7,46.987986
-1.25,9,47.022685
-12.85,11,47.031904
-10.6,2,47.061992
-12.55,7,47.069237
-10.75,3,47.07295
-10.85,3,47.076873
-0.7,7,47.113317
-0.7,9,47.120699
-10.75,3,47.151065
-11.75,4,47.154364
-4.8,14,47.193521
-11.7,5,47.197488
-10.3,4,47.200902
-30.0,201,47.73012
-10.55,2,47.731806
-12.1,5,47.736276
-11.2,4,47.767874
-12.25,7,47.77366
-1.8,9,47.809637
-11.2,4,47.813125
-11.05,3,47.815629
-10.6,4,47.819108
-10.65,2,47.820733
6.9,15,47.86123
-11.05,7,47.896292
-11.3,6,47.901958
-13.5,9,47.938182
-11.25,6,47.943419
-10.55,3,47.945941
-11.5,6,47.979015
-10.25,2,47.980612
-11.5,6,47.985955
-11.7,5,47.990116
-13.25,8,48.025913
-12.1,8,48.032377
-14.3,9,48.067828
-0.5,6,48.072671
-30.2,201,48.601528
-11.85,6,48.605901
-1.85,12,48.644784
-1.25,8,48.679435
-1.05,5,48.683398
-10.7,5,48.68758
-12.1,5,48.691527
9.3,10,48.728809
-10.55,2,48.730386
-10.75,4,48.733462
-12.3,5,48.766361
-10.45,2,48.768381
-18.05,78,48.973018
-12.3,9,48.980673
-10.45,3,49.011439
-11.65,7,49.017491
-10.85,6,49.022264
-10.9,4,49.053863
-10.35,2,49.055506
-12.1,5,49.059618
-11.45,7,49.065305
-1.75,11,49.103293
-11.75,7,49.137079
-10.7,6,49.141977
-13.0,6,49.146936
-10.85,3,49.177762
-10.25,2,49.179348
-14.35,10,49.187559
-10.55,3,49.190002
-12.55,11,49.226169
-11.65,7,49.258678
-10.5,2,49.260512
-10.55,2,49.262032
-12.45,11,49.297904
-11.95,4,49.301434
-11.9,10,49.309555
-10.3,2,49.337987
-11.2,4,49.341128
-11.35,7,49.346851
-12.1,4,49.350016
-2.45,9,49.385916
-1.65,11,49.422037
-13.85,8,49.42863
-11.05,4,49.43185
-11.05,7,49.465999
-0.15,4,49.469462
-2.2,10,49.504625
-12.1,8,49.511428
-10.25,3,49.513753
-1.8,12,49.553678
-10.65,3,49.555975
-12.1,5,49.588853
-11.35,6,49.668767
-10.85,3,49.67125
-12.1,8,49.704822
-1.5,9,49.71177
-11.15,3,49.741396
-10.85,3,49.744189
-3.15,11,49.753192
-2.05,10,49.789796
-10.55,3,49.792546
-1.0,9,49.827763
-2.5,13,49.865424
-10.85,3,49.867896
-13.25,8,49.874162
-30.2,201,50.401774
-1.45,8,50.408201
-10.75,4,50.438802
-10.5,2,50.440361
-10.75,3,50.442871
-1.2,10,50.478127
-12.8,9,50.485793
-11.05,3,50.4881
-27.95,91,50.728601
-13.15,7,50.734236
-5.0,19,50.804862
-0.15,4,50.80796
-1.2,9,50.814896
-11.35,3,50.845322
-1.9,10,50.853332
-1.75,9,50.888034
-1.9,9,50.895664
-11.75,6,50.928757
-11.35,8,50.935499
-10.5,2,50.936969
-11.75,6,50.969361
-11.45,4,50.972426
-13.85,11,51.008435
-0.5,6,51.013531
-10.95,3,51.015746
-10.25,3,51.01852
-11.35,6,51.051365
-11.35,6,51.056023
-13.15,8,51.091339
-13.15,7,51.097365
-10.3,2,51.098896
-10.5,2,51.101099
-10.55,3,51.133212
-11.35,4,51.137074
-12.95,11,51.146542
-11.15,3,51.176837
-10.75,3,51.179129
-10.35,2,51.180628
-12.65,7,51.186222
-10.65,2,51.216447
-13.0,17,51.258692
-12.3,9,51.265958
-15.4,17,51.309331
-10.45,2,51.311051
-11.5,6,51.343773
-10.3,2,51.345498
-14.65,47,51.464432
-11.7,5,51.468694
-1.8,10,51.50357
-11.5,4,51.506815
-11.35,7,51.512336
-1.25,11,51.548274
-10.5,2,51.549758
-11.1,6,51.584193
-1.25,8,51.590292
-11.7,8,51.624361
-11.5,5,51.628615
-11.2,4,51.63173
-13.3,9,51.667035
-11.1,5,51.671309
-0.7,5,51.675278
-11.25,3,51.70587
-11.1,6,51.710944
-12.05,6,51.715682
-11.75,8,51.74973
-10.75,3,51.752475
-1.1,8,51.75866
-11.25,6,51.791383
-13.2,9,51.79874
-12.5,9,51.833601
-1.65,12,51.871781
-11.2,4,51.875094
-13.15,7,51.881079
-10.2,2,51.910596
-11.05,7,51.916272
-11.75,7,51.922079
-2.8,10,51.957962
-1.4,9,51.992608
-10.35,2,51.994274
-12.25,6,51.999185
-10.2,2,52.001078
-10.9,4,52.004216
-11.25,6,52.037127
-10.75,2,52.038735
-10.9,4,52.042044
-10.5,5,52.073315
-10.5,2,52.075413
-12.5,5,52.079519
-10.9,4,52.08278
-1.8,10,52.118754
-10.9,4,52.121981
-10.3,2,52.123703
-10.3,2,52.12525
-12.1,5,52.156243
-11.75,4,52.159592
-11.15,4,52.162641
-13.7,9,52.197177
-12.85,7,52.202821
-14.15,12,52.24002
-13.95,11,52.277323
-10.45,2,52.278869
-10.2,2,52.280453
-12.0,6,52.285861
8.1,10,52.322088
-11.7,8,52.328639
-10.75,3,52.358101
-10.55,2,52.360262
8.55,11,52.369283
-10.5,2,52.370898
-11.45,7,52.404499
-11.0,4,52.408169
-10.7,5,52.412828
-1.3,9,52.4486
-11.85,6,52.453526
-11.05,4,52.48523
-1.5,10,52.49349
-11.5,4,52.524208
-14.6,9,52.531803
-12.5,5,52.536216
-11.5,8,52.571104
-11.15,4,52.57449
-11.15,4,52.577968
-1.05,8,52.61375
-10.4,2,52.615416
-10.9,5,52.619998
-12.0,6,52.65291
-10.45,4,52.656105
-12.55,8,52.662744
-12.55,7,52.696269
-11.5,4,52.699526
-3.6,14,52.739315
-0.75,7,52.745235
-12.8,10,52.780288
-10.4,2,52.781831
-10.15,3,52.784722
-11.5,6,52.817832
-10.9,5,52.8218
-11.3,5,52.826064
-10.55,3,52.855608
-10.5,2,52.857207
-12.6,9,52.864502
-10.3,2,52.866277
-10.75,3,52.897036
-10.45,4,52.900209
-11.95,7,52.906282
-10.25,2,52.907976
-11.35,4,52.939178
-10.65,2,52.940807
-13.1,8,52.947505
-13.0,9,52.982072
-0.15,4,52.985584
-10.35,2,52.987134
-10.65,2,52.988732
-10.8,2,52.99035
-10.55,2,53.020298
-12.25,16,53.060872
8.5,11,53.069707
-10.5,2,53.071276
-11.35,7,53.103882
-10.55,2,53.10564
-11.75,8,53.112149
-11.3,6,53.147144
-10.6,2,53.148665
-10.65,3,53.151476
-12.25,6,53.184404
-2.15,12,53.194303
-0.05,3,53.196551
-13.0,9,53.231071
-2.2,10,53.266785
-0.15,4,53.270432
-11.95,7,53.276171
-0.85,11,53.312754
-11.5,6,53.317789
-15.0,12,53.355215
-12.75,8,53.389825
-11.5,4,53.393421
-12.55,7,53.398953
-10.35,2,53.400908
-10.3,2,53.430249
-17.2,70,53.597526
-10.9,4,53.60112
-13.75,11,53.638226
-11.1,6,53.642985
-10.5,2,53.644611
-11.1,5,53.68431
-10.35,3,53.686666
-11.05,3,53.689085
-11.35,4,53.692244
-12.4,9,53.726343
-12.1,8,53.732519
-11.95,4,53.763066
-10.75,2,53.764666
-11.0,5,53.768725
-11.95,7,53.801728
-12.25,6,53.806571
-30.0,201,54.306982
-10.5,2,54.337155
-11.35,4,54.34052
-10.65,3,54.343016
-11.4,5,54.347024
-11.65,4,54.377427
-12.25,6,54.382125
-11.4,8,54.388757
-12.25,7,54.422798
-10.5,2,54.424392
-14.35,11,54.460955
-10.35,2,54.462442
-11.9,5,54.466304
-12.5,6,54.498502
-12.35,7,54.504516
-10.45,3,54.506956
-10.45,2,54.508569
-11.7,5,54.540489
-10.75,3,54.543015
-11.15,4,54.546133
-11.3,5,54.550026
-2.65,11,54.586289
-1.0,5,54.590298
-0.75,7,54.625374
0.0,2,54.627426
-13.75,12,54.664861
-11.7,8,54.67162
-12.4,9,54.706606
-11.1,5,54.711076
-12.25,11,54.747448
-14.2,8,54.754179
-10.4,2,54.755717
-10.85,3,54.78642
-11.5,5,54.790475
-10.85,3,54.792994
-12.85,7,54.798672
-13.6,34,54.917632
-12.9,9,54.92497
-0.75,7,54.959341
-11.35,7,54.964858
-10.35,2,54.966429
-10.35,2,54.968071
-0.95,7,55.001025
-10.15,2,55.002618
-10.35,2,55.004185
-10.35,2,55.005789
-13.75,7,55.039571
-13.15,8,55.046169
-30.1,201,55.575191
-11.15,3,55.578184
-13.4,13,55.617064
-10.65,2,55.619037
-0.7,5,55.622971
-10.65,3,55.62552
-11.4,5,55.658275
-12.8,8,55.664887
-10.35,2,55.666644
-11.7,9,55.702176
-11.2,6,55.706735
-1.55,8,55.740793
-1.05,8,55.747352
-11.9,5,55.751393
-11.5,6,55.78516
-10.95,3,55.787538
-12.4,8,55.794217
-10.55,3,55.824603
-12.7,10,55.832446
-11.15,3,55.835085
-10.95,3,55.866419
-11.0,6,55.871165
-1.3,9,55.906952
-10.9,5,55.911225
-10.9,4,55.914305
-11.6,5,55.918617
-11.2,4,55.949107
-1.6,8,55.95577
-10.45,4,55.959428
-30.0,201,56.494607
-12.25,7,56.50009
-11.05,3,56.529927
-10.85,3,56.532279
-11.7,5,56.536336
-10.15,2,56.537912
-13.85,12,56.576384
-12.4,8,56.609792
-11.5,6,56.614738
-11.0,6,56.61972
-12.05,8,56.654716
-12.1,5,56.658704
-11.05,3,56.661545
-11.45,3,56.664212
-12.3,5,56.69646
-11.2,4,56.699568
-0.75,7,56.705353
-10.55,3,56.734792
-17.6,65,56.898816
-12.9,9,56.906252
-10.85,3,56.908699
-11.5,4,56.940668
-10.4,2,56.942295
-10.85,3,56.944777
-0.3,5,56.948795
-0.75,7,56.983426
-10.3,2,56.985327
-10.55,3,56.987692
-11.2,4,56.990994
-10.3,2,56.992868
-10.5,2,57.022539
-11.35,3,57.024966
-10.25,2,57.026893
-30.1,201,57.528807
-11.05,4,57.560206
-11.2,4,57.563558
-11.2,4,57.566684
-11.35,4,57.57017
-12.1,9,57.605855
-1.5,9,57.640789
-1.35,8,57.647696
-12.85,7,57.683274
-10.6,4,57.686769
-1.65,8,57.70587
-10.4,2,57.707606
-12.55,8,57.741739
-2.25,13,57.780752
-12.35,10,57.789565
-10.45,2,57.791165
-1.5,9,57.826526
-10.3,2,57.828194
-10.95,6,57.860422
-10.5,2,57.862068
-12.1,5,57.866097
-10.85,3,57.868812
-11.35,3,57.871311
-10.15,2,57.872872
-10.6,2,57.902388
-11.35,10,57.910629
-10.85,6,57.943161
-12.45,8,57.949554
-1.6,10,57.98597
-10.75,3,57.988393
-0.75,7,57.993866
-12.3,5,58.026477
-11.5,8,58.032882
-10.4,2,58.034935
-10.55,2,58.036679
-11.55,6,58.070314
-10.55,2,58.071999
-2.25,8,58.078713
9.2,9,58.114245
-13.9,9,58.148384
-11.9,9,58.156026
-10.5,2,58.157663
-10.75,3,58.160412
-10.85,3,58.191515
-11.65,7,58.197588
-13.1,8,58.231333
-11.5,4,58.23479
-13.15,8,58.241078
-10.95,3,58.243699
-10.35,3,58.273596
-10.85,4,58.276995
-10.45,2,58.278587
-11.2,4,58.281758
-2.4,10,58.318149
-12.05,8,58.324337
-10.35,2,58.353164
-10.25,2,58.35475
-12.0,9,58.36219
-10.35,2,58.364099
-12.0,9,58.400056
-4.1,17,58.443753
-10.75,2,58.445263
-3.0,11,58.482486
-13.65,11,58.491657
-11.45,7,58.524984
-11.9,5,58.529567
-11.65,7,58.563545
-1.95,10,58.572003
-12.8,9,58.608771
-12.0,9,58.616081
-14.1,21,58.689464
-11.05,3,58.691947
-0.95,11,58.729513
-10.45,2,58.73133
-12.25,6,58.736353
-12.45,8,58.770957
-12.5,6,58.776124
-11.5,4,58.779288
-11.75,4,58.782521
-0.05,3,58.813136
-11.25,6,58.818147
-11.25,6,58.82299
-15.15,35,58.935702
-12.9,5,58.939979
-13.15,8,58.946492
-0.65,7,58.980393
-10.45,2,58.98208
-11.5,8,58.988774
-14.2,8,59.02371
-13.8,9,59.058057
-11.35,6,59.063026
-11.7,5,59.066999
-10.35,2,59.069021
-10.45,3,59.098931
-11.65,7,59.10456
-10.5,2,59.106343
-12.5,5,59.110711
-12.85,7,59.143928
-11.85,10,59.152047
-12.3,5,59.186208
-10.5,2,59.187812
-10.45,3,59.190461
-12.95,11,59.226533
-12.35,10,59.234944
-11.35,4,59.266349
-11.25,3,59.268884
-1.55,11,59.305295
-30.3,201,59.799314
-10.65,3,59.802099
-1.75,8,59.836623
-10.9,5,59.84043
-11.05,7,59.875658
-1.15,4,59.879535
-13.0,6,59.884621
-12.1,5,59.888416
-10.65,3,59.919203
-0.15,4,59.922287
-10.85,3,59.924626
-12.1,5,59.92908
-11.3,6,59.962099
-12.45,8,59.968867
-10.9,4,59.999779
-11.8,9,60.007071
-14.6,9,60.04352
-11.85,8,60.049955
-11.6,6,60.083267
-12.5,5,60.087631
-11.5,4,60.090745
-11.35,4,60.094085
-11.1,6,60.127363
-11.45,3,60.129783
-12.8,9,60.137031
-13.85,8,60.170875
-12.0,6,60.175303
-11.3,5,60.208081
-12.3,10,60.215993
-11.05,7,60.248878
-11.95,7,60.254625
-0.85,7,60.287612
-11.05,4,60.290719
-1.35,8,60.297122
-0.95,11,60.333116
-11.6,5,60.337253
-12.3,9,60.371775
-11.05,3,60.374155
-11.7,8,60.407242
-10.8,5,60.411481
-10.2,2,60.4131
-10.7,5,60.416924
-14.9,50,60.542785
-12.1,4,60.574132
-0.7,6,60.579483
-12.7,8,60.614081
-2.6,8,60.620541
-12.1,5,60.624665
-1.4,9,60.660633
-10.75,3,60.663088
-12.45,8,60.696775
-11.3,4,60.700021
-11.75,6,60.705556
-11.35,4,60.737779
-10.35,3,60.740384
-2.7,11,60.749392
-10.65,3,60.77912
-11.5,5,60.783221
-10.4,2,60.784968
-11.7,5,60.789023
-11.0,4,60.820778
-11.1,6,60.825748
-11.1,5,60.829876
-11.3,9,60.865455
-11.75,8,60.872112
-12.3,9,60.906593
-1.05,8,60.913269
7.1,15,60.953987
-1.05,5,60.986962
-10.95,3,60.989463
-13.6,9,60.997023
18.6,14,61.037016
-13.25,8,61.071509
-10.65,2,61.073135
-11.35,4,61.07633
-10.4,2,61.077918
-2.25,8,61.111998
-11.45,7,61.118026
-11.1,5,61.149778
-13.1,9,61.157186
-11.05,4,61.160666
-1.8,13,61.200441
-10.1,2,61.202421
-13.0,6,61.235623
-1.45,8,61.242097
-11.0,4,61.245591
-1.7,10,61.282756
-10.3,2,61.284759
-10.35,2,61.2864
-14.0,9,61.320705
-11.1,5,61.324559
-11.45,3,61.327416
-2.55,8,61.361497
-13.6,10,61.370171
-10.55,3,61.399802
-0.3,5,61.404006
-10.6,2,61.405565
-12.2,9,61.441203
-11.65,4,61.444704
-11.15,7,61.450629
-12.0,6,61.489893
-1.65,8,61.497241
-31.4,201,62.048523
-12.35,6,62.054614
-10.55,3,62.058012
-12.25,6,62.094668
-11.05,7,62.100103
-12.25,7,62.137032
-13.85,8,62.146516
-11.9,5,62.150691
-11.8,4,62.18582
-12.25,7,62.193047
-13.0,9,62.231863
-10.65,3,62.234865
-11.7,5,62.239123
-10.65,3,62.241766
-12.5,17,62.286736
-10.6,2,62.317358
-30.1,201,62.835407
-12.1,5,62.839441
-10.25,2,62.869752
-12.25,11,62.878884
-0.5,6,62.912557
-12.0,6,62.918066
-13.9,10,62.956917
-10.25,2,62.958764
-12.05,7,62.964776
-1.1,9,63.006996
-10.55,2,63.009245
-10.75,4,63.01387
-10.9,5,63.018612
-11.15,3,63.053935
-12.75,11,63.067908
-12.8,9,63.106927
-11.7,5,63.111455
-10.65,2,63.113267
-10.35,2,63.114938
-11.3,5,63.15082
-12.5,6,63.155817
-12.05,7,63.195938
-12.7,5,63.201599
-10.65,3,63.204216
-10.15,2,63.206009
-10.55,3,63.209129
9.05,9,63.248204
-10.45,3,63.250707
-12.25,7,63.288963
-10.65,3,63.292202
-13.4,9,63.300246
-10.9,5,63.335072
-11.65,7,63.34074
-10.65,2,63.342396
-10.7,5,63.346957
0.0,2,63.377748
-10.7,5,63.381743
-12.0,6,63.387023
-11.5,8,63.423183
-12.1,4,63.427053
-10.5,2,63.428733
8.95,10,63.465751
-0.3,5,63.470415
-12.05,7,63.505702
-11.25,3,63.508205
-10.15,2,63.510117
-0.5,6,63.514867
-13.4,9,63.550575
-11.9,5,63.555039
-11.15,3,63.557391
-10.35,2,63.559092
-12.55,12,63.598216
-11.1,5,63.602577
-11.25,3,63.63388
-11.55,7,63.639975
-14.45,12,63.678891
-40.0,201,64.180953
-11.15,3,64.211742
-11.05,6,64.216333
-1.45,9,64.251782
-0.9,7,64.257553
-0.4,5,64.261525
-0.55,4,64.294317
-0.5,6,64.298958
-11.2,5,64.303471
-11.35,4,64.306647
-10.35,2,64.336132
-2.45,8,64.342691
-12.25,7,64.377298
-11.7,5,64.381255
-2.2,14,64.421022
-11.75,6,64.426067
-12.1,5,64.430135
-11.25,6,64.464637
6.7,14,64.5055
-12.75,10,64.513839
-0.75,7,64.548528
-12.55,11,64.557835
-22.5,60,64.72297
-11.9,5,64.727329
-11.95,7,64.76179
8.0,14,64.804387
-12.25,7,64.810721
-0.7,5,64.843291
-12.45,8,64.849829
-0.95,7,64.855778
-10.5,2,64.887162
-10.25,3,64.889547
-11.6,4,64.893417
-11.1,5,64.897369
-10.9,4,64.929434
-10.65,3,64.931815
-1.35,9,64.939718
-12.3,8,64.975005
-12.1,9,64.982286
-3.5,9,65.018478
-10.45,4,65.021545
-0.5,6,65.054547
-11.15,3,65.056891
-10.5,2,65.058767
-10.65,3,65.061711
-10.2,2,65.063262
-1.5,10,65.100406
-10.85,3,65.103049
-11.05,3,65.105477
-2.15,12,65.143213
-11.7,5,65.147522
-10.4,2,65.14908
-11.05,6,65.182323
-40.0,201,65.681319
-10.3,2,65.682876
-1.0,5,65.714969
-11.05,4,65.718478
-10.35,3,65.720806
-1.6,10,65.755943
-11.3,5,65.760005
-11.95,7,65.794203
-34.0,160,66.278435
-11.75,8,66.285445
-10.45,3,66.287826
-12.35,10,66.324714
-0.9,6,66.330086
-10.65,2,66.331715
-10.45,3,66.362931
-1.0,8,66.37003
-12.0,6,66.374788
-10.45,2,66.405068
-10.75,3,66.407525
-11.5,5,66.411773
-10.7,4,66.414807
-10.45,2,66.416492
-11.6,5,66.449166
-11.7,8,66.455616
-10.5,2,66.45719
-10.55,2,66.487568
-0.95,6,66.492485
-10.3,2,66.494237
-10.6,2,66.49587
-10.65,3,66.498197
-10.65,3,66.529041
-14.2,9,66.53654
-11.35,7,66.569733
-11.1,6,66.574774
-10.65,3,66.57753
-11.2,4,66.580595
-11.15,7,66.61413
-13.45,7,66.620122
-10.55,2,66.622016
-12.5,6,66.654988
-12.8,8,66.661773
-10.85,3,66.664081
-11.5,6,66.697149
-1.35,8,66.703839
-11.1,5,66.735185
-10.75,4,66.738587
-10.4,2,66.74016
-11.0,6,66.745056
-11.05,4,66.77548
-11.05,3,66.778135
-1.5,9,66.785649
-11.7,8,66.821131
-10.35,2,66.822892
-1.8,10,66.860159
-34.15,162,67.272952
-11.95,7,67.278921
-12.1,10,67.314415
-11.3,5,67.318526
-13.05,8,67.35304
-11.85,6,67.357795
-12.25,7,67.363664
-14.5,10,67.399268
-2.7,13,67.437612
-10.6,2,67.439243
-12.1,8,67.445995
8.8,9,67.481301
-10.85,3,67.483907
-23.4,157,67.89975
-11.0,4,67.90341
-11.5,4,67.934844
-11.25,6,67.939728
-11.2,6,67.944824
-10.3,2,67.946431
8.95,9,67.981852
-14.85,11,68.01912
-12.0,6,68.024005
-10.55,3,68.026712
-12.45,10,68.063272
-1.7,9,68.070974
-10.45,2,68.10113
-11.15,4,68.10447
-13.15,8,68.111142
-10.95,3,68.113597
-12.45,8,68.148581
-10.6,2,68.150473
-11.35,4,68.153732
-11.15,3,68.184387
-11.3,5,68.188654
-10.55,2,68.190219
-11.35,4,68.193602
-13.8,16,68.235044
-11.4,5,68.26725
-10.65,3,68.269861
-15.25,26,68.319091
-10.6,2,68.320753
-12.35,7,68.355218
-11.65,4,68.358452
-2.25,7,68.393316
-11.9,5,68.397281
-12.0,6,68.402434
-10.45,3,68.404886
-11.2,4,68.437583
-13.0,9,68.445376
-12.85,7,68.483949
-2.5,12,68.494627
-1.4,9,68.531134
-3.3,8,68.566984
-2.4,10,68.575197
-11.25,3,68.578223
-10.8,5,68.611311
-13.5,8,68.618312
-10.35,2,68.620039
-1.05,8,68.656654
-12.0,6,68.66205
-12.9,5,68.665987
-10.55,2,68.696747
-12.25,7,68.702933
-11.3,6,68.707682
-10.85,3,68.739163
-10.95,6,68.744736
-1.8,11,68.782105
-10.65,2,68.784019
-11.5,5,68.788648
-10.55,2,68.790273
-10.75,3,68.792845
-10.5,2,68.822782
-13.05,11,68.832175
-11.0,4,68.836368
-11.1,5,68.871841
-10.9,4,68.874945
-29.2,192,69.374729
-10.65,3,69.377588
-10.65,3,69.380091
-11.05,4,69.41082
-16.25,63,69.578192
-2.05,8,69.584433
-10.25,2,69.58645
-12.25,7,69.620758
-12.55,7,69.627013
-10.65,3,69.629532
-12.25,7,69.664233
-0.5,6,69.66941
-2.5,14,69.708114
-11.15,3,69.711277
18.3,12,69.749893
-0.95,8,69.756772
-10.55,3,69.788295
-10.7,2,69.78987
-11.2,5,69.794459
-1.85,9,69.829978
-11.05,4,69.833272
-12.45,8,69.840011
-11.35,4,69.873637
-10.45,3,69.876157
-11.75,8,69.882672
-11.75,6,69.91531
-11.75,6,69.920194
-11.8,4,69.923222
-11.2,4,69.955109
-12.75,8,69.961945
-11.2,4,69.965519
-1.75,7,69.999437
-12.05,4,70.002861
-2.7,13,70.041554
-11.95,7,70.060955
-12.1,4,70.064495
-10.75,3,70.099671
-11.3,5,70.105364
-11.05,6,70.111147
-12.55,7,70.14614
-12.1,8,70.152758
-11.4,8,70.186986
-11.35,4,70.190447
-1.3,9,70.227015
-10.55,3,70.229484
-11.35,4,70.23259
-11.8,6,70.237802
-12.55,18,70.309427
-0.15,4,70.312825
-10.9,5,70.316823
-2.1,8,70.352516
-12.1,9,70.360294
-11.5,4,70.363644
-10.85,3,70.394504
-1.3,10,70.40289
-12.35,6,70.438058
-10.35,3,70.440584
-11.8,4,70.444243
-0.15,4,70.447767
-1.8,10,70.485361
-11.35,7,70.490795
-11.85,6,70.524484
9.2,9,70.5326
-11.45,7,70.566552
-10.45,4,70.570174
-13.0,9,70.605802
-11.7,5,70.610097
-10.75,4,70.613101
-10.75,3,70.615514
-13.75,7,70.648956
-1.9,9,70.656492
-10.75,2,70.658072
-1.8,10,70.69446
-12.45,14,70.734585
-0.9,6,70.739511
-12.05,7,70.772914
-11.65,4,70.776638
-10.55,2,70.778264
-12.45,8,70.813131
-10.45,3,70.815719
-11.7,5,70.820052
-13.5,8,70.854102
-40.0,201,71.358411
-10.6,2,71.360458
-2.75,12,71.39865
-12.75,6,71.40364
-12.0,6,71.436902
-12.7,10,71.445209
-13.5,8,71.480905
-0.5,6,71.486255
-11.65,7,71.52156
-11.1,5,71.525414
-11.2,8,71.562435
-11.5,8,71.569525
-11.05,3,71.571981
-11.05,7,71.609722
-18.0,53,71.742744
-0.95,6,71.747711
-1.4,9,71.78422
-11.2,5,71.788299
-10.65,3,71.790717
-12.9,5,71.82298
-12.05,8,71.829879
-13.0,9,71.865971
-10.95,3,71.868759
-11.5,4,71.872103
-10.3,2,71.87368
-1.2,9,71.911629
-11.75,7,71.917413
-1.5,8,71.951145
-1.4,9,71.958222
-11.75,7,71.991524
-2.7,10,71.999905
-11.3,5,72.032775
-11.05,3,72.035392
-13.1,8,72.041799
-1.35,5,72.074359
-11.05,4,72.078298
-11.35,7,72.084137
-10.45,2,72.113855
-12.25,6,72.118898
-11.7,5,72.123002
-12.85,7,72.157514
-12.1,8,72.164291
-10.45,3,72.166689
-11.5,4,72.198628
-10.35,2,72.200211
-1.3,9,72.207658
-12.0,9,72.243748
-10.4,2,72.245329
-1.95,8,72.282993
-10.35,2,72.285223
-30.2,189,72.763511
-11.1,6,72.796345
-40.0,201,73.291474
-12.1,5,73.324017
-1.0,63,73.498075
-11.1,5,73.502858
-11.95,7,73.508434
-11.7,5,73.542513
-12.6,9,73.550406
-10.3,2,73.552161
-13.5,6,73.587318
-12.25,7,73.593566
-12.05,8,73.627975
-10.4,2,73.629626
-10.75,2,73.631195
-2.65,12,73.66976
-10.85,2,73.671396
-11.35,4,73.674575
-11.15,3,73.67728
-10.55,2,73.679034
-10.6,2,73.709311
-10.95,3,73.711678
-1.6,9,73.719339
-2.2,12,73.756598
-10.9,5,73.760885
-11.05,4,73.791963
-1.35,7,73.797872
-13.85,8,73.832593
