#{"t_start": 1784226672.811667, "env_id": "snake-v0"}
r,l,t
-12.5,5,73.503732
-2.1,11,73.541984
-11.35,4,73.546534
-12.05,8,73.552972
-11.9,5,73.587478
-11.7,5,73.591469
-11.05,3,73.594113
-11.5,5,73.59851
-10.55,2,73.62798
-12.25,6,73.632886
-4.85,15,73.673939
-10.45,3,73.676265
-10.6,2,73.678135
-1.4,9,73.714362
-13.85,8,73.721059
-1.8,10,73.756762
-10.5,2,73.758317
-11.2,5,73.762584
-11.15,3,73.792675
-13.4,9,73.800404
-10.45,2,73.802023
-10.2,2,73.803801
-10.9,5,73.836195
-11.25,6,73.841294
-12.85,11,73.878598
-30.7,201,74.413042
-12.0,6,74.446338
-10.75,4,74.44949
-11.5,5,74.45385
-11.1,5,74.486229
-11.25,6,74.491112
-12.1,17,74.533813
-12.7,9,74.569432
-12.6,9,74.576972
-10.6,4,74.580474
-1.35,7,74.614263
-11.5,6,74.619202
-10.3,2,74.621039
-11.35,4,74.652669
-10.85,3,74.655184
-11.15,3,74.657484
-1.9,9,74.665141
-13.2,9,74.701093
-10.85,3,74.70383
-14.05,7,74.737435
-11.5,6,74.742224
-11.5,5,74.74685
-11.1,6,74.779919
-0.15,4,74.783072
0.0,2,74.784873
-3.1,12,74.823521
-10.75,4,74.826821
-11.95,7,74.861163
-11.25,3,74.86394
-13.0,6,74.86923
-12.0,6,74.874297
-11.65,4,74.906048
-14.25,11,74.915133
-12.85,11,74.955371
-1.65,8,74.990374
-10.85,3,74.992947
-11.05,4,74.996325
-1.3,9,75.032359
-1.1,10,75.040746
-10.8,5,75.072783
-10.65,3,75.075201
-10.85,4,75.078875
-2.7,10,75.115721
-13.15,7,75.121798
-10.55,3,75.124126
-10.85,3,75.12663
-10.5,2,75.156126
-10.4,2,75.157842
-11.95,7,75.163745
-13.3,12,75.201791
-12.45,8,75.208454
-11.5,5,75.240084
-14.2,9,75.247762
-9.25,64,75.41219
-11.05,3,75.414668
-11.35,7,75.448834
-12.3,5,75.453008
7.7,14,75.49238
-1.25,8,75.527779
-10.25,2,75.529624
-11.75,8,75.53629
-10.25,2,75.53794
-10.5,2,75.53949
-3.15,13,75.57887
-12.1,5,75.610688
-10.3,2,75.612666
-10.65,3,75.614983
-11.05,4,75.618073
-0.5,4,75.621294
-13.2,10,75.657064
-11.9,10,75.692682
-12.05,4,75.69626
-12.1,8,75.702761
-11.5,6,75.735191
-10.85,6,75.740338
-11.7,9,75.775703
-12.3,5,75.77987
-10.85,6,75.784618
-14.35,11,75.82147
-12.1,8,75.856683
-10.65,3,75.859094
-12.3,5,75.863582
-11.1,5,75.867467
-2.65,12,75.906313
-10.85,3,75.908623
-13.1,6,75.941714
-11.5,4,75.94541
-2.1,12,75.984918
-11.8,4,75.988749
-1.5,10,76.025083
-10.5,2,76.026738
-10.6,4,76.030508
-11.5,10,76.06723
-10.65,3,76.069748
-1.8,10,76.077982
-12.05,7,76.11243
-10.65,2,76.1141
-11.35,7,76.119876
-1.7,9,76.155566
-10.3,2,76.157202
-11.5,4,76.160453
-11.25,3,76.163089
-10.8,5,76.196223
-11.75,8,76.202744
-11.9,5,76.235427
-11.55,3,76.238149
-11.7,5,76.24204
-12.75,6,76.247205
-13.15,8,76.28185
-11.8,4,76.284998
-11.95,4,76.288626
-10.4,2,76.31745
-12.8,8,76.324368
-13.2,9,76.359227
-12.05,8,76.366149
-11.2,5,76.370532
9.2,10,76.406979
-12.0,8,76.441831
-10.35,2,76.443506
-10.6,2,76.445426
-12.25,7,76.450898
-10.8,6,76.483485
-11.05,7,76.489509
-11.95,7,76.523249
-10.3,2,76.524939
-10.85,3,76.527303
-12.4,9,76.534517
-0.3,5,76.566658
-11.55,6,76.571921
-1.05,8,76.605686
-10.9,5,76.609638
-11.35,4,76.613101
-10.45,2,76.614718
-11.2,4,76.6465
-10.75,3,76.6489
-10.35,3,76.651341
-11.2,4,76.654847
-10.2,2,76.656474
-12.25,6,76.689806
-12.55,7,76.695722
-18.55,79,76.898803
-11.35,7,76.90483
-10.9,4,76.935996
-10.65,2,76.937777
-11.45,7,76.943277
-12.4,9,76.979685
-10.9,5,76.983829
-11.5,6,77.016806
-0.3,5,77.021164
-10.75,4,77.024475
-11.0,6,77.029456
-1.65,9,77.064583
-12.1,4,77.067702
-11.5,5,77.099383
-12.0,6,77.104467
-13.35,10,77.140734
-11.15,3,77.143008
-13.15,7,77.148681
-11.35,10,77.184144
-10.35,2,77.185965
-10.6,5,77.190168
-1.3,10,77.226133
-1.4,10,77.261625
-11.9,5,77.265637
-0.7,3,77.26797
-7.25,24,77.344974
-13.3,9,77.352081
-0.5,6,77.357221
-11.5,5,77.389416
-10.75,3,77.391823
-13.0,9,77.426909
-11.0,5,77.431313
-10.2,2,77.433035
-12.1,5,77.437338
-10.6,4,77.468291
-0.55,7,77.474449
-10.45,2,77.476077
-0.95,7,77.51006
-12.2,9,77.517948
-12.85,7,77.551035
-10.35,3,77.553964
-10.4,2,77.555651
-12.45,8,77.562278
-10.25,2,77.563987
-11.75,6,77.598079
-10.5,2,77.599906
-10.95,3,77.602606
-11.5,4,77.606374
-10.7,2,77.63567
-13.15,8,77.642407
-1.6,11,77.679653
-1.4,10,77.688089
-10.35,2,77.689925
-11.0,6,77.722778
-10.25,2,77.724404
-11.95,7,77.73033
9.0,10,77.766925
-10.55,2,77.76861
-0.85,5,77.773227
-1.15,10,77.809712
-11.05,3,77.812279
-13.8,9,77.84727
-0.15,4,77.850716
-0.75,7,77.883677
-12.2,9,77.891529
-10.4,2,77.893191
-0.5,6,77.92588
-12.45,8,77.932779
-10.35,2,77.934306
-11.35,7,77.969403
-12.25,6,77.974799
-11.35,4,77.978348
-12.9,9,78.016636
-1.6,10,78.026546
-11.55,3,78.058586
-10.85,3,78.061117
-10.6,5,78.065518
-10.85,3,78.068508
-1.05,7,78.114701
-1.55,10,78.124206
-10.5,5,78.168192
-13.0,9,78.178974
-10.55,2,78.180633
-12.25,7,78.219448
-13.85,8,78.227518
-11.65,4,78.264528
-12.7,8,78.272379
-10.9,5,78.289881
-1.05,8,78.331292
-11.8,17,78.376625
-10.6,4,78.380127
-10.95,3,78.38255
-12.5,6,78.415718
-1.4,9,78.422958
-10.75,3,78.454101
-10.6,4,78.457321
-11.15,4,78.46065
-10.85,3,78.463003
-12.5,6,78.495804
-11.5,9,78.502992
-11.5,4,78.506451
-11.5,5,78.541614
-13.8,9,78.551118
-12.5,9,78.589524
-0.9,7,78.595466
-10.45,2,78.597024
-10.3,2,78.627694
-12.05,7,78.633597
-11.25,10,78.670606
-10.55,2,78.672254
-12.55,7,78.677751
-0.3,5,78.68204
7.9,8,78.716962
-12.25,6,78.722276
-12.1,5,78.754636
-11.35,6,78.759498
-10.3,2,78.761232
-10.9,4,78.764687
-1.2,10,78.801373
-10.25,2,78.80295
8.75,12,78.841168
-1.15,7,78.847095
-11.7,5,78.879841
-12.8,8,78.886314
-1.15,4,78.889694
-12.3,5,78.922366
-12.85,10,78.930669
-12.1,4,78.962348
-11.5,6,78.96711
-12.95,7,78.973016
-11.0,5,79.005841
-13.0,9,79.014062
-11.65,7,79.049256
-12.4,9,79.057245
-10.85,4,79.090251
-0.5,6,79.095392
-10.45,6,79.100405
-12.55,7,79.135521
-12.85,7,79.141712
-12.5,13,79.181306
-13.35,11,79.221635
-14.05,10,79.230067
-10.7,5,79.264226
-12.25,7,79.270177
-12.25,7,79.27593
-11.4,8,79.312889
-0.5,6,79.317564
-10.9,5,79.350036
-10.75,4,79.352977
-13.5,8,79.359815
-11.2,4,79.391875
-11.7,5,79.396348
-11.35,6,79.401048
-14.6,9,79.437964
-11.35,3,79.440506
-1.55,9,79.476033
-13.15,10,79.484501
-10.6,2,79.486069
-12.5,6,79.518976
-12.0,6,79.523988
-12.3,6,79.557195
-11.25,3,79.559798
-11.3,4,79.563033
-10.25,3,79.565548
-10.75,3,79.567911
-1.35,9,79.604028
-12.0,10,79.639669
-11.1,5,79.643983
-13.4,9,79.651434
-11.05,6,79.685287
-12.85,7,79.691391
-11.7,5,79.72374
-11.25,6,79.728989
-11.25,6,79.733968
-11.35,4,79.765427
-0.5,6,79.770423
-12.6,9,79.777733
-10.55,3,79.807763
-11.35,7,79.813627
-10.5,2,79.815381
-10.75,3,79.817721
-11.3,5,79.850133
-11.35,6,79.855205
-2.45,11,79.892448
-11.65,4,79.895654
-10.25,2,79.897223
-10.75,3,79.899745
-13.15,7,79.932624
-12.25,7,79.938528
-10.55,3,79.940997
-11.35,4,79.972301
-11.0,6,79.977066
-1.8,10,80.01405
0.0,2,80.015728
-11.7,8,80.022799
-12.0,6,80.057156
-10.35,3,80.059684
-10.55,3,80.06233
-12.1,8,80.095864
-10.55,2,80.097454
-13.55,11,80.106443
-12.0,6,80.140097
-2.45,9,80.14721
-6.0,14,80.187351
-10.75,4,80.190665
-11.15,3,80.221614
-10.2,2,80.223198
-0.2,5,80.227176
-11.45,3,80.229861
-10.35,2,80.231407
-11.65,7,80.265299
-10.85,3,80.267736
-1.15,7,80.273478
-11.25,6,80.305493
-10.8,6,80.310297
-10.45,2,80.312137
-10.35,2,80.313735
-11.45,7,80.347023
-12.8,8,80.353649
-13.15,7,80.387242
-10.65,3,80.389474
-11.5,4,80.392416
-11.7,5,80.423959
-12.0,9,80.430986
-13.45,8,80.464912
-10.65,3,80.467191
-11.65,8,80.473673
-11.25,6,80.50629
-0.6,5,80.510256
-11.95,7,80.515994
-12.6,9,80.551373
-0.75,7,80.55714
8.4,13,80.596461
-1.05,8,80.631279
-10.95,3,80.633641
-11.1,5,80.638021
-11.35,4,80.641341
-10.9,5,80.673213
-11.15,3,80.675472
-10.85,3,80.677981
-11.35,7,80.711276
-10.75,2,80.713245
-10.25,3,80.715597
-10.2,2,80.717224
-12.6,9,80.751283
-2.45,8,80.757991
-11.8,10,80.795722
-11.95,7,80.802775
-11.85,8,80.838347
-12.3,12,80.847976
-13.5,8,80.882564
-10.75,3,80.884971
-13.45,7,80.917295
-10.45,3,80.919725
-13.8,9,80.927421
-11.65,7,80.961062
-1.45,8,80.967843
-12.05,7,81.002108
-11.45,3,81.004946
-12.5,6,81.009592
-1.2,5,81.042035
-12.65,7,81.048404
-11.95,4,81.051577
-10.2,2,81.053657
-11.35,3,81.085217
-10.6,2,81.087421
-11.5,4,81.090759
-10.55,2,81.092391
-13.8,9,81.127938
-11.2,5,81.132313
-11.05,4,81.135546
-11.7,5,81.139737
-10.65,3,81.170587
-12.0,9,81.177639
-1.2,6,81.209913
-1.05,8,81.216277
-10.95,3,81.218646
-10.45,2,81.220529
-11.1,5,81.251872
-10.85,3,81.254718
-13.0,9,81.262027
-10.4,2,81.292051
-10.9,4,81.295658
-10.45,3,81.298165
-12.7,9,81.33335
-11.05,3,81.33573
-12.4,9,81.342873
-11.15,3,81.373797
-11.2,4,81.377
-10.4,2,81.378928
-40.0,201,81.873015
-10.45,3,81.902428
-11.5,5,81.906518
-22.25,82,82.119371
-12.55,7,82.154044
-10.6,4,82.157458
-10.75,3,82.159906
-13.45,7,82.165933
-0.9,8,82.200989
-13.85,8,82.20808
-10.45,2,82.23915
-11.25,6,82.244093
-11.05,4,82.247475
-11.2,4,82.250746
-11.05,4,82.282429
-10.35,2,82.284066
-10.95,3,82.286454
-11.05,4,82.290028
-13.15,8,82.325085
-12.5,6,82.329951
-11.25,6,82.33472
-10.55,2,82.365456
-10.8,5,82.369418
-10.95,3,82.385425
-10.1,2,82.387987
-11.05,3,82.390315
-11.95,7,82.425241
-1.5,10,82.433594
-11.45,7,82.467935
-11.25,6,82.473508
-12.7,10,82.509447
6.5,23,82.556626
-10.25,2,82.558268
-11.05,6,82.591843
-1.8,10,82.600194
-10.5,2,82.630558
-11.35,4,82.633722
-3.4,17,82.676067
-11.75,7,82.682005
-30.5,201,83.216354
-12.25,10,83.253332
-0.75,7,83.258921
-11.05,4,83.262689
-1.35,5,83.294629
-10.4,2,83.297383
-10.35,2,83.299222
-10.85,3,83.301575
-11.7,8,83.308675
-40.0,201,83.84903
-30.0,201,84.379985
-10.65,3,84.382496
-13.8,9,84.3899
-10.4,2,84.391452
-34.15,162,84.836632
-11.35,3,84.839276
-11.75,6,84.843889
-10.75,4,84.847482
-10.85,6,84.880887
-10.85,6,84.885516
-1.65,10,84.922617
-10.4,2,84.924203
9.05,9,84.931515
-10.7,5,84.964203
-0.7,6,84.968844
-2.15,13,85.008535
-4.1,14,85.048271
-12.25,4,85.051404
-10.65,3,85.053963
-11.9,9,85.08992
-15.75,11,85.12767
-11.95,7,85.133498
-12.3,9,85.169299
-12.15,11,85.178212
-11.05,6,85.212178
-10.6,4,85.215368
-10.5,2,85.216985
-12.5,6,85.222241
-11.05,3,85.252733
-2.25,11,85.262381
-1.65,11,85.299696
-11.85,8,85.306464
-10.65,2,85.337679
-11.25,3,85.340283
-11.35,7,85.346695
-10.3,2,85.348299
-10.2,2,85.349862
-13.0,9,85.385059
-0.5,6,85.390933
-11.65,7,85.428018
-12.9,8,85.434865
0.0,2,85.436483
-12.55,7,85.473273
-10.35,2,85.475513
-13.25,6,85.481264
-10.45,3,85.514114
-11.75,8,85.521486
-0.85,6,85.526326
-11.15,7,85.563549
-11.65,4,85.566746
-11.75,6,85.572533
-0.75,7,85.608746
-11.15,7,85.614944
-11.35,7,85.65007
-10.55,3,85.652641
-11.05,7,85.65857
-13.4,9,85.696046
-11.1,6,85.70113
-14.2,9,85.737556
-12.0,6,85.742358
-2.2,14,85.783356
-1.55,9,85.820729
-10.35,2,85.822329
-11.95,7,85.827954
-10.75,3,85.830818
-10.35,3,85.861418
-11.15,3,85.864124
-13.0,6,85.868918
-10.45,2,85.871137
-10.55,2,85.872654
-12.1,8,85.907822
-0.5,6,85.91333
-11.95,7,85.946765
-12.5,5,85.95066
0.0,2,85.9523
-1.4,8,85.986811
-11.05,3,85.989415
-13.5,8,85.995979
-12.5,5,86.028207
-11.35,7,86.033994
-10.8,5,86.038418
-0.05,3,86.068181
-10.45,2,86.069945
-10.75,6,86.074977
-12.5,6,86.107735
-10.35,3,86.11012
-10.75,3,86.112635
-10.25,2,86.114282
-10.65,3,86.116574
-11.45,7,86.151258
-11.05,4,86.154735
-11.5,4,86.157881
-10.55,2,86.159688
-14.35,7,86.193516
-11.15,3,86.196291
-13.15,8,86.202592
-2.4,9,86.238438
-10.4,2,86.24002
-11.7,5,86.243987
-0.95,8,86.278525
-10.45,3,86.280914
-10.5,2,86.282566
-12.95,11,86.318649
-11.7,9,86.326289
-11.7,5,86.358963
-0.5,6,86.363886
-11.3,5,86.367859
-10.85,3,86.399179
-10.45,3,86.401549
-11.7,8,86.408181
-10.3,2,86.409898
-11.5,6,86.443092
-10.4,4,86.446792
-10.95,3,86.449177
-11.65,7,86.493595
-4.75,16,86.534111
-11.35,6,86.539198
-11.25,3,86.541538
-0.8,5,86.573672
-10.8,2,86.575272
-11.3,5,86.579652
-10.45,2,86.581311
-12.2,9,86.616168
-1.15,8,86.623013
-11.25,6,86.655683
-11.05,4,86.658821
-12.25,7,86.664706
-10.8,5,86.697392
-12.7,8,86.703937
-14.5,13,86.743114
-11.35,7,86.749046
9.0,8,86.783153
-10.7,2,86.784691
-13.15,8,86.791202
-30.0,201,87.320732
-11.85,7,87.326556
-10.6,4,87.359457
-11.8,4,87.363543
-10.85,3,87.366061
-11.5,6,87.399124
-11.05,3,87.401572
-0.3,5,87.405871
-1.95,11,87.442848
-13.15,10,87.451404
-10.2,2,87.453284
-2.05,11,87.490836
-10.65,3,87.493156
-10.5,2,87.495316
-10.75,3,87.52649
-11.65,8,87.533404
-11.85,8,87.568735
-13.25,6,87.573978
-1.15,8,87.608751
-12.85,7,87.615142
-12.1,5,87.619318
-1.05,7,87.65307
-1.35,9,87.660156
-10.45,2,87.661882
-12.9,9,87.697591
-13.75,10,87.73369
-11.7,5,87.738062
-12.45,8,87.744373
-10.5,2,87.773887
-10.75,3,87.776387
-12.25,7,87.782475
-10.75,4,87.785751
9.1,10,87.822448
8.8,11,87.859416
-11.5,6,87.864321
-10.55,4,87.867507
-11.05,4,87.898854
-13.5,9,87.906411
-0.4,6,87.940299
-12.0,6,87.945187
-10.2,2,87.946928
-10.65,3,87.949278
-11.05,3,87.95167
-11.05,4,87.983674
-12.1,5,87.988039
-0.15,4,87.99114
-0.75,8,88.025179
-10.55,3,88.027577
-11.5,4,88.030987
-11.5,5,88.034814
-11.05,3,88.065721
-13.5,8,88.072672
-10.55,3,88.075035
-10.55,2,88.076567
-11.4,8,88.115384
-10.4,2,88.117013
-11.1,6,88.122572
-10.7,2,88.154727
-10.4,2,88.156451
-10.6,4,88.159779
-13.0,6,88.165563
-10.7,2,88.167108
-11.5,5,88.202131
-11.85,8,88.209764
-12.85,7,88.248464
-30.5,201,88.754838
-10.75,3,88.757333
-11.15,3,88.788007
-11.6,8,88.794765
-10.45,2,88.796675
-14.2,12,88.84203
-10.15,2,88.84439
-12.25,6,88.881356
-11.5,5,88.885427
-18.75,83,89.101922
-14.2,9,89.136875
8.55,13,89.147698
-10.55,2,89.178325
-11.45,3,89.181296
-11.25,3,89.183785
-14.2,8,89.1905
-2.2,9,89.22607
-10.35,2,89.22765
-11.35,7,89.261444
-11.5,5,89.265954
-11.25,3,89.268486
-11.95,7,89.274325
-10.75,3,89.304349
-10.55,3,89.306698
-1.8,9,89.314426
-11.7,5,89.346957
-12.05,8,89.353448
8.25,11,89.390464
-0.15,4,89.393873
-11.85,8,89.428223
-10.95,3,89.43061
-11.05,3,89.433042
-11.75,8,89.467864
-10.75,3,89.470689
-10.75,3,89.473064
-10.75,3,89.475547
-0.65,6,89.480601
-11.75,6,89.514261
-12.25,7,89.52009
-12.3,6,89.553212
-11.75,6,89.55816
-12.55,7,89.56407
-12.55,7,89.598045
-12.25,6,89.603058
-10.5,2,89.604828
-0.9,6,89.638514
-12.45,11,89.647622
-10.45,3,89.67737
-10.6,2,89.679407
-13.15,8,89.685738
-10.35,2,89.687715
-10.4,2,89.717106
-10.8,5,89.72162
-2.1,9,89.729186
-10.95,3,89.759709
-11.2,4,89.763278
-10.55,3,89.765664
-10.6,4,89.768886
-12.75,11,89.805802
-11.7,5,89.809785
-10.35,2,89.811589
-1.3,5,89.843258
-10.45,4,89.846675
-12.8,8,89.853281
-0.05,3,89.883029
-11.95,7,89.889003
-14.5,45,90.010533
-10.9,4,90.014333
-10.65,3,90.016784
-11.2,6,90.04948
-10.5,2,90.051183
-10.7,5,90.055456
-11.05,4,90.058542
-12.15,11,90.095164
-2.55,10,90.131611
-10.95,3,90.134029
-12.8,8,90.14068
-10.35,2,90.170275
-10.45,3,90.172687
-12.1,6,90.178189
-10.9,5,90.182312
-10.5,2,90.214231
-10.75,3,90.216594
-11.25,3,90.219017
-2.4,10,90.255298
-10.4,2,90.256991
-12.55,7,90.26272
-13.4,9,90.29747
-10.55,2,90.299058
-11.15,7,90.305895
-0.75,7,90.339198
-11.05,7,90.34493
-10.2,2,90.346598
-13.75,7,90.381025
-1.8,10,90.389307
-12.55,8,90.424232
-11.45,4,90.427414
-12.4,8,90.46192
-10.9,4,90.465114
-10.85,3,90.467531
-10.65,2,90.469202
-10.6,4,90.472662
-12.1,5,90.50619
-11.25,3,90.508575
-13.15,8,90.515262
-11.55,6,90.547393
-10.65,2,90.548999
-18.85,131,90.9561
-11.15,3,90.95854
-11.5,4,90.961969
-1.2,9,90.997801
-0.75,4,91.00093
-11.5,4,91.03237
-11.35,4,91.035666
-11.35,4,91.039258
-10.75,3,91.041728
-11.0,6,91.075037
-11.8,9,91.082727
-11.5,4,91.085915
-10.4,2,91.116107
-10.95,3,91.118526
-10.75,3,91.121269
-10.75,6,91.125954
-10.6,2,91.127444
-11.15,3,91.15814
-10.45,2,91.159774
-1.6,10,91.168073
-11.9,10,91.205383
-10.95,3,91.207828
-11.0,5,91.211959
0.0,2,91.241717
-11.25,6,91.246722
-10.65,3,91.249066
-10.95,7,91.283515
-10.4,2,91.285152
-12.75,8,91.291847
-11.5,6,91.324406
-1.1,8,91.331215
-0.05,3,91.333482
-12.8,8,91.368736
-11.7,5,91.373673
-0.65,5,91.377578
-10.55,4,91.40944
-12.0,6,91.414614
-11.7,5,91.418452
-10.65,3,91.449306
-12.5,6,91.455074
-10.9,5,91.458979
-10.15,2,91.460518
-0.3,5,91.493108
-11.5,6,91.498425
-10.35,2,91.500117
-0.9,10,91.536676
-10.35,2,91.53845
19.2,10,91.574779
-10.25,2,91.576378
-12.2,9,91.584025
-10.6,2,91.585565
-0.95,7,91.619979
-13.5,8,91.626413
-2.0,10,91.663284
-10.55,2,91.664944
-12.0,9,91.700513
-11.65,7,91.706469
-14.4,30,91.788397
-11.5,6,91.792941
-11.75,6,91.825804
9.3,10,91.833904
-0.15,3,91.836518
-11.2,4,91.867605
-12.55,11,91.876632
-1.25,8,91.91109
-10.4,2,91.912909
-10.15,2,91.9146
-10.85,3,91.916833
-46.7,185,92.406077
-11.25,10,92.442531
-11.65,4,92.446363
-12.35,19,92.490953
-11.1,5,92.495021
-10.85,3,92.497785
-15.0,9,92.534277
-11.2,4,92.537885
-11.5,8,92.572532
-10.55,2,92.574293
8.95,12,92.61192
-10.5,2,92.613687
-10.45,2,92.615271
-11.7,5,92.61925
-1.9,18,92.666886
-11.05,4,92.699647
-2.8,13,92.71034
-10.35,3,92.741313
-11.5,8,92.748146
-1.4,9,92.783992
-10.55,3,92.786571
-12.3,5,92.79098
-11.7,5,92.795257
-1.05,8,92.831312
-11.2,4,92.834775
-12.45,8,92.870348
-11.35,6,92.875254
-12.25,7,92.909393
-11.65,8,92.916296
-10.9,5,92.920275
-10.75,4,92.952245
-11.15,3,92.955302
-12.25,6,92.960189
-11.65,7,92.994436
0.0,2,92.996196
-11.0,5,93.000301
-1.8,10,93.041705
-11.5,4,93.045363
-10.75,6,93.051127
-12.8,8,93.086718
-11.3,5,93.09131
-10.75,3,93.093679
-10.3,2,93.09573
-10.25,2,93.126379
-10.45,2,93.128394
-0.5,6,93.133822
-10.8,5,93.138587
-10.25,2,93.140347
-12.1,8,93.175338
-10.45,3,93.178087
-13.3,9,93.214617
-13.6,9,93.222139
-11.8,4,93.254945
-11.6,9,93.262719
-13.35,10,93.300366
-1.35,8,93.306877
-1.2,8,93.342055
-3.95,15,93.385225
-11.55,6,93.39039
-12.45,8,93.424975
-10.35,3,93.427381
-1.55,10,93.435971
-12.45,8,93.471513
-2.8,11,93.508033
-11.5,6,93.512862
-11.2,5,93.516804
-10.85,3,93.519217
-11.25,6,93.552074
-11.7,5,93.556045
-13.15,10,93.591245
-11.05,4,93.594259
9.25,9,93.629282
-10.7,2,93.630864
-10.65,3,93.633248
-13.4,9,93.64041
-11.9,5,93.672434
-11.6,6,93.676956
-30.3,201,94.204569
-11.75,6,94.209375
-10.4,2,94.210943
-11.5,5,94.215309
-12.95,12,94.253692
-11.25,3,94.256378
-10.75,3,94.288415
-12.25,7,94.293907
-10.9,5,94.29836
-11.9,5,94.331146
-11.1,6,94.335776
-11.1,5,94.340114
-12.4,8,94.375056
-11.1,5,94.37918
-11.65,7,94.412902
-2.3,9,94.420068
-37.25,183,94.936115
-11.15,3,94.938639
-11.5,5,94.942582
-10.4,2,94.944248
-12.4,10,94.980424
-1.05,8,94.987002
-12.0,6,95.020322
-11.2,4,95.023664
-10.65,3,95.02597
-13.1,9,95.061832
-16.85,68,95.249829
-11.2,5,95.255199
-11.0,5,95.30225
-12.9,21,95.355801
-12.5,6,95.361024
9.15,9,95.402931
-31.45,146,95.784149
-2.5,17,95.826965
-10.55,3,95.829598
-11.35,7,95.863651
-11.45,7,95.869037
-12.0,6,95.874103
-2.45,11,95.911843
-10.85,4,95.915352
-2.25,11,95.952304
-13.4,9,95.987888
-11.15,7,95.993716
-11.65,4,95.997109
-0.4,4,96.029564
-2.25,11,96.038631
-0.75,7,96.073419
-10.65,2,96.074936
-11.25,3,96.077441
-10.6,4,96.080944
-10.65,2,96.082733
-1.8,10,96.119716
-10.75,3,96.12249
-1.7,10,96.159223
-10.55,2,96.160868
-12.75,6,96.16594
-10.6,4,96.197478
-11.95,7,96.202955
-2.05,10,96.239799
-10.4,2,96.241323
-1.7,6,96.246892
-12.3,5,96.250955
-10.65,2,96.281007
-10.65,3,96.28345
-10.2,2,96.285293
-10.25,2,96.286853
-1.85,8,96.325007
-11.35,4,96.328449
-10.55,2,96.330368
-10.45,2,96.331976
-11.1,5,96.335881
-12.35,8,96.370874
-11.65,4,96.374025
-26.75,110,96.658871
-13.2,9,96.694206
-1.4,9,96.701803
-10.75,3,96.70466
-10.85,6,96.736887
-0.05,3,96.739685
-10.75,3,96.74192
-0.15,4,96.745373
-10.75,3,96.747831
-2.05,11,96.785262
-13.15,7,96.819359
-10.4,2,96.821259
-10.35,2,96.822828
-10.9,4,96.826132
-12.1,5,96.83045
-11.1,5,96.862947
-11.5,6,96.867852
-11.35,4,96.871245
-1.35,8,96.906744
-10.55,2,96.908343
-10.45,3,96.911073
-1.35,7,96.945376
-11.5,8,96.952024
-10.9,5,96.956334
-10.65,3,96.987662
-10.45,2,96.989265
-11.55,6,96.99402
-10.15,2,96.996067
-10.3,2,96.997715
-11.35,4,97.030419
-11.0,5,97.034621
-2.35,12,97.071996
-11.95,4,97.075337
-10.25,2,97.077167
-11.7,5,97.081248
-11.35,4,97.112582
-10.75,3,97.114986
-10.85,6,97.119818
-2.3,10,97.16053
-10.7,4,97.164193
-12.25,6,97.169258
-1.7,9,97.206063
-10.35,2,97.207726
-11.35,8,97.243303
-11.05,3,97.24604
-12.0,6,97.250821
-40.0,201,97.793743
-0.8,6,97.798754
-11.3,5,97.802563
-1.8,10,97.838031
-12.7,10,97.87326
-11.45,7,97.878572
-11.25,3,97.881344
-13.8,9,97.9171
-10.75,2,97.918675
-11.15,7,97.924256
-12.55,7,97.957175
-13.85,8,97.963446
-1.15,4,97.993991
-10.45,3,97.996602
-10.55,2,97.998074
-11.75,6,98.002763
-1.2,8,98.038523
-11.3,5,98.042864
-11.1,5,98.046828
-10.6,2,98.076421
-11.7,5,98.080712
-10.75,3,98.082914
-12.15,11,98.118961
-10.45,2,98.120437
-11.5,5,98.124371
-11.15,3,98.126829
-11.25,7,98.159644
8.05,14,98.198504
-1.85,8,98.204642
-10.35,3,98.206872
-11.95,4,98.237781
-10.85,3,98.240109
-12.25,6,98.244524
-12.5,6,98.277913
-10.7,5,98.282245
-9.95,24,98.331865
-12.0,6,98.36594
-12.75,6,98.370986
-1.8,10,98.407842
-10.35,3,98.410376
-11.45,3,98.413041
-11.5,5,98.417254
-12.35,7,98.452032
-11.45,3,98.454781
-0.6,3,98.457227
-10.65,2,98.459079
-12.0,10,98.497021
-10.95,3,98.499335
-10.75,4,98.502799
-11.65,4,98.534717
-1.75,10,98.543545
-12.1,8,98.577981
-11.6,6,98.582956
-10.55,3,98.585501
-0.3,5,98.618834
-1.05,8,98.62529
-12.6,9,98.660613
-11.7,5,98.664601
-10.65,2,98.666253
-10.75,3,98.668633
-10.7,4,98.699108
-11.0,4,98.702479
-10.25,2,98.7044
-11.9,5,98.708298
-10.4,2,98.71
-10.85,3,98.740777
-11.9,9,98.748662
-1.05,7,98.783169
-12.1,8,98.789935
-10.6,4,98.793212
-10.6,2,98.794784
-10.3,2,98.824976
-10.65,3,98.827314
-10.45,2,98.828883
-12.75,11,98.873465
-10.5,2,98.87502
-13.8,9,98.882729
-12.0,6,98.915689
-11.15,3,98.918227
-11.65,7,98.924211
-11.65,8,98.958017
-11.85,10,98.96629
-11.7,5,98.998683
-10.6,2,99.000298
-12.45,8,99.007019
-10.85,3,99.038475
-11.0,6,99.043246
-13.25,6,99.047859
-11.85,10,99.083486
-10.45,2,99.085231
-1.1,10,99.121372
