#{"t_start": 1784226672.812674, "env_id": "snake-v0"}
r,l,t
-11.55,7,42.45394
-12.5,6,42.458484
-10.4,2,42.460586
-10.65,2,42.462164
-40.0,201,42.98674
-11.35,4,42.989894
-0.9,6,43.023422
-12.55,7,43.029448
-10.3,2,43.031017
-12.45,8,43.066223
-10.3,2,43.068219
-5.1,34,43.151478
-11.5,4,43.154895
-10.9,4,43.15801
-11.25,3,43.188741
-10.95,3,43.191093
-11.25,6,43.196454
-11.5,5,43.200479
-3.4,18,43.272215
-11.85,8,43.279351
-11.35,7,43.285312
-10.85,3,43.315372
-10.6,2,43.317003
-10.35,2,43.31898
-2.25,11,43.356381
-0.4,5,43.360751
-1.5,12,43.398839
-1.15,8,43.405654
-11.2,5,43.410059
-11.9,8,43.444958
-10.75,3,43.447301
9.0,9,43.483792
-0.5,6,43.489006
-11.25,8,43.524244
-10.35,2,43.525845
-11.25,6,43.530855
-13.0,13,43.57018
-11.1,5,43.574074
-1.7,10,43.611743
-10.65,2,43.613256
-10.55,3,43.615535
-13.8,9,43.651925
-11.15,4,43.655364
-12.55,7,43.6615
-11.05,4,43.692292
-11.25,6,43.697815
-11.35,4,43.700856
-12.8,8,43.735154
-14.2,9,43.7421
-10.75,3,43.772424
-1.15,11,43.78141
-11.65,8,43.816035
-11.95,7,43.822104
-10.25,2,43.823694
-12.1,8,43.858058
-18.85,43,43.951577
-12.1,6,43.984108
-12.8,8,43.990572
-11.3,5,44.021869
-12.55,7,44.027553
-1.1,5,44.031385
-10.55,2,44.060843
-12.25,7,44.066473
-11.7,5,44.070807
-12.6,9,44.106497
-11.6,8,44.113321
-10.35,3,44.143502
-13.05,11,44.152559
-13.15,10,44.189349
-12.2,8,44.19599
-13.0,6,44.229324
-12.25,6,44.234064
-10.45,3,44.236622
-13.5,8,44.270537
-0.35,5,44.274544
-12.65,7,44.307885
-2.4,10,44.316094
-2.5,14,44.356133
-10.55,3,44.35844
-1.65,11,44.394996
-11.6,5,44.399057
-10.85,4,44.40251
-13.4,9,44.437289
-11.15,3,44.439654
-14.2,8,44.476789
-12.05,7,44.482583
-10.3,2,44.484231
-11.95,7,44.519236
-12.25,7,44.525033
-10.65,2,44.526776
-11.35,4,44.558227
-10.8,8,44.565023
-11.3,5,44.569298
-10.55,3,44.598541
-11.35,3,44.600883
-10.55,2,44.602565
-11.1,5,44.606619
-12.45,8,44.641243
-10.65,3,44.643802
-11.2,4,44.646989
-10.7,5,44.650865
-11.05,7,44.684834
-11.5,6,44.689759
-1.4,14,44.729011
-12.7,5,44.733029
-11.5,8,44.76844
-12.0,6,44.773134
-10.85,3,44.775454
-10.4,2,44.806418
-1.55,12,44.816458
-10.85,7,44.851525
-12.4,9,44.858403
-12.45,10,44.894177
-10.85,7,44.899688
-10.5,2,44.928391
-12.4,8,44.934983
-12.25,7,44.940777
-13.8,9,44.97653
-11.15,3,44.978837
-31.3,141,45.344997
-10.6,2,45.346608
-12.8,8,45.380528
-10.75,3,45.38304
-13.0,6,45.388199
-10.35,3,45.390656
-10.95,3,45.421121
-11.5,4,45.424291
-11.55,7,45.430151
-10.5,2,45.431824
-10.45,3,45.461228
-11.45,7,45.467049
-1.8,9,45.50298
-11.1,5,45.506919
-10.35,2,45.508514
-10.45,2,45.510134
-11.15,3,45.512554
-10.3,2,45.514098
-10.75,3,45.544178
-10.6,4,45.54737
-10.85,3,45.549821
-11.1,5,45.564297
-12.45,8,45.598416
-12.35,10,45.633856
-11.35,7,45.639821
-1.1,6,45.644983
-12.4,9,45.680232
-13.5,6,45.685104
-10.4,2,45.686633
-12.5,9,45.721106
-12.0,6,45.725722
-0.7,7,45.758548
-12.8,9,45.766008
-10.25,3,45.796459
-40.0,201,46.293689
-10.75,3,46.296078
-2.25,16,46.336683
-10.55,2,46.338211
-11.25,3,46.36822
-10.25,2,46.36989
-12.0,9,46.377433
-11.8,4,46.408405
-10.25,2,46.410103
-1.8,10,46.418388
-0.45,3,46.420696
-2.55,12,46.457282
-10.65,2,46.458783
-10.3,2,46.460753
-10.95,3,46.491686
-10.75,3,46.494546
-12.1,9,46.50189
-2.55,16,46.543578
-12.35,7,46.577409
-14.25,10,46.585754
-11.05,3,46.615093
-10.75,4,46.618546
-11.3,6,46.623543
-12.1,8,46.658087
-10.9,5,46.662472
-11.9,5,46.666342
-3.15,11,46.704185
-13.75,10,46.739358
-11.9,5,46.743497
-10.35,3,46.745917
-11.25,3,46.748384
-12.0,9,46.784097
-10.55,2,46.785931
-11.15,4,46.789043
-1.9,6,46.821013
-12.6,9,46.828082
-12.0,8,46.861711
-13.15,7,46.867344
-10.9,5,46.898359
-10.6,2,46.899942
-11.9,5,46.904103
-13.75,31,46.984753
-12.05,7,46.990285
-10.45,2,46.9919
-11.9,10,47.027662
-10.1,2,47.02928
-11.65,4,47.032643
-11.75,8,47.068736
-11.3,5,47.074893
-14.2,8,47.113282
-13.85,7,47.119062
-1.95,8,47.153421
-13.5,8,47.160026
-12.3,9,47.195075
-10.85,3,47.197469
-11.0,6,47.202455
8.5,10,47.237531
-11.05,4,47.240838
-13.0,10,47.277423
-5.75,31,47.358161
-12.85,7,47.363858
9.15,9,47.39992
-13.8,12,47.43694
-11.5,5,47.440973
-12.0,6,47.445782
-12.55,10,47.481279
-11.25,6,47.486485
-11.7,5,47.520334
-12.55,8,47.52738
-10.55,2,47.528963
-11.65,4,47.532186
-1.4,9,47.567791
-0.85,7,47.573389
-10.35,2,47.601965
-12.25,7,47.607517
-11.05,3,47.610205
-10.85,3,47.612666
-10.05,2,47.614325
-11.7,5,47.647044
-1.3,11,47.656259
-12.0,6,47.689286
-10.35,3,47.691727
-11.5,4,47.695192
-3.5,14,47.7353
-12.35,10,47.771825
-12.4,9,47.779601
-3.5,17,47.822454
-11.1,5,47.85436
-10.75,4,47.857788
-10.45,4,47.861124
-11.95,7,47.896254
-10.2,2,47.898118
-26.5,109,48.187813
-12.7,5,48.191872
-1.7,9,48.198987
-11.0,6,48.232781
-11.25,6,48.237481
-11.95,7,48.270363
-11.05,4,48.273424
-1.7,10,48.308615
-1.05,8,48.315191
-13.25,11,48.351554
-10.9,4,48.35464
-10.45,3,48.356853
-12.8,8,48.390497
-14.5,10,48.398137
-11.4,8,48.432415
-12.0,9,48.43961
-11.5,4,48.471557
-14.3,9,48.478657
-11.2,8,48.513963
-13.4,12,48.524281
-12.1,5,48.557469
-12.75,6,48.563058
-10.9,4,48.566262
-10.85,3,48.597203
-11.2,4,48.600339
-13.55,19,48.644772
-10.55,3,48.647041
-11.15,4,48.650107
-10.55,2,48.680171
-11.95,4,48.683292
-11.3,5,48.687589
-10.75,4,48.690746
-10.55,3,48.722075
-2.5,13,48.73271
-1.8,10,48.769918
-10.5,2,48.771442
-11.55,6,48.775973
-10.85,3,48.80691
-1.25,9,48.814157
-12.55,7,48.847053
-11.35,4,48.850192
-10.3,2,48.8519
-13.5,6,48.8566
-12.25,6,48.889901
-10.55,3,48.892355
-10.65,3,48.895257
-1.2,8,48.930259
-10.35,2,48.931887
-10.35,2,48.93357
-11.15,3,48.936175
-1.8,10,48.972926
-10.75,4,48.97658
-0.5,5,48.980581
-0.8,6,49.013856
-12.75,6,49.01911
-10.75,6,49.023793
-10.55,2,49.053809
-11.85,8,49.060357
-11.35,4,49.063506
-10.4,2,49.065106
-12.55,8,49.100368
-12.25,6,49.105574
-10.85,6,49.138653
-11.05,4,49.141885
-13.5,8,49.148489
-11.25,8,49.18327
-11.35,6,49.188257
-10.4,2,49.189913
-11.5,8,49.223284
-12.25,6,49.228452
-10.5,2,49.230089
-10.4,2,49.258588
-11.5,6,49.263568
-2.3,6,49.268587
-11.35,4,49.29863
-1.5,10,49.306769
-11.65,7,49.339581
-11.65,4,49.342668
-10.55,3,49.345303
-10.45,3,49.34758
-12.55,7,49.381668
-11.3,8,49.388139
-10.9,5,49.392087
-13.75,11,49.428601
-10.2,2,49.430169
-0.65,7,49.464394
-30.0,201,50.03827
-14.1,13,50.077582
-11.35,6,50.082339
-2.1,8,50.118842
-10.75,3,50.121579
-11.8,4,50.124746
-14.9,8,50.160406
-10.95,3,50.162689
-12.3,9,50.197322
-10.75,3,50.199745
-10.5,2,50.201712
-10.55,2,50.203241
-11.3,5,50.207232
-13.2,17,50.248986
-11.65,7,50.281509
-11.0,4,50.284887
-3.0,13,50.322917
-10.55,3,50.32533
-10.55,3,50.327785
-10.5,2,50.329293
-6.2,43,50.44669
-10.65,3,50.449099
-13.0,6,50.481284
-10.35,2,50.482871
-11.15,3,50.485743
-10.4,2,50.487346
-11.05,4,50.49055
-10.25,2,50.520002
-0.65,5,50.523998
-13.0,6,50.529577
-1.3,10,50.566628
-0.5,6,50.571712
-12.25,7,50.605462
-10.45,3,50.607777
-10.55,3,50.610263
-13.8,9,50.644415
-1.05,8,50.650624
-12.4,9,50.685656
-11.5,9,50.692601
-17.9,122,51.011981
-10.95,3,51.01427
-12.95,24,51.090515
-1.4,9,51.098102
-12.7,5,51.102744
-10.75,4,51.13602
-11.1,5,51.140144
-10.4,2,51.141702
-11.75,6,51.14727
-2.3,10,51.182883
-12.25,7,51.217185
-10.75,3,51.220196
-10.3,2,51.221691
-12.1,9,51.228933
-11.5,6,51.26213
-10.45,2,51.263695
-11.15,3,51.265957
-2.05,10,51.30352
-12.35,10,51.31176
-13.0,9,51.347036
-7.25,47,51.465988
-10.95,3,51.468645
-11.35,7,51.474067
-1.3,6,51.50603
-13.05,11,51.541715
-12.5,6,51.546773
-14.75,30,51.627847
-12.6,9,51.635082
-12.0,6,51.667775
-11.5,4,51.671026
-13.1,9,51.706591
-11.2,8,51.71335
-10.85,3,51.71565
-6.2,22,51.788941
-10.85,3,51.791329
-11.05,4,51.794901
-11.1,5,51.798711
-10.75,2,51.800247
-2.35,12,51.837518
-10.4,2,51.839211
-11.15,7,51.873482
-14.2,9,51.881037
-11.3,5,51.912914
-10.45,4,51.916247
-1.85,10,51.95231
-11.35,4,51.955454
-10.65,3,51.957906
-10.5,2,51.959536
-1.05,8,51.993331
-10.55,2,51.994984
-12.55,8,52.001817
-2.85,15,52.041974
-14.6,9,52.077046
-10.55,2,52.078688
-0.5,6,52.083519
-11.9,9,52.118667
-10.9,4,52.1219
-11.7,8,52.155354
-11.25,6,52.160321
-3.3,13,52.197917
-11.0,5,52.202035
-13.0,6,52.206756
-10.85,3,52.236866
-11.25,6,52.241664
-13.5,8,52.248165
-11.05,4,52.279604
-12.0,9,52.287501
-10.9,5,52.319582
-10.45,2,52.321176
-1.85,11,52.330193
-11.1,5,52.361847
-11.05,3,52.364202
-0.4,6,52.369188
-11.7,5,52.400967
-11.35,6,52.406276
-0.05,3,52.408893
-2.3,13,52.448519
-10.35,2,52.450339
-10.5,2,52.452008
-12.45,8,52.486781
-13.7,10,52.495039
-10.5,2,52.496555
-12.25,7,52.530342
-11.2,5,52.534338
-1.4,9,52.570295
-10.55,3,52.572656
-10.4,2,52.574288
-1.8,10,52.612063
-12.5,5,52.616131
-11.05,4,52.619903
-14.3,12,52.657702
-11.75,6,52.662681
-0.5,6,52.695473
-10.75,3,52.697809
-12.65,7,52.703578
-2.0,10,52.740056
-11.15,3,52.742644
-10.35,2,52.744441
-11.6,6,52.776134
8.95,13,52.814907
-10.75,4,52.818561
-11.05,4,52.821754
-10.45,2,52.82335
-10.9,8,52.857196
-11.55,6,52.862127
-11.05,4,52.86523
-10.45,3,52.86785
-11.65,7,52.902241
-11.3,5,52.906193
-13.0,9,52.941549
8.0,13,52.979617
-14.95,12,52.989466
-10.7,2,52.991072
-10.3,2,53.021037
-11.85,6,53.025579
-12.85,7,53.031476
-31.3,201,53.557524
-10.4,2,53.559113
-12.55,8,53.593504
-11.7,5,53.597457
-11.0,5,53.601845
-11.45,7,53.635809
-10.55,3,53.638235
-11.2,6,53.642679
-10.65,3,53.645353
-10.4,2,53.673605
-10.3,2,53.683862
-10.55,3,53.686598
-10.75,3,53.68897
-12.1,8,53.722038
-13.2,9,53.729452
-31.0,201,54.255231
-1.4,9,54.262546
-11.7,5,54.295508
-2.55,12,54.305294
-10.45,2,54.306935
-11.1,5,54.339536
-10.55,2,54.341233
-13.8,12,54.378168
9.15,9,54.385431
-10.2,2,54.386961
-11.45,11,54.424342
-33.4,113,54.711814
-12.25,7,54.71735
-10.3,2,54.746588
-12.5,6,54.751727
-12.1,8,54.758188
-2.55,15,54.79863
-2.4,8,54.838174
-10.45,2,54.839738
-11.7,8,54.875134
-13.4,9,54.882596
-10.75,4,54.886049
-11.7,5,54.919166
-10.45,2,54.9208
-11.9,5,54.924968
-11.3,6,54.930014
-2.4,11,54.967132
-12.55,8,55.000646
-12.0,9,55.008282
-11.35,3,55.010907
-12.25,6,55.043776
-11.5,4,55.04691
-13.5,9,55.081496
-10.45,3,55.083968
-11.3,5,55.088254
-11.9,9,55.12338
-13.35,19,55.167948
-10.3,2,55.169634
-1.05,8,55.176692
-30.3,201,55.706662
-12.1,8,55.740704
-0.95,8,55.747351
-10.35,2,55.74886
-12.5,5,55.752904
-13.75,6,55.786736
-11.35,4,55.789812
-13.0,9,55.825325
-11.2,4,55.828639
-12.6,9,55.835813
-3.0,14,55.875829
-14.55,8,55.911164
-11.5,6,55.915848
-10.7,2,55.917436
-10.85,3,55.947384
-11.5,4,55.950651
-10.45,2,55.952599
-11.05,7,55.95813
-10.3,2,55.960154
-2.75,12,55.997905
-14.05,7,56.031089
-11.0,5,56.035375
-0.55,4,56.039006
-1.5,13,56.078864
-11.7,9,56.114593
-1.35,8,56.121323
-12.9,9,56.157147
-11.65,7,56.162987
-13.8,9,56.198776
-10.25,2,56.200411
-10.4,2,56.20235
-12.35,8,56.208565
-11.35,3,56.239495
9.3,8,56.246389
-2.45,8,56.281598
-10.65,3,56.283921
-11.15,3,56.286886
-12.25,6,56.291718
-0.45,3,56.322748
-10.75,3,56.325137
-11.35,8,56.332082
-3.45,11,56.368809
-10.95,3,56.37122
-10.55,3,56.373606
-10.7,5,56.406447
-10.5,2,56.407962
-11.35,6,56.413319
-10.25,2,56.415143
-10.8,5,56.447263
-12.45,8,56.453891
-12.55,7,56.459454
-10.4,2,56.489596
-2.75,12,56.499299
-11.25,3,56.529087
-20.15,98,56.775567
-11.25,6,56.780371
-10.3,2,56.781963
-10.75,3,56.784234
-10.55,4,56.814797
-11.15,3,56.81711
-10.9,4,56.820431
-11.25,6,56.82521
-12.5,6,56.85892
-10.75,2,56.86086
-10.65,2,56.86257
-0.55,4,56.865726
-28.85,188,57.359484
-2.4,10,57.395561
0.0,2,57.397171
-2.0,13,57.436095
2.25,24,57.483388
-11.0,5,57.487643
-18.55,79,57.707506
-10.35,2,57.709131
9.05,10,57.745336
-1.5,9,57.78066
-13.05,8,57.787916
-10.45,3,57.790275
-10.35,2,57.791903
-11.15,3,57.822232
-11.15,3,57.824648
-10.95,3,57.827253
-11.5,4,57.830564
-0.85,7,57.863713
-14.6,10,57.872053
-13.1,8,57.906411
-13.15,8,57.913063
-13.15,11,57.949518
-11.25,3,57.952281
-10.3,2,57.953942
-0.15,4,57.985089
-11.9,10,57.992916
-11.2,6,58.026091
-11.1,5,58.030366
-10.55,3,58.032774
-0.05,3,58.035661
-11.75,8,58.071029
-4.0,11,58.080262
-10.4,2,58.110124
-11.25,6,58.114982
-10.9,5,58.118965
-11.25,3,58.121388
-12.05,8,58.155092
-11.35,4,58.158402
-10.95,3,58.161117
-0.75,7,58.195857
-11.65,8,58.202275
-11.3,5,58.23378
-40.0,201,58.738798
-2.85,14,58.778453
-11.2,5,58.782472
-11.25,6,58.81545
-10.45,4,58.818884
-11.45,7,58.824511
-10.25,2,58.853169
-11.6,5,58.857145
-1.5,10,58.894029
-2.0,7,58.899617
-10.9,4,58.90309
-11.05,4,58.906362
-10.55,2,58.936427
-10.55,3,58.939043
-13.4,9,58.946267
-11.8,4,58.977954
-10.9,5,58.982011
-10.6,4,58.985562
-10.6,5,58.989484
-11.1,5,59.022045
-11.6,5,59.026094
-1.25,7,59.058784
-11.8,4,59.062164
-13.4,9,59.069732
-11.9,5,59.101364
-13.15,7,59.107084
-10.5,5,59.111439
-10.95,3,59.141375
7.8,10,59.149468
-2.8,13,59.190381
-11.35,7,59.196353
-12.1,6,59.228071
-10.2,2,59.229624
-11.2,4,59.232833
8.9,11,59.270433
-10.4,2,59.271943
-12.25,7,59.277921
-11.0,5,59.30931
-13.15,10,59.317374
-11.15,3,59.347957
-15.75,39,59.434129
-11.05,3,59.436838
-0.15,4,59.439883
-10.25,2,59.469891
-11.15,4,59.472999
-12.6,9,59.480477
-0.5,5,59.512002
-11.35,4,59.515031
-12.0,6,59.519719
-12.1,4,59.549778
-1.7,9,59.556754
-12.25,7,59.589888
-12.55,7,59.595609
-13.8,9,59.629812
39.0,15,59.669166
-12.55,7,59.67477
-1.55,8,59.681251
-10.75,4,59.713918
-10.5,2,59.715569
-11.95,4,59.719104
-10.45,4,59.722172
-10.9,5,59.754092
-14.3,9,59.761334
-0.3,5,59.793005
-12.6,9,59.800036
-11.25,6,59.805182
-11.2,4,59.83654
-11.9,5,59.840401
-11.25,6,59.845389
-11.8,4,59.878328
-11.3,6,59.883308
-1.6,9,59.918949
-11.6,6,59.923832
-10.3,2,59.925364
-3.55,15,59.965967
-10.75,3,59.968834
-13.15,8,60.003077
-14.2,9,60.010489
-10.55,2,60.012068
-12.05,8,60.047557
-12.1,4,60.050694
-26.55,156,60.453699
-13.0,6,60.45845
-12.0,6,60.49092
-3.55,12,60.500891
-10.8,5,60.533395
-13.7,10,60.541633
-11.8,5,60.57405
-10.3,2,60.575703
-11.1,5,60.580221
-13.5,8,60.614802
-11.05,3,60.617308
-11.75,6,60.622178
-13.05,11,60.659486
-12.8,8,60.666192
-11.5,5,60.69751
-14.35,7,60.703611
-10.45,2,60.705379
-12.0,6,60.739386
-10.55,3,60.74193
-10.6,6,60.747043
-12.75,6,60.779003
-10.75,3,60.7816
-11.75,8,60.788137
-10.3,2,60.789766
-0.75,7,60.824064
-11.35,6,60.828889
-10.6,2,60.830619
-11.2,4,60.862195
-1.45,7,60.867733
-12.85,7,60.873679
-11.25,3,60.903297
-11.65,7,60.90885
9.9,5,60.913096
-11.9,5,60.945541
-11.5,5,60.949583
-10.55,3,60.952322
-11.35,4,60.955706
-11.05,3,60.986895
-11.7,5,60.991021
-10.9,5,60.995263
-10.45,3,60.997761
-12.0,6,61.030664
-12.05,6,61.036192
-11.7,5,61.040262
-11.85,6,61.073053
-13.4,9,61.080423
-12.0,9,61.115269
-13.4,9,61.150471
-10.6,2,61.152326
-11.7,5,61.156302
-11.0,6,61.161393
-12.85,7,61.196303
-10.9,4,61.199692
-2.05,10,61.236349
-12.85,10,61.244761
-13.15,8,61.280263
-13.7,9,61.287953
-3.15,15,61.327372
-10.95,3,61.329716
-11.95,7,61.36304
-0.35,3,61.365437
-14.25,11,61.402395
-10.5,2,61.403951
-11.1,5,61.40798
-10.45,2,61.40951
-2.85,8,61.44465
-3.3,10,61.454492
-10.5,2,61.48871
-11.5,5,61.492983
-10.65,3,61.495949
-1.55,8,61.532505
-10.9,4,61.535913
-10.2,2,61.537517
-11.6,9,61.574445
-11.35,4,61.577944
-10.45,2,61.579494
-13.4,25,61.629327
-0.4,4,61.660484
-10.7,2,61.662057
-11.95,8,61.668228
-11.05,7,61.702479
-1.7,9,61.709492
-12.5,9,61.75852
-13.25,8,61.765426
-40.6,201,62.323998
-10.5,2,62.325675
-10.55,3,62.328502
-10.75,4,62.362336
-10.65,3,62.36464
-10.45,2,62.366493
-11.15,3,62.369064
-10.55,3,62.371365
-10.35,2,62.373127
-10.95,3,62.404883
-11.2,4,62.408201
-12.1,9,62.415559
-12.35,8,62.450654
-2.3,9,62.45848
-10.25,2,62.489699
-10.4,2,62.491587
-12.25,7,62.497573
-11.65,7,62.531759
-14.95,10,62.540206
-10.9,4,62.544885
-11.65,7,62.580673
-12.0,9,62.588791
-13.05,8,62.623533
-10.75,6,62.628636
-11.9,9,62.663944
-10.5,2,62.665734
-12.35,6,62.670546
-12.25,6,62.70397
-12.5,5,62.708059
-11.9,5,62.712074
-11.2,5,62.745609
-15.45,55,62.878039
-11.5,4,62.88126
-11.65,8,62.916595
-11.05,4,62.920366
-10.4,2,62.921998
-10.85,6,62.957654
-11.2,4,62.961413
-11.5,6,62.966349
-11.65,4,62.969921
-12.5,9,63.013803
-30.0,201,63.591455
-10.9,4,63.594998
-1.05,11,63.63275
-10.55,2,63.634619
-12.8,9,63.642218
-0.9,8,63.678041
-11.35,3,63.680434
-2.3,10,63.716768
-10.75,4,63.720461
-13.85,8,63.727131
-10.55,2,63.728778
-1.1,9,63.764618
-11.5,5,63.769037
-11.1,5,63.80152
-11.95,7,63.807056
-1.55,10,63.842912
-10.45,3,63.845331
-30.0,201,64.347378
-12.7,9,64.383546
-11.5,6,64.389035
-13.6,13,64.427653
-10.45,2,64.429183
-1.5,5,64.462847
-10.45,2,64.464628
-10.65,3,64.4669
-12.1,4,64.470557
-0.55,8,64.506227
-10.55,2,64.507812
-10.55,2,64.509601
-12.25,7,64.515352
-12.45,8,64.551136
-10.9,4,64.554598
-0.9,7,64.589907
8.65,12,64.599585
-11.95,7,64.633669
-10.5,2,64.636236
-12.7,10,64.644656
-11.35,7,64.67863
-11.3,5,64.682513
-12.1,8,64.717819
9.45,8,64.724526
-11.65,4,64.728057
-12.75,6,64.761734
-12.5,5,64.765726
-3.2,10,64.805119
-10.35,3,64.807598
-10.9,4,64.811459
-11.3,5,64.844013
-10.35,2,64.845687
-10.75,4,64.848977
-11.6,5,64.853354
-10.55,4,64.856519
-13.75,7,64.891851
-14.05,7,64.898079
-12.45,8,64.933397
-12.1,8,64.940459
-11.7,5,64.973462
-10.65,3,64.975727
-14.5,29,65.056103
-11.05,6,65.0615
-11.3,5,65.065592
-12.3,5,65.098497
-12.95,12,65.108587
-10.65,3,65.138956
-11.45,7,65.144834
-10.85,3,65.147438
-11.1,6,65.180674
-10.7,5,65.184894
-0.75,7,65.190712
-10.25,2,65.19223
-12.1,5,65.226352
-12.3,9,65.233428
-13.6,10,65.269164
-11.3,5,65.272872
-10.45,2,65.274379
-13.25,12,65.311908
-10.75,3,65.314203
-12.1,8,65.348579
-1.85,11,65.386262
-1.25,9,65.39375
-30.0,201,65.994746
-10.85,4,65.997729
-11.15,3,66.000216
-16.35,12,66.03824
-11.3,5,66.042115
-10.3,2,66.044043
-2.1,13,66.081806
-13.85,11,66.118437
-11.35,4,66.121703
-10.45,2,66.123228
-11.6,9,66.157886
-10.55,2,66.159703
-13.85,8,66.166033
-11.95,7,66.19965
-11.1,5,66.203964
-12.3,9,66.239646
-1.75,7,66.245516
-12.85,7,66.278336
-12.3,9,66.286185
-1.8,9,66.322312
-10.35,3,66.324655
-11.05,7,66.330826
-1.35,8,66.366074
-10.9,5,66.370767
-13.8,9,66.406661
-13.0,6,66.411698
-11.15,10,66.448357
-10.2,2,66.449896
-13.15,10,66.45793
-2.7,13,66.497394
-12.35,6,66.530582
-10.2,2,66.532121
-11.05,3,66.534709
-1.3,6,66.539625
-11.25,3,66.541945
-10.65,2,66.571274
-11.05,4,66.574601
-40.0,201,67.075875
-11.65,7,67.109165
-11.7,5,67.113396
-11.2,6,67.146375
-11.45,6,67.15133
-12.8,9,67.158523
-10.2,2,67.188945
-11.05,3,67.191503
-11.05,4,67.195081
-13.0,9,67.230991
-2.4,10,67.239222
-11.25,3,67.241519
-11.5,5,67.27369
8.65,9,67.2812
-3.25,27,67.358533
-2.8,13,67.396975
-10.9,5,67.400814
-11.5,8,67.434963
-10.6,2,67.436725
-11.0,4,67.439984
-0.75,7,67.445911
-5.35,16,67.487257
-12.6,9,67.522398
-10.65,3,67.52486
-3.8,14,67.564062
-10.3,2,67.565709
-10.4,2,67.567175
-10.55,2,67.56906
-11.35,3,67.598925
-10.75,4,67.602391
-10.45,4,67.605521
-11.35,7,67.639485
-12.2,8,67.646583
-13.1,6,67.651871
-11.5,4,67.686022
-12.7,5,67.690512
-11.05,4,67.694123
-10.4,2,67.69588
-11.2,4,67.727695
-10.5,2,67.729404
-10.6,2,67.73113
-10.3,2,67.732749
-2.2,13,67.771398
-11.1,6,67.776272
-19.15,47,67.90146
-10.95,3,67.904141
-12.6,9,67.939655
-12.8,8,67.946421
-13.0,9,67.981787
-12.3,9,67.989216
-10.25,2,68.019038
-11.05,3,68.021457
-13.8,9,68.02906
-12.3,5,68.0616
-0.5,3,68.063994
-10.9,4,68.06715
-12.1,8,68.102768
-13.3,12,68.112803
-11.05,4,68.14455
-14.55,8,68.151212
-2.65,12,68.189376
-10.5,2,68.190944
-10.9,4,68.194344
-10.55,3,68.196922
-31.4,201,68.745447
-11.9,5,68.749512
-0.3,5,68.782007
-12.45,8,68.789383
-13.25,8,68.824401
-12.2,9,68.8321
-10.55,3,68.834788
-11.35,3,68.868744
-2.5,18,68.914241
-10.35,3,68.916606
-2.45,8,68.923451
-11.7,12,68.963635
-11.5,5,68.96751
-40.0,201,69.498312
-11.2,4,69.501757
-10.5,2,69.503858
-11.2,4,69.53709
-10.3,2,69.53866
-0.9,9,69.54612
-10.65,2,69.547693
-11.05,4,69.579759
-11.35,4,69.582816
-13.8,9,69.590296
-10.75,4,69.622356
-11.7,5,69.626347
-11.25,3,69.629472
-10.6,4,69.632569
-0.15,4,69.664961
-11.3,6,69.670129
-11.1,5,69.673755
-0.75,5,69.705888
-12.1,8,69.712831
-1.35,8,69.748363
-0.55,6,69.753691
-12.0,6,69.758327
-12.6,9,69.795178
-12.2,9,69.830712
-13.5,9,69.838527
-12.2,8,69.875198
-10.7,5,69.879366
-1.8,9,69.914424
-10.35,2,69.916022
-11.05,3,69.918508
-11.35,3,69.920931
-10.7,5,69.92474
-10.5,2,69.926577
9.5,7,69.961112
-1.05,7,69.967071
-11.45,7,70.000994
-21.75,108,70.310151
-12.75,6,70.315143
-10.3,2,70.316783
-13.15,7,70.322569
-12.1,9,70.358988
-11.6,6,70.364383
-12.55,7,70.398451
-10.45,2,70.400103
-10.65,3,70.402871
-10.45,2,70.404443
-10.5,2,70.406133
-10.05,2,70.437955
-11.95,12,70.448492
-14.55,8,70.483875
-10.45,2,70.4861
-10.35,3,70.488427
-10.45,4,70.49152
-11.75,8,70.526874
-13.4,9,70.535203
-10.55,2,70.564784
-10.5,2,70.566488
-10.25,2,70.568308
-11.55,3,70.570903
9.1,10,70.607391
-14.6,9,70.614695
-1.05,8,70.648937
-13.15,7,70.654853
-0.65,7,70.688266
-4.65,19,70.732471
-13.15,8,70.739445
-11.4,5,70.771268
-10.95,3,70.773653
-12.3,5,70.778198
-11.2,4,70.781497
-11.25,6,70.814725
-1.05,4,70.818239
-12.2,8,70.824664
-10.55,2,70.854014
-12.2,9,70.861504
-11.5,4,70.864721
-32.2,201,71.397697
-11.2,4,71.400918
-11.1,5,71.405206
-10.65,3,71.436133
-10.6,2,71.437641
-26.5,109,71.738758
-10.6,4,71.741893
-31.0,201,72.250914
-10.35,2,72.283721
-11.65,8,72.29095
-11.1,5,72.296347
-10.55,4,72.330886
-14.05,7,72.33711
-1.25,9,72.376108
-2.65,14,72.388052
-11.55,7,72.423341
-13.4,9,72.431517
-2.4,10,72.47076
-11.65,4,72.473942
-10.6,4,72.505486
-11.15,4,72.508597
-11.7,5,72.512803
-11.05,3,72.515163
-1.9,9,72.551553
-11.7,5,72.555704
-11.4,8,72.590578
9.2,9,72.598119
-11.35,7,72.631742
-0.45,6,72.636977
-10.95,3,72.639472
-10.35,2,72.641379
-12.1,8,72.675369
-0.45,5,72.67943
-10.1,2,72.681001
-25.45,168,73.123162
-11.15,3,73.125478
-12.1,9,73.160949
-10.45,3,73.163287
-11.95,4,73.166394
-13.2,9,73.201555
-40.0,201,73.718362
