#{"t_start": 1784226672.8110783, "env_id": "snake-v0"}
r,l,t
-10.2,2,41.143534
-10.9,4,41.14746
-12.5,9,41.182674
-1.05,8,41.189453
-11.0,4,41.192737
-10.7,5,41.224348
-11.95,7,41.230384
-10.9,4,41.233454
-10.65,2,41.26296
-12.45,8,41.26983
-11.9,10,41.304825
-11.05,4,41.30811
-10.4,2,41.309634
-13.0,9,41.345578
-10.85,3,41.348082
-11.35,7,41.353965
-10.65,3,41.356426
-10.55,2,41.386282
-12.85,7,41.392008
-10.75,6,41.397317
-2.05,13,41.438259
-10.35,3,41.440595
-11.95,7,41.552804
-2.1,10,41.561314
-10.5,2,41.590046
-1.75,7,41.595537
-11.35,7,41.601017
-11.25,6,41.633295
-11.05,4,41.636455
-10.95,3,41.638907
-11.1,5,41.669912
-11.5,4,41.673068
-10.75,3,41.67551
-12.35,7,41.68121
-10.45,2,41.709651
-12.15,11,41.718552
-11.25,6,41.75114
-11.65,7,41.757093
-12.95,11,41.794014
-12.25,15,41.833728
-10.95,3,41.836623
-10.55,2,41.838283
-1.35,7,41.843627
-10.75,3,41.874393
-1.4,9,41.88157
-12.05,7,41.915449
-10.4,2,41.917143
-10.85,3,41.919716
-15.15,38,42.004628
-12.75,6,42.03687
-4.1,13,42.047171
8.7,14,42.085528
-11.6,9,42.121532
-10.45,3,42.123835
-13.75,11,42.161565
-11.25,7,42.167257
-11.65,7,42.206605
-11.05,3,42.209123
-1.55,9,42.217028
-0.95,10,42.253847
-0.95,6,42.258476
-13.8,9,42.294696
-12.85,10,42.330867
-11.7,5,42.334552
-11.65,14,42.373003
-10.4,2,42.374539
-13.5,9,42.381731
6.05,15,42.422101
-11.75,12,42.461222
-12.0,6,42.493942
-10.7,4,42.497439
-13.3,17,42.539412
-11.5,6,42.543998
-10.75,6,42.577387
-11.9,5,42.581391
-10.75,4,42.584537
-12.8,9,42.619847
-11.05,4,42.622812
7.1,14,42.662423
-12.25,7,42.667707
-10.9,9,42.702287
-1.9,9,42.709409
-12.1,5,42.740631
-11.5,6,42.74559
-10.95,3,42.747927
-12.45,8,42.781601
-12.85,14,42.820403
-11.95,15,42.859912
-11.5,6,42.864856
-10.55,2,42.86644
-10.45,2,42.868047
-11.7,5,42.900995
-10.55,3,42.903853
-14.2,8,42.910311
-12.1,9,42.945703
-0.75,7,42.951143
-11.0,6,42.984182
-11.6,6,42.989102
-12.0,6,42.993794
-11.7,8,43.029433
7.2,15,43.070742
-12.75,8,43.077069
-10.6,4,43.108274
-2.0,11,43.117112
-11.25,6,43.149409
-1.9,10,43.158005
-11.0,5,43.190267
-12.3,9,43.197955
-12.8,8,43.233005
-11.15,3,43.235411
-11.1,5,43.240061
-13.85,8,43.274597
-11.05,3,43.277055
-10.4,2,43.279197
-10.4,2,43.280824
-12.1,5,43.284831
-12.35,10,43.321409
-12.2,10,43.357899
-12.1,9,43.365418
-11.5,6,43.398774
-12.1,9,43.406387
-10.6,4,43.409511
-11.05,3,43.440403
-11.6,9,43.44804
-11.25,3,43.450457
-10.75,7,43.485295
-11.35,3,43.488132
-12.4,8,43.494875
-10.35,2,43.524909
-1.0,6,43.530055
-0.25,3,43.532375
-12.55,7,43.566414
-10.85,3,43.568833
-11.7,5,43.573213
8.2,15,43.614775
-10.7,5,43.618605
-10.9,5,43.651339
-10.85,3,43.654421
-10.55,2,43.656063
-10.6,4,43.65925
-12.45,8,43.693783
-12.7,5,43.698547
-11.7,5,43.702384
-11.95,11,43.739122
-3.05,12,43.776373
-11.35,8,43.782931
-11.25,3,43.78531
-10.55,2,43.81514
-11.5,9,43.822788
-0.7,6,43.828032
-10.5,2,43.857143
-10.5,2,43.858825
-10.45,3,43.861507
-10.65,3,43.863972
-11.4,12,43.90215
-2.15,7,43.90812
-10.6,4,43.940041
-2.0,9,43.947978
-12.25,7,43.981683
-12.85,7,43.987401
-12.75,6,43.992074
-11.65,4,44.022587
-14.05,19,44.065632
-10.55,3,44.067973
-1.25,8,44.074669
-10.9,5,44.107195
-10.45,2,44.108805
-11.15,3,44.111478
-11.0,6,44.11633
-10.85,3,44.146717
-12.1,5,44.150855
-12.9,10,44.187471
-11.35,7,44.193269
-10.75,2,44.194964
-1.9,10,44.23169
-10.85,3,44.234031
-11.25,6,44.238931
-12.8,10,44.274442
-11.5,4,44.277929
-10.1,2,44.279392
-10.9,4,44.310232
-11.45,7,44.316063
-10.5,2,44.317596
-11.95,7,44.351814
-10.6,2,44.353678
-1.4,9,44.360739
-10.6,2,44.36237
-1.55,12,44.399822
-10.4,2,44.401403
-12.25,6,44.433785
-11.45,3,44.436415
-1.95,12,44.47623
-11.05,3,44.479119
-11.6,10,44.487351
-11.7,8,44.523279
-13.5,8,44.530012
-16.5,58,44.688649
-1.7,13,44.727415
-1.3,8,44.733764
-11.7,5,44.766545
-30.8,201,45.265744
-10.45,2,45.267337
-10.35,2,45.268945
-11.35,4,45.300189
-1.05,8,45.306875
-1.05,8,45.342087
-10.55,2,45.343853
-10.9,5,45.348109
-11.75,6,45.380409
-11.35,7,45.386561
-10.75,3,45.38896
-10.55,4,45.392171
-10.85,3,45.42262
-10.5,2,45.424278
-10.75,3,45.426691
-12.45,8,45.433326
-11.1,6,45.465179
-11.9,9,45.473042
-12.1,4,45.50449
-11.45,3,45.506943
-10.75,4,45.510029
-13.8,9,45.544898
-11.2,4,45.548105
-11.65,8,45.554765
-11.5,5,45.596772
-30.6,201,46.088813
-10.75,3,46.091043
-10.45,3,46.120766
-7.45,48,46.242042
-13.15,7,46.247879
-10.75,4,46.251027
-13.15,8,46.290778
-13.0,9,46.298386
-11.0,4,46.32922
-12.45,8,46.335433
-13.3,12,46.373046
-10.9,5,46.376932
-12.5,5,46.381419
-1.0,9,46.416351
-10.2,2,46.417906
-10.6,2,46.419897
-12.7,10,46.455012
-11.2,5,46.458801
-11.3,5,46.491468
-12.55,7,46.497682
-11.0,6,46.502471
-11.05,3,46.533172
-10.55,2,46.534768
-11.1,5,46.539448
-30.2,201,47.063413
-13.1,9,47.072745
-12.25,7,47.111425
-11.95,7,47.117203
-12.4,4,47.120565
-11.05,3,47.122985
-3.0,7,47.156633
-13.2,9,47.16391
-10.35,2,47.193353
-11.1,6,47.198236
-11.95,4,47.201317
-12.85,7,47.234094
-12.7,9,47.24154
-10.9,4,47.245006
-10.25,3,47.275452
-10.6,4,47.278954
-10.75,4,47.282129
-11.2,4,47.285285
-3.5,24,47.360464
-12.7,10,47.368435
-10.5,5,47.401438
-10.35,2,47.403383
-10.5,2,47.404989
-13.1,9,47.439331
-2.7,12,47.449028
-2.75,9,47.483662
-10.7,5,47.488
-10.7,2,47.489511
-12.1,10,47.528077
-10.35,3,47.530479
-12.45,8,47.56521
-10.75,3,47.567661
-12.05,7,47.573293
-11.35,4,47.603462
-1.1,6,47.60821
-12.4,5,47.612539
-11.1,5,47.64527
-10.45,2,47.646968
-10.35,2,47.648574
-10.45,2,47.650265
8.55,12,47.688411
-10.65,2,47.690062
-12.0,6,47.695186
-12.6,9,47.730847
-10.65,3,47.733281
-11.8,6,47.738533
-1.65,11,47.775903
-10.3,2,47.777875
-11.3,4,47.781078
-11.35,4,47.812732
-11.3,4,47.81622
-11.7,5,47.820571
-12.3,9,47.855846
-1.25,6,47.860866
-10.75,3,47.863438
-0.3,5,47.896945
-10.55,3,47.899574
-11.95,7,47.905981
-13.15,10,47.942899
-10.4,2,47.94483
-11.05,4,47.948173
-1.15,8,47.982834
-1.55,12,47.993207
-0.5,6,48.027063
-0.75,7,48.033149
-12.5,6,48.065561
-11.1,5,48.070063
-11.9,5,48.074098
-10.3,2,48.07574
-11.45,7,48.109381
-10.6,5,48.113423
-25.65,102,48.390544
-13.3,9,48.397401
-14.2,9,48.432339
-0.75,7,48.438096
-1.7,9,48.473884
-11.65,7,48.47942
-11.75,6,48.484084
-12.25,7,48.518816
-10.45,3,48.521622
-11.75,6,48.526677
-10.6,2,48.557399
-11.25,3,48.55982
-11.25,6,48.565398
-10.55,3,48.567793
-10.7,5,48.600255
-10.25,2,48.601857
-2.7,10,48.609845
-0.3,5,48.642707
-1.3,8,48.649355
-1.3,10,48.685677
-27.95,91,48.930156
-11.45,3,48.932563
-12.6,9,48.940118
-10.5,2,48.94166
-2.45,10,48.978952
-11.9,9,49.014546
-2.25,11,49.023772
-10.75,3,49.026193
-10.45,2,49.056139
-13.6,9,49.063441
-10.9,5,49.067575
-11.5,6,49.101054
-11.3,6,49.10636
-12.3,9,49.141831
-12.1,8,49.14841
-11.9,9,49.184006
-11.35,6,49.189056
-10.45,2,49.190655
-12.3,5,49.221674
-0.8,7,49.227259
-1.0,8,49.260949
-12.0,9,49.268238
-10.8,5,49.272441
-10.35,3,49.301873
-11.2,5,49.30602
-2.9,14,49.344187
-10.65,3,49.34682
-14.45,31,49.427475
-0.7,7,49.433345
-0.75,7,49.467464
-2.9,14,49.506124
-10.45,3,49.508478
-11.7,5,49.512942
-12.2,9,49.549949
-12.8,8,49.55674
-13.45,7,49.591107
-12.3,9,49.673477
-1.3,6,49.70547
-10.2,2,49.707075
-10.3,2,49.708626
-13.35,11,49.74487
-10.9,4,49.747998
-2.4,10,49.756255
-10.7,5,49.788917
-10.45,2,49.790509
-11.05,4,49.793707
-1.75,11,49.830824
-10.75,3,49.833344
-11.3,5,49.83767
-12.65,7,49.870156
-1.9,10,49.878239
-10.85,3,49.907928
-30.7,201,50.408147
-10.9,5,50.412443
-10.9,4,50.442636
-12.8,8,50.449035
-13.7,10,50.4844
-10.25,2,50.486479
-13.15,12,50.523938
-3.9,17,50.567312
-30.7,201,51.060537
-10.95,3,51.09203
-1.95,11,51.101151
-10.65,3,51.10426
-10.65,2,51.135474
-11.05,3,51.138542
-1.2,9,51.146319
-10.35,2,51.147997
-1.85,16,51.188478
-0.9,8,51.223999
-10.3,2,51.225465
-9.6,61,51.387671
-14.2,9,51.394279
-12.75,6,51.426422
-10.55,3,51.428999
-11.35,6,51.433777
-10.75,3,51.463547
-10.55,3,51.465917
-10.7,4,51.469061
-10.15,2,51.470953
-10.55,3,51.473334
-10.25,2,51.474795
-11.5,6,51.506797
-11.55,3,51.509103
-12.5,5,51.513111
-1.2,9,51.547406
-11.05,7,51.553136
-12.0,6,51.587302
-11.5,5,51.591099
-12.8,18,51.633255
-11.95,7,51.66701
-11.35,7,51.672543
-11.5,5,51.67681
-11.05,6,51.709773
-12.45,8,51.716408
-1.65,8,51.750477
-10.25,2,51.751993
-13.5,9,51.759416
-10.75,4,51.790467
-10.2,2,51.792087
-10.85,3,51.794822
-12.25,7,51.800227
-11.7,5,51.831909
-12.1,4,51.835101
-2.6,13,51.874057
-12.8,8,51.88096
-10.6,5,51.912847
-10.35,3,51.915252
-10.85,3,51.917761
-11.2,4,51.920998
-11.05,4,51.924329
-10.65,3,51.954657
-12.8,8,51.961039
-12.7,9,51.995734
-12.05,8,52.002303
-11.5,6,52.035143
-11.7,5,52.039386
-11.5,5,52.043487
-10.6,4,52.046717
-2.0,10,52.082604
-13.4,9,52.11761
-11.0,4,52.121009
-10.25,3,52.12343
-10.25,2,52.125226
-11.2,4,52.128677
-10.85,3,52.157696
-11.05,4,52.160962
-2.6,17,52.20186
-12.2,9,52.209089
-11.5,5,52.240787
-13.15,8,52.24721
-12.55,7,52.281122
-10.6,2,52.282707
-0.95,7,52.289021
-0.05,3,52.291394
-0.55,5,52.323482
-10.85,3,52.325967
-11.75,7,52.331704
-11.35,3,52.361674
-12.3,5,52.365714
-1.2,9,52.373175
-1.5,9,52.408758
-10.85,3,52.411649
-0.95,8,52.446578
-12.3,5,52.450859
-12.1,4,52.454324
-12.45,8,52.489121
-11.35,4,52.492173
-11.7,8,52.526442
-11.2,4,52.530265
-1.45,8,52.536883
-11.65,4,52.568435
-0.65,7,52.574187
-12.5,6,52.579479
-0.75,7,52.614453
-10.4,2,52.616007
-12.15,11,52.653622
-12.55,7,52.659191
-1.05,8,52.693512
-12.25,11,52.702585
-11.75,7,52.736769
-11.2,4,52.740024
-6.3,20,52.783357
-13.3,9,52.818803
-13.3,10,52.827243
-11.65,7,52.8603
-1.35,10,52.868536
-11.0,6,52.901679
-10.4,2,52.90377
-11.6,6,52.908543
-31.4,201,53.435647
-11.85,8,53.442042
-11.3,5,53.474134
8.9,11,53.483145
-11.7,9,53.518393
-12.55,10,53.553541
-12.85,7,53.559052
-10.9,4,53.562487
-13.15,8,53.596602
-10.85,3,53.598975
-10.75,3,53.601492
-12.35,10,53.638124
-2.1,11,53.646855
-1.65,10,53.690489
-10.85,4,53.693752
-12.45,8,53.72684
-30.9,201,54.224319
-1.1,9,54.259834
-10.95,3,54.262531
-10.7,2,54.264063
-13.5,9,54.300286
-10.55,2,54.3019
-14.2,8,54.308455
-12.7,10,54.345292
-1.25,8,54.378857
-11.95,4,54.382046
-12.3,9,54.389321
-10.55,2,54.391015
-11.5,6,54.424312
-1.7,10,54.432611
-10.7,4,54.463212
-12.8,8,54.469365
-12.45,8,54.503689
-12.0,6,54.50849
-11.5,4,54.51208
-11.7,5,54.54361
-10.4,2,54.545305
-12.85,7,54.550759
-0.05,3,54.553392
-1.45,8,54.587002
-12.8,8,54.59337
-1.15,8,54.629671
-12.9,8,54.636163
-11.35,4,54.667087
-12.1,9,54.674715
-13.15,8,54.708872
-12.3,5,54.71333
-12.3,5,54.717375
-10.65,3,54.747253
-11.75,6,54.752074
-10.75,3,54.754852
-0.5,6,54.75967
-0.3,5,54.791921
-13.85,8,54.798404
-11.05,3,54.800946
-10.5,2,54.835165
-11.75,6,54.840489
-12.3,5,54.84525
-11.65,7,54.879417
-12.1,5,54.883264
-10.55,3,54.885682
-12.6,9,54.922285
-10.15,2,54.923974
-10.9,5,54.928376
-10.5,2,54.929982
-11.3,5,54.962452
-10.7,5,54.966176
8.7,10,55.001318
-10.65,3,55.004131
-11.75,6,55.009042
-12.1,5,55.013212
-11.65,7,55.046803
-10.95,3,55.049236
-10.3,2,55.050833
-1.05,5,55.082228
-10.7,5,55.086593
-11.0,6,55.091342
-11.05,3,55.093736
-10.45,2,55.123314
-10.85,3,55.125718
-10.75,2,55.127365
-10.85,3,55.129977
-11.25,3,55.132317
8.9,10,55.169449
-12.8,9,55.177039
-11.9,5,55.209202
-10.45,2,55.210966
-11.8,4,55.214365
-12.8,8,55.249328
-10.45,3,55.251883
-12.25,6,55.256776
-12.5,6,55.288897
8.25,12,55.299232
-10.7,2,55.30089
-13.5,8,55.335804
-11.15,3,55.338485
-10.75,4,55.342186
-2.5,22,55.414368
-13.1,12,55.424217
-1.1,7,55.458074
-1.6,10,55.493421
-10.35,2,55.49532
-11.35,4,55.49856
-10.4,2,55.500131
-11.2,4,55.503762
-1.2,9,55.539917
-10.95,6,55.544955
-10.55,3,55.547318
-3.8,9,55.582755
-10.35,2,55.584304
-11.05,7,55.618491
-10.85,4,55.622133
-11.35,7,55.627771
-2.35,14,55.66795
-3.0,10,55.704434
-12.25,6,55.709005
-10.7,5,55.713261
-10.45,3,55.743045
-1.95,10,55.751175
-10.7,2,55.752675
-13.45,7,55.787429
-12.55,7,55.79292
-13.85,8,55.827664
-12.8,8,55.833964
-14.1,9,55.870449
-11.1,5,55.874229
-10.4,2,55.875714
-10.45,3,55.878472
-11.75,8,55.913502
-13.5,8,55.920122
-0.65,5,55.951381
-11.5,5,55.955763
-1.35,8,55.990575
-10.45,2,55.992161
-11.05,6,55.99704
-11.25,3,55.999419
-1.7,11,56.035728
-0.75,7,56.042359
-12.1,6,56.075966
-10.55,2,56.077527
-13.8,12,56.116105
-12.85,7,56.122076
-1.0,6,56.126766
-11.35,7,56.161039
-10.4,2,56.162934
-13.5,8,56.169255
-10.55,2,56.199463
-1.4,9,56.207022
-13.4,9,56.242625
-11.65,4,56.246376
-11.15,3,56.248728
-11.65,4,56.251991
-11.05,3,56.283099
-13.0,6,56.288406
-31.4,201,56.815519
-10.8,5,56.81942
-12.45,8,56.825978
-11.05,4,56.858044
-11.65,4,56.861595
-11.35,8,56.868115
-11.5,6,56.901086
-12.2,8,56.907645
-12.9,9,56.943735
-11.2,4,56.947049
-10.45,2,56.948699
-11.1,5,56.952687
-10.85,3,56.984135
-10.95,3,56.986807
-11.95,7,56.992409
-10.5,2,56.994095
-1.55,9,57.030017
-11.05,4,57.03318
-40.0,201,57.563313
-11.7,8,57.570168
-1.75,8,57.604579
-10.95,3,57.607025
-3.05,16,57.648221
-10.35,3,57.65078
-12.4,8,57.687513
-1.3,10,57.708138
-11.25,6,57.740792
-13.1,8,57.747672
-12.6,9,57.783008
-10.5,2,57.784575
-10.45,3,57.787729
-11.05,3,57.790269
-1.1,9,57.825348
-11.15,7,57.83126
-10.9,4,57.834452
-10.45,2,57.863516
-11.15,3,57.866033
-30.1,201,58.366347
-12.7,8,58.401514
-11.2,4,58.405265
-11.8,4,58.408637
-11.95,7,58.44333
-11.05,7,58.44921
-13.5,8,58.483962
-10.6,2,58.48557
-11.15,7,58.491571
-10.6,4,58.522413
-10.75,4,58.525659
-10.45,2,58.52727
-10.85,3,58.530121
-12.8,8,58.564945
-10.45,2,58.566831
-10.65,3,58.569171
-11.1,5,58.573521
-0.8,9,58.610239
-0.75,7,58.616017
-10.45,3,58.618341
-11.2,8,58.651943
-1.8,10,58.689212
-13.9,9,58.696998
-21.0,110,58.984349
-0.3,5,58.988628
-10.65,7,59.022792
-10.65,3,59.025212
-10.5,2,59.026784
-11.5,8,59.06029
-10.45,4,59.063654
-10.5,5,59.067743
-13.5,6,59.072924
-10.55,2,59.102072
-1.95,11,59.111071
-30.3,201,59.634504
-12.75,6,59.639417
8.25,16,59.679785
-12.9,5,59.713052
-11.0,4,59.716259
-12.75,6,59.72144
-12.3,5,59.725254
-10.35,3,59.75562
-11.35,8,59.762028
-1.3,8,59.796409
-11.65,7,59.801557
-13.0,6,59.806695
-12.55,7,59.840407
-2.95,12,59.879855
-13.4,9,59.887682
-13.0,10,59.923762
-2.85,11,59.960775
-12.0,10,59.969085
-11.95,7,60.002892
-13.75,6,60.007768
-10.6,2,60.009315
-13.35,11,60.0475
-28.15,172,60.490638
-12.0,10,60.499338
-2.2,14,60.539141
-12.65,7,60.54501
-11.1,6,60.578417
-2.55,8,60.58497
-12.45,8,60.619629
-11.75,6,60.624534
-12.7,10,60.660983
-10.5,2,60.662891
-14.9,8,60.669261
-12.25,6,60.701479
-10.95,3,60.704295
-11.7,8,60.740031
-11.35,7,60.746081
-12.55,7,60.751662
-10.75,3,60.781374
-12.65,7,60.787226
-13.4,9,60.823031
-11.15,3,60.825582
-1.95,10,60.833792
-10.6,2,60.863688
-13.0,9,60.871133
-10.75,3,60.873624
-11.05,3,60.876014
-10.75,3,60.905609
-1.4,9,60.91301
-1.7,10,60.949419
-10.15,2,60.951097
-10.5,2,60.952711
-11.75,6,60.958056
-2.05,11,60.995962
-11.25,3,60.998489
-12.6,9,61.034232
-11.7,8,61.041009
-12.5,6,61.073795
7.7,9,61.08102
-11.65,4,61.111829
-11.25,6,61.116787
-11.35,3,61.119206
-10.5,2,61.121142
-11.75,6,61.153844
-11.9,5,61.157822
-12.25,7,61.163724
-12.25,7,61.198687
-11.75,6,61.203882
-11.0,4,61.207164
-10.5,2,61.237015
-13.45,11,61.246283
-0.6,4,61.278757
-13.0,6,61.283467
-11.6,14,61.322193
-0.75,7,61.327624
-10.55,3,61.3305
-10.45,3,61.360296
-2.2,10,61.368637
-10.35,3,61.371561
-12.5,6,61.403914
-30.6,201,61.931495
-10.85,3,61.96262
-10.2,2,61.964437
-22.2,82,62.189845
-12.5,6,62.196584
-10.75,6,62.232423
-10.75,4,62.235903
-12.2,8,62.243262
-11.8,4,62.276297
-12.5,5,62.281049
-14.1,9,62.28901
-2.25,11,62.327194
9.75,7,62.363848
-11.5,6,62.368848
-0.05,3,62.371381
-12.75,6,62.376311
-11.85,11,62.414657
-2.5,11,62.452171
-10.4,2,62.454021
-13.15,8,62.461199
-11.95,10,62.499101
-11.5,4,62.502643
-0.8,6,62.535957
-10.55,4,62.539165
-13.0,10,62.579035
-11.65,7,62.584807
-10.9,9,62.621243
-25.0,101,62.876893
-11.2,4,62.88038
-10.6,4,62.88359
-11.35,4,62.915665
-11.2,5,62.920313
9.25,8,62.926646
-11.75,8,62.964529
-15.7,45,63.10841
-10.9,5,63.112912
-10.6,5,63.117224
-10.65,3,63.150909
-12.75,6,63.156448
-11.5,5,63.160733
-10.55,3,63.163275
-10.15,2,63.199333
-12.1,4,63.203886
-10.2,2,63.205585
-11.35,4,63.20926
-10.85,3,63.212304
-10.25,3,63.246541
-10.55,2,63.248136
-2.0,9,63.25594
-11.75,6,63.293264
-11.4,5,63.298218
-10.65,3,63.300656
-13.0,9,63.339001
-31.0,201,63.852223
-12.1,8,63.886114
-13.0,9,63.892978
-10.25,2,63.894683
-10.25,3,63.925296
-10.55,3,63.927769
-10.75,4,63.931107
-11.7,5,63.93471
8.5,14,63.973555
-10.35,2,63.975021
-10.5,2,64.004726
-10.65,2,64.006244
-11.0,6,64.010989
-12.2,8,64.045682
-10.75,3,64.047965
-13.0,6,64.052754
-13.25,10,64.089534
-13.25,6,64.094714
-10.95,3,64.097196
-11.65,4,64.128273
-11.45,7,64.134302
-10.75,3,64.137035
-10.3,2,64.13867
-12.25,6,64.171999
-10.2,2,64.173542
-13.0,10,64.183186
-10.75,3,64.213992
-12.4,8,64.220708
-12.0,8,64.25489
-10.55,3,64.257133
-0.65,4,64.260648
-11.75,6,64.265356
-11.5,5,64.298877
-11.65,7,64.304966
-10.6,2,64.306577
-10.6,2,64.308166
-0.5,6,64.340687
-12.55,11,64.349711
-11.05,4,64.381921
-11.15,3,64.384311
-12.25,7,64.390533
8.6,7,64.424276
-11.3,5,64.428337
-11.5,5,64.432386
-2.9,14,64.473693
-10.9,5,64.506844
-10.6,2,64.508595
-12.45,8,64.515358
-12.7,9,64.551631
-0.75,7,64.557716
-10.75,3,64.560109
-11.5,5,64.593778
-12.4,10,64.601897
-12.25,11,64.640641
-11.7,5,64.644498
-12.25,6,64.677696
-10.95,3,64.680157
-11.35,4,64.683312
-13.5,8,64.718284
-1.05,8,64.725241
-12.1,4,64.728818
-10.45,3,64.759593
-11.95,4,64.763217
-11.85,6,64.768026
-11.7,5,64.803365
-12.05,8,64.809931
-11.5,5,64.814634
-50.0,201,65.350914
-1.15,9,65.358204
-11.0,4,65.39021
8.55,14,65.428742
-12.1,8,65.435049
-11.6,5,65.43934
-11.05,4,65.47038
-10.35,2,65.471871
-10.45,3,65.474295
-13.0,6,65.479076
-10.95,3,65.508963
-11.35,7,65.514414
-11.35,4,65.51751
-3.15,9,65.553111
-12.2,9,65.560157
-0.7,3,65.590503
-11.65,4,65.593744
-1.45,8,65.60031
-12.25,7,65.634403
-12.9,9,65.641584
-10.3,2,65.643132
-10.5,2,65.673086
-0.65,5,65.677004
-13.45,8,65.683591
-1.65,12,65.721559
-0.5,6,65.72619
-40.1,201,66.329107
-10.55,3,66.331532
-12.25,7,66.366057
-10.7,2,66.367589
-11.35,8,66.37469
-11.65,4,66.406549
-10.45,2,66.408148
-1.35,7,66.414027
-11.35,3,66.41627
-1.6,10,66.453148
-12.8,8,66.459461
-11.2,5,66.492228
-12.0,6,66.497334
-0.9,6,66.502147
-11.75,6,66.535218
-11.35,4,66.538814
-2.8,13,66.577026
9.0,10,66.613197
-13.0,6,66.618017
-11.6,9,66.625964
-0.75,7,66.659579
-11.05,7,66.66559
-10.45,3,66.696188
-13.0,9,66.703745
-12.1,9,66.738434
-30.5,201,67.240743
-11.5,5,67.27278
-12.8,8,67.279625
-11.05,4,67.282723
-10.45,2,67.284297
-11.05,4,67.315155
-10.65,3,67.317514
-10.85,3,67.319825
-12.3,10,67.356146
-11.6,4,67.359268
-3.75,24,67.406516
-11.65,4,67.437475
-13.15,8,67.443829
7.25,15,67.484382
-11.5,6,67.489573
-11.7,5,67.521542
-11.85,8,67.528162
-40.5,153,67.941165
-2.1,11,67.978371
-11.8,4,67.981549
-13.5,6,67.98655
-10.55,2,67.988272
9.5,5,68.020537
-10.9,5,68.024716
-12.25,7,68.030546
-1.45,8,68.065512
-12.45,8,68.072455
-0.75,7,68.106693
-1.4,13,68.146045
-10.9,4,68.149319
-10.65,3,68.151679
-10.45,3,68.154372
-12.25,7,68.188352
-10.4,2,68.189928
-1.55,7,68.195844
-12.7,12,68.233842
-11.45,7,68.23981
-10.75,3,68.270554
-10.75,3,68.272934
-11.5,4,68.276117
-10.55,2,68.277923
-12.35,8,68.312306
-10.75,4,68.315361
-12.7,9,68.323023
-11.65,7,68.357503
-11.65,4,68.360702
-1.4,10,68.39799
-2.6,10,68.406359
-10.45,2,68.437415
-1.05,8,68.443959
-10.85,3,68.446683
-10.45,3,68.449338
-12.25,11,68.491412
-11.15,7,68.526237
-10.65,3,68.529335
-12.5,9,68.536615
-10.8,2,68.538706
-10.95,7,68.573563
-12.25,6,68.578686
-1.55,7,68.613581
-11.65,7,68.619229
-11.65,7,68.655612
-12.85,7,68.661422
-11.15,6,68.666701
-11.9,5,68.699834
-10.4,2,68.701389
-0.9,5,68.706033
-10.45,2,68.707634
-10.75,2,68.709179
-11.4,5,68.742242
-10.95,3,68.74482
-10.35,3,68.747852
-10.85,3,68.750223
-11.8,4,68.7539
-0.5,6,68.787722
-31.0,201,69.301199
-13.55,22,69.373887
-1.4,9,69.381483
-11.2,4,69.412346
-11.35,6,69.417125
-0.45,8,69.423852
-11.15,3,69.454027
-12.5,6,69.458698
-1.5,10,69.495864
-10.8,6,69.500661
-10.55,2,69.502234
-10.95,3,69.505367
-1.55,8,69.541782
-11.95,4,69.545031
18.75,11,69.582852
-10.75,4,69.585876
-11.6,8,69.621339
-11.35,3,69.623858
-31.25,143,70.000948
-10.7,5,70.005139
-11.35,7,70.010645
-11.65,8,70.045873
-11.9,5,70.063197
-1.4,9,70.104456
-10.55,3,70.107609
7.95,15,70.150231
-12.25,6,70.15501
-12.35,10,70.1909
-10.65,3,70.193597
-12.25,6,70.198913
-11.7,9,70.234829
-10.9,4,70.238412
-10.45,4,70.270035
-11.0,6,70.275275
-12.7,8,70.282137
-10.45,3,70.312643
-0.3,5,70.316664
-13.8,9,70.324055
-3.9,10,70.361521
-11.9,5,70.365902
-11.0,6,70.399187
-11.8,4,70.402425
-11.65,7,70.40844
-10.95,3,70.44115
-12.1,8,70.448174
-10.9,5,70.45239
-1.8,10,70.489929
-11.65,7,70.524285
-11.0,6,70.529549
-10.75,6,70.534862
-13.25,12,70.573236
-10.9,4,70.57646
-30.0,201,71.106915
-11.45,7,71.112639
-11.05,3,71.114846
-10.45,2,71.144219
-12.1,8,71.150463
-12.0,9,71.185657
-14.2,9,71.193185
-10.75,3,71.196132
-12.0,6,71.229594
-10.55,3,71.231827
-11.7,8,71.238562
-10.25,2,71.268497
-11.75,7,71.274784
-10.3,2,71.276361
-10.55,3,71.279175
-10.8,5,71.31302
-12.1,6,71.3177
-10.75,2,71.319208
-1.75,12,71.35752
-11.7,5,71.361621
-11.35,10,71.398442
9.65,7,71.404424
-40.0,201,71.953382
-11.5,6,71.958172
-12.5,5,71.989737
-11.05,3,71.992199
-10.25,2,71.993791
-11.25,3,71.996574
-13.15,10,72.03343
-10.7,5,72.037644
-40.0,201,72.589631
-12.25,6,72.594725
-10.6,2,72.596568
-11.25,3,72.598884
0.0,2,72.600427
-2.2,10,72.636536
-11.85,8,72.643746
-11.95,7,72.67688
-10.5,2,72.678475
-10.3,2,72.680186
-12.1,5,72.684098
-10.75,4,72.715517
-12.3,5,72.719708
-11.05,3,72.722301
-10.55,4,72.725381
-4.2,16,72.765785
-10.25,2,72.79525
-10.75,3,72.79781
-11.0,6,72.802488
-0.4,4,72.805896
-11.5,6,72.839375
-12.55,7,72.844886
