#{"t_start": 1784226672.8132615, "env_id": "snake-v0"}
r,l,t
-10.4,2,42.456332
-10.6,4,42.460048
-10.95,3,42.462396
-10.55,4,42.493845
-10.25,2,42.495354
-40.2,201,42.99171
-10.6,4,43.023717
-10.4,2,43.02569
-10.35,3,43.028074
-1.7,10,43.064838
-0.75,7,43.070957
-12.35,10,43.106992
-10.6,2,43.108573
-1.5,8,43.115043
-10.55,3,43.117805
-11.65,7,43.150926
-30.7,201,43.660963
-11.05,4,43.69174
-13.5,8,43.698714
-11.05,4,43.70218
-13.45,10,43.737829
-12.35,8,43.771876
-12.6,9,43.779266
-11.5,8,43.813893
-10.55,2,43.815497
-11.45,7,43.821568
-1.2,7,43.855107
9.55,7,43.861049
-10.25,2,43.862642
-12.3,9,43.898103
-12.25,7,43.90446
-11.5,6,43.937965
-10.25,2,43.939846
-10.75,3,43.942584
-12.1,9,43.949811
-11.3,9,43.985321
-12.1,5,43.989169
-11.9,5,44.020522
-13.15,7,44.026188
-12.0,6,44.030835
-11.15,4,44.061905
-10.85,4,44.065099
-14.6,9,44.072634
-12.7,9,44.108267
-1.55,10,44.14464
-11.05,4,44.147972
-11.65,7,44.153691
-10.6,5,44.186166
-12.3,5,44.190382
-3.4,11,44.227942
-3.0,11,44.236862
-12.1,5,44.268408
-10.85,3,44.270784
-10.35,3,44.273193
-12.5,9,44.308185
-0.05,3,44.31079
-12.1,8,44.317442
-11.05,4,44.348919
-11.6,5,44.353077
-1.55,9,44.360317
-10.55,3,44.390204
-11.65,7,44.396126
-13.5,9,44.430886
-10.55,2,44.432519
-10.6,4,44.43588
-10.4,2,44.437536
-12.9,9,44.47515
-13.9,9,44.482839
-10.35,3,44.485301
-12.05,8,44.521229
-23.85,131,44.854728
-13.0,9,44.889464
-10.75,3,44.891785
-11.5,4,44.895201
-10.6,2,44.896823
-1.4,9,44.931119
-10.75,3,44.933353
-11.3,5,44.937766
-12.3,16,44.979071
-12.7,10,45.015647
-40.6,149,45.38766
-11.2,4,45.390871
-11.65,7,45.424625
-11.2,4,45.428037
-12.1,9,45.462252
-10.5,2,45.463895
-12.85,7,45.470141
-10.6,4,45.501545
-2.45,12,45.511197
-12.25,6,45.543628
-10.65,2,45.545227
-10.85,3,45.547617
-11.15,3,45.550055
-1.1,5,45.564586
8.55,12,45.601922
-11.65,7,45.635273
-11.5,5,45.639271
-1.45,12,45.67732
-11.9,9,45.684568
-1.35,8,45.718256
-10.45,2,45.719788
-2.0,10,45.754779
-14.2,9,45.762234
-10.25,2,45.763798
-0.75,7,45.797434
-11.05,4,45.80084
-11.75,6,45.805357
-26.1,173,46.246594
-13.45,8,46.286241
-12.85,7,46.291923
-12.0,9,46.327136
-13.6,10,46.33532
-11.95,7,46.368469
-12.5,6,46.373274
-10.55,2,46.374863
-11.8,4,46.378492
-10.35,3,46.408654
-11.45,7,46.414264
-11.9,5,46.418586
-11.1,5,46.44938
-10.35,3,46.452019
-12.2,8,46.458244
-11.35,4,46.490298
-11.45,7,46.49644
-11.7,8,46.531109
-12.1,8,46.538209
-10.75,3,46.540519
-11.6,4,46.543877
-2.45,9,46.579283
8.05,11,46.615367
-12.35,8,46.622199
-10.2,2,46.623772
-13.15,10,46.660348
-10.6,4,46.663407
-1.05,8,46.698265
-11.85,8,46.70516
-12.45,8,46.73882
-10.35,3,46.74126
-11.65,4,46.744524
-10.6,2,46.746204
-10.5,2,46.747835
-10.45,3,46.778874
-1.65,8,46.785393
-11.95,7,46.818036
-13.8,9,46.82495
-13.0,9,46.859588
-11.1,9,46.866792
-2.4,15,46.905957
-12.8,8,46.939682
-13.25,8,46.946084
-10.45,2,46.947628
-11.8,4,46.979077
-12.55,8,46.985818
9.05,11,47.022021
-12.3,5,47.026264
-10.5,2,47.027918
-10.6,2,47.02971
-10.5,5,47.062152
-14.55,8,47.070702
-10.25,3,47.074367
-12.85,7,47.111749
-11.05,4,47.115106
-10.35,2,47.116668
-2.6,11,47.153611
-11.3,5,47.157561
-12.45,8,47.192032
-13.15,10,47.200037
-11.75,6,47.232018
-10.45,2,47.233655
-0.9,7,47.239475
-10.5,2,47.241095
-10.75,3,47.243775
-10.15,2,47.273404
-11.35,7,47.279201
-10.45,2,47.280855
-12.8,8,47.314609
-12.55,7,47.320495
-11.25,3,47.322792
-11.95,7,47.356806
-11.15,3,47.359358
-1.85,11,47.396752
-11.4,8,47.403663
-11.95,7,47.436426
-12.7,5,47.440452
-10.45,2,47.442011
-11.05,7,47.447726
-11.5,6,47.479873
-11.8,5,47.484263
-13.6,8,47.520665
-11.25,3,47.523228
-10.9,5,47.527599
-1.05,8,47.562292
-11.35,4,47.565613
-1.7,9,47.572849
-11.3,8,47.606125
-11.1,5,47.610456
-13.15,7,47.644868
-11.35,7,47.650901
-10.75,6,47.655706
-1.5,10,47.691976
-1.95,11,47.729529
-12.3,5,47.733557
-11.05,3,47.736452
-13.0,9,47.772041
-13.0,6,47.777403
-17.25,46,47.902132
-13.6,20,47.947803
-13.75,10,47.984417
-1.85,11,48.022403
-10.3,2,48.024167
-12.1,5,48.028618
-1.3,10,48.064265
-10.3,2,48.06594
-11.7,8,48.072846
-3.0,17,48.114599
-11.5,5,48.147475
-12.55,7,48.153457
-10.3,2,48.155196
-3.65,16,48.196034
-11.75,6,48.229725
-1.0,6,48.234678
-11.65,8,48.268168
-11.25,6,48.272885
-10.6,2,48.274559
-4.3,29,48.352469
-2.65,8,48.358503
-12.1,9,48.393067
-12.35,7,48.398522
-10.6,5,48.430269
-4.0,11,48.43906
-14.35,10,48.475662
-11.35,6,48.480329
-11.75,6,48.514227
-11.25,6,48.519526
-13.1,9,48.556055
-12.2,8,48.563299
-14.2,8,48.598168
-12.5,6,48.603224
-13.0,6,48.607757
-11.7,5,48.640628
-1.05,8,48.647266
-10.75,3,48.649569
-25.25,75,48.852119
-11.5,5,48.856047
-12.0,9,48.891801
-13.85,8,48.898708
-10.4,2,48.928913
-10.75,3,48.93135
-12.7,10,48.939649
-12.35,10,48.976864
-0.45,7,48.982587
-11.15,3,49.013306
-11.45,7,49.019358
-12.0,6,49.024125
-11.35,4,49.055682
-10.65,2,49.057223
-12.55,7,49.062967
-11.95,7,49.097403
-10.65,3,49.099815
-11.95,7,49.105875
-10.55,3,49.136442
-11.9,5,49.140536
-11.65,4,49.143877
-11.1,5,49.147954
-13.25,6,49.181124
-12.45,8,49.187734
-10.5,2,49.189378
-1.75,8,49.22276
-40.3,201,49.796028
-10.55,3,49.826464
8.1,14,49.864832
-12.1,5,49.86894
-11.0,5,49.872814
-11.25,3,49.875128
-40.1,201,50.403013
-0.75,7,50.408371
-11.0,5,50.439763
-10.45,3,50.442015
-0.65,3,50.444613
-10.85,3,50.446936
-0.75,6,50.479127
-10.25,2,50.480747
-10.65,3,50.48322
-12.9,12,50.521024
-11.1,5,50.525589
-10.25,2,50.527472
-10.6,2,50.529042
-1.65,8,50.564387
-10.5,5,50.568813
-13.25,6,50.573363
-12.35,8,50.60809
-1.8,10,50.643061
-12.3,5,50.646954
-40.7,201,51.145917
-23.5,89,51.387107
-11.75,18,51.428587
-10.85,3,51.430899
-12.1,8,51.464594
7.75,17,51.505481
-10.9,5,51.509524
-11.65,7,51.541929
-11.9,10,51.549918
-10.75,4,51.553356
-0.5,6,51.587444
-13.2,22,51.6327
-12.3,9,51.668142
-11.05,4,51.671479
-10.25,2,51.673157
-11.2,4,51.676425
-10.65,2,51.706043
-4.5,14,51.717723
-2.15,11,51.754251
-10.7,2,51.755815
-12.7,5,51.787534
-10.6,4,51.790795
7.8,14,51.829843
-10.75,3,51.832197
-1.85,8,51.838689
-12.25,10,51.875268
-10.25,2,51.877257
-11.85,6,51.882063
-11.35,6,51.914859
-10.65,2,51.916434
-11.5,6,51.921429
-10.3,2,51.923079
-1.7,9,51.958136
-0.65,7,51.963803
-10.4,2,51.992782
-1.3,8,51.999356
-12.45,8,52.033874
-10.6,4,52.037302
-3.75,25,52.085611
-10.8,5,52.117147
-11.75,6,52.122154
-10.7,5,52.126584
-10.2,2,52.154806
-11.2,4,52.158039
-11.3,5,52.16207
-10.7,5,52.166106
-10.15,2,52.194987
-11.05,4,52.198193
-2.35,7,52.203839
-12.8,8,52.237909
-11.5,6,52.242907
-11.65,7,52.276694
-12.25,6,52.281457
-1.9,9,52.289324
-1.05,8,52.323871
-11.05,4,52.327248
-11.95,7,52.360423
-11.2,4,52.36365
-10.35,2,52.365224
-11.5,4,52.368638
-12.5,9,52.403861
-13.5,9,52.412085
-12.75,6,52.445526
-11.8,4,52.448776
-12.35,8,52.483416
-12.3,5,52.487793
-10.65,3,52.490095
-12.75,8,52.524382
-11.35,4,52.528178
-12.7,5,52.531977
-11.7,9,52.568194
-10.9,5,52.572103
-12.1,6,52.577382
-10.85,3,52.608574
-10.25,3,52.611531
-12.1,5,52.615591
-10.4,2,52.617746
8.2,10,52.653947
-11.05,11,52.662918
-1.5,8,52.69726
-10.2,2,52.698774
-10.75,2,52.700546
-13.5,8,52.735536
-12.55,7,52.741237
-1.65,9,52.77559
-10.45,3,52.778109
-11.65,6,52.782927
-1.4,11,52.820429
-10.55,2,52.821971
-12.25,6,52.827082
-1.7,8,52.860758
-11.15,3,52.863184
-10.7,6,52.896375
-1.95,12,52.906454
-11.6,9,52.941823
-10.25,2,52.943844
-12.8,8,52.95012
-11.15,3,52.979887
-10.5,2,52.981449
-10.45,2,52.983014
-11.5,8,52.989724
-10.5,2,53.019655
-13.0,9,53.027066
-11.25,6,53.031734
-1.0,8,53.065657
-11.0,6,53.070689
-11.5,6,53.102326
-10.35,2,53.104035
-0.4,6,53.108942
-1.2,8,53.14576
-13.5,9,53.15325
-2.5,12,53.191003
-40.0,201,53.722318
-0.75,7,53.728097
-10.75,2,53.729678
-10.55,3,53.731927
-11.7,5,53.763238
-10.5,5,53.767156
-10.45,2,53.768897
-12.0,6,53.773516
-12.55,7,53.806738
-12.25,6,53.811751
-0.3,5,53.843897
-10.55,7,53.849266
9.8,6,53.85427
-10.85,3,53.884466
-1.8,10,53.892329
-14.2,9,53.926502
-10.85,3,53.928833
-0.75,7,53.934577
-12.5,6,53.96671
-12.8,8,53.973457
-11.35,3,53.97611
-11.7,5,54.008222
-12.05,7,54.014456
-12.4,9,54.049968
-12.1,5,54.054222
-13.85,8,54.088742
-13.25,12,54.098591
-11.3,5,54.130016
-10.4,2,54.131565
-1.05,8,54.13809
-13.8,9,54.174074
-0.3,5,54.178036
-10.55,2,54.179674
-11.7,9,54.215585
-10.95,3,54.218204
-11.45,3,54.220517
-10.7,5,54.253062
-11.4,8,54.259636
-3.95,19,54.303808
-1.95,10,54.340693
-10.2,2,54.342182
-10.75,3,54.344771
-2.5,11,54.380724
-2.4,9,54.388134
-10.6,2,54.418283
-12.35,10,54.426603
-11.4,9,54.461127
-1.4,9,54.468249
-11.2,4,54.498661
-12.4,8,54.5055
-11.5,5,54.510008
-11.75,6,54.54226
-10.85,3,54.544779
-2.45,19,54.587266
-1.4,9,54.623765
-0.55,7,54.629895
-11.35,3,54.632415
-11.9,5,54.664196
-12.7,5,54.668705
-10.85,3,54.671034
-0.7,7,54.70434
-11.5,5,54.70852
-1.05,5,54.712831
-10.7,2,54.714394
-11.35,3,54.716814
-10.6,5,54.748426
-11.15,3,54.751188
-0.9,7,54.756796
-10.4,2,54.78658
-10.75,4,54.789861
-13.75,12,54.83204
-12.9,8,54.839191
-11.65,7,54.845495
-12.3,8,54.880401
-11.0,6,54.885499
-0.75,7,54.920265
-11.85,8,54.927109
-1.15,4,54.958289
-10.55,3,54.961155
-11.3,5,54.965019
-10.45,3,54.967409
-12.5,6,54.999251
-12.45,8,55.00596
-12.8,8,55.040605
-11.7,8,55.047165
-11.5,9,55.081745
-10.6,5,55.086123
-5.05,17,55.127908
-12.6,9,55.163951
-10.7,4,55.167397
-11.25,3,55.169875
-11.3,6,55.175004
-11.05,4,55.2063
-11.95,4,55.209921
-11.95,7,55.215484
-0.7,4,55.247295
-1.05,12,55.257096
-1.85,8,55.290822
-12.05,8,55.297929
-10.95,3,55.32846
-12.3,5,55.33287
-11.8,13,55.371814
-10.65,2,55.373343
-2.6,10,55.380993
-11.9,5,55.412301
-11.5,4,55.41541
-10.35,3,55.418203
-13.5,8,55.452909
-11.4,6,55.457539
-0.3,5,55.461919
-11.4,5,55.493256
-10.4,2,55.494826
-4.5,21,55.540844
-2.2,10,55.577558
-4.25,12,55.587276
-12.8,9,55.623133
-10.45,2,55.624796
-14.9,8,55.660521
-12.1,10,55.668722
8.65,7,55.702351
-10.3,2,55.703922
-11.25,3,55.706126
-10.65,3,55.708512
-10.45,2,55.710361
-1.15,9,55.745196
-12.9,16,55.786937
-11.1,5,55.790831
-11.45,3,55.793642
-1.2,10,55.829595
-14.95,27,55.908689
-10.65,2,55.910625
-11.3,5,55.914466
-18.25,83,56.123886
-11.65,4,56.155786
-0.45,6,56.160838
-11.9,10,56.197399
-10.5,2,56.199025
-10.45,2,56.200626
-1.8,13,56.239743
-1.7,10,56.248206
-11.65,8,56.283381
-11.05,3,56.286336
-12.5,5,56.290334
-12.05,8,56.325377
-11.75,10,56.333785
-11.05,3,56.364241
-11.25,6,56.369126
-10.45,2,56.370668
-14.2,8,56.405896
-1.95,11,56.41535
-14.35,15,56.45568
-12.75,6,56.489042
-10.9,4,56.492082
-0.6,5,56.496371
-12.25,6,56.528537
-11.9,5,56.532441
-11.3,4,56.535712
-10.65,3,56.538083
-10.95,3,56.540438
-14.2,8,56.575674
-3.25,12,56.61254
-11.5,6,56.61733
-10.9,4,56.620684
-4.15,15,56.661717
-2.3,25,56.73733
-11.35,6,56.742058
-1.5,8,56.775834
-10.65,3,56.778189
-10.35,3,56.780631
-10.4,4,56.78371
-3.05,21,56.856734
-12.35,10,56.865189
-12.3,9,56.900628
-10.55,2,56.90242
-10.6,4,56.905608
-10.3,2,56.907262
-11.0,4,56.939289
-10.85,6,56.94412
-11.95,7,56.94977
-13.4,9,56.986327
-11.35,4,56.989525
-11.35,7,57.023551
-11.8,4,57.027068
-1.85,12,57.065223
-12.55,10,57.073441
-0.75,7,57.105963
-10.8,5,57.109935
-12.3,5,57.114013
-11.05,3,57.144623
-13.45,7,57.150273
-10.6,4,57.153932
-2.4,9,57.189628
-10.95,3,57.192022
-11.3,5,57.196457
-12.55,7,57.230784
-12.9,9,57.238188
-11.05,3,57.240596
-11.55,7,57.274992
-11.75,8,57.281314
-13.85,8,57.316363
-10.65,3,57.319192
-13.6,10,57.354992
-12.55,7,57.360774
-10.55,3,57.363348
-10.35,2,57.36495
-1.75,11,57.401477
-11.15,3,57.404035
-11.8,4,57.435545
-10.45,3,57.437929
-11.35,4,57.441139
-10.9,4,57.444739
-11.35,7,57.478249
-10.5,2,57.479837
-11.1,5,57.483616
-11.85,6,57.516563
-11.95,7,57.522245
-11.7,5,57.526438
-11.7,9,57.562014
-14.25,11,57.598884
-11.35,4,57.602499
-11.65,7,57.608477
-3.25,11,57.645278
-10.75,4,57.648712
-11.85,6,57.683447
-0.75,7,57.6894
-12.1,5,57.706043
-11.2,4,57.736999
-12.25,6,57.741914
-10.35,3,57.744787
-10.65,3,57.747149
-10.45,3,57.749377
-12.0,6,57.782539
-12.7,12,57.820868
-12.1,5,57.824867
-10.9,4,57.828367
-10.3,2,57.830015
-13.0,6,57.862238
-13.0,9,57.869864
-14.55,8,57.904246
-12.1,9,57.911669
-10.5,2,57.913314
-3.9,17,57.955036
-11.1,6,57.987752
-13.05,12,58.025543
-13.1,9,58.033051
-11.8,4,58.036853
-13.1,9,58.073002
-10.6,2,58.074591
7.6,17,58.116742
-12.6,9,58.151258
-10.6,5,58.155369
-12.3,5,58.159784
-10.15,2,58.161473
-10.4,2,58.19169
-11.2,4,58.195304
-1.8,10,58.203382
-10.95,3,58.233232
-11.95,7,58.23886
-1.2,9,58.273757
-13.15,7,58.27963
-11.85,7,58.313338
-11.25,7,58.319169
-13.25,11,58.354922
-16.1,61,58.491827
-14.0,9,58.527198
-12.0,8,58.562041
-10.4,2,58.563719
-11.05,7,58.569699
-12.1,5,58.573799
-10.65,3,58.605661
-10.6,2,58.607334
-10.65,3,58.610019
-10.45,2,58.611565
-12.25,10,58.646709
-10.75,4,58.649859
-0.5,6,58.654672
-11.8,9,58.691316
-11.95,7,58.697323
-10.85,6,58.73053
-11.7,5,58.734963
-10.95,3,58.737322
-10.75,4,58.74054
-11.65,7,58.774407
-13.15,7,58.780318
-10.55,2,58.781932
-10.35,2,58.811718
-10.5,2,58.813307
-1.55,8,58.819954
-10.5,2,58.821593
-11.3,4,58.851804
-10.55,3,58.854109
-10.55,2,58.855697
-14.55,8,58.862142
-12.05,6,58.895776
-10.85,3,58.898276
-1.05,7,58.904151
-11.35,7,58.938523
-11.45,4,58.941755
-13.3,10,58.978217
-0.7,6,58.983047
-12.8,9,59.019116
-10.15,2,59.020703
-11.5,6,59.025545
-11.05,7,59.058232
-11.85,10,59.066428
-11.25,3,59.069196
-10.25,2,59.070836
-10.45,2,59.099992
-1.7,10,59.10816
-12.0,10,59.144099
-0.35,4,59.147233
-13.7,9,59.184794
-10.85,3,59.187211
-11.5,8,59.194191
-11.45,3,59.223373
-10.55,3,59.225711
-10.25,2,59.227532
-0.95,8,59.233856
-10.85,3,59.264767
-1.65,10,59.273133
-12.05,11,59.309782
-10.45,2,59.31132
-10.3,2,59.31287
-11.45,3,59.315283
-11.2,4,59.34655
-11.85,6,59.351686
-0.3,4,59.354669
-11.5,6,59.386636
-13.75,7,59.392117
-10.75,3,59.394631
-12.75,6,59.42728
-10.85,3,59.429678
-10.85,3,59.432
-13.8,9,59.439345
-10.65,3,59.470149
-10.65,3,59.472469
-12.9,5,59.47688
-11.95,4,59.479938
-13.25,11,59.515952
-11.8,6,59.520657
-12.35,7,59.553152
9.35,9,59.560211
-11.55,3,59.590124
-10.55,3,59.592376
-12.35,7,59.598017
-12.1,8,59.631623
-13.75,7,59.637367
-11.25,3,59.639747
-0.45,5,59.671082
-10.45,2,59.672627
-0.45,5,59.676895
-11.1,6,59.711019
-10.45,3,59.71338
-10.55,3,59.715794
-12.1,10,59.751847
-1.8,10,59.759947
-13.5,9,59.795063
-13.0,9,59.802269
-0.45,7,59.836002
-11.85,6,59.840594
-12.0,6,59.845596
-13.4,9,59.882769
-12.0,9,59.918398
-10.5,2,59.920174
-10.55,2,59.921706
-10.15,2,59.923283
-29.35,187,60.408266
-10.35,3,60.410863
-11.0,4,60.414051
-11.25,3,60.416315
-12.6,9,60.452328
-11.45,3,60.454813
-10.6,5,60.458721
-12.25,11,60.495522
-0.5,6,60.500352
-0.45,3,60.531208
-11.35,6,60.536268
-12.2,8,60.542957
-10.55,2,60.572649
-0.8,7,60.578723
-11.7,5,60.582886
-12.35,6,60.615935
-10.45,2,60.617559
-11.75,8,60.624036
-11.4,5,60.656442
-10.3,2,60.658098
-11.65,7,60.664037
-11.05,4,60.667175
-0.75,7,60.700195
-11.15,3,60.70306
-11.9,5,60.707504
-10.95,3,60.738842
-13.25,6,60.744016
8.4,8,60.750376
-11.35,4,60.781051
-11.45,3,60.783396
-10.2,2,60.785141
-10.45,2,60.786778
-12.15,12,60.825086
-12.1,5,60.829131
-12.2,8,60.864017
-11.0,5,60.868223
-10.45,2,60.869865
-12.35,8,60.903542
-1.8,10,60.911725
-1.0,5,60.944158
-10.85,3,60.946545
-10.5,2,60.948196
-10.6,5,60.952521
-2.7,13,60.992009
-12.1,4,60.995466
-12.25,6,61.028531
-11.1,6,61.033711
-10.6,4,61.037191
-12.75,6,61.070133
-1.3,9,61.077335
-10.7,5,61.108617
-10.65,3,61.111392
-11.65,8,61.118198
-13.5,9,61.153378
-12.1,5,61.157359
-10.85,3,61.160057
-11.85,6,61.194209
-10.55,2,61.195768
-12.05,8,61.202593
-10.35,2,61.20416
-11.5,6,61.23736
-10.25,2,61.239075
-14.1,9,61.246662
8.55,11,61.284929
-12.35,8,61.318486
9.05,9,61.325591
-2.15,11,61.36249
-1.7,6,61.367439
-11.05,3,61.370346
-12.7,9,61.404954
-13.4,9,61.440452
-11.25,3,61.443255
-1.5,9,61.45079
-11.1,6,61.490063
-12.1,5,61.494511
-1.35,8,61.530712
-11.8,10,61.539462
-12.25,6,61.573897
-11.1,6,61.578946
-13.9,9,61.586352
-11.0,5,61.619372
-10.85,4,61.622724
-12.25,6,61.62775
-11.75,6,61.660705
-1.4,9,61.667679
-11.3,5,61.700137
-0.7,7,61.705927
-3.0,10,61.744406
-11.25,6,61.760886
-12.1,5,61.76488
-30.0,201,62.323455
-11.65,7,62.329437
-1.4,9,62.367586
-11.95,7,62.373414
-11.2,4,62.405891
-11.5,4,62.409148
-10.6,2,62.410985
-11.35,4,62.4142
-11.05,4,62.446
-15.5,13,62.457091
-10.85,3,62.489152
-10.6,4,62.493138
-12.1,5,62.497021
-13.25,23,62.575968
-1.2,6,62.581007
-10.55,3,62.583812
-11.65,7,62.618293
-11.35,7,62.623783
6.2,14,62.66342
-11.7,5,62.667494
-12.35,6,62.700931
-11.15,3,62.703419
-11.75,8,62.709968
-10.55,2,62.711536
-11.1,6,62.745923
-10.55,2,62.74779
-12.25,7,62.753873
-10.6,2,62.755738
-12.75,6,62.789859
-10.9,5,62.794159
-11.15,6,62.798943
-10.45,4,62.830642
-10.8,5,62.834829
-12.55,7,62.84043
-11.35,7,62.874816
-11.65,7,62.88072
-10.4,4,62.912732
-1.9,9,62.920551
-12.3,5,62.924551
-12.3,9,62.963345
-10.55,4,62.966589
-1.2,8,63.008147
-11.0,5,63.01404
-10.55,3,63.016554
-13.45,7,63.056603
-11.35,4,63.061813
10.0,3,63.065545
-11.1,6,63.102737
-11.25,6,63.107939
-2.0,9,63.1161
-10.75,3,63.149714
-11.25,6,63.155151
-10.95,3,63.157712
-11.5,5,63.196107
-10.85,4,63.200806
-3.0,12,63.243581
-11.95,7,63.249227
-0.95,8,63.256329
-11.7,8,63.296149
-10.65,3,63.298591
-11.9,5,63.303797
-10.65,3,63.336092
-12.55,7,63.341737
-10.7,2,63.343927
-11.65,4,63.347129
-10.7,6,63.38112
-0.3,3,63.383477
-10.55,2,63.385583
-11.85,8,63.421755
-10.4,2,63.423355
-11.5,5,63.428058
-10.75,4,63.431186
-11.95,7,63.465925
-1.95,10,63.474571
-10.45,2,63.505858
-10.25,2,63.50757
-12.4,9,63.515042
-11.7,9,63.550747
-11.2,4,63.554464
-10.8,2,63.556028
-11.35,8,63.591739
-12.6,9,63.599202
-10.55,3,63.601935
-10.95,3,63.633039
-11.05,6,63.638639
-12.25,4,63.641684
-10.45,3,63.644675
-10.25,3,63.675729
-3.3,13,63.686555
-13.4,9,63.722339
-10.75,6,63.727423
-3.25,12,63.765789
-10.95,3,63.768499
-10.5,2,63.770112
-10.25,2,63.799984
-11.25,6,63.804953
-30.0,201,64.306805
-10.55,3,64.337098
-12.55,7,64.342861
-1.8,10,64.379853
-12.3,9,64.38765
-1.2,6,64.420398
-12.3,5,64.424376
-12.05,6,64.429514
-11.15,3,64.461479
-12.8,8,64.468443
-20.45,104,64.756692
-1.6,14,64.768761
-13.15,8,64.806197
-12.05,7,64.8126
-10.75,3,64.843464
-12.1,9,64.850975
-13.4,12,64.890486
-12.45,8,64.897544
-12.05,8,64.932844
-0.8,6,64.938256
-13.8,9,64.974373
-10.65,3,64.977094
-0.4,5,64.980875
-12.6,9,65.016848
-11.25,8,65.023299
-3.05,13,65.062663
-11.95,7,65.097145
-12.35,10,65.105649
-11.6,5,65.137388
-0.05,3,65.13998
-11.25,8,65.146888
-11.65,7,65.180945
-11.7,8,65.187845
-1.15,8,65.224009
-13.4,9,65.231339
-10.85,3,65.233952
-13.15,7,65.266727
-12.7,5,65.270794
-13.15,7,65.303902
-14.9,8,65.310584
-11.95,7,65.344093
-30.5,201,65.842423
-13.75,7,65.875802
-10.35,3,65.878262
-11.2,4,65.881228
-11.75,6,65.886023
-2.75,12,65.999665
-1.5,9,66.03536
-11.65,7,66.040744
-14.15,12,66.078231
-1.25,11,66.114523
-11.65,4,66.1179
-11.05,3,66.120327
9.0,11,66.156552
-10.4,2,66.158134
-11.65,7,66.163961
-11.2,4,66.16732
-11.25,3,66.197507
-11.15,4,66.200826
-11.5,6,66.205665
-30.0,201,66.738747
-2.85,15,66.778295
-10.55,2,66.779902
-1.3,8,66.786646
-0.15,4,66.818739
-10.45,2,66.820502
-11.2,8,66.8276
-10.55,3,66.829934
-11.15,3,66.861268
-10.85,4,66.864362
-10.45,2,66.865903
-10.95,3,66.868816
-10.35,3,66.871125
-10.5,2,66.900231
-10.4,2,66.902014
-12.45,8,66.908186
-11.1,6,66.940685
-10.6,2,66.942476
-11.9,10,66.950562
-10.75,4,66.981622
-10.7,5,66.985751
-11.15,8,66.992295
-2.15,14,67.031795
-10.9,5,67.06397
-11.95,7,67.07006
-0.5,6,67.074556
-11.25,6,67.107071
-12.25,10,67.115091
-11.65,4,67.146672
-11.35,6,67.151697
-13.45,7,67.157209
-12.5,6,67.190958
-11.7,5,67.195331
-0.95,10,67.232032
-11.25,6,67.237049
-2.45,9,67.272306
-10.75,3,67.274739
-11.1,5,67.279093
-3.9,14,67.317775
-1.4,6,67.322559
-11.5,4,67.354079
-13.85,8,67.36059
-11.05,3,67.363065
-10.7,5,67.394702
-11.1,5,67.398674
-11.45,79,67.602649
-11.0,4,67.60578
-12.1,5,67.610148
-12.25,7,67.64446
-11.5,4,67.647678
-0.75,6,67.683131
-12.6,9,67.69153
-10.7,4,67.695328
-10.7,2,67.696992
-10.45,2,67.727164
-10.25,2,67.728853
-17.15,67,67.89828
-13.0,9,67.905978
-10.45,2,67.935821
-11.8,9,67.943425
-13.4,9,67.978659
-11.8,6,67.983609
8.65,13,68.022665
-0.5,5,68.026886
-10.35,3,68.029385
-11.9,5,68.061831
-10.75,3,68.064246
-11.2,4,68.067572
-13.5,8,68.10301
-13.8,9,68.110554
-11.3,5,68.143049
-11.85,8,68.149589
-11.1,5,68.153903
-10.55,3,68.184558
-40.0,201,68.70394
-11.3,5,68.707853
-11.05,4,68.740158
-1.6,9,68.748141
-13.85,8,68.783151
-11.05,3,68.786437
-10.35,2,68.788022
-35.85,170,69.24955
-11.2,4,69.253018
-10.45,2,69.254608
-11.3,5,69.25835
-10.45,3,69.288412
-10.65,3,69.290684
-10.45,2,69.292186
-10.35,2,69.293934
-12.5,6,69.298324
-11.05,4,69.328949
-1.95,8,69.335665
-12.25,7,69.368394
-10.75,3,69.370995
-11.5,4,69.374114
-11.4,5,69.378583
-10.65,3,69.381071
-11.75,8,69.415042
-26.3,153,69.829313
-11.9,9,69.837168
-12.85,7,69.872961
-10.55,2,69.874651
-12.25,6,69.879619
-10.6,2,69.881245
-10.3,2,69.882834
-12.4,9,69.91796
-12.75,6,69.922633
-12.0,6,69.956154
-1.85,9,69.963846
-1.05,9,69.999598
-10.25,2,70.001308
-10.75,3,70.003858
-13.5,12,70.041725
-10.9,4,70.045327
-11.65,4,70.061989
-11.25,3,70.064669
-11.35,4,70.101074
-0.75,7,70.108128
-10.45,2,70.11043
-12.6,9,70.14718
8.65,12,70.184732
-1.1,6,70.189815
-10.9,4,70.19352
-10.7,4,70.196863
-10.75,3,70.228046
-13.15,8,70.234553
-12.5,6,70.267967
-11.1,5,70.272224
-10.85,3,70.274793
-0.5,6,70.280082
-10.45,3,70.310581
-4.65,16,70.352687
-12.85,7,70.358449
-30.0,201,70.896225
-12.7,9,70.903748
-10.65,3,70.906269
-10.65,3,70.936655
-0.85,8,70.942919
-10.85,3,70.945406
-11.5,6,70.978516
-11.2,4,70.982121
-1.3,6,70.987063
-10.55,3,70.989383
-10.45,3,71.02027
-12.6,9,71.027597
-1.55,7,71.061172
-33.15,155,71.443892
-23.65,136,71.824032
