#{"t_start": 1784226672.8104105, "env_id": "snake-v0"}
r,l,t
-10.55,2,72.725241
-11.15,3,72.755389
-10.2,2,72.756972
-11.55,7,72.762502
-10.2,2,72.764164
-11.0,6,72.796726
-10.75,3,72.799263
-10.4,2,72.800769
-1.4,6,72.805787
-30.0,201,73.329761
-10.75,4,73.332833
-2.7,14,73.37251
-11.65,7,73.377674
-10.45,2,73.409333
-10.2,2,73.411281
-12.6,9,73.419086
-10.3,2,73.420863
-11.3,9,73.460393
-12.55,7,73.466563
-12.1,5,73.501886
-11.05,3,73.504895
-11.65,7,73.510542
-0.3,5,73.544375
-12.75,6,73.550108
-11.25,6,73.555032
-13.05,8,73.591876
-11.4,5,73.596465
-11.35,7,73.63005
-12.75,11,73.639249
-10.45,3,73.67005
-10.6,2,73.671912
-10.4,4,73.675133
-10.6,4,73.678306
-11.35,4,73.681935
-13.05,8,73.717147
-11.05,3,73.719494
-10.65,3,73.722225
-10.55,3,73.724738
-12.3,9,73.759498
-3.2,16,73.800776
-10.25,2,73.802423
-11.35,7,73.836317
-12.6,9,73.844176
8.35,12,73.882304
-11.05,4,73.885371
-10.75,3,73.888116
-1.5,10,73.923394
-10.85,3,73.925914
-10.45,2,73.927458
-10.7,2,73.92912
-11.5,4,73.960474
-10.4,2,73.962374
-12.1,10,73.97075
-10.35,3,74.001066
-13.15,8,74.007515
-10.9,4,74.010579
-0.95,7,74.045817
-0.75,10,74.053874
-10.45,2,74.083999
-10.45,4,74.08725
-11.0,4,74.090583
-1.0,10,74.131175
-10.95,3,74.13504
-12.45,8,74.145389
-10.95,3,74.177936
-40.0,201,74.703121
7.45,12,74.740989
-10.45,3,74.743402
-10.25,2,74.745414
-10.3,2,74.747277
-11.5,6,74.780306
-1.2,8,74.787086
-11.15,4,74.790651
-10.35,2,74.820503
-10.55,3,74.823105
-11.5,5,74.827124
-0.7,6,74.832389
-1.8,10,74.869383
-12.0,6,74.874663
-11.45,7,74.908843
-10.65,2,74.910345
-10.65,3,74.913244
-11.45,7,74.949031
-10.75,3,74.951895
-11.05,3,74.954855
-2.45,9,74.990682
-11.05,3,74.993257
-10.35,3,74.995863
-11.9,5,75.000219
-11.2,5,75.0327
-3.4,10,75.041146
-10.35,2,75.042886
-11.35,7,75.076378
-12.1,5,75.080873
-11.95,7,75.086404
-10.35,2,75.116886
-11.15,3,75.119351
-12.6,9,75.127088
-13.15,8,75.161411
-11.15,4,75.164929
-1.95,7,75.199094
-0.7,6,75.203959
-10.8,5,75.207942
-12.25,7,75.241266
-12.5,6,75.246535
-11.25,8,75.281379
-10.25,2,75.283087
-10.45,2,75.284694
-13.15,8,75.291329
-12.85,7,75.324803
-3.85,9,75.332137
-11.7,5,75.363444
-11.75,7,75.368983
-12.05,7,75.374732
-12.0,9,75.410476
-10.4,2,75.412462
-13.95,12,75.450817
-13.15,7,75.456658
-14.2,9,75.492098
-1.75,11,75.530067
-10.55,2,75.53163
-31.3,201,76.036463
-10.25,2,76.038525
9.85,5,76.0709
-2.2,14,76.110576
-10.2,2,76.112747
-10.5,2,76.11441
-10.45,3,76.116797
-14.3,9,76.152292
-10.95,3,76.155205
-11.95,7,76.160719
-3.3,13,76.20064
-1.4,9,76.236592
-12.8,8,76.243206
-10.55,3,76.245822
-11.0,6,76.278834
-30.7,201,76.780027
7.6,10,76.815649
-12.5,5,76.81962
-11.05,7,76.852966
-12.7,9,76.860362
-12.2,8,76.894533
-1.8,8,76.90156
-0.6,5,76.906025
-11.2,4,76.937179
-11.65,7,76.942923
-11.7,5,76.947269
-1.1,9,76.983407
-12.1,5,76.987551
-0.4,6,77.020638
-11.15,4,77.024142
-0.85,6,77.02884
-10.75,4,77.059886
-10.85,3,77.062552
-10.7,4,77.065763
-10.9,4,77.068888
-1.85,8,77.103052
-10.25,2,77.104884
-11.5,8,77.111147
-11.15,3,77.141909
-11.3,5,77.145907
-10.65,2,77.147523
-11.4,8,77.181249
-11.05,3,77.183808
-10.9,5,77.188128
-10.7,2,77.189696
-0.5,6,77.222645
-10.5,2,77.224233
-10.9,5,77.22811
-2.0,12,77.265255
-12.55,10,77.273483
-1.35,8,77.3093
-11.3,5,77.313474
-11.5,6,77.346149
-10.55,2,77.347816
-1.05,8,77.354212
-0.5,6,77.387337
-12.4,8,77.393837
-10.8,5,77.398155
-11.5,8,77.432465
-11.8,4,77.435762
-10.55,3,77.438487
-11.65,7,77.472312
-1.9,10,77.480779
-11.5,8,77.515757
-10.9,5,77.519953
-10.55,2,77.521837
-13.8,9,77.556836
-10.85,3,77.559212
-12.2,9,77.595889
-13.85,8,77.602672
-11.65,4,77.606383
-12.9,8,77.641038
-10.4,2,77.64281
-10.55,3,77.645524
-12.05,8,77.679928
-1.2,9,77.687511
-10.95,3,77.690259
-11.8,4,77.721646
-1.05,8,77.728063
-12.05,7,77.762365
-11.1,5,77.766482
-10.5,2,77.76812
-13.05,31,77.8502
-10.9,4,77.853446
-0.45,4,77.856839
-0.5,6,77.889365
-12.3,5,77.893542
-11.2,5,77.897637
-11.05,4,77.928881
-12.75,6,77.933946
-11.05,3,77.936341
-11.1,6,77.970579
-12.05,8,77.977569
-13.4,9,78.016158
-30.7,201,78.596648
-1.3,9,78.633221
-10.75,3,78.635649
-13.15,8,78.670763
-13.0,6,78.675722
-11.25,6,78.680981
-11.3,5,78.713423
-10.5,2,78.715009
-13.4,9,78.72267
-10.35,2,78.724264
-0.8,5,78.756645
-11.1,5,78.760683
-12.75,11,78.79845
-13.4,9,78.805957
-11.4,5,78.838289
-13.25,8,78.844982
-12.1,5,78.849156
-1.3,8,78.884147
-11.5,5,78.888496
-13.8,9,78.924392
-4.65,17,78.966729
-11.75,7,78.972645
-12.85,7,79.007004
-11.15,3,79.009602
-10.45,2,79.011562
-2.1,10,79.049703
-10.75,3,79.052201
-10.75,3,79.054959
-10.85,6,79.06022
-10.65,3,79.092248
-12.75,6,79.097486
-12.1,8,79.103925
-13.1,9,79.14106
-11.25,7,79.147135
-10.3,2,79.177192
-12.1,12,79.18737
-10.95,3,79.220469
-2.05,11,79.230384
-10.65,3,79.233012
-11.05,3,79.26538
-10.45,2,79.267076
-10.9,5,79.271348
-12.85,7,79.277095
-12.25,7,79.31317
-12.3,5,79.317232
-13.1,5,79.349599
-0.75,8,79.356137
-12.1,5,79.360235
-14.2,9,79.396476
-12.1,8,79.403039
-10.85,3,79.434747
-1.4,9,79.442482
8.55,10,79.478852
-1.2,8,79.485685
-12.1,8,79.520119
-10.2,2,79.521866
-11.35,7,79.527614
-11.75,10,79.564215
-12.0,6,79.569077
-11.5,6,79.602304
-5.25,16,79.643606
-10.75,3,79.646006
-10.45,2,79.647735
-10.3,2,79.649324
-11.0,5,79.653453
-12.2,9,79.689842
-15.0,9,79.72577
-11.95,7,79.731785
-10.45,2,79.733568
-11.05,4,79.736741
-11.05,7,79.770556
-13.75,12,79.808125
-13.4,9,79.815624
-11.2,5,79.819685
-11.05,4,79.851316
-10.85,3,79.853677
-13.1,24,79.90177
-11.0,5,79.933026
-12.05,8,79.939713
-10.75,3,79.942164
-11.95,7,79.975806
-11.35,8,79.982543
-13.5,6,80.01603
-2.55,12,80.026382
-12.8,8,80.06242
-10.3,2,80.0643
-0.8,7,80.097038
-12.6,9,80.104186
-11.0,5,80.108675
-10.9,4,80.140458
-11.1,5,80.144477
-0.75,7,80.150145
-11.25,3,80.181065
-12.25,7,80.186683
-10.35,3,80.189325
-10.7,4,80.192645
-40.0,201,80.7184
-3.1,12,80.755295
-12.8,8,80.761626
-11.05,4,80.793147
-1.05,8,80.801893
-11.05,4,80.806036
-10.75,3,80.80837
-13.8,8,80.843571
-12.45,8,80.84995
-12.0,6,80.882905
-11.05,3,80.885321
-11.85,8,80.918454
-11.25,3,80.920891
-11.3,5,80.925262
-1.35,8,80.959728
-11.05,3,80.962223
-11.5,5,80.966591
-11.6,6,80.972049
-3.4,13,81.010777
-12.8,8,81.045784
-11.35,8,81.052739
-11.1,5,81.086366
-2.4,11,81.096542
-10.4,2,81.09804
-12.95,7,81.131903
-12.05,8,81.138577
-14.6,9,81.17417
-11.65,7,81.18004
-12.25,7,81.212723
-11.55,7,81.218298
-12.8,10,81.253877
-12.1,5,81.258288
-10.45,3,81.260522
-1.55,9,81.296839
-0.05,3,81.299344
-12.05,18,81.341761
-10.5,2,81.343331
-11.75,6,81.376654
-10.75,3,81.378976
-11.9,5,81.38322
-10.25,2,81.384793
-10.75,3,81.387239
-10.9,5,81.418369
-11.9,5,81.422542
-12.25,7,81.455315
-10.55,2,81.457023
-10.15,2,81.458585
-11.7,5,81.462325
-14.2,9,81.497691
-10.7,4,81.500744
-12.75,8,81.507269
9.25,8,81.541548
-10.65,3,81.543779
-12.7,5,81.547846
-10.95,3,81.577495
8.65,13,81.587584
-12.1,8,81.621861
-0.95,7,81.627242
-11.5,6,81.65959
-1.6,9,81.666704
-10.95,3,81.668948
-26.15,82,81.902807
-10.55,3,81.905262
-10.5,2,81.906919
-13.2,9,81.914443
-10.35,2,81.944326
-11.35,3,81.946962
-40.0,201,82.475759
-10.55,2,82.477373
-1.05,8,82.511436
-13.75,14,82.551124
-12.0,6,82.556206
-11.75,8,82.591456
-13.6,9,82.599009
-10.85,3,82.601354
-11.95,7,82.635718
-3.45,15,82.676528
-2.05,8,82.683172
-10.95,3,82.713989
-2.25,11,82.723104
-0.7,7,82.757314
-12.25,7,82.763449
-11.95,7,82.797119
-11.0,9,82.805022
-1.95,7,82.839542
-10.4,2,82.841238
-11.9,5,82.845141
-0.8,6,82.850283
-11.5,4,82.88139
-10.65,3,82.883814
-2.0,14,82.92406
-10.6,4,82.92724
-10.8,2,82.928778
-0.15,4,82.932403
-10.55,3,82.934881
-10.25,3,82.965516
-11.35,3,82.967871
-30.1,201,83.477074
-10.95,3,83.507851
-11.05,4,83.510894
-11.65,4,83.514298
-13.0,9,83.549798
-10.45,2,83.551327
-12.1,8,83.55788
-11.75,8,83.592364
-10.35,3,83.5946
-1.6,9,83.630167
-12.25,6,83.634672
-13.8,9,83.641945
-12.45,8,83.676486
-12.45,8,83.682778
-12.1,4,83.715384
-10.45,2,83.717007
-11.05,3,83.719269
-3.2,13,83.758748
-11.1,6,83.763662
-11.15,8,83.80257
-10.95,3,83.805579
-40.0,201,84.310626
-10.1,2,84.341393
-10.85,3,84.343627
-10.4,2,84.34521
-0.75,7,84.350812
-10.3,2,84.35238
-11.65,4,84.38289
-10.45,3,84.385191
-10.5,2,84.386732
-12.75,6,84.391871
-1.95,12,84.429377
-1.6,10,84.46541
-12.8,8,84.47168
-10.95,3,84.474087
-10.85,3,84.505389
-11.75,6,84.510026
-13.2,9,84.545922
-14.55,8,84.552636
-11.9,5,84.556805
8.75,9,84.592787
-10.75,3,84.59504
-0.75,7,84.630042
-11.2,5,84.633971
-12.0,6,84.638935
-0.5,6,84.672541
-10.4,2,84.674199
-11.0,4,84.677499
-12.5,6,84.682452
-10.35,2,84.712152
-10.4,2,84.713792
-10.75,4,84.716983
-12.1,9,84.724156
-1.5,9,84.760407
-1.25,7,84.766389
-10.75,4,84.797797
-11.75,6,84.802473
-10.55,2,84.803986
-1.4,9,84.840454
-3.4,9,84.847854
-10.3,2,84.849453
-1.4,9,84.885146
-10.95,10,84.922045
-1.3,8,84.928524
-10.9,5,84.932683
-1.65,8,84.967735
-10.35,3,84.970011
-12.4,9,85.006463
-10.45,3,85.008911
-11.6,5,85.012823
-10.65,3,85.015282
-1.1,6,85.04856
-0.9,5,85.052589
-2.35,8,85.087796
-10.7,5,85.091904
-12.7,5,85.095759
-11.5,6,85.130025
-11.0,6,85.134681
-10.85,6,85.139593
-10.75,6,85.173296
-10.65,3,85.175694
-12.35,10,85.212156
-1.85,9,85.219738
-11.45,3,85.222662
-2.6,10,85.259392
-11.25,3,85.261761
-2.25,12,85.300102
-10.8,6,85.305082
-0.65,4,85.308433
-11.55,6,85.343252
-11.05,4,85.346841
-2.2,10,85.383013
-10.55,3,85.385435
-11.45,7,85.392096
-0.7,7,85.429184
-11.95,10,85.437635
8.15,13,85.48037
-0.25,3,85.483296
-13.75,7,85.519485
-1.6,9,85.527506
-6.65,17,85.573699
-11.8,8,85.610765
-10.45,3,85.613484
-13.85,8,85.649771
-12.25,11,85.658968
-0.5,6,85.693453
-11.95,7,85.699642
-1.8,13,85.739562
-13.6,10,85.77655
-0.6,6,85.782111
-10.65,3,85.784538
-11.15,3,85.786916
-10.9,4,85.819609
-10.4,2,85.821911
-11.1,6,85.826575
-10.9,4,85.830397
-10.5,2,85.832004
-10.35,2,85.861553
-11.45,7,85.867753
-13.8,9,85.9034
-0.4,3,85.90664
-10.95,3,85.908987
8.95,12,85.947161
-1.25,11,85.956292
-11.25,6,85.988843
-1.0,6,85.993757
-11.2,4,85.997155
-12.8,10,86.0336
-1.95,7,86.039603
-1.7,10,86.075333
-11.7,5,86.079555
-0.9,10,86.115465
-11.05,3,86.117769
-11.8,6,86.15164
-1.8,10,86.159891
-10.7,4,86.163713
-10.75,3,86.193831
-11.5,5,86.198286
-12.1,5,86.202156
-10.9,5,86.234429
-10.9,5,86.238805
-10.85,3,86.241205
-11.5,6,86.246225
-11.75,8,86.280579
-11.6,9,86.315207
-12.3,9,86.322726
-11.6,9,86.358611
-10.75,3,86.36094
-3.6,22,86.40784
-1.5,7,86.441953
-11.05,3,86.444276
-10.55,3,86.44714
-0.95,7,86.452809
-11.35,7,86.497485
-10.45,3,86.499847
-1.65,8,86.533792
-11.65,7,86.539619
-10.3,2,86.541167
-2.05,8,86.575693
-10.75,3,86.578191
-11.6,5,86.582494
-10.75,4,86.585649
-11.65,8,86.619866
-12.8,8,86.626629
-12.7,9,86.661663
-10.5,2,86.663602
-15.1,13,86.702456
-0.9,10,86.739454
-11.2,4,86.742702
-12.6,9,86.75023
-12.1,4,86.781296
-11.65,4,86.784338
-11.65,7,86.790165
-0.9,10,86.826125
-11.65,7,86.831802
-11.15,4,86.862737
-14.1,41,86.952813
8.45,13,86.992078
-11.9,5,86.996269
-1.15,7,87.030509
-11.0,8,87.036752
-11.55,10,87.072778
-11.05,3,87.075079
-2.2,9,87.110119
-1.45,8,87.117028
-12.3,5,87.121069
-11.25,6,87.154711
-10.9,5,87.158674
-1.4,9,87.193495
-10.25,2,87.195129
-1.75,10,87.203366
-11.2,4,87.234275
-10.45,2,87.235904
-11.65,7,87.241691
-3.9,14,87.281549
-12.3,5,87.285331
-11.55,6,87.318241
-12.25,6,87.323651
-0.8,6,87.35814
-15.1,41,87.449397
-12.3,9,87.485105
-11.35,7,87.491177
-2.85,24,87.569042
-0.05,3,87.572021
-1.05,8,87.57844
-10.4,2,87.580426
-10.8,5,87.61262
-11.5,4,87.61631
-1.05,7,87.622179
-1.0,8,87.656741
-1.55,8,87.663049
-11.75,12,87.701184
-12.5,6,87.734079
-10.75,3,87.736469
-0.3,5,87.740899
-13.0,9,87.775881
-10.25,2,87.777553
-11.9,9,87.785285
-13.15,8,87.819993
-12.5,9,87.827543
8.95,11,87.86472
-11.8,9,87.900036
-10.55,3,87.902426
-10.4,2,87.90425
-10.85,3,87.906835
-11.05,3,87.909163
-10.75,2,87.910847
-11.05,3,87.942354
-13.25,11,87.951273
-10.6,2,87.952855
-12.55,7,87.987231
-12.5,6,87.992299
-2.9,9,88.027194
-10.8,2,88.028744
-1.05,8,88.035222
-10.45,2,88.0653
-2.75,11,88.074705
-1.05,8,88.112139
-30.1,201,88.630661
-23.15,87,88.885007
-12.6,9,88.892932
-10.55,3,88.895245
-10.9,5,88.929267
-11.5,4,88.933015
-10.85,3,88.935536
-12.7,9,88.974352
-12.35,10,88.983029
-10.85,6,89.016966
-12.45,8,89.023546
-10.75,3,89.025972
-11.4,8,89.061029
-11.15,3,89.063921
-12.25,6,89.09645
-11.05,4,89.09975
-13.85,8,89.106384
-12.35,8,89.14059
-10.55,3,89.143097
-10.65,3,89.145414
-10.85,3,89.147991
-11.1,5,89.181613
-12.5,5,89.185817
-11.75,7,89.191685
-11.95,7,89.225649
-10.5,2,89.227248
-10.45,3,89.229675
-1.3,6,89.262621
-11.15,3,89.265378
-11.95,4,89.268894
-12.45,8,89.275486
-13.15,8,89.309582
-12.0,9,89.345616
-12.6,9,89.35308
-11.45,7,89.38672
-1.45,8,89.393295
-0.5,6,89.398798
-10.55,3,89.428496
-1.45,12,89.438663
-0.75,4,89.469865
-13.0,9,89.47752
-30.0,201,90.009213
-13.5,8,90.016361
-2.85,11,90.053178
-11.9,9,90.060544
-13.05,12,90.098014
-12.1,5,90.130384
-10.4,2,90.132025
-11.35,4,90.135212
-10.9,5,90.139501
-12.85,11,90.176258
-11.8,9,90.184455
-0.75,5,90.218573
-1.4,9,90.226094
-10.85,4,90.257329
-1.8,10,90.265481
-10.35,3,90.267789
-11.15,7,90.301082
-40.0,201,90.880609
-12.45,8,90.91487
-1.3,9,90.92227
-13.3,5,90.953794
-11.5,4,90.957278
-10.35,3,90.959703
-10.95,3,90.962052
-11.0,4,90.993931
-12.8,8,91.000514
-10.85,3,91.00297
-1.5,5,91.035187
-11.05,7,91.041291
-10.3,2,91.04291
-12.75,6,91.076185
-11.15,3,91.078627
9.6,4,91.082318
-12.1,8,91.117297
-10.35,3,91.11968
-11.2,4,91.123254
-10.65,3,91.125555
-12.4,10,91.161784
-11.05,3,91.164637
-0.75,7,91.170035
-1.75,11,91.208175
-12.8,8,91.242909
-10.85,3,91.245227
-0.85,5,91.249464
-10.55,2,91.251066
-10.75,3,91.253544
-10.25,2,91.283905
-10.55,2,91.285523
-0.5,6,91.290694
-10.9,4,91.293854
-11.45,7,91.327157
-10.55,3,91.329726
-10.35,2,91.3316
8.3,13,91.371131
-10.6,4,91.374859
-11.35,7,91.409027
-11.45,7,91.414992
-12.5,9,91.450483
-40.0,201,91.957778
-11.15,3,91.960047
-10.4,2,91.961602
-10.9,5,91.993678
-40.0,201,92.496201
-0.35,5,92.529354
-11.5,4,92.532958
-1.05,8,92.540023
-10.55,2,92.54169
-11.35,7,92.575472
-10.65,3,92.577886
-11.1,6,92.583106
-16.9,69,92.786741
-11.4,5,92.791343
-10.5,5,92.795352
-12.35,6,92.82892
-0.3,5,92.834377
-1.9,10,92.871515
-13.1,9,92.878917
-12.3,5,92.91144
-11.95,4,92.915129
-10.5,2,92.916694
-10.35,2,92.918285
-12.5,6,92.923366
-11.3,6,92.957355
-2.1,11,92.994742
-1.9,10,93.003088
-11.9,17,93.051417
-0.95,4,93.055003
-10.9,6,93.089234
-10.85,3,93.09166
-13.15,7,93.097753
-11.7,8,93.134188
-11.95,7,93.140668
-11.35,4,93.172667
-13.8,9,93.180462
-12.25,6,93.21427
-11.65,7,93.219848
-0.55,4,93.22332
-11.7,5,93.257022
-1.1,9,93.264827
-11.7,5,93.268945
-51.0,201,93.80045
-11.1,5,93.804667
-12.2,9,93.840239
-10.75,3,93.842518
-10.9,4,93.84565
-11.15,4,93.876951
-10.7,5,93.881477
-10.9,4,93.884719
-13.8,9,93.920209
-11.8,4,93.923861
-11.9,5,93.927847
-12.55,7,93.961339
-10.65,2,93.963326
-14.2,8,93.969458
-12.1,5,94.001203
-10.75,3,94.003634
-10.95,3,94.006425
-10.75,3,94.008658
-2.1,10,94.044706
-27.05,115,94.336955
-30.0,201,94.896599
-10.7,2,94.898221
-2.0,10,94.906605
9.1,11,94.942962
-1.05,7,94.949057
-10.45,3,94.979063
-12.75,11,94.988194
-10.6,4,95.019636
-11.5,4,95.023203
8.05,13,95.06195
-11.75,6,95.066968
-11.65,8,95.102336
-2.75,12,95.112234
-12.6,9,95.148496
-0.15,4,95.152191
-10.2,2,95.154124
-11.05,3,95.158488
-10.9,4,95.194856
-10.75,2,95.19779
-12.15,11,95.207782
-11.85,8,95.250988
-10.75,4,95.254256
-11.35,7,95.304284
-13.7,9,95.313291
-11.05,4,95.317256
-14.05,7,95.356979
-1.0,8,95.364208
-10.45,4,95.400601
-2.1,12,95.414606
-11.5,8,95.453886
-11.75,6,95.459392
-11.65,4,95.492533
-1.55,8,95.499463
-1.15,8,95.534342
-37.65,184,95.994091
-13.15,7,95.99995
-11.2,5,96.033441
-10.35,2,96.035077
-11.2,4,96.038194
-2.4,18,96.082129
-11.35,7,96.116694
-10.75,3,96.119333
-11.05,4,96.1229
-10.35,2,96.124514
-10.6,5,96.157073
-10.75,4,96.160402
-2.05,12,96.198638
-1.05,8,96.204957
-10.35,2,96.206675
-10.65,3,96.209123
-11.35,7,96.243492
-0.05,3,96.246035
-10.85,3,96.248897
-10.5,2,96.250573
-13.0,9,96.286476
-11.9,4,96.290155
-11.55,8,96.328047
-10.3,2,96.329616
-10.35,2,96.331551
-11.05,7,96.337046
-10.65,3,96.367637
-0.3,4,96.371006
-11.3,6,96.376069
-11.05,3,96.37851
-11.95,7,96.412673
-11.75,6,96.417619
-11.05,4,96.420542
-1.05,8,96.454196
-11.05,3,96.456925
-11.7,5,96.460901
-1.8,9,96.49667
-10.5,2,96.498305
-11.5,4,96.501591
-10.65,3,96.530865
-10.7,2,96.532412
-10.45,2,96.53394
-10.95,3,96.536364
-11.85,10,96.573102
-10.7,2,96.574672
-11.05,3,96.577075
-1.95,8,96.583555
-10.6,2,96.612723
-11.15,4,96.616204
-11.05,6,96.620981
-11.25,6,96.654196
-10.75,3,96.657001
-14.2,8,96.663196
-30.0,201,97.204525
-12.45,11,97.214252
-14.05,7,97.248811
-11.9,5,97.252824
-11.65,8,97.288844
-11.45,3,97.291224
-13.0,9,97.299131
9.1,11,97.33803
-13.75,7,97.372247
-12.7,12,97.382123
-12.0,6,97.416475
-19.05,91,97.638112
-11.35,4,97.669145
-11.15,3,97.671494
-11.1,6,97.676504
-10.65,3,97.678873
-12.5,9,97.714954
-25.6,104,97.966133
-11.1,5,97.997784
-10.95,3,98.000052
-10.45,2,98.001674
-10.55,3,98.003948
-12.0,8,98.039705
-10.95,3,98.042255
-0.05,3,98.044839
-0.85,7,98.078563
-11.25,3,98.081135
-10.6,4,98.084099
-11.65,4,98.087264
-12.25,7,98.120142
-0.3,3,98.122676
-1.05,8,98.128799
-10.4,2,98.157863
9.3,9,98.164901
-10.45,3,98.167077
-18.45,84,98.406627
-11.35,7,98.412448
-11.1,5,98.416579
-10.45,2,98.418415
-2.45,11,98.456811
-16.0,40,98.576611
-10.8,5,98.580877
-10.75,3,98.583363
-11.25,3,98.585942
-12.3,5,98.61904
-10.85,3,98.621654
-31.4,201,99.131699
-12.1,8,99.167244
-1.5,11,99.205889
-0.75,7,99.211831
-23.2,60,99.378585
-10.35,3,99.381442
-10.4,2,99.383042
-11.05,3,99.385528
-1.3,9,99.42307
-10.6,2,99.424752
-13.25,11,99.461885
-3.2,14,99.473886
-0.8,6,99.506718
-13.15,8,99.512943
-2.5,10,99.549975
-0.3,5,99.553856
-0.4,6,99.585953
-10.3,2,99.587584
-0.15,4,99.590765
-0.15,4,99.593924
-10.45,2,99.595468
-11.4,8,99.629493
-12.5,6,99.634583
-11.3,5,99.666753
-10.4,2,99.668362
-12.0,6,99.673353
-12.8,8,99.70847
-10.45,3,99.710964
-1.7,10,99.71907
-3.0,10,99.756493
-1.3,10,99.792624
-11.3,5,99.796691
-13.45,7,99.802451
-11.95,7,99.837117
-11.2,4,99.840537
-11.05,3,99.843048
-10.45,3,99.845434
-11.95,7,99.879299
-13.8,9,99.886775
-11.15,3,99.917703
-0.25,4,99.920999
-15.85,30,100.000848
-12.4,8,100.007405
-0.75,7,100.040956
-40.0,201,100.546533
-13.5,8,100.581371
-11.1,5,100.585295
-1.2,7,100.618029
-12.2,8,100.624763
-12.2,8,100.659414
-10.65,3,100.661838
-11.5,4,100.665067
-11.3,8,100.671662
-0.85,7,100.705955
-1.4,9,100.713251
-3.9,14,100.753296
-10.75,3,100.784423
-12.1,4,100.787623
-11.75,6,100.792311
-10.85,3,100.7949
-10.6,5,100.827698
-10.25,2,100.829235
-1.4,10,100.837339
-11.35,4,100.869253
-10.65,3,100.87172
-10.35,3,100.874239
-3.2,10,100.91038
-1.55,9,100.917658
-2.8,10,100.953629
-1.05,8,100.960342
-12.45,8,100.99534
-13.15,10,101.003516
-10.45,3,101.034428
-10.35,2,101.035999
-10.75,3,101.038464
-12.25,6,101.04331
-10.35,3,101.074643
-12.2,8,101.081435
-10.8,5,101.085263
-11.25,3,101.11615
-10.25,2,101.117826
-10.45,2,101.119359
-10.7,4,101.123074
-10.25,2,101.124602
-13.15,7,101.158669
-11.3,5,101.162597
-1.75,9,101.170382
-10.35,3,101.201426
-11.8,9,101.208778
-0.7,6,101.24222
-11.5,6,101.247278
-11.5,5,101.251492
-0.5,6,101.284647
-1.4,9,101.292169
-15.0,9,101.327959
-12.4,8,101.334774
-12.5,6,101.371232
-11.95,10,101.381973
-1.05,7,101.418942
-11.7,8,101.42599
-10.55,2,101.427743
-12.35,10,101.464284
-0.65,6,101.469295
-11.35,3,101.499978
-2.3,10,101.508452
-10.95,3,101.510813
-2.55,8,101.545117
-10.35,2,101.546769
-12.15,12,101.58509
-12.25,7,101.590895
-12.25,6,101.624281
-1.3,9,101.631715
-10.5,2,101.633315
-10.9,5,101.664636
-10.5,2,101.666263
-11.7,5,101.670485
-11.65,8,101.677167
-10.45,2,101.707212
-10.45,3,101.709649
-0.15,4,101.713152
-11.2,5,101.717611
-11.65,4,101.748912
-11.75,8,101.756361
-11.65,4,101.759696
-11.95,7,101.79271
-10.45,3,101.795121
-0.35,5,101.799395
-11.5,6,101.832538
-10.75,7,101.838451
-11.65,7,101.870872
-6.2,22,101.916463
-0.85,8,101.923215
-11.35,7,101.957403
-1.9,10,101.965871
-10.8,5,101.99765
-0.5,4,102.000806
-12.55,7,102.006648
-11.15,3,102.037371
-12.7,16,102.077804
-40.0,201,102.576641
-11.05,3,102.579045
-11.95,4,102.612047
-23.65,136,103.034448
-10.75,3,103.036772
-10.5,2,103.038297
-2.25,11,103.076073
-1.3,9,103.111908
-13.5,8,103.118372
-10.15,2,103.11994
-13.5,9,103.157203
-11.65,7,103.163336
-10.9,5,103.199845
-10.75,3,103.202169
-13.15,8,103.208726
-13.75,11,103.246279
-13.45,8,103.283306
-13.05,12,103.293217
-0.15,4,103.325353
-12.25,7,103.331492
-0.75,5,103.335484
-11.75,6,103.368376
-30.0,201,103.875062
-14.5,10,103.910237
-11.05,3,103.912609
-11.65,4,103.916051
-12.4,4,103.946611
-4.5,18,103.990179
-10.75,3,103.992732
-11.95,7,103.998685
-10.15,2,104.000269
-11.0,6,104.033396
-11.5,5,104.037361
-12.25,7,104.071532
-11.7,5,104.076302
-10.45,2,104.077968
-13.15,8,104.084678
-13.15,8,104.119003
-11.65,8,104.125702
-11.2,4,104.157217
-10.4,2,104.158935
-12.1,6,104.164023
9.7,6,104.197439
-14.95,10,104.205871
-10.55,2,104.207527
-11.35,4,104.238347
-10.85,3,104.240991
-10.45,2,104.242621
-10.55,2,104.244217
-12.6,9,104.280913
-1.25,9,104.288933
-12.3,9,104.327182
-11.35,4,104.330713
-11.35,4,104.335313
-10.55,4,104.338543
-12.5,9,104.381
-13.4,9,104.417161
-11.5,4,104.420866
-10.6,2,104.422981
-11.35,4,104.426136
-10.95,3,104.428646
-11.8,5,104.461646
-12.1,8,104.468946
8.0,13,104.51096
-10.2,2,104.512922
-11.35,4,104.516711
-12.45,8,104.551519
-0.6,9,104.558921
-11.65,4,104.592545
-10.4,2,104.594102
-1.8,9,104.601468
-12.45,8,104.636345
-10.55,3,104.639058
-12.0,6,104.643875
-0.55,6,104.677194
-12.25,6,104.682529
-11.9,5,104.714568
-11.65,7,104.720011
-10.5,2,104.721634
-12.5,12,104.759958
-1.35,8,104.766968
-12.85,7,104.801188
-10.85,3,104.803566
-11.25,3,104.80659
-11.65,7,104.840387
-12.9,5,104.844345
