#{"t_start": 1784226672.8106408, "env_id": "snake-v0"}
r,l,t
-11.1,6,69.505771
-10.75,3,69.538048
-11.3,5,69.542171
-12.5,6,69.547299
-11.8,4,69.550421
-1.35,12,69.589138
-12.0,6,69.622604
-12.85,10,69.631408
-10.85,3,69.633789
-10.5,2,69.664539
-10.45,3,69.666877
-32.05,110,69.958654
-3.85,16,70.00056
-12.55,7,70.006348
-12.75,6,70.011039
-10.35,3,70.041877
-12.6,9,70.062768
-1.35,8,70.102305
-10.35,3,70.105947
-14.55,8,70.1138
-11.4,8,70.149678
-10.65,3,70.152276
-1.2,9,70.18724
-10.65,2,70.188853
-12.25,6,70.194
-1.4,9,70.230536
-12.35,11,70.23966
-11.65,7,70.273846
-10.7,2,70.27567
-10.65,2,70.277248
-10.9,4,70.280804
9.1,11,70.317955
-11.5,5,70.322192
-1.1,7,70.356793
-13.5,6,70.361915
-13.15,8,70.397158
-10.85,3,70.399581
-0.5,5,70.403934
9.0,11,70.443259
-10.6,4,70.446941
-10.75,4,70.450409
-10.45,2,70.452015
-12.05,15,70.493465
-10.85,3,70.524673
-12.4,9,70.532907
-10.8,5,70.537141
-10.55,3,70.567649
-11.35,4,70.571319
-11.25,6,70.576116
-14.35,12,70.614296
-10.5,5,70.618212
-10.2,2,70.619713
-10.85,3,70.649921
-10.25,3,70.652445
-1.2,8,70.659166
-0.9,5,70.691027
-11.35,7,70.69714
-10.5,2,70.698716
-11.5,5,70.702732
-11.5,6,70.736001
-11.65,7,70.742182
-12.85,7,70.775596
-10.35,2,70.77738
-10.45,2,70.779317
-1.9,10,70.815765
-11.95,7,70.821959
-10.65,2,70.82355
-12.85,10,70.859107
-11.25,6,70.864295
-12.2,8,70.899564
-11.35,3,70.902108
-10.4,2,70.903738
-10.65,3,70.906256
-10.45,3,70.908771
-11.2,4,70.939969
-12.1,9,70.947122
-10.75,3,70.949654
-13.85,8,70.984614
-10.85,3,70.987143
-12.1,8,71.021933
-10.45,3,71.024378
-10.25,2,71.025869
-12.25,7,71.031669
8.75,12,71.069055
-10.4,2,71.070992
-10.75,3,71.073231
-10.95,3,71.103447
-1.15,8,71.109706
-10.85,3,71.112223
-11.35,8,71.146361
-10.45,2,71.147877
-10.45,2,71.149411
-10.75,4,71.152393
-13.0,9,71.188096
-11.5,5,71.191927
-2.2,10,71.229175
-13.85,8,71.235369
-13.4,9,71.272118
-10.75,4,71.275183
-11.9,5,71.279577
-13.75,7,71.314961
-5.25,16,71.356347
-10.95,3,71.358696
-13.0,9,71.394427
-12.75,8,71.401352
-12.1,8,71.436243
-13.75,10,71.444301
-12.5,5,71.448698
-10.9,4,71.481292
-10.55,2,71.482846
-11.35,6,71.488154
-11.25,3,71.490885
-1.95,15,71.53237
-10.9,5,71.566856
-11.75,8,71.573891
-10.85,3,71.576274
-10.95,3,71.610707
-10.75,3,71.613398
-11.6,9,71.620241
-11.25,6,71.656
-0.7,5,71.659892
-11.25,3,71.662152
-11.5,4,71.665546
-10.35,2,71.696805
-11.6,5,71.701364
-11.05,3,71.703838
-11.1,5,71.708666
-11.7,5,71.741539
-12.25,10,71.749606
-11.75,8,71.785115
-0.3,5,71.789414
-10.45,2,71.790995
-11.25,3,71.793379
-10.95,3,71.823815
-11.25,3,71.826529
-0.75,7,71.832557
-10.3,2,71.83422
-10.85,3,71.865265
-12.0,6,71.870476
-10.75,3,71.873042
-10.35,2,71.874781
-11.5,4,71.877985
-10.45,3,71.910681
-11.5,4,71.91429
-13.15,7,71.920106
-13.15,7,71.952963
-10.35,2,71.954713
-11.5,6,71.959349
-1.9,10,71.995256
-11.15,3,71.997809
-10.75,4,72.001016
-11.65,4,72.032969
-11.7,5,72.037116
-11.5,6,72.042041
-10.85,3,72.044465
-11.65,7,72.078802
-11.35,4,72.082692
-2.85,12,72.120688
-11.8,4,72.124056
-11.5,8,72.159308
-11.0,5,72.163842
-11.75,6,72.168585
-11.0,8,72.203833
-10.85,3,72.206333
-12.5,9,72.242323
-12.25,6,72.247243
-11.05,4,72.250432
-12.5,6,72.286834
-10.55,2,72.288795
-14.05,7,72.294708
-11.15,3,72.29826
-10.45,2,72.299815
-12.25,7,72.33693
-0.6,4,72.340767
-10.95,3,72.343545
-11.0,6,72.38012
-10.45,4,72.383252
-10.7,4,72.386321
-12.3,5,72.419899
-11.65,7,72.426094
-1.8,10,72.465971
-10.25,3,72.468332
-0.9,5,72.472712
-12.1,8,72.507424
-12.8,9,72.514728
-13.6,9,72.550932
-12.8,8,72.557629
-11.1,5,72.590013
-11.65,7,72.596064
-11.95,7,72.601608
-11.5,8,72.635998
-12.45,8,72.643298
-12.2,8,72.677274
-11.7,5,72.681368
-10.55,3,72.683732
-10.65,3,72.714258
-12.4,9,72.721965
-11.5,5,72.725775
-12.45,8,72.759799
-1.4,9,72.794766
-11.05,4,72.798204
-11.5,4,72.801359
-10.75,4,72.804756
-11.7,5,72.83717
-11.9,5,72.841333
-12.3,9,72.848549
-13.85,8,72.882965
-11.65,7,72.888541
-10.45,2,72.918793
-11.1,5,72.922915
-11.9,5,72.926705
-12.0,6,72.958948
-10.45,2,72.960518
-11.05,6,72.965492
-0.4,6,72.970124
-10.5,2,72.999578
-12.0,6,73.004516
-10.25,2,73.005999
-10.85,3,73.00837
-11.05,4,73.011289
-13.2,9,73.046431
-10.35,2,73.047972
-10.75,3,73.050228
-11.65,4,73.081354
-11.3,9,73.088842
-12.3,9,73.123591
-0.75,7,73.129415
-11.05,3,73.131746
-11.9,5,73.163693
-12.65,11,73.172563
-13.5,12,73.209828
-10.4,2,73.211421
-1.8,9,73.24623
-10.55,3,73.24849
-12.85,7,73.253878
-2.8,14,73.2927
-10.65,3,73.295154
-10.8,5,73.327507
-0.9,9,73.335041
-2.6,10,73.371496
-10.75,2,73.373072
-14.2,8,73.409148
0.0,2,73.411077
-0.3,5,73.41538
-11.5,5,73.419712
-11.5,5,73.456085
-10.6,2,73.457737
-12.75,10,73.46637
-12.5,6,73.50248
-11.35,7,73.508753
-12.3,5,73.542098
-11.8,4,73.546018
-11.05,6,73.551502
-11.65,4,73.554838
-11.5,6,73.58999
-10.65,3,73.592412
-12.25,7,73.598657
-30.0,201,74.137446
-11.25,3,74.14134
-13.85,8,74.180332
-10.9,5,74.194904
-12.8,10,74.233552
-11.35,3,74.235834
-1.3,9,74.243598
-10.65,3,74.277435
-11.35,3,74.281318
-10.4,2,74.282974
-13.15,7,74.289068
-11.0,5,74.322114
-10.95,3,74.324447
-14.2,9,74.332021
-2.15,12,74.369458
-11.55,7,74.4038
-4.3,15,74.416368
-10.85,3,74.447299
-10.35,3,74.449652
-12.85,11,74.487181
7.1,13,74.497982
-11.7,5,74.530904
-10.65,3,74.533253
-11.65,7,74.538883
9.2,7,74.57329
-10.5,2,74.574816
-2.3,9,74.582254
-11.15,4,74.613629
-10.45,2,74.615226
-10.4,2,74.616797
-13.8,10,74.653623
-12.4,8,74.660021
-12.55,7,74.666103
-10.25,2,74.696338
-11.65,4,74.699542
-11.1,5,74.703897
-10.65,3,74.706307
-11.1,5,74.738397
-10.65,3,74.740795
-11.2,4,74.744116
-11.35,7,74.777883
-11.05,4,74.781706
-11.7,5,74.785836
-1.25,8,74.821299
-12.9,9,74.828848
-10.5,2,74.830618
-10.4,2,74.832199
-13.5,9,74.868208
-10.55,3,74.871255
-11.45,7,74.905495
-12.25,6,74.91015
-10.8,6,74.915352
-10.35,3,74.947893
-2.2,10,74.957153
-10.3,2,74.95878
-11.9,9,74.994766
-13.15,8,75.001873
-11.05,4,75.033329
-10.9,5,75.037808
-12.75,6,75.042691
-1.85,6,75.075376
-10.45,2,75.077042
-13.05,8,75.083744
-31.0,201,75.615943
-11.9,9,75.623059
-10.7,4,75.654051
-12.5,6,75.658813
-11.15,3,75.661353
-30.0,201,76.197154
-11.7,9,76.204661
-12.8,8,76.239914
-12.55,7,76.245627
-1.7,9,76.281214
-11.25,6,76.28596
-11.5,4,76.28959
-10.95,3,76.319237
-11.1,5,76.323718
-11.8,9,76.358583
-1.4,9,76.366277
-11.3,4,76.369441
-10.6,2,76.371494
-0.5,6,76.40472
-0.15,4,76.407925
-10.85,3,76.410315
-11.05,6,76.443648
-11.35,4,76.447166
-10.45,2,76.448716
-12.05,7,76.454622
-40.0,201,76.983238
-10.85,3,76.985698
-13.45,11,77.023079
-14.6,9,77.030418
-10.65,3,77.060488
-10.3,2,77.062357
-1.25,7,77.067917
-11.75,8,77.102015
-1.75,10,77.110129
-1.4,9,77.145703
-10.45,3,77.148157
-10.75,3,77.150484
9.0,10,77.185891
-10.5,2,77.187922
-11.35,7,77.193412
-18.9,60,77.35492
-13.85,8,77.389542
-10.6,4,77.392753
-10.2,2,77.394417
-11.5,6,77.399585
-10.95,3,77.429906
-11.8,4,77.433269
-1.3,9,77.44084
-12.45,8,77.475407
-11.25,3,77.477856
-13.0,6,77.511016
-1.9,10,77.519747
-10.65,3,77.522428
-12.3,9,77.557443
-11.95,8,77.564026
-10.65,3,77.595695
-11.05,4,77.599052
-10.55,2,77.600832
-11.5,8,77.608142
-10.6,2,77.637528
-1.3,9,77.645329
-11.85,8,77.679735
-12.6,9,77.687316
-10.4,4,77.690872
-13.8,9,77.726204
-1.85,10,77.763065
-2.15,9,77.770631
-10.25,2,77.772452
-11.75,8,77.807399
-13.4,9,77.814881
-10.25,2,77.84407
-1.05,7,77.850006
-10.9,4,77.853252
-10.9,5,77.884616
-11.0,4,77.888279
-10.9,5,77.892502
-11.75,6,77.897441
-11.6,9,77.93291
-10.6,4,77.936146
-11.1,5,77.969342
-10.75,3,77.972383
-10.65,2,77.973985
-0.5,6,77.979276
-11.8,6,78.015057
-13.1,8,78.022863
-10.35,3,78.025907
-1.6,9,78.063248
-10.8,5,78.067327
-13.4,9,78.115651
-11.0,6,78.122001
-40.0,201,78.714817
-11.7,8,78.721592
-11.35,6,78.754714
-13.2,9,78.762182
-13.7,10,78.799014
-11.45,7,78.804923
-10.65,3,78.807362
-10.25,2,78.83695
-11.45,7,78.843039
-12.0,9,78.878913
-11.3,8,78.885626
-11.35,3,78.888301
-11.1,6,78.921716
-12.25,7,78.927333
-10.2,2,78.928942
-13.5,6,78.962229
-2.4,10,78.970514
-10.35,2,78.97245
-10.6,4,79.00381
-10.65,3,79.006811
-10.7,5,79.011378
-13.0,6,79.016527
-10.35,2,79.047863
-12.6,9,79.055895
-11.35,3,79.058182
-1.4,9,79.095269
-12.45,8,79.102193
-10.85,3,79.133961
-10.25,2,79.135668
-13.8,12,79.145733
-1.45,12,79.184867
-14.4,17,79.230191
-11.95,7,79.266093
-10.4,2,79.267747
-2.7,17,79.311831
-0.55,6,79.317038
-3.2,13,79.355944
-13.75,26,79.435386
-1.75,12,79.445376
-11.35,3,79.47622
-10.75,3,79.478647
-11.9,5,79.483152
-11.95,7,79.516592
-10.6,2,79.518342
-10.45,3,79.52077
-1.7,6,79.525794
-2.75,13,79.564819
-2.55,11,79.60211
-11.5,4,79.605847
-30.0,201,80.138546
-13.7,10,80.14666
-10.4,2,80.148166
-11.25,6,80.181676
-12.4,9,80.18913
-10.9,4,80.192451
-12.8,10,80.228916
-21.3,114,80.514641
-1.05,8,80.54915
-1.9,9,80.556605
-11.1,5,80.58931
-0.3,5,80.593201
-1.15,8,80.599716
-11.25,3,80.630538
-13.4,9,80.638126
-10.85,3,80.640818
-10.65,3,80.67092
-12.55,7,80.676434
-11.1,5,80.680792
-10.2,2,80.682416
-12.0,6,80.714996
-10.65,2,80.716554
-0.3,5,80.720631
-11.35,7,80.753096
-10.5,5,80.757406
-1.05,7,80.763347
-13.15,8,80.79969
-10.5,2,80.801708
-11.5,8,80.837061
-13.25,6,80.842528
-0.2,4,80.84584
-12.4,9,80.881076
-11.4,6,80.885914
-12.4,9,80.919909
-11.05,4,80.923455
-10.55,2,80.925067
-11.0,6,80.930012
-1.8,10,80.966397
-10.75,3,80.968789
-10.4,2,80.97051
-11.15,4,81.002265
-14.2,9,81.009806
-0.95,8,81.044645
-0.5,4,81.048536
-10.95,3,81.050968
-12.6,9,81.088364
-13.0,6,81.093335
8.7,11,81.130828
-1.15,8,81.13734
-13.4,9,81.173153
-10.75,3,81.175507
-10.75,3,81.177795
-12.7,8,81.21173
-10.75,4,81.214892
-11.3,5,81.218832
-11.95,7,81.252041
-10.65,3,81.254892
-10.65,3,81.257293
-1.4,9,81.29302
-11.7,5,81.297476
-11.9,5,81.301575
-13.1,9,81.336675
-10.65,3,81.33929
-10.55,3,81.341567
-30.0,201,81.864142
-10.55,2,81.865702
-10.2,2,81.867376
-12.35,10,81.902615
-10.4,2,81.904177
-10.5,5,81.908371
-10.6,5,81.912152
-13.8,9,81.948261
-11.1,5,81.952223
-12.7,10,81.989008
-13.6,9,81.996323
-0.45,4,82.027885
-11.95,4,82.031447
-10.45,4,82.034739
-10.55,3,82.037099
-12.05,8,82.074731
-10.6,2,82.076531
-12.7,9,82.113033
-11.7,8,82.119599
-2.75,12,82.15842
-11.7,8,82.165264
-14.2,9,82.201139
-10.65,2,82.202842
-1.2,7,82.209024
-11.35,6,82.243536
-11.85,8,82.250087
-10.2,2,82.251706
-2.25,12,82.290128
-14.2,8,82.325163
-11.85,6,82.330077
-11.95,7,82.335667
-10.65,3,82.367343
-11.9,9,82.388945
-2.15,11,82.427007
-13.15,8,82.433748
-11.1,5,82.466436
-12.75,6,82.472023
-11.65,10,82.508036
-11.7,8,82.514815
-11.5,5,82.546848
-10.9,5,82.55093
-11.05,7,82.5568
-13.3,10,82.593642
-13.4,9,82.601159
-10.55,2,82.631482
-12.75,6,82.636331
-11.25,3,82.639034
-13.4,9,82.674715
-11.3,5,82.678577
-11.7,5,82.682977
-10.9,4,82.714635
-10.85,3,82.717016
-11.05,4,82.720118
-10.55,2,82.722072
-10.3,2,82.72367
-10.8,5,82.756311
-13.15,11,82.76559
-11.95,7,82.799414
-10.25,2,82.80102
-10.3,2,82.802534
-11.1,5,82.807339
-2.95,11,82.844947
-1.8,8,82.851625
-11.9,5,82.883619
-10.4,2,82.885173
-10.8,5,82.889357
-11.65,4,82.892525
-10.25,2,82.923008
-10.35,3,82.925361
-1.05,8,82.932213
-10.3,2,82.933796
-11.95,4,82.965323
-11.65,8,82.971895
-11.7,5,82.975732
-11.9,4,83.006323
-12.25,7,83.011666
-0.75,7,83.045877
-10.5,2,83.047731
-12.8,8,83.053888
-11.35,4,83.0576
-10.25,2,83.089063
-10.85,3,83.09171
-13.4,9,83.099082
-1.4,9,83.134728
-11.5,6,83.139849
-10.6,5,83.171374
-11.1,5,83.175417
-10.35,2,83.176878
-12.55,10,83.213942
-11.35,4,83.217298
-10.75,3,83.219597
-11.0,9,83.256078
-11.8,6,83.260671
-12.75,6,83.265989
-1.7,10,83.303317
-1.8,10,83.341799
-10.3,2,83.343395
-10.65,2,83.344941
-11.7,8,83.352643
-11.8,9,83.389517
-1.85,9,83.425238
-10.65,3,83.427573
-10.65,3,83.430321
-1.3,11,83.466748
-11.35,4,83.469739
-11.7,5,83.473925
-13.5,8,83.508397
-11.8,4,83.511416
-11.3,5,83.515545
-11.65,7,83.549605
-11.65,7,83.555437
-1.8,10,83.59134
-11.5,5,83.595128
-0.5,6,83.600146
-1.6,10,83.635984
-11.7,5,83.640209
-40.0,201,84.176268
-10.9,4,84.179757
-10.35,3,84.182164
-25.2,152,84.591005
-15.05,10,84.599157
-11.35,6,84.632993
-10.9,4,84.635999
-11.2,4,84.639506
-11.6,9,84.675666
-11.35,4,84.678815
-11.2,4,84.682259
-11.5,5,84.714333
-10.75,4,84.717517
-10.7,2,84.719028
-10.65,3,84.721597
-11.9,5,84.754656
-13.15,8,84.760976
-11.75,6,84.766189
-12.0,8,84.800712
-13.5,9,84.83674
-10.2,2,84.838541
-10.25,2,84.84025
-10.8,5,84.844121
-10.55,2,84.845659
-10.45,2,84.84766
-11.9,5,84.880104
-10.2,2,84.881848
-10.3,2,84.883351
-1.4,9,84.890779
-10.45,4,84.922631
-13.15,8,84.929116
-10.3,2,84.930988
-2.7,10,84.96754
-11.35,3,84.969817
-10.7,5,84.974087
-11.05,4,85.006269
-12.25,7,85.0118
-11.95,7,85.045661
-10.75,3,85.048366
-11.95,10,85.05685
-10.3,2,85.086784
-0.65,7,85.092518
-12.25,7,85.098214
-12.7,5,85.131385
-10.95,3,85.133644
-10.15,2,85.135271
-10.55,2,85.136769
-13.85,8,85.172265
-12.55,8,85.178419
-11.85,8,85.21396
6.15,20,85.259202
-1.45,8,85.265926
-11.05,3,85.296514
-10.4,2,85.298085
-11.15,3,85.300637
-12.5,9,85.308239
-11.5,5,85.342179
-11.7,5,85.346646
-11.5,5,85.350791
-12.25,7,85.384431
-10.9,5,85.388968
-11.05,4,85.393004
-10.55,2,85.425815
-10.6,4,85.42899
-12.2,9,85.436643
-12.75,6,85.471162
-22.6,81,85.694048
-12.25,6,85.699447
-10.45,3,85.702093
-10.5,4,85.733974
-13.2,9,85.741714
-18.05,55,85.903214
-10.65,3,85.906447
-12.1,8,85.913501
-10.7,2,85.915102
-12.3,9,85.950012
-14.6,9,85.985303
-1.35,12,85.995125
-12.6,9,86.03103
-10.4,2,86.03262
-0.3,5,86.036707
-10.45,2,86.038568
-12.85,7,86.071941
-13.8,9,86.07936
-10.95,3,86.109564
8.35,15,86.150568
-2.75,12,86.160649
-1.95,10,86.197253
-0.95,6,86.201961
-10.75,6,86.234986
-12.5,9,86.242524
-10.55,4,86.246022
-30.0,201,86.78654
-12.25,6,86.791408
-11.65,4,86.822756
-14.95,10,86.83079
-3.45,13,86.868686
-10.5,2,86.870638
-0.6,6,86.903485
-1.5,10,86.911487
-12.6,9,86.948012
-1.8,10,86.956097
-13.4,9,86.991883
-1.6,9,87.027277
-10.45,3,87.030317
-12.15,15,87.069698
-12.25,7,87.075651
-12.8,8,87.109926
-1.05,5,87.114452
-10.5,2,87.116019
-1.15,11,87.15358
-11.35,4,87.156834
-1.55,9,87.191643
-10.65,2,87.193301
-11.65,7,87.199204
-11.95,7,87.232489
-1.05,5,87.236453
-10.75,4,87.239964
-10.45,2,87.241496
-11.2,4,87.244636
-10.55,3,87.275337
-10.35,2,87.276908
-10.95,3,87.279586
-1.8,10,87.315603
-1.0,5,87.319592
-11.05,4,87.323458
-13.0,6,87.357953
-11.25,3,87.360401
-1.15,4,87.364505
-12.9,9,87.400081
-1.0,9,87.40762
-11.95,7,87.441412
-10.65,2,87.443
-1.25,8,87.449962
-1.2,7,87.48402
-1.45,8,87.490982
-1.95,11,87.529315
-0.5,6,87.534364
-10.55,3,87.536874
-11.35,3,87.567996
-10.6,2,87.569696
-12.1,5,87.574113
-12.25,6,87.579248
-11.05,3,87.609707
-10.4,2,87.611335
-12.0,6,87.6169
-10.55,3,87.619308
-11.25,3,87.621984
-12.15,15,87.66199
-10.85,3,87.692581
-11.15,3,87.694994
-11.65,8,87.70182
-11.2,4,87.705272
-5.3,17,87.774847
-10.55,2,87.776516
-10.65,3,87.779158
-10.75,3,87.781835
-0.5,6,87.786695
-10.5,2,87.816561
-1.35,10,87.825067
-13.85,12,87.862776
-1.0,9,87.870085
-2.75,12,87.908152
-11.15,3,87.910654
-11.0,5,87.943725
-12.3,5,87.947891
-11.0,5,87.95186
-10.4,2,87.953962
-16.7,17,88.023836
-10.8,5,88.027749
-11.95,4,88.031153
-0.95,12,88.069071
-2.2,10,88.077525
-1.0,8,88.116344
-10.3,2,88.117956
-0.15,4,88.12199
-11.05,3,88.154173
-10.35,3,88.15741
-10.75,3,88.159933
-1.0,6,88.165727
-11.9,5,88.200697
-10.95,3,88.203085
-40.5,201,88.71529
-12.25,6,88.748385
-11.15,3,88.750753
-11.5,4,88.754043
-13.15,8,88.788968
-11.35,7,88.79468
-11.7,5,88.79927
18.9,12,88.845243
-0.85,4,88.850853
-10.2,2,88.882276
-7.7,53,89.017583
-10.35,3,89.019925
-40.0,201,89.55324
-10.5,5,89.557515
-10.55,2,89.559119
-12.55,7,89.565032
-10.4,2,89.594593
-10.5,2,89.596648
-12.8,8,89.603031
-11.35,8,89.63871
-10.45,3,89.641016
-11.25,6,89.646096
-10.85,3,89.648581
-11.5,5,89.68037
-2.05,11,89.689468
-10.65,3,89.719802
-11.8,4,89.72346
-11.0,5,89.727462
-10.95,3,89.73015
-2.15,11,89.767536
-12.3,16,89.808369
-11.1,5,89.812535
-10.45,3,89.842486
-13.0,6,89.847637
-10.65,3,89.849976
-11.5,4,89.853226
-0.9,6,89.885777
-12.2,9,89.89333
-12.9,9,89.928128
-10.55,3,89.930908
-11.55,8,89.965653
-11.4,8,89.972537
-12.25,7,90.006565
-11.25,6,90.011495
-12.4,9,90.019344
-11.8,4,90.050424
-11.05,4,90.054068
-1.8,10,90.08958
-13.0,9,90.097029
-0.75,7,90.130985
-11.95,4,90.134153
-12.75,6,90.139307
-11.55,7,90.172854
-10.9,4,90.176053
-12.4,10,90.215162
-13.15,7,90.220931
-10.2,2,90.222621
-11.45,3,90.224912
-10.95,3,90.227366
-10.45,3,90.257935
-10.95,3,90.260462
-10.25,2,90.262008
-11.1,6,90.2668
-10.35,3,90.296836
-12.0,6,90.301654
-13.75,31,90.384426
-10.65,3,90.386826
-11.45,3,90.389429
-11.1,6,90.422742
-11.15,4,90.42602
-1.25,8,90.432797
-10.85,3,90.462859
-10.75,3,90.465312
-1.7,10,90.473605
-10.3,2,90.475357
-11.35,4,90.507971
-10.8,5,90.511993
-1.85,8,90.545939
-11.05,4,90.549204
-1.8,10,90.632623
-12.55,7,90.666222
9.15,8,90.672762
-10.45,4,90.704444
-10.75,3,90.707384
-14.95,40,90.797073
-10.75,4,90.827687
-12.1,8,90.834386
-12.8,8,90.86842
-10.35,2,90.870079
-11.6,5,90.874401
-13.15,8,90.881246
-10.3,2,90.910212
-11.75,6,90.915421
-12.0,8,90.922076
-30.1,101,91.203625
-11.3,5,91.20798
-11.3,6,91.212903
-11.95,7,91.246857
-12.55,7,91.252461
-11.45,3,91.283713
-11.8,4,91.28694
-1.8,9,91.294386
-17.4,70,91.494936
-10.5,2,91.496911
9.5,7,91.502606
-10.95,3,91.505224
-10.45,3,91.535785
-11.9,5,91.540233
-13.15,7,91.546084
-13.4,9,91.581823
-11.15,3,91.584197
-0.55,5,91.588778
-13.15,7,91.622912
-10.8,5,91.626591
-0.85,8,91.661372
-12.9,9,91.668924
-11.65,4,91.700663
-1.15,7,91.70669
-10.7,2,91.70825
-12.55,8,91.742869
-11.4,5,91.747159
-10.9,5,91.750949
-10.65,3,91.753217
-11.85,8,91.789359
-12.0,6,91.793903
-11.15,3,91.796324
-13.15,8,91.831067
-11.3,5,91.834867
-11.5,5,91.867041
-10.95,3,91.869412
-10.85,3,91.872143
-10.45,3,91.874508
-10.7,2,91.876087
-11.95,7,91.909848
-12.5,6,91.914747
-2.6,9,91.95151
-10.9,4,91.955082
-11.2,4,91.958313
-10.75,3,91.96063
-11.25,3,91.991065
-10.25,2,91.992684
-10.85,4,91.995986
-10.3,2,91.997812
-11.85,6,92.002365
-2.4,8,92.037002
-29.65,191,92.532767
-11.3,5,92.536901
-10.45,2,92.538845
-11.65,4,92.570009
-11.35,4,92.573477
-11.75,6,92.578421
-12.0,6,92.611295
-0.6,4,92.614644
-11.1,5,92.618507
-11.5,6,92.62384
-11.0,5,92.66048
-1.8,10,92.668669
-11.25,3,92.700581
-12.85,7,92.706588
-10.85,3,92.708982
-10.4,2,92.710498
-11.95,7,92.74469
-11.05,3,92.747147
-11.65,7,92.752973
-10.25,2,92.783378
-0.1,4,92.78655
-10.75,2,92.788623
-12.2,8,92.795158
-11.6,6,92.828714
-11.7,5,92.834183
-13.0,10,92.87132
-0.3,5,92.875462
-11.3,5,92.879745
-13.15,11,92.917259
-11.7,5,92.921236
-11.1,5,92.954341
-11.25,3,92.95716
-11.35,3,92.959578
-11.45,3,92.961934
-10.7,5,92.994552
-13.5,9,93.002056
-12.4,8,93.041697
-11.85,8,93.049596
-10.65,3,93.052089
-12.9,9,93.089042
-10.75,4,93.092272
-11.8,4,93.095596
-10.35,2,93.097558
-11.6,5,93.131467
-12.25,6,93.136452
8.3,13,93.176284
-0.95,7,93.1826
-0.95,8,93.217979
-11.5,5,93.22231
-11.95,7,93.257619
-13.15,8,93.264638
-11.35,4,93.267939
-11.75,6,93.302118
-11.3,5,93.306309
-30.4,201,93.836557
-10.75,3,93.839263
-1.5,6,93.843868
-1.85,9,93.879117
-10.75,3,93.882042
-18.0,54,94.010037
-12.35,8,94.044512
-10.95,3,94.047327
-10.25,2,94.048946
-11.1,5,94.052812
-10.3,2,94.082825
-13.5,9,94.090299
-40.0,201,94.630899
-12.25,6,94.635752
-11.05,4,94.640031
-12.8,9,94.677531
-12.25,7,94.683721
-13.0,9,94.733346
-10.55,2,94.734875
-2.35,12,94.773921
-11.1,5,94.778049
-0.3,4,94.781483
-10.65,3,94.812155
-11.2,4,94.815675
-10.45,2,94.817264
-11.75,8,94.824009
-10.45,2,94.853994
-10.75,3,94.856769
-10.25,2,94.85847
-11.5,6,94.863733
-12.9,9,94.898765
-12.0,9,94.906401
-12.8,12,94.943546
-10.4,2,94.945176
-12.5,6,94.977819
-1.15,8,94.984503
-14.0,9,95.020437
-10.55,3,95.023007
-10.4,2,95.024639
-13.3,12,95.062789
-13.0,9,95.070047
-12.35,8,95.105689
-12.45,8,95.11204
-10.4,2,95.113882
-13.1,9,95.150383
-1.1,8,95.159077
-2.1,11,95.202326
-10.85,4,95.206743
-1.2,9,95.250796
-0.75,8,95.259789
-1.15,9,95.31027
-12.25,6,95.31625
-1.8,10,95.358426
-11.5,5,95.362908
-1.65,7,95.402741
-10.4,2,95.404967
-1.0,6,95.412067
8.55,12,95.455713
-12.5,6,95.460759
-10.45,2,95.49235
-10.4,2,95.494199
-1.2,8,95.501027
-10.65,3,95.503456
-10.4,2,95.505299
9.05,12,95.543065
-10.75,4,95.546191
-11.5,4,95.577729
-1.2,7,95.583448
-1.6,14,95.622168
-13.1,9,95.658075
-2.55,12,95.667745
-15.15,12,95.704621
-11.3,5,95.708591
-11.2,4,95.739473
-11.1,5,95.743387
-11.5,4,95.74681
-12.25,7,95.781271
-12.6,9,95.788497
-10.9,4,95.791604
-12.55,7,95.826325
-10.35,2,95.827928
8.1,13,95.866906
-10.15,2,95.868529
-10.75,4,95.871859
-0.5,6,95.905545
-10.25,2,95.907161
-12.35,10,95.915505
-10.85,3,95.945859
-18.25,12,95.956033
-10.65,3,95.958662
-10.65,2,95.987992
-0.45,7,95.993904
-13.0,9,96.030461
-12.5,6,96.03564
-10.5,2,96.037191
-11.5,5,96.041178
-2.1,10,96.07839
-10.35,2,96.080348
-0.55,3,96.08274
-10.55,3,96.113997
-11.3,5,96.118231
-1.7,10,96.126816
-10.75,4,96.158393
-12.45,8,96.16526
-11.55,3,96.16772
-11.1,5,96.20004
-11.9,9,96.207237
-12.65,11,96.244999
-1.05,8,96.2519
-10.2,2,96.281976
-12.25,7,96.287814
-10.6,2,96.289962
-11.05,4,96.294057
-14.6,9,96.332167
-12.8,8,96.338629
-19.8,85,96.575236
-11.5,6,96.580227
-23.95,92,96.824615
-10.9,4,96.827912
-10.85,4,96.831394
-1.1,9,96.867041
-10.25,2,96.868815
-12.5,9,96.905368
-12.8,10,96.913989
-12.0,8,96.94883
-11.65,4,96.952194
-11.45,4,96.955651
-11.5,5,96.988604
-11.95,10,96.997018
-0.75,7,97.032212
-11.05,7,97.037905
9.35,9,97.072933
-10.35,3,97.075501
0.0,2,97.07729
-0.5,6,97.082195
-12.85,11,97.119234
-1.15,8,97.157826
-11.45,7,97.164298
-11.25,6,97.169419
-1.65,8,97.20541
-0.2,4,97.208686
-12.3,9,97.245091
-1.5,9,97.252629
-12.75,6,97.286599
-10.6,5,97.291029
