#{"t_start": 1784203429.0309997, "env_id": "snake-image-v0"}
r,l,t
-13.4,9,174.539421
-12.25,7,174.544559
-10.55,4,174.54736
-10.2,2,174.549132
-12.05,8,174.554744
-11.3,9,174.561182
-10.6,4,174.563905
-12.25,7,174.569252
-11.5,9,174.575928
-11.9,5,174.579479
-10.4,5,174.583521
-12.0,8,174.588954
-10.65,3,174.591144
-11.0,4,174.593946
-12.1,4,174.596924
-11.0,8,174.603096
-11.0,8,174.609138
-10.1,2,174.610524
-13.15,7,174.754888
-14.55,8,174.761173
-11.95,7,174.766679
-11.65,4,174.769598
-10.5,2,174.771069
-10.95,3,174.773168
-11.7,5,174.776936
-12.1,9,174.783589
-12.5,6,174.787727
-11.05,4,174.790912
-11.45,3,174.793028
-0.05,3,174.795108
-12.5,5,174.79906
-12.3,9,174.805418
-13.45,8,174.81138
-11.65,4,174.81417
-11.5,6,174.818687
-11.55,6,174.822831
-10.95,8,174.828523
-13.5,6,174.833138
-11.45,7,174.83797
-12.3,9,174.984836
-12.7,9,174.991603
-11.2,5,174.995082
-11.25,6,174.999801
-13.15,7,175.004681
-12.85,7,175.009938
-11.5,6,175.014374
-13.85,8,175.020443
-10.85,3,175.022564
-10.2,2,175.024352
-13.05,8,175.030205
-13.1,9,175.037031
-10.75,4,175.040287
-10.6,4,175.043106
-13.8,9,175.049929
-12.1,8,175.055754
-11.5,4,175.058875
-13.8,9,175.065396
-10.6,2,175.066822
-11.4,5,175.070451
-11.35,3,175.072481
-11.05,7,175.077917
-14.05,7,175.218849
-12.75,6,175.223137
-12.05,6,175.227561
-10.75,4,175.230407
-11.05,3,175.232738
-11.9,5,175.236375
-11.3,9,175.242771
-11.1,5,175.246337
-10.95,3,175.248786
-12.0,6,175.25312
-0.3,5,175.256961
-10.3,4,175.259824
-11.0,6,175.264332
-11.1,5,175.268163
-11.65,7,175.273762
-13.1,8,175.279574
-12.6,9,175.2865
-11.0,6,175.291179
-10.25,2,175.292636
-12.55,7,175.297885
-13.8,9,175.304305
-10.55,3,175.306499
-10.6,2,175.308249
-12.5,6,175.45348
-11.2,9,175.460135
-12.1,8,175.466109
-11.35,4,175.468918
-11.35,4,175.472099
-10.15,3,175.474492
-11.35,4,175.477232
-10.55,3,175.479413
-11.35,4,175.482407
-10.75,6,175.486865
-0.95,7,175.492031
-11.15,8,175.497807
-10.75,3,175.500448
-11.05,4,175.503235
-10.85,3,175.505435
-0.3,5,175.509319
-12.2,9,175.516097
-13.5,8,175.521756
-10.3,2,175.523192
-13.0,9,175.530037
-10.75,4,175.533318
-10.35,3,175.53539
-10.5,2,175.536805
-10.9,5,175.540572
8.55,9,175.682488
-10.85,3,175.684706
-12.1,8,175.690636
-13.15,7,175.69565
-11.45,7,175.701112
-11.45,7,175.705974
-11.3,5,175.709942
-11.5,4,175.712689
-13.05,8,175.718836
-12.05,8,175.724718
-11.5,5,175.728338
-10.45,3,175.730447
-11.2,4,175.733444
-13.15,7,175.738472
-12.5,6,175.743053
-10.85,3,175.745188
-11.05,4,175.748014
-10.75,7,175.753324
-11.05,6,175.758093
-14.0,9,175.764553
-10.45,4,175.767471
-10.35,3,175.769547
-11.5,5,175.773296
-11.45,3,175.775684
-10.65,2,175.911808
-10.55,6,175.916482
-11.15,7,175.921336
-11.35,8,175.927356
-13.25,6,175.931549
-11.5,5,175.935211
-10.15,2,175.936819
-13.45,7,175.941802
-10.2,2,175.943252
-10.9,4,175.946075
-12.2,8,175.951937
-10.3,2,175.953331
-10.9,4,175.956158
-12.9,9,175.962665
-12.7,8,175.968532
-12.6,9,175.97542
-11.3,5,175.978981
-11.9,5,175.982758
-12.8,8,175.988426
-10.55,3,175.990711
-10.45,3,175.992869
-12.5,6,175.997057
-10.9,4,176.000224
-11.7,5,176.003696
-13.9,9,176.146676
-10.35,2,176.148056
-10.8,2,176.149821
-10.4,2,176.151213
-11.65,4,176.154161
-12.75,8,176.160129
-12.05,7,176.165308
-11.75,8,176.171099
-11.4,8,176.177424
-11.25,6,176.18213
-10.75,2,176.183536
-0.65,6,176.187961
-12.8,8,176.194078
-12.25,7,176.199121
-10.75,2,176.200721
-12.6,9,176.207291
-12.25,4,176.210015
-10.9,4,176.212803
-10.35,3,176.215274
-11.25,6,176.21988
-11.35,7,176.22506
-11.75,8,176.230834
-10.1,2,176.232438
-10.35,3,176.234538
-12.5,5,176.373091
-11.65,7,176.378339
-11.1,5,176.382181
-11.35,7,176.387206
-10.35,2,176.388638
-10.55,2,176.390361
-13.0,9,176.396788
-12.35,6,176.401682
-10.8,6,176.406106
-11.2,9,176.413486
-11.05,7,176.419068
-10.85,3,176.421203
-10.45,2,176.422843
-11.7,5,176.426579
-10.4,2,176.428069
-11.35,4,176.431104
-11.95,7,176.436363
-12.55,7,176.44157
-11.9,5,176.445212
-10.45,3,176.44734
-12.05,8,176.453352
-12.4,9,176.460006
-10.95,8,176.465946
-10.65,2,176.46735
-11.65,7,176.607863
-11.9,5,176.611303
-10.9,5,176.614806
-10.75,3,176.617247
-10.85,3,176.619402
-2.3,9,176.625906
-12.9,5,176.629335
-10.25,3,176.63145
-11.5,6,176.635972
-10.35,2,176.637359
-10.6,4,176.640389
-11.6,9,176.646826
-10.05,2,176.648192
-10.75,3,176.650492
-11.35,7,176.6555
-11.0,6,176.660003
-11.65,7,176.665226
-10.9,4,176.668148
-11.3,9,176.674835
-11.7,8,176.680479
-10.7,5,176.684263
-11.9,5,176.687894
-10.4,2,176.68925
-1.15,8,176.695404
-10.45,3,176.833893
-11.95,7,176.838754
-0.75,7,176.843962
-12.6,9,176.850779
-11.65,4,176.853518
-11.95,4,176.856333
-11.15,3,176.858714
-10.4,2,176.860312
-12.8,9,176.86686
-11.05,3,176.869106
-10.95,8,176.87508
-10.95,3,176.877118
-11.75,8,176.882864
-11.05,4,176.885585
-12.25,7,176.891039
-10.35,2,176.892471
-10.5,5,176.895895
-10.25,3,176.897966
-10.95,3,176.90039
-14.2,9,176.907073
-13.4,9,176.913263
-10.05,2,176.914641
-11.9,5,176.918477
-12.5,5,176.921885
-11.5,8,177.0632
-10.65,3,177.065477
-10.2,2,177.066926
-12.25,6,177.071054
-14.2,9,177.077898
-11.85,8,177.084211
-10.7,5,177.08763
-11.95,4,177.091038
0.0,2,177.092454
-12.4,8,177.098063
-13.5,8,177.104215
-11.6,9,177.110638
-2.05,8,177.116477
-11.3,5,177.120059
-10.45,2,177.121463
-12.55,7,177.126523
-11.9,9,177.133157
-10.8,5,177.136624
-10.9,5,177.140448
-11.5,5,177.143929
-10.5,2,177.14538
-10.3,2,177.146853
-11.75,8,177.153051
-10.65,3,177.155173
-11.7,8,177.298185
-11.5,6,177.302634
-12.0,6,177.307617
-11.25,6,177.311954
-12.0,6,177.316419
-13.1,9,177.322914
-12.0,9,177.329505
-11.2,4,177.332581
-10.65,2,177.334001
-11.35,8,177.339741
-11.35,4,177.34288
-11.35,3,177.344985
-11.2,4,177.347845
-10.55,2,177.3495
-11.05,3,177.351573
-10.45,4,177.35448
-12.1,5,177.358134
-10.3,4,177.361084
-12.5,6,177.36555
-10.95,3,177.367741
-11.35,8,177.373651
-13.15,8,177.379342
-10.65,2,177.380727
-11.15,8,177.386773
-11.5,5,177.527025
-11.35,4,177.529929
-12.25,6,177.53448
-10.45,4,177.53745
-11.5,4,177.540492
-11.5,5,177.544164
-10.2,2,177.545636
-11.6,9,177.5522
-11.5,5,177.555691
-12.95,7,177.560978
-10.75,4,177.563686
-12.2,9,177.570469
-13.25,8,177.576471
-12.25,6,177.580611
-10.35,2,177.582355
-11.75,6,177.587408
-11.35,4,177.590638
-12.5,6,177.595021
-11.3,9,177.602044
-11.2,4,177.605044
-0.15,4,177.608239
-10.6,6,177.61248
-10.85,4,177.615977
-10.35,2,177.617734
-10.7,4,177.75586
-12.2,9,177.762609
-11.05,7,177.768137
-1.6,8,177.774196
-11.05,6,177.778458
-10.5,2,177.77988
-1.65,8,177.785706
-11.4,8,177.791617
-11.65,7,177.796556
-10.9,5,177.800477
-10.75,7,177.805486
-11.35,4,177.808539
-11.0,5,177.811998
-13.0,9,177.818588
-12.85,7,177.823802
-12.6,9,177.830198
-12.9,9,177.836785
-12.55,8,177.842649
-12.2,8,177.848662
-1.4,9,177.990777
-13.1,5,177.994472
-11.05,7,177.999461
-11.2,4,178.002465
-14.2,8,178.008358
-12.0,6,178.012504
-12.0,9,178.018992
-11.15,3,178.021186
-10.05,2,178.022618
-11.25,6,178.027165
-11.25,6,178.031286
-10.85,6,178.03578
-12.55,7,178.04099
-10.85,7,178.045919
-11.75,8,178.051689
-10.95,3,178.053768
-10.15,2,178.055221
-10.45,3,178.057719
-11.95,4,178.060505
-11.65,7,178.065754
-10.85,3,178.06781
-10.85,3,178.070016
-11.7,5,178.073772
-0.75,4,178.076532
-1.35,7,178.21704
-10.45,3,178.219236
-10.25,2,178.220694
-12.45,8,178.226624
-10.95,8,178.232853
-11.1,5,178.236371
-13.45,7,178.241678
-10.55,4,178.244786
-10.35,3,178.246837
-11.65,4,178.249835
-10.75,4,178.252685
-11.05,7,178.257908
-10.45,4,178.260681
-10.4,2,178.262079
-12.0,6,178.26647
-12.0,6,178.27065
-11.45,7,178.275932
-10.6,5,178.279471
-13.8,9,178.286221
-13.5,6,178.290548
-11.3,9,178.296778
-11.75,6,178.301269
-10.45,4,178.304107
-0.05,3,178.306309
-12.3,5,178.446153
-12.0,6,178.45096
-11.25,3,178.45313
-10.25,3,178.455345
-10.6,5,178.459374
-11.15,4,178.462195
-10.4,5,178.466267
-10.3,2,178.467684
-12.55,7,178.472576
-10.3,2,178.474121
-12.95,7,178.479019
-11.1,5,178.482792
-12.5,6,178.48715
-10.7,5,178.490837
-10.95,8,178.49649
-1.4,9,178.503061
-10.85,7,178.508344
-11.2,5,178.51179
-10.15,2,178.513204
-11.65,4,178.516486
-11.3,9,178.522879
-12.8,9,178.529473
-10.9,5,178.533201
-13.5,8,178.674875
-12.35,7,178.679819
-10.75,4,178.682887
-13.15,7,178.688065
-10.75,4,178.691258
-11.35,4,178.69407
-10.85,3,178.696356
-11.8,4,178.699391
-11.05,7,178.704346
-12.7,5,178.708106
-11.6,9,178.714413
-12.45,8,178.720243
-10.35,2,178.721686
-11.65,4,178.724885
-12.7,9,178.731056
-11.5,6,178.735461
-10.95,3,178.737637
-11.35,7,178.74296
-11.9,5,178.746709
-10.3,2,178.748066
-10.6,5,178.751884
-0.15,4,178.754678
-11.2,4,178.758039
-13.2,9,178.764418
-12.65,7,178.90478
-13.0,6,178.909345
-11.2,9,178.91626
-11.15,3,178.918531
-12.55,7,178.923699
-12.1,5,178.927334
-11.5,6,178.931563
-11.3,5,178.935268
-11.3,9,178.941923
-11.0,6,178.946176
-12.8,8,178.952044
-11.7,9,178.958568
-11.2,9,178.964895
-11.0,8,178.970724
-11.3,8,178.976647
-10.95,3,178.978723
-11.95,4,178.981576
-10.35,2,178.983196
-11.25,6,178.987392
-11.75,6,178.991876
-11.8,9,179.134036
-11.95,7,179.138986
-13.15,8,179.144774
-12.0,6,179.149407
-10.7,5,179.152953
-11.1,5,179.156555
-11.8,4,179.159558
-12.25,6,179.163924
-11.9,9,179.170728
-11.35,7,179.176154
-11.2,5,179.179664
-10.35,2,179.181277
-11.7,9,179.18776
-11.6,9,179.194517
-10.85,6,179.199102
-10.85,3,179.201232
-12.85,7,179.206612
-14.2,9,179.213289
-11.1,5,179.21761
-11.75,8,179.223321
-11.15,7,179.364832
-10.6,5,179.368811
-2.3,8,179.374574
-12.75,6,179.379037
-12.0,6,179.383616
-13.45,7,179.38848
-12.25,6,179.393074
-10.75,7,179.398141
-11.45,7,179.403586
-12.4,8,179.409479
-11.05,7,179.414469
-12.3,5,179.418322
-10.15,2,179.419703
-12.5,6,179.424366
-11.95,7,179.4293
-11.85,8,179.435226
-12.5,6,179.439497
-12.25,6,179.44387
-13.45,7,179.449282
-10.95,3,179.451421
-10.9,5,179.454949
-10.6,6,179.598291
-11.05,7,179.603468
-11.35,7,179.608571
-12.9,8,179.614233
-10.4,2,179.615831
-11.3,9,179.622252
-10.45,4,179.625248
-11.85,6,179.629607
-12.55,7,179.634879
-10.7,4,179.63771
-12.5,6,179.64223
-13.85,8,179.647934
-11.5,5,179.651636
-11.1,5,179.655251
-11.3,5,179.659041
-12.35,7,179.663898
-10.45,4,179.666947
-11.85,6,179.671212
-11.35,6,179.69056
-11.8,9,179.697056
-10.9,4,179.700247
-13.6,8,179.843316
-12.4,8,179.84939
-11.95,7,179.854479
-13.0,9,179.861226
-11.0,6,179.865561
-10.65,3,179.867694
-11.5,6,179.871969
-10.6,5,179.875809
-11.75,6,179.88009
-11.8,4,179.883167
-11.7,5,179.886625
-10.65,2,179.888008
-1.4,9,179.89504
-10.4,2,179.896436
-10.6,2,179.897789
-13.5,8,179.903937
-11.0,5,179.907803
-13.25,8,179.913622
-10.55,2,179.915357
-11.35,4,179.91826
-12.1,8,179.924121
-12.3,9,179.930326
-10.3,2,179.932086
-10.3,4,179.934921
-12.25,6,180.07449
-12.85,7,180.079543
-11.0,5,180.083245
-11.85,8,180.088934
-10.55,2,180.090547
-12.2,8,180.096196
-10.2,2,180.097551
-11.05,6,180.102114
-13.15,8,180.108172
-13.0,9,180.114516
-11.5,6,180.118993
-12.0,6,180.123302
-11.7,9,180.129899
-11.15,8,180.135777
-11.05,3,180.137862
-11.0,5,180.141742
-12.4,8,180.147521
-1.05,7,180.152595
-11.15,7,180.157834
-11.8,4,180.160621
-1.55,8,180.301089
-0.75,5,180.304628
-10.75,4,180.307917
-11.7,5,180.311371
-12.2,8,180.317415
-11.45,3,180.319483
-11.9,5,180.323017
-11.5,8,180.328618
-11.35,4,180.331453
-11.3,5,180.335301
-10.15,3,180.337375
-11.8,9,180.344163
-10.55,3,180.346268
-11.15,8,180.352374
-12.6,9,180.358864
-10.45,3,180.36097
-11.7,5,180.364609
-11.7,9,180.371235
-10.35,2,180.372622
-12.1,5,180.376577
-10.75,3,180.378642
-12.5,5,180.382246
-11.7,8,180.387956
-10.3,2,180.389316
-10.4,2,180.39116
-10.45,4,180.394027
-11.35,7,180.537287
-11.5,4,180.540439
-12.25,6,180.544757
-12.5,6,180.549205
-10.45,2,180.550818
-13.5,8,180.556331
-10.6,4,180.559508
-10.85,6,180.563619
-11.6,5,180.567698
-11.15,8,180.573286
-12.1,9,180.58001
-11.35,7,180.585342
-11.85,6,180.58959
-12.25,7,180.594732
-11.05,4,180.597429
-11.3,5,180.601494
-11.7,5,180.604972
-10.95,3,180.607516
-12.6,9,180.613883
-10.25,3,180.616378
-12.55,7,180.621645
-12.8,8,180.763931
-11.65,4,180.767157
-0.95,7,180.77219
-11.25,6,180.777014
-13.45,7,180.782246
-12.3,5,180.785966
-11.15,8,180.791961
-13.85,8,180.79763
-11.6,9,180.804202
-11.8,9,180.810785
-14.2,8,180.816605
-11.6,9,180.82294
-10.5,2,180.824541
-10.6,4,180.827398
-12.6,9,180.833982
-10.25,2,180.835444
-12.6,9,180.842072
-10.6,4,180.844971
-11.5,6,180.849577
-11.15,3,180.851732
-12.55,7,180.856687
-11.8,9,180.998702
-10.45,3,181.000706
-11.95,7,181.005569
-11.05,7,181.010863
-0.45,7,181.01614
-10.95,3,181.018282
-10.65,3,181.020367
-12.55,7,181.02561
-11.8,9,181.032151
-11.25,3,181.034273
-12.5,9,181.04088
-11.8,4,181.043642
-10.4,2,181.045062
-10.7,4,181.047815
-12.45,8,181.053843
-11.8,9,181.060267
-12.55,7,181.065479
-11.35,7,181.070352
-11.15,8,181.076206
9.25,9,181.082788
-10.65,3,181.084907
-12.25,7,181.226871
-11.8,9,181.233689
-11.35,4,181.23645
-14.2,9,181.243231
-10.3,2,181.24462
-11.2,4,181.247466
-11.55,3,181.24987
-10.75,4,181.252802
-12.25,7,181.257861
-11.65,7,181.262772
-11.0,6,181.267322
-12.1,8,181.272935
-12.1,5,181.276639
-10.45,4,181.279446
-10.4,2,181.280905
-11.35,4,181.283956
-11.8,4,181.286799
-13.15,8,181.292629
-10.6,5,181.296141
-13.25,8,181.302073
-12.1,6,181.306164
-12.6,9,181.312749
-10.2,2,181.314142
-10.1,2,181.315943
-10.45,2,181.452298
-10.65,3,181.454668
-10.45,4,181.457743
-11.5,6,181.461893
-12.6,9,181.468463
-10.6,4,181.471256
-12.25,7,181.476564
-12.05,7,181.481474
-10.6,4,181.484342
-12.2,9,181.491318
-11.1,6,181.495637
-13.1,13,181.505054
-10.15,2,181.506449
-1.45,8,181.512273
-11.5,5,181.516174
-12.5,6,181.520511
-11.7,5,181.524413
-11.3,5,181.527872
-10.35,3,181.529991
-10.4,4,181.532973
-12.2,9,181.53935
-11.35,7,181.544588
-10.4,2,181.681277
-10.55,3,181.683623
-12.3,5,181.687098
-10.65,3,181.689226
-11.2,9,181.696019
-10.4,5,181.69995
-10.5,5,181.703649
-10.5,2,181.705118
-10.3,2,181.706549
-10.25,2,181.708189
-10.6,4,181.711215
-11.25,3,181.713343
-11.7,9,181.719711
-10.95,3,181.721835
-10.65,2,181.723245
-11.5,4,181.726489
-12.6,9,181.733233
-11.75,7,181.738284
-14.05,7,181.7433
-12.5,6,181.747494
-10.75,7,181.75267
-12.1,5,181.756221
-12.3,5,181.760318
-11.7,8,181.766253
-11.25,6,181.770462
-11.2,9,181.912482
-12.3,5,181.916244
-10.75,4,181.919225
-11.95,7,181.924503
-11.2,4,181.927513
-12.1,4,181.93041
-11.1,5,181.934444
-13.15,8,181.940047
-13.2,9,181.946408
-10.9,4,181.949588
-10.55,2,181.951001
-12.55,7,181.956014
-10.95,3,181.958398
-11.3,5,181.96208
-10.5,2,181.963494
-10.45,2,181.964912
-11.9,5,181.968792
-13.5,8,181.975336
-10.7,5,181.978963
-11.15,7,181.984143
-11.4,8,181.989855
-10.95,3,181.992277
-14.2,8,181.998016
-12.5,9,182.004607
-12.0,6,182.144865
-11.25,6,182.14929
-12.0,6,182.153683
-10.35,2,182.155184
-10.35,2,182.156603
-10.9,4,182.159663
-10.75,3,182.161712
-10.75,3,182.16393
-11.5,4,182.166978
-10.5,2,182.168368
-10.65,3,182.170636
-10.85,3,182.172682
-10.95,8,182.178648
-11.5,5,182.182294
-10.9,5,182.185865
-10.65,3,182.187878
-11.5,6,182.192502
-11.8,4,182.195203
-12.1,8,182.20093
-12.9,9,182.207556
-12.05,7,182.212416
-11.0,6,182.216912
-10.9,5,182.220606
-10.9,5,182.224195
-11.0,6,182.228413
-10.1,2,182.22981
-13.3,9,182.372303
-11.35,8,182.378343
-10.15,3,182.380368
-12.25,7,182.385678
-11.15,3,182.38779
-11.65,4,182.390869
-10.85,3,182.393015
-11.0,5,182.396543
-10.4,5,182.400356
-10.5,2,182.401773
-11.95,7,182.40706
-10.55,3,182.409237
-13.4,9,182.415989
-11.5,6,182.420197
0.0,2,182.421624
-13.0,9,182.428417
-12.25,7,182.433734
-10.9,4,182.436627
-11.7,5,182.440604
-12.05,7,182.445493
-10.75,4,182.448756
-11.75,8,182.454301
-11.05,4,182.457267
-10.55,3,182.459393
-12.85,7,182.599482
-12.8,8,182.60535
-13.5,8,182.611498
-11.35,7,182.61685
-12.35,7,182.621744
-11.9,5,182.625307
-11.05,4,182.628255
-10.75,7,182.633265
-10.45,4,182.636274
-12.45,8,182.642141
-13.7,9,182.648721
-12.9,9,182.655031
-11.5,4,182.657949
-11.35,7,182.662951
-0.95,7,182.667926
-10.6,4,182.670807
-13.0,6,182.67527
-11.65,7,182.680106
-11.45,3,182.682291
-11.5,5,182.685964
-10.3,2,182.687312
-11.05,4,182.690626
-11.05,7,182.831539
-11.1,5,182.83535
-1.05,8,182.841314
-10.6,6,182.845684
-11.7,5,182.849496
-11.65,4,182.852353
-11.5,6,182.856563
-0.65,8,182.862437
-12.8,9,182.86903
-12.1,5,182.872505
-11.75,6,182.877034
-11.2,4,182.880016
-11.85,6,182.884314
-11.1,6,182.888453
-10.6,2,182.889872
-10.15,2,182.891865
-10.5,5,182.895286
-11.0,8,182.901032
-11.2,4,182.903819
-10.45,4,182.907129
-10.25,4,182.909897
-11.05,3,182.91197
-11.75,7,182.91726
-10.55,3,182.919284
-14.55,8,183.060815
-10.6,6,183.065027
-11.0,6,183.06961
-11.35,8,183.075359
-12.2,8,183.080999
-12.2,9,183.087547
-11.0,6,183.091985
-10.15,2,183.093487
-12.45,8,183.09929
-11.0,6,183.103919
-10.4,2,183.105288
-11.15,7,183.110776
-10.8,5,183.114389
-11.6,6,183.118729
-11.15,8,183.124554
-12.45,8,183.130287
-10.9,5,183.134154
-10.15,3,183.136341
-10.6,2,183.137757
-11.05,4,183.140855
-11.8,5,183.144536
-10.75,3,183.146629
-11.5,5,183.150417
-10.45,4,183.29
-11.95,7,183.295294
-11.35,7,183.30034
-10.65,3,183.302599
-11.8,4,183.305417
-12.0,9,183.312268
-11.95,7,183.317632
-11.95,7,183.322395
-11.65,7,183.327628
-11.3,8,183.333497
-12.75,6,183.337782
-10.3,2,183.339137
-11.95,4,183.342285
-12.0,6,183.346464
-12.1,9,183.353119
-10.95,3,183.355219
-10.5,5,183.359243
-10.2,2,183.360611
-10.75,7,183.366026
-11.05,6,183.370168
-10.4,2,183.37157
-12.9,9,183.378355
-13.15,8,183.520741
-0.3,5,183.524944
-12.25,7,183.530114
-11.4,8,183.535945
-11.95,4,183.539002
-11.5,6,183.543471
-10.15,2,183.545048
-11.1,6,183.549654
-10.35,2,183.551124
-10.75,3,183.553408
-10.45,4,183.556171
-11.05,3,183.55863
-12.0,6,183.563006
-10.85,6,183.567723
-11.5,4,183.57053
-13.15,7,183.575736
-12.8,8,183.58141
-12.85,7,183.58673
-11.15,3,183.588811
-12.45,8,183.595008
-10.6,2,183.596441
-11.35,3,183.598977
-11.7,8,183.604577
-12.55,7,183.609796
-11.0,6,183.613959
-11.2,4,183.75162
-10.75,4,183.75442
-10.6,4,183.757575
-11.05,4,183.760537
-12.1,5,183.764011
-12.55,7,183.769211
-10.55,2,183.770614
-11.35,8,183.776661
-12.2,9,183.783346
-11.95,4,183.786129
-10.55,2,183.787542
-11.75,6,183.792464
-11.2,4,183.795452
-11.3,5,183.799324
-11.35,4,183.802253
-10.65,3,183.804378
-10.45,2,183.805734
-11.2,4,183.808701
-11.65,7,183.81373
-12.6,9,183.820377
-12.25,6,183.824983
-10.3,2,183.826381
-2.0,9,183.832954
-10.55,2,183.834401
-12.0,6,183.838708
-10.95,3,183.841138
-12.25,7,183.980948
-10.5,5,183.984974
-12.85,7,183.989918
-12.3,5,183.993685
-10.75,4,183.996475
-11.05,4,183.999624
-13.2,9,184.00583
-13.5,8,184.011759
-11.2,9,184.018346
-13.4,9,184.025109
-11.5,5,184.028575
-11.15,3,184.030677
-11.5,6,184.035078
-10.1,2,184.036488
-13.85,8,184.042548
-10.75,3,184.044663
-11.35,7,184.049959
-11.15,8,184.055634
-10.75,4,184.058684
-11.05,3,184.06075
-12.0,6,184.064815
-11.7,9,184.071519
-11.05,7,184.21171
-13.45,7,184.216972
-13.85,8,184.222656
-12.6,9,184.229281
-10.75,6,184.233741
-13.45,7,184.238593
-12.25,4,184.241647
-10.95,3,184.243761
-11.5,5,184.247305
-11.6,9,184.253906
-12.0,8,184.259697
-12.2,9,184.266307
-10.2,2,184.26781
-12.5,5,184.271353
-10.55,2,184.272711
-11.05,7,184.278079
-10.6,2,184.279514
-10.3,2,184.280938
-0.5,5,184.284722
-12.6,9,184.291352
-11.5,5,184.294867
-11.9,5,184.298391
-11.45,7,184.437929
-10.6,6,184.442757
-11.05,4,184.445551
-10.75,7,184.450689
-13.15,8,184.456433
-10.75,4,184.459374
-12.0,6,184.463809
-10.5,5,184.467594
-11.25,6,184.471894
-10.9,4,184.474985
-10.75,3,184.477059
-12.25,6,184.481205
-11.95,4,184.484304
-11.95,4,184.487053
-10.95,3,184.489159
-12.1,8,184.495141
-11.0,6,184.499707
-11.7,5,184.503077
-11.05,3,184.505381
-10.75,3,184.507686
-11.2,4,184.510516
-10.75,6,184.514838
-11.75,8,184.520792
-11.0,6,184.525324
-10.15,2,184.526761
-11.7,5,184.667945
-12.25,6,184.6722
-11.65,8,184.678433
-11.7,5,184.68233
-10.75,3,184.684604
-11.2,4,184.6874
-11.2,4,184.690516
-1.25,7,184.695512
-10.85,3,184.697561
-10.5,2,184.699081
-10.95,3,184.701516
-11.4,8,184.707607
-11.0,6,184.711746
-12.3,9,184.718339
-10.4,2,184.719846
-12.05,8,184.725715
-12.1,5,184.729171
-12.3,9,184.735815
-10.35,3,184.738006
-13.5,8,184.743927
-12.25,6,184.748303
-10.85,2,184.750018
-15.0,9,184.756362
-10.65,2,184.757951
-10.35,2,184.759377
-12.1,9,184.902686
-1.5,7,184.907955
-10.4,2,184.909423
-12.55,7,184.914394
-10.5,5,184.918109
-11.9,5,184.921711
-13.0,9,184.928261
-10.3,2,184.929686
-0.8,6,184.934135
-11.95,4,184.936985
-13.0,6,184.941424
-11.9,5,184.945094
-12.6,9,184.951731
-10.3,2,184.953153
-13.8,9,184.95967
-11.2,4,184.962658
-11.75,6,184.967014
-10.25,3,184.969102
-10.25,2,184.970709
-10.4,4,184.973834
-11.3,8,184.979317
-12.6,9,184.98591
-10.55,3,184.988019
-11.2,9,185.130035
-10.5,2,185.13146
-0.65,6,185.135821
-10.7,2,185.137211
-10.85,3,185.13932
-12.9,9,185.146022
-10.4,2,185.147419
-12.0,6,185.151864
-13.0,9,185.158383
-11.7,5,185.162007
-10.75,4,185.165045
-11.05,7,185.170131
-11.25,6,185.174727
-10.75,6,185.17891
-12.2,9,185.185669
-10.95,3,185.187758
-10.65,3,185.18986
-13.5,8,185.195537
-11.1,6,185.200045
-13.2,9,185.206446
-13.45,7,185.211514
-11.75,8,185.217372
-10.85,3,185.355718
-10.45,2,185.357366
-12.2,8,185.362973
-1.25,7,185.368221
-12.35,6,185.372593
-11.1,6,185.377017
-12.85,7,185.396707
-10.25,2,185.398322
-10.45,4,185.401604
-11.05,6,185.405686
-12.7,8,185.411722
-11.95,4,185.414694
-11.05,4,185.417719
-12.85,7,185.422776
-11.65,4,185.42587
-10.5,2,185.427288
-11.7,9,185.434015
-11.7,9,185.440646
-11.35,4,185.443557
-13.0,9,185.449958
-10.75,3,185.452036
-11.5,6,185.456357
-13.3,9,185.463024
-12.5,5,185.603854
-10.25,3,185.606013
-12.1,5,185.609917
-10.15,2,185.611344
-11.1,5,185.61482
-0.9,8,185.620724
-12.55,7,185.625885
-11.25,3,185.628061
-10.9,4,185.630999
-13.15,8,185.636751
-11.75,7,185.641955
-10.55,3,185.644249
-10.85,6,185.648441
-12.05,7,185.653633
-10.6,2,185.655116
-11.35,4,185.658198
-11.35,4,185.660954
-2.6,9,185.66754
-14.05,7,185.672468
-13.6,9,185.678964
-11.1,6,185.683416
-10.6,4,185.686341
-10.3,4,185.68913
-10.95,8,185.830683
-13.7,9,185.837334
-11.5,5,185.841209
-12.8,8,185.846951
-11.75,8,185.852834
-11.35,7,185.858011
-11.65,7,185.862997
-11.5,5,185.866708
-11.25,6,185.870935
-10.15,3,185.873014
-12.7,9,185.879462
-11.2,4,185.882646
-11.3,5,185.886117
-13.0,9,185.892693
-10.85,4,185.895562
-10.7,4,185.898338
-12.55,8,185.904311
-10.75,4,185.907321
-12.0,6,185.911539
-10.3,4,185.914527
-11.65,8,185.920433
-11.05,3,185.922598
-11.9,9,186.064885
-11.85,8,186.070899
-10.7,5,186.074818
-10.9,4,186.077528
-10.45,4,186.080359
-11.7,9,186.087422
-11.4,8,186.093359
-12.55,8,186.099038
-13.45,7,186.103993
-11.5,6,186.108516
-14.2,9,186.114804
-12.8,8,186.120627
-13.15,8,186.126394
-12.7,8,186.132307
-0.75,7,186.137314
-12.65,7,186.142412
