#{"t_start": 1784203429.0303354, "env_id": "snake-image-v0"}
r,l,t
-10.45,2,200.13981
-12.55,8,200.145924
-11.35,4,200.148742
-10.5,2,200.150334
-14.2,9,200.156601
-13.75,7,200.161958
-10.75,4,200.164709
-10.9,5,200.168566
-10.45,4,200.171421
-11.3,9,200.178117
-12.25,7,200.183327
-10.75,4,200.186136
-10.4,2,200.187485
-11.5,4,200.190513
-10.75,4,200.193621
-10.25,4,200.196406
-10.6,2,200.19783
-10.55,2,200.199255
-10.55,3,200.201807
-11.05,4,200.339123
-12.1,8,200.345101
-10.3,2,200.34654
-10.75,7,200.351793
-11.6,9,200.358379
-10.45,2,200.359792
-11.9,5,200.363273
-12.25,7,200.368735
-10.9,5,200.372156
-10.85,3,200.374273
-11.35,8,200.380385
-11.15,8,200.386538
-10.25,2,200.387955
-11.8,9,200.394856
-11.75,7,200.400476
-10.4,5,200.404052
-10.95,3,200.406147
-11.65,7,200.411461
-12.3,5,200.414989
-11.5,8,200.420818
-13.5,8,200.426667
-11.3,5,200.430193
-10.7,5,200.569535
-0.45,6,200.573732
-13.25,8,200.579612
-12.55,7,200.58484
-11.15,8,200.590439
-10.9,4,200.593594
-0.45,4,200.59636
-10.3,4,200.59924
-10.05,2,200.600959
-10.85,3,200.603018
-10.6,2,200.60442
-11.0,5,200.608307
-12.5,6,200.612653
-13.75,7,200.618177
-11.95,7,200.623158
-11.25,3,200.625702
-13.1,9,200.632221
-11.0,8,200.638228
-10.5,2,200.639748
-11.9,5,200.643469
-10.85,6,200.647776
-11.6,6,200.652137
-12.1,4,200.654976
-11.8,9,200.661793
-10.3,2,200.800318
-10.55,2,200.801821
-11.5,5,200.805362
-10.35,2,200.806848
-12.7,9,200.813406
-12.2,9,200.819943
-11.35,7,200.825035
-10.35,3,200.82719
-10.75,4,200.829892
-10.85,6,200.834387
-12.45,8,200.839854
-12.1,5,200.843669
-10.6,2,200.84508
-11.2,4,200.847969
-11.8,6,200.85256
-12.3,5,200.856176
-10.75,3,200.858526
-11.9,5,200.862067
-11.15,3,200.864174
-10.3,2,200.865607
-11.05,4,200.868798
-11.35,7,200.873806
-11.65,7,200.879038
-11.6,6,200.883392
-10.35,2,200.884758
-11.2,9,200.891067
-11.9,5,201.030149
-12.1,8,201.036089
-11.65,4,201.038958
-10.25,3,201.041011
-10.65,3,201.043475
-10.1,2,201.044928
-10.65,3,201.046981
-10.95,3,201.04909
-10.55,2,201.050809
-11.15,3,201.052908
-12.0,6,201.057187
-0.75,7,201.062342
-0.05,3,201.064641
-1.45,8,201.070618
-11.75,6,201.075023
-10.95,3,201.077306
-10.95,3,201.079367
-10.2,2,201.080731
-10.85,3,201.083168
-10.15,2,201.08478
-11.0,8,201.09038
-12.4,9,201.097425
-12.2,9,201.104187
-11.5,4,201.107322
-10.25,3,201.109753
-10.75,7,201.114625
-10.45,4,201.117666
-12.05,7,201.256477
-10.85,3,201.25898
-10.55,2,201.260419
-13.1,8,201.266089
-12.5,5,201.269824
-10.45,3,201.272031
-11.7,8,201.277653
-11.2,4,201.280465
-12.35,7,201.285437
-10.25,3,201.287608
-11.9,5,201.291531
-10.75,3,201.293596
-10.2,2,201.295064
-10.7,2,201.296458
-11.3,8,201.302215
-10.7,5,201.305707
-11.75,8,201.311678
-11.7,8,201.317403
-10.6,4,201.320197
-12.2,8,201.326175
-12.3,5,201.329783
-12.85,7,201.334905
-10.2,2,201.336607
-11.75,6,201.340975
-11.7,9,201.348116
-11.4,5,201.487495
-10.3,2,201.488949
-10.85,3,201.491147
-10.55,2,201.49285
-11.15,7,201.497905
-10.45,2,201.49926
-11.3,9,201.506033
-10.35,3,201.508485
-11.75,6,201.51258
-12.85,7,201.517976
-12.0,8,201.523616
-13.15,7,201.528731
-10.35,2,201.530263
-11.05,4,201.53353
-10.45,4,201.536499
-10.45,2,201.537941
-11.55,6,201.542421
-10.55,4,201.545198
-10.35,2,201.546572
-11.35,8,201.552446
-11.65,7,201.557317
-10.55,3,201.559765
-11.95,4,201.56257
-11.05,3,201.564647
-11.55,6,201.569124
-11.9,9,201.575725
-12.75,6,201.717369
-10.35,3,201.719579
-11.35,7,201.724503
-13.4,9,201.730986
-10.55,4,201.734031
-12.2,9,201.740424
-12.4,9,201.74698
-11.35,4,201.749927
-11.2,9,201.756323
-11.05,7,201.761623
-10.8,2,201.762999
-10.95,8,201.769134
-11.85,8,201.775028
-14.2,8,201.780771
-11.35,8,201.786561
-12.1,6,201.790697
-11.9,9,201.797613
-11.6,6,201.802197
-10.55,3,201.804307
-10.9,5,201.807868
-10.65,3,201.810138
-11.95,4,201.950358
-2.1,6,201.954825
-10.45,2,201.956271
-11.0,5,201.96029
-11.35,4,201.963128
-15.4,9,201.969872
-11.8,9,201.976582
-11.65,7,201.981591
-11.25,3,201.98393
-11.5,8,201.989792
-1.1,9,201.996491
-10.65,3,201.998574
-11.1,5,202.002343
-12.1,9,202.008943
-11.2,5,202.012489
-11.7,5,202.016045
-13.45,7,202.021144
-10.4,5,202.025005
-10.65,3,202.027016
-13.25,6,202.031234
-11.35,4,202.03411
-10.6,4,202.036976
-11.5,5,202.040399
-10.5,2,202.177696
-13.15,8,202.183543
-12.75,8,202.189166
-13.85,8,202.195025
-11.05,3,202.197215
-10.35,2,202.198556
-10.5,2,202.200325
-12.1,8,202.205851
-11.1,5,202.209681
-12.8,8,202.215333
-11.95,7,202.220668
-12.7,5,202.240339
-10.4,2,202.242043
-10.55,2,202.243387
-10.6,2,202.2449
-10.9,5,202.248462
-11.6,9,202.255465
-11.5,8,202.261515
-11.1,6,202.266091
-11.45,7,202.271305
-11.05,6,202.275843
-12.1,8,202.281628
-10.25,2,202.28327
-12.6,9,202.42502
-12.2,9,202.43139
-11.65,7,202.436658
-10.3,2,202.438099
-10.1,2,202.439733
-10.3,2,202.441177
-12.1,8,202.44707
-12.25,7,202.452219
-11.05,4,202.455046
-10.75,3,202.457177
-0.55,7,202.462286
-0.75,9,202.468908
-11.3,9,202.475663
-10.95,3,202.477757
-0.7,6,202.481905
-12.3,9,202.488598
-10.35,2,202.490009
-11.75,6,202.49444
-11.35,7,202.499432
-12.2,9,202.505964
-12.3,5,202.50993
-11.3,6,202.514069
-12.8,8,202.655925
-10.25,3,202.658413
-11.1,5,202.662087
-12.5,9,202.668753
-10.95,3,202.67091
-11.5,5,202.674375
-11.95,7,202.67973
-10.45,2,202.681177
-11.6,5,202.684934
-11.3,8,202.690644
-10.45,2,202.692314
-10.55,3,202.69439
-10.65,3,202.696573
-10.9,4,202.69939
-12.8,8,202.705379
-0.15,4,202.70845
-11.3,8,202.714211
-11.4,8,202.72018
-12.1,5,202.723772
-12.4,9,202.730453
-12.45,8,202.736609
-11.15,3,202.738828
-11.65,7,202.743812
-10.8,5,202.881739
-11.65,8,202.887701
-11.95,7,202.892732
-13.5,8,202.898368
-11.6,5,202.902147
-10.95,8,202.907756
-10.35,3,202.91008
-13.1,9,202.916775
-10.65,3,202.918894
-12.45,8,202.924449
-11.9,5,202.92831
-10.75,7,202.933407
-11.35,7,202.938524
-11.5,6,202.943159
-13.0,9,202.94949
-12.5,9,202.95604
-13.6,8,202.961989
-10.45,3,202.964087
-11.3,5,202.96786
-0.15,3,202.97007
-11.9,5,202.973783
-10.45,2,203.110922
-11.75,7,203.115882
-12.0,9,203.122378
-0.75,7,203.127417
-11.0,5,203.130893
-10.5,2,203.132313
0.0,2,203.134137
-11.65,7,203.139027
-11.0,6,203.143487
-10.75,7,203.14852
-10.7,5,203.152392
-0.6,6,203.156598
-12.5,9,203.163343
-0.95,6,203.167758
-11.75,7,203.172668
-11.35,7,203.178018
-12.5,6,203.182208
-11.75,8,203.188163
-11.2,4,203.190871
-12.1,8,203.196717
-10.95,8,203.202445
-10.25,2,203.339208
-11.9,9,203.346034
-12.35,7,203.351532
-11.35,8,203.357308
-1.2,9,203.363939
-10.25,3,203.366043
-10.75,7,203.371293
-12.1,9,203.377854
-14.2,8,203.383448
-10.65,2,203.385018
-11.65,7,203.389986
-11.5,8,203.395895
-11.75,8,203.401886
-11.2,9,203.408366
-12.2,9,203.414821
-12.25,7,203.420175
-11.75,6,203.424347
-12.55,7,203.429678
-10.3,4,203.432425
-11.05,6,203.573372
-11.65,7,203.578422
-10.35,2,203.580042
-11.8,9,203.586692
-10.3,2,203.588068
-10.5,2,203.589439
-11.25,3,203.591787
-13.15,8,203.597421
-11.0,8,203.60342
-10.35,3,203.605488
-12.0,6,203.609843
-10.7,5,203.613259
-10.9,4,203.61618
-10.9,4,203.619128
-10.85,3,203.621419
-10.85,4,203.624189
-12.55,7,203.629452
-10.95,3,203.631483
-10.05,2,203.633278
-10.95,3,203.635388
-10.85,6,203.639501
-10.25,2,203.6409
-12.85,7,203.646024
-10.75,3,203.648078
-12.6,9,203.654689
-10.9,4,203.657583
-11.2,4,203.660529
-11.95,4,203.79922
-12.9,8,203.805208
-10.6,2,203.806599
-10.75,7,203.811953
-10.85,3,203.814024
-10.45,2,203.815602
-11.0,6,203.819961
-10.6,4,203.822962
-10.5,2,203.824388
-11.5,9,203.831358
-13.0,6,203.83622
-10.6,4,203.839105
-10.5,2,203.840484
-10.75,3,203.842988
-12.55,7,203.847999
-10.9,5,203.852133
-10.55,2,203.853616
-10.55,2,203.855081
-10.65,2,203.85663
-11.5,9,203.863146
-10.95,3,203.86532
-11.65,8,203.871429
-10.9,5,203.875099
-11.5,9,203.881335
-10.1,2,203.882725
-10.55,2,203.884579
-12.1,8,203.890089
-0.45,7,204.03109
-10.95,3,204.033451
-11.5,8,204.039082
-13.6,9,204.045592
-11.3,5,204.049116
-12.45,8,204.054999
-12.0,6,204.059621
-12.1,8,204.065298
-10.9,4,204.068421
-14.6,9,204.075121
-13.15,8,204.08083
-11.7,5,204.084392
-10.85,3,204.086632
-11.05,7,204.091753
-11.15,4,204.094697
-11.35,7,204.099403
-0.75,7,204.104729
-10.45,2,204.106165
-10.35,2,204.107716
-10.65,3,204.110151
-14.2,9,204.116717
-12.1,8,204.12241
-12.25,6,204.262779
-10.3,2,204.264127
-10.35,2,204.265508
-10.1,2,204.267341
-13.0,9,204.273767
-11.7,5,204.277516
-11.3,9,204.284167
-11.05,3,204.286291
-10.45,3,204.288482
-12.1,8,204.294321
-12.25,7,204.299165
-12.95,7,204.304421
-13.15,7,204.30985
-10.35,2,204.31123
-12.5,9,204.317725
-11.75,8,204.323246
-11.9,9,204.329873
-11.7,8,204.335587
-10.4,2,204.337128
-11.25,6,204.341638
-12.0,6,204.345896
-0.9,9,204.487479
-11.2,4,204.490486
-11.1,6,204.494765
-10.85,7,204.500064
-11.85,6,204.50438
-11.65,7,204.509458
-10.2,2,204.510859
-11.6,9,204.517663
-10.35,2,204.519098
-13.0,6,204.523226
-10.85,3,204.525811
-11.65,7,204.530658
-10.75,6,204.535185
-10.75,3,204.537295
-1.3,9,204.543933
-11.1,5,204.54758
-10.55,2,204.548986
-12.35,7,204.554229
-10.95,3,204.556388
-10.4,2,204.55786
-10.55,6,204.562316
-10.75,7,204.5675
-11.5,4,204.570281
-11.9,9,204.577269
-10.8,5,204.580852
-10.65,3,204.718691
-12.75,6,204.722933
-11.2,9,204.729424
-11.6,6,204.733984
-10.45,2,204.735407
-11.4,5,204.738917
-11.55,6,204.743485
-10.2,2,204.744939
-11.2,4,204.747851
-15.0,9,204.754405
-12.1,4,204.757193
-11.0,5,204.761022
-13.1,9,204.767626
-10.9,4,204.770427
-13.45,7,204.775863
-11.2,4,204.778631
-11.75,6,204.782785
-10.45,3,204.785184
-10.5,5,204.788836
-11.05,7,204.793805
-12.0,9,204.800421
-11.75,6,204.804768
-10.5,2,204.806131
-10.4,2,204.807576
-11.55,6,204.948728
-11.05,3,204.951246
-12.85,7,204.956292
-10.85,4,204.959331
-11.65,8,204.965041
-10.9,5,204.968865
-10.6,5,204.972324
-14.2,9,204.979328
-10.3,2,204.980697
-11.35,4,204.984019
-11.0,6,204.98819
-1.35,7,204.993325
-10.75,6,204.997545
-10.55,2,204.99894
-3.4,9,205.005657
-10.95,3,205.007701
-11.95,4,205.011063
-10.95,3,205.013162
-12.4,9,205.019546
-11.15,7,205.024958
-10.85,6,205.029141
-11.05,7,205.034163
-12.7,8,205.03978
-10.05,2,205.175134
-11.65,4,205.178039
-12.3,9,205.184725
-11.35,4,205.187531
-11.75,6,205.192112
-11.95,4,205.194991
-11.05,4,205.19796
-10.4,5,205.201907
-12.1,8,205.207607
-12.6,9,205.214061
-1.15,8,205.220084
-11.95,7,205.225134
-11.2,4,205.227955
-10.35,3,205.230128
-12.6,9,205.236524
-11.35,8,205.242422
-12.0,8,205.248182
-12.75,6,205.252636
-10.95,3,205.254957
-10.5,2,205.256336
-10.6,6,205.260969
-12.05,7,205.265814
-10.9,5,205.405707
-10.6,4,205.408989
-11.95,4,205.411794
-10.45,2,205.413379
-11.35,7,205.41855
-10.65,2,205.419975
-10.45,3,205.422117
-11.5,5,205.42582
-10.25,2,205.427389
-10.35,3,205.429509
-10.3,2,205.430835
-10.95,3,205.433234
-10.55,4,205.436119
-10.4,2,205.437491
-11.7,5,205.441129
-13.8,9,205.447693
-10.7,5,205.451476
-11.25,6,205.455732
-13.15,7,205.460805
-11.1,5,205.464242
-11.35,7,205.469481
-10.7,5,205.472938
-12.65,7,205.478168
-10.85,7,205.48334
-12.45,8,205.488885
-10.75,4,205.492115
-10.95,3,205.494186
-11.35,4,205.496988
-13.0,9,205.638763
-11.65,7,205.644112
-12.05,7,205.649006
-1.05,8,205.654947
-13.15,8,205.66084
-10.55,3,205.662966
-10.1,2,205.664403
-10.15,3,205.666687
-10.55,3,205.668808
-10.5,2,205.670157
-10.9,4,205.672992
-10.35,3,205.675209
-11.35,4,205.678107
-10.9,4,205.680875
-12.05,8,205.686887
-11.45,7,205.692002
-12.25,7,205.696739
-10.95,3,205.698936
-12.25,6,205.70327
-10.45,2,205.704705
-10.95,3,205.706861
-10.75,4,205.709877
-10.75,6,205.714074
-13.8,9,205.720661
-10.6,4,205.723466
-10.85,6,205.862804
-11.6,9,205.869517
-10.6,5,205.873238
-0.2,4,205.876603
-10.1,2,205.878051
-12.35,8,205.884217
-11.35,8,205.890142
-11.5,9,205.896858
-10.45,2,205.898269
-12.1,5,205.902154
-11.5,4,205.905009
-10.75,4,205.907874
-10.15,2,205.909436
-10.35,3,205.911592
-11.05,6,205.91588
-11.05,4,205.918879
-12.5,6,205.923151
-11.75,8,205.929124
-11.9,5,205.932659
-10.65,3,205.934968
-11.85,6,205.939219
-13.0,9,205.946236
-1.4,9,205.952952
-11.3,9,206.095212
-12.1,8,206.101434
-12.0,6,206.105731
-10.3,4,206.109005
-10.45,2,206.110458
-10.45,2,206.111825
-13.3,9,206.11851
-11.0,6,206.12282
-11.5,5,206.126546
-10.15,3,206.128675
-13.1,9,206.135434
-11.25,6,206.139661
-12.4,8,206.145749
-11.3,9,206.152356
-10.1,2,206.153746
-12.2,8,206.159708
-11.5,5,206.163138
-10.55,3,206.165622
-11.75,8,206.171747
-10.75,4,206.174495
-11.1,5,206.178436
-11.5,8,206.184231
-10.9,4,206.321538
-11.6,5,206.325472
-10.25,3,206.327592
-11.45,3,206.329692
-11.9,5,206.333533
-12.7,9,206.3398
-10.6,6,206.344503
-10.95,3,206.34655
-0.5,6,206.350941
-10.55,3,206.35295
-11.35,4,206.355751
-11.1,5,206.359634
-11.9,5,206.363166
-13.4,9,206.369881
-12.05,7,206.375085
-11.05,4,206.377837
-13.0,9,206.384442
-11.9,5,206.388044
-12.05,8,206.393944
-13.45,7,206.399004
-11.0,4,206.402289
-11.2,4,206.405079
-10.9,4,206.407817
-11.15,3,206.41018
-12.1,4,206.412955
-11.65,7,206.553617
-10.4,5,206.557027
-12.2,8,206.563127
-11.05,3,206.56524
-12.45,8,206.571077
-12.45,8,206.576905
-13.0,9,206.583596
-11.75,8,206.589319
-10.1,2,206.590773
-10.85,7,206.595876
-11.0,6,206.600673
-10.4,2,206.602264
-11.15,8,206.607883
-10.85,3,206.610179
-11.35,4,206.612976
-12.6,9,206.619508
-11.75,8,206.625439
-11.9,9,206.631642
-12.9,9,206.63832
-10.65,2,206.639711
-10.75,2,206.641098
-11.35,7,206.784244
-10.5,2,206.785688
-11.5,5,206.789338
-10.75,3,206.791823
-10.15,2,206.793175
-11.35,6,206.797555
-12.75,6,206.801987
-12.7,9,206.808496
-12.1,8,206.81425
-10.75,2,206.815641
-11.5,6,206.820254
-11.5,4,206.823032
-10.35,3,206.825456
-12.25,6,206.829584
-13.5,8,206.835547
-11.35,7,206.840431
-12.5,5,206.84431
-11.15,3,206.846347
-11.65,7,206.851522
-11.1,5,206.855013
-11.85,8,206.860965
-12.1,8,206.866746
-11.05,4,206.869546
-12.25,7,206.874655
-10.65,3,207.014713
-10.75,7,207.020061
-1.3,6,207.024261
-11.0,8,207.030185
-10.4,2,207.031594
-10.4,2,207.033379
-11.35,8,207.038901
-12.45,8,207.044928
-11.0,6,207.04917
-10.35,2,207.050893
-11.95,7,207.055828
-11.45,3,207.057931
-11.1,5,207.06174
-11.7,9,207.068332
-10.25,2,207.069772
-11.4,8,207.075785
-10.45,2,207.077178
-10.65,3,207.079371
-12.85,7,207.084525
-11.35,4,207.087347
-14.2,8,207.093288
-11.7,9,207.100058
-10.45,2,207.101511
-12.0,6,207.105821
-10.8,2,207.249268
-11.15,3,207.251649
-12.5,6,207.256
-11.75,6,207.260405
-11.7,5,207.263921
-11.25,6,207.268354
-11.7,9,207.274982
-12.55,7,207.279975
-12.1,9,207.28661
-10.25,3,207.288671
-10.8,5,207.292561
-10.45,2,207.293994
-12.5,6,207.298296
-13.25,6,207.302829
-12.7,9,207.309107
-10.2,2,207.310859
-10.75,4,207.313613
-12.3,5,207.317484
-0.5,5,207.320953
-12.25,7,207.326147
-12.05,8,207.331706
-1.65,8,207.337584
-10.95,3,207.339727
-10.6,4,207.480024
-10.75,6,207.484574
-12.1,8,207.490083
-10.6,4,207.49322
-10.15,3,207.495352
-1.15,4,207.498205
-10.9,5,207.501926
-11.5,4,207.504866
-10.45,2,207.506276
-11.35,7,207.511328
-12.2,9,207.517819
-10.45,4,207.52072
-11.5,6,207.52514
-10.6,4,207.528038
-11.95,7,207.532874
-10.6,6,207.537272
-11.1,5,207.540863
-11.75,7,207.546166
-10.55,2,207.547887
-11.6,9,207.554448
-11.05,7,207.559433
-12.2,8,207.565178
-11.3,5,207.569041
-11.5,9,207.711115
-10.25,3,207.713174
-0.9,7,207.718709
-13.15,7,207.723929
-10.55,3,207.726268
-12.3,5,207.72993
-11.05,4,207.732722
-12.9,9,207.739333
-14.55,8,207.745332
-11.25,3,207.747433
-12.25,7,207.752764
-10.8,5,207.756452
-11.8,5,207.760286
-10.15,2,207.761676
-12.4,9,207.768265
-12.85,7,207.773311
-10.5,2,207.77502
-10.15,2,207.776582
-12.8,8,207.782156
-12.85,7,207.7878
-11.75,6,207.792393
-0.5,6,207.810832
-11.35,3,207.81292
-10.75,3,207.815196
-12.25,7,207.957787
-11.4,8,207.963774
-11.55,3,207.965933
-12.3,5,207.97007
-12.25,6,207.974998
-13.0,9,207.981401
-11.05,4,207.984623
-11.25,6,207.988785
-10.95,3,207.990836
-10.35,2,207.992514
-11.6,6,207.996744
-11.1,5,208.000516
-10.35,2,208.001939
-10.35,3,208.003951
-12.6,9,208.010506
-11.5,6,208.014761
-13.15,7,208.019932
-13.0,6,208.024162
-10.6,6,208.028727
-11.05,3,208.030847
-0.3,5,208.034657
-10.45,2,208.036039
-13.6,9,208.042552
-10.35,3,208.04457
-12.9,9,208.184963
-11.2,4,208.188083
-10.95,3,208.19028
-12.0,6,208.194754
-11.9,5,208.19831
-11.45,3,208.200681
-11.15,7,208.205479
-11.15,7,208.210594
-12.8,8,208.216261
-10.55,2,208.217975
-10.45,2,208.219422
-11.65,7,208.224319
-10.45,2,208.22595
-10.05,2,208.227366
-10.65,3,208.22955
-1.5,5,208.232938
-12.2,9,208.239541
-10.55,3,208.241953
-14.6,9,208.248188
-12.0,6,208.252483
-11.25,6,208.256768
-10.9,4,208.259718
-10.65,3,208.261898
-10.85,3,208.264167
-12.55,8,208.269981
-10.9,4,208.272824
-11.35,7,208.412976
-12.4,8,208.419375
-10.85,3,208.421531
-11.35,4,208.424296
-10.55,3,208.426777
-11.8,9,208.433367
-10.45,2,208.434784
-1.0,5,208.438386
-11.0,5,208.441943
-11.75,8,208.448014
-12.55,7,208.453031
-14.2,9,208.459836
-11.05,7,208.464782
-10.2,2,208.466197
-13.15,7,208.471359
-11.65,7,208.476717
-10.6,4,208.479662
-11.3,9,208.48624
-11.5,5,208.489721
-12.1,9,208.496421
-0.7,6,208.500909
-12.4,9,208.646552
-14.2,8,208.652411
-12.55,7,208.657225
-11.3,5,208.661027
-10.75,4,208.663846
-11.75,8,208.669871
-11.7,9,208.676579
-11.5,4,208.679422
-12.1,6,208.68383
-12.4,9,208.69022
-10.45,2,208.691883
-11.95,7,208.696748
-12.2,9,208.703395
-12.75,6,208.707784
-10.6,5,208.711666
-10.3,2,208.713006
-10.6,4,208.715907
-11.25,6,208.720346
-10.65,3,208.722554
-12.25,6,208.727027
-10.6,6,208.731393
-11.0,8,208.737406
-11.7,9,208.878951
-12.7,9,208.885604
-13.85,8,208.891313
-1.85,8,208.897021
-11.25,3,208.899138
-12.45,8,208.905514
-10.65,3,208.907921
-10.65,3,208.91058
-10.6,4,208.913533
-0.3,5,208.917707
-10.5,2,208.919215
-11.7,5,208.922981
-11.0,6,208.927596
-11.15,7,208.932793
-10.75,3,208.935331
-11.3,9,208.94216
-11.5,5,208.945827
-10.6,2,208.947667
-11.65,4,208.950831
-10.7,2,208.952256
-11.35,3,208.954348
-12.45,8,208.960631
-10.3,4,208.963457
-12.0,6,208.968093
-10.25,2,208.969509
-11.2,4,209.10898
-14.05,7,209.114065
-10.95,3,209.116159
-11.65,7,209.121398
-10.9,4,209.124223
-11.7,9,209.130926
-10.45,3,209.133345
-12.95,7,209.13834
-10.2,2,209.139712
-11.05,4,209.142828
-10.2,2,209.144194
-10.85,7,209.149118
-11.7,5,209.153108
-10.65,3,209.155236
-11.75,8,209.161212
-11.35,6,209.165387
-1.4,9,209.172194
-10.3,4,209.175249
-11.9,5,209.178722
-10.95,3,209.180983
-13.5,9,209.18778
-10.1,2,209.189153
-10.85,3,209.191299
-11.85,6,209.195753
-11.15,3,209.197833
-10.7,5,209.336223
-10.6,5,209.340002
-12.85,7,209.345259
-11.5,5,209.348937
-11.15,3,209.351218
-12.1,8,209.356936
-10.2,2,209.358541
-14.2,8,209.364193
-12.6,9,209.370834
-10.4,2,209.372294
-11.05,7,209.377293
-10.7,5,209.380809
-11.85,8,209.387388
-13.8,9,209.394041
-14.2,8,209.400172
-10.2,2,209.401678
-11.5,6,209.405811
-11.95,7,209.41112
-12.5,6,209.415265
-10.6,4,209.418398
-11.05,3,209.420502
-11.3,5,209.424243
-12.0,6,209.428698
-13.45,7,209.568271
-12.2,9,209.574671
-10.35,2,209.576324
-10.85,7,209.581216
-13.75,6,209.585774
-10.65,2,209.587222
-11.25,6,209.591798
-10.85,6,209.596012
-11.05,4,209.598865
-10.75,7,209.604158
-10.2,2,209.605603
-10.9,5,209.609282
-0.85,7,209.614327
-12.2,9,209.620858
-11.5,5,209.624458
-11.15,3,209.626673
-10.6,5,209.630136
-11.75,8,209.635966
-11.65,7,209.641033
-13.8,9,209.64771
-10.7,5,209.651485
-10.4,2,209.652964
-12.9,9,209.795302
-13.5,8,209.801322
-11.85,6,209.805674
-10.7,5,209.809458
-13.25,8,209.815181
-10.75,3,209.817547
-10.35,2,209.819008
-11.3,5,209.822529
-10.4,4,209.825533
-10.2,2,209.827003
-10.45,4,209.829775
-11.5,5,209.833663
-10.6,6,209.837857
-10.5,2,209.839239
-12.75,6,209.843713
-11.2,4,209.846669
-12.45,8,209.852361
-11.35,8,209.857947
-11.05,4,209.861006
-1.65,8,209.866892
-10.6,2,209.868353
-12.5,6,209.872598
-10.35,2,209.87403
-12.1,5,209.878033
-11.75,8,209.88394
-11.85,8,210.024636
-10.65,3,210.026976
-10.25,3,210.029188
-10.7,5,210.032573
-12.55,7,210.037799
-11.9,5,210.041371
-10.75,4,210.044292
-10.75,6,210.048609
-11.5,8,210.054365
-13.0,9,210.061
-11.15,3,210.063243
-10.55,3,210.065268
-10.2,2,210.066901
-11.05,3,210.069136
-11.7,8,210.074644
-1.4,9,210.081268
-10.6,6,210.08576
-12.0,9,210.092405
-11.1,5,210.095843
-1.4,9,210.102518
-10.75,3,210.10465
-13.15,7,210.109776
-10.8,2,210.111243
-10.7,5,210.114619
-10.75,4,210.252357
-10.5,5,210.255885
-12.85,7,210.261268
-12.3,5,210.264931
-0.55,7,210.270187
-10.4,5,210.27386
-10.35,3,210.276292
-10.65,3,210.278357
-11.2,5,210.281829
-10.6,4,210.285152
-11.2,4,210.287928
-10.4,2,210.289317
-10.3,2,210.290695
-12.25,6,210.29526
-12.45,8,210.300946
-11.7,8,210.306694
-12.55,7,210.311725
-11.5,6,210.315875
-12.2,9,210.322578
-10.35,2,210.323956
-10.65,3,210.326301
-11.75,6,210.330373
-10.45,3,210.332512
-12.5,6,210.336981
-10.3,2,210.338357
-12.25,6,210.342901
-12.4,8,210.484293
-10.8,5,210.48791
-10.25,3,210.489985
-10.6,2,210.491361
-10.4,2,210.493053
-10.7,5,210.496566
-10.2,2,210.49796
-10.65,3,210.500323
-10.65,3,210.502449
-12.5,9,210.509173
-11.95,7,210.514197
-11.0,6,210.518667
-10.15,3,210.520821
-13.15,7,210.525966
-10.45,2,210.527303
-12.25,6,210.531539
-11.05,3,210.533902
-12.0,6,210.538211
-11.9,5,210.541996
-14.1,9,210.548476
-11.5,8,210.554387
-11.4,5,210.55849
-11.25,6,210.562842
-11.35,4,210.565691
-11.65,4,210.568868
-10.7,5,210.572261
-10.8,6,210.712533
-12.7,8,210.718331
-11.95,7,210.723409
-11.7,8,210.729616
-11.75,7,210.734838
-11.65,7,210.739735
-10.85,3,210.741963
-12.6,9,210.748427
-12.5,6,210.753046
-10.5,2,210.754494
-10.2,2,210.755892
-11.3,5,210.759791
-10.45,4,210.762604
-10.6,4,210.765484
-10.45,2,210.767179
-1.05,8,210.772904
-12.0,6,210.777302
-11.95,7,210.782226
-10.75,6,210.78686
-11.5,4,210.789614
-12.1,8,210.795538
-12.3,9,210.802138
-11.9,5,210.940751
-10.3,4,210.944184
-11.9,9,210.951751
-11.15,8,210.957674
-10.65,3,210.960135
-11.65,7,210.96503
-10.9,4,210.968418
-10.7,5,210.972024
-13.15,8,210.978101
-11.85,8,210.984218
-11.0,8,210.990127
-11.35,4,210.993381
-11.9,5,210.99685
-11.4,8,211.002692
-12.8,9,211.009276
-12.85,7,211.014225
-11.35,4,211.017249
-12.75,8,211.022915
-11.45,3,211.025265
-12.3,5,211.028873
-10.55,2,211.030298
-12.8,9,211.17436
-12.45,8,211.180173
-11.35,8,211.186003
-11.75,7,211.191042
-11.0,6,211.195404
-11.75,8,211.201318
-10.75,4,211.20425
-11.75,6,211.208673
-11.95,7,211.213579
-11.3,9,211.219966
-11.7,5,211.223617
-11.5,4,211.226634
-10.6,4,211.229611
-11.65,4,211.232324
-11.05,7,211.23754
-11.5,5,211.241065
-10.6,6,211.245582
-11.2,4,211.248313
-11.8,9,211.254896
-11.0,6,211.259335
-10.95,3,211.261458
-11.5,6,211.406961
-11.0,6,211.411696
-10.5,2,211.413202
-11.5,6,211.417855
-10.75,3,211.419977
-11.25,3,211.422238
-11.6,5,211.426373
-11.0,5,211.429942
-13.4,9,211.436651
-10.55,4,211.439523
-11.1,6,211.44408
-10.9,4,211.447022
-11.0,8,211.4531
-10.9,4,211.456115
-10.95,3,211.458576
