#{"t_start": 1784203429.0301046, "env_id": "snake-image-v0"}
r,l,t
-11.15,8,171.346718
-10.3,2,171.348182
-13.15,8,171.354078
-13.5,8,171.360035
-12.0,8,171.365548
-11.2,4,171.368488
-12.45,8,171.374463
-11.5,5,171.512328
-10.35,2,171.51378
-11.3,9,171.520957
-10.9,5,171.525285
-11.75,7,171.53022
-12.75,6,171.534794
-10.7,4,171.537542
-11.5,6,171.542196
-10.5,2,171.54364
-11.05,4,171.546538
-10.6,4,171.549507
-11.9,9,171.55589
-11.35,4,171.559242
-10.4,2,171.560694
-11.35,7,171.565499
-11.8,9,171.572106
-11.15,3,171.574514
-13.5,8,171.580237
-12.2,9,171.587139
-10.35,2,171.588566
-13.15,8,171.594539
-11.25,6,171.598631
-11.2,9,171.605098
-10.6,6,171.746009
-12.25,6,171.750505
-10.05,2,171.75194
-10.65,3,171.754057
-11.95,7,171.75922
-11.35,7,171.764216
-11.15,3,171.766554
-10.4,5,171.770078
-10.75,7,171.775371
-0.3,5,171.778749
-10.9,5,171.782635
-1.05,8,171.788214
-11.9,5,171.791928
-12.3,5,171.795571
-12.45,8,171.801416
-0.75,7,171.806399
-10.35,3,171.808897
-10.75,3,171.811026
-12.45,8,171.816916
-11.5,6,171.821121
-10.65,3,171.823308
-12.5,9,171.829998
-12.6,9,171.836546
-11.7,9,171.979069
-11.1,5,171.982838
-10.9,4,171.985709
-10.9,4,171.988461
-11.15,8,171.994211
-13.4,9,172.000832
-10.85,3,172.002848
-11.45,7,172.008146
-10.2,2,172.009539
-13.45,7,172.014455
-11.15,7,172.019682
-1.35,8,172.025704
-10.65,3,172.027878
-10.25,3,172.02991
-12.35,7,172.035282
-11.35,4,172.038101
-10.25,2,172.039546
-12.85,7,172.044641
0.0,2,172.04614
-10.4,2,172.047561
-10.9,5,172.051447
-10.25,2,172.052861
-11.35,6,172.057076
-13.0,9,172.063774
-11.5,8,172.205502
-11.65,4,172.208514
-10.45,3,172.210657
-12.85,7,172.215996
-11.95,4,172.218845
-10.55,4,172.221631
-10.55,3,172.223733
-11.3,5,172.227453
-12.5,5,172.230911
-12.7,9,172.237529
-11.35,4,172.240456
-12.0,6,172.244966
-10.5,2,172.246334
-12.2,8,172.252258
-1.05,8,172.258202
-11.6,9,172.264531
-11.25,3,172.26687
-13.45,7,172.271647
-11.15,3,172.27372
-10.35,2,172.275442
-11.15,3,172.277605
-12.0,6,172.281901
-12.8,8,172.287729
-10.75,3,172.289852
-11.25,6,172.294425
-10.15,3,172.434819
-10.9,4,172.437635
-10.85,3,172.439789
-11.9,5,172.443755
-12.2,9,172.450534
-12.55,8,172.456121
-10.85,3,172.458516
-12.6,9,172.464787
-11.65,7,172.470001
-11.5,5,172.473457
-11.2,9,172.480114
-11.35,7,172.485417
-10.9,5,172.488919
-10.55,2,172.490449
-10.65,3,172.492856
-11.8,9,172.499508
-11.9,5,172.502971
-10.55,2,172.504491
-10.85,6,172.509059
-10.9,5,172.512761
-13.15,7,172.517881
-10.85,7,172.522775
-1.4,6,172.527292
-11.15,8,172.667557
-12.05,7,172.672466
-10.65,3,172.674863
-11.3,5,172.678506
-10.35,3,172.680583
-11.5,4,172.68362
-10.4,2,172.685137
-11.75,6,172.689329
-12.5,6,172.693878
-11.35,4,172.696644
-12.95,7,172.701992
-12.55,7,172.707018
-12.75,6,172.711384
-11.3,9,172.717858
-10.65,3,172.720148
-10.55,3,172.722268
-11.15,8,172.728016
-0.9,8,172.733831
-10.95,3,172.735996
-10.3,4,172.738764
-12.85,7,172.744002
-11.35,6,172.748218
-2.15,9,172.754862
-10.9,4,172.89603
-12.45,8,172.901977
-10.65,3,172.904047
-10.45,4,172.906775
-12.05,6,172.911229
-11.0,5,172.914761
-13.6,9,172.92137
-11.35,7,172.926563
-10.35,3,172.928627
-12.25,7,172.933833
-10.45,3,172.935975
-10.4,2,172.937364
-0.3,5,172.941066
-11.35,3,172.943252
-12.3,9,172.949994
-11.05,3,172.952131
-10.85,3,172.954097
-10.85,3,172.956213
-10.55,6,172.960611
-11.9,5,172.964241
-10.75,4,172.967318
-11.15,3,172.969438
-10.45,2,172.971126
-11.1,5,172.975134
-12.25,7,172.980129
-11.05,4,172.98325
-12.55,7,173.123912
-11.75,6,173.128296
-10.9,5,173.131922
-11.3,5,173.135709
-12.5,6,173.140031
-11.7,8,173.146091
-10.45,4,173.148942
-13.1,9,173.155485
-11.45,3,173.15797
-10.45,4,173.16082
-10.65,3,173.16291
-10.8,2,173.164443
-12.25,7,173.169956
-11.95,7,173.175185
-14.2,8,173.180972
-10.2,2,173.182701
-11.55,3,173.184774
-10.55,3,173.186871
-10.85,7,173.191969
-12.1,8,173.197501
-12.4,8,173.203324
-12.1,5,173.206971
-11.35,7,173.21202
-12.25,6,173.216491
-10.85,3,173.353764
-10.75,4,173.356629
-12.8,8,173.362561
-11.8,4,173.36538
-13.8,9,173.371921
-10.4,2,173.373505
-10.55,3,173.375952
-11.3,8,173.381481
-11.4,8,173.387564
-11.35,8,173.393363
-10.5,2,173.394806
-10.1,2,173.396188
-0.9,7,173.401539
-11.7,5,173.404967
-13.3,9,173.41178
-14.5,12,173.420416
-10.65,3,173.42255
-11.05,4,173.42569
-12.0,6,173.430125
-13.45,8,173.436208
-13.3,9,173.442852
-10.85,7,173.583329
-11.05,3,173.585487
-10.75,3,173.587622
-13.8,9,173.594374
-10.9,4,173.597264
-12.0,9,173.603779
-10.6,6,173.608197
-10.85,3,173.610476
-10.75,2,173.611926
-10.95,3,173.614016
-11.35,7,173.619165
-11.5,9,173.626022
-11.2,5,173.629535
-12.85,7,173.635314
-14.2,9,173.641891
-13.75,7,173.646895
-10.5,5,173.651145
-10.95,3,173.653269
-0.5,5,173.65677
-12.2,8,173.662786
-10.35,3,173.664979
-11.15,4,173.667847
-10.35,2,173.669256
-12.1,9,173.675931
-11.45,7,173.819942
-11.6,6,173.824619
-10.75,3,173.826678
-11.7,5,173.830192
-1.25,8,173.836151
-10.45,2,173.837543
-11.5,4,173.84028
-12.45,8,173.846193
-10.95,3,173.848286
-11.0,8,173.85412
-11.95,7,173.859303
-11.5,4,173.862105
-12.2,9,173.868613
-12.25,7,173.873386
-11.85,6,173.877846
-10.45,4,173.880784
-11.05,7,173.885987
-11.15,3,173.888199
-10.95,3,173.890334
-11.65,7,173.895438
-11.65,4,173.898196
-1.55,7,173.903466
-10.95,8,174.044176
-10.4,4,174.047088
-12.0,6,174.05161
-10.4,2,174.052953
-12.4,9,174.059572
-11.1,6,174.06377
-12.35,7,174.069167
-11.5,5,174.072709
-10.9,5,174.076576
-10.75,3,174.078754
-11.95,7,174.096396
-10.55,2,174.097851
-11.05,4,174.101099
-11.7,5,174.104898
-11.8,9,174.111778
-10.9,5,174.115257
-10.25,2,174.11718
-11.2,4,174.120051
-12.45,8,174.126389
-10.9,5,174.129919
-11.35,7,174.135563
-11.05,4,174.138498
-11.5,5,174.142575
-11.5,4,174.145402
-10.3,2,174.146844
-10.55,2,174.148253
-10.4,5,174.287537
-12.0,6,174.292183
-11.95,7,174.297079
-10.25,3,174.299509
-10.6,4,174.302328
-11.35,4,174.305211
-12.0,6,174.309808
-12.6,9,174.316231
-10.5,2,174.317617
-10.9,5,174.321152
-10.65,3,174.323263
-11.75,8,174.329197
-12.2,9,174.33566
-11.7,5,174.339228
-10.9,4,174.342202
-11.15,7,174.347224
-13.9,9,174.353858
-11.4,8,174.35962
-10.85,6,174.363783
-13.15,7,174.369597
-10.4,5,174.37357
-12.1,8,174.379685
-13.0,9,174.523024
-10.55,3,174.525332
-11.0,6,174.52965
-11.15,3,174.53165
-12.35,8,174.537468
-12.4,9,174.544038
-10.75,4,174.546776
-11.25,6,174.551363
-0.5,6,174.555557
-11.15,8,174.56131
-12.05,8,174.567188
-11.05,7,174.572168
-12.45,8,174.578222
-10.9,4,174.581069
-12.85,7,174.586364
-14.2,8,174.59198
-10.9,4,174.594789
-12.0,6,174.599578
-10.35,2,174.601034
-10.4,4,174.603949
-10.45,3,174.606082
-0.7,5,174.609964
-14.9,8,174.754769
-11.75,6,174.75995
-11.35,3,174.762026
-10.6,4,174.765111
-10.5,2,174.766819
-12.6,9,174.773322
-11.3,5,174.777074
-10.15,2,174.778517
-14.2,8,174.784428
-12.85,7,174.78928
-10.3,2,174.79074
-12.4,9,174.797491
-11.35,4,174.800622
-12.6,9,174.807025
9.25,8,174.81296
-11.35,4,174.816045
-12.75,6,174.820266
-12.7,5,174.823675
-12.1,8,174.829348
-12.5,6,174.833992
-10.95,3,174.836053
-12.1,8,174.841958
-10.3,2,174.84338
-10.55,3,174.985654
-13.0,9,174.992444
-12.55,7,174.997324
-11.7,5,175.001364
-1.35,9,175.007929
-11.05,7,175.01298
-11.7,8,175.019019
-11.05,4,175.022007
-13.4,9,175.028996
-10.25,3,175.031031
-10.25,4,175.034392
-10.9,5,175.037857
-10.6,5,175.041894
-11.3,5,175.04539
-15.0,9,175.052234
-11.7,9,175.059044
-10.85,7,175.063975
-11.75,6,175.068515
-13.6,8,175.074404
-11.75,6,175.078759
-11.05,4,175.217566
-12.1,8,175.223323
-10.35,3,175.225649
-10.6,6,175.229861
-11.2,4,175.232922
-11.4,8,175.238589
-11.8,9,175.245041
-11.0,4,175.247978
-10.95,3,175.250446
-12.0,6,175.254692
-12.55,7,175.260007
-10.85,3,175.262229
-10.7,5,175.266236
-10.4,5,175.270109
-10.35,2,175.271528
-12.0,9,175.278307
-13.2,9,175.28522
-12.8,8,175.291261
-10.7,5,175.294949
-12.55,7,175.300293
-14.3,9,175.306615
-13.45,7,175.452527
-11.45,7,175.458146
-10.65,2,175.459615
-10.95,3,175.461689
-13.2,9,175.468382
-11.25,6,175.472953
-10.75,2,175.474591
-13.7,9,175.480992
-12.25,7,175.486296
-0.9,5,175.489755
-0.9,7,175.494953
-11.35,4,175.497972
-11.0,5,175.502046
-13.0,9,175.508635
-10.6,4,175.511569
-12.55,7,175.516938
-14.2,9,175.523334
-12.8,8,175.52951
-10.55,3,175.53158
-10.85,2,175.533278
-11.3,6,175.53762
-10.85,3,175.539711
-10.55,3,175.542366
-12.2,9,175.684094
-11.35,8,175.689823
-11.35,7,175.695101
-11.7,5,175.698657
-11.5,5,175.702679
-10.55,3,175.704772
-12.35,6,175.709351
-12.75,6,175.713533
-13.15,8,175.719678
-10.6,4,175.72243
-12.4,9,175.729164
-11.5,4,175.732005
-10.95,3,175.734298
-0.7,5,175.737945
-11.5,9,175.74461
-10.4,5,175.74813
-13.45,7,175.753498
-11.25,6,175.758224
-12.2,8,175.763985
-10.35,2,175.765398
-12.0,8,175.771128
-11.5,6,175.775866
-11.5,5,175.914096
-12.6,9,175.920818
-11.35,4,175.923791
-11.1,5,175.927455
-11.85,6,175.931645
-10.55,3,175.933982
-14.2,8,175.939819
-11.7,9,175.946208
-11.3,5,175.949914
-11.7,5,175.95349
-13.7,9,175.960063
-11.5,5,175.96348
-11.35,4,175.966578
-12.4,8,175.972396
-10.9,4,175.975551
-10.9,4,175.978347
-10.45,3,175.980576
-10.55,3,175.982942
-10.75,2,175.98432
-11.05,4,175.987205
-10.55,2,175.988583
-11.7,9,175.995123
-10.8,5,175.998603
-11.7,5,176.002476
-10.45,3,176.004536
-12.25,6,176.144592
-11.75,7,176.150647
-10.6,5,176.154339
-13.0,9,176.160971
-11.25,6,176.165167
-10.55,2,176.167015
-11.25,3,176.169159
-11.15,3,176.171258
-11.65,8,176.177547
-11.7,5,176.181465
-13.15,7,176.18654
-1.6,9,176.193273
-11.35,8,176.198987
-11.3,5,176.202997
-11.95,7,176.208133
-11.75,6,176.21226
-11.35,4,176.215156
-13.1,9,176.222133
-11.2,5,176.225902
-12.8,8,176.231658
-10.9,5,176.235381
-11.3,5,176.373895
-11.05,7,176.37918
-11.5,6,176.383771
-10.1,2,176.385215
-10.85,7,176.390198
-10.85,7,176.395586
-10.45,4,176.398365
-12.2,9,176.405508
-10.35,2,176.406948
-10.25,2,176.40888
-11.25,3,176.411424
-12.45,8,176.417758
-11.25,3,176.419911
-10.45,4,176.422785
-12.85,7,176.428144
-10.7,2,176.429646
-10.3,2,176.431179
-10.4,2,176.432939
-10.25,3,176.434999
-12.4,9,176.441716
-11.35,4,176.44465
-11.95,4,176.447488
-10.8,5,176.451402
-11.25,3,176.453512
-11.3,9,176.460134
-12.1,5,176.463681
-12.3,5,176.467501
-11.0,8,176.608709
-12.2,8,176.614282
-1.05,8,176.620242
-1.4,9,176.626749
-11.2,9,176.633268
-11.15,3,176.635372
-12.1,5,176.638963
-13.5,9,176.645502
-10.65,3,176.647649
-11.15,7,176.652838
-12.1,8,176.658656
-10.5,2,176.66012
-10.1,2,176.661574
-10.25,2,176.662986
-0.15,4,176.666044
-12.0,6,176.670362
-1.05,8,176.676422
-13.2,9,176.68299
-10.75,2,176.684381
-11.5,5,176.688046
-10.6,6,176.692577
-11.8,6,176.696994
-1.35,7,176.838208
-10.3,2,176.839594
-11.8,4,176.842698
-11.1,6,176.846889
-11.85,8,176.852992
-0.95,6,176.857159
-11.7,9,176.863896
-12.6,9,176.870653
-12.45,8,176.876662
-12.45,8,176.882165
-13.4,9,176.888531
-10.25,2,176.890103
-12.8,9,176.89669
-12.55,7,176.901963
-10.85,7,176.906895
-11.65,7,176.912008
-1.25,7,176.917207
-11.05,6,176.921373
-11.25,6,176.925894
-11.75,6,177.065495
-11.25,6,177.069815
-10.5,2,177.071214
-10.25,3,177.073347
-11.5,4,177.076348
-10.85,3,177.078735
-11.9,5,177.082214
-12.7,9,177.089271
-12.5,6,177.094033
-11.25,6,177.098225
-11.9,5,177.102194
-10.95,8,177.108034
-10.5,5,177.111465
-11.95,7,177.116601
-10.25,2,177.118203
-13.8,9,177.124615
-12.1,8,177.13014
-11.2,4,177.133287
-12.55,7,177.138202
-0.3,5,177.142036
-12.0,6,177.146234
-13.4,9,177.153174
-11.05,3,177.15527
-11.7,5,177.296144
-11.75,8,177.302086
-11.5,8,177.30846
-10.8,5,177.311951
-12.75,6,177.316572
-11.9,5,177.320227
-10.9,4,177.32307
-10.35,3,177.325299
-11.05,3,177.327519
-10.35,2,177.328927
-12.6,9,177.335553
-11.5,5,177.339031
-11.35,3,177.341632
-11.15,3,177.343719
-14.05,7,177.348665
-12.2,9,177.355306
-11.05,3,177.357426
-0.7,7,177.362685
-11.7,5,177.366395
-11.3,5,177.369972
-10.45,3,177.372045
-10.1,2,177.373471
-10.3,2,177.375413
-1.0,9,177.38154
-10.3,4,177.384962
-12.55,8,177.527186
-11.35,7,177.532235
-10.85,3,177.534491
-11.05,4,177.537539
-10.6,2,177.539065
-12.0,6,177.543576
-11.2,5,177.547223
-11.05,3,177.549314
-1.4,9,177.555809
-10.05,2,177.557253
-0.55,3,177.559716
-10.35,2,177.561122
-11.0,6,177.565271
-11.8,4,177.568421
-11.5,5,177.572021
-0.45,3,177.57444
-11.75,6,177.57874
-10.25,2,177.580148
-11.35,7,177.586187
-11.4,8,177.592218
-12.75,6,177.596751
-13.1,9,177.603627
-10.6,4,177.606617
-11.5,5,177.610542
-10.05,2,177.611899
-12.85,7,177.617699
-11.65,7,177.758536
-11.1,6,177.762741
-12.2,9,177.769698
-11.05,4,177.772642
-10.6,6,177.777157
-12.2,8,177.783011
-12.75,6,177.787262
-10.45,2,177.788661
-12.25,7,177.793932
-11.75,6,177.798135
-13.45,7,177.803398
-11.25,6,177.807975
-10.55,3,177.810145
-11.7,5,177.813611
-12.1,5,177.817355
-10.75,6,177.821647
-11.7,5,177.825357
-10.25,3,177.827478
-11.65,4,177.830327
-11.35,6,177.834829
-10.35,2,177.836229
-10.6,2,177.837598
-12.25,7,177.84284
-11.2,4,177.845602
-11.9,5,177.849505
-12.5,5,177.988467
-10.15,3,177.990548
-1.05,8,177.99672
-11.3,9,178.003291
-10.45,4,178.006085
-11.75,8,178.012006
-10.35,3,178.01413
-11.4,5,178.017674
-10.55,3,178.019831
-10.75,7,178.025181
-10.3,2,178.026565
-12.1,8,178.03211
-10.35,2,178.033712
-11.5,8,178.039381
-13.45,7,178.044697
-12.8,8,178.050457
-10.6,5,178.053931
-10.75,3,178.05606
-10.25,2,178.057839
-10.55,6,178.062073
-10.1,2,178.063441
-10.4,2,178.064917
-11.1,5,178.068654
-12.55,7,178.073628
-12.25,6,178.078093
-11.35,7,178.218625
-10.6,2,178.220063
-10.15,2,178.221523
-10.75,7,178.226738
-11.8,4,178.229667
-11.05,3,178.232011
-11.1,5,178.235825
-10.5,5,178.2393
-11.5,4,178.242517
-12.8,8,178.248392
-12.05,7,178.253528
-12.85,7,178.258736
-11.3,5,178.262242
-11.05,4,178.265001
-11.25,6,178.269416
-11.05,3,178.271493
-12.5,6,178.276028
-11.3,5,178.279587
-12.3,9,178.286348
-10.95,3,178.288488
-10.45,3,178.290536
-11.2,9,178.296887
-12.65,7,178.302095
-10.1,2,178.303548
-13.15,8,178.445289
-10.3,2,178.446957
-10.5,5,178.451088
-11.35,7,178.456165
-10.45,4,178.459518
-12.25,7,178.464458
-10.8,5,178.468527
-11.75,6,178.47272
-12.1,8,178.478436
-11.2,4,178.481372
-11.5,6,178.485705
-11.75,8,178.491656
-12.5,9,178.498042
-1.6,9,178.504617
-10.1,2,178.506013
-0.3,5,178.509911
-1.75,9,178.516635
-10.45,2,178.518048
-13.5,9,178.524672
-13.15,8,178.530315
-12.45,8,178.536273
-1.4,9,178.678561
-11.9,5,178.682183
-11.35,4,178.685108
-10.95,3,178.68729
-11.0,5,178.691392
-12.2,8,178.697197
-14.6,9,178.703784
-12.6,9,178.710368
-10.6,5,178.713808
-10.45,2,178.715241
-10.4,2,178.716936
-10.15,2,178.718338
-11.75,8,178.724083
-12.1,5,178.727743
-11.5,9,178.73416
-11.0,6,178.738464
-12.8,8,178.744671
-11.65,4,178.747552
-11.95,7,178.752701
-11.8,5,178.756258
-10.45,3,178.75888
-11.4,8,178.764434
-12.1,6,178.904257
-12.1,5,178.908045
-11.15,7,178.913291
-12.85,7,178.918665
-10.45,2,178.920089
-11.2,4,178.922881
-11.35,7,178.928148
-11.5,8,178.934064
-11.8,9,178.940362
-13.45,7,178.945565
-10.4,2,178.94703
-10.65,3,178.949129
-10.5,2,178.950665
-11.7,5,178.954304
-10.3,4,178.95702
-10.75,3,178.959408
-11.3,6,178.963603
-11.15,3,178.965735
-10.75,6,178.970166
-10.55,6,178.97469
-11.95,7,178.979576
-10.25,2,178.981018
-10.25,3,178.983335
-11.05,4,178.98608
-11.8,4,178.988975
-11.75,6,178.993431
-14.2,8,179.13486
-10.2,2,179.136297
-0.75,7,179.141419
-10.25,2,179.142857
-10.9,5,179.146336
-10.25,2,179.147758
-12.25,6,179.152348
-10.8,5,179.155974
-11.35,7,179.161233
-11.4,5,179.164751
-0.9,8,179.170847
-12.8,8,179.176996
-10.85,4,179.179828
-10.7,2,179.181238
-12.4,9,179.187906
-10.75,3,179.190156
-10.85,3,179.192639
-12.45,8,179.198169
-13.0,9,179.205278
-11.3,5,179.209107
-10.35,2,179.210624
-11.35,3,179.21269
-10.85,6,179.2177
-0.8,6,179.221941
-11.7,5,179.225731
-10.45,2,179.227186
-10.25,2,179.364933
-10.4,2,179.366714
-10.45,2,179.368164
-10.45,4,179.371053
-11.35,7,179.376171
-10.3,2,179.377762
-13.15,8,179.383755
-10.55,2,179.385193
-10.95,3,179.387286
-12.25,6,179.391897
-10.85,6,179.396064
-11.5,5,179.40013
-10.8,2,179.401576
-12.0,6,179.40587
-11.8,4,179.408977
-11.1,5,179.412501
-10.85,6,179.416984
-12.6,9,179.423336
-11.5,6,179.428091
-11.8,4,179.430864
-11.7,9,179.437488
-10.25,2,179.43892
-12.1,5,179.442615
-12.55,7,179.447539
-12.1,4,179.450858
-12.2,8,179.456522
-10.9,5,179.599121
-11.3,5,179.602869
-12.55,7,179.608064
-11.25,6,179.612212
-10.85,3,179.614362
-10.55,3,179.616673
-10.7,4,179.619499
-11.7,5,179.623078
-11.2,9,179.629734
-11.2,4,179.632874
-11.75,7,179.637842
-10.6,5,179.641699
-11.15,4,179.644533
-11.5,5,179.648072
-13.0,6,179.652463
-10.9,4,179.655406
-11.8,9,179.661999
-11.2,4,179.66474
-12.0,6,179.669234
-10.3,2,179.67066
-11.7,9,179.692142
-11.25,3,179.694232
-0.6,7,179.699664
-0.7,4,179.70254
-11.1,5,179.706063
-11.35,6,179.84777
-10.75,4,179.850966
-12.8,9,179.85792
-10.9,5,179.86132
-11.2,9,179.867844
-11.2,4,179.870733
-11.2,4,179.873544
-10.6,2,179.875217
-10.5,5,179.87886
-14.2,9,179.885411
-10.8,6,179.889583
-11.0,6,179.894494
-13.15,8,179.90038
-11.3,5,179.904018
-11.45,7,179.909396
-0.45,7,179.91445
-11.65,4,179.917615
-11.7,5,179.921178
-10.65,2,179.922539
-12.7,9,179.929127
-12.8,8,179.935065
-10.2,2,179.936486
-12.45,8,180.077457
-10.85,3,180.079669
-12.3,9,180.086302
-11.1,6,180.090484
-14.2,9,180.097037
-13.4,9,180.10369
-12.0,9,180.110408
-12.8,8,180.116372
-13.3,9,180.122739
-10.75,6,180.127174
-10.4,2,180.128593
-10.75,3,180.130722
-13.0,9,180.137333
-11.3,5,180.140969
-11.9,5,180.144678
-10.05,2,180.146103
-11.05,7,180.151346
-11.8,4,180.154154
-13.8,9,180.160755
0.0,2,180.162262
-12.4,9,180.303417
-10.75,7,180.30876
-12.8,8,180.314312
-10.4,4,180.317568
-11.4,5,180.321047
-10.1,2,180.322468
-10.75,7,180.327453
-10.6,5,180.330876
-11.7,9,180.337507
-12.3,5,180.341355
-0.05,3,180.343584
-12.3,5,180.347096
-11.4,8,180.353227
-11.6,6,180.35748
-11.0,4,180.360416
-10.35,3,180.362516
-11.75,8,180.368429
-1.45,9,180.375189
-13.2,9,180.38155
-13.4,9,180.388097
-12.7,9,180.394856
-11.7,5,180.5365
-11.35,7,180.542014
-11.5,6,180.546342
-1.3,9,180.553064
-10.85,7,180.558216
-10.6,2,180.559638
-11.2,4,180.562446
-12.0,6,180.567121
-10.45,4,180.569982
-10.75,6,180.574113
-10.55,6,180.578757
-12.4,8,180.584534
-11.15,8,180.590432
-11.1,5,180.594166
-11.3,9,180.600965
-11.95,4,180.603736
-10.45,2,180.605147
-1.05,8,180.6112
-1.4,8,180.617203
-11.05,7,180.622471
-10.95,3,180.624793
-11.25,6,180.765573
-10.45,4,180.768755
-12.25,7,180.773991
-10.85,3,180.776458
-10.55,3,180.778574
-11.85,8,180.784635
-10.25,4,180.787703
-12.35,7,180.792812
-10.85,6,180.797081
-11.35,3,180.799211
-11.2,4,180.802252
-11.9,5,180.805762
-10.25,2,180.807095
-10.85,3,180.809567
-10.55,3,180.811628
-10.75,4,180.8144
-11.15,8,180.820251
-11.75,6,180.824666
-1.45,8,180.830377
-11.7,9,180.837057
-11.2,4,180.839769
-10.3,2,180.841493
-12.5,5,180.845124
-12.6,9,180.851892
-11.45,7,180.85685
-11.9,5,180.995668
-10.5,2,180.997084
-11.9,9,181.003747
-11.95,7,181.008793
-10.55,2,181.010259
-10.3,2,181.0117
-10.7,4,181.014505
-10.25,2,181.016245
-10.6,4,181.019109
-11.65,8,181.025055
-12.0,9,181.031306
-11.95,7,181.036543
-11.2,4,181.039451
-10.9,5,181.043118
-11.7,5,181.046604
-11.35,4,181.04971
-11.2,4,181.052619
-10.45,4,181.055421
-10.85,7,181.060412
-10.3,2,181.061819
-12.2,8,181.067692
-10.45,2,181.069098
-10.75,3,181.071166
-12.85,7,181.076314
-12.8,8,181.081916
-10.5,5,181.085751
-11.3,5,181.226328
-12.25,7,181.231208
-11.75,6,181.235945
-13.5,6,181.240277
-10.35,3,181.242668
-11.15,7,181.247604
-11.8,4,181.250704
-10.65,3,181.252914
-10.7,2,181.254383
-13.1,9,181.260915
-13.8,9,181.267471
-12.55,7,181.272336
-10.4,2,181.27379
-15.65,14,181.28408
-12.35,7,181.289054
-10.55,3,181.291416
-10.9,4,181.294203
-10.25,2,181.295574
-10.7,5,181.299067
-11.65,4,181.302201
-10.45,3,181.304339
-11.6,9,181.310908
-10.85,6,181.314969
-1.7,6,181.454838
-11.15,3,181.45689
-13.15,8,181.462737
-10.7,5,181.466403
-12.1,9,181.472844
-10.25,3,181.475285
-12.25,6,181.479458
-10.8,2,181.480882
-12.2,9,181.487472
-11.25,6,181.492152
-11.7,9,181.498569
-10.1,2,181.500253
-12.25,4,181.503071
-10.55,3,181.505209
-10.2,2,181.506598
-10.3,2,181.508127
-10.1,2,181.509492
-10.6,2,181.511012
-11.7,9,181.517758
-12.1,8,181.523385
-11.55,6,181.528007
-10.6,5,181.531539
-10.65,2,181.533084
-0.75,7,181.538082
-10.8,5,181.541942
-11.1,5,181.54543
-13.0,9,181.687222
-10.75,3,181.689358
-10.35,2,181.691307
-0.75,7,181.696121
-10.4,2,181.697628
-10.6,5,181.701562
-11.0,8,181.707363
-11.15,3,181.709757
-11.75,8,181.715553
-11.75,6,181.719876
-12.0,6,181.724084
-10.25,2,181.725969
-11.85,8,181.731493
-10.45,4,181.7348
-10.9,5,181.738287
-10.85,3,181.740568
-1.7,9,181.746986
-11.95,7,181.75207
-11.75,6,181.756286
-11.3,9,181.763309
-15.4,9,181.769881
-11.2,9,181.911727
-11.75,8,181.917838
-1.6,9,181.924622
-11.95,7,181.929917
-10.25,3,181.931971
-10.85,6,181.936672
-13.45,7,181.94175
-10.9,4,181.944435
-12.25,7,181.949728
-10.9,5,181.953321
-10.75,3,181.95548
-10.75,3,181.957918
-12.25,6,181.962214
-10.4,5,181.96574
-13.85,8,181.971927
9.2,9,181.979073
-13.4,9,181.98572
-10.55,3,181.987805
-11.35,3,181.990002
-10.5,2,181.991718
-11.1,5,181.995218
-12.85,7,182.000472
-11.35,6,182.004755
-11.2,5,182.14429
-13.15,8,182.150115
-11.2,4,182.153048
-10.2,2,182.154525
-11.5,4,182.157427
-11.5,5,182.161248
-10.45,3,182.163296
-12.55,7,182.168529
-10.35,2,182.170111
-12.1,8,182.175961
-11.9,5,182.179492
-10.9,5,182.183138
-12.9,9,182.189434
-10.85,6,182.194062
-12.5,6,182.198261
-10.4,2,182.19974
-12.2,9,182.206095
-10.75,3,182.208379
-10.6,6,182.212547
-10.75,3,182.214694
-11.0,6,182.219343
-10.55,3,182.22145
-11.75,6,182.225747
-12.25,7,182.230651
-10.05,2,182.232009
-10.6,5,182.371694
-13.85,8,182.377612
-11.7,9,182.384385
-11.95,7,182.38935
-11.35,4,182.392495
-12.0,6,182.396704
-11.1,5,182.400501
-11.05,4,182.403342
-12.3,5,182.406912
-10.95,3,182.409368
-11.25,3,182.411475
-11.5,6,182.41572
-10.35,3,182.418281
-11.3,5,182.421779
-11.05,4,182.424803
-10.75,2,182.426191
-1.45,7,182.431287
-11.25,6,182.436009
-11.5,9,182.442925
-11.25,6,182.447076
-12.0,6,182.451653
-12.6,9,182.458107
-11.0,8,182.463907
-10.15,2,182.600325
-11.0,6,182.604759
-10.05,2,182.606189
-12.55,7,182.61162
-10.8,6,182.6163
-12.25,7,182.621156
-11.3,9,182.627532
-12.4,8,182.633419
-10.75,6,182.637828
-10.95,3,182.639883
-11.45,7,182.645072
-10.6,6,182.649549
-10.6,2,182.650984
-10.7,2,182.652438
-10.7,5,182.655873
-11.1,5,182.65953
-13.8,9,182.665872
-11.4,5,182.669487
-11.85,8,182.675418
-11.3,5,182.678917
-12.85,7,182.683857
-10.2,2,182.685393
-10.35,2,182.686807
-10.95,3,182.688881
-11.35,3,182.69144
-1.0,7,182.832362
-12.0,6,182.837081
-12.85,7,182.842166
-10.75,3,182.844491
-10.85,7,182.84965
-11.75,6,182.853961
-12.0,6,182.858421
-13.25,8,182.86402
-11.75,6,182.868524
-12.3,9,182.875056
