#{"t_start": 1784203429.0314035, "env_id": "snake-image-v0"}
r,l,t
-12.55,7,15.534697
-11.25,6,15.539065
-11.75,6,15.543639
-10.95,8,15.549779
-11.05,3,15.552238
-11.2,4,15.555142
-12.1,9,15.562333
-10.75,4,15.565208
-10.6,4,15.568203
-10.65,3,15.570566
-11.1,5,15.576058
-11.2,4,15.580014
-12.3,9,15.586462
-11.95,4,15.589407
-14.6,9,15.59608
-10.15,2,15.597473
-11.7,9,15.604158
-11.7,5,15.607801
-11.5,5,15.611586
-13.0,6,15.615895
-12.25,6,15.620232
-11.3,9,15.763995
-12.1,8,15.770119
-10.4,2,15.771523
-13.1,9,15.778144
-11.5,6,15.782434
-12.45,8,15.788392
-12.25,6,15.792772
-13.8,9,15.799425
-10.5,5,15.803435
-12.8,8,15.809406
-10.75,3,15.811771
-10.6,4,15.814558
-11.6,6,15.819111
-11.65,8,15.825293
-11.65,7,15.830725
-14.2,8,15.836598
-11.9,9,15.842891
-10.55,3,15.845477
-10.55,4,15.848243
-14.6,9,15.854898
-10.7,2,15.856276
-12.85,7,15.99963
-12.0,6,16.004304
-11.8,4,16.007092
-12.75,8,16.012922
-11.05,4,16.015767
-13.95,15,16.027133
-11.75,6,16.031546
-12.0,6,16.036052
-10.45,2,16.037472
-13.4,9,16.044436
-10.35,2,16.046081
-11.3,9,16.052648
-10.25,2,16.053998
-11.05,4,16.056865
-12.05,7,16.062533
-13.15,8,16.06856
-11.35,4,16.071528
-11.15,8,16.077361
-11.8,9,16.083756
-11.7,5,16.087677
-12.25,7,16.230459
-10.85,4,16.233527
-13.15,8,16.239575
-13.6,9,16.24632
-11.15,8,16.252103
-12.0,6,16.256344
-12.1,9,16.262617
-10.6,5,16.266054
-11.05,4,16.269431
-12.6,9,16.275813
-10.45,4,16.279007
-12.2,8,16.284573
-10.9,4,16.287559
-13.1,9,16.294408
-11.5,4,16.297467
-11.7,9,16.304079
-11.05,7,16.308949
-10.75,3,16.311651
-10.8,5,16.315107
-11.75,8,16.320797
-12.0,6,16.462962
-10.2,2,16.464405
-10.9,5,16.467953
-12.6,9,16.474706
-10.85,3,16.477248
-0.95,8,16.48286
-11.9,9,16.489532
-11.0,6,16.493767
-10.7,4,16.49656
-10.6,4,16.499332
-12.1,8,16.50549
-12.0,6,16.509663
-11.05,4,16.512638
-12.0,9,16.51952
-11.4,8,16.525054
-10.55,3,16.527553
-11.5,5,16.53112
-10.55,2,16.532677
-11.6,9,16.539318
-11.3,5,16.542924
-11.8,4,16.545898
-14.2,9,16.552609
-10.7,5,16.693657
-12.9,9,16.70007
-10.2,2,16.701505
-10.3,2,16.703303
-10.85,6,16.707834
-10.95,3,16.709903
-12.25,7,16.715237
-11.1,5,16.719045
-11.7,5,16.72277
-11.75,6,16.727578
-13.8,9,16.734061
-10.75,4,16.737153
-12.4,9,16.743747
-12.0,9,16.750036
-11.9,5,16.753873
-11.7,5,16.757347
-12.1,8,16.763299
-11.15,3,16.76536
-10.9,4,16.768294
-12.0,9,16.77472
-10.4,2,16.776203
-12.1,4,16.779263
-10.75,6,16.783459
-11.05,4,16.786599
-10.1,2,16.927175
-10.45,2,16.928762
-11.1,6,16.933155
-10.25,2,16.934748
-13.4,8,16.94115
-11.3,9,16.947916
-12.5,6,16.952584
-11.7,5,16.9564
-11.85,8,16.962327
-10.9,4,16.965253
-12.25,7,16.97037
-10.35,2,16.971773
-10.95,8,16.978242
-10.65,3,16.980394
-11.35,4,16.983161
-0.5,6,16.987547
-12.6,9,16.994414
-10.55,3,16.996532
-10.7,2,16.998116
-11.85,8,17.0039
-11.65,4,17.006767
-12.5,6,17.011266
-10.9,4,17.014125
-10.55,3,17.016196
-0.75,6,17.020858
-11.1,5,17.159826
-10.3,2,17.161588
-11.1,5,17.165241
-10.75,7,17.170164
-10.45,3,17.17245
-12.7,5,17.175931
-11.35,7,17.181279
-11.65,8,17.187337
-10.85,3,17.189418
-11.2,4,17.192403
-11.1,5,17.196228
-10.45,3,17.198335
-10.65,2,17.199726
-10.9,4,17.20283
-10.65,3,17.204854
-10.4,4,17.207861
-11.05,7,17.212978
-12.8,8,17.218816
-11.9,9,17.225489
-10.55,6,17.230029
-13.0,6,17.234355
-11.65,8,17.240497
-12.6,9,17.246947
-11.2,4,17.249749
-10.45,4,17.391286
-11.5,4,17.394681
-11.7,5,17.398303
-10.5,5,17.402099
-12.75,8,17.407812
-11.5,9,17.414248
-12.85,7,17.419466
-10.9,4,17.422325
-12.4,9,17.42899
-12.3,9,17.435651
-10.9,5,17.439208
-2.25,11,17.447284
-11.7,9,17.453997
-11.35,7,17.459139
-12.75,8,17.465144
-11.25,3,17.467203
-10.75,4,17.470311
-11.65,4,17.47313
-11.1,6,17.478074
-11.15,8,17.48378
-10.55,3,17.626016
-11.75,8,17.632305
-12.3,6,17.636828
-10.6,4,17.63966
-11.25,6,17.644342
-11.35,7,17.649295
-12.45,8,17.654968
-11.75,8,17.661027
-10.1,2,17.662462
-10.45,2,17.663853
-12.8,8,17.669516
-11.45,7,17.674356
-11.7,5,17.67789
-12.7,9,17.684423
-0.1,3,17.687062
-14.2,8,17.692713
-11.35,4,17.69578
-12.25,7,17.70073
-11.05,7,17.705625
-13.1,9,17.712508
-11.2,4,17.715375
-10.45,3,17.717478
-10.35,3,17.857573
-12.55,7,17.863148
-10.6,4,17.866152
-11.05,4,17.869342
-12.25,7,17.874575
-10.2,2,17.876048
-10.55,2,17.877828
-10.35,2,17.879288
-11.35,4,17.882124
-12.2,9,17.888937
-10.35,3,17.891034
-11.55,6,17.895957
-11.5,4,17.898767
-12.25,7,17.903975
-13.1,8,17.909802
-10.05,2,17.911515
-10.4,2,17.912931
-11.0,5,17.916521
-13.0,6,17.920893
-14.2,9,17.927608
-13.5,8,17.933389
-11.8,4,17.936741
-10.45,2,17.938219
-11.65,7,17.94381
-12.75,6,17.948108
-10.3,2,17.949532
-10.45,4,17.952449
-10.6,6,18.096951
-10.85,3,18.099109
-12.05,7,18.104293
-10.95,3,18.10641
-12.9,9,18.11306
-12.55,7,18.11815
-12.85,7,18.123746
-10.2,2,18.125166
-10.45,4,18.128265
-10.55,3,18.130539
-11.4,8,18.136207
-10.4,2,18.137753
-12.05,6,18.142138
-11.05,7,18.147982
-12.05,7,18.153481
-10.8,6,18.157814
-10.35,2,18.159215
-13.15,7,18.16434
-10.5,2,18.165889
-10.55,3,18.167914
-10.7,5,18.171835
-11.25,3,18.17405
-11.05,7,18.179318
-11.5,5,18.182812
-10.6,6,18.187326
-11.5,6,18.331653
-10.75,3,18.33374
-1.5,7,18.339123
-0.15,4,18.341905
-11.75,6,18.346259
-11.1,5,18.349786
-10.9,5,18.371542
-12.25,7,18.376911
-10.55,6,18.381612
-11.1,6,18.386198
-11.0,8,18.391983
-13.2,9,18.398855
-11.5,5,18.403026
-11.75,8,18.408824
-13.85,8,18.414648
-11.15,8,18.420611
-10.7,2,18.422032
-10.15,3,18.424134
-10.6,4,18.427149
-11.65,7,18.432049
-11.35,6,18.436488
-11.05,7,18.581236
-10.15,3,18.583756
-14.2,8,18.589813
-10.65,3,18.591922
-11.7,9,18.598877
-10.7,5,18.602768
-10.4,5,18.606348
-11.25,6,18.610864
-10.75,4,18.613871
-10.95,3,18.616006
-10.9,5,18.620469
-10.2,2,18.622068
-10.1,2,18.62358
-13.8,9,18.63004
-13.4,9,18.637497
-10.45,2,18.639076
-12.3,5,18.642554
-1.1,9,18.650218
-12.1,6,18.655679
-12.45,8,18.662121
-13.1,9,18.668902
-10.75,4,18.672223
-12.0,6,18.676484
-10.35,3,18.67938
-1.45,7,18.831482
-10.6,4,18.834621
-10.7,5,18.838929
-13.4,9,18.845475
-11.35,7,18.850414
-13.0,9,18.857368
-11.55,3,18.859593
-10.45,3,18.862733
-11.65,7,18.868315
-11.25,3,18.871237
-12.95,7,18.877259
-11.05,3,18.879977
-11.15,8,18.887823
-11.5,6,18.892094
-10.35,3,18.895152
-12.85,7,18.900135
-11.05,6,18.905089
-11.75,6,18.9095
-10.2,2,18.911218
-10.7,5,18.914776
-12.4,8,18.921824
-10.85,6,18.926089
-11.75,6,18.930944
-10.5,2,19.074168
-12.75,8,19.080367
-13.0,6,19.084784
-12.55,7,19.090115
-10.4,2,19.091496
-10.85,3,19.093824
-11.05,3,19.095963
-10.25,2,19.097412
-12.25,6,19.101513
-10.55,3,19.104057
-10.75,4,19.10691
-10.5,2,19.10855
-2.3,9,19.115106
-12.4,9,19.121565
-12.3,9,19.128311
-10.15,3,19.130602
-12.7,5,19.1341
-10.3,4,19.137716
-12.5,9,19.14413
-10.65,3,19.146411
-10.75,3,19.148479
-10.75,4,19.151526
-13.6,9,19.158408
-10.3,2,19.15991
-10.65,2,19.161731
-10.45,3,19.163877
-10.55,3,19.166114
-10.5,2,19.167479
-10.85,3,19.316954
-11.3,9,19.324617
-12.8,9,19.333115
-10.3,4,19.336255
-11.05,3,19.338811
-0.8,6,19.344029
-11.35,4,19.348593
-10.2,2,19.350757
-11.95,7,19.358279
-10.45,2,19.359866
-10.85,3,19.362819
-10.8,5,19.366273
-11.35,4,19.369882
-11.75,6,19.374142
-11.8,4,19.377123
-11.4,8,19.383444
-10.95,3,19.385843
-10.85,7,19.391473
-12.25,6,19.396553
-11.6,6,19.400704
-13.75,6,19.405877
-12.35,7,19.413472
-10.45,3,19.417195
-11.05,7,19.425141
-1.05,5,19.430802
-12.4,9,19.586
-11.75,8,19.592562
-11.2,4,19.595827
-12.9,8,19.601577
-10.35,3,19.604227
-12.0,9,19.611456
-10.4,5,19.615002
-13.15,7,19.620262
-14.2,9,19.626697
-11.75,6,19.631462
-13.0,9,19.638046
-10.4,2,19.639491
-11.9,5,19.643201
-10.75,4,19.646466
-12.7,5,19.649964
-0.3,5,19.653804
-10.75,4,19.656631
-11.55,6,19.661218
-12.85,7,19.666272
-11.2,4,19.669562
-11.0,5,19.673303
-12.1,4,19.676262
-13.4,9,19.821725
-10.2,2,19.823231
-12.1,8,19.829381
-11.75,6,19.833777
-13.2,9,19.841794
-11.7,5,19.847691
-10.4,2,19.849938
-12.65,7,19.856886
-13.45,7,19.863074
-11.65,7,19.868038
-10.2,2,19.86959
-11.35,4,19.872534
-11.7,5,19.876168
-10.25,2,19.877915
-10.9,4,19.880838
-11.7,5,19.884644
-10.95,8,19.890891
-13.25,8,19.896904
-10.25,4,19.899678
-11.75,8,19.905958
-10.9,5,19.909677
-12.2,9,19.916728
-11.75,7,20.064533
-11.6,9,20.071484
-11.3,8,20.077924
-10.85,3,20.080071
-12.0,6,20.084551
-0.8,8,20.090746
-10.25,2,20.092142
-12.6,9,20.100151
-11.1,5,20.106142
-10.3,2,20.108169
-11.6,9,20.116674
-11.05,3,20.120043
-10.95,8,20.126524
-10.65,3,20.130055
-12.2,8,20.137018
-10.65,3,20.139633
-11.9,9,20.147844
-1.8,7,20.154126
-10.3,2,20.155591
-11.85,6,20.159968
-10.65,2,20.162706
-11.25,6,20.167038
-10.3,2,20.168735
-10.15,2,20.171479
-12.2,8,20.339889
-12.1,6,20.344573
-13.3,9,20.351052
-11.5,8,20.357061
-12.85,7,20.362256
-13.45,7,20.367148
-10.8,5,20.371287
-13.8,9,20.378329
-11.0,8,20.384402
-12.3,9,20.391348
-10.6,6,20.396265
-11.65,8,20.40185
-12.45,8,20.407816
-13.4,9,20.41472
-11.7,5,20.4187
-12.25,6,20.423886
-10.6,4,20.426779
-10.55,6,20.431393
-12.85,7,20.581891
-11.5,4,20.584924
-10.25,4,20.587974
-13.1,9,20.594961
-10.85,3,20.597122
-11.35,4,20.599885
-11.35,4,20.602934
-10.6,4,20.606494
-12.25,7,20.612808
-13.0,6,20.617006
-11.3,5,20.621018
-14.3,9,20.627384
-10.3,4,20.630332
-12.9,8,20.636311
-11.75,6,20.641505
-11.45,3,20.64359
-12.45,8,20.649607
-10.75,7,20.655291
-12.0,6,20.660015
-11.85,8,20.666168
-10.9,5,20.670184
-10.45,3,20.672299
-13.5,8,20.829275
-12.45,8,20.835402
-10.45,3,20.837878
-10.5,2,20.839354
-12.55,7,20.84482
-12.8,8,20.851027
-11.3,5,20.855635
-11.5,5,20.85918
-10.5,2,20.861173
-10.55,3,20.863599
-11.5,5,20.867096
-10.45,2,20.868704
-11.65,7,20.874094
-10.65,3,20.876273
-10.75,3,20.878915
-11.95,7,20.883987
-10.6,6,20.888881
-11.4,8,20.895515
-11.2,4,20.898618
-11.95,4,20.90141
-10.9,5,20.906087
-11.8,4,20.909498
-12.1,8,20.915954
-11.05,6,20.920968
-10.15,2,20.922454
-12.25,6,20.92702
-12.55,8,21.073718
-12.4,9,21.080479
-10.3,4,21.083446
-13.4,9,21.089949
-13.0,6,21.094648
-10.85,3,21.096779
-11.05,7,21.102104
-12.55,8,21.108185
-10.65,3,21.110559
-11.3,5,21.114602
-0.55,4,21.1174
-11.15,3,21.119819
-1.45,7,21.12466
-10.3,2,21.126159
-1.4,9,21.132849
-12.25,6,21.137432
-12.85,11,21.146009
-10.35,2,21.147392
-10.6,2,21.148853
-12.1,9,21.155802
-13.25,8,21.162171
-11.0,6,21.311644
-12.9,8,21.320554
-11.2,4,21.323576
-12.4,9,21.330799
-12.05,7,21.336089
-11.35,3,21.338482
-11.05,7,21.343869
-12.5,6,21.348858
-10.9,5,21.352438
-10.6,2,21.354544
-10.15,2,21.355985
-12.35,8,21.362524
-11.05,6,21.368352
-10.9,5,21.372327
-12.5,5,21.376045
-10.5,2,21.377817
-11.45,7,21.385679
-14.1,9,21.392745
-10.9,4,21.396054
-11.65,7,21.400985
-2.25,8,21.407387
-10.25,2,21.408836
-10.6,4,21.412305
-10.35,2,21.413704
-11.75,8,21.566446
-11.7,5,21.57047
-11.05,4,21.573269
-10.3,2,21.574681
-14.2,9,21.581789
-11.25,6,21.586365
-10.35,2,21.587789
-13.5,8,21.593511
-10.5,5,21.597583
-11.65,4,21.600313
-11.2,4,21.603353
-11.35,7,21.60832
-12.0,6,21.612968
-12.0,6,21.617139
-12.8,8,21.623721
-10.4,2,21.625313
-10.75,3,21.628031
-10.75,4,21.630822
-12.8,9,21.637626
-10.85,2,21.639176
-11.05,3,21.641273
-10.2,2,21.642685
-11.3,9,21.649324
-10.6,4,21.652259
-10.85,3,21.6545
-13.5,8,21.660385
-11.9,9,21.804759
-3.4,13,21.814372
-11.35,4,21.817217
-11.3,5,21.821094
-10.3,4,21.823929
-11.8,4,21.827063
-11.0,8,21.832973
-10.85,3,21.835432
-13.15,7,21.840342
-12.25,6,21.844704
-10.75,4,21.84773
-10.6,6,21.852085
-11.5,4,21.855263
-12.2,9,21.862121
-13.0,9,21.868794
-10.45,4,21.871599
-12.85,7,21.876592
-12.25,7,21.881788
-11.75,6,21.886428
-10.25,3,21.888556
-13.0,9,22.036521
-12.1,6,22.040666
-10.25,4,22.043869
-12.2,8,22.049516
-10.15,3,22.051634
-11.3,8,22.057612
-13.85,8,22.063486
-13.5,8,22.069192
-11.05,3,22.071443
-13.4,9,22.078186
-12.75,6,22.082457
-11.5,6,22.086967
-12.85,7,22.091976
-11.65,7,22.097167
-11.7,5,22.100855
-10.9,4,22.104025
-10.45,3,22.106304
-12.45,8,22.112113
-10.4,5,22.115615
-1.55,7,22.120913
-11.35,3,22.123049
-11.95,7,22.128233
-10.45,3,22.271665
-10.65,2,22.273071
-12.1,5,22.276553
-11.75,8,22.282736
-11.15,7,22.287959
-13.0,9,22.294587
-10.85,6,22.298813
-13.5,8,22.304996
-10.7,2,22.306669
-0.6,6,22.311187
-13.45,8,22.316812
-11.5,8,22.323135
-11.6,5,22.326597
-11.3,5,22.330508
-11.35,4,22.333253
-10.5,2,22.334818
-11.7,9,22.341113
-13.3,9,22.348053
-10.25,2,22.349425
-1.05,5,22.353013
-11.2,4,22.35604
-11.2,4,22.35876
-10.25,2,22.360385
-11.4,8,22.504837
-11.5,6,22.509088
-11.3,9,22.51608
-12.05,7,22.521314
-10.9,4,22.524151
-10.3,4,22.527221
-12.6,9,22.533917
-12.0,6,22.538344
-11.5,4,22.541185
-10.85,6,22.545714
-11.05,4,22.54858
-10.5,2,22.550118
-10.35,3,22.552307
-10.35,2,22.554051
-12.65,7,22.559093
-11.35,4,22.56195
-12.4,9,22.568353
-10.65,2,22.570583
-12.5,6,22.577237
-11.5,6,22.582464
-11.1,6,22.586968
-11.35,4,22.589761
-11.65,7,22.595134
-12.25,4,22.598076
-12.25,7,22.743997
-10.2,2,22.745911
-10.65,3,22.748029
-11.85,8,22.754427
-11.65,7,22.759385
-10.45,2,22.761537
-12.25,7,22.766873
-11.0,5,22.770969
-10.35,3,22.7732
-11.1,5,22.776671
0.0,2,22.778793
-11.35,4,22.781637
-2.45,9,22.788926
-10.65,2,22.790361
-12.35,7,22.795861
-11.6,6,22.800242
-12.1,8,22.806728
-11.75,6,22.811491
-10.3,2,22.812947
-11.15,8,22.818933
-11.5,5,22.822974
-13.9,9,22.829994
-11.75,6,22.834358
-10.45,3,22.837008
-12.1,8,22.986399
-12.8,9,22.993158
-1.55,8,22.999477
-11.65,4,23.002915
-11.6,9,23.0094
-13.15,8,23.015614
-10.55,3,23.017887
-11.25,6,23.022627
-10.5,2,23.024009
-0.3,5,23.027995
-11.25,6,23.032365
-13.0,6,23.037471
-10.45,2,23.038916
-10.3,2,23.040337
-10.4,5,23.043981
-12.25,7,23.049248
-12.35,10,23.056843
-10.65,3,23.059075
-12.1,9,23.06591
-10.2,2,23.067343
-12.5,6,23.07208
-11.0,4,23.074889
-14.2,9,23.082031
-12.25,7,23.225474
-12.8,8,23.23176
-10.6,2,23.23311
-13.15,7,23.238491
-11.05,6,23.242708
-12.8,8,23.248898
-11.7,8,23.255914
-12.4,9,23.262699
-1.5,7,23.267862
-12.25,7,23.27317
-11.35,8,23.279166
-11.3,6,23.283341
-12.55,7,23.288603
-11.25,6,23.292994
-12.1,5,23.297059
-11.85,8,23.302993
-11.2,4,23.30595
-10.25,2,23.307529
-10.9,4,23.31057
-11.15,7,23.315603
-12.9,9,23.461016
-10.25,4,23.463788
-13.1,9,23.470348
-10.9,5,23.474075
-10.5,2,23.475492
-10.45,2,23.477111
-12.0,6,23.481384
-11.8,4,23.484191
-11.15,3,23.486601
-11.9,5,23.490307
-10.15,3,23.492334
-11.5,9,23.498996
-10.6,2,23.500367
-11.65,7,23.505659
-11.75,6,23.509916
-10.75,4,23.513143
-10.25,2,23.514539
-10.75,4,23.517557
-11.15,8,23.523694
-11.5,6,23.527974
-10.85,3,23.529965
-11.5,4,23.532794
-13.8,9,23.539407
-12.0,9,23.546056
-10.55,3,23.54825
-11.75,7,23.691175
-11.2,4,23.694249
-11.35,8,23.700117
-10.85,3,23.702338
-12.6,9,23.708752
-1.65,5,23.712995
-12.25,6,23.717263
-11.35,6,23.72172
-11.85,6,23.726114
-12.1,8,23.73227
-11.0,6,23.736771
-11.8,9,23.743919
-11.3,8,23.749713
-10.4,5,23.753639
-12.8,9,23.760408
-12.0,6,23.765033
-11.65,4,23.76806
-11.65,6,23.772538
-10.9,4,23.775484
-10.35,2,23.777115
-11.05,7,23.782263
-11.85,8,23.924653
-10.85,7,23.930272
-11.7,5,23.934045
-10.7,5,23.937679
-10.85,7,23.942774
-11.0,5,23.946593
-11.15,7,23.951473
-12.35,7,23.956679
-14.95,10,23.963944
-14.2,9,23.970396
-11.35,4,23.973302
-11.0,6,23.977893
-11.7,5,23.981518
-10.35,3,23.983693
-13.15,8,23.989633
-12.1,5,23.993128
-11.15,8,23.999153
-10.9,5,24.003007
-10.75,4,24.00574
-10.5,2,24.007135
-11.2,4,24.010364
-11.65,7,24.015611
-11.75,8,24.159631
-10.5,5,24.163672
-11.35,4,24.166556
-10.6,2,24.167954
-10.9,4,24.170976
-13.45,7,24.175915
-11.05,3,24.178249
-11.75,8,24.183918
-10.3,2,24.185581
-12.8,8,24.191367
-12.85,7,24.196404
-14.9,8,24.202118
-11.1,5,24.205882
-11.5,6,24.21012
-11.65,8,24.227129
-12.1,8,24.233303
-11.7,5,24.237726
-10.65,3,24.239888
-10.15,3,24.241976
-10.85,6,24.247026
-10.15,2,24.2485
-11.5,9,24.255133
-11.25,6,24.259557
-10.55,3,24.402248
-12.5,5,24.405902
-11.65,4,24.408846
-10.7,5,24.412839
-13.0,9,24.419435
-10.55,3,24.421521
-10.45,2,24.422937
-12.1,5,24.42643
-12.2,8,24.432404
-13.15,8,24.438364
-12.25,6,24.442713
-11.85,8,24.449127
-12.8,9,24.45594
-10.75,3,24.458015
-14.2,8,24.464005
-12.0,6,24.468153
-10.35,2,24.469655
-12.0,8,24.475376
-11.2,4,24.47833
-12.9,9,24.484702
-11.7,5,24.488591
-11.1,6,24.492687
-11.05,4,24.634903
-11.6,9,24.642207
-10.75,7,24.64752
-11.25,6,24.652091
-10.15,3,24.654304
-10.4,2,24.655806
-11.3,6,24.660054
-11.2,4,24.663437
-11.05,7,24.66836
-12.55,7,24.673534
-10.4,4,24.676535
-10.15,2,24.678156
-11.5,5,24.681939
-10.75,6,24.686584
-13.0,9,24.692956
-11.15,3,24.69554
-16.15,15,24.70675
-12.55,8,24.712713
-11.05,4,24.715518
-10.4,4,24.718236
-10.3,2,24.719989
-10.3,2,24.721431
-10.9,5,24.725024
-12.1,9,24.874987
-10.45,2,24.876445
-2.75,7,24.881685
-11.9,5,24.885581
-10.95,3,24.887776
-12.4,9,24.894658
-1.15,7,24.899589
-11.65,7,24.904718
-11.9,9,24.911342
-11.5,6,24.91568
-11.5,4,24.918466
-10.5,2,24.920314
-12.1,8,24.926011
-10.35,3,24.928431
-12.6,9,24.935102
-11.9,9,24.94165
-10.95,3,24.943994
-11.8,6,24.948261
-11.5,5,24.952178
-10.75,4,24.95518
-14.2,8,24.961199
-11.05,3,24.963557
-12.55,7,24.968954
-12.0,6,25.11309
-10.75,3,25.115437
-10.35,3,25.117651
-12.5,6,25.122336
-10.65,3,25.124379
-10.6,4,25.127421
-11.35,4,25.130431
-10.75,7,25.135659
-10.75,2,25.137079
-11.9,5,25.140722
-10.25,2,25.142394
-12.0,6,25.146973
-11.5,6,25.151073
-10.65,3,25.153314
-10.05,2,25.154741
-11.55,6,25.159059
-10.45,3,25.161251
-11.2,4,25.16464
-12.85,7,25.16995
-12.6,9,25.17645
-12.4,9,25.182982
-11.35,3,25.185654
-11.5,5,25.189118
-12.75,6,25.193444
-11.15,8,25.199314
-10.5,2,25.20073
-10.25,3,25.203022
-12.1,6,25.346817
-11.35,4,25.349792
-12.3,5,25.353729
-12.5,6,25.358132
-13.0,9,25.364942
-13.5,8,25.370716
-12.6,9,25.377267
-12.1,8,25.382899
-10.95,3,25.385017
-10.5,2,25.386649
-11.05,4,25.389445
-14.2,9,25.395975
-10.55,2,25.397342
-12.75,6,25.401578
-11.05,3,25.404042
-12.3,9,25.410532
-11.5,6,25.415079
-10.45,2,25.416483
-10.4,2,25.417916
-11.3,5,25.42184
-0.6,6,25.426168
-11.2,9,25.432792
-10.45,3,25.435568
-14.2,8,25.580619
-1.65,9,25.587767
-12.45,8,25.594016
-10.35,3,25.596475
-10.3,2,25.597948
-10.85,3,25.600132
0.0,2,25.601588
-10.75,3,25.604015
-10.45,3,25.606128
-10.5,2,25.607732
-1.4,9,25.614326
-11.2,4,25.617037
-11.65,4,25.620179
-10.6,4,25.622943
-12.5,5,25.626438
-1.5,9,25.632949
-11.95,7,25.638191
-11.0,8,25.643943
-11.5,9,25.650552
-12.8,8,25.656664
-11.75,6,25.661156
-12.45,8,25.666705
-11.75,6,25.671496
-10.65,3,25.812487
-10.45,2,25.813942
-10.7,2,25.815504
-10.6,5,25.819245
-10.35,2,25.8207
-11.05,4,25.823742
-11.45,7,25.828635
-10.75,3,25.83082
-12.3,5,25.834336
-11.75,6,25.839245
-12.4,8,25.845311
-10.2,2,25.846723
-11.35,7,25.851649
-12.7,9,25.858544
-0.15,4,25.861715
-10.3,2,25.863045
-10.3,2,25.864592
-10.55,2,25.866034
-13.5,8,25.872083
-11.25,6,25.876228
-11.35,7,25.881451
-10.35,3,25.883537
-11.15,8,25.889608
-11.25,6,25.894216
-10.75,3,25.896372
-12.8,9,25.902985
-11.35,8,26.04762
-11.05,6,26.052178
-10.4,2,26.053652
-10.9,4,26.056444
-11.35,7,26.061693
-1.4,9,26.068213
-10.5,2,26.070007
-11.7,9,26.076643
-11.5,6,26.081406
-11.25,6,26.086155
-1.05,8,26.091989
-11.15,3,26.094532
-10.6,2,26.095942
-11.5,5,26.099545
-12.0,6,26.104043
-12.2,9,26.111274
-15.0,9,26.120728
-11.0,4,26.123734
-11.15,3,26.125754
-11.75,7,26.131047
-10.45,2,26.132419
-10.1,2,26.133873
-12.05,8,26.140325
-13.45,7,26.289491
-12.25,6,26.294182
-13.8,9,26.301345
-14.0,9,26.308135
-13.45,8,26.314309
-10.65,3,26.316527
-11.75,7,26.322036
-11.9,5,26.32554
-13.1,9,26.332325
-12.1,8,26.338622
-11.3,6,26.343112
-13.85,8,26.349349
-11.5,4,26.353848
-10.45,3,26.356257
-11.05,3,26.358612
-10.6,6,26.363351
-10.45,2,26.365014
-11.9,9,26.37194
-10.35,3,26.374038
-10.6,6,26.379158
-11.35,4,26.381886
-12.8,8,26.387989
-11.5,6,26.534045
-11.5,4,26.537081
-10.5,5,26.541204
-13.8,9,26.550632
-11.5,9,26.560559
-1.15,9,26.568748
-10.45,3,26.571123
-12.85,7,26.576515
-13.15,8,26.583715
-10.55,6,26.58864
-10.6,2,26.590122
-10.5,2,26.591574
-10.75,3,26.594492
-12.45,8,26.600517
-10.5,5,26.604452
-10.6,4,26.607654
-12.25,7,26.613346
-11.5,5,26.61707
-11.05,7,26.623392
-12.6,9,26.630809
-11.25,3,26.632985
-11.8,4,26.636497
-11.5,6,26.788443
-10.75,4,26.79128
-10.9,4,26.794234
-12.0,6,26.798691
-10.95,3,26.800866
-11.15,3,26.803549
-11.35,4,26.807447
-10.5,5,26.813111
-10.9,4,26.817292
-0.65,5,26.821398
-11.2,4,26.824542
-11.55,6,26.82939
-13.8,9,26.836379
-10.3,4,26.839327
-12.25,7,26.844805
-12.7,9,26.852605
-11.3,6,26.856906
-10.75,7,26.862742
-10.6,2,26.864129
-12.7,9,26.871373
-11.75,6,26.875633
-11.75,8,26.882178
-12.35,8,26.888491
-11.55,3,27.035335
-10.45,3,27.037845
-0.45,7,27.042813
-10.5,2,27.044798
-11.35,6,27.049408
-11.75,6,27.054357
-13.5,8,27.059972
-11.55,6,27.064705
-10.75,7,27.07024
-10.15,2,27.071652
-10.65,2,27.073202
-10.85,6,27.078006
-10.85,6,27.082251
-11.95,7,27.088171
-11.35,4,27.091049
-10.55,2,27.092437
-10.3,2,27.094292
-11.8,9,27.101321
-12.05,8,27.107481
-11.2,9,27.114926
-12.05,8,27.121066
-11.8,9,27.128277
-0.15,4,27.131157
-12.45,8,27.283725
-10.75,4,27.287195
-10.4,2,27.288655
-10.65,2,27.290136
-1.2,9,27.297708
-10.65,3,27.299884
-11.65,4,27.303375
-12.25,6,27.307575
-11.0,6,27.31291
-10.6,6,27.317469
-10.9,4,27.320822
-11.7,5,27.324818
-12.1,4,27.328384
-10.15,3,27.330658
-10.65,2,27.332131
-10.5,5,27.336366
-11.05,4,27.339557
-11.1,5,27.343258
-12.05,7,27.349421
-10.5,5,27.353817
-11.9,5,27.357316
-13.6,8,27.364971
-10.85,7,27.370376
-11.5,4,27.373541
-0.45,7,27.380388
-10.45,4,27.383211
-10.95,3,27.385812
-11.2,9,27.536225
-0.35,4,27.539281
-10.35,2,27.540695
-11.35,6,27.545572
-13.0,9,27.552045
-12.25,6,27.556537
-13.25,8,27.562642
-10.35,3,27.564706
-11.35,8,27.570491
-10.45,2,27.571953
-10.4,5,27.575578
-12.0,9,27.582368
