#{"t_start": 1784203429.0298247, "env_id": "snake-image-v0"}
r,l,t
-10.95,3,196.917073
-10.3,4,196.919901
-11.1,6,196.924467
-11.7,5,196.928151
-12.8,8,196.934125
-12.25,7,196.939171
-11.2,4,196.942091
-11.0,6,196.946374
-10.7,5,196.949755
-11.85,8,196.955791
-10.75,3,196.957914
-11.5,9,196.964684
-10.75,3,196.967037
-10.75,4,196.969866
-12.75,8,196.975801
-12.4,9,197.117844
-12.55,7,197.12266
-11.8,4,197.125731
-10.2,2,197.127206
-13.1,8,197.132931
-13.5,8,197.139083
-11.7,5,197.142735
-11.5,5,197.146446
-11.45,7,197.151763
-11.1,6,197.155942
-10.2,2,197.157363
-11.3,5,197.161377
-11.5,5,197.164876
-12.0,8,197.170969
-0.8,8,197.176897
-10.75,2,197.178279
-10.6,2,197.179796
-12.8,8,197.185693
-10.85,3,197.188027
-11.8,4,197.190835
-11.95,7,197.195962
-12.3,5,197.199533
-11.3,9,197.206109
-11.25,3,197.345511
-11.5,8,197.351408
-12.2,9,197.357605
-10.55,2,197.359305
-12.85,7,197.364348
-10.35,2,197.365725
-10.7,4,197.368816
-13.2,9,197.375291
-10.15,2,197.376678
-14.6,9,197.382889
-0.4,3,197.385104
-10.15,2,197.386553
-11.25,6,197.390784
-11.5,8,197.396864
-10.4,5,197.400427
-10.35,2,197.401943
-11.75,8,197.40755
-10.85,3,197.410032
-12.55,7,197.414835
-10.85,7,197.420132
-10.45,4,197.422959
-11.65,7,197.428432
-10.85,7,197.433611
-11.35,7,197.574514
-12.3,5,197.578307
-13.25,6,197.582733
-10.35,3,197.585324
-11.05,7,197.590279
-10.85,3,197.592577
-11.05,4,197.595357
-11.3,5,197.599015
-10.65,3,197.601435
-12.85,7,197.606381
-12.45,8,197.612246
-11.35,4,197.614953
-10.1,2,197.616373
-10.55,3,197.618879
-11.05,4,197.621685
-10.85,3,197.623767
-12.25,6,197.628207
-10.45,4,197.630988
-10.75,3,197.633152
-12.7,9,197.639679
-12.55,7,197.64487
-11.75,6,197.649143
-1.0,6,197.653701
-14.2,9,197.660251
-10.15,2,197.661679
-12.25,4,197.664404
-11.35,7,197.807414
-10.45,4,197.810459
-11.3,5,197.814276
-10.25,3,197.816441
-12.1,5,197.82038
-0.2,4,197.82323
-11.3,8,197.829313
-10.95,3,197.83139
-10.35,2,197.832917
-13.5,8,197.838687
-11.75,6,197.843268
-13.2,9,197.849781
-11.35,7,197.855203
-11.0,6,197.859771
-12.2,8,197.865791
-11.3,5,197.869861
-12.1,9,197.876691
-12.7,5,197.88019
-10.45,3,197.882276
-11.35,6,197.886919
9.45,8,197.893071
-11.0,6,197.897445
-10.9,5,198.036513
-14.05,7,198.041445
-12.6,9,198.047923
-11.05,3,198.0504
-12.25,6,198.054512
-11.35,4,198.0574
-11.1,5,198.061174
-10.85,3,198.063454
-11.05,4,198.06622
-11.7,5,198.069882
-10.55,3,198.07198
-11.4,8,198.078089
-11.3,9,198.084749
-11.05,4,198.087611
-10.6,4,198.09077
-12.6,9,198.097338
-10.45,2,198.098776
-10.55,3,198.101068
-12.5,5,198.104597
-10.45,2,198.105959
-10.65,3,198.108086
-10.65,3,198.110672
-10.6,4,198.113422
-12.6,9,198.11991
-12.3,5,198.123356
-12.8,8,198.129299
-10.25,3,198.266891
-11.5,5,198.270529
-10.3,2,198.271933
-13.5,6,198.276375
-10.25,2,198.277946
-10.1,2,198.279437
-12.2,8,198.285252
-13.0,6,198.289488
-11.5,5,198.293291
-12.0,6,198.297455
-10.15,2,198.299017
-11.95,4,198.302082
-10.4,2,198.303471
-10.6,6,198.307754
-10.55,2,198.309509
-10.9,4,198.312376
-11.7,5,198.315787
-11.25,6,198.320271
-11.35,8,198.326111
-11.8,5,198.329637
-11.95,7,198.334755
-10.45,4,198.337529
-11.3,5,198.341138
-12.75,8,198.347101
-10.25,4,198.350203
-14.2,8,198.355913
-13.1,8,198.497317
-11.25,6,198.501844
-11.7,5,198.505406
-11.35,7,198.510699
-11.5,6,198.5149
-10.75,2,198.51627
-11.2,9,198.522761
-11.15,3,198.524827
-12.5,6,198.529176
-0.3,5,198.53268
-10.6,4,198.535844
-11.75,8,198.541591
-10.95,3,198.544067
-12.2,8,198.549696
-12.5,6,198.55417
-11.65,7,198.559344
-11.35,8,198.565088
-10.95,3,198.567463
-12.1,8,198.573079
-11.5,5,198.577018
-12.1,8,198.58255
-11.75,6,198.587253
-10.6,4,198.726818
-10.7,5,198.730478
-11.3,9,198.737054
-14.6,9,198.743776
-12.5,6,198.747996
-10.45,3,198.750468
-11.15,8,198.756067
-11.5,5,198.760014
-12.3,9,198.767123
-10.65,3,198.76922
-12.0,6,198.773629
-11.2,4,198.776861
-11.95,7,198.782061
-11.2,4,198.785257
-12.25,7,198.790222
-10.15,3,198.792889
-10.3,2,198.794326
-13.25,8,198.800312
-10.55,3,198.802483
-12.55,11,198.810618
-0.55,7,198.815568
-12.6,9,198.957403
-10.4,5,198.961186
-12.75,6,198.965474
-11.3,5,198.969289
-11.95,7,198.974312
-13.4,9,198.980882
-10.6,4,198.983677
-12.35,8,198.98953
-1.05,8,198.995428
-11.05,3,198.997513
-10.15,2,198.998938
-0.7,9,199.005461
-10.15,2,199.006823
-13.8,9,199.013263
-11.05,4,199.016115
-11.75,8,199.022147
-11.65,4,199.02489
-10.5,2,199.026546
-10.45,2,199.028076
-10.5,2,199.029457
-11.5,9,199.036019
-10.45,3,199.038141
-0.9,6,199.042855
-10.25,2,199.044304
-12.0,6,199.184956
-12.0,9,199.191424
-10.85,2,199.193188
-12.25,7,199.198195
-11.3,9,199.204576
-11.7,8,199.210527
-10.45,4,199.213289
-1.15,9,199.219876
-11.75,8,199.225755
-10.75,3,199.227884
-12.25,7,199.232859
-10.55,3,199.235182
-0.3,4,199.238052
-10.6,5,199.241492
-12.45,8,199.24729
-11.6,9,199.253942
-13.7,9,199.260545
-11.65,7,199.265448
-0.7,6,199.269884
-10.95,3,199.272037
-11.35,4,199.274796
-12.1,8,199.421768
-11.45,3,199.424178
-12.4,9,199.430583
-11.65,7,199.43618
-10.05,2,199.438053
-11.75,8,199.444056
-10.75,4,199.447016
-11.95,7,199.452269
-12.55,7,199.45715
-10.35,2,199.458875
-11.15,3,199.460899
-11.75,6,199.465106
-13.4,9,199.471572
-11.7,8,199.477484
-10.9,4,199.480444
-11.05,4,199.483613
-10.15,2,199.485017
-11.1,6,199.489318
-12.1,8,199.495345
-10.6,2,199.49675
-12.2,9,199.50322
-10.5,2,199.504661
-10.35,2,199.506056
-11.7,9,199.512515
-11.7,5,199.651881
-10.9,4,199.654816
-11.95,7,199.659995
-13.85,8,199.665872
-10.55,6,199.670541
-11.0,8,199.676739
-11.05,6,199.680888
-10.5,2,199.682401
-12.8,8,199.688281
-12.55,8,199.694067
-0.95,7,199.698941
-11.95,7,199.704126
-11.5,4,199.707031
-12.35,7,199.712496
-11.25,6,199.716996
-1.35,7,199.72193
-10.35,2,199.723523
-10.35,2,199.724902
-11.6,6,199.729377
-10.7,5,199.733017
-10.75,3,199.735457
-12.1,4,199.738293
-11.75,8,199.880521
-10.4,2,199.881981
-11.4,8,199.888017
-11.5,5,199.891945
-11.3,5,199.895452
-11.0,6,199.899759
-10.15,2,199.901446
-10.55,2,199.902909
-11.5,4,199.905708
-11.3,5,199.909449
-12.85,7,199.914443
-10.45,2,199.915793
-12.8,8,199.921681
-11.15,8,199.927529
-13.75,7,199.93288
-10.25,3,199.935242
-11.0,6,199.939471
-10.75,4,199.942479
-10.45,2,199.943906
-10.7,4,199.946699
-10.85,3,199.948836
-13.25,8,199.954643
-10.2,2,199.956037
-13.8,9,199.962681
-10.85,3,199.964778
-14.9,8,199.970639
-11.05,4,200.109519
-13.1,8,200.115214
-11.7,5,200.119133
-10.3,2,200.120495
-12.8,8,200.126317
-11.65,4,200.129133
-11.7,5,200.132742
-13.85,8,200.138714
-10.35,2,200.140277
-10.15,2,200.142132
-11.2,4,200.144954
-13.15,8,200.150786
-11.25,6,200.155033
-12.25,6,200.159525
-0.5,3,200.1617
-13.15,7,200.166573
-12.85,7,200.171889
-11.25,6,200.176497
-11.75,8,200.18228
-10.35,3,200.184553
-12.25,7,200.18961
-13.0,9,200.196197
-12.35,7,200.201464
-13.15,7,200.341216
-10.9,5,200.344908
-11.05,3,200.346987
-11.8,9,200.353684
-11.2,4,200.356589
-10.65,3,200.358832
-12.25,6,200.363059
-11.7,8,200.369202
-10.25,3,200.371274
-11.9,5,200.374724
-10.35,3,200.377401
-12.35,7,200.382367
-11.35,7,200.387742
-0.75,7,200.393262
-12.1,6,200.397764
-11.15,7,200.403015
-10.05,2,200.404516
-11.5,6,200.409091
-10.25,3,200.411206
-10.25,4,200.414032
-10.45,3,200.416194
-10.45,3,200.418523
-11.75,8,200.424092
-11.35,3,200.42645
-10.75,6,200.430641
-12.1,5,200.569976
-10.65,3,200.57212
-11.35,4,200.574929
-10.9,5,200.5787
-11.75,8,200.584623
-10.5,2,200.586049
-12.5,9,200.592711
-11.25,6,200.59681
-11.9,9,200.603486
-10.3,2,200.604887
-13.6,9,200.611566
-11.0,6,200.616108
-10.25,3,200.618643
-11.5,6,200.622909
-11.5,4,200.626169
-12.2,8,200.631989
-11.35,8,200.637985
-11.9,5,200.641943
-11.2,4,200.644684
-11.95,7,200.649652
-10.8,5,200.653336
-11.9,5,200.656845
-11.75,6,200.661577
-11.15,8,200.804471
-10.3,4,200.807316
-13.5,8,200.813022
-10.9,5,200.817044
-10.55,6,200.821169
-10.25,3,200.823278
-12.05,7,200.828393
-11.2,9,200.834855
-11.75,6,200.839028
-2.8,9,200.845549
-10.5,5,200.849188
-10.8,6,200.853728
-11.05,4,200.856628
-10.1,2,200.858053
-11.3,5,200.861755
-10.25,4,200.864638
-1.05,8,200.870795
-10.6,5,200.874274
-13.8,9,200.880921
-10.4,2,200.882274
-12.9,5,200.885958
-11.2,4,200.888673
-11.25,6,201.028332
-11.05,7,201.033727
-12.8,8,201.039426
-10.45,3,201.041478
-11.25,6,201.046121
-10.6,5,201.049557
-11.5,8,201.055454
-11.95,7,201.060752
-12.25,6,201.065109
-12.4,8,201.071085
9.1,9,201.07777
-11.35,7,201.082593
-14.0,9,201.089514
-10.75,3,201.092194
-10.5,5,201.095794
-11.05,4,201.098818
-11.35,7,201.10398
-10.45,4,201.107097
-10.5,5,201.110957
-11.65,7,201.115829
-13.8,9,201.122429
-12.0,6,201.260886
-10.75,7,201.265878
-10.3,2,201.267474
-10.45,3,201.269626
-12.0,6,201.273934
-11.2,9,201.280256
-11.65,7,201.285228
-10.25,3,201.287392
-12.5,6,201.291994
-12.2,9,201.298314
-10.85,7,201.303416
-10.4,2,201.304829
-11.75,6,201.309345
-12.9,9,201.315635
-11.35,4,201.318589
-11.35,6,201.322867
-12.8,9,201.329558
-12.4,4,201.332334
-11.5,8,201.338537
-11.2,9,201.345472
-10.45,3,201.347912
-11.85,8,201.489417
-11.2,9,201.496291
-11.05,7,201.501698
-11.6,9,201.507908
-10.75,6,201.512356
-11.5,4,201.51518
-13.8,9,201.521851
-10.35,2,201.523423
-11.5,6,201.527855
-11.5,6,201.532176
-11.3,5,201.536218
-11.3,5,201.539871
-11.15,7,201.545008
-12.25,6,201.549141
-3.15,9,201.555679
-10.55,2,201.557076
-0.7,6,201.561619
-10.55,2,201.563038
-11.6,6,201.567509
-12.75,8,201.573123
-11.5,9,201.57963
-1.95,7,201.722104
-0.15,4,201.724965
-12.55,8,201.7306
-12.0,6,201.735225
-10.7,5,201.738813
-13.8,9,201.745363
-12.8,8,201.751142
-11.75,6,201.755422
-11.15,3,201.757521
-11.45,7,201.762788
-10.4,2,201.764216
-10.35,2,201.765749
-10.35,3,201.768242
-12.2,9,201.774504
-11.8,9,201.781224
-12.25,7,201.786237
-11.55,6,201.790482
-10.25,2,201.79221
-10.75,3,201.794354
-11.4,8,201.800621
-11.05,3,201.802648
-11.55,6,201.806868
-11.4,5,201.810606
-11.45,7,201.952947
-11.2,4,201.956068
-10.6,4,201.959289
-12.25,6,201.963595
-10.6,2,201.965032
-10.45,2,201.966406
-10.3,4,201.969583
-10.25,2,201.97105
-10.2,2,201.972458
-11.3,8,201.978443
-10.75,4,201.981371
-12.2,9,201.988173
-11.75,8,201.994101
-11.5,4,201.996958
-11.25,3,201.999025
-12.85,7,202.004254
-10.7,5,202.007697
-10.7,2,202.00941
-11.3,8,202.015024
-11.2,9,202.021612
-11.9,5,202.025472
-11.3,9,202.031687
-10.7,4,202.034577
-12.45,8,202.040189
-12.1,5,202.1796
-14.0,9,202.186058
-10.65,3,202.188163
-11.75,7,202.1934
-0.15,4,202.19622
-11.3,5,202.199798
-11.5,8,202.205615
-11.65,7,202.210946
-10.6,6,202.215143
-13.5,8,202.221136
-10.25,2,202.222539
-12.4,8,202.244639
-10.45,4,202.247518
-11.3,5,202.251432
-10.3,2,202.252984
-11.95,7,202.258077
-10.4,2,202.259812
-12.3,5,202.263436
-12.2,9,202.270336
-10.9,5,202.273858
-11.05,7,202.279152
-10.6,6,202.283737
-11.95,7,202.423766
-12.55,8,202.429772
-11.05,3,202.431857
-12.8,8,202.437857
-10.35,3,202.440201
-10.45,3,202.442545
-10.25,2,202.443961
-13.8,9,202.450542
-10.95,3,202.452681
-10.4,5,202.456253
-11.35,3,202.458707
-12.45,8,202.464226
-10.25,3,202.466306
-11.25,6,202.470757
-10.45,2,202.472203
-11.2,4,202.475397
-12.0,6,202.4796
-11.9,5,202.483096
-11.35,6,202.487603
-11.5,4,202.490477
-11.65,8,202.496453
-12.0,6,202.500817
-10.75,3,202.503032
-11.65,7,202.507839
-11.65,7,202.513174
-10.25,3,202.515274
-11.0,8,202.657117
-13.15,7,202.662554
-13.0,6,202.667081
-10.8,5,202.670666
-10.55,2,202.672094
-11.3,5,202.676058
-10.6,6,202.680196
-12.7,5,202.683954
-10.15,2,202.6854
-11.2,4,202.688146
-11.65,4,202.691113
-11.0,8,202.697042
-10.65,2,202.698465
-13.75,6,202.702953
-11.05,7,202.708048
-10.55,2,202.709655
-11.45,7,202.714679
-12.45,8,202.720648
-10.65,3,202.722784
-10.6,2,202.72424
-13.5,8,202.730238
-11.35,4,202.733145
-10.9,5,202.737078
-11.75,8,202.742917
-10.75,3,202.745052
-11.35,8,202.885351
-12.55,7,202.890286
-11.1,6,202.894561
-10.3,4,202.897359
-10.75,6,202.90191
-10.7,4,202.904762
-10.7,2,202.906219
-10.3,4,202.909187
-10.75,7,202.91413
-11.65,4,202.91722
-14.2,9,202.923534
-10.75,3,202.925948
-11.35,8,202.931494
-12.7,5,202.935449
-12.0,6,202.939743
-11.35,7,202.945089
-10.4,2,202.9465
-11.35,8,202.952267
-10.95,3,202.954485
-12.05,8,202.960276
-10.55,3,202.962456
-10.35,2,202.963896
-12.55,7,202.969075
-10.5,2,202.970539
-11.5,6,202.975018
-10.9,5,203.11426
-12.8,8,203.119943
-11.65,4,203.122846
-13.5,6,203.12719
-11.35,7,203.132088
-11.05,7,203.137468
-1.45,8,203.143272
-13.5,6,203.147411
-14.2,9,203.154275
-11.6,6,203.158786
-10.9,5,203.162438
-11.0,8,203.168226
-12.25,7,203.173137
-10.5,2,203.174542
-12.3,9,203.181284
-11.3,6,203.185831
-11.6,9,203.192239
-11.3,9,203.198584
-10.4,2,203.200005
-11.25,3,203.202201
-12.0,6,203.342132
-10.75,4,203.345099
-10.95,3,203.347232
-13.5,6,203.351985
-12.85,7,203.357062
-14.2,8,203.362959
-0.55,7,203.368302
-10.25,4,203.371069
-12.5,9,203.377594
-11.3,9,203.383913
-10.55,3,203.386197
-12.75,6,203.390454
-11.65,4,203.393654
-13.15,8,203.399337
-13.6,8,203.405178
-12.25,6,203.409568
-11.25,3,203.411674
-10.25,3,203.413904
-11.25,6,203.418454
-11.5,6,203.422776
-10.75,3,203.424815
-11.15,3,203.427339
-11.25,3,203.429409
-11.65,7,203.57091
-12.1,8,203.576905
-10.65,3,203.578888
-11.7,8,203.584913
-11.5,8,203.590616
-11.1,5,203.59445
-11.35,6,203.598608
-10.25,4,203.601802
-12.8,8,203.607416
-13.2,9,203.613726
-12.55,7,203.618907
-11.35,6,203.623282
-11.35,7,203.628493
-10.5,5,203.63195
-10.15,3,203.634473
-11.1,5,203.637858
-10.75,3,203.639948
-11.3,5,203.64375
-12.1,8,203.64936
-11.25,3,203.651788
-12.8,9,203.658051
-10.75,3,203.660288
-10.95,3,203.662426
-11.35,6,203.802879
-11.0,6,203.807067
-11.35,4,203.81035
-11.05,7,203.815203
-12.6,9,203.821872
-11.2,4,203.824856
-12.0,6,203.829679
-10.5,2,203.831132
-12.8,9,203.838124
-12.1,8,203.844206
-11.0,6,203.848466
-12.5,6,203.853386
-10.35,2,203.854847
-12.8,8,203.860849
-11.85,8,203.866536
-11.8,4,203.86963
-10.75,4,203.872612
-11.65,7,203.877699
-10.4,5,203.88113
-11.2,4,203.884235
-12.5,6,203.888519
-12.2,9,204.030808
-12.9,9,204.037371
-11.35,4,204.040277
-12.45,8,204.046057
-11.0,5,204.049585
-11.5,6,204.054068
-12.25,7,204.059394
-10.35,2,204.060836
-1.55,7,204.06575
-10.6,4,204.068889
-12.0,9,204.075572
-11.35,7,204.080555
-14.2,9,204.087099
-10.35,2,204.088523
-12.6,9,204.095165
-12.45,8,204.101083
-10.85,3,204.103141
-11.25,6,204.107497
-10.95,3,204.109956
-11.2,4,204.112728
-12.45,8,204.118615
-10.3,2,204.120037
-12.5,5,204.259422
-10.45,2,204.261132
-10.75,2,204.262571
-13.85,8,204.268571
-11.6,6,204.272692
-10.45,3,204.274948
-12.2,9,204.281666
-11.0,6,204.2861
-12.5,5,204.289687
-10.4,2,204.291111
-11.9,5,204.294772
-11.95,7,204.299632
-11.75,8,204.305633
-11.65,4,204.308927
-12.05,7,204.313815
-11.05,7,204.318929
-11.5,9,204.325402
-12.7,5,204.328894
-10.45,2,204.330342
-10.55,3,204.33241
-12.3,5,204.336041
-10.75,3,204.33831
-11.9,5,204.342107
-11.1,5,204.345673
-11.5,6,204.349865
-10.5,2,204.351593
-14.55,15,204.497454
-12.4,9,204.504187
-11.95,7,204.509239
-11.0,8,204.514839
-10.25,2,204.516204
-10.25,2,204.51813
-10.25,2,204.519566
-13.85,8,204.525585
-11.4,8,204.531125
-10.55,6,204.535652
-11.85,8,204.541192
-13.4,9,204.548048
-10.9,5,204.551831
-11.15,7,204.556856
-12.45,8,204.562783
-11.65,7,204.567965
-10.5,5,204.571467
-13.15,7,204.577046
-11.2,9,204.719139
-10.15,2,204.720633
-10.15,3,204.722714
-11.8,9,204.729229
-13.5,8,204.73518
-10.6,4,204.737977
-11.5,8,204.743953
-10.75,6,204.748318
-10.35,3,204.750637
-12.25,7,204.755587
-10.75,3,204.757661
-11.0,6,204.762234
-10.95,3,204.764307
-0.5,6,204.768825
-11.3,6,204.773066
-10.5,2,204.774582
-1.65,5,204.778399
-11.6,9,204.784922
-11.6,9,204.791369
-1.8,5,204.795036
-11.9,9,204.801637
-12.55,8,204.807353
-11.8,4,204.810424
-13.15,7,204.952467
-12.7,9,204.959132
-2.4,9,204.965508
-10.25,4,204.968638
-10.35,3,204.97074
-11.5,6,204.974889
-13.15,7,204.980505
-0.7,7,204.985916
-12.7,9,204.992455
-13.0,6,204.996664
-12.7,5,205.000454
-11.75,8,205.006121
-11.7,5,205.009907
-10.5,2,205.011532
-13.15,8,205.017277
-10.7,5,205.020745
-10.8,2,205.022168
-11.05,3,205.024309
-11.5,4,205.027534
-14.0,9,205.033924
-10.85,4,205.036717
-10.95,3,205.038817
-10.35,3,205.040978
-10.65,3,205.177078
-11.25,3,205.179263
-12.6,9,205.185904
-11.95,7,205.19079
-10.8,6,205.195459
-11.9,5,205.199153
-11.0,8,205.205386
-12.6,9,205.211736
-11.95,7,205.216621
-11.5,9,205.223322
-12.0,8,205.229168
-11.05,3,205.231313
-10.95,3,205.233366
-11.35,8,205.239111
-10.4,2,205.24057
-11.8,4,205.243641
-10.15,2,205.24508
-11.5,5,205.248633
-12.3,9,205.255426
-10.2,2,205.256803
-10.35,2,205.258224
-11.5,4,205.261421
-1.25,7,205.26628
-11.45,3,205.268769
-10.3,2,205.406153
-10.15,2,205.407783
-10.65,3,205.410184
-11.9,5,205.413846
-11.3,8,205.419729
-10.55,4,205.422583
-10.55,2,205.42398
-0.85,5,205.427858
-12.6,9,205.434461
-10.5,5,205.437957
-12.75,6,205.442624
-10.75,4,205.445419
-10.7,5,205.449054
-11.35,7,205.454062
-10.55,3,205.4562
-10.5,2,205.4576
-13.4,9,205.464057
-11.15,3,205.466142
-12.1,8,205.472101
-10.15,3,205.474156
-10.75,3,205.476591
-11.8,9,205.482774
-11.65,7,205.487994
-12.1,5,205.4916
-10.25,2,205.493336
-11.6,6,205.497456
-10.4,5,205.636428
-10.5,2,205.637827
-12.1,8,205.643889
-11.7,5,205.647368
-11.45,3,205.649474
-11.65,7,205.654723
-11.85,6,205.659276
-11.6,6,205.663434
-12.5,6,205.667866
-13.8,9,205.674171
-0.1,3,205.676394
-11.05,4,205.679332
-11.8,9,205.685948
-10.35,2,205.687354
-10.35,3,205.689472
-10.35,3,205.691517
-11.75,6,205.695859
-11.65,7,205.700962
-14.0,9,205.70733
-11.7,5,205.711059
-13.0,6,205.715275
-10.6,2,205.716651
-11.95,7,205.721855
-10.55,2,205.723255
-10.25,2,205.724649
-10.6,6,205.864042
-12.9,9,205.870734
-12.5,6,205.875558
-10.75,7,205.880781
-10.4,5,205.884681
-13.85,8,205.890592
-10.85,3,205.893089
-12.4,8,205.898738
-11.25,6,205.90338
-11.45,7,205.908325
-11.5,4,205.911368
-10.25,3,205.91344
-10.3,4,205.916349
-11.7,5,205.920063
-13.9,9,205.9267
-10.4,5,205.930314
-10.35,2,205.931723
-13.1,8,205.937592
-10.7,4,205.940399
-10.4,2,205.942405
-10.55,2,205.94388
-10.2,2,205.945357
-11.95,7,205.950622
-12.55,7,205.955507
-11.05,4,206.094288
-10.95,3,206.096467
-11.7,5,206.100495
-1.8,8,206.106198
-10.85,3,206.10828
-10.15,2,206.110228
-11.3,5,206.113761
-11.15,3,206.1159
-13.25,6,206.120368
-11.65,4,206.123288
-10.9,5,206.127014
-11.7,5,206.130678
-10.3,2,206.132122
-12.0,8,206.138088
-10.3,2,206.139464
-10.2,2,206.140885
-10.25,3,206.143411
-13.2,9,206.14971
-10.4,2,206.151491
-10.6,4,206.154214
-11.7,5,206.157825
-11.5,5,206.161543
-10.75,7,206.167106
-11.05,4,206.169899
-12.3,9,206.176621
-11.55,6,206.18102
0.0,2,206.18242
-10.45,3,206.184699
-10.35,2,206.186325
-12.05,8,206.326663
-11.75,6,206.330866
-14.1,9,206.337467
-11.75,6,206.341685
-12.25,7,206.347017
-12.5,6,206.351409
-11.95,7,206.356219
-14.2,8,206.362219
-11.65,8,206.368247
-11.7,5,206.371747
-10.85,3,206.373942
-10.6,2,206.375553
-11.5,6,206.379783
-11.65,8,206.385628
-11.95,4,206.388513
-11.2,4,206.391318
-13.4,9,206.397967
-12.0,6,206.40274
-12.5,6,206.406942
-10.6,5,206.410647
-10.35,3,206.4127
-11.95,7,206.553392
-11.05,4,206.556144
-11.65,4,206.559304
-10.1,2,206.560854
-10.35,3,206.562912
-11.75,8,206.568844
-10.65,3,206.570864
-12.85,7,206.576006
-11.35,7,206.580803
-10.15,2,206.582355
-11.05,4,206.58549
-11.25,6,206.589772
-11.7,9,206.596328
-10.15,3,206.598438
-10.35,2,206.599801
-11.65,7,206.605625
-12.8,9,206.612118
-13.25,8,206.617971
-12.8,8,206.623647
-11.4,8,206.629306
-10.6,2,206.630711
-10.9,4,206.633791
-11.25,3,206.635913
-12.8,9,206.642607
-10.25,2,206.644207
-10.75,2,206.78302
-10.65,3,206.785442
-10.75,7,206.790635
-12.0,6,206.795111
-11.9,5,206.798739
-12.0,9,206.805247
-10.75,4,206.808018
-11.85,6,206.812589
-11.1,5,206.816109
-11.5,4,206.819309
-10.7,5,206.822836
-10.35,3,206.824961
-11.2,9,206.831543
-11.9,9,206.838052
-10.65,2,206.839451
-11.65,4,206.842712
-11.15,8,206.848282
-10.55,2,206.849729
-10.4,2,206.851305
-13.1,9,206.857562
-11.2,4,206.860772
-13.8,9,206.867198
-10.2,2,206.868649
-12.55,8,206.87431
-12.25,7,207.017681
-10.1,2,207.01916
-10.95,3,207.021296
-11.35,7,207.026452
-10.25,3,207.028573
-10.15,3,207.030652
-11.35,6,207.035282
-0.85,8,207.040957
-12.4,9,207.04762
-11.8,4,207.050658
-11.4,8,207.056294
-11.75,6,207.060839
-12.7,9,207.067315
-10.85,3,207.069543
-10.75,6,207.073694
-10.55,3,207.076253
-12.3,5,207.079824
-10.35,2,207.08119
-10.6,2,207.082691
-0.3,5,207.086401
-10.3,2,207.087815
-10.85,3,207.090028
-12.85,7,207.095205
-0.15,4,207.098075
-10.4,2,207.099457
-10.6,4,207.102854
-12.4,9,207.251358
-10.6,6,207.255744
-10.9,5,207.259559
-1.5,7,207.264388
-11.7,5,207.268114
-11.65,7,207.273031
-11.6,5,207.276936
-12.35,6,207.281148
-11.05,4,207.284307
-12.85,7,207.289124
-10.65,3,207.291416
-10.25,3,207.29375
-10.45,2,207.295201
-12.5,6,207.299483
-11.0,6,207.304057
-10.65,2,207.305467
-11.05,3,207.307495
-11.05,4,207.310454
-10.8,2,207.312066
-10.25,2,207.313411
-12.1,8,207.31939
-11.35,7,207.324184
-11.4,8,207.330039
-12.35,7,207.335365
-15.0,9,207.341584
8.8,8,207.485024
-13.8,9,207.491473
-12.85,7,207.496546
-12.9,9,207.50312
-10.45,4,207.506049
-12.1,5,207.509656
-10.4,2,207.511074
-11.2,9,207.517622
-13.45,8,207.523216
-11.2,4,207.526415
-11.35,7,207.531304
-12.25,7,207.536424
-13.25,6,207.540621
-12.4,8,207.546621
-11.05,3,207.549083
-10.5,2,207.550723
-10.4,2,207.552174
-11.9,5,207.555649
-11.75,7,207.560629
-10.45,3,207.562849
-11.5,6,207.567305
-10.45,3,207.56951
-13.4,9,207.711581
-12.5,5,207.715206
-10.25,2,207.716632
-11.35,4,207.719965
-11.1,5,207.723697
-10.9,5,207.727458
-11.15,3,207.729649
-11.0,5,207.733191
-10.9,5,207.736987
-10.55,3,207.739145
-1.7,9,207.745799
-13.15,7,207.751228
-11.7,5,207.754664
-10.75,7,207.760052
-11.5,9,207.766355
-11.3,5,207.770318
-0.75,8,207.77638
-10.3,2,207.777759
-11.5,6,207.781942
-10.3,2,207.783759
-10.45,2,207.785481
-10.85,7,207.790479
-11.15,7,207.809725
-10.1,2,207.811299
-10.4,5,207.814852
-11.15,7,207.957577
-11.0,6,207.962177
-10.85,3,207.96424
-12.0,6,207.96905
-10.1,2,207.970515
-11.65,7,207.976191
-11.5,5,207.97983
-10.4,5,207.983335
-11.7,9,207.989998
-11.3,9,207.996512
-10.75,6,208.000975
-10.85,3,208.003111
-12.4,9,208.009594
-10.85,3,208.011701
-12.1,9,208.018329
-11.05,4,208.021122
-10.9,4,208.023926
-11.75,6,208.028493
-10.4,2,208.029907
-12.85,7,208.035124
-12.85,7,208.039992
-11.8,4,208.043019
-10.75,3,208.045037
-11.05,3,208.04718
-11.05,3,208.049342
-11.2,4,208.186345
-11.2,4,208.189354
-10.95,3,208.191481
-12.9,9,208.198085
-11.2,9,208.204605
-12.1,9,208.211058
-11.25,3,208.213178
-11.5,6,208.217769
-11.05,4,208.220629
-12.55,7,208.225721
-11.35,8,208.231409
-12.0,6,208.235821
-10.7,4,208.238601
-0.75,7,208.243843
-1.4,9,208.250158
-12.8,8,208.255889
-11.65,8,208.261655
-11.2,4,208.264634
-13.85,8,208.270448
-13.15,7,208.275674
-11.9,5,208.414174
