#{"t_start": 1784203429.0305524, "env_id": "snake-image-v0"}
r,l,t
-11.15,3,177.146507
-10.35,3,177.149056
-12.2,8,177.154863
-12.1,5,177.295738
-10.95,3,177.297827
-13.85,8,177.303766
-12.0,6,177.308766
-12.05,8,177.314384
-11.25,6,177.318919
-11.65,4,177.321954
-12.1,8,177.327772
-13.75,7,177.332973
-12.45,8,177.338639
-11.05,4,177.341912
-11.05,3,177.344038
-10.4,2,177.345374
-11.15,8,177.351274
-10.9,5,177.354899
-12.5,5,177.358538
-10.55,3,177.360664
-11.5,9,177.36737
-10.9,5,177.370935
-10.4,4,177.37406
-11.5,6,177.378391
-12.1,5,177.382404
-12.8,8,177.524555
-10.25,2,177.526051
-0.6,7,177.531098
-11.55,3,177.533373
-11.5,6,177.537844
-13.15,7,177.543169
-10.55,3,177.545346
-10.85,6,177.549566
-12.45,8,177.555401
-11.65,4,177.558585
-11.1,5,177.562092
-12.1,5,177.565862
-10.6,2,177.567293
-10.9,5,177.570877
-12.75,6,177.575348
-12.1,5,177.579015
-11.85,8,177.58578
-11.7,5,177.589226
-10.9,4,177.592497
-13.4,9,177.599678
-10.8,5,177.60322
-11.35,7,177.608647
-12.1,5,177.612179
-13.8,9,177.619589
-12.2,8,177.760878
-12.1,6,177.765739
-13.0,9,177.772224
-11.65,7,177.777442
-11.75,6,177.781717
-12.05,7,177.786854
-12.55,8,177.792784
-11.7,5,177.796257
-10.75,4,177.799459
-10.6,2,177.800885
-10.6,4,177.803665
-10.6,6,177.808284
-1.05,8,177.813942
-10.3,2,177.815322
-0.45,4,177.818309
-13.4,9,177.824964
-11.6,6,177.8292
-10.2,2,177.830617
-10.9,4,177.833659
-10.15,3,177.835822
-10.1,2,177.837206
-11.75,6,177.841664
-12.25,7,177.846577
-11.65,4,177.849793
-10.2,2,177.986623
-12.55,7,177.991923
-10.85,7,177.997002
-11.9,5,178.000755
-10.65,3,178.002884
-11.35,6,178.007367
-15.0,9,178.013712
-10.6,4,178.016556
-10.65,3,178.018683
-11.05,7,178.024044
-10.45,4,178.026873
-12.4,8,178.032594
-13.25,6,178.036912
-10.55,3,178.038973
-10.6,4,178.04216
-10.55,6,178.046338
-10.35,3,178.048352
-10.55,3,178.050713
-11.7,5,178.054177
-11.45,3,178.056405
-11.7,5,178.060218
-10.3,2,178.061664
-10.4,2,178.063034
-12.0,8,178.068959
-12.5,6,178.07322
-12.25,7,178.078376
-10.95,3,178.21608
-11.7,5,178.219656
-11.35,8,178.225603
-13.15,8,178.231603
-12.0,8,178.23753
-12.8,8,178.243764
-1.7,9,178.250224
-12.2,9,178.256592
-1.55,9,178.263201
-11.6,6,178.267613
-11.05,7,178.272568
-1.1,6,178.2771
-11.95,4,178.27989
-10.7,5,178.283654
-10.55,3,178.285941
-12.6,9,178.292338
-11.9,9,178.298615
-0.85,7,178.303854
-13.0,9,178.44657
-11.35,4,178.449945
-10.65,3,178.452173
-11.35,7,178.457608
-12.25,4,178.460552
-10.45,4,178.463319
-10.2,2,178.464821
-10.35,2,178.466674
-11.75,6,178.4709
-12.2,9,178.477312
-10.25,3,178.479425
-13.8,9,178.485959
-11.05,7,178.491249
-11.05,3,178.49331
-0.75,7,178.498317
-13.45,7,178.503471
-11.05,4,178.506305
-12.1,9,178.51293
-11.5,5,178.516895
-12.55,7,178.521941
-11.6,6,178.526324
-12.1,8,178.531941
-12.8,8,178.537935
-12.0,6,178.678155
-12.0,6,178.68263
-11.5,6,178.686885
-10.25,2,178.688455
-12.5,5,178.692444
-11.7,5,178.696076
-10.7,5,178.699783
9.35,5,178.703377
-10.3,2,178.704754
-11.9,5,178.708525
-10.25,3,178.71063
-11.05,4,178.7134
-10.35,2,178.714833
-12.2,9,178.721396
-11.35,8,178.727351
-12.7,5,178.730772
-11.35,6,178.735176
-12.9,5,178.738774
-10.65,3,178.741149
-10.1,2,178.742674
-10.4,4,178.745748
-11.7,5,178.74951
-10.35,2,178.750929
-10.35,2,178.752302
-10.35,2,178.753701
-11.05,4,178.756531
-13.8,9,178.763299
-10.2,2,178.764812
-10.35,3,178.767208
-11.3,5,178.905949
-10.65,2,178.907637
-10.45,3,178.90975
-10.65,3,178.91195
-11.0,4,178.915156
-10.8,5,178.918924
-10.75,3,178.921061
-13.45,7,178.926352
-10.65,2,178.927755
-12.0,6,178.931972
-12.0,6,178.936417
-10.3,4,178.939234
-10.25,2,178.940928
-12.2,9,178.947324
-11.85,6,178.951628
-12.5,5,178.95521
-1.35,8,178.961106
-10.3,2,178.962505
-12.8,8,178.968364
-10.55,2,178.969774
-11.75,8,178.975639
-12.4,8,178.981293
-12.55,7,178.986391
-12.9,9,178.993023
-12.45,8,179.134453
-10.75,4,179.137298
-10.75,2,179.138701
-10.3,2,179.140114
-0.3,5,179.143839
-10.5,2,179.145183
-12.4,8,179.151198
-0.2,3,179.153372
-11.5,4,179.156271
-10.75,6,179.160826
-11.05,3,179.162932
-13.2,9,179.169723
-11.85,6,179.174248
-11.75,6,179.178709
-11.05,3,179.180831
-12.3,9,179.187498
-11.35,4,179.190819
-11.5,5,179.194266
-11.3,5,179.197763
-10.9,5,179.201638
-10.65,2,179.203144
-10.25,2,179.204874
-11.95,7,179.210218
-10.45,3,179.212286
-12.2,9,179.219411
-11.7,5,179.222879
-10.65,3,179.225338
-10.55,6,179.366331
-11.0,8,179.372042
-10.75,7,179.377354
-10.3,2,179.378736
-12.95,7,179.384009
-11.65,7,179.388899
-11.05,7,179.394225
-10.75,2,179.395656
-10.85,7,179.401158
-10.05,2,179.402563
-10.35,2,179.403977
-10.3,4,179.406865
-10.45,2,179.40857
-11.05,7,179.413494
-10.25,2,179.414876
-10.8,5,179.41873
-10.5,5,179.422186
-11.65,4,179.425498
-10.4,2,179.426951
-11.7,5,179.430456
-12.75,8,179.436372
-1.25,8,179.442224
-10.9,4,179.445014
-10.45,3,179.447132
-11.9,5,179.451118
-11.0,8,179.456898
-10.25,3,179.597816
-1.25,6,179.602477
-13.15,7,179.607657
-1.25,9,179.613954
-10.6,6,179.618368
-11.2,4,179.621231
-11.15,7,179.626506
-10.5,5,179.630015
-10.45,2,179.63142
-13.0,9,179.638118
-13.45,7,179.643392
-11.5,4,179.646138
-10.05,2,179.647679
-10.35,2,179.649256
-11.05,4,179.652055
-11.05,3,179.654253
-13.3,9,179.66083
-11.95,7,179.665969
-0.4,5,179.669537
-1.15,4,179.672371
-2.3,9,179.693824
-10.65,3,179.695998
-11.2,4,179.699246
-10.55,3,179.701421
-11.75,6,179.705656
-10.45,4,179.845935
-12.55,7,179.851249
-0.75,7,179.856419
-11.9,9,179.863085
-10.55,4,179.865967
-10.75,4,179.868818
-1.4,9,179.875533
-10.35,3,179.877703
-11.5,4,179.880509
-11.3,5,179.884287
-10.85,3,179.886379
-11.3,8,179.892649
-10.15,2,179.894087
-12.2,9,179.900721
-11.65,4,179.90361
-10.2,2,179.905186
-12.7,9,179.911915
-11.95,7,179.917207
-12.2,9,179.92358
-11.1,5,179.927337
-12.2,9,179.933917
-12.55,7,180.074167
-10.65,2,180.075627
-12.2,9,180.08196
-10.9,4,180.085167
-12.5,5,180.088642
-0.3,6,180.093092
-10.45,3,180.095203
-11.8,9,180.101865
-10.75,3,180.103997
-12.9,9,180.110693
-13.4,9,180.117347
-11.35,3,180.119412
-10.55,6,180.123704
-11.7,5,180.127457
-10.3,4,180.130318
-10.05,2,180.131706
-10.6,4,180.134788
-11.35,7,180.139715
-11.35,7,180.144989
-11.15,3,180.147075
9.35,6,180.151644
-12.6,9,180.158236
-11.3,6,180.162565
-11.8,4,180.165265
-11.5,5,180.30368
-11.2,4,180.30648
-11.15,8,180.312553
-10.45,4,180.315455
-10.55,3,180.317824
-11.25,3,180.319904
-0.8,4,180.322752
-11.7,8,180.328379
-12.2,8,180.334272
-11.75,6,180.338542
-0.75,6,180.343177
-10.55,3,180.345313
-11.05,7,180.350738
-11.75,6,180.354926
-11.25,6,180.359267
-12.5,6,180.363673
-12.1,8,180.369441
-10.2,2,180.370984
-13.15,8,180.376986
-11.5,6,180.381143
-12.55,7,180.386311
-11.5,9,180.392981
-10.35,2,180.394447
-0.6,4,180.535339
-11.45,3,180.537693
-13.0,6,180.542277
-11.2,9,180.548679
-10.75,7,180.553988
-10.75,7,180.55923
-11.8,9,180.565948
-12.8,9,180.57232
-12.2,9,180.579033
-12.1,8,180.584815
-11.3,9,180.591745
-10.75,7,180.596493
-12.55,8,180.602611
-10.9,5,180.606307
-10.9,4,180.609377
-11.0,6,180.613576
-11.35,6,180.618413
-0.75,7,180.623472
-10.65,3,180.625721
-11.65,4,180.765158
-10.5,5,180.769049
-10.15,2,180.770451
-11.5,4,180.773589
-11.75,8,180.779583
-10.75,3,180.781812
-11.75,7,180.787301
-10.8,6,180.791667
-12.1,4,180.794593
-11.05,7,180.799625
-11.25,6,180.803921
-13.0,9,180.81051
-12.45,8,180.816314
-10.85,3,180.818439
-10.95,3,180.820507
-1.05,7,180.825699
-10.65,3,180.827818
-10.25,2,180.82925
-0.05,3,180.831363
-10.85,3,180.833729
-13.5,6,180.83797
-11.95,7,180.843218
-10.3,4,180.846103
-10.6,6,180.850748
-11.15,3,180.852859
-13.85,8,180.993617
-11.1,5,180.99735
-10.55,2,180.999109
-11.35,7,181.003998
-12.5,5,181.007651
-12.4,8,181.013393
-11.05,3,181.015838
-11.0,4,181.018701
-11.75,6,181.023025
-12.75,6,181.027421
-0.9,9,181.033974
-13.25,8,181.039743
-12.25,7,181.04478
-11.8,9,181.051508
-12.5,6,181.055681
-11.65,4,181.058571
-10.3,2,181.059994
-12.85,7,181.064878
-10.65,3,181.067289
-11.7,5,181.070759
-10.95,3,181.07301
-12.55,7,181.078008
-10.6,2,181.079445
-11.5,9,181.086091
-10.55,3,181.225159
-10.85,6,181.229429
-10.4,2,181.230805
-10.75,3,181.233345
-10.9,4,181.236193
-11.65,4,181.239132
-11.5,4,181.24228
-12.55,7,181.247197
-11.1,6,181.251704
-12.75,8,181.257604
-10.6,4,181.260508
-11.65,7,181.265279
-12.0,9,181.271918
-12.45,8,181.277797
-10.15,3,181.279864
-11.35,6,181.284364
-12.0,8,181.290016
-12.5,9,181.296535
-12.1,5,181.300339
-11.05,7,181.30525
-10.4,5,181.3091
-12.1,8,181.314561
-10.45,2,181.316336
-11.85,8,181.457477
-0.3,5,181.460964
-13.05,8,181.466687
-10.65,2,181.468181
-11.35,4,181.47101
-10.85,3,181.473084
-11.5,4,181.476282
-10.95,7,181.481171
-1.05,8,181.487086
-12.85,7,181.492499
-12.1,8,181.498179
-11.35,4,181.501204
-11.0,6,181.505463
-11.2,9,181.511994
-10.85,3,181.514074
-11.75,8,181.520185
-11.7,8,181.526213
-11.5,8,181.531804
-11.2,5,181.535465
-11.35,8,181.541534
-12.0,6,181.680919
-11.35,4,181.684031
-10.3,2,181.685404
-10.45,4,181.688229
-11.55,3,181.69089
-10.7,2,181.692311
-11.75,6,181.696414
-10.6,5,181.700336
-14.6,9,181.706959
-12.8,9,181.713761
-11.1,6,181.718074
-12.0,6,181.722243
-11.5,4,181.725562
-11.75,6,181.729658
-11.75,7,181.735079
-11.5,5,181.738693
-11.05,7,181.743694
-12.25,6,181.747887
-11.5,8,181.753788
-13.0,6,181.758502
-10.4,5,181.762189
-10.4,4,181.764984
-11.05,7,181.770206
-11.05,3,181.772246
-10.5,2,181.773668
-13.8,9,181.91596
-12.7,9,181.922403
-11.5,8,181.928739
-10.4,5,181.932641
-10.35,2,181.934118
-11.6,9,181.940466
-11.0,5,181.944029
-10.15,2,181.945495
-13.45,7,181.950735
-11.7,5,181.954316
-2.55,7,181.959536
-11.5,4,181.962498
-10.8,6,181.96703
-10.5,2,181.968519
-11.15,8,181.974999
-11.65,7,181.980078
-11.5,4,181.983168
-1.4,9,181.989597
-10.35,2,181.991314
-10.85,3,181.993406
-11.3,5,181.997002
-10.55,3,181.999328
-10.35,2,182.000749
-11.45,3,182.002923
-11.6,6,182.143137
-11.65,4,182.145981
-11.2,5,182.149708
-11.05,4,182.152647
-11.5,5,182.156306
-12.5,5,182.160065
-0.55,6,182.164339
-10.4,4,182.167397
-12.55,7,182.172407
-10.5,5,182.176277
-10.4,2,182.177667
-11.2,9,182.1842
-0.8,7,182.189027
-11.35,4,182.192251
-10.6,6,182.196372
-10.4,4,182.199332
-11.15,7,182.204277
-11.5,5,182.207974
-13.45,7,182.212825
-10.55,3,182.214972
-10.45,4,182.218184
-10.95,3,182.220314
-12.2,9,182.226713
-10.45,4,182.229532
-12.05,8,182.371285
-10.65,3,182.37348
-0.6,5,182.377205
-13.45,7,182.382511
-12.9,5,182.386097
-11.75,6,182.39033
-11.35,6,182.394833
-12.45,8,182.400759
-10.8,6,182.404999
-11.5,4,182.40822
-12.0,6,182.412433
-11.8,9,182.41926
-10.7,4,182.422032
-12.75,8,182.428142
-12.6,9,182.434868
-12.05,7,182.439855
-10.65,2,182.441785
-11.1,5,182.445229
-11.55,3,182.447511
-12.25,7,182.45262
-10.85,3,182.45471
-10.85,3,182.456779
-11.0,5,182.460519
-12.7,8,182.601571
-2.35,7,182.606589
-11.3,9,182.613374
-10.2,2,182.614897
-12.35,8,182.62075
-10.55,2,182.622163
-12.5,5,182.6257
-12.3,5,182.629383
-11.05,7,182.634397
-10.75,3,182.636693
-11.95,7,182.641701
-11.25,6,182.645999
-10.75,3,182.648102
-11.05,4,182.651259
-11.3,5,182.654729
-10.6,5,182.658341
-10.85,6,182.662541
-13.85,8,182.668335
-13.1,9,182.675012
-11.65,7,182.679856
-11.15,8,182.685643
-10.4,4,182.688489
-11.05,3,182.691047
-12.4,4,182.829837
-12.0,6,182.834327
-12.0,9,182.840985
-10.25,2,182.842484
-11.25,6,182.846801
-12.25,7,182.85209
-10.75,6,182.856267
-11.95,4,182.85937
-10.8,6,182.863612
-10.75,4,182.866691
-11.3,5,182.870197
-12.25,7,182.875333
-10.5,2,182.876754
-10.85,3,182.879061
-12.05,6,182.883312
-13.3,9,182.889583
-11.25,3,182.892268
-11.25,6,182.896434
-10.65,3,182.898552
-12.1,5,182.902193
-10.45,4,182.904997
-11.5,5,182.908924
-12.5,9,182.915266
-11.05,3,182.917665
-0.75,7,183.058361
-12.25,7,183.063339
-10.1,2,183.064717
-11.0,5,183.068616
-11.05,7,183.073576
-10.75,4,183.076479
-12.1,9,183.082994
-10.75,3,183.085043
-13.0,9,183.091734
-10.35,2,183.093126
-10.3,2,183.094608
-12.35,7,183.099681
-10.3,2,183.101426
-11.15,7,183.106465
-10.85,6,183.111168
-10.25,2,183.112615
-10.5,5,183.116444
-1.7,5,183.119866
-11.35,4,183.122737
-12.75,8,183.128623
-12.5,6,183.133147
-10.8,6,183.137466
-12.1,8,183.143548
-12.45,8,183.14944
-10.85,2,183.150824
-11.35,7,183.292796
-10.45,2,183.294178
-10.6,4,183.297135
-10.2,2,183.298532
-11.65,8,183.304442
-10.9,4,183.307602
-11.3,8,183.313436
-10.85,3,183.315872
-10.65,3,183.31805
-11.9,5,183.321462
-11.05,7,183.326672
-12.5,5,183.330188
-1.2,9,183.33666
-1.2,9,183.343456
-11.35,8,183.349263
-11.3,9,183.355629
-10.9,4,183.358974
-11.2,4,183.361739
-11.25,6,183.366445
-10.4,2,183.367824
-11.5,9,183.374352
-11.0,6,183.378777
-11.35,4,183.381508
-10.25,2,183.519474
-10.4,2,183.521157
-10.85,3,183.523436
-12.1,8,183.529788
-10.1,2,183.531245
-11.8,9,183.537747
-10.1,2,183.539424
-10.2,2,183.541088
-12.45,8,183.546955
-12.85,7,183.552405
-12.0,6,183.556578
-12.45,8,183.562729
-1.05,5,183.566757
-11.2,9,183.573019
-10.5,2,183.574798
-10.9,5,183.578322
-11.5,5,183.581818
-11.0,5,183.5856
-10.75,3,183.587874
-11.4,5,183.591758
-10.35,2,183.593236
-0.5,6,183.597587
-10.55,6,183.602219
-11.65,7,183.6071
-12.3,6,183.611606
-10.45,2,183.61302
-10.15,3,183.749903
-12.55,7,183.754838
-11.5,4,183.757966
-13.15,7,183.76297
-10.75,3,183.765156
0.0,2,183.76676
-11.75,8,183.772398
-10.55,2,183.773791
-11.1,5,183.777797
-15.4,9,183.78448
-14.6,9,183.791054
-0.9,8,183.797288
-11.5,4,183.800517
-13.5,9,183.806886
-11.55,3,183.809108
-10.35,2,183.810697
-11.7,5,183.814138
-10.6,6,183.818689
-11.3,5,183.822222
-12.25,6,183.826803
-12.85,7,183.831731
-10.85,3,183.834077
-10.55,3,183.836166
-10.4,2,183.837765
-12.45,8,183.843671
-0.15,4,183.981355
-10.45,3,183.983982
-12.0,6,183.98809
-11.3,5,183.992115
-1.05,8,183.997662
-10.25,2,183.999324
-10.95,8,184.004838
-10.5,2,184.006237
-11.65,7,184.011461
-10.75,3,184.013573
-10.5,2,184.014931
-12.4,8,184.020885
-10.65,3,184.022911
-11.2,4,184.026289
-10.75,3,184.028262
-11.75,6,184.032762
-12.55,7,184.037636
-11.5,5,184.041614
-13.8,9,184.047954
-10.6,6,184.052668
-11.05,7,184.057739
-12.1,8,184.063227
-14.3,9,184.069835
-10.45,2,184.071239
-11.6,5,184.210038
-11.3,5,184.213686
-13.15,8,184.219606
-11.0,6,184.223808
-10.45,4,184.226873
-10.9,5,184.230412
-11.7,8,184.236209
-10.55,3,184.238327
-11.0,6,184.242796
-10.65,3,184.244883
-10.25,4,184.247722
-11.8,4,184.250761
-12.2,9,184.25707
-10.4,2,184.258718
-11.35,3,184.260897
-10.55,3,184.262989
-10.6,5,184.266725
-11.65,4,184.269668
-10.75,3,184.271762
-11.05,6,184.276342
-10.15,3,184.278475
-10.25,3,184.280648
-11.3,5,184.284439
-10.55,2,184.285861
-13.4,9,184.292477
-13.4,9,184.29881
-11.35,7,184.438336
-10.1,2,184.43982
-11.75,8,184.445958
-10.45,4,184.448838
-11.4,8,184.454547
-10.6,4,184.457742
-10.9,5,184.461227
-10.75,3,184.463533
-12.25,7,184.468782
-11.05,3,184.470959
-10.7,5,184.474699
-11.3,5,184.478202
-11.9,9,184.484725
-12.0,9,184.491394
-11.35,8,184.497006
-13.15,7,184.502183
-12.3,5,184.505787
-11.8,6,184.510226
-13.7,9,184.516976
-11.35,4,184.519782
-10.35,2,184.521199
-12.1,5,184.524911
-13.0,9,184.669103
-11.1,6,184.673344
-11.35,7,184.67885
-11.05,4,184.681705
-10.25,3,184.684196
-11.3,5,184.687808
-0.3,5,184.691697
-11.1,5,184.695232
-10.6,5,184.698709
-12.2,8,184.704739
-10.45,2,184.706316
-12.05,7,184.711508
-10.95,3,184.713628
-12.25,7,184.71876
-10.3,2,184.720248
-1.55,7,184.725445
-11.05,4,184.728226
-13.8,9,184.734848
-10.6,5,184.738413
-12.1,4,184.741555
-11.8,6,184.745759
-10.35,3,184.748024
-11.5,4,184.751152
-11.8,4,184.753867
-0.25,4,184.756771
-11.0,5,184.760493
-10.4,4,184.900173
-10.75,3,184.902364
-11.2,9,184.90908
-14.2,9,184.915547
-10.75,4,184.918503
-11.75,8,184.924376
-11.5,5,184.92788
-11.65,7,184.933156
-11.5,6,184.937394
-11.7,8,184.943362
-11.05,4,184.946208
-10.4,5,184.950061
-10.4,2,184.951485
-11.95,7,184.956485
-10.6,4,184.959388
-11.8,4,184.962237
-10.85,3,184.964481
-10.15,3,184.96676
-11.75,6,184.971102
-12.85,7,184.976319
-11.15,8,184.98181
-10.75,4,184.984965
-11.05,7,184.989852
-11.25,6,185.129775
-10.25,2,185.131185
-12.25,6,185.135541
-2.15,9,185.142087
-10.25,2,185.143646
-12.55,8,185.149415
-10.85,3,185.151586
-11.5,5,185.155068
-11.1,6,185.159525
-10.95,3,185.161717
-11.25,6,185.16642
-10.6,4,185.169169
-11.65,8,185.175133
-13.1,9,185.181378
-12.1,5,185.185395
-10.35,3,185.187493
-12.85,7,185.192487
-11.8,9,185.198634
-10.5,2,185.20045
-12.05,7,185.205297
-11.8,4,185.208493
-1.05,8,185.214077
-12.8,8,185.356111
-10.25,2,185.357773
-10.95,3,185.359915
-11.9,5,185.363381
-13.75,7,185.368628
-11.3,5,185.372156
-11.0,6,185.376743
-10.95,3,185.378813
-13.4,9,185.400531
-10.55,2,185.402024
-10.75,7,185.406845
-11.2,4,185.410096
-11.3,6,185.414249
-11.05,6,185.418869
-10.85,3,185.420941
-10.75,7,185.42629
-10.35,2,185.427696
-12.6,9,185.434421
-11.0,8,185.440005
-10.25,2,185.441793
-10.45,3,185.443965
-10.35,2,185.445404
-12.1,8,185.451131
-12.0,6,185.455265
-14.2,8,185.461172
-13.15,8,185.604254
-11.95,7,185.60966
-12.45,8,185.615212
-10.75,3,185.617664
-11.05,3,185.619725
-11.1,5,185.623264
-12.55,7,185.62848
-11.05,3,185.630684
-11.65,8,185.636461
-11.7,9,185.643099
-10.2,2,185.644641
-11.95,7,185.649757
-10.6,2,185.651377
-10.4,5,185.654823
-12.8,8,185.66068
-10.3,4,185.663486
-11.85,8,185.66937
-11.05,4,185.672214
-10.85,6,185.676527
-12.1,6,185.680797
-10.8,5,185.684594
-10.85,3,185.686749
-10.55,3,185.688884
-10.75,4,185.691822
-11.9,5,185.8311
-10.45,3,185.833574
-10.55,3,185.835665
-10.45,2,185.837039
-11.5,6,185.841628
-11.5,6,185.845928
-12.25,6,185.85041
-10.95,3,185.852556
-11.95,7,185.857733
-11.75,8,185.863415
-10.2,2,185.864842
-12.2,9,185.871344
-11.05,6,185.875791
-13.1,9,185.882009
-10.45,3,185.884429
-12.0,6,185.888661
-13.1,9,185.895295
-10.85,6,185.899734
-10.45,3,185.901902
-10.55,3,185.903962
-10.75,4,185.906794
-11.95,7,185.911958
-10.75,6,185.916713
-15.0,9,185.923016
-12.0,9,186.065305
-11.5,5,186.069241
-11.35,3,186.071318
-11.3,5,186.075224
-11.5,9,186.081475
-11.4,8,186.087811
-11.65,4,186.090966
-10.4,2,186.092357
-11.95,7,186.097177
-11.2,4,186.100157
-10.85,6,186.104412
-11.05,3,186.106531
-12.5,9,186.113083
-10.75,3,186.115212
-2.05,8,186.121046
-11.15,3,186.123116
-11.5,5,186.126812
-12.55,7,186.131733
-11.5,6,186.136185
-12.45,8,186.142105
-11.35,4,186.145123
-11.15,7,186.150196
-10.4,4,186.15308
-10.45,3,186.291217
-11.9,9,186.297609
-10.15,3,186.300011
-11.2,5,186.303479
-11.6,9,186.309934
-10.25,3,186.312193
-11.35,7,186.317357
-13.85,8,186.322923
-11.95,7,186.327851
-12.8,9,186.334546
-10.35,2,186.335957
-10.35,3,186.338077
-0.8,5,186.341875
-10.85,3,186.343919
-12.1,8,186.349725
-11.7,5,186.353379
-10.3,2,186.354825
-10.45,2,186.356235
-12.2,9,186.362612
-10.95,3,186.364699
-11.15,4,186.368134
-10.6,5,186.3716
-11.9,5,186.375495
-13.5,8,186.381059
-10.2,2,186.518865
-12.8,8,186.524812
-10.85,6,186.528999
-11.3,5,186.532773
-10.25,2,186.53423
-10.45,4,186.537067
-10.45,3,186.53915
-11.75,8,186.545231
-11.1,6,186.549738
-10.45,3,186.551839
-11.9,5,186.55541
-10.9,4,186.558461
-10.35,2,186.559894
-10.3,2,186.561372
-10.75,6,186.565513
-11.5,4,186.568667
-12.55,7,186.575114
-12.8,8,186.580745
-10.45,2,186.582236
-11.7,5,186.585907
-11.75,6,186.590213
-10.45,2,186.591801
-12.85,7,186.59678
-11.5,5,186.600502
-10.9,4,186.603317
-11.05,3,186.60541
-13.8,9,186.612008
-12.25,6,186.750972
-12.45,8,186.756676
-14.6,9,186.763412
-11.05,4,186.766543
-10.2,2,186.767907
-10.4,2,186.769314
-10.45,3,186.77152
-11.3,5,186.77555
-10.35,2,186.777054
-11.05,6,186.781269
-11.3,5,186.785049
-10.65,3,186.787236
-12.35,7,186.792416
-10.9,4,186.79529
-12.25,6,186.799945
-10.9,5,186.803548
-12.2,9,186.810531
-13.15,8,186.816788
-10.65,3,186.819028
-13.7,9,186.825748
-10.45,4,186.828618
-11.95,7,186.833971
-0.15,3,186.836139
-11.25,6,186.840273
-10.1,2,186.841868
-10.65,2,186.979233
-10.75,4,186.982122
-13.6,9,186.988778
-11.85,8,186.99455
-10.75,7,186.999611
-11.75,8,187.005125
-12.75,8,187.011208
-12.1,8,187.017205
-10.4,4,187.020229
-11.9,5,187.02364
-12.8,8,187.029518
-11.0,8,187.035549
-12.55,7,187.040408
-10.15,2,187.042004
-11.5,5,187.045497
-11.35,3,187.047751
-11.05,3,187.050134
-10.5,2,187.051593
-12.55,7,187.056659
-10.4,2,187.058433
-11.5,6,187.062672
-10.7,5,187.066499
-10.4,5,187.069967
-13.75,6,187.209781
-11.5,4,187.212627
-11.3,9,187.219218
-10.55,2,187.220597
-13.5,9,187.227228
-0.95,6,187.231584
-10.45,2,187.233335
-11.3,5,187.236762
-11.65,7,187.242266
-11.5,5,187.246105
-11.05,3,187.248306
-12.5,9,187.255519
-0.7,6,187.260216
-11.25,6,187.264634
-11.05,7,187.270135
-10.45,3,187.272204
-11.2,4,187.27517
-10.45,2,187.276605
-11.8,9,187.28327
-10.35,2,187.284753
-11.65,7,187.289563
-11.0,6,187.293971
-12.35,7,187.298881
-12.6,9,187.442184
-1.1,6,187.44647
-10.85,3,187.44859
-11.95,7,187.453673
-12.5,9,187.460481
-11.2,9,187.467103
-10.15,2,187.46852
-11.95,7,187.473535
-10.65,3,187.475881
-11.2,5,187.479383
-10.65,3,187.481549
-11.0,8,187.487453
-11.15,7,187.492544
-10.75,3,187.494622
-10.85,3,187.496673
-0.25,3,187.49872
-11.95,7,187.504096
-10.9,4,187.507046
-11.2,5,187.510826
-12.1,5,187.514412
-1.25,8,187.520641
-11.3,9,187.527821
-10.55,3,187.529887
-11.9,5,187.533532
-12.25,7,187.675744
-12.25,7,187.68077
-12.25,7,187.685985
-11.35,4,187.688917
-11.5,6,187.693198
-12.25,7,187.698084
-11.8,9,187.704734
-11.3,5,187.708819
-10.65,3,187.710916
-11.0,5,187.714406
-11.8,4,187.717567
-12.0,6,187.721813
-11.3,9,187.728693
-11.5,5,187.732772
-12.1,5,187.736341
-10.3,4,187.739141
-12.2,9,187.745712
-0.3,5,187.749547
-13.4,9,187.755723
-11.5,5,187.759507
-10.9,5,187.763145
-10.4,5,187.904339
-10.2,2,187.906049
-13.15,7,187.911446
-11.8,4,187.914208
-11.15,7,187.919504
-10.35,3,187.92164
-11.35,7,187.926917
-1.4,6,187.931259
-13.85,8,187.937251
-10.85,7,187.942517
-11.35,8,187.948197
-11.95,7,187.953434
-11.65,4,187.956227
-10.9,4,187.959252
-12.0,6,187.963434
-10.75,3,187.965945
-10.85,3,187.968093
-11.6,6,187.972368
-13.4,9,187.979249
-11.85,6,187.983619
-10.35,3,187.98581
-12.8,8,187.991748
-12.0,6,187.996068
-10.7,5,188.136127
-11.1,6,188.140384
-11.3,5,188.144253
-12.25,7,188.14952
-12.05,7,188.154541
-10.6,4,188.157757
-10.5,2,188.159169
-12.0,9,188.165502
-12.5,6,188.170237
-12.25,7,188.175839
-12.85,7,188.181048
-10.9,5,188.184868
-10.75,7,188.189794
-11.45,3,188.19212
-11.1,5,188.195742
-10.7,2,188.197141
-13.5,8,188.203425
-2.45,9,188.210113
-11.35,7,188.214986
-12.7,9,188.221604
-10.6,4,188.224783
-12.35,8,188.366812
-12.9,8,188.37252
-10.7,5,188.376381
-10.3,2,188.377785
-12.0,6,188.382011
-10.15,2,188.383552
-10.8,6,188.387772
-11.5,6,188.39239
-10.65,3,188.394514
-11.35,3,188.396837
-11.75,6,188.401428
-14.55,8,188.406991
-11.9,9,188.413539
-10.75,2,188.414972
-10.05,2,188.416692
-12.3,5,188.420189
-10.35,3,188.422329
-1.65,7,188.427564
-12.45,8,188.433502
-13.25,6,188.437832
-11.05,4,188.440907
