#{"t_start": 1784203429.0307624, "env_id": "snake-image-v0"}
r,l,t
-10.75,2,167.612647
-12.8,8,167.618418
-11.1,6,167.622664
-10.2,2,167.624378
-10.25,2,167.625787
-14.2,8,167.631335
-11.7,8,167.637374
-13.2,9,167.643916
-11.75,6,167.64809
-10.6,5,167.651826
-11.35,4,167.654776
-10.5,2,167.65617
-10.35,2,167.657814
-11.85,6,167.661927
-10.85,6,167.666193
-12.1,8,167.671676
-12.65,7,167.677055
-11.05,7,167.682598
-13.2,10,167.68964
-11.75,6,167.831533
-10.25,3,167.833884
-3.85,11,167.841889
-11.8,9,167.848619
-11.05,4,167.851574
-11.35,7,167.856522
-10.9,4,167.859584
-11.5,6,167.863782
-11.4,8,167.869733
-11.35,3,167.871819
-10.6,6,167.876293
-10.3,2,167.877695
-10.45,4,167.880461
-12.25,7,167.885538
-12.25,7,167.890803
-11.5,5,167.894309
-10.75,3,167.896376
-11.5,5,167.900169
-10.85,3,167.902272
-11.35,7,167.907447
-11.5,6,167.911671
-1.2,8,167.917642
-10.15,2,167.91902
-12.1,8,168.060037
-14.6,9,168.06672
-10.25,2,168.068121
-10.75,4,168.071072
-10.7,5,168.07484
-11.4,8,168.080656
-12.35,7,168.085911
-13.6,8,168.091913
-12.55,7,168.096818
-12.8,8,168.102691
-11.2,5,168.106295
-12.2,9,168.112774
-12.5,6,168.117306
-12.0,8,168.122952
-12.3,6,168.127327
-11.05,3,168.129451
-11.25,3,168.131501
-11.05,4,168.134522
-10.55,3,168.136569
-11.8,9,168.14311
-10.6,4,168.145916
-1.2,8,168.151919
-10.15,3,168.289791
-11.65,7,168.295287
-10.9,5,168.299177
-10.9,5,168.302689
-10.05,2,168.304096
-12.25,7,168.309344
-10.75,3,168.311468
-10.8,5,168.315441
-11.5,8,168.32102
-10.3,2,168.322441
-10.45,2,168.324193
-10.7,5,168.327746
-11.35,8,168.333619
-12.45,8,168.339217
-11.95,7,168.344589
-11.95,7,168.349622
-10.7,5,168.353115
-11.35,4,168.355981
-10.15,2,168.357705
-10.45,2,168.359062
-11.5,5,168.362687
-11.95,4,168.365447
-12.55,7,168.370383
-10.4,2,168.371804
-11.05,6,168.376252
-10.7,2,168.37769
-10.55,2,168.37905
-10.25,2,168.380469
-10.55,4,168.529894
-10.55,2,168.531343
-11.05,3,168.533795
-10.6,6,168.538172
-10.2,2,168.539577
-13.5,8,168.54569
-12.2,9,168.552355
-1.8,9,168.55908
-11.8,9,168.565808
-12.1,5,168.569266
-1.1,8,168.575544
-10.6,2,168.577013
-10.85,4,168.57992
-10.25,3,168.582189
-12.5,5,168.586011
-11.75,6,168.590524
-10.2,2,168.591965
-11.35,4,168.594795
-11.0,8,168.600711
-10.4,5,168.604258
-11.35,8,168.609921
-12.5,6,168.614238
-10.85,3,168.61673
-13.45,7,168.621593
-11.05,4,168.759035
-11.4,5,168.762527
-10.3,4,168.765531
-13.5,6,168.769698
-11.1,6,168.774486
-12.25,6,168.778752
-12.1,9,168.785615
-11.05,4,168.788469
-10.45,3,168.790749
-10.6,4,168.793938
-11.5,6,168.798232
-12.1,4,168.801397
-12.2,9,168.807942
-11.5,4,168.810699
-10.8,6,168.815333
-11.7,9,168.821646
-12.1,5,168.825571
-12.25,6,168.829803
-10.6,4,168.832839
-11.35,8,168.838354
-11.35,7,168.84354
-12.7,9,168.850101
-10.45,3,168.990932
-11.5,4,168.994203
-2.15,9,169.00092
-10.9,4,169.003728
-11.35,4,169.006494
-10.55,3,169.008956
-10.05,2,169.010387
-11.45,7,169.015589
-11.05,7,169.02045
-0.15,4,169.023222
-0.85,4,169.026364
-10.5,2,169.027746
-10.45,2,169.029314
-11.5,4,169.032413
-11.2,4,169.035146
-11.65,7,169.040482
-10.3,2,169.041907
-10.95,3,169.044029
-11.35,4,169.04681
-11.05,4,169.049818
-11.2,4,169.052725
-0.45,4,169.055586
-10.7,5,169.059313
-12.5,9,169.065791
-10.75,4,169.06865
-10.7,5,169.072143
-12.85,7,169.077207
-10.6,4,169.08014
-13.15,8,169.220421
-10.4,5,169.224127
-11.8,9,169.230313
-11.35,4,169.233368
-1.1,8,169.239121
-11.35,3,169.241395
-10.35,3,169.243537
-12.05,8,169.249365
-14.0,9,169.255798
-10.45,4,169.258798
-10.35,2,169.26023
-12.1,8,169.26609
-11.5,8,169.271637
-10.35,3,169.274336
-11.0,6,169.27842
-10.9,4,169.281404
-11.9,5,169.285227
-12.3,5,169.288849
-10.65,3,169.291231
-13.5,8,169.297005
-11.15,3,169.299495
-10.85,3,169.301852
-12.8,9,169.308912
-11.0,6,169.448208
-3.85,9,169.454688
-12.25,6,169.459186
-10.7,5,169.462675
-1.7,9,169.469356
-10.95,3,169.471495
-12.1,9,169.47814
-10.85,7,169.48348
-12.55,7,169.488429
-10.15,2,169.489844
-2.0,9,169.496427
-10.45,4,169.49945
-10.35,3,169.501779
-10.85,3,169.503875
-11.45,7,169.509204
-10.95,3,169.511326
-11.0,6,169.515874
-13.0,6,169.520025
-11.45,7,169.525224
-11.3,5,169.528744
-11.65,4,169.532003
-10.35,2,169.533491
-12.25,6,169.537807
-12.4,8,169.678666
-11.05,3,169.680782
-12.2,9,169.687433
-11.45,3,169.689581
-10.25,2,169.691152
-10.75,3,169.693271
-10.05,2,169.69465
-10.85,3,169.696862
-10.75,4,169.699868
-11.85,8,169.705519
-10.5,2,169.707196
-10.3,2,169.708593
-11.0,6,169.712795
-11.6,6,169.717383
-11.3,5,169.720863
-10.75,6,169.7253
-10.55,6,169.729496
-10.45,3,169.731614
-10.85,3,169.733869
-10.7,5,169.737383
-11.7,9,169.743929
-11.0,8,169.749897
-11.35,7,169.754857
-11.95,7,169.760097
-12.35,6,169.764216
-11.75,7,169.903329
-13.0,9,169.909945
-13.4,9,169.916753
-12.1,5,169.920293
-10.25,3,169.922376
-10.65,3,169.924825
-12.6,9,169.931255
-10.45,3,169.933755
-10.55,4,169.936596
-12.3,5,169.940534
-12.0,6,169.944712
-13.25,6,169.949222
-10.85,3,169.951286
-13.05,8,169.957167
-11.15,7,169.961988
-11.0,8,169.967918
-11.3,9,169.974631
-12.25,7,169.979607
-12.45,8,169.986047
-10.2,2,169.987502
-11.05,4,169.990892
-11.5,6,169.995178
-13.8,9,170.136425
-11.8,9,170.14294
-13.0,9,170.149508
-10.15,2,170.150892
-11.35,4,170.153704
-10.35,2,170.155156
-11.25,3,170.157459
-11.5,4,170.160218
-13.15,8,170.166186
-11.8,4,170.169096
-11.2,4,170.171904
-13.0,9,170.178397
-11.45,7,170.183557
-11.5,6,170.18778
-12.0,8,170.193619
-11.1,5,170.197135
-12.25,7,170.202306
-10.55,2,170.203767
-11.7,5,170.207439
-12.1,5,170.211014
-10.7,5,170.214501
-10.75,3,170.216866
-11.65,7,170.221799
-12.5,5,170.364238
-10.5,2,170.366047
-10.45,2,170.367476
-11.15,3,170.369579
-11.05,4,170.372487
-12.9,9,170.379234
-10.25,2,170.380682
-11.05,4,170.383572
-10.85,7,170.388533
-10.4,2,170.38995
-11.5,9,170.396611
-12.8,8,170.402371
-11.5,5,170.405952
-11.3,5,170.409738
-13.4,9,170.416226
-10.65,3,170.418308
-11.8,4,170.421265
-12.7,9,170.427796
-11.15,7,170.432985
-10.75,3,170.435103
-12.45,8,170.440874
-11.2,9,170.44734
-10.65,3,170.449599
-12.75,6,170.453924
-11.25,6,170.594402
-10.3,2,170.595915
-10.3,2,170.597324
-11.5,9,170.60384
-12.25,6,170.608443
-10.65,3,170.610528
-11.3,6,170.614757
-11.3,5,170.618533
-13.8,9,170.625621
-10.75,3,170.627905
-10.85,6,170.632451
-11.35,4,170.635426
-11.15,7,170.640595
-11.5,5,170.644256
-11.45,3,170.646361
-11.95,4,170.649493
-11.15,7,170.65433
-13.25,6,170.658755
-2.55,8,170.664388
-10.65,3,170.666829
-1.35,9,170.673096
-10.6,5,170.677043
-13.9,9,170.683926
-12.05,8,170.823841
-10.25,3,170.82601
-11.9,9,170.832776
-12.0,6,170.837126
-11.4,8,170.843026
-12.1,5,170.846501
-11.5,8,170.85242
-10.35,2,170.853801
-12.8,8,170.859588
-11.35,7,170.864632
-11.05,6,170.868938
-12.85,7,170.874284
-10.9,5,170.877855
-10.25,2,170.879318
-11.25,6,170.883591
-10.25,3,170.885777
-10.55,3,170.887893
-10.4,5,170.891577
-11.65,7,170.896509
-11.4,8,170.902459
-11.35,8,170.908196
-12.45,8,170.913866
-10.6,4,171.053273
-10.75,7,171.058779
-10.2,2,171.060249
-1.05,8,171.066146
-11.55,3,171.068241
-11.75,6,171.072425
-11.05,4,171.075561
-10.5,2,171.07711
-10.25,3,171.079354
-13.1,9,171.086292
-11.75,6,171.091109
-14.6,9,171.097402
-1.4,9,171.104146
-11.5,5,171.107922
-10.15,3,171.109964
-11.1,6,171.114164
-11.65,7,171.119395
-10.25,3,171.121766
-11.5,9,171.128733
-10.3,2,171.130179
-11.5,9,171.137059
-12.85,7,171.142538
-10.5,2,171.144306
-10.6,4,171.147201
-11.5,4,171.284884
-2.75,7,171.289998
-12.3,5,171.293592
-10.1,2,171.295119
-10.55,4,171.297915
-11.25,3,171.300325
-15.0,9,171.306678
-11.35,6,171.311153
-11.5,6,171.315646
-12.0,8,171.321483
-10.45,3,171.323903
-10.1,2,171.325384
-11.5,5,171.329405
-13.1,9,171.336308
-11.3,9,171.343162
-10.2,2,171.344587
-11.2,4,171.347571
-10.65,3,171.349822
-12.1,4,171.352736
-11.75,6,171.357305
-10.9,4,171.360115
-10.85,7,171.364937
-12.2,9,171.371442
-11.5,5,171.375265
-11.05,7,171.51456
-10.45,2,171.51624
-12.0,6,171.521023
-10.3,2,171.522767
-11.5,5,171.526791
-12.1,5,171.530292
-11.95,7,171.535523
-13.15,7,171.540846
-12.8,8,171.54662
-12.25,6,171.550983
-10.5,2,171.552552
-12.3,5,171.555979
-10.15,2,171.557758
-11.1,5,171.561435
-10.5,5,171.564887
-0.75,7,171.570035
-11.9,9,171.576687
-12.55,7,171.58198
-11.05,7,171.58724
-10.45,3,171.58933
-11.35,6,171.593928
-10.05,2,171.59527
-10.95,8,171.601028
-12.55,7,171.60585
-10.6,2,171.743912
-13.8,9,171.750611
-13.15,8,171.756269
-10.25,3,171.758609
-10.75,4,171.761498
-11.3,5,171.76495
-11.7,5,171.768744
-11.85,6,171.772931
-10.7,2,171.774761
-12.85,7,171.779522
-13.5,6,171.784103
-10.3,2,171.785487
-11.35,7,171.790555
-11.65,7,171.795646
-10.2,2,171.797069
-12.4,8,171.803044
-10.45,2,171.804397
-10.55,6,171.808994
-10.75,3,171.811116
-11.85,8,171.817027
-11.2,9,171.823733
-11.35,3,171.825854
-10.6,4,171.828672
-11.95,7,171.833879
-10.55,3,171.835951
-11.1,6,171.976277
-11.2,9,171.982979
-10.4,4,171.985786
-0.75,6,171.98997
-11.05,4,171.992881
-11.95,7,171.997893
-10.85,7,172.002977
-12.1,8,172.008942
-11.35,7,172.013844
-11.05,3,172.016231
-11.9,5,172.019733
-10.45,3,172.021756
-10.75,3,172.024342
-10.3,2,172.02582
-11.5,6,172.030036
-10.75,3,172.032536
-11.5,5,172.036041
-11.5,4,172.038925
-13.4,9,172.045545
-0.5,6,172.050115
-13.25,6,172.054375
-10.75,3,172.056454
-12.6,9,172.063153
-10.9,4,172.20192
-11.7,8,172.207902
-10.45,3,172.210044
-10.3,4,172.212938
-10.3,2,172.214342
-2.05,8,172.220281
-10.55,3,172.222389
-10.6,4,172.225336
-12.0,6,172.229568
-11.5,4,172.232677
-11.25,3,172.234768
-11.95,7,172.239844
-11.25,3,172.242214
-11.9,5,172.245722
-11.2,4,172.24886
-12.0,9,172.255129
-10.9,5,172.259003
-12.25,7,172.263919
-11.05,7,172.268989
-1.2,9,172.275547
-1.25,9,172.282304
-11.85,8,172.287819
-10.95,3,172.289896
-10.4,2,172.291688
-10.9,5,172.433367
-13.25,8,172.439177
-13.15,7,172.444572
-11.05,7,172.449923
-12.0,8,172.455511
-11.45,7,172.46069
-12.2,9,172.46715
-12.25,7,172.4721
-3.15,9,172.47874
-11.75,7,172.484036
-10.9,5,172.487577
-14.2,9,172.494393
-12.05,7,172.499634
-11.05,4,172.502376
-11.05,3,172.504569
-10.75,6,172.509201
-10.05,2,172.510706
-0.8,6,172.514966
-11.15,7,172.52009
-11.25,3,172.52218
-10.4,2,172.523874
-12.4,8,172.663966
-12.7,9,172.670447
-14.6,9,172.676987
-0.55,4,172.679971
-10.45,3,172.682279
-2.1,9,172.688707
-11.35,4,172.69183
-12.05,8,172.697379
-11.7,5,172.701396
-11.05,3,172.703438
-11.75,6,172.707891
-10.35,3,172.71002
-11.35,7,172.715011
-11.05,3,172.717237
-11.2,4,172.72022
-11.35,6,172.724553
-13.0,9,172.73087
-11.1,5,172.734671
-10.65,3,172.736739
-11.35,6,172.741228
-11.75,8,172.746856
-12.25,6,172.751261
-10.85,3,172.753365
-11.5,5,172.895419
-12.75,6,172.899975
-13.9,9,172.906192
-1.35,8,172.912018
-11.7,8,172.917837
-10.8,6,172.922148
-11.95,4,172.925227
-10.6,4,172.928015
-11.0,5,172.931446
-10.2,2,172.933222
-11.0,5,172.936752
-11.15,8,172.942639
-10.75,3,172.944737
-12.0,6,172.949388
-13.15,8,172.95487
-11.75,6,172.959299
-10.45,4,172.962258
-10.75,6,172.966722
-11.9,9,172.97336
-12.25,6,172.978117
-10.35,2,172.979508
-10.75,3,172.981667
-11.3,9,173.124225
-11.1,5,173.127675
-10.65,3,173.129859
-11.3,5,173.133615
-11.7,5,173.137346
-11.95,7,173.142523
-11.0,5,173.146167
-11.5,4,173.149322
-14.2,9,173.155551
-11.2,4,173.158768
-1.5,7,173.163831
-11.15,7,173.169348
-10.55,3,173.171589
-12.5,5,173.175334
-10.95,3,173.177446
-10.3,4,173.180361
-10.35,3,173.18276
-0.3,5,173.186294
-10.3,4,173.189027
-12.45,8,173.194887
-11.5,6,173.199242
-11.2,9,173.205629
-11.05,3,173.207901
-11.45,7,173.212903
-11.1,5,173.351685
-10.95,3,173.353857
-12.35,6,173.358408
-12.1,5,173.361951
-10.75,7,173.367045
-10.4,5,173.370544
-12.1,5,173.374598
-11.65,8,173.380139
-11.75,8,173.386213
-10.35,2,173.387635
-13.5,8,173.393472
-13.5,6,173.397644
-10.25,2,173.399383
-11.3,4,173.40233
-11.1,6,173.406487
-10.95,3,173.409054
-12.1,9,173.415681
-12.75,6,173.419804
-11.35,8,173.425762
-11.9,5,173.429504
-10.15,2,173.43088
-12.8,9,173.437604
-10.75,4,173.440603
-12.1,8,173.581519
-10.4,2,173.5834
-10.3,2,173.584877
-11.95,7,173.589892
-12.7,9,173.596653
-11.05,6,173.600949
-11.6,6,173.605251
-0.15,4,173.608323
-10.55,2,173.609864
-2.2,9,173.616472
-12.55,7,173.621314
-11.8,9,173.628211
-10.8,6,173.633296
-1.7,9,173.639576
-11.3,5,173.643527
-11.9,5,173.647138
-12.0,6,173.651894
-10.7,5,173.655454
-10.55,3,173.657985
-10.3,2,173.65943
-10.45,4,173.662174
-10.45,2,173.663562
-10.65,3,173.665884
-10.15,2,173.667236
-12.75,8,173.672942
-11.7,9,173.81861
-11.5,6,173.822702
-11.0,6,173.82746
-11.6,9,173.834118
-11.6,9,173.840592
-11.05,3,173.842727
-11.5,6,173.846966
-10.15,2,173.848357
-11.95,7,173.853525
-10.75,4,173.856292
-12.25,4,173.859361
-11.75,6,173.863503
-11.7,9,173.869995
-10.2,2,173.871377
-12.75,6,173.875808
-10.35,2,173.877248
-10.15,2,173.878638
-12.5,6,173.88324
-10.55,2,173.884647
-13.8,9,173.891324
-11.25,6,173.895538
-13.4,9,173.902124
-11.3,6,173.906256
-0.75,7,174.046478
-12.1,5,174.050258
-10.65,3,174.05237
-11.3,9,174.058982
-11.15,3,174.061057
-11.0,4,174.063837
-10.85,3,174.066267
-10.55,2,174.067839
-10.35,3,174.069984
-12.7,9,174.076722
-11.05,4,174.079546
-10.25,2,174.081026
-13.8,9,174.100487
-12.25,6,174.104968
-11.05,7,174.110433
-10.9,5,174.113897
-12.25,6,174.11868
-10.75,4,174.121476
-13.6,9,174.128539
-10.65,2,174.130375
-11.8,4,174.13358
-10.4,2,174.13495
-11.8,4,174.137886
-12.55,7,174.143351
-11.35,7,174.148323
-10.55,2,174.150069
-11.35,7,174.290845
-10.25,2,174.292285
-12.4,9,174.298898
-10.5,2,174.300302
-10.45,4,174.303092
-10.75,3,174.305302
-10.75,3,174.307731
-0.75,7,174.312649
-10.45,2,174.314021
-11.4,8,174.319801
-12.65,7,174.325026
-12.25,7,174.329893
-11.65,7,174.335066
-11.8,4,174.337834
-10.65,3,174.340021
-11.15,8,174.345879
-10.65,2,174.347324
-10.25,2,174.348907
-12.5,5,174.352473
-12.9,8,174.358282
-12.2,9,174.364535
-12.05,7,174.370527
-11.35,8,174.376889
-10.6,4,174.379854
-12.8,8,174.522413
-10.45,3,174.524721
-10.85,3,174.526888
-10.4,2,174.528317
-12.35,7,174.533413
-10.9,4,174.53616
-11.75,6,174.540626
-11.7,5,174.544112
-11.5,5,174.547575
-11.95,7,174.552793
-12.45,8,174.558638
-11.75,6,174.562753
-1.3,9,174.569457
-10.75,6,174.573927
-10.5,2,174.575468
-11.2,4,174.578295
-10.45,4,174.581277
-10.4,2,174.583035
-13.2,9,174.589158
-11.7,5,174.592767
-10.35,3,174.594878
-11.2,4,174.597923
-11.35,3,174.600426
-10.35,2,174.601768
-11.2,4,174.60474
-11.6,6,174.609357
-10.9,5,174.751842
-10.2,2,174.753404
-12.55,7,174.759329
-11.2,4,174.762354
-11.75,8,174.768315
-12.25,6,174.77271
-11.95,4,174.775626
-10.25,3,174.77792
-10.9,4,174.7807
-0.45,3,174.783084
-10.65,3,174.785168
-10.3,2,174.786543
-11.5,5,174.790144
-10.75,7,174.795323
-13.15,7,174.800747
-10.75,2,174.802089
-11.8,9,174.808623
-12.45,8,174.814385
-11.7,5,174.818211
-11.7,8,174.823979
-13.0,9,174.830097
-0.75,7,174.835432
-13.0,9,174.842035
-12.45,8,174.987937
-12.1,6,174.992546
-11.95,7,174.997439
-11.2,4,175.000756
-11.5,5,175.004192
-11.65,4,175.007316
-11.35,7,175.012373
-13.9,9,175.019265
-11.65,7,175.024567
-10.55,4,175.027647
-11.6,6,175.032176
-10.75,7,175.037246
-11.9,9,175.044049
-10.35,2,175.045513
-13.45,7,175.050896
-14.2,9,175.057698
-10.55,3,175.059813
-11.3,5,175.063364
-11.0,6,175.06792
-10.45,2,175.069293
-14.6,9,175.076026
-12.4,8,175.217643
-13.0,9,175.224325
-10.85,3,175.22642
-10.35,3,175.22853
-0.8,8,175.234504
-10.5,2,175.235903
-12.5,6,175.240058
-12.5,6,175.244429
-10.55,3,175.246542
-11.1,5,175.250601
-10.85,3,175.252652
-11.5,8,175.258632
-10.9,4,175.261634
-10.55,3,175.263865
-10.2,2,175.26564
-11.05,7,175.270919
-10.35,3,175.272967
-13.15,8,175.27911
-10.75,3,175.281182
-10.25,2,175.282876
-11.3,5,175.286701
-11.7,5,175.290667
-11.95,7,175.295673
-10.45,2,175.297378
-10.85,3,175.299699
-11.7,5,175.303086
-11.2,4,175.305994
-11.25,3,175.308452
-10.95,8,175.455146
-10.45,2,175.45652
-10.55,2,175.458275
-11.35,3,175.46035
-11.65,4,175.463179
-11.25,3,175.465625
-12.1,8,175.471597
-10.9,4,175.474696
-11.95,7,175.479628
-11.1,5,175.483334
-10.35,2,175.484946
-12.8,8,175.490724
-10.75,6,175.495287
-12.1,5,175.499235
-10.9,4,175.502091
-11.0,5,175.505653
-10.2,2,175.507312
-13.0,9,175.514096
-12.85,7,175.519119
-11.95,7,175.524415
-11.7,5,175.528192
-12.85,7,175.533522
-10.55,3,175.535605
-10.4,2,175.537023
-11.2,9,175.543783
-11.35,7,175.684231
-11.25,6,175.688472
-10.25,2,175.689876
-11.2,4,175.693079
-12.1,8,175.699034
-11.25,6,175.703446
-11.1,5,175.707239
-10.75,3,175.709454
-13.5,8,175.715544
-10.7,2,175.716959
-12.45,8,175.72253
-13.3,9,175.729255
-11.85,8,175.735266
-11.3,5,175.738676
-11.8,9,175.745406
-11.5,9,175.752164
-10.5,5,175.755808
-10.35,2,175.757614
-11.0,8,175.763404
-0.4,6,175.767686
-12.1,8,175.773499
-13.5,9,175.91489
-11.65,7,175.920222
-10.35,3,175.922436
-11.1,5,175.926135
-10.65,3,175.928268
-1.2,5,175.931747
-11.2,4,175.934727
-10.3,2,175.936301
-10.65,3,175.938455
-12.1,6,175.942767
-11.5,5,175.94628
-10.95,8,175.952141
-11.05,3,175.954293
-11.95,7,175.959466
-11.3,5,175.962883
-1.05,8,175.968747
-10.75,6,175.973222
-11.05,3,175.975635
-14.2,8,175.981315
-10.6,6,175.985836
-13.25,6,175.990085
-11.7,8,175.995846
-10.5,5,175.999764
-10.55,3,176.001854
-11.35,7,176.142545
-11.05,4,176.145913
-11.7,9,176.152982
-10.7,5,176.156462
-12.0,6,176.161043
-14.6,9,176.167813
-12.5,6,176.172035
-12.25,7,176.177628
-14.2,9,176.18446
-11.3,5,176.188165
-11.75,6,176.192677
-11.2,4,176.195701
-11.1,5,176.199337
-11.05,3,176.201646
-11.0,5,176.205099
-10.45,2,176.206527
-12.25,7,176.211664
-12.25,7,176.216917
-10.7,2,176.218346
-11.3,5,176.222219
-11.1,6,176.226688
-11.75,8,176.232653
-11.7,8,176.373307
-12.5,6,176.377825
-10.3,2,176.379268
-12.1,5,176.383168
-12.1,8,176.388842
-11.0,6,176.393435
-12.8,9,176.399932
-10.6,4,176.403365
-10.9,5,176.407375
-12.5,5,176.411524
-12.0,8,176.417856
-11.0,5,176.421408
-11.85,8,176.427567
-10.5,2,176.429048
-13.0,9,176.435759
-11.5,4,176.43872
-12.85,7,176.444059
-10.75,3,176.446162
-12.25,4,176.449371
-11.05,4,176.452187
-12.8,8,176.458158
-11.25,6,176.462337
-11.9,5,176.466161
-11.2,4,176.604407
-11.75,6,176.608781
-12.75,6,176.612931
-14.2,9,176.619619
-11.5,6,176.624001
-11.3,5,176.627543
-11.75,8,176.633369
-10.9,4,176.636177
-10.35,3,176.638378
-11.75,6,176.642761
-10.85,4,176.645606
-1.05,8,176.651445
-11.75,6,176.655705
-10.3,4,176.658719
-10.3,4,176.661669
-11.05,3,176.663705
-11.05,3,176.666229
-11.25,3,176.668366
-10.4,2,176.669755
-11.75,6,176.674368
-12.4,8,176.68001
-12.3,6,176.684468
-10.4,2,176.685905
-10.65,3,176.688098
-10.45,3,176.690539
-12.2,9,176.833375
-11.9,5,176.836865
-11.75,6,176.841371
-10.6,2,176.842829
-12.25,6,176.847107
-10.7,5,176.850995
-12.25,6,176.855143
-13.5,8,176.861271
-11.25,3,176.863286
-1.15,9,176.87004
-0.75,7,176.875298
-12.75,6,176.879454
-10.3,4,176.882378
-10.75,6,176.886558
-11.7,5,176.89053
-11.5,4,176.89339
-11.2,4,176.896114
-10.65,2,176.897496
-11.5,9,176.904191
-1.2,8,176.910021
-12.45,8,176.915749
-11.05,4,176.918693
-13.7,10,176.926005
-15.4,9,177.067836
-11.2,9,177.074317
-10.45,2,177.075736
-10.95,3,177.078115
-12.0,6,177.082896
-10.1,2,177.084429
-12.35,6,177.088664
-10.55,2,177.090575
-13.15,8,177.096174
-10.3,4,177.099403
-10.85,7,177.10442
-10.45,2,177.105873
-10.95,3,177.108107
-1.05,8,177.113623
-10.6,4,177.116681
-12.8,8,177.12238
-10.7,5,177.126077
-10.3,4,177.128819
-12.6,9,177.135447
-12.05,8,177.141415
-11.05,7,177.146374
-13.25,6,177.151037
-10.6,5,177.154674
-10.6,4,177.294808
-11.0,6,177.299385
-11.35,8,177.305427
-13.0,9,177.31217
-13.4,9,177.318732
-10.7,2,177.320314
-11.75,6,177.324687
-13.25,6,177.329048
-10.7,5,177.332797
-10.3,4,177.335626
-11.35,7,177.341022
-11.75,6,177.345201
-11.95,4,177.348053
-10.35,2,177.349715
-11.35,4,177.352489
-12.75,6,177.356803
-10.1,2,177.358351
-12.1,9,177.364854
-12.0,6,177.369361
-11.5,4,177.372152
-10.8,5,177.376183
-12.55,7,177.380945
-12.45,8,177.386977
-12.05,6,177.528071
-10.5,5,177.531624
-10.95,3,177.533896
-10.7,5,177.537666
-12.0,6,177.54223
-11.2,4,177.545159
-11.3,6,177.549389
-11.95,4,177.552403
-11.35,6,177.556642
-10.4,2,177.558397
-10.65,3,177.560509
-10.45,2,177.561914
-13.4,9,177.568493
-12.1,5,177.572098
-11.5,9,177.578826
-11.85,6,177.583849
-10.35,2,177.585592
-11.35,7,177.590842
-11.35,4,177.593689
-10.25,2,177.595227
-12.0,6,177.600223
-11.5,8,177.606005
0.0,2,177.607735
-12.75,6,177.611991
-1.15,7,177.617939
-10.15,2,177.619401
-10.25,3,177.756948
-1.65,8,177.762823
-12.45,8,177.769091
-11.05,4,177.772034
-12.3,5,177.775827
-11.65,7,177.780825
-11.9,9,177.787339
-10.15,3,177.789446
-12.1,5,177.79331
-12.0,8,177.799273
-10.35,3,177.801397
-11.3,8,177.807381
-13.85,8,177.813022
-10.65,3,177.815133
-11.35,6,177.819603
-12.0,6,177.824007
-10.7,5,177.827589
-12.45,8,177.833482
-2.05,8,177.839101
-11.3,9,177.84566
-14.0,9,177.987857
-13.5,8,177.993979
-11.4,5,177.997501
-12.9,9,178.004072
-13.0,6,178.008563
-12.5,6,178.012701
-12.0,6,178.017067
-11.75,7,178.022105
-11.65,7,178.027369
-14.2,9,178.033814
-11.2,9,178.040528
-10.8,6,178.04474
-10.6,6,178.049134
-13.4,9,178.055438
-11.35,3,178.057935
-11.2,4,178.060711
-10.55,3,178.062847
-10.85,3,178.064953
-11.5,5,178.068771
-11.65,7,178.073977
-13.2,9,178.215904
-11.2,4,178.218724
-10.45,4,178.221614
-12.4,8,178.227595
-11.0,6,178.232387
-12.1,5,178.235902
-11.35,7,178.24117
-10.45,3,178.243577
-13.4,9,178.250046
-10.55,3,178.252176
-13.15,8,178.258124
-11.5,9,178.264392
-11.05,4,178.267435
-11.35,4,178.270173
-12.45,8,178.276128
-10.4,2,178.277614
-12.6,9,178.284143
-11.75,8,178.289924
-11.45,7,178.294877
-12.3,9,178.301484
-11.5,6,178.305838
-11.05,7,178.447136
-12.2,9,178.454083
-10.55,3,178.456342
-1.65,9,178.463141
-11.0,8,178.469341
-11.0,5,178.472781
-13.15,7,178.477841
-11.3,5,178.481443
-11.45,7,178.486658
-10.25,3,178.488751
-11.85,8,178.494662
-11.05,7,178.499784
-10.7,5,178.50328
-11.3,5,178.506809
-11.65,7,178.511995
-11.35,4,178.514951
-11.65,7,178.520205
-12.8,8,178.526136
-10.65,2,178.527508
-12.45,8,178.533417
-10.4,2,178.534775
-10.55,3,178.53704
-12.55,7,178.677969
-10.4,5,178.681571
-11.35,7,178.686697
-10.8,6,178.691463
-10.35,2,178.692927
-12.0,9,178.699606
-12.1,8,178.705269
-14.6,9,178.711786
-11.0,5,178.715555
-10.9,4,178.718427
-10.8,2,178.719787
-12.25,7,178.725091
-10.95,3,178.727161
-13.4,9,178.73355
-10.35,3,178.735667
-10.4,2,178.737136
-10.45,2,178.738595
-12.25,6,178.743166
-10.5,2,178.744802
-11.35,7,178.749989
-11.15,8,178.755648
-10.4,2,178.75753
-10.45,4,178.760326
-11.1,6,178.764634
-12.45,8,178.905771
-1.25,8,178.911772
-11.2,9,178.918747
-12.3,6,178.922945
-11.6,9,178.929649
-11.95,7,178.934807
-11.75,8,178.94074
-12.75,6,178.944944
-10.55,3,178.947134
-12.55,7,178.95226
-11.75,8,178.958087
-12.25,7,178.96299
-10.25,2,178.964365
-1.15,8,178.970281
-12.25,7,178.975462
-12.2,8,178.981105
-10.55,3,178.983402
