#{"t_start": 1784203429.031204, "env_id": "snake-image-v0"}
r,l,t
-11.05,4,15.61683
-10.35,3,15.618996
-11.5,4,15.621892
-10.75,7,15.764161
-11.1,5,15.767999
-11.35,4,15.770998
-10.25,4,15.773807
-10.75,6,15.778322
-11.05,4,15.781174
-11.7,9,15.787704
-11.5,9,15.794601
-11.95,7,15.799605
-12.85,7,15.80503
-11.25,6,15.809578
-14.0,9,15.816312
-11.8,4,15.819292
-10.75,4,15.822126
-10.35,2,15.823715
-10.4,4,15.827111
-11.9,5,15.830903
-1.85,6,15.835003
-11.5,4,15.838244
-11.05,6,15.842385
-10.25,3,15.844952
-11.65,4,15.847714
-11.7,5,15.851383
-14.05,7,15.856456
-12.6,9,16.00125
-13.8,9,16.008009
-11.25,6,16.012393
-11.75,6,16.016647
-10.9,5,16.020647
-12.1,5,16.024042
-12.2,8,16.03017
-10.35,2,16.031724
-11.4,8,16.037652
-10.95,3,16.040023
-11.3,5,16.0438
-10.3,2,16.045536
-11.5,5,16.049062
-11.25,3,16.051143
-10.55,2,16.052826
-12.5,5,16.056325
-11.35,8,16.062712
-10.65,3,16.064857
-11.7,5,16.068741
-10.55,3,16.071027
-12.35,7,16.076082
-13.6,9,16.082556
-2.2,9,16.089302
-12.0,6,16.231393
-11.35,4,16.234442
-10.15,2,16.23623
-10.6,5,16.239755
-13.5,6,16.244399
-11.5,9,16.250717
-10.65,2,16.252272
-11.5,5,16.255833
-11.9,5,16.259243
-10.75,3,16.261397
-11.3,9,16.268025
-11.35,7,16.273059
-10.45,4,16.275991
-10.25,3,16.278504
-10.65,3,16.280617
-11.75,6,16.28474
-10.55,2,16.286354
-11.05,4,16.289217
-10.85,7,16.294574
-10.4,2,16.296223
-11.5,6,16.300435
-11.95,7,16.305693
-1.05,8,16.311829
-12.85,7,16.316738
-10.5,2,16.318131
-12.9,8,16.461501
-10.7,5,16.465351
-12.25,6,16.470063
-10.85,7,16.474872
-10.75,4,16.478251
-1.7,9,16.48448
-14.6,9,16.491189
-11.5,5,16.49467
-10.55,2,16.496076
-10.45,2,16.497471
-10.6,6,16.501648
-11.7,5,16.505672
-12.25,6,16.50983
-0.35,5,16.513562
-11.3,5,16.517242
-11.5,6,16.521771
-12.1,9,16.528496
-10.15,2,16.529948
-10.55,2,16.531287
-10.35,3,16.533553
-10.25,3,16.535926
-11.05,7,16.541012
-11.5,6,16.54536
-11.0,6,16.54957
-11.15,8,16.692896
-11.65,7,16.698176
-12.55,7,16.703481
-11.5,6,16.708011
-12.45,8,16.714048
-10.75,3,16.716141
-10.1,2,16.71757
-11.5,5,16.721517
-10.65,3,16.723665
-10.65,2,16.725235
-11.85,6,16.729865
-10.45,4,16.732611
-14.5,10,16.740137
-11.65,7,16.74532
-10.15,3,16.747544
-11.05,7,16.752579
-12.1,5,16.756155
-13.8,9,16.76281
-13.15,8,16.768476
-10.4,2,16.77006
-12.5,6,16.774233
-10.35,3,16.776367
-12.1,4,16.779443
-10.5,2,16.780837
-10.75,6,16.785045
-11.5,5,16.928257
-10.1,2,16.929724
-11.0,8,16.936138
-13.1,9,16.942866
-11.8,9,16.949605
-11.5,5,16.953655
-11.45,3,16.955913
-14.1,9,16.962506
-10.55,3,16.964715
-11.4,8,16.970548
-11.9,5,16.974016
-11.05,7,16.979856
-11.7,5,16.983341
-11.95,7,16.988451
-11.8,9,16.995349
-13.8,9,17.001819
-11.5,4,17.004931
-10.75,7,17.009822
-11.2,4,17.012892
-12.45,8,17.018829
-10.6,2,17.020329
-10.6,5,17.159322
-12.05,7,17.164718
-11.9,9,17.171219
-10.85,3,17.173319
-11.7,5,17.177071
-12.85,7,17.18218
-11.6,9,17.188935
-11.5,9,17.195714
-11.5,8,17.201339
-10.15,2,17.202997
-10.9,5,17.206496
-11.35,4,17.209446
-0.05,3,17.211707
-11.45,3,17.213914
-11.1,5,17.21744
-11.2,4,17.220591
-10.3,4,17.2234
-10.45,2,17.22482
-11.2,4,17.228068
-12.6,9,17.234533
-11.5,6,17.239092
-13.0,9,17.245715
-10.55,4,17.24851
-10.1,2,17.249916
-10.45,2,17.251393
-13.45,7,17.395634
-10.2,2,17.397106
-10.75,4,17.399899
-11.05,7,17.405077
-12.0,6,17.409425
-10.35,2,17.410909
-11.05,3,17.412934
-13.6,9,17.419644
-11.2,4,17.422506
-11.35,4,17.42531
-11.2,4,17.428481
-1.6,9,17.434947
-12.1,5,17.438684
-12.55,7,17.443925
-10.45,3,17.446091
-12.5,5,17.449715
-12.8,8,17.4556
-11.2,4,17.458556
-10.25,3,17.461175
-13.3,9,17.46737
-11.5,6,17.471949
-10.85,4,17.474785
-11.3,9,17.481683
-11.75,6,17.626159
-10.45,2,17.628001
-14.6,9,17.634712
-11.0,6,17.639134
-12.5,6,17.643319
-10.85,3,17.645986
-11.4,5,17.649477
-11.5,8,17.655146
-11.5,4,17.658159
-11.0,8,17.664022
-10.15,2,17.665492
-10.45,2,17.666888
-11.7,8,17.672464
-1.8,9,17.678953
-12.55,8,17.684601
-10.35,3,17.68724
-12.25,7,17.692111
-15.0,9,17.698703
-13.45,7,17.703683
-11.8,9,17.710665
-11.7,5,17.714162
-10.6,6,17.718391
-12.5,6,17.861162
-11.95,7,17.866318
-10.65,3,17.868505
-11.05,3,17.870992
-10.2,2,17.872377
-11.2,4,17.875535
-10.8,6,17.880246
-11.8,9,17.886977
-10.35,3,17.889113
-11.4,5,17.892693
-10.55,3,17.895293
-13.8,9,17.901833
-10.6,2,17.903427
-11.95,4,17.906267
-1.3,9,17.913099
-10.4,2,17.91448
-10.25,3,17.916701
-11.9,5,17.920395
-11.65,8,17.926116
-10.3,2,17.927775
-11.6,9,17.934295
-10.8,5,17.9384
-13.75,7,17.943977
-11.9,5,17.947569
-11.95,7,17.95261
-13.9,9,18.099275
-12.3,5,18.103004
-12.2,9,18.109489
-10.35,3,18.111855
-12.1,4,18.114698
-11.35,6,18.119482
-13.4,9,18.126096
-11.2,4,18.12916
-12.25,6,18.133543
-10.15,2,18.134942
-11.7,9,18.141649
-11.5,6,18.146753
-10.6,2,18.14815
-13.85,8,18.154361
-12.85,7,18.159397
-10.6,4,18.162365
-11.15,3,18.164522
-10.75,6,18.168973
-11.75,8,18.174981
-11.2,4,18.178012
-12.8,9,18.184446
-1.2,8,18.330212
-12.25,6,18.334665
-12.1,8,18.340703
-13.15,7,18.345747
-10.55,2,18.347146
-11.15,7,18.370272
-11.7,5,18.374056
-10.6,6,18.378803
-10.45,3,18.381002
-12.25,4,18.38392
-12.8,8,18.390029
-11.65,7,18.395396
-10.7,2,18.396859
-12.1,8,18.403207
-10.55,2,18.404631
-11.35,6,18.408991
-12.45,8,18.414829
-10.85,3,18.417013
-12.1,8,18.422961
-12.8,8,18.428727
-11.3,5,18.432229
-12.9,5,18.435907
-10.3,2,18.437408
-10.1,2,18.43879
-12.1,8,18.584685
-12.8,8,18.590722
-10.45,2,18.592098
-10.25,2,18.593535
-2.0,9,18.600448
-11.3,6,18.605171
-13.1,9,18.611902
-10.45,2,18.613379
-11.5,5,18.617126
-11.25,6,18.622248
-11.2,5,18.625889
-12.75,6,18.630207
-11.5,4,18.633299
-11.6,6,18.638418
-10.85,3,18.640638
-10.65,3,18.642733
-10.9,5,18.647634
-10.2,2,18.649023
-13.1,9,18.656584
-10.2,2,18.657981
-10.35,2,18.659449
-14.2,9,18.666621
-11.35,8,18.673132
-10.95,3,18.67526
-10.55,3,18.677637
-11.1,5,18.8287
-13.1,9,18.835731
-11.7,8,18.8419
-12.3,5,18.845651
-12.5,6,18.849874
-13.15,8,18.856143
-11.05,7,18.862042
-10.9,4,18.865448
-10.4,5,18.869833
-11.15,7,18.875709
-11.35,8,18.88227
-12.6,9,18.890941
-13.4,9,18.898177
-10.2,2,18.899606
-13.85,8,18.906009
-11.9,9,18.912819
-11.5,6,18.917273
-11.35,8,18.924257
-12.25,6,18.928835
-10.85,3,18.931112
-13.0,6,19.077652
-11.8,9,19.084294
-11.6,6,19.088782
-11.4,8,19.09473
-10.65,3,19.096885
-11.35,4,19.099667
-10.45,4,19.102788
-14.9,8,19.108717
-11.6,9,19.115283
-12.2,9,19.121733
-11.3,9,19.128478
-10.55,2,19.129898
-10.75,7,19.135606
-12.7,5,19.139306
-11.1,6,19.143452
-12.55,7,19.148656
-13.45,7,19.154085
-13.5,9,19.16123
-11.45,7,19.166278
-10.3,4,19.316326
-12.2,9,19.324089
-10.8,5,19.328526
-12.55,7,19.334933
-11.9,5,19.338976
-10.95,3,19.341115
-12.45,8,19.349836
-12.55,7,19.357683
-10.4,2,19.359197
-11.95,7,19.365054
-12.5,6,19.370062
-10.85,6,19.374307
-12.1,8,19.380588
-12.0,6,19.385024
-12.75,8,19.39165
-1.35,8,19.39814
-11.75,8,19.404607
-12.8,8,19.412473
-11.35,8,19.422033
-11.35,7,19.430001
-12.6,9,19.585168
-12.0,6,19.590639
-10.95,8,19.596882
-11.2,4,19.599702
-12.8,9,19.607048
-12.55,7,19.612378
-11.2,9,19.619025
-12.0,6,19.623197
-11.1,5,19.626874
-10.4,4,19.629908
-11.5,6,19.63447
-10.35,3,19.636756
-11.65,7,19.641991
-10.45,4,19.645186
-15.0,9,19.651578
-12.0,6,19.656092
-10.3,2,19.657543
-11.1,5,19.661396
-10.9,5,19.664884
-10.45,2,19.666448
-11.65,7,19.67197
-11.3,5,19.675583
-13.15,7,19.819693
-12.9,8,19.825772
-12.0,6,19.830293
-11.25,6,19.834654
-11.2,9,19.843004
-12.25,6,19.850102
-1.05,8,19.858221
-10.25,2,19.859735
-10.5,2,19.861876
-11.35,6,19.866028
-12.1,8,19.87199
-11.35,7,19.877375
-11.8,5,19.881013
-10.35,3,19.883363
-12.25,7,19.889011
-1.2,8,19.89478
-12.4,8,19.900576
-10.8,5,19.904771
-11.1,6,19.909138
-11.05,7,19.914667
-11.1,5,19.918342
-10.75,3,20.063255
-12.25,6,20.067541
-10.6,6,20.072386
-11.35,4,20.075116
-12.0,6,20.080251
-13.0,6,20.08473
-11.95,7,20.090216
-11.0,5,20.094021
-11.65,7,20.100327
-11.5,8,20.109106
-12.5,6,20.115347
-11.3,9,20.123448
-13.8,9,20.131655
-11.9,9,20.139811
-10.65,3,20.142009
-10.25,3,20.145792
-0.05,3,20.148025
-12.5,6,20.152451
-11.35,7,20.158563
-0.5,6,20.164299
-13.0,6,20.168912
-11.95,7,20.337742
-11.75,6,20.342206
-11.9,9,20.349111
-11.0,4,20.351936
-12.05,6,20.356539
-11.2,9,20.363166
-11.7,5,20.366603
-10.9,4,20.370048
-0.75,7,20.375095
-11.55,6,20.379924
-12.8,8,20.386366
-11.0,6,20.39082
-10.3,2,20.392261
-10.1,2,20.393622
-13.8,9,20.400591
-12.8,8,20.406585
-10.95,3,20.408725
-11.15,3,20.411391
-10.25,4,20.414181
-1.4,9,20.421832
-11.35,7,20.426959
-12.5,6,20.431561
-11.05,3,20.579232
-11.35,3,20.58136
-10.8,6,20.585873
-10.7,5,20.58958
-10.45,3,20.591983
-10.65,3,20.594073
-12.65,7,20.59937
-10.8,2,20.600791
-11.5,9,20.608621
-10.1,2,20.610483
-12.3,5,20.61442
-11.6,6,20.618958
-11.05,3,20.621184
-13.0,6,20.625463
-11.5,4,20.628444
-11.0,5,20.632056
-11.5,4,20.634884
-1.55,7,20.640935
-11.75,6,20.645571
-11.95,7,20.650544
-11.05,6,20.655462
-12.5,6,20.660196
-0.6,8,20.666348
-12.25,7,20.671761
-11.35,8,20.828758
-10.3,2,20.830254
-12.25,7,20.835581
-12.0,6,20.840426
-11.75,8,20.846752
-11.4,8,20.852621
-10.75,7,20.858649
-13.6,8,20.865212
-13.6,13,20.875127
-10.45,4,20.878258
-10.75,3,20.880579
-11.15,7,20.885616
-11.0,6,20.890465
-11.35,7,20.896636
-12.2,9,20.903486
-13.0,6,20.90872
-13.25,6,20.913992
-1.75,7,20.919173
-13.45,7,20.925153
-11.8,9,21.072494
-1.15,8,21.078609
-11.5,8,21.08432
-13.1,9,21.091059
-10.4,2,21.09247
-11.35,8,21.098584
-11.7,9,21.105641
-11.75,6,21.109833
-11.05,4,21.113376
-12.1,6,21.117579
-11.15,7,21.122752
-12.55,7,21.128071
-10.6,6,21.132313
-10.65,2,21.133729
-10.15,3,21.136226
-11.7,5,21.139879
-11.85,6,21.144554
-10.65,3,21.146896
-2.8,9,21.153852
-12.6,9,21.160771
-12.35,8,21.311799
-10.25,2,21.314512
-10.25,3,21.317809
-12.25,7,21.323752
-10.25,4,21.326858
-10.85,3,21.329549
-11.5,4,21.33237
-10.6,4,21.335225
-10.9,5,21.339387
-11.05,7,21.344779
-10.8,5,21.349035
-11.95,7,21.354722
-12.35,6,21.358887
-11.7,8,21.366896
9.25,8,21.373256
-10.45,4,21.376224
-10.65,3,21.379544
-12.25,7,21.387172
-11.0,8,21.392923
-10.7,5,21.396949
-10.95,3,21.399068
-11.2,4,21.401909
-11.7,5,21.406161
-1.05,8,21.412485
-12.25,6,21.416597
-10.6,5,21.567368
-10.45,4,21.570647
-10.4,4,21.573446
-11.25,6,21.578037
-11.65,4,21.581255
-12.1,8,21.587272
-10.6,5,21.590842
-10.6,2,21.592221
-12.7,5,21.596166
-11.2,4,21.599139
-12.2,8,21.605061
-11.0,8,21.610807
-13.1,8,21.616629
-13.1,8,21.622917
-11.4,8,21.629603
-11.35,7,21.634511
-11.7,9,21.641447
-11.05,4,21.64441
-1.1,6,21.648788
-12.4,8,21.654676
-10.85,6,21.658806
-10.25,3,21.798813
-12.9,9,21.805677
-11.65,7,21.811032
-11.2,5,21.814539
-12.25,7,21.819888
-11.75,8,21.825519
-12.7,5,21.829617
-10.65,2,21.831051
-10.55,3,21.833152
-10.65,3,21.835611
-11.5,6,21.839821
-11.95,7,21.844882
-10.6,2,21.84631
-11.7,5,21.849969
-11.5,6,21.854743
-11.0,6,21.858934
-10.6,4,21.862297
-10.25,2,21.863771
-0.75,7,21.868971
-11.65,8,21.874586
-13.0,6,21.879241
-11.9,9,21.885693
-10.65,3,21.888018
-13.1,9,22.035954
-12.6,9,22.042402
-11.15,8,22.04829
-10.6,4,22.051129
-12.5,6,22.055583
-12.2,9,22.062172
-10.75,6,22.066482
-11.05,7,22.071603
-11.75,6,22.075937
-12.0,8,22.081964
-11.5,6,22.086445
-12.2,9,22.092884
-10.9,4,22.095818
-10.7,2,22.097344
-13.3,9,22.104203
-10.65,2,22.105762
-10.7,5,22.109255
-13.0,9,22.115783
-1.35,6,22.120414
-10.55,2,22.121824
-11.5,5,22.125323
-10.75,6,22.271122
-11.35,4,22.273955
-10.55,3,22.276033
-10.55,2,22.277883
-11.75,6,22.282198
-11.0,8,22.288139
-1.05,8,22.294017
-11.1,5,22.297649
-10.25,4,22.300567
-10.7,2,22.302306
-10.35,2,22.303807
-10.65,2,22.305174
-10.35,2,22.30685
-11.75,8,22.312779
-10.65,3,22.314962
-11.05,4,22.317685
-11.2,4,22.321227
-14.2,9,22.327944
-12.1,8,22.333432
-1.2,9,22.339912
-11.75,8,22.346068
-13.15,8,22.351668
-10.85,3,22.353929
-12.25,6,22.358249
-13.0,9,22.503515
-11.1,5,22.507079
-12.0,6,22.511944
-10.9,5,22.515551
-12.1,4,22.51837
-10.75,3,22.520796
-11.05,7,22.525778
-11.75,6,22.530626
-10.35,3,22.532683
-10.5,2,22.534098
-11.05,7,22.539278
-10.45,4,22.5421
-10.45,2,22.543465
-11.75,8,22.549582
-12.1,4,22.552474
-1.0,7,22.557904
-12.1,8,22.563669
-13.3,9,22.570738
-10.4,5,22.576185
-11.65,8,22.583377
-11.65,7,22.588573
-10.45,3,22.590639
-10.2,2,22.592166
-13.0,6,22.596771
-11.45,3,22.599001
-12.4,9,22.746813
-10.4,2,22.748196
-12.6,9,22.755308
-11.7,8,22.761705
-10.95,3,22.763832
-11.45,7,22.769732
-11.05,3,22.772
-12.1,8,22.777729
-10.25,2,22.779722
-12.5,6,22.783931
-13.45,7,22.789833
-2.4,9,22.796782
-10.65,2,22.798214
-11.3,5,22.801817
-13.0,9,22.808999
-12.0,6,22.814066
-11.95,7,22.81911
-10.2,2,22.821107
-11.9,5,22.824538
-11.5,5,22.828777
-10.25,2,22.830161
-11.9,5,22.833679
-12.1,9,22.840729
-11.05,4,22.987494
-12.55,7,22.992655
-11.25,6,22.997598
-10.35,2,22.998926
-11.3,5,23.003083
-11.2,4,23.005971
-11.35,7,23.011512
-11.75,6,23.015781
-13.5,9,23.022807
-11.75,7,23.028173
-10.65,3,23.030489
-12.6,9,23.037649
-10.6,2,23.039084
-12.5,13,23.048725
-11.65,7,23.054203
-12.7,9,23.060778
-12.1,5,23.064647
-11.95,7,23.070109
-11.4,8,23.075816
-11.15,4,23.079088
-10.45,3,23.081467
-10.7,5,23.223122
-10.4,2,23.224918
-10.6,2,23.226368
-11.1,6,23.231172
-1.8,8,23.237055
-10.6,4,23.240112
-13.5,9,23.246898
-10.7,2,23.248263
-13.85,8,23.255368
-11.05,7,23.260789
-10.9,5,23.26437
-11.85,8,23.270477
-10.45,2,23.271908
-11.8,9,23.2785
-0.5,3,23.280744
-10.55,3,23.282834
-10.25,2,23.284256
-10.45,2,23.285775
-10.75,4,23.288777
-10.35,2,23.29019
-11.65,7,23.295647
-0.3,5,23.29952
-11.5,6,23.303903
-10.75,4,23.307004
-11.75,7,23.312184
-11.75,8,23.317882
-11.7,5,23.460278
-10.55,3,23.46259
-11.35,7,23.467574
-11.05,4,23.470529
-13.45,7,23.475669
-14.55,8,23.481562
-12.2,9,23.488397
-12.0,9,23.494939
-0.95,9,23.501276
-11.65,7,23.506572
-10.6,5,23.510094
-13.25,6,23.514706
-11.5,5,23.518422
-10.75,3,23.52082
-10.25,2,23.522413
-10.4,2,23.523854
-10.55,3,23.52599
-12.6,9,23.532265
-12.7,9,23.538929
-10.55,2,23.540322
-11.2,4,23.543357
-11.5,5,23.546992
-0.55,4,23.549876
-10.75,6,23.69207
-11.35,7,23.697526
-12.2,9,23.704085
-11.3,5,23.70752
-11.0,4,23.710838
-11.5,4,23.713931
-10.8,6,23.718199
-14.2,9,23.724767
-12.0,9,23.731738
-1.2,7,23.736946
-12.3,5,23.740819
-11.6,9,23.74783
-11.9,9,23.754544
-10.75,6,23.758906
-10.5,5,23.762949
-10.3,4,23.766067
-13.1,9,23.772706
-12.1,5,23.776402
-11.65,8,23.782444
-10.4,2,23.783852
-11.05,3,23.922755
-10.9,4,23.925595
-10.65,3,23.928231
-11.2,5,23.931913
-10.15,2,23.933498
-11.5,8,23.939461
-11.95,7,23.944653
-11.4,8,23.950295
-11.8,4,23.953342
-11.05,4,23.956157
-12.55,7,23.96134
-12.1,5,23.964854
-11.15,8,23.970575
-11.5,4,23.973469
-10.5,2,23.974963
-11.2,4,23.978073
-11.25,6,23.982425
-11.9,9,23.989096
-10.25,3,23.991202
-11.35,7,23.996565
-10.45,3,23.998637
-10.65,2,24.000088
-12.6,9,24.006608
-10.2,2,24.00806
-10.45,4,24.011339
-13.1,8,24.155596
-11.5,4,24.158374
-10.55,3,24.160809
-11.95,7,24.166039
-10.45,3,24.168122
-10.45,2,24.169832
-11.9,9,24.176097
-11.0,6,24.180682
-11.35,6,24.184801
-12.8,9,24.191535
-1.5,9,24.19799
-10.75,4,24.20077
-10.75,4,24.204018
-12.2,9,24.210288
-13.5,8,24.227306
-12.2,8,24.23348
-12.2,9,24.240802
-11.95,7,24.246152
-11.2,9,24.253227
-10.4,5,24.256788
-11.2,4,24.259723
-10.9,4,24.403189
-11.1,6,24.407556
-11.75,6,24.412323
-10.1,2,24.413749
-10.6,4,24.416479
-13.5,8,24.422424
-2.75,7,24.42746
-13.5,8,24.433279
-12.5,5,24.43723
-10.75,3,24.439242
-11.2,4,24.442175
-10.2,2,24.443587
-12.4,8,24.450033
-13.4,9,24.456868
-1.4,9,24.46351
-10.75,4,24.466298
-10.85,3,24.46833
-11.05,7,24.473399
-11.6,6,24.477773
-10.85,3,24.479936
-0.65,5,24.483519
-11.35,7,24.488771
-11.25,6,24.492864
-11.8,4,24.635074
-10.55,3,24.637727
-12.0,6,24.642386
-12.2,9,24.649259
-11.5,9,24.655982
-11.5,6,24.660222
-10.55,3,24.662693
-12.0,8,24.668541
-13.5,8,24.674466
-12.6,9,24.68137
-10.4,2,24.683069
-11.5,5,24.686751
-11.9,5,24.690406
-10.95,3,24.692416
-12.1,8,24.698709
-11.75,8,24.704817
-11.7,5,24.708337
-1.35,5,24.712189
-11.1,6,24.71642
-12.05,7,24.721608
-10.9,5,24.725205
-12.55,8,24.874362
-11.75,6,24.879114
-12.5,5,24.88256
-11.35,7,24.887957
-13.4,9,24.894835
-11.7,8,24.900505
-13.0,9,24.907082
-12.1,8,24.913074
-1.1,7,24.917934
-11.0,8,24.923967
-11.5,9,24.930757
-11.05,4,24.933914
-10.55,2,24.935269
-11.9,5,24.939018
-11.7,5,24.942557
-11.3,9,24.949163
-11.2,4,24.952359
-11.65,7,24.957462
-11.5,5,24.961356
-10.25,3,24.963734
-10.4,2,24.965161
-11.05,4,24.968235
-12.0,9,25.114903
-10.45,2,25.116363
-11.35,4,25.119656
-0.75,7,25.124547
-0.95,7,25.129885
-10.15,2,25.131317
-12.6,9,25.137991
-10.75,4,25.140902
-11.65,7,25.146368
-11.45,7,25.151253
-11.95,7,25.156453
-15.0,9,25.163191
-11.75,8,25.16928
-11.7,5,25.172917
-10.85,3,25.175009
-10.6,4,25.178181
-11.65,4,25.180968
-10.25,2,25.182324
-10.85,6,25.187235
-10.6,5,25.190847
-12.1,8,25.196576
-11.65,7,25.201649
-11.65,7,25.346259
-12.0,6,25.350871
-11.5,6,25.355289
-10.2,2,25.356892
-10.15,3,25.359061
-10.9,4,25.362213
-12.0,6,25.366562
-12.85,7,25.371642
-11.65,4,25.374409
-11.15,7,25.379553
-10.95,3,25.381685
-10.95,8,25.387569
-12.55,7,25.392454
-1.05,8,25.398219
-11.15,3,25.40044
-10.85,3,25.402794
-11.95,7,25.407783
-11.2,4,25.410713
-12.8,8,25.416652
-10.95,3,25.41903
-12.25,6,25.423425
-11.1,6,25.428142
-11.5,8,25.433768
-10.45,2,25.435749
-10.4,2,25.437259
-13.5,8,25.582163
-12.1,5,25.586383
-13.5,8,25.592249
-13.75,7,25.598125
-12.1,8,25.604192
-11.2,4,25.607236
-10.45,2,25.608618
-10.3,4,25.611585
-14.2,9,25.617936
-13.3,9,25.62456
-11.35,7,25.629613
-12.35,6,25.633854
-12.9,9,25.640454
-12.5,6,25.644998
-10.5,2,25.64646
-10.85,3,25.648716
-11.2,4,25.651458
-12.05,7,25.656841
-11.5,4,25.659661
-11.0,8,25.665534
-10.45,4,25.66832
-11.0,8,25.813438
-11.75,6,25.817882
-12.25,6,25.822479
-10.75,7,25.827489
-10.25,3,25.829609
-10.6,6,25.833805
-12.8,9,25.840849
-11.95,7,25.846225
-10.85,7,25.851125
-10.55,2,25.85279
-11.8,9,25.859474
-10.3,2,25.861143
-13.15,8,25.86693
-12.0,6,25.871506
-12.25,7,25.876405
-12.8,9,25.883002
-11.55,6,25.887527
-10.75,3,25.889776
-10.6,5,25.893442
-10.05,2,25.895178
-1.4,9,25.901451
-12.55,7,26.045598
-12.0,9,26.052344
-11.45,7,26.057343
-11.05,4,26.060223
-10.45,2,26.06187
-10.25,4,26.064799
-11.05,7,26.070187
-10.25,2,26.071607
-11.9,5,26.075393
-10.55,3,26.077956
-11.0,6,26.082291
-11.25,6,26.087155
-10.9,4,26.090017
-11.05,3,26.092163
-11.35,4,26.095443
-11.5,4,26.09832
-10.8,5,26.102004
-11.35,7,26.107159
-10.45,3,26.109371
-11.25,6,26.115956
-1.8,8,26.123224
-12.9,8,26.129134
-12.0,6,26.133353
-14.2,9,26.140506
-12.6,9,26.291112
-12.7,9,26.298332
-12.0,6,26.303297
-10.65,3,26.305451
-11.3,4,26.308298
-11.3,5,26.312224
-11.9,5,26.316009
-10.95,3,26.318599
-12.2,8,26.324368
-10.95,8,26.330436
-10.5,2,26.331843
-1.5,8,26.33812
-14.35,7,26.343291
-10.55,3,26.345817
-12.0,9,26.354012
-14.05,7,26.359551
-12.0,6,26.364454
-11.65,7,26.369872
-10.8,5,26.373512
-10.3,2,26.37494
-11.35,6,26.380071
-14.2,9,26.386847
-10.45,3,26.53045
-11.05,3,26.532823
-12.0,8,26.538858
-10.35,3,26.541382
-10.25,2,26.54408
-10.75,4,26.547435
-11.5,6,26.554412
-12.2,8,26.56297
-11.2,4,26.566366
-13.45,7,26.572061
-10.55,3,26.574338
-11.2,9,26.581908
-11.05,7,26.588052
-10.35,2,26.589609
-10.3,2,26.591036
-11.8,9,26.598262
-1.05,8,26.604625
-10.35,2,26.606027
-10.65,3,26.608686
-10.15,2,26.610149
-11.7,5,26.614252
-12.5,6,26.619135
-11.6,9,26.626564
-12.05,8,26.633152
-10.85,3,26.63563
-10.85,7,26.788615
-13.4,9,26.795369
-10.1,2,26.796775
-11.6,5,26.80034
-12.3,9,26.808881
-10.3,2,26.811092
-11.55,6,26.817472
-11.05,7,26.823283
-10.7,2,26.82471
-11.4,8,26.831223
-10.75,6,26.835799
-12.25,7,26.8409
-12.7,9,26.848463
-10.1,2,26.850004
-11.25,6,26.854942
-10.35,3,26.857084
-11.05,4,26.860054
-14.2,9,26.86727
-10.45,2,26.868917
-10.7,2,26.870608
-11.9,10,26.878835
-11.35,8,26.884572
-10.6,2,26.88655
-10.85,3,26.888657
-12.1,5,27.037265
-11.9,5,27.040997
-11.75,7,27.04676
-10.85,3,27.048851
-10.45,3,27.050995
-10.45,3,27.053824
-12.5,6,27.057905
-11.7,8,27.064176
-13.85,8,27.070418
-11.15,3,27.072555
-11.15,3,27.074829
-11.2,5,27.078889
-10.35,2,27.08039
-12.1,4,27.083135
-11.3,5,27.087629
-10.6,4,27.090511
-11.95,7,27.096254
-13.15,7,27.101488
-13.4,9,27.108428
-11.15,8,27.115093
-12.85,7,27.120506
-11.2,9,27.127318
-10.25,2,27.129277
-11.35,6,27.133519
-11.7,9,27.287369
-10.8,5,27.291191
-13.05,8,27.297883
-12.25,7,27.303554
-12.1,8,27.309387
-10.6,4,27.313087
-11.05,4,27.31598
-11.05,3,27.318429
-11.45,7,27.324174
-12.45,8,27.330835
-12.3,5,27.334494
-0.05,3,27.337529
-10.15,2,27.339036
-10.8,2,27.340533
-12.6,9,27.348224
-11.05,7,27.353995
-13.15,8,27.360646
-12.25,7,27.366619
-11.95,7,27.372234
-13.4,8,27.379865
-10.75,7,27.384856
-12.2,9,27.535535
-13.2,9,27.542272
-11.65,4,27.545739
-11.15,7,27.550658
-11.25,6,27.555388
-12.3,9,27.562118
-12.1,8,27.56768
-11.9,9,27.574366
-10.55,3,27.57648
-10.6,5,27.580456
-10.6,4,27.583254
-10.8,5,27.587118
-13.0,9,27.59343
-12.2,9,27.600432
-10.8,6,27.605201
-10.5,5,27.608754
-12.8,9,27.615714
-12.3,9,27.622336
-10.35,2,27.623728
-10.25,2,27.625159
-11.5,8,27.768994
-12.3,9,27.775524
-12.4,8,27.781497
-12.45,8,27.787277
-10.45,4,27.79008
-13.25,6,27.794729
-12.2,9,27.801306
-10.15,2,27.803064
-2.35,7,27.807916
-10.65,3,27.809985
-10.6,4,27.813224
-11.5,9,27.819855
-10.45,3,27.821948
-10.25,3,27.824357
-12.25,6,27.82886
-10.45,2,27.830225
-10.45,3,27.832534
-11.5,6,27.837066
-11.5,8,27.842895
-11.25,6,27.8476
-13.5,8,27.85364
-11.35,7,27.998655
-11.95,4,28.001674
-11.85,6,28.006283
-10.5,5,28.010053
-13.45,7,28.015641
-10.95,8,28.021738
-12.8,8,28.028074
-10.35,3,28.030128
-11.35,7,28.035572
-11.9,5,28.03932
-13.8,9,28.04619
