#{"t_start": 1784230683.8865895, "env_id": "snake-image-v0"}
r,l,t
-12.0,201,1108.648975
-2.11,213,1108.91869
-12.0,201,1109.311724
-12.0,201,1109.574423
-12.0,201,1109.965128
-2.22,224,1110.370372
-2.23,225,1110.647463
-12.0,201,1111.039077
-12.0,201,1111.432735
-2.66,268,1111.868105
-2.45,247,1112.290599
-12.0,201,1112.970735
-12.0,201,1113.362515
-2.01,203,1113.627305
-3.01,303,1114.209928
-12.0,201,1114.475269
-2.95,297,1115.06079
-2.49,251,1115.487183
-11.2,121,1115.567117
-2.43,245,1115.987525
-2.47,249,1116.413996
-1.41,143,1116.636796
-2.0,202,1117.026922
-10.79,80,1117.208256
-12.0,201,1117.474319
-3.23,325,1118.08133
-2.8,282,1118.947044
-2.61,263,1119.380054
-2.0,202,1119.772988
-12.0,201,1120.035441
-10.05,6,1120.03966
-12.0,201,1120.431552
7.45,258,1120.860487
-2.1,212,1121.128759
-10.85,86,1121.315791
-12.0,201,1121.709906
-12.0,201,1121.969779
-12.0,201,1122.365538
5.61,442,1123.043784
-2.13,215,1123.446135
-12.0,201,1124.264194
-2.39,241,1124.554331
-10.86,87,1124.740491
-1.99,201,1125.131516
-3.85,387,1125.771528
-12.0,201,1126.032941
7.43,260,1126.461619
-2.04,206,1126.854093
-10.31,32,1126.87486
6.77,326,1127.475821
-2.06,208,1127.740871
-10.79,80,1127.922022
-12.0,201,1128.312174
-2.68,270,1128.7551
-3.45,347,1129.242189
-12.0,201,1130.054065
-2.73,275,1130.492624
-0.28,30,1130.512427
-10.06,7,1130.51685
-12.0,201,1130.908315
-12.0,201,1131.300202
-12.0,201,1131.562452
-2.29,231,1131.975403
-3.03,305,1132.43408
-12.0,201,1132.825674
-12.0,201,1133.089492
-12.0,201,1133.482732
-12.0,201,1133.872563
-12.0,201,1134.138579
-2.78,280,1134.581813
-0.91,93,1134.773896
