#{"t_start": 1784230683.8855166, "env_id": "snake-image-v0"}
r,l,t
-12.0,201,1103.973244
-1.68,170,1104.216076
-12.0,201,1104.606873
-2.32,234,1105.017845
-1.91,193,1105.273582
-12.0,201,1105.664961
-3.28,330,1106.14019
-12.0,201,1106.533536
-12.0,201,1107.215495
-12.0,201,1107.608035
-12.0,201,1107.869846
-12.0,201,1108.261467
6.06,397,1108.911339
-3.04,306,1109.503472
-12.0,201,1109.765608
-12.0,201,1110.154719
-10.01,2,1110.15627
-12.0,201,1110.418535
-12.0,201,1110.80989
-2.6,262,1111.242139
-10.49,50,1111.275342
-2.97,299,1111.86187
-3.21,323,1112.334337
-12.0,201,1113.145499
6.81,322,1113.617531
-12.0,201,1114.004596
-12.0,201,1114.265351
6.34,369,1114.901067
-12.0,201,1115.292872
-2.12,214,1115.564945
-12.0,201,1115.956967
18.39,165,1116.196875
-2.03,205,1116.591684
-2.82,284,1117.035787
-2.08,210,1117.431889
-12.0,201,1117.700235
-12.0,201,1118.094247
-12.0,201,1118.777869
-11.41,142,1119.131122
-10.6,61,1119.171664
-12.0,201,1119.561921
16.46,358,1120.058516
-10.71,72,1120.236007
-3.52,354,1120.857751
8.32,171,1121.099058
-2.3,232,1121.513434
-2.62,264,1121.945227
-12.0,201,1122.340831
-12.0,201,1122.602528
7.47,256,1123.028971
-12.0,201,1123.422454
-12.0,201,1123.68574
-0.94,96,1124.30295
-2.5,252,1124.729482
-12.0,201,1125.120266
-12.0,201,1125.381439
7.66,237,1125.794227
-12.0,201,1126.183899
-2.98,300,1126.640332
-10.35,36,1126.663799
-2.24,226,1127.066535
-0.06,8,1127.071921
-3.21,323,1127.673268
-12.0,201,1127.932935
-10.71,72,1128.109208
-2.31,233,1128.392369
-2.93,295,1128.981136
-12.0,201,1129.241944
-2.87,289,1130.24015
-12.0,201,1130.501625
-12.0,201,1130.892814
-12.0,201,1131.154527
-12.0,201,1131.547403
-3.02,304,1132.008714
-1.06,108,1132.208577
7.72,231,1132.618119
-12.0,201,1132.880654
-2.24,226,1133.291839
-12.0,201,1133.682275
-12.0,201,1133.944687
-12.0,201,1134.339135
-12.0,201,1134.732572
