#{"t_start": 1784230683.8859732, "env_id": "snake-image-v0"}
r,l,t
-1.61,163,697.814567
-11.12,113,698.019653
-2.01,203,698.839578
-11.34,135,699.059557
-11.17,118,699.268144
-12.0,201,699.530477
-12.0,201,699.924198
-12.0,201,700.313733
-3.68,370,700.817111
-12.0,201,701.209575
-2.16,218,701.612552
-2.03,205,701.878492
-3.8,382,702.521812
-12.0,201,702.914691
-2.74,276,703.357325
-2.0,202,703.752075
-2.17,219,704.448245
-2.87,289,705.030611
-12.0,201,705.294312
-12.0,201,705.685959
-2.18,220,705.96199
6.76,327,706.565058
-12.0,201,706.957448
-12.0,201,707.219988
7.88,215,707.620366
-12.0,201,707.884519
-3.02,304,708.475115
-12.0,201,708.734871
-12.0,201,709.125245
-12.0,201,709.38611
-12.0,201,710.199847
-12.0,201,710.59152
-10.66,67,710.63521
-11.42,143,710.859552
-12.0,201,711.252711
-10.11,12,711.26129
-12.0,201,711.522904
-12.0,201,711.918607
-2.23,225,712.326291
-10.62,63,712.367065
-12.0,201,712.757619
-2.5,252,713.183712
-2.12,214,713.579931
-10.19,20,713.593009
-11.26,127,713.805762
-10.36,37,713.830042
-11.59,160,714.065344
-12.0,201,714.461539
-10.03,4,714.464113
-2.64,266,714.902193
-12.0,201,715.172098
-12.0,201,715.986106
-1.01,103,716.186682
-12.0,201,716.448103
-10.46,47,716.609469
-12.0,201,716.873846
-12.0,201,717.26812
-12.0,201,717.528414
-12.0,201,717.917234
-12.0,201,718.309396
-12.0,201,718.570443
-12.0,201,718.960462
-12.0,201,719.223439
-10.15,16,719.234261
-12.0,201,719.630408
-12.0,201,720.021047
-12.0,201,720.282877
-12.0,201,720.673944
-12.0,201,721.35651
-12.0,201,721.749476
7.73,230,722.159686
-12.0,201,722.42295
-12.0,201,722.813718
-12.0,201,723.077595
-12.0,201,723.471826
-12.0,201,723.865463
-11.63,164,724.104512
-12.0,201,724.364823
-12.0,201,724.755831
-12.0,201,725.147766
-11.29,130,725.362471
-12.0,201,725.625305
-2.43,245,726.044995
-10.11,12,726.05284
-2.06,208,726.448106
-2.14,216,727.142068
-10.09,10,727.279107
-12.0,201,727.539939
-10.94,95,727.729901
-2.87,289,728.18366
-12.0,201,728.576305
-10.36,37,728.600289
-10.41,42,728.627777
-0.26,28,728.645954
-2.02,204,729.042574
-12.0,201,729.435311
-0.9,92,729.495817
-12.0,201,729.886786
6.21,382,730.524685
-11.08,109,730.726628
-12.0,201,730.98646
19.41,63,731.156697
-12.0,201,731.418393
-12.0,201,731.810944
-10.69,70,731.986598
-10.71,72,732.035281
-12.0,201,732.853042
-12.0,201,733.114773
-12.0,201,733.506707
-10.75,76,733.556452
-12.0,201,733.947225
-12.0,201,734.339601
-11.79,180,734.589334
-2.01,203,734.989079
-11.99,200,735.248508
-12.0,201,735.639794
7.9,213,735.907403
-3.52,354,736.530906
-10.34,35,736.554612
-12.0,201,736.946877
-12.0,201,737.207462
-10.36,37,737.362311
-12.0,201,737.626864
-12.0,201,738.4436
-12.0,201,738.705606
-12.0,201,739.099129
-1.9,192,739.485354
-12.0,201,739.747539
-2.84,286,740.196075
-2.52,254,740.621186
-10.33,34,740.7734
-2.18,220,741.048007
-2.01,203,741.442507
-10.81,82,741.626362
-3.46,348,742.115001
-10.3,31,742.265609
-10.12,13,742.27423
-12.0,201,742.536579
-2.15,217,742.943029
-12.0,201,743.206434
-0.7,72,743.382338
-3.87,389,744.446496
-10.58,59,744.616362
-12.0,201,744.880062
-12.0,201,745.272454
-11.1,111,745.475455
-2.44,246,745.768464
-10.12,13,745.905586
-12.0,201,746.170923
-10.09,10,746.177443
-12.0,201,746.570626
6.38,365,747.200417
-12.0,201,747.463771
-12.0,201,747.858029
-12.0,201,748.121345
-10.44,45,748.281342
-2.13,215,748.552475
-12.0,201,748.946343
-3.76,378,750.008852
-10.59,60,750.048653
-10.29,30,750.200649
-2.14,216,750.473267
-2.58,260,750.906055
-12.0,201,751.297347
-12.0,201,751.556752
-1.32,134,751.907696
-12.0,201,752.168834
-12.0,201,752.560656
-11.58,159,752.797386
-2.24,226,753.207898
-10.19,20,753.221433
-1.34,136,753.441786
-12.0,201,753.704251
-12.0,201,754.099704
-12.0,201,754.491084
-2.04,206,754.756602
-12.0,201,755.586105
-11.04,105,755.786521
-12.0,201,756.047024
-0.87,89,756.236435
-0.32,34,756.25905
-12.0,201,756.652118
19.86,18,756.663563
-10.47,48,756.694738
-2.7,272,757.133048
-10.9,91,757.322553
-10.15,16,757.333126
-10.15,16,757.343872
-2.09,211,757.74024
-2.76,278,758.184043
-11.23,124,758.39663
-12.0,201,758.789068
-12.0,201,759.052806
-2.21,223,759.459662
-3.98,400,760.11759
-10.63,64,760.290784
-10.01,2,760.292388
-2.06,208,760.974217
-3.65,367,761.603455
-12.0,201,761.996518
-10.85,86,762.053314
-12.0,201,762.445632
-2.04,206,762.840908
18.63,141,763.067054
-12.0,201,763.330636
-2.13,215,763.732206
-12.0,201,763.996737
-10.31,32,764.146228
5.82,421,764.808276
-12.0,201,765.201978
-12.0,201,765.462298
-2.47,249,765.886574
-10.1,11,765.893672
-12.0,201,766.704197
-2.1,212,766.973948
-2.05,207,767.368052
-1.68,170,767.608547
-12.0,201,768.002572
-3.78,380,768.644356
-3.26,328,769.121725
-12.0,201,769.513105
-12.0,201,769.90514
-0.34,36,769.92884
-12.0,201,770.192704
-1.28,130,770.409828
6.12,391,771.058683
-2.53,255,771.482314
-2.0,202,772.301662
-12.0,201,772.693992
-12.0,201,772.954223
-10.35,36,772.977689
-10.42,43,773.135222
-2.22,224,773.540923
-10.97,98,773.604964
-10.4,41,773.762892
-2.0,202,774.026159
-12.0,201,774.421225
6.88,315,774.893044
-2.79,281,775.338256
-10.17,18,775.480735
-10.78,79,775.532951
-10.26,27,775.550725
7.62,241,775.968699
-2.11,213,776.370571
-12.0,201,776.761521
-10.07,8,776.766704
-12.0,201,777.031222
7.81,222,777.438629
-2.01,203,778.133465
-12.0,201,778.527841
-11.03,104,778.728781
-2.45,247,779.153427
-2.05,207,779.419583
-2.01,203,779.81276
-10.68,69,779.988113
-1.22,124,780.201874
-10.02,3,780.203948
-11.59,160,780.436028
-10.24,25,780.45259
-3.79,381,781.092556
-12.0,201,781.486686
-12.0,201,781.750032
-2.68,270,782.196117
7.88,215,782.598372
-12.0,201,782.858505
-10.39,40,783.015199
-11.52,153,783.670761
-10.39,40,783.69752
-10.7,71,783.873697
-0.19,21,783.887611
-10.44,45,783.917084
-1.14,116,784.126916
-12.0,201,784.520664
-2.88,290,784.972929
9.68,35,784.995964
-1.99,201,785.388447
-10.19,20,785.401654
-12.0,201,785.793244
-3.6,362,786.290824
-10.83,84,786.476746
-10.1,11,786.483809
-12.0,201,786.877945
-11.27,128,787.093228
-10.38,39,787.118567
6.68,335,787.728745
-12.0,201,787.990608
-2.21,223,788.396415
-2.08,210,788.792789
-12.0,201,789.478184
-3.8,382,790.121262
-2.62,264,790.557597
-12.0,201,790.9478
-2.97,299,791.402129
-2.0,202,791.794078
-12.0,201,792.058095
-12.0,201,792.452995
-12.0,201,792.713933
-12.0,201,793.110983
-10.09,10,793.117426
-3.24,326,793.722593
-12.0,201,793.986722
-10.27,28,794.00493
-3.29,331,795.037038
-12.0,201,795.43155
-12.0,201,795.694339
-2.94,296,796.284825
-12.0,201,796.548319
-2.38,240,796.96489
5.82,421,797.626593
-2.0,202,798.018236
-10.08,9,798.024315
-12.0,201,798.285429
18.06,198,798.677402
-2.44,246,799.10052
-3.43,345,799.714619
-2.08,210,799.983884
-12.0,201,800.808504
-2.89,291,801.257727
-2.19,221,801.664896
-12.0,201,801.927794
-12.0,201,802.319579
-3.43,345,802.939175
-12.0,201,803.201371
-12.0,201,803.593981
9.34,69,803.639639
-10.3,31,803.790287
-12.0,201,804.053735
-12.0,201,804.446617
-2.03,205,804.710091
17.57,247,805.13299
7.69,234,805.546636
-12.0,201,806.354415
-12.0,201,806.616423
-12.0,201,807.010752
-11.17,118,807.2178
5.89,414,807.880483
-10.34,35,807.904287
-2.03,205,808.299714
-3.78,380,808.93989
-12.0,201,809.20143
-12.0,201,809.59254
-12.0,201,809.982399
-12.0,201,810.242949
8.09,194,810.629012
-2.17,219,810.903641
-10.59,60,811.074269
-3.28,330,811.975374
-2.3,232,812.387607
-2.06,208,812.786575
-1.99,201,813.049098
-10.19,20,813.192501
-2.12,214,813.460194
7.57,246,813.880653
-3.42,344,814.500283
-10.61,62,814.54063
-2.52,254,814.979033
-12.0,201,815.373337
-3.13,315,815.88735
-10.28,29,816.038414
-10.01,2,816.039722
-12.0,201,816.305134
-1.99,201,816.698443
-10.43,44,816.727066
7.79,224,817.13834
-3.55,357,818.186131
-12.0,201,818.450165
-12.0,201,818.850489
-12.0,201,819.112814
-12.0,201,819.505013
-3.52,354,820.130472
-10.42,43,820.15868
-2.64,266,820.590977
-12.0,201,820.984806
-2.0,202,821.245951
-2.26,228,821.654252
-12.0,201,822.046901
-12.0,201,822.310579
6.61,342,823.347258
-12.0,201,823.606509
-10.17,18,823.618322
-10.35,36,823.771873
-10.63,64,823.813551
-10.61,62,823.985751
-2.48,250,824.407444
-12.0,201,824.668331
-12.0,201,825.066413
-3.94,396,825.716566
-12.0,201,826.112805
7.97,206,826.378513
-10.3,31,826.398817
-10.9,91,826.587463
-2.4,242,827.012556
-2.08,210,827.409585
-2.44,246,827.830111
-2.44,246,828.124697
-2.2,222,828.950294
-12.0,201,829.343847
-12.0,201,829.606395
-12.0,201,830.000879
-12.0,201,830.263227
-2.36,238,830.680187
6.23,380,831.320112
-12.0,201,831.710593
-12.0,201,831.971468
-12.0,201,832.365949
-10.05,6,832.37001
-12.0,201,832.764225
-2.8,282,833.209629
-2.11,213,833.481537
-12.0,201,833.873592
-3.84,386,834.931881
-2.8,282,835.380341
-10.62,63,835.551012
-12.0,201,835.815843
7.74,229,836.230976
7.75,228,836.641223
-12.0,201,836.908573
-12.0,201,837.300833
-10.06,7,837.305405
-10.29,30,837.324854
-10.79,80,837.507439
-12.0,201,837.898562
-11.56,157,838.132418
-2.11,213,838.401722
-12.0,201,838.79422
-2.12,214,839.196106
-12.0,201,839.459159
-12.0,201,840.277035
-12.0,201,840.540417
7.68,235,840.956164
-0.53,55,841.123466
-12.0,201,841.385169
-12.0,201,841.776649
-12.0,201,842.037851
-12.0,201,842.432907
-12.0,201,842.694293
-2.46,248,843.115889
-12.0,201,843.508688
-0.34,36,843.532222
-2.09,211,843.932175
-12.0,201,844.327511
-0.45,47,844.358512
-10.63,64,844.400821
-12.0,201,844.796535
-12.0,201,845.192812
-2.26,228,845.888503
-12.0,201,846.280994
-12.0,201,846.543692
-12.0,201,846.938758
-12.0,201,847.334397
-12.0,201,847.597758
-2.07,209,847.995683
-12.0,201,848.258687
-2.97,299,848.847626
-12.0,201,849.110263
-12.0,201,849.503788
-1.03,105,849.700948
7.01,302,850.160101
-12.0,201,850.555465
-12.0,201,850.8176
-3.28,330,851.839946
-12.0,201,852.102556
-12.0,201,852.498578
7.26,277,852.938455
-10.58,59,852.976786
-2.05,207,853.377396
-12.0,201,853.767971
-0.82,84,853.822994
-12.0,201,854.210847
-11.76,177,854.459464
-11.59,160,854.825509
-12.0,201,855.087914
-10.23,24,855.103936
-12.0,201,855.494925
-10.58,59,855.533204
-12.0,201,855.924278
-2.95,297,856.382882
-2.02,204,856.777672
-1.45,147,857.439112
-2.6,262,857.870751
-3.44,346,858.490067
-10.23,24,858.505814
-10.69,70,858.552704
-3.25,327,859.160561
-10.86,87,859.350067
-12.0,201,859.61647
-10.77,78,859.798595
-2.09,211,860.199986
-0.85,87,860.257783
-11.15,116,860.480549
6.46,357,861.133127
-12.0,201,861.398155
-12.0,201,861.795073
-2.02,204,862.192774
-11.02,103,862.260932
-12.0,201,863.077177
-12.0,201,863.476044
-0.84,86,863.533466
-3.05,307,864.130225
-1.99,201,864.393304
-3.61,363,865.025937
7.71,232,865.442235
-12.0,201,865.707889
7.91,212,866.107096
-10.08,9,866.113096
-2.87,289,866.56795
-2.01,203,866.963771
-2.48,250,867.387666
-12.0,201,867.781265
-12.0,201,868.043422
-12.0,201,868.864164
-10.83,84,868.919431
-2.13,215,869.321521
-2.06,208,869.72251
-11.88,189,869.977917
-12.0,201,870.372219
-0.28,30,870.392054
-11.33,134,870.612173
-1.97,199,870.872555
-12.0,201,871.265062
-12.0,201,871.661731
-1.99,201,871.925059
-12.0,201,872.323217
-12.0,201,872.587898
-11.29,130,872.808069
-2.74,276,873.384142
-10.23,24,873.399878
-10.02,3,873.401798
-1.43,145,873.628927
-10.19,20,873.642582
-10.73,74,873.82297
-2.93,295,874.625655
-12.0,201,874.891631
-2.06,208,875.287937
-2.44,246,875.712025
-2.07,209,876.11082
-12.0,201,876.375166
-2.03,205,876.771374
-12.0,201,877.034174
-2.43,245,877.455611
-12.0,201,877.850342
-0.64,66,877.893581
-10.13,14,878.032868
-2.08,210,878.3009
-10.46,47,878.461875
-12.0,201,878.724977
-2.16,218,879.128612
-2.01,203,879.39361
-2.17,219,880.23596
-2.31,233,880.649738
-10.18,19,880.66205
-10.14,15,880.672161
17.64,240,881.092114
-2.14,216,881.494603
-12.0,201,881.757838
-10.38,39,881.913531
-12.0,201,882.177303
-1.23,125,882.38877
-12.0,201,882.78934
-12.0,201,883.050943
-12.0,201,883.445505
-12.0,201,883.70789
-12.0,201,884.101432
-2.13,215,884.503154
-12.0,201,884.765882
-12.0,201,885.161476
-12.0,201,885.844533
-2.02,204,886.239293
-12.0,201,886.631103
-12.0,201,886.892265
-12.0,201,887.287135
-12.0,201,887.550589
6.69,334,888.159824
-12.0,201,888.421036
-3.39,341,889.039801
-12.0,201,889.433083
-12.0,201,889.692681
-10.48,49,889.854415
8.53,150,890.084683
-2.79,281,890.529014
-11.53,154,890.759184
-2.67,269,891.618187
-2.63,265,892.05344
-12.0,201,892.447133
-1.99,201,892.838731
-2.43,245,893.133722
-11.59,160,893.500009
-12.0,201,893.762811
-12.0,201,894.155821
-12.0,201,894.418171
7.29,274,894.991552
-10.46,47,895.022544
6.91,312,895.49065
-12.0,201,895.882478
-12.0,201,896.144784
-12.0,201,896.957817
-2.23,225,897.369863
17.38,266,897.806485
-12.0,201,898.071893
-2.23,225,898.481798
-12.0,201,898.875665
-12.0,201,899.140774
-12.0,201,899.534686
-0.56,58,899.572386
-12.0,201,899.966739
7.73,230,900.378966
-3.57,359,901.006129
-12.0,201,901.267804
-12.0,201,901.662067
7.65,238,902.082532
-10.45,46,902.112507
-11.25,126,902.750252
-12.0,201,903.01296
-3.29,331,903.623863
-12.0,201,904.015597
-12.0,201,904.281068
-12.0,201,904.676921
-12.0,201,904.939523
-12.0,201,905.334172
-10.07,8,905.339531
-2.09,211,905.73512
-12.0,201,905.997585
-10.68,69,906.174809
19.29,75,906.224341
-10.03,4,906.226861
-12.0,201,906.624338
-2.02,204,907.018155
-12.0,201,907.280663
-12.0,201,907.671705
-2.09,211,908.359917
-12.0,201,908.751249
-10.2,21,908.765633
-12.0,201,909.15838
-10.34,35,909.182506
-12.0,201,909.444764
-10.11,12,909.582533
-0.13,15,909.592482
-12.0,201,909.858109
-11.21,122,910.067348
-10.4,41,910.094012
-12.0,201,910.487259
-2.85,287,910.937598
-3.07,309,911.53507
-12.0,201,911.796532
-10.55,56,911.964442
-10.16,17,911.975898
-2.36,238,912.402345
-10.79,80,912.455106
-12.0,201,912.849518
-10.74,75,913.030942
-11.13,114,913.107266
-1.69,171,913.483561
-12.0,201,914.166525
-2.23,225,914.578103
-10.72,73,914.756508
-12.0,201,915.019814
-11.14,115,915.225861
-10.18,19,915.23834
-2.38,240,915.659787
-12.0,201,916.052122
-12.0,201,916.316054
-12.0,201,916.711379
-11.44,145,916.937095
-2.34,236,917.355995
7.95,208,917.623004
-12.0,201,918.014003
-2.62,264,918.448001
-11.08,109,918.649121
-11.15,116,918.857179
-12.0,201,919.120519
-1.99,201,919.933699
9.14,89,920.122765
7.33,270,920.560998
-0.28,30,920.580978
-3.78,380,921.22032
-2.87,289,921.669879
-2.22,224,922.077602
-2.19,221,922.485343
-12.0,201,922.748961
-2.45,247,923.172265
-10.33,34,923.195257
7.55,248,923.624005
-12.0,201,924.017115
-12.0,201,924.40533
-12.0,201,924.670007
-12.0,201,925.480261
-2.3,232,925.891423
-10.13,14,925.900609
-10.41,42,925.928257
19.31,73,926.106604
-12.0,201,926.367104
17.64,240,926.786315
-11.59,160,927.02194
-2.12,214,927.42441
7.34,269,927.865169
-2.96,298,928.318572
-2.07,209,928.717782
-1.58,160,928.952423
-0.65,67,929.126199
-12.0,201,929.390193
-12.0,201,929.783162
-1.74,176,930.026955
-12.0,201,930.41588
-2.46,248,931.257566
-12.0,201,931.519136
-12.0,201,931.912427
-12.0,201,932.176279
-12.0,201,932.570014
-10.63,64,932.744116
-12.0,201,933.006126
-12.0,201,933.400292
-12.0,201,933.662712
-11.3,131,933.879193
-11.99,200,934.271427
-0.98,100,934.467906
-2.55,257,934.898571
-3.0,302,935.360156
-2.64,266,935.796945
-12.0,201,936.18678
-12.0,201,936.887784
-12.0,201,937.28024
-12.0,201,937.541724
-3.02,304,938.134701
-12.0,201,938.39777
-3.77,379,939.039909
-2.07,209,939.436827
-12.0,201,939.703217
-12.0,201,940.094309
-12.0,201,940.485341
-12.0,201,940.749544
-10.66,67,940.924488
-12.0,201,941.186582
-12.0,201,941.57942
-12.0,201,942.259247
-11.81,182,942.637614
-12.0,201,942.903638
-3.24,326,943.516715
-10.03,4,943.519254
-10.75,76,943.699619
-12.0,201,943.963182
-12.0,201,944.358314
-2.17,219,944.631917
-10.03,4,944.634513
-12.0,201,945.028249
-12.0,201,945.42505
-12.0,201,945.687863
-2.79,281,946.133061
-0.94,96,946.326261
-2.06,208,946.723922
-12.0,201,946.990961
-10.79,80,947.175394
-10.41,42,947.203467
-2.15,217,948.031489
-12.0,201,948.294921
-12.0,201,948.688125
-2.05,207,949.08534
-10.02,3,949.087276
-12.0,201,949.350091
-10.1,11,949.357544
-11.11,112,949.56117
-2.44,246,949.985602
-12.0,201,950.376664
-12.0,201,950.639706
-12.0,201,951.034315
-10.7,71,951.080193
-12.0,201,951.474103
-3.04,306,951.934762
-12.0,201,952.329062
-12.0,201,952.720765
-12.0,201,952.988169
-3.83,385,954.0685
-12.0,201,954.460918
-12.0,201,954.723895
-10.7,71,954.905227
-12.0,201,955.168836
-12.0,201,955.562127
-12.0,201,955.958698
-12.0,201,956.222072
-12.0,201,956.61341
-3.51,353,957.108433
-12.0,201,957.501614
-2.1,212,957.899626
-12.0,201,958.164206
-1.32,134,958.381471
-12.0,201,958.774443
-12.0,201,959.459395
-12.0,201,959.85016
-12.0,201,960.243788
-12.0,201,960.505502
-11.6,161,960.742372
-10.71,72,960.920264
-12.0,201,961.186339
-12.0,201,961.580228
-12.0,201,961.972629
-12.0,201,962.236199
-10.02,3,962.238108
-12.0,201,962.633597
-0.77,79,962.685786
-0.32,34,962.837029
-11.26,127,963.053412
-12.0,201,963.318696
-12.0,201,963.717684
-2.07,209,963.985177
-12.0,201,964.378417
-2.17,219,965.14298
-1.65,167,965.38413
-10.3,31,965.404599
-12.0,201,965.797273
7.61,242,966.217094
-1.7,172,966.458588
-2.06,208,966.855969
-12.0,201,967.116588
-10.03,4,967.119388
-12.0,201,967.511658
-3.29,331,967.992113
-10.22,23,968.138023
-12.0,201,968.40197
-12.0,201,968.792426
-12.0,201,969.055831
-12.0,201,969.449841
-12.0,201,969.713244
-1.44,146,970.067043
-12.0,201,970.749396
-12.0,201,971.143508
-12.0,201,971.407602
-12.0,201,971.800115
-2.01,203,972.194016
-2.11,213,972.465
-2.15,217,972.868603
-2.16,218,973.273234
-10.52,53,973.309244
-11.46,147,973.535128
-11.19,120,973.745381
-12.0,201,974.142926
-12.0,201,974.405525
-12.0,201,974.797755
-2.19,221,975.202923
-2.03,205,975.469554
-12.0,201,975.862171
-12.0,201,976.544394
-10.3,31,976.565229
-3.76,378,977.205965
-12.0,201,977.600027
-12.0,201,977.998358
-12.0,201,978.264638
-0.66,68,978.441372
-2.03,205,978.704575
7.87,216,979.107559
-2.76,278,979.551721
-2.33,235,979.968095
-12.0,201,980.36216
-1.02,104,980.430815
-10.16,17,980.442383
-0.4,42,980.600031
-2.07,209,980.866316
-10.24,25,981.01291
-10.93,94,981.07423
-2.22,224,981.915592
-2.33,235,982.330725
-2.77,279,982.774681
-0.02,4,982.777282
-11.12,113,982.98251
-1.28,130,983.199431
-2.13,215,983.608266
-12.0,201,983.870304
-3.62,364,984.498676
-12.0,201,984.892021
-2.05,207,985.161345
-10.56,57,985.328518
-2.02,204,985.59438
-12.0,201,985.986844
-12.0,201,986.378421
-10.87,88,986.437622
-12.0,201,986.832371
-12.0,201,987.096151
-12.0,201,987.909395
-10.57,58,987.947828
-10.27,28,988.094493
19.13,91,988.154447
-10.86,87,988.342264
-10.49,50,988.374985
-12.0,201,988.769955
-10.08,9,988.776098
-10.44,45,988.805621
-3.18,320,989.409755
-1.31,133,989.629152
-3.45,347,990.248492
-2.89,291,990.699504
-12.0,201,990.961395
-2.0,202,991.354909
-12.0,201,991.749159
-12.0,201,992.012879
-12.0,201,992.404281
6.22,381,993.468545
-2.88,290,993.920746
-2.08,210,994.315714
-2.26,228,994.596783
-2.48,250,995.020799
-12.0,201,995.414192
-0.21,23,995.429752
-3.44,346,996.047626
5.98,405,996.707912
-2.17,219,997.110204
-12.0,201,997.372284
-12.0,201,997.766765
-12.0,201,998.028601
-12.0,201,998.419058
5.36,467,999.668413
7.0,303,1000.128459
-2.4,242,1000.546611
-12.0,201,1000.808574
-12.0,201,1001.203031
-2.02,204,1001.599633
-12.0,201,1001.866036
-12.0,201,1002.258197
-3.25,327,1002.732885
-2.17,219,1003.135232
-0.53,55,1003.171256
-12.0,201,1003.57105
-10.74,75,1003.752574
-2.02,204,1004.018248
-11.04,105,1004.645617
-12.0,201,1005.039032
-10.26,27,1005.057021
-2.01,203,1005.321427
-12.0,201,1005.717882
-2.02,204,1006.113559
-3.45,347,1006.603994
-3.49,351,1007.227968
-12.0,201,1007.632208
-12.0,201,1007.896927
-1.48,150,1008.127445
-2.87,289,1008.704707
-2.11,213,1008.973068
-11.07,108,1009.173264
-12.0,201,1009.567911
-2.42,244,1010.410893
-2.22,224,1010.694415
-12.0,201,1011.088881
-12.0,201,1011.351323
-12.0,201,1011.746453
-3.79,381,1012.386293
-2.03,205,1012.784053
-2.03,205,1013.049186
-2.05,207,1013.448849
-0.15,17,1013.460544
6.26,377,1014.103302
-12.0,201,1014.364426
-12.0,201,1014.756939
-12.0,201,1015.14831
-10.88,89,1015.207106
-3.43,345,1016.245657
-2.01,203,1016.639487
-12.0,201,1016.901424
-2.26,228,1017.313803
-2.31,233,1017.728345
-11.87,188,1017.982416
-10.41,42,1018.140578
-12.0,201,1018.407356
-2.0,202,1018.800262
-10.03,4,1018.803262
7.18,285,1019.251925
-3.71,373,1019.890092
-10.66,67,1019.935487
-10.33,34,1020.08918
-12.0,201,1020.351517
-12.0,201,1020.742691
-12.0,201,1021.003208
-3.44,346,1022.040518
-2.03,205,1022.43679
-2.18,220,1022.712435
-12.0,201,1023.103975
-12.0,201,1023.501503
-12.0,201,1023.766884
-12.0,201,1024.161222
-12.0,201,1024.424037
-12.0,201,1024.816447
-12.0,201,1025.082577
-12.0,201,1025.476068
-11.42,143,1025.699761
-2.0,202,1026.095655
-12.0,201,1026.358571
-12.0,201,1026.750567
-1.79,181,1027.426879
-2.75,277,1027.872515
-2.34,236,1028.289327
-3.63,365,1028.919578
-12.0,201,1029.313005
-10.39,40,1029.339495
-12.0,201,1029.731984
-12.0,201,1029.9967
-12.0,201,1030.390883
-11.32,133,1030.610029
18.85,119,1030.81866
-12.0,201,1031.080688
-12.0,201,1031.47829
-2.21,223,1031.88761
-3.15,317,1032.357039
-12.0,201,1033.170256
-12.0,201,1033.432217
-12.0,201,1033.826056
-12.0,201,1034.08726
-11.18,119,1034.298379
-12.0,201,1034.693023
-2.04,206,1034.959015
-12.0,201,1035.350586
-12.0,201,1035.742092
-2.24,226,1036.022221
-10.79,80,1036.206623
-2.14,216,1036.613527
-2.51,253,1037.041509
-10.5,51,1037.075592
18.07,197,1037.46709
-3.01,303,1037.928396
-2.07,209,1038.759397
-2.68,270,1039.197197
-12.0,201,1039.460678
-0.8,82,1039.642224
-1.48,150,1039.870984
-2.09,211,1040.270995
-12.0,201,1040.53349
-11.7,171,1040.904414
-12.0,201,1041.165761
-12.0,201,1041.562082
-2.81,283,1042.007779
-12.0,201,1042.39781
-10.99,100,1042.463711
-2.02,204,1042.858268
7.15,288,1043.310788
-12.0,201,1043.71169
-12.0,201,1044.396744
-3.53,355,1045.020904
-1.35,137,1045.240732
-12.0,201,1045.633347
-3.21,323,1046.107919
-2.01,203,1046.505422
-2.15,217,1046.780313
-3.42,344,1047.423506
-2.08,210,1047.853446
-12.0,201,1048.122068
-2.23,225,1048.54029
-12.0,201,1048.937715
-2.44,246,1049.360888
6.49,354,1050.28892
-12.0,201,1050.708615
-12.0,201,1051.106097
-0.38,40,1051.132509
-1.68,170,1051.372937
6.41,362,1052.00445
-3.01,303,1052.471052
-12.0,201,1052.865415
-12.0,201,1053.258369
-10.09,10,1053.265052
-2.08,210,1053.533212
-2.2,222,1053.942991
-10.59,60,1053.982714
-2.08,210,1054.381921
6.53,350,1055.012111
-2.24,226,1055.854999
-0.65,67,1055.900897
-12.0,201,1056.327479
-2.11,213,1056.647743
-2.8,282,1057.254927
-2.82,284,1057.729705
-2.27,229,1058.152154
-2.39,241,1058.448673
-1.51,153,1058.815507
-2.64,266,1059.258712
-2.15,217,1059.542348
-12.0,201,1059.941624
-10.19,20,1059.955688
-12.0,201,1060.346806
-12.0,201,1060.619063
-12.0,201,1061.019432
-12.0,201,1061.715439
-1.07,109,1061.916136
-12.0,201,1062.319083
-0.61,63,1062.361541
-12.0,201,1062.760242
-12.0,201,1063.031316
-2.03,205,1063.429643
-2.31,233,1063.849359
-12.0,201,1064.126846
-12.0,201,1064.573247
-2.19,221,1064.994022
-2.01,203,1065.263773
-2.47,249,1065.689301
-10.35,36,1065.84624
-12.0,201,1066.112897
-2.2,222,1066.525743
-1.03,105,1066.72761
-10.22,23,1066.742591
-10.79,80,1066.795436
-12.0,201,1067.623804
-12.0,201,1068.037114
-3.48,350,1068.543555
-12.0,201,1068.946077
-2.54,256,1069.375147
-2.36,238,1069.798189
-12.0,201,1070.066005
-10.9,91,1070.263739
-12.0,201,1070.673065
-10.37,38,1070.698698
-10.72,73,1070.876514
-12.0,201,1071.137891
-12.0,201,1071.53896
-12.0,201,1071.808462
17.67,237,1072.237189
-11.07,108,1072.444538
7.54,249,1073.291787
-12.0,201,1073.554487
-2.29,231,1073.979663
6.37,366,1074.62896
-2.34,236,1075.056099
7.11,292,1075.510381
-10.02,3,1075.512644
5.64,439,1076.353962
-2.63,265,1076.788625
-11.98,199,1077.051433
7.3,273,1077.501385
-11.66,167,1077.873521
-2.03,205,1078.138572
-3.2,322,1079.16458
7.68,235,1079.577982
-2.03,205,1079.841925
-3.02,304,1080.431256
-12.0,201,1080.693159
-10.62,63,1080.864342
-12.0,201,1081.126817
-12.0,201,1081.516843
-12.0,201,1081.776078
-12.0,201,1082.171447
-10.69,70,1082.347694
-10.33,34,1082.37023
-12.0,201,1082.633681
-12.0,201,1083.029705
-2.04,206,1083.423965
-10.52,53,1083.459495
-12.0,201,1083.849155
-2.63,265,1084.709131
-0.1,12,1084.717234
-2.04,206,1084.983578
-2.18,220,1085.388195
-12.0,201,1085.779694
-10.45,46,1085.809653
-12.0,201,1086.203296
-12.0,201,1086.464782
-12.0,201,1086.854316
-12.0,201,1087.116203
