#{"t_start": 1784230683.8861885, "env_id": "snake-image-v0"}
r,l,t
-2.06,208,1115.756701
-2.98,300,1116.344053
-10.13,14,1116.353892
-12.0,201,1116.615954
-12.0,201,1117.005731
-2.71,273,1117.443094
-2.11,213,1117.851276
-3.46,348,1118.761665
-2.64,266,1119.197139
-2.08,210,1119.593045
-3.37,339,1120.20708
-2.09,211,1120.476024
-12.0,201,1120.866993
-10.34,35,1120.889783
-12.0,201,1121.28114
-12.0,201,1121.544908
-1.99,201,1121.935287
-10.07,8,1121.940854
-2.36,238,1122.360487
-2.0,202,1122.622858
-1.63,165,1122.990026
-12.0,201,1123.252064
-10.05,6,1123.256207
-1.99,201,1123.650189
-10.43,44,1123.679199
-11.59,160,1124.338768
-2.17,219,1124.743418
-12.0,201,1125.134456
-12.0,201,1125.394987
7.58,245,1125.813326
-12.0,201,1126.203234
-12.0,201,1126.465098
-2.38,240,1126.879341
-12.0,201,1127.26846
7.78,225,1127.67522
-2.0,202,1127.935431
-2.12,214,1128.33493
-12.0,201,1128.601359
-2.61,263,1129.034198
-12.0,201,1129.841294
-12.0,201,1130.235907
-2.5,252,1130.660101
-2.0,202,1130.923445
-2.19,221,1131.328197
-10.25,26,1131.345188
-12.0,201,1131.738355
-11.63,164,1131.976464
-10.03,4,1131.978987
-12.0,201,1132.240626
-11.05,106,1132.439218
-10.12,13,1132.447765
-1.04,106,1132.646205
6.82,321,1133.249848
6.98,305,1133.709027
-12.0,201,1134.101812
-12.0,201,1134.366193
-12.0,201,1134.759258
-12.0,201,1135.437811
