#{"t_start": 1784230683.8852513, "env_id": "snake-image-v0"}
r,l,t
-10.11,12,691.376018
-12.0,201,691.768016
-12.0,201,692.028938
-12.0,201,692.41925
-12.0,201,693.232979
-12.0,201,693.494292
7.68,235,693.911312
-12.0,201,694.305271
-2.51,253,694.732012
-12.0,201,695.003023
-12.0,201,695.395944
-12.0,201,695.658418
-2.16,218,696.063957
-12.0,201,696.455921
-12.0,201,696.718163
-12.0,201,697.113281
-12.0,201,697.37587
-12.0,201,697.7669
-12.0,201,698.030167
6.21,382,699.098995
-12.0,201,699.492612
-2.49,251,699.918895
-12.0,201,700.180117
-12.0,201,700.571116
-2.38,240,700.990041
-2.62,264,701.422109
-12.0,201,701.814097
-12.0,201,702.080084
-10.7,71,702.256728
-10.15,16,702.267415
-12.0,201,702.52938
-12.0,201,702.922146
-12.0,201,703.31509
-2.03,205,703.581513
-1.99,201,703.979252
-12.0,201,704.661309
-3.12,314,705.259459
-12.0,201,705.520381
7.87,216,705.923466
-12.0,201,706.316482
-10.95,96,706.378931
-2.04,206,706.772074
-12.0,201,707.035851
-10.17,18,707.177467
-2.67,269,707.613221
-12.0,201,707.877288
-2.38,240,708.297877
-12.0,201,708.686177
6.66,337,709.165221
-12.0,201,709.557607
-12.0,201,710.370134
-12.0,201,710.631131
-12.0,201,711.024457
-2.98,300,711.482424
-10.11,12,711.490417
-10.73,74,711.669638
-10.89,90,711.72916
-12.0,201,712.123915
-3.91,393,712.769481
-10.02,3,712.7714
-10.57,58,712.809533
-1.65,167,713.179648
-12.0,201,713.438775
-12.0,201,713.828861
-12.0,201,714.223895
-12.0,201,714.487297
-11.12,113,714.691761
-2.57,259,715.132116
-12.0,201,715.947078
-12.0,201,716.211675
-12.0,201,716.603513
-2.25,227,716.885198
-10.97,98,717.07938
-12.0,201,717.472613
-2.67,269,717.904991
-12.0,201,718.167501
-12.0,201,718.558606
-12.0,201,718.94856
-2.55,257,719.379471
-12.0,201,719.644822
-12.0,201,720.035556
-2.09,211,720.303508
7.43,260,720.73388
-2.0,202,721.548448
-2.45,247,721.970819
-12.0,201,722.362701
6.46,357,722.856044
-12.0,201,723.250133
-12.0,201,723.513568
-12.0,201,723.907851
-2.48,250,724.33138
5.83,420,724.998358
-12.0,201,725.387635
-12.0,201,725.650315
-11.8,181,726.028342
-2.48,250,726.451022
-2.13,215,727.144146
-12.0,201,727.535538
-12.0,201,727.926073
-12.0,201,728.190937
-12.0,201,728.58334
-10.2,21,728.59695
-12.0,201,728.861479
-12.0,201,729.253254
-1.37,139,729.475541
-11.26,127,729.68711
-12.0,201,730.079596
-11.01,102,730.146801
-12.0,201,730.536055
-2.06,208,730.931095
-10.38,39,730.956696
-10.18,19,730.969247
-10.23,24,730.984547
-2.64,266,731.417643
-12.0,201,731.810339
-12.0,201,732.202728
-3.8,382,733.270016
-1.78,180,733.518293
-12.0,201,733.779285
-12.0,201,734.170294
-12.0,201,734.563942
-12.0,201,734.829836
7.84,219,735.235044
-2.86,288,735.682811
-12.0,201,736.074323
-12.0,201,736.334599
-2.12,214,736.738592
-10.88,89,736.926283
-12.0,201,737.186756
-10.44,45,737.346512
-12.0,201,737.61114
6.93,310,738.629107
-10.79,80,738.681689
-10.03,4,738.684531
-12.0,201,739.078189
17.63,241,739.496735
-10.11,12,739.505139
-2.06,208,739.770959
-11.44,145,740.12705
-3.14,316,740.593541
-11.99,200,740.984749
7.97,206,741.249406
-1.01,103,741.448459
18.4,164,741.686045
-12.0,201,742.07838
-10.22,23,742.093745
-12.0,201,742.486305
-10.28,29,742.50507
-12.0,201,742.769239
-12.0,201,743.164506
-1.99,201,743.553375
-12.0,201,744.233392
-10.57,58,744.403412
-12.0,201,744.666339
-2.27,229,745.077183
-12.0,201,745.34075
7.98,205,745.737657
-2.16,218,746.142956
-12.0,201,746.405589
-12.0,201,746.797357
-11.75,176,747.043284
-10.27,28,747.191727
-10.17,18,747.203789
-0.41,43,747.23198
-10.83,84,747.418078
-12.0,201,747.68254
7.27,276,748.125385
-12.0,201,748.51821
-12.0,201,748.911235
-12.0,201,749.172281
-2.36,238,750.014173
19.23,81,750.199855
-12.0,201,750.462544
-12.0,201,750.857109
-10.63,64,750.89878
-11.27,128,751.113863
-10.66,67,751.286595
-12.0,201,751.545866
-1.34,136,751.76795
6.99,304,752.355922
-3.81,383,753.000783
-11.38,139,753.224211
-2.93,295,753.679314
18.99,105,753.881045
-2.41,243,754.30056
-10.88,89,754.489169
-12.0,201,754.751278
-0.29,31,754.771966
-12.0,201,755.600886
-2.63,265,756.035237
-12.0,201,756.428603
-3.97,399,757.080986
-12.0,201,757.3424
-12.0,201,757.732366
-3.35,337,758.21467
-3.53,355,758.84069
-0.07,9,758.84673
-12.0,201,759.239499
-12.0,201,759.501822
7.15,288,760.085848
-10.33,34,760.108125
-10.35,36,760.132771
-10.4,41,760.290101
-12.0,201,760.967389
-12.0,201,761.358085
-0.3,32,761.379236
-12.0,201,761.770794
-12.0,201,762.034278
-12.0,201,762.426034
-11.49,150,762.655269
-10.01,2,762.656549
6.07,396,763.311746
-12.0,201,763.704249
-10.36,37,763.728403
-12.0,201,763.992652
-0.61,63,764.16284
-2.22,224,764.565605
-1.69,171,764.807683
-2.2,222,765.215119
-2.26,228,765.493422
-12.0,201,765.88597
-12.0,201,766.696393
-2.62,264,767.129128
7.59,244,767.548429
-10.05,6,767.552451
-1.46,148,767.779142
-12.0,201,768.042972
-12.0,201,768.435705
-12.0,201,768.698174
-10.62,63,768.868305
-2.09,211,769.269644
18.47,157,769.503252
-0.75,77,769.55324
-3.49,351,770.176057
-2.65,267,770.613434
-3.2,322,771.215479
-2.26,228,771.623725
-12.0,201,772.311731
-10.49,50,772.473347
-2.19,221,772.749047
5.38,465,773.571111
-12.0,201,773.83279
-12.0,201,774.228438
-10.48,49,774.26149
-12.0,201,774.65408
-11.27,128,774.872758
-3.5,352,775.495486
-12.0,201,775.757484
-12.0,201,776.151124
-10.06,7,776.156103
7.17,286,776.603056
-12.0,201,776.99643
-12.0,201,777.259867
-1.36,138,777.91163
-2.18,220,778.319798
-0.73,75,778.498243
7.69,234,778.917017
-12.0,201,779.180143
-12.0,201,779.570898
-3.32,334,780.051013
-10.96,97,780.247128
-10.21,22,780.261149
-11.42,143,780.48268
-11.21,122,780.694514
-12.0,201,781.084773
-2.01,203,781.349142
-12.0,201,781.743347
-2.54,256,782.179604
-12.0,201,782.573806
-11.96,197,782.831143
7.8,223,783.662719
-2.15,217,784.068212
-2.27,229,784.350508
-12.0,201,784.743965
-12.0,201,785.007204
-1.17,119,785.216025
-12.0,201,785.607256
-0.59,61,785.647673
-2.75,277,786.218951
-12.0,201,786.481993
-12.0,201,786.875709
-1.04,106,787.07687
-2.62,264,787.509638
-11.47,148,787.737469
-11.86,187,787.99002
-12.0,201,788.381185
-2.54,256,788.810054
-10.45,46,789.259267
-2.18,220,789.667804
-12.0,201,789.930191
-12.0,201,790.321969
7.67,236,790.738867
-12.0,201,791.000406
6.49,354,791.621255
-10.02,3,791.623317
-12.0,201,792.016941
-12.0,201,792.277104
-10.29,30,792.430374
-3.8,382,793.075814
6.99,304,793.536607
7.15,288,793.987379
-2.96,298,794.997601
-2.09,211,795.265718
-10.06,7,795.270429
-12.0,201,795.66509
-12.0,201,795.934704
-12.0,201,796.326218
-2.72,274,796.767272
-12.0,201,797.156446
-12.0,201,797.417042
7.85,218,797.8189
-12.0,201,798.209447
-12.0,201,798.473354
-2.01,203,798.867037
6.86,317,799.334809
-12.0,201,799.725952
-2.01,203,799.990601
-12.0,201,800.815086
-12.0,201,801.077098
6.13,390,801.853541
-12.0,201,802.11619
-2.18,220,802.521944
-12.0,201,802.784946
-1.1,112,802.989555
-12.0,201,803.381917
-10.18,19,803.394527
7.72,231,803.807056
-10.77,78,803.858705
-12.0,201,804.251778
-12.0,201,804.643453
-12.0,201,804.906314
-12.0,201,805.297638
-10.05,6,805.301453
-10.76,77,805.351853
-12.0,201,805.743485
-12.0,201,806.422079
-2.56,258,806.853415
-10.02,3,806.985909
-2.04,206,807.249876
-2.03,205,807.644194
-2.71,273,808.086757
-2.85,287,808.53505
-0.54,56,808.70266
-11.07,108,808.773565
-12.0,201,809.165388
-12.0,201,809.556415
-12.0,201,809.817009
-2.27,229,810.225444
-11.55,156,810.456164
-2.91,293,810.909464
-10.1,11,810.916642
-12.0,201,811.310103
-2.18,220,812.139584
-12.0,201,812.400613
-12.0,201,812.795245
-2.1,212,813.195248
-12.0,201,813.454684
-12.0,201,813.844945
-12.0,201,814.107176
-12.0,201,814.503204
-10.57,58,814.540666
-2.72,274,814.992355
-12.0,201,815.386698
-12.0,201,815.822983
7.88,215,816.09966
7.32,271,816.54059
-12.0,201,816.935168
-12.0,201,817.751888
-12.0,201,818.014145
-2.28,230,818.427714
-10.42,43,818.456441
-3.86,388,819.109297
-12.0,201,819.501633
-11.02,103,819.700825
-12.0,201,819.964805
-11.22,123,820.175135
-12.0,201,820.564798
-12.0,201,820.826875
-3.77,379,821.466371
-11.94,195,821.852041
-12.0,201,822.114366
-12.0,201,822.506616
-12.0,201,822.770375
-12.0,201,823.582501
-1.99,201,823.975164
7.54,249,824.396438
-3.29,331,824.879645
-12.0,201,825.26973
-12.0,201,825.532543
-10.13,14,825.5417
-12.0,201,825.937319
-12.0,201,826.330518
-1.5,152,826.559444
-12.0,201,826.826327
-12.0,201,827.219154
-12.0,201,827.48078
7.23,280,828.055168
-10.36,37,828.079744
-10.48,49,828.112062
-3.64,366,829.164148
-12.0,201,829.557478
6.25,378,830.197877
-12.0,201,830.459511
-10.37,38,830.614934
8.29,174,830.858779
-12.0,201,831.121662
-12.0,201,831.513336
-0.49,51,831.546652
-11.18,119,831.754468
7.48,255,832.183495
-10.91,92,832.374031
-3.5,352,832.997416
-10.06,7,833.001924
-12.0,201,833.264941
-2.24,226,833.675488
-2.43,245,834.095908
-12.0,201,834.902322
19.46,58,834.940856
-10.01,2,834.942232
-12.0,201,835.336717
-2.16,218,835.609867
-12.0,201,836.007764
-12.0,201,836.401202
-3.03,305,836.867314
-12.0,201,837.259648
-2.03,205,837.524057
-12.0,201,837.91525
-12.0,201,838.17764
-1.59,161,838.54185
-10.78,79,838.594411
-12.0,201,838.987475
-12.0,201,839.251096
5.28,475,840.51095
-11.24,125,840.723903
-0.1,12,840.7319
-12.0,201,841.125454
-12.0,201,841.387406
-10.07,8,841.392527
-12.0,201,841.784019
-2.23,225,842.194442
-10.1,11,842.201934
-10.04,5,842.205641
-12.0,201,842.466151
-12.0,201,842.857044
-12.0,201,843.118489
-12.0,201,843.511343
-2.32,234,843.926275
-2.58,260,844.360499
-3.74,376,845.004627
-10.1,11,845.011805
-2.26,228,845.422734
-2.43,245,846.259888
19.3,74,846.308453
-12.0,201,846.703478
-2.04,206,846.969695
-2.39,241,847.391928
-12.0,201,847.785001
-12.0,201,848.047646
-12.0,201,848.441638
-2.19,221,848.848284
-2.02,204,849.113087
-1.93,195,849.502377
-12.0,201,849.762854
-11.56,157,850.12632
-12.0,201,850.391264
-12.0,201,850.783985
-11.97,198,851.044969
-2.56,258,851.889035
-3.35,337,852.505282
-12.0,201,852.89553
-10.97,98,852.959075
-2.01,203,853.357107
-10.18,19,853.369317
-12.0,201,853.760165
-11.36,137,853.978857
-2.57,259,854.40746
-10.65,66,854.450859
-12.0,201,854.844806
-2.28,230,855.25509
-12.0,201,855.516868
-11.29,130,855.731685
-10.92,93,855.922459
-10.2,21,855.936079
-10.55,56,855.972786
-2.8,282,856.551463
-10.8,81,856.60404
-10.14,15,856.614147
-12.0,201,857.442404
-12.0,201,857.8338
-12.0,201,858.095297
-2.08,210,858.495807
-12.0,201,858.75955
-2.65,267,859.198524
-10.28,29,859.348824
-10.99,100,859.416714
-11.11,112,859.622637
-12.0,201,860.017242
-10.37,38,860.042487
-12.0,201,860.451807
-10.17,18,860.46389
-12.0,201,860.744644
-12.0,201,861.1472
-10.58,59,861.186012
-12.0,201,861.58254
-2.0,202,861.978438
-10.33,34,862.001199
-12.0,201,862.266468
-10.95,96,862.462277
-12.0,201,863.278389
-12.0,201,863.545581
-12.0,201,863.941657
-2.0,202,864.335834
-10.21,22,864.350487
-1.62,164,864.591287
-0.77,79,864.77309
-12.0,201,865.036595
-3.04,306,865.634326
-12.0,201,865.896714
-12.0,201,866.290087
-2.09,211,866.562453
-2.64,266,867.000246
-11.05,106,867.199134
-1.85,187,867.583062
-2.4,242,868.003117
-10.64,65,868.045415
-3.5,352,869.096159
-10.32,33,869.117947
-10.39,40,869.143913
-10.06,7,869.148989
-12.0,201,869.54378
-12.0,201,869.938465
-2.05,207,870.206566
-3.4,342,870.822971
-12.0,201,871.084788
-10.41,42,871.243681
-0.51,53,871.278277
-12.0,201,871.675141
-12.0,201,871.937924
-12.0,201,872.336343
-12.0,201,872.601862
-12.0,201,873.00035
-2.05,207,873.398677
-12.0,201,873.663587
-11.05,106,873.865004
-10.64,65,874.383288
-10.97,98,874.448667
-0.72,74,874.628914
-12.0,201,875.024851
-12.0,201,875.286508
7.53,250,875.713649
-12.0,201,876.107131
-11.1,111,876.180235
9.0,103,876.379766
-3.62,364,877.011509
-12.0,201,877.402695
-12.0,201,877.667635
-3.98,400,878.321179
-11.51,152,878.681514
-3.72,374,879.188004
7.69,234,880.041885
-12.0,201,880.435345
-12.0,201,880.697465
-12.0,201,881.091529
7.97,206,881.487496
-12.0,201,881.750494
-12.0,201,882.144563
-2.31,233,882.564503
-12.0,201,882.827015
-11.44,145,883.052316
-12.0,201,883.44711
-2.22,224,883.855939
-12.0,201,884.118029
7.49,254,884.545248
-10.15,16,884.555723
-11.15,116,884.762445
-12.0,201,885.158424
-2.17,219,885.853199
-2.09,211,886.252161
-12.0,201,886.644143
-2.24,226,886.922396
-2.0,202,887.317995
-12.0,201,887.71114
5.83,420,888.375859
-12.0,201,888.639087
-2.87,289,889.222303
-10.11,12,889.230278
-2.06,208,889.497886
-2.04,206,889.891364
-12.0,201,890.283914
-12.0,201,890.546195
-12.0,201,891.359502
-2.63,265,891.79276
-12.0,201,892.05687
-2.6,262,892.490944
-10.03,4,892.493593
9.0,103,892.69153
-2.49,251,893.11922
-2.03,205,893.515338
-10.07,8,893.520355
-2.25,227,893.929747
-10.1,11,893.937257
-12.0,201,894.200577
6.36,367,894.831616
-2.15,217,895.238539
-10.22,23,895.254241
-2.01,203,895.649677
-3.05,307,896.11118
-12.0,201,896.507763
-3.8,382,897.569549
-2.2,222,897.84707
-10.2,21,897.992739
-12.0,201,898.25668
-0.96,98,898.453022
-12.0,201,898.716774
-12.0,201,899.111975
-12.0,201,899.505567
-2.64,266,899.9423
7.54,249,900.367318
-2.23,225,900.645983
-3.57,359,901.271648
-2.01,203,901.667492
-12.0,201,901.930713
-12.0,201,902.750266
-0.77,79,902.931894
-2.09,211,903.202491
-11.34,135,903.421192
-10.07,8,903.427026
-12.0,201,903.820771
-10.06,7,903.82568
-1.5,152,904.054724
-12.0,201,904.451084
-2.55,257,904.883323
-0.76,78,904.934854
-1.83,185,905.318953
-0.29,31,905.339481
-3.32,334,905.946031
-10.42,43,905.974748
-3.43,345,906.596377
-12.0,201,906.860856
-10.54,55,907.027004
7.89,214,907.298021
-10.39,40,907.453562
-3.19,321,908.343412
-10.05,6,908.347177
-2.78,280,908.791456
-10.83,84,908.97722
-10.5,51,909.010104
-11.3,131,909.227338
-1.6,162,909.594471
-10.23,24,909.61031
-12.0,201,909.876062
-12.0,201,910.267856
-12.0,201,910.66138
-12.0,201,910.924148
-10.97,98,911.120865
18.08,196,911.381591
-2.0,202,911.773679
-12.0,201,912.165857
-3.41,343,912.663756
-12.0,201,913.059857
-12.0,201,913.326368
-12.0,201,914.139773
-2.01,203,914.535668
-12.0,201,914.799693
-12.0,201,915.192883
-12.0,201,915.455967
-12.0,201,915.851544
-1.78,180,916.098922
-3.18,320,916.704655
-2.74,276,917.149433
-12.0,201,917.41257
-12.0,201,917.804884
-2.09,211,918.202744
-10.36,37,918.227043
-12.0,201,918.618455
-12.0,201,918.882736
-12.0,201,919.695564
7.72,231,919.979524
-12.0,201,920.372899
-11.84,185,920.755077
-2.86,288,921.203336
-12.0,201,921.466241
-12.0,201,921.858249
-10.54,55,921.894771
-12.0,201,922.285919
-3.21,323,922.762115
-12.0,201,923.155262
-12.0,201,923.553509
-12.0,201,923.817432
-10.97,98,924.010781
-2.02,204,924.272092
-10.3,31,924.423011
5.94,409,925.501276
-2.08,210,925.8979
-12.0,201,926.160397
-3.71,373,926.795497
-11.11,112,926.999945
-2.87,289,927.451601
-1.76,178,927.832099
-11.16,117,927.90881
-12.0,201,928.298582
-1.73,175,928.545084
-3.32,334,929.155113
-12.0,201,929.549478
-12.0,201,929.811687
-12.0,201,930.201862
-12.0,201,930.460483
-12.0,201,931.271298
-12.0,201,931.533153
-2.71,273,932.105112
-3.25,327,932.582082
-12.0,201,932.976217
-12.0,201,933.238268
-12.0,201,933.632514
-12.0,201,933.895425
-12.0,201,934.28799
-10.34,35,934.311001
-12.0,201,934.705441
-12.0,201,934.967958
-12.0,201,935.362785
-12.0,201,935.7567
9.34,69,935.802428
-11.43,144,936.025064
-1.99,201,936.855557
6.21,382,937.496543
-2.56,258,937.930134
-12.0,201,938.191876
-2.57,259,938.623945
-12.0,201,939.017956
-0.37,39,939.043291
-2.04,206,939.438311
-12.0,201,939.704597
-12.0,201,940.095687
-3.07,309,940.557551
-1.57,159,940.925156
-2.2,222,941.201364
-12.0,201,941.594102
-3.98,400,942.66375
-12.0,201,943.057838
-10.27,28,943.076233
-12.0,201,943.341992
-12.0,201,943.742004
-12.0,201,944.134903
-12.0,201,944.399355
-10.96,97,944.592969
-2.75,277,945.036806
-12.0,201,945.433819
-12.0,201,945.696314
-12.0,201,946.088704
-3.03,305,946.550877
-11.23,124,946.763731
-12.0,201,947.160681
-10.26,27,947.178792
-2.0,202,947.574232
7.09,294,948.452734
-2.44,246,948.874962
-12.0,201,949.138811
-12.0,201,949.530777
-2.61,263,949.96644
-2.05,207,950.361508
7.55,248,950.655208
7.06,297,951.241777
-10.78,79,951.293928
-12.0,201,951.686593
-12.0,201,952.080718
-12.0,201,952.344205
-12.0,201,952.736525
-2.56,258,953.171984
-12.0,201,953.867215
-12.0,201,954.261985
-12.0,201,954.525228
-2.2,222,954.936389
-3.38,340,955.552292
-12.0,201,955.81534
-10.96,97,956.012148
-11.67,168,956.254411
-12.0,201,956.645763
-12.0,201,957.040451
-2.31,233,957.322455
-2.17,219,957.729426
-12.0,201,958.121706
-2.09,211,958.390198
-3.92,394,959.462657
-12.0,201,959.853468
-12.0,201,960.24702
-12.0,201,960.509085
-12.0,201,960.902442
-12.0,201,961.168227
-2.71,273,961.609921
-12.0,201,962.003183
-2.15,217,962.408232
-12.0,201,962.67164
7.3,273,963.113812
-10.38,39,963.270905
-12.0,201,963.541043
-12.0,201,963.933258
-2.5,252,964.360241
-10.04,5,964.363436
-12.0,201,964.983642
-12.0,201,965.379239
-12.0,201,965.772653
-12.0,201,966.034385
-12.0,201,966.425421
6.61,342,966.910671
-12.0,201,967.301584
19.75,29,967.320317
-2.58,260,967.75437
6.26,377,968.395477
-3.46,348,969.013695
-12.0,201,969.27686
-11.96,197,969.667746
-12.0,201,970.058437
-2.51,253,970.905204
-2.03,205,971.172239
-12.0,201,971.567482
-2.14,216,971.838201
5.81,422,972.637733
-1.82,184,972.889562
-12.0,201,973.282793
-2.11,213,973.55285
-2.21,223,973.964932
-2.01,203,974.360306
-12.0,201,974.623041
-12.0,201,975.013452
-12.0,201,975.278129
-10.03,4,975.280872
-2.47,249,975.705061
8.78,125,976.337356
-12.0,201,976.73013
-2.95,297,977.187573
7.04,299,977.776058
-12.0,201,978.044859
-12.0,201,978.442966
-12.0,201,978.703366
-3.07,309,979.298824
-2.0,202,979.562018
-12.0,201,979.955402
-12.0,201,980.217771
-10.12,13,980.226527
-12.0,201,980.621278
-1.55,157,980.853169
-0.39,41,981.01041
7.33,270,981.447746
-10.63,64,981.924278
-12.0,201,982.316138
-12.0,201,982.577853
-12.0,201,982.972123
-12.0,201,983.366716
-0.88,90,983.42768
-12.0,201,983.824736
-10.07,8,983.83008
-11.32,133,984.045208
-12.0,201,984.305684
-10.82,83,984.492859
-12.0,201,984.885996
-12.0,201,985.15169
-2.0,202,985.545859
-3.12,314,986.012247
-12.0,201,986.404538
-12.0,201,986.669019
-12.0,201,987.06374
-10.22,23,987.079
-12.0,201,987.891456
-2.15,217,988.163944
-2.17,219,988.569392
-2.09,211,988.970825
-10.46,47,989.002731
-11.12,113,989.207829
-2.5,252,989.636484
-12.0,201,990.030591
-3.8,382,990.670711
-12.0,201,990.931639
-2.73,275,991.373981
-12.0,201,991.76949
-10.55,56,991.806031
-12.0,201,992.198888
-2.27,229,992.610134
-10.43,44,992.639332
9.22,81,992.822206
-12.0,201,993.506291
-12.0,201,993.899991
-12.0,201,994.161909
7.16,287,994.73951
-3.15,317,995.207467
6.75,328,995.815514
-12.0,201,996.077687
-12.0,201,996.471516
-2.31,233,996.885716
-3.57,359,997.380893
-12.0,201,997.776066
-12.0,201,998.167721
-12.0,201,998.427662
-2.35,237,999.263569
-12.0,201,999.657726
-11.29,130,999.873336
-12.0,201,1000.136452
-12.0,201,1000.527796
7.67,236,1000.943435
-2.33,235,1001.229383
-12.0,201,1001.624806
-12.0,201,1001.890012
-3.15,317,1002.48715
19.38,66,1002.530366
-12.0,201,1002.923006
-12.0,201,1003.315054
-12.0,201,1003.583973
-2.19,221,1003.992275
-12.0,201,1004.685195
-2.45,247,1005.107908
-12.0,201,1005.501592
-12.0,201,1005.897912
-12.0,201,1006.161
-2.08,210,1006.560733
-12.0,201,1006.823675
-12.0,201,1007.218967
-12.0,201,1007.49131
-2.39,241,1007.914278
-12.0,201,1008.306168
-2.03,205,1008.70002
-12.0,201,1008.960882
-0.98,100,1009.155374
-12.0,201,1009.421129
-12.0,201,1009.814508
-2.7,272,1010.679047
-12.0,201,1011.074344
-12.0,201,1011.336872
-12.0,201,1011.731682
-12.0,201,1011.993764
-12.0,201,1012.385395
-12.0,201,1012.78058
-12.0,201,1013.043418
7.65,238,1013.46392
-12.0,201,1013.860967
-12.0,201,1014.122708
-12.0,201,1014.514131
-3.86,388,1015.159005
-1.31,133,1015.376582
-12.0,201,1016.056774
-1.99,201,1016.453645
6.07,396,1017.103663
-3.1,312,1017.570713
-2.25,227,1017.981839
-12.0,201,1018.374444
-2.09,211,1018.648051
-12.0,201,1019.041493
-12.0,201,1019.435316
-2.05,207,1019.702129
-2.07,209,1020.103129
-2.19,221,1020.507238
-2.72,274,1020.946473
-2.49,251,1021.791851
-2.39,241,1022.210136
-12.0,201,1022.473598
-10.11,12,1022.481614
-12.0,201,1022.872911
-12.0,201,1023.135345
-2.19,221,1023.545851
-12.0,201,1023.941773
-12.0,201,1024.206079
-11.85,186,1024.589539
-12.0,201,1024.85417
-2.17,219,1025.260382
-3.05,307,1025.721902
-12.0,201,1026.117394
-11.8,181,1026.367406
-12.0,201,1026.759161
-10.58,59,1026.797477
-3.84,386,1027.872551
-12.0,201,1028.266312
-11.26,127,1028.47999
-2.04,206,1028.874512
-10.05,6,1028.87875
-12.0,201,1029.143705
-12.0,201,1029.535374
-12.0,201,1029.799133
-3.0,302,1030.390906
-12.0,201,1030.655443
-2.05,207,1031.051119
-0.86,88,1031.243628
-12.0,201,1031.507308
-12.0,201,1031.902423
-12.0,201,1032.16595
-12.0,201,1032.558217
7.25,278,1033.420228
-12.0,201,1033.814122
-12.0,201,1034.075292
18.92,112,1034.282244
-3.14,316,1034.752306
-3.44,346,1035.369516
-12.0,201,1035.761612
-11.45,146,1035.988183
-2.42,244,1036.415391
-12.0,201,1036.67791
-1.89,191,1037.06592
-2.06,208,1037.33344
-12.0,201,1037.727174
-1.55,157,1037.961871
-2.01,203,1038.789355
-10.61,62,1038.830287
7.52,251,1039.254756
-3.13,315,1039.851195
-10.18,19,1039.863831
-11.86,187,1040.116414
-12.0,201,1040.510759
-11.59,160,1040.745078
-12.0,201,1041.135748
-2.01,203,1041.402752
-2.0,202,1041.795106
-1.86,188,1042.049272
7.2,283,1042.622741
-3.24,326,1043.098408
-12.0,201,1043.501037
-2.42,244,1043.924437
-2.75,277,1044.787699
-12.0,201,1045.050295
-12.0,201,1045.443241
-0.01,3,1045.445385
6.56,347,1046.065585
-12.0,201,1046.32912
-2.16,218,1046.736631
-2.28,230,1047.148614
7.4,263,1047.637299
-12.0,201,1047.90395
-10.96,97,1048.101895
7.56,247,1048.534954
-10.06,7,1048.539655
7.73,230,1048.956169
7.38,265,1049.392517
-2.06,208,1050.224119
7.21,282,1050.696872
7.75,228,1051.112253
-11.86,187,1051.364113
-2.29,231,1051.776562
-10.82,83,1051.963629
9.42,61,1052.00374
-2.49,251,1052.435717
-12.0,201,1052.830809
-12.0,201,1053.094165
-12.0,201,1053.48621
-12.0,201,1053.750009
-12.0,201,1054.145966
-12.0,201,1054.407667
-11.32,133,1054.627455
-12.0,201,1055.026995
-12.0,201,1055.853236
-12.0,201,1056.132399
-11.2,121,1056.370754
-2.03,205,1056.822056
-12.0,201,1057.087018
6.09,394,1057.779137
-2.8,282,1058.371061
-2.98,300,1058.837526
-10.45,46,1058.867761
-12.0,201,1059.26786
-12.0,201,1059.540399
-12.0,201,1059.939809
-10.4,41,1059.967533
-2.3,232,1060.379459
-2.24,226,1060.798188
-10.9,91,1060.994628
-3.29,331,1061.906433
-3.01,303,1062.50772
-12.0,201,1062.776653
9.22,81,1062.967509
-11.03,104,1063.165781
-0.73,75,1063.215331
-2.38,240,1063.641427
-12.0,201,1064.041148
-12.0,201,1064.357799
-12.0,201,1064.767901
-10.46,47,1064.799713
-2.16,218,1065.214339
-12.0,201,1065.48044
-11.6,161,1065.848871
6.77,326,1066.32814
-12.0,201,1066.729673
-1.83,185,1066.98123
-12.0,201,1067.821561
-12.0,201,1068.094379
-1.26,128,1068.316989
-12.0,201,1068.722162
7.81,222,1069.133266
-2.07,209,1069.400409
-12.0,201,1069.798857
-12.0,201,1070.066674
-3.11,313,1070.688163
-12.0,201,1070.949893
-10.08,9,1070.956042
7.74,229,1071.368494
7.33,270,1071.819535
-1.04,106,1072.02332
-10.71,72,1072.208849
-2.39,241,1072.632328
-12.0,201,1073.32066
-2.01,203,1073.714801
-12.0,201,1073.989639
-10.02,3,1073.991542
-12.0,201,1074.396136
-12.0,201,1074.803393
-3.76,378,1075.31772
-3.49,351,1075.959364
-1.62,164,1076.207084
-11.16,117,1076.4154
7.22,281,1076.991661
-12.0,201,1077.262938
-12.0,201,1077.657898
-12.0,201,1077.921418
-11.23,124,1078.133784
-12.0,201,1078.524849
-12.0,201,1079.213556
-12.0,201,1079.603667
-2.04,206,1079.999063
-12.0,201,1080.260506
-12.0,201,1080.650851
-2.17,219,1080.925936
-2.89,291,1081.505135
-12.0,201,1081.764714
-12.0,201,1082.159406
-11.25,126,1082.372916
-3.43,345,1082.994301
18.21,183,1083.244003
-3.66,368,1083.874071
-2.72,274,1084.740509
-12.0,201,1085.134226
-0.71,73,1085.18173
-12.0,201,1085.5747
-2.04,206,1085.837513
-10.36,37,1085.993361
-12.0,201,1086.255923
7.88,215,1086.656045
-12.0,201,1086.915514
-3.27,329,1087.5246
-3.16,318,1087.993663
-2.91,293,1088.575167
-10.64,65,1088.61728
-1.06,108,1088.818359
-12.0,201,1089.208956
-12.0,201,1089.468768
-12.0,201,1089.86128
-2.5,252,1090.706504
-3.03,305,1091.168513
-12.0,201,1091.559199
-12.0,201,1091.82251
-12.0,201,1092.219476
-10.46,47,1092.250723
-12.0,201,1092.640747
-12.0,201,1092.900457
-12.0,201,1093.293667
-12.0,201,1093.682974
-2.46,248,1093.974047
