#{"t_start": 1784230683.8857486, "env_id": "snake-image-v0"}
r,l,t
-2.34,236,1100.535529
-12.0,201,1100.798281
-12.0,201,1101.191854
-3.43,345,1102.093614
-3.9,392,1102.746275
-12.0,201,1103.137846
-2.19,221,1103.544835
-10.06,7,1103.549604
-12.0,201,1103.809695
-10.63,64,1103.982265
-12.0,201,1104.245962
-2.04,206,1104.639735
-12.0,201,1105.029001
-12.0,201,1105.289695
-2.11,213,1105.689129
-12.0,201,1105.948041
-12.0,201,1106.343342
-2.1,212,1106.742261
-0.92,94,1107.224269
7.85,218,1107.627303
-12.0,201,1108.019088
-2.06,208,1108.285732
-12.0,201,1108.677627
-12.0,201,1108.940002
7.67,236,1109.354768
-12.0,201,1109.746956
-11.97,198,1110.00623
-2.24,226,1110.413158
-10.63,64,1110.585287
-12.0,201,1110.845935
-12.0,201,1111.238674
-3.78,380,1111.878646
-12.0,201,1112.139596
-2.69,271,1112.998132
7.56,247,1113.419703
-11.76,177,1113.794941
-2.39,241,1114.208831
-1.48,150,1114.440699
-12.0,201,1114.702156
-12.0,201,1115.094994
-2.16,218,1115.500014
-12.0,201,1115.762121
-10.34,35,1115.91521
-12.0,201,1116.177726
-2.84,286,1116.626403
-12.0,201,1117.016119
-1.71,173,1117.257839
7.54,249,1117.687159
-10.96,97,1117.883424
-12.0,201,1118.69773
-12.0,201,1118.95771
-12.0,201,1119.350553
-2.45,247,1119.772337
6.74,329,1120.249748
-2.35,237,1120.664277
-12.0,201,1121.055243
-2.17,219,1121.329936
-12.0,201,1121.723883
-12.0,201,1121.984388
-12.0,201,1122.379567
-11.46,147,1122.605762
5.79,424,1123.273026
-12.0,201,1123.667022
-2.29,231,1124.50364
-2.39,241,1124.921381
-2.43,245,1125.341331
-2.59,261,1125.769536
-2.61,263,1126.200412
-1.73,175,1126.444861
-11.5,151,1126.673364
-12.0,201,1127.059693
-11.53,154,1127.291822
-3.29,331,1127.895144
-2.49,251,1128.318523
-1.86,188,1128.574731
6.51,352,1129.197597
-12.0,201,1129.875158
-12.0,201,1130.269552
-3.1,312,1130.734144
-12.0,201,1131.126291
-12.0,201,1131.518151
-12.0,201,1131.780838
-2.0,202,1132.173604
-12.0,201,1132.434235
-0.5,52,1132.597283
7.35,268,1133.034634
-12.0,201,1133.298987
9.36,67,1133.47302
-1.13,115,1133.67677
-2.9,292,1134.131726
-3.16,318,1134.731655
-2.41,243,1135.437376
