#{"t_start": 1784230683.8863919, "env_id": "snake-image-v0"}
r,l,t
-12.0,201,1100.318566
-2.02,204,1100.5822
-2.32,234,1100.997485
-2.04,206,1101.810542
-12.0,201,1102.070944
-12.0,201,1102.467938
-12.0,201,1102.72973
-2.48,250,1103.153393
-2.06,208,1103.552134
-12.0,201,1103.812783
-3.67,369,1104.447119
18.86,118,1104.653253
-11.7,171,1105.022421
18.61,143,1105.244637
-12.0,201,1105.506859
-11.54,155,1105.738951
-11.76,177,1106.111789
-10.76,77,1106.16353
-12.0,201,1106.557218
-2.98,300,1107.434908
7.77,226,1107.842867
-12.0,201,1108.234151
-12.0,201,1108.495842
-11.05,106,1108.696583
-2.18,220,1109.100462
-12.0,201,1109.362952
-12.0,201,1109.754949
-10.73,74,1109.932278
-10.02,3,1109.934384
7.29,274,1110.373226
-2.41,243,1110.792093
-11.12,113,1110.865664
-1.37,139,1111.217441
-2.12,214,1111.489731
-3.33,335,1112.098122
-12.0,201,1112.362019
-2.15,217,1113.182904
-10.16,17,1113.193687
-12.0,201,1113.586355
-12.0,201,1113.846442
-12.0,201,1114.233521
7.53,250,1114.660498
-10.88,89,1114.849893
-12.0,201,1115.112665
-12.0,201,1115.506032
-2.23,225,1115.91388
6.82,321,1116.38587
8.38,165,1116.624481
-12.0,201,1117.014205
-12.0,201,1117.273927
-1.08,110,1117.482436
-10.66,67,1117.656765
-1.18,120,1117.867276
-11.88,189,1118.543684
-12.0,201,1118.933796
-12.0,201,1119.198251
-3.53,355,1119.821007
-12.0,201,1120.212835
-10.25,26,1120.230034
-2.27,229,1120.63947
-10.18,19,1120.651787
-1.99,201,1120.914308
-3.7,372,1121.54951
-12.0,201,1121.939919
-12.0,201,1122.203849
-0.12,14,1122.344592
-12.0,201,1122.60643
-10.82,83,1122.79028
-10.83,84,1122.845192
-12.0,201,1123.236778
-12.0,201,1123.631019
-12.0,201,1124.317394
-2.11,213,1124.718228
-3.62,364,1125.345202
-12.0,201,1125.606895
-10.03,4,1125.609562
-2.53,255,1126.033807
7.05,298,1126.617097
-12.0,201,1126.876475
-12.0,201,1127.265728
-12.0,201,1127.526728
-2.01,203,1127.917472
-2.19,221,1128.32142
-11.86,187,1128.57672
-11.05,106,1128.778545
-10.97,98,1128.973609
-12.0,201,1129.234346
-11.06,107,1129.850424
-12.0,201,1130.245034
-12.0,201,1130.506869
-12.0,201,1130.898031
-12.0,201,1131.159697
-10.57,58,1131.32803
-2.12,214,1131.729319
-2.0,202,1131.993053
-2.61,263,1132.423636
-12.0,201,1132.815454
-2.73,275,1133.258179
-2.1,212,1133.656569
-12.0,201,1133.919086
-12.0,201,1134.313662
-10.14,15,1134.323381
-11.83,184,1134.574129
7.77,226,1134.982354
