#{"t_start": 1784230683.8867915, "env_id": "snake-image-v0"}
r,l,t
-2.26,228,703.108255
-12.0,201,703.369644
-12.0,201,703.763605
-12.0,201,704.44833
-3.93,395,705.101453
-12.0,201,705.493577
-12.0,201,705.886775
5.83,420,706.55136
-12.0,201,706.812472
-12.0,201,707.205783
-12.0,201,707.597278
-12.0,201,707.860021
-12.0,201,708.256776
-12.0,201,708.516006
-12.0,201,708.904816
-12.0,201,709.166442
-12.0,201,709.559064
-12.0,201,710.371332
-2.78,280,710.814487
-12.0,201,711.077094
-2.18,220,711.48316
-10.38,39,711.508612
-12.0,201,711.903184
-12.0,201,712.167137
-12.0,201,712.556056
-12.0,201,712.947456
-12.0,201,713.210692
-12.0,201,713.598005
-12.0,201,713.859284
-12.0,201,714.255067
-12.0,201,714.518206
-12.0,201,714.912962
-2.4,242,715.759182
-12.0,201,716.024219
-2.28,230,716.437538
-12.0,201,716.832317
-3.86,388,717.478416
-12.0,201,717.736404
-12.0,201,718.128264
-12.0,201,718.520185
-12.0,201,718.780729
-12.0,201,719.171761
-12.0,201,719.437269
-10.43,44,719.598051
-3.77,379,720.235382
-12.0,201,720.496924
-1.91,193,720.883698
-12.0,201,721.567437
-11.26,127,721.779979
-12.0,201,722.171289
-10.15,16,722.182113
-12.0,201,722.574565
-2.49,251,722.869338
-12.0,201,723.262947
-12.0,201,723.657839
-12.0,201,723.920825
-1.63,165,724.160755
-12.0,201,724.549948
-12.0,201,724.9426
-12.0,201,725.203082
-0.17,19,725.215584
-12.0,201,725.607869
-12.0,201,725.869061
-2.39,241,726.285888
-2.38,240,727.12536
-11.11,112,727.328822
-12.0,201,727.717973
-10.41,42,727.745535
-12.0,201,728.140706
-10.06,7,728.145269
7.77,226,728.423886
-2.0,202,728.82007
-12.0,201,729.212017
-11.86,187,729.465078
-12.0,201,729.855923
-1.56,158,730.089847
-2.48,250,730.511336
-12.0,201,730.77318
-3.05,307,731.36036
-12.0,201,731.623991
-1.99,201,732.017359
-12.0,201,732.704109
-12.0,201,733.096873
-10.23,24,733.112594
-11.3,131,733.328478
-3.56,358,733.952453
-11.71,172,734.19504
-12.0,201,734.589246
-12.0,201,734.987591
-11.3,131,735.201892
-10.03,4,735.204591
-12.0,201,735.465363
7.58,245,735.885022
-12.0,201,736.275673
-12.0,201,736.539603
-10.01,2,736.54097
-12.0,201,736.934011
-1.68,170,737.17429
-10.38,39,737.199451
-11.42,143,737.55606
-12.0,201,737.819286
-1.39,141,738.465293
-12.0,201,738.858125
-12.0,201,739.122156
-11.17,118,739.329482
-3.2,322,739.931234
-10.42,43,739.960026
17.91,213,740.359137
-12.0,201,740.61972
-12.0,201,741.011627
-2.31,233,741.425864
-12.0,201,741.687898
-12.0,201,742.08006
-2.08,210,742.478671
-3.11,313,742.947943
-3.57,359,743.989485
-12.0,201,744.252688
-10.14,15,744.26236
6.41,362,744.895097
-2.91,293,745.477995
-10.58,59,745.516404
7.34,269,745.954272
-2.07,209,746.354549
9.68,35,746.377723
-2.09,211,746.776345
-11.34,135,746.994951
-12.0,201,747.257395
-12.0,201,747.652292
-12.0,201,747.915369
-2.26,228,748.327465
-12.0,201,748.720638
-10.72,73,748.768517
-11.31,132,748.98443
-12.0,201,749.798214
-11.06,107,750.001463
-12.0,201,750.266472
-2.61,263,750.701186
-12.0,201,751.093872
-11.33,134,751.311024
-12.0,201,751.701518
-2.66,268,752.138708
-1.96,198,752.397607
5.76,427,753.203341
-12.0,201,753.466481
-10.07,8,753.471578
-12.0,201,753.866987
-12.0,201,754.129658
-2.05,207,754.52583
-10.11,12,754.533698
-12.0,201,755.363315
-12.0,201,755.623978
-2.66,268,756.060588
-2.15,217,756.46429
-2.19,221,756.871166
-10.18,19,756.883308
-11.4,141,757.104781
-2.15,217,757.506854
-11.25,126,757.717735
-12.0,201,757.980644
-10.18,19,757.993037
-1.03,105,758.192746
-0.9,92,758.383946
-12.0,201,758.776553
-11.17,118,758.854956
-12.0,201,759.247923
7.46,257,759.678772
-10.52,53,759.713841
-3.2,322,760.319569
8.67,136,760.954019
-1.51,153,761.184829
-2.02,204,761.577106
-2.0,202,761.838955
-12.0,201,762.232899
-10.73,74,762.411208
-12.0,201,762.674032
-10.09,10,762.681023
-2.22,224,763.091241
-2.03,205,763.487468
7.51,252,763.782853
-0.69,71,763.962441
-0.48,50,763.995273
-10.02,3,763.997244
-2.0,202,764.384176
17.83,221,764.788838
-12.0,201,765.052564
-12.0,201,765.44287
-12.0,201,765.705228
-10.16,17,765.846766
-11.94,195,766.104784
8.59,144,766.747582
-10.37,38,766.902286
7.37,266,767.336074
-12.0,201,767.597261
-12.0,201,767.990579
-2.02,204,768.255788
-10.65,66,768.429595
-2.17,219,768.832878
-2.62,264,769.268821
-2.77,279,769.711504
-12.0,201,769.974756
-12.0,201,770.370016
-12.0,201,770.761914
-12.0,201,771.026155
-1.12,114,771.229749
-3.42,344,771.844134
-12.0,201,772.530558
-1.35,137,772.751891
-2.37,239,773.166607
7.74,229,773.575545
-11.87,188,773.828763
-10.2,21,773.973914
-2.0,202,774.238673
-10.97,98,774.434171
-10.44,45,774.46393
-10.69,70,774.639899
-2.96,298,775.100514
-3.29,331,775.70926
-2.62,264,776.144542
-2.82,284,776.590254
-2.51,253,777.018408
-2.98,300,777.907144
-12.0,201,778.303106
-0.16,18,778.314853
-12.0,201,778.708987
-1.1,112,778.914837
-2.19,221,779.191026
-12.0,201,779.58175
-10.14,15,779.591417
-2.53,255,780.02
-10.02,3,780.021924
-12.0,201,780.413125
-11.05,106,780.483201
-10.06,7,780.48792
-12.0,201,780.879738
6.45,358,781.506855
-2.0,202,781.771265
-0.88,90,781.961113
-2.54,256,782.398944
-0.37,39,782.424273
-12.0,201,782.813792
-12.0,201,783.205322
-12.0,201,783.893597
-10.33,34,783.915615
-12.0,201,784.312306
-10.02,3,784.314209
-10.39,40,784.34041
8.94,109,784.543161
-12.0,201,784.936652
-12.0,201,785.199357
-10.18,19,785.211847
-12.0,201,785.603215
-12.0,201,785.995267
-12.0,201,786.256582
-10.1,11,786.264427
-10.74,75,786.444705
-10.58,59,786.483042
-11.38,139,786.70555
-12.0,201,787.099368
-11.25,126,787.313702
-12.0,201,787.573143
-11.22,123,787.785282
-3.86,388,788.429237
-12.0,201,788.821637
-12.0,201,789.636729
-10.71,72,789.683886
-10.2,21,789.697915
-1.99,201,790.090187
-12.0,201,790.354032
-10.75,76,790.535032
-1.42,144,790.758146
-11.61,162,790.994457
-1.99,201,791.383936
-2.31,233,791.797127
-12.0,201,792.060824
7.94,209,792.460567
-12.0,201,792.853977
-12.0,201,793.118887
-12.0,201,793.512093
-10.21,22,793.526617
-12.0,201,793.788067
-2.23,225,794.198764
-2.74,276,795.063519
-12.0,201,795.458486
-12.0,201,795.857244
-3.2,322,796.328878
-12.0,201,796.721951
-12.0,201,796.983075
-2.25,227,797.389083
-12.0,201,797.778529
-2.09,211,798.046844
-12.0,201,798.43896
-12.0,201,798.701936
-12.0,201,799.095966
-12.0,201,799.356189
-2.05,207,799.751548
-12.0,201,800.144158
-12.0,201,800.838715
-2.66,268,801.273287
-12.0,201,801.66727
-12.0,201,801.930343
-12.0,201,802.322013
-12.0,201,802.715723
-2.24,226,802.996054
-2.06,208,803.393066
9.79,24,803.408844
-10.93,94,803.600287
-11.71,172,803.84495
-12.0,201,804.238088
-2.77,279,804.680481
-12.0,201,805.07313
-2.53,255,805.500161
-3.39,341,806.400279
-12.0,201,806.793516
-12.0,201,807.056069
-3.76,378,807.694689
-3.01,303,808.285931
-12.0,201,808.547142
-3.62,364,809.177308
-2.03,205,809.570792
-12.0,201,809.831281
-12.0,201,810.221302
-12.0,201,810.481692
-10.34,35,810.635108
-12.0,201,810.89752
-12.0,201,811.290637
-12.0,201,811.977358
-2.05,207,812.373
-0.68,70,812.548697
-12.0,201,812.813709
-3.39,341,813.426096
-2.23,225,813.831458
-12.0,201,814.09338
-10.12,13,814.102353
-2.03,205,814.500772
-12.0,201,814.768947
-12.0,201,815.166601
-12.0,201,815.575344
-12.0,201,815.868638
-12.0,201,816.26683
-12.0,201,816.529457
-12.0,201,816.924025
-2.31,233,817.761875
-12.0,201,818.023834
-12.0,201,818.418493
-12.0,201,818.683621
15.0,504,819.540723
-2.28,230,819.954818
-1.99,201,820.346526
-2.32,234,820.627942
-2.09,211,821.027657
-10.07,8,821.032893
-11.06,107,821.231648
-12.0,201,821.622324
-2.94,296,822.077123
-2.22,224,822.484156
-11.46,147,822.712854
-3.08,310,823.595982
-2.37,239,824.013926
18.05,199,824.402167
-12.0,201,824.663147
-11.65,166,825.038358
-12.0,201,825.299522
-12.0,201,825.69204
-12.0,201,825.958338
-1.36,138,826.179359
-12.0,201,826.570493
-3.01,303,827.034915
-2.24,226,827.442616
-3.28,330,828.050171
-2.55,257,828.479911
-12.0,201,829.163319
-12.0,201,829.556655
-12.0,201,829.816515
-12.0,201,830.213
-2.04,206,830.477768
-2.15,217,830.880249
-12.0,201,831.273891
-11.06,107,831.47339
-12.0,201,831.734597
-2.04,206,832.131175
-10.42,43,832.159749
-1.51,153,832.390241
-12.0,201,832.784537
-11.84,185,833.035643
-2.93,295,833.623253
-12.0,201,833.883762
-10.78,79,834.066044
-11.3,131,834.697758
-10.04,5,834.700922
-3.62,364,835.332077
-12.0,201,835.593554
-12.0,201,835.991174
-2.38,240,836.411207
-2.2,222,836.687281
-2.26,228,837.104187
-2.52,254,837.529214
-12.0,201,837.920276
-2.15,217,838.193331
-12.0,201,838.58406
-10.07,8,838.589741
-12.0,201,838.982724
-12.0,201,839.246344
-2.36,238,839.662369
-12.0,201,840.482927
-12.0,201,840.745474
-12.0,201,841.139014
-0.97,99,841.333783
-3.21,323,841.805663
-1.99,201,842.200473
-12.0,201,842.461373
7.69,234,842.873677
-10.18,19,842.886151
-11.66,167,843.257477
7.49,254,843.68322
-10.41,42,843.711406
-12.0,201,843.974734
-2.56,258,844.407459
16.43,361,845.041281
-10.19,20,845.054569
-10.99,100,845.251191
7.19,284,846.112594
-12.0,201,846.507076
-12.0,201,846.901496
-2.37,239,847.190575
-12.0,201,847.585376
-12.0,201,847.978229
5.88,415,848.644133
-10.14,15,848.654326
-12.0,201,849.046498
-12.0,201,849.309522
-2.07,209,849.706404
-0.08,10,849.713111
-12.0,201,849.97393
-0.63,65,850.147947
-3.87,389,850.79705
-12.0,201,851.059914
-12.0,201,851.866493
-1.87,189,852.254171
-2.3,232,852.53843
-12.0,201,852.927884
-12.0,201,853.193144
7.77,226,853.600981
-12.0,201,853.991578
-10.86,87,854.048261
-12.0,201,854.439596
-11.88,189,854.825407
-12.0,201,855.087894
-12.0,201,855.47896
-2.1,212,855.747354
-10.24,25,855.892622
-12.0,201,856.157966
-1.99,201,856.550644
-11.47,148,856.778894
-2.45,247,857.634627
-10.06,7,857.639444
-12.0,201,857.902023
-2.1,212,858.302696
-0.17,19,858.315043
-2.05,207,858.71303
-12.0,201,858.976594
-10.21,22,859.121442
-12.0,201,859.38737
6.36,367,860.024788
-11.9,191,860.282567
-12.0,201,860.707278
-3.78,380,861.360951
-12.0,201,861.757729
-11.66,167,861.999023
-2.53,255,862.431231
-12.0,201,863.11641
-10.71,72,863.296224
6.09,394,863.954564
-0.24,26,863.971843
-3.22,324,864.578752
-12.0,201,864.841402
-2.43,245,865.266469
-11.29,130,865.483306
-3.58,360,866.112332
-2.1,212,866.515774
-3.29,331,866.996705
-2.47,249,867.419699
-1.68,170,867.792817
-2.67,269,868.232419
-2.19,221,868.933798
-11.19,120,869.143083
-12.0,201,869.538465
-2.42,244,869.960956
-0.6,62,870.002066
6.69,334,870.616239
-10.52,53,870.65059
-12.0,201,871.04248
-12.0,201,871.436008
-12.0,201,871.701864
-10.62,63,871.874187
-2.05,207,872.144146
-12.0,201,872.540835
-11.95,196,872.80473
-1.18,120,873.016238
-12.0,201,873.41029
-12.0,201,873.675408
-2.54,256,874.451723
-12.0,201,874.84932
-12.0,201,875.240854
-2.08,210,875.508629
-2.05,207,875.908345
-12.0,201,876.170973
-2.31,233,876.587071
-12.0,201,876.980947
-2.18,220,877.255647
-2.23,225,877.665469
-12.0,201,878.058581
-10.55,56,878.094937
-10.34,35,878.247719
-12.0,201,878.510426
-12.0,201,878.904226
7.2,283,879.351437
6.59,344,880.407032
-2.14,216,880.678544
-11.34,135,880.898491
-10.18,19,880.910688
17.94,210,881.309556
-12.0,201,881.70267
-12.0,201,881.966584
-12.0,201,882.359009
-2.24,226,882.775882
7.13,290,883.22651
-12.0,201,883.490366
-2.09,211,883.891273
-12.0,201,884.282854
-11.8,181,884.532821
-12.0,201,884.929458
-11.21,122,885.139303
-2.0,202,885.822873
-10.38,39,885.848557
-3.7,372,886.483274
-2.41,243,886.902278
-12.0,201,887.297289
7.43,260,887.729138
-10.03,4,887.732067
-12.0,201,887.995024
-12.0,201,888.384763
-10.1,11,888.391823
-2.56,258,888.8233
-12.0,201,889.218093
19.18,86,889.274957
-12.0,201,889.665577
-2.6,262,890.098933
-2.31,233,890.51122
-12.0,201,890.773031
-12.0,201,891.587569
-10.59,60,891.626517
-10.75,76,891.806095
-11.07,108,892.008673
-2.42,244,892.430495
-12.0,201,892.693183
-2.0,202,893.088734
-11.25,126,893.302297
-11.37,138,893.523439
-10.82,83,893.708193
-2.26,228,893.988738
-2.57,259,894.419904
-1.55,157,894.78277
-12.0,201,895.049283
-2.2,222,895.457495
-12.0,201,895.849109
-12.0,201,896.111671
-0.24,26,896.128628
6.07,396,897.202574
-11.32,133,897.423035
-12.0,201,897.815766
-12.0,201,898.210475
-2.65,267,898.649173
-12.0,201,898.911997
-10.65,66,899.088902
-10.15,16,899.099327
-1.86,188,899.353051
-10.71,72,899.531977
-2.06,208,899.930143
-11.1,111,900.003957
-12.0,201,900.396321
-1.31,133,900.615415
-2.39,241,901.033583
-12.0,201,901.295429
-12.0,201,901.689658
-2.5,252,902.119101
-12.0,201,902.935664
-10.18,19,902.948879
7.66,237,903.365567
7.58,245,903.658968
18.55,149,904.016716
-10.5,51,904.050075
-12.0,201,904.446328
-10.13,14,904.456146
-12.0,201,904.720876
-12.0,201,905.115534
-11.29,130,905.331409
-12.0,201,905.591105
-2.45,247,906.013512
-0.74,76,906.19497
-12.0,201,906.590403
-12.0,201,906.854798
-12.0,201,907.24712
-12.0,201,907.508623
-2.95,297,908.511725
-12.0,201,908.774608
-12.0,201,909.168161
7.18,285,909.616096
-12.0,201,910.011107
-10.91,92,910.070891
-1.28,130,910.287195
-12.0,201,910.681412
-12.0,201,910.943613
-12.0,201,911.34055
-12.0,201,911.731943
-10.96,97,911.795077
-12.0,201,912.187534
-3.49,351,912.821725
7.87,216,913.097212
-12.0,201,913.493129
-2.11,213,914.315897
-12.0,201,914.580133
-0.96,98,914.774755
-0.81,83,914.959909
-10.23,24,914.975981
-2.02,204,915.241309
-12.0,201,915.636252
-0.92,94,915.82866
-2.6,262,916.260297
-11.67,168,916.503319
-2.07,209,916.904057
-3.24,326,917.382215
-2.19,221,917.787681
6.82,321,918.257254
-0.47,49,918.420426
-12.0,201,918.682091
-12.0,201,919.076806
-1.3,132,919.713469
-3.65,367,920.347557
7.71,232,920.760913
-10.15,16,920.771329
-12.0,201,921.033318
-2.05,207,921.42879
-0.56,58,921.467377
-10.11,12,921.475409
-10.82,83,921.658614
-12.0,201,922.051264
-11.86,187,922.304135
-12.0,201,922.70001
-12.0,201,922.96277
-0.17,19,922.975682
-12.0,201,923.367818
-12.0,201,923.767252
-12.0,201,924.029324
-10.37,38,924.0538
-10.59,60,924.220782
-12.0,201,924.483164
-12.0,201,925.292419
-12.0,201,925.686061
-2.01,203,925.949329
-12.0,201,926.340014
7.17,286,926.789562
-12.0,201,927.182882
-2.23,225,927.462021
-1.02,104,927.66172
-10.32,33,927.684401
-2.08,210,928.083025
-12.0,201,928.474723
-12.0,201,928.737674
-12.0,201,929.128611
-12.0,201,929.392555
-12.0,201,929.785703
-12.0,201,930.045882
6.8,323,931.063273
-11.09,110,931.266013
7.52,251,931.692523
-10.12,13,931.701226
-12.0,201,931.962419
5.41,462,932.79204
-12.0,201,933.182915
-2.33,235,933.469604
-12.0,201,933.86206
-12.0,201,934.255226
-12.0,201,934.518434
-2.17,219,934.92415
-2.07,209,935.32393
-12.0,201,935.587528
-12.0,201,935.978501
-12.0,201,936.679078
-10.43,44,936.838364
7.03,300,937.295548
-3.99,401,937.953389
-12.0,201,938.344815
-12.0,201,938.608303
-0.76,78,938.792233
-12.0,201,939.053332
-12.0,201,939.445871
-12.0,201,939.842124
-2.1,212,940.110539
-12.0,201,940.500969
-12.0,201,940.765076
-3.0,302,941.354394
7.92,211,941.62407
-12.0,201,942.433398
7.06,297,942.891733
-2.22,224,943.300548
-12.0,201,943.70014
-2.27,229,943.982077
-11.38,139,944.204888
17.09,295,944.793305
-12.0,201,945.053275
-12.0,201,945.451035
-10.62,63,945.492466
-2.01,203,945.886258
-2.76,278,946.32924
-12.0,201,946.722233
-12.0,201,946.989309
8.5,153,947.222827
-12.0,201,948.040011
-2.07,209,948.438952
6.8,323,948.911693
-12.0,201,949.305539
-2.17,219,949.580044
-12.0,201,949.974959
-12.0,201,950.366026
-10.71,72,950.412787
-2.36,238,950.832522
-2.43,245,951.252812
-12.0,201,951.645471
-3.24,326,952.122514
-12.0,201,952.515874
-1.07,109,952.586864
-2.41,243,953.012324
-12.0,201,953.836883
-2.37,239,954.257797
-12.0,201,954.520857
6.14,389,955.173403
-10.5,51,955.337238
6.81,322,955.810631
6.37,366,956.445244
-10.83,84,956.630376
-12.0,201,956.893166
-12.0,201,957.286351
-10.02,3,957.288318
-10.08,9,957.294333
-12.0,201,957.689034
-12.0,201,957.951917
-12.0,201,958.343076
-12.0,201,958.606824
-12.0,201,959.42027
-10.49,50,959.453602
-12.0,201,959.84473
-12.0,201,960.109671
-12.0,201,960.500314
-11.37,138,960.721625
-2.03,205,961.120196
17.36,268,961.559297
-11.5,151,961.787305
-12.0,201,962.181956
7.62,241,962.472409
-12.0,201,962.865506
-10.32,33,962.887564
-10.73,74,963.068632
-12.0,201,963.333736
-0.63,65,963.513547
-11.67,168,963.754111
-3.09,311,964.349429
-12.0,201,964.969343
-12.0,201,965.365093
-0.5,52,965.40006
-2.1,212,965.799851
-12.0,201,966.061533
-12.0,201,966.452919
-2.28,230,966.865162
-2.01,203,967.127396
-12.0,201,967.51983
-2.38,240,967.939568
-12.0,201,968.203721
-1.99,201,968.59541
-12.0,201,968.988225
-12.0,201,969.251238
-10.82,83,969.436995
-10.57,58,969.475585
-12.0,201,969.866456
-10.74,75,969.916663
-12.0,201,970.728287
-12.0,201,971.121753
-12.0,201,971.38645
-11.8,181,971.765668
-12.0,201,972.02727
-10.37,38,972.052244
-3.27,329,972.661862
-2.41,243,973.082499
-2.43,245,973.504014
-2.16,218,973.780021
-11.23,124,973.994429
-12.0,201,974.388208
-12.0,201,974.78049
-12.0,201,975.041829
-12.0,201,975.435545
-10.94,95,975.499025
-12.0,201,976.311399
-3.0,302,976.77056
-12.0,201,977.16488
-2.19,221,977.572227
-12.0,201,977.835189
7.37,266,978.279841
-10.06,7,978.284559
-12.0,201,978.677077
-12.0,201,979.069985
-3.4,342,979.555942
-12.0,201,979.950064
-2.02,204,980.214085
-10.98,99,980.411592
-3.62,364,981.040494
-3.26,328,982.07962
18.79,125,982.291312
-2.13,215,982.563036
-12.0,201,982.957308
-11.46,147,983.185652
7.36,267,983.629173
-2.0,202,984.019622
-12.0,201,984.280147
-2.01,203,984.676723
-2.12,214,984.947792
-10.19,20,985.093132
-12.0,201,985.356364
-2.11,213,985.758365
-12.0,201,986.019959
-12.0,201,986.412311
-10.02,3,986.414215
-12.0,201,986.810335
7.96,207,987.077535
-2.42,244,987.919534
-12.0,201,988.310547
-12.0,201,988.573688
-11.84,185,988.958056
-12.0,201,989.222393
-12.0,201,989.616603
-3.11,313,990.084603
-2.04,206,990.47911
-2.09,211,990.748051
-2.01,203,991.1408
-2.32,234,991.55877
5.86,417,992.223691
-12.0,201,992.616928
-3.85,387,993.684108
-12.0,201,993.947342
-12.0,201,994.336
-2.54,256,994.765408
-12.0,201,995.027437
-2.41,243,995.448551
-12.0,201,995.841434
-2.05,207,996.236716
-12.0,201,996.502112
-2.4,242,996.921402
-11.23,124,997.131902
-12.0,201,997.523985
-1.78,180,997.776139
-11.81,182,998.024496
-12.0,201,998.414799
-12.0,201,999.226996
-12.0,201,999.489934
-12.0,201,999.88357
-12.0,201,1000.146494
-10.77,78,1000.327907
-12.0,201,1000.588546
7.26,277,1001.164109
-12.0,201,1001.426228
-2.39,241,1001.851169
-12.0,201,1002.243062
-2.42,244,1002.662947
-12.0,201,1002.92403
-12.0,201,1003.316336
-2.57,259,1003.7557
-12.0,201,1004.019363
-2.03,205,1004.844619
-12.0,201,1005.106468
8.04,199,1005.498435
-2.96,298,1005.958616
-12.0,201,1006.351808
-12.0,201,1006.616469
-12.0,201,1007.009118
18.43,161,1007.247249
-10.52,53,1007.414463
7.39,264,1007.860176
-12.0,201,1008.124301
-12.0,201,1008.513879
-12.0,201,1008.776867
-12.0,201,1009.165616
-3.08,310,1009.632042
19.57,47,1009.795306
-2.61,263,1010.653401
-12.0,201,1010.918386
7.28,275,1011.490375
-2.29,231,1011.775918
-12.0,201,1012.168659
-12.0,201,1012.561364
-12.0,201,1012.824862
-12.0,201,1013.215497
-2.21,223,1013.497508
-12.0,201,1013.894029
-12.0,201,1014.285813
-12.0,201,1014.547841
-12.0,201,1014.939677
-12.0,201,1015.201828
-2.23,225,1016.028033
-12.0,201,1016.424553
-0.54,56,1016.461078
-2.07,209,1016.857287
-12.0,201,1017.120783
-1.99,201,1017.515216
6.73,330,1017.993468
-3.49,351,1018.619676
6.87,316,1019.218929
-2.04,206,1019.485295
-2.2,222,1019.894175
-2.03,205,1020.291182
-12.0,201,1020.551672
-12.0,201,1020.943057
-12.0,201,1021.624162
-2.06,208,1022.021445
-12.0,201,1022.283706
-12.0,201,1022.677291
-2.61,263,1023.110449
-12.0,201,1023.507822
-2.98,300,1023.970468
-12.0,201,1024.363479
-12.0,201,1024.625924
-12.0,201,1025.021788
-12.0,201,1025.285167
-2.28,230,1025.696294
-0.84,86,1025.883638
-12.0,201,1026.147962
-11.41,142,1026.372415
-3.76,378,1027.438029
-12.0,201,1027.833774
-10.93,94,1028.024948
-2.62,264,1028.460856
-12.0,201,1028.722629
-10.58,59,1028.891308
-12.0,201,1029.155637
-12.0,201,1029.54751
-12.0,201,1029.81216
-1.99,201,1030.207097
-2.37,239,1030.625932
-2.92,294,1031.079226
-11.57,158,1031.317866
-10.97,98,1031.513762
7.07,296,1032.1031
-12.0,201,1032.363505
-3.84,386,1033.428129
-10.41,42,1033.45596
-12.0,201,1033.849309
-12.0,201,1034.243766
-2.32,234,1034.528521
-2.1,212,1034.929899
-3.79,381,1035.571257
-10.01,2,1035.572542
6.59,344,1036.189838
-2.89,291,1036.645814
-12.0,201,1037.040038
-10.22,23,1037.055772
-10.11,12,1037.063759
-12.0,201,1037.326901
-12.0,201,1037.720401
-12.0,201,1038.11328
-0.5,52,1038.148272
-2.47,249,1039.00581
-12.0,201,1039.267603
-12.0,201,1039.659589
-12.0,201,1040.050351
7.55,248,1040.477012
-12.0,201,1040.737485
-1.98,200,1041.127635
-11.07,108,1041.331157
-11.23,124,1041.544223
-11.19,120,1041.623082
-12.0,201,1042.015093
-12.0,201,1042.404993
-1.87,189,1042.658393
-12.0,201,1043.052414
-12.0,201,1043.317543
-12.0,201,1043.718153
-11.27,128,1044.35507
-2.0,202,1044.6182
-2.34,236,1045.033917
-12.0,201,1045.427044
-2.31,233,1045.841595
-2.76,278,1046.285124
-12.0,201,1046.550965
-2.26,228,1046.963187
-10.55,56,1047.129696
-2.1,212,1047.425858
-2.13,215,1047.859102
-0.7,72,1047.908305
-12.0,201,1048.306659
-12.0,201,1048.713069
7.85,218,1048.986256
-12.0,201,1049.380596
-10.47,48,1049.412843
-11.33,134,1050.063761
-12.0,201,1050.470637
-0.18,20,1050.489691
-2.12,214,1050.902006
8.27,176,1051.149338
6.54,349,1051.768387
7.62,241,1052.190565
-11.23,124,1052.406495
-12.0,201,1052.673186
-2.55,257,1053.103174
-2.77,279,1053.545954
-2.04,206,1053.945669
-3.16,318,1054.415819
6.75,328,1055.031523
-2.23,225,1055.874882
-12.0,201,1056.153472
-10.87,88,1056.369365
-1.99,201,1056.817564
-12.0,201,1057.082511
-10.82,83,1057.289835
-10.62,63,1057.334793
-2.26,228,1057.761389
-1.79,181,1058.15141
-11.43,144,1058.38247
-12.0,201,1058.648329
-3.14,316,1059.258597
-3.81,383,1059.918732
-0.81,83,1059.97413
-12.0,201,1060.365021
-12.0,201,1060.637198
-3.54,356,1061.703413
-12.0,201,1062.099292
-2.27,229,1062.517448
-12.0,201,1062.786994
-12.0,201,1063.18675
-2.92,294,1063.647918
-12.0,201,1064.04785
-12.0,201,1064.364645
19.24,80,1064.556545
-2.29,231,1064.983473
-12.0,201,1065.251812
-12.0,201,1065.645622
-12.0,201,1065.912816
-1.27,129,1066.131651
-12.0,201,1066.530479
-11.44,145,1066.758129
-1.84,186,1067.574684
7.82,221,1067.865025
7.87,216,1068.282757
-10.75,76,1068.469682
-10.9,91,1068.531056
-0.98,100,1068.734022
-10.1,11,1068.74176
-11.41,142,1068.968406
-10.28,29,1068.987208
-2.03,205,1069.38294
-12.0,201,1069.781118
-10.21,22,1069.796073
-2.85,287,1070.257675
-12.0,201,1070.667265
-12.0,201,1070.929977
-12.0,201,1071.323108
-12.0,201,1071.594699
-2.02,204,1071.996322
-10.5,51,1072.031896
6.59,344,1072.660916
-12.0,201,1073.479919
8.58,145,1073.705343
-10.46,47,1073.736835
7.39,264,1074.18967
-10.11,12,1074.197767
-2.15,217,1074.610826
-10.3,31,1074.631918
-3.21,323,1075.24947
-12.0,201,1075.511041
-12.0,201,1075.912178
-11.97,198,1076.194491
-2.27,229,1076.606536
-12.0,201,1077.00038
-2.88,290,1077.463182
-12.0,201,1077.856707
-11.51,152,1078.08728
-12.0,201,1078.348296
-12.0,201,1079.16573
-12.0,201,1079.428908
-12.0,201,1079.817812
-11.09,110,1080.021208
-2.0,202,1080.283673
-2.0,202,1080.675309
-12.0,201,1081.067345
4.81,522,1081.927314
-12.0,201,1082.190695
-2.73,275,1082.633594
-0.41,43,1082.792506
-12.0,201,1083.057819
-12.0,201,1083.449394
-2.12,214,1083.847681
-2.7,272,1084.712573
-12.0,201,1084.975353
-12.0,201,1085.367735
-2.42,244,1085.787434
6.74,329,1086.265236
-12.0,201,1086.655843
-2.16,218,1087.057395
-3.95,397,1087.710127
-12.0,201,1087.971205
-2.02,204,1088.366079
-12.0,201,1088.626856
-2.44,246,1089.046516
-12.0,201,1089.437075
-3.24,326,1090.33322
-10.04,5,1090.336826
-10.45,46,1090.497212
7.52,251,1090.92049
-12.0,201,1091.183315
-12.0,201,1091.574499
-0.92,94,1091.766832
6.06,397,1092.42237
-2.58,260,1092.849437
6.62,341,1093.335053
-0.3,32,1093.485214
-2.39,241,1093.898871
6.02,401,1094.557016
-10.41,42,1094.584324
-3.02,304,1095.044972
-2.7,272,1096.029765
-2.33,235,1096.312193
-12.0,201,1096.704735
-12.0,201,1097.104895
5.85,418,1097.769467
-12.0,201,1098.033684
-12.0,201,1098.427671
-2.63,265,1098.861787
-2.22,224,1099.268451
-10.7,71,1099.314893
-12.0,201,1099.705417
-12.0,201,1099.967852
-0.68,70,1100.143072
-12.0,201,1100.536783
-3.25,327,1101.012925
9.47,56,1101.180348
-11.69,170,1101.839082
-10.03,4,1101.841603
-2.75,277,1102.286136
-2.18,220,1102.691072
-12.0,201,1102.95279
-0.37,39,1103.106875
