#{"t_start": 1784198872.3113656, "env_id": "snake-v0"}
r,l,t
-28.0,5,238.280565
-19.0,4,238.282535
-80.0,8,238.286852
-37.0,3,238.28832
-19.0,2,238.289309
-43.0,4,238.291257
-19.0,2,238.292542
-21.0,2,238.293694
-27.0,3,238.295162
-25.0,3,238.296632
-20.0,2,238.297619
-34.0,4,238.299561
-29.0,3,238.301399
-33.0,3,238.302878
-48.0,5,238.305313
-36.0,5,238.3079
-13.0,3,238.309782
-28.0,5,238.312209
-21.0,4,238.314233
-19.0,3,238.315706
-34.0,4,238.317953
-27.0,3,238.319423
-40.0,4,238.321512
-25.0,3,238.323005
-40.0,6,238.326271
-20.0,2,238.327281
-31.0,3,238.328911
-15.0,2,238.329921
-18.0,4,238.331877
-40.0,5,238.334701
-31.0,3,238.877825
-50.0,6,238.880802
-21.0,3,238.882291
-45.0,6,238.885729
-19.0,3,238.887215
-18.0,2,238.88821
-28.0,4,238.890163
-33.0,3,238.892132
-42.0,5,238.894586
-13.0,3,238.896054
-12.0,2,238.897046
-18.0,5,238.899512
-17.0,2,238.90088
-10.0,6,238.90397
-15.0,2,238.905028
-41.0,7,238.909016
-24.0,5,238.911707
-17.0,2,238.912721
-17.0,3,238.914208
-29.0,3,238.9157
-34.0,4,238.918057
-26.0,2,238.919127
-21.0,2,238.920127
-30.0,6,238.923022
-23.0,2,238.924016
-16.0,5,238.927012
-19.0,2,238.928014
-37.0,4,238.929968
-25.0,2,238.93097
-48.0,5,238.934002
-17.0,2,238.935224
-13.0,5,238.937648
-22.0,2,238.938643
-13.0,3,238.940238
-13.0,3,238.941985
-58.0,8,238.946084
-17.0,3,238.947618
-29.0,3,238.949085
-44.0,5,238.951942
-31.0,3,238.953515
-29.0,3,238.954981
-55.0,6,238.957862
-31.0,4,238.960284
-21.0,3,238.961768
-46.0,8,238.965622
-19.0,2,238.966983
-19.0,2,238.968084
-34.0,4,238.970038
-18.0,5,238.97245
-17.0,2,238.973436
-28.0,5,238.976364
-25.0,3,238.977857
-25.0,3,238.979346
-48.0,5,238.981908
-29.0,3,238.983571
-28.0,5,238.986073
-12.0,2,238.987076
-37.0,4,238.989209
-43.0,4,238.991176
-19.0,3,238.993007
-45.0,7,238.996502
-20.0,5,238.998921
-19.0,3,239.000608
-34.0,4,239.002612
-18.0,2,239.003608
-17.0,3,239.005065
-19.0,2,239.006058
-56.0,5,239.008885
-24.0,2,239.00989
-21.0,2,239.010929
-17.0,2,239.011925
-52.0,4,239.013886
-35.0,6,239.01727
-15.0,2,239.018282
-27.0,3,239.019751
-31.0,3,239.021202
-20.0,5,239.023774
-27.0,6,239.026886
-23.0,3,239.028359
-19.0,2,239.029454
-27.0,3,239.030925
-21.0,3,239.032425
-18.0,2,239.033806
-39.0,3,239.0353
-25.0,3,239.036885
-16.0,2,239.037878
-19.0,3,239.039352
-52.0,5,239.042152
-24.0,5,239.044745
-13.0,2,239.045732
-75.0,7,239.049099
-23.0,3,239.050986
-19.0,3,239.052467
-31.0,4,239.054483
-23.0,3,239.055953
-21.0,2,239.056948
-22.0,2,239.058099
-13.0,3,239.059905
-48.0,5,239.062339
-49.0,4,239.06434
-28.0,4,239.066294
-12.0,2,239.067621
-25.0,3,239.06909
-1.0,3,239.070567
-19.0,2,239.071666
-28.0,8,239.076016
-14.0,2,239.077025
-31.0,3,239.078611
-64.0,5,239.081022
-15.0,2,239.08202
-36.0,5,239.084764
-22.0,4,239.08683
-31.0,3,239.088298
-27.0,3,239.08976
-34.0,4,239.092009
-26.0,5,239.094489
-14.0,2,239.095482
-15.0,3,239.096997
-31.0,4,239.099067
-43.0,4,239.10129
-19.0,2,239.102283
-22.0,4,239.10422
-35.0,3,239.105833
-15.0,3,239.107299
-19.0,2,239.108748
-19.0,4,239.110734
-45.0,6,239.113775
-29.0,3,239.115243
-17.0,3,239.116884
-21.0,3,239.11852
-21.0,3,239.120123
-20.0,5,239.12255
-45.0,8,239.126872
-28.0,4,239.128839
-19.0,2,239.129824
-16.0,4,239.131767
-55.0,4,239.134224
-29.0,3,239.135711
-29.0,3,239.137172
-31.0,3,239.138692
-15.0,2,239.139701
-21.0,2,239.140772
-26.0,5,239.143607
-14.0,2,239.144603
-25.0,3,239.146072
-19.0,4,239.148496
-13.0,3,239.150244
-25.0,3,239.151875
-22.0,4,239.153834
-48.0,5,239.156407
-15.0,4,239.158565
-21.0,2,239.159709
-45.0,7,239.16329
-21.0,3,239.164774
-18.0,2,239.165759
-25.0,3,239.167633
-18.0,2,239.168774
-21.0,3,239.170267
-37.0,3,239.171749
-33.0,3,239.173209
-31.0,3,239.174696
-15.0,3,239.176543
-25.0,3,239.178013
-25.0,3,239.179496
-52.0,5,239.181968
-33.0,3,239.18396
-37.0,4,239.185921
-37.0,4,239.187891
-40.0,4,239.189922
-44.0,5,239.192616
-23.0,3,239.194087
-31.0,4,239.196031
-21.0,3,239.197564
-21.0,2,239.198576
-21.0,3,239.200302
-17.0,3,239.201993
-14.0,2,239.203179
-28.0,4,239.205139
-36.0,5,239.207569
-31.0,3,239.209326
-30.0,6,239.212397
-1.0,3,239.213872
-23.0,2,239.214874
-20.0,2,239.21587
-20.0,2,239.217222
-40.0,6,239.220129
-55.0,6,239.223031
-40.0,5,239.225938
-17.0,2,239.22695
-18.0,2,239.227967
-23.0,3,239.229433
-27.0,3,239.231076
-31.0,3,239.232562
-29.0,3,239.234432
-29.0,3,239.235918
-29.0,3,239.237379
-23.0,2,239.238526
-21.0,2,239.239525
-48.0,5,239.242478
-29.0,3,239.243969
-35.0,3,239.245546
-22.0,4,239.247519
-18.0,4,239.249452
-31.0,3,239.251306
-25.0,3,239.252939
-13.0,2,239.253938
-15.0,2,239.254934
-20.0,2,239.255913
-30.0,6,239.25929
-17.0,3,239.260772
-16.0,2,239.261774
-35.0,3,239.263248
-46.0,4,239.265196
-23.0,3,239.267038
-33.0,3,239.268948
-16.0,2,239.270301
-21.0,3,239.271938
-50.0,6,239.275318
-25.0,3,239.27698
-21.0,2,239.278008
-85.0,6,239.2811
-27.0,3,239.282596
-34.0,4,239.2848
-20.0,2,239.285792
-16.0,4,239.287905
-12.0,2,239.288904
-6.0,5,239.29132
-14.0,2,239.292627
-14.0,2,239.293668
-18.0,4,239.295608
-37.0,4,239.297544
-22.0,4,239.299493
-36.0,6,239.302909
-13.0,3,239.304373
-17.0,2,239.305358
-33.0,3,239.306829
-25.0,4,239.309326
-52.0,6,239.312259
-24.0,2,239.31325
-17.0,3,239.314848
-19.0,3,239.316321
-21.0,4,239.318574
-25.0,4,239.320534
-27.0,3,239.322123
-21.0,3,239.323601
-28.0,5,239.326318
-20.0,2,239.327311
-28.0,5,239.329807
-5.0,5,239.332282
-21.0,2,239.333495
-20.0,2,239.334636
-25.0,4,239.336771
-18.0,2,239.337764
-31.0,4,239.339711
-20.0,2,239.340706
-37.0,3,239.342703
-23.0,3,239.344188
-13.0,4,239.346124
-24.0,2,239.347121
-20.0,2,239.348117
-20.0,2,239.349232
-7.0,3,239.350956
-29.0,3,239.352468
-36.0,5,239.354897
-70.0,6,239.357937
-18.0,4,239.360258
-17.0,3,239.361738
-22.0,2,239.362717
-21.0,2,239.363831
-19.0,3,239.365298
-24.0,2,239.366305
-37.0,3,239.368123
-22.0,2,239.369115
-25.0,3,239.37077
-21.0,3,239.372249
-29.0,3,239.373761
-21.0,2,239.37475
-48.0,5,239.377512
-28.0,4,239.379454
-15.0,2,239.380448
-52.0,5,239.382862
-21.0,3,239.384812
-22.0,5,239.38725
-21.0,3,239.388725
-14.0,2,239.389723
-20.0,5,239.392554
-28.0,4,239.394542
-43.0,4,239.402865
-17.0,3,239.40438
-27.0,3,239.406018
-35.0,3,239.407504
-22.0,2,239.408862
-16.0,8,239.413084
-49.0,7,239.416496
-25.0,3,239.418618
-34.0,5,239.421055
-25.0,3,239.422523
-16.0,4,239.424458
-33.0,4,239.426996
-14.0,2,239.427996
-31.0,4,239.429941
-33.0,3,239.431423
-28.0,4,239.433861
-34.0,6,239.436779
-14.0,2,239.437827
-15.0,2,239.438823
-13.0,2,239.439941
-27.0,6,239.443152
-20.0,5,239.445585
-17.0,7,239.449135
-33.0,3,239.450978
-18.0,2,239.451981
-14.0,2,239.452979
-21.0,6,239.456074
-23.0,3,239.457556
-41.0,6,239.460948
-40.0,5,239.463418
-15.0,3,239.464901
-30.0,6,239.468499
-21.0,3,239.470055
-19.0,4,239.47202
-31.0,7,239.475949
-24.0,2,239.476965
-50.0,6,239.479908
-25.0,3,239.481486
-14.0,2,239.482496
-17.0,3,239.484422
-32.0,5,239.486882
-28.0,4,239.489002
-32.0,5,239.49141
-16.0,2,239.492677
-32.0,5,239.49517
-17.0,2,239.496171
-60.0,6,239.499068
-27.0,3,239.500895
-15.0,2,239.502092
-17.0,2,239.503091
-40.0,4,239.505033
-28.0,5,239.507432
-11.0,2,239.508832
-28.0,4,239.510855
-39.0,6,239.513736
-19.0,4,239.515821
-27.0,3,239.517638
-27.0,3,239.519098
-11.0,4,239.52104
-40.0,4,239.523381
-36.0,5,239.526367
-31.0,3,239.527883
-21.0,2,239.528885
-17.0,2,239.529938
-15.0,3,239.531413
-32.0,6,239.534697
-18.0,5,239.537239
-33.0,3,239.538749
-16.0,4,239.540723
-55.0,6,239.544139
-14.0,4,239.546112
-18.0,4,239.548405
-31.0,3,239.550178
-15.0,2,239.551496
-13.0,2,239.552508
-60.0,5,239.554927
-56.0,5,239.557335
-85.0,7,239.561055
-21.0,2,239.562064
-32.0,6,239.565112
-19.0,3,239.566595
-49.0,7,239.570155
-18.0,2,239.571146
-23.0,3,239.572795
-35.0,3,239.574281
-24.0,5,239.577112
-19.0,2,239.578144
-37.0,3,239.579726
-18.0,2,239.580727
-48.0,5,239.583141
-17.0,2,239.584472
-20.0,2,239.585508
-37.0,4,239.587455
-15.0,2,239.588446
-15.0,3,239.589931
-41.0,3,239.591386
-19.0,3,239.593231
-32.0,6,239.596502
-19.0,4,239.598487
-28.0,4,239.60091
-12.0,2,239.60191
-16.0,2,239.602917
-18.0,2,239.603917
-15.0,2,239.604926
-16.0,4,239.607065
-22.0,2,239.608065
-23.0,2,239.609341
-15.0,3,239.610814
-30.0,6,239.613778
-23.0,3,239.61525
-19.0,3,239.616905
-37.0,4,239.618954
-16.0,4,239.621044
-61.0,6,239.623916
-13.0,2,239.624914
-18.0,2,239.62614
-24.0,4,239.628141
-25.0,3,239.629632
-29.0,3,239.631125
-19.0,3,239.632603
-13.0,3,239.634447
-14.0,2,239.635463
-25.0,6,239.63838
-20.0,2,239.639381
-36.0,5,239.642193
-25.0,4,239.64417
-23.0,3,239.645646
-24.0,5,239.648223
-51.0,8,239.652406
-49.0,7,239.655916
-19.0,3,239.657401
-25.0,4,239.659663
-21.0,3,239.661139
-21.0,2,239.662283
-43.0,4,239.664236
-21.0,2,239.665228
-15.0,2,239.666207
-17.0,3,239.668028
-40.0,6,239.671094
-22.0,4,239.673034
-19.0,4,239.675225
-15.0,2,239.676546
-16.0,2,239.677557
-21.0,3,239.679044
-58.0,8,239.683059
-18.0,5,239.685745
-29.0,3,239.687217
-15.0,2,239.688209
-16.0,2,239.689615
-33.0,3,239.691176
-23.0,2,239.692598
-24.0,4,239.694578
-40.0,5,239.697166
-16.0,2,239.698167
-19.0,3,239.699658
-18.0,2,239.700999
-19.0,4,239.702958
-52.0,5,239.705558
-23.0,3,239.707035
-18.0,2,239.708026
-102.0,9,239.713237
-60.0,5,239.715727
-24.0,4,239.718319
-14.0,2,239.71936
-65.0,6,239.722651
-25.0,2,239.723674
-22.0,4,239.726099
-31.0,3,239.727662
-15.0,3,239.729183
-48.0,5,239.731936
-15.0,2,239.732986
-58.0,8,239.737552
-40.0,5,239.740195
-33.0,3,239.742005
-20.0,2,239.743148
-17.0,2,239.74418
-34.0,4,239.746281
-34.0,4,239.748245
-12.0,2,239.749233
-37.0,4,239.751451
-40.0,5,239.754031
-19.0,3,239.755507
-25.0,6,239.758572
-28.0,4,239.76067
-16.0,2,239.761676
-15.0,2,239.76267
-1.0,3,239.764144
-17.0,3,239.765623
-44.0,5,239.768467
-29.0,3,239.769943
-26.0,6,239.772975
-10.0,5,239.775855
-12.0,2,239.776857
-25.0,7,239.780401
-45.0,7,239.784174
-31.0,3,239.785652
-31.0,3,239.787243
-22.0,4,239.789198
-48.0,5,239.791848
-17.0,3,239.793515
-18.0,2,239.794654
-34.0,5,239.797088
-22.0,4,239.799026
-37.0,4,239.801394
-23.0,2,239.802402
-73.0,8,239.806224
-37.0,4,239.808781
-13.0,3,239.810268
-61.0,7,239.813652
-43.0,4,239.815784
-36.0,5,239.818579
-21.0,3,239.820052
-17.0,3,239.821626
-19.0,2,239.822647
-25.0,4,239.824608
-40.0,4,239.826938
-22.0,2,239.827938
-19.0,4,239.830028
-33.0,3,239.831506
-28.0,4,239.833841
-24.0,5,239.83641
-14.0,2,239.837413
-17.0,3,239.838909
-25.0,3,239.840374
-17.0,2,239.841356
-21.0,3,239.843334
-15.0,2,239.844355
-22.0,2,239.845362
-19.0,3,239.846828
-29.0,3,239.848287
-51.0,6,239.8516
-19.0,3,239.853091
-23.0,3,239.854553
-22.0,2,239.85554
-15.0,2,239.856699
-45.0,6,239.859941
-23.0,3,239.861423
-27.0,3,239.862904
-21.0,3,239.8644
-36.0,5,239.867156
-28.0,4,239.869417
-39.0,3,239.871089
-40.0,5,239.873521
-35.0,3,239.875316
-21.0,3,239.876897
-37.0,4,239.878999
-43.0,4,239.880953
-27.0,3,239.882418
-13.0,3,239.884288
-17.0,3,239.885769
-39.0,3,239.88723
-31.0,4,239.88916
-19.0,4,239.891242
-28.0,4,239.893437
-42.0,6,239.896327
-23.0,3,239.897803
-52.0,5,239.900642
-49.0,4,239.902595
-35.0,3,239.904065
-22.0,4,239.906122
-21.0,2,239.907123
-26.0,5,239.909785
-32.0,5,239.912457
-18.0,2,239.913451
-18.0,2,239.914447
-30.0,9,239.919261
-18.0,2,239.920262
-25.0,3,239.921745
-18.0,2,239.922735
-17.0,2,239.923723
-17.0,2,239.924722
-22.0,2,239.926014
-1.0,3,239.92749
-15.0,2,239.928493
-22.0,2,239.929482
-22.0,4,239.931422
-1.0,3,239.932964
-36.0,5,239.935759
-36.0,5,239.938179
-15.0,2,239.939173
-25.0,3,239.94073
-17.0,3,239.942621
-29.0,3,239.944098
-63.0,7,239.947644
-25.0,4,239.949596
-18.0,5,239.952294
-15.0,5,239.954749
-19.0,3,239.956223
-17.0,2,240.496376
-17.0,2,240.497468
-16.0,4,240.499478
-23.0,3,240.501341
-20.0,2,240.502348
-36.0,5,240.504895
-87.0,8,240.509218
-49.0,4,240.511358
-28.0,5,240.513816
-16.0,2,240.514819
-46.0,4,240.517165
-16.0,4,240.519127
-15.0,3,240.520602
-24.0,4,240.522545
-13.0,2,240.523606
-19.0,3,240.525258
-18.0,4,240.527321
-12.0,2,240.528321
-18.0,5,240.530883
-14.0,2,240.531895
-21.0,3,240.53375
-19.0,3,240.535553
-80.0,8,240.539582
-37.0,6,240.542888
-43.0,4,240.544922
-17.0,2,240.54592
-40.0,5,240.548787
-35.0,3,240.550825
-40.0,4,240.553049
-29.0,3,240.554546
-23.0,3,240.556117
-24.0,5,240.559296
-17.0,2,240.56053
-40.0,5,240.56332
-21.0,4,240.56586
-37.0,4,240.568346
-57.0,7,240.571872
-36.0,5,240.574459
-18.0,2,240.576103
-24.0,2,240.577144
-19.0,2,240.578156
-32.0,5,240.58063
-17.0,3,240.582126
-40.0,4,240.584321
-27.0,4,240.586442
-35.0,3,240.587945
-28.0,4,240.589896
-36.0,5,240.592672
-21.0,3,240.594235
-31.0,4,240.596217
-31.0,3,240.597707
-35.0,3,240.599193
-31.0,4,240.601617
-3.0,4,240.603577
-31.0,3,240.605056
-25.0,3,240.606521
-52.0,4,240.608878
-34.0,4,240.610842
-25.0,4,240.612791
-40.0,5,240.615353
-14.0,2,240.616351
-22.0,6,240.619584
-15.0,2,240.620727
-19.0,4,240.622678
-17.0,2,240.623677
-25.0,3,240.625496
-22.0,2,240.626508
-29.0,3,240.628136
-25.0,3,240.629634
-18.0,2,240.630633
-29.0,3,240.632102
-57.0,7,240.63593
-20.0,2,240.636925
-12.0,2,240.637918
-20.0,2,240.638911
-21.0,3,240.640376
-37.0,4,240.642816
-34.0,4,240.644772
-16.0,2,240.645758
-15.0,3,240.647237
-25.0,3,240.648869
-27.0,6,240.652094
-20.0,4,240.654067
-21.0,2,240.655058
-31.0,3,240.656578
-12.0,2,240.65758
-52.0,4,240.659802
-14.0,2,240.660802
-20.0,2,240.661795
-19.0,3,240.663368
-28.0,4,240.66532
-22.0,4,240.667666
-33.0,3,240.669142
-27.0,3,240.670667
-19.0,2,240.671666
-23.0,3,240.673142
-21.0,4,240.675481
-30.0,6,240.678558
-20.0,2,240.679561
-23.0,2,240.680566
-55.0,6,240.68385
-27.0,3,240.685332
-16.0,2,240.68633
-40.0,5,240.688843
-21.0,3,240.69057
-17.0,3,240.692355
-39.0,3,240.693914
-25.0,2,240.694954
-20.0,2,240.696005
-34.0,4,240.698128
-12.0,2,240.699133
-31.0,3,240.701041
-19.0,2,240.702051
-16.0,2,240.703054
-21.0,3,240.704622
-40.0,6,240.707559
-19.0,2,240.708896
-22.0,6,240.711981
-70.0,6,240.714907
-21.0,4,240.717224
-21.0,2,240.718368
-13.0,3,240.719864
-26.0,5,240.722276
-44.0,5,240.72469
-43.0,4,240.727171
-34.0,4,240.729196
-32.0,6,240.732445
-21.0,3,240.734406
-19.0,4,240.736598
-6.0,3,240.738483
-46.0,4,240.74063
-27.0,3,240.742599
-40.0,5,240.745092
-24.0,8,240.749297
-25.0,3,240.751088
-22.0,4,240.753239
-25.0,4,240.755211
-21.0,2,240.756212
-61.0,7,240.759877
-44.0,5,240.76234
-37.0,3,240.763834
-40.0,4,240.765786
-29.0,3,240.767605
-15.0,3,240.769085
-20.0,2,240.770083
-25.0,3,240.771554
-35.0,6,240.774613
-25.0,7,240.778343
-40.0,4,240.780298
-17.0,3,240.781908
-40.0,4,240.78423
-22.0,2,240.785245
-39.0,3,240.786727
-16.0,2,240.787875
-11.0,2,240.788869
-31.0,4,240.790814
-33.0,4,240.793166
-37.0,4,240.795287
-36.0,5,240.79772
-21.0,2,240.798716
-31.0,4,240.801376
-15.0,3,240.802866
-18.0,2,240.803872
-32.0,5,240.806294
-25.0,4,240.808352
-21.0,4,240.810685
-78.0,9,240.815006
-31.0,3,240.816609
-31.0,4,240.818775
-27.0,3,240.820253
-11.0,2,240.821248
-31.0,3,240.822858
-20.0,2,240.823864
-31.0,3,240.825678
-18.0,2,240.826677
-17.0,2,240.827675
-18.0,5,240.830277
-52.0,5,240.832705
-13.0,2,240.834003
-24.0,5,240.836617
-27.0,3,240.838109
-34.0,4,240.840064
-18.0,2,240.841063
-15.0,3,240.843124
-31.0,4,240.845096
-37.0,4,240.847078
-14.0,2,240.848088
-25.0,3,240.849584
-22.0,2,240.850997
-40.0,5,240.85344
-36.0,5,240.855864
-19.0,4,240.857962
-28.0,4,240.860169
-18.0,5,240.8626
-57.0,6,240.865551
-16.0,2,240.866547
-12.0,2,240.867912
-22.0,4,240.86999
-30.0,6,240.872971
-34.0,4,240.875383
-23.0,3,240.876956
-23.0,3,240.878498
-31.0,4,240.88047
-27.0,3,240.881945
-3.0,4,240.88424
-80.0,8,240.888201
-21.0,2,240.889208
-18.0,2,240.890208
-21.0,3,240.891756
-29.0,3,240.893515
-31.0,4,240.895475
-12.0,2,240.896455
-21.0,3,240.897926
-29.0,3,240.899521
-19.0,2,240.900903
-31.0,4,240.902864
-23.0,3,240.904347
-43.0,4,240.906472
-22.0,4,240.908703
-25.0,4,240.910791
-21.0,2,240.911804
-14.0,2,240.912951
-19.0,3,240.914432
-28.0,4,240.916391
-31.0,4,240.91867
-20.0,5,240.921107
-22.0,4,240.923064
-19.0,4,240.925296
-13.0,4,240.927574
-45.0,7,240.931062
-33.0,7,240.934855
-3.0,4,240.936824
-6.0,3,240.938311
-25.0,3,240.939781
-24.0,5,240.942725
-42.0,6,240.945769
-21.0,3,240.947375
-12.0,5,240.94983
-31.0,3,240.951665
-65.0,6,240.9547
-31.0,3,240.956172
-15.0,2,240.957173
-14.0,2,240.958174
-3.0,4,240.960466
-19.0,2,240.961561
-15.0,2,240.962557
-28.0,4,240.964503
-49.0,7,240.968304
-12.0,2,240.969302
-15.0,2,240.970308
-25.0,7,240.973688
-29.0,3,240.975684
-45.0,6,240.97862
-14.0,7,240.982086
-12.0,2,240.983108
-44.0,5,240.98579
-27.0,3,240.987254
-52.0,5,240.989834
-22.0,2,240.99083
0.0,2,240.992208
-40.0,6,240.995138
-12.0,2,240.996302
-19.0,2,240.997302
-11.0,2,240.998299
-61.0,7,241.001982
-19.0,3,241.003528
-19.0,4,241.005481
-33.0,4,241.007417
-48.0,5,241.010379
-33.0,3,241.011864
-52.0,5,241.014272
0.0,2,241.015263
-30.0,6,241.018579
-40.0,8,241.022467
-21.0,2,241.023457
-26.0,2,241.024642
-32.0,5,241.02745
-23.0,3,241.028921
-25.0,4,241.031022
-35.0,3,241.032502
-17.0,3,241.034349
-37.0,3,241.03584
-30.0,5,241.038263
-35.0,3,241.039741
-19.0,2,241.040729
-51.0,7,241.044627
-17.0,2,241.045623
-19.0,3,241.047103
-3.0,4,241.049053
-25.0,4,241.051564
-48.0,5,241.054023
-35.0,3,241.055509
-104.0,9,241.060226
-44.0,5,241.06266
-25.0,3,241.064115
-49.0,8,241.068981
-17.0,2,241.0703
-52.0,5,241.072916
-23.0,3,241.074477
-20.0,2,241.075991
-36.0,5,241.078529
-29.0,3,241.080213
-23.0,3,241.081866
-17.0,2,241.083064
-27.0,3,241.084854
-25.0,4,241.086925
-31.0,3,241.08849
-21.0,2,241.089704
-25.0,4,241.091969
-21.0,3,241.093687
-46.0,4,241.095664
-17.0,3,241.097142
-19.0,2,241.098144
-40.0,4,241.100406
-20.0,2,241.10159
-20.0,2,241.102633
-22.0,2,241.103644
-25.0,4,241.105622
-35.0,6,241.10909
-17.0,3,241.110589
-49.0,4,241.112561
-37.0,4,241.114599
-12.0,2,241.11561
-21.0,3,241.117352
-23.0,3,241.118831
-37.0,4,241.120784
-21.0,2,241.121886
-31.0,3,241.123423
-19.0,2,241.124438
-37.0,4,241.126638
-21.0,2,241.127636
-22.0,2,241.128797
-34.0,4,241.130756
-23.0,3,241.132223
-45.0,6,241.135558
-19.0,3,241.13704
-25.0,3,241.13851
-15.0,2,241.139508
-18.0,2,241.14051
-16.0,4,241.142837
-21.0,2,241.143868
-27.0,3,241.145376
-22.0,4,241.147323
-54.0,4,241.14943
-67.0,7,241.153064
-28.0,4,241.155014
-19.0,2,241.156126
-15.0,3,241.157635
-34.0,4,241.159832
-19.0,2,241.16083
-13.0,2,241.161813
-12.0,2,241.162868
-73.0,10,241.168123
-31.0,4,241.170177
-22.0,4,241.172126
-51.0,7,241.175913
-52.0,5,241.178509
-42.0,5,241.180949
-1.0,3,241.182429
-20.0,2,241.183751
-23.0,2,241.184842
-21.0,7,241.188313
-28.0,4,241.190265
-23.0,2,241.191398
-52.0,5,241.194149
-19.0,3,241.195702
-18.0,2,241.196758
-46.0,4,241.198872
-39.0,7,241.20298
-22.0,4,241.205076
-19.0,2,241.206097
-32.0,5,241.20895
-27.0,3,241.210549
-25.0,4,241.212754
-13.0,2,241.21381
-24.0,4,241.215792
-21.0,3,241.217545
-16.0,2,241.218685
-21.0,2,241.219682
-43.0,4,241.221638
-13.0,2,241.222641
-61.0,7,241.226475
-20.0,2,241.227469
-20.0,2,241.228468
-34.0,5,241.230949
-27.0,3,241.232582
-25.0,3,241.234363
-28.0,4,241.236315
-61.0,7,241.241364
-15.0,3,241.243555
-27.0,3,241.245311
-32.0,5,241.247972
-14.0,2,241.24897
-19.0,3,241.250743
-22.0,4,241.252707
-16.0,2,241.253747
-31.0,4,241.255816
-19.0,3,241.257386
-16.0,2,241.258623
-49.0,4,241.260963
-23.0,8,241.264858
-22.0,5,241.267765
-1.0,3,241.26926
-23.0,3,241.270739
-25.0,4,241.272741
-48.0,5,241.27569
-22.0,2,241.276692
-19.0,4,241.278651
-13.0,3,241.280133
-33.0,3,241.281707
-32.0,5,241.284366
-23.0,3,241.285843
-16.0,2,241.286876
-25.0,4,241.288966
-19.0,2,241.289978
-24.0,5,241.292741
-18.0,5,241.295367
-19.0,4,241.297319
-22.0,4,241.299253
-27.0,3,241.301051
-22.0,2,241.302189
-20.0,2,241.303187
-48.0,5,241.305635
-61.0,7,241.309548
-15.0,2,241.310555
-15.0,3,241.312022
-18.0,2,241.313026
-25.0,3,241.314559
-40.0,5,241.31735
-31.0,3,241.318842
-29.0,3,241.320336
-44.0,5,241.322912
-43.0,4,241.324871
-25.0,3,241.326665
-17.0,2,241.32767
-21.0,3,241.329139
-19.0,3,241.330795
-46.0,4,241.332756
-32.0,5,241.335923
-19.0,3,241.337542
-19.0,2,241.338542
-29.0,3,241.340001
-17.0,3,241.341471
-17.0,3,241.343343
-25.0,3,241.344835
-22.0,2,241.345838
-13.0,3,241.347293
-48.0,5,241.349704
-23.0,3,241.351539
-16.0,2,241.352545
-18.0,2,241.353549
-13.0,2,241.354558
-15.0,3,241.356037
-21.0,3,241.35766
-20.0,2,241.35886
-17.0,3,241.360341
-18.0,2,241.361344
-60.0,5,241.363773
-34.0,4,241.365834
-18.0,2,241.36719
-31.0,3,241.368671
-23.0,2,241.369664
-15.0,3,241.371205
-20.0,2,241.372203
-19.0,3,241.373691
-15.0,3,241.375552
-27.0,4,241.377521
-22.0,2,241.378649
-15.0,2,241.379652
-22.0,4,241.381605
-22.0,2,241.382596
-17.0,3,241.384348
-25.0,3,241.385988
-34.0,5,241.388447
-27.0,3,241.389911
-18.0,2,241.390905
-21.0,2,241.392251
-21.0,3,241.393758
-15.0,4,241.395695
-19.0,2,241.396677
-20.0,2,241.397656
-13.0,2,241.398641
-44.0,5,241.401478
-35.0,3,241.402945
-13.0,2,241.403948
-13.0,2,241.404951
-23.0,2,241.406075
-15.0,3,241.407552
-20.0,2,241.408895
-23.0,2,241.409898
-37.0,4,241.411863
-21.0,3,241.4135
-34.0,4,241.415435
-23.0,2,241.416429
-19.0,2,241.417712
-17.0,2,241.418708
-17.0,3,241.420303
-10.0,6,241.423232
-19.0,3,241.424689
-25.0,3,241.426515
-27.0,3,241.428099
-23.0,3,241.429556
-14.0,2,241.430537
-11.0,2,241.431525
-23.0,2,241.43251
-19.0,3,241.434384
-37.0,4,241.436345
-46.0,4,241.438279
-16.0,2,241.43926
-20.0,2,241.440253
-19.0,3,241.442186
-75.0,7,241.445614
-42.0,7,241.449088
-65.0,8,241.453301
-25.0,3,241.454942
-28.0,4,241.456895
-22.0,4,241.459249
-25.0,3,241.460731
-22.0,4,241.462837
-13.0,2,241.46384
-18.0,2,241.464846
-27.0,7,241.468627
-55.0,6,241.471549
-44.0,5,241.473963
-20.0,2,241.47497
-28.0,4,241.477436
-19.0,2,241.478426
-12.0,2,241.479427
-17.0,2,241.480437
-29.0,3,241.481903
-25.0,4,241.484227
-22.0,4,241.486197
-22.0,6,241.489259
-34.0,4,241.491214
-12.0,2,241.492577
-19.0,4,241.494558
-35.0,3,241.496038
-65.0,6,241.499042
-14.0,2,241.50027
-22.0,4,241.502347
-26.0,6,241.505461
-27.0,3,241.506953
-22.0,2,241.507948
-44.0,5,241.510798
-31.0,6,241.513702
-16.0,4,241.515673
-15.0,2,241.517076
-24.0,2,241.518186
-27.0,4,241.52019
-18.0,2,241.521195
-30.0,6,241.524197
-32.0,5,241.526994
-57.0,4,241.528998
-67.0,7,241.532497
-52.0,8,241.536759
-17.0,2,241.537913
-15.0,7,241.541317
-17.0,2,241.542767
